date,open,high,low,close,volume,turnover,transactions,price_change
20260113,352.0,353.5,341.5,347.0,652335,227119642,1426,-4.50
20260114,347.0,354.0,346.5,354.0,455965,160075823,1041,+7.00
20260115,352.0,356.0,348.0,348.0,334212,117208201,870,-6.00
20260116,352.0,355.0,343.0,343.0,370690,128864339,1113,-5.00
20260119,347.5,347.5,337.0,338.0,345458,117520006,1111,-5.00
20260120,338.5,343.0,336.5,338.5,268647,91300371,709,+0.50
20260121,338.5,338.5,330.0,330.0,346119,114845029,1283,-8.50
20260122,333.0,333.5,328.0,328.5,289551,95617363,848,-1.50
20260123,333.0,348.0,333.0,337.0,673396,229190197,1364,+8.50
20260126,340.0,370.5,338.5,361.5,2519762,915615449,4939,+24.50
20260127,361.0,369.0,354.0,360.5,1105775,399659651,2399,-1.00
20260128,365.5,396.5,361.0,396.5,1856220,703491152,4029,+36.00
20260129,415.0,418.0,381.5,399.5,3775452,1517510089,7193,+3.00
20260130,400.0,402.5,382.0,383.5,1125657,436793274,3507,-16.00
20260202,377.0,378.5,352.0,352.0,935889,339249525,3270,-31.50
20260203,365.0,366.0,352.0,362.0,555839,199337484,1361,+10.00
20260204,362.5,378.0,358.0,371.5,750423,278657507,1643,+9.50
20260205,367.0,369.0,359.0,363.0,400977,145816007,1211,-8.50
20260206,358.0,358.0,341.5,345.0,574553,199484030,1622,-18.00
20260209,354.5,356.0,345.0,345.0,322883,112702852,892, 0.00
20260210,351.0,352.0,341.5,341.5,247432,85429142,903,-3.50
20260211,345.5,345.5,335.0,337.0,353221,119620747,1172,-4.50
20260223,348.0,348.0,338.5,344.5,261643,89742686,743,+7.50
20260224,345.5,350.0,344.0,345.5,320298,111008388,867,+1.00
20260225,349.0,349.5,341.0,342.0,305391,104875546,951,-3.50
20260226,343.5,358.0,343.5,357.0,664410,235084592,1628,+15.00
20260302,344.5,369.5,344.5,357.0,541280,191082407,1255, 0.00
20260303,357.5,359.5,340.0,340.0,474540,163789113,1545,-17.00
20260304,333.5,333.5,316.5,317.0,565222,182726440,1997,-23.00
20260305,328.0,330.0,318.0,320.0,259063,83846303,782,+3.00
20260306,316.0,320.0,316.0,317.0,209537,66577047,802,-3.00
20260309,287.0,300.0,287.0,295.5,408751,120551775,1424,-21.50
20260310,301.5,306.0,299.0,302.0,190646,57727281,641,+6.50
20260311,305.0,315.5,305.0,314.0,188445,58968997,925,+12.00
20260312,311.5,314.5,307.0,314.0,184568,57416979,1127, 0.00
20260313,312.0,312.0,306.0,310.5,219751,67818299,683,-3.50
20260316,315.0,318.5,310.0,313.5,196062,61295164,530,+3.00
20260317,315.0,317.5,311.5,316.0,183779,57879576,577,+2.50
20260318,321.5,331.0,316.5,318.5,348906,112258173,1755,+2.50
20260319,313.5,319.0,308.0,308.0,270316,83910588,1004,-10.50
20260320,309.0,311.5,304.0,304.0,187079,57278094,690,-4.00
20260323,300.5,301.0,297.0,298.0,277394,82893784,1150,-6.00
20260324,307.0,316.5,299.0,299.5,350362,107159315,708,+1.50
20260325,309.0,309.5,303.0,305.0,122555,37484208,728,+5.50
20260326,304.0,307.5,298.0,298.0,199221,60115797,669,-7.00
20260327,305.0,306.0,298.5,301.5,178826,53884598,391,+3.50
20260330,297.0,300.5,290.0,293.0,196035,57373179,906,-8.50
20260331,292.0,295.0,285.5,285.5,213498,61809956,821,-7.50
20260401,292.0,293.5,288.0,289.0,150228,43569434,556,+3.50
20260402,294.0,294.0,285.0,286.0,154993,44550780,655,-3.00
20260407,290.0,294.5,287.0,290.5,151127,44003102,369,+4.50
20260408,300.0,302.5,297.0,300.5,231945,69502993,708,+10.00
20260409,303.0,307.0,297.0,298.0,223330,67459598,640,-2.50
20260410,301.0,304.5,296.0,297.5,276786,82858271,1015,-0.50
20260413,296.0,300.0,291.0,298.0,280711,82900306,669,+0.50
20260414,300.0,324.0,300.0,319.5,727826,228084332,1732,+21.50
20260415,327.0,333.0,314.5,315.0,718577,232203048,1520,-4.50
20260416,320.0,322.0,312.0,312.0,283992,89992240,1572,-3.00
20260417,312.0,321.5,312.0,319.0,304481,96798710,653,+7.00
20260420,319.0,321.0,312.0,312.0,352917,111194369,1050,-7.00
20260421,316.0,317.0,311.0,312.0,210385,65851154,610, 0.00
20260422,313.5,321.0,311.5,319.5,419576,133898366,951,+7.50
20260423,320.0,321.5,296.0,303.0,665556,204365685,2243,-16.50
20260424,305.5,307.5,298.0,300.5,260352,78661033,698,-2.50
20260427,301.5,310.0,296.5,309.0,395579,119604853,1286,+8.50
20260428,312.0,316.0,304.0,316.0,304734,94899526,1067,+7.00
20260429,317.5,324.0,310.5,311.5,666580,211872329,1221,-4.50
20260430,308.5,322.5,308.5,312.5,444381,140687349,1045,+1.00
20260504,320.5,343.5,314.5,343.5,1075131,361349507,1726,31.0
20260505,348.5,352.0,335.0,342.0,1642653,564699105,2856,-1.5
20260506,345.5,356.0,331.0,338.0,973116,332617946,1790,-4.0
20260507,343.5,346.0,335.0,337.5,750493,255343929,1494,-0.5
20260508,338.0,345.5,327.0,329.5,585354,196045140,1368,-8.0
20260511,332.5,348.0,331.0,342.0,651581,222727771,1400,12.5
20260512,343.0,346.0,335.5,339.0,449543,152571582,1096,-3.0
20260513,334.5,334.5,325.5,332.5,411037,135951243,1000,-6.5
20260514,334.5,342.0,333.5,333.5,366530,123664283,880,1.0
20260515,339.0,366.5,337.5,354.0,2710925,973479986,4877,20.5
20260518,355.0,360.5,341.0,348.0,1480832,519363153,2525,-6.0
20260519,358.0,363.0,335.5,341.0,1221693,425251188,2116,-7.0
20260520,341.5,341.5,327.0,327.0,605409,201305829,1521,-14.0
20260521,330.0,340.5,330.0,339.0,458591,154268379,865,+12.00
20260522,339.0,351.0,337.0,351.0,810692,280866783,1536,+12.00
20260525,370.0,370.0,355.0,357.5,867871,312108212,1832,+6.50
20260526,360.0,372.5,353.5,360.5,953414,345397799,1598,+3.00
20260527,362.0,365.5,349.5,349.5,738082,262169364,1620,-11.00
20260528,351.0,355.0,328.0,330.5,691347,235008052,1992,X0.00
20260529,338.5,356.0,333.5,350.5,713779,248459458,1543,+20.00
20260601,365.0,376.0,357.0,371.5,1444750,529154117,2569,+21.00
20260602,378.0,378.0,345.0,351.0,1169305,416646129,2483,-20.50
20260603,354.5,357.0,345.0,347.0,569643,199556253,1407,-4.00
20260604,343.5,348.0,337.0,342.0,363168,123952179,1139,-5.00
20260605,349.5,349.5,336.0,346.0,512609,176383956,1076,+4.00
20260608,318.0,329.0,316.0,326.0,424734,137057331,1328,-20.00
20260609,329.5,334.5,325.5,330.5,270237,89514433,677,+4.50
20260610,326.5,332.5,321.0,322.5,288921,93978452,922,-8.00
20260611,319.0,320.0,300.5,307.0,573567,177878167,1609,-15.50
20260612,318.0,318.0,304.0,304.5,506568,155983630,1293,-2.50
20260615,306.5,313.5,306.5,309.0,235251,72878538,725,+4.50
20260616,312.0,312.0,305.5,306.5,189707,58286236,650,-2.50
20260617,305.0,308.0,304.0,306.0,109841,33655779,450,-0.50
20260618,306.0,314.0,306.0,313.5,190568,59416193,544,+7.50
20260622,316.0,317.5,313.0,314.0,248837,78409165,928,+0.50
20260623,314.0,316.5,309.0,310.5,218634,68133858,537,-3.50
20260624,306.0,308.0,303.0,305.5,212940,65028327,787,-5.00
20260625,308.0,309.5,301.0,302.0,236703,71929484,745,-3.50
20260626,301.5,302.5,295.0,295.5,318967,95076425,1136,-6.50
20260629,296.0,302.0,295.5,296.5,154272,45979424,466,+1.00
20260630,300.0,302.5,298.0,300.5,112059,33628710,353,+4.00
20260701,302.5,305.5,300.0,305.5,164962,50007641,400,+5.00
20260702,307.5,336.0,307.0,336.0,869242,284720752,1452,+30.50
20260703,348.0,354.0,340.5,340.5,2051756,709718910,3319,+4.50
20260706,344.5,344.5,328.5,328.5,587147,196950430,7928,-12.00
20260707,339.0,339.0,318.5,320.0,456902,149700237,1041,-8.50
20260708,320.5,325.0,316.5,318.0,211737,67623982,887,-2.00
20260709,322.0,325.0,316.5,318.0,179108,57436914,463, 0.00
20260713,308.5,315.0,305.0,305.0,495026,153027547,1210,-13.00
20260714,300.5,303.5,295.5,301.0,352999,105460306,1024,-4.00
20260715,308.5,308.5,301.0,304.0,132839,40285095,412,+3.00
20260716,305.0,327.5,300.0,324.0,452321,142566564,993,+20.00
20260717,318.0,324.0,301.0,301.5,573405,177374432,1629,-22.50
20260720,305.5,308.0,295.0,299.0,310733,93742679,645,-2.50
20260721,302.0,306.0,301.0,304.0,98701,29959452,308,+5.00
20260722,308.0,313.0,306.0,307.0,244877,75781606,486,+3.00
20260723,309.0,310.5,302.0,303.5,162682,49588552,482,-3.50
20260724,300.5,306.5,299.0,300.0,152124,45881409,405,-3.50
20260727,300.0,302.5,297.0,302.5,105063,31517705,336,+2.50
