date,open,high,low,close,volume,turnover,transactions,price_change
20101111,26.5,26.5,26.2,26.3,384975,10136541,194,+0.05
20101112,26.05,26.35,26.05,26.1,476680,12448608,193,-0.20
20101115,26.1,26.3,26.05,26.1,214211,5597186,110, 0.00
20101116,26.1,26.4,26.1,26.25,185319,4852490,80,+0.15
20101117,26.2,26.75,26.1,26.45,530779,14067213,271,+0.20
20101118,26.6,26.6,26.25,26.35,376447,9915182,138,-0.10
20101119,26.45,26.5,26.0,26.15,689770,18075145,279,-0.20
20101122,26.15,26.3,26.0,26.0,429364,11190614,193,-0.15
20101123,26.15,26.4,26.15,26.25,472451,12405535,199,+0.25
20101124,26.3,26.3,25.95,26.0,393670,10252801,184,-0.25
20101125,26.0,26.2,25.95,25.95,432383,11261996,192,-0.05
20101126,26.0,26.15,25.9,25.95,371752,9676136,167, 0.00
20101129,26.3,26.3,26.0,26.15,231410,6043410,120,+0.20
20101130,26.4,26.45,26.2,26.25,440926,11608549,227,+0.10
20101201,26.4,26.5,26.3,26.5,631227,16642990,235,+0.25
20101202,26.8,27.2,26.75,26.95,1905656,51472275,621,+0.45
20101203,27.15,27.15,26.65,26.85,651482,17505766,255,-0.10
20101206,26.9,26.95,26.5,26.65,551898,14690585,260,-0.20
20101207,26.7,26.7,26.4,26.5,485723,12879860,212,-0.15
20101208,26.6,26.8,26.55,26.65,283869,7562966,152,+0.15
20101209,26.7,27.75,26.7,27.75,5932545,162619483,1816,+1.10
20101210,27.75,27.85,27.3,27.7,3135576,86839445,1151,-0.05
20101213,27.7,28.5,27.7,28.5,6105394,172295711,2125,+0.80
20101214,28.8,28.8,27.8,28.05,5699508,162316145,2043,-0.45
20101215,28.0,28.0,27.0,27.25,2326491,63567407,977,-0.80
20101216,27.25,27.3,26.75,26.9,1587992,42818777,639,-0.35
20101217,27.1,27.2,26.8,26.9,1645156,44502726,616, 0.00
20101220,27.0,27.1,26.8,26.95,796513,21445595,330,+0.05
20101221,27.15,27.15,26.9,26.95,625677,16898724,281, 0.00
20101222,27.2,27.2,26.95,27.2,1312311,35539555,484,+0.25
20101223,27.35,27.45,27.15,27.25,1516521,41319794,530,+0.05
20101224,27.3,28.1,27.25,27.8,4024657,111439603,1444,+0.55
20101227,28.3,28.5,27.8,27.8,3948148,110983502,1385, 0.00
20101228,27.8,27.9,27.2,27.35,1548791,42537899,560,-0.45
20101229,27.35,27.45,26.8,26.8,1895464,51323483,632,-0.55
20101230,26.8,27.0,26.5,26.65,1886064,50387244,594,-0.15
20101231,26.65,27.2,26.45,27.0,1851649,49508122,647,+0.35
20110103,27.3,27.4,26.7,26.8,1305645,35294318,533,-0.20
20110104,27.1,27.3,26.8,26.9,950784,25707855,437,+0.10
20110105,27.15,27.2,26.65,26.8,892775,24019716,392,-0.10
20110106,27.05,27.5,26.65,27.5,1874909,50931754,568,+0.70
20110107,27.7,27.9,27.5,27.8,6995398,193977249,1713,+0.30
20110110,28.0,28.05,27.5,27.5,3644009,101428194,1064,-0.30
20110111,27.5,27.7,27.2,27.4,3149899,86620388,881,-0.10
20110112,27.5,28.1,27.45,27.6,4287952,119456473,1443,+0.20
20110113,27.7,28.0,27.5,27.5,2212942,61404552,771,-0.10
20110114,27.5,27.7,27.35,27.45,772508,21243790,300,-0.05
20110117,27.65,27.8,27.35,27.45,987743,27223217,392, 0.00
20110118,27.5,27.6,27.25,27.25,940549,25690752,352,-0.20
20110119,27.3,27.55,27.25,27.3,921420,25204020,369,+0.05
20110120,27.6,27.8,27.4,27.5,912870,25183470,421,+0.20
20110121,27.6,27.6,27.3,27.45,686460,18821963,288,-0.05
20110124,27.45,27.5,27.05,27.1,716506,19486110,278,-0.35
20110125,27.2,27.3,26.9,26.9,732132,19758394,293,-0.20
20110126,26.9,27.0,26.75,26.8,603285,16210257,271,-0.10
20110127,26.8,27.0,26.75,26.8,779896,20930308,327, 0.00
20110128,26.8,26.9,26.65,26.8,634522,16969885,279, 0.00
20110208,26.95,26.95,26.55,26.55,726422,19335888,318,-0.25
20110209,26.7,26.75,26.45,26.55,698136,18542416,237, 0.00
20110210,26.7,26.7,26.35,26.35,426979,11295795,216,-0.20
20110211,26.25,26.25,25.2,25.5,1331517,34339631,577,-0.85
20110214,25.7,25.7,25.2,25.25,951515,24175445,387,-0.25
20110215,25.25,25.5,25.0,25.25,662983,16749815,276, 0.00
20110216,25.4,25.45,25.1,25.25,668438,16891761,270, 0.00
20110217,25.3,25.5,25.25,25.3,467457,11835685,240,+0.05
20110218,25.5,26.0,25.4,25.85,574877,14805234,353,+0.55
20110221,25.9,25.9,25.35,25.45,1019878,25969152,297,-0.40
20110222,25.5,25.5,24.8,24.9,842470,21042602,369,-0.55
20110223,24.8,24.8,23.7,23.95,983840,23891810,408,-0.95
20110224,24.0,24.6,23.95,24.45,867699,21123639,326,+0.50
20110225,24.65,24.7,24.15,24.5,337109,8235241,135,+0.05
20110301,24.8,25.15,24.6,25.0,420796,10512368,186,+0.50
20110302,25.0,25.3,24.7,24.9,396245,9915874,202,-0.10
20110303,25.2,25.6,25.1,25.5,669376,16984027,275,+0.60
20110304,25.5,25.7,25.05,25.1,550753,13931970,265,-0.40
20110307,25.5,25.5,25.2,25.2,386185,9785142,198,+0.10
20110308,25.4,25.45,25.15,25.25,387178,9798440,180,+0.05
20110309,25.3,25.5,25.1,25.2,482661,12187386,200,-0.05
20110310,25.25,25.25,24.75,24.75,390801,9743709,205,-0.45
20110311,24.5,24.75,24.35,24.7,390283,9588536,160,-0.05
20110314,24.4,24.4,23.95,24.0,780182,18811502,274,-0.70
20110315,24.05,24.2,22.35,22.6,1257061,28551688,445,-1.40
20110316,22.6,22.95,22.4,22.95,454406,10328652,224,+0.35
20110317,22.1,22.55,21.9,22.55,387108,8621401,201,-0.40
20110318,22.75,23.0,22.6,22.95,604068,13860272,198,+0.40
20110321,23.1,23.95,23.1,23.9,583726,13830096,258,+0.95
20110322,24.2,24.75,23.9,24.25,549854,13401758,287,+0.35
20110323,24.6,24.75,24.4,24.5,325196,7972929,157,+0.25
20110324,24.7,24.75,24.45,24.7,251280,6181850,142,+0.20
20110325,24.9,25.2,24.75,25.2,643038,16099453,317,+0.50
20110328,25.2,25.2,24.8,24.85,336000,8384400,133,-0.35
20110329,24.75,25.1,24.75,24.9,343449,8573107,162,+0.05
20110330,25.0,25.15,24.9,25.0,312997,7837720,128,+0.10
20110331,25.0,25.05,24.5,24.8,433976,10728750,217,-0.20
20110401,24.8,24.85,24.6,24.75,155452,3845864,87,-0.05
20110406,25.0,25.15,24.9,25.1,368795,9240875,127,+0.35
20110407,25.1,25.1,24.8,25.0,297966,7449750,124,-0.10
20110408,25.15,25.4,25.1,25.25,409223,10311401,180,+0.25
20110411,25.4,25.4,24.95,25.0,367965,9215376,119,-0.25
20110412,25.0,25.0,24.7,24.85,436712,10838721,118,-0.15
20110413,24.85,25.15,24.8,25.0,288622,7204285,141,+0.15
20110414,25.0,25.0,24.65,25.0,407503,10117473,158, 0.00
20110415,25.0,25.1,24.7,24.75,208375,5187841,95,-0.25
20110418,24.7,24.95,24.65,24.75,272440,6743643,96, 0.00
20110419,24.75,24.75,24.25,24.7,312785,7639419,140,-0.05
20110420,24.9,24.9,24.6,24.75,384255,9494642,170,+0.05
20110421,24.85,25.05,24.85,24.85,344803,8600869,158,+0.10
20110422,24.95,25.05,24.9,24.95,243823,6091849,121,+0.10
20110425,25.1,25.1,24.8,24.85,208626,5192892,111,-0.10
20110426,25.8,26.2,25.7,25.7,2205298,57097125,972,+0.85
20110427,25.8,25.8,25.3,25.5,932996,23805044,411,-0.20
20110428,25.2,25.65,25.2,25.4,397246,10099744,204,-0.10
20110429,25.5,25.5,25.1,25.1,298558,7533550,150,-0.30
20110503,25.1,25.1,24.2,24.45,950860,23322395,357,-0.65
20110504,24.45,24.5,24.2,24.25,736389,17885040,283,-0.20
20110505,24.25,24.5,24.2,24.25,753251,18323308,255, 0.00
20110506,24.15,24.45,24.15,24.4,310553,7549808,132,+0.15
20110509,24.4,24.6,24.4,24.45,319375,7828127,157,+0.05
20110510,24.6,24.65,24.4,24.5,289747,7113608,129,+0.05
20110511,24.7,24.7,24.5,24.5,173714,4269216,111, 0.00
20110512,24.5,24.65,24.2,24.55,278832,6803015,133,+0.05
20110513,24.6,24.8,24.55,24.6,292548,7210473,133,+0.05
20110516,24.3,24.6,24.2,24.25,305009,7412668,151,-0.35
20110517,24.25,24.4,24.2,24.4,124550,3024413,72,+0.15
20110518,24.5,24.7,24.3,24.35,152850,3739052,115,-0.05
20110519,24.35,24.6,24.35,24.45,191433,4689684,90,+0.10
20110520,24.5,24.6,24.35,24.35,334100,8168945,108,-0.10
20110523,24.35,24.35,24.1,24.15,217861,5265936,102,-0.20
20110524,24.45,24.5,24.15,24.2,277912,6749327,99,+0.05
20110525,24.3,24.4,24.1,24.15,227682,5517200,90,-0.05
20110526,24.3,24.35,24.1,24.2,218432,5282858,90,+0.05
20110527,24.2,24.3,24.1,24.25,1062772,25770465,82,+0.05
20110530,24.4,24.85,24.35,24.55,191098,4715440,136,+0.30
20110531,24.75,24.95,24.6,24.95,293142,7267454,153,+0.40
20110601,24.95,24.95,24.7,24.75,228150,5652553,110,-0.20
20110602,24.75,25.0,24.65,24.85,260931,6485040,148,+0.10
20110603,24.85,25.4,24.7,24.9,445150,11166334,201,+0.05
20110607,25.2,26.1,24.8,25.75,1398859,35840829,562,+0.85
20110608,25.75,25.9,25.45,25.9,983229,25303268,289,+0.15
20110609,25.9,25.9,25.7,25.8,476320,12273971,169,-0.10
20110610,25.95,26.15,25.8,25.9,956639,24789186,324,+0.10
20110613,25.0,25.85,25.0,25.6,427249,10886960,169,-0.30
20110614,25.85,26.15,25.5,26.1,1694153,44096178,440,+0.50
20110615,26.4,27.1,26.2,27.1,2876749,76364573,1073,+1.00
20110616,26.75,26.9,26.35,26.45,2338800,62258997,704,-0.65
20110617,26.55,26.65,26.2,26.55,1973668,52251251,790,+0.10
20110620,26.8,26.8,25.8,25.8,1291663,33737020,399,-0.75
20110621,26.05,26.5,25.55,26.4,698845,18159125,339,+0.60
20110622,26.45,26.95,26.35,26.7,1647315,43940823,505,+0.30
20110623,26.7,26.95,26.6,26.6,749730,20024879,252,-0.10
20110624,26.4,26.75,26.05,26.3,733316,19287487,205,-0.30
20110627,26.3,26.4,26.0,26.3,663621,17386174,222, 0.00
20110628,26.35,26.8,26.3,26.4,1618450,42914912,583,+0.10
20110629,24.4,25.1,24.4,24.7,1028116,25380256,415,X0.00
20110630,24.5,25.1,24.5,24.75,384398,9523306,146,+0.05
20110701,24.75,25.3,24.6,25.0,797991,19850074,258,+0.25
20110704,25.3,25.3,24.85,24.95,466461,11637954,165,-0.05
20110705,25.1,25.1,24.75,24.75,120432,2986767,76,-0.20
20110706,24.8,24.9,24.5,24.65,274137,6754507,156,-0.10
20110707,24.65,24.65,24.45,24.5,214922,5269145,125,-0.15
20110708,24.5,24.5,24.4,24.4,231054,5649463,81,-0.10
20110711,24.3,24.45,24.3,24.45,329004,8022546,84,+0.05
20110712,24.4,24.4,23.9,24.2,511006,12294445,157,-0.25
20110713,24.0,24.35,23.85,24.3,272118,6553564,140,+0.10
20110714,24.5,24.5,23.85,24.15,253332,6084615,114,-0.15
20110715,24.0,24.2,23.9,24.0,156972,3768828,84,-0.15
20110718,23.9,24.05,23.85,23.85,156732,3749805,85,-0.15
20110719,23.85,24.0,23.75,23.85,106384,2540800,68, 0.00
20110720,24.05,24.8,23.95,24.8,471719,11523867,228,+0.95
20110721,24.65,25.45,24.5,25.1,545380,13707300,266,+0.30
20110722,25.4,25.7,25.2,25.4,429222,10916364,187,+0.30
20110725,25.7,25.75,25.1,25.25,603513,15327375,166,-0.15
20110726,25.25,25.5,25.25,25.5,267836,6796282,123,+0.25
20110727,25.5,25.8,25.25,25.6,441405,11242753,151,+0.10
20110728,25.4,25.4,25.2,25.35,269985,6820569,104,-0.25
20110729,25.05,25.35,25.05,25.1,203260,5110259,77,-0.25
20110801,26.3,26.3,25.45,25.5,658613,17043099,299,+0.40
20110802,25.5,25.5,25.1,25.3,283361,7149995,115,-0.20
20110803,25.1,25.7,25.0,25.6,517459,13120072,214,+0.30
20110804,25.6,25.8,25.5,25.6,413645,10602777,173, 0.00
20110805,24.0,25.15,23.85,24.75,1072498,26414524,268,-0.85
20110808,24.75,24.8,24.2,24.6,779963,19053137,246,-0.15
20110809,22.9,25.35,22.9,25.3,949046,22821605,334,+0.70
20110810,25.7,25.7,25.1,25.35,1014769,25688003,375,+0.05
20110811,24.95,25.5,24.7,25.5,3356217,85409633,265,+0.15
20110812,26.25,26.4,25.65,25.8,1011009,26280981,382,+0.30
20110815,26.25,26.5,25.95,26.15,1180661,30993465,450,+0.35
20110816,26.35,26.5,25.8,26.5,2304014,60651267,538,+0.35
20110817,26.55,28.2,26.55,27.6,6392208,176469265,2256,+1.10
