date,open,high,low,close,volume,turnover,transactions,price_change
20100708,50.5,51.5,50.2,50.2,574727,29173876,396,0.7
20100709,50.6,51.0,50.2,50.2,492941,24874854,231,0.0
20100712,50.3,50.8,49.0,49.6,483606,24243024,250,-0.6
20100713,49.8,50.1,49.3,49.4,212128,10541184,139,-0.2
20100714,50.0,50.5,49.85,50.0,253287,12704413,173,0.6
20100715,49.5,52.5,49.5,51.7,831100,42930135,498,1.7
20100716,51.7,52.5,50.7,51.0,423100,21674990,214,-0.7
20100719,49.6,50.9,49.6,50.9,326137,16401817,201,-0.1
20100720,50.0,50.7,49.8,50.1,314929,15799785,159,-0.8
20100721,50.4,50.5,49.9,50.3,211500,10607900,134,0.2
20100722,50.5,51.0,50.3,50.9,180570,9153942,127,0.6
20100723,51.3,51.5,50.4,50.7,353135,17917602,207,-0.2
20100726,50.7,51.2,50.4,50.5,272300,13852100,165,-0.2
20100727,50.4,50.9,50.2,50.3,221099,11152950,116,-0.2
20100728,50.9,50.9,50.3,50.3,205857,10386550,105,0.0
20100729,50.0,50.5,50.0,50.2,219569,11030793,128,-0.1
20100730,50.2,50.8,49.6,50.8,569735,28804113,304,0.6
20100802,48.5,48.7,47.75,48.35,275120,13310282,185,0.0
20100803,48.6,49.25,48.0,49.0,222106,10800011,147,0.65
20100804,49.0,49.4,48.0,48.3,223134,10810972,132,-0.7
20100805,48.2,48.9,47.55,48.0,332289,15916235,174,-0.3
20100806,47.8,48.7,47.65,48.0,114071,5467236,89,0.0
20100809,48.0,48.3,47.75,48.0,113028,5426782,89,0.0
20100810,48.0,48.45,47.75,48.0,191237,9182403,104,0.0
20100811,47.75,47.9,47.05,47.6,201412,9578687,133,-0.4
20100812,47.0,47.8,47.0,47.05,142420,6740258,104,-0.55
20100813,47.05,47.9,47.0,47.7,185878,8809470,158,0.65
20100816,47.75,48.7,47.75,47.85,261258,12599134,223,0.15
20100817,48.7,51.1,48.5,51.1,1246339,63022738,684,3.25
20100818,52.7,53.3,50.7,51.0,1654914,86196114,911,-0.1
20100819,51.0,51.2,49.5,50.0,510711,25568680,321,-1.0
20100820,49.0,50.3,49.0,49.4,136593,6763177,111,-0.6
20100823,49.1,49.6,49.1,49.5,151705,7485366,125,0.1
20100824,50.0,50.0,49.1,49.1,190331,9393231,124,-0.4
20100825,48.6,48.95,48.0,48.0,222994,10791062,177,-1.1
20100826,47.5,48.4,47.5,47.6,286648,13653444,151,-0.4
20100827,47.3,48.3,47.3,47.75,124420,5935097,74,0.15
20100830,48.45,48.5,47.7,47.7,122728,5888048,77,-0.05
20100831,47.3,47.8,46.3,46.8,165715,7778609,113,-0.9
20100901,46.5,47.55,46.5,46.5,108311,5066709,86,-0.3
20100902,47.5,47.85,46.4,46.5,152257,7112947,108,0.0
20100903,46.7,47.7,46.7,47.15,201258,9499917,137,0.65
20100906,47.95,47.95,46.95,47.0,167690,7901853,113,-0.15
20100907,47.1,47.6,46.85,46.85,181612,8544064,119,-0.15
20100908,47.0,47.7,47.0,47.45,197479,9359607,154,0.6
20100909,47.6,48.0,47.0,47.1,211551,10017252,149,-0.35
20100910,47.8,47.8,47.05,47.2,198145,9356496,123,0.1
20100913,47.6,47.6,47.05,47.2,212200,10026950,100,0.0
20100914,47.6,49.3,47.25,48.8,372861,18127890,248,1.6
20100915,49.3,49.45,49.0,49.1,347413,17102700,187,0.3
20100916,49.3,49.3,48.5,49.05,264687,12913172,134,-0.05
20100917,49.05,49.5,49.0,49.0,218952,10745856,138,-0.05
20100920,49.2,49.3,48.15,49.3,199898,9722002,139,0.3
20100921,49.3,49.45,48.5,49.2,253964,12398121,154,-0.1
20100923,49.3,49.4,48.7,49.0,146388,7159662,115,-0.2
20100924,49.2,49.2,48.5,48.85,107921,5254237,70,-0.15
20100927,49.1,49.1,48.6,49.0,224538,10950246,143,0.15
20100928,48.8,48.95,48.6,48.95,128448,6264623,98,-0.05
20100929,48.95,49.2,48.75,48.95,312346,15273664,166,0.0
20100930,49.0,51.5,49.0,51.0,641103,32434358,445,2.05
20101001,51.8,54.5,51.8,54.5,3058200,165424006,1266,3.5
20101004,54.0,54.0,53.2,53.3,1236642,66311326,651,-1.2
20101005,52.8,54.0,52.4,52.6,489760,25923180,299,-0.7
20101006,53.9,53.9,52.6,52.7,612582,32534191,322,0.1
20101007,52.7,52.9,52.1,52.3,219002,11503604,139,-0.4
20101008,53.6,55.7,52.7,53.0,1467723,79937496,749,0.7
20101011,52.6,53.8,52.3,53.0,443915,23504013,260,0.0
20101012,53.5,56.7,53.5,54.3,2651102,147414708,1181,1.3
20101013,54.0,58.1,53.6,58.1,5098785,290473759,2216,3.8
20101014,60.5,62.1,59.6,62.1,7464078,459771976,2589,4.0
20101015,61.7,62.6,58.4,60.2,3079245,188105815,1541,-1.9
20101018,60.2,60.2,56.8,57.8,1910431,110560081,889,-2.4
20101019,58.5,61.0,58.0,58.0,1565966,92792934,948,0.2
20101020,58.0,59.8,57.3,58.6,1666071,98031831,1092,0.6
20101021,58.5,61.1,58.5,59.3,1510549,90292991,886,0.7
20101022,59.4,60.5,59.0,59.3,1216202,72613118,683,0.0
20101025,60.3,62.1,59.5,59.9,1706400,103485234,823,0.6
20101026,60.0,60.0,57.9,58.5,1521574,88979589,639,-1.4
20101027,58.5,61.7,58.0,59.5,2765919,166681388,1355,1.0
20101028,60.0,63.6,59.3,63.6,3837216,238498604,1686,4.1
20101029,64.1,66.2,63.1,63.1,4718477,305439198,2206,-0.5
20101101,63.5,64.0,62.1,62.2,1367936,85879512,765,-0.9
20101102,62.2,62.9,57.9,57.9,2840842,168010842,1313,-4.3
20101103,57.9,57.9,55.9,56.0,1356961,76858023,697,-1.9
20101104,55.3,57.3,55.2,55.5,886983,49823055,452,-0.5
20101105,56.9,56.9,52.6,54.8,1230883,66767526,684,-0.7
20101108,54.8,55.8,54.0,55.0,681780,37485364,373,0.2
20101109,55.7,58.8,55.7,57.2,1746162,101053512,865,2.2
20101110,56.8,57.0,55.0,55.3,1029827,57631943,514,-1.9
20101111,55.5,56.6,55.5,55.9,369742,20751853,266,0.6
20101112,55.9,56.8,55.2,56.2,258604,14496816,182,0.3
20101115,55.8,56.7,55.5,55.8,251706,14095690,175,-0.4
20101116,55.8,57.6,55.8,56.9,603977,34459496,409,1.1
20101117,56.5,57.3,56.1,57.3,277829,15736053,176,0.4
20101118,57.4,59.1,57.4,58.1,896980,52339523,572,0.8
20101119,58.7,58.7,57.6,57.8,610538,35360235,328,-0.3
20101122,58.3,58.3,57.5,57.5,268005,15486685,174,-0.3
20101123,57.6,58.0,57.1,57.5,237282,13643774,166,0.0
20101124,57.2,57.4,56.5,57.3,303117,17248169,160,-0.2
20101125,57.3,57.8,56.9,57.7,247353,14190729,157,0.4
20101126,57.7,57.7,56.4,57.3,467097,26646429,240,-0.4
20101129,58.3,58.3,56.6,57.7,296524,17054175,160,0.4
20101130,58.0,59.8,57.6,58.0,546190,32044299,344,0.3
20101201,58.2,58.8,57.1,58.0,363403,21033848,252,0.0
20101202,59.0,59.5,58.2,58.4,550167,32316197,319,0.4
20101203,58.9,58.9,58.0,58.3,318599,18602442,215,-0.1
20101206,58.4,58.9,57.4,57.4,375500,21716748,240,-0.9
20101207,57.9,59.0,57.0,58.5,377522,21986127,292,1.1
20101208,58.9,58.9,57.8,57.9,235000,13663100,144,-0.6
20101209,57.9,61.9,57.9,61.9,2324075,141705622,1069,4.0
20101210,62.5,63.0,60.1,61.2,1110721,68512462,700,-0.7
20101213,60.8,61.5,60.2,60.3,703623,42670216,419,-0.9
20101214,60.3,62.7,60.3,61.7,1085890,66849443,698,1.4
20101215,61.2,61.2,58.9,59.1,734751,43915558,424,-2.6
20101216,58.6,59.6,58.2,59.1,531217,31244981,338,0.0
20101217,59.2,59.8,58.1,58.1,409160,24100480,229,-1.0
20101220,58.1,58.5,57.3,57.3,325159,18820309,202,-0.8
20101221,58.0,59.3,57.8,57.8,678086,39562548,414,0.5
20101222,57.8,59.5,57.6,59.5,521646,30707140,324,1.7
20101223,59.2,62.7,58.9,61.5,1962790,120184839,1037,2.0
20101224,62.0,64.1,61.0,61.6,2284312,143590319,1220,0.1
20101227,61.6,65.9,61.6,65.9,4776082,312123263,1630,4.3
20101228,65.5,65.7,64.3,65.5,1667803,108421747,801,-0.4
20101229,66.1,70.0,64.0,64.0,4417462,298643775,2015,-1.5
20101230,63.7,67.5,63.6,67.2,1791679,117228193,1109,3.2
20101231,67.2,67.7,66.0,66.0,854441,56938157,520,-1.2
20110103,66.9,70.3,66.5,68.6,2091500,144569846,1153,2.6
20110104,69.0,73.4,69.0,73.0,3792552,274769761,1878,4.4
20110105,72.9,72.9,69.2,70.0,2183457,154700339,1239,-3.0
20110106,70.3,72.8,70.3,71.3,2313193,166163077,1376,1.3
20110107,71.8,74.6,71.2,71.3,2333350,170223044,1421,0.0
20110110,72.7,73.1,71.4,72.0,1333029,96213667,916,0.7
20110111,72.0,72.8,71.2,71.2,983497,70604133,664,-0.8
20110112,71.5,75.4,71.4,74.0,2150897,158676706,1470,2.8
20110113,74.7,74.8,72.7,72.9,1101430,81409495,719,-1.1
20110114,72.9,75.0,72.9,74.7,843356,62487136,608,1.8
20110117,75.3,75.7,73.7,73.7,657534,48958148,446,-1.0
20110118,73.5,73.6,71.0,71.0,1026167,73906271,692,-2.7
20110119,71.2,72.0,69.3,69.9,697788,49225903,508,-1.1
20110120,69.9,73.0,69.9,70.2,904000,64838600,574,0.3
20110121,70.3,72.3,70.3,72.0,609132,43663048,399,1.8
20110124,72.0,72.3,69.7,70.0,590773,41777443,405,-2.0
20110125,70.7,70.7,67.4,68.0,876604,60235427,502,-2.0
20110126,68.0,69.7,67.5,68.2,1110616,76020962,559,0.2
20110127,68.8,68.9,68.0,68.2,405800,27716752,259,0.0
20110128,68.4,69.8,68.4,69.0,517023,35770587,367,0.8
20110208,69.8,70.8,69.1,69.9,421137,29369121,238,0.9
20110209,70.0,70.0,69.0,69.3,306000,21242100,182,-0.6
20110210,69.7,70.8,69.5,70.3,422827,29665390,233,1.0
20110211,70.3,70.3,68.0,68.5,469843,32326976,264,-1.8
20110214,67.7,68.5,67.7,68.5,226191,15424383,130,0.0
20110215,69.0,69.9,68.2,68.8,177013,12216686,127,0.3
20110216,68.8,69.9,68.5,68.6,234383,16130648,137,-0.2
20110217,69.2,69.2,67.7,67.7,200148,13647764,138,-0.9
20110218,68.5,69.3,68.0,68.3,294710,20224890,173,0.6
20110221,68.0,68.0,66.4,67.0,413502,27726234,259,-1.3
20110222,67.0,68.2,66.9,67.1,287847,19338349,190,0.1
20110223,67.5,67.5,64.5,65.4,558702,36617708,286,-1.7
20110224,64.5,65.8,63.2,63.5,418000,26884700,255,-1.9
20110225,63.6,64.4,61.0,61.8,701414,43495882,408,-1.7
20110301,62.6,66.1,62.0,65.4,1497876,97879240,724,3.6
20110302,64.9,67.4,64.9,66.6,968631,64279820,654,1.2
20110303,67.0,69.0,66.6,66.6,565369,38176192,373,0.0
20110304,66.9,67.4,65.8,65.8,337228,22476286,261,-0.8
20110307,66.8,66.8,65.6,65.6,204066,13501803,145,-0.2
20110308,65.6,66.7,65.2,65.2,289578,19042616,206,-0.4
20110309,66.1,66.6,64.6,64.9,284043,18575895,183,-0.3
20110310,64.7,66.3,64.6,64.7,173868,11327912,138,-0.2
20110311,64.7,65.7,64.2,65.6,158000,10269600,102,0.9
20110314,65.0,65.0,63.0,63.0,316993,20105656,188,-2.6
20110315,62.9,64.5,58.6,59.5,697842,42143359,395,-3.5
20110316,60.0,60.5,57.8,58.1,609848,35711736,361,-1.4
20110317,57.6,62.0,57.5,60.1,481574,28918565,307,2.0
20110318,60.5,61.4,59.9,60.0,305310,18456862,218,-0.1
20110321,60.0,61.8,60.0,61.4,118396,7254913,84,1.4
20110322,61.9,64.5,61.7,64.3,358232,22819948,253,2.9
20110323,64.8,66.2,63.9,65.7,404878,26467231,255,1.4
20110324,66.1,66.5,65.1,65.4,184581,12117895,143,-0.3
20110325,65.2,67.1,65.2,65.8,287648,19045737,190,0.4
20110328,65.8,66.2,65.2,65.3,94617,6198390,72,-0.5
20110329,65.8,66.8,65.5,66.2,159451,10533955,107,0.9
20110330,66.3,68.5,65.9,66.2,746342,50095772,519,0.0
20110331,66.5,67.0,65.8,65.8,164229,10881467,115,-0.4
20110401,65.8,66.5,64.5,64.5,164263,10762462,112,-1.3
20110406,65.0,69.0,65.0,69.0,1200469,82068261,598,4.5
20110407,68.6,68.6,67.5,67.6,444434,30216535,309,-1.4
20110408,67.3,69.2,67.1,68.2,826873,56558487,389,0.6
20110411,70.9,70.9,68.3,69.4,654886,45578534,390,1.2
20110412,69.0,69.6,67.9,68.8,462175,31788268,243,-0.6
20110413,68.9,69.9,68.9,69.5,608995,42320351,356,0.7
20110414,69.8,72.8,69.3,71.4,1698589,120925619,959,1.9
20110415,72.0,74.5,72.0,73.0,1745242,128130711,916,1.6
20110418,74.0,75.6,73.3,74.6,1216494,90546447,744,1.6
20110419,72.5,74.7,72.5,74.1,506749,37553299,307,-0.5
20110420,74.6,76.0,73.5,75.1,727434,54287528,507,1.0
20110421,76.0,77.0,73.6,73.7,855700,64533547,512,-1.4
20110422,74.0,74.5,71.0,71.0,676846,49250866,409,-2.7
20110425,71.5,72.0,70.5,71.0,396731,28213001,273,0.0
20110426,71.0,73.5,71.0,73.0,351441,25410914,259,2.0
20110427,73.5,75.5,73.5,74.1,864168,64401475,488,1.1
20110428,74.1,79.2,74.1,78.6,3266598,254704151,1920,4.5
20110429,78.5,80.0,77.0,78.3,2230131,175819018,1123,-0.3
20110503,78.0,78.0,75.2,75.9,783574,59975336,430,-2.4
20110504,75.1,78.5,75.1,77.6,446259,34472170,311,1.7
20110505,77.0,81.5,77.0,80.5,1445465,115629179,813,2.9
20110506,80.0,81.5,78.6,79.0,569642,45446495,340,-1.5
20110509,83.5,84.5,82.2,84.5,847200,71388692,337,5.5
20110510,85.1,85.9,82.7,83.1,3250270,276416610,1198,-1.4
20110511,83.1,83.3,80.0,80.0,800741,65319780,512,-3.1
20110512,80.5,81.5,79.0,80.6,643038,51572457,402,0.6
20110513,80.6,82.7,79.6,80.6,1933698,157285954,904,0.0
20110516,80.6,80.6,77.0,77.1,1023853,79639689,605,-3.5
20110517,77.1,78.2,76.5,77.5,484150,37454424,333,0.4
20110518,77.4,77.4,75.3,76.0,875834,66420865,455,-1.5
20110519,76.3,76.9,75.0,75.5,476085,36092875,235,-0.5
20110520,75.4,78.6,74.9,75.5,634209,48641294,438,0.0
20110523,76.0,77.6,75.5,76.5,350364,26788299,258,1.0
20110524,76.5,76.8,74.5,75.4,333969,25309461,190,-1.1
20110525,75.5,77.1,75.0,77.0,288487,22024955,220,1.6
20110526,77.9,82.3,77.6,82.3,2484103,202205849,1178,5.3
20110527,82.8,88.0,82.8,86.2,3242497,281017932,1735,3.9
20110530,88.9,88.9,86.3,86.6,842443,73461655,509,0.4
20110531,87.0,88.0,86.0,86.7,446237,38778019,298,0.1
20110601,87.0,91.0,86.5,87.0,1690761,150616674,1071,0.3
20110602,87.0,88.0,85.8,87.0,429905,37271035,310,0.0
20110603,87.7,89.7,87.3,88.8,581499,51508757,437,1.8
20110607,88.6,88.6,84.4,84.6,994933,85478517,637,-4.2
20110608,84.6,87.2,83.0,86.7,1022543,87196832,637,2.1
20110609,88.4,90.1,86.2,86.7,1293300,114257279,887,0.0
20110610,87.1,87.4,83.1,83.2,662752,56157787,443,-3.5
20110613,83.5,85.4,82.8,83.2,381280,31941220,319,0.0
20110614,83.5,85.9,83.2,84.7,795182,67495530,497,1.5
20110615,86.0,86.5,84.8,85.3,549676,47118888,387,0.6
20110616,85.0,85.0,83.3,83.3,322999,27073115,233,-2.0
20110617,83.8,85.1,83.0,83.5,394660,33119380,219,0.2
20110620,83.8,84.0,79.0,79.9,839452,68025811,548,-3.6
20110621,80.0,81.5,77.3,79.9,1125694,88328549,646,0.0
20110622,80.3,83.0,80.3,82.0,618079,50789568,370,2.1
20110623,82.0,83.7,81.3,82.5,377392,31310681,285,0.5
20110624,82.7,86.4,82.7,85.4,872293,73934717,627,2.9
20110627,84.6,85.4,83.4,84.5,198113,16724147,161,-0.9
20110628,84.5,86.0,84.1,85.9,295507,25087250,185,1.4
20110629,86.5,87.5,86.2,86.2,255999,22164912,178,0.3
20110630,87.5,87.5,85.5,86.2,429026,37051336,292,0.0
20110701,87.4,92.0,87.4,88.5,3063714,276007770,1757,2.3
20110704,89.8,90.4,88.2,88.2,1369071,122578224,852,-0.3
20110705,88.2,89.8,88.1,88.3,499622,44229136,353,0.1
20110706,88.3,91.5,88.3,90.1,887010,80124694,561,1.8
20110707,90.7,90.7,88.6,89.6,317480,28485900,235,-0.5
20110708,91.0,91.0,88.8,89.6,310394,27817400,206,0.0
20110711,90.0,90.3,84.1,85.3,616862,53225470,437,-4.3
20110712,84.5,87.0,84.2,85.0,620998,52780430,307,-0.3
20110713,85.5,86.1,84.3,85.4,295079,25153901,215,0.4
20110714,85.4,85.4,80.1,81.6,853031,69820631,596,-3.8
20110715,81.6,83.6,80.9,82.9,527086,43579138,380,1.3
20110718,83.0,85.1,83.0,84.6,383037,32264620,257,1.7
20110719,84.6,85.1,83.8,84.2,114500,9660800,94,-0.4
20110720,85.5,85.9,84.5,85.6,262575,22412918,213,1.4
20110721,85.9,86.7,85.0,86.4,297483,25622330,176,0.8
20110722,87.0,87.0,85.2,85.5,458300,39251188,237,0.0
20110725,85.0,85.0,81.5,81.5,546472,45277914,293,-4.0
20110726,83.0,84.5,82.0,84.2,1301343,109075241,624,2.7
20110727,79.8,80.6,79.3,80.0,969016,77463480,659,0.0
20110728,79.5,81.1,78.5,80.7,405852,32503413,284,0.7
20110729,81.3,81.3,79.7,79.8,210275,16856003,151,-0.9
20110801,80.0,81.1,78.8,79.0,428376,34158666,240,-0.8
20110802,78.8,78.8,75.8,76.1,736066,56609921,437,-2.9
20110803,74.0,75.8,72.2,74.1,472207,34864838,299,-2.0
20110804,74.5,75.6,74.4,75.0,231000,17342200,170,0.9
20110805,69.8,72.1,69.8,69.8,847129,59409242,508,-5.2
20110808,69.8,72.0,68.0,70.0,523334,36539680,317,0.2
20110809,68.0,71.0,65.9,70.4,572463,38967894,301,0.4
20110810,73.0,75.3,72.1,75.3,808298,59939437,431,4.9
20110811,74.3,77.0,73.1,76.0,553205,42056882,297,0.7
20110812,78.0,78.0,74.2,74.5,323632,24657195,315,-1.5
20110815,75.0,77.5,75.0,75.2,339759,25799425,231,0.7
20110816,75.5,76.5,74.0,74.7,265244,19970217,182,-0.5
20110817,74.5,74.7,73.0,73.6,242240,17898352,189,-1.1
20110818,73.6,73.6,71.0,71.4,346953,25068640,242,-2.2
20110819,68.0,69.5,66.5,66.6,840728,56421208,446,-4.8
20110822,66.6,66.6,62.9,63.6,653109,41935083,431,-3.0
20110823,65.0,66.6,63.0,66.6,403513,26018560,298,3.0
20110824,68.3,69.5,67.4,67.7,330836,22579087,272,1.1
20110825,69.1,69.4,66.0,66.1,274452,18659032,217,-1.6
20110826,66.1,66.5,64.7,65.5,165274,10842915,142,-0.6
20110829,67.3,67.3,66.2,67.3,143131,9582413,133,1.8
20110830,69.0,69.0,67.8,68.4,299199,20481032,236,1.1
