date,open,high,low,close,volume,turnover,transactions,price_change
20110707,19.7,19.7,19.3,19.65,413120,8063156,180, 0.00
20110708,19.65,19.75,19.3,19.4,475417,9302673,218,-0.25
20110711,19.4,19.4,18.8,18.85,427026,8138755,190,-0.55
20110712,18.7,18.8,18.0,18.2,610626,11163027,293,-0.65
20110713,18.1,18.2,17.4,17.45,561614,9978431,272,-0.75
20110714,17.45,17.55,16.3,16.5,947103,15955758,424,-0.95
20110715,16.5,17.35,16.35,17.35,794000,13522300,366,+0.85
20110718,17.35,17.65,17.2,17.6,1376495,24011810,489,+0.25
20110719,15.7,15.8,15.4,15.8,558150,8740245,237,X0.00
20110720,15.8,16.1,15.8,16.1,611000,9777050,245,+0.30
20110721,16.1,16.15,15.9,16.0,335180,5378216,128,-0.10
20110722,16.0,17.1,16.0,17.1,963090,16008889,388,+1.10
20110725,17.4,17.45,16.7,16.7,1137315,19388210,361,-0.40
20110726,16.7,17.05,16.7,16.9,874320,14748390,250,+0.20
20110727,16.9,16.9,16.3,16.7,1231090,20449670,337,-0.20
20110728,16.6,17.75,16.45,17.45,1759181,30431185,673,+0.75
20110729,17.4,17.45,16.75,17.35,1478160,25253300,582,-0.10
20110801,17.35,17.7,16.75,16.8,1164000,20000950,409,-0.55
20110802,16.3,16.7,16.1,16.25,890346,14584832,345,-0.55
20110803,15.8,16.05,15.75,16.0,581880,9241416,205,-0.25
20110804,16.0,16.15,15.8,16.0,377470,6024255,160, 0.00
20110805,15.1,15.1,14.9,14.9,1066136,15956212,306,-1.10
20110808,14.6,14.6,13.9,13.95,1030391,14448569,298,-0.95
20110809,13.05,13.9,13.0,13.9,911000,11994150,339,-0.05
20110810,14.1,14.5,13.9,14.4,901000,12854600,362,+0.50
20110811,13.5,14.2,13.4,14.0,586075,8080590,235,-0.40
20110812,14.15,14.6,14.1,14.15,707007,10112999,250,+0.15
20110815,14.15,14.6,14.15,14.6,738252,10563979,261,+0.45
20110816,14.65,14.65,14.3,14.5,844200,12236640,214,-0.10
20110817,14.55,14.55,14.2,14.4,554000,7941550,176,-0.10
20110818,14.25,14.3,13.7,14.25,776840,10856792,278,-0.15
20110819,13.35,13.9,13.3,13.9,869030,11677820,286,-0.35
20110822,13.5,13.9,13.2,13.35,629139,8477726,179,-0.55
20110823,13.35,13.6,13.35,13.6,381000,5129800,146,+0.25
20110824,13.7,13.75,13.35,13.35,472520,6405564,163,-0.25
20110825,13.4,14.25,13.4,13.85,2353000,33182550,652,+0.50
20110826,13.85,13.85,13.3,13.3,958500,12941125,343,-0.55
20110829,13.55,13.8,13.5,13.5,1006438,13737353,334,+0.20
20110830,14.4,14.4,14.4,14.4,965000,13896000,256,+0.90
20110831,15.1,15.35,14.6,14.8,2571710,38538282,896,+0.40
20110901,14.9,15.05,14.65,14.95,1117217,16648024,481,+0.15
20110902,14.85,14.95,14.6,14.8,670168,9888170,291,-0.15
20110905,14.6,14.6,14.0,14.35,1360511,19520106,404,-0.45
20110906,14.2,14.35,13.85,14.3,1517599,21457583,423,-0.05
20110907,14.5,14.5,14.2,14.3,535848,7685554,199, 0.00
20110908,14.4,14.5,13.95,14.0,900664,12761905,304,-0.30
20110909,14.0,14.2,14.0,14.1,360152,5065459,140,+0.10
20110913,13.95,14.1,13.8,14.1,715808,9968858,229, 0.00
20110914,14.1,14.1,13.65,14.0,684960,9475447,244,-0.10
20110915,14.0,14.8,14.0,14.5,2050167,29738436,622,+0.50
20110916,14.6,14.9,14.55,14.6,1288280,18985943,422,+0.10
20110919,14.55,14.6,14.0,14.05,1035784,14761161,325,-0.55
20110920,14.1,15.0,14.1,15.0,2314260,34472200,794,+0.95
20110921,15.2,16.05,14.85,16.05,4405241,69477009,1356,+1.05
20110922,16.0,17.15,16.0,17.15,9396120,156312336,3294,+1.10
20110923,17.0,18.15,16.5,17.05,9026990,156664216,3765,-0.10
20110926,17.05,17.2,15.9,15.9,3846795,62532573,1592,-1.15
20110927,15.95,16.7,15.5,15.7,3204590,51757857,1375,-0.20
20110928,15.85,16.75,15.85,16.75,4699992,77647364,1565,+1.05
20110929,16.75,17.9,16.45,17.85,7370932,128789529,2821,+1.10
20110930,18.0,18.0,17.25,17.3,3382708,59275310,1416,-0.55
20111003,16.9,17.2,16.55,16.6,2121448,35600735,878,-0.70
20111004,16.0,16.7,16.0,16.55,1924324,31630258,879,-0.05
20111005,16.65,17.3,16.35,16.35,3305602,55905029,1333,-0.20
20111006,16.75,17.45,16.7,17.45,4631075,79899801,1503,+1.10
20111007,18.1,18.6,17.9,18.25,8470326,154304502,3116,+0.80
20111011,18.7,18.75,18.05,18.5,5257667,96841019,2121,+0.25
20111012,18.5,19.4,18.2,19.0,5171964,98081308,2212,+0.50
20111013,19.1,19.1,18.7,18.75,2375559,44810949,973,-0.25
20111014,18.75,19.2,18.5,18.95,3409420,64588701,1386,+0.20
20111017,19.15,19.25,18.2,18.5,3018725,56587009,1138,-0.45
20111018,18.2,19.1,18.15,19.0,3452590,64587160,1393,+0.50
20111019,19.3,20.2,19.05,19.25,5721388,112381774,2384,+0.25
20111020,19.25,19.3,18.45,18.8,2409557,45494117,1013,-0.45
20111021,18.8,18.85,18.05,18.35,2149723,39621452,885,-0.45
20111024,18.5,18.9,18.35,18.4,3196117,59392899,1254,+0.05
20111025,18.5,18.6,18.15,18.15,1605522,29436667,751,-0.25
20111026,18.0,18.7,18.0,18.7,3297631,60857615,1339,+0.55
20111027,18.8,18.8,18.3,18.4,1704344,31599126,766,-0.30
20111028,18.6,18.7,17.15,17.15,4024309,71608693,1495,-1.25
20111031,17.05,17.1,15.95,16.7,3450117,56990352,1409,-0.45
20111101,16.5,17.75,16.5,17.75,3654418,63391817,1578,+1.05
20111102,17.0,17.6,17.0,17.4,1567612,27279326,646,-0.35
20111103,17.5,18.6,17.5,18.1,7023674,129477795,2090,+0.70
20111104,18.3,18.9,18.15,18.6,5763863,106845312,1974,+0.50
20111107,18.6,18.7,18.1,18.1,2322669,42404985,1006,-0.50
20111108,18.25,18.7,17.75,17.75,3075008,55984738,1292,-0.35
20111109,17.5,17.8,16.65,16.95,3513960,59823371,1471,-0.80
20111110,16.35,16.8,16.25,16.45,1817309,29904996,853,-0.50
20111111,16.6,17.15,16.4,16.55,1725408,28819756,757,+0.10
20111114,16.9,17.0,16.6,16.75,1506472,25394256,599,+0.20
20111115,16.7,16.8,16.2,16.25,1034371,16973411,535,-0.50
20111116,16.25,16.7,16.25,16.5,1685416,27770203,811,+0.25
20111117,17.0,17.65,17.0,17.2,3409303,58701424,1326,+0.70
20111118,17.0,17.0,16.2,16.2,2454192,40640148,934,-1.00
20111121,16.2,16.3,15.1,15.1,2013060,30953659,824,-1.10
20111122,15.0,15.15,14.05,14.4,1954476,28098002,821,-0.70
20111123,14.1,14.35,13.4,13.4,1814436,24978026,663,-1.00
20111124,13.4,13.4,12.5,12.9,2019500,26010150,820,-0.50
20111125,13.1,13.3,12.75,12.95,1109077,14464731,487,+0.05
20111128,13.05,13.6,13.05,13.3,931392,12497641,421,+0.35
20111129,13.6,13.9,13.4,13.6,1368808,18662919,511,+0.30
20111130,13.65,14.1,13.35,13.35,1602000,21953350,613,-0.25
20111201,14.0,14.0,13.7,13.8,1292032,17879798,498,+0.45
20111202,13.9,14.25,13.75,14.0,1659528,23318142,707,+0.20
20111205,14.25,14.25,13.6,13.6,721500,9951049,296,-0.40
20111206,13.55,13.55,13.1,13.1,892128,11844564,337,-0.50
20111207,13.3,13.6,13.15,13.3,884671,11819088,396,+0.20
20111208,13.1,13.2,12.8,12.9,645936,8383097,309,-0.40
20111209,12.5,12.8,12.5,12.6,756042,9545641,346,-0.30
20111212,12.8,13.1,12.8,12.8,961344,12421886,360,+0.20
20111213,12.8,12.8,12.45,12.8,685000,8670400,352, 0.00
20111214,13.2,13.65,13.2,13.65,2530761,34467637,777,+0.85
20111215,13.75,14.6,13.7,14.6,7090347,101313330,2711,+0.95
20111216,14.6,14.9,14.35,14.55,4207598,61320599,1477,-0.05
20111219,14.5,14.55,13.65,13.8,2777520,38775224,1095,-0.75
20111220,14.05,14.75,14.05,14.75,2753766,40297698,812,+0.95
20111221,15.7,15.7,15.1,15.5,6143902,95047131,2055,+0.75
20111222,15.3,15.4,14.9,15.3,2523496,38219187,947,-0.20
20111223,15.9,16.2,15.35,15.4,4252801,66563004,1560,+0.10
20111226,15.4,15.85,15.05,15.4,2517600,38919239,1087, 0.00
20111227,15.6,16.15,15.45,16.05,6200890,98596190,2228,+0.65
20111228,16.0,16.2,15.35,15.35,3514114,55473567,1340,-0.70
20111229,15.1,15.95,15.1,15.7,2829346,44292746,1199,+0.35
20111230,15.85,15.95,15.1,15.2,3372424,52362942,1244,-0.50
20120102,15.05,15.45,14.45,14.5,3448488,51493476,1255,-0.70
20120103,14.7,14.85,14.4,14.6,2987200,43666740,984,+0.10
20120104,15.0,15.25,14.9,14.95,3334304,50264264,1208,+0.35
20120105,15.1,15.25,15.0,15.2,3398000,51570097,720,+0.25
20120106,15.2,15.35,14.95,15.05,3352288,50602334,620,-0.15
20120109,15.05,15.05,14.45,14.45,2058110,30061845,702,-0.60
20120110,14.55,14.9,14.5,14.8,2782200,40960910,829,+0.35
20120111,15.1,15.75,15.1,15.45,6257434,96761601,1881,+0.65
20120112,15.45,15.45,14.95,15.0,2348126,35442356,779,-0.45
20120113,15.05,15.2,14.4,14.5,3246264,47578777,856,-0.50
20120116,14.7,14.75,14.45,14.55,1200337,17530817,453,+0.05
20120117,14.7,15.1,14.65,14.95,2515642,37543782,756,+0.40
20120118,14.95,15.75,14.95,15.35,6638861,102461855,2101,+0.40
20120130,15.8,16.4,15.65,16.3,7475812,120759051,2322,+0.95
20120131,16.3,16.6,16.05,16.4,4578602,74769811,1385,+0.10
20120201,16.4,17.05,16.3,16.85,5409715,90361345,1649,+0.45
20120202,17.05,17.3,16.7,16.85,4740768,80487462,1428, 0.00
20120203,16.95,18.0,16.75,17.7,6762691,118342455,2121,+0.85
20120204,17.95,18.4,17.75,18.35,6145999,111466077,1668,+0.65
20120206,18.6,18.65,17.8,17.85,5218408,95484527,1342,-0.50
20120207,18.15,18.7,18.15,18.6,6817974,125306515,2041,+0.75
20120208,18.7,19.0,18.45,18.55,4849037,90252332,1393,-0.05
20120209,17.5,18.3,17.5,18.1,4967524,89437524,1361,-0.45
20120210,18.4,18.4,17.7,17.85,3204897,57405617,820,-0.25
20120213,18.5,19.05,18.3,19.05,7213729,136351426,1856,+1.20
20120214,19.15,20.0,18.5,19.7,8553447,164396545,2849,+0.65
20120215,20.1,21.0,19.7,20.55,8828419,182358708,2677,+0.85
20120216,20.5,21.25,19.15,19.25,9248361,187628891,3017,-1.30
20120217,19.6,19.95,18.8,19.25,4023093,77951351,1469, 0.00
20120220,19.45,19.7,18.9,19.45,1939344,37519484,763,+0.20
20120221,19.65,20.2,19.5,19.6,3451376,68231432,1255,+0.15
20120222,19.6,19.75,19.3,19.4,3482161,67886938,1152,-0.20
20120223,19.4,20.2,19.35,19.45,3427758,67847215,1308,+0.05
20120224,19.6,19.95,19.55,19.65,2771903,54671400,943,+0.20
20120229,21.0,21.0,19.7,19.7,6295941,128547876,2150,+0.05
20120301,19.7,19.7,19.05,19.3,3296398,63563937,1230,-0.40
20120302,19.4,19.6,19.2,19.25,2539472,49143280,908,-0.05
20120303,19.45,19.45,19.0,19.05,1870064,35770858,641,-0.20
20120305,19.15,19.35,18.95,19.05,1834144,35060440,583, 0.00
20120306,19.05,19.2,17.75,18.2,4147100,74625234,1312,-0.85
20120307,17.1,18.15,17.1,17.7,1624285,28765184,609,-0.50
20120308,18.0,18.2,17.8,18.1,1624892,29253592,588,+0.40
20120309,18.3,18.6,18.2,18.55,1856938,34219304,714,+0.45
20120312,18.55,18.55,17.75,17.8,2015771,36339915,694,-0.75
20120313,17.8,18.05,17.6,17.75,1212249,21540179,462,-0.05
20120314,18.0,18.35,17.85,17.85,1890386,34159598,669,+0.10
20120315,18.0,18.05,17.65,17.75,1429096,25451586,469,-0.10
20120316,18.95,18.95,18.45,18.95,5034941,94809226,1433,+1.20
20120319,19.15,19.35,18.85,19.0,9363990,179010060,2388,+0.05
20120320,19.0,19.2,18.5,18.55,3861526,73211634,1144,-0.45
20120321,18.8,19.0,18.55,18.9,3822165,71910966,1167,+0.35
20120322,19.05,20.2,18.95,19.9,12349463,243128309,3932,+1.00
20120323,20.0,20.15,19.75,19.9,6771356,135014294,2244, 0.00
20120326,20.0,20.05,19.45,19.7,3401990,66853699,1200,-0.20
20120327,19.85,20.55,19.85,20.1,7892646,159340070,2750,+0.40
20120328,20.2,20.4,19.8,19.9,3687667,73898936,1258,-0.20
20120329,19.65,19.8,18.7,19.0,5070704,97285878,1628,-0.90
20120330,19.0,20.3,19.0,20.2,6198640,122433240,2227,+1.20
20120402,20.15,20.3,19.65,19.8,3154384,62920824,1263,-0.40
20120403,19.8,19.9,18.7,18.9,4233549,80856781,1494,-0.90
20120405,17.9,18.9,17.7,18.9,2942987,53797898,1177, 0.00
20120406,19.15,19.9,18.9,19.5,3100600,60424434,1239,+0.60
20120409,20.0,20.75,19.15,20.15,6555331,133013720,2139,+0.65
20120410,21.0,21.55,20.65,21.55,10902384,233959265,3068,+1.40
20120411,21.55,23.05,21.2,23.05,9638067,214982300,3672,+1.50
20120412,23.25,24.4,22.6,22.75,14678534,343582290,5945,-0.30
20120413,23.1,24.2,22.75,23.9,16218849,380380424,6067,+1.15
20120416,23.7,24.35,23.25,24.0,8349055,199952299,3358,+0.10
20120417,24.1,24.2,22.4,23.0,7118140,165986270,2816,-1.00
20120418,23.0,23.7,22.75,22.75,8536856,198157242,3484,-0.25
20120419,22.75,22.75,21.6,22.45,4263532,95094485,1746,-0.30
20120420,22.2,22.85,21.35,21.5,5095599,112621052,2103,-0.95
20120423,21.7,22.2,21.1,22.15,5987196,129825812,2425,+0.65
20120424,22.15,22.4,21.65,21.95,3967482,87406154,1671,-0.20
20120425,22.2,22.75,22.05,22.25,4138411,92808021,1800,+0.30
20120426,22.4,22.55,21.5,21.5,3592565,78802093,1487,-0.75
20120427,21.7,22.8,21.6,22.1,7967354,176573319,3254,+0.60
20120430,22.1,23.6,21.9,23.6,10556407,243255248,3640,+1.50
20120502,24.9,25.25,24.5,25.25,8059512,202343271,2475,+1.65
20120503,25.25,26.8,25.1,25.25,24622995,635615560,9141, 0.00
20120504,25.25,26.3,24.75,26.0,14478305,372457980,5618,+0.75
20120507,25.5,26.6,25.3,26.45,10018875,260598892,3948,+0.45
20120508,26.6,26.85,25.65,25.7,7949313,207988252,3250,-0.75
20120509,25.2,25.7,25.1,25.15,5298930,134291750,2050,-0.55
20120510,24.0,24.6,23.5,24.0,10718557,256590700,3882,-1.15
20120511,23.9,24.2,23.7,23.7,4707260,112756608,2117,-0.30
20120514,23.9,24.1,23.55,23.85,3433939,81864891,1786,+0.15
20120515,23.85,25.5,23.6,25.5,9291628,232019762,3573,+1.65
20120516,25.8,26.45,25.1,25.3,15938687,412123721,6494,-0.20
20120517,25.3,25.6,24.5,24.85,6286891,156874440,2663,-0.45
20120518,24.0,24.95,23.15,23.6,7111365,171550524,3091,-1.25
20120521,23.95,24.45,23.35,24.1,6949476,165532894,3165,+0.50
20120522,24.95,25.6,24.8,25.05,7375346,185911112,3409,+0.95
20120523,24.7,25.0,24.15,24.35,4525655,111019575,1992,-0.70
20120524,24.55,25.15,24.1,24.3,5508073,135775216,2537,-0.05
20120525,24.45,24.5,23.55,23.55,3554164,85012160,1656,-0.75
20120528,23.55,24.1,23.15,23.65,2983130,70416264,1500,+0.10
20120529,23.85,24.95,23.85,24.7,4197213,103339606,2020,+1.05
20120530,24.7,25.4,24.45,24.85,6963401,174399413,3067,+0.15
20120531,24.7,26.55,24.5,26.55,14218174,366577901,4856,+1.70
20120601,26.4,26.4,24.7,24.85,10777038,276076889,4219,-1.70
20120604,23.2,23.75,23.15,23.15,6761984,156925645,2270,-1.70
20120605,23.5,24.4,23.4,23.55,8656160,206796698,3704,+0.40
20120606,23.8,24.25,23.5,23.7,6184734,147455382,2691,+0.15
20120607,24.3,24.4,23.5,23.7,5719758,137070035,2589, 0.00
20120608,23.9,24.5,23.7,24.0,7282223,175528924,3108,+0.30
20120611,24.5,24.55,23.8,23.9,4994502,120438795,2102,-0.10
20120612,23.7,23.85,22.95,23.45,4647000,108324500,1992,-0.45
20120613,23.7,24.1,23.4,23.7,4988421,118570443,2375,+0.25
20120614,23.7,23.9,23.35,23.4,3486489,82186567,1592,-0.30
20120615,23.5,23.9,23.45,23.7,3922208,93007896,1667,+0.30
20120618,24.15,24.8,24.0,24.35,7279260,178078341,3163,+0.65
20120619,24.35,24.55,24.1,24.1,3103006,75428593,1377,-0.25
20120620,24.3,24.75,24.2,24.25,4051494,99049900,1845,+0.15
20120621,24.25,24.45,24.1,24.1,2427260,58745815,1070,-0.15
20120622,23.5,24.05,23.4,24.0,1925100,45904909,797,-0.10
20120625,23.75,24.0,23.55,23.55,1336382,31734847,668,-0.45
20120626,23.5,24.1,23.5,23.5,2703852,64318133,1389,-0.05
20120627,23.5,23.8,23.5,23.6,1610154,38065909,850,+0.10
20120628,23.9,23.95,23.5,23.5,1562176,36890150,776,-0.10
20120629,23.5,23.9,23.2,23.8,3446640,81000125,1592,+0.30
20120702,24.0,24.35,23.85,24.2,3257788,78659588,1459,+0.40
20120703,24.4,24.7,24.1,24.25,4740032,115992876,1983,+0.05
20120704,24.5,24.7,24.3,24.35,2767315,67683486,1078,+0.10
20120705,24.5,25.4,24.4,24.95,8966793,224581852,3579,+0.60
20120706,25.0,25.4,24.85,25.4,4605537,115798705,1804,+0.45
20120709,25.0,25.1,24.7,24.7,3189720,79417123,1185,-0.70
20120710,25.0,25.15,24.7,24.75,3304163,82445990,1187,+0.05
20120711,25.1,25.15,24.8,24.95,2681442,67061265,930,+0.20
20120712,24.95,25.05,23.6,23.95,2973231,71716721,1242,-1.00
20120713,23.9,23.9,23.25,23.3,2121896,49891446,906,-0.65
20120716,23.65,23.65,23.0,23.05,2469658,57529598,886,-0.25
20120717,21.25,22.35,21.25,22.1,3351235,73044867,1485,X0.00
20120718,22.2,22.8,21.85,22.4,3342908,75001920,1660,+0.30
20120719,22.75,22.8,22.25,22.3,2394800,53872928,1119,-0.10
20120720,22.7,23.1,22.5,22.75,3337512,76216922,1462,+0.45
20120723,22.5,22.65,22.2,22.35,1711704,38334307,753,-0.40
20120724,22.4,23.45,22.35,23.3,3705648,84649779,1743,+0.95
20120725,23.1,24.6,23.0,23.65,10809066,259344506,4173,+0.35
20120726,24.55,24.9,24.2,24.55,7008308,172228250,3217,+0.90
20120727,24.95,25.05,24.2,24.5,6557298,161668688,2840,-0.05
20120730,24.7,25.4,24.7,25.05,7721100,193791379,3247,+0.55
20120731,25.15,25.4,24.4,25.05,6584181,165089825,2373, 0.00
20120801,25.1,26.45,25.1,25.9,11791491,306400341,4318,+0.85
20120803,25.9,26.15,25.6,25.8,3732005,96531075,1524,-0.10
20120806,26.2,26.3,25.25,25.25,4187293,107491544,1633,-0.55
20120807,25.4,25.75,24.8,24.9,3447280,87030892,1534,-0.35
