date,open,high,low,close,volume,turnover,transactions,price_change
20101103,22.5,22.75,22.05,22.45,58176,1310658,32,-0.55
20101104,22.0,22.05,21.7,21.9,67000,1468550,31,-0.55
20101105,21.75,21.85,21.7,21.7,68871,1498544,45,-0.20
20101108,22.0,22.0,21.5,21.7,27100,587518,24, 0.00
20101109,21.8,22.0,21.8,21.9,59628,1299881,15,+0.20
20101110,21.8,21.8,21.0,21.2,77013,1652568,25,-0.70
20101111,21.2,21.85,21.2,21.85,22220,479944,20,+0.65
20101112,22.25,22.95,22.25,22.95,24285,545662,22,+1.10
20101115,22.95,23.0,22.1,22.1,31000,706900,25,-0.85
20101116,22.1,22.4,22.1,22.4,7037,157114,5,+0.30
20101117,22.9,22.9,22.1,22.1,12472,280130,15,-0.30
20101118,22.5,22.5,22.5,22.5,1087,24370,4,+0.40
20101119,23.8,23.8,23.0,23.0,21270,497992,16,+0.50
20101122,22.95,22.95,22.9,22.9,2079,47622,5,-0.10
20101123,22.5,22.5,22.5,22.5,15163,341092,16,-0.40
20101124,22.6,22.6,21.5,22.1,102074,2201870,22,-0.40
20101125,22.05,22.05,22.0,22.0,5116,112520,5,-0.10
20101126,22.0,22.0,21.95,21.95,7001,153971,6,-0.05
20101129,21.9,23.3,21.9,23.0,17183,385851,18,+1.05
20101130,22.25,22.7,22.25,22.7,3161,70806,5,-0.30
20101201,22.65,22.7,22.1,22.7,20583,460254,21, 0.00
20101202,24.25,24.25,22.7,23.1,19460,460980,17,+0.40
20101203,22.3,23.0,22.3,23.0,15836,361348,15,-0.10
20101206,22.6,22.6,22.5,22.6,6586,148412,9,-0.40
20101207,22.25,22.65,22.25,22.65,17497,393155,12,+0.05
20101208,22.4,22.4,22.4,22.4,27025,605365,13,-0.25
20101209,22.9,23.95,22.5,23.95,114082,2707702,65,+1.55
20101210,23.95,24.7,23.0,23.1,90025,2148518,46,-0.85
20101213,23.0,23.45,23.0,23.1,12318,284794,16, 0.00
20101214,23.0,23.0,22.6,22.6,8159,185482,8,-0.50
20101215,22.7,23.0,22.7,23.0,3000,68400,3,+0.40
20101216,23.0,23.1,23.0,23.1,50000,1150500,28,+0.10
20101217,24.2,24.7,24.2,24.7,259261,6398339,146,+1.60
20101220,24.4,24.4,23.0,24.05,250007,5985468,60,-0.65
20101221,23.5,24.2,23.15,23.9,187103,4464588,29,-0.15
20101222,23.5,23.9,23.5,23.6,183345,4329103,23,-0.30
20101223,24.0,24.8,23.8,23.9,109049,2623807,37,+0.30
20101224,24.35,24.4,23.8,23.8,32065,772380,22,-0.10
20101227,24.0,24.0,23.8,23.9,20919,499062,20,+0.10
20101228,24.05,24.1,23.5,23.65,32052,757653,13,-0.25
20101229,23.7,24.35,23.7,23.95,26433,630171,22,+0.30
20101230,24.0,24.0,24.0,24.0,1000,24000,1,+0.05
20101231,23.75,24.2,23.75,23.95,12845,307975,12,-0.05
20110103,23.65,24.1,23.65,23.8,24031,572478,22,-0.15
20110104,23.6,25.2,23.5,24.7,120672,2946413,50,+0.90
20110105,24.7,24.9,24.0,24.1,89766,2188614,45,-0.60
20110106,23.5,24.1,23.5,23.85,3082,73396,7,-0.25
20110107,23.85,23.95,23.5,23.8,21143,501408,20,-0.05
20110110,23.95,23.95,23.95,23.95,1074,25658,3,+0.15
20110111,23.85,24.5,23.85,24.15,22581,542222,13,+0.20
20110112,24.25,24.25,24.0,24.0,10459,252106,11,-0.15
20110113,24.0,24.3,23.9,24.05,12325,297100,13,+0.05
20110114,24.3,24.5,24.1,24.1,15325,373602,13,+0.05
20110117,24.2,24.25,23.9,23.9,13002,313197,13,-0.20
20110118,23.8,24.4,23.75,24.4,40206,968141,24,+0.50
20110119,24.4,24.6,24.2,24.35,20479,499146,27,-0.05
20110120,24.15,24.15,24.0,24.0,10000,240350,7,-0.35
20110121,23.8,24.0,23.8,24.0,14050,336284,7, 0.00
20110124,23.8,23.8,23.25,23.45,16129,380054,12,-0.55
20110125,23.3,23.8,23.3,23.8,22413,524292,10,+0.35
20110126,23.6,23.75,23.6,23.75,13000,307400,10,-0.05
20110127,23.75,23.75,23.5,23.5,13567,319096,9,-0.25
20110128,23.3,23.85,23.3,23.85,12050,284223,10,+0.35
20110208,24.1,24.1,24.0,24.0,2000,48100,2,+0.15
20110209,24.0,24.0,23.65,24.0,4133,98774,8, 0.00
20110210,24.0,24.0,23.6,23.7,20002,475597,12,-0.30
20110211,23.7,23.95,23.5,23.5,14224,335552,10,-0.20
20110214,23.25,23.35,23.25,23.35,3051,71023,4,-0.15
20110215,22.7,23.0,22.7,22.75,18351,417623,18,-0.60
20110216,22.7,23.45,22.5,23.45,32074,733290,28,+0.70
20110217,23.85,23.85,23.0,23.45,6125,143081,7, 0.00
20110218,23.0,23.1,22.9,23.0,46050,1058140,19,-0.45
20110221,23.1,24.0,23.1,23.1,9053,210310,8,+0.10
20110222,23.2,23.2,22.8,23.05,20518,469956,14,-0.05
20110223,21.45,22.7,21.45,22.6,24070,529924,21,-0.45
20110224,22.1,23.25,22.1,22.85,14100,316290,13,+0.25
20110225,22.05,22.6,22.05,22.5,30050,674419,16,-0.35
20110301,21.9,22.2,21.65,22.05,25088,550031,10,-0.45
20110302,21.5,21.7,21.5,21.65,34036,736044,29,-0.40
20110303,21.65,21.7,21.6,21.7,6023,130349,8,+0.05
20110304,21.15,21.9,21.15,21.8,11718,255805,17,+0.10
20110307,21.8,21.9,21.55,21.55,8149,177548,7,-0.25
20110308,21.5,21.5,20.75,20.75,6145,130306,9,-0.80
20110309,21.3,21.3,20.3,20.3,8007,167147,7,-0.45
20110310,20.3,20.95,19.35,20.1,16125,323229,17,-0.20
20110311,19.4,21.05,19.4,21.05,29000,596800,19,+0.95
20110314,21.8,21.8,20.25,21.15,8062,167246,9,+0.10
20110315,19.7,20.05,19.7,19.8,52054,1027818,34,-1.35
20110316,19.9,20.1,19.85,19.85,13026,260365,11,+0.05
20110317,20.2,20.3,20.2,20.3,35004,708280,12,+0.45
20110318,20.9,21.0,20.35,20.35,13081,270590,11,+0.05
20110321,20.05,20.55,20.05,20.55,5000,102100,5,+0.20
20110322,20.95,20.95,20.5,20.55,17067,351823,8, 0.00
20110323,21.0,21.0,20.6,20.85,6016,125077,5,+0.30
20110324,20.85,20.85,20.5,20.85,12417,255948,9, 0.00
20110325,21.0,21.0,20.6,21.0,19006,396523,11,+0.15
20110328,20.8,20.8,20.5,20.6,6000,124100,3,-0.40
20110329,20.6,20.9,20.6,20.6,7000,144600,4, 0.00
20110330,20.7,20.8,20.5,20.8,10179,209469,8,+0.20
20110331,20.9,20.95,20.9,20.95,16233,339876,8,+0.15
20110401,20.95,21.2,20.95,21.2,11554,243084,10,+0.25
20110406,21.2,21.5,21.2,21.5,18068,386328,10,+0.30
20110407,21.5,21.9,21.5,21.8,14085,304793,9,+0.30
20110408,21.5,22.0,21.5,22.0,14307,312754,11,+0.20
20110411,22.0,22.0,22.0,22.0,1108,24386,2, 0.00
20110412,21.2,21.2,21.2,21.2,1090,23180,3,-0.80
20110413,21.3,21.3,21.2,21.3,8000,170200,6,+0.10
20110414,21.2,21.8,21.2,21.8,12863,276286,11,+0.50
20110415,21.4,22.0,21.4,22.0,13016,282452,10,+0.20
20110418,21.5,21.9,21.5,21.5,12001,259622,5,-0.50
20110419,21.5,21.5,21.4,21.5,18024,387228,8, 0.00
20110420,21.5,21.7,21.5,21.7,13123,283206,11,+0.20
20110421,21.7,21.7,21.6,21.7,14854,322288,12, 0.00
20110422,21.8,23.2,21.8,23.2,34770,778366,29,+1.50
20110425,22.9,23.2,22.85,23.0,36027,833666,22,-0.20
20110426,22.5,22.5,22.15,22.3,5000,111250,5,-0.70
20110427,22.4,22.4,22.4,22.4,5304,118762,10,+0.10
20110428,22.1,22.1,22.0,22.0,5999,132176,8,-0.40
20110429,22.0,22.0,22.0,22.0,2431,53482,4, 0.00
20110503,21.7,21.9,21.7,21.9,5000,108700,4,-0.10
20110504,21.4,22.75,21.0,22.75,11265,240592,7,+0.85
20110505,22.35,22.35,22.35,22.35,1327,29544,4,-0.40
20110506,21.45,21.65,21.45,21.65,2010,43320,3,-0.70
20110509,21.85,23.15,21.85,23.15,67968,1566858,35,+1.50
20110510,23.05,23.05,22.35,22.7,25862,585329,14,-0.45
20110511,22.8,22.8,22.3,22.3,24084,540848,21,-0.40
20110512,22.0,22.0,21.8,21.8,11134,244148,10,-0.50
20110513,21.8,21.9,21.8,21.9,2006,43832,3,+0.10
20110516,21.9,22.25,21.9,22.25,2024,44683,4,+0.35
20110517,22.4,22.4,22.0,22.35,4036,89792,5,+0.10
20110518,22.9,22.9,22.75,22.75,6001,136672,6,+0.40
20110519,22.75,23.15,22.6,22.75,16039,367209,14, 0.00
20110520,23.0,23.0,22.3,22.3,4013,90586,5,-0.45
20110523,21.7,22.25,21.7,22.25,2100,46150,3,-0.05
20110524,21.85,21.85,21.85,21.85,2135,46670,3,-0.40
20110525,22.4,23.35,22.2,22.7,18061,415428,15,+0.85
20110526,22.15,23.0,22.15,23.0,23294,530712,19,+0.30
20110527,22.6,23.0,22.6,23.0,2002,45646,3, 0.00
20110530,22.9,23.0,22.35,22.4,14108,318634,11,-0.60
20110531,22.3,22.75,22.3,22.75,9156,207138,11,+0.35
20110601,23.1,23.1,22.75,23.0,13094,299912,7,+0.25
20110602,22.9,22.9,22.7,22.9,14484,330132,9,-0.10
20110603,22.9,23.05,22.9,23.05,2000,45950,2,+0.15
20110607,22.7,22.7,22.35,22.35,9000,203250,6,-0.70
20110608,22.5,23.0,22.5,23.0,10895,246585,7,+0.65
20110609,23.3,23.3,22.6,22.9,3209,73607,7,-0.10
20110610,23.0,23.5,22.6,22.85,9024,207502,8,-0.05
20110613,23.0,23.0,22.4,22.8,9000,203100,6,-0.05
20110615,22.8,22.95,21.25,21.3,66003,1428316,44,X0.00
20110616,21.6,22.45,21.6,22.4,6012,132068,7,+1.10
20110617,22.4,22.75,21.95,21.95,28012,617414,13,-0.45
20110620,22.4,22.4,22.4,22.4,2000,44800,2,+0.45
20110621,22.8,22.8,21.9,21.9,31002,689344,17,-0.50
20110623,23.5,23.5,23.5,23.5,98027,2303621,51,X0.00
20110624,23.7,23.7,22.1,23.0,47736,1090278,36,-0.50
20110627,22.05,22.5,22.05,22.45,21000,466950,13,-0.55
20110628,22.8,22.9,22.5,22.9,14000,317450,8,+0.45
20110629,22.35,22.9,22.35,22.9,7000,159100,6, 0.00
20110630,22.5,22.85,22.5,22.85,2281,51813,3,-0.05
20110701,23.1,23.1,22.8,22.8,12000,275700,6,-0.05
20110704,23.1,23.5,22.9,23.1,36193,839985,20,+0.30
20110705,22.7,22.7,22.7,22.7,3004,68192,5,-0.40
20110706,22.9,22.9,22.75,22.8,4042,92166,6,+0.10
20110707,23.25,23.25,22.85,22.85,18842,432616,11,+0.05
20110708,22.85,22.95,22.85,22.95,15054,344342,12,+0.10
20110712,22.45,22.95,22.45,22.95,3043,68839,6,X0.00
20110713,24.55,24.55,23.25,24.0,57013,1380901,29,+1.05
20110714,24.45,24.5,23.6,23.6,16000,388600,13,-0.40
20110715,23.15,23.6,23.05,23.25,14000,324000,11,-0.35
20110718,23.15,23.8,23.15,23.15,4089,95391,6,-0.10
20110719,23.7,23.7,23.5,23.5,2000,47200,2,+0.35
20110720,23.6,24.2,23.6,24.2,17104,409994,18,+0.70
20110721,24.2,24.3,23.5,23.85,30017,717549,16,-0.35
20110722,23.85,24.0,23.65,23.75,19000,451400,9,-0.10
20110725,23.55,24.1,23.55,24.0,8271,196218,7,+0.25
20110727,24.0,24.0,23.5,23.8,35000,833050,15,X0.00
20110728,23.7,23.9,23.4,23.9,25000,586950,11,+0.10
20110729,23.5,23.5,23.45,23.45,18012,422882,6,-0.45
20110801,23.45,24.3,23.45,24.2,22093,528200,20,+0.75
20110802,24.0,24.2,24.0,24.2,23207,559809,11, 0.00
20110803,24.0,24.0,24.0,24.0,5067,121608,6,-0.20
20110804,24.0,24.0,23.95,23.95,20000,479250,10,-0.05
20110805,22.7,23.05,22.4,23.05,13207,298014,7,-0.90
20110808,23.0,23.0,21.5,22.05,39000,857100,20,-1.00
20110809,21.5,22.0,21.0,21.7,60247,1294031,17,-0.35
20110810,21.7,23.2,21.0,21.45,54556,1205888,34,-0.25
20110811,21.0,21.95,21.0,21.8,27054,579989,11,+0.35
20110812,21.5,22.3,21.4,22.3,19027,409771,17,+0.50
20110815,22.55,22.55,22.2,22.2,3564,80272,5,-0.10
20110816,23.5,23.5,22.4,22.4,3010,68630,4,+0.20
20110818,21.75,22.35,21.75,22.35,4029,88267,5,X0.00
20110819,23.1,23.1,21.5,21.5,27000,584150,11,-0.85
20110822,21.9,21.95,21.6,21.6,10282,224795,9,+0.10
20110823,22.1,23.0,22.1,22.7,8000,181400,7,+1.10
20110824,22.6,22.6,22.6,22.6,1000,22600,1,-0.10
20110825,22.4,22.4,22.4,22.4,1013,22692,2,-0.20
20110826,22.6,22.6,21.2,22.4,15000,332850,9, 0.00
20110829,22.55,22.8,22.55,22.75,24000,543450,15,+0.35
20110830,22.0,22.0,22.0,22.0,2000,44000,2,-0.75
20110831,21.8,21.8,21.65,21.7,7129,154778,8,-0.30
20110901,21.7,21.7,21.5,21.5,10006,215782,11,-0.20
20110902,21.3,22.1,21.2,22.1,10129,216352,10,+0.60
20110905,20.95,22.0,20.75,21.65,55006,1171232,29,-0.45
20110906,21.1,21.6,21.1,21.6,11015,232911,4,-0.05
20110907,21.5,21.6,21.1,21.5,18000,382550,9,-0.10
20110908,22.0,22.3,21.1,22.3,13068,277848,6,+0.80
20110909,22.3,22.3,21.1,21.1,213083,4498351,8,-1.20
20110913,19.9,20.7,19.9,20.7,14362,287143,10,-0.40
20110914,20.5,21.05,19.65,20.6,28013,567737,18,-0.10
20110915,19.7,20.85,19.7,20.4,12215,242765,7,-0.20
20110916,20.0,20.6,20.0,20.6,12000,241900,7,+0.20
20110919,20.0,20.0,19.8,19.8,213000,4218000,10,-0.80
20110920,19.95,20.6,19.95,20.4,5000,101900,4,+0.60
20110921,20.4,21.15,20.4,21.15,7001,144171,8,+0.75
20110922,21.45,21.95,21.0,21.65,29286,620942,16,+0.50
20110923,20.35,21.5,20.35,21.5,6000,123750,6,-0.15
20110926,21.5,21.5,20.45,21.45,4003,83919,4,-0.05
20110927,21.45,22.0,21.45,21.9,64300,1403433,46,+0.45
20110928,19.4,20.8,18.55,20.45,44343,874211,32,X0.00
20110929,20.45,20.45,20.45,20.45,1125,22887,3, 0.00
20110930,20.35,20.4,19.3,20.4,11111,219914,9,-0.05
20111003,19.35,20.35,19.35,19.9,11000,216300,9,-0.50
20111004,20.1,20.5,20.1,20.5,3295,66920,6,+0.60
20111005,20.4,20.4,19.9,20.0,15024,300775,13,-0.50
20111006,20.0,20.5,20.0,20.0,15000,302000,13, 0.00
20111011,20.8,20.8,19.7,19.7,56000,1117850,20,X0.00
