date,open,high,low,close,volume,turnover,transactions,price_change
20140521,46.3,46.45,45.1,45.2,1055569,48357197,627,-0.60
20140522,45.6,46.4,45.2,46.0,1828673,83986972,820,+0.80
20140523,46.4,46.4,45.8,45.9,826826,38065214,465,-0.10
20140526,45.9,46.5,45.85,46.0,891730,41165974,503,+0.10
20140527,46.0,46.25,45.6,45.8,737170,33826343,524,-0.20
20140528,45.8,46.0,45.1,45.4,1088000,49577100,645,-0.40
20140529,45.5,46.4,45.45,46.2,1450350,66846500,671,+0.80
20140530,46.8,48.2,46.2,46.45,2732420,128431454,1509,+0.25
20140603,46.85,46.95,45.05,45.25,1318300,60037759,619,-1.20
20140604,45.25,45.65,44.9,45.1,863526,38976020,567,-0.15
20140605,45.5,45.5,45.05,45.5,511400,23141060,262,+0.40
20140606,45.5,46.15,45.05,45.1,978225,44572697,613,-0.40
20140609,45.95,46.05,45.4,46.05,821720,37631626,575,+0.95
20140610,46.6,47.4,46.4,47.4,2841432,133436024,1679,+1.35
20140611,47.85,48.0,46.65,47.0,1806795,85388265,1017,-0.40
20140612,47.0,47.45,46.75,47.2,847005,39828633,455,+0.20
20140613,47.2,47.4,46.65,46.8,826850,38758654,521,-0.40
20140616,46.8,46.95,46.55,46.75,743600,34775398,320,-0.05
20140617,46.75,46.75,46.4,46.45,391258,18202047,211,-0.30
20140618,46.45,47.2,46.35,46.9,992009,46407218,603,+0.45
20140619,46.95,47.0,46.65,46.9,557375,26108186,405, 0.00
20140620,46.9,46.95,46.45,46.8,427165,19977022,287,-0.10
20140623,46.8,46.8,44.9,45.4,768860,35272365,421,-1.40
20140624,45.1,46.0,45.1,45.85,273070,12506670,189,+0.45
20140625,45.85,46.05,45.6,45.75,389005,17857128,198,-0.10
20140626,45.7,46.0,45.6,45.8,373200,17098549,157,+0.05
20140627,45.1,46.05,45.1,46.0,279200,12797850,120,+0.20
20140630,46.0,46.05,45.65,45.85,359505,16507126,172,-0.15
20140701,45.85,46.0,45.7,45.9,747800,34280566,382,+0.05
20140702,44.2,45.5,44.05,44.6,1647231,73662146,788,X0.00
20140703,45.0,46.35,44.7,45.95,2578109,118040375,1276,+1.35
20140704,46.4,47.2,46.0,46.2,2846231,132561526,1412,+0.25
20140707,46.2,46.2,45.4,46.0,1315207,60221372,684,-0.20
20140708,46.2,46.9,46.15,46.55,1314340,61202091,661,+0.55
20140709,46.55,47.4,46.5,47.0,1562275,73474891,725,+0.45
20140710,47.3,48.25,46.85,47.7,2541476,120992208,1018,+0.70
20140711,48.0,48.15,46.05,46.85,1632000,77427450,803,-0.85
20140714,47.7,48.3,47.0,47.1,1465150,69804577,665,+0.25
20140715,47.35,47.45,46.4,46.8,1429221,66848701,705,-0.30
20140716,46.85,46.95,46.05,46.7,868067,40443204,556,-0.10
20140717,46.3,47.4,46.3,46.95,939668,44120161,389,+0.25
20140718,46.95,46.95,46.5,46.8,461000,21583700,235,-0.15
20140721,46.8,47.0,46.5,46.9,775000,36214600,352,+0.10
20140722,46.9,47.25,46.55,46.9,875113,41076027,415, 0.00
20140724,47.05,48.25,46.85,46.9,1821180,86250599,784,+0.25
20140725,47.0,47.5,46.4,46.9,1413090,66034480,707, 0.00
20140728,47.0,47.3,46.6,46.7,643000,30059000,308,-0.20
20140729,47.0,47.2,46.45,46.8,1303400,61009359,516,+0.10
20140730,46.9,47.2,46.9,47.0,413100,19393850,267,+0.20
20140731,47.3,47.3,46.7,46.95,507525,23806193,284,-0.05
20140801,46.1,46.75,46.1,46.45,306000,14216050,189,-0.50
20140804,46.4,47.0,46.2,46.8,338000,15766650,217,+0.35
20140805,46.65,46.75,45.75,46.0,790000,36536150,492,-0.80
20140806,46.0,46.0,43.6,44.7,1950285,87042388,906,-1.30
20140807,45.5,45.5,42.0,44.8,1991000,86774150,947,+0.10
20140808,44.6,45.4,43.65,45.3,460160,20630314,276,+0.50
20140811,45.3,45.75,45.0,45.5,389033,17627591,229,+0.20
20140812,46.0,47.2,45.2,47.0,1992462,92892304,961,+1.50
20140813,47.15,47.2,46.2,46.9,1149020,53639740,592,-0.10
20140814,47.2,47.2,46.6,46.8,519280,24325710,369,-0.10
20140815,46.8,46.8,46.5,46.55,267480,12468094,141,-0.25
20140818,46.55,46.8,45.95,46.05,462000,21484700,216,-0.50
20140819,46.7,46.95,46.25,46.25,316000,14722100,198,+0.20
20140820,46.9,46.9,46.35,46.45,247000,11481850,184,+0.20
20140821,46.45,46.7,45.7,45.9,441262,20288474,265,-0.55
20140822,45.9,46.5,45.9,46.45,357035,16513331,320,+0.55
20140825,46.7,47.2,46.45,47.0,828190,38863419,505,+0.55
20140826,47.2,47.3,46.75,47.0,533300,25041820,378, 0.00
20140827,47.0,47.2,46.6,47.0,606031,28331883,434, 0.00
20140828,47.0,47.1,46.4,46.4,618194,28859495,355,-0.60
20140829,46.4,46.85,46.4,46.7,340829,15865539,250,+0.30
20140901,46.95,48.0,46.9,47.0,1383155,65542328,716,+0.30
20140902,47.0,47.0,46.35,46.5,403235,18830220,250,-0.50
20140903,46.5,46.8,45.75,46.05,633972,29347941,376,-0.45
20140904,46.45,46.55,46.1,46.25,222210,10315457,168,+0.20
20140905,46.5,46.55,46.15,46.5,200901,9323744,181,+0.25
20140909,46.5,46.7,46.0,46.15,414665,19179533,316,-0.35
20140910,46.15,46.15,45.4,46.1,696890,31967145,401,-0.05
20140911,46.0,47.0,46.0,46.1,608346,28300564,351, 0.00
20140912,46.0,46.4,45.25,45.4,545821,24915466,335,-0.70
20140915,45.0,45.35,44.9,45.2,250148,11281732,145,-0.20
20140916,45.0,45.6,44.65,45.5,225888,10230601,165,+0.30
20140917,45.6,45.85,45.2,45.25,492521,22400104,359,-0.25
20140918,45.25,45.45,45.05,45.05,155150,7008667,115,-0.20
20140919,45.05,45.3,45.0,45.25,312753,14104994,169,+0.20
20140922,45.0,45.25,45.0,45.0,267258,12047116,135,-0.25
20140923,44.75,45.0,43.85,44.3,797857,35389696,414,-0.70
20140924,44.3,44.9,44.3,44.8,253612,11316142,198,+0.50
20140925,45.0,45.25,44.55,44.8,252011,11324640,204, 0.00
20140926,44.55,45.2,43.0,45.05,281010,12465098,150,+0.25
20140929,44.95,44.95,44.6,44.85,707000,31657900,85,-0.20
20140930,44.75,45.0,44.35,44.85,436125,19461289,252, 0.00
20141001,44.85,45.1,44.5,44.5,109670,4909962,83,-0.35
20141002,44.5,44.9,44.3,44.7,172253,7674207,126,+0.20
20141003,44.85,45.0,43.9,44.6,508485,22555830,279,-0.10
20141006,44.85,45.05,44.8,45.0,759150,34135188,439,+0.40
20141007,45.6,45.6,44.7,45.05,735289,33223555,446,+0.05
20141008,44.8,45.45,44.7,45.2,770190,34727640,433,+0.15
20141009,45.3,45.35,44.1,44.25,636990,28406455,536,-0.95
20141013,43.5,44.05,43.0,43.5,558127,24347971,299,-0.75
20141014,43.0,44.0,43.0,44.0,430350,18777750,254,+0.50
20141015,44.0,45.3,44.0,44.1,671205,29848789,440,+0.10
20141016,44.1,44.9,44.0,44.2,796130,35267046,432,+0.10
20141017,44.2,44.2,44.0,44.0,1117780,49210085,282,-0.20
20141020,44.1,44.4,44.0,44.0,290550,12815709,188, 0.00
20141021,44.0,44.2,44.0,44.15,183052,8058133,130,+0.15
20141022,44.15,44.9,44.0,44.05,252355,11217403,155,-0.10
20141023,43.6,44.0,43.6,43.65,222116,9714490,121,-0.40
20141024,43.65,44.6,43.6,44.0,424220,18647163,209,+0.35
20141027,43.65,44.0,43.6,44.0,267720,11688839,115, 0.00
20141028,44.45,45.0,44.2,44.25,402095,17925384,178,+0.25
20141029,45.0,45.0,44.2,44.2,195300,8657860,147,-0.05
20141030,44.2,44.2,44.0,44.1,190010,8369988,101,-0.10
20141031,44.1,44.35,44.1,44.3,496075,21930102,87,+0.20
20141103,44.35,44.35,44.2,44.3,238205,10555338,170, 0.00
20141104,44.5,44.7,44.15,44.2,98328,4349697,78,-0.10
20141105,44.4,44.4,44.1,44.1,106815,4717016,91,-0.10
20141106,44.1,44.1,43.8,44.0,140205,6158670,82,-0.10
20141107,44.5,44.5,43.9,44.0,77520,3414250,55, 0.00
20141110,43.6,44.0,43.6,44.0,218090,9552882,124, 0.00
20141111,43.7,44.0,43.6,44.0,290855,12747077,109, 0.00
20141112,44.0,44.1,43.65,44.0,290003,12727928,100, 0.00
20141113,44.3,44.3,43.75,44.0,187619,8258649,84, 0.00
20141114,44.0,44.0,43.65,44.0,150527,6609034,72, 0.00
20141117,44.0,44.0,43.6,44.0,230257,10079080,88, 0.00
20141118,44.0,44.0,43.6,44.0,357004,15617576,127, 0.00
20141119,43.8,43.8,43.4,43.7,411481,17944417,146,-0.30
20141120,43.7,44.0,43.6,43.75,108039,4734447,58,+0.05
20141121,43.95,44.0,43.55,43.6,188557,8241372,81,-0.15
20141124,43.6,43.75,43.6,43.6,161363,7039526,57, 0.00
20141125,43.6,44.0,43.6,44.0,164068,7205178,104,+0.40
20141126,44.3,44.4,43.8,44.05,240829,10615518,149,+0.05
20141127,44.4,44.4,43.7,43.7,145022,6375958,97,-0.35
20141128,43.7,43.9,43.6,43.8,140009,6117440,92,+0.10
20141201,43.35,43.8,43.35,43.6,174058,7585827,104,-0.20
20141202,43.8,43.8,43.6,43.75,139585,6093297,72,+0.15
20141203,44.0,44.0,43.6,43.9,487445,21304895,146,+0.15
20141204,44.0,44.0,43.65,43.8,194105,8495328,91,-0.10
20141205,43.8,43.8,43.6,43.65,132109,5768890,89,-0.15
20141208,43.65,43.75,43.6,43.7,104005,4544617,64,+0.05
20141209,43.7,44.1,43.7,43.75,237750,10432125,123,+0.05
20141210,43.75,43.75,43.55,43.6,211824,9237078,123,-0.15
20141211,43.6,43.7,43.6,43.6,244352,10655547,114, 0.00
20141212,43.6,43.9,43.6,43.8,140238,6133996,89,+0.20
20141215,43.6,43.7,43.6,43.7,347990,15178260,256,-0.10
20141216,43.6,43.95,43.6,43.7,595786,26060362,294, 0.00
20141217,43.6,43.95,43.6,43.7,353115,15464591,187, 0.00
20141218,43.6,43.8,43.6,43.6,252495,11037558,142,-0.10
20141219,43.7,43.75,43.6,43.7,416212,18163150,159,+0.10
20141222,43.7,43.9,43.6,43.6,121684,5318400,65,-0.10
20141223,43.6,43.7,43.6,43.6,188155,8206958,82, 0.00
20141224,43.7,43.75,43.65,43.65,115453,5045049,75,+0.05
20141225,43.75,43.75,43.6,43.7,269510,11769035,90,+0.05
20141226,43.75,44.15,43.7,44.15,404990,17752753,182,+0.45
20141227,44.15,44.15,43.6,43.8,224105,9814352,83,-0.35
20141229,43.8,44.4,43.75,44.35,340315,14994117,216,+0.55
20141230,44.2,44.2,43.8,44.1,98105,4320249,65,-0.25
20141231,44.15,45.0,44.0,45.0,327306,14573626,173,+0.90
20150105,44.5,44.9,44.5,44.6,245511,10942360,158,-0.40
20150106,44.4,44.4,44.0,44.05,147005,6492320,69,-0.55
20150107,44.05,44.15,43.95,43.95,117207,5159456,43,-0.10
20150108,44.5,44.5,44.15,44.15,117135,5177240,77,+0.20
20150109,44.3,44.45,44.15,44.2,113652,5026416,61,+0.05
20150112,44.2,44.2,43.9,43.9,71090,3126200,58,-0.30
20150113,43.9,44.2,43.9,44.1,59105,2604183,42,+0.20
20150114,44.0,44.3,43.7,44.0,198018,8685292,124,-0.10
20150115,43.9,44.0,43.65,43.75,101405,4435639,77,-0.25
20150116,44.0,44.0,43.55,43.6,305388,13319603,154,-0.15
20150119,43.75,44.0,43.65,43.65,143020,6276723,111,+0.05
20150120,43.7,43.95,43.7,43.8,39950,1752559,39,+0.15
20150121,44.0,44.0,43.6,43.8,58953,2576255,44, 0.00
20150122,43.95,43.95,43.7,43.7,51010,2233186,37,-0.10
20150123,43.7,43.85,43.65,43.7,82027,3583683,57, 0.00
20150126,43.75,43.8,43.6,43.7,87225,3808147,41, 0.00
20150127,43.8,44.1,43.65,44.1,175235,7706593,71,+0.40
20150128,44.0,44.1,43.7,43.7,125005,5496568,61,-0.40
20150129,43.7,43.8,43.6,43.7,93249,4074306,71, 0.00
20150130,44.0,44.0,43.6,43.7,299150,13066820,142, 0.00
20150202,43.7,43.85,43.5,43.6,218200,9516420,105,-0.10
20150203,43.6,43.95,43.6,43.65,62195,2718812,41,+0.05
20150204,43.7,43.8,43.6,43.75,82096,3586043,35,+0.10
20150205,43.85,43.85,43.6,43.6,54045,2358902,29,-0.15
20150206,43.8,43.8,43.6,43.65,66030,2880858,41,+0.05
20150209,43.6,43.65,43.6,43.6,95035,4144376,45,-0.05
20150210,43.95,43.95,43.65,43.7,125065,5480000,114,+0.10
20150211,43.9,43.9,43.65,43.85,36330,1589669,30,+0.15
20150212,43.85,43.85,43.6,43.8,115250,5034734,59,-0.05
20150213,43.85,43.85,43.7,43.7,44095,1929748,39,-0.10
20150224,43.6,43.8,43.6,43.6,586300,25570110,119,-0.10
20150225,43.5,43.6,43.5,43.5,132305,5761114,80,-0.10
20150226,43.5,44.15,43.3,43.5,340975,14896550,202, 0.00
20150302,44.0,44.0,43.0,43.5,481948,20862541,205, 0.00
20150303,43.5,43.7,43.3,43.5,232709,10121555,72, 0.00
20150304,43.7,43.7,43.3,43.3,230117,9997514,132,-0.20
20150305,43.8,43.8,43.3,43.35,166115,7207278,93,+0.05
20150306,43.5,43.5,43.2,43.3,108190,4688624,83,-0.05
20150309,43.2,43.5,43.2,43.25,171405,7427265,111,-0.05
20150310,43.5,43.7,43.35,43.45,194215,8436891,118,+0.20
20150311,43.1,43.3,43.1,43.1,182063,7863613,147,-0.35
20150312,43.1,43.2,42.8,42.9,459647,19754852,236,-0.20
20150313,42.95,43.2,42.95,43.0,511315,21985258,136,+0.10
20150316,43.05,43.45,42.95,43.45,362794,15683728,232,+0.45
20150317,43.3,43.5,43.2,43.45,437045,18972654,240, 0.00
20150318,43.4,43.55,43.15,43.4,305409,13272019,190,-0.05
20150319,43.6,43.85,43.15,43.6,438200,19110507,207,+0.20
20150320,43.5,43.6,43.3,43.5,300955,13079869,240,-0.10
20150323,43.5,43.6,43.45,43.5,362045,15748030,178, 0.00
20150324,43.6,44.5,43.2,44.5,832244,36305000,436,+1.00
20150325,44.9,44.9,43.8,43.8,767966,33879616,416,-0.70
20150326,43.5,44.0,43.5,43.75,538676,23587644,428,-0.05
20150327,43.75,43.75,43.2,43.5,353560,15380658,231,-0.25
20150330,43.5,43.7,43.4,43.55,335366,14604138,218,+0.05
20150331,43.65,43.75,43.4,43.5,299538,13033892,230,-0.05
20150401,43.65,43.65,43.0,43.3,322940,13981409,228,-0.20
20150402,43.3,43.35,43.0,43.0,207131,8955714,130,-0.30
20150407,43.0,43.5,43.0,43.5,255935,11102305,235,+0.50
20150408,43.5,43.5,43.15,43.4,86955,3769352,81,-0.10
20150409,43.4,44.3,43.4,44.05,524130,22977205,383,+0.65
20150410,44.1,44.2,43.7,43.95,346809,15248751,307,-0.10
20150413,44.0,44.2,43.8,44.1,409715,18062305,325,+0.15
20150414,43.95,44.1,43.85,44.0,113916,5009663,71,-0.10
20150415,44.0,44.4,43.55,43.7,422110,18550006,277,-0.30
20150416,43.7,44.0,43.45,43.5,327303,14309780,228,-0.20
20150417,43.85,43.95,43.4,43.8,400955,17516680,238,+0.30
20150420,43.95,44.0,43.45,43.8,182955,8019378,153, 0.00
20150421,43.5,44.0,43.45,43.7,345955,15140815,297,-0.10
20150422,43.55,43.85,43.4,43.5,166035,7232866,130,-0.20
20150423,43.5,44.2,43.5,43.95,340035,14930783,280,+0.45
20150424,43.95,44.0,43.65,43.75,308041,13529095,284,-0.20
20150427,43.75,44.0,43.75,43.8,258955,11358630,198,+0.05
20150428,43.8,44.0,43.6,43.75,142957,6254240,112,-0.05
20150429,43.7,44.0,43.55,43.7,254955,11168691,226,-0.05
20150430,44.0,44.0,43.5,43.65,181050,7912331,149,-0.05
20150504,43.55,43.85,43.5,43.6,311955,13600625,184,-0.05
20150505,43.6,43.65,43.2,43.2,362955,15729531,220,-0.40
20150506,43.2,43.4,42.95,43.15,386955,16686609,211,-0.05
20150507,43.4,43.5,43.0,43.0,276055,11901467,157,-0.15
20150508,43.0,43.2,42.9,43.0,187584,8067396,117, 0.00
20150511,43.5,44.2,43.0,43.0,542120,23686330,247, 0.00
20150512,43.0,43.5,42.95,43.05,125369,5405350,75,+0.05
20150513,43.0,43.25,42.95,43.0,67134,2886596,47,-0.05
20150514,43.0,43.0,42.65,42.65,141015,6025588,101,-0.35
20150515,42.7,42.85,42.05,42.1,167005,7061610,106,-0.55
20150518,42.0,42.0,40.6,41.0,426218,17570980,206,-1.10
20150519,41.0,41.45,40.8,40.95,123520,5074320,100,-0.05
20150520,41.0,42.0,41.0,41.8,250374,10431432,170,+0.85
20150521,41.5,41.8,41.1,41.6,449009,18645326,241,-0.20
20150522,43.8,43.8,42.0,42.0,674020,28699841,447,+0.40
20150525,42.05,42.4,41.9,41.95,232271,9780932,132,-0.05
20150526,41.6,42.05,41.6,41.7,139115,5827280,77,-0.25
20150527,41.8,41.95,41.5,41.7,317140,13207921,59, 0.00
20150528,41.75,41.8,41.6,41.6,405005,16856009,139,-0.10
20150529,41.75,41.85,41.6,41.7,598750,24922023,124,+0.10
20150601,41.65,41.7,41.4,41.6,727379,30257192,190,-0.10
20150602,41.6,41.7,40.8,41.6,771115,31930707,154, 0.00
20150603,41.6,41.6,40.3,41.6,980015,40307777,276, 0.00
20150604,40.7,41.3,40.0,41.3,1175710,47834030,581,-0.30
20150605,41.15,41.15,40.15,41.0,1178000,47980950,363,-0.30
20150608,40.6,41.0,40.35,41.0,889000,36248150,282, 0.00
20150609,40.9,41.0,40.2,41.0,1298813,52853538,366, 0.00
20150610,40.9,41.3,40.5,41.3,966040,39539065,373,+0.30
20150611,41.0,41.6,40.9,41.6,814050,33694430,235,+0.30
20150612,41.3,41.7,40.95,41.7,1125755,46535307,454,+0.10
20150615,41.6,42.9,41.25,41.8,474000,19865300,300,+0.10
20150616,41.5,41.6,41.1,41.45,981000,40574950,288,-0.35
20150617,41.2,41.6,40.9,41.6,1292002,53331732,661,+0.15
20150618,42.0,42.0,41.25,41.8,1119000,46634650,317,+0.20
20150622,42.15,42.15,41.5,41.9,477300,19940918,273,+0.10
20150623,41.7,42.15,41.6,42.0,917000,38499000,311,+0.10
20150624,41.8,42.1,41.65,42.1,1158030,48670804,166,+0.10
20150625,42.0,42.1,41.8,42.1,1274610,53618827,112, 0.00
20150626,42.5,42.5,42.0,42.2,295672,12458689,115,+0.10
20150629,41.9,42.3,41.3,42.3,902145,37838654,393,+0.10
20150630,42.45,42.8,42.0,42.6,289830,12292092,220,+0.30
20150701,42.7,43.15,42.6,43.0,419856,18000101,241,+0.40
20150702,43.0,43.65,43.0,43.5,634005,27535566,372,+0.50
20150703,43.5,43.7,43.45,43.65,604180,26299229,401,+0.15
20150706,43.4,44.1,43.4,44.0,679460,29737048,438,+0.35
20150707,44.0,44.1,43.5,44.1,631415,27693726,274,+0.10
