date,open,high,low,close,volume,turnover,transactions,price_change
20221005,200.0,201.5,199.0,200.0,28040,5610060,24, 0.00
20221006,200.0,200.5,199.5,200.5,21048,4209630,41,+0.50
20221007,200.0,200.0,199.0,199.5,7052,1405400,11,-1.00
20221011,195.5,198.0,190.5,195.0,73794,14349480,78,-4.50
20221012,195.0,195.0,191.5,194.5,30305,5872540,37,-0.50
20221013,192.5,192.5,185.0,187.0,19191,3635076,28,-7.50
20221014,189.5,190.0,189.0,189.5,9526,1807055,22,+2.50
20221017,185.0,189.5,183.0,185.0,8187,1530344,11,-4.50
20221018,187.0,188.0,187.0,187.5,4012,752756,8,+2.50
20221019,185.0,185.5,178.0,178.0,29002,5284876,30,-9.50
20221020,175.5,175.5,167.0,169.5,83600,14284755,104,-8.50
20221021,168.5,171.0,168.0,171.0,8740,1478562,23,+1.50
20221024,174.5,175.5,170.5,170.5,40462,7026640,48,-0.50
20221025,174.0,174.0,166.5,167.0,30497,5117144,49,-3.50
20221026,167.5,169.5,165.0,169.0,32270,5377934,31,+2.00
20221027,166.0,172.0,165.0,172.0,33366,5628222,42,+3.00
20221028,170.0,170.0,170.0,170.0,5025,854295,7,-2.00
20221031,171.5,172.0,171.0,172.0,26257,4493476,26,+2.00
20221101,173.0,175.0,173.0,174.0,7343,1276998,20,+2.00
20221102,176.5,182.0,176.5,182.0,23538,4220004,50,+8.00
20221103,182.0,182.5,180.0,182.5,28528,5148595,29,+0.50
20221104,179.0,183.0,179.0,183.0,5794,1049226,118,+0.50
20221107,185.0,185.5,184.0,184.5,13080,2418237,20,+1.50
20221108,184.5,187.5,184.5,187.5,17594,3271574,97,+3.00
20221109,184.5,185.5,182.0,182.5,16586,3037247,38,-5.00
20221110,182.0,182.5,180.0,182.5,12025,2174530,13, 0.00
20221111,185.0,188.5,182.5,184.5,38101,7064987,30,+2.00
20221114,185.0,185.0,184.0,185.0,21168,3912773,29,+0.50
20221115,184.5,191.0,184.0,191.0,261193,48274554,99,+6.00
20221116,186.0,188.5,185.0,185.0,12476,2323471,20,-6.00
20221117,182.0,185.0,182.0,185.0,10187,1872349,34, 0.00
20221118,185.0,185.0,184.0,184.0,12029,2223365,14,-1.00
20221121,186.0,186.0,185.0,185.0,9550,1769386,37,+1.00
20221122,185.0,185.0,185.0,185.0,4040,747490,35, 0.00
20221123,187.5,187.5,185.0,185.0,5150,958900,155, 0.00
20221124,186.0,188.0,186.0,188.0,20148,3769180,32,+3.00
20221125,185.0,188.5,185.0,185.5,4280,798590,9,-2.50
20221128,185.0,185.0,185.0,185.0,3170,586435,38,-0.50
20221129,183.0,185.0,183.0,184.0,8091,1493335,13,-1.00
20221130,184.0,188.5,184.0,188.5,18087,3352106,93,+4.50
20221201,188.5,190.0,188.5,189.0,9048,1714607,35,+0.50
20221202,188.0,188.5,187.0,188.0,8213,1543400,93,-1.00
20221205,188.5,189.0,188.5,189.0,18106,3415037,18,+1.00
20221206,188.5,190.5,188.5,190.5,21094,3997788,23,+1.50
20221207,188.5,188.5,188.0,188.0,7012,1319286,9,-2.50
20221208,187.0,187.0,187.0,187.0,1000,187000,1,-1.00
20221209,188.0,188.0,186.0,186.5,8000,1494000,8,-0.50
20221212,185.0,188.0,185.0,188.0,7923,1475516,25,+1.50
20221213,188.0,188.0,185.0,187.0,18044,3348772,20,-1.00
20221214,189.5,190.5,189.0,190.5,11153,2110115,18,+3.50
20221215,190.5,190.5,190.5,190.5,2061,392624,5, 0.00
20221216,190.0,190.0,188.0,188.0,11031,2082852,13,-2.50
20221219,188.0,188.0,188.0,188.0,3191,600559,11, 0.00
20221220,187.0,187.0,185.0,185.0,13000,2411000,9,-3.00
20221221,185.0,186.0,185.0,185.0,9010,1669870,8, 0.00
20221222,187.5,188.0,185.5,186.0,13160,2454310,16,+1.00
20221223,184.0,184.0,184.0,184.0,11031,2029734,12,-2.00
20221226,183.5,183.5,183.5,183.5,1000,183500,1,-0.50
20221227,184.0,185.0,184.0,185.0,4005,737945,4,+1.50
20221228,184.0,185.0,184.0,184.0,16020,2949230,11,-1.00
20221229,182.0,184.0,182.0,183.0,7102,1300378,7,-1.00
20221230,184.0,185.0,184.0,185.0,4055,749185,10,+2.00
20230103,183.0,184.0,183.0,184.0,10000,1833000,7,-1.00
20230104,184.0,184.5,184.0,184.0,9000,1656500,6, 0.00
20230105,185.0,185.0,184.0,184.0,20001,3684691,11, 0.00
20230106,184.0,185.0,184.0,184.0,9395,1729075,16, 0.00
20230109,184.5,187.0,184.0,187.0,15109,2798932,17,+3.00
20230110,192.0,205.0,192.0,205.0,102426,20525278,168,+18.00
20230111,204.0,204.0,195.0,199.5,41814,8351828,719,-5.50
20230112,198.0,199.0,197.0,197.0,19033,3772774,121,-2.50
20230113,197.5,197.5,196.0,197.5,7230,1424032,97,+0.50
20230116,199.0,200.0,197.5,198.0,13702,2726700,95,+0.50
20230117,197.0,200.0,197.0,198.5,13322,2647791,78,+0.50
20230130,200.5,203.5,199.5,199.5,50506,10149907,80,+1.00
20230131,200.0,200.5,199.5,200.0,29019,5800300,25,+0.50
20230201,205.0,205.0,197.0,199.5,87333,17402806,91,-0.50
20230202,200.0,206.5,199.0,205.0,104647,21312719,119,+5.50
20230203,205.0,205.0,202.5,205.0,42506,8670402,48, 0.00
20230206,204.5,204.5,203.0,204.5,7402,1507566,26,-0.50
20230207,201.0,201.0,200.0,201.0,43156,8647018,55,-3.50
20230208,203.0,207.0,202.5,206.5,70659,14525796,88,+5.50
20230209,202.0,207.0,202.0,203.5,45819,9337292,64,-3.00
20230210,203.5,203.5,200.5,201.5,18747,3783511,32,-2.00
20230213,200.5,200.5,199.0,199.5,30179,6026895,38,-2.00
20230214,198.5,203.0,198.5,202.0,10235,2059688,22,+2.50
20230215,200.0,201.0,199.5,200.0,13091,2618895,17,-2.00
20230216,200.0,201.0,200.0,201.0,10034,2013865,15,+1.00
20230217,200.0,201.0,199.0,200.0,14239,2847917,28,-1.00
20230220,200.0,200.0,199.0,199.0,26308,5249872,43,-1.00
20230221,200.0,205.0,198.0,200.0,28031,5599737,30,+1.00
20230222,200.0,200.0,198.0,199.5,10203,2028720,19,-0.50
20230223,200.0,202.5,199.5,202.5,41388,8325817,48,+3.00
20230224,202.0,202.0,200.5,201.0,11166,2245750,23,-1.50
20230301,203.0,203.0,202.0,203.0,15048,3046754,22,+2.00
20230302,203.0,209.0,203.0,207.0,123493,25446490,117,+4.00
20230303,208.0,212.0,208.0,212.0,119088,25070023,149,+5.00
20230306,218.0,230.0,218.0,229.0,265291,59772207,396,+17.00
20230307,228.0,233.0,223.0,227.0,185609,42426791,630,-2.00
20230308,225.0,229.0,225.0,228.0,100749,22844703,125,+1.00
20230309,230.0,231.0,223.0,230.0,119148,27158688,153,+2.00
20230310,229.5,230.0,224.0,225.5,97326,21952884,154,-4.50
20230313,225.5,230.0,218.0,225.0,242996,54712104,264,-0.50
20230314,224.0,224.0,218.0,220.0,80982,17808089,103,-5.00
20230315,223.0,223.0,218.0,219.5,44902,9895786,67,-0.50
20230316,219.5,219.5,206.0,210.0,93803,19778884,183,-9.50
20230317,211.0,215.5,210.0,211.0,41040,8707250,79,+1.00
20230320,215.0,216.5,209.0,211.0,41537,8851390,81, 0.00
20230321,211.5,213.5,211.5,211.5,42251,8970169,78,+0.50
20230322,212.0,215.0,212.0,214.5,31106,6653937,80,+3.00
20230323,212.5,220.0,212.5,219.5,134950,29367451,210,+5.00
20230324,209.5,210.0,206.5,210.0,59179,12318633,166,X0.00
20230327,210.0,210.0,207.5,208.0,45206,9428934,92,-2.00
20230328,206.0,206.0,204.5,204.5,34435,7069112,77,-3.50
20230329,205.5,213.0,205.5,213.0,107625,22739523,127,+8.50
20230330,213.0,213.0,209.5,210.0,36966,7794820,301,-3.00
20230331,210.0,210.0,206.5,209.0,55180,11477767,70,-1.00
20230406,210.0,223.0,210.0,217.0,266754,58007284,281,+8.00
20230407,217.5,219.5,215.5,216.0,69459,15064810,330,-1.00
20230410,216.0,227.0,216.0,223.0,181551,40685204,558,+7.00
20230411,225.0,225.5,222.5,223.0,72295,16147836,244, 0.00
20230412,224.0,225.0,223.0,224.0,89370,20018312,98,+1.00
20230413,223.0,223.0,215.0,218.0,78334,17125859,102,-6.00
20230414,220.5,222.5,219.5,220.5,50345,11112845,146,+2.50
20230417,216.5,220.5,215.0,217.5,70227,15333809,82,-3.00
20230418,218.5,218.5,214.0,214.0,76337,16482932,78,-3.50
20230419,214.0,216.0,213.0,213.0,42278,9057724,48,-1.00
20230420,211.0,217.0,206.0,214.0,93532,19879076,99,+1.00
20230421,214.0,219.0,212.0,212.0,48903,10504521,70,-2.00
20230424,215.0,215.0,212.0,212.0,33427,7106081,178, 0.00
20230425,215.0,215.0,208.0,209.0,37969,8013079,51,-3.00
20230426,209.0,213.5,208.5,213.5,30623,6464268,44,+4.50
20230427,212.5,216.5,211.5,216.5,52806,11323267,63,+3.00
20230428,218.5,219.0,216.5,217.0,46615,10134023,171,+0.50
20230502,217.0,217.0,214.0,215.0,28245,6074691,55,-2.00
20230503,213.0,215.5,213.0,213.0,26403,5647400,31,-2.00
20230504,214.0,214.5,213.0,213.0,20362,4345668,21, 0.00
20230505,214.0,214.0,211.0,211.0,27215,5756057,30,-2.00
20230508,211.0,211.0,207.0,207.0,39167,8143164,76,-4.00
20230509,206.0,206.0,204.0,204.0,25777,5290431,53,-3.00
20230510,200.5,200.5,195.0,197.0,106291,20980461,155,-7.00
20230511,197.0,197.5,196.0,197.5,15206,2994878,30,+0.50
20230512,197.5,197.5,195.0,197.5,12884,2519095,45, 0.00
20230515,197.0,197.0,193.5,195.5,20510,3994269,176,-2.00
20230516,195.5,198.5,195.5,198.0,18530,3651202,34,+2.50
20230517,198.0,206.0,198.0,202.0,74576,14973790,65,+4.00
20230518,202.0,202.0,200.0,200.0,23303,4684968,36,-2.00
20230519,200.0,201.5,198.5,198.5,36852,7380597,50,-1.50
20230522,199.5,200.0,198.5,199.0,17803,3550574,606,+0.50
20230523,200.0,201.0,199.5,200.5,37135,7449282,25,+1.50
20230524,200.0,200.0,197.0,200.0,53712,10690400,52,-0.50
20230525,199.0,199.0,192.5,194.5,46695,9184272,58,-5.50
20230526,195.0,196.0,194.5,196.0,9706,1897077,34,+1.50
20230529,197.0,197.0,196.0,196.0,7360,1449360,19, 0.00
20230530,196.0,196.5,195.0,196.5,10664,2082928,23,+0.50
20230531,196.0,196.0,193.5,193.5,28780,5600048,58,-3.00
20230601,193.5,194.5,192.0,193.5,23570,4550091,38, 0.00
20230602,193.5,194.5,193.5,194.0,12758,2474111,32,+0.50
20230605,194.0,197.0,193.5,196.5,13530,2651590,24,+2.50
20230606,196.0,196.0,192.0,194.5,27359,5289891,56,-2.00
20230607,196.5,198.0,196.5,197.5,17263,3407373,25,+3.00
20230608,198.0,200.0,197.0,197.5,31645,6286808,46, 0.00
20230609,196.5,198.0,196.0,197.5,25226,4970374,35, 0.00
20230612,197.5,197.5,197.0,197.5,10343,2039717,22, 0.00
20230613,196.0,197.5,196.0,196.0,14305,2814242,28,-1.50
20230614,195.0,196.0,195.0,195.0,11360,2217488,31,-1.00
20230615,194.0,201.0,194.0,201.0,73799,14725876,89,+6.00
20230616,202.0,202.0,200.0,200.0,53929,10829314,56,-1.00
20230619,197.5,200.0,197.5,199.5,30195,6020148,45,-0.50
20230620,197.0,200.0,197.0,199.5,17510,3493155,194, 0.00
20230621,200.0,206.0,199.0,206.0,279607,56774877,358,+6.50
20230626,208.0,224.0,208.0,215.0,499233,108563158,798,+9.00
20230627,214.5,215.0,209.0,211.5,63377,13423262,1407,-3.50
20230628,213.0,213.0,207.5,208.5,66739,13937150,355,-3.00
20230629,210.0,210.0,205.0,208.0,51640,10730274,80,-0.50
20230630,212.0,223.0,212.0,222.0,535978,117156530,807,+14.00
20230703,235.0,244.0,234.5,244.0,510291,123584504,478,+22.00
20230704,268.0,268.0,258.0,266.0,2612569,695052044,2486,+22.00
20230705,268.0,286.5,260.0,273.0,1707765,466596726,2011,+7.00
20230706,277.0,283.0,265.0,267.5,1004997,275539538,1402,-5.50
20230707,265.0,272.0,261.5,263.5,664033,176768184,936,-4.00
20230710,264.5,268.0,251.5,253.0,759946,198286309,860,-10.50
20230711,259.0,274.5,256.0,270.0,989840,264277379,1067,+17.00
20230712,270.0,273.0,259.5,264.0,551967,146284756,963,-6.00
20230713,267.0,271.5,256.5,256.5,526272,138789986,721,-7.50
20230714,260.0,263.5,257.0,258.0,370006,96239442,782,+1.50
20230717,259.0,259.0,250.0,250.5,347756,87461339,938,-7.50
20230718,251.0,251.5,241.5,245.0,359627,88103068,435,-5.50
20230719,251.0,256.0,243.0,245.0,248352,61739020,378, 0.00
20230720,246.0,250.0,243.0,249.5,127162,31414999,177,+4.50
20230721,249.0,249.0,244.0,247.5,101858,25169707,141,-2.00
20230724,247.5,247.5,230.0,230.5,438360,102850503,703,-17.00
20230725,234.5,236.0,231.0,232.0,175707,41074047,290,+1.50
20230726,232.5,239.0,232.0,236.5,178385,42140930,289,+4.50
20230727,235.0,241.5,233.5,236.5,109634,26166152,173, 0.00
20230728,236.0,236.0,231.5,233.5,116563,27236962,247,-3.00
20230731,238.5,248.5,237.5,245.0,354323,86364920,459,+11.50
20230801,245.0,245.0,239.0,242.0,94191,22751676,171,-3.00
20230802,245.0,245.0,231.0,232.0,167734,39525088,316,-10.00
20230804,237.5,238.0,233.0,235.5,59386,13983563,121,+3.50
20230807,233.0,241.5,233.0,239.0,77508,18466679,124,+3.50
20230808,241.0,242.5,235.0,236.5,58468,13866223,72,-2.50
20230809,234.0,236.0,232.5,233.0,63704,14885277,87,-3.50
20230810,231.5,231.5,224.0,228.0,93430,21180790,178,-5.00
20230811,228.0,228.0,223.0,224.5,73496,16563932,92,-3.50
20230814,223.0,223.0,218.0,219.5,103597,22810584,154,-5.00
20230815,221.0,222.5,220.0,222.0,49262,10893575,85,+2.50
20230816,218.0,222.5,218.0,220.0,33106,7293320,65,-2.00
20230817,220.0,225.0,219.5,223.5,37110,8231130,68,+3.50
20230818,223.0,223.0,219.5,220.0,40323,8917737,156,-3.50
20230821,220.0,220.0,212.0,213.0,119951,25733979,211,-7.00
20230822,213.0,213.0,207.5,210.0,154430,32360514,205,-3.00
20230823,210.0,214.0,209.0,213.0,46132,9782387,82,+3.00
20230824,215.0,221.5,213.0,218.0,90012,19546477,217,+5.00
20230825,220.5,220.5,216.0,217.5,33506,7286913,70,-0.50
20230828,220.5,221.0,213.5,214.0,59697,12857762,86,-3.50
20230829,214.5,214.5,212.5,214.0,14918,3189246,50, 0.00
20230830,214.0,222.0,214.0,222.0,118370,25852501,146,+8.00
20230831,222.0,228.0,220.0,223.0,89375,19947320,530,+1.00
20230901,221.5,221.5,218.5,219.0,33933,7454525,101,-4.00
20230904,218.0,223.5,218.0,223.5,59621,13183944,98,+4.50
20230905,222.0,222.0,219.0,221.0,38319,8445467,70,-2.50
20230906,221.0,221.0,214.0,217.5,69125,15006566,122,-3.50
20230907,217.0,217.0,215.0,215.0,40516,8735522,66,-2.50
20230908,215.0,217.0,214.5,214.5,33598,7234972,51,-0.50
20230911,217.0,220.0,212.5,215.5,71089,15372388,96,+1.00
20230912,215.0,218.0,215.0,217.5,28198,6129395,61,+2.00
20230913,218.0,218.5,215.0,216.0,15640,3396235,42,-1.50
20230914,218.0,218.0,213.0,216.5,59845,12891925,83,+0.50
20230915,215.0,216.5,213.0,214.0,73673,15787375,120,-2.50
20230918,214.0,216.0,213.0,215.0,47252,10143486,45,+1.00
20230919,215.0,215.0,213.0,213.5,38861,8318367,62,-1.50
20230920,213.0,213.0,210.0,211.0,56619,11964922,133,-2.50
20230921,210.0,210.0,207.5,208.0,60662,12628100,111,-3.00
20230922,206.5,209.5,206.0,209.0,50759,10569625,92,+1.00
20230925,208.0,209.0,208.0,209.0,18101,3782277,27, 0.00
20230926,208.5,208.5,207.0,207.5,29493,6122836,53,-1.50
20230927,207.0,208.5,207.0,207.5,22444,4660013,40, 0.00
20230928,207.0,210.0,207.0,207.0,41624,8668893,67,-0.50
20231002,209.5,210.0,208.5,209.0,47642,9976457,55,+2.00
20231003,209.0,209.5,207.0,209.0,41634,8675312,63, 0.00
20231004,207.0,207.0,200.5,202.0,144874,29342920,234,-7.00
20231005,203.0,205.0,203.0,204.5,30711,6266338,68,+2.50
20231006,204.5,204.5,204.0,204.0,12817,2617715,60,-0.50
20231011,204.5,205.0,198.5,200.0,101099,20260866,193,-4.00
20231012,199.5,202.5,199.0,202.5,59062,11882446,79,+2.50
20231013,202.5,202.5,201.0,201.0,14285,2884947,51,-1.50
20231016,200.0,201.0,199.0,200.0,49402,9858196,85,-1.00
20231017,200.0,200.0,198.0,198.5,42835,8521834,61,-1.50
20231018,198.0,199.5,196.5,197.0,37352,7389656,111,-1.50
20231019,196.0,199.5,196.0,198.0,15536,3075228,45,+1.00
20231020,197.0,198.0,196.0,197.0,11333,2231298,30,-1.00
20231023,195.5,197.0,195.5,196.5,31650,6218757,60,-0.50
20231024,197.0,197.5,196.0,196.0,29506,5802205,55,-0.50
20231025,196.0,199.0,196.0,197.5,30843,6065771,54,+1.50
20231026,196.5,196.5,194.0,194.5,34450,6719791,116,-3.00
20231027,198.0,198.5,196.0,197.5,18021,3558816,47,+3.00
20231030,199.0,207.0,199.0,206.5,109516,22331026,189,+9.00
20231031,206.5,210.0,202.0,202.0,85141,17517175,199,-4.50
20231101,206.0,206.0,200.0,202.0,22280,4487562,43, 0.00
20231102,203.5,206.0,203.0,203.5,27870,5681917,52,+1.50
20231103,205.0,205.0,202.0,203.5,25403,5162462,41, 0.00
20231106,203.5,207.0,203.0,206.5,57930,11910097,75,+3.00
20231107,206.5,219.0,205.5,218.0,244606,52381668,365,+11.50
20231108,223.0,229.0,219.5,219.5,557173,124479959,948,+1.50
20231109,219.5,223.0,214.5,223.0,179076,39251866,443,+3.50
20231110,226.0,231.5,220.0,222.5,350659,79312733,401,-0.50
20231113,223.0,223.0,208.0,217.0,408975,87657520,873,-5.50
20231114,217.0,218.5,211.0,218.5,99823,21505563,149,+1.50
20231115,220.0,220.0,216.0,218.5,102996,22396702,139, 0.00
20231116,219.0,219.0,216.0,216.5,29929,6486964,117,-2.00
20231117,219.0,223.0,218.0,221.0,160694,35474560,229,+4.50
20231120,221.0,222.0,218.5,218.5,118881,26170057,484,-2.50
20231121,218.5,219.5,215.5,217.5,128449,27853506,1171,-1.00
20231122,218.5,223.0,218.0,222.0,169564,37460961,220,+4.50
20231123,221.5,221.5,219.5,220.5,83761,18452198,524,-1.50
20231124,220.5,221.0,220.0,221.0,52783,11629429,534,+0.50
20231127,221.5,221.5,217.0,218.0,79813,17425974,202,-3.00
20231128,216.0,221.5,216.0,219.0,63189,13833755,81,+1.00
20231129,219.0,219.0,217.0,218.0,47549,10367384,113,-1.00
20231130,219.5,228.0,217.5,226.0,243535,54657262,335,+8.00
20231201,227.5,227.5,223.0,224.5,81485,18328385,245,-1.50
20231204,225.0,225.0,222.5,222.5,44553,9935013,682,-2.00
20231205,220.5,222.5,220.5,221.5,26961,5972387,147,-1.00
20231206,221.0,221.0,219.0,219.5,54513,11992726,122,-2.00
20231207,219.5,224.5,219.0,222.5,61796,13678466,119,+3.00
20231208,224.5,226.5,219.0,221.0,130082,28909570,254,-1.50
20231211,219.5,219.5,214.0,219.0,72841,15798382,110,-2.00
20231212,218.0,218.0,215.0,216.0,81134,17529845,128,-3.00
20231213,216.0,216.0,214.0,214.0,45378,9748656,95,-2.00
20231214,215.0,218.5,215.0,217.5,46194,10035953,74,+3.50
20231215,217.5,218.0,216.0,218.0,42858,9292240,62,+0.50
20231218,216.0,217.5,214.0,215.0,34920,7534805,64,-3.00
20231219,215.0,215.0,211.0,212.5,39424,8367067,89,-2.50
20231220,213.5,213.5,211.0,213.5,38329,8161089,63,+1.00
20231221,213.5,213.5,212.5,212.5,33370,7104815,42,-1.00
20231222,212.5,212.5,211.0,212.0,27135,5746842,43,-0.50
20231225,212.0,213.5,212.0,213.5,9630,2049997,44,+1.50
20231226,213.0,215.0,213.0,215.0,15080,3225730,44,+1.50
20231227,215.0,215.0,213.0,214.0,47674,10223166,301,-1.00
20231228,215.0,215.0,211.5,211.5,54357,11541406,744,-2.50
20231229,212.0,212.5,212.0,212.5,25424,5393652,71,+1.00
20240102,212.0,212.0,209.0,210.0,66134,13905032,117,-2.50
20240103,209.0,209.5,208.5,209.0,31374,6556919,64,-1.00
20240104,209.0,209.0,209.0,209.0,11785,2463263,51, 0.00
20240105,209.0,209.0,208.0,208.0,23999,4997845,60,-1.00
20240108,208.5,209.0,208.5,209.0,21021,4385716,65,+1.00
