date,open,high,low,close,volume,turnover,transactions,price_change
20100818,35.85,36.25,35.7,36.0,3992418,143744094,1234,0.25
20100819,33.65,33.7,33.1,33.5,2667701,89176601,1040,0.0
20100820,33.5,34.35,33.5,34.0,2083890,70847163,786,0.5
20100823,34.1,36.35,34.0,36.05,6247433,221461201,1820,2.05
20100824,35.95,36.3,35.1,35.5,3242917,115925299,1506,-0.55
20100825,35.25,35.8,33.7,33.95,1421338,49511152,716,-1.55
20100826,33.85,34.1,33.0,33.1,2135669,71608305,876,-0.85
20100827,33.1,33.9,33.1,33.65,747755,25116001,416,0.55
20100830,33.65,35.4,33.65,34.75,1715377,59570250,733,1.1
20100831,34.8,35.9,34.8,35.2,3759137,133285395,1517,0.45
20100901,35.2,35.25,34.5,34.8,719652,25066418,379,-0.4
20100902,34.8,35.0,33.8,34.0,841751,28871874,533,-0.8
20100903,34.05,34.3,33.5,34.3,805790,27388310,366,0.3
20100906,34.0,34.4,34.0,34.0,715641,24363321,411,-0.3
20100907,34.0,34.0,33.2,33.25,959576,32128865,660,-0.75
20100908,33.2,33.6,33.2,33.4,455454,15211889,290,0.15
20100909,33.4,34.0,33.2,34.0,730684,24523459,530,0.6
20100910,34.0,34.0,33.55,33.6,284998,9639827,216,-0.4
20100913,33.8,34.1,33.7,33.95,503429,17073386,228,0.35
20100914,34.0,34.0,33.5,33.8,788005,26560454,411,-0.15
20100915,33.8,33.85,33.2,33.35,1540621,51527567,867,-0.45
20100916,33.35,34.1,33.2,33.75,2278553,76553352,1313,0.4
20100917,34.0,34.25,33.55,34.25,2419202,81939519,1113,0.5
20100920,34.2,34.3,33.75,34.0,949281,32244176,464,-0.25
20100921,34.5,34.5,34.0,34.4,1467433,50127169,706,0.4
20100923,34.25,34.55,34.0,34.1,1601685,55079890,949,-0.3
20100924,34.0,34.15,33.8,33.95,1182870,40157444,616,-0.15
20100927,34.2,34.5,33.5,33.85,1777800,60180419,965,-0.1
20100928,33.5,33.85,33.5,33.8,241437,8139078,194,-0.05
20100929,33.9,34.25,33.7,34.05,1392741,47391375,553,0.25
20100930,34.2,34.35,33.7,34.35,1414547,48042550,623,0.3
20101001,34.2,34.2,33.85,34.15,668478,22714451,496,-0.2
20101004,34.1,34.15,33.75,33.9,548477,18552764,285,-0.25
20101005,34.0,35.2,33.75,34.45,1742373,60088176,798,0.55
20101006,34.5,34.6,34.05,34.45,1389570,47711759,647,0.0
20101007,34.4,34.8,34.25,34.6,1371171,47176118,552,0.15
20101008,34.8,34.8,34.25,34.35,824308,28335794,349,-0.25
20101011,34.6,34.6,34.15,34.5,923863,31729834,548,0.15
20101012,34.4,34.5,34.15,34.5,698083,23932941,321,0.0
20101013,34.3,34.6,34.2,34.3,511545,17572933,265,-0.2
20101014,34.5,34.95,34.3,34.65,1165708,40290916,733,0.35
20101015,35.0,35.0,34.5,35.0,912819,31874636,723,0.35
20101018,35.0,35.1,34.3,34.4,1624144,56121240,629,-0.6
20101019,34.9,34.9,34.2,34.8,678936,23441029,327,0.4
20101020,34.55,34.85,34.5,34.6,404488,14034781,214,-0.2
20101021,34.6,35.0,34.55,35.0,830395,29008141,520,0.4
20101022,35.0,35.65,35.0,35.5,2234595,79280885,1139,0.5
20101025,35.8,35.8,35.1,35.65,1295134,46003488,678,0.15
20101026,35.65,35.8,35.05,35.4,662412,23361674,297,-0.25
20101027,35.35,35.55,35.15,35.15,743248,26297529,500,-0.25
20101028,35.15,35.25,34.9,35.0,423408,14847502,308,-0.15
20101029,34.9,35.3,34.4,34.45,729817,25402298,438,-0.55
20101101,34.7,35.1,34.5,35.1,680730,23763453,399,0.65
20101102,35.4,35.4,34.8,35.0,683668,24043343,426,-0.1
20101103,35.0,35.2,34.7,35.0,448158,15673480,259,0.0
20101104,35.0,35.05,34.7,34.95,372137,12968797,226,-0.05
20101105,35.0,35.2,34.7,34.85,587744,20585061,392,-0.1
20101108,34.9,35.0,34.5,34.65,565090,19603500,414,-0.2
20101109,34.5,34.95,34.35,34.95,602658,20872359,410,0.3
20101110,34.95,35.0,34.6,34.75,366006,12736505,274,-0.2
20101111,34.7,34.95,34.5,34.9,1154132,40054374,705,0.15
20101112,34.9,34.9,33.95,34.05,1668102,57217213,889,-0.85
20101115,34.0,34.0,32.9,33.2,1072009,35682091,569,-0.85
20101116,33.05,33.2,32.75,33.0,733922,24162415,512,-0.2
20101117,32.65,33.2,32.6,33.0,920175,30182375,424,0.0
20101118,32.95,33.0,32.7,33.0,951784,31247372,417,0.0
20101119,33.0,33.3,32.8,33.2,1895310,62575690,441,0.2
20101122,33.2,33.2,33.05,33.1,590225,19574243,159,-0.1
20101123,33.0,33.0,32.35,32.4,1183275,38465960,520,-0.7
20101124,32.2,32.4,31.95,32.0,1399019,44913108,780,-0.4
20101125,32.2,32.4,32.0,32.1,807951,25956772,339,0.1
20101126,32.0,32.3,32.0,32.0,644131,20648800,292,-0.1
20101129,32.0,32.3,32.0,32.2,682357,21961841,297,0.2
20101130,32.2,32.5,31.9,32.05,1533759,49319818,552,-0.15
20101201,32.05,32.5,32.0,32.5,2675975,85967487,799,0.45
20101202,32.6,32.8,31.95,31.95,2938174,94688928,1356,-0.55
20101203,32.2,32.25,31.65,31.8,2384580,76082288,894,-0.15
20101206,32.35,32.35,31.8,32.0,1638993,52306116,796,0.2
20101207,32.05,32.55,32.0,32.55,1356746,43853188,578,0.55
20101208,32.65,33.0,32.55,32.9,1441511,47253355,766,0.35
20101209,32.9,32.95,32.65,32.7,1093454,35862531,469,-0.2
20101210,32.7,32.8,32.4,32.6,795960,25913247,397,-0.1
20101213,32.9,33.2,32.7,33.05,1392201,45957733,558,0.45
20101214,33.2,33.3,33.0,33.2,1713947,56783291,891,0.15
20101215,33.45,33.45,32.85,33.0,984142,32495286,366,-0.2
20101216,33.0,33.35,32.9,33.15,923828,30641174,293,0.15
20101217,33.2,33.45,33.1,33.45,917848,30592927,344,0.3
20101220,33.55,33.7,33.05,33.15,497054,16597472,283,-0.3
20101221,33.3,33.5,33.2,33.25,657249,21915020,484,0.1
20101222,33.7,33.8,33.2,33.45,1319104,44127908,466,0.2
20101223,33.6,33.7,33.3,33.5,433858,14520311,231,0.05
20101224,33.5,33.5,33.15,33.2,722327,24075970,298,-0.3
20101227,33.3,33.5,33.0,33.2,484754,16084925,271,0.0
20101228,33.2,33.2,32.8,32.8,899785,29681028,414,-0.4
20101229,33.0,33.2,32.8,32.9,521240,17181769,298,0.1
20101230,33.1,33.1,32.3,32.6,674307,22059132,332,-0.3
20101231,32.6,32.85,32.45,32.6,898079,29257270,321,0.0
20110103,32.85,33.25,32.65,33.2,609746,20157868,296,0.6
20110104,33.2,33.45,32.8,33.2,1449691,48183631,628,0.0
20110105,33.5,34.25,33.45,33.45,1674816,56583252,881,0.25
20110106,33.6,34.0,33.45,33.8,1148730,38740517,547,0.35
20110107,33.95,33.95,33.25,33.25,673536,22552182,350,-0.55
20110110,33.25,33.4,33.0,33.4,471664,15677289,316,0.15
20110111,33.4,33.55,33.1,33.45,605472,20213834,416,0.05
20110112,33.6,33.65,33.35,33.55,631923,21166776,289,0.1
20110113,33.65,33.65,33.35,33.5,340582,11410275,209,-0.05
20110114,33.5,33.6,33.35,33.6,297915,9975140,223,0.1
20110117,33.8,33.8,33.05,33.4,410379,13655748,291,-0.2
20110118,33.4,33.8,33.2,33.8,723875,24280240,465,0.4
20110119,34.15,34.8,34.1,34.8,3586644,123710698,1503,1.0
20110120,34.75,34.8,34.5,34.6,1334864,46197612,528,-0.2
20110121,34.6,34.6,33.9,34.0,1402319,47845041,551,-0.6
20110124,34.0,34.05,33.7,33.95,751445,25519212,314,-0.05
20110125,33.9,34.05,33.8,33.9,831064,28181895,333,-0.05
20110126,33.9,34.0,33.6,33.95,878539,29771535,313,0.05
20110127,34.0,34.1,33.6,33.65,470171,15927550,292,-0.3
20110128,34.0,34.25,33.6,34.0,1153649,39066630,660,0.35
20110208,34.2,34.65,34.2,34.5,1548231,53260765,847,0.5
20110209,34.5,34.5,34.2,34.2,657342,22573028,357,-0.3
20110210,34.0,34.35,33.4,33.4,1135230,38445652,660,-0.8
20110211,33.4,33.7,33.0,33.05,1128054,37552032,642,-0.35
20110214,32.9,33.7,32.6,33.6,975546,32584791,646,0.55
20110215,33.6,33.7,32.8,33.6,776335,25882137,476,0.0
20110216,33.55,33.85,33.3,33.85,601322,20246179,423,0.25
20110217,33.85,33.85,33.1,33.4,923669,30856005,579,-0.45
20110218,33.4,33.75,33.35,33.5,1021784,34282636,732,0.1
20110221,33.6,33.65,32.9,33.0,1580844,52251602,964,-0.5
20110222,33.0,33.4,32.65,33.0,1089953,35876291,598,0.0
20110223,32.9,33.3,32.8,32.85,621599,20431553,264,-0.15
20110224,32.9,33.2,32.75,32.95,367547,12096301,225,0.1
20110225,33.3,33.3,32.8,33.0,264042,8705474,198,0.05
20110301,33.0,33.15,32.85,32.95,726538,23969263,634,-0.05
20110302,32.9,33.2,32.85,32.9,530371,17471743,344,-0.05
20110303,32.95,33.05,32.8,32.9,1178768,38803222,768,0.0
20110304,32.9,33.1,32.8,32.9,598045,19706368,466,0.0
20110307,32.9,33.05,32.75,32.9,495129,16281969,288,0.0
20110308,32.95,33.2,32.9,33.0,372845,12295263,298,0.1
20110309,33.0,33.05,32.9,32.9,503367,16593835,308,-0.1
20110310,33.2,33.2,32.85,32.95,480023,15812702,329,0.05
20110311,32.6,32.95,32.4,32.8,562363,18404482,311,-0.15
20110314,32.8,33.1,32.35,33.0,925324,30330023,613,0.2
20110315,32.8,32.8,31.0,31.75,738137,23637816,425,-1.25
20110316,31.75,32.4,31.75,32.3,549485,17560759,362,0.55
20110317,32.3,32.5,32.0,32.25,552009,17794532,351,-0.05
20110318,32.3,32.55,32.25,32.4,652897,21143115,368,0.15
20110321,32.55,32.7,32.3,32.6,654951,21339252,421,0.2
20110322,32.8,33.1,32.7,33.0,582382,19192877,383,0.4
20110323,33.0,33.3,33.0,33.0,599228,19822004,319,0.0
20110324,33.0,33.2,33.0,33.1,663931,22002364,326,0.1
20110325,33.3,33.3,33.0,33.1,839941,27836092,447,0.0
20110328,33.0,33.3,32.95,33.15,462757,15340214,232,0.05
20110329,33.3,33.6,33.25,33.6,1273784,42567067,716,0.45
20110330,33.6,33.6,33.3,33.4,897047,29973007,621,-0.2
20110331,33.35,33.5,33.25,33.5,814443,27177693,540,0.1
20110401,33.25,33.6,33.25,33.55,3857349,128870937,410,0.05
20110406,33.6,33.8,33.55,33.8,706893,23822386,333,0.25
20110407,33.7,33.85,33.65,33.8,1934959,65345207,926,0.0
20110408,33.9,34.05,33.75,34.05,2976117,101041107,1260,0.25
20110411,34.05,34.25,33.85,34.25,1035580,35301268,584,0.2
20110412,34.25,34.25,33.9,34.0,1553226,52830384,952,-0.25
20110413,34.0,34.65,33.8,34.55,1944412,66981817,906,0.55
20110414,34.65,35.15,34.1,34.15,4605783,159919232,2287,-0.4
20110415,34.15,34.35,33.85,34.0,2571629,87565796,704,-0.15
20110418,34.0,35.15,33.8,34.95,2827686,98363516,1264,0.95
20110419,34.9,35.0,34.4,34.6,1883602,65490942,795,-0.35
20110420,35.0,35.0,34.65,35.0,3717949,129260617,840,0.4
20110421,35.15,35.45,35.0,35.0,2114444,74476486,865,0.0
20110422,35.0,36.1,35.0,35.5,2106749,75173456,858,0.5
20110425,35.5,36.0,34.95,34.95,1199748,42369587,561,-0.55
20110426,34.8,35.45,34.75,35.45,1180631,41414986,750,0.5
20110427,35.6,35.7,35.2,35.4,1227818,43530337,543,-0.05
20110428,35.5,35.8,35.5,35.7,1558430,55611609,727,0.3
20110429,35.75,36.3,35.5,36.2,1960407,70673352,871,0.5
20110503,36.5,36.7,36.2,36.6,1449026,52838534,670,0.4
20110504,36.7,36.75,35.8,36.45,925739,33399481,470,-0.15
20110505,36.2,36.6,35.9,36.15,1068761,38702214,533,-0.3
20110506,36.0,36.3,35.9,35.95,1343735,48449331,813,-0.2
20110509,36.5,37.0,36.35,36.45,1560368,57284548,789,0.5
20110510,36.7,37.4,36.65,37.1,1453898,53862978,779,0.65
20110511,37.3,38.9,37.3,38.0,2812183,107339361,1347,0.9
20110512,38.0,38.05,37.5,37.65,1436124,54030838,592,-0.35
20110513,37.55,38.0,37.35,37.7,2187755,82405709,665,0.05
20110516,37.95,38.0,37.4,37.55,1452719,54682840,857,-0.15
20110517,37.55,38.0,37.0,38.0,2283255,85255840,1193,0.45
20110518,38.1,38.3,37.75,38.3,1364320,51882336,588,0.3
20110519,38.2,38.25,37.7,38.0,836504,31796272,407,-0.3
20110520,38.0,38.05,37.6,37.6,425176,16079214,230,-0.4
20110523,37.4,37.4,37.05,37.2,1012070,37665190,605,-0.4
20110524,37.05,37.2,37.0,37.2,1273643,47220969,845,0.0
20110525,37.2,37.25,37.1,37.15,1886584,70123408,1254,-0.05
20110526,37.25,37.5,37.2,37.35,1189160,44337404,700,0.2
20110527,37.45,37.5,37.35,37.4,950001,35535334,599,0.05
20110530,37.4,37.45,37.3,37.4,986178,36845269,614,0.0
20110531,37.45,37.8,37.45,37.8,2426751,91124383,1246,0.4
20110601,37.8,38.0,37.55,37.65,1036057,39098021,439,-0.15
20110602,37.3,38.0,37.3,38.0,712599,26926830,554,0.35
20110603,38.0,38.5,38.0,38.3,747582,28683768,518,0.3
20110607,38.5,38.5,37.85,38.0,1226070,46853795,604,-0.3
20110608,38.0,38.3,37.95,38.05,569709,21718769,379,0.05
20110609,38.0,38.3,37.8,38.15,506299,19285462,306,0.1
20110610,38.1,38.15,37.1,37.1,1275015,47959350,590,-1.05
20110613,36.8,37.25,36.5,37.15,1071743,39399049,565,0.05
20110614,37.25,37.8,37.15,37.8,722195,27111448,487,0.65
20110615,37.8,38.3,37.45,38.15,1387942,52607846,783,0.35
20110616,37.55,37.75,37.15,37.15,800136,29972098,390,-1.0
20110617,37.25,37.45,36.75,37.35,1179259,43689565,411,0.2
20110620,37.4,37.4,36.3,36.6,738604,27179353,380,-0.75
20110621,36.7,36.9,36.35,36.9,587573,21525440,452,0.3
20110622,36.9,37.1,36.45,36.75,698636,25782725,381,-0.15
20110623,37.1,37.2,36.7,37.0,807050,29824440,514,0.25
20110624,37.0,37.2,36.5,37.2,1050313,38727381,716,0.2
20110627,36.9,37.1,36.7,37.0,635283,23478562,487,-0.2
20110628,37.2,37.25,36.75,37.25,805220,29790240,451,0.25
20110629,37.5,38.0,37.15,38.0,1306752,49405398,816,0.75
20110630,38.5,38.5,37.35,37.6,2152816,80791016,830,-0.4
20110701,37.75,38.1,37.15,38.1,968665,36444495,562,0.5
20110704,38.1,38.3,37.8,38.1,924887,35255914,476,0.0
20110705,38.1,38.5,37.8,38.5,737833,28085399,493,0.4
20110706,37.95,38.5,37.9,38.5,920110,35276155,565,0.0
20110707,38.5,38.65,38.35,38.65,909154,35048864,521,0.15
20110708,38.65,38.75,38.6,38.6,1091831,42206324,363,-0.05
20110711,38.5,38.95,38.5,38.75,527258,20408603,351,0.15
20110712,38.9,38.9,37.7,38.05,983613,37639560,585,-0.7
20110713,38.05,38.5,38.0,38.25,699783,26707437,384,0.2
20110714,38.25,38.45,37.75,38.0,429423,16383220,226,-0.25
20110715,38.65,39.3,38.3,39.3,1345588,52378035,730,1.3
20110718,39.4,40.5,39.25,40.5,2559669,102571194,1465,1.2
20110719,40.55,41.05,40.25,40.5,1535234,62430914,832,0.0
20110720,40.6,41.0,40.25,41.0,1292277,52458091,766,0.5
20110721,41.3,41.5,40.8,40.85,1091777,44950580,547,-0.15
20110722,41.4,41.4,40.8,40.9,895812,36741643,466,0.05
20110725,41.0,41.2,40.8,40.85,850754,34895184,464,-0.05
20110726,41.2,41.2,40.5,41.0,1046613,42769754,672,0.15
20110727,41.0,41.2,40.6,41.0,3776470,154704113,1115,0.0
20110728,38.7,39.4,38.65,39.35,1183596,46251409,547,0.0
20110729,39.0,39.3,38.75,38.9,1050026,40927405,633,-0.45
20110801,38.75,39.0,38.35,38.65,1839636,71294728,918,-0.25
20110802,39.0,39.85,37.8,39.6,3875309,149669420,1932,0.95
20110803,39.6,39.6,36.85,36.85,4147515,157868555,2185,-2.75
20110804,37.0,37.8,36.85,37.0,2024628,75611286,1041,0.15
20110805,34.45,35.5,34.45,34.95,2092346,73080231,712,-2.05
20110808,34.9,34.9,32.6,33.0,2160914,72614422,1273,-1.95
20110809,33.0,35.1,32.0,34.75,1690243,56611251,767,1.75
20110810,36.5,36.7,34.75,35.9,2886253,102466651,1675,1.15
20110811,35.8,36.5,35.15,36.5,1557780,55851400,858,0.6
20110812,36.75,36.9,36.25,36.3,1574243,57442352,706,-0.2
20110815,36.8,37.3,36.4,36.9,751614,27606178,450,0.6
20110816,37.2,37.3,36.65,37.0,669960,24740724,455,0.1
20110817,37.0,37.8,36.75,37.8,71542513,2787262757,702,0.8
20110818,37.6,39.2,37.35,38.3,3158873,120605004,1621,0.5
20110819,37.7,38.0,36.6,37.75,3752064,140532282,1283,-0.55
20110822,38.0,38.0,37.05,37.75,1307175,48918073,736,0.0
20110823,37.75,37.95,37.3,37.55,1550193,58256887,829,-0.2
20110824,37.8,37.9,37.0,37.4,2254135,84441842,1357,-0.15
20110825,37.8,37.8,36.95,37.2,1202909,44919008,565,-0.2
