date,foreign_net,trust_net
2019-05-14,21000,0
2019-05-15,-2000,0
2019-05-16,6000,0
2019-05-17,2000,0
2019-05-20,-5000,0
2019-05-21,0,0
2019-05-22,-2000,0
2019-05-23,34000,0
2019-05-24,2000,0
2019-05-27,14500,0
2019-05-28,57000,0
2019-05-29,-9000,0
2019-05-30,11000,0
2019-05-31,4000,0
2019-06-03,20000,0
2019-06-04,-10000,6000
2019-06-05,-26200,0
2019-06-06,8000,3000
2019-06-10,-3000,2000
2019-06-11,-8000,3000
2019-06-12,-9000,326
2019-06-13,19000,1330
2019-06-14,-6000,1000
2019-06-17,11000,322
2019-06-18,1000,0
2019-06-19,2000,1000
2019-06-20,3000,0
2019-06-21,80000,0
2019-06-24,20000,-378
2019-06-26,18000,0
2019-06-27,18000,0
2019-06-28,29000,0
2019-07-01,6000,0
2019-07-02,11000,0
2019-07-03,11000,0
2019-07-04,1000,0
2019-07-05,-2000,0
2019-07-08,16000,0
2019-07-09,64000,0
2019-07-10,12000,0
2019-07-11,36000,3000
2019-07-12,16000,1000
2019-07-15,4416,0
2019-07-16,25000,0
2019-07-17,33000,0
2019-07-18,9000,0
2019-07-19,11000,0
2019-07-22,8000,0
2019-07-23,-4000,0
2019-07-24,31000,0
2019-07-25,14730,0
2019-07-26,50000,0
2019-07-29,-3000,0
2019-07-30,5000,0
2019-07-31,18000,0
2019-08-01,17000,0
2019-08-02,-10000,0
2019-08-05,-13000,0
2019-08-06,1000,0
2019-08-07,10000,0
2019-08-08,6000,0
2019-08-12,-6000,0
2019-08-13,-14000,-795
2019-08-14,43000,0
2019-08-15,-28500,2000
2019-08-16,-12000,0
2019-08-19,-17000,0
2019-08-20,-7000,0
2019-08-21,-12000,0
2019-08-22,-4000,0
2019-08-23,-1000,0
2019-08-24,-4000,0
2019-08-26,4000,0
2019-08-27,-16000,0
2019-08-28,-1000,0
2019-08-29,2000,0
2019-08-30,-8000,0
2019-09-02,-1000,0
2019-09-03,-4000,0
2019-09-04,-6000,0
2019-09-05,6000,0
2019-09-06,16000,0
2019-09-09,8000,0
2019-09-10,2000,0
2019-09-11,29000,0
2019-09-12,5000,0
2019-09-16,22507,247
2019-09-17,-8000,0
2019-09-18,40000,1000
2019-09-19,0,0
2019-09-20,15000,0
2019-09-23,-1000,0
2019-09-24,3630,0
2019-09-25,3000,8000
2019-09-26,-4000,0
2019-09-27,-16000,0
2019-10-01,-5000,100
2019-10-02,0,-8000
2019-10-03,1000,-8000
2019-10-04,-3000,0
2019-10-07,-9220,-8000
2019-10-08,-10000,0
2019-10-09,-23000,-917
2019-10-14,5000,0
2019-10-15,7000,0
2019-10-16,22170,-628
2019-10-17,-3000,312
2019-10-18,-67734,3
2019-10-21,11000,2
2019-10-22,-12000,-5
2019-10-23,4000,0
2019-10-24,-2680,0
2019-10-25,1000,-7
2019-10-26,-4000,0
2019-10-28,-2000,0
2019-10-29,-1000,0
2019-10-30,-9000,0
2019-10-31,31860,0
2019-11-01,-4000,1000
2019-11-04,-6000,0
2019-11-05,46000,0
2019-11-06,5712,0
2019-11-07,11000,-1000
2019-11-08,19000,0
2019-11-11,19000,0
2019-11-12,19000,1000
2019-11-13,1400,0
2019-11-14,7000,0
2019-11-15,3000,0
2019-11-18,14000,0
2019-11-19,15600,0
2019-11-20,21000,1000
2019-11-21,-8000,1000
2019-11-22,1000,0
2019-11-25,31900,0
2019-11-26,19000,1000
2019-11-27,-3000,0
2019-11-28,-1000,0
2019-11-29,-6000,0
2019-12-02,9407,1000
2019-12-03,3060,0
2019-12-04,16000,0
2019-12-05,1000,0
2019-12-06,-1000,0
2019-12-09,8000,1000
2019-12-10,7000,0
2019-12-11,21000,0
2019-12-12,21000,0
2019-12-13,12000,0
2019-12-16,1000,0
2019-12-17,7000,-183
2019-12-18,22000,0
2019-12-19,0,0
2019-12-20,5000,0
2019-12-23,-330,0
2019-12-24,-1000,0
2019-12-25,0,0
2019-12-26,2000,0
2019-12-27,-1000,0
2019-12-30,0,-1000
2019-12-31,-1000,-4000
2020-01-02,11000,-1000
2020-01-03,8000,-3000
2020-01-06,12000,-5000
2020-01-07,80000,-7000
2020-01-08,20000,10000
2020-01-09,170,0
2020-01-10,14000,-2000
2020-01-13,61000,0
2020-01-14,64096,7000
2020-01-15,19000,0
2020-01-16,29000,0
2020-01-17,17000,0
2020-01-20,30000,0
2020-01-30,97670,25000
2020-01-31,74000,16000
2020-02-03,5000,0
2020-02-04,531,0
2020-02-05,6000,3000
2020-02-06,13000,-4000
2020-02-07,1000,0
2020-02-10,53000,0
2020-02-11,39000,0
2020-02-12,-5000,0
2020-02-13,4000,0
2020-02-14,86000,0
2020-02-17,11000,23000
2020-02-18,-16000,-20000
2020-02-19,6000,0
2020-02-20,-29000,0
2020-02-21,-5000,0
2020-02-24,-69000,1000
2020-02-25,20290,0
2020-02-26,-4000,1000
2020-02-27,13000,0
2020-03-02,41000,1000
2020-03-03,-12680,0
2020-03-04,-10000,27000
2020-03-05,-9990,13000
2020-03-06,9200,0
2020-03-09,35000,8000
2020-03-10,20244,0
2020-03-11,62000,0
2020-03-12,80100,0
2020-03-13,22000,0
2020-03-16,-8000,1000
2020-03-17,14134,1000
2020-03-18,38050,1000
2020-03-19,-40300,0
2020-03-20,-27000,-313
2020-03-23,-19000,1000
2020-03-24,48000,0
2020-03-25,-6000,5000
2020-03-26,20000,635
2020-03-27,6000,30000
2020-03-30,-27000,40000
2020-03-31,18000,61000
2020-04-01,28417,50000
2020-04-06,-111558,82000
2020-04-07,11900,0
2020-04-08,21051,0
2020-04-09,59000,17000
2020-04-10,59000,7000
2020-04-13,53000,-481
2020-04-14,68100,17000
2020-04-15,16800,0
2020-04-16,-4050,0
2020-04-17,-7745,-85000
2020-04-20,-4000,11000
2020-04-21,30000,0
2020-04-22,-86700,0
2020-04-23,6000,0
2020-04-24,34000,30000
2020-04-27,-44270,0
2020-04-28,12000,-7000
2020-04-29,89000,0
2020-04-30,102000,0
2020-05-04,5465,21000
2020-05-05,-25950,20000
2020-05-06,154000,0
2020-05-07,107395,0
2020-05-08,-104925,109000
2020-05-11,-58963,-24000
2020-05-12,-6000,-50000
2020-05-13,-172000,20000
2020-05-14,-7975,-80000
2020-05-15,5200,0
2020-05-18,27025,0
2020-05-19,18305,0
2020-05-20,70222,-38000
2020-05-21,109000,0
2020-05-22,57000,0
2020-05-25,-1000,6000
2020-05-26,-47000,4000
2020-05-27,91800,0
2020-05-28,-5979,-30000
2020-05-29,177219,-28000
2020-06-01,-5960,-5000
2020-06-02,13053,-57000
2020-06-03,69000,-43000
2020-06-04,11000,-12000
2020-06-05,1000,17000
2020-06-08,88000,-25000
2020-06-09,190029,0
2020-06-10,-39000,-13000
2020-06-11,-28960,-3000
2020-06-12,-5971,0
2020-06-15,-27000,-1000
2020-06-16,54596,-18000
2020-06-17,-30895,130000
2020-06-18,-174960,30000
2020-06-19,78040,6000
2020-06-22,-46734,64000
2020-06-23,35576,0
2020-06-24,65000,12000
2020-06-29,136037,5000
2020-06-30,26000,0
2020-07-01,220770,0
2020-07-02,187000,20000
2020-07-03,40000,0
2020-07-06,41000,19000
2020-07-07,100000,25000
2020-07-08,-212000,83000
2020-07-09,50570,0
2020-07-10,25000,2000
2020-07-13,16000,3000
2020-07-14,13014,-1000
2020-07-15,327000,0
2020-07-16,14936,1000
2020-07-17,76485,-5000
2020-07-20,131442,-58000
2020-07-21,-1859,-1000
2020-07-22,-11000,0
2020-07-23,4847,0
2020-07-24,1000,-1000
2020-07-27,109030,0
2020-07-28,117000,1000
2020-07-29,-18300,0
2020-07-30,-27000,2000
2020-07-31,111000,0
2020-08-03,17000,-36000
2020-08-04,-11771,-70000
2020-08-05,103000,-67000
2020-08-06,37000,-7000
2020-08-07,-10333,0
2020-08-10,31000,-39000
2020-08-11,51886,-33000
2020-08-12,96000,-27000
2020-08-13,42632,-1000
2020-08-14,56000,4000
2020-08-17,36422,-64000
2020-08-18,66689,-29000
2020-08-19,58856,92000
2020-08-20,97600,37000
2020-08-21,71000,109000
2020-08-24,42039,13118
2020-08-25,251249,35000
2020-08-26,71000,170000
2020-08-27,336019,9000
2020-08-28,177781,31000
2020-08-31,371583,10000
2020-09-01,434000,50000
2020-09-02,46000,11000
2020-09-03,209000,3000
2020-09-04,42140,14000
2020-09-07,154000,-1000
2020-09-08,91000,-1000
2020-09-09,-39328,0
2020-09-10,73000,0
2020-09-11,50000,-1000
2020-09-14,41000,0
2020-09-15,37000,-6144
2020-09-16,225000,-26000
2020-09-17,38463,112
2020-09-18,123066,0
2020-09-21,108000,22138
2020-09-22,-52700,43000
2020-09-23,-33200,30858
2020-09-24,28000,-3000
2020-09-25,-30000,0
2020-09-28,19000,0
2020-09-29,151666,0
2020-09-30,-28937,5000
2020-10-05,-50261,-5000
2020-10-06,-85706,0
2020-10-07,358000,0
2020-10-08,63883,0
2020-10-12,211819,-5000
2020-10-13,-51200,-5000
2020-10-14,72492,-66000
2020-10-15,-275000,-12000
2020-10-16,-125000,0
2020-10-19,-26707,-28000
2020-10-20,114254,-31000
2020-10-21,86377,-1000
2020-10-22,-46599,0
2020-10-23,-6000,-5000
2020-10-26,56000,0
2020-10-27,-25100,0
2020-10-28,35000,0
2020-10-29,42550,0
2020-10-30,-64200,15000
2020-11-02,37000,0
2020-11-03,-18000,0
2020-11-04,-33639,1000
2020-11-05,-32000,-9000
2020-11-06,8000,0
2020-11-09,-16000,-11000
2020-11-10,-280800,-88000
2020-11-11,-42000,-114000
2020-11-12,-538,-101000
2020-11-13,-19000,-75000
2020-11-16,16654,-16000
2020-11-17,42000,5000
2020-11-18,-2478,0
2020-11-19,378100,0
2020-11-20,26186,0
2020-11-23,-297813,-17000
2020-11-24,-451814,-81000
2020-11-25,-143901,-16000
2020-11-26,91019,0
2020-11-27,464458,0
2020-11-30,-117350,0
2020-12-01,-80288,0
2020-12-02,-63989,0
2020-12-03,-84859,0
2020-12-04,-1013,9000
2020-12-07,-7025,0
2020-12-08,-125357,5000
2020-12-09,-40607,0
2020-12-10,-157993,0
2020-12-11,-92665,0
2020-12-14,-236324,0
2020-12-15,276416,0
2020-12-16,126480,0
2020-12-17,161062,0
2020-12-18,336203,0
2020-12-21,236585,-13000
2020-12-22,251414,-300
2020-12-23,201360,50000
2020-12-24,103721,0
2020-12-25,-9457,0
2020-12-28,224118,0
2020-12-29,138339,0
2020-12-30,57950,0
2020-12-31,23146,0
2021-01-04,119926,0
2021-01-05,50642,0
2021-01-06,370670,0
2021-01-07,84011,0
2021-01-08,57094,-2000
2021-01-11,59580,0
2021-01-12,162951,3000
2021-01-13,272276,3000
2021-01-14,49765,18000
2021-01-15,143053,0
2021-01-18,-137368,-2000
2021-01-19,201688,-23000
2021-01-20,6133,-8000
2021-01-21,131182,0
2021-01-22,4720,0
2021-01-25,-35754,0
2021-01-26,57185,-34000
2021-01-27,38193,-7000
2021-01-28,-4300,0
2021-01-29,26000,0
2021-02-01,46780,0
2021-02-02,51622,0
2021-02-03,9691,-10000
2021-02-04,-25000,0
2021-02-05,65000,0
2021-02-17,-6530,0
2021-02-18,150500,0
2021-02-19,-4565,0
2021-02-22,48000,0
2021-02-23,107000,0
2021-02-24,34400,1000
2021-02-25,46913,0
2021-02-26,-20400,-10000
2021-03-02,-40330,-18000
2021-03-03,29292,-17000
2021-03-04,11091,0
2021-03-05,-43933,0
2021-03-08,-6558,0
2021-03-09,47574,-2000
2021-03-10,-5000,0
2021-03-11,33287,0
2021-03-12,-90000,1000
2021-03-15,-13242,1000
2021-03-16,67000,20000
2021-03-17,16200,0
2021-03-18,0,1000
2021-03-19,12541,0
2021-03-22,-47398,0
2021-03-23,758,0
2021-03-24,98000,1000
2021-03-25,26000,0
2021-03-26,-5000,0
2021-03-29,9000,0
2021-03-30,16400,0
2021-03-31,32000,0
2021-04-01,-46000,0
2021-04-06,-1000,-136
2021-04-07,46920,0
2021-04-08,44000,0
2021-04-09,9281,0
2021-04-12,39000,0
2021-04-13,65357,0
2021-04-14,58000,0
2021-04-15,11300,0
2021-04-16,21162,0
2021-04-19,29000,0
2021-04-20,35000,0
2021-04-21,23100,0
2021-04-22,20000,0
2021-04-23,52000,0
2021-04-26,-70500,0
2021-04-27,-1676,0
2021-04-28,-33000,0
2021-04-29,49975,0
2021-05-03,4547,0
2021-05-04,27000,-3000
2021-05-05,6040,0
2021-05-06,47426,0
2021-05-07,-11340,0
2021-05-10,1000,0
2021-05-11,-36000,1000
2021-05-12,-85000,58000
2021-05-13,40000,0
2021-05-14,-133590,14000
2021-05-17,21700,20000
2021-05-18,-34348,151000
2021-05-19,-189480,85000
2021-05-20,-160012,4000
2021-05-21,-46000,3000
2021-05-24,114740,-4000
2021-05-25,3200,0
2021-05-26,3832,0
2021-05-27,-84990,55300
2021-05-28,109020,44000
2021-05-31,8030,5000
2021-06-01,101670,-1000
2021-06-02,-40990,16000
2021-06-03,41274,0
2021-06-04,1707,3000
2021-06-07,-35990,4000
2021-06-08,-164900,4000
2021-06-09,27934,0
2021-06-10,-31500,-24000
2021-06-11,80000,2000
2021-06-15,107730,0
2021-06-16,6100,45000
2021-06-17,76993,1000
2021-06-18,-19761,11000
2021-06-21,-16255,63000
2021-06-22,-235725,59000
2021-06-23,-870,7000
2021-06-24,64708,1000
2021-06-25,-148912,-21000
2021-06-28,-146627,-2000
2021-06-29,-62236,49000
2021-06-30,74200,-8000
2021-07-01,-126923,0
2021-07-02,-13512,-7000
2021-07-05,-342157,-8000
2021-07-06,-103649,0
2021-07-07,-205385,-13000
2021-07-08,-124873,859
2021-07-09,134556,-6000
2021-07-12,-46340,-115000
2021-07-13,191551,-5000
2021-07-14,119936,24000
2021-07-15,65090,1000
2021-07-16,-128467,-6000
2021-07-19,47805,-27000
2021-07-20,103767,1000
2021-07-21,-61175,-11000
2021-07-22,172082,-5000
2021-07-23,-4000,0
2021-07-26,-4104,-10000
2021-07-27,53704,-28000
2021-07-28,97618,-5000
2021-07-29,159946,-2000
2021-07-30,-183435,13000
2021-08-02,109001,0
2021-08-03,257290,4000
2021-08-04,-147839,122000
2021-08-05,51703,-3000
2021-08-06,18534,0
2021-08-09,115240,2000
2021-08-10,-14347,0
2021-08-11,77850,2000
2021-08-12,-109608,18000
2021-08-13,28008,0
2021-08-16,44264,2000
2021-08-17,-79243,0
2021-08-18,94034,-7620
2021-08-19,-31647,0
2021-08-20,22418,-900
2021-08-23,-99775,-61000
2021-08-24,-10743,-15900
2021-08-25,112001,0
2021-08-26,-102553,-16000
2021-08-27,49082,0
2021-08-30,-83570,-10000
2021-08-31,-29975,2580
2021-09-01,-298633,-112900
2021-09-02,-38072,-8046
2021-09-03,-8549,0
2021-09-06,31471,0
2021-09-07,81302,13000
2021-09-08,133055,53000
2021-09-09,21911,29000
2021-09-10,191413,3000
2021-09-13,302625,167000
2021-09-14,-20400,68000
2021-09-15,97241,0
2021-09-16,226473,0
2021-09-17,-340785,345982
2021-09-22,35264,-7000
2021-09-23,-84415,6000
2021-09-24,9951,0
2021-09-27,3439250,-99000
2021-09-28,-351786,-19000
2021-09-29,-212157,-40000
2021-09-30,-296070,29000
2021-10-01,-171704,1000
2021-10-04,-25594,3000
2021-10-05,-84084,-5000
2021-10-06,-119782,1000
2021-10-07,25715,-28000
2021-10-08,-2228,-8000
2021-10-12,-134901,-5200
2021-10-13,23682,7000
2021-10-14,231825,23000
2021-10-15,4357,2000
2021-10-18,-19858,195
2021-10-19,32623,-300
2021-10-20,52915,25000
2021-10-21,4055,5000
2021-10-22,77607,0
2021-10-25,-62920,5000
2021-10-26,122293,-65000
2021-10-27,-79405,-6000
2021-10-28,35977,-7200
2021-10-29,126519,0
2021-11-01,-185360,14000
2021-11-02,-27840,-3000
2021-11-03,-243531,-158000
2021-11-04,-72181,-10200
2021-11-05,32351,0
2021-11-08,-14112,0
2021-11-09,62115,-10210
2021-11-10,-56211,2000
2021-11-11,-33590,-13000
2021-11-12,-238339,-24900
2021-11-15,-128754,-15000
2021-11-16,154945,-1500
2021-11-17,335431,-10000
2021-11-18,-207092,-1000
2021-11-19,96119,0
2021-11-22,-180753,-12000
2021-11-23,-59002,-17000
2021-11-24,-2352,-1000
2021-11-25,24291,-5000
2021-11-26,-28231,1000
2021-11-29,86200,10000
2021-11-30,464713,0
2021-12-01,-295015,0
2021-12-02,-153998,0
2021-12-03,-36840,-16000
2021-12-06,2005,0
2021-12-07,-155603,0
2021-12-08,222281,1000
2021-12-09,798,-1000
2021-12-10,-131271,-9670
2021-12-13,23300,-38000
2021-12-14,-110323,0
2021-12-15,-63414,1000
2021-12-16,33477,-1000
2021-12-17,58305,-103000
2021-12-20,146095,0
2021-12-21,90445,0
2021-12-22,32626,-1000
2021-12-23,38648,0
2021-12-24,89950,0
2021-12-27,110300,0
2021-12-28,55250,0
2021-12-29,12673,0
2021-12-30,-58457,0
2022-01-03,15300,0
2022-01-04,-58947,0
2022-01-05,-8600,0
2022-01-06,-338498,0
2022-01-07,397721,13000
2022-01-10,146990,6000
2022-01-11,-347219,11000
2022-01-12,-43926,-1000
2022-01-13,-60120,0
2022-01-14,-55800,-1042
2022-01-17,-49043,-15000
2022-01-18,14933,-3000
2022-01-19,-338873,0
2022-01-20,-22646,-22000
2022-01-21,-226090,7000
2022-01-24,-374343,0
2022-01-25,-214383,-33000
2022-01-26,246483,-307000
2022-02-07,-68887,-4000
2022-02-08,-152475,-9000
2022-02-09,-29830,2000
2022-02-10,40545,0
2022-02-11,-53745,-3000
2022-02-14,35387,-3000
2022-02-15,22251,1000
2022-02-16,-107544,0
2022-02-17,100976,1000
2022-02-18,6518,-2600
2022-02-21,-41032,927
2022-02-22,-270379,3000
2022-02-23,38871,0
2022-02-24,92198,2000
2022-02-25,-87840,3000
2022-03-01,135251,1000
2022-03-02,-212620,0
2022-03-03,-11334,0
2022-03-04,-132462,-1500
2022-03-07,89873,3000
2022-03-08,64003,-7600
2022-03-09,-1703,2000
2022-03-10,32553,4000
2022-03-11,-246886,0
2022-03-14,98836,-1000
2022-03-15,-185674,3000
2022-03-16,171884,1000
2022-03-17,22187,0
2022-03-18,-43511,-1000
2022-03-21,-1590,0
2022-03-22,-61381,1000
2022-03-23,142698,0
2022-03-24,571,0
2022-03-25,-70980,0
2022-03-28,4070,0
2022-03-29,67699,36000
2022-03-30,-154874,0
2022-03-31,-120107,0
2022-04-01,14016,0
2022-04-06,-66534,46000
2022-04-07,-11598,2000
2022-04-08,-7623,7000
2022-04-11,39127,1000
2022-04-12,1370,-20000
2022-04-13,137359,1000
2022-04-14,106316,9000
2022-04-15,-424366,3000
2022-04-18,148633,1000
2022-04-19,167001,2000
2022-04-20,83756,6000
2022-04-21,-771,0
2022-04-22,-153855,0
2022-04-25,-118205,3000
2022-04-26,-17389,2000
2022-04-27,-178573,0
2022-04-28,-499276,-49000
2022-04-29,-142087,2000
2022-05-03,10300,-58000
2022-05-04,-116000,1000
2022-05-05,84100,-9000
2022-05-06,-138768,0
2022-05-09,-8000,0
2022-05-10,-20641,0
2022-05-11,-519,0
2022-05-12,-16428,0
2022-05-13,116900,1000
2022-05-16,249950,1000
2022-05-17,39933,0
2022-05-18,-68079,0
2022-05-19,15956,-30000
2022-05-20,59000,0
2022-05-23,45012,0
2022-05-24,-44884,0
2022-05-25,85011,0
2022-05-26,-26985,109000
2022-05-27,29985,0
2022-05-30,34744,0
2022-05-31,75273,0
2022-06-01,-277915,0
2022-06-02,-105837,0
2022-06-06,-4015,0
2022-06-07,63918,129000
2022-06-08,-79770,4000
2022-06-09,-111806,109000
2022-06-10,-332673,0
2022-06-13,-262324,4049
2022-06-14,-170240,0
2022-06-15,-131033,-6000
2022-06-16,-16939,0
2022-06-17,437608,-401333
2022-06-20,41968,-1000
2022-06-21,125928,0
2022-06-22,6765,0
2022-06-23,-5142,0
2022-06-24,17170,0
2022-06-27,55800,0
2022-06-28,-49663,20000
2022-06-29,-27004,0
2022-06-30,-10880,2000
2022-07-01,11531,5000
2022-07-04,-85412,1000
2022-07-05,65831,216000
2022-07-06,-241842,428000
2022-07-07,-171974,564000
2022-07-08,-224633,10000
2022-07-11,-13121,0
2022-07-12,-118970,0
2022-07-13,-171640,52000
2022-07-14,219824,18000
2022-07-15,-60635,138004
2022-07-18,-60049,6000
2022-07-19,-98,67000
2022-07-20,120741,2000
2022-07-21,-263510,0
2022-07-22,11031,206000
2022-07-25,-97857,1
2022-07-26,37493,-11000
2022-07-27,-7046,19000
2022-07-28,-34902,5000
2022-07-29,32332,-8000
2022-08-01,-169074,21000
2022-08-02,16401,-20000
2022-08-03,-128883,-33000
2022-08-04,-157842,0
2022-08-05,17079,35000
2022-08-08,4726,1000
2022-08-09,-67000,0
2022-08-10,62936,-242000
2022-08-11,106934,3000
2022-08-12,88355,33000
2022-08-15,-69000,0
2022-08-16,101695,1000
2022-08-17,-120344,-51000
2022-08-18,-234316,-137000
2022-08-19,-250159,-243400
2022-08-22,104368,-12000
2022-08-23,-6404,-22000
2022-08-24,-198100,0
2022-08-25,-85024,0
2022-08-26,36800,1000
2022-08-29,-99428,0
2022-08-30,-106494,-73000
2022-08-31,58731,-73000
2022-09-01,-268904,-75000
2022-09-02,-225731,-145000
2022-09-05,57539,-143000
2022-09-06,-9490,-34000
2022-09-07,28749,-35000
2022-09-08,4015,1000
2022-09-12,-53000,0
2022-09-13,-64627,0
2022-09-14,67630,0
2022-09-15,-18801,1000
2022-09-16,-93332,-600
2022-09-19,9063,0
2022-09-20,-22979,-2000
2022-09-21,-92087,-11000
2022-09-22,48577,0
2022-09-23,-91000,1000
2022-09-26,180129,-17000
2022-09-27,-39100,40759
2022-09-28,24880,29179
2022-09-29,10240,1232
2022-09-30,21022,-10560
2022-10-03,75855,37731
2022-10-04,-20529,592
2022-10-05,8116,43000
2022-10-06,-58244,1000
2022-10-07,-10300,6400
2022-10-11,41635,1000
2022-10-12,-127759,49000
2022-10-13,17672,-40000
2022-10-14,16691,9482
2022-10-17,38701,-128
2022-10-18,-17092,7000
2022-10-19,-13600,-8600
2022-10-20,-54941,-51000
2022-10-21,-112496,1000
2022-10-24,-54480,0
2022-10-25,47301,0
2022-10-26,87833,1000
2022-10-27,-157266,0
2022-10-28,-563170,-67000
2022-10-31,506199,-29833
2022-11-01,-537730,73000
2022-11-02,-881113,20001
2022-11-03,-250572,144000
2022-11-04,-192998,0
2022-11-07,414205,0
2022-11-08,23974,0
2022-11-09,147500,0
2022-11-10,-158403,42000
2022-11-11,773958,54000
2022-11-14,188477,0
2022-11-15,87496,-1000
2022-11-16,-31544,69000
2022-11-17,-70616,-4000
2022-11-18,275000,0
2022-11-21,-49116,0
2022-11-22,22760,150000
2022-11-23,-113747,57000
2022-11-24,119560,20000
2022-11-25,16650,121000
2022-11-28,-88510,63000
2022-11-29,19938,52000
2022-11-30,-189355,27998
2022-12-01,20684,71000
2022-12-02,-321573,38000
2022-12-05,268400,2000
2022-12-06,-248136,1000
2022-12-07,164422,150000
2022-12-08,-105392,62000
2022-12-09,-10102,69000
2022-12-12,-50071,0
2022-12-13,-115550,1000
2022-12-14,190491,2998
2022-12-15,-106017,0
2022-12-16,37528,0
2022-12-19,-11051,-570
2022-12-20,11163,0
2022-12-21,162707,65000
2022-12-22,89984,86000
2022-12-23,71960,22000
2022-12-26,236923,99000
2022-12-27,-164905,16000
2022-12-28,482702,172000
2022-12-29,-251000,142000
2022-12-30,-129999,13000
2023-01-03,23043,114000
2023-01-04,247692,142000
2023-01-05,-5199,49000
2023-01-06,-119166,34000
2023-01-09,-29346,14000
2023-01-10,97845,31000
2023-01-11,475477,173000
2023-01-12,-149638,5000
2023-01-13,81950,0
2023-01-16,-124900,79000
2023-01-17,90848,197000
2023-01-30,-141381,47000
2023-01-31,-11149,39000
2023-02-01,44698,36000
2023-02-02,152000,-33500
2023-02-03,-269181,11000
2023-02-06,-97598,-71000
2023-02-07,-11975,-70000
2023-02-08,-356324,-42000
2023-02-09,-143996,-8000
2023-02-10,-40154,6000
2023-02-13,-176000,9000
2023-02-14,7645,15000
2023-02-15,-253314,618
2023-02-16,-196820,110758
2023-02-17,-288236,20468
2023-02-20,735153,37000
2023-02-21,-1234908,-91000
2023-02-22,966866,34000
2023-02-23,-135962,3000
2023-02-24,107400,-999
2023-03-01,-2121,10000
2023-03-02,73935,87320
2023-03-03,-178264,104000
2023-03-06,-216920,0
2023-03-07,22232,143000
2023-03-08,-128045,115000
2023-03-09,-5000,-1534
2023-03-10,-171600,153246
2023-03-13,-56040,-8847
2023-03-14,-83200,-42662
2023-03-15,-141393,-15640
2023-03-16,135309,-102854
2023-03-17,269081,15583
2023-03-20,21000,130000
2023-03-21,271349,29000
2023-03-22,112658,43340
2023-03-23,161254,-3707
2023-03-24,82759,-35560
2023-03-27,98802,70292
2023-03-28,124375,12000
2023-03-29,78280,-36000
2023-03-30,-12991,-46000
2023-03-31,3640,35000
2023-04-06,-74161,-86000
2023-04-07,80474,-4602
2023-04-10,-56011,-9703
2023-04-11,-26840,-10000
2023-04-12,17014,-2000
2023-04-13,-285754,-185000
2023-04-14,-128228,0
2023-04-17,-169594,-23000
2023-04-18,183000,16146
2023-04-19,-3614,18000
2023-04-20,-68568,-3708
2023-04-21,-33540,-17000
2023-04-24,90576,-60000
2023-04-25,37275,-40000
2023-04-26,148247,1000
2023-04-27,-25335,-16000
2023-04-28,18605,-8000
2023-05-02,-150044,-76000
2023-05-03,-59746,0
2023-05-04,-898182,-275000
2023-05-05,281832,-825000
2023-05-08,75193,-213000
2023-05-09,28708,-99000
2023-05-10,-75459,-28000
2023-05-11,-42555,-89000
2023-05-12,-74035,0
2023-05-15,-68278,0
2023-05-16,-139322,-3000
2023-05-17,77838,-480000
2023-05-18,-82915,9000
2023-05-19,-122240,-96000
2023-05-22,-180054,-17000
2023-05-23,-86304,0
2023-05-24,-62869,-130000
2023-05-25,-55374,-131000
2023-05-26,-62090,-1000
2023-05-29,-78551,8000
2023-05-30,-103760,0
2023-05-31,-134028,-191956
2023-06-01,-167736,-161000
2023-06-02,95920,-52000
2023-06-05,-386281,1566
2023-06-06,34783,1112
2023-06-07,95058,-467301
2023-06-08,-380900,-244616
2023-06-09,97416,-838
2023-06-12,2754,-31000
2023-06-13,-9713,-2000
2023-06-14,-376455,-26000
2023-06-15,-25095,-9000
2023-06-16,-112053,-49458
2023-06-19,-144883,-15000
2023-06-20,-49624,-7211
2023-06-21,291231,0
2023-06-26,-60627,0
2023-06-27,60520,0
2023-06-28,69994,0
2023-06-29,-89016,0
2023-06-30,29608,-1708
2023-07-03,-20291,0
2023-07-04,-60882,0
2023-07-05,35883,10561
2023-07-06,-25797,1000
2023-07-07,-35341,1000
2023-07-10,80693,6000
2023-07-11,-411741,-1000
2023-07-12,-508099,8000
2023-07-13,-122980,0
2023-07-14,204100,0
2023-07-17,50720,-1000
2023-07-18,-400758,-47000
2023-07-19,-33392,-56440
2023-07-20,-12000,0
2023-07-21,-160054,-14000
2023-07-24,-87733,-23000
2023-07-25,-45709,-1000
2023-07-26,-3000,-3000
2023-07-27,13593,-2000
2023-07-28,-19196,-1000
2023-07-31,-220806,0
2023-08-01,168659,0
2023-08-02,-474997,-1000
2023-08-04,97028,-1000
2023-08-07,-226478,2000
2023-08-08,-214487,0
2023-08-09,-87759,0
2023-08-10,-307158,0
2023-08-11,59492,10000
2023-08-14,-170729,6680
2023-08-15,-200335,0
2023-08-16,-399070,2090
2023-08-17,-73200,3482
2023-08-18,-44800,0
2023-08-21,-11496,383
2023-08-22,-19676,903
2023-08-23,-116185,796
2023-08-24,26121,1248
2023-08-25,-201484,1252
2023-08-28,-21000,1000
2023-08-29,50900,0
2023-08-30,-122000,1477
2023-08-31,-146177,6175
2023-09-01,-60117,-191
2023-09-04,-54818,0
