date,foreign_net,trust_net
2016-12-22,-1563000,0
2016-12-23,-2088000,0
2016-12-26,-772000,0
2016-12-27,-604000,0
2016-12-28,557000,0
2016-12-29,-210572,0
2016-12-30,991857,0
2017-01-03,129000,0
2017-01-04,517403,0
2017-01-05,196973,-2000
2017-01-06,-74000,-10000
2017-01-09,-5874020,30000
2017-01-10,-1256000,-282000
2017-01-11,374600,0
2017-01-12,81339,-190000
2017-01-13,-221300,0
2017-01-16,-1704000,-200000
2017-01-17,-422871,0
2017-01-18,-552633,0
2017-01-19,-2467345,1482
2017-01-20,-633687,-90000
2017-01-23,1002190,-200388
2017-01-24,-1028072,0
2017-02-02,-4318513,0
2017-02-03,-1773400,8000
2017-02-06,-1272204,18000
2017-02-07,-535831,-70000
2017-02-08,-793693,-136000
2017-02-09,-732606,-90000
2017-02-10,1019784,-20000
2017-02-13,4511,-20000
2017-02-14,-2154868,0
2017-02-15,1120529,-20000
2017-02-16,-1039000,0
2017-02-17,-2390000,-11000
2017-02-18,-173000,-20000
2017-02-20,-1040000,-17000
2017-02-21,201000,-20000
2017-02-22,-150700,-93000
2017-02-23,83000,-60000
2017-02-24,-144461,0
2017-03-01,-627262,-6000
2017-03-02,991758,-23000
2017-03-03,-1186198,-20000
2017-03-06,-106467,-12000
2017-03-07,289195,157000
2017-03-08,-303100,-354000
2017-03-09,182000,10000
2017-03-10,-813523,345000
2017-03-13,429200,40000
2017-03-14,833600,14000
2017-03-15,-890100,0
2017-03-16,2638785,0
2017-03-17,-626693,17000
2017-03-20,-739020,-6000
2017-03-21,412600,-4000
2017-03-22,-505373,0
2017-03-23,-1262787,0
2017-03-24,-198496,-34000
2017-03-27,-418000,-300000
2017-03-28,3054000,0
2017-03-29,-1225190,236618
2017-03-30,1252287,4191
2017-03-31,940000,46966
2017-04-05,2714859,67988
2017-04-06,-387000,0
2017-04-07,62832,0
2017-04-10,-91000,0
2017-04-11,1125126,0
2017-04-12,-1102683,-12000
2017-04-13,351000,88000
2017-04-14,-560000,39000
2017-04-17,-741000,0
2017-04-18,-1144500,0
2017-04-19,-305200,2987
2017-04-20,415647,0
2017-04-21,184906,0
2017-04-24,401335,0
2017-04-25,2551061,7
2017-04-26,1633000,0
2017-04-27,256825,0
2017-04-28,-563480,-5000
2017-05-02,-375185,0
2017-05-03,227000,12000
2017-05-04,513000,-135750
2017-05-05,-26400,0
2017-05-08,-604093,0
2017-05-09,492536,0
2017-05-10,-47400,28000
2017-05-11,1076347,0
2017-05-12,257695,-75000
2017-05-15,1890100,116000
2017-05-16,1528150,264000
2017-05-17,-266801,-73000
2017-05-18,-488500,-3000
2017-05-19,-1307659,0
2017-05-22,-380810,0
2017-05-23,-1155055,0
2017-05-24,355838,0
2017-05-25,150359,-2000
2017-05-26,-563160,-16000
2017-05-31,886905,-110000
2017-06-01,-125709,0
2017-06-02,-742000,-12000
2017-06-03,-31000,-4000
2017-06-05,-384932,180000
2017-06-06,1355000,79000
2017-06-07,1279000,-4000
2017-06-08,-189000,0
2017-06-09,-59000,-4000
2017-06-12,-1405449,0
2017-06-13,483255,0
2017-06-14,-703584,-25000
2017-06-15,211900,0
2017-06-16,326246,74000
2017-06-19,-1266903,-3000
2017-06-20,-659000,-8000
2017-06-21,251218,38000
2017-06-22,656016,0
2017-06-23,-321404,-3000
2017-06-26,2132750,-4000
2017-06-27,-390700,-3000
2017-06-28,-2483411,300000
2017-06-29,-295665,-2000
2017-06-30,-401000,0
2017-07-03,-45550,215000
2017-07-04,-593400,23000
2017-07-05,397623,527000
2017-07-06,100806,-105000
2017-07-07,-576063,-61000
2017-07-10,-732160,-77000
2017-07-11,910595,0
2017-07-12,1215616,47000
2017-07-13,3511,-4000
2017-07-14,-666497,206000
2017-07-17,-475930,65150
2017-07-18,261351,53000
2017-07-19,-2038092,0
2017-07-20,-2621174,-2000
2017-07-21,-1125468,22000
2017-07-24,514750,22000
2017-07-25,-329456,2000
2017-07-26,-1356286,18000
2017-07-27,157458,-286000
2017-07-28,-1578469,37000
2017-07-31,-744237,5000
2017-08-01,141000,-5000
2017-08-02,-137253,-1000
2017-08-03,-206200,5000
2017-08-04,-436036,7000
2017-08-07,-292368,5000
2017-08-08,-679588,4000
2017-08-09,-1373186,11000
2017-08-10,477700,0
2017-08-11,-1111565,16000
2017-08-14,889416,0
2017-08-15,-328000,3000
2017-08-16,-102000,6000
2017-08-17,37772,-64000
2017-08-18,-1832000,0
2017-08-21,-863873,0
2017-08-22,-1684658,0
2017-08-23,-2024888,1000
2017-08-24,-256572,1000
2017-08-25,-1471297,13000
2017-08-28,-181104,-3000
2017-08-29,-2105979,11000
2017-08-30,-835256,0
2017-08-31,-1149675,0
2017-09-01,35000,-1000
2017-09-04,-257112,0
2017-09-05,-1087400,1000
2017-09-06,-1513000,-1000
2017-09-07,-1008000,41000
2017-09-08,-912991,2000
2017-09-11,-405925,0
2017-09-12,-1137864,51000
2017-09-13,-435082,3000
2017-09-14,-1110091,4000
2017-09-15,-433940,13000
2017-09-18,-1256000,31000
2017-09-19,-558005,35000
2017-09-20,-368370,234000
2017-09-21,-2485850,13000
2017-09-22,-1522100,13000
2017-09-25,-1315465,0
2017-09-26,-640690,20000
2017-09-27,-1994382,14000
2017-09-28,-1453812,0
2017-09-29,-33673,0
2017-09-30,0,0
2017-10-02,-427000,-18000
2017-10-03,-567000,1153
2017-10-05,255000,0
2017-10-06,279195,0
2017-10-11,-1202048,13000
2017-10-12,-215989,-10000
2017-10-13,-812000,0
2017-10-16,282000,-306000
2017-10-17,182316,-111000
2017-10-18,78065,-2000
2017-10-19,-831250,-12000
2017-10-20,-955322,0
2017-10-23,-586438,0
2017-10-24,-2044183,-2000
2017-10-25,299377,0
2017-10-26,196995,-1000
2017-10-27,-613000,-28000
2017-10-30,-251000,0
2017-10-31,396000,0
2017-11-01,-1050741,-6000
2017-11-02,18124,-300000
2017-11-03,-177890,0
2017-11-06,193000,-163000
2017-11-07,-817494,0
2017-11-08,-386021,0
2017-11-09,-124015,-5000
2017-11-10,-491839,0
2017-11-13,-1095831,-3000
2017-11-14,-1996191,-4000
2017-11-15,-1579246,-291000
2017-11-16,-405080,13000
2017-11-17,-1159880,14000
2017-11-20,-645031,0
2017-11-21,848000,-20000
2017-11-22,-157040,0
2017-11-23,153500,-1000
2017-11-24,-472000,0
2017-11-27,-927888,0
2017-11-28,-294000,-3000
2017-11-29,-1592200,-1000
2017-11-30,-4003889,-2000
2017-12-01,-931000,16000
2017-12-04,1159200,0
2017-12-05,1841575,40000
2017-12-06,719400,7000
2017-12-07,159000,13000
2017-12-08,909900,0
2017-12-11,-1558000,0
2017-12-12,-12154,1000
2017-12-13,590105,57000
2017-12-14,683697,-201000
2017-12-15,-1829518,40000
2017-12-18,521931,-130000
2017-12-19,-433703,1683000
2017-12-20,-323595,0
2017-12-21,-448607,-73000
2017-12-22,-8000,-108000
2017-12-25,-49000,0
2017-12-26,94000,41131
2017-12-27,-115000,49000
2017-12-28,540888,-160000
2017-12-29,1609393,-210000
2018-01-02,-221513,0
2018-01-03,558358,10000
2018-01-04,-698000,-120000
2018-01-05,-256680,20000
2018-01-08,1417555,10000
2018-01-09,-608018,0
2018-01-10,876724,20000
2018-01-11,-489295,50000
2018-01-12,-380000,0
2018-01-15,-18000,19000
2018-01-16,1398888,41000
2018-01-17,1177566,0
2018-01-18,109493,86000
2018-01-19,-195132,58000
2018-01-22,-1498000,1228000
2018-01-23,280000,113000
2018-01-24,3189368,45000
2018-01-25,3523000,75000
2018-01-26,1452000,-88000
2018-01-29,1036537,10000
2018-01-30,963237,0
2018-01-31,831061,0
2018-02-01,140594,0
2018-02-02,-266000,0
2018-02-05,-962500,101000
2018-02-06,-1804900,0
2018-02-07,1289697,-487000
2018-02-08,-1812,1000
2018-02-09,-782000,-200000
2018-02-12,-1038400,0
2018-02-21,1827853,0
2018-02-22,-612505,-5000
2018-02-23,-912108,4000
2018-02-26,-206000,1000
2018-02-27,-1145936,-28000
2018-03-01,1038088,10000
2018-03-02,-1555325,-26000
2018-03-05,-216000,-19000
2018-03-06,491217,0
2018-03-07,-119000,-5000
2018-03-08,-2441440,-89000
2018-03-09,1108000,-9000
2018-03-12,1158800,-33000
2018-03-13,2404173,-33000
2018-03-14,-559499,-65000
2018-03-15,-1473947,-89000
2018-03-16,2647611,-130000
2018-03-19,440320,61000
2018-03-20,1194000,-56000
2018-03-21,-268908,-67000
2018-03-22,871420,-228000
2018-03-23,1590000,-59000
2018-03-26,960112,-107000
2018-03-27,1015673,-88612
2018-03-28,1113225,-4000
2018-03-29,762257,123000
2018-03-30,1168950,136000
2018-03-31,-29000,1488000
2018-04-02,-839448,0
2018-04-03,425892,0
2018-04-09,-662660,1000
2018-04-10,-782297,0
2018-04-11,553931,-277000
2018-04-12,897944,203000
2018-04-13,17100762,285000
2018-04-16,-417400,52000
2018-04-17,-228802,-452000
2018-04-18,-4217108,260000
2018-04-19,-1098000,106000
2018-04-20,-2808107,-67000
2018-04-23,-2008000,-519000
2018-04-24,-1449934,-398000
2018-04-25,-848398,-11000
2018-04-26,-1032620,0
2018-04-27,-688512,-200000
2018-04-30,304640,0
2018-05-02,383366,233000
2018-05-03,-446876,4000
2018-05-04,-910440,164000
2018-05-07,-1016600,121253
2018-05-08,139000,3543
2018-05-09,1326850,0
2018-05-10,-816677,3000
2018-05-11,480000,0
2018-05-14,535000,0
2018-05-15,250820,0
2018-05-16,83320,0
2018-05-17,-1788021,0
2018-05-18,10244110,-10000
2018-05-21,-3520001,0
2018-05-22,-2620593,0
2018-05-23,-4411860,1490
2018-05-24,-2189000,150000
2018-05-25,-3327000,-45000
2018-05-28,-1214000,0
2018-05-29,-1192536,0
2018-05-30,904000,0
2018-05-31,-71880,-1000
2018-06-01,-277000,0
2018-06-04,-918007,0
2018-06-05,9148000,135000
2018-06-06,883183,-6000
2018-06-07,255652,0
2018-06-08,811000,-85000
2018-06-11,-424000,76000
2018-06-12,-1922560,0
2018-06-13,622566,-9000
2018-06-14,-1989606,-132000
2018-06-15,-4175337,-82000
2018-06-19,-3929423,870000
2018-06-20,8703848,-1037
2018-06-21,-3172768,0
2018-06-22,-2873000,40000
2018-06-25,-2007286,20000
2018-06-26,-858000,146000
2018-06-27,2511545,18000
2018-06-28,-2096722,-18000
2018-06-29,-428804,-22000
2018-07-02,-538000,-63000
2018-07-03,-1293016,-35000
2018-07-04,1038353,-1000
2018-07-05,-2106996,4000
2018-07-06,-770935,-1000
2018-07-09,1505786,0
2018-07-10,-459156,-137000
2018-07-11,-1070869,0
2018-07-12,1159904,-47000
2018-07-13,-951100,0
2018-07-16,-476423,0
2018-07-17,851548,-12000
2018-07-18,4000845,-3000
2018-07-19,616960,-52000
2018-07-20,-61822,0
2018-07-23,296155,-219000
2018-07-24,1318786,20000
2018-07-25,2189000,-246000
2018-07-26,-985976,-200000
2018-07-27,807113,-25000
2018-07-30,-174900,-105000
2018-07-31,-531262,0
2018-08-01,280926,-233000
2018-08-02,60982,-3000
2018-08-03,-1200998,-101000
2018-08-06,218418,-100000
2018-08-07,251564,82000
2018-08-08,1575000,0
2018-08-09,-1033469,15000
2018-08-10,939148,-7000
2018-08-13,71140,0
2018-08-14,242381,3000
2018-08-15,-2035591,7000
2018-08-16,-2560277,0
2018-08-17,-553345,-265000
2018-08-20,1612920,0
2018-08-21,383770,-8000
2018-08-22,43506,0
2018-08-23,-946000,0
2018-08-24,-594000,0
2018-08-27,595000,0
2018-08-28,-109196,0
2018-08-29,410174,0
2018-08-30,555000,0
2018-08-31,-153757,1000
2018-09-03,-185000,0
2018-09-04,114701,-182000
2018-09-05,-2598534,0
2018-09-06,341685,0
2018-09-07,-672000,-1060
2018-09-10,-1053127,-370000
2018-09-11,-827590,57000
2018-09-12,-873617,0
2018-09-13,-1045110,0
2018-09-14,-872000,63000
2018-09-17,-343949,0
2018-09-18,-259000,0
2018-09-19,1276747,0
2018-09-20,515679,1000
2018-09-21,-60190,-4000
2018-09-25,-193357,14000
2018-09-26,-289000,8000
2018-09-27,435969,0
2018-09-28,-881817,0
2018-10-01,-517883,0
2018-10-02,-2727000,-4000
2018-10-03,896000,1000
2018-10-04,-1550477,0
2018-10-05,-1078435,3194
2018-10-08,-1443505,8000
2018-10-09,423477,68000
2018-10-11,-7842575,-163520
2018-10-12,-1894592,0
2018-10-15,-3267470,0
2018-10-16,-464740,122000
2018-10-17,-616000,3000
2018-10-18,1673275,-108000
2018-10-19,172567,2000
2018-10-22,-106607,1000
2018-10-23,-384000,5666
2018-10-24,-115000,1000
2018-10-25,-399807,8667
2018-10-26,-1120057,23000
2018-10-29,301922,1000000
2018-10-30,-2237242,1000000
2018-10-31,278859,4000
2018-11-01,142241,0
2018-11-02,1019000,-3183
2018-11-05,-389000,6000
2018-11-06,508000,6000
2018-11-07,1272098,1060000
2018-11-08,772156,2000
2018-11-09,-828500,-49000
2018-11-12,1909500,0
2018-11-13,853743,0
2018-11-14,333449,2000
2018-11-15,1290000,1000
2018-11-16,802777,9672
2018-11-19,2022054,3000
2018-11-20,2382534,7666
2018-11-21,1512000,-57000
2018-11-22,559094,0
2018-11-23,585407,4000
2018-11-26,719108,0
2018-11-27,-223417,0
2018-11-28,126624,1560
2018-11-29,-1166983,12000
2018-11-30,2286541,0
2018-12-03,3769000,28000
2018-12-04,2024036,-9000
2018-12-05,-42927,0
2018-12-06,1306590,-5000
2018-12-07,650000,48000
2018-12-10,-6285506,3546
2018-12-11,-9718103,-146000
2018-12-12,-1381415,41000
2018-12-13,678667,5000
2018-12-14,-297587,3000
2018-12-17,1421114,0
2018-12-18,1025115,594000
2018-12-19,866996,82000
2018-12-20,484105,0
2018-12-21,-525170,-35000
2018-12-22,-68000,1000
2018-12-24,469000,0
2018-12-25,-170000,3546
2018-12-26,-75000,-652
2018-12-27,919000,0
2018-12-28,1110273,187000
2019-01-02,-456082,6000
2019-01-03,2232125,237000
2019-01-04,1547000,194000
2019-01-07,1726000,598000
2019-01-08,2087953,151000
2019-01-09,4113969,321000
2019-01-10,433000,0
2019-01-11,1563679,133000
2019-01-14,17510,0
2019-01-15,3735393,657544
2019-01-16,463000,1770000
2019-01-17,959400,61000
2019-01-18,1478000,0
2019-01-21,449000,-183000
2019-01-22,1545000,-8000
2019-01-23,3117209,-9000
2019-01-24,-418214,4000
2019-01-25,875000,50000
2019-01-28,-437842,212000
2019-01-29,1779075,109000
2019-01-30,690451,214000
2019-02-11,2053436,3000
2019-02-12,3737512,0
2019-02-13,2953476,-1048000
2019-02-14,3301406,0
2019-02-15,1029788,-112000
2019-02-18,358000,16000
2019-02-19,-91000,-11000
2019-02-20,2060630,60000
2019-02-21,1747329,318000
2019-02-22,2189125,-17000
2019-02-25,-653000,118457
2019-02-26,1940647,-16000
2019-02-27,2006067,984000
2019-03-04,-930485,666457
2019-03-05,454144,494000
2019-03-06,874000,692000
2019-03-07,1461000,144000
2019-03-08,753529,0
2019-03-11,1703591,-442000
2019-03-12,2581000,-6000
2019-03-13,866263,-6000
2019-03-14,2979306,-11000
2019-03-15,1685322,-59019
2019-03-18,417393,-7000
2019-03-19,-102000,-165000
2019-03-20,1519700,-352000
2019-03-21,775786,-329000
2019-03-22,240000,-44542
2019-03-25,-90502,-7000
2019-03-26,425000,-20000
2019-03-27,-2508449,-1019000
2019-03-28,-98759,-2175000
2019-03-29,908400,195000
2019-04-01,-1945966,-1433156
2019-04-02,-528446,-3543000
2019-04-03,-766000,-7000
2019-04-08,-1211568,0
2019-04-09,-137922,-8000
2019-04-10,-742902,-355000
2019-04-11,-2933800,-3000
2019-04-12,580000,-2000
2019-04-15,683081,-8000
2019-04-16,483302,0
2019-04-17,3260644,25000
2019-04-18,-791417,27000
2019-04-19,250563,-6000
2019-04-22,-83000,285
2019-04-23,-611260,-62000
2019-04-24,1091502,0
2019-04-25,557075,22000
2019-04-26,761659,0
2019-04-29,1489601,-3000
2019-04-30,489000,-1000
2019-05-02,-414250,0
2019-05-03,699000,-265515
2019-05-06,470388,0
2019-05-07,668164,0
2019-05-08,-1260452,0
2019-05-09,-1522115,0
2019-05-10,-709000,0
2019-05-13,-442000,4000
2019-05-14,-1200765,0
2019-05-15,119617,0
2019-05-16,-646781,102000
2019-05-17,-1078495,3000
2019-05-20,115906,-218000
2019-05-21,-655000,20000
2019-05-22,-7000,6000
2019-05-23,-956065,452000
2019-05-24,746030,1000
2019-05-27,-1048000,87000
2019-05-28,299010,3000
2019-05-29,-173000,4000
2019-05-30,648135,0
2019-05-31,-1958000,101000
2019-06-03,1181000,0
2019-06-04,775000,-17000
2019-06-05,1592000,0
2019-06-06,2282000,0
2019-06-10,713000,0
2019-06-11,1649692,0
2019-06-12,643000,-7117
2019-06-13,-692628,-527128
2019-06-14,186264,0
2019-06-17,1312139,-12079
2019-06-18,852770,-3000
2019-06-19,4438414,0
2019-06-20,2479000,-754000
2019-06-21,2168000,-10000
2019-06-24,1733000,1187
2019-06-25,507337,0
2019-06-26,5462387,15000
2019-06-27,3838000,7000
2019-06-28,-597840,0
2019-07-01,1613178,1000
2019-07-02,3759000,1000
2019-07-03,1527000,0
2019-07-04,2731976,0
2019-07-05,-356000,-24000
2019-07-08,1259740,0
2019-07-09,961000,-6000
2019-07-10,1721555,-213000
2019-07-11,424000,-3000
2019-07-12,1042000,-1000
2019-07-15,749000,0
2019-07-16,276342,2000
2019-07-17,464800,-21000
2019-07-18,773000,3000
2019-07-19,2510341,-20000
2019-07-22,401884,8000
2019-07-23,1204627,15000
2019-07-24,1878352,12000
2019-07-25,373678,-6000
2019-07-26,397003,45000
2019-07-29,-127124,0
2019-07-30,375001,19000
2019-07-31,1141907,1000
2019-08-01,-3357727,0
2019-08-02,-286000,0
2019-08-05,-306000,5000
2019-08-06,-966499,8000
2019-08-07,-1463000,-4000
2019-08-08,213558,36584
2019-08-12,180180,-20000
2019-08-13,-126517,-12921
2019-08-14,-203499,15000
2019-08-15,476000,6000
2019-08-16,1184829,-4000
2019-08-19,1261101,0
2019-08-20,992528,481000
2019-08-21,965950,5000
2019-08-22,850009,514000
2019-08-23,1132621,65000
2019-08-24,521931,-130000
2019-08-26,66000,36000
2019-08-27,-4238,91000
2019-08-28,903113,92000
2019-08-29,1019000,365000
2019-08-30,2713000,0
2019-09-02,914000,36000
2019-09-03,959104,13000
2019-09-04,2912156,41000
2019-09-05,802271,131000
2019-09-06,1243243,31000
2019-09-09,208461,21000
2019-09-10,1133100,3000
2019-09-11,1904400,17000
2019-09-12,-297611,11000
2019-09-16,288182,-1567
2019-09-17,75317,6000
2019-09-18,322231,16000
2019-09-19,-1091833,59000
2019-09-20,-269211,127000
2019-09-23,1710177,0
2019-09-24,2515782,-10000
2019-09-25,998885,141000
2019-09-26,3786386,84000
2019-09-27,1499844,3000
2019-10-01,2980139,5000
2019-10-02,325000,29000
2019-10-03,-1917432,-400
2019-10-04,1320000,0
2019-10-07,1175000,5000
2019-10-08,504648,-3760
2019-10-09,4921360,-6826
2019-10-14,-610769,0
2019-10-15,1119423,0
2019-10-16,3028418,-12840
2019-10-17,1241000,4874
2019-10-18,3173272,-17815
2019-10-21,-1549000,112
2019-10-22,1013020,61023
2019-10-23,939000,0
2019-10-24,401000,0
2019-10-25,854617,2448
2019-10-26,521931,-130000
2019-10-28,95000,80000
2019-10-29,443010,-5000
2019-10-30,1549972,2000
2019-10-31,1075385,0
2019-11-01,3572000,-22000
2019-11-04,-829682,-2000
2019-11-05,671572,14000
2019-11-06,358000,32000
2019-11-07,1471285,110000
2019-11-08,-292147,126000
2019-11-11,938668,0
2019-11-12,1575956,23000
2019-11-13,198400,0
2019-11-14,-1400874,2000
2019-11-15,-5415000,0
2019-11-18,180000,69000
2019-11-19,-124400,-842000
2019-11-20,1304948,11000
2019-11-21,-596200,20000
2019-11-22,1071412,15000
2019-11-25,565200,3000
2019-11-26,588524,14000
2019-11-27,-662052,8000
2019-11-28,-881000,-10000
2019-11-29,-1515938,-7000
2019-12-02,-1514800,-185000
2019-12-03,286000,6000
2019-12-04,-2731899,-266000
2019-12-05,1012089,9000
2019-12-06,-625000,1000
2019-12-09,-901000,5000
2019-12-10,-853247,1000
2019-12-11,-483389,6000
2019-12-12,-493538,0
2019-12-13,640195,-23000
2019-12-16,-2941038,0
2019-12-17,-1522667,175889
2019-12-18,-368556,181000
2019-12-19,-1058534,160000
2019-12-20,2575819,58000
2019-12-23,268630,-2000
2019-12-24,-804404,8000
2019-12-25,-22000,0
2019-12-26,333958,2000
2019-12-27,-21062,-1000
2019-12-30,-926000,24000
2019-12-31,-979000,19000
2020-01-02,-1295155,-5000
2020-01-03,-1371730,8000
2020-01-06,-1190000,14000
2020-01-07,-1136604,68000
2020-01-08,-2050000,52000
2020-01-09,-280300,304000
2020-01-10,-936686,314000
2020-01-13,-64664,223000
2020-01-14,-1192858,237000
2020-01-15,-1031018,0
2020-01-16,-1523732,8000
2020-01-17,-504469,-1000
2020-01-20,-876320,-78000
2020-01-30,-6482815,-221000
2020-01-31,-4073245,-71000
2020-02-03,-416000,34000
2020-02-04,-1710466,0
2020-02-05,-3439000,-125000
2020-02-06,1333464,124000
2020-02-07,-2908000,3000
2020-02-10,-1866000,0
2020-02-11,-1301000,24000
2020-02-12,-2950867,20000
2020-02-13,-757000,29000
2020-02-14,-3035271,19000
2020-02-17,-284000,1000
2020-02-18,-532000,36000
2020-02-19,274000,15000
2020-02-20,-5093390,3000
2020-02-21,-1159000,27000
2020-02-24,-3988764,126000
2020-02-25,-1162329,15000
2020-02-26,-3481348,77000
2020-02-27,-1484005,-6000
2020-03-02,-3148574,37000
2020-03-03,-1665307,18000
2020-03-04,712000,53000
2020-03-05,-1117269,0
2020-03-06,-6053542,3000
2020-03-09,-5719873,220000
2020-03-10,-3574870,11000
2020-03-11,-1013476,0
2020-03-12,-2951935,25000
2020-03-13,-8576517,38000
2020-03-16,-3804235,-1000
2020-03-17,-3426408,-84000
2020-03-18,-5248410,22000
2020-03-19,-5277998,-514000
2020-03-20,-2885580,-1641881
2020-03-23,-3142734,15000
2020-03-24,-1944311,0
2020-03-25,-3880558,160000
2020-03-26,-903079,10936
2020-03-27,-75873,909000
2020-03-30,-1044857,0
2020-03-31,-4561396,1073000
2020-04-01,37450,5000
2020-04-06,-9253011,13000
2020-04-07,-4635963,0
2020-04-08,-3050148,-152000
2020-04-09,-1664956,-3000
2020-04-10,-238000,7000
2020-04-13,-117700,-9040
2020-04-14,2206989,88000
2020-04-15,-1005504,-67000
2020-04-16,-4266877,-1000
2020-04-17,-1150272,-1000
2020-04-20,777714,5000
2020-04-21,-961971,-2000
2020-04-22,-1186360,-2000
2020-04-23,-2217929,-3000
2020-04-24,-2883152,21000
2020-04-27,4423368,8000
2020-04-28,-2906729,3000
2020-04-29,4438589,18000
2020-04-30,3245090,15000
2020-05-04,-4406000,27000
2020-05-05,-2596000,4000
2020-05-06,-4724924,-84000
2020-05-07,-17459,19000
2020-05-08,-2804605,1003000
2020-05-11,1180161,8000
2020-05-12,-3612811,0
2020-05-13,-1417448,12000
2020-05-14,-6214000,27000
2020-05-15,102246,0
2020-05-18,845790,0
2020-05-19,-293350,0
2020-05-20,158457,607000
2020-05-21,1360018,0
2020-05-22,-10771081,1000
2020-05-25,-1780000,8000
2020-05-26,7855000,499000
2020-05-27,-15940422,1166000
2020-05-28,-1312238,618000
2020-05-29,-1535494,6000
2020-06-01,-1883710,-8000
2020-06-02,2073940,0
2020-06-03,4826938,-8000
2020-06-04,-1082213,0
2020-06-05,-394265,-556000
2020-06-08,3812738,-29000
2020-06-09,-2046542,-3000
2020-06-10,1215998,-12000
2020-06-11,-1035036,-9000
2020-06-12,-2040572,-14000
2020-06-15,-4470028,-2000
2020-06-16,382955,-442000
2020-06-17,-1273317,-805000
2020-06-18,-2147704,-454000
2020-06-19,9982093,-18884169
2020-06-22,-1196233,-6000
2020-06-23,-664574,41000
2020-06-24,-1602440,42000
2020-06-29,-3335046,0
2020-06-30,1257554,0
2020-07-01,1687000,-11000
2020-07-02,2782046,-114000
2020-07-03,-1020729,-15000
2020-07-06,2670370,-27000
2020-07-07,-379005,-18000
2020-07-08,-1623517,-14000
2020-07-09,3388000,-12000
2020-07-10,-2958602,-1814000
2020-07-13,937000,-726000
2020-07-14,-2358476,-660000
2020-07-15,1873886,956000
2020-07-16,4611123,1353000
2020-07-17,-8455031,2238000
2020-07-20,-3920036,400000
2020-07-21,-4774210,1982000
2020-07-22,-1143451,1486000
2020-07-23,-2543245,731000
2020-07-24,-5631260,1149000
2020-07-27,-20119935,876000
2020-07-28,-10577140,740000
2020-07-29,7316709,-1000
2020-07-30,-1589833,618000
2020-07-31,-2273013,154000
2020-08-03,-1427248,12000
2020-08-04,578686,1180000
2020-08-05,-552180,1347000
2020-08-06,2801693,292000
2020-08-07,3196787,0
2020-08-10,4666000,0
2020-08-11,1102073,3000
2020-08-12,-1106991,100000
2020-08-13,169463,0
2020-08-14,-1785000,0
2020-08-17,5227380,-13000
2020-08-18,-5776255,0
2020-08-19,-7114600,-10000
2020-08-20,-9009403,1000
2020-08-21,-4753127,1055000
2020-08-24,1759030,446171
2020-08-25,2971000,0
2020-08-26,249777,2000
2020-08-27,-1498491,0
2020-08-28,-488552,1000
2020-08-31,-505604,1000
2020-09-01,-2349000,1790000
2020-09-02,-3027450,271000
2020-09-03,-993004,-17000
2020-09-04,-1746273,395000
2020-09-07,353480,0
2020-09-08,-1528092,79000
2020-09-09,-2059833,435000
2020-09-10,-2526240,1000
2020-09-11,-2142000,0
2020-09-14,-773285,0
2020-09-15,898070,-2457
2020-09-16,-1553000,-7000
2020-09-17,-537699,-2090
2020-09-18,-367396,3000
2020-09-21,1795190,-1650
2020-09-22,-2284862,-7000
2020-09-23,-2746557,382591
2020-09-24,-7002492,413000
2020-09-25,-1162134,450000
2020-09-28,1945069,0
2020-09-29,1318646,0
2020-09-30,1603441,0
2020-10-05,3763675,0
2020-10-06,3649955,5000
2020-10-07,-1465326,-2000
2020-10-08,-1387685,-4000
2020-10-12,-3775725,-16000
2020-10-13,-76937,-2000
2020-10-14,-131374,0
2020-10-15,-1957617,0
2020-10-16,-5616342,10000
2020-10-19,-1030481,0
2020-10-20,-1637987,0
2020-10-21,129000,-1381000
2020-10-22,2983622,-713000
2020-10-23,1910000,-1000
2020-10-26,125600,0
2020-10-27,-792300,0
2020-10-28,-2203000,-8000
2020-10-29,-3997284,0
2020-10-30,-7784850,0
2020-11-02,-337874,-1000
2020-11-03,-1282700,0
2020-11-04,710400,1000
2020-11-05,404930,0
2020-11-06,1403700,0
2020-11-09,2500202,-240000
2020-11-10,4288656,5026000
2020-11-11,660800,4445000
2020-11-12,3259883,1776000
2020-11-13,1191867,-289000
2020-11-16,8486652,2087000
2020-11-17,7058469,360000
2020-11-18,10089700,228000
2020-11-19,-442840,2597000
2020-11-20,1070000,1311000
2020-11-23,-3152243,-804000
2020-11-24,5290464,-987000
2020-11-25,1920120,2000
2020-11-26,381440,-3504000
2020-11-27,1162834,-4295000
2020-11-30,-6885960,-4781000
2020-12-01,646128,-4243000
2020-12-02,848000,-3340000
2020-12-03,-2982156,0
2020-12-04,-1330000,62000
2020-12-07,-811982,0
2020-12-08,-1481200,2000
2020-12-09,3560419,1000
2020-12-10,-2573359,5000
2020-12-11,-3375043,-2000
2020-12-14,1248000,0
2020-12-15,2903844,2000
2020-12-16,8433222,0
2020-12-17,71865,-2000
2020-12-18,-1412479,146000
2020-12-21,-331000,-9000
2020-12-22,-995086,-600
2020-12-23,1641912,0
2020-12-24,540000,2000
2020-12-25,546000,0
2020-12-28,1410000,0
2020-12-29,1423550,-1000
2020-12-30,2663443,0
2020-12-31,-352420,-9000
2021-01-04,1702676,0
2021-01-05,-124358,1000
