date,foreign_net,trust_net
2015-03-06,-1000,0
2015-03-09,7000,0
2015-03-10,1000,0
2015-03-11,13000,0
2015-03-12,2000,0
2015-03-13,1000,0
2015-03-16,7000,0
2015-03-17,-22000,0
2015-03-18,-8000,0
2015-03-19,-4000,0
2015-03-20,-2000,0
2015-03-23,-6000,0
2015-03-27,1000,0
2015-03-30,15000,0
2015-03-31,2000,0
2015-04-01,-1000,0
2015-04-07,2,0
2015-04-08,5000,0
2015-04-09,3000,0
2015-04-10,1000,0
2015-04-13,13000,0
2015-04-14,13000,0
2015-04-15,7000,0
2015-04-16,7000,0
2015-04-17,13000,0
2015-04-20,20000,0
2015-04-21,-8000,0
2015-04-22,12000,0
2015-04-23,22000,0
2015-04-24,24000,0
2015-04-27,23000,0
2015-04-28,19000,0
2015-04-29,17000,0
2015-04-30,1000,0
2015-05-04,-1000,0
2015-05-05,15000,0
2015-05-06,23000,0
2015-05-07,18000,0
2015-05-08,1000,0
2015-05-11,-12000,0
2015-05-12,-15000,0
2015-05-13,-10000,0
2015-05-14,5000,0
2015-05-15,9000,0
2015-05-18,-999,0
2015-05-19,-2000,0
2015-05-20,3000,0
2015-05-21,-11000,0
2015-05-26,-10000,0
2015-05-27,10000,0
2015-05-28,11000,0
2015-05-29,1000,0
2015-06-02,-9000,0
2015-06-03,-9000,0
2015-06-04,-8000,0
2015-06-05,1000,0
2015-06-08,-9000,0
2015-06-09,-10000,0
2015-06-10,-5000,0
2015-06-11,-12000,0
2015-06-12,-7000,0
2015-06-15,-9000,0
2015-06-16,-2000,0
2015-06-17,0,0
2015-06-18,-2000,0
2015-06-22,-1000,0
2015-06-23,5000,0
2015-06-25,1000,0
2015-06-26,2000,0
2015-06-29,-1000,0
2015-07-01,-12000,0
2015-07-02,-5000,0
2015-07-03,0,0
2015-07-06,-1000,0
2015-07-07,2000,0
2015-07-08,-1000,0
2015-07-09,2000,0
2015-07-13,0,0
2015-07-14,-3000,0
2015-07-16,-15000,0
2015-07-20,-1000,0
2015-07-21,-5000,0
2015-07-22,0,0
2015-07-23,-191407,0
2015-07-24,-9000,0
2015-07-27,-25000,0
2015-07-28,0,0
2015-07-29,-9000,0
2015-07-30,-1000,0
2015-07-31,-1000,0
2015-08-03,-1000,0
2015-08-04,0,0
2015-08-10,3000,0
2015-08-11,0,0
2015-08-12,0,0
2015-08-14,0,0
2015-08-19,-1000,0
2015-08-20,-1000,0
2015-08-21,-1000,0
2015-08-24,0,0
2015-08-25,0,0
2015-08-26,0,0
2015-08-27,5000,0
2015-08-28,1000,0
2015-09-01,5000,0
2015-09-02,1000,0
2015-09-03,4000,0
2015-09-04,2000,0
2015-09-07,2000,0
2015-09-08,1000,0
2015-09-09,3000,0
2015-09-10,4000,0
2015-09-14,1000,0
2015-09-15,1000,0
2015-09-16,5000,0
2015-09-17,4000,0
2015-09-18,14000,0
2015-09-21,-4000,0
2015-09-22,0,0
2015-09-23,-3000,0
2015-09-24,-10000,0
2015-09-25,8000,0
2015-09-30,-11000,0
2015-10-01,2000,0
2015-10-02,-1000,0
2015-10-05,23000,0
2015-10-06,-9000,0
2015-10-07,-13000,0
2015-10-08,-23000,0
2015-10-12,31000,0
2015-10-13,-4000,0
2015-10-14,20000,0
2015-10-15,-9000,0
2015-10-16,7000,0
2015-10-19,20000,0
2015-10-20,-40000,0
2015-10-21,-38000,0
2015-10-22,-6000,0
2015-10-23,-12000,0
2015-10-26,-1000,0
2015-10-27,13000,0
2015-10-28,-8000,0
2015-10-29,-9000,0
2015-10-30,0,0
2015-11-02,3000,0
2015-11-03,132000,150000
2015-11-04,-66000,0
2015-11-05,23000,0
2015-11-06,-74000,0
2015-11-09,10000,0
2015-11-10,25000,0
2015-11-11,-33000,0
2015-11-12,-1000,70000
2015-11-13,12000,0
2015-11-16,4000,0
2015-11-17,-22000,0
2015-11-18,6000,0
2015-11-19,-11000,0
2015-11-20,-3000,-150000
2015-11-23,21000,800000
2015-11-24,10000,647000
2015-11-25,383000,1044000
2015-11-26,56000,1062000
2015-11-27,-167000,458000
2015-11-30,55000,0
2015-12-01,118000,1296000
2015-12-02,8000,213000
2015-12-03,257000,-10000
2015-12-04,10000,485000
2015-12-07,68000,550000
2015-12-08,-282000,0
2015-12-09,352000,500000
2015-12-10,-184000,0
2015-12-11,451000,20000
2015-12-14,228000,0
2015-12-15,45000,150000
2015-12-16,25000,0
2015-12-17,-157000,-110000
2015-12-18,-455000,0
2015-12-21,107000,0
2015-12-22,-356000,500000
2015-12-23,-43000,1037000
2015-12-24,-319000,0
2015-12-25,278000,200000
2015-12-28,-309000,0
2015-12-29,63000,0
2015-12-30,-131000,0
2015-12-31,105000,95000
2016-01-04,-41000,0
2016-01-05,238000,0
2016-01-06,446000,560000
2016-01-07,432000,519000
2016-01-08,368000,384000
2016-01-11,-103000,261000
2016-01-12,-405000,0
2016-01-13,475000,0
2016-01-14,-614000,0
2016-01-15,89000,-313000
2016-01-18,125000,80000
2016-01-19,-266000,0
2016-01-20,-146000,0
2016-01-21,223000,-30000
2016-01-22,-625000,600000
2016-01-25,629000,99000
2016-01-26,-225000,-84000
2016-01-27,228000,-60000
2016-01-28,-21000,0
2016-01-29,28000,-270000
2016-01-30,0,0
2016-02-01,36000,-297000
2016-02-02,36000,-270000
2016-02-03,38000,-469000
2016-02-15,-42000,0
2016-02-16,-14000,-200000
2016-02-17,17000,-329000
2016-02-18,431000,0
2016-02-19,-453000,-130000
2016-02-22,109000,0
2016-02-23,30000,0
2016-02-24,0,0
2016-02-25,-65000,0
2016-02-26,2000,0
2016-03-01,50000,0
2016-03-02,114000,-29000
2016-03-03,107000,0
2016-03-04,-1000,-212000
2016-03-07,-52000,-84000
2016-03-08,-154000,-215000
2016-03-09,-10000,-677000
2016-03-10,-126000,-488000
2016-03-11,-827000,287000
2016-03-14,213506,-200000
2016-03-15,-63000,-240000
2016-03-16,-87000,213000
2016-03-17,-59000,-605000
2016-03-18,55000,-83000
2016-03-21,20000,57000
2016-03-22,-158000,579000
2016-03-23,-177000,0
2016-03-24,0,343000
2016-03-25,13000,188000
2016-03-28,3000,416000
2016-03-29,35000,78000
2016-03-30,79000,10000
2016-03-31,-30000,250000
2016-04-01,270000,183000
2016-04-06,-62000,24000
2016-04-07,-217000,0
2016-04-08,-3000,13000
2016-04-11,-62000,0
2016-04-12,133000,0
2016-04-13,567000,-20000
2016-04-14,-137000,-34000
2016-04-15,84000,0
2016-04-18,20000,-30000
2016-04-19,15000,0
2016-04-20,76000,28000
2016-04-21,7000,-134000
2016-04-22,137000,-918000
2016-04-25,384000,-488000
2016-04-26,529000,-424000
2016-04-27,-28000,0
2016-04-28,142000,0
2016-04-29,535000,0
2016-05-03,-41000,-55000
2016-05-04,124000,-54000
2016-05-05,117000,0
2016-05-06,-620000,0
2016-05-09,-8000,0
2016-05-10,-188000,-65000
2016-05-11,-220000,0
2016-05-12,383000,0
2016-05-13,282000,0
2016-05-16,-73000,0
2016-05-17,6000,0
2016-05-18,-248000,0
2016-05-19,-134000,0
2016-05-20,28000,0
2016-05-23,61000,0
2016-05-24,-438000,0
2016-05-25,49000,0
2016-05-26,166000,120000
2016-05-27,-213000,40000
2016-05-30,55000,-130000
2016-05-31,-195000,0
2016-06-01,166000,50000
2016-06-02,-55000,50000
2016-06-03,-163000,0
2016-06-04,-150000,612000
2016-06-06,106000,0
2016-06-07,-115000,0
2016-06-08,-18000,953000
2016-06-13,15000,97000
2016-06-14,-145000,323000
2016-06-15,77000,0
2016-06-16,-136000,59000
2016-06-17,192000,65000
2016-06-20,-71000,218000
2016-06-21,-58000,-438000
2016-06-22,-155000,107000
2016-06-23,-26000,0
2016-06-24,61000,25000
2016-06-27,301000,0
2016-06-28,-140000,243000
2016-06-29,-238000,307000
2016-06-30,-69000,164000
2016-07-01,5000,135000
2016-07-04,86000,90000
2016-07-05,-32000,0
2016-07-06,1000,11000
2016-07-07,-53000,50000
2016-07-11,104000,575000
2016-07-12,-122000,874000
2016-07-13,413000,-194000
2016-07-14,-17000,30000
2016-07-15,-25000,55000
2016-07-18,145000,169000
2016-07-19,133000,60000
2016-07-20,-415000,86000
2016-07-21,-34000,0
2016-07-22,-56000,66000
2016-07-25,-33000,0
2016-07-26,-133671,50000
2016-07-27,-114000,0
2016-07-28,-50000,-7000
2016-07-29,-14999,1175000
2016-08-01,406000,117000
2016-08-02,8000,265000
2016-08-03,281000,32000
2016-08-04,-599235,100000
2016-08-05,553000,1303000
2016-08-08,692024,339000
2016-08-09,-209827,1147000
2016-08-10,365430,47000
2016-08-11,201235,624000
2016-08-12,-592000,751000
2016-08-15,384000,-212000
2016-08-16,59000,-476000
2016-08-17,-153000,-424000
2016-08-18,-391000,-1073000
2016-08-19,160946,113000
2016-08-22,-68900,-45000
2016-08-23,-365000,0
2016-08-24,-310000,-122000
2016-08-25,146000,115000
2016-08-26,18000,633000
2016-08-29,-243000,18000
2016-08-30,-269000,-29000
2016-08-31,-13000,-69000
2016-09-01,-101000,-2292132
2016-09-02,57000,-435000
2016-09-05,30000,-211000
2016-09-06,-176736,-198578
2016-09-07,-87000,-95594
2016-09-08,-176000,-81000
2016-09-09,84000,0
2016-09-10,0,-208000
2016-09-12,253000,-49000
2016-09-13,508000,7000
2016-09-14,109078,-82937
2016-09-19,476000,0
2016-09-20,-243000,-12000
2016-09-21,171875,22000
2016-09-22,65305,0
2016-09-23,-24000,232000
2016-09-26,-66000,-23000
2016-09-29,-34000,50000
2016-09-30,79000,-7000
2016-10-03,-58000,-24000
2016-10-04,575000,210000
2016-10-05,-166000,-150000
2016-10-06,-303000,27000
2016-10-07,25000,0
2016-10-11,-56000,-894000
2016-10-12,669000,-843985
2016-10-13,60000,20000
2016-10-14,53000,-346586
2016-10-17,354000,-633367
2016-10-18,119000,24000
2016-10-19,-146000,183000
2016-10-20,-226000,405000
2016-10-21,-92000,45000
2016-10-24,-26000,62000
2016-10-25,62000,169000
2016-10-26,148000,950000
2016-10-27,-367961,478000
2016-10-28,-101953,-50000
2016-10-31,38000,10000
2016-11-01,-22000,0
2016-11-02,-204000,0
2016-11-03,160000,32000
2016-11-04,6000,74000
2016-11-07,-138000,-256000
2016-11-08,-206000,83000
2016-11-09,236000,261000
2016-11-10,-109000,-109000
2016-11-11,-371000,-1216000
2016-11-14,38000,-389000
2016-11-15,-126000,-159000
2016-11-16,166000,4000
2016-11-17,54000,-19000
2016-11-18,-162000,-39000
2016-11-21,-76000,-12000
2016-11-22,-110000,144000
2016-11-23,-118999,1415000
2016-11-24,-59000,117000
2016-11-25,-69000,41000
2016-11-28,-42000,116000
2016-11-29,236000,273000
2016-11-30,-131000,160000
2016-12-01,-29000,65000
2016-12-02,-39000,551000
2016-12-05,-47000,132000
2016-12-06,-138000,-20000
2016-12-07,-93000,100000
2016-12-08,-28000,123000
2016-12-09,28000,8000
2016-12-12,-95000,85000
2016-12-13,45000,45000
2016-12-14,92000,505000
2016-12-15,-101000,438000
2016-12-16,-48000,-72000
2016-12-19,-79000,162000
2016-12-20,3000,2000
2016-12-21,74000,302000
2016-12-22,28000,181000
2016-12-23,-180000,150000
2016-12-26,-47000,0
2016-12-27,-28000,343000
2016-12-28,43000,-334000
2016-12-29,87000,44000
2016-12-30,5000,-658000
2017-01-03,83000,-270000
2017-01-04,-35000,-169000
2017-01-05,124000,-1508000
2017-01-06,145000,-1033000
2017-01-09,19000,-471000
2017-01-10,-78000,-22000
2017-01-11,12000,0
2017-01-12,-57000,-10000
2017-01-13,-107000,-522000
2017-01-16,-148466,29000
2017-01-17,29000,37000
2017-01-18,-184984,-735000
2017-01-19,-345000,-140877
2017-01-20,-39000,67000
2017-01-23,27000,29000
2017-01-24,-152000,97000
2017-02-02,-98000,221000
2017-02-03,-30826,50000
2017-02-06,43000,222000
2017-02-07,-314000,335000
2017-02-08,-94000,228000
2017-02-09,-153000,230000
2017-02-10,415000,-52000
2017-02-13,23000,233000
2017-02-14,-78000,75000
2017-02-15,-81000,0
2017-02-16,112000,-14000
2017-02-17,189000,79000
2017-02-18,-1000,-76000
2017-02-20,565000,-34000
2017-02-21,-278000,87000
2017-02-22,-2000,-240922
2017-02-23,-251000,-112000
2017-02-24,-50000,-226000
2017-03-01,233000,-554000
2017-03-02,-65000,28000
2017-03-03,-11000,18000
2017-03-06,-55000,18000
2017-03-07,41000,-547000
2017-03-08,168000,-111000
2017-03-09,-67000,-247000
2017-03-10,481000,-4006000
2017-03-13,129782,-598565
2017-03-14,-152000,-65000
2017-03-15,-18000,-190000
2017-03-16,-14000,-253000
2017-03-17,369000,-488140
2017-03-20,304000,-224001
2017-03-21,121000,0
2017-03-22,-469284,-70000
2017-03-23,230001,-90000
2017-03-24,-59000,-471000
2017-03-27,87000,-40000
2017-03-28,-4000,0
2017-03-29,-488999,-268000
2017-03-30,-5000,-75000
2017-03-31,-56000,-337000
2017-04-05,-8000,-123000
2017-04-06,57000,-124000
2017-04-07,39000,-139000
2017-04-10,-53000,-10000
2017-04-11,-17000,0
2017-04-12,150000,-174000
2017-04-13,-74000,-367000
2017-04-14,103000,-327000
2017-04-17,216000,-639000
2017-04-18,27000,-346000
2017-04-19,-9000,-81000
2017-04-20,-249000,0
2017-04-21,-70000,0
2017-04-24,-74000,73000
2017-04-25,19000,18000
2017-04-26,24000,45000
2017-04-27,-44000,0
2017-04-28,-5000,-60000
2017-05-02,-31000,-52000
2017-05-03,18000,0
2017-05-04,73000,0
2017-05-05,-169000,-60000
2017-05-08,-53000,0
2017-05-09,-156000,-324397
2017-05-10,7000,0
2017-05-11,-123000,-216877
2017-05-12,-174000,0
2017-05-15,16000,0
2017-05-16,-446000,0
2017-05-17,25000,0
2017-05-18,-442000,0
2017-05-19,-352000,0
2017-05-22,-43000,0
2017-05-23,-241000,-72000
2017-05-24,-123000,-64000
2017-05-25,28000,0
2017-05-26,-309000,0
2017-05-31,132000,0
2017-06-01,176000,0
2017-06-02,-79000,0
2017-06-03,0,0
2017-06-05,-64000,0
2017-06-06,-266000,0
2017-06-07,48000,0
2017-06-08,-25000,0
2017-06-09,85000,0
2017-06-12,280000,-424000
2017-06-13,-13000,0
2017-06-14,164000,0
2017-06-15,280000,0
2017-06-16,93000,0
2017-06-19,111000,0
2017-06-20,-155000,100000
2017-06-21,1105952,100000
2017-06-22,1401000,20000
2017-06-23,-366000,0
2017-06-26,103000,0
2017-06-27,41000,17000
2017-06-28,92000,0
2017-06-29,111000,0
2017-06-30,539000,0
2017-07-03,-214000,0
2017-07-04,-364000,11000
2017-07-05,-102000,0
2017-07-06,-147000,7000
2017-07-07,-67000,0
2017-07-10,-24000,0
2017-07-11,-77000,13000
2017-07-12,-23000,0
2017-07-13,-468000,0
2017-07-14,-147000,0
2017-07-17,-22000,0
2017-07-18,-60000,0
2017-07-19,-8000,0
2017-07-20,-251000,13000
2017-07-21,-87000,4000
2017-07-24,-60000,0
2017-07-25,-189000,13000
2017-07-26,-98000,13000
2017-07-27,-63000,0
2017-07-28,-101000,0
2017-07-31,-60000,0
2017-08-01,-170000,0
2017-08-02,-265000,0
2017-08-03,-385000,0
2017-08-04,-239000,0
2017-08-07,-210000,0
2017-08-08,-350000,0
2017-08-09,-549000,400000
2017-08-10,7000,0
2017-08-11,-8000,-220000
2017-08-14,-6000,0
2017-08-15,-230000,-71000
2017-08-16,762000,147000
2017-08-17,-850000,754000
2017-08-18,138000,845000
2017-08-21,-163000,284000
2017-08-22,21000,987000
2017-08-23,711000,454000
2017-08-24,114000,518000
2017-08-25,-47000,119000
2017-08-28,-11000,0
2017-08-29,120000,0
2017-08-30,100000,0
2017-08-31,-271000,964000
2017-09-01,223000,160000
2017-09-04,49000,0
2017-09-05,-283000,0
2017-09-06,-40000,-280000
2017-09-07,94000,0
2017-09-08,51000,0
2017-09-11,-134000,-556000
2017-09-12,75000,625000
2017-09-13,-130000,120000
2017-09-14,-89000,0
2017-09-15,-26000,0
2017-09-18,-17000,8000
2017-09-19,-57000,100000
2017-09-20,73000,0
2017-09-21,80000,711000
2017-09-22,-25000,0
2017-09-25,1000,0
2017-09-26,67000,-20000
2017-09-27,74000,0
2017-09-28,-154000,0
2017-09-29,-27000,30000
2017-09-30,0,0
2017-10-02,262000,25000
2017-10-03,92000,35000
2017-10-05,348000,70000
2017-10-06,34000,10000
2017-10-11,116000,30000
2017-10-12,-303000,0
2017-10-13,82000,-40000
2017-10-16,92000,-171000
2017-10-17,9000,-40000
2017-10-18,-109000,-150000
2017-10-19,1000,-191000
2017-10-20,-37000,0
2017-10-23,-126000,-200000
2017-10-24,-111000,-225000
2017-10-25,-54000,-250000
2017-10-26,-32000,-382000
2017-10-27,-157000,-1018000
2017-10-30,-411000,-460000
2017-10-31,-131000,-84000
2017-11-01,-97000,-101000
2017-11-02,14000,-337000
2017-11-03,80000,-222000
2017-11-06,9000,-383000
2017-11-07,53000,-189000
2017-11-08,-138000,0
2017-11-09,-15000,-54000
2017-11-10,-61000,-386000
2017-11-13,-43000,-110000
