date,foreign_net,trust_net
2014-12-29,-2000,0
2014-12-30,13000,0
2014-12-31,-8000,0
2015-01-05,5000,0
2015-01-06,-4000,0
2015-01-07,-29000,0
2015-01-08,-25000,0
2015-01-09,4000,0
2015-01-12,8000,0
2015-01-13,49000,0
2015-01-14,3000,0
2015-01-15,8000,0
2015-01-16,-68500,0
2015-01-19,-30000,0
2015-01-20,24000,0
2015-01-21,11000,0
2015-01-22,23000,0
2015-01-23,30000,0
2015-01-26,-98000,0
2015-01-27,-9000,0
2015-01-28,1000,0
2015-01-29,2000,0
2015-01-30,1000,-1000
2015-02-02,-6000,0
2015-02-03,-39000,0
2015-02-04,-6000,0
2015-02-05,-23000,-14000
2015-02-06,-22000,-4000
2015-02-09,-6000,-4000
2015-02-10,23000,0
2015-02-11,-1000,0
2015-02-12,-5000,0
2015-02-13,-8000,0
2015-02-24,-6000,0
2015-02-25,-34000,0
2015-02-26,16000,0
2015-03-02,16000,0
2015-03-03,9000,0
2015-03-04,-1000,-1000
2015-03-05,-4000,0
2015-03-06,-5000,0
2015-03-09,-17000,0
2015-03-10,-33000,0
2015-03-11,-42000,0
2015-03-12,-32000,-1073
2015-03-13,-1000,0
2015-03-16,-5000,27000
2015-03-17,-7000,0
2015-03-18,-6999,0
2015-03-19,21000,0
2015-03-20,129000,0
2015-03-23,39750,0
2015-03-24,68000,0
2015-03-25,35000,0
2015-03-26,64000,0
2015-03-27,128000,0
2015-03-30,30000,0
2015-03-31,14000,0
2015-04-01,-50000,0
2015-04-02,4000,0
2015-04-07,-26000,-29000
2015-04-08,-2000,-29000
2015-04-09,-21000,-29000
2015-04-10,4000,0
2015-04-13,-4000,0
2015-04-14,-36000,0
2015-04-15,-111000,-42000
2015-04-16,5000,0
2015-04-17,23000,0
2015-04-20,36000,0
2015-04-21,-39000,0
2015-04-22,-9499,0
2015-04-23,31000,0
2015-04-24,96000,0
2015-04-27,60000,0
2015-04-28,44000,0
2015-04-29,140000,0
2015-04-30,152000,0
2015-05-04,-11000,0
2015-05-05,58000,0
2015-05-06,44000,0
2015-05-07,49000,0
2015-05-08,76000,0
2015-05-11,65000,0
2015-05-12,21000,0
2015-05-13,-14000,0
2015-05-14,-26000,0
2015-05-15,1000,0
2015-05-18,2000,0
2015-05-19,-12000,0
2015-05-20,-34000,0
2015-05-21,-38000,0
2015-05-22,-42000,0
2015-05-25,-38000,0
2015-05-26,9000,0
2015-05-27,40000,0
2015-05-28,36000,0
2015-05-29,49000,0
2015-06-01,36000,0
2015-06-02,31000,0
2015-06-03,-9000,0
2015-06-04,34000,1651
2015-06-05,-64000,0
2015-06-08,62000,0
2015-06-09,4000,0
2015-06-10,3000,0
2015-06-11,-132000,0
2015-06-12,-31000,0
2015-06-15,12000,0
2015-06-16,-72000,0
2015-06-17,-113000,0
2015-06-18,-92000,0
2015-06-22,-57000,0
2015-06-23,-26000,0
2015-06-24,7000,0
2015-06-25,16000,0
2015-06-26,-6000,0
2015-06-29,-40000,0
2015-06-30,-22000,0
2015-07-01,5000,0
2015-07-02,-25000,0
2015-07-03,-62000,0
2015-07-06,-70000,0
2015-07-07,4000,0
2015-07-08,6000,0
2015-07-09,9000,0
2015-07-13,7000,0
2015-07-14,-29000,0
2015-07-15,6000,0
2015-07-16,42000,0
2015-07-17,-14000,0
2015-07-20,2000,0
2015-07-21,-2000,0
2015-07-22,4000,0
2015-07-23,60000,0
2015-07-24,3000,0
2015-07-27,33000,0
2015-07-28,18000,0
2015-07-29,9000,0
2015-07-30,25000,0
2015-07-31,9000,0
2015-08-03,-4000,0
2015-08-04,320000,0
2015-08-05,-19000,0
2015-08-06,-26000,0
2015-08-07,-8000,0
2015-08-10,13000,-50000
2015-08-11,-44000,-52000
2015-08-12,27000,-52000
2015-08-13,-23000,-53000
2015-08-14,28000,-55000
2015-08-17,-14000,-33000
2015-08-18,3000,0
2015-08-19,-93000,0
2015-08-20,-29000,0
2015-08-21,-20000,0
2015-08-24,-179000,0
2015-08-25,-58000,-1723
2015-08-26,-31000,0
2015-08-27,-105000,0
2015-08-28,31000,0
2015-08-31,-19000,0
2015-09-01,25000,0
2015-09-02,-7000,0
2015-09-03,-4000,0
2015-09-04,-60000,0
2015-09-07,4000,0
2015-09-08,-20000,0
2015-09-09,6000,0
2015-09-10,6000,0
2015-09-11,-34000,0
2015-09-14,-37000,0
2015-09-15,-7000,0
2015-09-16,-5000,0
2015-09-17,-16000,0
2015-09-18,-2741500,0
2015-09-21,-26000,47000
2015-09-22,-29000,2183
2015-09-23,-56000,0
2015-09-24,-187000,0
2015-09-25,-15000,0
2015-09-30,-144750,0
2015-10-01,-9000,0
2015-10-02,-29000,5000
2015-10-05,-11000,0
2015-10-06,-18000,0
2015-10-07,-57000,0
2015-10-08,20000,0
2015-10-12,-15000,0
2015-10-13,-52000,0
2015-10-14,-28000,0
2015-10-15,-20000,0
2015-10-16,-23000,0
2015-10-19,-69000,0
2015-10-20,24000,0
2015-10-21,43000,0
2015-10-22,-12000,0
2015-10-23,-14000,0
2015-10-26,-3000,0
2015-10-27,-10000,0
2015-10-28,-26000,0
2015-10-29,-19000,0
2015-10-30,-17000,0
2015-11-02,2000,0
2015-11-03,0,0
2015-11-04,58000,7000
2015-11-05,16000,0
2015-11-06,-3000,0
2015-11-09,-1000,0
2015-11-10,0,0
2015-11-11,-19000,0
2015-11-12,-4000,0
2015-11-13,-7000,0
2015-11-16,-38000,0
2015-11-17,-1000,0
2015-11-18,-20000,0
2015-11-19,4000,0
2015-11-20,0,0
2015-11-23,-6000,0
2015-11-24,-20000,0
2015-11-25,-65000,0
2015-11-26,-21000,0
2015-11-27,-2000,0
2015-11-30,-42000,0
2015-12-01,0,0
2015-12-02,-8000,0
2015-12-03,-3000,0
2015-12-04,-8000,0
2015-12-07,2000,0
2015-12-08,-2000,0
2015-12-09,0,0
2015-12-10,-43000,0
2015-12-11,-17000,0
2015-12-14,-38000,-2235
2015-12-15,-64000,0
2015-12-16,-8000,0
2015-12-17,-10000,0
2015-12-18,24000,0
2015-12-21,21000,0
2015-12-22,17000,0
2015-12-23,9000,0
2015-12-24,5000,0
2015-12-25,4000,0
2015-12-28,-8000,-28000
2015-12-29,19000,-30000
2015-12-30,12000,0
2015-12-31,-17000,0
2016-01-04,-13000,0
2016-01-05,-17000,0
2016-01-06,9000,0
2016-01-07,5000,0
2016-01-08,3000,0
2016-01-11,-2000,0
2016-01-12,-2000,0
2016-01-13,-5000,0
2016-01-14,2000,0
2016-01-15,-2000,0
2016-01-18,-1000,0
2016-01-19,12000,0
2016-01-20,1000,0
2016-01-21,-8000,0
2016-01-22,2000,0
2016-01-25,39000,0
2016-01-26,-10000,0
2016-01-27,-25000,0
2016-01-28,20000,0
2016-01-29,2000,0
2016-02-01,6000,0
2016-02-02,21000,0
2016-02-03,1000,0
2016-02-05,8000,0
2016-02-15,8000,692
2016-02-16,21000,0
2016-02-17,14000,0
2016-02-18,28000,0
2016-02-19,34000,-1000
2016-02-22,-8000,0
2016-02-23,-2000,0
2016-02-24,5000,0
2016-02-25,7000,0
2016-02-26,41000,0
2016-03-01,-28000,0
2016-03-02,-29000,-1000
2016-03-03,-9000,0
2016-03-04,10000,0
2016-03-07,-37000,0
2016-03-08,-29000,9000
2016-03-09,-10000,0
2016-03-10,-6000,0
2016-03-11,-6000,0
2016-03-14,4000,0
2016-03-15,5000,0
2016-03-16,4000,0
2016-03-17,-8000,0
2016-03-18,0,0
2016-03-21,2000,0
2016-03-22,-4000,0
2016-03-23,8000,0
2016-03-24,14000,0
2016-03-25,-16000,0
2016-03-28,12000,0
2016-03-29,-1000,0
2016-03-30,5000,0
2016-03-31,5000,0
2016-04-01,6000,0
2016-04-06,-42000,0
2016-04-07,-2000,0
2016-04-08,9000,0
2016-04-11,-13000,0
2016-04-12,-37250,0
2016-04-13,-21000,0
2016-04-14,22000,0
2016-04-15,13000,0
2016-04-18,40000,0
2016-04-19,-9000,0
2016-04-20,1000,0
2016-04-21,-19000,0
2016-04-22,-25000,0
2016-04-25,33000,0
2016-04-26,4956,0
2016-04-27,-10000,0
2016-04-28,-28000,0
2016-04-29,-38000,0
2016-05-03,-3000,0
2016-05-04,-10000,0
2016-05-05,9000,0
2016-05-06,-18000,0
2016-05-09,43000,0
2016-05-10,-20000,-186
2016-05-11,-25000,0
2016-05-12,7000,0
2016-05-13,-38000,0
2016-05-16,-38000,0
2016-05-17,-106000,0
2016-05-18,-105000,0
2016-05-19,-163000,0
2016-05-20,-152000,0
2016-05-23,-277500,0
2016-05-24,-225000,0
2016-05-25,-200000,0
2016-05-26,-123000,0
2016-05-27,-143000,0
2016-05-30,-346000,0
2016-05-31,-1861211,0
2016-06-01,-110000,0
2016-06-02,-25000,0
2016-06-03,-47000,0
2016-06-04,-11000,0
2016-06-06,-37703,0
2016-06-07,4953,0
2016-06-08,7000,0
2016-06-13,-37000,0
2016-06-14,15000,0
2016-06-15,-40000,0
2016-06-16,61000,0
2016-06-17,-42500,0
2016-06-20,123000,0
2016-06-21,-51000,0
2016-06-22,30000,0
2016-06-23,-5000,0
2016-06-24,-14000,0
2016-06-27,4000,0
2016-06-28,-11000,0
2016-06-29,-75000,0
2016-06-30,-13000,0
2016-07-01,-10000,0
2016-07-04,-8000,0
2016-07-05,-4000,0
2016-07-06,7000,0
2016-07-07,24000,0
2016-07-11,-32445,0
2016-07-12,6000,0
2016-07-13,3000,0
2016-07-14,24000,-3000
2016-07-15,14000,0
2016-07-18,10000,0
2016-07-19,-8000,-1000
2016-07-20,75000,0
2016-07-21,29000,-1000
2016-07-22,-4000,0
2016-07-25,60000,0
2016-07-26,120000,0
2016-07-27,-124000,0
2016-07-28,53000,0
2016-07-29,-22000,785
2016-08-01,22000,0
2016-08-02,-16000,0
2016-08-03,-8000,0
2016-08-04,-33000,-1000
2016-08-05,-16000,0
2016-08-08,19000,-1000
2016-08-09,-12000,0
2016-08-10,32000,0
2016-08-11,49000,0
2016-08-12,8000,0
2016-08-15,18000,0
2016-08-16,5000,0
2016-08-17,173011,0
2016-08-18,44000,0
2016-08-19,-30011,-1000
2016-08-22,-23000,0
2016-08-23,-7555,0
2016-08-24,-59000,0
2016-08-25,-3000,-1000
2016-08-26,-54000,0
2016-08-29,-78000,0
2016-08-30,-40000,-1000
2016-08-31,-12000,0
2016-09-01,-31000,0
2016-09-02,6000,0
2016-09-05,-9000,0
2016-09-06,3000,0
2016-09-07,-48000,51000
2016-09-08,29000,-3000
2016-09-09,56000,0
2016-09-10,2000,0
2016-09-12,-15000,0
2016-09-13,-7000,0
2016-09-14,-118000,0
2016-09-19,-28000,0
2016-09-20,-31000,0
2016-09-21,74000,0
2016-09-22,15000,-51000
2016-09-23,-12000,0
2016-09-26,-10000,0
2016-09-29,13000,0
2016-09-30,-37000,-325
2016-10-03,-58000,0
2016-10-04,-16000,0
2016-10-05,-16000,0
2016-10-06,-12000,0
2016-10-07,-8000,0
2016-10-11,-31000,0
2016-10-12,-9000,0
2016-10-13,-27000,0
2016-10-14,1000,0
2016-10-17,-8000,0
2016-10-18,17000,0
2016-10-19,-35000,0
2016-10-20,-14000,62000
2016-10-21,9000,61000
2016-10-24,9000,0
2016-10-25,2000,0
2016-10-26,-1000,0
2016-10-27,-32000,0
2016-10-28,-4000,0
2016-10-31,19000,0
2016-11-01,9000,0
2016-11-02,-23000,-132
2016-11-03,-11000,-2000
2016-11-04,-3000,0
2016-11-07,-4000,0
2016-11-08,0,0
2016-11-09,3000,0
2016-11-10,23000,0
2016-11-11,-4000,0
2016-11-14,2000,0
2016-11-15,-21000,0
2016-11-16,-1000,0
2016-11-17,-4000,0
2016-11-18,-2000,0
2016-11-21,-12000,0
2016-11-22,13000,0
2016-11-23,10000,0
2016-11-24,0,0
2016-11-25,6000,0
2016-11-28,8000,0
2016-11-29,-2000,0
2016-11-30,-13000,0
2016-12-01,8000,0
2016-12-02,22000,0
2016-12-05,-57750,0
2016-12-06,-6000,0
2016-12-07,9000,0
2016-12-08,-3000,0
2016-12-09,6000,0
2016-12-12,7000,0
2016-12-13,-2000,0
2016-12-14,25000,0
2016-12-15,-1000,0
2016-12-16,-21000,0
2016-12-19,37000,0
2016-12-20,37000,0
2016-12-21,-8000,0
2016-12-22,-1000,0
2016-12-23,-1000,0
2016-12-26,-3000,0
2016-12-27,-1000,0
2016-12-28,0,0
2016-12-29,-2345,0
2016-12-30,14000,0
2017-01-03,7000,0
2017-01-04,0,0
2017-01-05,2000,-41000
2017-01-06,-1000,-48000
2017-01-09,-6000,0
2017-01-10,-14000,0
2017-01-11,-10000,0
2017-01-12,-6000,0
2017-01-13,-15000,0
2017-01-16,-19000,0
2017-01-17,-2000,0
2017-01-18,4750,0
2017-01-19,-4450,0
2017-01-20,0,0
2017-01-23,-7000,-1029
2017-01-24,9000,0
2017-02-02,12000,0
2017-02-03,-33000,3000
2017-02-06,-4000,0
2017-02-07,-7000,0
2017-02-08,-39000,0
2017-02-09,-12000,0
2017-02-10,-16000,0
2017-02-13,-21000,0
2017-02-14,-27000,0
2017-02-15,91000,0
2017-02-16,-3000,0
2017-02-17,3000,0
2017-02-20,-6000,0
2017-02-21,40000,0
2017-02-22,7000,0
2017-02-23,8000,0
2017-02-24,20000,0
2017-03-01,42000,0
2017-03-02,-4999,0
2017-03-03,-3000,0
2017-03-06,-16000,0
2017-03-07,2000,0
2017-03-08,-10000,0
2017-03-09,-6999,0
2017-03-10,4000,0
2017-03-13,-13750,0
2017-03-14,-2000,0
2017-03-15,19000,0
2017-03-16,42750,0
2017-03-17,34000,0
2017-03-20,4000,-19000
2017-03-21,83000,-18000
2017-03-22,29000,0
2017-03-23,-27999,0
2017-03-24,12000,0
2017-03-27,24000,0
2017-03-28,18000,0
2017-03-29,-12999,0
2017-03-30,-10000,0
2017-03-31,-1000,0
2017-04-05,-12000,0
2017-04-06,5000,0
2017-04-07,-35000,0
2017-04-10,-76000,0
2017-04-11,-8000,0
2017-04-12,-59000,0
2017-04-13,-38000,0
2017-04-14,-3000,0
2017-04-17,15000,0
2017-04-18,-30000,0
2017-04-19,-12000,0
2017-04-20,-4000,0
2017-04-21,-2000,0
2017-04-24,-9250,0
2017-04-25,-3000,-86
2017-04-26,0,0
2017-04-27,-4000,0
2017-04-28,-7000,0
2017-05-02,15000,0
2017-05-03,-1000,0
2017-05-04,3000,0
2017-05-05,4000,0
2017-05-08,-4000,0
2017-05-09,-7000,0
2017-05-10,-2000,0
2017-05-11,-5000,0
2017-05-12,-2000,0
2017-05-15,-23000,0
2017-05-16,-22000,0
2017-05-17,9000,0
2017-05-18,-5000,0
2017-05-19,-13000,0
2017-05-22,6000,0
2017-05-23,-30750,0
2017-05-24,11000,0
2017-05-25,5000,0
2017-05-26,37000,0
2017-05-31,-4000,0
2017-06-01,11000,0
2017-06-02,-10000,0
2017-06-05,-17000,0
2017-06-06,12000,0
2017-06-07,8000,0
2017-06-08,-2000,0
2017-06-09,-33000,0
2017-06-12,0,0
2017-06-13,-3000,0
2017-06-14,-6000,0
2017-06-15,-19000,0
2017-06-16,-29500,0
2017-06-19,-41000,0
2017-06-20,-5000,0
2017-06-21,49000,0
2017-06-22,16000,0
2017-06-23,-2000,0
2017-06-26,39000,0
2017-06-27,52000,0
2017-06-28,20000,0
2017-06-29,6000,0
2017-06-30,-13000,0
2017-07-03,2000,0
2017-07-04,0,0
2017-07-05,-62000,0
2017-07-06,-14000,0
2017-07-07,5000,0
2017-07-10,0,0
2017-07-11,12000,0
2017-07-12,-2000,0
2017-07-13,-21000,0
2017-07-14,-26000,0
2017-07-17,1000,-74
2017-07-18,-51000,0
