date,foreign_net,trust_net
2013-07-02,1099,0
2013-07-03,-3000,0
2013-07-04,-7000,0
2013-07-05,3846,1000
2013-07-08,5000,0
2013-07-09,-5000,0
2013-07-10,-2000,0
2013-07-11,0,0
2013-07-12,-6000,0
2013-07-15,30000,0
2013-07-16,4000,0
2013-07-17,2000,0
2013-07-18,-4000,0
2013-07-19,4000,0
2013-07-22,6000,0
2013-07-23,6000,0
2013-07-24,9000,0
2013-07-25,5000,0
2013-07-26,4000,0
2013-07-29,2000,0
2013-07-30,9000,2000
2013-07-31,1000,0
2013-08-01,5000,0
2013-08-02,5000,0
2013-08-05,8000,0
2013-08-06,-2000,0
2013-08-07,1000,0
2013-08-08,2000,0
2013-08-09,2000,0
2013-08-12,-825,0
2013-08-13,1000,0
2013-08-14,-2000,0
2013-08-15,0,0
2013-08-16,7000,0
2013-08-19,3000,0
2013-08-20,0,0
2013-08-22,4000,0
2013-08-23,6000,0
2013-08-26,-5000,0
2013-08-27,3000,0
2013-08-28,-1000,0
2013-08-29,3000,0
2013-08-30,32000,0
2013-09-02,17000,0
2013-09-03,1000,0
2013-09-04,9000,0
2013-09-05,9000,390000
2013-09-06,-3000,0
2013-09-09,40000,0
2013-09-10,20000,0
2013-09-11,8000,0
2013-09-12,10000,1000
2013-09-13,-2000,1000
2013-09-16,9000,0
2013-09-17,-460,0
2013-09-18,-8000,0
2013-09-23,20000,0
2013-09-24,4000,0
2013-09-25,37000,0
2013-09-26,12000,0
2013-09-27,12000,0
2013-09-30,30000,0
2013-10-01,3000,0
2013-10-02,2000,0
2013-10-03,23000,0
2013-10-04,13000,0
2013-10-07,2000,0
2013-10-08,25000,0
2013-10-09,-18000,0
2013-10-11,-4000,0
2013-10-14,-4000,0
2013-10-15,18000,0
2013-10-16,6000,0
2013-10-17,3000,0
2013-10-18,18000,0
2013-10-21,5000,0
2013-10-22,7000,-2000
2013-10-23,29000,0
2013-10-24,19000,0
2013-10-25,16000,0
2013-10-28,115000,350000
2013-10-29,-16000,0
2013-10-30,92000,160000
2013-10-31,-16000,0
2013-11-01,48000,0
2013-11-04,8347,0
2013-11-05,125000,0
2013-11-06,23000,0
2013-11-07,-23000,0
2013-11-08,-42000,0
2013-11-11,12000,0
2013-11-12,25000,0
2013-11-13,57000,0
2013-11-14,115000,0
2013-11-15,-20000,0
2013-11-18,-34000,0
2013-11-19,-75000,0
2013-11-20,21000,0
2013-11-21,-20000,0
2013-11-22,15000,0
2013-11-25,10000,0
2013-11-26,-37000,247000
2013-11-27,-29000,130000
2013-11-28,11000,125000
2013-11-29,3000,75000
2013-12-02,-13000,100000
2013-12-03,44000,0
2013-12-04,-15000,60000
2013-12-05,-15000,109000
2013-12-06,-21000,166000
2013-12-09,-66000,90000
2013-12-10,-76000,56000
2013-12-11,52000,40000
2013-12-12,29000,0
2013-12-13,-1000,0
2013-12-16,48000,0
2013-12-17,-43000,0
2013-12-18,20000,10000
2013-12-19,-186000,304000
2013-12-20,-24000,-121000
2013-12-23,-43000,342000
2013-12-24,-97000,225000
2013-12-25,7000,-182000
2013-12-26,15000,25000
2013-12-27,5000,139000
2013-12-30,-55002,3000
2013-12-31,-74000,-351
2014-01-02,-39000,3000
2014-01-03,51000,-110000
2014-01-06,51000,-62000
2014-01-07,15000,-60000
2014-01-08,231000,342000
2014-01-09,-96000,135000
2014-01-10,-27000,0
2014-01-13,-34000,131000
2014-01-14,-33000,0
2014-01-15,-74000,0
2014-01-16,93000,0
2014-01-17,21000,-1000
2014-01-20,18000,0
2014-01-21,-4000,0
2014-01-22,-4000,0
2014-01-23,28000,0
2014-01-24,38000,0
2014-01-27,45000,-170000
2014-02-05,47000,0
2014-02-06,-6000,0
2014-02-07,3000,0
2014-02-10,-21000,0
2014-02-11,173000,0
2014-02-12,-50000,0
2014-02-13,-11000,0
2014-02-14,-22000,-106000
2014-02-17,-21000,0
2014-02-18,19000,-225000
2014-02-19,26000,-123000
2014-02-20,26000,2000
2014-02-21,2000,-258000
2014-02-24,26000,0
2014-02-25,5000,0
2014-02-26,0,0
2014-02-27,-13000,-116000
2014-03-03,-32000,-54000
2014-03-04,5000,-17000
2014-03-05,13000,-118000
2014-03-06,43000,-129000
2014-03-07,-4000,-162000
2014-03-10,-30000,-131000
2014-03-11,33000,0
2014-03-12,18000,0
2014-03-13,-12000,-150000
2014-03-14,24000,-2000
2014-03-17,37000,0
2014-03-18,-40000,112000
2014-03-19,8000,550000
2014-03-20,352000,0
2014-03-21,9000,523000
2014-03-24,-308000,593000
2014-03-25,-300000,942000
2014-03-26,64401,808000
2014-03-27,-35401,412000
2014-03-28,-231000,709000
2014-03-31,18000,-286000
2014-04-01,-30000,308000
2014-04-02,90850,0
2014-04-03,183000,-111000
2014-04-07,17000,59000
2014-04-08,-695000,31000
2014-04-09,-31000,250000
2014-04-10,-142000,465584
2014-04-11,203000,-161000
2014-04-14,159000,-32000
2014-04-15,453000,-446000
2014-04-16,-47000,-225000
2014-04-17,44000,-267000
2014-04-18,26000,-109000
2014-04-21,232000,0
2014-04-22,-68000,0
2014-04-23,-246000,0
2014-04-24,-56000,0
2014-04-25,-223000,-39000
2014-04-28,-157000,-475000
2014-04-29,-16000,-616000
2014-04-30,-32000,-90000
2014-05-02,384000,-147000
2014-05-05,-75000,-483000
2014-05-06,-40000,-401000
2014-05-07,-103000,0
2014-05-08,-147000,82000
2014-05-09,-470000,-254000
2014-05-12,-10000,-24000
2014-05-13,-83634,133000
2014-05-14,-380000,50000
2014-05-15,-191000,-2000
2014-05-16,-134000,0
2014-05-19,-169000,0
2014-05-20,-138847,24000
2014-05-21,-85418,0
2014-05-22,-17000,0
2014-05-23,-44000,0
2014-05-26,59000,29000
2014-05-27,36000,-6000
2014-05-28,-3000,0
2014-05-29,-61697,0
2014-05-30,23000,0
2014-06-03,-19000,0
2014-06-04,-12000,624000
2014-06-05,-52000,671000
2014-06-06,22000,-9000
2014-06-09,-31000,320000
2014-06-10,38991,434000
2014-06-11,4000,0
2014-06-12,23000,83000
2014-06-13,109000,200000
2014-06-16,-41000,515000
2014-06-17,-4000,381000
2014-06-18,130749,99000
2014-06-19,250000,57000
2014-06-20,-152000,-158000
2014-06-23,65000,-365000
2014-06-24,458000,-336000
2014-06-25,106000,0
2014-06-26,-82000,0
2014-06-27,-130000,-59000
2014-06-30,20000,-539000
2014-07-01,98000,-573000
2014-07-02,-7000,-968584
2014-07-03,109000,-986000
2014-07-04,223000,-363000
2014-07-07,-242000,-30000
2014-07-08,109000,71000
2014-07-09,-82000,10000
2014-07-10,-120000,0
2014-07-11,60000,-87000
2014-07-14,457000,-464000
2014-07-15,234000,0
2014-07-16,68000,0
2014-07-17,1000,-179000
2014-07-18,35000,-176000
2014-07-21,-19000,-101000
2014-07-22,31000,-199000
2014-07-24,-254000,-100000
2014-07-25,-194000,0
2014-07-28,-56000,0
2014-07-29,18000,0
2014-07-30,63000,1000
2014-07-31,-41000,0
2014-08-01,-264000,0
2014-08-04,-35000,0
2014-08-05,-277000,0
2014-08-06,-27000,0
2014-08-07,-9000,0
2014-08-08,-112000,0
2014-08-11,386000,0
2014-08-12,-177000,16000
2014-08-13,-223000,0
2014-08-14,-121000,0
2014-08-15,-64000,0
2014-08-18,-217000,0
2014-08-19,-133000,0
2014-08-20,-14000,0
2014-08-21,-49000,-3000
2014-08-22,219000,0
2014-08-25,41000,0
2014-08-26,199000,0
2014-08-27,123000,0
2014-08-28,108000,0
2014-08-29,-52000,0
2014-09-01,-42000,0
2014-09-02,14000,0
2014-09-03,237000,0
2014-09-04,-41000,0
2014-09-05,-20000,0
2014-09-09,-41000,-18000
2014-09-10,-55000,-588000
2014-09-11,90000,0
2014-09-12,17000,-12000
2014-09-15,49000,0
2014-09-16,-32000,0
2014-09-17,-75000,0
2014-09-18,-5000,0
2014-09-19,-107000,0
2014-09-22,-17000,0
2014-09-23,-8000,0
2014-09-24,18000,0
2014-09-25,-114000,0
2014-09-26,-38000,0
2014-09-29,13691,0
2014-09-30,-77741,0
2014-10-01,77000,0
2014-10-02,50000,0
2014-10-03,14000,0
2014-10-06,-45000,0
2014-10-07,-29000,0
2014-10-08,-23000,-66000
2014-10-09,-44000,-20000
2014-10-13,-11000,-359000
2014-10-14,10000,-78000
2014-10-15,61000,0
2014-10-16,122000,0
2014-10-17,-62000,0
2014-10-20,88000,0
2014-10-21,11000,0
2014-10-22,63000,0
2014-10-23,76000,-1000
2014-10-24,29000,0
2014-10-27,25248,0
2014-10-28,121000,0
2014-10-29,127000,0
2014-10-30,-16000,0
2014-10-31,7000,0
2014-11-03,94000,0
2014-11-04,-74000,0
2014-11-05,3000,0
2014-11-06,-2000,0
2014-11-07,26000,0
2014-11-10,16000,0
2014-11-11,-26000,0
2014-11-12,-31347,0
2014-11-13,-48000,0
2014-11-14,-21000,0
2014-11-17,-4000,0
2014-11-18,-31000,1000
2014-11-19,-30000,0
2014-11-20,29000,0
2014-11-21,-13000,0
2014-11-24,16000,0
2014-11-25,31000,0
2014-11-26,37000,0
2014-11-27,-24000,45000
2014-11-28,13000,0
2014-12-01,1164,0
2014-12-02,-34000,0
2014-12-03,59000,0
2014-12-04,38000,0
2014-12-05,-113000,60000
2014-12-08,-157000,0
2014-12-09,-84000,0
2014-12-10,-55000,0
2014-12-11,-32000,0
2014-12-12,-81000,0
2014-12-15,-77000,0
2014-12-16,-66000,-954
2014-12-17,-25000,0
2014-12-18,33000,0
2014-12-19,9000,0
2014-12-22,25000,0
2014-12-23,36000,15000
2014-12-24,-36000,0
2014-12-25,-16000,0
2014-12-26,-64000,0
2014-12-27,0,0
2014-12-29,-31000,0
2014-12-30,-17000,0
2014-12-31,-14000,0
2015-01-05,-36000,0
2015-01-06,39000,0
2015-01-07,-22000,0
2015-01-08,-7000,0
2015-01-09,30000,20000
2015-01-12,-6000,0
2015-01-13,-9000,0
2015-01-14,19000,0
2015-01-15,117000,0
2015-01-16,-29097,0
2015-01-19,-36000,0
2015-01-20,-10000,0
2015-01-21,-64000,0
2015-01-22,-64000,0
2015-01-23,-11000,0
2015-01-26,16000,0
2015-01-27,-8000,0
2015-01-28,5000,0
2015-01-29,-4000,0
2015-01-30,-27000,0
2015-02-02,-9000,0
2015-02-03,-11000,-32000
2015-02-04,-35000,-30000
2015-02-05,-63000,-40000
2015-02-06,-39000,0
2015-02-09,-23000,-38000
2015-02-10,-74000,0
2015-02-11,-33000,0
2015-02-12,10000,0
2015-02-13,35347,0
2015-02-24,-40000,0
2015-02-25,25000,0
2015-02-26,52000,0
2015-03-02,4000,0
2015-03-03,21000,0
2015-03-04,24000,0
2015-03-05,-42000,0
2015-03-06,70000,0
2015-03-09,22000,0
2015-03-10,5000,0
2015-03-11,11000,0
2015-03-12,20000,0
2015-03-13,8000,0
2015-03-16,6000,0
2015-03-17,40000,0
2015-03-18,-38180,0
2015-03-19,50000,0
2015-03-20,16000,0
2015-03-23,3000,0
2015-03-24,-11000,0
2015-03-25,-20000,0
2015-03-26,38000,0
2015-03-27,-24000,0
2015-03-30,-11000,0
2015-03-31,-75000,0
2015-04-01,-93000,0
2015-04-02,-35000,0
2015-04-07,-43000,0
2015-04-08,-53000,0
2015-04-09,-58000,0
2015-04-10,-53000,0
2015-04-13,-32000,0
2015-04-14,22000,0
2015-04-15,-25000,0
2015-04-16,-33000,0
2015-04-17,-6000,0
2015-04-20,-10000,0
2015-04-21,-85000,0
2015-04-22,-8000,0
2015-04-23,82000,0
2015-04-24,95000,0
2015-04-27,48000,0
2015-04-28,11000,0
2015-04-29,34000,0
2015-04-30,56000,0
2015-05-04,-10000,0
2015-05-05,23000,0
2015-05-06,53000,0
2015-05-07,3000,0
2015-05-08,-17000,0
2015-05-11,-38000,0
2015-05-12,21000,0
2015-05-13,9000,0
2015-05-14,-7000,0
2015-05-15,0,0
2015-05-18,10000,0
2015-05-19,32000,0
2015-05-20,38000,0
2015-05-21,-14000,0
2015-05-22,18000,0
2015-05-25,-6000,0
2015-05-26,27000,0
2015-05-27,22000,0
2015-05-28,9000,0
2015-05-29,-15000,0
2015-06-01,-9000,0
2015-06-02,20000,0
2015-06-03,17000,0
2015-06-04,-38000,0
2015-06-05,-27000,-6557
2015-06-08,-25000,0
2015-06-09,-7000,0
2015-06-10,82000,0
2015-06-11,15000,0
2015-06-12,51000,0
2015-06-15,-8000,0
2015-06-16,-43000,0
2015-06-17,-36000,0
2015-06-18,30000,0
2015-06-22,-12000,-1000
2015-06-23,33000,0
2015-06-24,18000,0
2015-06-25,43000,0
2015-06-26,18000,0
2015-06-29,-10000,0
2015-06-30,27000,0
2015-07-01,-5000,0
2015-07-02,10000,0
2015-07-03,-39000,0
2015-07-06,17000,0
2015-07-07,11000,0
2015-07-08,-68000,0
2015-07-09,26000,0
2015-07-13,47000,0
2015-07-14,31000,0
2015-07-15,7000,1000
2015-07-16,9000,0
2015-07-17,1000,5000
2015-07-20,17000,0
2015-07-21,9000,0
2015-07-22,-6000,0
2015-07-23,0,0
2015-07-24,-10000,0
2015-07-27,4000,0
2015-07-28,56000,1000
2015-07-29,-27000,0
2015-07-30,-25000,0
2015-07-31,-13000,0
2015-08-03,3000,0
2015-08-04,-38000,0
2015-08-05,5000,0
2015-08-06,10000,0
2015-08-07,36000,0
2015-08-10,9000,0
2015-08-11,-31000,0
2015-08-12,4000,11000
2015-08-13,39000,0
2015-08-14,-8000,0
2015-08-17,-19000,0
2015-08-18,-8000,0
2015-08-19,-22000,0
2015-08-20,-27000,0
2015-08-21,-53000,0
2015-08-24,-66000,0
2015-08-25,-18000,0
2015-08-26,3000,0
2015-08-27,40000,0
2015-08-28,17000,0
2015-08-31,17000,0
2015-09-01,9000,-1000
2015-09-02,19000,0
2015-09-03,6221,0
2015-09-04,-9000,-3000
2015-09-07,26000,0
2015-09-08,14000,0
2015-09-09,46000,0
2015-09-10,32000,0
2015-09-11,11000,0
2015-09-14,9000,0
2015-09-15,-6000,0
2015-09-16,10000,0
2015-09-17,-4000,0
2015-09-18,25000,0
2015-09-21,-3000,-2000
2015-09-22,32347,0
2015-09-23,11653,0
2015-09-24,-7000,0
2015-09-25,-2000,0
2015-09-30,-1000,0
2015-10-01,7000,0
2015-10-02,-4000,0
2015-10-05,16000,0
2015-10-06,-2000,0
2015-10-07,39000,0
2015-10-08,-24000,0
2015-10-12,12000,0
2015-10-13,-8000,0
2015-10-14,17000,0
2015-10-15,27000,0
2015-10-16,73717,0
2015-10-19,22000,0
2015-10-20,-100000,0
2015-10-21,-45000,0
2015-10-22,-12000,0
2015-10-23,-30000,0
2015-10-26,0,0
2015-10-27,-13000,0
2015-10-28,-50000,0
2015-10-29,10000,0
2015-10-30,-8000,0
2015-11-02,6000,0
2015-11-03,21000,0
2015-11-04,24000,0
2015-11-05,7000,0
2015-11-06,-9000,0
2015-11-09,-21000,0
2015-11-10,54000,0
2015-11-11,-38000,0
2015-11-12,-20000,0
2015-11-13,-47000,0
2015-11-16,-13000,0
2015-11-17,4000,0
2015-11-18,1000,0
2015-11-19,-8000,0
2015-11-20,-10000,0
2015-11-23,-26000,0
2015-11-24,-32000,0
2015-11-25,-6000,0
2015-11-26,1000,0
2015-11-27,7000,0
2015-11-30,-253203,0
2015-12-01,2000,0
2015-12-02,6000,0
2015-12-03,-2000,0
2015-12-04,9000,0
2015-12-07,-25000,0
2015-12-08,1000,0
2015-12-09,-9000,0
2015-12-10,10000,0
2015-12-11,-58000,0
2015-12-14,38000,0
2015-12-15,4000,0
2015-12-16,10000,0
2015-12-17,41000,0
2015-12-18,6000,0
2015-12-21,4000,0
2015-12-22,-26000,-8000
2015-12-23,11000,0
2015-12-24,-14000,0
2015-12-25,-3000,0
2015-12-28,0,-2000
2015-12-29,1000,-2000
2015-12-30,-8000,0
2015-12-31,-4000,0
2016-01-04,-24000,0
2016-01-05,-10000,0
2016-01-06,-21000,0
2016-01-07,-26000,0
2016-01-08,17000,0
2016-01-11,-18000,0
2016-01-12,-23000,0
2016-01-13,-6000,0
2016-01-14,-14000,0
2016-01-15,-11000,0
2016-01-18,4000,0
2016-01-19,7000,0
2016-01-20,17000,0
2016-01-21,5000,0
2016-01-22,8000,0
2016-01-25,15000,0
2016-01-26,3000,0
2016-01-27,4000,0
2016-01-28,3000,0
2016-01-29,13000,0
2016-01-30,0,0
2016-02-01,7000,0
2016-02-02,7000,0
2016-02-03,6000,0
2016-02-05,7000,0
2016-02-15,7000,0
2016-02-16,25000,0
2016-02-17,8000,0
2016-02-18,34000,0
2016-02-19,-27000,0
2016-02-22,5000,0
2016-02-23,13000,0
2016-02-24,6000,0
2016-02-25,15000,0
2016-02-26,11000,0
2016-03-01,142000,0
2016-03-02,-129000,0
2016-03-03,-10000,0
2016-03-04,7000,0
2016-03-07,37000,0
2016-03-08,30000,0
2016-03-09,13000,0
2016-03-10,18000,0
2016-03-11,5000,0
2016-03-14,1348,0
2016-03-15,4000,0
2016-03-16,10652,0
2016-03-17,-5000,0
2016-03-18,8000,0
2016-03-21,72000,0
2016-03-22,-5000,0
2016-03-23,24000,0
2016-03-24,50000,0
2016-03-25,-29000,0
2016-03-28,10000,0
2016-03-29,-17000,0
2016-03-30,4000,0
2016-03-31,25000,0
2016-04-01,17000,0
2016-04-06,-7000,0
2016-04-07,-20000,0
2016-04-08,24000,0
2016-04-11,-14000,0
2016-04-12,-3000,0
2016-04-13,70000,0
2016-04-14,-29000,0
2016-04-15,15000,1000
2016-04-18,16000,0
2016-04-19,-2000,0
2016-04-20,-14000,0
2016-04-21,9000,0
2016-04-22,-22000,0
2016-04-25,-12000,0
2016-04-26,32000,0
2016-04-27,-41000,0
2016-04-28,66000,0
2016-04-29,6000,0
2016-05-03,-10000,0
2016-05-04,11000,0
2016-05-05,-67000,0
2016-05-06,-17000,0
2016-05-09,-9000,0
2016-05-10,13000,0
2016-05-11,-5000,0
2016-05-12,-17000,0
2016-05-13,-7000,0
2016-05-16,20000,0
2016-05-17,-22000,0
2016-05-18,10000,0
2016-05-19,-4000,0
2016-05-20,10000,0
2016-05-23,32000,0
2016-05-24,1000,0
2016-05-25,30000,0
2016-05-26,6000,0
2016-05-27,26000,0
2016-05-30,8000,0
2016-05-31,12000,0
2016-06-01,101000,0
2016-06-02,35000,0
2016-06-03,-34000,0
2016-06-06,-15000,0
2016-06-07,16000,0
2016-06-08,17000,0
2016-06-13,-24000,0
2016-06-14,2000,0
2016-06-15,5237,0
2016-06-16,7000,0
2016-06-17,0,0
2016-06-20,2000,0
2016-06-21,7000,0
2016-06-22,25000,0
2016-06-23,-4000,0
2016-06-24,-14000,0
2016-06-27,7000,0
2016-06-28,0,0
2016-06-29,-4000,0
2016-06-30,-14000,0
2016-07-01,8000,0
2016-07-04,26000,0
2016-07-05,15000,0
2016-07-06,-5000,0
2016-07-07,25000,0
2016-07-11,6000,0
2016-07-12,-25000,0
2016-07-13,-39000,0
2016-07-14,15000,0
2016-07-15,-61000,0
2016-07-18,26000,0
2016-07-19,98000,0
2016-07-20,-10000,0
2016-07-21,48000,0
2016-07-22,31000,0
2016-07-25,-10000,0
2016-07-26,17000,0
2016-07-27,-5000,0
2016-07-28,41000,0
2016-07-29,13000,0
2016-08-01,52000,0
2016-08-02,-41000,53000
2016-08-03,178000,340000
2016-08-04,-100000,0
2016-08-05,-115000,0
2016-08-08,13000,-45000
2016-08-09,19000,0
2016-08-10,-47334,0
2016-08-11,11000,-8000
2016-08-12,-69000,0
2016-08-15,59000,0
2016-08-16,-54000,0
2016-08-17,148956,0
2016-08-18,-59000,0
2016-08-19,10044,0
2016-08-22,75000,0
2016-08-23,24000,0
2016-08-24,11000,0
2016-08-25,-34000,4000
2016-08-26,-1000,0
2016-08-29,-36000,0
2016-08-30,181000,0
2016-08-31,239000,0
2016-09-01,-101000,0
2016-09-02,62192,0
2016-09-05,342000,0
2016-09-06,-43000,0
2016-09-07,116000,0
2016-09-08,1000,0
2016-09-09,-48000,0
2016-09-10,0,0
2016-09-12,-122000,0
2016-09-13,-58000,0
2016-09-14,52000,0
2016-09-19,65000,0
2016-09-20,-5000,0
2016-09-21,15000,0
2016-09-22,6000,0
2016-09-23,-9000,0
2016-09-26,13000,0
2016-09-29,-14000,0
2016-09-30,-7000,0
2016-10-03,-2000,0
2016-10-04,18214,0
2016-10-05,-2000,0
2016-10-06,-4000,0
2016-10-07,-14000,0
2016-10-11,-8000,0
2016-10-12,38000,0
2016-10-13,5000,0
2016-10-14,2000,0
2016-10-17,0,0
2016-10-18,10000,0
2016-10-19,9000,0
2016-10-20,-23000,8000
2016-10-21,-17000,8000
2016-10-24,-7000,0
2016-10-25,2000,0
2016-10-26,-4000,0
2016-10-27,-18000,0
2016-10-28,-1000,0
2016-10-31,-1000,0
2016-11-01,7000,0
2016-11-02,-20000,0
2016-11-03,-8000,0
2016-11-04,32000,0
2016-11-07,32000,0
2016-11-08,2000,0
2016-11-09,-2000,0
2016-11-10,41000,0
2016-11-11,-2000,0
2016-11-14,1000,0
2016-11-15,5000,0
2016-11-16,7000,0
2016-11-17,-30000,0
2016-11-18,24000,0
2016-11-21,10000,0
2016-11-22,0,0
2016-11-23,-15000,0
2016-11-24,-62000,0
2016-11-25,-7000,0
2016-11-28,-25000,0
2016-11-29,-12000,0
2016-11-30,-2000,0
2016-12-01,5000,0
2016-12-02,-15000,0
2016-12-05,4000,0
2016-12-06,14000,0
2016-12-07,57000,0
2016-12-08,-13000,0
2016-12-09,10000,0
2016-12-12,5000,0
2016-12-13,5000,0
2016-12-14,5000,0
2016-12-15,10000,0
2016-12-16,5000,0
2016-12-19,1000,0
2016-12-20,-5000,0
2016-12-21,0,0
2016-12-22,5000,0
2016-12-23,-4000,0
2016-12-26,-14000,0
2016-12-27,-6000,0
2016-12-28,2000,0
2016-12-29,1000,0
2016-12-30,0,0
2017-01-03,2000,0
2017-01-04,-2000,0
2017-01-05,28000,-4000
2017-01-06,-25000,-4000
2017-01-09,-29000,0
2017-01-10,-2000,0
2017-01-11,-11000,0
2017-01-12,-16000,0
2017-01-13,-6000,0
2017-01-16,-14000,0
2017-01-17,-3000,0
2017-01-18,13000,0
2017-01-19,-2208,0
2017-01-20,1000,0
2017-01-23,6000,0
2017-01-24,3000,0
2017-02-02,32000,0
2017-02-03,12000,1000
2017-02-06,18000,0
2017-02-07,99000,110000
2017-02-08,-48000,0
2017-02-09,21000,0
2017-02-10,-31000,0
2017-02-13,-1000,0
2017-02-14,3000,0
2017-02-15,21000,0
2017-02-16,-15000,0
2017-02-17,-21000,0
2017-02-18,0,0
2017-02-20,-4000,0
2017-02-21,-15000,0
2017-02-22,12000,0
2017-02-23,117000,0
2017-02-24,25000,0
2017-03-01,-2000,0
2017-03-02,109000,0
2017-03-03,-15000,0
2017-03-06,-14000,0
2017-03-07,-4000,0
2017-03-08,-2000,0
2017-03-09,-3000,0
2017-03-10,6000,0
2017-03-13,9000,0
2017-03-14,31000,0
2017-03-15,106000,0
2017-03-16,1000,0
2017-03-17,9000,-110000
2017-03-20,145000,-1000
2017-03-21,57000,-1000
2017-03-22,-47000,0
2017-03-23,97000,0
2017-03-24,14000,-90000
2017-03-27,67000,0
2017-03-28,153000,0
2017-03-29,16000,0
2017-03-30,-97000,0
2017-03-31,32000,0
2017-04-05,543785,0
2017-04-06,293000,0
2017-04-07,-23000,0
2017-04-10,-89000,0
2017-04-11,-9000,0
2017-04-12,-9000,-60000
2017-04-13,-42000,0
2017-04-14,-226000,-40000
2017-04-17,255000,0
2017-04-18,-124000,0
2017-04-19,-180000,0
2017-04-20,-58000,0
2017-04-21,50000,0
2017-04-24,-35000,-40000
2017-04-25,45000,80000
2017-04-26,-203000,95000
2017-04-27,-126000,0
2017-04-28,-120000,80000
2017-05-02,214000,0
2017-05-03,-108000,50000
2017-05-04,23000,0
2017-05-05,14000,0
2017-05-08,141000,0
2017-05-09,81000,0
2017-05-10,61000,0
2017-05-11,-31000,0
2017-05-12,-1000,0
2017-05-15,-43000,30000
2017-05-16,-50000,0
2017-05-17,3000,0
2017-05-18,57000,0
2017-05-19,-86000,0
2017-05-22,-42000,0
2017-05-23,-32000,0
2017-05-24,5000,0
2017-05-25,57000,0
2017-05-26,-12000,0
2017-05-31,-36000,0
2017-06-01,142000,0
2017-06-02,251000,463000
2017-06-03,0,405000
2017-06-05,33000,120000
2017-06-06,38000,155000
2017-06-07,184000,20000
2017-06-08,-34000,132000
2017-06-09,211000,260000
2017-06-12,632000,109000
2017-06-13,-8000,71000
2017-06-14,2000,0
2017-06-15,-4000,0
2017-06-16,-111000,0
2017-06-19,-41000,-60000
2017-06-20,596000,48000
2017-06-21,159000,0
2017-06-22,264000,457000
2017-06-23,-570000,29000
2017-06-26,86000,0
2017-06-27,-19000,0
2017-06-28,6000,0
2017-06-29,115000,0
2017-06-30,251000,0
2017-07-03,-160000,-137000
2017-07-04,-3000,-86000
