date,foreign_net,trust_net
2023-03-13,1182194,-1399000
2023-03-14,742085,-75000
2023-03-15,493000,46000
2023-03-16,544680,-40000
2023-03-17,-837000,179000
2023-03-20,731800,0
2023-03-21,-362040,0
2023-03-22,389350,-9000
2023-03-23,903000,1000
2023-03-24,94000,-1000
2023-03-27,322000,-169000
2023-03-28,657100,-242000
2023-03-29,311000,-201000
2023-03-30,412000,0
2023-03-31,-73000,0
2023-04-06,198194,0
2023-04-07,165000,59000
2023-04-10,-794201,-8000
2023-04-11,3398250,22000
2023-04-12,-1232900,0
2023-04-13,228776,-6000
2023-04-14,1911000,-75000
2023-04-17,-132000,-3000
2023-04-18,1887900,-2000
2023-04-19,-2603000,-48000
2023-04-20,786667,-942000
2023-04-21,825530,-251000
2023-04-24,969566,0
2023-04-25,-448705,0
2023-04-26,39000,1000
2023-04-27,-132095,-10000
2023-04-28,-1363297,-1652000
2023-05-02,639560,-1646000
2023-05-03,410000,72000
2023-05-04,-737000,-880000
2023-05-05,253000,-416000
2023-05-08,1102219,47000
2023-05-09,-498960,-200000
2023-05-10,876000,-450000
2023-05-11,343000,0
2023-05-12,-330000,0
2023-05-15,-819860,-126000
2023-05-16,1593650,-349000
2023-05-17,110000,-32401
2023-05-18,-220272,65000
2023-05-19,20797,2000
2023-05-22,20004,2000
2023-05-23,99637,-22000
2023-05-24,-70000,-7000
2023-05-25,-103000,-9000
2023-05-26,-381000,-21000
2023-05-29,1093000,-468000
2023-05-30,259150,62000
2023-05-31,372000,-10000
2023-06-01,-178110,180000
2023-06-02,74897,313000
2023-06-05,119960,-17000
2023-06-06,-191000,68000
2023-06-07,559000,145000
2023-06-08,-408000,389000
2023-06-09,236000,314000
2023-06-12,149065,320000
2023-06-13,-1763040,7000
2023-06-14,-413000,84000
2023-06-15,1120781,180000
2023-06-16,-1824010,198000
2023-06-19,116000,-51000
2023-06-20,-321900,0
2023-06-21,-72850,21000
2023-06-26,34200,-330000
2023-06-27,-394136,-293000
2023-06-28,177909,-129000
2023-06-29,18000,-111000
2023-06-30,344000,-89000
2023-07-03,-58000,-89
2023-07-04,207983,-1000
2023-07-05,88000,0
2023-07-06,-364000,-99000
2023-07-07,57000,-59000
2023-07-10,-67030,0
2023-07-11,61400,0
2023-07-12,84000,-19000
2023-07-13,132000,-20000
2023-07-14,31000,-80000
2023-07-17,-407000,-60000
2023-07-18,-236500,21000
2023-07-19,278000,0
2023-07-20,60000,0
2023-07-21,-583000,1000
2023-07-24,-77999,0
2023-07-25,738000,37
2023-07-26,-144000,57000
2023-07-27,983000,-1000
2023-07-28,-724000,-2000
2023-07-31,-696900,20090
2023-08-01,326400,0
2023-08-02,-430877,-1000
2023-08-04,104473,40000
2023-08-07,144000,0
2023-08-08,-38000,40090
2023-08-09,-709779,118000
2023-08-10,-992530,80000
2023-08-11,50000,20000
2023-08-14,-154584,40000
2023-08-15,221000,40000
2023-08-16,-16338,1179
2023-08-17,35000,539
2023-08-18,-312000,0
2023-08-21,178000,135343
2023-08-22,20000,0
2023-08-23,244999,200000
2023-08-24,1545322,60000
2023-08-25,1245000,220000
2023-08-28,536000,639914
2023-08-29,-745000,120000
2023-08-30,492469,120000
2023-08-31,249500,80000
2023-09-01,104000,79000
2023-09-04,267000,336000
2023-09-05,338000,402000
2023-09-06,1345241,2225000
2023-09-18,-64000,-1037
2023-09-19,-831848,1868800
2023-09-20,-120615,148000
2023-09-21,-78325,238000
2023-09-22,136150,114000
2023-09-25,290968,109000
2023-09-26,610000,975000
2023-09-27,-76054,1077000
2023-09-28,-79500,863100
2023-10-02,121632,380000
2023-10-03,-344000,-80000
2023-10-04,1108000,-180000
2023-10-05,2000,0
2023-10-06,437883,45000
2023-10-11,287350,-102000
2023-10-12,64350,10500
2023-10-13,106000,-2000
2023-10-16,-87000,136000
2023-10-17,95600,-342000
2023-10-18,235826,152000
2023-10-19,-45512,-912
2023-10-20,-50992,164000
2023-10-23,-276000,-71000
2023-10-24,175650,14000
2023-10-25,-39751,20000
2023-10-26,149000,212000
2023-10-27,-73000,19500
2023-10-30,347600,358000
2023-10-31,-210050,179000
2023-11-01,72469,5000
2023-11-02,74000,3000
2023-11-03,-888950,-26000
2023-11-06,-813000,-428056
2023-11-07,-795350,-141000
2023-11-08,-419065,-3000
2023-11-09,-594762,-1000
2023-11-10,-64000,-67300
2023-11-13,292350,-1000
2023-11-14,955450,1000
2023-11-15,321224,144944
2023-11-16,-280640,865
2023-11-17,2091090,29000
2023-11-20,450050,-71000
2023-11-21,-404937,-26055
2023-11-22,-96363,-17000
2023-11-23,-361000,2850
2023-11-24,30000,20000
2023-11-27,707923,187000
2023-11-28,-856000,350000
2023-11-29,-158000,20000
2023-11-30,-994924,20000
2023-12-01,297000,331000
2023-12-04,-1296300,533000
2023-12-05,-434500,252000
2023-12-06,-255000,393000
2023-12-07,-149535,71000
2023-12-08,-767536,20000
2023-12-11,564969,-881055
2023-12-12,167835,-1570000
2023-12-13,756000,-1637000
2023-12-14,35351,-1286000
2023-12-15,542347,-1803000
2023-12-18,493460,-1005000
2023-12-19,363550,-1021000
2023-12-20,446649,-1149000
2023-12-21,584790,-900000
2023-12-22,559974,41000
2023-12-25,-408000,165000
2023-12-26,-195002,164000
2023-12-27,409270,165000
2023-12-28,-605826,0
2023-12-29,-109000,-7000
2024-01-02,-201000,-257000
2024-01-03,182430,-51000
2024-01-04,-439491,9000
2024-01-05,11320,0
2024-01-08,-636072,-31400
2024-01-09,-327000,-5000
2024-01-10,51000,15000
2024-01-11,-172860,10000
2024-01-12,-65200,21000
2024-01-15,-40,28000
2024-01-16,-383800,23000
2024-01-17,-167600,33056
2024-01-18,300000,1000
2024-01-19,-216500,-2000
2024-01-22,-367000,0
2024-01-23,-413600,0
2024-01-24,-26000,-160950
2024-01-25,13000,0
2024-01-26,-27000,0
2024-01-29,82000,0
2024-01-30,82010,0
2024-01-31,-60608,0
2024-02-01,-84450,1000
2024-02-02,-15000,-944
2024-02-05,-935020,-27000
2024-02-15,287000,-50
2024-02-16,13000,-1000
2024-02-19,75000,56
2024-02-20,101000,277000
2024-02-21,164000,128000
2024-02-22,-684000,16000
2024-02-23,-175000,4000
2024-02-26,-404000,1111
2024-02-27,119000,0
2024-02-29,-404350,223
2024-03-01,124000,33111
2024-03-04,182150,-38
2024-03-05,-50300,-2054
2024-03-06,-468600,-4054
2024-03-07,-249450,-105109
2024-03-08,168000,12946
2024-03-11,1241870,717000
2024-03-12,-525130,307000
2024-03-13,-1078970,899891
2024-03-14,184700,577000
2024-03-15,362459,119000
2024-03-18,-1066400,171000
2024-03-19,-253000,680946
2024-03-20,-682171,12000
2024-03-21,240955,65000
2024-03-22,-426959,4000
2024-03-25,-112000,5000
2024-03-26,799150,280000
2024-03-27,1076970,560000
2024-03-28,-891690,18000
2024-03-29,-215001,1000
2024-04-01,165353,302000
2024-04-02,-324000,27000
2024-04-03,-1210000,39000
2024-04-08,-94850,305000
2024-04-09,-81250,-172000
2024-04-10,-427639,-200000
2024-04-11,-340000,287000
2024-04-12,-161142,199000
2024-04-15,-255990,360000
2024-04-16,-211761,35000
2024-04-17,-242400,-247000
2024-04-18,44900,-308250
2024-04-19,46100,-236000
2024-04-22,-264700,-273000
2024-04-23,148000,0
2024-04-24,201348,9000
2024-04-25,-37000,5000
2024-04-26,-233441,0
2024-04-29,417000,-1000
2024-04-30,25604,-72000
2024-05-02,230696,-45000
2024-05-03,1661939,3000
2024-05-06,1925620,790000
2024-05-07,546711,0
2024-05-08,354000,10000
2024-05-09,-65000,-8000
2024-05-10,551000,246000
2024-05-13,-201150,144000
2024-05-14,531750,39000
2024-05-15,-158900,-11000
2024-05-16,89100,-19000
2024-05-17,-707000,833434
2024-05-20,-786960,1000000
2024-05-21,-479100,191500
2024-05-22,-927150,-16000
2024-05-23,-335050,245000
2024-05-24,-77770,64000
2024-05-27,-179209,0
2024-05-28,841950,-150000
2024-05-29,-631737,-53000
2024-05-30,-286000,-204000
2024-05-31,400293,-417000
2024-06-03,62800,-216000
2024-06-04,-32595,-14560
2024-06-05,685000,7000
2024-06-06,-1582000,-894000
2024-06-07,946000,-21000
2024-06-11,907850,444000
2024-06-12,273800,234000
2024-06-13,1315050,2000
2024-06-14,-46700,-449000
2024-06-17,1207400,412000
2024-06-18,138672,-131000
2024-06-19,139000,-132000
2024-06-20,19950,523000
2024-06-21,-296283,98000
2024-06-24,-280850,45000
2024-06-25,-79000,11000
2024-06-26,-342900,797000
2024-06-27,110000,1000
2024-06-28,547530,-60000
2024-07-01,-697498,68000
2024-07-02,408880,1648000
2024-07-03,-1799000,696000
2024-07-04,-848000,1030350
2024-07-05,-1302172,20000
2024-07-08,-34812,-452000
2024-07-09,-6982,-126000
2024-07-10,-68000,-57000
2024-07-11,290700,-52000
2024-07-12,-177000,133000
2024-07-15,-38106,47000
2024-07-16,-151000,218000
2024-07-17,116000,193000
2024-07-18,-301000,291000
2024-07-19,-534000,124677
2024-07-22,-153000,172059
2024-07-23,37000,34000
2024-07-26,143092,47000
2024-07-29,-40000,8354
2024-07-30,-29000,33354
2024-07-31,-206000,455000
2024-08-01,-90000,232000
2024-08-02,383000,52000
2024-08-05,-694725,303000
2024-08-06,77000,86000
2024-08-07,227000,50000
2024-08-08,-350000,61000
2024-08-09,115085,24000
2024-08-12,630569,211000
2024-08-13,-328950,110000
2024-08-14,767869,14323
2024-08-15,63000,13646
2024-08-16,116000,-120541
2024-08-19,658000,210000
2024-08-20,445000,27000
2024-08-21,42133,13000
2024-08-22,-109000,-3000
2024-08-23,105949,-13000
2024-08-26,147341,-10000
2024-08-27,-1341,54000
2024-08-28,115000,0
2024-08-29,305000,0
2024-08-30,-126503,-1000
2024-09-02,81000,11000
2024-09-03,82200,0
2024-09-04,-425599,48000
2024-09-05,-80000,42000
2024-09-06,-5000,21000
2024-09-09,-81000,41000
2024-09-10,-363900,-154000
2024-09-11,52000,-99000
2024-09-12,198000,1000
2024-09-13,288000,217000
2024-09-16,124000,302000
2024-09-18,99000,-261000
2024-09-19,122250,125000
2024-09-20,663035,133000
2024-09-23,290000,78000
2024-09-24,45995,46000
2024-09-25,567150,-31000
2024-09-26,390000,-198000
2024-09-27,116000,29000
2024-09-30,90340,9343
2024-10-01,-10300,81000
2024-10-04,408750,15000
2024-10-07,604850,54000
2024-10-08,-33962,42000
2024-10-09,375000,6000
2024-10-11,271000,16000
2024-10-14,122010,5000
2024-10-15,445124,3000
2024-10-16,-105834,-26000
2024-10-17,675000,-9000
2024-10-18,-16000,-7000
2024-10-21,1185000,-263000
2024-10-22,203134,-174000
2024-10-23,512000,-91000
2024-10-24,178000,-183000
2024-10-25,214000,-164000
2024-10-28,99000,-3000
2024-10-29,-2164000,-192000
2024-10-30,-250076,3000
2024-11-01,41899,28000
2024-11-04,-215000,1000
2024-11-05,284811,-2000
2024-11-06,-204253,6000
2024-11-07,59565,0
2024-11-08,-523036,-1000
2024-11-11,-59754,-13000
2024-11-12,-268985,0
2024-11-13,-256435,234000
2024-11-14,-577000,509000
2024-11-15,-426435,-11000
2024-11-18,-84830,53666
2024-11-19,-118500,95000
2024-11-20,-141884,98000
2024-11-21,-310000,48000
2024-11-22,96000,0
2024-11-25,120081,0
2024-11-26,-6000,-2474
2024-11-27,-803948,-3474
2024-11-28,-41000,10000
2024-11-29,-29112,235000
2024-12-02,-303845,21000
2024-12-03,14450,-67000
2024-12-04,257002,-190000
2024-12-05,24000,-77000
2024-12-06,276849,-167000
2024-12-09,60413,-5000
2024-12-10,-70727,-79000
2024-12-11,-85994,10000
2024-12-12,69806,-30474
2024-12-13,-111000,-5000
2024-12-16,-103000,-13000
2024-12-17,148000,-224000
2024-12-18,97352,-35000
2024-12-19,17477,-34000
2024-12-20,-96566,-6000
2024-12-23,20484,34000
2024-12-24,44000,73000
2024-12-25,-63000,80000
2024-12-26,27010,38000
2024-12-27,37501,-55000
2024-12-30,12000,-60630
2024-12-31,27000,-73615
2025-01-02,-24436,-45605
2025-01-03,-109436,-77000
2025-01-06,135564,-44864
2025-01-07,14764,-77486
2025-01-08,120564,-64486
2025-01-09,-96000,-49714
2025-01-10,-110342,-34300
2025-01-13,-115000,-17000
2025-01-14,167564,-31184
2025-01-15,23000,-17621
2025-01-16,130564,-53242
2025-01-17,68000,-51243
2025-01-20,57528,-4241
2025-01-21,25000,-34621
2025-01-22,34000,-20621
2025-02-03,-57972,34000
2025-02-04,89000,-7620
2025-02-05,5218,-27439
2025-02-06,134000,-39861
2025-02-07,6328,-57817
2025-02-10,24000,-36039
2025-02-11,-54781,-39200
2025-02-12,-13742,-24240
2025-02-13,339218,-133240
2025-02-14,51000,-99480
2025-02-17,-42781,-75859
2025-02-18,63000,-212290
2025-02-19,252000,-291480
2025-02-20,100000,-121817
2025-02-21,89105,-65859
2025-02-24,51130,-79340
2025-02-25,75300,-45099
2025-02-26,51418,-64859
2025-02-27,99597,-67718
2025-03-03,-66524,-13620
2025-03-04,17000,-44239
2025-03-05,207000,-40000
2025-03-06,91808,-80239
2025-03-07,-263000,-42239
2025-03-10,-116784,-36858
2025-03-11,-92000,-23619
2025-03-12,64898,-24082
2025-03-13,-121000,-42238
2025-03-14,-4000,-32000
2025-03-17,-46999,-11000
2025-03-18,1000,-40619
2025-03-19,-64000,-61238
2025-03-20,5000,12524
2025-03-21,-132065,-10000
2025-03-24,-297000,4000
2025-03-25,-131979,-7000
2025-03-26,-27001,4380
2025-03-27,-189100,-18620
2025-03-28,-119000,-22440
2025-03-31,-78000,98000
2025-04-01,315000,7000
2025-04-02,37248,-3000
2025-04-07,50000,0
2025-04-08,323000,-88000
2025-04-09,40000,-12238
2025-04-10,69000,0
2025-04-11,44400,-16000
2025-04-14,-16961,-11440
2025-04-15,188971,-29619
2025-04-16,22089,-42619
2025-04-17,134969,-262000
2025-04-18,169815,-251620
2025-04-21,105263,-213000
2025-04-22,249808,-231000
2025-04-23,51863,-116000
2025-04-24,219832,0
2025-04-25,7648,6000
2025-04-28,260264,0
2025-04-29,172173,0
2025-04-30,429098,28142
2025-05-02,26000,-19000
2025-05-05,98162,-21620
2025-05-06,-34027,-17590
2025-05-07,29224,-9620
2025-05-08,54069,0
2025-05-09,130965,0
2025-05-12,350291,0
2025-05-13,-152786,0
2025-05-14,233666,20000
2025-05-15,219002,12000
2025-05-16,-1550744,159000
2025-05-19,-31344,-61655
2025-05-20,-25000,-30000
2025-05-21,-62774,26000
2025-05-22,-50000,-18620
2025-05-23,-88000,-620
2025-05-26,-48500,-10239
2025-05-27,-105793,-1239
2025-05-28,-118122,0
2025-05-29,-24702,56000
2025-06-02,-218973,19761
2025-06-03,-96000,-25000
2025-06-04,114000,0
2025-06-05,-83899,0
2025-06-06,-62714,-620
2025-06-09,32000,-63000
2025-06-10,41900,-3000
2025-06-11,67846,-3000
2025-06-12,69000,-13000
2025-06-13,-67000,0
2025-06-16,70000,-2000
2025-06-17,37038,-5000
2025-06-18,193010,-93000
2025-06-19,-67967,0
2025-06-20,-399959,-9000
2025-06-23,132000,-2256
2025-06-24,19050,-5888
2025-06-25,-213000,-1000
2025-06-26,137302,-132000
2025-06-27,232213,799488
2025-06-30,-936001,806
2025-07-01,654707,-2050613
2025-07-02,-255465,152000
2025-07-03,-727650,552000
2025-07-04,-600000,-331000
2025-07-07,-127933,-27000
2025-07-08,4000,-95000
2025-07-09,-62939,130323
2025-07-10,-122966,-42000
2025-07-11,147496,-206000
2025-07-14,-11850,-78000
2025-07-15,15040,-129000
2025-07-16,-45325,46815
2025-07-17,355264,-202089
2025-07-18,-113000,-65378
2025-07-21,112787,-199660
2025-07-22,-23600,-24660
2025-07-23,488030,-221660
2025-07-24,133256,-201000
2025-07-25,130005,-101000
2025-07-28,24000,0
2025-07-29,-25000,0
2025-07-30,-44000,22000
2025-07-31,-347000,102000
2025-08-01,97000,-36000
2025-08-04,186000,-55000
2025-08-05,121609,11000
2025-08-06,-119926,224000
2025-08-07,5428,-53000
2025-08-08,-224144,-74000
2025-08-11,-544000,648000
2025-08-12,-322000,-93668
2025-08-13,-190250,-46000
2025-08-14,-104944,-113000
2025-08-15,-245000,-105668
2025-08-18,-89000,-38000
2025-08-19,-119811,-111000
2025-08-20,-231914,-136665
2025-08-21,-24959,-13000
2025-08-22,-5000,-4100
2025-08-25,78774,-1000
2025-08-26,132759,-6000
2025-08-27,60000,-7000
2025-08-28,102462,-72000
2025-08-29,56014,-77000
2025-09-01,-64000,-1665
2025-09-02,-96250,0
2025-09-03,-11892,1000
2025-09-04,98194,0
2025-09-05,-90000,0
2025-09-08,63000,-92650
2025-09-09,-55000,-4000
2025-09-10,-70000,-3000
2025-09-11,-297000,-3000
2025-09-12,93464,-3000
2025-09-15,102000,-148000
2025-09-16,222207,-132667
2025-09-17,76780,-73000
2025-09-18,143119,-155640
2025-09-19,-14000,-145990
2025-09-22,-19000,-665
2025-09-23,-24000,-11000
2025-09-24,-45000,-15327
2025-09-25,-75514,-13663
2025-09-26,-201000,0
2025-09-30,-1204,0
2025-10-01,-73180,0
2025-10-02,-53150,0
2025-10-03,-50850,3000
2025-10-07,224000,-664
2025-10-08,-6000,-664
2025-10-09,-40000,-1992
2025-10-13,-82980,0
2025-10-14,-21008,0
2025-10-15,40900,0
2025-10-16,117800,-1023
2025-10-17,-8900,-90664
2025-10-20,265000,0
2025-10-21,246020,-39644
2025-10-22,65000,-2661
2025-10-23,-72421,-1322
2025-10-27,-20266,-28653
2025-10-28,-17547,-35322
2025-10-29,-78850,-50000
2025-10-30,-115773,-13661
2025-10-31,-417590,-22000
2025-11-03,-108463,-12000
2025-11-04,-161990,-8661
2025-11-05,21766,0
2025-11-06,-155000,0
2025-11-07,-162647,0
2025-11-10,-18000,-21000
2025-11-11,-86987,-7000
2025-11-12,36034,-17000
2025-11-13,121701,-28000
2025-11-14,-143000,0
2025-11-17,-143905,-2000
2025-11-18,359000,-327000
2025-11-19,383477,-383658
2025-11-20,498168,-343000
2025-11-21,353704,-342000
2025-11-24,241149,-342000
2025-11-25,280749,-339000
2025-11-26,481740,-688000
2025-11-27,-27000,0
2025-11-28,-170181,0
2025-12-01,-269000,68000
2025-12-02,-178176,54000
2025-12-03,229350,0
2025-12-04,-101454,0
2025-12-05,-370650,0
2025-12-08,-85950,0
2025-12-09,-66000,-10000
2025-12-10,33740,-658
2025-12-11,-4400,0
2025-12-12,-296806,0
2025-12-15,-56000,0
2025-12-16,45000,13068
2025-12-17,-317000,240000
2025-12-18,-86900,0
2025-12-19,-175361,0
2025-12-22,17000,-2000
2025-12-23,-63000,2000
2025-12-24,491000,-643000
2025-12-26,344890,-599000
2025-12-29,581000,-631000
2025-12-30,622000,-612000
2025-12-31,527000,-602925
2026-01-02,-339000,-600000
2026-01-05,-3800,-135000
2026-01-06,376000,-97000
2026-01-07,-322000,-551000
2026-01-08,-462000,111000
2026-01-09,51000,19000
2026-01-12,190742,22000
2026-01-13,-63000,57000
2026-01-14,295000,28000
2026-01-15,-347000,66000
2026-01-16,-47113,17000
2026-01-19,248824,75000
2026-01-20,-146853,29000
2026-01-21,-38447,-3000
2026-01-22,86420,-1000
2026-01-23,-429000,-4000
2026-01-26,168000,-2000
2026-01-27,-35000,-5000
2026-01-28,173000,-3000
2026-01-29,119160,2000
2026-01-30,-82000,7000
2026-02-02,-84000,0
2026-02-03,-25000,-2000
2026-02-04,58000,0
2026-02-05,-33598,0
2026-02-06,-123005,1000
2026-02-09,213000,0
2026-02-10,20627,5000
2026-02-11,-286371,0
2026-02-23,255249,-1000
2026-02-24,369010,-2000
2026-02-25,-644000,-6000
2026-02-26,159968,4000
2026-03-02,3000,3000
2026-03-03,-126930,-2000
2026-03-04,-476512,3000
2026-03-05,4000,0
2026-03-06,243755,0
2026-03-09,80331,6000
2026-03-10,182452,0
2026-03-11,-118241,-5000
2026-03-12,-83879,0
2026-03-13,87637,-1000
2026-03-16,-142460,-2000
2026-03-17,12000,-2000
2026-03-18,-96385,-1000
2026-03-19,-191880,-4000
2026-03-20,319050,-2000
2026-03-23,-219563,0
2026-03-24,-11000,-2000
2026-03-25,-2000,-46
2026-03-26,192104,-44
2026-03-27,61090,-1000
2026-03-30,376000,0
2026-03-31,476999,0
2026-04-01,195934,43000
2026-04-02,-394000,29000
2026-04-07,-112000,15000
2026-04-08,46987,-1000
2026-04-09,-258001,-7000
2026-04-10,-107172,-12389
2026-04-13,3000,-2000
2026-04-14,4251,-4000
2026-04-15,-286250,-5000
2026-04-16,469000,-8000
2026-04-17,-238398,-11000
2026-04-20,-354300,-6000
2026-04-21,-213057,-3000
2026-04-22,148000,-3000
2026-04-23,-478868,-1000
2026-04-24,-92950,-6000
2026-04-27,-318619,-3000
2026-04-28,-68000,-1000
2026-04-29,46019,0
2026-04-30,-151806,-171300
2026-05-04,248850,-3000
2026-05-05,83000,-1000
2026-05-06,-169008,-1000
2026-05-07,550326,-1000
2026-05-08,1879942,0
2026-05-11,-104001,-1000
2026-05-12,96912,-1000
2026-05-13,-321822,0
2026-05-14,22954,-2000
2026-05-15,87871,0
2026-05-18,251982,-4000
2026-05-19,-36460,1000
