date,foreign_net,trust_net
2016-11-29,-889932,-235000
2016-11-30,957590,-160000
2016-12-01,596860,-105000
2016-12-02,-235000,0
2016-12-05,-640904,12000
2016-12-06,1002400,-65000
2016-12-07,-679000,-122000
2016-12-08,4456000,-70000
2016-12-09,536090,-56000
2016-12-12,-980000,0
2016-12-13,-220132,0
2016-12-14,-1424960,0
2016-12-15,-409000,0
2016-12-16,-1028518,-320000
2016-12-19,-1530033,-410000
2016-12-20,17499,-50000
2016-12-21,-693000,-539000
2016-12-22,-1094668,-1433000
2016-12-23,-691000,-379000
2016-12-26,848000,-1109000
2016-12-27,490000,-100000
2016-12-28,2383000,-2708000
2016-12-29,78752,-168000
2016-12-30,1975000,132000
2017-01-03,-358000,0
2017-01-04,-576635,208000
2017-01-05,64889,5000
2017-01-06,239710,-229000
2017-01-09,-2185341,0
2017-01-10,-197083,-65000
2017-01-11,1214240,0
2017-01-12,2855710,234000
2017-01-13,7195,0
2017-01-16,-961000,0
2017-01-17,-1244257,0
2017-01-18,-1628800,0
2017-01-19,-4995813,34000
2017-01-20,105383,0
2017-01-23,1818793,-406247
2017-01-24,-295119,-674000
2017-02-02,344567,-208000
2017-02-03,-833157,-207000
2017-02-06,-1186437,-20000
2017-02-07,-3168077,-372000
2017-02-08,-2590332,-35000
2017-02-09,2702866,-834000
2017-02-10,-878282,250000
2017-02-13,1575405,-232000
2017-02-14,2089620,-201000
2017-02-15,2571691,0
2017-02-16,488000,0
2017-02-17,1721644,-797000
2017-02-18,0,-793000
2017-02-20,-173172,-100000
2017-02-21,1018709,300000
2017-02-22,2026791,-233000
2017-02-23,466000,-109000
2017-02-24,-2969325,-175000
2017-03-01,-323985,-150000
2017-03-02,25720,67000
2017-03-03,-2101885,993000
2017-03-06,-732521,868000
2017-03-07,546735,50000
2017-03-08,-1463491,891000
2017-03-09,-3134598,20000
2017-03-10,-1801573,-30000
2017-03-13,-1740327,20000
2017-03-14,-438131,-14000
2017-03-15,1889506,-110000
2017-03-16,1034798,47000
2017-03-17,765384,60000
2017-03-20,-204311,97000
2017-03-21,422954,-98000
2017-03-22,-1868594,0
2017-03-23,-353050,-100000
2017-03-24,207530,-99000
2017-03-27,-1729000,0
2017-03-28,-2321000,-230000
2017-03-29,1195360,-43878
2017-03-30,-3460000,5251
2017-03-31,-2831242,11233
2017-04-05,-1278125,-46256
2017-04-06,739000,-230000
2017-04-07,-1621000,2000
2017-04-10,-52000,2000
2017-04-11,-799200,0
2017-04-12,-2007700,500000
2017-04-13,-264000,0
2017-04-14,21000,-58000
2017-04-17,1014000,-30000
2017-04-18,-261300,-239000
2017-04-21,-6449368,-296257
2017-04-24,2303198,-330000
2017-04-25,-2063741,-210040
2017-04-26,1735000,-217000
2017-04-27,-1178000,1000
2017-04-28,489000,-127000
2017-05-02,539338,0
2017-05-03,526000,-520000
2017-05-04,-811736,-21890
2017-05-05,-2942730,-509191
2017-05-08,-1124650,-235000
2017-05-09,70555,-379000
2017-05-10,530970,-70000
2017-05-11,-721165,-46000
2017-05-12,-217000,-346000
2017-05-15,552745,0
2017-05-16,-2689000,-2000
2017-05-17,-1575000,0
2017-05-18,-553382,0
2017-05-19,-925627,-82000
2017-05-22,-488775,-1000
2017-05-23,-1222331,0
2017-05-24,-79000,0
2017-05-25,-1393046,0
2017-05-26,-1344232,60000
2017-05-31,-1875561,0
2017-06-01,-1500007,-127000
2017-06-02,-659383,150000
2017-06-03,-8000,0
2017-06-05,-2872000,-22000
2017-06-06,-1894301,125000
2017-06-07,-1338297,0
2017-06-08,-177792,-1002000
2017-06-09,379450,-372000
2017-06-12,-2228542,0
2017-06-13,-70000,97000
2017-06-14,53342,-2000
2017-06-15,-882000,332000
2017-06-16,-1149180,202000
2017-06-19,-812390,-423000
2017-06-20,220000,-237193
2017-06-21,616000,6000
2017-06-22,-31000,62000
2017-06-23,73500,90000
2017-06-26,992500,-50000
2017-06-27,-852000,119000
2017-06-28,1309688,-4161
2017-06-29,160224,0
2017-06-30,57000,20000
2017-07-03,-186000,-205000
2017-07-04,-1845000,-221000
2017-07-05,-1010000,0
2017-07-06,-480000,51000
2017-07-07,-814902,119000
2017-07-10,-1391186,-39000
2017-07-11,62524,-10000
2017-07-12,-1700462,-195248
2017-07-13,1058910,-1045000
2017-07-14,-197188,-520000
2017-07-17,-1617000,-917
2017-07-18,-1545000,0
2017-07-19,-1618918,0
2017-07-20,-1504036,95000
2017-07-21,-2492440,79000
2017-07-24,-1286099,0
2017-07-25,-4446310,-160000
2017-07-26,-4066130,-4000
2017-07-27,-6504000,-56000
2017-07-28,-2789805,118000
2017-07-31,-4936133,5000
2017-08-01,-2927400,-4000
2017-08-02,-2644000,5000
2017-08-03,-3366286,46000
2017-08-04,-2673650,0
2017-08-07,-1014374,-13000
2017-08-08,-894000,9000
2017-08-09,1182488,-159000
2017-08-10,402220,54000
2017-08-11,-2032348,1000
2017-08-14,-318002,-2000
2017-08-15,-691000,6000
2017-08-16,-861000,23000
2017-08-17,-1250000,-150000
2017-08-18,-3724633,521000
2017-08-21,-925000,400000
2017-08-22,-2318000,0
2017-08-23,-5551331,58000
2017-08-24,-952000,58000
2017-08-25,-2278000,4000
2017-08-28,-1217800,3000
2017-08-29,-1285768,-4000
2017-08-30,-1741765,400000
2017-08-31,-3784235,1000
2017-09-01,-2101000,-1000
2017-09-04,-1520438,0
2017-09-05,-3061780,1000
2017-09-06,-128357,0
2017-09-07,-4630000,32000
2017-09-08,-1495565,-6000
2017-09-11,-1203000,0
2017-09-12,-2472646,61000
2017-09-13,-1927956,4000
2017-09-14,-2724830,-395000
2017-09-15,-1451036,-418000
2017-09-18,-1601326,40000
2017-09-19,-6915160,245000
2017-09-20,-2233230,158000
2017-09-21,-2453567,0
2017-09-22,-2057449,0
2017-09-25,-501324,-155000
2017-09-26,-753506,50000
2017-09-27,-2001374,45000
2017-09-28,-2972644,117000
2017-09-29,-801345,188000
2017-09-30,-364000,0
2017-10-02,-1473000,-30000
2017-10-03,-458000,-68556
2017-10-05,344395,55000
2017-10-06,-224220,0
2017-10-11,-1481984,-4000
2017-10-12,-794286,402000
2017-10-13,-647434,313000
2017-10-16,5954,0
2017-10-17,-244620,-15000
2017-10-18,617943,0
2017-10-19,-760550,-14000
2017-10-20,-660250,-145000
2017-10-23,-244838,957000
2017-10-24,-1375740,-322000
2017-10-25,-1134309,105000
2017-10-26,-366414,146000
2017-10-27,-568562,219000
2017-10-30,-1237000,60000
2017-10-31,-1689000,1000
2017-11-01,-615000,-111000
2017-11-02,-598000,-4317
2017-11-03,72000,0
2017-11-06,-825018,0
2017-11-07,-2009104,0
2017-11-08,-995966,-200000
2017-11-09,-1052000,0
2017-11-10,-466970,-240000
2017-11-13,-1205000,567000
2017-11-14,143686,24000
2017-11-15,2089500,938000
2017-11-16,-50411,80000
2017-11-17,-1790658,1660000
2017-11-20,556461,30000
2017-11-21,-297000,30000
2017-11-22,470505,-200000
2017-11-23,-1426825,-613000
2017-11-24,-1091000,299000
2017-11-27,-262579,0
2017-11-28,-5596640,-40000
2017-11-29,-2381150,-7000
2017-11-30,-4028912,2000
2017-12-01,-2527200,12000
2017-12-04,-2532365,0
2017-12-05,-3461560,824000
2017-12-06,-12496920,2505000
2017-12-07,-783000,29000
2017-12-08,-1451345,0
2017-12-11,-912000,200000
2017-12-12,-1414085,0
2017-12-13,-1004199,0
2017-12-14,-620003,0
2017-12-15,-1511305,154000
2017-12-18,-140000,144000
2017-12-19,-3763600,50000
2017-12-20,-7244281,975000
2017-12-21,-2887317,0
2017-12-22,-6860577,2352000
2017-12-25,308000,1450000
2017-12-26,-4930780,2111567
2017-12-27,-1925000,861000
2017-12-28,636905,26000
2017-12-29,5165551,234000
2018-01-02,406049,732000
2018-01-03,-2884186,1318000
2018-01-04,-6013556,-586000
2018-01-05,-2484548,2868000
2018-01-08,2435401,1470000
2018-01-09,-3150160,3055000
2018-01-10,1931358,2089000
2018-01-11,-271136,3767000
2018-01-12,1631400,-1777000
2018-01-15,1451200,665000
2018-01-16,-106000,1142000
2018-01-17,2014574,-103000
2018-01-18,2050811,-1193000
2018-01-19,341907,-984000
2018-01-22,-1896000,229000
2018-01-23,-311500,-2185000
2018-01-24,1556000,-357517
2018-01-25,1947000,-405000
2018-01-26,2472600,-270000
2018-01-29,-901256,-88000
2018-01-30,189607,0
2018-01-31,-121650,-24000
2018-02-01,776415,-140000
2018-02-02,-110000,-528000
2018-02-05,-1878875,-380000
2018-02-06,-6022673,-44000
2018-02-07,-928335,0
2018-02-08,-785332,0
2018-02-09,-7100000,73000
2018-02-12,-3336000,124000
2018-02-21,3116237,0
2018-02-22,-2083600,-678000
2018-02-23,508000,-22000
2018-02-26,-1441330,-152000
2018-02-27,1106554,-29000
2018-03-01,-2395380,-74000
2018-03-02,-3700000,0
2018-03-05,-4877266,0
2018-03-06,620494,-108000
2018-03-07,-1216099,-41000
2018-03-08,-1261864,-824000
2018-03-09,-226893,-796000
2018-03-12,652694,-10000
2018-03-13,723129,-23000
2018-03-14,397419,1600000
2018-03-15,840000,-563000
2018-03-16,847177,-11000
2018-03-19,-555000,-8000
2018-03-20,74000,-1249000
2018-03-21,1200001,-155000
2018-03-22,1123436,-114000
2018-03-23,-1841644,-203000
2018-03-26,-1252254,-876257
2018-03-27,609527,-24902
2018-03-28,-1033738,-5000
2018-03-29,-3133955,0
2018-03-30,1199085,0
2018-03-31,-14000,-94000
2018-04-02,-606776,-103000
2018-04-03,-502249,0
2018-04-09,3349588,0
2018-04-10,3447683,443000
2018-04-11,2409234,157000
2018-04-12,-333720,-330000
2018-04-13,1032849,305000
2018-04-16,-402430,0
2018-04-17,-1199538,114000
2018-04-18,1046366,-77000
2018-04-19,2747000,1426000
2018-04-20,-3981682,3944500
2018-04-23,-981000,1267000
2018-04-24,18238084,2949000
2018-04-25,5887173,550000
2018-04-26,5718000,1586000
2018-04-27,3458600,1635000
2018-04-30,4948000,1546000
2018-05-02,6788063,2317000
2018-05-03,4148900,697000
2018-05-04,1138969,765000
2018-05-07,10842506,691074
2018-05-08,5436000,600993
2018-05-09,2412317,42000
2018-05-10,6228000,100000
2018-05-11,1393000,33000
2018-05-14,98000,1119000
2018-05-15,4670500,0
2018-05-16,15168355,2754000
2018-05-17,11578788,926000
2018-05-18,5540215,154000
2018-05-21,6694000,508000
2018-05-22,4906000,-282000
2018-05-23,5163795,2739472
2018-05-24,8006993,-395000
2018-05-25,2576000,-37000
2018-05-28,9766000,-537000
2018-05-29,7087860,79000
2018-05-30,4188240,5000
2018-05-31,2543191,-203000
2018-06-01,1348000,0
2018-06-04,4152483,1303000
2018-06-05,-4520000,388000
2018-06-06,683574,52000
2018-06-07,782365,7000
2018-06-08,2725000,56000
2018-06-11,1346000,0
2018-06-12,1412453,-216000
2018-06-13,5905000,348000
2018-06-14,627000,244000
2018-06-15,7695133,-1737000
2018-06-19,-1763300,191000
2018-06-20,4976422,720006
2018-06-21,1140000,184000
2018-06-22,25000,339000
2018-06-25,-605610,0
2018-06-26,-4662893,67000
2018-06-27,-3354389,6000
2018-06-28,2201429,-447000
2018-06-29,-1387322,-279000
2018-07-02,-4089000,-200000
2018-07-03,2710664,-5840000
2018-07-04,-2086560,-4275000
2018-07-05,233583,12000
2018-07-06,-4394516,-1255000
2018-07-09,-4285451,115000
2018-07-10,-3303145,-818000
2018-07-11,-6627592,-810000
2018-07-12,1500951,-315000
2018-07-13,-219205,-23000
2018-07-16,-5791000,-9000
2018-07-17,-3376402,-646000
2018-07-18,-2260628,0
2018-07-19,-4449590,706000
2018-07-20,-6467402,-572000
2018-07-23,395050,694000
2018-07-24,-2791634,2753000
2018-07-25,165500,355000
2018-07-26,-7238800,4085000
2018-07-27,-10474889,3243000
2018-07-30,-2680000,2887000
2018-07-31,-50626796,4022000
2018-08-01,-25506472,8116000
2018-08-02,-16638471,8000000
2018-08-03,-11517097,3644000
2018-08-06,-13933000,2627000
2018-08-07,-9887850,2051000
2018-08-08,-15396000,4228000
2018-08-09,-15301238,6019000
2018-08-10,-1808000,4140000
2018-08-13,-3893627,6895000
2018-08-14,2757427,2980000
2018-08-15,-5689914,3243000
2018-08-16,-1512300,476000
2018-08-17,-2382615,1645000
2018-08-20,1509758,777000
2018-08-21,2218545,549000
2018-08-22,567836,433000
2018-08-23,157645,1648000
2018-08-24,-2371300,671000
2018-08-27,2949200,371000
2018-08-28,2104858,170000
2018-08-29,-2122928,50000
2018-08-30,-6281633,96000
2018-08-31,3065591,82000
2018-09-03,-6229000,70000
2018-09-04,-4884924,-11500
2018-09-05,-950253,-50000
2018-09-06,1822687,-248000
2018-09-07,-760846,342493
2018-09-10,4546874,-4507000
2018-09-11,1693720,-2667000
2018-09-12,1505500,-798000
2018-09-13,-3862928,-203000
2018-09-14,-3700100,1538000
2018-09-17,-3229536,72000
2018-09-18,20770,335000
2018-09-19,1405150,2262000
2018-09-20,-1871448,2253000
2018-09-21,1616720,3053000
2018-09-25,1820020,0
2018-09-26,-1516900,63000
2018-09-27,-37150,-200000
2018-09-28,7852093,1425000
2018-10-01,1011989,-472000
2018-10-02,-3287149,-261500
2018-10-03,3329716,-453000
2018-10-04,-3876758,372000
2018-10-05,2925200,394996
2018-10-08,-1845183,854000
2018-10-09,-4328991,-719000
2018-10-11,-11489911,-930374
2018-10-12,-1106154,715000
2018-10-15,-3944472,-151000
2018-10-16,-3820545,-1358900
2018-10-17,926600,-232000
2018-10-18,-1861200,-130000
2018-10-19,1163196,-3777000
2018-10-22,1375152,-1231000
2018-10-23,870481,-2635484
2018-10-24,5269200,-8491900
2018-10-25,914000,-7157884
2018-10-26,-2280177,-3310000
2018-10-29,1981066,-2355800
2018-10-30,-291920,-2832100
2018-10-31,-4418480,-669000
2018-11-01,1024200,-1565000
2018-11-02,1338900,-6170
2018-11-05,-948696,-2631900
2018-11-06,1725697,-2421000
2018-11-07,799087,-1545000
2018-11-08,43030,-1990300
2018-11-09,-2164767,-287000
2018-11-12,2432600,-905000
2018-11-13,3884406,1018000
2018-11-14,-6459313,-816000
2018-11-15,-1145000,-1023600
2018-11-16,1485495,7216
2018-11-19,-1827028,-582000
2018-11-20,-2719428,-1571785
2018-11-21,-10281589,-1611000
2018-11-22,-1628604,-7743000
2018-11-23,-2875700,-2874700
2018-11-26,1328672,0
2018-11-27,-35336828,-4957200
2018-11-28,-4250752,-2760463
2018-11-29,-2386628,-1467000
2018-11-30,485225,1000
2018-12-03,-610200,-150000
2018-12-04,-6292939,-1380500
2018-12-05,-1669658,782400
2018-12-06,-5917309,2171000
2018-12-07,-33600,903000
2018-12-10,-1467442,696012
2018-12-11,-1482600,300000
2018-12-12,308700,-1379000
2018-12-13,302165,-505000
2018-12-14,-1733870,1694000
2018-12-17,-322200,738000
2018-12-18,-3383695,2149000
2018-12-19,76827,405000
2018-12-20,-2235240,11000
2018-12-21,-1241486,1150000
2018-12-22,60000,-190000
2018-12-24,-907800,1343000
2018-12-25,-77000,1221011
2018-12-26,-1134000,224721
2018-12-27,-899000,358000
2018-12-28,-1776989,8000
2019-01-02,-3049100,20000
2019-01-03,-2753600,-445000
2019-01-04,-64500,712000
2019-01-07,3462100,604000
2019-01-08,-4617066,500000
2019-01-09,4729112,708000
2019-01-10,-1845100,2575000
2019-01-11,-2022000,309000
2019-01-14,-3949119,-662000
2019-01-15,1330752,-1324991
2019-01-16,-3550000,-1200000
2019-01-17,-4336000,17000
2019-01-18,3529883,17000
2019-01-21,455021,-15000
2019-01-22,-1333000,336000
2019-01-23,399600,488000
2019-01-24,-2343499,69000
2019-01-25,-370132,88000
2019-01-28,2904188,3000
2019-01-29,2221700,321000
2019-01-30,3494000,20000
2019-02-11,1747589,-590000
2019-02-12,-119854,-192000
2019-02-13,1011988,-615200
2019-02-14,-289938,-423000
2019-02-15,3273931,-2278000
2019-02-18,-441000,-2315000
2019-02-19,10798000,-1174000
2019-02-20,6578402,578000
2019-02-21,8216128,392000
2019-02-22,-4193727,-71000
2019-02-25,-3775000,-6006
2019-02-26,-6142459,-513000
2019-02-27,-944328,800000
2019-03-04,-4017871,365994
2019-03-05,-3156792,146000
2019-03-06,-145300,-1860000
2019-03-07,-3565900,-253000
2019-03-08,-4961200,0
2019-03-11,-4656589,-288000
2019-03-12,-2338640,-447000
2019-03-13,-2823545,3000
2019-03-14,-1641000,-209000
2019-03-15,2514569,-541000
2019-03-18,-22687848,-3829000
2019-03-19,-3065381,-2069000
2019-03-20,-1108703,-368400
2019-03-21,6393304,-2858000
2019-03-22,-979086,-6905
2019-03-25,-7786128,116000
2019-03-26,-3103689,-600800
2019-03-27,-5220651,-1276000
2019-03-28,-7320701,1854000
2019-03-29,-2592000,-421000
2019-04-01,2189206,-798094
2019-04-02,927979,7000
2019-04-03,1474233,-16000
2019-04-08,3297900,-197000
2019-04-09,-3420749,0
2019-04-10,2962775,-1046000
2019-04-11,1416127,-2000
2019-04-12,491832,-479000
2019-04-15,1291000,122000
2019-04-16,-2161589,0
2019-04-17,-4824312,-1404000
2019-04-18,-2671495,-850000
2019-04-19,897359,-35000
2019-04-22,-10833000,-1205314
2019-04-23,1272780,-1299000
2019-04-24,-3144685,-1103000
2019-04-25,-933515,-1668000
2019-04-26,243458,0
2019-04-29,-359088,0
2019-04-30,-2562964,-222000
2019-05-02,-1410016,6000
2019-05-03,-231000,-11890
2019-05-06,-5398182,4000
2019-05-07,-491059,164949
2019-05-08,-3204400,-4623
2019-05-09,-8585577,0
2019-05-10,-1709100,0
2019-05-13,-4372000,306000
2019-05-14,-4374620,38000
2019-05-15,-5386665,0
2019-05-16,300968,228000
2019-05-17,2446760,716000
2019-05-20,-536659,1617000
2019-05-21,4438000,925000
2019-05-22,-1090611,411000
2019-05-23,533981,200000
2019-05-24,1824470,401000
2019-05-27,192000,0
2019-05-28,-2318573,-403000
2019-05-29,2485000,-471000
2019-05-30,4976000,-416000
2019-05-31,3958661,-514000
2019-06-03,7213000,-112000
2019-06-04,-3583000,-120000
2019-06-05,347837,-473000
2019-06-06,3379800,359000
2019-06-10,4956300,110000
2019-06-11,5333119,370000
2019-06-12,4350073,-18525
2019-06-13,1044767,1015526
2019-06-14,1516427,513000
2019-06-17,5106352,15414
2019-06-18,8594146,30000
2019-06-19,615194,1293000
2019-06-20,6898700,-182000
2019-06-21,-798619,47000
2019-06-24,1853000,314910
2019-06-25,-1287697,813000
2019-06-26,-1153384,323000
2019-06-27,3040120,488000
2019-06-28,-837482,-1000
2019-07-01,-2723487,-894000
2019-07-02,-5038000,-31000
2019-07-03,-1484970,-2345000
2019-07-04,-959000,-1949781
2019-07-05,3593200,-735000
2019-07-08,-632922,-1300000
2019-07-09,-2226950,0
2019-07-10,-1668386,-1197000
2019-07-11,-4580000,-3075000
2019-07-12,4814000,-3823000
2019-07-15,2974800,-2897000
2019-07-16,1643950,-2298000
2019-07-17,-1004700,-1286000
2019-07-18,-1208000,-43665
2019-07-19,1235152,-1689000
2019-07-22,-4142993,-35000
2019-07-23,419000,-459000
2019-07-24,-1345777,-2419000
2019-07-25,-6685050,-488000
2019-07-26,-1556228,-157000
2019-07-29,-5390004,-90000
2019-07-30,-2174058,-164000
2019-07-31,-1806830,36000
2019-08-01,-8670624,-63000
2019-08-02,-900500,0
2019-08-05,-1259900,7000
2019-08-06,-3412716,-95000
2019-08-07,-6042190,1000
2019-08-08,-6248759,113317
2019-08-12,-8411818,-74000
2019-08-13,3316453,415253
2019-08-14,-4353267,-166000
2019-08-15,-4256000,-326000
2019-08-16,-3661714,-14000
2019-08-19,-2768000,155000
2019-08-20,-2000395,3000
2019-08-21,-4723990,12000
2019-08-22,-4214036,93900
2019-08-23,-1323500,201000
2019-08-24,-140000,144000
2019-08-26,-6483638,46000
2019-08-27,-3046004,147000
2019-08-28,-2074985,82000
2019-08-29,1259738,-1453000
2019-08-30,3091711,0
2019-09-02,-1823230,-109700
2019-09-03,48776,131000
2019-09-04,1355912,16000
2019-09-05,215979,438000
2019-09-06,-409335,55000
2019-09-09,3742270,88000
2019-09-10,3219000,541000
2019-09-11,3912616,75000
2019-09-12,3300868,19000
2019-09-16,-2323453,-126
2019-09-17,-3488030,-81029
2019-09-18,4199617,58683
2019-09-19,-665787,118000
2019-09-20,2017217,304000
2019-09-23,4107903,0
2019-09-24,10832795,-413334
2019-09-25,4707911,251000
2019-09-26,4591240,145000
2019-09-27,2581185,-1000
2019-10-01,4286324,-640000
2019-10-02,1864427,-469303
2019-10-03,1322000,-14700
2019-10-04,1851752,-107010
2019-10-07,1415000,3000
2019-10-08,6603266,-8000
2019-10-09,-2201912,-32723
2019-10-14,13369513,375000
2019-10-15,2897457,0
2019-10-16,4480226,-30060
2019-10-17,6278407,8748
2019-10-18,11428165,-283699
2019-10-21,2042346,75205
2019-10-22,2925385,-530958
2019-10-23,-552652,-31796
2019-10-24,3252892,-104870
2019-10-25,6417162,139418
2019-10-26,-140000,144000
2019-10-28,1613342,150000
2019-10-29,506000,-6000
2019-10-30,709578,9000
2019-10-31,2309107,-21000
2019-11-01,1192601,-18000
2019-11-04,3218912,37000
2019-11-05,216578,24000
2019-11-06,-440342,59000
2019-11-07,-126985,227000
2019-11-08,-1048604,172000
2019-11-11,-3360271,0
2019-11-12,-996421,4000
2019-11-13,1332200,0
2019-11-14,1290110,17000
2019-11-15,6038617,-3000
2019-11-18,2862924,126000
2019-11-19,5889990,83000
2019-11-20,10889889,5000
2019-11-21,-428639,-670
2019-11-22,-907771,-2000
2019-11-25,499565,-222000
2019-11-26,-2477741,4000
2019-11-27,-1058276,298000
2019-11-28,-1121000,-960
2019-11-29,-5455564,-47000
2019-12-02,-1554998,1000
2019-12-03,955000,-228000
2019-12-04,-3264063,0
2019-12-05,-3343009,0
2019-12-06,-2057034,3000
2019-12-09,248702,0
2019-12-10,-399429,0
2019-12-11,-983584,67000
2019-12-12,5627325,0
2019-12-13,9110228,-22000
2019-12-16,2485351,0
2019-12-17,1887518,-127207
2019-12-18,-1677055,59000
2019-12-19,188109,-14000
2019-12-20,-3661044,615000
2019-12-23,4906890,436000
2019-12-24,-1436798,317000
2019-12-25,-457000,378000
2019-12-26,469031,6000
2019-12-27,3124788,0
2019-12-30,3248999,228000
2019-12-31,-980000,290000
2020-01-02,-1996009,-5000
2020-01-03,-2029566,14000
2020-01-06,-1409823,375000
2020-01-07,1621900,163000
2020-01-08,-1593000,92000
2020-01-09,3718518,342632
2020-01-10,-2309981,558000
2020-01-13,4772928,395000
2020-01-14,-448646,329492
2020-01-15,-6886039,-6048
2020-01-16,-2406855,8000
2020-01-17,-1707006,-2000
2020-01-20,-153480,-126000
2020-01-30,-9500790,63000
2020-01-31,-4419803,160000
2020-02-03,5979626,-80000
2020-02-04,-3758920,-232516
2020-02-05,281016,-47000
2020-02-06,-1594320,342990
2020-02-07,-1662000,-47000
2020-02-10,2664020,0
2020-02-11,-2412942,44000
2020-02-12,-6481115,34000
2020-02-13,-624025,289000
2020-02-14,-1539766,65000
2020-02-17,-3242000,1000
2020-02-18,-1602603,82000
2020-02-19,819877,311000
2020-02-20,-2860760,7000
2020-02-21,-4320000,45000
2020-02-24,-4108325,703000
2020-02-25,-10616640,650000
2020-02-26,-12160675,628000
2020-02-27,-2290325,168000
2020-03-02,-3644178,375000
2020-03-03,-1303952,1177000
2020-03-04,2152294,96000
2020-03-05,513045,267000
2020-03-06,-6375590,200000
2020-03-09,-10654963,229000
2020-03-10,-4787143,4000
2020-03-11,-3027695,206041
2020-03-12,-9231380,513000
2020-03-13,-7868393,580000
2020-03-16,-8554909,7000
2020-03-17,-14836775,305000
2020-03-18,-15586313,418000
2020-03-19,-5271397,-133701
2020-03-20,-10124301,4036521
2020-03-23,-6103046,9000
2020-03-24,2081241,-123000
2020-03-25,-1761679,43000
2020-03-26,-3705136,2163150
2020-03-27,-2316645,5000
2020-03-30,85694,801000
2020-03-31,734722,542000
2020-04-01,-4904118,1517000
2020-04-06,-1537389,124000
2020-04-07,1572628,1092000
2020-04-08,-1188539,1609000
2020-04-09,-5478532,570000
2020-04-10,504875,13000
2020-04-13,-1721280,-9959
2020-04-14,4082029,1081000
2020-04-15,-1178542,1042000
2020-04-16,294727,-3000
2020-04-17,628752,1050000
2020-04-20,2533884,3000
2020-04-21,2262044,238000
2020-04-22,-1237087,709000
2020-04-23,1072927,1455000
2020-04-24,-954397,-421836
2020-04-27,-4025892,619000
2020-04-28,-150273,-945000
2020-04-29,4327422,-664000
2020-04-30,1980000,2821000
2020-05-04,-9882132,49000
2020-05-05,-1782591,1135361
2020-05-06,-3376624,137000
2020-05-07,1161544,34000
2020-05-08,592332,7000
2020-05-11,-1186737,37000
2020-05-12,-1091988,0
2020-05-13,-4313675,537000
2020-05-14,-3080332,500000
2020-05-15,-651346,-45000
2020-05-18,860332,57000
2020-05-19,4362171,893000
2020-05-20,1660781,-63000
2020-05-21,1197377,-11000
2020-05-22,-4530961,0
2020-05-25,-3086000,19841
2020-05-26,3621000,801000
2020-05-27,-2050833,563000
2020-05-28,-5330595,-430000
2020-05-29,915590,739000
2020-06-01,3851634,832000
2020-06-02,1572253,418000
2020-06-03,2636959,-14000
2020-06-04,646343,218000
2020-06-05,2035122,66000
2020-06-08,2518152,136000
2020-06-09,-2549102,-667000
2020-06-10,7633440,25000
2020-06-11,-535471,-476000
2020-06-12,-1055263,-210000
2020-06-15,-5069390,159000
2020-06-16,3169748,-221840
2020-06-17,-667194,-327000
2020-06-18,1065411,-49000
2020-06-19,-7791971,6209000
2020-06-22,3475911,341000
2020-06-23,3239156,-93505
2020-06-24,3731355,410257
2020-06-29,-2993713,-18000
2020-06-30,-764411,279000
2020-07-01,-4590000,-236000
2020-07-02,1528033,558000
2020-07-03,-738633,545000
2020-07-06,1738220,-33000
2020-07-07,-1552947,-41000
2020-07-08,3883998,364000
2020-07-09,354006,-112000
2020-07-10,2983198,-24946
2020-07-13,518811,-194718
2020-07-14,571505,293000
2020-07-15,-4088566,953028
2020-07-16,-12823590,560000
2020-07-17,1623591,269000
2020-07-20,-69449,1117000
2020-07-21,433160,539000
2020-07-22,-5637194,330000
2020-07-23,-452250,-74000
2020-07-24,-4057968,1106000
2020-07-27,1196808,1593018
2020-07-28,-6310710,252000
2020-07-29,89474,0
2020-07-30,-1818931,3123000
2020-07-31,-3489521,1553000
2020-08-03,-3611606,676000
2020-08-04,-381698,-1445000
2020-08-05,7349724,1614015
2020-08-06,-2683181,2116000
2020-08-07,-6396470,-325000
2020-08-10,-7317288,1308000
2020-08-11,-5828430,2187000
2020-08-12,1738505,-251766
2020-08-13,1898357,242000
2020-08-14,4978580,4057000
2020-08-17,-3520133,-5000
2020-08-18,1249983,4572000
2020-08-19,5734835,1771323
2020-08-20,3906363,2344000
2020-08-21,2071000,1084000
2020-08-24,493907,958993
2020-08-25,2826600,285000
2020-08-26,1692766,-39676
2020-08-27,-2268239,883000
2020-08-28,-206588,-952000
2020-08-31,-3212294,-904632
2020-09-01,3940611,-638651
2020-09-02,-3006942,9000
2020-09-03,1606617,-844325
2020-09-04,-6600155,-38000
2020-09-07,3934922,1221000
2020-09-08,-1204417,15329
2020-09-09,-181300,59000
2020-09-10,1858432,-1300000
2020-09-11,289592,31000
2020-09-14,2141000,-1000000
2020-09-15,-1890200,-2735858
2020-09-16,2218474,19000
2020-09-17,-1032209,178871
2020-09-18,-1684111,-1249000
2020-09-21,-1986950,-615772
2020-09-22,-1815558,-615338
2020-09-23,-4938493,-8425250
2020-09-24,-440931,-4010000
2020-09-25,1934742,-938000
2020-09-28,-4914187,460200
2020-09-29,-4624689,462000
2020-09-30,-5209550,-124000
2020-10-05,-3300819,-801800
2020-10-06,902470,-478000
2020-10-07,2240999,-5253972
2020-10-08,-2463507,-472000
2020-10-12,-4162666,-771000
