date,foreign_net,trust_net
2017-01-18,-198758,0
2017-01-19,-422409,0
2017-01-20,-186127,0
2017-01-23,134000,276
2017-01-24,613909,0
2017-02-02,-729964,0
2017-02-03,-598211,13000
2017-02-06,1827921,833000
2017-02-07,5421445,529000
2017-02-08,1855303,188000
2017-02-09,1109993,0
2017-02-10,289467,650000
2017-02-13,27414,0
2017-02-14,946350,22000
2017-02-15,1620782,10000
2017-02-16,44000,0
2017-02-17,489048,0
2017-02-18,-153000,-1000
2017-02-20,602816,0
2017-02-21,1187839,301000
2017-02-22,4958121,1003000
2017-02-23,1541899,622000
2017-02-24,827000,0
2017-03-01,2042463,0
2017-03-02,2718274,232000
2017-03-03,743820,100000
2017-03-06,147778,54000
2017-03-07,1070212,0
2017-03-08,-1861813,1150000
2017-03-09,1832760,329000
2017-03-10,-121440,50000
2017-03-13,386872,305000
2017-03-14,2369187,2794000
2017-03-15,2400027,420000
2017-03-16,4249509,101000
2017-03-17,1989870,112000
2017-03-20,1838000,30000
2017-03-21,3563278,155000
2017-03-22,-467255,31000
2017-03-23,3654109,0
2017-03-24,1756544,348000
2017-03-27,854844,-3000
2017-03-28,1290648,0
2017-03-29,2739693,4086
2017-03-30,1721000,-1380
2017-03-31,2184832,34466
2017-04-05,1987556,301155
2017-04-06,2889582,0
2017-04-07,-637193,150000
2017-04-10,-44000,0
2017-04-11,2046000,0
2017-04-12,1213334,-59000
2017-04-13,588000,-69000
2017-04-14,793766,-112000
2017-04-17,748000,0
2017-04-18,1923811,1038000
2017-04-19,2256382,1155
2017-04-20,567962,0
2017-04-21,1051591,0
2017-04-24,327000,0
2017-04-25,1865175,502785
2017-04-26,4098218,1492000
2017-04-27,2573107,637000
2017-04-28,279619,381000
2017-05-02,2463255,0
2017-05-03,1535792,135000
2017-05-04,-320737,49700
2017-05-05,1358838,154881
2017-05-08,959190,0
2017-05-09,2730124,-108000
2017-05-10,2396618,0
2017-05-11,1886445,-33000
2017-05-12,2144511,0
2017-05-15,-1311171,45000
2017-05-16,4890049,-38000
2017-05-17,-981673,0
2017-05-18,164058,-1000
2017-05-19,3024517,-764000
2017-05-22,2881450,144000
2017-05-23,5246680,0
2017-05-24,5444666,100000
2017-05-25,2754449,-1000
2017-05-26,980481,-6000
2017-05-31,3607749,86000
2017-06-01,57070,-98000
2017-06-02,647828,-5000
2017-06-03,0,223000
2017-06-05,-374638,-165000
2017-06-06,732252,3000
2017-06-07,3670795,-5000
2017-06-08,1375380,92000
2017-06-09,531000,-623000
2017-06-12,739000,0
2017-06-13,1899330,17000
2017-06-14,919687,193000
2017-06-15,2833739,-1206000
2017-06-16,2719207,-2895883
2017-06-19,1162834,-65000
2017-06-20,2855308,-40294
2017-06-21,4847765,789000
2017-06-22,1117834,35000
2017-06-23,1646122,89000
2017-06-26,1185788,14000
2017-06-27,2493000,24000
2017-06-28,255916,-8284
2017-06-29,937125,5000
2017-06-30,544275,-28000
2017-07-03,1068000,0
2017-07-04,-584424,163000
2017-07-05,81000,0
2017-07-06,-61000,-269456
2017-07-07,317191,-7000
2017-07-10,-273041,1000
2017-07-11,-295131,0
2017-07-12,-34987,-109311
2017-07-13,-1498906,21000
2017-07-14,217000,-3000
2017-07-17,144232,-97102
2017-07-18,208386,4000
2017-07-19,-457114,-278000
2017-07-20,330759,-792000
2017-07-21,94913,-72000
2017-07-24,175514,0
2017-07-25,-55614,1000
2017-07-26,4149000,81000
2017-07-27,1418000,345000
2017-07-28,674226,145000
2017-07-31,5000,0
2017-08-01,41584,747000
2017-08-02,843746,-2000
2017-08-03,267333,-125000
2017-08-04,204643,-25000
2017-08-07,363084,322000
2017-08-08,-1207017,-1000
2017-08-09,-1553235,0
2017-08-10,2904890,-421000
2017-08-11,-1568555,-130000
2017-08-14,3673000,0
2017-08-15,684629,0
2017-08-16,1157000,0
2017-08-17,-1486000,0
2017-08-18,105800,-395000
2017-08-21,569811,-385000
2017-08-22,800000,-60000
2017-08-23,-1694000,-51000
2017-08-24,-657983,-163000
2017-08-25,-547637,-198000
2017-08-28,-299510,-132000
2017-08-29,-1179206,-244000
2017-08-30,167926,-481000
2017-08-31,-245593,-18000
2017-09-01,257747,-343000
2017-09-04,607502,-98000
2017-09-05,386649,-414000
2017-09-06,-53180,-332000
2017-09-07,-935167,-194000
2017-09-08,2350007,-179000
2017-09-11,-944000,-76000
2017-09-12,-751625,-150000
2017-09-13,-603113,-230000
2017-09-14,-2036441,-77000
2017-09-15,-204690,-452000
2017-09-18,-611840,-199000
2017-09-19,-69899,109000
2017-09-20,767075,-1023000
2017-09-21,-1446081,-19000
2017-09-22,-1364633,12000
2017-09-25,-3118070,-1155000
2017-09-26,1024105,613000
2017-09-27,-2611360,-137000
2017-09-28,-12839,-200000
2017-09-29,-311733,-753000
2017-09-30,0,0
2017-10-02,697000,195000
2017-10-03,1456000,1163
2017-10-05,-151934,40000
2017-10-06,-2321841,60000
2017-10-11,-2266003,23000
2017-10-12,-1888303,44000
2017-10-13,-12800000,415000
2017-10-16,-174205,59000
2017-10-17,-3273452,805000
2017-10-18,-12926,207000
2017-10-19,-444738,133000
2017-10-20,-1507836,254000
2017-10-23,-190764,185000
2017-10-24,-650811,93000
2017-10-25,-4616813,391000
2017-10-26,-1600827,1029000
2017-10-27,-517948,1000000
2017-10-30,-2214375,20000
2017-10-31,-2604729,1003000
2017-11-01,303492,-2000
2017-11-02,-1653502,551522
2017-11-03,-2792376,7000
2017-11-06,-532752,0
2017-11-07,-853051,80000
2017-11-08,-782375,17000
2017-11-09,12921973,968000
2017-11-10,-2319583,2003000
2017-11-13,720439,944000
2017-11-14,-3232468,1276000
2017-11-15,-1008714,-76000
2017-11-16,-229150,180000
2017-11-17,-436713,19000
2017-11-20,2257335,-497000
2017-11-21,1781630,297000
2017-11-22,1069854,346000
2017-11-23,1068087,239000
2017-11-24,-882000,0
2017-11-27,-50478,-11000
2017-11-28,-32410,5000
2017-11-29,-1088330,97000
2017-11-30,1014354,21000
2017-12-01,875700,33000
2017-12-04,-116732,252000
2017-12-05,454500,206000
2017-12-06,-620532,1000
2017-12-07,515656,0
2017-12-08,-1294393,-30000
2017-12-11,1757838,267000
2017-12-12,-450067,302000
2017-12-13,-809023,264000
2017-12-14,-981428,6000
2017-12-15,-458321,-291000
2017-12-18,-255000,-251000
2017-12-19,-1139162,-1424000
2017-12-20,-53718,-113000
2017-12-21,1102910,-255000
2017-12-22,538000,-162000
2017-12-25,-221000,-351000
2017-12-26,-446000,54109
2017-12-27,802475,462000
2017-12-28,-29000,690000
2017-12-29,94304,0
2018-01-02,-78840,0
2018-01-03,-173914,81000
2018-01-04,3265800,300000
2018-01-05,2113682,808000
2018-01-08,-132096,1081000
2018-01-09,553207,565000
2018-01-10,-13650,569000
2018-01-11,2375581,115000
2018-01-12,-425000,293000
2018-01-15,-363753,245000
2018-01-16,-1102550,245000
2018-01-17,3638912,-250000
2018-01-18,1833297,0
2018-01-19,-275990,0
2018-01-22,-23163,28000
2018-01-23,113109,-29000
2018-01-24,3497062,164167
2018-01-25,3239241,0
2018-01-26,-139197,-293000
2018-01-29,-1114438,-150000
2018-01-30,823000,68000
2018-01-31,352629,67000
2018-02-01,816192,0
2018-02-02,-1413174,-46000
2018-02-05,-682139,0
2018-02-06,539853,-28000
2018-02-07,-1220555,71000
2018-02-08,1958611,-292000
2018-02-09,-1963732,-32000
2018-02-12,-752617,128000
2018-02-21,1778297,0
2018-02-22,3314868,-2000
2018-02-23,-444010,-4000
2018-02-26,-362417,-4000
2018-02-27,1141342,-41000
2018-03-01,2153005,-398000
2018-03-02,-1313755,-420000
2018-03-05,2307375,-366000
2018-03-06,-1031380,-50000
2018-03-07,-238839,-39000
2018-03-08,105357,-73000
2018-03-09,375868,-306000
2018-03-12,6994305,-230000
2018-03-13,1452262,-120000
2018-03-14,673326,-217000
2018-03-15,1063121,-97000
2018-03-16,1895118,2840000
2018-03-19,3848900,-84288
2018-03-20,826625,-89000
2018-03-21,439661,-24000
2018-03-22,1468325,-762000
2018-03-23,509928,-202000
2018-03-26,852854,-84245
2018-03-27,641319,-118581
2018-03-28,562500,-96000
2018-03-29,-2004577,-27000
2018-03-30,1761000,-278000
2018-03-31,-45000,700000
2018-04-02,92000,-53000
2018-04-03,-1075098,-40000
2018-04-09,-257058,-50000
2018-04-10,1697116,-51000
2018-04-11,877771,12000
2018-04-12,1757540,78000
2018-04-13,45000,-355000
2018-04-16,1056058,-15000
2018-04-17,-1429656,0
2018-04-18,-110817,-81000
2018-04-19,600000,-522000
2018-04-20,754839,-202828
2018-04-23,195000,-2000
2018-04-24,-219574,10000
2018-04-25,542000,16000
2018-04-26,371300,110000
2018-04-27,1403365,115000
2018-04-30,571402,1029000
2018-05-02,-516071,99000
2018-05-03,-1041000,28000
2018-05-04,59194,20000
2018-05-07,91152,11514
2018-05-08,374000,1587
2018-05-09,480750,330000
2018-05-10,527000,-228000
2018-05-11,2044750,-23000
2018-05-14,-626680,50000
2018-05-15,-802778,0
2018-05-16,257556,-200000
2018-05-17,-497418,-289000
2018-05-18,-621000,-49000
2018-05-21,-118000,0
2018-05-22,-202000,0
2018-05-23,553381,2961
2018-05-24,-1506021,-85000
2018-05-25,667520,-48000
2018-05-28,95257,-90000
2018-05-29,-486735,-88000
2018-05-30,-851400,-109000
2018-05-31,747851,-589000
2018-06-01,1027939,-59000
2018-06-04,844208,-17000
2018-06-05,468000,25000
2018-06-06,474509,20000
2018-06-07,1709573,-8000
2018-06-08,373000,5000
2018-06-11,1210000,160000
2018-06-12,-488378,-32000
2018-06-13,-31000,-376000
2018-06-14,-2231578,-313000
2018-06-15,299415,-349000
2018-06-19,-322000,-835000
2018-06-20,-54568,-1048910
2018-06-21,-882000,0
2018-06-22,-703000,-42000
2018-06-25,-2594834,-435000
2018-06-26,-455724,-1549000
2018-06-27,-962400,-278000
2018-06-28,-1310684,-523000
2018-06-29,-1025620,-25000
2018-07-02,-897000,-500000
2018-07-03,778848,-838000
2018-07-04,95069,-168000
2018-07-05,-1659420,-14000
2018-07-06,-1200031,-1056000
2018-07-09,460020,20000
2018-07-10,-604550,-124000
2018-07-11,-1443000,-213000
2018-07-12,812643,-204000
2018-07-13,508923,-223000
2018-07-16,300200,-332000
2018-07-17,757828,-263000
2018-07-18,363000,0
2018-07-19,-105890,-210000
2018-07-20,-5172,-30000
2018-07-23,688450,-128000
2018-07-24,723772,-112000
2018-07-25,601000,6000
2018-07-26,97532,-11000
2018-07-27,-155897,-32000
2018-07-30,1069000,0
2018-07-31,-527026,119000
2018-08-01,-22900,7000
2018-08-02,-684424,135000
2018-08-03,-123410,7000
2018-08-06,13940,326440
2018-08-07,-1087519,-8000
2018-08-08,-15000,0
2018-08-09,1877880,1040000
2018-08-10,495000,65000
2018-08-13,1682990,596000
2018-08-14,840427,462000
2018-08-15,-501379,111000
2018-08-16,-2211197,14000
2018-08-17,1297987,-13000
2018-08-20,36735,10000
2018-08-21,1600578,-465000
2018-08-22,975500,12000
2018-08-23,1184129,0
2018-08-24,551319,0
2018-08-27,1928000,0
2018-08-28,466000,0
2018-08-29,366688,-428000
2018-08-30,834341,-414000
2018-08-31,1349030,-288000
2018-09-03,1384580,-50000
2018-09-04,315081,64000
2018-09-05,101725,0
2018-09-06,770832,0
2018-09-07,1750706,135
2018-09-10,1023651,-14260
2018-09-11,338000,32000
2018-09-12,286870,95000
2018-09-13,904886,1000
2018-09-14,1380020,17000
2018-09-17,489429,-94000
2018-09-18,3355138,32000
2018-09-19,411980,-52360
2018-09-20,3009978,-52000
2018-09-21,268666,82000
2018-09-25,151779,125000
2018-09-26,582300,0
2018-09-27,324410,60000
2018-09-28,317225,-2000
2018-10-01,234106,0
2018-10-02,84329,0
2018-10-03,264454,0
2018-10-04,392360,-6000
2018-10-05,299680,-147516
2018-10-08,-624680,3000
2018-10-09,-991700,-515000
2018-10-11,-2410408,-700530
2018-10-12,-2760670,-3000
2018-10-15,-868545,-100000
2018-10-16,241333,-388400
2018-10-17,751000,-52000
2018-10-18,-174082,-280000
2018-10-19,-348112,-691000
2018-10-22,-1041253,-509600
2018-10-23,-2468680,-383525
2018-10-24,41312,-702760
2018-10-25,1535000,-280325
2018-10-26,228527,-170000
2018-10-29,1230042,-83000
2018-10-30,686140,-81000
2018-10-31,-1178090,158000
2018-11-01,1922600,-94000
2018-11-02,-101240,-47408
2018-11-05,832387,100000
2018-11-06,993600,100000
2018-11-07,1302085,69000
2018-11-08,186057,33000
2018-11-09,1243694,-428000
2018-11-12,1114437,75840
2018-11-13,361009,-381820
2018-11-14,1010848,16000
2018-11-15,-1081740,-94152
2018-11-16,-99254,-100325
2018-11-19,-78255,-99000
2018-11-20,-428747,-78325
2018-11-21,-169040,-119000
2018-11-22,-377694,0
2018-11-23,-554240,2000
2018-11-26,-294448,46552
2018-11-27,-72783,0
2018-11-28,479878,-7374
2018-11-29,955587,2000
2018-11-30,546845,8340
2018-12-03,1254422,3000
2018-12-04,477720,164000
2018-12-05,786864,0
2018-12-06,-247062,2000
2018-12-07,394174,2000
2018-12-10,206512,1620
2018-12-11,-1342345,-17000
2018-12-12,69453,13000
2018-12-13,32373,11000
2018-12-14,538000,2000
2018-12-17,143468,0
2018-12-18,955872,101000
2018-12-19,-28429,1000
2018-12-20,339870,0
2018-12-21,22543,-16000
2018-12-22,-105000,1000
2018-12-24,49000,0
2018-12-25,-381000,1620
2018-12-26,-268000,417678
2018-12-27,605560,0
2018-12-28,539385,15000
2019-01-02,769100,72000
2019-01-03,-144300,0
2019-01-04,1070560,-57000
2019-01-07,1014591,-57000
2019-01-08,789346,-26000
2019-01-09,2912500,-54000
2019-01-10,2406504,-60000
2019-01-11,894193,3000
2019-01-14,1221126,-27000
2019-01-15,1436870,156619
2019-01-16,630300,17000
2019-01-17,1516566,0
2019-01-18,562487,0
2019-01-21,1412872,-279000
2019-01-22,3229000,-80000
2019-01-23,600700,-63520
2019-01-24,524018,-6000
2019-01-25,1902561,0
2019-01-28,841651,0
2019-01-29,718718,0
2019-01-30,1268245,0
2019-02-11,332808,2000
2019-02-12,531160,0
2019-02-13,547400,-62000
2019-02-14,1035963,0
2019-02-15,91026,-2000
2019-02-18,3412327,100000
2019-02-19,-2102960,-463000
2019-02-20,1624653,-451000
2019-02-21,-136352,-31000
2019-02-22,-102792,0
2019-02-25,241147,-1618
2019-02-26,1528720,45000
2019-02-27,1242944,-13280
2019-03-04,378889,-1618
2019-03-05,59000,0
2019-03-06,-180280,0
2019-03-07,1397000,-827680
2019-03-08,-121838,0
2019-03-11,94545,-42000
2019-03-12,-339180,-5000
2019-03-13,-75236,0
2019-03-14,26000,-3000
2019-03-15,-73525,-14000
2019-03-18,1322728,-150000
2019-03-19,-1201687,0
2019-03-20,3793883,0
2019-03-21,-101707,0
2019-03-22,45449,-1618
2019-03-25,708192,0
2019-03-26,635079,0
2019-03-27,-129757,0
2019-03-28,506330,0
2019-03-29,1410148,205000
2019-04-01,502440,258
2019-04-02,1724767,-1000
2019-04-03,232000,0
2019-04-08,1311339,0
2019-04-09,43505,-2000
2019-04-10,847429,10000
2019-04-11,346000,309000
2019-04-12,977557,-13000
2019-04-15,-82440,309000
2019-04-16,72840,150000
2019-04-17,226873,100000
2019-04-18,37110,20000
2019-04-19,342575,5000
2019-04-22,-111000,-410
2019-04-23,-475500,0
2019-04-24,-1061000,-100000
2019-04-25,-465374,-44000
2019-04-26,56063,0
2019-04-29,34766,-1000
2019-04-30,-416782,-1000
2019-05-02,173572,1000
2019-05-03,-57000,-2064
2019-05-06,-425750,0
2019-05-07,-250450,-2184
2019-05-08,-635184,-1274
2019-05-09,-1766474,80000
2019-05-10,-3273300,0
2019-05-13,-1384730,-116000
2019-05-14,-2054713,-123000
2019-05-15,-778009,0
2019-05-16,-192500,2000
2019-05-17,-1849140,-39900
2019-05-20,-392582,2000
2019-05-21,-945847,0
2019-05-22,-792700,-11000
2019-05-23,-1447399,0
2019-05-24,-411784,1000
2019-05-27,-672280,0
2019-05-28,-1132989,2000
2019-05-29,-811269,-321620
2019-05-30,142461,72000
2019-05-31,-933570,8000
2019-06-03,245663,0
2019-06-04,-191399,-8000
2019-06-05,-1236700,0
2019-06-06,-825498,0
2019-06-10,1305522,0
2019-06-11,71957,0
2019-06-12,9179,-5036
2019-06-13,-1577046,7956
2019-06-14,-77154,0
2019-06-17,409990,140995
2019-06-18,-876950,566000
2019-06-19,441882,-131000
2019-06-20,-491057,-48000
2019-06-21,-826707,103000
2019-06-24,-320000,823
2019-06-25,-81586,0
2019-06-26,185756,9000
2019-06-27,185285,3000
2019-06-28,69545,0
2019-07-01,242412,56000
2019-07-02,120641,95000
2019-07-03,-294352,0
2019-07-04,577000,120406
2019-07-05,780363,110000
2019-07-08,-1148495,50000
2019-07-09,-335981,55000
2019-07-10,-618006,6000
2019-07-11,-297713,-2000
2019-07-12,-346000,0
2019-07-15,553000,-10000
2019-07-16,-236000,5000
2019-07-17,-48000,-5000
2019-07-18,296661,2091
2019-07-19,1022910,0
2019-07-22,-1335676,2000
2019-07-23,-1499200,28000
2019-07-24,487893,2000
2019-07-25,729420,0
2019-07-26,-375025,31000
2019-07-29,-1053264,84000
2019-07-30,-187351,19000
2019-07-31,-620586,136000
2019-08-01,-683177,0
2019-08-02,-4710500,10000
2019-08-05,33570,77000
2019-08-06,-52515,131000
2019-08-07,-1237614,-2000
2019-08-08,-530267,-95652
2019-08-12,-1320138,1000
2019-08-13,-1025579,-106476
2019-08-14,997638,2000
2019-08-15,216000,3000
2019-08-16,-1053898,-154000
2019-08-19,-224760,78000
2019-08-20,-613564,59000
2019-08-21,-302923,8000
2019-08-22,-794820,108000
2019-08-23,-398020,6000
2019-08-24,-255000,-251000
2019-08-26,-1535894,-2000
2019-08-27,-709011,36000
2019-08-28,-606004,-5000
2019-08-29,-596360,7000
2019-08-30,874721,85000
2019-09-02,324757,309000
2019-09-03,-280116,-26000
2019-09-04,143309,18000
2019-09-05,567075,60000
2019-09-06,1429681,14000
2019-09-09,343834,160000
2019-09-10,539897,-1000
2019-09-11,272405,4000
2019-09-12,625241,44000
2019-09-16,681603,0
2019-09-17,-1955420,2580
2019-09-18,283561,77324
2019-09-19,196178,30000
2019-09-20,-623116,60000
2019-09-23,59220,0
2019-09-24,-1236428,-681
2019-09-25,-687715,63000
2019-09-26,-502759,33000
2019-09-27,-155598,-2000
2019-10-01,1257662,0
2019-10-02,56000,0
2019-10-03,-1159234,-700
2019-10-04,-195879,0
2019-10-07,-688255,0
2019-10-08,-838542,-1000
2019-10-09,-943607,-455000
2019-10-14,1910546,20500
2019-10-15,786812,70000
2019-10-16,2479916,-7478
2019-10-17,1154405,2039
2019-10-18,960194,0
2019-10-21,208260,0
2019-10-22,3867147,46000
2019-10-23,1619680,-8436
2019-10-24,1062727,0
2019-10-25,-357394,-1398
2019-10-26,-255000,-251000
2019-10-28,116845,0
2019-10-29,786000,-3000
2019-10-30,150089,0
2019-10-31,777530,0
2019-11-01,473459,41000
2019-11-04,1206965,1000
2019-11-05,-230479,8000
2019-11-06,23950,14000
2019-11-07,229677,50000
2019-11-08,1117988,45000
2019-11-11,1966130,0
2019-11-12,-418794,264000
2019-11-13,-896853,472000
2019-11-14,58083,-1000
2019-11-15,450050,-1000
2019-11-18,742265,244000
2019-11-19,415000,201000
2019-11-20,-26584,10000
2019-11-21,-694835,21680
2019-11-22,-458819,3000
2019-11-25,286681,-22000
2019-11-26,-1004480,4000
2019-11-27,-111460,-272000
2019-11-28,34000,-9297
2019-11-29,-750021,-145000
2019-12-02,78340,4000
2019-12-03,1004757,3000
2019-12-04,-1020623,-51000
2019-12-05,-735303,-167000
2019-12-06,-2247270,-403000
2019-12-09,-328879,19000
2019-12-10,-758482,-159000
2019-12-11,324558,-49000
2019-12-12,-396487,17000
2019-12-13,-189872,-183810
2019-12-16,1889615,-5000
2019-12-17,1211711,-28000
2019-12-18,-1161132,17000
2019-12-19,648139,-6000
2019-12-20,268791,35000
2019-12-23,101300,0
2019-12-24,-173727,0
2019-12-25,-44000,0
2019-12-26,-40384,1000
2019-12-27,386573,0
2019-12-30,478723,5000
2019-12-31,-785782,9000
2020-01-02,-517356,-374000
2020-01-03,95043,-340000
2020-01-06,630346,-384000
2020-01-07,2207147,20000
2020-01-08,-146500,1000
2020-01-09,220819,16000
2020-01-10,-39561,-670500
2020-01-13,430112,-7000
2020-01-14,1610552,21000
2020-01-15,642619,-1605
2020-01-16,459120,4000
2020-01-17,108622,-10000
2020-01-20,87144,6000
2020-01-30,-4610341,-180000
2020-01-31,-840845,-540970
2020-02-03,1213492,6000
2020-02-04,-43568,-25879
2020-02-05,1364670,2000
2020-02-06,890994,15589
2020-02-07,-1595310,11000
2020-02-10,918000,-173970
2020-02-11,-1286514,0
2020-02-12,-987173,4000
2020-02-13,-1384527,0
2020-02-14,-948945,0
2020-02-17,494781,-39260
2020-02-18,354356,10000
2020-02-19,-659117,3000
2020-02-20,-3576325,-102000
2020-02-21,-738688,-158000
2020-02-24,-4658659,-116520
2020-02-25,-1123950,-43000
2020-02-26,-1947360,4251
2020-02-27,-2017945,15700
2020-03-02,-666402,14000
2020-03-03,-1816538,9000
2020-03-04,-350248,24000
2020-03-05,806277,28000
2020-03-06,-3275072,8000
2020-03-09,-4026067,48000
2020-03-10,-898678,1000
2020-03-11,-2049319,7603
2020-03-12,-1200741,13000
2020-03-13,-3469707,70000
2020-03-16,-141634,31000
2020-03-17,-3840985,-43800
2020-03-18,-880709,11000
2020-03-19,-2098699,5671
2020-03-20,-22985,199
2020-03-23,-719765,213000
2020-03-24,23977,-72000
2020-03-25,-1964525,358000
2020-03-26,1746299,110610
2020-03-27,-2011476,2000
2020-03-30,-924325,0
2020-03-31,-3898545,48000
2020-04-01,-570057,1000
2020-04-06,-2842257,5000
2020-04-07,795643,0
2020-04-08,-1390899,-56000
2020-04-09,-354579,1000
2020-04-10,-433000,3000
2020-04-13,-1122696,-3491
2020-04-14,1261162,4000
2020-04-15,-686129,0
2020-04-16,-3275248,0
2020-04-17,-469590,0
2020-04-20,332674,1000
2020-04-21,-2354868,-2000
2020-04-22,-142726,-1000
2020-04-23,-42180,-2000
2020-04-24,-1018041,0
2020-04-27,1222192,4000
2020-04-28,-28818,1000
2020-04-29,1905648,8000
2020-04-30,70782,217000
2020-05-04,-4726684,-285000
2020-05-05,-1054305,15419
2020-05-06,-560223,12000
2020-05-07,-1857790,62000
2020-05-08,-943130,12000
2020-05-11,506980,3000
2020-05-12,-975741,-35000
2020-05-13,337728,-77000
2020-05-14,-479629,2000
2020-05-15,-190931,-12000
2020-05-18,554000,1000
2020-05-19,564810,0
2020-05-20,-70010,3000
2020-05-21,-390492,0
2020-05-22,-1605207,1000
2020-05-25,2504406,5587
2020-05-26,897672,-1000
2020-05-27,-1127274,0
2020-05-28,1204331,0
2020-05-29,-175448,25000
2020-06-01,894813,-3000
2020-06-02,-169730,0
2020-06-03,2242978,-4000
2020-06-04,685336,0
2020-06-05,18921,22000
2020-06-08,1526837,-14000
2020-06-09,758142,-1000
2020-06-10,1912455,16000
2020-06-11,-368622,-34000
2020-06-12,1594052,-25000
2020-06-15,-627720,-1000
2020-06-16,794550,73414
2020-06-17,-457963,97000
2020-06-18,-369241,81000
2020-06-19,-1188648,20000
2020-06-22,-409911,0
2020-06-23,-2316399,0
2020-06-24,48520,-5000
2020-06-29,1805692,-27000
2020-06-30,2519860,46000
2020-07-01,905727,39000
2020-07-02,1906818,78000
2020-07-03,1206000,62000
2020-07-06,1911721,80000
2020-07-07,575695,19000
2020-07-08,1047363,-1000
2020-07-09,405211,-7000
2020-07-10,311040,16320
2020-07-13,141420,-5000
2020-07-14,436567,-23000
2020-07-15,636000,-26687
2020-07-16,-894740,173000
2020-07-17,843000,-2000
2020-07-20,590925,-15000
2020-07-21,823920,-60000
2020-07-22,13047,8000
2020-07-23,-137000,9000
2020-07-24,113347,-10000
2020-07-27,126867,-11690
2020-07-28,249797,-10000
2020-07-29,721240,1000
2020-07-30,-531460,161000
2020-07-31,-439467,2000
2020-08-03,-1092101,0
2020-08-04,612447,0
2020-08-05,456806,49709
2020-08-06,283864,6000
2020-08-07,39180,1000
2020-08-10,235160,10000
2020-08-11,-651578,142000
2020-08-12,112390,14000
2020-08-13,9881637,212000
2020-08-14,-1262160,0
2020-08-17,2203718,0
2020-08-18,838444,0
2020-08-19,1965000,1701
2020-08-20,237382,6000
2020-08-21,-445000,41000
2020-08-24,-544230,33475
2020-08-25,619890,0
2020-08-26,-250508,13701
2020-08-27,-358363,17000
2020-08-28,-634349,1000
2020-08-31,-1086120,2713
2020-09-01,-919645,3597
2020-09-02,-788900,3000
2020-09-03,298538,179299
2020-09-04,-587270,30000
2020-09-07,30480,50000
2020-09-08,237227,541702
2020-09-09,84785,162000
2020-09-10,214417,0
2020-09-11,704391,1000
2020-09-14,478000,0
2020-09-15,315484,27000
2020-09-16,2271000,2000
2020-09-17,80500,-5000
2020-09-18,649445,-35000
2020-09-21,1348908,-2000
2020-09-22,-1264350,-30705
2020-09-23,261000,-168000
2020-09-24,-1515858,0
2020-09-25,96864,39000
2020-09-28,164000,0
2020-09-29,638883,0
2020-09-30,759888,17000
2020-10-05,912059,0
2020-10-06,2740000,3000
2020-10-07,309424,-1000
2020-10-08,1156489,-2000
2020-10-12,2340861,-8000
2020-10-13,-392863,-1000
2020-10-14,492805,-287000
2020-10-15,697000,0
2020-10-16,1004913,10000
2020-10-19,1841876,161000
2020-10-20,1474459,0
2020-10-21,496680,10000
2020-10-22,179080,-2000
2020-10-23,4538546,-1000
2020-10-26,1400618,0
2020-10-27,131419,-169000
2020-10-28,-57503,-194000
2020-10-29,642934,0
2020-10-30,348769,0
2020-11-02,109820,512000
2020-11-03,548691,111000
2020-11-04,564115,232000
2020-11-05,461567,197000
2020-11-06,1166940,251000
2020-11-09,804206,32000
2020-11-10,1710305,307000
2020-11-11,2251209,69000
2020-11-12,846248,-3000
2020-11-13,537552,-210000
2020-11-16,1074856,9000
2020-11-17,1221925,-3409
2020-11-18,-403719,-2000
2020-11-19,647213,-23000
2020-11-20,-99803,-66000
2020-11-23,1307693,5000
2020-11-24,590333,-31000
2020-11-25,-1023052,-98000
2020-11-26,1419520,4000
2020-11-27,-166263,1000
2020-11-30,-1023035,-18000
2020-12-01,-92215,-1000
2020-12-02,302735,0
2020-12-03,-1972589,-5000
2020-12-04,163641,-60000
2020-12-07,171647,0
2020-12-08,-1263815,0
2020-12-09,-292081,-8000
2020-12-10,-322001,-4000
2020-12-11,116536,-335670
2020-12-14,-286882,-33220
2020-12-15,1650067,4450
2020-12-16,1776881,-100000
2020-12-17,1967353,-78653
2020-12-18,-88732,-24590
2020-12-21,809259,-9000
2020-12-22,-249647,-6100
2020-12-23,-123219,-7000
2020-12-24,-102803,2680
2020-12-25,-184886,0
2020-12-28,537933,0
2020-12-29,636605,730
2020-12-30,667000,0
2020-12-31,951077,-5000
2021-01-04,389707,1690
2021-01-05,-199200,6130
2021-01-06,982028,-1000
2021-01-07,697074,5420
2021-01-08,560618,5140
2021-01-11,532719,-132790
2021-01-12,-356844,-136000
2021-01-13,1973772,5000
2021-01-14,84926,9000
2021-01-15,-242540,1000
2021-01-18,93116,8600
2021-01-19,451325,2000
2021-01-20,72346,345
2021-01-21,-268350,-56000
2021-01-22,127138,28000
2021-01-25,188173,12920
2021-01-26,-2319890,-65000
2021-01-27,-804512,2000
2021-01-28,-681098,2000
2021-01-29,-1601778,1000
2021-02-01,65649,-214200
2021-02-02,689060,-87000
2021-02-03,-205294,0
2021-02-04,969433,2000
2021-02-05,-66943,-109655
2021-02-17,2987580,0
2021-02-18,257508,8000
2021-02-19,943784,7000
2021-02-22,-56246,57000
2021-02-23,1411942,8000
