date,foreign_net,trust_net
2017-05-10,721000,-853000
2017-05-11,166000,-1039000
2017-05-12,-284000,-561000
2017-05-15,-383934,-133000
2017-05-16,19000,0
2017-05-17,-271745,-134000
2017-05-18,-667302,0
2017-05-19,-674805,-609000
2017-05-22,314758,-1221000
2017-05-23,87077,-250000
2017-05-24,-136779,-250000
2017-05-25,469000,-404000
2017-05-26,392000,-100000
2017-05-31,-107531,-100000
2017-06-01,-188000,-200000
2017-06-02,-245651,-200000
2017-06-03,0,-134000
2017-06-05,-282000,-92000
2017-06-06,-87000,-136000
2017-06-07,261000,0
2017-06-08,-1029000,0
2017-06-09,-315000,0
2017-06-12,-215000,0
2017-06-13,-100000,0
2017-06-14,-615000,0
2017-06-15,255000,0
2017-06-16,211778,-8000
2017-06-19,302000,0
2017-06-20,117000,1000
2017-06-21,1619033,0
2017-06-22,551170,0
2017-06-23,57000,0
2017-06-26,1508000,0
2017-06-27,276000,0
2017-06-28,167000,0
2017-06-29,233000,0
2017-06-30,-318000,0
2017-07-03,-446823,0
2017-07-04,-357000,0
2017-07-05,-481000,0
2017-07-06,-265512,0
2017-07-07,-254822,0
2017-07-10,-48000,0
2017-07-11,160887,0
2017-07-12,107441,0
2017-07-13,562000,0
2017-07-14,408000,0
2017-07-17,233000,274
2017-07-18,-21000,0
2017-07-19,-496000,0
2017-07-20,1560000,550000
2017-07-21,-100000,0
2017-07-24,-266000,0
2017-07-25,-136730,0
2017-07-26,-771000,0
2017-07-27,-266000,0
2017-07-28,180000,0
2017-07-31,386000,0
2017-08-01,-406000,-3000
2017-08-02,-635000,0
2017-08-03,210000,0
2017-08-04,95126,0
2017-08-07,-732000,0
2017-08-08,-177000,0
2017-08-09,44000,0
2017-08-10,-317000,0
2017-08-11,-147000,1000
2017-08-14,-287000,0
2017-08-15,1052000,0
2017-08-16,87000,0
2017-08-17,-28707,0
2017-08-18,-1326000,0
2017-08-21,30000,0
2017-08-22,-426000,0
2017-08-23,9198,-6000
2017-08-24,395000,-7000
2017-08-25,211000,0
2017-08-28,123000,-3000
2017-08-29,137000,-2000
2017-08-30,137000,0
2017-08-31,361000,0
2017-09-01,191000,0
2017-09-04,141000,0
2017-09-05,638000,0
2017-09-06,455632,0
2017-09-07,-347144,0
2017-09-08,7366,-4000
2017-09-11,69000,0
2017-09-12,41042,0
2017-09-13,-262831,0
2017-09-14,-119441,0
2017-09-15,1404000,1000
2017-09-18,-177000,0
2017-09-19,-9061,0
2017-09-20,-960183,0
2017-09-21,-142000,0
2017-09-22,-350000,0
2017-09-25,92000,0
2017-09-26,-124000,0
2017-09-27,8000,0
2017-09-28,-225139,0
2017-09-29,455000,0
2017-09-30,0,0
2017-10-02,-158000,0
2017-10-03,-387000,-1951
2017-10-05,-27000,0
2017-10-06,-45000,0
2017-10-11,252000,0
2017-10-12,324513,0
2017-10-13,-22000,0
2017-10-16,259000,0
2017-10-17,131657,0
2017-10-18,154000,0
2017-10-19,159000,-4000
2017-10-20,-134660,0
2017-10-23,-148000,0
2017-10-24,111000,0
2017-10-25,152000,0
2017-10-26,122000,0
2017-10-27,137000,0
2017-10-30,106000,0
2017-10-31,-20000,0
2017-11-01,312000,0
2017-11-02,109000,0
2017-11-03,135000,0
2017-11-06,446126,0
2017-11-07,-16000,0
2017-11-08,-2000,0
2017-11-09,30000,0
2017-11-10,153000,0
2017-11-13,578000,0
2017-11-14,410000,0
2017-11-15,150000,0
2017-11-16,257000,0
2017-11-17,268000,0
2017-11-20,239000,0
2017-11-21,546075,0
2017-11-22,1014170,0
2017-11-23,697000,0
2017-11-24,135000,0
2017-11-27,493000,0
2017-11-28,-46000,0
2017-11-29,271000,0
2017-11-30,696000,0
2017-12-01,1885000,-283000
2017-12-04,1519000,0
2017-12-05,537000,565000
2017-12-06,367000,680000
2017-12-07,815000,630000
2017-12-08,1373487,1520000
2017-12-11,-968000,310000
2017-12-12,856951,500000
2017-12-13,1809380,0
2017-12-14,923000,120000
2017-12-15,1194000,397000
2017-12-18,199000,190000
2017-12-19,508000,0
2017-12-20,1710000,50000
2017-12-21,691000,150000
2017-12-22,76000,600000
2017-12-25,482000,300000
2017-12-26,-939000,198348
2017-12-27,965000,-21000
2017-12-28,676000,203042
2017-12-29,-703000,-104000
2018-01-02,146000,715000
2018-01-03,919000,343000
2018-01-04,2205000,0
2018-01-05,1138000,56000
2018-01-08,-929000,435000
2018-01-09,-1043000,200000
2018-01-10,-38000,275000
2018-01-11,-193000,200000
2018-01-12,687000,0
2018-01-15,513000,210000
2018-01-16,1635000,-250000
2018-01-17,1470342,0
2018-01-18,2114000,-585000
2018-01-19,2276000,0
2018-01-22,106000,0
2018-01-23,6000,180000
2018-01-24,49000,60000
2018-01-25,-837852,0
2018-01-26,-732000,-319000
2018-01-29,3144000,-574000
2018-01-30,361000,0
2018-01-31,372000,0
2018-02-01,300000,0
2018-02-02,184000,0
2018-02-05,750000,-358000
2018-02-06,1948000,-2990000
2018-02-07,917000,-700000
2018-02-08,110000,-200000
2018-02-09,298000,0
2018-02-12,-1101240,0
2018-02-21,-176566,0
2018-02-22,-867000,0
2018-02-23,311000,0
2018-02-26,-342000,0
2018-02-27,-973000,0
2018-03-01,-624000,0
2018-03-02,-2003000,-505000
2018-03-05,-1188000,-200000
2018-03-06,-387000,-725000
2018-03-07,-763000,-455000
2018-03-08,1062000,0
2018-03-09,-795000,0
2018-03-12,55000,-565000
2018-03-13,292000,0
2018-03-14,-591000,0
2018-03-15,-1015500,0
2018-03-16,-1501596,4000
2018-03-19,-459000,0
2018-03-20,-1327000,0
2018-03-21,-541000,0
2018-03-22,-282000,0
2018-03-23,-394000,0
2018-03-26,-883000,0
2018-03-27,-10000,944
2018-03-28,63000,0
2018-03-29,31556,0
2018-03-30,575000,0
2018-03-31,-57000,0
2018-04-02,356000,0
2018-04-03,-13000,0
2018-04-09,-198000,0
2018-04-10,-164528,0
2018-04-11,423823,161000
2018-04-12,-292000,150000
2018-04-13,-138000,100000
2018-04-16,-117000,1040000
2018-04-17,-536000,610000
2018-04-18,149982,150000
2018-04-19,-478000,900000
2018-04-20,947500,720000
2018-04-23,62000,322000
2018-04-24,278000,1000000
2018-04-25,786000,6000
2018-04-26,178000,0
2018-04-27,382999,0
2018-04-30,171000,0
2018-05-02,-252000,0
2018-05-03,-258000,0
2018-05-04,20000,0
2018-05-07,29000,0
2018-05-08,1000,0
2018-05-09,-65000,0
2018-05-10,249000,0
2018-05-11,71000,0
2018-05-14,553000,0
2018-05-15,-314000,0
2018-05-16,-3000,0
2018-05-17,-110000,0
2018-05-18,-190000,0
2018-05-21,-363000,0
2018-05-22,-216000,0
2018-05-23,-28000,229
2018-05-24,-53000,-106000
2018-05-25,-606000,0
2018-05-28,-354000,0
2018-05-29,-336000,0
2018-05-30,-671000,-162000
2018-05-31,408000,-250000
2018-06-01,-121000,-1100000
2018-06-04,573000,0
2018-06-05,-97000,107000
2018-06-06,-178000,-5000
2018-06-07,257000,0
2018-06-08,205000,-6000
2018-06-11,14000,0
2018-06-12,-254000,0
2018-06-13,-278000,-7000
2018-06-14,-320000,0
2018-06-15,-473000,2000
2018-06-19,-189000,0
2018-06-20,62000,-129886
2018-06-21,-123000,-644000
2018-06-22,-175000,0
2018-06-25,-280000,0
2018-06-26,-389452,0
2018-06-27,-242000,0
2018-06-28,286000,0
2018-06-29,-188247,2000
2018-07-02,-411000,-1178000
2018-07-03,-320000,-206000
2018-07-04,9000,-1880000
2018-07-05,23000,-328000
2018-07-06,55000,0
2018-07-09,441000,0
2018-07-10,107000,0
2018-07-11,-222000,0
2018-07-12,-39000,0
2018-07-13,290000,0
2018-07-16,-61000,0
2018-07-17,-240000,0
2018-07-18,75000,-2000
2018-07-19,-153000,0
2018-07-20,59000,0
2018-07-23,-157000,0
2018-07-24,351000,0
2018-07-25,-193000,0
2018-07-26,221000,0
2018-07-27,-191000,0
2018-07-30,-19000,-2000
2018-07-31,47000,1000
2018-08-01,403000,0
2018-08-02,-958000,-2000
2018-08-03,-48000,0
2018-08-06,-62000,0
2018-08-07,2000,-61000
2018-08-08,157000,0
2018-08-09,77000,0
2018-08-10,-60000,0
2018-08-13,-337000,0
2018-08-14,10000,0
2018-08-15,-151209,0
2018-08-16,-777000,0
2018-08-17,101000,0
2018-08-20,27000,0
2018-08-21,-118000,0
2018-08-22,-72000,0
2018-08-23,23263,0
2018-08-24,-123000,0
2018-08-27,-4000,0
2018-08-28,247000,0
2018-08-29,-84000,0
2018-08-30,-336000,0
2018-08-31,-354000,0
2018-09-03,-277000,0
2018-09-04,24000,0
2018-09-05,-92000,0
2018-09-06,-154000,0
2018-09-07,-222000,-2930
2018-09-10,374000,0
2018-09-11,228000,0
2018-09-12,274000,0
2018-09-13,702000,0
2018-09-14,39000,0
2018-09-17,41000,0
2018-09-18,325000,0
2018-09-19,713000,0
2018-09-20,-263000,0
2018-09-21,253923,0
2018-09-25,44000,0
2018-09-26,-61000,0
2018-09-27,64000,0
2018-09-28,-406000,0
2018-10-01,172000,0
2018-10-02,-292000,0
2018-10-03,-67000,0
2018-10-04,33749,0
2018-10-05,-203000,3971
2018-10-08,178000,0
2018-10-09,490000,0
2018-10-11,-119000,0
2018-10-12,-457000,0
2018-10-15,-1035000,0
2018-10-16,-204305,0
2018-10-17,-140000,0
2018-10-18,-83000,0
2018-10-19,148000,0
2018-10-22,-581000,0
2018-10-23,-750000,0
2018-10-24,-10000,0
2018-10-25,-493000,0
2018-10-26,-232000,0
2018-10-29,-26000,0
2018-10-30,-206000,0
2018-10-31,283000,0
2018-11-01,-3000,0
2018-11-02,199000,-551
2018-11-05,39000,0
2018-11-06,152000,0
2018-11-07,122000,0
2018-11-08,900000,0
2018-11-09,449000,0
2018-11-12,-170000,0
2018-11-13,-101444,0
2018-11-14,55000,0
2018-11-15,82000,0
2018-11-16,596000,0
2018-11-19,75000,0
2018-11-20,145000,0
2018-11-21,-18000,-2000
2018-11-22,1000,0
2018-11-23,-108000,0
2018-11-26,655000,0
2018-11-27,-154000,0
2018-11-28,240551,0
2018-11-29,-52000,0
2018-11-30,173047,0
2018-12-03,193000,0
2018-12-04,-23000,0
2018-12-05,41000,0
2018-12-06,-506729,0
2018-12-07,251000,0
2018-12-10,13000,0
2018-12-11,-102000,0
2018-12-12,-200000,2000
2018-12-13,62000,2000
2018-12-14,183000,0
2018-12-17,379000,0
2018-12-18,15000,0
2018-12-19,80000,0
2018-12-20,62000,0
2018-12-21,-144000,-5000
2018-12-22,0,0
2018-12-24,-61000,0
2018-12-25,-92000,-1121
2018-12-26,11000,0
2018-12-27,58000,0
2018-12-28,119000,0
2019-01-02,240000,0
2019-01-03,299000,0
2019-01-04,174000,0
2019-01-07,203000,0
2019-01-08,35000,0
2019-01-09,1406000,0
2019-01-10,345000,0
2019-01-11,91000,0
2019-01-14,-11104,0
2019-01-15,-112000,0
2019-01-16,-141000,0
2019-01-17,98000,0
2019-01-18,146000,0
2019-01-21,-76000,0
2019-01-22,85000,0
2019-01-23,147000,0
2019-01-24,133000,0
2019-01-25,121000,0
2019-01-28,223003,0
2019-01-29,-59000,0
2019-01-30,-49000,0
2019-02-11,63000,0
2019-02-12,36000,0
2019-02-13,246000,0
2019-02-14,117000,0
2019-02-15,-117000,0
2019-02-18,223000,0
2019-02-19,270000,0
2019-02-20,357000,-123000
2019-02-21,-274000,0
2019-02-22,-201000,0
2019-02-25,586000,0
2019-02-26,-106000,0
2019-02-27,-138871,0
2019-03-04,29000,0
2019-03-05,-174969,0
2019-03-06,-161551,0
2019-03-07,-51000,0
2019-03-08,-69000,0
2019-03-11,-33000,0
2019-03-12,26000,0
2019-03-13,73000,0
2019-03-14,-117000,468000
2019-03-15,416589,-3000
2019-03-18,78000,0
2019-03-19,23000,0
2019-03-20,405000,0
2019-03-21,112000,0
2019-03-22,121000,0
2019-03-25,39000,0
2019-03-26,-76000,0
2019-03-27,-23439,0
2019-03-28,187000,0
2019-03-29,-73000,0
2019-04-01,-121000,729
2019-04-02,-108000,-100000
2019-04-03,-125000,-368000
2019-04-08,31000,0
2019-04-09,-76000,0
2019-04-10,-156000,0
2019-04-11,-66000,0
2019-04-12,317000,0
2019-04-15,961000,0
2019-04-16,-121198,0
2019-04-17,640124,0
2019-04-18,-273000,0
2019-04-19,-319000,0
2019-04-22,-243000,1793
2019-04-23,-107000,0
2019-04-24,-249000,0
2019-04-25,-139000,0
2019-04-26,-36000,0
2019-04-29,-109000,0
2019-04-30,-154000,0
2019-05-02,-127000,0
2019-05-03,-55000,0
2019-05-06,-130000,0
2019-05-07,532000,0
2019-05-08,-43000,0
2019-05-09,-60000,0
2019-05-10,-119000,0
2019-05-13,-617000,0
2019-05-14,102000,0
2019-05-15,448000,0
2019-05-16,-173000,0
2019-05-17,-261000,0
2019-05-20,-243000,0
2019-05-21,225000,0
2019-05-22,26000,0
2019-05-23,257000,0
2019-05-24,228000,0
2019-05-27,529000,0
2019-05-28,143000,0
2019-05-29,-42000,0
2019-05-30,6000,0
2019-05-31,296000,-61000
2019-06-03,235000,0
2019-06-04,-109000,0
2019-06-05,-69000,0
2019-06-06,-180000,0
2019-06-10,-93000,0
2019-06-11,-90000,0
2019-06-12,-317000,7110
2019-06-13,-112000,7142
2019-06-14,-173000,0
2019-06-17,89000,7051
2019-06-18,-49000,0
2019-06-19,330000,0
2019-06-20,-6000,0
2019-06-21,-587000,1000
2019-06-24,647000,-11290
2019-06-25,-39000,0
2019-06-26,-120000,0
2019-06-27,530000,0
2019-06-28,67000,0
2019-07-01,100000,0
2019-07-02,41000,0
2019-07-03,243000,0
2019-07-04,-83000,0
2019-07-05,15000,0
2019-07-08,-146000,0
2019-07-09,208000,0
2019-07-10,-243000,0
2019-07-11,-147000,0
2019-07-12,-345000,0
2019-07-15,-330000,0
2019-07-16,-275000,0
2019-07-17,-86000,0
2019-07-18,-435000,0
2019-07-19,-75000,0
2019-07-22,-236000,0
2019-07-23,-441000,0
2019-07-24,-519000,0
2019-07-25,259000,0
2019-07-26,-131000,0
2019-07-29,-136000,0
2019-07-30,-130000,0
2019-07-31,-215000,1000
2019-08-01,-135000,0
2019-08-02,-51000,0
2019-08-05,-418000,0
2019-08-06,-73000,0
2019-08-07,333000,0
2019-08-08,73000,0
2019-08-12,19000,500
2019-08-13,-89000,-15693
2019-08-14,16000,0
2019-08-15,-92000,0
2019-08-16,-132538,0
2019-08-19,-186000,0
2019-08-20,-141000,0
2019-08-21,151000,0
2019-08-22,-98000,144000
2019-08-23,131000,4000
2019-08-24,199000,190000
2019-08-26,53000,23000
2019-08-27,157000,49000
2019-08-28,-155000,13000
2019-08-29,-266000,8000
2019-08-30,57000,0
2019-09-02,233000,13000
2019-09-03,218000,7000
2019-09-04,393000,25000
2019-09-05,-107000,0
2019-09-06,98000,18000
2019-09-09,88000,13000
2019-09-10,136000,2000
2019-09-11,99000,5000
2019-09-12,273526,3000
2019-09-16,409000,1830
2019-09-17,-131000,3000
2019-09-18,1382628,10000
2019-09-19,-43000,39000
2019-09-20,657000,96000
2019-09-23,177000,0
2019-09-24,-129000,3000
2019-09-25,-9000,4000
2019-09-26,13557,0
2019-09-27,-474279,0
2019-10-01,169197,0
2019-10-02,-336000,0
2019-10-03,-165000,0
2019-10-04,-377000,0
2019-10-07,-55000,0
2019-10-08,57000,-1980
2019-10-09,-167000,-891
2019-10-14,263460,0
2019-10-15,-272000,0
2019-10-16,358210,-11682
2019-10-17,-189000,5842
2019-10-18,-874000,111
2019-10-21,1018000,69
2019-10-22,-274043,13
2019-10-23,-96000,0
2019-10-24,18335,0
2019-10-25,87000,3203
2019-10-26,199000,190000
2019-10-28,254000,0
2019-10-29,22000,0
2019-10-30,205000,0
2019-10-31,-68000,0
2019-11-01,29000,1000
2019-11-04,421000,0
2019-11-05,715000,5000
2019-11-06,22000,0
2019-11-07,91000,2000
2019-11-08,115000,2000
2019-11-11,-40000,0
2019-11-12,-366737,0
2019-11-13,-162000,0
2019-11-14,-140000,3000
2019-11-15,-43000,0
2019-11-18,-195000,1000
2019-11-19,-600000,0
2019-11-20,51000,0
2019-11-21,-256000,0
2019-11-22,-40000,4000
2019-11-25,123000,2000
2019-11-26,-184000,2000
2019-11-27,235000,4000
2019-11-28,39000,0
2019-11-29,251000,0
2019-12-02,564000,0
2019-12-03,154000,0
2019-12-04,187000,0
2019-12-05,-213000,0
2019-12-06,-47000,0
2019-12-09,43000,0
2019-12-10,-18940,0
2019-12-11,-165000,0
2019-12-12,306000,0
2019-12-13,201000,0
2019-12-16,583000,0
2019-12-17,573000,-6768
2019-12-18,651284,0
2019-12-19,-160000,0
2019-12-20,-1254988,-508000
2019-12-23,55000,0
2019-12-24,-224000,0
2019-12-25,-126000,0
2019-12-26,-10000,0
2019-12-27,301000,0
2019-12-30,-233000,0
2019-12-31,-851000,0
2020-01-02,77000,0
2020-01-03,145000,0
2020-01-06,-218000,0
2020-01-07,-111000,0
2020-01-08,-261000,0
2020-01-09,-235000,0
2020-01-10,-142000,0
2020-01-13,43000,0
2020-01-14,-97000,0
2020-01-15,-101000,0
2020-01-16,-162000,0
2020-01-17,-66000,0
2020-01-20,-58000,0
2020-01-30,-7000,0
2020-01-31,-263000,0
2020-02-03,-136000,0
2020-02-04,-108000,0
2020-02-05,-153000,0
2020-02-06,388000,0
2020-02-07,-315000,0
2020-02-10,-64000,0
2020-02-11,256000,0
2020-02-12,41000,0
2020-02-13,153000,0
2020-02-14,-36000,0
2020-02-17,-79000,0
2020-02-18,-13000,0
2020-02-19,386000,0
2020-02-20,287610,0
2020-02-21,383000,0
2020-02-24,-234000,0
2020-02-25,-20000,0
2020-02-26,-115000,0
2020-02-27,-314000,0
2020-03-02,-968000,0
2020-03-03,35000,0
2020-03-04,68000,0
2020-03-05,25000,0
2020-03-06,-181000,0
2020-03-09,-346000,0
2020-03-10,357000,0
2020-03-11,-95000,0
2020-03-12,-457000,0
2020-03-13,-649000,0
2020-03-16,-586000,0
2020-03-17,-361000,0
2020-03-18,-949000,0
2020-03-19,367000,0
2020-03-20,13750,-8318
2020-03-23,-117733,0
2020-03-24,-252167,0
2020-03-25,513000,0
2020-03-26,37342,14854
2020-03-27,105000,0
2020-03-30,-13000,0
2020-03-31,244000,0
2020-04-01,164000,0
2020-04-06,-283564,0
2020-04-07,-36000,0
2020-04-08,222000,0
2020-04-09,-288000,0
2020-04-10,270000,0
2020-04-13,-57188,-11249
2020-04-14,545000,0
2020-04-15,126000,0
2020-04-16,-903000,0
2020-04-17,584000,0
2020-04-20,-49830,0
2020-04-21,-675000,0
2020-04-22,128000,0
2020-04-23,-7111,0
2020-04-24,-49000,0
2020-04-27,240681,0
2020-04-28,-23000,0
2020-04-29,1481000,0
2020-04-30,1062004,0
2020-05-04,-1647000,0
2020-05-05,-81000,0
2020-05-06,-298000,0
2020-05-07,634000,0
2020-05-08,-344000,0
2020-05-11,218000,0
2020-05-12,-1011000,0
2020-05-13,-116000,0
2020-05-14,-561000,0
2020-05-15,-641000,0
2020-05-18,144000,0
2020-05-19,736000,0
2020-05-20,-65000,0
2020-05-21,478000,0
2020-05-22,-1473000,0
2020-05-25,-189000,0
2020-05-26,1001000,0
2020-05-27,683000,0
2020-05-28,-257000,0
2020-05-29,-84000,0
2020-06-01,413000,0
2020-06-02,184000,0
2020-06-03,896000,0
2020-06-04,-901000,0
2020-06-05,-337000,0
2020-06-08,4000,0
2020-06-09,504000,0
2020-06-10,-541000,0
2020-06-11,-2166000,0
2020-06-12,-176000,0
2020-06-15,-1774000,0
2020-06-16,-315000,0
2020-06-17,-615000,0
2020-06-18,-59000,0
2020-06-19,-770000,-1000
2020-06-22,950000,0
2020-06-23,-1676000,0
2020-06-24,-282000,0
2020-06-29,-1283000,0
2020-06-30,509990,0
2020-07-01,-73000,0
2020-07-02,219000,0
2020-07-03,179000,0
2020-07-06,1172000,0
2020-07-07,553000,0
2020-07-08,1483000,0
2020-07-09,-344000,2000
2020-07-10,-610000,0
2020-07-13,177000,0
2020-07-14,-455000,0
2020-07-15,1237000,0
2020-07-16,1295000,0
2020-07-17,-93906,0
2020-07-20,-247000,0
2020-07-21,2406000,0
2020-07-22,701000,0
2020-07-23,-1244000,0
2020-07-24,-1036919,0
2020-07-27,-747000,0
2020-07-28,-1219000,0
2020-07-29,551000,0
2020-07-30,148000,0
2020-07-31,116000,0
2020-08-03,-1097000,0
2020-08-04,237000,0
2020-08-05,383000,0
2020-08-06,595000,0
2020-08-07,-2333,0
2020-08-10,644000,0
2020-08-11,-295000,0
2020-08-12,-2161000,0
2020-08-13,-406000,0
2020-08-14,513000,0
2020-08-17,317000,0
2020-08-18,-311000,0
2020-08-19,435000,0
2020-08-20,-921658,0
2020-08-21,-169000,0
2020-08-24,296000,3620
2020-08-25,1420000,0
2020-08-26,444000,0
2020-08-27,-806230,0
2020-08-28,138000,0
2020-08-31,487000,0
2020-09-01,790000,0
2020-09-02,657000,0
2020-09-03,5571000,0
2020-09-04,-3735000,0
2020-09-07,-2523000,0
2020-09-08,-691460,0
2020-09-09,1791167,0
2020-09-10,8537000,0
2020-09-11,-8645000,0
2020-09-14,507000,0
2020-09-15,218000,-3592
2020-09-16,535000,0
2020-09-17,1821000,2792
2020-09-18,1653348,2000
2020-09-21,653000,3436
2020-09-22,1476000,0
2020-09-23,-636000,-3521
2020-09-24,-501000,0
2020-09-25,3522477,0
2020-09-28,2942000,0
2020-09-29,-1310834,0
2020-09-30,-2008000,0
2020-10-05,526000,0
2020-10-06,1151000,0
2020-10-07,181000,0
2020-10-08,331000,0
2020-10-12,-995000,0
2020-10-13,378000,0
2020-10-14,3886000,0
2020-10-15,88000,0
2020-10-16,-188000,0
2020-10-19,955000,0
2020-10-20,137000,0
2020-10-21,2117000,0
2020-10-22,-84000,0
2020-10-23,1140000,0
2020-10-26,2562000,0
2020-10-27,344000,0
2020-10-28,-937000,0
2020-10-29,429000,0
2020-10-30,-1497763,0
2020-11-02,256000,0
2020-11-03,4538000,0
2020-11-04,1485000,0
2020-11-05,4939000,0
2020-11-06,6853900,0
2020-11-09,-615000,0
2020-11-10,-673000,0
2020-11-11,7232000,0
2020-11-12,-404000,0
2020-11-13,2013000,0
2020-11-16,2626000,0
2020-11-17,3365000,0
2020-11-18,465000,0
2020-11-19,-3022000,1410000
2020-11-20,2534100,250000
2020-11-23,-6174100,800000
2020-11-24,1603409,400000
2020-11-25,1824000,0
2020-11-26,1465000,5000
2020-11-27,2211000,1042000
2020-11-30,-4922600,0
2020-12-01,-3378500,2764000
2020-12-02,-289000,150000
2020-12-03,227000,200000
2020-12-04,1200000,4400000
2020-12-07,-4468000,0
2020-12-08,1095001,0
2020-12-09,178000,0
2020-12-10,-1722000,0
2020-12-11,3736840,150000
2020-12-14,2173000,100000
2020-12-15,-5226000,2993000
2020-12-16,13470000,701000
2020-12-17,-13703000,1564000
2020-12-18,-1280271,1361000
2020-12-21,2392000,98000
2020-12-22,-992950,318000
2020-12-23,332050,0
2020-12-24,235000,-1176000
2020-12-25,1819000,306000
2020-12-28,377000,1303000
2020-12-29,-514000,415000
2020-12-30,3914000,400000
2020-12-31,4273000,4494000
2021-01-04,-7293990,79000
2021-01-05,-6352340,1992000
2021-01-06,-1558060,-432000
2021-01-07,-558000,-1657000
2021-01-08,2592304,-200000
2021-01-11,761000,-85000
2021-01-12,3706000,-347000
2021-01-13,-3406000,-1075000
2021-01-14,-2462000,-199000
2021-01-15,1173000,-815000
2021-01-18,-786000,-623000
2021-01-19,-1109000,372000
2021-01-20,414000,-2358000
2021-01-21,2339000,0
2021-01-22,210351,-320000
2021-01-25,5201000,-1194000
2021-01-26,-3729000,0
2021-01-27,-1622000,-1050000
2021-01-28,-1454000,0
2021-01-29,-210000,0
2021-02-01,562000,-1179000
2021-02-02,4376000,-71000
2021-02-03,804000,0
2021-02-04,1212000,0
2021-02-05,671306,1000
2021-02-17,3784000,0
2021-02-18,1738000,0
2021-02-19,2273000,0
2021-02-22,4638376,0
2021-02-23,877499,1214000
2021-02-24,1134386,884000
2021-02-25,2118000,200000
2021-02-26,1782000,257000
2021-03-02,-1145000,200000
2021-03-03,8957000,2000
2021-03-04,1509012,3000
2021-03-05,-1677000,8000
2021-03-08,800000,500000
2021-03-09,3418000,4000
2021-03-10,-2846000,500000
2021-03-11,2279000,0
2021-03-12,5244000,268000
2021-03-15,-8167000,0
2021-03-16,-2236000,1000
2021-03-17,-773000,0
2021-03-18,915000,0
2021-03-19,-3553278,-3000
2021-03-22,663000,0
2021-03-23,-3033000,0
2021-03-24,-363000,0
2021-03-25,-330000,0
2021-03-26,886000,0
2021-03-29,2595000,0
2021-03-30,-3073000,0
2021-03-31,2950000,-2000
2021-04-01,2485000,0
2021-04-06,449000,-3394
2021-04-07,-7859000,0
2021-04-08,-1980000,0
2021-04-09,-107950,0
2021-04-12,-3327000,0
2021-04-13,355000,-2000
2021-04-14,5746000,0
2021-04-15,-9653000,684000
2021-04-16,8719000,1091000
2021-04-19,-11318800,239000
2021-04-20,-4164900,-124000
2021-04-21,-3056099,177000
2021-04-22,-7255515,-404000
2021-04-23,-749760,-7000
2021-04-26,-5559000,77000
2021-04-27,-1350001,6642000
2021-04-28,921000,3175000
2021-04-29,-10635000,172000
2021-05-03,-2432066,3476000
2021-05-04,-882438,100000
2021-05-05,3730500,150000
2021-05-06,-5388100,2580000
2021-05-07,-14594400,-85000
2021-05-10,25498700,2836000
2021-05-11,-5760350,14427000
2021-05-12,-5730000,78000
2021-05-13,-342850,-98000
2021-05-14,10510236,-1048000
2021-05-17,12939000,-5997000
2021-05-18,-4653700,-272000
2021-05-19,-10895000,587000
2021-05-20,6685000,173000
2021-05-21,4611000,250000
2021-05-24,-8577000,100000
2021-05-25,-41800,-61000
2021-05-26,3407000,0
2021-05-27,-3795200,0
2021-05-28,9915850,0
2021-05-31,-17559940,1772000
2021-06-01,-209557,1420000
2021-06-02,3824497,855000
2021-06-03,-6506000,-1764000
2021-06-04,2574050,0
2021-06-07,-2502000,0
2021-06-08,1646000,105000
2021-06-09,2578000,-50000
2021-06-10,7663897,-1183000
2021-06-11,845000,-50000
2021-06-15,5869051,-152000
2021-06-16,-3835968,0
2021-06-17,2843000,353000
2021-06-18,-138882,-253000
2021-06-21,12030950,-3826000
2021-06-22,1346000,-1000
2021-06-23,-2277810,-1098000
2021-06-24,-5036190,0
2021-06-25,18276600,-1470000
2021-06-28,-19734925,102000
2021-06-29,3866925,-147000
2021-06-30,2809000,0
2021-07-01,-1322425,179000
2021-07-02,599000,0
2021-07-05,-2722000,19000
2021-07-06,22004065,1729000
2021-07-07,-530100,1616000
2021-07-08,5965800,81752
2021-07-09,-25379000,738000
2021-07-12,-197950,330000
2021-07-13,1535000,234000
2021-07-14,10837000,177000
2021-07-15,-10262500,895000
2021-07-16,31152075,-65000
2021-07-19,-19421065,2507000
2021-07-20,4530000,38000
2021-07-21,-4193900,-314000
2021-07-22,-2869000,-755000
2021-07-23,3530000,-685000
2021-07-26,-2301800,-4759000
2021-07-27,7768000,-653000
2021-07-28,-4685006,-229000
2021-07-29,50100,-3000
2021-07-30,-8797950,0
2021-08-02,4003079,0
2021-08-03,-3366000,-203000
2021-08-04,592000,-600000
2021-08-05,-616500,0
2021-08-06,4329000,-1316000
2021-08-09,4122050,1000
2021-08-10,-7310579,0
2021-08-11,2417000,-804000
2021-08-12,2369000,-1162000
2021-08-13,1912000,-138000
2021-08-16,7624000,-1499000
2021-08-17,3097400,-508000
2021-08-18,6493000,-1000
2021-08-19,3621297,-4155000
2021-08-20,5602000,2000
2021-08-23,4451000,7000
2021-08-24,-1208900,1000
2021-08-25,1956000,0
2021-08-26,45000,-100000
2021-08-27,7668000,0
2021-08-30,1929250,51000
2021-08-31,-11654000,1000
