date,foreign_net,trust_net
2019-03-19,-435000,-716000
2019-03-20,-92000,-84000
2019-03-21,-185000,-100000
2019-03-22,-123000,0
2019-03-25,51000,-55000
2019-03-26,-64000,-112000
2019-03-27,-51000,-48000
2019-03-28,-71000,0
2019-03-29,60000,-49000
2019-04-01,174000,-43000
2019-04-02,46000,72000
2019-04-03,-174000,0
2019-04-08,-239000,0
2019-04-09,-153000,53000
2019-04-10,-36000,0
2019-04-11,-97000,50000
2019-04-12,-600000,0
2019-04-15,-113000,10000
2019-04-16,-234000,0
2019-04-17,356000,0
2019-04-18,-75000,-33000
2019-04-19,25000,67000
2019-04-22,-517000,0
2019-04-23,-150000,100000
2019-04-24,-328000,140000
2019-04-25,-455000,0
2019-04-26,-10000,0
2019-04-29,-47771,0
2019-04-30,-18000,0
2019-05-02,-93000,0
2019-05-03,-305000,35000
2019-05-06,-100000,15000
2019-05-07,-246000,0
2019-05-08,7000,0
2019-05-09,-195000,0
2019-05-10,92000,-29000
2019-05-13,-24000,0
2019-05-14,50000,-150000
2019-05-15,53000,0
2019-05-16,199000,200000
2019-05-17,-348000,215000
2019-05-20,-384000,100000
2019-05-21,-63000,0
2019-05-22,118000,261000
2019-05-23,172000,113000
2019-05-24,-62000,70000
2019-05-27,117000,352000
2019-05-28,589000,661000
2019-05-29,-379000,868000
2019-05-30,88000,86000
2019-05-31,-133000,323000
2019-06-03,-82000,91000
2019-06-04,88000,59000
2019-06-05,163000,0
2019-06-06,-78000,0
2019-06-10,-30000,91000
2019-06-11,338000,422000
2019-06-12,311000,-46000
2019-06-13,-417500,44000
2019-06-14,-2029000,0
2019-06-17,5000,0
2019-06-18,-282988,197000
2019-06-19,-152000,0
2019-06-20,556000,409000
2019-06-21,2167988,403000
2019-06-24,-1547000,819000
2019-06-25,-126000,37000
2019-06-26,-289000,0
2019-06-27,231000,70000
2019-06-28,-1000,0
2019-07-01,446000,0
2019-07-02,-236000,0
2019-07-03,-292000,-18000
2019-07-04,61000,52000
2019-07-05,-91000,0
2019-07-08,-52000,0
2019-07-09,1000,30000
2019-07-10,331000,498000
2019-07-11,-97000,-825000
2019-07-12,-33000,-129000
2019-07-15,-370000,-16000
2019-07-16,-737000,-481000
2019-07-17,185000,0
2019-07-18,51000,0
2019-07-19,492000,724000
2019-07-22,448000,55000
2019-07-23,723000,0
2019-07-24,1426000,425000
2019-07-25,-255000,160000
2019-07-26,815000,265000
2019-07-29,-388500,355000
2019-07-30,1225000,-572000
2019-07-31,51000,0
2019-08-01,-127000,0
2019-08-02,86000,0
2019-08-05,-652000,736000
2019-08-06,-62000,4000
2019-08-07,-132500,30000
2019-08-08,221500,96000
2019-08-12,432000,0
2019-08-13,-500000,25000
2019-08-14,-467000,444000
2019-08-15,-266000,151000
2019-08-16,-162000,601000
2019-08-19,483000,731000
2019-08-20,-282750,547000
2019-08-21,529000,430000
2019-08-22,20500,1057000
2019-08-23,425300,-70000
2019-08-24,-344000,0
2019-08-26,1071000,93000
2019-08-27,-596000,-389000
2019-08-28,1294000,-778000
2019-08-29,-469835,-104000
2019-08-30,592000,150000
2019-09-02,-1020000,-673000
2019-09-03,542000,-289000
2019-09-04,-110000,-647000
2019-09-05,49250,0
2019-09-06,42000,0
2019-09-09,-252000,-452000
2019-09-10,610500,-648000
2019-09-11,-1073000,568000
2019-09-12,-989000,-69000
2019-09-16,4000,-204000
2019-09-17,76000,-249000
2019-09-18,-717000,307000
2019-09-19,2617000,630000
2019-09-20,468500,629000
2019-09-23,-106500,-4000
2019-09-24,-13000,-627000
2019-09-25,-827000,-28000
2019-09-26,-113000,112000
2019-09-27,-291000,4000
2019-10-01,-298000,-790000
2019-10-02,-47000,-353000
2019-10-03,187000,-141000
2019-10-04,2022000,300000
2019-10-07,-1659666,363000
2019-10-08,657498,312000
2019-10-09,-1871500,437000
2019-10-14,1126000,27000
2019-10-15,-1211000,0
2019-10-16,-206000,209000
2019-10-17,-633000,34000
2019-10-18,309000,667000
2019-10-21,-661000,60000
2019-10-22,612000,180000
2019-10-23,-726990,136000
2019-10-24,89982,341000
2019-10-25,-412050,13000
2019-10-26,-344000,0
2019-10-28,-292250,287000
2019-10-29,191000,39000
2019-10-30,401000,48000
2019-10-31,-648000,93000
2019-11-01,1888000,356000
2019-11-04,-1357000,0
2019-11-05,-128000,27000
2019-11-06,136000,0
2019-11-07,-112500,-627000
2019-11-08,3023000,-97000
2019-11-11,-619000,205000
2019-11-12,683000,-6000
2019-11-13,-46000,-6000
2019-11-14,-373000,218000
2019-11-15,1758000,511000
2019-11-18,-667000,-152000
2019-11-19,552000,-128000
2019-11-20,-192000,-171000
2019-11-21,352000,-304000
2019-11-22,-1533000,-53000
2019-11-25,834750,-51000
2019-11-26,70000,21000
2019-11-27,-675000,20000
2019-11-28,491000,0
2019-11-29,-509000,-305000
2019-12-02,334000,-528000
2019-12-03,283000,0
2019-12-04,-292000,-306000
2019-12-05,345000,-30000
2019-12-06,3735000,354000
2019-12-09,-970000,-50000
2019-12-10,1751000,94000
2019-12-11,-564000,20000
2019-12-12,-1431000,-50000
2019-12-13,58000,-32000
2019-12-16,474000,-609000
2019-12-17,-425000,-181000
2019-12-18,-581000,12000
2019-12-19,269000,-38000
2019-12-20,-519000,0
2019-12-23,66000,-181000
2019-12-24,468000,-19000
2019-12-25,341000,-106000
2019-12-26,-633000,-274000
2019-12-27,1102000,-135000
2019-12-30,-743000,-34000
2019-12-31,-437000,186000
2020-01-02,701000,-6000
2020-01-03,-877000,-79000
2020-01-06,348000,-190000
2020-01-07,-479000,-107000
2020-01-08,365000,-119000
2020-01-09,-73000,-92000
2020-01-10,416000,81000
2020-01-13,1796000,209000
2020-01-14,305000,98000
2020-01-15,-390500,215000
2020-01-16,1670451,413000
2020-01-17,-287990,21000
2020-01-20,-2000,46000
2020-01-30,1510000,-413000
2020-01-31,-509500,-74000
2020-02-03,2113500,-371000
2020-02-04,287000,-207000
2020-02-05,365830,-335000
2020-02-06,-677000,-1297000
2020-02-07,-736000,-1353000
2020-02-10,1717000,-488000
2020-02-11,1960000,-55000
2020-02-12,966000,-4000
2020-02-13,1214549,0
2020-02-14,-928000,0
2020-02-17,358000,-509000
2020-02-18,-579000,-3000
2020-02-19,589000,-23000
2020-02-20,1231000,287000
2020-02-21,-182000,209000
2020-02-24,-465000,-183000
2020-02-25,283000,90000
2020-02-26,-355000,413000
2020-02-27,-148000,80000
2020-03-02,-94000,0
2020-03-03,989000,280000
2020-03-04,-540000,3000
2020-03-05,-913000,-72000
2020-03-06,196000,0
2020-03-09,-966000,-4000
2020-03-10,2596000,0
2020-03-11,-1579000,-67000
2020-03-12,-1112000,0
2020-03-13,-838000,-146000
2020-03-16,-40000,42000
2020-03-17,120500,-110000
2020-03-18,35000,135000
2020-03-19,-464000,-64000
2020-03-20,-310914,302000
2020-03-23,-253586,210000
2020-03-24,12000,565000
2020-03-25,-1213000,1040000
2020-03-26,397000,376000
2020-03-27,-195000,150000
2020-03-30,212000,0
2020-03-31,-439000,139000
2020-04-01,540000,30000
2020-04-06,723000,110000
2020-04-07,337000,368000
2020-04-08,94000,-45000
2020-04-09,195000,88000
2020-04-10,198006,75000
2020-04-13,-194000,36000
2020-04-14,-204000,168000
2020-04-15,199000,619000
2020-04-16,-8750,1062000
2020-04-17,130400,305000
2020-04-20,41758,6565
2020-04-21,818000,192000
2020-04-22,-143000,-15881
2020-04-23,-506000,113000
2020-04-24,658000,-7000
2020-04-27,-84080,0
2020-04-28,343000,25000
2020-04-29,121000,238000
2020-04-30,316000,75000
2020-05-04,699000,-469000
2020-05-05,-683000,-602000
2020-05-06,-119100,-196000
2020-05-07,496000,-229000
2020-05-08,-42705,56000
2020-05-11,708324,-220000
2020-05-12,150000,0
2020-05-13,443000,-210000
2020-05-14,442000,35000
2020-05-15,1303900,107000
2020-05-18,-698000,116000
2020-05-19,231000,-24000
2020-05-20,-213000,5000
2020-05-21,290187,35000
2020-05-22,155000,-110000
2020-05-25,394000,-700000
2020-05-26,65000,49000
2020-05-27,-177667,-88000
2020-05-28,530080,-178000
2020-05-29,663000,287000
2020-06-01,497790,-50000
2020-06-02,-530400,0
2020-06-03,2209800,-25000
2020-06-04,668060,-185000
2020-06-05,-690000,94000
2020-06-08,-567000,184380
2020-06-09,241000,7000
2020-06-10,-695000,-55000
2020-06-11,210555,-35000
2020-06-12,476960,24000
2020-06-15,-711969,-211000
2020-06-16,949000,-5000
2020-06-17,124280,63000
2020-06-18,76000,120000
2020-06-19,141470,-82000
2020-06-22,421480,127000
2020-06-23,434250,-269000
2020-06-24,662050,-158000
2020-06-29,557025,-935000
2020-06-30,375470,-621000
2020-07-01,-106650,-43000
2020-07-02,30255,-18000
2020-07-03,38400,-5000
2020-07-06,274000,-99000
2020-07-07,22550,-11000
2020-07-08,102000,167000
2020-07-09,-30000,-1000
2020-07-10,185250,-17000
2020-07-13,-154000,0
2020-07-14,-172345,-128000
2020-07-15,623500,-228000
2020-07-16,317000,-287858
2020-07-17,419200,-319656
2020-07-20,447000,-414000
2020-07-21,69999,198000
2020-07-22,-111000,296000
2020-07-23,355770,0
2020-07-24,-385200,-14000
2020-07-27,159000,63000
2020-07-28,-65100,17000
2020-07-29,440000,-8000
2020-07-30,32750,0
2020-07-31,132241,-22000
2020-08-03,399638,-54000
2020-08-04,481655,4000
2020-08-05,-887950,0
2020-08-06,774500,0
2020-08-07,-191353,-1000
2020-08-10,211692,-26000
2020-08-11,32750,-349000
2020-08-12,-545050,-180903
2020-08-13,108000,-38000
2020-08-14,-25718,-1000
2020-08-17,61900,-98000
2020-08-18,245000,208000
2020-08-19,-231000,-25000
2020-08-20,-134800,-40000
2020-08-21,-114000,-118000
2020-08-24,62148,-76000
2020-08-25,-306000,0
2020-08-26,39000,-8000
2020-08-27,-250000,-126000
2020-08-28,259300,-425000
2020-08-31,304080,-268000
2020-09-01,-100000,-302000
2020-09-02,-512000,-15000
2020-09-03,1147000,42000
2020-09-04,-1843000,0
2020-09-07,242000,-462000
2020-09-08,-1634500,-166000
2020-09-09,-2361107,-283000
2020-09-10,775750,303000
2020-09-11,-1186247,466000
2020-09-14,-107000,298000
2020-09-15,-233000,530000
2020-09-16,235000,615000
2020-09-17,-777000,626000
2020-09-18,-275000,9000
2020-09-21,139000,43000
2020-09-22,492500,0
2020-09-23,-259500,293000
2020-09-24,332000,316000
2020-09-25,-499000,101000
2020-09-28,-966000,199000
2020-09-29,239666,-157000
2020-09-30,436910,-134000
2020-10-05,-749788,-40000
2020-10-06,546000,0
2020-10-07,90333,-5000
2020-10-08,276543,50000
2020-10-12,87816,14000
2020-10-13,798000,-15000
2020-10-14,-19000,1000
2020-10-15,529000,197000
2020-10-16,-488620,-4000
2020-10-19,-446000,-49000
2020-10-20,67805,-128039
2020-10-21,731410,-103608
2020-10-22,99000,-17000
2020-10-23,-38986,71000
2020-10-26,-1178000,-54000
2020-10-27,141000,-239000
2020-10-28,-460000,22000
2020-10-29,296000,-110000
2020-10-30,-83708,0
2020-11-02,-224800,-1087000
2020-11-03,767000,0
2020-11-04,-492000,-142000
2020-11-05,2277000,77000
2020-11-06,1441600,558000
2020-11-09,-460100,414000
2020-11-10,-760400,-43000
2020-11-11,-162000,-36000
2020-11-12,-24952,0
2020-11-13,-200350,-218000
2020-11-16,375693,73000
2020-11-17,220000,191000
2020-11-18,-110640,60000
2020-11-19,-337300,5000
2020-11-20,496000,-12000
2020-11-23,-29601,331000
2020-11-24,-97200,-2000
2020-11-25,-396000,-41000
2020-11-26,-235300,20000
2020-11-27,-159000,-18000
2020-11-30,283000,34000
2020-12-01,-638876,-12000
2020-12-02,15910,-285000
2020-12-03,102718,20000
2020-12-04,28999,-158000
2020-12-07,528000,-243000
2020-12-08,109000,60000
2020-12-09,-489000,32000
2020-12-10,291000,-9000
2020-12-11,-297448,-212000
2020-12-14,194000,5000
2020-12-15,-116680,-31000
2020-12-16,1092001,35000
2020-12-17,-406000,33000
2020-12-18,440626,24000
2020-12-21,212500,133000
2020-12-22,-303000,-65000
2020-12-23,-182118,-274000
2020-12-24,623000,-112000
2020-12-25,-213800,-3000
2020-12-28,-30000,-20000
2020-12-29,321500,-266000
2020-12-30,568000,-114000
2020-12-31,-37000,107000
2021-01-04,975000,367000
2021-01-05,-225450,793000
2021-01-06,-138800,317000
2021-01-07,723700,22000
2021-01-08,-22200,-52000
2021-01-11,455250,-37000
2021-01-12,-194300,-32000
2021-01-13,-423000,-21000
2021-01-14,-460585,0
2021-01-15,350960,521
2021-01-18,109200,0
2021-01-19,118019,0
2021-01-20,216014,1000
2021-01-21,318422,-15000
2021-01-22,142077,0
2021-01-25,57500,-4000
2021-01-26,-62000,-141000
2021-01-27,308836,-74000
2021-01-28,485516,-15000
2021-01-29,-231081,-54600
2021-02-01,913666,-79000
2021-02-02,-556933,2000
2021-02-03,17843,-26000
2021-02-04,-62421,-16000
2021-02-05,384164,36000
2021-02-17,530940,75000
2021-02-18,867947,186000
2021-02-19,-825542,-7435
2021-02-22,-205499,11000
2021-02-23,-93000,-12000
2021-02-24,-588000,-52000
2021-02-25,321000,0
2021-02-26,-49480,-6000
2021-03-02,261131,78000
2021-03-03,-446000,-46000
2021-03-04,29000,13000
2021-03-05,-206905,35000
2021-03-08,-168980,28000
2021-03-09,162000,0
2021-03-10,-330845,28000
2021-03-11,102296,79000
2021-03-12,-250700,704000
2021-03-15,54200,67000
2021-03-16,-30000,5000
2021-03-17,267000,121000
2021-03-18,-28810,96000
2021-03-19,-94682,-49000
2021-03-22,-184240,-209000
2021-03-23,105020,-39000
2021-03-24,-120228,27000
2021-03-25,35000,43000
2021-03-26,296000,124000
2021-03-29,-488913,-226000
2021-03-30,-37950,5000
2021-03-31,-99959,17000
2021-04-01,355897,-157000
2021-04-06,228517,19000
2021-04-07,127980,-1000
2021-04-08,-671200,36000
2021-04-09,-89372,-62000
2021-04-12,-18400,-21000
2021-04-13,-382,-91000
2021-04-14,123633,-172000
2021-04-15,-2367550,-2838000
2021-04-16,-578439,-1563810
2021-04-19,-92702,-258000
2021-04-20,146032,-516000
2021-04-21,82500,-3000
2021-04-22,-72000,-131000
2021-04-23,78161,-284190
2021-04-26,-18945,0
2021-04-27,-511000,-1000
2021-04-28,389460,0
2021-04-29,35100,800
2021-05-03,100986,0
2021-05-04,359000,-4000
2021-05-05,-100000,-1000
2021-05-06,-387000,-5000
2021-05-07,-519950,0
2021-05-10,122000,0
2021-05-11,125836,456000
2021-05-12,972065,256000
2021-05-13,-989930,-1000
2021-05-14,22182,0
2021-05-17,-160100,0
2021-05-18,-79000,-26000
2021-05-19,-582000,0
2021-05-20,-669220,-2000
2021-05-21,942607,72607
2021-05-24,-43730,31000
2021-05-25,-504606,107000
2021-05-26,-911200,0
2021-05-27,-195250,0
2021-05-28,490000,272000
2021-05-31,-40001,43000
2021-06-01,-828140,381000
2021-06-02,-331936,0
2021-06-03,-454279,251000
2021-06-04,32030,86000
2021-06-07,-65850,149000
2021-06-08,-75050,0
2021-06-09,-1299080,0
2021-06-10,50000,0
2021-06-11,-456920,-170000
2021-06-15,338013,-1000
2021-06-16,-968000,370000
2021-06-17,152897,13000
2021-06-18,1294248,103000
2021-06-21,-353882,95000
2021-06-22,798500,34000
2021-06-23,240377,30000
2021-06-24,32422,0
2021-06-25,-187000,36000
2021-06-28,154256,-153000
2021-06-29,562120,-126000
2021-06-30,-182890,0
2021-07-01,387060,-172000
2021-07-02,376031,0
2021-07-05,273588,-5000
2021-07-06,-154644,-152000
2021-07-07,16919,-142000
2021-07-08,517050,0
2021-07-09,136000,26000
2021-07-12,665010,-4000
2021-07-13,-714191,-51000
2021-07-14,407495,0
2021-07-15,489017,834000
2021-07-16,-602879,505000
2021-07-19,-375320,287000
2021-07-20,-63066,0
2021-07-21,277015,268000
2021-07-22,-48034,314000
2021-07-23,-789142,80000
2021-07-26,183000,5000
2021-07-27,79659,-103000
2021-07-28,-105940,212000
2021-07-29,42500,-65000
2021-07-30,-286393,-5000
2021-08-02,-7630,-55000
2021-08-03,-26103,-75000
2021-08-04,77804,-81000
2021-08-05,-221193,-1000
2021-08-06,87952,-22000
2021-08-09,-130838,253000
2021-08-10,-20006,26000
2021-08-11,110725,119000
2021-08-12,117000,436000
2021-08-13,-439080,503000
2021-08-16,-502292,244000
2021-08-17,-137000,346000
2021-08-18,-137472,-208000
2021-08-19,212050,179000
2021-08-20,258300,5000
2021-08-23,764700,270000
2021-08-24,-173350,621000
2021-08-25,802825,-33000
2021-08-26,-538499,-103000
2021-08-27,289000,0
2021-08-30,-182658,-1000
2021-08-31,715414,119000
2021-09-01,467150,25000
2021-09-02,148000,-36000
2021-09-03,-30231,-2000
2021-09-06,504690,-10000
2021-09-07,26478,361000
2021-09-08,401080,234000
2021-09-09,-495525,-1000
2021-09-10,605235,149000
2021-09-13,-429202,137000
2021-09-14,-89255,1000
2021-09-15,396227,-8000
2021-09-16,71068,50000
2021-09-17,43219,14000
2021-09-22,363902,0
2021-09-23,-64776,-66000
2021-09-24,-177620,-17000
2021-09-27,121950,4000
2021-09-28,42650,0
2021-09-29,59400,-2000
2021-09-30,392180,366000
2021-10-01,-256497,-51000
2021-10-04,-287374,-52000
2021-10-05,410906,98000
2021-10-06,123658,80000
2021-10-07,213841,16000
2021-10-08,-97845,8000
2021-10-12,-570152,-2000
2021-10-13,193000,-16000
2021-10-14,184960,70000
2021-10-15,52842,50000
2021-10-18,625191,43000
2021-10-19,-607381,390000
2021-10-20,-264091,-39000
2021-10-21,260421,859000
2021-10-22,-24285,28000
2021-10-25,-601431,-3000
2021-10-26,333963,2000
2021-10-27,415350,-43000
2021-10-28,-464594,-32000
2021-10-29,477892,-62000
2021-11-01,663300,-61000
2021-11-02,465885,-153000
2021-11-03,143114,-64000
2021-11-04,-312146,-91000
2021-11-05,422200,-43000
2021-11-08,-125483,-15000
2021-11-09,67299,-53000
2021-11-10,281609,76000
2021-11-11,89900,-25000
2021-11-12,-11473,38000
2021-11-15,-289748,-12000
2021-11-16,-170448,-44000
2021-11-17,4000,-30000
2021-11-18,-94869,-12000
2021-11-19,-28821,-38000
2021-11-22,283028,-411000
2021-11-23,228770,-76000
2021-11-24,299623,-290000
2021-11-25,-40800,-78000
2021-11-26,652644,-198000
2021-11-29,-177226,-10000
2021-11-30,402149,-780000
2021-12-01,251712,-320000
2021-12-02,174000,-4000
2021-12-03,193000,-19000
2021-12-06,-197060,-26000
2021-12-07,-2884,-21000
2021-12-08,-78120,-22000
2021-12-09,161644,-67000
2021-12-10,-104471,0
2021-12-13,289698,-64000
2021-12-14,-743301,-7000
2021-12-15,499700,-1000
2021-12-16,-348040,-31000
2021-12-17,239502,1000
2021-12-20,790,44000
2021-12-21,70199,-5000
2021-12-22,164002,-66000
2021-12-23,10186,90000
2021-12-24,-474000,0
2021-12-27,300000,-2000
2021-12-28,-247500,0
2021-12-29,-105474,-5000
2021-12-30,257304,66000
2022-01-03,-145000,6000
2022-01-04,-92382,-109000
2022-01-05,-241704,135000
2022-01-06,-522729,1000
2022-01-07,-146187,2000
2022-01-10,60000,15000
2022-01-11,-685634,36000
2022-01-12,143000,51000
2022-01-13,-56000,61000
2022-01-14,-254419,50000
2022-01-17,-162000,66000
2022-01-18,-135000,75000
2022-01-19,-639032,73000
2022-01-20,16010,47000
2022-01-21,-443360,81000
2022-01-24,-124000,49000
2022-01-25,-26402,54000
2022-01-26,327000,20000
2022-02-07,81229,39000
2022-02-08,-21841,119000
2022-02-09,-78115,311000
2022-02-10,-311070,816000
2022-02-11,84800,81000
2022-02-14,-449331,32000
2022-02-15,-107300,81000
2022-02-16,37800,317000
2022-02-17,-125500,40000
2022-02-18,-63137,41000
2022-02-21,-144980,5000
2022-02-22,-92739,15000
2022-02-23,-106690,14000
2022-02-24,-36500,8000
2022-02-25,-86738,21000
2022-03-01,-217900,23000
2022-03-02,-226250,27000
2022-03-03,-34400,279000
2022-03-04,268100,70000
2022-03-07,-415002,-3000
2022-03-08,308435,14000
2022-03-09,-584000,13000
2022-03-10,22400,84000
2022-03-11,-48000,135000
2022-03-14,8000,65000
2022-03-15,-39000,-526000
2022-03-16,687900,-876000
2022-03-17,435370,-447000
2022-03-18,-359682,-291000
2022-03-21,228608,-89000
2022-03-22,-49998,150000
2022-03-23,70393,141000
2022-03-24,250051,36000
2022-03-25,-216000,148000
2022-03-28,1981,16000
2022-03-29,-229100,70000
2022-03-30,-74500,78000
2022-03-31,35682,1000
2022-04-01,100025,144000
2022-04-06,-74970,56000
2022-04-07,154208,-5000
2022-04-08,-2000,31000
2022-04-11,217050,-41000
2022-04-12,-70125,80000
2022-04-13,-116000,78000
2022-04-14,-312000,66000
2022-04-15,-59900,21000
2022-04-18,153200,-41000
2022-04-19,-27790,57000
2022-04-20,-32500,34000
2022-04-21,-214600,9000
2022-04-22,-214521,-516000
2022-04-25,711350,-219000
2022-04-26,-334017,7000
2022-04-27,436062,-43000
2022-04-28,-92990,54000
2022-04-29,-109928,39000
2022-05-03,576080,35000
2022-05-04,-693000,74000
2022-05-05,-419738,235000
2022-05-06,-614858,9000
2022-05-09,-17000,-26000
2022-05-10,-21911,81000
2022-05-11,67876,141000
2022-05-12,-132404,582000
2022-05-13,-1430950,139000
2022-05-16,-46000,131000
2022-05-17,-29688,270000
2022-05-18,-475065,81000
2022-05-19,412000,9000
2022-05-20,-119450,107000
2022-05-23,-531380,108000
2022-05-24,-679950,-106000
2022-05-25,-94960,-123000
2022-05-26,-374373,-148000
2022-05-27,-67400,86000
2022-05-30,429914,548000
2022-05-31,21559,18000
2022-06-01,-219538,162000
2022-06-02,-887342,19000
2022-06-06,-128000,27000
2022-06-07,-22828,9000
2022-06-08,-326523,-87000
2022-06-09,58000,-777000
2022-06-10,550732,-501000
2022-06-13,-304377,-180000
2022-06-14,174513,-98000
2022-06-15,77833,-11000
2022-06-16,-3000,-114000
2022-06-17,693641,-528000
2022-06-20,502000,-293000
2022-06-21,233465,-766000
2022-06-22,688030,-511000
2022-06-23,450970,-112000
2022-06-24,-7976,155000
2022-06-27,-131000,68000
2022-06-28,-137377,17000
2022-06-29,250500,-27000
2022-06-30,431621,-36000
2022-07-01,241000,39000
2022-07-04,347100,-27000
2022-07-05,-107324,-276000
2022-07-06,953000,-228000
2022-07-07,675000,7000
2022-07-08,-868496,-23000
2022-07-11,301096,-546000
2022-07-12,1337856,-1154000
2022-07-13,201550,-886000
2022-07-14,623000,-561000
2022-07-15,-21448,-126000
2022-07-18,182795,149000
2022-07-19,-530601,101000
2022-07-20,-332000,227000
2022-07-21,223066,91000
2022-07-22,-820000,14000
2022-07-25,305004,-150000
2022-07-26,-85700,70000
2022-07-27,422505,11000
2022-07-28,-330755,230000
2022-07-29,671031,134000
2022-08-01,-1849752,9000
2022-08-02,476000,-57000
2022-08-03,601527,35000
2022-08-04,-1284800,4000
2022-08-05,-171305,-309000
2022-08-08,-118561,-155000
2022-08-09,657000,-442000
2022-08-10,-325412,-18000
2022-08-11,1016000,23000
2022-08-12,867999,358000
2022-08-15,-483150,388000
2022-08-16,-420708,348000
2022-08-17,-1211822,459000
2022-08-18,-36130,367000
2022-08-19,-459050,174000
2022-08-22,-189709,166000
2022-08-23,32526,134000
2022-08-24,-482039,531000
2022-08-25,-873028,871000
2022-08-26,-646003,481000
2022-08-29,753452,118000
2022-08-30,-1102247,318000
2022-08-31,-650832,74000
2022-09-01,-191666,94000
2022-09-02,1021809,171000
2022-09-05,-688500,142000
2022-09-06,-14822,3000
2022-09-07,-578555,71000
2022-09-08,208152,102000
2022-09-12,-130900,134000
2022-09-13,-68150,69000
2022-09-14,33730,97000
2022-09-15,-435219,82000
2022-09-16,-164385,-84000
2022-09-19,143709,-85000
2022-09-20,-171000,9000
2022-09-21,-87000,38000
2022-09-22,279130,300000
2022-09-23,-1070956,92000
2022-09-26,359997,-101000
2022-09-27,-127680,-23000
2022-09-28,269968,125000
2022-09-29,-24680,-21000
2022-09-30,247562,67000
2022-10-03,-323000,171000
2022-10-04,319097,15000
2022-10-05,-1019100,-71000
2022-10-06,1546606,-142000
2022-10-07,-995781,-70000
2022-10-11,-319851,0
2022-10-12,-571000,-92000
2022-10-13,74244,-517000
2022-10-14,-665528,-84800
2022-10-17,621822,-83000
2022-10-18,-149874,-40000
2022-10-19,381000,32000
2022-10-20,782704,-120000
2022-10-21,-354747,-53000
2022-10-24,-288153,-98000
2022-10-25,1694831,-1098000
2022-10-26,1285330,-420500
2022-10-27,-1031200,298000
2022-10-28,-974850,-31000
2022-10-31,455939,77000
2022-11-01,246400,94000
2022-11-02,-380750,142000
2022-11-03,-150943,346000
2022-11-04,-640397,126000
2022-11-07,-746500,529000
2022-11-08,-80000,-132000
2022-11-09,87000,5000
2022-11-10,533605,-5000
2022-11-11,-214080,440000
2022-11-14,377095,-54000
2022-11-15,647077,-10000
2022-11-16,595968,65000
2022-11-17,-371000,97000
2022-11-18,252800,95000
2022-11-21,-46000,24000
2022-11-22,-17200,-165000
2022-11-23,635600,27000
2022-11-24,106973,59000
2022-11-25,-516144,6000
2022-11-28,82000,41000
2022-11-29,144934,64000
2022-11-30,24542,71000
2022-12-01,-842666,111000
2022-12-02,237102,-42000
2022-12-05,173752,-116000
2022-12-06,-179564,-35000
2022-12-07,152934,5000
2022-12-08,-100,12000
2022-12-09,496826,55000
2022-12-12,-416620,-8000
2022-12-13,-32230,18000
2022-12-14,936109,11000
2022-12-15,-746807,-55000
2022-12-16,148688,30000
2022-12-19,132286,68000
2022-12-20,-24240,-287000
2022-12-21,-116500,-18000
2022-12-22,156291,-63000
2022-12-23,257000,-273000
2022-12-26,80000,-80000
2022-12-27,143000,-59000
2022-12-28,834707,-263000
2022-12-29,-311484,150000
2022-12-30,-641289,411000
2023-01-03,315000,442000
2023-01-04,-249078,439000
2023-01-05,174826,58000
2023-01-06,-400553,-22000
2023-01-09,-200512,15000
2023-01-10,-22950,-83000
2023-01-11,-35460,-330000
2023-01-12,346000,-2000
2023-01-13,109000,86000
2023-01-16,482164,22000
2023-01-17,-245151,105000
2023-01-30,-779352,282000
2023-01-31,-463490,20000
2023-02-01,756000,85000
2023-02-02,232853,295000
2023-02-03,-105412,461000
2023-02-06,96381,191000
2023-02-07,141386,178000
2023-02-08,17754,82000
2023-02-09,-109811,190000
2023-02-10,-283703,365000
2023-02-13,-1151880,196000
2023-02-14,-2141235,106000
2023-02-15,-59000,103000
2023-02-16,1187746,22000
2023-02-17,-938834,-64000
2023-02-20,-169928,16000
2023-02-21,-392923,-10000
2023-02-22,-494600,-16000
2023-02-23,1570938,126000
2023-02-24,-504914,38000
2023-03-01,1441961,63000
2023-03-02,-422616,13000
2023-03-03,-562825,18600
2023-03-06,-1277944,-62000
2023-03-07,17751,-153000
2023-03-08,278000,-45000
2023-03-09,354703,76000
2023-03-10,-15995,-19400
2023-03-13,-454624,-10000
2023-03-14,143885,23500
2023-03-15,205000,7000
2023-03-16,899185,197000
2023-03-17,99593,-90000
2023-03-20,234211,-150000
2023-03-21,331718,-68000
2023-03-22,-3006,-158000
2023-03-23,-89050,-76000
2023-03-24,-325499,-95000
2023-03-27,-59897,-170000
2023-03-28,182208,-42000
2023-03-29,199001,-354000
2023-03-30,-322169,-34000
2023-03-31,174130,-11000
2023-04-06,-125440,63000
2023-04-07,-252302,203000
2023-04-10,-763086,64000
2023-04-11,-16384,-69000
2023-04-12,605271,32000
2023-04-13,-138760,-3000
2023-04-14,671602,3000
2023-04-17,-36747,-14000
2023-04-18,49649,-58000
2023-04-19,740959,-161000
2023-04-20,311165,-2000
2023-04-21,-288382,-29000
2023-04-24,109708,-235000
2023-04-25,1168029,-782000
2023-04-26,177908,-161000
2023-04-27,-92330,-175000
2023-04-28,-1252964,-49000
