date,foreign_net,trust_net
2017-04-05,43461,0
2017-04-06,21000,0
2017-04-07,-13000,0
2017-04-10,138000,0
2017-04-11,-3000,0
2017-04-12,456000,200000
2017-04-13,152000,-77928
2017-04-14,369000,0
2017-04-17,-352999,-135000
2017-04-18,-409000,0
2017-04-19,-182000,0
2017-04-20,-429000,0
2017-04-21,-117000,0
2017-04-24,-55000,0
2017-04-25,-87000,0
2017-04-26,-222000,0
2017-04-27,-44000,0
2017-04-28,-38000,0
2017-05-02,-88000,-47000
2017-05-03,11000,0
2017-05-04,10000,-483769
2017-05-05,112000,-203000
2017-05-08,-213000,0
2017-05-09,183000,-25000
2017-05-10,-341789,0
2017-05-11,-24000,0
2017-05-12,-69000,0
2017-05-15,-364000,0
2017-05-16,-362000,-70000
2017-05-17,-141000,0
2017-05-18,-44000,0
2017-05-19,-182000,0
2017-05-22,-78000,0
2017-05-23,-46000,0
2017-05-24,-58000,0
2017-05-25,-265000,0
2017-05-26,-78000,0
2017-05-31,-23000,0
2017-06-01,-81000,0
2017-06-02,9000,0
2017-06-05,-29000,-2000
2017-06-06,-4000,-3000
2017-06-07,-12000,0
2017-06-08,37000,0
2017-06-09,22000,-55000
2017-06-12,-53000,0
2017-06-13,-43000,0
2017-06-14,-36000,0
2017-06-15,106000,0
2017-06-16,11000,0
2017-06-19,72000,-999
2017-06-20,-10000,0
2017-06-21,83850,-55000
2017-06-22,89000,0
2017-06-23,-23000,-20000
2017-06-26,40000,0
2017-06-27,41000,0
2017-06-28,-29000,0
2017-06-29,17000,0
2017-06-30,10000,-2000
2017-07-03,-23138,0
2017-07-04,-52000,0
2017-07-05,25000,0
2017-07-06,5000,0
2017-07-07,65000,0
2017-07-10,-44000,0
2017-07-11,-81000,0
2017-07-12,-100000,0
2017-07-13,-325000,0
2017-07-14,14000,0
2017-07-17,-206325,0
2017-07-18,-27675,0
2017-07-19,-47529,0
2017-07-20,-12871,0
2017-07-21,-30000,0
2017-07-24,-27000,0
2017-07-25,1000,0
2017-07-26,-93000,0
2017-07-27,-64000,0
2017-07-28,73000,0
2017-07-31,123000,0
2017-08-01,-166000,0
2017-08-02,-14000,170000
2017-08-03,48000,75000
2017-08-04,326000,35000
2017-08-07,77000,0
2017-08-08,138000,0
2017-08-09,158000,0
2017-08-10,252000,0
2017-08-11,-154000,-204000
2017-08-14,-109925,-76000
2017-08-15,35000,0
2017-08-16,285000,0
2017-08-17,141000,0
2017-08-18,70996,0
2017-08-21,42000,0
2017-08-22,-14000,0
2017-08-23,-48000,0
2017-08-24,99000,-908
2017-08-25,62000,0
2017-08-28,-21000,0
2017-08-29,23100,0
2017-08-30,91000,0
2017-08-31,-34000,0
2017-09-01,25875,0
2017-09-04,-25575,0
2017-09-05,296000,0
2017-09-06,166000,0
2017-09-07,143000,0
2017-09-08,45000,0
2017-09-11,34000,0
2017-09-12,62768,0
2017-09-13,65366,0
2017-09-14,67975,0
2017-09-15,-56000,0
2017-09-18,36000,0
2017-09-19,-66000,0
2017-09-20,47002,0
2017-09-21,188606,0
2017-09-22,76325,0
2017-09-25,-46000,0
2017-09-26,-18000,0
2017-09-27,258000,0
2017-09-28,130000,0
2017-09-29,48000,0
2017-09-30,0,0
2017-10-02,158000,0
2017-10-03,-19000,0
2017-10-05,40000,0
2017-10-06,-35000,0
2017-10-11,137000,0
2017-10-12,38000,0
2017-10-13,26000,0
2017-10-16,113000,0
2017-10-17,33000,0
2017-10-18,-52000,0
2017-10-19,-23000,0
2017-10-20,55000,0
2017-10-23,-5000,0
2017-10-24,-22000,0
2017-10-25,-59000,0
2017-10-26,-66000,0
2017-10-27,-19000,0
2017-10-30,43000,0
2017-10-31,12000,0
2017-11-01,8000,0
2017-11-02,34000,0
2017-11-03,5000,0
2017-11-06,-1000,0
2017-11-07,-46000,0
2017-11-08,-50000,33000
2017-11-09,-83000,1000
2017-11-10,-18000,1000
2017-11-13,-33000,3000
2017-11-14,-18000,0
2017-11-15,56000,0
2017-11-16,44000,0
2017-11-17,11000,0
2017-11-20,1000,0
2017-11-21,-6000,0
2017-11-22,1000,0
2017-11-23,-5000,0
2017-11-24,-10000,0
2017-11-27,-15000,0
2017-11-28,-19000,0
2017-11-29,-14000,0
2017-11-30,9000,0
2017-12-01,12000,0
2017-12-04,-7000,0
2017-12-05,-22000,-5000
2017-12-06,16000,0
2017-12-07,13000,0
2017-12-08,-88000,0
2017-12-11,4000,0
2017-12-12,131000,0
2017-12-13,-23000,0
2017-12-14,6000,0
2017-12-15,-74000,0
2017-12-18,-47000,0
2017-12-19,9000,0
2017-12-20,6000,0
2017-12-21,10000,0
2017-12-22,-10000,0
2017-12-25,-7000,0
2017-12-26,-30000,3000
2017-12-27,13000,4000
2017-12-28,-3000,4000
2017-12-29,0,0
2018-01-02,-6000,0
2018-01-03,-7000,0
2018-01-04,-16999,-16000
2018-01-05,-17000,-1000
2018-01-08,-58000,0
2018-01-09,-17000,0
2018-01-10,-42000,-1000
2018-01-11,-18000,0
2018-01-12,-17000,0
2018-01-15,17000,0
2018-01-16,-6000,-1000
2018-01-17,-4000,0
2018-01-18,-32000,0
2018-01-19,-9000,0
2018-01-22,-23000,0
2018-01-23,-28000,0
2018-01-24,4000,-1000
2018-01-25,-11000,0
2018-01-26,-7000,-1000
2018-01-29,-13000,0
2018-01-30,-20000,0
2018-01-31,-14000,5000
2018-02-01,-5000,0
2018-02-02,-10000,0
2018-02-05,-2000,0
2018-02-06,-45000,0
2018-02-07,-57000,0
2018-02-08,-4000,0
2018-02-09,5000,0
2018-02-12,-17000,0
2018-02-21,-13000,0
2018-02-22,-27000,0
2018-02-23,2000,0
2018-02-26,-8000,0
2018-02-27,-4000,0
2018-03-01,-20000,0
2018-03-02,-13000,0
2018-03-05,-46000,-4000
2018-03-06,-1000,0
2018-03-07,8000,0
2018-03-08,-17000,0
2018-03-09,-13000,0
2018-03-12,-11000,0
2018-03-13,4000,-1000
2018-03-14,-11000,0
2018-03-15,-19000,0
2018-03-16,-26225,0
2018-03-19,-4780,0
2018-03-20,0,-1000
2018-03-21,-8000,0
2018-03-22,-5000,0
2018-03-23,-7000,0
2018-03-26,-24000,0
2018-03-27,-3000,0
2018-03-28,-5000,0
2018-03-29,-3000,0
2018-03-30,-7000,0
2018-03-31,0,0
2018-04-02,-5000,-11000
2018-04-03,0,0
2018-04-09,-8000,0
2018-04-10,-18000,0
2018-04-11,-1006,0
2018-04-12,-16000,0
2018-04-13,2000,0
2018-04-16,-9000,0
2018-04-17,-10000,0
2018-04-18,-7000,0
2018-04-19,-8000,0
2018-04-20,-12000,-4000
2018-04-23,-16000,-6000
2018-04-24,-3000,0
2018-04-25,-13000,-1000
2018-04-26,-12000,0
2018-04-27,-1,0
2018-04-30,-14000,0
2018-05-02,-14000,0
2018-05-03,-21000,0
2018-05-04,-5000,0
2018-05-07,-5000,0
2018-05-08,-5000,0
2018-05-09,-5000,0
2018-05-10,-1000,0
2018-05-11,-5000,0
2018-05-14,-6000,0
2018-05-15,-4000,0
2018-05-16,-2000,0
2018-05-17,-4000,0
2018-05-18,-8000,0
2018-05-21,-4000,0
2018-05-22,-2000,0
2018-05-23,-5000,0
2018-05-24,-5000,0
2018-05-25,-4000,0
2018-05-28,-4000,0
2018-05-29,-3000,0
2018-05-30,-16000,0
2018-05-31,-9000,0
2018-06-01,-4000,0
2018-06-04,-7000,0
2018-06-05,-1000,0
2018-06-06,-22000,0
2018-06-07,4000,0
2018-06-08,-5000,0
2018-06-11,3000,0
2018-06-12,-7000,0
2018-06-13,-8000,0
2018-06-14,-2000,0
2018-06-15,-1000,0
2018-06-19,-7000,0
2018-06-20,-8000,0
2018-06-21,-14000,0
2018-06-22,-11000,0
2018-06-25,-13000,0
2018-06-26,-4000,0
2018-06-27,-3000,0
2018-06-28,-11000,0
2018-06-29,-24000,0
2018-07-02,-3000,0
2018-07-03,-27000,0
2018-07-04,-8000,0
2018-07-05,-31000,0
2018-07-06,-10000,0
2018-07-09,2000,0
2018-07-10,-15000,0
2018-07-11,-2000,0
2018-07-12,-8000,0
2018-07-13,5000,0
2018-07-16,-22000,0
2018-07-17,-8000,0
2018-07-18,4000,0
2018-07-19,-1000,0
2018-07-20,-3000,0
2018-07-23,-22000,0
2018-07-24,-18000,0
2018-07-25,-6000,0
2018-07-26,6000,0
2018-07-27,-1000,0
2018-07-30,-9000,0
2018-07-31,-8000,0
2018-08-01,-8000,0
2018-08-02,-18000,0
2018-08-03,-5000,0
2018-08-06,-7000,0
2018-08-07,-1000,0
2018-08-08,-4000,0
2018-08-09,-3000,0
2018-08-10,-5000,0
2018-08-13,-11775,0
2018-08-14,-15000,0
2018-08-15,-10385,0
2018-08-16,-10001,0
2018-08-17,-2000,0
2018-08-20,-9000,0
2018-08-21,-1000,0
2018-08-22,-10000,0
2018-08-23,-36000,0
2018-08-24,-27000,0
2018-08-27,-33000,0
2018-08-28,22000,0
2018-08-29,-3000,0
2018-08-30,-3000,0
2018-08-31,2000,0
2018-09-03,-3000,0
2018-09-04,-8000,0
2018-09-05,-1975,0
2018-09-06,-1000,0
2018-09-07,-10000,0
2018-09-10,10000,0
2018-09-11,35000,0
2018-09-12,-6000,0
2018-09-13,23000,0
2018-09-14,30000,0
2018-09-17,12000,0
2018-09-18,24000,0
2018-09-19,7925,0
2018-09-20,-36000,7000
2018-09-21,-20275,11000
2018-09-25,-38151,0
2018-09-26,1000,58000
2018-09-27,-62375,0
2018-09-28,-19000,0
2018-10-01,8998,0
2018-10-02,-10000,0
2018-10-03,27000,0
2018-10-04,36000,0
2018-10-05,-8000,0
2018-10-08,4000,0
2018-10-09,-90000,0
2018-10-11,-27000,0
2018-10-12,-8075,0
2018-10-15,-25000,0
2018-10-16,16000,0
2018-10-17,7000,-58000
2018-10-18,-23000,0
2018-10-19,93835,0
2018-10-22,33000,0
2018-10-23,-22000,0
2018-10-24,7375,0
2018-10-25,-8750,0
2018-10-26,-9479,0
2018-10-29,32000,0
2018-10-30,-26000,0
2018-10-31,103000,0
2018-11-01,25122,0
2018-11-02,66000,0
2018-11-05,20000,0
2018-11-06,59000,0
2018-11-07,18000,0
2018-11-08,-51,0
2018-11-09,13000,0
2018-11-12,-17000,0
2018-11-13,28000,0
2018-11-14,-24000,0
2018-11-15,-164000,0
2018-11-16,-59000,0
2018-11-19,-31000,0
2018-11-20,27000,163000
2018-11-21,-59600,501000
2018-11-22,-12000,0
2018-11-23,-150000,31000
2018-11-26,-71000,473000
2018-11-27,180825,117000
2018-11-28,168475,211000
2018-11-29,2000,15000
2018-11-30,-33000,0
2018-12-03,142000,3000
2018-12-04,1000,-25000
2018-12-05,-173079,-274000
2018-12-06,151000,-212000
2018-12-07,-89000,0
2018-12-10,-1000,-144000
2018-12-11,-20000,-41000
2018-12-12,-115001,1000
2018-12-13,-131000,0
2018-12-14,54000,0
2018-12-17,-127000,0
2018-12-18,-20000,0
2018-12-19,-70000,-178000
2018-12-20,24000,-13000
2018-12-21,-63000,189000
2018-12-24,-56000,0
2018-12-25,9000,0
2018-12-26,-34000,100000
2018-12-27,-49000,0
2018-12-28,-7000,-37000
2019-01-02,-36000,-18000
2019-01-03,18000,0
2019-01-04,68000,0
2019-01-07,98000,40000
2019-01-08,-55000,0
2019-01-09,79000,0
2019-01-10,-58000,0
2019-01-11,-1000,0
2019-01-14,206338,0
2019-01-15,71000,100000
2019-01-16,-77000,263000
2019-01-17,139000,20000
2019-01-18,-16000,0
2019-01-21,-30000,0
2019-01-22,-127000,0
2019-01-23,111000,0
2019-01-24,2997,0
2019-01-25,11000,0
2019-01-28,-1,-35000
2019-01-29,-13000,30000
2019-01-30,-5000,0
2019-02-11,224000,67000
2019-02-12,-436000,448000
2019-02-13,252000,358000
2019-02-14,11000,-16000
2019-02-15,-111000,-25000
2019-02-18,-52000,-61000
2019-02-19,94000,-80000
2019-02-20,34000,-130000
2019-02-21,68000,-100000
2019-02-22,-251000,-130000
2019-02-25,220000,-469000
2019-02-26,23125,0
2019-02-27,9000,-10000
2019-03-04,-42325,-100000
2019-03-05,-142000,-2000
2019-03-06,27000,0
2019-03-07,-48000,35000
2019-03-08,35000,0
2019-03-11,-71000,54000
2019-03-12,-235000,-22000
2019-03-13,19000,-132000
2019-03-14,-39000,-526944
2019-03-15,930850,-147000
2019-03-18,27000,-8000
2019-03-19,37000,-17000
2019-03-20,40000,-5000
2019-03-21,-7000,0
2019-03-22,-100000,0
2019-03-25,79000,-59000
2019-03-26,-22000,0
2019-03-27,-144000,0
2019-03-28,-55000,0
2019-03-29,-17000,-6000
2019-04-01,-28000,0
2019-04-02,7000,-5000
2019-04-03,-19000,0
2019-04-08,-24000,0
2019-04-09,-32000,0
2019-04-10,2000,0
2019-04-11,7000,0
2019-04-12,79000,0
2019-04-15,30000,0
2019-04-16,23000,0
2019-04-17,-7000,0
2019-04-18,-37000,0
2019-04-19,60000,-60000
2019-04-22,142000,-5000
2019-04-23,-46000,0
2019-04-24,-36000,-5000
2019-04-25,15000,-63000
2019-04-26,5000,0
2019-04-29,-11000,0
2019-04-30,-31000,0
2019-05-02,-83000,0
2019-05-03,6000,0
2019-05-06,-82000,18000
2019-05-07,-62000,0
2019-05-08,28000,0
2019-05-09,-47000,0
2019-05-10,-31000,0
2019-05-13,-47000,0
2019-05-14,24000,0
2019-05-15,8000,0
2019-05-16,26000,0
2019-05-17,-24000,0
2019-05-20,-28000,0
2019-05-21,63000,0
2019-05-22,439000,147000
2019-05-23,18000,342000
2019-05-24,109000,0
2019-05-27,-343000,30000
2019-05-28,-256000,85000
2019-05-29,323000,35000
2019-05-30,58000,30000
2019-05-31,-276000,49000
2019-06-03,73000,0
2019-06-04,232000,-11000
2019-06-05,36000,0
2019-06-06,15000,0
2019-06-10,-136000,74000
2019-06-11,-198000,-71000
2019-06-12,-34000,0
2019-06-13,-11000,0
2019-06-14,-61000,0
2019-06-17,-62000,0
2019-06-18,-3000,2000
2019-06-19,-122000,0
2019-06-20,-85000,2000
2019-06-21,39000,1000
2019-06-24,-14000,0
2019-06-25,-62000,0
2019-06-26,115000,2000
2019-06-27,-26000,0
2019-06-28,-7875,0
2019-07-01,-193000,-262000
2019-07-02,286000,0
2019-07-03,66000,0
2019-07-04,95000,0
2019-07-05,3000,0
2019-07-08,6000,0
2019-07-09,34000,0
2019-07-10,9625,0
2019-07-11,73000,1000
2019-07-12,58000,0
2019-07-15,23000,0
2019-07-16,97000,0
2019-07-17,85000,0
2019-07-18,29000,0
2019-07-19,61000,0
2019-07-22,160000,0
2019-07-23,-14000,0
2019-07-24,128000,0
2019-07-25,50000,0
2019-07-26,341000,0
2019-07-29,-286000,-91000
2019-07-30,-44000,0
2019-07-31,-22000,-5000
2019-08-01,-6000,0
2019-08-02,-30000,0
2019-08-05,-8000,0
2019-08-06,132662,-50000
2019-08-07,17000,-74000
2019-08-08,114000,-32000
2019-08-12,-112000,0
2019-08-13,-89600,0
2019-08-14,-41000,0
2019-08-15,14000,0
2019-08-16,37000,-1000
2019-08-19,3000,0
2019-08-20,4000,0
2019-08-21,31000,0
2019-08-22,-13500,0
2019-08-23,-60000,0
2019-08-24,-47000,0
2019-08-26,-97000,0
2019-08-27,-34000,0
2019-08-28,0,0
2019-08-29,6000,0
2019-08-30,19775,0
2019-09-02,22199,0
2019-09-03,-33000,0
2019-09-04,-89000,0
2019-09-05,-169000,0
2019-09-06,-84000,0
2019-09-09,-48000,0
2019-09-10,-27300,0
2019-09-11,-27999,0
2019-09-12,-24149,-60250
2019-09-16,12000,-50000
2019-09-17,13000,-80000
2019-09-18,51000,-78299
2019-09-19,50000,0
2019-09-20,34000,0
2019-09-23,25000,0
2019-09-24,45975,0
2019-09-25,-157950,0
2019-09-26,-12000,1000
2019-09-27,-55000,1000
2019-10-01,-20868,0
2019-10-02,-11000,0
2019-10-03,-18000,0
2019-10-04,-17000,0
2019-10-07,-229000,0
2019-10-08,-15000,0
2019-10-09,-11024,0
2019-10-14,-24341,0
2019-10-15,65000,0
2019-10-16,55024,0
2019-10-17,14000,0
2019-10-18,-14784,0
2019-10-21,2000,0
2019-10-22,26000,0
2019-10-23,11000,0
2019-10-24,24000,0
2019-10-25,-5000,0
2019-10-26,-47000,0
2019-10-28,-14000,0
2019-10-29,8000,0
2019-10-30,-20,0
2019-10-31,-10000,0
2019-11-01,-134050,0
2019-11-04,-33200,0
2019-11-05,-17000,0
2019-11-06,-86275,0
2019-11-07,-58325,0
2019-11-08,-46475,0
2019-11-11,-28000,0
2019-11-12,7000,0
2019-11-13,-13000,0
2019-11-14,-22399,0
2019-11-15,-3000,0
2019-11-18,-3724,0
2019-11-19,-2000,0
2019-11-20,-34194,0
2019-11-21,-10000,0
2019-11-22,-4000,0
2019-11-25,-18550,0
2019-11-26,-17000,0
2019-11-27,-35000,0
2019-11-28,-2000,0
2019-11-29,-32575,0
2019-12-02,-17000,0
2019-12-03,7000,0
2019-12-04,3750,0
2019-12-05,-3000,0
2019-12-06,8000,0
2019-12-09,47375,-1000
2019-12-10,4000,0
2019-12-11,-30300,0
2019-12-12,-4000,0
2019-12-13,-33000,0
2019-12-16,96000,0
2019-12-17,57375,0
2019-12-18,36000,0
2019-12-19,2000,0
2019-12-20,34475,0
2019-12-23,-52000,0
2019-12-24,-10000,0
2019-12-25,14000,0
2019-12-26,5000,0
2019-12-27,37000,0
2019-12-30,17174,0
2019-12-31,5625,0
2020-01-02,65000,0
2020-01-03,-14000,0
2020-01-06,-50000,0
2020-01-07,-111951,0
2020-01-08,-39000,0
2020-01-09,-21000,0
2020-01-10,-11000,0
2020-01-13,16000,0
2020-01-14,65000,0
2020-01-15,6000,0
2020-01-16,17826,0
2020-01-17,42000,-11000
2020-01-20,-46000,-9000
2020-01-30,-90300,0
2020-01-31,-60000,0
2020-02-03,-7000,0
2020-02-04,6000,0
2020-02-05,71000,0
2020-02-06,20000,0
2020-02-07,-25000,0
2020-02-10,3000,0
2020-02-11,55000,0
2020-02-12,34000,0
2020-02-13,-21000,0
2020-02-14,56000,0
2020-02-17,-6000,0
2020-02-18,13000,0
2020-02-19,-47000,0
2020-02-20,-49055,0
2020-02-21,-27000,0
2020-02-24,-8000,0
2020-02-25,-76000,0
2020-02-26,-36000,0
2020-02-27,-81550,0
2020-03-02,51000,0
2020-03-03,-39000,0
2020-03-04,7000,0
2020-03-05,49501,0
2020-03-06,6000,0
2020-03-09,-148000,0
2020-03-10,-4000,0
2020-03-11,-48000,0
2020-03-12,-139973,0
2020-03-13,12000,0
2020-03-16,-36000,-1000
2020-03-17,6000,0
2020-03-18,-65000,0
2020-03-19,65000,-1000
2020-03-20,35000,-1000
2020-03-23,-2802,0
2020-03-24,-20951,0
2020-03-25,-11000,0
2020-03-26,-11000,-1000
2020-03-27,-30000,0
2020-03-30,6000,0
2020-03-31,-11000,0
2020-04-01,25000,0
2020-04-06,33000,0
2020-04-07,62000,0
2020-04-08,39000,0
2020-04-09,-7000,0
2020-04-10,-4000,0
2020-04-13,-3000,0
2020-04-14,24000,0
2020-04-15,-56000,0
2020-04-16,-27000,0
2020-04-17,-16000,0
2020-04-20,-56000,0
2020-04-21,-65000,0
2020-04-22,-67000,0
2020-04-23,-28000,0
2020-04-24,-24000,0
2020-04-27,7000,0
2020-04-28,-42000,0
2020-04-29,-28103,0
2020-04-30,-41000,1000
2020-05-04,-91000,0
2020-05-05,-27000,0
2020-05-06,-117000,0
2020-05-07,-57000,0
2020-05-08,-84000,0
2020-05-11,-38000,0
2020-05-12,-132000,0
2020-05-13,-109000,0
2020-05-14,-118000,0
2020-05-15,-68000,0
2020-05-18,-34498,0
2020-05-19,64000,0
2020-05-20,111000,0
2020-05-21,137000,0
2020-05-22,-93000,0
2020-05-25,23000,0
2020-05-26,34000,0
2020-05-27,-49427,0
2020-05-28,-50000,0
2020-05-29,7000,0
2020-06-01,81000,0
2020-06-02,-2000,0
2020-06-03,81000,0
2020-06-04,-74000,0
2020-06-05,26000,0
2020-06-08,33000,0
2020-06-09,17000,0
2020-06-10,-37000,0
2020-06-11,-186000,0
2020-06-12,-40000,0
2020-06-15,-53000,0
2020-06-16,100000,0
2020-06-17,-9000,0
2020-06-18,8000,-2153
2020-06-19,68000,0
2020-06-22,5000,0
2020-06-23,-49000,0
2020-06-24,-16000,0
2020-06-29,-26000,0
2020-06-30,19000,0
2020-07-01,36000,0
2020-07-02,99000,0
2020-07-03,32000,0
2020-07-06,63000,0
2020-07-07,-17000,0
2020-07-08,83000,-383
2020-07-09,-29000,0
2020-07-10,-33000,0
2020-07-13,6000,0
2020-07-14,-14000,0
2020-07-15,0,0
2020-07-16,-23000,0
2020-07-17,-38000,0
2020-07-20,-29000,0
2020-07-21,48000,0
2020-07-22,17000,0
2020-07-23,-3000,0
2020-07-24,-34000,0
2020-07-27,-75000,0
2020-07-28,-92000,0
2020-07-29,57000,0
2020-07-30,71000,0
2020-07-31,3000,0
2020-08-03,-31000,0
2020-08-04,-15000,0
2020-08-05,-3000,0
2020-08-06,-21000,0
2020-08-07,-18000,0
2020-08-10,-8000,0
2020-08-11,-42000,0
2020-08-12,-19000,0
2020-08-13,-11000,0
2020-08-14,18000,0
2020-08-17,-55000,0
2020-08-18,-58000,0
2020-08-19,-64000,0
2020-08-20,-100000,0
2020-08-21,-28000,0
2020-08-24,12000,0
2020-08-25,23000,0
2020-08-26,26000,0
2020-08-27,51000,0
2020-08-28,13000,0
2020-08-31,27000,0
2020-09-01,-2000,0
2020-09-02,-5000,0
2020-09-03,21000,0
2020-09-04,-67000,0
2020-09-07,-54000,0
2020-09-08,-17000,0
2020-09-09,-2000,0
2020-09-10,-16000,0
2020-09-11,-22000,0
2020-09-14,22000,0
2020-09-15,-1000,0
2020-09-16,-9000,0
2020-09-17,34000,0
2020-09-18,30000,0
2020-09-21,59000,0
2020-09-22,-23000,-1000
2020-09-23,-16000,0
2020-09-24,-42000,0
2020-09-25,-57000,0
2020-09-28,0,0
2020-09-29,2000,0
2020-09-30,8000,0
2020-10-05,6000,0
2020-10-06,21000,0
2020-10-07,-6000,0
2020-10-08,3000,0
2020-10-12,1000,0
2020-10-13,21000,0
2020-10-14,-6000,0
2020-10-15,22000,0
2020-10-16,-9000,0
2020-10-19,44000,0
2020-10-20,12000,0
2020-10-21,7000,0
2020-10-22,-6000,0
2020-10-23,2000,0
2020-10-26,1000,0
2020-10-27,3000,0
2020-10-28,8000,0
2020-10-29,-3000,0
2020-10-30,-6000,0
2020-11-02,-1000,0
2020-11-03,10000,0
2020-11-04,-8000,0
2020-11-05,2000,0
2020-11-06,-2000,0
2020-11-09,-2000,0
2020-11-10,2000,0
2020-11-11,4000,0
2020-11-12,-5000,0
2020-11-13,4000,0
2020-11-16,6000,0
2020-11-17,1000,0
2020-11-18,27000,0
2020-11-19,-13000,0
2020-11-20,10000,0
2020-11-23,9000,0
2020-11-24,-32000,0
2020-11-25,-5000,0
2020-11-26,21000,0
2020-11-27,0,0
2020-11-30,-5000,0
2020-12-01,8000,0
2020-12-02,11000,0
2020-12-03,12000,0
2020-12-04,18000,0
2020-12-07,-3000,0
2020-12-08,19000,0
2020-12-09,29000,0
2020-12-10,6000,0
2020-12-11,-15000,0
2020-12-14,1000,0
2020-12-15,-20938,0
2020-12-16,47000,0
2020-12-17,59000,0
2020-12-18,-119000,0
2020-12-21,29000,0
2020-12-22,-55000,0
2020-12-23,72000,0
2020-12-24,-45000,0
2020-12-25,-13000,0
2020-12-28,47000,0
2020-12-29,74000,0
2020-12-30,53000,0
2020-12-31,45000,0
2021-01-04,-38073,0
2021-01-05,-10000,0
2021-01-06,-58000,0
2021-01-07,30000,0
2021-01-08,48000,0
2021-01-11,96000,0
2021-01-12,-33202,0
2021-01-13,35000,0
2021-01-14,40000,0
2021-01-15,11000,0
2021-01-18,162000,0
2021-01-19,54000,0
2021-01-20,-22000,0
2021-01-21,18000,0
2021-01-22,39000,0
2021-01-25,64000,0
2021-01-26,-50000,0
2021-01-27,-12000,0
2021-01-28,7000,0
2021-01-29,-57000,0
2021-02-01,-18000,0
2021-02-02,15000,0
2021-02-03,-7000,0
2021-02-04,-5000,0
2021-02-05,-5000,0
2021-02-17,-1437,0
2021-02-18,56000,0
2021-02-19,1000,0
2021-02-22,4000,0
2021-02-23,-2000,0
2021-02-24,-49000,0
2021-02-25,-164000,0
2021-02-26,-60000,0
2021-03-02,-8000,0
2021-03-03,5000,0
2021-03-04,-39000,0
2021-03-05,-1000,0
2021-03-08,-7000,0
2021-03-09,-11000,0
2021-03-10,18000,0
2021-03-11,30000,0
2021-03-12,4000,-7000
2021-03-15,26000,0
2021-03-16,36000,0
2021-03-17,93000,0
2021-03-18,38000,-6925
2021-03-19,32000,0
2021-03-22,28000,0
2021-03-23,5000,0
2021-03-24,9000,0
2021-03-25,11000,0
2021-03-26,-7000,0
2021-03-29,35000,0
2021-03-30,6000,0
2021-03-31,-15000,0
2021-04-01,-7000,0
2021-04-06,38000,0
2021-04-07,-44000,0
2021-04-08,-49000,0
2021-04-09,-38000,0
2021-04-12,-13000,0
2021-04-13,4000,0
2021-04-14,30000,0
2021-04-15,-17000,0
2021-04-16,-4000,0
2021-04-19,-10000,0
2021-04-20,0,0
2021-04-21,-16000,0
2021-04-22,-37000,0
2021-04-23,12000,0
2021-04-26,18000,0
2021-04-27,35000,0
2021-04-28,10000,0
2021-04-29,-16000,3000
2021-05-03,-28000,0
2021-05-04,-26000,0
2021-05-05,-17000,0
2021-05-06,-8000,0
2021-05-07,-4000,0
2021-05-10,12345,0
2021-05-11,30000,0
2021-05-12,-22000,0
2021-05-13,-35000,0
2021-05-14,3938,0
2021-05-17,-21000,0
2021-05-18,86000,0
2021-05-19,3000,0
2021-05-20,-3,0
2021-05-21,26000,0
2021-05-24,15000,0
2021-05-25,-23000,0
2021-05-26,6000,0
2021-05-27,0,0
2021-05-28,1000,0
2021-05-31,3000,0
2021-06-01,-3000,0
2021-06-02,0,0
2021-06-03,5000,0
2021-06-04,5000,0
2021-06-07,-4000,0
2021-06-08,7000,0
2021-06-09,4000,0
2021-06-10,-1000,0
2021-06-11,2000,0
2021-06-15,3000,0
2021-06-16,7000,0
2021-06-17,5000,0
2021-06-18,-13000,0
2021-06-21,-10000,0
2021-06-22,-5000,0
2021-06-23,11000,0
2021-06-24,6000,0
2021-06-25,4000,0
2021-06-28,-5000,0
2021-06-29,-6000,0
2021-06-30,-9000,0
2021-07-01,11002,0
2021-07-02,-1000,0
2021-07-05,6000,0
2021-07-06,4000,0
2021-07-07,0,0
2021-07-08,-2000,0
2021-07-09,0,0
2021-07-12,6000,0
2021-07-13,-1998,0
2021-07-14,4000,0
2021-07-15,13000,0
2021-07-16,12000,0
2021-07-19,0,0
2021-07-20,-11000,0
2021-07-21,-13000,0
2021-07-22,-42000,0
2021-07-23,20000,0
2021-07-26,-2000,0
2021-07-27,0,0
2021-07-28,2000,0
2021-07-29,35000,0
2021-07-30,-17000,0
2021-08-02,-1000,0
2021-08-03,-6000,0
2021-08-04,-1000,0
2021-08-05,-11000,0
2021-08-06,-6000,0
2021-08-09,-20000,0
2021-08-10,-9000,0
2021-08-11,-3000,0
2021-08-12,-3000,0
2021-08-13,-7000,0
2021-08-16,-4000,0
2021-08-17,-3000,0
2021-08-18,1000,0
2021-08-19,-7000,0
2021-08-20,-9000,0
2021-08-23,4000,0
2021-08-24,-1000,0
2021-08-25,-3000,0
2021-08-26,-4000,0
2021-08-27,2000,0
2021-08-30,2000,0
2021-08-31,3000,0
2021-09-01,5000,0
2021-09-02,4000,0
2021-09-03,16000,0
2021-09-06,0,0
2021-09-07,-5000,0
2021-09-08,3000,0
2021-09-09,0,0
2021-09-10,2000,0
2021-09-13,-2000,0
2021-09-14,1000,0
2021-09-15,5000,0
2021-09-16,-2000,0
