date,foreign_net,trust_net
2016-02-05,252000,0
2016-02-15,123000,0
2016-02-16,550000,0
2016-02-17,-3000,0
2016-02-18,-535000,0
2016-02-19,-158000,0
2016-02-22,0,0
2016-02-23,-126000,0
2016-02-24,-2000,0
2016-02-25,9000,0
2016-02-26,129001,0
2016-03-01,-45000,0
2016-03-02,-28000,0
2016-03-03,-15000,0
2016-03-04,203000,0
2016-03-07,3000,0
2016-03-08,-408000,0
2016-03-09,-283000,0
2016-03-10,-93000,0
2016-03-11,357000,0
2016-03-14,-127000,0
2016-03-15,153000,0
2016-03-16,289000,0
2016-03-17,-82000,0
2016-03-18,117000,0
2016-03-21,59000,0
2016-03-22,71000,0
2016-03-23,145000,0
2016-03-24,102000,0
2016-03-25,47000,0
2016-03-28,190000,0
2016-03-29,166000,0
2016-03-30,175000,0
2016-03-31,59000,0
2016-04-01,1000,0
2016-04-06,11000,0
2016-04-07,43000,0
2016-04-08,-10000,0
2016-04-11,158000,0
2016-04-12,-347000,0
2016-04-13,24000,0
2016-04-14,-153000,0
2016-04-15,73000,0
2016-04-18,-26000,0
2016-04-19,-94000,0
2016-04-20,9000,0
2016-04-21,14000,0
2016-04-22,56000,0
2016-04-25,226000,0
2016-04-26,139000,0
2016-04-27,-5000,0
2016-04-28,-210000,0
2016-04-29,113000,0
2016-05-03,-110000,0
2016-05-04,110000,0
2016-05-05,209000,0
2016-05-06,-72000,0
2016-05-09,-39000,0
2016-05-10,75000,0
2016-05-11,-63000,0
2016-05-12,36000,0
2016-05-13,10000,0
2016-05-16,-105000,0
2016-05-17,-35000,0
2016-05-18,-24000,0
2016-05-19,-109000,0
2016-05-20,-46000,0
2016-05-23,285000,0
2016-05-24,158000,0
2016-05-25,-288000,0
2016-05-26,-162000,0
2016-05-27,-1000,0
2016-05-30,53000,0
2016-05-31,-93000,0
2016-06-01,-44000,0
2016-06-02,-50000,0
2016-06-03,-120000,0
2016-06-06,286000,0
2016-06-07,-278000,0
2016-06-08,-161000,0
2016-06-13,-89000,0
2016-06-14,-299000,0
2016-06-15,-169000,0
2016-06-16,-135000,0
2016-06-17,-15000,0
2016-06-20,-21000,0
2016-06-21,-101000,0
2016-06-22,250000,0
2016-06-23,-142000,0
2016-06-24,-308000,0
2016-06-27,-117000,0
2016-06-28,161000,0
2016-06-29,-133000,0
2016-06-30,-217000,0
2016-07-01,54000,0
2016-07-04,-207000,0
2016-07-05,3000,0
2016-07-06,-89000,0
2016-07-07,-10000,0
2016-07-11,-30000,0
2016-07-12,-21000,0
2016-07-13,-25000,0
2016-07-14,92000,0
2016-07-15,-7000,0
2016-07-18,225000,0
2016-07-19,-34000,0
2016-07-20,-153000,0
2016-07-21,17000,0
2016-07-22,119000,0
2016-07-25,-124000,0
2016-07-26,63000,0
2016-07-27,-123000,0
2016-07-28,-39000,0
2016-07-29,-62000,0
2016-08-01,16000,0
2016-08-02,29000,0
2016-08-03,-302000,0
2016-08-04,-98000,0
2016-08-05,4000,0
2016-08-08,8000,0
2016-08-09,14000,0
2016-08-10,16000,0
2016-08-11,-108000,0
2016-08-12,10000,0
2016-08-15,16000,0
2016-08-16,204000,0
2016-08-17,-219151,0
2016-08-18,-12000,0
2016-08-19,-32849,0
2016-08-22,-323000,0
2016-08-23,9000,0
2016-08-24,-8000,0
2016-08-25,-10000,0
2016-08-26,17000,0
2016-08-29,-61000,0
2016-08-30,-427000,0
2016-08-31,-24000,0
2016-09-01,-42000,0
2016-09-02,46000,0
2016-09-05,-462000,0
2016-09-06,27000,0
2016-09-07,72000,0
2016-09-08,35000,0
2016-09-09,156000,0
2016-09-12,57000,0
2016-09-13,-176000,0
2016-09-14,-237000,0
2016-09-19,-144457,0
2016-09-20,-15000,0
2016-09-21,59170,0
2016-09-22,-20000,0
2016-09-23,71536,0
2016-09-26,-94000,0
2016-09-29,-42000,0
2016-09-30,-76000,0
2016-10-03,-71000,0
2016-10-04,223977,0
2016-10-05,37000,0
2016-10-06,105000,0
2016-10-07,-588000,0
2016-10-11,-164000,0
2016-10-12,-22000,0
2016-10-13,-579288,0
2016-10-14,-112000,0
2016-10-17,27000,0
2016-10-18,-13000,0
2016-10-19,-1000,0
2016-10-20,106000,0
2016-10-21,139000,0
2016-10-24,92000,0
2016-10-25,39000,0
2016-10-26,-62000,0
2016-10-27,-8000,0
2016-10-28,-192000,0
2016-10-31,-123000,0
2016-11-01,-115000,0
2016-11-02,-219000,0
2016-11-03,-200000,0
2016-11-04,-278000,0
2016-11-07,-21000,0
2016-11-08,150000,0
2016-11-09,-65000,0
2016-11-10,-3000,0
2016-11-11,-87000,0
2016-11-14,0,0
2016-11-15,-69000,0
2016-11-16,-195000,0
2016-11-17,-48000,0
2016-11-18,371000,0
2016-11-21,11000,0
2016-11-22,91000,0
2016-11-23,-245000,0
2016-11-24,-340000,0
2016-11-25,57000,0
2016-11-28,171000,0
2016-11-29,12000,0
2016-11-30,-285250,0
2016-12-01,62000,0
2016-12-02,-69000,0
2016-12-05,-98000,0
2016-12-06,-163500,0
2016-12-07,-113000,0
2016-12-08,-35000,0
2016-12-09,284000,0
2016-12-12,210000,0
2016-12-13,111500,0
2016-12-14,336000,0
2016-12-15,-332000,0
2016-12-16,166000,0
2016-12-19,51000,0
2016-12-20,-160000,0
2016-12-21,-146000,0
2016-12-22,-72000,0
2016-12-23,-74000,0
2016-12-26,-19000,0
2016-12-27,-78000,0
2016-12-28,93000,0
2016-12-29,-13000,0
2016-12-30,60000,0
2017-01-03,28000,0
2017-01-04,-247000,0
2017-01-05,-138000,0
2017-01-06,-4000,0
2017-01-09,-322000,0
2017-01-10,-301000,0
2017-01-11,-311000,0
2017-01-12,-210000,0
2017-01-13,-178000,0
2017-01-16,-122000,0
2017-01-17,-11000,0
2017-01-18,145000,0
2017-01-19,175000,0
2017-01-20,114000,0
2017-01-23,82000,0
2017-01-24,162000,0
2017-02-02,362000,0
2017-02-03,287000,0
2017-02-06,296000,0
2017-02-07,284000,0
2017-02-08,-966829,0
2017-02-09,44000,0
2017-02-10,-270000,0
2017-02-13,-63000,0
2017-02-14,-15000,0
2017-02-15,96000,0
2017-02-16,37000,0
2017-02-17,11000,0
2017-02-20,-19000,0
2017-02-21,-20000,0
2017-02-22,-13000,0
2017-02-23,-9000,0
2017-02-24,0,0
2017-03-01,102000,0
2017-03-02,56000,0
2017-03-03,-24000,0
2017-03-06,58000,0
2017-03-07,21000,0
2017-03-08,-5000,0
2017-03-09,-35000,0
2017-03-10,-18000,0
2017-03-13,57001,0
2017-03-14,6000,0
2017-03-15,21000,0
2017-03-16,2000,0
2017-03-17,43000,0
2017-03-20,242000,0
2017-03-21,0,0
2017-03-22,103000,0
2017-03-23,91001,0
2017-03-24,75000,0
2017-03-27,41000,0
2017-03-28,-14000,0
2017-03-29,218000,0
2017-03-30,150000,0
2017-03-31,144000,0
2017-04-05,170000,0
2017-04-06,1165000,0
2017-04-07,218000,0
2017-04-10,151000,0
2017-04-11,51000,0
2017-04-12,-222000,0
2017-04-13,-28999,0
2017-04-14,-76000,0
2017-04-17,75000,0
2017-04-18,-11000,0
2017-04-19,-282000,0
2017-04-20,-59000,0
2017-04-21,72000,0
2017-04-24,89000,0
2017-04-25,22000,0
2017-04-26,44000,0
2017-04-27,-74000,0
2017-04-28,-238000,0
2017-05-02,-192000,0
2017-05-03,-16000,0
2017-05-04,75000,0
2017-05-05,-109000,0
2017-05-08,29000,0
2017-05-09,-363000,0
2017-05-10,-456000,0
2017-05-11,-24000,0
2017-05-12,-225000,0
2017-05-15,-191000,0
2017-05-16,35000,0
2017-05-17,50000,0
2017-05-18,253000,0
2017-05-19,-66000,0
2017-05-22,-277000,0
2017-05-23,-523000,0
2017-05-24,53000,0
2017-05-25,-145000,0
2017-05-26,-411000,0
2017-05-31,59000,0
2017-06-01,68000,0
2017-06-02,-20000,0
2017-06-05,325000,0
2017-06-06,-351000,0
2017-06-07,-135000,0
2017-06-08,40000,0
2017-06-09,-93000,0
2017-06-12,14000,0
2017-06-13,-289000,0
2017-06-14,-36000,0
2017-06-15,-78000,0
2017-06-16,155000,0
2017-06-19,-181000,0
2017-06-20,-72000,0
2017-06-21,141000,0
2017-06-22,-42000,0
2017-06-23,-588000,0
2017-06-26,-174000,0
2017-06-27,-162000,0
2017-06-28,-64000,0
2017-06-29,147000,0
2017-06-30,51000,0
2017-07-03,119000,0
2017-07-04,-163000,0
2017-07-05,44000,0
2017-07-06,78000,0
2017-07-07,47000,0
2017-07-10,2000,0
2017-07-11,49370,0
2017-07-12,-59000,0
2017-07-13,112000,0
2017-07-14,12000,0
2017-07-17,106000,0
2017-07-18,-45000,0
2017-07-19,-61000,0
2017-07-20,4000,0
2017-07-21,26000,0
2017-07-24,-147000,0
2017-07-25,66000,0
2017-07-26,339000,0
2017-07-27,-30000,0
2017-07-28,384000,0
2017-07-31,266000,0
2017-08-01,179000,0
2017-08-02,30000,0
2017-08-03,84000,0
2017-08-04,6000,0
2017-08-07,34000,0
2017-08-08,44000,0
2017-08-09,83000,0
2017-08-10,-1000,0
2017-08-11,-13000,0
2017-08-14,420000,0
2017-08-15,119000,0
2017-08-16,-69000,0
2017-08-17,-43000,0
2017-08-18,-121000,0
2017-08-21,-13000,0
2017-08-22,-12000,0
2017-08-23,-8000,0
2017-08-24,76000,0
2017-08-25,72000,0
2017-08-28,52000,0
2017-08-29,44000,0
2017-08-30,214000,0
2017-08-31,301000,0
2017-09-01,141000,0
2017-09-04,-33000,0
2017-09-05,351000,0
2017-09-06,-274256,0
2017-09-07,25000,0
2017-09-08,116000,0
2017-09-11,18000,0
2017-09-12,34000,0
2017-09-13,169000,0
2017-09-14,94000,0
2017-09-15,123000,0
2017-09-18,205000,0
2017-09-19,186000,0
2017-09-20,173000,0
2017-09-21,70000,0
2017-09-22,58000,0
2017-09-25,-28000,0
2017-09-26,51000,0
2017-09-27,86000,0
2017-09-28,58000,0
2017-09-29,178000,0
2017-10-02,60000,0
2017-10-03,178000,0
2017-10-05,784000,0
2017-10-06,1031000,0
2017-10-11,1026000,0
2017-10-12,519000,0
2017-10-13,580474,0
2017-10-16,323000,0
2017-10-17,3274000,0
2017-10-18,648000,0
2017-10-19,189000,0
2017-10-20,294000,0
2017-10-23,167000,0
2017-10-24,350000,0
2017-10-25,-37000,0
2017-10-26,23000,0
2017-10-27,-44000,0
2017-10-30,50000,0
2017-10-31,-36000,0
2017-11-01,375000,0
2017-11-02,264000,0
2017-11-03,118000,0
2017-11-06,116000,0
2017-11-07,-630000,0
2017-11-08,-13000,0
2017-11-09,-4000,0
2017-11-10,405000,0
2017-11-13,-555000,0
2017-11-14,43794,0
2017-11-15,188000,0
2017-11-16,51000,0
2017-11-17,-43078,0
2017-11-20,551000,0
2017-11-21,556000,0
2017-11-22,-962000,0
2017-11-23,214000,0
2017-11-24,3000,0
2017-11-27,-748000,0
2017-11-28,144000,0
2017-11-29,-100000,0
2017-11-30,-54000,0
2017-12-01,-19000,0
2017-12-04,161000,0
2017-12-05,36688,0
2017-12-06,87907,0
2017-12-07,125010,0
2017-12-08,144000,0
2017-12-11,58937,0
2017-12-12,-35000,0
2017-12-13,594729,0
2017-12-14,155000,0
2017-12-15,114000,0
2017-12-18,252000,0
2017-12-19,183797,0
2017-12-20,145000,0
2017-12-21,53000,0
2017-12-22,-175000,0
2017-12-25,-2000,0
2017-12-26,-3000,0
2017-12-27,-28000,0
2017-12-28,24000,0
2017-12-29,56000,0
2018-01-02,133000,0
2018-01-03,62000,0
2018-01-04,270000,0
2018-01-05,121408,0
2018-01-08,-84000,0
2018-01-09,14000,0
2018-01-10,-54000,0
2018-01-11,-27000,0
2018-01-12,63000,0
2018-01-15,51000,0
2018-01-16,141000,0
2018-01-17,190000,0
2018-01-18,50000,0
2018-01-19,257000,0
2018-01-22,175000,0
2018-01-23,-100000,0
2018-01-24,107815,0
2018-01-25,18000,0
2018-01-26,-96000,0
2018-01-29,-160000,0
2018-01-30,-102000,0
2018-01-31,-268000,0
2018-02-01,53000,0
2018-02-02,-39000,0
2018-02-05,78000,0
2018-02-06,27000,0
2018-02-07,133000,0
2018-02-08,99000,0
2018-02-09,329000,0
2018-02-12,-7000,0
2018-02-21,71000,0
2018-02-22,-27000,0
2018-02-23,-4000,0
2018-02-26,-21000,0
2018-02-27,-27000,0
2018-03-01,36000,0
2018-03-02,-27000,0
2018-03-05,-83000,0
2018-03-06,56000,0
2018-03-07,29000,0
2018-03-08,131000,0
2018-03-09,69000,0
2018-03-12,134000,0
2018-03-13,243000,0
2018-03-14,-161000,0
2018-03-15,-47001,0
2018-03-16,-114000,0
2018-03-19,73000,0
2018-03-20,-110000,0
2018-03-21,-6000,0
2018-03-22,-31000,0
2018-03-23,-293000,0
2018-03-26,9000,0
2018-03-27,-19000,0
2018-03-28,-15000,0
2018-03-29,-2000,0
2018-03-30,-16000,0
2018-04-02,42000,0
2018-04-03,-16000,0
2018-04-09,-17000,0
2018-04-10,-2000,0
2018-04-11,58000,0
2018-04-12,174000,0
2018-04-13,-13000,0
2018-04-16,-47000,0
2018-04-17,55000,0
2018-04-18,70000,0
2018-04-19,142000,0
2018-04-20,-70000,0
2018-04-23,4000,0
2018-04-24,75000,0
2018-04-25,5000,0
2018-04-26,452000,0
2018-04-27,51000,0
2018-04-30,100000,0
2018-05-02,-23000,0
2018-05-03,1590000,0
2018-05-04,-1197000,0
2018-05-07,-58000,0
2018-05-08,-422000,0
2018-05-09,-162153,0
2018-05-10,1862000,0
2018-05-11,14000,0
2018-05-14,392000,0
2018-05-15,-409000,0
2018-05-16,23000,0
2018-05-18,-38000,0
2018-05-21,-102000,0
2018-05-22,97,0
2018-05-23,5000,0
2018-05-24,62000,0
2018-05-28,3000,0
2018-05-29,-45000,0
2018-05-30,-2000,0
2018-05-31,65000,0
2018-06-01,7000,0
2018-06-04,127000,0
2018-06-05,-123000,0
2018-06-06,23000,0
2018-06-07,117000,0
2018-06-08,86000,0
2018-06-11,139000,0
2018-06-12,139000,0
2018-06-13,47000,0
2018-06-14,-26000,0
2018-06-15,-29000,0
2018-06-19,-55000,0
2018-06-20,-19000,0
2018-06-21,-71000,0
2018-06-22,35000,0
2018-06-25,-1000,0
2018-06-26,1000,0
2018-06-27,-2000,0
2018-06-28,556000,0
2018-06-29,-495000,0
2018-07-02,-40000,0
2018-07-03,17000,0
2018-07-04,-11000,0
2018-07-05,-2000,0
2018-07-06,-16000,0
2018-07-09,12000,0
2018-07-10,75000,0
2018-07-11,72000,0
2018-07-12,15000,0
2018-07-13,151000,0
2018-07-16,106000,0
2018-07-17,-91000,0
2018-07-18,-51000,0
2018-07-19,38000,0
2018-07-20,-106000,0
2018-07-23,-67000,0
2018-07-24,268000,0
2018-07-25,-53000,0
2018-07-26,788000,0
2018-07-27,-1084000,0
2018-07-30,-143000,0
2018-07-31,-45000,0
2018-08-01,-139000,0
2018-08-02,-105000,0
2018-08-03,-7000,0
2018-08-06,8000,0
2018-08-07,17000,0
2018-08-08,5000,0
2018-08-09,-4000,0
2018-08-10,4000,0
2018-08-13,-126000,0
2018-08-14,73000,0
2018-08-15,85000,0
2018-08-16,17000,0
2018-08-17,-5000,0
2018-08-20,56000,0
2018-08-21,52000,0
2018-08-22,2000,0
2018-08-23,21000,0
2018-08-24,-38000,0
2018-08-27,13000,0
2018-08-28,2000,0
2018-08-29,-4824,0
2018-08-30,171000,0
2018-08-31,189000,0
2018-09-03,-548000,0
2018-09-04,144000,0
2018-09-05,-28000,0
2018-09-06,16000,0
2018-09-07,-98000,0
2018-09-10,1000,0
2018-09-11,277000,0
2018-09-12,35000,0
2018-09-13,522000,0
2018-09-14,-40000,0
2018-09-17,48000,0
2018-09-18,2000,0
2018-09-19,434000,0
2018-09-20,-199000,0
2018-09-21,-101000,0
2018-09-25,-22000,0
2018-09-26,15000,0
2018-09-27,-56000,0
2018-09-28,-61000,0
2018-10-01,93000,0
2018-10-02,-104000,0
2018-10-03,-11000,0
2018-10-04,-46000,0
2018-10-05,-36000,0
2018-10-08,-201000,0
2018-10-09,-266000,0
2018-10-11,-36000,0
2018-10-12,-117340,0
2018-10-15,-7000,0
2018-10-16,-21000,0
2018-10-17,-499000,0
2018-10-18,48000,0
2018-10-19,58000,0
2018-10-22,84000,0
2018-10-23,-79000,0
2018-10-24,-1000,0
2018-10-25,-805000,0
2018-10-26,96000,0
2018-10-29,-1000,0
2018-10-30,-73000,0
2018-10-31,124000,0
2018-11-01,50000,0
2018-11-05,91000,0
2018-11-06,-363000,0
2018-11-07,98000,0
2018-11-08,-93000,0
2018-11-09,-15000,0
2018-11-12,-23000,0
2018-11-13,-53000,0
2018-11-14,88596,0
2018-11-15,-40000,0
2018-11-16,15000,0
2018-11-19,285000,0
2018-11-20,-135000,0
2018-11-21,224000,0
2018-11-22,-212000,0
2018-11-23,-79000,0
2018-11-26,104000,0
2018-11-27,-131000,0
2018-11-28,128000,0
2018-11-29,-25000,0
2018-11-30,114000,0
2018-12-03,261000,0
2018-12-04,206000,0
2018-12-05,-45000,0
2018-12-06,-134000,0
2018-12-07,82000,0
2018-12-10,30000,0
2018-12-11,-28000,0
2018-12-12,247000,0
2018-12-13,-95992,0
2018-12-14,-229000,0
2018-12-17,-94000,0
2018-12-18,-144000,0
2018-12-19,-51000,0
2018-12-20,61000,0
2018-12-21,38000,0
2018-12-24,10000,0
2018-12-25,-88000,0
2018-12-26,-2000,0
2018-12-27,-165000,0
2018-12-28,15000,0
2019-01-02,-11000,0
2019-01-03,5000,0
2019-01-04,52000,0
2019-01-07,-35000,0
2019-01-08,-40999,0
2019-01-09,61000,0
2019-01-10,-49000,0
2019-01-11,-31000,0
2019-01-14,64000,0
2019-01-15,-48000,0
2019-01-16,60000,0
2019-01-17,-128000,0
2019-01-18,-3000,0
2019-01-21,6000,0
2019-01-22,-11000,0
2019-01-23,-3000,0
2019-01-24,23000,0
2019-01-25,29000,0
2019-01-28,56000,0
2019-01-29,-38000,0
2019-01-30,-66000,0
2019-02-11,-3000,0
2019-02-12,13000,0
2019-02-13,-36000,0
2019-02-14,158000,0
2019-02-15,-116000,0
2019-02-18,126000,0
2019-02-19,-8000,0
2019-02-20,98000,0
2019-02-21,56000,0
2019-02-22,-85000,0
2019-02-25,205000,0
2019-02-26,3000,0
2019-02-27,-78000,0
2019-03-04,-129000,0
2019-03-05,-30000,0
2019-03-06,-93000,0
2019-03-07,-46000,0
2019-03-08,20000,0
2019-03-11,22000,0
2019-03-12,51000,0
2019-03-13,205000,0
2019-03-14,42000,0
2019-03-15,14000,0
2019-03-18,-27000,0
2019-03-19,213000,0
2019-03-20,121000,0
2019-03-21,-13000,0
2019-03-22,1000,0
2019-03-25,-184000,0
2019-03-26,-60842,0
2019-03-27,-14000,0
2019-03-28,-59000,0
2019-03-29,73000,0
2019-04-01,-61000,0
2019-04-02,-33000,0
2019-04-03,163000,0
2019-04-08,-63000,0
2019-04-09,40000,0
2019-04-10,166000,0
2019-04-11,101000,0
2019-04-12,76000,0
2019-04-15,487000,0
2019-04-16,-331000,0
2019-04-17,143000,0
2019-04-18,-244000,0
2019-04-19,808000,0
2019-04-22,-393000,0
2019-04-23,-73000,0
2019-04-24,-113000,0
2019-04-25,70000,0
2019-04-26,211000,0
2019-04-29,-176402,0
2019-04-30,-410000,0
2019-05-02,148000,0
2019-05-03,-76000,0
2019-05-06,-122000,0
2019-05-07,251000,0
2019-05-08,1085000,0
2019-05-09,-220000,0
2019-05-10,-164000,0
2019-05-13,-170000,0
2019-05-14,-186000,0
2019-05-15,85000,0
2019-05-16,124000,0
2019-05-17,-325000,0
2019-05-20,-61000,0
2019-05-21,-43000,0
2019-05-22,31000,0
2019-05-23,10000,0
2019-05-24,36000,0
2019-05-27,34000,0
2019-05-28,-111000,0
2019-05-29,-10000,0
2019-05-30,6000,0
2019-05-31,-37000,0
2019-06-03,6000,0
2019-06-04,24000,0
2019-06-05,49000,0
2019-06-06,-8000,0
2019-06-10,-10000,0
2019-06-11,73000,0
2019-06-12,52000,0
2019-06-13,-78000,0
2019-06-14,226000,0
2019-06-17,-196000,0
2019-06-18,-28000,0
2019-06-19,18000,0
2019-06-20,104000,0
2019-07-01,38683,0
2019-07-02,-292286,0
2019-07-03,26000,0
2019-07-04,73000,0
2019-07-05,44000,0
2019-07-08,21000,0
2019-07-09,40000,0
2019-07-10,2000,0
2019-07-11,1000,0
2019-07-12,-10000,0
2019-07-15,-22000,0
2019-07-16,78000,0
2019-07-17,-75000,0
2019-07-18,-4000,0
2019-07-19,-8000,0
2019-07-22,-110000,0
2019-07-23,-258265,0
2019-07-24,12107,0
2019-07-25,39000,0
2019-07-26,-79000,0
2019-07-29,99000,0
2019-07-30,-83975,0
2019-07-31,63000,0
2019-08-01,20000,0
2019-08-02,-17000,0
2019-08-05,-43000,0
2019-08-06,236000,0
2019-08-07,-211000,0
2019-08-08,-28000,0
2019-08-12,121000,0
2019-08-13,-77000,0
2019-08-14,-120000,0
2019-08-15,-113000,0
2019-08-16,13000,0
2019-08-19,-7000,0
2019-08-20,32000,0
2019-08-21,170000,0
2019-08-22,-106000,0
2019-08-23,20000,0
2019-08-24,252000,0
2019-08-26,25000,0
2019-08-27,-49000,0
2019-08-28,-49000,0
2019-08-29,-8000,0
2019-08-30,500000,0
2019-09-02,213000,0
2019-09-03,-95000,0
2019-09-04,27000,0
2019-09-05,102000,0
2019-09-06,-123000,0
2019-09-09,13000,0
2019-09-10,9000,0
2019-09-11,158000,0
2019-09-12,295225,0
2019-09-16,-54000,0
2019-09-17,21000,0
2019-09-18,-345331,0
2019-09-19,-63000,0
2019-09-20,92000,0
2019-09-23,246000,0
2019-09-24,22000,0
2019-09-25,-168000,0
2019-09-26,-203000,0
2019-09-27,-31000,0
2019-10-01,5000,0
2019-10-02,-12000,0
2019-10-03,52000,0
2019-10-04,38000,0
2019-10-07,29000,0
2019-10-08,23000,0
2019-10-09,-25000,0
2019-10-14,39000,0
2019-10-15,53000,0
2019-10-16,-121000,0
2019-10-17,-276000,0
2019-10-18,14000,0
2019-10-21,204000,0
2019-10-22,39000,0
2019-10-23,-81000,0
2019-10-24,352000,0
2019-10-25,-216000,0
2019-10-26,252000,0
2019-10-28,0,0
2019-10-29,121000,0
2019-10-30,374000,0
2019-10-31,-217958,0
2019-11-01,-488000,0
2019-11-04,-370000,0
2019-11-05,-238000,0
2019-11-06,22000,0
2019-11-07,38000,0
2019-11-08,4000,0
2019-11-11,-162000,0
2019-11-12,7000,0
2019-11-13,-58000,0
2019-11-14,-74000,0
2019-11-15,223000,0
2019-11-18,-16000,0
2019-11-19,52000,0
2019-11-20,33000,0
2019-11-21,55000,0
2019-11-22,2000,0
2019-11-25,58000,0
2019-11-26,-286000,0
2019-11-27,-235000,0
2019-11-28,-34000,0
2019-11-29,-71000,0
2019-12-02,-107096,0
2019-12-03,32000,0
2019-12-04,-119571,0
2019-12-05,-239000,0
2019-12-06,21000,0
2019-12-09,-15000,0
2019-12-10,62000,0
2019-12-11,-11000,0
2019-12-12,-52100,0
2019-12-13,-56000,0
2019-12-16,158000,0
2019-12-17,47000,0
2019-12-18,52000,0
2019-12-19,48000,0
2019-12-20,182000,0
2019-12-23,-180000,0
2019-12-24,-25000,0
2019-12-25,68000,0
2019-12-26,156000,0
2019-12-27,-6000,0
2019-12-30,229000,0
2019-12-31,-90000,0
2020-01-02,168000,0
2020-01-03,-285000,0
2020-01-06,-79000,0
2020-01-07,-231000,0
2020-01-08,3000,0
2020-01-09,-41570,0
2020-01-10,11000,0
2020-01-13,460000,0
2020-01-14,236000,0
2020-01-15,478000,0
2020-01-16,-84000,0
2020-01-17,-155000,0
2020-01-20,72000,0
2020-01-30,-496000,0
2020-01-31,-332000,0
2020-02-03,4000,0
2020-02-04,171000,0
2020-02-05,-74000,0
2020-02-06,197002,0
2020-02-07,-313000,0
2020-02-10,233000,0
2020-02-11,-114000,0
2020-02-12,-680,0
2020-02-13,348000,0
2020-02-14,253000,0
2020-02-17,393000,0
2020-02-18,-76000,0
2020-02-19,133000,0
2020-02-20,194591,0
2020-02-21,-9000,0
2020-02-24,-164000,0
2020-02-25,-219000,0
2020-02-26,-284000,0
2020-02-27,-728000,0
2020-03-02,244000,0
2020-03-03,-69000,0
2020-03-04,-32000,0
2020-03-05,43000,0
2020-03-06,-156000,0
2020-03-09,-323000,0
2020-03-10,161000,0
2020-03-11,-192000,0
2020-03-12,106000,0
2020-03-13,34000,0
2020-03-16,-190000,0
2020-03-17,-46000,0
2020-03-18,-74000,0
2020-03-19,29000,0
2020-03-20,280000,0
2020-03-23,-185671,0
2020-03-24,337941,0
2020-03-25,223000,0
2020-03-26,-173000,0
2020-03-27,-457000,0
2020-03-30,24000,0
2020-03-31,-218000,0
2020-04-01,-72000,0
2020-04-06,24000,0
2020-04-07,237000,0
2020-04-08,512000,0
2020-04-09,-120000,0
2020-04-10,-5000,0
2020-04-13,116000,0
2020-04-14,360000,0
2020-04-15,32000,0
2020-04-16,110000,0
2020-04-17,-146000,0
2020-04-20,111000,0
2020-04-21,-561000,0
2020-04-22,72000,0
2020-04-23,34000,0
2020-04-24,88000,0
2020-04-27,511000,0
2020-04-28,-238000,0
2020-04-29,318000,0
2020-04-30,238000,0
2020-05-04,-250000,0
2020-05-05,267000,0
2020-05-06,-146000,0
2020-05-07,376000,0
2020-05-08,-317000,0
2020-05-11,-344000,0
2020-05-12,-630000,0
2020-05-13,-233000,0
2020-05-14,-321000,0
2020-05-15,-116000,0
2020-05-18,31000,0
2020-05-19,9000,0
2020-05-20,142000,0
2020-05-21,-34000,0
2020-05-22,-134000,0
