date,foreign_net,trust_net
2017-04-25,404000,35000
2017-04-26,-66000,0
2017-04-27,62000,0
2017-04-28,117000,0
2017-05-02,-11000,0
2017-05-03,179000,0
2017-05-04,93500,0
2017-05-05,-91000,0
2017-05-08,-227000,0
2017-05-09,-94000,0
2017-05-10,-60500,0
2017-05-11,40000,0
2017-05-12,-25000,0
2017-05-15,17000,0
2017-05-16,51000,0
2017-05-17,26000,0
2017-05-18,35000,0
2017-05-19,100000,0
2017-05-22,171000,0
2017-05-23,272000,0
2017-05-24,908250,0
2017-05-25,580000,0
2017-05-26,818000,-35000
2017-05-31,4000,0
2017-06-01,-120750,0
2017-06-02,397000,0
2017-06-03,0,0
2017-06-05,83000,0
2017-06-06,231000,0
2017-06-07,41000,0
2017-06-08,-287750,0
2017-06-09,167000,0
2017-06-12,225000,0
2017-06-13,-75000,0
2017-06-14,-88000,0
2017-06-15,-226000,0
2017-06-16,-150000,0
2017-06-19,-94000,0
2017-06-20,-129000,0
2017-06-21,7000,0
2017-06-22,135000,0
2017-06-23,30000,-20000
2017-06-26,182000,0
2017-06-27,5000,0
2017-06-28,-8000,0
2017-06-29,25000,-20000
2017-06-30,-210000,1000
2017-07-03,128000,0
2017-07-04,51000,0
2017-07-05,146000,0
2017-07-06,86000,0
2017-07-07,39000,0
2017-07-10,15000,74000
2017-07-11,-43000,72000
2017-07-12,-43750,52000
2017-07-13,264000,52000
2017-07-14,263000,0
2017-07-17,681000,50000
2017-07-18,65000,0
2017-07-19,343000,0
2017-07-20,710000,1710000
2017-07-21,993000,-65000
2017-07-24,520000,1650000
2017-07-25,921999,180000
2017-07-26,1083000,-33000
2017-07-27,1111999,0
2017-07-28,1201000,190000
2017-07-31,-808000,0
2017-08-01,-197000,-120000
2017-08-02,-228000,0
2017-08-03,-166000,0
2017-08-04,107000,0
2017-08-07,-561000,-40000
2017-08-08,-399000,-137000
2017-08-09,260000,0
2017-08-10,-112000,0
2017-08-11,94000,0
2017-08-14,33000,0
2017-08-15,-37000,0
2017-08-16,-507000,0
2017-08-17,-1461000,55000
2017-08-18,-1395000,0
2017-08-21,-518000,0
2017-08-22,-504000,0
2017-08-23,-528000,-51000
2017-08-24,-524000,-146000
2017-08-25,342000,-40000
2017-08-28,68000,-63000
2017-08-29,-516000,0
2017-08-30,-205000,320000
2017-08-31,-218000,0
2017-09-01,-1561000,-800000
2017-09-04,-110000,-947000
2017-09-05,-709000,0
2017-09-06,-639000,-600000
2017-09-07,-551000,-599000
2017-09-08,487000,-1110000
2017-09-11,242000,-1250000
2017-09-12,-647000,-500000
2017-09-13,-551899,-42000
2017-09-14,-497000,-1223000
2017-09-15,-108000,-437000
2017-09-18,-506000,-252000
2017-09-19,-687000,-422000
2017-09-20,-489000,-22000
2017-09-21,-220000,0
2017-09-22,-559000,0
2017-09-25,327000,0
2017-09-26,-434000,0
2017-09-27,-1626000,0
2017-09-28,-848000,0
2017-09-29,-535000,68000
2017-09-30,0,0
2017-10-02,210000,0
2017-10-03,87500,0
2017-10-05,-461000,0
2017-10-06,1643000,-500000
2017-10-11,-286000,-68000
2017-10-12,1698000,-500000
2017-10-13,1322000,0
2017-10-16,-58000,0
2017-10-17,789250,0
2017-10-18,-584000,0
2017-10-19,-314000,100000
2017-10-20,-495000,0
2017-10-23,173000,0
2017-10-24,144000,0
2017-10-25,157000,0
2017-10-26,168000,0
2017-10-27,410000,-100000
2017-10-30,3000,0
2017-10-31,357000,0
2017-11-01,698000,200000
2017-11-02,2577000,0
2017-11-03,349000,128000
2017-11-06,2005000,30000
2017-11-07,1532270,0
2017-11-08,-953250,100000
2017-11-09,665000,-109000
2017-11-10,369000,0
2017-11-13,358000,0
2017-11-14,1022000,0
2017-11-15,824750,97000
2017-11-16,809000,-1387750
2017-11-17,-677500,293000
2017-11-20,-700000,900000
2017-11-21,-67000,243000
2017-11-22,-578000,1174000
2017-11-23,1071000,110000
2017-11-24,-2000,498000
2017-11-27,177000,310000
2017-11-28,261452,-80000
2017-11-29,342000,17000
2017-11-30,-1583000,1489000
2017-12-01,32000,463000
2017-12-04,674000,956000
2017-12-05,2019250,73000
2017-12-06,-711000,187000
2017-12-07,1654891,155000
2017-12-08,3087000,-165000
2017-12-11,-1066000,185000
2017-12-12,-1926000,33000
2017-12-13,535000,-735000
2017-12-14,-1915000,-1529000
2017-12-15,-990000,11000
2017-12-18,1270000,-132000
2017-12-19,-700000,60000
2017-12-20,-5000,-200000
2017-12-21,-1109000,-220000
2017-12-22,768000,-128000
2017-12-25,-167000,-308000
2017-12-26,1055000,-174000
2017-12-27,693500,-3000
2017-12-28,-1648000,443000
2017-12-29,-991000,120000
2018-01-02,1463000,50000
2018-01-03,-2452000,377000
2018-01-04,-500000,100000
2018-01-05,33280,1244000
2018-01-08,-767000,0
2018-01-09,361000,35000
2018-01-10,391000,106000
2018-01-11,652000,283000
2018-01-12,-1605000,410000
2018-01-15,3214000,391000
2018-01-16,-1636921,684000
2018-01-17,1095000,90000
2018-01-18,-700000,143000
2018-01-19,275000,50000
2018-01-22,-757000,-85000
2018-01-23,439000,72000
2018-01-24,517000,74000
2018-01-25,-1348000,-158000
2018-01-26,883000,6000
2018-01-29,-278781,69000
2018-01-30,3704000,382000
2018-01-31,-976000,262000
2018-02-01,443109,119000
2018-02-02,151000,746000
2018-02-05,-210000,48000
2018-02-06,-353000,-216000
2018-02-07,-98000,873000
2018-02-08,-812000,-50000
2018-02-09,33000,-178000
2018-02-12,-881000,190000
2018-02-21,403000,304000
2018-02-22,-1823000,671000
2018-02-23,800211,23000
2018-02-26,255000,-437000
2018-02-27,361000,-297000
2018-03-01,689000,-40000
2018-03-02,-1205000,-71000
2018-03-05,-620000,-60000
2018-03-06,74000,0
2018-03-07,334000,65000
2018-03-08,723000,727000
2018-03-09,-168000,227000
2018-03-12,15000,839000
2018-03-13,446000,23000
2018-03-14,-559000,151000
2018-03-15,858150,21000
2018-03-16,-1201000,-171000
2018-03-19,367250,-224000
2018-03-20,193000,-712000
2018-03-21,-143000,-17000
2018-03-22,124000,-274000
2018-03-23,2673000,-86000
2018-03-26,-1428674,-158000
2018-03-27,-1624000,-2951413
2018-03-28,-2535000,-1531000
2018-03-29,-2661000,-843000
2018-03-30,-1834000,-645000
2018-03-31,258000,-114000
2018-04-02,-1075000,5000
2018-04-03,-253000,-18000
2018-04-09,-1102000,-29000
2018-04-10,376000,-28000
2018-04-11,-254000,0
2018-04-12,-254000,73000
2018-04-13,-492000,9000
2018-04-16,384000,-11000
2018-04-17,-536000,-10000
2018-04-18,1431125,-454000
2018-04-19,397000,182000
2018-04-20,288000,0
2018-04-23,-683000,-380000
2018-04-24,3323674,-125000
2018-04-25,90000,-26000
2018-04-26,2521000,-165000
2018-04-27,2463000,3000
2018-04-30,-895000,5000
2018-05-02,-1351000,0
2018-05-03,-284000,6000
2018-05-04,-889000,16000
2018-05-07,-633000,-15000
2018-05-08,434000,256000
2018-05-09,-1331000,230000
2018-05-10,541000,712000
2018-05-11,-1860000,384000
2018-05-14,-960000,315000
2018-05-15,-3790000,43000
2018-05-16,-185000,99000
2018-05-17,-202000,30000
2018-05-18,-940000,53000
2018-05-21,-476000,178000
2018-05-22,183000,269000
2018-05-23,-758000,-167587
2018-05-24,473000,133000
2018-05-25,577781,75000
2018-05-28,362000,474000
2018-05-29,436000,8000
2018-05-30,682000,-315000
2018-05-31,-345000,95000
2018-06-01,239822,-24000
2018-06-04,96000,-5000
2018-06-05,224000,79000
2018-06-06,307000,-25000
2018-06-07,1512000,523000
2018-06-08,-92000,830000
2018-06-11,10000,-56000
2018-06-12,509000,165000
2018-06-13,-579000,-76000
2018-06-14,706000,88000
2018-06-15,-70000,474000
2018-06-19,-49000,0
2018-06-20,158000,23608
2018-06-21,-232000,11000
2018-06-22,-71000,117000
2018-06-25,-126000,25000
2018-06-26,43000,-85000
2018-06-27,-458000,0
2018-06-28,337000,0
2018-06-29,69000,0
2018-07-02,214000,0
2018-07-03,-746000,48000
2018-07-04,-12000,30000
2018-07-05,-545000,9000
2018-07-06,-352000,-172000
2018-07-09,-46000,5000
2018-07-10,-339000,312000
2018-07-11,-271000,-271000
2018-07-12,-43000,-12000
2018-07-13,-314000,-45000
2018-07-16,221000,0
2018-07-17,-118000,0
2018-07-18,34000,100000
2018-07-19,-526000,-56000
2018-07-20,-49000,345000
2018-07-23,-1389000,-473000
2018-07-24,-402000,-697000
2018-07-25,-3491000,-1111000
2018-07-26,-2150000,-2000
2018-07-27,-882000,-220000
2018-07-30,-234000,-823000
2018-07-31,316000,-1000
2018-08-01,-85000,0
2018-08-02,-367000,-1000
2018-08-03,-348000,-63000
2018-08-06,128000,0
2018-08-07,-722000,23000
2018-08-08,38000,1000
2018-08-09,242000,-68000
2018-08-10,-410000,0
2018-08-13,-102000,0
2018-08-14,374000,0
2018-08-15,490000,0
2018-08-16,848000,-527000
2018-08-17,-342000,-80000
2018-08-20,-467000,0
2018-08-21,548000,0
2018-08-22,-144000,25000
2018-08-23,255000,0
2018-08-24,-227000,0
2018-08-27,-228000,0
2018-08-28,-518000,-1000
2018-08-29,49000,0
2018-08-30,-268000,20000
2018-08-31,173000,0
2018-09-03,376000,0
2018-09-04,792000,421000
2018-09-05,998000,33000
2018-09-06,650000,0
2018-09-07,-281000,-608
2018-09-10,728000,0
2018-09-11,-70000,-50000
2018-09-12,-779000,-163000
2018-09-13,821000,-1963000
2018-09-14,351000,-737000
2018-09-17,-608000,-339000
2018-09-18,819000,8000
2018-09-19,-212000,0
2018-09-20,276000,-622000
2018-09-21,36000,0
2018-09-25,-180000,0
2018-09-26,-321000,0
2018-09-27,-63000,0
2018-09-28,-205000,0
2018-10-01,1188999,0
2018-10-02,-4000,0
2018-10-03,-265000,0
2018-10-04,-1131000,-144000
2018-10-05,336000,-233000
2018-10-08,-561500,-189000
2018-10-09,1484000,-181000
2018-10-11,1874000,-70000
2018-10-12,713000,-350000
2018-10-15,482000,0
2018-10-16,-37000,0
2018-10-17,588000,0
2018-10-18,3000,0
2018-10-19,495000,0
2018-10-22,-112000,0
2018-10-23,4000,0
2018-10-24,-965000,0
2018-10-25,503000,0
2018-10-26,-1350000,0
2018-10-29,1205000,0
2018-10-30,-427000,0
2018-10-31,-825000,0
2018-11-01,464000,0
2018-11-02,884000,0
2018-11-05,751000,-1000
2018-11-06,-524000,0
2018-11-07,1009000,0
2018-11-08,-889000,282000
2018-11-09,259000,0
2018-11-12,-413000,0
2018-11-13,303000,77000
2018-11-14,546000,196000
2018-11-15,-923000,0
2018-11-16,165000,0
2018-11-19,29000,0
2018-11-20,756000,0
2018-11-21,652000,0
2018-11-22,65000,0
2018-11-23,-808000,0
2018-11-26,1199000,0
2018-11-27,317000,0
2018-11-28,-496000,0
2018-11-29,331000,0
2018-11-30,-909000,0
2018-12-03,1223000,80000
2018-12-04,309000,0
2018-12-05,143000,0
2018-12-06,-335000,0
2018-12-07,-36250,0
2018-12-10,538000,0
2018-12-11,-248000,0
2018-12-12,72000,0
2018-12-13,189926,0
2018-12-14,-664000,0
2018-12-17,36000,0
2018-12-18,-22000,0
2018-12-19,-181000,0
2018-12-20,-38000,0
2018-12-21,167000,0
2018-12-22,0,0
2018-12-24,23000,0
2018-12-25,536000,366000
2018-12-26,-2292000,954000
2018-12-27,-951000,156000
2018-12-28,-503000,312000
2019-01-02,-936000,64000
2019-01-03,-828000,0
2019-01-04,234000,128000
2019-01-07,-566000,179000
2019-01-08,-398999,0
2019-01-09,789000,0
2019-01-10,-1401000,0
2019-01-11,19000,50000
2019-01-14,-81000,0
2019-01-15,-216000,-1000
2019-01-16,28000,0
2019-01-17,410000,49000
2019-01-18,366000,-275000
2019-01-21,-143000,-199000
2019-01-22,-30000,0
2019-01-23,240000,0
2019-01-24,386000,0
2019-01-25,1064000,0
2019-01-28,1667000,0
2019-01-29,-29000,0
2019-01-30,1358000,28000
2019-02-11,-550000,34000
2019-02-12,-286000,0
2019-02-13,-423000,0
2019-02-14,-8000,-20000
2019-02-15,-51000,0
2019-02-18,3000,-555000
2019-02-19,-38000,0
2019-02-20,531074,-329000
2019-02-21,1575000,0
2019-02-22,-732000,0
2019-02-25,127000,90000
2019-02-26,149000,20000
2019-02-27,126000,0
2019-03-04,-60000,0
2019-03-05,-484000,-50000
2019-03-06,204000,0
2019-03-07,-446000,-153000
2019-03-08,-49000,-115000
2019-03-11,-239000,0
2019-03-12,1070000,0
2019-03-13,212000,92000
2019-03-14,649000,-40000
2019-03-15,126000,31000
2019-03-18,5074000,186000
2019-03-19,164000,0
2019-03-20,807000,1074000
2019-03-21,-1854000,813000
2019-03-22,-486750,825000
2019-03-25,799000,125000
2019-03-26,-451000,351000
2019-03-27,-1135000,442000
2019-03-28,903000,-101000
2019-03-29,-262000,-569000
2019-04-01,598000,200000
2019-04-02,-1123000,-10000
2019-04-03,707000,-10000
2019-04-08,-153000,0
2019-04-09,703000,0
2019-04-10,-3000,0
2019-04-11,291000,0
2019-04-12,498000,-523000
2019-04-15,-102000,-186000
2019-04-16,158000,0
2019-04-17,-314000,0
2019-04-18,3004000,-63000
2019-04-19,-1376000,25000
2019-04-22,104000,0
2019-04-23,-418000,404000
2019-04-24,183000,0
2019-04-25,464000,-100000
2019-04-26,53000,-389000
2019-04-29,-1431681,-542000
2019-04-30,320000,-58000
2019-05-02,1049000,40000
2019-05-03,68000,0
2019-05-06,-669000,-79000
2019-05-07,290000,0
2019-05-08,-21000,0
2019-05-09,21000,0
2019-05-10,142000,-802000
2019-05-13,-885000,-55000
2019-05-14,46000,0
2019-05-15,1020000,-59000
2019-05-16,463250,-966000
2019-05-17,-1220000,-351000
2019-05-20,1272000,-686000
2019-05-21,171000,-641000
2019-05-22,-635000,0
2019-05-23,1180000,0
2019-05-24,-566211,0
2019-05-27,661000,0
2019-05-28,-852000,0
2019-05-29,-117000,1000
2019-05-30,-244000,0
2019-05-31,119000,0
2019-06-03,-864000,0
2019-06-04,-1059000,0
2019-06-05,554000,0
2019-06-06,-741000,0
2019-06-10,643000,0
2019-06-11,913000,0
2019-06-12,-1421000,0
2019-06-13,-65000,-225000
2019-06-14,-1078000,-375000
2019-06-17,107000,0
2019-06-18,-145000,0
2019-06-19,732000,55000
2019-06-20,273000,111000
2019-06-21,-875000,95000
2019-06-24,278000,0
2019-06-25,-232000,40000
2019-06-26,230000,100000
2019-06-27,-567000,50000
2019-06-28,88000,0
2019-07-01,1378000,143000
2019-07-02,1531000,137000
2019-07-03,530000,4000
2019-07-04,422000,0
2019-07-05,920000,14752
2019-07-08,-233000,0
2019-07-09,-20000,0
2019-07-10,372000,-20000
2019-07-11,268000,149000
2019-07-12,126000,-5000
2019-07-15,-371000,0
2019-07-16,996000,-124752
2019-07-17,910000,-57000
2019-07-18,87000,0
2019-07-19,776000,90000
2019-07-22,132000,16000
2019-07-23,631000,59000
2019-07-24,1316875,1268000
2019-07-25,92000,195000
2019-07-26,306000,408000
2019-07-29,1281000,-54000
2019-07-30,604000,0
2019-07-31,562000,0
2019-08-01,491000,0
2019-08-02,197000,-5000
2019-08-05,1497000,0
2019-08-06,519000,36000
2019-08-07,-787000,134000
2019-08-08,2436000,0
2019-08-12,-924000,-189000
2019-08-13,-508000,-789000
2019-08-14,721000,-450000
2019-08-15,-156000,0
2019-08-16,-1474000,0
2019-08-19,609000,0
2019-08-20,-924000,-15000
2019-08-21,167000,-180000
2019-08-22,16000,0
2019-08-23,-69000,-153000
2019-08-24,1270000,-132000
2019-08-26,261000,0
2019-08-27,-186000,-296000
2019-08-28,733000,-448000
2019-08-29,-30000,-20000
2019-08-30,-827096,-61000
2019-09-02,12000,0
2019-09-03,-658000,0
2019-09-04,986000,0
2019-09-05,-672000,450000
2019-09-06,182000,0
2019-09-09,292000,105000
2019-09-10,208900,35000
2019-09-11,331000,25000
2019-09-12,-739500,19000
2019-09-16,3413903,175000
2019-09-17,-739200,2017000
2019-09-18,5220000,1556000
2019-09-19,621000,35000
2019-09-20,442499,0
2019-09-23,203000,-254000
2019-09-24,289600,-44000
2019-09-25,-258000,-466000
2019-09-26,-288000,363000
2019-09-27,-321800,710000
2019-10-01,-213000,0
2019-10-02,-132400,31000
2019-10-03,-1709000,-56000
2019-10-04,-397000,486000
2019-10-07,756312,204000
2019-10-08,-2050000,155000
2019-10-09,2252000,403000
2019-10-14,-1327000,339000
2019-10-15,1000,57000
2019-10-16,91000,78000
2019-10-17,1632000,86000
2019-10-18,-2408042,83726
2019-10-21,-477000,20000
2019-10-22,105000,137000
2019-10-23,70500,47000
2019-10-24,434000,395000
2019-10-25,-983000,2667
2019-10-26,1270000,-132000
2019-10-28,-629000,633000
2019-10-29,-93000,102000
2019-10-30,-316000,-137000
2019-10-31,-202962,-364000
2019-11-01,338000,-18000
2019-11-04,578000,0
2019-11-05,4076000,59000
2019-11-06,-2820803,-41857
2019-11-07,208299,-115000
2019-11-08,-769320,711000
2019-11-11,-233300,123000
2019-11-12,151130,19000
2019-11-13,-502000,0
2019-11-14,-34000,0
2019-11-15,556000,-415000
2019-11-18,798000,-38000
2019-11-19,-1155000,-104000
2019-11-20,1020000,-233000
2019-11-21,486000,-493000
2019-11-22,-348000,-6000
2019-11-25,-32000,0
2019-11-26,-73000,135000
2019-11-27,-354000,-194000
2019-11-28,273260,-318000
2019-11-29,75300,-89224
2019-12-02,-394000,0
2019-12-03,539000,0
2019-12-04,354000,0
2019-12-05,-120000,-1605000
2019-12-06,181000,-617000
2019-12-09,-236000,-194000
2019-12-10,260000,-85000
2019-12-11,-1093000,-624000
2019-12-12,1510500,-62000
2019-12-13,-977000,0
2019-12-16,267000,0
2019-12-17,-613000,0
2019-12-18,-135700,0
2019-12-19,-231000,0
2019-12-20,-77600,0
2019-12-23,-220000,0
2019-12-24,145180,96000
2019-12-25,290000,35000
2019-12-26,-668000,-1378
2019-12-27,-226000,0
2019-12-30,305000,45000
2019-12-31,105000,-87000
2020-01-02,176000,-41000
2020-01-03,-273000,259000
2020-01-06,199000,0
2020-01-07,-605000,-572000
2020-01-08,-337000,78000
2020-01-09,-831000,-30000
2020-01-10,-83000,-30000
2020-01-13,-528000,-273000
2020-01-14,-95000,18000
2020-01-15,-471000,0
2020-01-16,-13600,-78000
2020-01-17,-307000,282733
2020-01-20,-163000,13000
2020-01-30,-86000,-462000
2020-01-31,-284000,-20000
2020-02-03,576000,119000
2020-02-04,-79000,0
2020-02-05,-303000,55000
2020-02-06,315490,148000
2020-02-07,-144600,42000
2020-02-10,-90000,-27000
2020-02-11,637000,413000
2020-02-12,24000,446000
2020-02-13,-83000,-99000
2020-02-14,-222000,-534000
2020-02-17,-260000,-374000
2020-02-18,-231000,-15000
2020-02-19,-33000,0
2020-02-20,-308001,-180000
2020-02-21,-322000,0
2020-02-24,79000,-736000
2020-02-25,32000,-291000
2020-02-26,-328000,-102000
2020-02-27,-636740,-225000
2020-03-02,-66149,0
2020-03-03,-160475,172000
2020-03-04,-509230,40000
2020-03-05,-236000,172000
2020-03-06,-306000,40000
2020-03-09,-2012000,-31000
2020-03-10,-54000,36000
2020-03-11,-62000,-55000
2020-03-12,274000,-10000
2020-03-13,180980,-78000
2020-03-16,326000,15000
2020-03-17,322385,-117000
2020-03-18,-179000,-497000
2020-03-19,433000,-56000
2020-03-20,297770,-40334
2020-03-23,45000,10000
2020-03-24,629710,0
2020-03-25,-373100,0
2020-03-26,356000,71706
2020-03-27,-966280,0
2020-03-30,243500,0
2020-03-31,-33891,0
2020-04-01,220000,0
2020-04-06,337600,0
2020-04-07,-265000,128000
2020-04-08,-107000,100000
2020-04-09,-177000,-70000
2020-04-10,244000,0
2020-04-13,413160,-2049
2020-04-14,75410,0
2020-04-15,117000,0
2020-04-16,105159,0
2020-04-17,-258000,0
2020-04-20,625000,72000
2020-04-21,-365000,0
2020-04-22,649000,0
2020-04-23,101000,0
2020-04-24,184000,0
2020-04-27,463000,0
2020-04-28,-45000,0
2020-04-29,-439100,47000
2020-04-30,385000,-174000
2020-05-04,417000,-313000
2020-05-05,-729000,-13000
2020-05-06,-270440,86000
2020-05-07,685260,0
2020-05-08,863000,265000
2020-05-11,-1992000,772000
2020-05-12,-578000,695000
2020-05-13,-432569,0
2020-05-14,-477483,0
2020-05-15,147000,0
2020-05-18,-381000,-90000
2020-05-19,-93000,-325000
2020-05-20,-771000,-98000
2020-05-21,-20000,-650000
2020-05-22,-254000,0
2020-05-25,319000,0
2020-05-26,-371000,0
2020-05-27,-24700,0
2020-05-28,205000,0
2020-05-29,-1358000,0
2020-06-01,-79000,-211000
2020-06-02,-743000,34000
2020-06-03,-1867884,30000
2020-06-04,1327000,550000
2020-06-05,-638000,16000
2020-06-08,-54000,0
2020-06-09,-73000,-29000
2020-06-10,263000,0
2020-06-11,-608000,-91000
2020-06-12,621000,-245000
2020-06-15,-464000,180000
2020-06-16,814000,-245000
2020-06-17,-366000,20000
2020-06-18,198000,0
2020-06-19,426000,30000
2020-06-22,425000,0
2020-06-23,-757000,0
2020-06-24,574000,0
2020-06-29,-697000,0
2020-06-30,395000,0
2020-07-01,654338,0
2020-07-02,-351000,0
2020-07-03,-541000,279000
2020-07-06,572000,64000
2020-07-07,-1646000,0
2020-07-08,-499000,100000
2020-07-09,-2227000,140000
2020-07-10,-70500,0
2020-07-13,-617000,0
2020-07-14,-296000,0
2020-07-15,86000,0
2020-07-16,-610000,0
2020-07-17,903010,15000
2020-07-20,-931000,0
2020-07-21,623000,0
2020-07-22,-186000,0
2020-07-23,-289000,0
2020-07-24,-54000,-18000
2020-07-27,45000,0
2020-07-28,232180,-885000
2020-07-29,-545000,-110000
2020-07-30,-291000,0
2020-07-31,-630000,0
2020-08-03,-249000,0
2020-08-04,34000,0
2020-08-05,41000,0
2020-08-06,31000,-25000
2020-08-07,457234,0
2020-08-10,-665190,-431000
2020-08-11,429000,0
2020-08-12,-165000,5000
2020-08-13,27000,0
2020-08-14,72000,0
2020-08-17,8000,-16000
2020-08-18,-271000,-259000
2020-08-19,-58200,-93000
2020-08-20,-102000,-44000
2020-08-21,78000,0
2020-08-24,299000,-1990
2020-08-25,283000,0
2020-08-26,54700,0
2020-08-27,-189000,0
2020-08-28,114000,0
2020-08-31,-104000,18000
2020-09-01,94000,0
2020-09-02,74000,0
2020-09-03,-289000,0
2020-09-04,60000,0
2020-09-07,-244000,0
2020-09-08,135000,0
2020-09-09,220833,0
2020-09-10,491000,459000
2020-09-11,-353200,500000
2020-09-14,-995000,465000
2020-09-15,-32000,0
2020-09-16,-241000,0
2020-09-17,46000,0
2020-09-18,245000,0
2020-09-21,150000,0
2020-09-22,354000,-1000
2020-09-23,168000,30000
2020-09-24,-524000,0
2020-09-25,-414000,0
2020-09-28,-322350,0
2020-09-29,-1352167,479000
2020-09-30,351000,50000
2020-10-05,366000,398000
2020-10-06,-440000,303000
2020-10-07,882000,332000
2020-10-08,-519000,0
2020-10-12,192000,120000
2020-10-13,277000,358000
2020-10-14,-313000,40000
2020-10-15,200000,0
2020-10-16,8000,258000
2020-10-19,443000,-244000
2020-10-20,114000,-50000
2020-10-21,170050,0
2020-10-22,43600,0
2020-10-23,404000,0
2020-10-26,-440800,0
2020-10-27,233000,-314000
2020-10-28,7000,0
2020-10-29,136000,0
2020-10-30,-167000,0
2020-11-02,-137000,0
2020-11-03,338000,0
2020-11-04,26000,0
2020-11-05,389000,-200000
2020-11-06,1660000,52000
2020-11-09,329000,0
2020-11-10,-17200,0
2020-11-11,64000,0
2020-11-12,75000,0
2020-11-13,-1106000,0
2020-11-16,-49000,321000
2020-11-17,535000,0
2020-11-18,371000,0
2020-11-19,-52000,0
2020-11-20,-483000,0
2020-11-23,-44000,-196000
2020-11-24,828000,0
2020-11-25,-61000,0
2020-11-26,468000,0
2020-11-27,44000,0
2020-11-30,20020,0
2020-12-01,355000,0
2020-12-02,492000,0
2020-12-03,-1271990,0
2020-12-04,-1094980,0
2020-12-07,754000,1389000
2020-12-08,1705949,1822000
2020-12-09,2958000,1531000
2020-12-10,1248000,27000
2020-12-11,-985000,257000
2020-12-14,-140000,185000
2020-12-15,1161000,-243000
2020-12-16,-658965,65000
2020-12-17,1147980,0
2020-12-18,-757970,0
2020-12-21,793000,-78000
2020-12-22,150000,-60000
2020-12-23,179000,14000
2020-12-24,-156000,-373000
2020-12-25,-654000,-88000
2020-12-28,1334955,-154000
2020-12-29,10000,445000
2020-12-30,701000,338000
2020-12-31,-127000,385000
2021-01-04,1281000,743000
2021-01-05,-332150,120000
2021-01-06,1539000,588000
2021-01-07,-175000,-267000
2021-01-08,426000,-49000
2021-01-11,382020,-455000
2021-01-12,-121000,-57000
2021-01-13,1690980,991000
2021-01-14,1095030,145000
2021-01-15,447000,-250000
2021-01-18,308000,-202000
2021-01-19,804000,-465000
2021-01-20,1132230,530000
2021-01-21,402001,62000
2021-01-22,2779940,699000
2021-01-25,-2316000,360000
2021-01-26,608000,100000
2021-01-27,-959000,123000
2021-01-28,458000,-689000
2021-01-29,757000,-884000
2021-02-01,866000,-1247750
2021-02-02,1808020,309000
2021-02-03,-776020,43000
2021-02-04,730250,-45000
2021-02-05,-219000,-658000
2021-02-17,804031,-45000
2021-02-18,628990,-395000
2021-02-19,-30000,-315000
2021-02-22,866980,-139250
2021-02-23,-167000,0
2021-02-24,619100,-300000
2021-02-25,133100,-103000
2021-02-26,49800,-245000
2021-03-02,154300,-76000
2021-03-03,-67000,0
2021-03-04,449400,0
2021-03-05,621000,-8000
2021-03-08,122100,-600000
2021-03-09,727100,-390000
2021-03-10,1204000,-210000
2021-03-11,2117000,0
2021-03-12,323000,-5000
2021-03-15,122000,0
2021-03-16,-635000,-750000
2021-03-17,834100,0
2021-03-18,732000,-931000
2021-03-19,820000,-609000
2021-03-22,149000,0
2021-03-23,808000,0
2021-03-24,-1245500,-960000
2021-03-25,1619000,-300000
2021-03-26,-688000,-93000
2021-03-29,50000,-39000
2021-03-30,1600000,0
2021-03-31,-75100,0
2021-04-01,582923,75000
2021-04-06,118977,124000
2021-04-07,-171000,22000
2021-04-08,-775999,18000
2021-04-09,2895000,17000
2021-04-12,-1054000,0
2021-04-13,1598000,-288000
2021-04-14,433100,0
2021-04-15,-406000,-210000
2021-04-16,37000,0
2021-04-19,-768000,0
2021-04-20,967000,0
2021-04-21,28000,0
2021-04-22,4000,0
2021-04-23,952000,0
2021-04-26,-681000,500000
2021-04-27,-88000,140000
2021-04-28,731600,15000
2021-04-29,-1074000,0
2021-05-03,466400,140000
2021-05-04,635000,0
2021-05-05,-1232500,37000
2021-05-06,320000,0
2021-05-07,962000,38000
2021-05-10,-134900,228000
2021-05-11,-417500,0
2021-05-12,573500,-250000
2021-05-13,736030,0
2021-05-14,-377000,0
2021-05-17,713000,0
2021-05-18,160000,0
2021-05-19,123000,0
2021-05-20,141000,0
2021-05-21,551000,0
2021-05-24,-342000,0
2021-05-25,-38030,0
2021-05-26,-358000,0
2021-05-27,403000,1100000
2021-05-28,-64000,38000
2021-05-31,-22000,680000
2021-06-01,-192980,924000
2021-06-02,-310000,74000
2021-06-03,-73000,16000
2021-06-04,-461000,0
2021-06-07,322010,162000
2021-06-08,-406000,155000
2021-06-09,246000,169000
2021-06-10,-1766000,238000
2021-06-11,645000,21000
2021-06-15,56000,120000
2021-06-16,1084000,0
2021-06-17,902970,231000
2021-06-18,-194000,377000
2021-06-21,803000,254000
2021-06-22,-1000,244000
2021-06-23,167000,2000
2021-06-24,-915200,51000
2021-06-25,901000,1342000
2021-06-28,-640000,16000
2021-06-29,295000,0
2021-06-30,-1819000,99000
2021-07-01,939000,0
2021-07-02,1014000,465000
2021-07-05,-1722000,132000
2021-07-06,119000,150000
2021-07-07,1659000,2398000
2021-07-08,-3384000,881000
2021-07-09,-214500,167000
2021-07-12,1821300,43000
