date,foreign_net,trust_net
2017-04-14,-77000,-4000
2017-04-17,-395000,0
2017-04-18,601000,0
2017-04-19,-502000,0
2017-04-20,118000,0
2017-04-21,60595,0
2017-04-24,-567000,0
2017-04-25,-1491427,206
2017-04-26,330000,0
2017-04-27,-627000,0
2017-04-28,-153000,0
2017-05-02,161000,-1000
2017-05-03,-110000,0
2017-05-04,-177000,0
2017-05-05,187000,81000
2017-05-08,133000,0
2017-05-09,-167806,0
2017-05-10,-1146279,-26000
2017-05-11,-1080764,0
2017-05-12,254794,0
2017-05-15,-75427,0
2017-05-16,-538748,-70000
2017-05-17,-1248918,-30000
2017-05-18,-250003,0
2017-05-19,-704880,0
2017-05-22,-599500,0
2017-05-23,-1397214,0
2017-05-24,-195148,0
2017-05-25,-696000,0
2017-05-26,203316,0
2017-05-31,-130000,0
2017-06-01,-408573,0
2017-06-02,-415273,0
2017-06-03,0,0
2017-06-05,-525432,-24000
2017-06-06,223000,-36000
2017-06-07,-724586,0
2017-06-08,-505000,0
2017-06-09,-679801,0
2017-06-12,-147000,0
2017-06-13,-53000,0
2017-06-14,-686000,0
2017-06-15,-429611,494000
2017-06-16,-93659,1109000
2017-06-19,-327572,97000
2017-06-20,173969,0
2017-06-21,121605,7000
2017-06-22,-842848,0
2017-06-23,-876169,0
2017-06-26,-805000,0
2017-06-27,-951000,0
2017-06-28,-1580783,150000
2017-06-29,-592087,0
2017-06-30,-545000,0
2017-07-03,-143000,300000
2017-07-04,-1107000,0
2017-07-05,708000,-87000
2017-07-06,-148000,0
2017-07-07,-1138858,0
2017-07-10,665279,0
2017-07-11,1327833,70000
2017-07-12,-166000,0
2017-07-13,574342,0
2017-07-14,599000,0
2017-07-17,934000,166
2017-07-18,667000,78000
2017-07-19,1314919,0
2017-07-20,414000,600
2017-07-21,666000,0
2017-07-24,350000,-136000
2017-07-25,316000,1000
2017-07-26,873000,-60000
2017-07-27,555000,0
2017-07-28,847000,0
2017-07-31,94000,0
2017-08-01,71000,-2000
2017-08-02,331000,-1000
2017-08-03,206000,0
2017-08-04,577000,1000
2017-08-07,-176000,13000
2017-08-08,-112000,0
2017-08-09,312000,23000
2017-08-10,158182,15000
2017-08-11,393000,0
2017-08-14,764000,0
2017-08-15,2255000,612000
2017-08-16,443000,22000
2017-08-17,1619000,0
2017-08-18,496000,0
2017-08-21,382000,0
2017-08-22,1227000,0
2017-08-23,2423000,15000
2017-08-24,656000,14000
2017-08-25,1304242,6000
2017-08-28,944000,8000
2017-08-29,687000,0
2017-08-30,1089656,0
2017-08-31,1693000,0
2017-09-01,99000,0
2017-09-04,154000,0
2017-09-05,128656,0
2017-09-06,322000,-1000
2017-09-07,60000,0
2017-09-08,-96100,-75000
2017-09-11,280000,0
2017-09-12,-3000,0
2017-09-13,-151000,0
2017-09-14,145000,0
2017-09-15,201000,0
2017-09-18,341000,0
2017-09-19,162656,-1000
2017-09-20,-115659,0
2017-09-21,-227000,0
2017-09-22,-337000,0
2017-09-25,-848000,0
2017-09-26,-370000,0
2017-09-27,227000,0
2017-09-28,536271,0
2017-09-29,-125000,-467000
2017-09-30,0,-40000
2017-10-02,251000,-300000
2017-10-03,-274000,-189232
2017-10-05,36000,-100000
2017-10-06,-146000,-170000
2017-10-11,611180,0
2017-10-12,94000,-100000
2017-10-13,421000,-100000
2017-10-16,548000,0
2017-10-17,791829,0
2017-10-18,209000,132000
2017-10-19,-9704,456000
2017-10-20,216105,388000
2017-10-23,2334870,235000
2017-10-24,1114600,1162000
2017-10-25,831055,55000
2017-10-26,1939704,-1000
2017-10-27,5377,-52000
2017-10-30,-200000,0
2017-10-31,2026524,20000
2017-11-01,884500,-538000
2017-11-02,-284870,0
2017-11-03,2227000,0
2017-11-06,1824000,-200000
2017-11-07,690000,-265000
2017-11-08,2355000,0
2017-11-09,-637000,-309000
2017-11-10,-673000,-406000
2017-11-13,235500,-125000
2017-11-14,1292000,-136000
2017-11-15,100000,-357000
2017-11-16,2087468,-53000
2017-11-17,1625000,98000
2017-11-20,1028000,0
2017-11-21,1158000,-82000
2017-11-22,-1412000,-325000
2017-11-23,730500,0
2017-11-24,270014,0
2017-11-27,913000,0
2017-11-28,2976700,-1000
2017-11-29,-1168000,-3000
2017-11-30,3310779,0
2017-12-01,-821000,0
2017-12-04,1369000,0
2017-12-05,336000,-130000
2017-12-06,4134000,1000
2017-12-07,-339676,-235000
2017-12-08,1635000,-103000
2017-12-11,-1451000,0
2017-12-12,-236000,0
2017-12-13,311362,-766000
2017-12-14,6623000,-1014000
2017-12-15,6293000,-1978000
2017-12-18,-49721,109000
2017-12-19,804000,1171000
2017-12-20,1436832,20000
2017-12-21,-438678,-24000
2017-12-22,54000,0
2017-12-25,338000,0
2017-12-26,1055000,42597
2017-12-27,329000,15000
2017-12-28,263000,20000
2017-12-29,1761000,-43000
2018-01-02,140000,0
2018-01-03,1627000,0
2018-01-04,3291685,1220000
2018-01-05,-57608,302000
2018-01-08,1508249,1077000
2018-01-09,2556863,-26000
2018-01-10,2776437,118000
2018-01-11,3271088,941000
2018-01-12,-1002720,44000
2018-01-15,588109,49000
2018-01-16,-1922848,0
2018-01-17,3290015,0
2018-01-18,535278,50000
2018-01-19,1097000,-26000
2018-01-22,966004,643000
2018-01-23,1595000,301000
2018-01-24,576565,120000
2018-01-25,-638999,233000
2018-01-26,-1707250,222000
2018-01-29,314740,364000
2018-01-30,737018,851000
2018-01-31,-958718,-6000
2018-02-01,215304,200000
2018-02-02,2106674,0
2018-02-05,-863037,0
2018-02-06,4253456,-688000
2018-02-07,-2715348,382000
2018-02-08,2193000,1000
2018-02-09,-2851888,493000
2018-02-12,659091,0
2018-02-21,1244622,421000
2018-02-22,-1051334,82000
2018-02-23,-1809879,191000
2018-02-26,150000,32000
2018-02-27,-1005000,-18000
2018-03-01,-497128,237000
2018-03-02,-2415858,217000
2018-03-05,204641,23000
2018-03-06,-1017416,342000
2018-03-07,827726,350000
2018-03-08,-2074349,305000
2018-03-09,-1221014,67000
2018-03-12,-1223592,-171000
2018-03-13,-3246336,6000
2018-03-14,-77670,-43000
2018-03-15,1662740,-78000
2018-03-16,2255664,-742000
2018-03-19,-269390,-1500000
2018-03-20,982442,-718000
2018-03-21,-226899,-835000
2018-03-22,447144,-732000
2018-03-23,2873615,-32000
2018-03-26,745733,-206000
2018-03-27,823686,-188553
2018-03-28,242000,-120000
2018-03-29,1138461,-40000
2018-03-30,-1424000,-61000
2018-03-31,-81000,0
2018-04-02,1684435,145000
2018-04-03,1541055,72000
2018-04-09,1170000,194000
2018-04-10,-3921879,-220000
2018-04-11,4732784,0
2018-04-12,-3907000,0
2018-04-13,-2264000,0
2018-04-16,-1872000,0
2018-04-17,436973,-631000
2018-04-18,-191000,-56000
2018-04-19,82609,-179000
2018-04-20,-4324535,-325000
2018-04-23,1035475,-5000
2018-04-24,1481000,-556000
2018-04-25,-884113,-2000
2018-04-26,453000,-76000
2018-04-27,-224000,-123000
2018-04-30,280000,0
2018-05-02,111000,0
2018-05-03,1415000,659000
2018-05-04,1551291,507000
2018-05-07,-125000,659000
2018-05-08,-1047000,900000
2018-05-09,3756000,532000
2018-05-10,1486000,892000
2018-05-11,-1090000,1425000
2018-05-14,-2552000,0
2018-05-15,-14000,17000
2018-05-16,523000,932000
2018-05-17,4373000,208000
2018-05-18,4116900,418000
2018-05-21,-1941400,223000
2018-05-22,2757000,-387000
2018-05-23,-646145,-2117
2018-05-24,3813000,-1777000
2018-05-25,-403000,-1028000
2018-05-28,1624000,-2036000
2018-05-29,-156853,-708000
2018-05-30,1326000,-237000
2018-05-31,-1856357,0
2018-06-01,1252436,-539000
2018-06-04,-2681000,-45000
2018-06-05,-2311000,-124000
2018-06-06,-1068840,-437000
2018-06-07,-2410370,0
2018-06-08,-2144000,-4000
2018-06-11,-158000,0
2018-06-12,-275500,0
2018-06-13,-181000,-5000
2018-06-14,-243000,-705000
2018-06-15,2706157,-4638621
2018-06-19,2511000,-118000
2018-06-20,-2792734,-69771
2018-06-21,-1954000,0
2018-06-22,-3080370,-340000
2018-06-25,137273,-430000
2018-06-26,-629000,-174000
2018-06-27,410424,0
2018-06-28,-1421580,-370000
2018-06-29,1419845,-162000
2018-07-02,-383426,-167000
2018-07-03,-883000,-126000
2018-07-04,2627000,-4000
2018-07-05,-5502778,-163000
2018-07-06,-284175,-20000
2018-07-09,-519000,0
2018-07-10,-654000,0
2018-07-11,-744000,0
2018-07-12,-805000,0
2018-07-13,-523000,0
2018-07-16,175000,0
2018-07-17,-213000,-77000
2018-07-18,3287000,-3000
2018-07-19,-4117043,0
2018-07-20,-4884000,0
2018-07-23,-1315000,0
2018-07-24,4013840,1654000
2018-07-25,1183940,1033000
2018-07-26,-5226000,406000
2018-07-27,-2943000,0
2018-07-30,-2060000,-2000
2018-07-31,-515773,0
2018-08-01,-1137000,24000
2018-08-02,-3284200,-699000
2018-08-03,-1534000,0
2018-08-06,-577700,-828000
2018-08-07,-806140,-761000
2018-08-08,-1414496,-385000
2018-08-09,-801701,0
2018-08-10,-42000,330000
2018-08-13,-262900,0
2018-08-14,1847000,0
2018-08-15,-2927000,0
2018-08-16,-2348708,-65000
2018-08-17,-4954222,-56000
2018-08-20,-2084000,-70000
2018-08-21,3727000,-5000
2018-08-22,-1861000,0
2018-08-23,-534000,0
2018-08-24,-60701,0
2018-08-27,639395,0
2018-08-28,393029,0
2018-08-29,-2689000,0
2018-08-30,-3493324,0
2018-08-31,1268265,0
2018-09-03,264000,0
2018-09-04,-316000,-71000
2018-09-05,-1086457,1000
2018-09-06,75000,0
2018-09-07,-905000,1171
2018-09-10,2248000,0
2018-09-11,1363455,0
2018-09-12,-1532000,0
2018-09-13,-931220,0
2018-09-14,3187000,13000
2018-09-17,336000,0
2018-09-18,-1080000,0
2018-09-19,-952284,0
2018-09-20,-2106500,-32000
2018-09-21,-781000,-382000
2018-09-25,-416480,0
2018-09-26,-1803000,0
2018-09-27,-588000,0
2018-09-28,-207453,0
2018-10-01,709000,0
2018-10-02,-254000,0
2018-10-03,65000,0
2018-10-04,-708046,0
2018-10-05,-1613000,-176
2018-10-08,1360877,0
2018-10-09,-593000,2000
2018-10-11,-921197,-970000
2018-10-12,-341000,-270000
2018-10-15,-784000,0
2018-10-16,-1043640,0
2018-10-17,-1129000,0
2018-10-18,247563,-69000
2018-10-19,-949825,0
2018-10-22,-2280936,0
2018-10-23,-871900,0
2018-10-24,-1171000,0
2018-10-25,2602000,0
2018-10-26,2366000,0
2018-10-29,-140000,0
2018-10-30,-1063863,0
2018-10-31,1961686,0
2018-11-01,1912585,0
2018-11-02,-269244,-1678
2018-11-05,-539000,0
2018-11-06,76724,0
2018-11-07,962700,10000
2018-11-08,-256000,0
2018-11-09,-311000,0
2018-11-12,-1038000,0
2018-11-13,-1552000,0
2018-11-14,310274,0
2018-11-15,-3764999,0
2018-11-16,-1614000,0
2018-11-19,789000,0
2018-11-20,-3719850,0
2018-11-21,-5312000,-17000
2018-11-22,2679000,0
2018-11-23,-12000,0
2018-11-26,-1346000,0
2018-11-27,-3754000,0
2018-11-28,3058250,0
2018-11-29,-4232214,0
2018-11-30,-2022000,0
2018-12-03,1194000,0
2018-12-04,-444000,15000
2018-12-05,87000,0
2018-12-06,-2749192,0
2018-12-07,-1072000,0
2018-12-10,1985000,0
2018-12-11,-7224000,0
2018-12-12,-3456122,11000
2018-12-13,-3312578,-750
2018-12-14,-2988000,0
2018-12-17,-2129681,0
2018-12-18,-1372000,-259000
2018-12-19,-1824000,-117000
2018-12-20,-4207976,0
2018-12-21,-4333000,7379000
2018-12-22,-304000,0
2018-12-24,-528000,7352000
2018-12-25,-815000,7158481
2018-12-26,-3801000,326000
2018-12-27,-3115000,0
2018-12-28,-2252000,0
2019-01-02,-2054000,0
2019-01-03,-3157855,0
2019-01-04,-1736000,0
2019-01-07,881000,0
2019-01-08,278001,0
2019-01-09,-5153000,250000
2019-01-10,-41000,130000
2019-01-11,-2594000,0
2019-01-14,-1013000,0
2019-01-15,1277000,0
2019-01-16,-672000,0
2019-01-17,303000,0
2019-01-18,-1094000,0
2019-01-21,1021000,-2000
2019-01-22,-1032000,120000
2019-01-23,-75000,720000
2019-01-24,-4255801,0
2019-01-25,-649000,30000
2019-01-28,-132044,0
2019-01-29,567000,0
2019-01-30,160000,1000
2019-02-11,1600258,0
2019-02-12,1169000,0
2019-02-13,293000,0
2019-02-14,-1855000,0
2019-02-15,1658000,0
2019-02-18,1908135,3000
2019-02-19,2229000,3000
2019-02-20,3432000,316000
2019-02-21,-2487000,170000
2019-02-22,-1027000,50000
2019-02-25,811629,55000
2019-02-26,6617000,55000
2019-02-27,-264000,316000
2019-03-04,-324000,314000
2019-03-05,-2295000,50000
2019-03-06,665732,0
2019-03-07,345000,140000
2019-03-08,528000,0
2019-03-11,-22000,0
2019-03-12,-211000,0
2019-03-13,-113000,140000
2019-03-14,-13000,0
2019-03-15,-86000,-251000
2019-03-18,530000,235000
2019-03-19,-279000,0
2019-03-20,100000,0
2019-03-21,2536500,0
2019-03-22,-1964000,0
2019-03-25,-1168000,30000
2019-03-26,-1814000,0
2019-03-27,-1838000,80000
2019-03-28,51000,-125000
2019-03-29,-50000,40000
2019-04-01,-271000,-877
2019-04-02,-490000,0
2019-04-03,1144000,-12000
2019-04-08,-840000,0
2019-04-09,360000,-3000
2019-04-10,-1013220,0
2019-04-11,-77299,0
2019-04-12,-2374000,0
2019-04-15,-202000,-17000
2019-04-16,1648206,-4000
2019-04-17,823000,-3000
2019-04-18,83000,0
2019-04-19,358000,0
2019-04-22,360000,706
2019-04-23,342000,0
2019-04-24,1892000,0
2019-04-25,-2310000,45000
2019-04-26,247000,0
2019-04-29,-686997,0
2019-04-30,-565000,-1000
2019-05-02,-122000,0
2019-05-03,-476000,0
2019-05-06,-1356000,0
2019-05-07,-254000,15000
2019-05-08,-240000,-135000
2019-05-09,-613000,0
2019-05-10,-527000,-200000
2019-05-13,-165000,0
2019-05-14,-126000,0
2019-05-15,95000,-121000
2019-05-16,-1661000,0
2019-05-17,-111570,32000
2019-05-20,-924000,0
2019-05-21,193000,0
2019-05-22,-316000,0
2019-05-23,-806000,0
2019-05-24,12000,0
2019-05-27,68000,0
2019-05-28,-308000,0
2019-05-29,-1831000,0
2019-05-30,-204000,0
2019-05-31,1177000,305000
2019-06-03,-804000,0
2019-06-04,-11000,0
2019-06-05,-14000,0
2019-06-06,-144778,0
2019-06-10,-681000,-46000
2019-06-11,-2695000,0
2019-06-12,-363000,-19301
2019-06-13,-369000,1700
2019-06-14,220220,0
2019-06-17,-408200,-444345
2019-06-18,2059800,0
2019-06-19,1504800,-156000
2019-06-20,-1805000,-246000
2019-06-21,1533600,-3633000
2019-06-24,1625000,-4021261
2019-06-25,6725000,-3249000
2019-06-26,3879000,1132000
2019-06-27,3964000,2626000
2019-06-28,266972,0
2019-07-01,1469000,0
2019-07-02,-1152000,0
2019-07-03,2212000,0
2019-07-04,806000,286000
2019-07-05,2647000,0
2019-07-08,-654000,600000
2019-07-09,-1647000,550000
2019-07-10,-380000,-100000
2019-07-11,-1908000,-210000
2019-07-12,-2297000,0
2019-07-15,1397000,975000
2019-07-16,-2260000,-162565
2019-07-17,-984000,0
2019-07-18,-1606000,450000
2019-07-19,-3606000,2000
2019-07-22,754000,0
2019-07-23,-333000,-2000
2019-07-24,-195000,0
2019-07-25,-828000,-3000
2019-07-26,-171000,0
2019-07-29,-241000,46000
2019-07-30,-757000,0
2019-07-31,-1001000,25000
2019-08-01,-2811500,0
2019-08-02,-759846,-3000
2019-08-05,601000,0
2019-08-06,-344000,0
2019-08-07,-204000,0
2019-08-08,497000,18000
2019-08-12,2710000,441000
2019-08-13,-1110000,2317790
2019-08-14,-1760000,30000
2019-08-15,-1933000,90000
2019-08-16,5940000,-1976
2019-08-19,2655000,222000
2019-08-20,8534000,13000
2019-08-21,3954000,125000
2019-08-22,3481000,0
2019-08-23,1556000,217000
2019-08-24,-49721,109000
2019-08-26,457000,0
2019-08-27,639000,0
2019-08-28,1771000,0
2019-08-29,-868000,1381
2019-08-30,458000,0
2019-09-02,384000,-303000
2019-09-03,1567000,-216000
2019-09-04,-2420000,-285000
2019-09-05,538000,-10000
2019-09-06,-715000,-60000
2019-09-09,1737000,0
2019-09-10,882000,-7000
2019-09-11,-1705000,0
2019-09-12,359000,0
2019-09-16,-382000,-387706
2019-09-17,212000,-431727
2019-09-18,78000,-32000
2019-09-19,-705000,-566000
2019-09-20,-2647210,30000
2019-09-23,990000,1089000
2019-09-24,731000,1149000
2019-09-25,-4348000,100604
2019-09-26,-172000,90000
2019-09-27,-1418000,92515
2019-10-01,-1550000,0
2019-10-02,-675000,637000
2019-10-03,-348000,0
2019-10-04,-843926,0
2019-10-07,-753000,-5530
2019-10-08,-393000,-1200000
2019-10-09,1031000,-173000
2019-10-14,-458000,-461000
2019-10-15,-481000,-462000
2019-10-16,-739000,-1118364
2019-10-17,-364000,-610305
2019-10-18,-484960,-883702
2019-10-21,-40000,-482000
2019-10-22,1905000,-1744000
2019-10-23,-1658000,0
2019-10-24,295000,0
2019-10-25,1490000,-495
2019-10-26,-49721,109000
2019-10-28,4361000,543000
2019-10-29,2462000,0
2019-10-30,902000,-462000
2019-10-31,225000,0
2019-11-01,-373000,0
2019-11-04,-187000,0
2019-11-05,-1037000,-1100000
2019-11-06,90437,0
2019-11-07,-820498,0
2019-11-08,-1099000,0
2019-11-11,142000,0
2019-11-12,-806000,0
2019-11-13,-1138200,0
2019-11-14,-127000,-105000
2019-11-15,-5568000,0
2019-11-18,1702000,4000
2019-11-19,1872200,5000
2019-11-20,1610000,4000
2019-11-21,2042000,212000
2019-11-22,667000,0
2019-11-25,-705000,0
2019-11-26,-756074,0
2019-11-27,-392000,0
2019-11-28,-163000,0
2019-11-29,-893209,-28000
2019-12-02,46204,0
2019-12-03,-194000,0
2019-12-04,-332000,0
2019-12-05,-496000,0
2019-12-06,-285000,0
2019-12-09,-178000,2000
2019-12-10,-280000,5000
2019-12-11,40000,4000
2019-12-12,695000,-101000
2019-12-13,822000,6000
2019-12-16,-421000,4000
2019-12-17,1116780,215000
2019-12-18,1958500,970000
2019-12-19,457000,213000
2019-12-20,229711,-725000
2019-12-23,638000,-743000
2019-12-24,1532000,-814000
2019-12-25,-251000,225000
2019-12-26,-3073000,0
2019-12-27,-933000,0
2019-12-30,-1819000,-106000
2019-12-31,-2940000,0
2020-01-02,-1270442,-240000
2020-01-03,780000,0
2020-01-06,-409816,0
2020-01-07,-1500000,8000
2020-01-08,465000,2000
2020-01-09,-1184000,7000
2020-01-10,-292000,0
2020-01-13,-95000,-5000
2020-01-14,207000,-5000
2020-01-15,214000,-4000
2020-01-16,1106000,76000
2020-01-17,2227209,520000
2020-01-20,2730000,520000
2020-01-30,1829139,0
2020-01-31,43000,14000
2020-02-03,-424000,0
2020-02-04,-951497,0
2020-02-05,1070000,3000
2020-02-06,708000,0
2020-02-07,791000,0
2020-02-10,3792000,677000
2020-02-11,-1127000,1438000
2020-02-12,2776000,501000
2020-02-13,6461000,755000
2020-02-14,-1380000,155000
2020-02-17,-228000,469000
2020-02-18,1937000,466000
2020-02-19,-3829000,33000
2020-02-20,3381000,-103000
2020-02-21,-1389000,-1470000
2020-02-24,1735000,-198000
2020-02-25,-1969000,-20000
2020-02-26,-368000,3000
2020-02-27,-126000,3000
2020-03-02,-2071000,0
2020-03-03,-1369000,330000
2020-03-04,-1978000,0
2020-03-05,-1660000,330000
2020-03-06,-2003000,2000
2020-03-09,-2536000,-30000
2020-03-10,-3018502,3000
2020-03-11,-1516000,-400000
2020-03-12,-549000,85000
2020-03-13,253000,-37000
2020-03-16,-1139000,246000
2020-03-17,-817000,-137000
2020-03-18,-3278000,0
2020-03-19,143000,110000
2020-03-20,-970000,-384
2020-03-23,-773000,-813000
2020-03-24,-1790000,-314000
2020-03-25,-934000,545000
2020-03-26,-1790071,723807
2020-03-27,808000,35000
2020-03-30,-2529000,809000
2020-03-31,1086000,1470000
2020-04-01,-2538000,2790000
2020-04-06,-456000,879000
2020-04-07,-617000,-113000
2020-04-08,-819000,-617000
2020-04-09,927000,-196000
2020-04-10,672000,-40000
2020-04-13,-114150,-202126
2020-04-14,2073000,-107000
2020-04-15,-626885,444000
2020-04-16,-280791,-640000
2020-04-17,375270,-335000
2020-04-20,1159000,-117347
2020-04-21,1072840,-340000
2020-04-22,-688000,-734003
2020-04-23,1129000,-440000
2020-04-24,190000,-2000
2020-04-27,-175000,2000
2020-04-28,-1057000,-77000
2020-04-29,756000,-1474000
2020-04-30,-244000,-746000
2020-05-04,-578000,-172000
2020-05-05,-1460000,0
2020-05-06,-2174418,-555000
2020-05-07,-661000,0
2020-05-08,419000,-212000
2020-05-11,430000,215000
2020-05-12,1504000,1792000
2020-05-13,207000,4732000
2020-05-14,914000,1636000
2020-05-15,3803000,758000
2020-05-18,745000,3374000
2020-05-19,204000,319000
2020-05-20,1498739,-1000
2020-05-21,393000,610000
2020-05-22,1596000,-60000
2020-05-25,27240,575000
2020-05-26,-344000,150000
2020-05-27,299000,-1089000
2020-05-28,1894242,-1503000
2020-05-29,-2068000,443000
2020-06-01,301000,259000
2020-06-02,-531000,188000
2020-06-03,-200000,-160000
2020-06-04,-1504000,735000
2020-06-05,1611612,677000
2020-06-08,-8529240,617000
2020-06-09,-2904000,267000
2020-06-10,-2533000,-328000
2020-06-11,1309000,-548000
2020-06-12,324000,100000
2020-06-15,-1141000,201000
2020-06-16,2033000,903000
2020-06-17,-1644000,-648000
2020-06-18,1629318,-958000
2020-06-19,-1838295,-2557000
2020-06-22,2700000,782000
2020-06-23,5544000,-1131000
2020-06-24,-1344706,-1168000
2020-06-29,672072,34000
2020-06-30,-1782906,-302000
2020-07-01,-272094,332000
2020-07-02,520000,524000
2020-07-03,-2492000,613000
2020-07-06,602000,181000
2020-07-07,227000,-4000
2020-07-08,-1174000,-577000
2020-07-09,-826000,789000
2020-07-10,1427000,1372000
2020-07-13,-3324000,107000
2020-07-14,3695000,542000
2020-07-15,-1051366,332000
2020-07-16,-1164000,54442
2020-07-17,1360219,737495
2020-07-20,1441000,-2000
2020-07-21,3336123,-1574000
2020-07-22,3032000,-1504000
2020-07-23,2471000,239000
2020-07-24,-7732000,1002000
2020-07-27,568000,-379000
2020-07-28,1880000,-157000
2020-07-29,-136300,140000
2020-07-30,1410000,191000
2020-07-31,-3389000,-111000
2020-08-03,368000,5000
2020-08-04,754608,70545
2020-08-05,-1208000,-236000
2020-08-06,-670900,-1552000
2020-08-07,546017,-332000
2020-08-10,-240000,-1523000
2020-08-11,274000,1258000
2020-08-12,-1074000,721266
2020-08-13,19300,1548000
2020-08-14,-1724000,1480000
2020-08-17,-784350,342000
2020-08-18,6242100,-247000
2020-08-19,-5523000,1337000
2020-08-20,4910000,-270000
2020-08-21,-973000,15393
2020-08-24,849000,-286674
2020-08-25,4440048,37000
2020-08-26,-4265000,328000
2020-08-27,1361649,31000
2020-08-28,-2027000,-72000
2020-08-31,641251,-352000
2020-09-01,2734000,-812000
2020-09-02,-2621668,-3701000
2020-09-03,4937350,-1804000
2020-09-04,-2191250,-1532000
2020-09-07,-1275000,-745000
2020-09-08,928000,40000
2020-09-09,-434333,-69000
2020-09-10,-758000,-811000
2020-09-11,599600,1585000
2020-09-14,-1774000,605000
2020-09-15,1460000,-12084
2020-09-16,1061000,515000
2020-09-17,-23000,843
2020-09-18,696175,199000
2020-09-21,415000,301037
2020-09-22,558000,-1000
2020-09-23,659805,-1063
2020-09-24,-615000,47000
2020-09-25,3373112,2000
2020-09-28,3685802,17000
2020-09-29,-4777582,-1542000
2020-09-30,2738000,-363000
2020-10-05,1486570,-446000
2020-10-06,-1234000,-1125000
2020-10-07,508562,-143000
2020-10-08,-1214000,-401000
2020-10-12,-793621,-1048000
2020-10-13,1223000,-1042000
2020-10-14,2933000,-55000
2020-10-15,-1517000,-97000
2020-10-16,-2251871,240000
2020-10-19,1624000,0
2020-10-20,1369860,264286
2020-10-21,-1450460,33923
2020-10-22,429797,-93000
2020-10-23,-690000,3000
2020-10-26,823000,-345000
2020-10-27,92709,-138000
2020-10-28,-7331850,-4269000
2020-10-29,2743100,-1707000
2020-10-30,-608000,0
2020-11-02,262000,-19000
2020-11-03,-843000,2000
2020-11-04,495000,-918000
2020-11-05,-531000,-230000
2020-11-06,-287300,-223000
2020-11-09,1433000,-448000
2020-11-10,-1367000,-995000
2020-11-11,-27000,-162000
2020-11-12,-651236,-717000
2020-11-13,-707010,0
2020-11-16,-1066084,-150000
2020-11-17,1281000,0
2020-11-18,637000,-6000
2020-11-19,163000,172000
2020-11-20,-2935000,-1000
2020-11-23,1793469,41000
2020-11-24,-2026000,-322000
2020-11-25,458000,-49000
2020-11-26,-1337000,-5000
2020-11-27,-2602000,545000
2020-11-30,-2094000,-4000
2020-12-01,-542713,70000
2020-12-02,243000,-50000
2020-12-03,-205000,0
2020-12-04,-1564010,-255000
2020-12-07,2005870,-862000
2020-12-08,-2215000,-20000
2020-12-09,-2949600,-1208000
2020-12-10,2090000,-947000
2020-12-11,889000,-736000
2020-12-14,1578300,-911000
2020-12-15,2110000,0
2020-12-16,1643000,-300000
2020-12-17,1126600,0
2020-12-18,2059807,-954000
2020-12-21,-739500,-1051000
2020-12-22,-500,-974000
2020-12-23,256065,-1084000
2020-12-24,-465000,-1155000
2020-12-25,147000,182000
2020-12-28,-95000,182000
2020-12-29,241000,3000
2020-12-30,1146900,5000
2020-12-31,361200,-326000
2021-01-04,975800,-223000
2021-01-05,2546840,60000
2021-01-06,-284996,195000
2021-01-07,1544000,268000
2021-01-08,2972089,152000
2021-01-11,1205000,-134000
2021-01-12,-13000,4000
2021-01-13,3294019,2000
2021-01-14,-216000,8000
2021-01-15,1039000,1157
2021-01-18,-730000,5000
2021-01-19,268879,-1000
2021-01-20,-4869747,-164000
2021-01-21,-371000,2000
2021-01-22,2990986,7000
2021-01-25,5215000,59000
2021-01-26,418000,1000
2021-01-27,1027010,-7000
2021-01-28,1302700,190000
2021-01-29,-104652,78000
2021-02-01,-2457000,0
2021-02-02,-58000,0
2021-02-03,156000,0
2021-02-04,-1134985,2000
2021-02-05,-135000,-1000
2021-02-17,7624677,611000
2021-02-18,-4051900,145000
2021-02-19,-2082599,4000
2021-02-22,600000,112000
2021-02-23,-450000,3106000
2021-02-24,-2775000,51000
2021-02-25,-1259000,-38000
2021-02-26,-962700,-212000
2021-03-02,-1167168,50000
2021-03-03,1363150,-52000
2021-03-04,-720000,63000
2021-03-05,-857776,32000
2021-03-08,1563000,0
2021-03-09,4527000,145000
2021-03-10,3435000,1438000
2021-03-11,1425422,172000
2021-03-12,1188308,-671000
2021-03-15,-2401382,200000
2021-03-16,691361,1263000
2021-03-17,-944368,0
2021-03-18,3563950,345000
2021-03-19,544827,154000
2021-03-22,-4075230,506000
2021-03-23,565557,429000
2021-03-24,-512012,182000
2021-03-25,18140,337000
2021-03-26,5679170,308000
2021-03-29,1290576,-491000
2021-03-30,-1079000,-158000
2021-03-31,2220476,144000
2021-04-01,-1842362,144000
2021-04-06,90922,675975
2021-04-07,-86907,336000
2021-04-08,-1494450,1037000
2021-04-09,138829,1574000
2021-04-12,22435,1043000
2021-04-13,199966,1322000
2021-04-14,1024828,1131000
2021-04-15,-1125076,1009000
2021-04-16,-10833,-51000
2021-04-19,567086,411000
2021-04-20,-86698,537546
2021-04-21,-24923,-1628047
2021-04-22,1877090,-12000
2021-04-23,1257368,512000
2021-04-26,630159,45000
2021-04-27,1143264,750000
2021-04-28,1887793,555000
2021-04-29,-31442,405000
2021-05-03,3739442,63000
2021-05-04,-345230,41000
2021-05-05,463761,1609000
2021-05-06,468753,214000
2021-05-07,3766257,8000
