date,foreign_net,trust_net
2017-06-29,34000,-60000
2017-06-30,-38874,-50000
2017-07-03,31719,-50000
2017-07-04,8000,0
2017-07-05,-98528,0
2017-07-06,3000,0
2017-07-07,-5000,0
2017-07-10,-10000,0
2017-07-11,77000,0
2017-07-12,-25000,0
2017-07-13,1000,0
2017-07-14,-8000,0
2017-07-17,-1000,338
2017-07-18,-101000,0
2017-07-19,18000,0
2017-07-20,-11000,0
2017-07-21,-10000,0
2017-07-24,4000,0
2017-07-25,-25000,0
2017-07-26,1000,0
2017-07-27,63000,0
2017-07-28,-8000,0
2017-07-31,-44000,0
2017-08-01,23000,-1000
2017-08-02,44000,0
2017-08-03,-1000,0
2017-08-04,-22000,0
2017-08-07,2000,0
2017-08-08,33000,0
2017-08-09,72000,0
2017-08-10,74000,0
2017-08-11,56845,0
2017-08-14,-46969,0
2017-08-15,-38000,0
2017-08-16,-79000,0
2017-08-17,-5000,0
2017-08-18,-116002,0
2017-08-21,-8000,-75000
2017-08-22,15197,0
2017-08-23,-9000,-49098
2017-08-24,7000,77000
2017-08-25,1000,0
2017-08-28,20000,0
2017-08-29,-110938,0
2017-08-30,-58000,0
2017-08-31,20000,0
2017-09-01,-27000,0
2017-09-04,21000,0
2017-09-05,20000,0
2017-09-06,11000,-3111
2017-09-07,57000,0
2017-09-08,13000,-10000
2017-09-11,54876,0
2017-09-12,4002,0
2017-09-13,8000,0
2017-09-14,-17000,0
2017-09-15,26000,0
2017-09-18,15000,0
2017-09-19,52000,0
2017-09-20,34691,0
2017-09-21,35000,0
2017-09-22,12000,0
2017-09-25,-35000,0
2017-09-26,-34000,0
2017-09-27,-10000,0
2017-09-28,-6000,0
2017-09-29,0,0
2017-09-30,0,0
2017-10-02,17000,0
2017-10-03,-74000,1722
2017-10-05,21000,0
2017-10-06,15000,0
2017-10-11,334000,0
2017-10-12,127539,0
2017-10-13,67000,0
2017-10-16,59000,0
2017-10-17,85000,0
2017-10-18,56000,0
2017-10-19,1000,-10000
2017-10-20,360031,0
2017-10-23,-41031,0
2017-10-24,-10000,0
2017-10-25,6000,0
2017-10-26,-12000,0
2017-10-27,11000,0
2017-10-30,139000,0
2017-10-31,54000,0
2017-11-01,82400,0
2017-11-02,52000,0
2017-11-03,36000,0
2017-11-06,56000,0
2017-11-07,18000,0
2017-11-08,-3000,0
2017-11-09,15000,0
2017-11-10,55000,0
2017-11-13,58000,0
2017-11-14,-58000,0
2017-11-15,31000,0
2017-11-16,-3000,0
2017-11-17,131000,0
2017-11-20,53000,0
2017-11-21,245000,0
2017-11-22,181000,0
2017-11-23,29000,0
2017-11-24,2000,0
2017-11-27,2000,0
2017-11-28,46000,0
2017-11-29,66000,0
2017-11-30,116000,0
2017-12-01,43000,0
2017-12-04,64000,0
2017-12-05,42000,0
2017-12-06,44000,0
2017-12-07,60000,0
2017-12-08,38000,0
2017-12-11,70000,0
2017-12-12,88000,0
2017-12-13,8797,0
2017-12-14,14000,0
2017-12-15,38000,0
2017-12-18,-31000,0
2017-12-19,-1000,0
2017-12-20,13000,0
2017-12-21,1000,0
2017-12-22,14000,0
2017-12-25,22000,0
2017-12-26,-1000,28221
2017-12-27,34000,38000
2017-12-28,-1000,33000
2017-12-29,43000,0
2018-01-02,10000,0
2018-01-03,-36000,0
2018-01-04,73000,0
2018-01-05,3000,0
2018-01-08,10000,0
2018-01-09,12000,0
2018-01-10,-7000,0
2018-01-11,16000,0
2018-01-12,27000,0
2018-01-15,33000,0
2018-01-16,55136,0
2018-01-17,116000,0
2018-01-18,-30000,0
2018-01-19,43000,0
2018-01-22,74000,0
2018-01-23,60000,0
2018-01-24,83000,0
2018-01-25,53000,0
2018-01-26,24155,0
2018-01-29,-15000,0
2018-01-30,-14000,0
2018-01-31,-11000,0
2018-02-01,16000,0
2018-02-02,-25000,0
2018-02-05,-59000,0
2018-02-06,21000,0
2018-02-07,-281000,0
2018-02-08,179000,0
2018-02-09,-53000,0
2018-02-12,-334000,0
2018-02-21,53514,0
2018-02-22,3000,0
2018-02-23,-16000,0
2018-02-26,11000,0
2018-02-27,-161000,0
2018-03-01,183000,0
2018-03-02,-332400,0
2018-03-05,-540000,0
2018-03-06,-54000,0
2018-03-07,-66000,0
2018-03-08,90000,0
2018-03-09,30000,0
2018-03-12,37000,0
2018-03-13,103000,0
2018-03-14,135000,0
2018-03-15,98998,0
2018-03-16,43938,0
2018-03-19,191000,-11000
2018-03-20,-85000,0
2018-03-21,-139000,0
2018-03-22,-94000,0
2018-03-23,2000,0
2018-03-26,-96000,0
2018-03-27,44000,-788
2018-03-28,122000,0
2018-03-29,24000,0
2018-03-30,-21000,0
2018-03-31,0,0
2018-04-02,7000,0
2018-04-03,22000,0
2018-04-09,42000,0
2018-04-10,74000,0
2018-04-11,243993,0
2018-04-12,38000,0
2018-04-13,20000,0
2018-04-16,-23000,0
2018-04-17,-8000,0
2018-04-18,86655,-7000
2018-04-19,125000,0
2018-04-20,117000,-32000
2018-04-23,6953,-36000
2018-04-24,-81000,0
2018-04-25,-123000,-6000
2018-04-26,-103000,0
2018-04-27,-28000,0
2018-04-30,-33000,0
2018-05-02,-51000,0
2018-05-03,-29900,0
2018-05-04,-67000,0
2018-05-07,-53000,0
2018-05-08,-36000,0
2018-05-09,-42000,0
2018-05-10,24000,0
2018-05-11,-80000,0
2018-05-14,21000,0
2018-05-15,15000,0
2018-05-16,14000,0
2018-05-17,7000,0
2018-05-18,-5000,0
2018-05-21,31000,0
2018-05-22,-48000,0
2018-05-23,-31000,91
2018-05-24,-13000,0
2018-05-25,-13000,0
2018-05-28,-19000,0
2018-05-29,-24000,0
2018-05-30,-46831,0
2018-05-31,-183825,0
2018-06-01,253136,0
2018-06-04,-202000,0
2018-06-05,44000,0
2018-06-06,-150000,0
2018-06-07,-161000,0
2018-06-08,-119000,0
2018-06-11,-83000,0
2018-06-12,-99000,0
2018-06-13,-3000,0
2018-06-14,-221000,0
2018-06-15,117000,0
2018-06-19,-172000,0
2018-06-20,34000,325
2018-06-21,138000,0
2018-06-22,-143000,0
2018-06-25,18000,0
2018-06-26,-88000,0
2018-06-27,-52000,0
2018-06-28,-5000,0
2018-06-29,-78000,-50000
2018-07-02,-94000,-38000
2018-07-03,-80000,-59000
2018-07-04,-43000,-1000
2018-07-05,-64000,0
2018-07-06,-43000,0
2018-07-09,45000,0
2018-07-10,-78000,0
2018-07-11,-92000,0
2018-07-12,-43000,0
2018-07-13,-2000,0
2018-07-16,-69000,0
2018-07-17,-74206,87000
2018-07-18,-102446,-1000
2018-07-19,-42083,0
2018-07-20,27690,0
2018-07-23,-34000,0
2018-07-24,-42362,0
2018-07-25,29000,0
2018-07-26,58000,0
2018-07-27,7677,0
2018-07-30,49000,-1000
2018-07-31,-25886,0
2018-08-01,-12869,0
2018-08-02,47000,-1000
2018-08-03,50000,0
2018-08-06,62328,0
2018-08-07,86000,-9000
2018-08-08,130000,0
2018-08-09,-140000,0
2018-08-10,-81000,-9000
2018-08-13,-125610,0
2018-08-14,-112000,0
2018-08-15,-36956,0
2018-08-16,-94000,0
2018-08-17,-8122,0
2018-08-20,26517,0
2018-08-21,37869,0
2018-08-22,-8000,0
2018-08-23,-63210,0
2018-08-24,-96000,0
2018-08-27,-32157,0
2018-08-28,14000,0
2018-08-29,6000,0
2018-08-30,-17000,0
2018-08-31,-137000,0
2018-09-03,16000,0
2018-09-04,-6096,0
2018-09-05,-19236,0
2018-09-06,-22000,0
2018-09-07,-77025,-293
2018-09-10,-41000,0
2018-09-11,-16000,0
2018-09-12,-8000,0
2018-09-13,224000,0
2018-09-14,-14659,5000
2018-09-17,-18000,0
2018-09-18,5000,0
2018-09-19,105000,0
2018-09-20,117000,-10000
2018-09-21,48000,-15000
2018-09-25,10000,0
2018-09-26,55000,0
2018-09-27,10271,0
2018-09-28,-60000,0
2018-10-01,8998,0
2018-10-02,-5000,0
2018-10-03,-66000,0
2018-10-04,6000,0
2018-10-05,135000,445
2018-10-08,76000,1000
2018-10-09,124000,0
2018-10-11,135000,2000
2018-10-12,-16000,0
2018-10-15,-83000,0
2018-10-16,-56827,1000
2018-10-17,1000,0
2018-10-18,-46000,0
2018-10-19,-479227,0
2018-10-22,95000,1000
2018-10-23,-55000,0
2018-10-24,-59000,1000
2018-10-25,-8000,1000
2018-10-26,268000,1000
2018-10-29,-155000,0
2018-10-30,-179000,0
2018-10-31,10000,0
2018-11-01,-9000,0
2018-11-02,-33000,-988
2018-11-05,-19000,0
2018-11-06,1002,0
2018-11-07,14000,3000
2018-11-08,60869,0
2018-11-09,-17000,1000
2018-11-12,21000,0
2018-11-13,-9000,0
2018-11-14,-26000,0
2018-11-15,-3000,0
2018-11-16,128000,0
2018-11-19,81000,1000
2018-11-20,-17000,1000
2018-11-21,-8000,1000
2018-11-22,2000,0
2018-11-23,11000,0
2018-11-26,103000,0
2018-11-27,-27000,0
2018-11-28,-48000,-3000
2018-11-29,-33134,1000
2018-11-30,-1036982,0
2018-12-03,100466,2000
2018-12-04,16000,0
2018-12-05,14000,0
2018-12-06,-109000,1000
2018-12-07,37000,2000
2018-12-10,-37389,0
2018-12-11,-24000,0
2018-12-12,58000,1000
2018-12-13,-1000,0
2018-12-14,9000,0
2018-12-17,-27000,0
2018-12-18,3000,0
2018-12-19,6000,0
2018-12-20,-13000,0
2018-12-21,-75201,0
2018-12-22,0,1000
2018-12-24,-5000,0
2018-12-25,0,0
2018-12-26,-4000,37
2018-12-27,-16000,0
2018-12-28,7000,0
2019-01-02,57000,1000
2019-01-03,35000,0
2019-01-04,40000,1000
2019-01-07,11000,0
2019-01-08,-12000,0
2019-01-09,100000,0
2019-01-10,184000,0
2019-01-11,52000,0
2019-01-14,25065,0
2019-01-15,20000,0
2019-01-16,66000,0
2019-01-17,89000,0
2019-01-18,83000,0
2019-01-21,27000,0
2019-01-22,28000,0
2019-01-23,5000,-2000
2019-01-24,69993,0
2019-01-25,51000,0
2019-01-28,69000,0
2019-01-29,43000,0
2019-01-30,22000,0
2019-02-11,32000,0
2019-02-12,-3000,0
2019-02-13,17000,0
2019-02-14,-89000,0
2019-02-15,-12000,0
2019-02-18,-20000,0
2019-02-19,7000,0
2019-02-20,43000,0
2019-02-21,-45000,0
2019-02-22,4000,0
2019-02-25,-5000,0
2019-02-26,12000,0
2019-02-27,86000,0
2019-03-04,39000,0
2019-03-05,47000,0
2019-03-06,-21000,0
2019-03-07,12000,0
2019-03-08,40000,0
2019-03-11,-116000,0
2019-03-12,-106000,0
2019-03-13,-36000,0
2019-03-14,-17000,0
2019-03-15,-67000,0
2019-03-18,-74574,0
2019-03-19,-276000,0
2019-03-20,-97000,0
2019-03-21,-338000,0
2019-03-22,-8000,0
2019-03-25,43000,0
2019-03-26,1000,0
2019-03-27,48000,0
2019-03-28,5040,0
2019-03-29,29000,0
2019-04-01,15000,2092
2019-04-02,20000,-1000
2019-04-03,71663,0
2019-04-08,71000,0
2019-04-09,37000,2000
2019-04-10,-62000,0
2019-04-11,61000,-1000
2019-04-12,-59000,0
2019-04-15,-34000,0
2019-04-16,4000,0
2019-04-17,206000,0
2019-04-18,-98000,-1000
2019-04-19,-28000,0
2019-04-22,-5000,-1673
2019-04-23,-5000,0
2019-04-24,31000,0
2019-04-25,9000,0
2019-04-26,12000,0
2019-04-29,13000,0
2019-04-30,2000,-1000
2019-05-02,29000,0
2019-05-03,37000,0
2019-05-06,-9000,0
2019-05-07,-10037,0
2019-05-08,39000,0
2019-05-09,31000,0
2019-05-10,1000,0
2019-05-13,45000,0
2019-05-14,60000,0
2019-05-15,-6000,0
2019-05-16,-12000,0
2019-05-17,-45000,0
2019-05-20,2000,0
2019-05-21,169000,0
2019-05-22,44436,0
2019-05-23,62000,0
2019-05-24,71339,1000
2019-05-27,172000,0
2019-05-28,-231000,0
2019-05-29,319676,0
2019-05-30,48000,0
2019-05-31,181339,134000
2019-06-03,150380,0
2019-06-04,96339,0
2019-06-05,16339,0
2019-06-06,80000,0
2019-06-10,55000,0
2019-06-11,5000,0
2019-06-12,49000,2018
2019-06-13,26014,2031
2019-06-14,40696,0
2019-06-17,62000,2035
2019-06-18,32000,8000
2019-06-19,2339,0
2019-06-20,44000,8000
2019-06-21,190000,3000
2019-06-24,190000,-3977
2019-06-25,6000,0
2019-06-26,28000,14000
2019-06-27,59000,0
2019-06-28,39000,0
2019-07-01,24000,0
2019-07-02,67000,0
2019-07-03,1000,0
2019-07-04,65000,0
2019-07-05,8000,0
2019-07-08,23000,0
2019-07-09,106000,0
2019-07-10,-45000,0
2019-07-11,-23000,6000
2019-07-12,-11000,0
2019-07-15,-11000,0
2019-07-16,-16000,-110000
2019-07-17,49342,0
2019-07-18,30000,0
2019-07-19,22000,0
2019-07-22,25000,0
2019-07-23,-63000,0
2019-07-24,-64000,0
2019-07-25,22000,0
2019-07-26,-13000,0
2019-07-29,-2000,0
2019-07-30,23000,0
2019-07-31,-22000,0
2019-08-01,-28000,0
2019-08-02,-33000,0
2019-08-05,-112000,0
2019-08-06,-11000,0
2019-08-07,123000,0
2019-08-08,99000,0
2019-08-12,-40000,0
2019-08-13,0,-4107
2019-08-14,-22000,0
2019-08-15,-38000,0
2019-08-16,59000,-4000
2019-08-19,-57000,0
2019-08-20,-27000,0
2019-08-21,117000,0
2019-08-22,61000,0
2019-08-23,-2000,0
2019-08-24,-31000,0
2019-08-26,21000,0
2019-08-27,-96000,0
2019-08-28,-26000,0
2019-08-29,-13000,0
2019-08-30,-22000,0
2019-09-02,5000,0
2019-09-03,-8000,0
2019-09-04,-44000,0
2019-09-05,-8000,0
2019-09-06,-18000,0
2019-09-09,30000,0
2019-09-10,-17000,0
2019-09-11,-8000,0
2019-09-12,30000,0
2019-09-16,-7346,1917
2019-09-17,-36000,0
2019-09-18,156000,0
2019-09-19,28000,0
2019-09-20,69000,0
2019-09-23,32000,0
2019-09-24,4000,0
2019-09-25,-36000,0
2019-09-26,-51000,-29000
2019-09-27,-20000,-148000
2019-10-01,13000,0
2019-10-02,9000,0
2019-10-03,6000,0
2019-10-04,-8000,0
2019-10-07,0,0
2019-10-08,21199,0
2019-10-09,36000,0
2019-10-14,22000,0
2019-10-15,52000,0
2019-10-16,207000,-3936
2019-10-17,128000,1959
2019-10-18,-29179,0
2019-10-21,120000,0
2019-10-22,8000,0
2019-10-23,-1000,0
2019-10-24,42000,0
2019-10-25,27000,3332
2019-10-26,-31000,0
2019-10-28,40000,0
2019-10-29,22000,0
2019-10-30,-2027,0
2019-10-31,86000,0
2019-11-01,27000,0
2019-11-04,15000,0
2019-11-05,69000,0
2019-11-06,-24000,0
2019-11-07,23000,0
2019-11-08,-26000,0
2019-11-11,0,0
2019-11-12,-42000,0
2019-11-13,-85000,0
2019-11-14,-55000,0
2019-11-15,4000,0
2019-11-18,-13214,0
2019-11-19,-4000,0
2019-11-20,16000,0
2019-11-21,-55000,0
2019-11-22,-7000,0
2019-11-25,-11000,0
2019-11-26,-15000,0
2019-11-27,-17000,0
2019-11-28,-17000,0
2019-11-29,-64000,0
2019-12-02,-26000,0
2019-12-03,-28000,0
2019-12-04,-4000,0
2019-12-05,-24000,0
2019-12-06,-22000,0
2019-12-09,2000,0
2019-12-10,-25000,0
2019-12-11,-27000,0
2019-12-12,-1000,0
2019-12-13,-20000,0
2019-12-16,59000,0
2019-12-17,71000,0
2019-12-18,148000,0
2019-12-19,2000,0
2019-12-20,-82000,0
2019-12-23,-12000,0
2019-12-24,-1000,0
2019-12-25,-7000,0
2019-12-26,17000,0
2019-12-27,17581,0
2019-12-30,-12000,0
2019-12-31,4000,0
2020-01-02,49000,0
2020-01-03,17000,0
2020-01-06,56000,0
2020-01-07,0,0
2020-01-08,-91000,0
2020-01-09,-91000,0
2020-01-10,-11000,0
2020-01-13,-4000,0
2020-01-14,-75000,0
2020-01-15,-122000,0
2020-01-16,-62000,0
2020-01-17,-110000,0
2020-01-20,10000,-418
2020-01-30,-80000,0
2020-01-31,-33000,0
2020-02-03,-46000,0
2020-02-04,7000,0
2020-02-05,-105000,0
2020-02-06,-83000,0
2020-02-07,-133000,0
2020-02-10,-48000,0
2020-02-11,11000,0
2020-02-12,-52000,0
2020-02-13,-59000,0
2020-02-14,0,0
2020-02-17,-12000,0
2020-02-18,40000,0
2020-02-19,35000,0
2020-02-20,5196,0
2020-02-21,-4000,0
2020-02-24,-61000,0
2020-02-25,-61540,0
2020-02-26,32000,0
2020-02-27,48262,0
2020-03-02,88000,0
2020-03-03,7000,0
2020-03-04,34000,0
2020-03-05,42000,0
2020-03-06,-22000,0
2020-03-09,-126000,0
2020-03-10,115000,0
2020-03-11,41000,0
2020-03-12,-167000,0
2020-03-13,-198000,0
2020-03-16,-66000,0
2020-03-17,1438,0
2020-03-18,-166000,0
2020-03-19,-51000,0
2020-03-20,26432,-3590
2020-03-23,77699,0
2020-03-24,-13096,0
2020-03-25,71541,0
2020-03-26,-74000,7288
2020-03-27,-51000,0
2020-03-30,52936,0
2020-03-31,73151,0
2020-04-01,1000,0
2020-04-06,-76000,0
2020-04-07,-70000,0
2020-04-08,-65000,0
2020-04-09,-51775,0
2020-04-10,51000,0
2020-04-13,-29850,-5519
2020-04-14,46000,0
2020-04-15,6000,0
2020-04-16,-181331,0
2020-04-17,64000,0
2020-04-20,-17604,0
2020-04-21,-297996,0
2020-04-22,-55000,0
2020-04-23,-50511,0
2020-04-24,-98000,0
2020-04-27,137000,0
2020-04-28,9000,0
2020-04-29,155939,0
2020-04-30,203000,0
2020-05-04,-449000,0
2020-05-05,-73000,0
2020-05-06,-75000,0
2020-05-07,95000,0
2020-05-08,19000,0
2020-05-11,105000,0
2020-05-12,-178000,0
2020-05-13,-59000,0
2020-05-14,-204000,0
2020-05-15,-75000,0
2020-05-18,22000,0
2020-05-19,58000,0
2020-05-20,-46614,0
2020-05-21,-42997,0
2020-05-22,-177000,0
2020-05-25,41000,0
2020-05-26,145301,0
2020-05-27,-85000,0
2020-05-28,-92000,0
2020-05-29,-78000,0
2020-06-01,128000,0
2020-06-02,-67000,0
2020-06-03,79000,0
2020-06-04,-62000,0
2020-06-05,156408,0
2020-06-08,142000,0
2020-06-09,-70000,0
2020-06-10,82000,0
2020-06-11,-158000,0
2020-06-12,66000,0
2020-06-15,-277000,0
2020-06-16,104000,0
2020-06-17,-21000,0
2020-06-18,-52000,0
2020-06-19,17000,0
2020-06-22,-15641,0
2020-06-23,-68999,0
2020-06-24,31000,0
2020-06-29,-82000,0
2020-06-30,-28000,0
2020-07-01,-17000,0
2020-07-02,48000,0
2020-07-03,37000,0
2020-07-06,152000,0
2020-07-07,28000,0
2020-07-08,4000,0
2020-07-09,-44000,0
2020-07-10,29000,0
2020-07-13,-39000,0
2020-07-14,-136000,0
2020-07-15,71000,0
2020-07-16,298000,0
2020-07-17,-6000,0
2020-07-20,-2652,0
2020-07-21,283002,0
2020-07-22,20000,0
2020-07-23,56000,0
2020-07-24,257000,0
2020-07-27,211000,0
2020-07-28,90000,0
2020-07-29,108000,0
2020-07-30,-12000,0
2020-07-31,194000,0
2020-08-03,-70000,0
2020-08-04,186000,0
2020-08-05,-36000,0
2020-08-06,-59000,0
2020-08-07,-75000,0
2020-08-10,125000,0
2020-08-11,105000,0
2020-08-12,-20000,0
2020-08-13,-13000,0
2020-08-14,-27000,0
2020-08-17,113000,0
2020-08-18,45000,0
2020-08-19,50000,0
2020-08-20,-222655,0
2020-08-21,5002,0
2020-08-24,16000,5538
2020-08-25,103000,0
2020-08-26,4000,0
2020-08-27,-16000,0
2020-08-28,68000,0
2020-08-31,-41000,0
2020-09-01,-26000,0
2020-09-02,-21000,0
2020-09-03,-29000,0
2020-09-04,-19000,0
2020-09-07,62000,0
2020-09-08,33000,0
2020-09-09,-12000,0
2020-09-10,39000,0
2020-09-11,41000,0
2020-09-14,-32000,0
2020-09-15,7000,-2692
2020-09-16,187000,0
2020-09-17,26000,2092
2020-09-18,99505,0
2020-09-21,66332,2574
2020-09-22,-8996,0
2020-09-23,-89000,-2639
2020-09-24,-249000,0
2020-09-25,-40000,0
2020-09-28,-3000,0
2020-09-29,7000,0
2020-09-30,-30000,0
2020-10-05,46386,0
2020-10-06,82000,0
2020-10-07,42000,0
2020-10-08,82000,0
2020-10-12,65000,0
2020-10-13,-68000,0
2020-10-14,42000,0
2020-10-15,44000,0
2020-10-16,48000,0
2020-10-19,426000,0
2020-10-20,1365,0
2020-10-21,83002,0
2020-10-22,-104000,0
2020-10-23,-19000,0
2020-10-26,20738,0
2020-10-27,32000,0
2020-10-28,-13000,0
2020-10-29,-42000,0
2020-10-30,-52000,0
2020-11-02,12000,0
2020-11-03,28000,0
2020-11-04,-5000,0
2020-11-05,25000,0
2020-11-06,-17000,0
2020-11-09,34000,0
2020-11-10,119000,0
2020-11-11,78000,0
2020-11-12,-6000,0
2020-11-13,-6000,0
2020-11-16,103000,0
2020-11-17,80000,0
2020-11-18,129000,0
2020-11-19,-44000,0
2020-11-20,45334,0
2020-11-23,114002,0
2020-11-24,-7000,0
2020-11-25,76000,0
2020-11-26,139000,0
2020-11-27,36000,0
2020-11-30,409000,0
2020-12-01,-31000,0
2020-12-02,-93000,0
2020-12-03,34000,0
2020-12-04,101000,0
2020-12-07,17000,0
2020-12-08,-104921,0
2020-12-09,38000,0
2020-12-10,114000,0
2020-12-11,-35000,0
2020-12-14,1000,0
2020-12-15,-77000,0
2020-12-16,357000,0
2020-12-17,25000,0
2020-12-18,55000,0
2020-12-21,45340,0
2020-12-22,-58997,0
2020-12-23,-14000,0
2020-12-24,9000,0
2020-12-25,44000,0
2020-12-28,128000,0
2020-12-29,-12000,0
2020-12-30,108000,0
2020-12-31,38000,0
2021-01-04,92000,0
2021-01-05,-48731,0
2021-01-06,-144000,0
2021-01-07,101546,0
2021-01-08,73000,0
2021-01-11,69000,0
2021-01-12,-39000,0
2021-01-13,241000,0
2021-01-14,14000,0
2021-01-15,-140000,0
2021-01-18,-131000,0
2021-01-19,29000,0
2021-01-20,-443646,0
2021-01-21,38003,0
2021-01-22,-94000,0
2021-01-25,-5000,0
2021-01-26,-119000,0
2021-01-27,48000,0
2021-01-28,-99000,0
2021-01-29,-235000,0
2021-02-01,-22000,0
2021-02-02,-22000,0
2021-02-03,25000,0
2021-02-04,21000,0
2021-02-05,108000,0
2021-02-17,-42925,0
2021-02-18,99000,0
2021-02-19,-70000,0
2021-02-22,48000,0
2021-02-23,272000,0
2021-02-24,-13000,0
2021-02-25,-42026,0
2021-02-26,-492000,0
2021-03-02,-227000,0
2021-03-03,319000,0
2021-03-04,-206000,0
2021-03-05,10000,0
2021-03-08,-70000,0
2021-03-09,37000,0
2021-03-10,80000,0
2021-03-11,175000,0
2021-03-12,5137,0
2021-03-15,-22000,0
2021-03-16,143000,0
2021-03-17,-28000,0
2021-03-18,-10000,0
2021-03-19,-2268541,0
2021-03-22,-16000,0
2021-03-23,6000,0
2021-03-24,90000,0
2021-03-25,-4562,0
2021-03-26,43000,0
2021-03-29,-261000,0
2021-03-30,-178000,0
2021-03-31,-165000,0
2021-04-01,-270000,0
2021-04-06,-267000,-2543
2021-04-07,183000,0
2021-04-08,400000,0
2021-04-09,-95000,0
2021-04-12,-17000,0
2021-04-13,76000,0
2021-04-14,23000,0
2021-04-15,29000,0
2021-04-16,39000,0
2021-04-19,237330,0
2021-04-20,-38000,0
2021-04-21,-91000,0
2021-04-22,18000,0
2021-04-23,107000,0
2021-04-26,1479000,0
2021-04-27,648000,0
2021-04-28,-190000,0
2021-04-29,-322000,0
2021-05-03,-19000,0
2021-05-04,285000,0
2021-05-05,84000,0
2021-05-06,74000,0
2021-05-07,200000,0
2021-05-10,174091,0
2021-05-11,44000,0
2021-05-12,1229000,0
2021-05-13,70848,0
2021-05-14,349000,0
2021-05-17,-656000,0
2021-05-18,56000,0
2021-05-19,-157000,0
2021-05-20,-133000,0
2021-05-21,-70000,0
2021-05-24,57000,0
2021-05-25,48000,0
2021-05-26,138000,0
2021-05-27,-158000,0
2021-05-28,145700,0
2021-05-31,174000,0
2021-06-01,9000,0
2021-06-02,184000,0
2021-06-03,-77000,0
2021-06-04,-120000,0
2021-06-07,-608000,0
2021-06-08,-339000,0
2021-06-09,-294000,0
2021-06-10,951000,0
2021-06-11,-389000,0
2021-06-15,-360000,0
2021-06-16,-215000,0
2021-06-17,2000,0
2021-06-18,-289000,0
2021-06-21,-268000,0
2021-06-22,-72000,0
2021-06-23,50000,0
2021-06-24,-1000,0
2021-06-25,-118000,0
2021-06-28,-74000,0
2021-06-29,-201843,0
2021-06-30,-111000,0
2021-07-01,-220000,0
2021-07-02,-63000,0
2021-07-05,32000,0
2021-07-06,-33000,0
2021-07-07,-93000,0
2021-07-08,5000,2172
2021-07-09,-222000,0
2021-07-12,161000,0
2021-07-13,223000,0
2021-07-14,-156000,0
2021-07-15,-31000,0
2021-07-16,-39000,0
2021-07-19,68000,0
2021-07-20,50194,0
2021-07-21,-4000,0
2021-07-22,81000,0
2021-07-23,77000,0
2021-07-26,23000,0
2021-07-27,29000,0
2021-07-28,37000,0
2021-07-29,19000,0
2021-07-30,-21000,0
2021-08-02,152000,0
2021-08-03,19000,0
2021-08-04,-10000,0
2021-08-05,20000,0
2021-08-06,-14000,0
2021-08-09,10000,0
2021-08-10,47000,0
2021-08-11,527000,0
2021-08-12,85000,0
2021-08-13,52000,0
2021-08-16,-90628,0
2021-08-17,-33000,0
2021-08-18,40000,0
2021-08-19,-166000,0
2021-08-20,-202000,0
2021-08-23,37000,0
2021-08-24,191000,0
2021-08-25,-36000,0
2021-08-26,-103000,0
2021-08-27,91000,0
2021-08-30,165000,0
2021-08-31,197000,0
2021-09-01,104242,0
2021-09-02,18000,-9861
2021-09-03,109000,0
2021-09-06,2000,0
2021-09-07,-4000,0
2021-09-08,-49000,0
2021-09-09,-101908,0
2021-09-10,63000,0
2021-09-13,222000,0
2021-09-14,191000,0
2021-09-15,-78000,0
2021-09-16,-65000,0
2021-09-17,26000,0
2021-09-22,-95000,0
2021-09-23,31000,0
2021-09-24,98000,0
2021-09-27,214000,0
2021-09-28,374000,0
2021-09-29,315000,0
2021-09-30,-34000,0
2021-10-01,-24000,0
2021-10-04,166000,0
2021-10-05,98000,0
2021-10-06,115000,0
2021-10-07,528000,0
2021-10-08,180000,0
2021-10-12,855000,0
2021-10-13,195000,0
2021-10-14,282000,0
2021-10-15,320000,0
2021-10-18,211000,0
2021-10-19,16000,0
2021-10-20,-216000,0
2021-10-21,1981000,0
2021-10-22,-318191,0
2021-10-25,-31000,0
2021-10-26,124000,0
2021-10-27,25185,0
2021-10-28,61000,0
2021-10-29,-71000,0
2021-11-01,-61000,0
2021-11-02,-95000,0
2021-11-03,67000,0
2021-11-04,-109000,0
2021-11-05,-218000,0
2021-11-08,-131000,0
2021-11-09,-113000,0
2021-11-10,-14000,0
2021-11-11,-36000,0
2021-11-12,-62000,0
2021-11-15,75000,0
2021-11-16,-56148,0
2021-11-17,-89000,0
2021-11-18,-18000,0
2021-11-19,-28000,0
2021-11-22,132000,0
2021-11-23,-39000,0
2021-11-24,52000,0
2021-11-25,-6000,0
2021-11-26,306000,0
2021-11-29,216000,0
2021-11-30,-256515,0
2021-12-01,112000,0
2021-12-02,-35000,0
2021-12-03,-29156,0
2021-12-06,-18000,0
2021-12-07,-41000,0
2021-12-08,0,0
2021-12-09,0,0
2021-12-10,-19000,0
2021-12-13,2000,274000
2021-12-14,-21000,198000
2021-12-15,2190,181000
2021-12-16,498000,514000
2021-12-17,640000,524000
2021-12-20,85000,504000
2021-12-21,56000,100000
2021-12-22,275000,100000
2021-12-23,161000,150000
2021-12-24,-79000,0
2021-12-27,61000,0
2021-12-28,114000,0
2021-12-29,-15000,0
2021-12-30,-79000,0
2022-01-03,-112180,0
