date,foreign_net,trust_net
2016-12-09,858087,0
2016-12-12,57277,0
2016-12-13,-550354,0
2016-12-14,-3139090,29000
2016-12-15,-254000,-82000
2016-12-16,475502,59000
2016-12-19,-595772,-100000
2016-12-20,-3402722,-54000
2016-12-21,-1818166,-94000
2016-12-22,-3702,-82000
2016-12-23,-731973,0
2016-12-26,-570369,0
2016-12-27,271000,-48000
2016-12-28,-57108,0
2016-12-29,-173592,-103000
2016-12-30,568750,-7000
2017-01-03,361302,-82000
2017-01-04,-907097,-109000
2017-01-05,-22458,-42000
2017-01-06,-126200,-95000
2017-01-09,50332,-194725
2017-01-10,-1780825,-5000
2017-01-11,-788695,-167282
2017-01-12,770886,-45000
2017-01-13,-582051,-203000
2017-01-16,-878638,-95000
2017-01-17,677812,-154000
2017-01-18,-1409363,-52000
2017-01-19,-626514,-22000
2017-01-20,-1297224,-163000
2017-01-23,1121146,435
2017-01-24,-1512768,1000
2017-02-02,-4623819,-105000
2017-02-03,-204232,-27000
2017-02-06,180225,0
2017-02-07,4689553,-20000
2017-02-08,-2408499,0
2017-02-09,403074,0
2017-02-10,1972838,0
2017-02-13,2224961,0
2017-02-14,530263,1000
2017-02-15,442790,-20000
2017-02-16,1486469,3000
2017-02-17,4218642,-21000
2017-02-18,495286,0
2017-02-20,885924,3000
2017-02-21,1687118,0
2017-02-22,1051585,-28000
2017-02-23,917499,1000
2017-02-24,526920,0
2017-03-01,789089,-196000
2017-03-02,1760067,-46000
2017-03-03,-356433,-43000
2017-03-06,561094,-26000
2017-03-07,247005,87000
2017-03-08,932627,0
2017-03-09,-1214882,-10000
2017-03-10,966761,-8000
2017-03-13,1434094,-3000
2017-03-14,525262,-6000
2017-03-15,544712,3000
2017-03-16,2554763,0
2017-03-17,1752497,11000
2017-03-20,2085585,-14000
2017-03-21,4775304,-15000
2017-03-22,-1176686,5000
2017-03-23,-784047,25000
2017-03-24,-15725,-8000
2017-03-27,1107934,1000
2017-03-28,-91703,15000
2017-03-29,-2578417,62613
2017-03-30,-655000,-2750
2017-03-31,-2731303,4814
2017-04-05,177496,1604
2017-04-06,-1034353,0
2017-04-07,-443899,1000
2017-04-10,34687,0
2017-04-11,-1199696,0
2017-04-12,234490,-8000
2017-04-13,-32000,0
2017-04-14,360717,-3000
2017-04-17,-194702,0
2017-04-18,1481240,1000
2017-04-19,650309,1604
2017-04-20,1156462,0
2017-04-21,482497,0
2017-04-24,324729,0
2017-04-25,-65899,-18
2017-04-26,552486,-27000
2017-04-27,1586081,9000
2017-04-28,849827,-3000
2017-05-02,3793218,794000
2017-05-03,416262,15000
2017-05-04,35900,7177
2017-05-05,-96372,23882
2017-05-08,-751589,0
2017-05-09,-491456,0
2017-05-10,438423,-4000
2017-05-11,567465,-5000
2017-05-12,1260313,0
2017-05-15,-742696,62000
2017-05-16,-1539770,182000
2017-05-17,-591200,0
2017-05-18,-299052,-1000
2017-05-19,-456278,0
2017-05-22,-1847094,-1000
2017-05-23,-1801158,-10000
2017-05-24,1341889,100000
2017-05-25,8028801,286000
2017-05-26,3697546,659000
2017-05-31,1618428,108000
2017-06-01,314669,0
2017-06-02,1988934,126000
2017-06-03,834687,73000
2017-06-05,4645664,43000
2017-06-06,2811071,403000
2017-06-07,8400681,-6000
2017-06-08,5965729,-1000
2017-06-09,866735,-2000
2017-06-12,972093,-5000
2017-06-13,-464013,-5000
2017-06-14,2246515,-54000
2017-06-15,1577830,0
2017-06-16,3423052,66000
2017-06-19,1311512,-2000
2017-06-20,2391530,-30796
2017-06-21,2265964,19000
2017-06-22,1586548,-72000
2017-06-23,-121510,-1000
2017-06-26,-159796,-3000
2017-06-27,774876,44000
2017-06-28,-482234,-62782
2017-06-29,1696495,-8000
2017-06-30,-1295557,-76000
2017-07-03,1343000,21000
2017-07-04,418481,-1000
2017-07-05,-661479,-1000
2017-07-06,-829405,-23000
2017-07-07,159592,-304000
2017-07-10,-99775,-3000
2017-07-11,982118,4000
2017-07-12,903825,40180
2017-07-13,-781874,19000
2017-07-14,180637,15000
2017-07-17,3525,-943
2017-07-18,-538000,36000
2017-07-19,2774891,49000
2017-07-20,-985663,226000
2017-07-21,247867,197000
2017-07-24,522440,153000
2017-07-25,-1437453,3000
2017-07-26,-768769,865000
2017-07-27,-2357490,522000
2017-07-28,-155255,128000
2017-07-31,839101,-190000
2017-08-01,5494612,460000
2017-08-02,7914096,562000
2017-08-03,-1125984,36000
2017-08-04,-2692025,343000
2017-08-07,-6015974,307000
2017-08-08,-3880837,104000
2017-08-09,-1571128,19000
2017-08-10,388208,7000
2017-08-11,-231155,6000
2017-08-14,-1095387,-27000
2017-08-15,-3204674,198000
2017-08-16,157991,-21000
2017-08-17,-830512,-52000
2017-08-18,-1347016,-48000
2017-08-21,-1721903,99000
2017-08-22,-1090291,37000
2017-08-23,-2519906,44000
2017-08-24,-755580,-49000
2017-08-25,-2735200,-72000
2017-08-28,-267504,-2000
2017-08-29,-1688626,81000
2017-08-30,-701437,0
2017-08-31,-1649282,181000
2017-09-01,-936733,11000
2017-09-04,-939586,33000
2017-09-05,-1103911,15000
2017-09-06,-3107151,-39000
2017-09-07,-688331,4000
2017-09-08,-671863,-241000
2017-09-11,1697301,6000
2017-09-12,-2610883,48000
2017-09-13,428549,6000
2017-09-14,331780,77000
2017-09-15,4333540,347000
2017-09-18,934218,54000
2017-09-19,1373030,177000
2017-09-20,988705,-51000
2017-09-21,-296407,-17000
2017-09-22,-538248,10000
2017-09-25,357577,117000
2017-09-26,220600,77000
2017-09-27,-340859,191000
2017-09-28,295957,192000
2017-09-29,-2375702,148000
2017-09-30,-31964,102000
2017-10-02,-1929200,22000
2017-10-03,-1123100,-36723
2017-10-05,-1524424,7000
2017-10-06,922209,5000
2017-10-11,5605306,146000
2017-10-12,3461441,127000
2017-10-13,4506062,504000
2017-10-16,1728666,16000
2017-10-17,114400,752000
2017-10-18,-384330,28000
2017-10-19,416447,191000
2017-10-20,221371,55000
2017-10-23,1222508,321000
2017-10-24,187093,191000
2017-10-25,1595403,506000
2017-10-26,-322650,469000
2017-10-27,-1469900,224000
2017-10-30,1193000,115000
2017-10-31,-768107,622000
2017-11-01,1505424,274000
2017-11-02,-325100,12150
2017-11-03,775110,51000
2017-11-06,-968000,106000
2017-11-07,2140726,-113000
2017-11-08,638389,81000
2017-11-09,367367,-125000
2017-11-10,3005775,-844000
2017-11-13,-126002,-37000
2017-11-14,1538061,-33000
2017-11-15,1350300,-167000
2017-11-16,317079,-223000
2017-11-17,2267894,-66000
2017-11-20,-1127588,-127000
2017-11-21,1023445,-304000
2017-11-22,2583895,22000
2017-11-23,518420,-164000
2017-11-24,1156810,-213000
2017-11-27,-175938,-161000
2017-11-28,1528192,-156000
2017-11-29,498004,-33000
2017-11-30,-212110,-23000
2017-12-01,-1725781,-69000
2017-12-04,-146970,206000
2017-12-05,460283,-12000
2017-12-06,-5227781,-305000
2017-12-07,2159688,-610000
2017-12-08,1946873,-195000
2017-12-11,563123,-26000
2017-12-12,260255,-34000
2017-12-13,-139089,-200000
2017-12-14,-519580,-125000
2017-12-15,-1123704,-906000
2017-12-18,162052,-129000
2017-12-19,645476,-126000
2017-12-20,39465,-5000
2017-12-21,18502,-3000
2017-12-22,159383,-145000
2017-12-25,-81000,-101000
2017-12-26,-1271000,-38606
2017-12-27,536990,-418000
2017-12-28,236840,-205000
2017-12-29,1207393,11000
2018-01-02,-153731,14000
2018-01-03,1302746,40000
2018-01-04,1951195,-3000
2018-01-05,292704,6000
2018-01-08,1651200,43000
2018-01-09,1531665,2000
2018-01-10,1798967,121000
2018-01-11,-269375,-7000
2018-01-12,620392,22000
2018-01-15,463979,209000
2018-01-16,-670011,5000
2018-01-17,-1163986,-14000
2018-01-18,1898800,80000
2018-01-19,-569893,-221000
2018-01-22,-375781,-343000
2018-01-23,-2214609,42000
2018-01-24,-2834617,3456
2018-01-25,-1169537,134000
2018-01-26,-1459565,-56000
2018-01-29,-357936,18000
2018-01-30,-2559000,7000
2018-01-31,-899575,-12000
2018-02-01,2740786,109000
2018-02-02,-700067,17000
2018-02-05,-455667,28000
2018-02-06,-2982856,5000
2018-02-07,-2786803,4000
2018-02-08,-1106933,-21000
2018-02-09,-2085033,85000
2018-02-12,-649327,-275000
2018-02-21,2536795,69000
2018-02-22,-711854,0
2018-02-23,-815400,-11000
2018-02-26,-576000,-30000
2018-02-27,-266705,72000
2018-03-01,-1235002,-9000
2018-03-02,-122166,72000
2018-03-05,-3391400,4000
2018-03-06,43400,29000
2018-03-07,-1380801,617000
2018-03-08,-2511569,326000
2018-03-09,-1716277,313000
2018-03-12,301681,908000
2018-03-13,334661,33000
2018-03-14,-1614273,168000
2018-03-15,1369881,478000
2018-03-16,1523552,552000
2018-03-19,2679633,890000
2018-03-20,1547811,750000
2018-03-21,-3393833,553000
2018-03-22,-227000,145000
2018-03-23,-118440,70000
2018-03-26,1564041,226690
2018-03-27,-2140415,316104
2018-03-28,-897571,4000
2018-03-29,-1644925,58000
2018-03-30,542684,874000
2018-03-31,-54330,39000
2018-04-02,150436,108000
2018-04-03,-1463713,-15000
2018-04-09,-249444,54000
2018-04-10,-200767,-6000
2018-04-11,2376384,139000
2018-04-12,-2918187,131000
2018-04-13,1903073,49000
2018-04-16,2904185,212000
2018-04-17,1058373,164800
2018-04-18,3516545,645000
2018-04-19,-781478,165000
2018-04-20,938817,127462
2018-04-23,-754848,-35000
2018-04-24,662103,-190000
2018-04-25,-156000,-328000
2018-04-26,-1047826,-35000
2018-04-27,1278864,-3000
2018-04-30,-880388,41000
2018-05-02,-2396820,-60000
2018-05-03,-3240981,-912000
2018-05-04,721126,-370000
2018-05-07,-3039855,333912
2018-05-08,650500,-241036
2018-05-09,1521000,-24000
2018-05-10,511000,-61000
2018-05-11,-1668000,-545000
2018-05-14,-381433,-431000
2018-05-15,146264,-220000
2018-05-16,505357,-342000
2018-05-17,-1176818,-478000
2018-05-18,44519,-160000
2018-05-21,-996697,-302000
2018-05-22,-56094,-459000
2018-05-23,454978,-52245
2018-05-24,802216,-70000
2018-05-25,611420,15000
2018-05-28,-1436000,-21000
2018-05-29,-425807,-285000
2018-05-30,-464395,-320000
2018-05-31,1038090,-694000
2018-06-01,571934,-12000
2018-06-04,3651796,-13000
2018-06-05,-669862,-3000
2018-06-06,1301075,-64000
2018-06-07,540306,13000
2018-06-08,1008220,-244000
2018-06-11,582394,-3000
2018-06-12,-1146192,-34000
2018-06-13,-337258,-416000
2018-06-14,-1522383,-8000
2018-06-15,-1120902,27000
2018-06-19,-726271,35000
2018-06-20,-1911262,4280
2018-06-21,-1269968,-27000
2018-06-22,-396787,-5000
2018-06-25,131983,-55000
2018-06-26,-2348735,-164000
2018-06-27,-737736,-459000
2018-06-28,-174057,-70000
2018-06-29,1390996,-107000
2018-07-02,539260,-19000
2018-07-03,442840,-102000
2018-07-04,-643240,-6000
2018-07-05,-3613563,-404000
2018-07-06,-2513536,-57000
2018-07-09,-1660798,-16000
2018-07-10,123272,-40000
2018-07-11,-620294,-130000
2018-07-12,387415,-33000
2018-07-13,-489307,-4000
2018-07-16,-125780,0
2018-07-17,-460156,-5000
2018-07-18,-520946,-3000
2018-07-19,-308629,-53000
2018-07-20,-1369408,-33000
2018-07-23,-3520000,-85000
2018-07-24,-5499290,-661000
2018-07-25,774377,-313000
2018-07-26,143767,-350000
2018-07-27,1710438,44000
2018-07-30,-614552,-15000
2018-07-31,-3768997,-548000
2018-08-01,3868550,26000
2018-08-02,9438,-69000
2018-08-03,-339890,-3000
2018-08-06,-412109,-2000
2018-08-07,717326,9000
2018-08-08,795301,-377000
2018-08-09,-225880,5000
2018-08-10,359973,-3000
2018-08-13,-97303,-584000
2018-08-14,34270,2000
2018-08-15,-326974,4000
2018-08-16,-2047190,-407000
2018-08-17,-1390000,-228000
2018-08-20,-968869,-178000
2018-08-21,-1409118,-173000
2018-08-22,-1816570,-10000
2018-08-23,1006754,-15000
2018-08-24,-642000,-13000
2018-08-27,-1354219,-14000
2018-08-28,-639847,-3000
2018-08-29,-717414,-1000
2018-08-30,-764720,-1000
2018-08-31,-1780502,-17000
2018-09-03,233227,-48000
2018-09-04,232185,-1000
2018-09-05,239403,-4000
2018-09-06,415234,-30000
2018-09-07,-2868976,-17048
2018-09-10,-806623,-17000
2018-09-11,1045962,36000
2018-09-12,376000,-2000
2018-09-13,-363664,0
2018-09-14,-868258,50000
2018-09-17,-587425,0
2018-09-18,-424468,36000
2018-09-19,-509685,8000
2018-09-20,-2186698,1000
2018-09-21,305555,-30000
2018-09-25,-129720,-3000
2018-09-26,-431024,-129000
2018-09-27,45299,-51000
2018-09-28,682277,1000
2018-10-01,-457001,-45000
2018-10-02,-1799278,7000
2018-10-03,-98000,1000
2018-10-04,-1280000,1000
2018-10-05,-2152000,-165623
2018-10-08,-1585449,-145000
2018-10-09,-1454237,-1000
2018-10-11,-4067760,-70820
2018-10-12,284188,-38000
2018-10-15,-47771,-41000
2018-10-16,-489385,4000
2018-10-17,477281,-21000
2018-10-18,401424,11000
2018-10-19,-1516813,194000
2018-10-22,-502303,-31000
2018-10-23,-1324126,-5955
2018-10-24,-1406765,-40000
2018-10-25,-2191158,4046
2018-10-26,-2811715,13000
2018-10-29,1033370,63000
2018-10-30,-78319,25000
2018-10-31,3690624,27000
2018-11-01,779607,72000
2018-11-02,1777400,488099
2018-11-05,596500,411000
2018-11-06,1068000,446000
2018-11-07,909238,137000
2018-11-08,1536186,-108000
2018-11-09,189645,80000
2018-11-12,1676000,59000
2018-11-13,-367827,181000
2018-11-14,226936,18000
2018-11-15,687276,0
2018-11-16,-2639946,2041
2018-11-19,-35000,2000
2018-11-20,842557,-26955
2018-11-21,-263594,2000
2018-11-22,256550,-78000
2018-11-23,509970,2000
2018-11-26,1144260,-149000
2018-11-27,358991,0
2018-11-28,1186178,-5014
2018-11-29,-933445,-32000
2018-11-30,2022857,18000
2018-12-03,2176263,39000
2018-12-04,3578362,65000
2018-12-05,64095,0
2018-12-06,-1996765,-75000
2018-12-07,499974,16000
2018-12-10,-813000,14978
2018-12-11,-134000,-5000
2018-12-12,28121,-49000
2018-12-13,680563,-4000
2018-12-14,-292592,453000
2018-12-17,-44352,0
2018-12-18,24005,0
2018-12-19,113326,0
2018-12-20,-3805625,45000
2018-12-21,-1110803,-59000
2018-12-22,27000,-402000
2018-12-24,-69000,-87000
2018-12-25,-251000,-68088
2018-12-26,-134000,-594
2018-12-27,260285,36000
2018-12-28,-504796,-12000
2019-01-02,-1505800,3000
2019-01-03,1124000,-295000
2019-01-04,-1761699,2000
2019-01-07,-860416,0
2019-01-08,478255,52000
2019-01-09,395000,227000
2019-01-10,-260000,45000
2019-01-11,471274,44000
2019-01-14,540207,95000
2019-01-15,1072399,-23
2019-01-16,1613693,20000
2019-01-17,1171026,13000
2019-01-18,3595655,15000
2019-01-21,1493368,-200000
2019-01-22,150200,-80000
2019-01-23,437440,-17000
2019-01-24,1134109,12000
2019-01-25,1565500,137000
2019-01-28,371622,-107000
2019-01-29,-347248,-7000
2019-01-30,-329330,0
2019-02-11,5392147,453000
2019-02-12,-1218042,163000
2019-02-13,826162,29000
2019-02-14,346988,0
2019-02-15,-936129,-50000
2019-02-18,-99528,-31000
2019-02-19,-860000,9000
2019-02-20,-270150,91000
2019-02-21,613587,506000
2019-02-22,1730038,748000
2019-02-25,6950778,742024
2019-02-26,-408737,296000
2019-02-27,60375,80000
2019-03-04,-463191,357024
2019-03-05,-172644,17000
2019-03-06,2833850,125000
2019-03-07,-579481,262000
2019-03-08,-2156496,0
2019-03-11,-360466,7000
2019-03-12,-1722807,114000
2019-03-13,531050,3000
2019-03-14,-394598,16000
2019-03-15,333431,58000
2019-03-18,-73299,55000
2019-03-19,-504573,425000
2019-03-20,-182312,134000
2019-03-21,829448,146000
2019-03-22,4258422,417024
2019-03-25,-617858,-18000
2019-03-26,786130,152000
2019-03-27,-766429,248000
2019-03-28,660700,12000
2019-03-29,1584154,20000
2019-04-01,1703450,14012
2019-04-02,3113102,-104000
2019-04-03,192037,113000
2019-04-08,444964,192000
2019-04-09,-135662,159000
2019-04-10,534488,997000
2019-04-11,-612542,113000
2019-04-12,2194356,-24000
2019-04-15,1845089,58000
2019-04-16,3406326,-280000
2019-04-17,-2825934,-839000
2019-04-18,1723006,-53000
2019-04-19,462695,-261000
2019-04-22,250000,-50877
2019-04-23,878500,-294000
2019-04-24,-51036,0
2019-04-25,196075,-189000
2019-04-26,665330,55000
2019-04-29,-896819,-2000
2019-04-30,1330509,62000
2019-05-02,7482156,85000
2019-05-03,9695006,277977
2019-05-06,2440630,-313000
2019-05-07,3357901,129332
2019-05-08,2794350,-47556
2019-05-09,-843286,-86000
2019-05-10,-368211,-48000
2019-05-13,-1412557,-344000
2019-05-14,629970,-335000
2019-05-15,-1194351,-1000
2019-05-16,-17334,-162000
2019-05-17,2552890,-309000
2019-05-20,-99415,-23000
2019-05-21,-378258,-193000
2019-05-22,-1686000,3000
2019-05-23,323057,284000
2019-05-24,-1100429,-31000
2019-05-27,-56000,-97000
2019-05-28,76117,-26000
2019-05-29,-1634986,-58000
2019-05-30,1265025,490000
2019-05-31,2569582,884000
2019-06-03,3819209,354000
2019-06-04,1353910,195000
2019-06-05,1996952,133000
2019-06-06,1225973,140000
2019-06-10,2194326,154000
2019-06-11,-920452,144000
2019-06-12,1128758,37437
2019-06-13,131757,181426
2019-06-14,350412,30000
2019-06-17,-1347434,19424
2019-06-18,1721707,-5000
2019-06-19,-2518219,3000
2019-06-20,784662,18000
2019-06-21,3274388,-17000
2019-06-24,665199,1645
2019-06-25,-286373,-51000
2019-06-26,-196780,-19000
2019-06-27,247064,-6000
2019-06-28,42365,15000
2019-07-01,-2837278,-133000
2019-07-02,1860904,68000
2019-07-03,1012956,-36000
2019-07-04,832126,-93946
2019-07-05,799616,8000
2019-07-08,390793,13000
2019-07-09,-9890,70000
2019-07-10,1247502,56000
2019-07-11,1377436,242000
2019-07-12,-935000,106000
2019-07-15,-1456000,-163000
2019-07-16,1234304,-576000
2019-07-17,1287849,-225000
2019-07-18,630993,-220356
2019-07-19,936353,-473000
2019-07-22,1123312,-139000
2019-07-23,2792329,72000
2019-07-24,-10173,-365000
2019-07-25,1824010,-186000
2019-07-26,869000,86000
2019-07-29,960277,-140000
2019-07-30,2815176,630000
2019-07-31,-7568603,309000
2019-08-01,4768128,281000
2019-08-02,1286870,-37000
2019-08-05,-824695,-44000
2019-08-06,-498806,22000
2019-08-07,5406833,399000
2019-08-08,-900739,42438
2019-08-12,4389566,16000
2019-08-13,442009,-9638
2019-08-14,1039610,-22000
2019-08-15,-325751,97000
2019-08-16,1159189,223000
2019-08-19,2767954,1286000
2019-08-20,-2093120,226000
2019-08-21,-309087,284000
2019-08-22,-860259,329000
2019-08-23,-1874000,231000
2019-08-24,162052,-129000
2019-08-26,-10555,418000
2019-08-27,-976692,165000
2019-08-28,4038744,1359000
2019-08-29,-1058648,534000
2019-08-30,543977,41000
2019-09-02,718566,231000
2019-09-03,-684647,228000
2019-09-04,1509136,-25000
2019-09-05,823445,121000
2019-09-06,2517196,258000
2019-09-09,915840,985000
2019-09-10,-510266,50000
2019-09-11,-748603,29000
2019-09-12,134064,-8000
2019-09-16,2497909,325407
2019-09-17,1342811,84000
2019-09-18,-864929,67013
2019-09-19,-113254,8000
2019-09-20,1298878,165000
2019-09-23,226325,-4000
2019-09-24,666199,-267993
2019-09-25,-1543597,-385000
2019-09-26,709338,-375000
2019-09-27,-76099,-226000
2019-10-01,433315,55000
2019-10-02,-405553,-107000
2019-10-03,1069872,43300
2019-10-04,1791623,44000
2019-10-07,-156985,-69000
2019-10-08,145170,29000
2019-10-09,-3026430,83000
2019-10-14,-4408854,-389000
2019-10-15,-2192809,338000
2019-10-16,-1110560,-88952
2019-10-17,1581696,-136452
2019-10-18,625934,56000
2019-10-21,-606372,27000
2019-10-22,104669,-67000
2019-10-23,232332,-11002
2019-10-24,2466471,70000
2019-10-25,57393,28925
2019-10-26,162052,-129000
2019-10-28,2197784,-88000
2019-10-29,1526919,543000
2019-10-30,990997,1047000
2019-10-31,8581280,698000
2019-11-01,-2449698,240000
2019-11-04,2230017,95000
2019-11-05,2244184,584000
2019-11-06,1820851,774000
2019-11-07,435171,71000
2019-11-08,-1706991,-409000
2019-11-11,-1049950,-2000
2019-11-12,-137143,111000
2019-11-13,-1062282,28000
2019-11-14,-164155,163000
2019-11-15,1371595,379000
2019-11-18,-1394267,257000
2019-11-19,-114670,53000
2019-11-20,-350687,139000
2019-11-21,-4328659,145991
2019-11-22,-1037160,12000
2019-11-25,296432,22000
2019-11-26,83006,231000
2019-11-27,619686,466000
2019-11-28,2678777,262900
2019-11-29,-3427866,697000
2019-12-02,-789905,92000
2019-12-03,-663789,104000
2019-12-04,988494,7000
2019-12-05,-2413086,-33000
2019-12-06,-1372510,-121000
2019-12-09,2396087,91000
2019-12-10,352483,55000
2019-12-11,596075,38000
2019-12-12,-616519,35000
2019-12-13,303931,30000
2019-12-16,1702053,136000
2019-12-17,3237715,96000
2019-12-18,-626362,-70000
2019-12-19,-1911979,50000
2019-12-20,-2166942,-179000
2019-12-23,-17050,-16000
2019-12-24,-1048556,-7000
2019-12-25,-343465,283000
2019-12-26,-1127454,-396000
2019-12-27,-705500,-75000
2019-12-30,-516901,-73000
2019-12-31,-2411583,-138000
2020-01-02,-1407015,-1034000
2020-01-03,-1505597,-953000
2020-01-06,-1604509,-563000
2020-01-07,-1295804,-228000
2020-01-08,721122,137000
2020-01-09,357398,-33000
2020-01-10,-1162394,-690000
2020-01-13,-591994,-287000
2020-01-14,-3305446,-1608000
2020-01-15,-3984603,-755902
2020-01-16,3014523,-127000
2020-01-17,658174,-77000
2020-01-20,-91588,-338000
2020-01-30,-691804,-1011000
2020-01-31,-941073,-142000
2020-02-03,79127,-95000
2020-02-04,-1643910,-435000
2020-02-05,-3558917,-537000
2020-02-06,-75471,-1299116
2020-02-07,2872140,-910000
2020-02-10,-1248022,-104000
2020-02-11,2086222,-57000
2020-02-12,4093040,17000
2020-02-13,6439106,-179000
2020-02-14,255070,-110000
2020-02-17,-1339840,-327000
2020-02-18,-1196567,-115000
2020-02-19,-1343894,-449000
2020-02-20,-400414,-278000
2020-02-21,184374,-619000
2020-02-24,-4451604,-128000
2020-02-25,550332,-107000
2020-02-26,-1021987,6000
2020-02-27,-2482424,-345000
2020-03-02,2935967,14000
2020-03-03,-1010794,-18000
2020-03-04,24557,107000
2020-03-05,4398985,122000
2020-03-06,-737812,190000
2020-03-09,-2234994,227000
2020-03-10,-322263,184000
2020-03-11,-1343023,19900
2020-03-12,-3466838,-211000
2020-03-13,421316,-456000
2020-03-16,-2064943,201000
2020-03-17,-1903776,80000
2020-03-18,-1029966,51000
2020-03-19,-559442,-12018
2020-03-20,705080,147154
2020-03-23,-1279629,284000
2020-03-24,1174586,96000
2020-03-25,-634313,-5000
2020-03-26,2038107,87747
2020-03-27,1060534,-11000
2020-03-30,-1116636,32000
2020-03-31,-1598512,-57000
2020-04-01,895820,94000
2020-04-06,2472371,-148000
2020-04-07,-183175,377000
2020-04-08,600534,92000
2020-04-09,1698962,-138000
2020-04-10,1135000,32000
2020-04-13,497290,-19838
2020-04-14,3955451,19000
2020-04-15,874158,-123000
2020-04-16,778773,-369000
2020-04-17,4678170,-12000
2020-04-20,1652399,-169000
2020-04-21,-3435752,-718000
2020-04-22,-2499442,-751000
2020-04-23,670994,-159000
2020-04-24,-505560,-22000
2020-04-27,5881935,120000
2020-04-28,136572,54000
2020-04-29,16972224,310000
2020-04-30,11917791,213000
2020-05-04,-1192096,-65000
2020-05-05,-251372,3254
2020-05-06,2371793,2000
2020-05-07,2072287,36000
2020-05-08,-251028,-3000
2020-05-11,-143193,37000
2020-05-12,276619,51000
2020-05-13,4049371,280000
2020-05-14,-1156828,463000
2020-05-15,238800,11000
2020-05-18,7779426,1823000
2020-05-19,9881783,800000
2020-05-20,7794388,215000
2020-05-21,1375890,25000
2020-05-22,-15464,-23000
2020-05-25,3892907,61879
2020-05-26,1952213,282000
2020-05-27,1330975,148000
2020-05-28,-208924,109000
2020-05-29,-160161,211000
2020-06-01,422580,202000
2020-06-02,6141307,428000
2020-06-03,2476348,76000
2020-06-04,-671573,371000
2020-06-05,543386,260000
2020-06-08,346419,508000
2020-06-09,867051,-20000
2020-06-10,2081251,-6000
2020-06-11,-136242,38000
2020-06-12,-471366,8000
2020-06-15,305972,418000
2020-06-16,4352200,91121
2020-06-17,117252,282000
2020-06-18,794942,318000
2020-06-19,1743716,660000
2020-06-22,-3354624,798000
2020-06-23,-2189784,187000
2020-06-24,-1781659,33000
2020-06-29,-2680601,71000
2020-06-30,1133284,1000
2020-07-01,-651786,8000
2020-07-02,-1217246,-25000
2020-07-03,-141626,1388000
2020-07-06,2126881,-17000
2020-07-07,1699051,-104000
2020-07-08,-3676352,89000
2020-07-09,-6003352,-17000
2020-07-10,-3109392,49687
2020-07-13,923788,-36000
2020-07-14,-1325248,-79000
2020-07-15,1084008,-285921
2020-07-16,-865243,-9000
2020-07-17,348129,98000
2020-07-20,-296651,26000
2020-07-21,212269,159000
2020-07-22,-1125454,107000
2020-07-23,259772,17000
2020-07-24,-956416,37000
2020-07-27,913816,201075
2020-07-28,-5754055,78000
2020-07-29,-1191358,73000
2020-07-30,-778004,-247000
2020-07-31,1247077,-358000
2020-08-03,-4898065,7000
2020-08-04,4119228,77000
2020-08-05,-1223173,264075
2020-08-06,16914,-131000
2020-08-07,-4989947,-46600
2020-08-10,-991998,-67000
2020-08-11,-251108,-42000
2020-08-12,-1717593,92000
2020-08-13,1315170,65000
2020-08-14,354193,-323000
2020-08-17,925950,140000
2020-08-18,-8320077,-1294000
2020-08-19,2116156,-509063
2020-08-20,1189441,-510600
2020-08-21,1280553,-6000
2020-08-24,-680439,-562658
2020-08-25,2041775,-439000
2020-08-26,700965,-618063
2020-08-27,691256,-335000
2020-08-28,937408,-430000
2020-08-31,-515398,-421049
2020-09-01,2285237,-78876
2020-09-02,4166021,37000
2020-09-03,1983607,-61938
2020-09-04,-623174,0
2020-09-07,771147,-110000
2020-09-08,1212975,-46061
2020-09-09,-755781,-131000
2020-09-10,1449262,-293000
2020-09-11,-177125,-5000
2020-09-14,2328680,-57000
2020-09-15,1638003,-296012
2020-09-16,2683547,13000
2020-09-17,-1735765,-352213
2020-09-18,2281733,-273000
2020-09-21,1868425,-104032
2020-09-22,-1856053,48058
2020-09-23,1417039,179008
2020-09-24,-2203535,39000
2020-09-25,-820315,-100000
2020-09-28,283072,66000
2020-09-29,1590894,22000
2020-09-30,13219,78000
2020-10-05,683865,-23000
2020-10-06,213642,16000
2020-10-07,2919237,408000
2020-10-08,1285104,720000
2020-10-12,7201353,12000
2020-10-13,-835090,-105000
2020-10-14,-732850,-6000
2020-10-15,-251304,113000
2020-10-16,384185,-27000
2020-10-19,443317,-26000
2020-10-20,-277028,26000
2020-10-21,-784607,1000
2020-10-22,19018,15000
2020-10-23,-1806575,-26000
2020-10-26,-159689,-92000
2020-10-27,578836,-9000
2020-10-28,-454848,95000
2020-10-29,19092,15000
2020-10-30,-340655,165000
2020-11-02,-2300415,193000
2020-11-03,2545253,60000
2020-11-04,1572487,31000
2020-11-05,5350689,161000
2020-11-06,2353909,77000
2020-11-09,97264,-81000
2020-11-10,-1428765,-64000
2020-11-11,-2038438,-120000
2020-11-12,-978203,-104000
2020-11-13,574539,56000
2020-11-16,2008354,-82000
2020-11-17,1934897,37118
2020-11-18,7438806,768000
2020-11-19,1819890,220000
2020-11-20,3161533,320000
2020-11-23,-280277,30000
2020-11-24,1300659,9000
2020-11-25,-1700991,4000
2020-11-26,69862,199000
2020-11-27,-1165847,9000
