date,foreign_net,trust_net
2013-09-09,-144000,0
2013-09-10,-809000,64000
2013-09-11,-15000,0
2013-09-12,255000,-12000
2013-09-13,230000,-14000
2013-09-14,0,0
2013-09-16,138000,0
2013-09-17,183000,0
2013-09-18,40000,0
2013-09-23,-832000,0
2013-09-24,-2446075,0
2013-09-25,-113000,0
2013-09-26,-32000,0
2013-09-27,12000,0
2013-09-30,-920000,0
2013-10-01,-668000,0
2013-10-02,-1273000,-2000
2013-10-03,-115000,0
2013-10-04,-223000,56000
2013-10-07,-53000,0
2013-10-08,-882000,0
2013-10-09,130000,0
2013-10-11,33000,0
2013-10-14,10000,0
2013-10-15,158000,0
2013-10-16,105000,0
2013-10-17,80000,0
2013-10-18,135000,0
2013-10-21,-107000,0
2013-10-22,-116000,-5000
2013-10-23,-380000,0
2013-10-24,221000,0
2013-10-25,1368000,0
2013-10-28,509000,0
2013-10-29,133000,0
2013-10-30,100000,0
2013-10-31,150000,1000
2013-11-01,386000,0
2013-11-04,655000,0
2013-11-05,201000,0
2013-11-06,34000,0
2013-11-07,192000,0
2013-11-08,91000,200000
2013-11-11,1114000,0
2013-11-12,567000,300000
2013-11-13,2159000,-1000
2013-11-14,775000,150000
2013-11-15,280000,100000
2013-11-18,-102000,0
2013-11-19,-564000,200000
2013-11-20,-142000,158000
2013-11-21,23000,7000
2013-11-22,118000,0
2013-11-25,237000,-6899
2013-11-26,15000,0
2013-11-27,158000,146000
2013-11-28,36000,0
2013-11-29,62000,76000
2013-12-02,89751,0
2013-12-03,37000,350000
2013-12-04,187000,200000
2013-12-05,-556000,560000
2013-12-06,4025000,999000
2013-12-09,635000,2493000
2013-12-10,195000,1533000
2013-12-11,160000,1720000
2013-12-12,490000,299000
2013-12-13,176000,161000
2013-12-16,691001,929000
2013-12-17,421000,842000
2013-12-18,1699000,40000
2013-12-19,1255000,210000
2013-12-20,-21000,0
2013-12-23,2048000,425000
2013-12-24,247000,-311000
2013-12-25,-768000,-2000
2013-12-26,535000,-216000
2013-12-27,847000,2000
2013-12-30,-37000,398000
2013-12-31,-230000,26000
2014-01-02,-1477000,-2000
2014-01-03,-46000,-150000
2014-01-06,-8000,-105000
2014-01-07,-302000,0
2014-01-08,136000,-80000
2014-01-09,1380000,383000
2014-01-10,-391000,-400000
2014-01-13,-108000,0
2014-01-14,-119000,0
2014-01-15,-691000,-58000
2014-01-16,-308000,-250000
2014-01-17,339000,0
2014-01-20,370000,0
2014-01-21,-260000,-1000
2014-01-22,-1507000,0
2014-01-23,-121000,-260000
2014-01-24,43000,-179000
2014-01-27,6000,0
2014-02-05,-1818000,0
2014-02-06,144000,0
2014-02-07,889000,-150000
2014-02-10,1102000,-11000
2014-02-11,3306000,-653000
2014-02-12,1823000,0
2014-02-13,206000,7000
2014-02-14,59000,683
2014-02-17,-38000,1252000
2014-02-18,1761000,3078000
2014-02-19,1026898,2552000
2014-02-20,466000,840000
2014-02-21,750000,1343000
2014-02-24,748001,39000
2014-02-25,1279000,91000
2014-02-26,846000,146000
2014-02-27,-293000,-11000
2014-03-03,159000,197000
2014-03-04,339000,380000
2014-03-05,192000,683000
2014-03-06,-303000,2159000
2014-03-07,-1341000,782000
2014-03-10,-300000,420000
2014-03-11,-1018000,0
2014-03-12,-215103,-300000
2014-03-13,399000,-389000
2014-03-14,684000,2000
2014-03-17,195000,-475000
2014-03-18,218000,-1007000
2014-03-19,929000,-30000
2014-03-20,-68000,-270000
2014-03-21,227608,-630000
2014-03-24,372001,111000
2014-03-25,-167000,0
2014-03-26,-971000,0
2014-03-27,44000,100000
2014-03-28,-1069350,0
2014-03-31,-230000,-473000
2014-04-01,975000,-285000
2014-04-02,450000,0
2014-04-03,316000,-21000
2014-04-07,153000,-879000
2014-04-08,805000,-142000
2014-04-09,775000,-220000
2014-04-10,2392651,-203589
2014-04-11,-191000,0
2014-04-14,25000,-303000
2014-04-15,99000,-333000
2014-04-16,-578000,-1080000
2014-04-17,55000,0
2014-04-18,-283000,133000
2014-04-21,119000,-45000
2014-04-22,366000,-1000
2014-04-23,60000,0
2014-04-24,36000,0
2014-04-25,217000,0
2014-04-28,432000,0
2014-04-29,-280000,-270000
2014-04-30,230000,-471000
2014-05-02,69000,-250000
2014-05-05,202000,-231000
2014-05-06,156000,20000
2014-05-07,631000,-211000
2014-05-08,-140000,-1758000
2014-05-09,16341,-499000
2014-05-12,638000,-959000
2014-05-13,-109261,-1785000
2014-05-14,194000,-568000
2014-05-15,1163000,-388000
2014-05-16,366000,0
2014-05-19,468000,-1000
2014-05-20,-400017,0
2014-05-21,-110000,-518000
2014-05-22,80000,-550000
2014-05-23,-325000,-209000
2014-05-26,184000,-84000
2014-05-27,18000,-253
2014-05-28,-281000,0
2014-05-29,144294,-31000
2014-05-30,288000,0
2014-06-03,-186000,0
2014-06-04,-46000,0
2014-06-05,-108000,-651000
2014-06-06,-70000,0
2014-06-09,136000,-452000
2014-06-10,78000,-104000
2014-06-11,470000,-438000
2014-06-12,193000,-42000
2014-06-13,-618000,-204000
2014-06-16,-377000,-300000
2014-06-17,-6000,-885000
2014-06-18,333000,-350000
2014-06-19,100000,-65000
2014-06-20,-103000,-65000
2014-06-23,1120000,-83000
2014-06-24,-55000,-300000
2014-06-25,512000,-797000
2014-06-26,-54000,-352000
2014-06-27,823350,-300000
2014-06-30,-544000,-528000
2014-07-01,-8000,-190000
2014-07-02,-166000,-145937
2014-07-03,623511,0
2014-07-04,251000,0
2014-07-07,-340000,-299000
2014-07-08,-2270000,-547000
2014-07-09,-1604000,-146000
2014-07-10,-2553000,-370000
2014-07-11,-1393000,-582000
2014-07-14,928000,-108000
2014-07-15,1164000,-114000
2014-07-16,628000,0
2014-07-17,-507000,0
2014-07-18,-966000,0
2014-07-21,-686000,0
2014-07-22,-117000,-280000
2014-07-24,-93000,0
2014-07-25,-314000,0
2014-07-28,228000,-70000
2014-07-29,330000,-17000
2014-07-30,-1098000,14000
2014-07-31,-1678000,0
2014-08-01,-288000,0
2014-08-04,-445000,0
2014-08-05,-19000,0
2014-08-06,570000,0
2014-08-07,-1597000,2000
2014-08-08,-1892000,-83000
2014-08-11,-1363000,0
2014-08-12,-167000,6000
2014-08-13,-695000,0
2014-08-14,1520000,0
2014-08-15,901000,0
2014-08-18,-572000,0
2014-08-19,-922000,-273000
2014-08-20,-221000,0
2014-08-21,-64000,-7000
2014-08-22,404000,0
2014-08-25,282000,0
2014-08-26,-481000,0
2014-08-27,87000,0
2014-08-28,-280673,1000
2014-08-29,-52000,0
2014-09-01,65000,0
2014-09-02,921000,0
2014-09-03,655000,0
2014-09-04,370000,0
2014-09-05,-169000,0
2014-09-09,-185000,0
2014-09-10,105000,0
2014-09-11,86000,0
2014-09-12,-121000,0
2014-09-15,505000,0
2014-09-16,-200000,0
2014-09-17,-566000,0
2014-09-18,-184680,0
2014-09-19,-542320,0
2014-09-22,106,-2014
2014-09-23,97000,0
2014-09-24,-229020,0
2014-09-25,262000,257000
2014-09-26,102000,187000
2014-09-29,-370000,43000
2014-09-30,-293000,0
2014-10-01,-407000,0
2014-10-02,-164000,-1000
2014-10-03,-526000,0
2014-10-06,-98000,0
2014-10-07,-60000,0
2014-10-08,457000,0
2014-10-09,82000,0
2014-10-13,-1122000,0
2014-10-14,-1215000,0
2014-10-15,-400000,0
2014-10-16,-350000,0
2014-10-17,398000,0
2014-10-20,-1517000,0
2014-10-21,-1452000,0
2014-10-22,-648000,0
2014-10-23,-214000,-2000
2014-10-24,296000,0
2014-10-27,368214,0
2014-10-28,577000,0
2014-10-29,-631000,1000
2014-10-30,-613000,0
2014-10-31,138000,0
2014-11-03,-918000,0
2014-11-04,-777000,0
2014-11-05,-1335000,0
2014-11-06,-329000,0
2014-11-07,-698000,0
2014-11-10,-768000,182000
2014-11-11,-2185000,0
2014-11-12,-1431000,0
2014-11-13,-641000,0
2014-11-14,-412000,0
2014-11-17,-670000,0
2014-11-18,-415000,0
2014-11-19,52000,0
2014-11-20,143000,0
2014-11-21,-1340000,0
2014-11-24,79000,0
2014-11-25,234989,0
2014-11-26,-659000,0
2014-11-27,-1128000,0
2014-11-28,-248000,0
2014-12-01,-442893,0
2014-12-02,-610000,0
2014-12-03,-717000,0
2014-12-04,2469000,0
2014-12-05,-2378000,1948000
2014-12-08,-2921812,300000
2014-12-09,-1032000,0
2014-12-10,-6000,0
2014-12-11,179000,-1374
2014-12-12,-2999000,439000
2014-12-15,233000,561000
2014-12-16,-325000,397000
2014-12-17,-134000,1353000
2014-12-18,-66000,1910000
2014-12-19,2144000,574000
2014-12-22,2819000,0
2014-12-23,1190000,107000
2014-12-24,418000,0
2014-12-25,-35000,0
2014-12-26,819000,0
2014-12-27,0,0
2014-12-29,353000,0
2014-12-30,1986000,0
2014-12-31,-774659,0
2015-01-05,127000,-300000
2015-01-06,1764000,-301000
2015-01-07,28000,-1000
2015-01-08,-223000,0
2015-01-09,-134000,0
2015-01-12,-59000,100000
2015-01-13,-923000,-438000
2015-01-14,-804000,1793000
2015-01-15,1259000,692000
2015-01-16,357718,0
2015-01-19,1208736,0
2015-01-20,550784,0
2015-01-21,91721,328000
2015-01-22,2203665,0
2015-01-23,399000,0
2015-01-26,1128000,-400000
2015-01-27,488000,0
2015-01-28,1598766,-400000
2015-01-29,-745000,-700000
2015-01-30,635000,0
2015-02-02,132000,-151000
2015-02-03,963000,0
2015-02-04,-348000,88000
2015-02-05,767000,0
2015-02-06,2320000,-1000
2015-02-09,1911000,-5000
2015-02-10,801434,731000
2015-02-11,2125001,528000
2015-02-12,2070000,0
2015-02-13,2913000,-171000
2015-02-24,543000,600000
2015-02-25,319515,-100000
2015-02-26,837000,0
2015-03-02,1215000,-200000
2015-03-03,1204969,-200000
2015-03-04,181000,330000
2015-03-05,-339000,145000
2015-03-06,864000,206000
2015-03-09,205000,0
2015-03-10,564000,405000
2015-03-11,-73000,0
2015-03-12,822000,236196
2015-03-13,104000,552000
2015-03-16,-256000,343000
2015-03-17,-1687000,22000
2015-03-18,310715,-460000
2015-03-19,757000,-270000
2015-03-20,38000,-1000
2015-03-23,-77000,-73000
2015-03-24,-340000,-220000
2015-03-25,-206243,0
2015-03-26,737000,0
2015-03-27,-3000,0
2015-03-30,686000,0
2015-03-31,-49000,3000
2015-04-01,-533000,50000
2015-04-02,-1721000,0
2015-04-07,-206000,0
2015-04-08,-465000,-199000
2015-04-09,-1094000,-200000
2015-04-10,140000,-440000
2015-04-13,-243000,14000
2015-04-14,-215000,-293000
2015-04-15,-424000,70000
2015-04-16,173000,0
2015-04-17,124000,-370000
2015-04-20,-691000,0
2015-04-21,826000,0
2015-04-22,924000,23000
2015-04-23,75566,50000
2015-04-24,135000,450000
2015-04-27,-114000,0
2015-04-28,114000,0
2015-04-29,-742000,-181000
2015-04-30,76000,200000
2015-05-04,-941000,0
2015-05-05,116000,0
2015-05-06,-248000,0
2015-05-07,-320630,0
2015-05-08,-445000,0
2015-05-11,-21000,-199000
2015-05-12,-743000,-2379000
2015-05-13,230000,125000
2015-05-14,-144000,1211000
2015-05-15,-237665,0
2015-05-18,113000,135000
2015-05-19,1878150,-689000
2015-05-20,-919202,186000
2015-05-21,-408000,316000
2015-05-22,-196000,355000
2015-05-25,-1010000,0
2015-05-26,-200000,-314000
2015-05-27,-945000,0
2015-05-28,-498000,87000
2015-05-29,-1297500,-308000
2015-06-01,193000,0
2015-06-02,-735000,0
2015-06-03,-287000,0
2015-06-04,-635000,-1244216
2015-06-05,356994,-2000
2015-06-08,-1339000,200000
2015-06-09,-592000,0
2015-06-10,-253000,-480000
2015-06-11,-162000,0
2015-06-12,-321000,0
2015-06-15,382000,0
2015-06-16,-50000,0
2015-06-17,57000,0
2015-06-18,427000,0
2015-06-22,63000,10000
2015-06-23,-210000,0
2015-06-24,410000,-350000
2015-06-25,-240000,0
2015-06-26,318000,-143000
2015-06-29,-510000,0
2015-06-30,641000,0
2015-07-01,211000,-300000
2015-07-02,25000,0
2015-07-03,432000,38000
2015-07-06,-158000,32000
2015-07-07,-26000,0
2015-07-08,-220000,0
2015-07-09,600000,-473000
2015-07-13,633000,-530000
2015-07-14,-377000,0
2015-07-15,-489000,-1007000
2015-07-16,515000,-183000
2015-07-17,994000,-20000
2015-07-20,493000,-610000
2015-07-21,534000,-574000
2015-07-22,827000,-26000
2015-07-23,-234000,0
2015-07-24,-10000,5000
2015-07-27,423000,0
2015-07-28,824000,-146000
2015-07-29,327000,58000
2015-07-30,-156000,0
2015-07-31,-190000,0
2015-08-03,92000,0
2015-08-04,1645000,0
2015-08-05,663000,0
2015-08-06,246000,-79000
2015-08-07,489000,0
2015-08-10,-2283000,0
2015-08-11,-1223000,0
2015-08-12,-991000,0
2015-08-13,-585000,0
2015-08-14,-333000,0
2015-08-17,-196000,0
2015-08-18,178000,0
2015-08-19,380000,0
2015-08-20,404000,0
2015-08-21,-503000,0
2015-08-24,173000,0
2015-08-25,2192000,-199
2015-08-26,-127546,-56000
2015-08-27,-14000,-60000
2015-08-28,-599000,304000
2015-08-31,-552000,-78000
2015-09-01,834000,-13000
2015-09-02,579555,664000
2015-09-03,683585,1147000
2015-09-04,-296000,254000
2015-09-07,-45454,1000
2015-09-08,10000,414000
2015-09-09,1453000,128000
2015-09-10,114630,0
2015-09-25,-5600,-5513
2015-09-30,-12600,360000
2015-10-01,-154413,49000
2015-10-02,230400,532000
2015-10-05,-46000,813439
2015-10-06,-452600,2333000
2015-10-07,78400,45000
2015-10-08,203246,210000
2015-10-12,350000,0
2015-10-13,723200,830000
2015-10-14,-306000,1209000
2015-10-15,-151000,627000
2015-10-16,-397222,250000
2015-10-19,327001,0
2015-10-20,449000,203000
2015-10-21,-41000,588400
2015-10-22,-90000,1164000
2015-10-23,-190000,386000
2015-10-26,862000,0
2015-10-27,342000,237000
2015-10-28,81000,231000
2015-10-29,494000,0
2015-10-30,546000,124000
2015-11-02,-107000,50000
2015-11-03,910000,175000
2015-11-04,-291000,529000
2015-11-05,-88000,0
2015-11-06,-616000,-940800
2015-11-09,-456000,-634800
2015-11-10,101800,-333000
2015-11-11,12800,-12000
2015-11-12,-856000,-623200
2015-11-13,325000,-349000
2015-11-16,-180000,566000
2015-11-17,-149400,849000
2015-11-18,-491400,-57000
2015-11-19,-22000,0
2015-11-20,115000,-1125000
2015-11-23,374441,-517000
2015-11-24,-324000,-300000
2015-11-25,-1002000,-313000
2015-11-26,483000,0
2015-11-27,-22000,-200000
2015-11-30,98000,-289000
2015-12-01,238000,-948000
2015-12-02,-191000,-580200
2015-12-03,66000,0
2015-12-04,-190000,-121000
2015-12-07,-24600,1574000
2015-12-08,-1888000,230000
2015-12-09,-424000,143000
2015-12-10,69000,0
2015-12-11,-598200,265000
2015-12-14,-173000,3960
2015-12-15,-281000,0
2015-12-16,-474000,0
2015-12-17,90000,0
2015-12-18,-470000,0
2015-12-21,93000,0
2015-12-22,-383029,24000
2015-12-23,-403600,41000
2015-12-24,-75000,0
2015-12-25,149000,0
2015-12-28,-229000,0
2015-12-29,-97000,-141000
2015-12-30,65013,-382000
2015-12-31,136000,-466000
2016-01-04,232000,-564000
2016-01-05,70000,-234000
2016-01-06,152800,-120000
2016-01-07,105000,-841000
2016-01-08,309000,-442000
2016-01-11,-188000,-118000
2016-01-12,63000,-286000
2016-01-13,291600,-518000
2016-01-14,781000,-1559000
2016-01-15,802600,-938000
2016-01-18,453000,-400000
2016-01-19,9000,-764000
2016-01-20,-38000,43000
2016-01-21,218000,12000
2016-01-22,54000,-15000
2016-01-25,-72000,-16600
2016-01-26,106000,0
2016-01-27,11000,397000
2016-01-28,25000,705000
2016-01-29,60000,1182000
2016-01-30,0,1867000
2016-02-01,382000,949000
2016-02-02,539000,201000
2016-02-03,290000,92000
2016-02-05,494000,257000
2016-02-15,-542800,80640
2016-02-16,727000,120000
2016-02-17,207000,154000
2016-02-18,234000,849000
2016-02-19,-385000,78000
2016-02-22,29000,40000
2016-02-23,85000,-984000
2016-02-24,75000,-433000
2016-02-25,126000,0
2016-02-26,289000,-410000
2016-03-01,-21000,200000
2016-03-02,12000,451000
2016-03-03,-51000,66000
2016-03-04,-84000,150000
2016-03-07,-10000,0
2016-03-08,-172000,2000
2016-03-09,-241000,0
2016-03-10,-49000,-202000
2016-03-11,33000,0
2016-03-14,27000,0
2016-03-15,-672000,125000
2016-03-16,-95000,617000
2016-03-17,-968000,23000
2016-03-18,-98000,0
2016-03-21,-210000,10000
2016-03-22,-456000,0
2016-03-23,-534000,0
2016-03-24,-613000,-270000
2016-03-25,-331000,-34000
2016-03-28,-124000,-88000
2016-03-29,-222000,-308000
2016-03-30,-496000,-375000
2016-03-31,-78000,-232000
2016-04-01,114000,-271000
2016-04-06,-1126000,0
2016-04-07,-430100,0
2016-04-08,-122500,577000
2016-04-11,-422000,464000
2016-04-12,-292000,-1000
2016-04-13,-99000,68000
2016-04-14,434000,388000
2016-04-15,-265000,335000
2016-04-18,17000,842000
2016-04-19,-968000,1856000
2016-04-20,-226000,458000
2016-04-21,152000,569000
2016-04-22,-70000,703000
2016-04-25,-292000,109000
2016-04-26,676000,0
2016-04-27,-331000,-166000
2016-04-28,75000,228000
2016-04-29,157000,-175000
2016-05-03,259200,0
2016-05-04,-23000,91000
2016-05-05,157000,111000
2016-05-06,112000,-2350000
2016-05-09,-871000,-3101000
2016-05-10,-463200,-1100600
2016-05-11,-741000,-1019400
2016-05-12,-183800,-703400
2016-05-13,-866000,0
2016-05-16,-223000,23000
2016-05-17,-748000,0
2016-05-18,-508000,-130000
2016-05-19,-93000,0
2016-05-20,-524200,0
2016-05-23,-339000,0
2016-05-24,-142000,-200000
2016-05-25,-91000,0
2016-05-26,-126000,1000
2016-05-27,-66000,0
2016-05-30,-30000,-300000
2016-05-31,-11000,-300000
2016-06-01,793000,-600000
2016-06-02,-786400,-300000
2016-06-03,-673000,-310000
2016-06-04,3000,0
2016-06-06,50400,0
2016-06-07,202000,0
2016-06-08,329000,-289000
2016-06-13,-195000,-583000
2016-06-14,-226000,0
2016-06-15,-17000,0
2016-06-16,37000,0
2016-06-17,80000,0
2016-06-20,137000,-25000
2016-06-21,-54398,0
2016-06-22,61000,0
2016-06-23,231000,-72000
2016-06-24,80000,0
2016-06-27,-43000,0
2016-06-28,-18000,-278000
2016-06-29,-115000,-149000
2016-06-30,48000,-147000
2016-07-01,144000,0
2016-07-04,55000,0
2016-07-05,-161000,0
2016-07-06,523000,0
2016-07-07,-343000,150000
2016-07-11,198800,250000
2016-07-12,42000,0
2016-07-13,-76000,0
2016-07-14,418000,-1000
2016-07-15,-643000,0
2016-07-18,-582000,-230000
2016-07-19,237000,-115000
2016-07-20,160000,-115000
2016-07-21,-104000,-1000
2016-07-22,65000,-227000
2016-07-25,-203000,-235000
2016-07-26,406000,0
2016-07-27,250000,0
2016-07-28,232000,0
2016-07-29,17000,0
2016-08-01,-186000,-195000
2016-08-02,-128000,0
2016-08-03,-98000,0
2016-08-04,-88000,0
2016-08-05,-273000,-1137000
2016-08-08,-674400,-1000
2016-08-09,60000,0
2016-08-10,-61344,0
2016-08-11,-202000,0
2016-08-12,-384000,0
2016-08-15,-338000,0
2016-08-16,-275600,0
2016-08-17,-123430,0
2016-08-18,-314000,0
2016-08-19,-209114,0
2016-08-22,-338000,0
2016-08-23,-83000,0
2016-08-24,-267000,0
2016-08-25,-111200,-1000
2016-08-26,34000,0
2016-08-29,164000,0
2016-08-30,-50600,0
2016-08-31,60000,0
2016-09-01,120000,0
2016-09-02,291000,0
2016-09-05,8000,0
2016-09-06,-29000,0
2016-09-07,162000,0
2016-09-08,555000,0
2016-09-09,-254000,0
2016-09-10,0,0
2016-09-12,-451000,0
2016-09-13,-233000,0
2016-09-14,-420700,0
2016-09-19,-238000,0
2016-09-20,-139000,0
2016-09-21,-50000,0
2016-09-22,23000,0
2016-09-23,62000,0
2016-09-26,86000,0
2016-09-29,-384000,0
2016-09-30,-189000,0
2016-10-03,-375000,0
2016-10-04,212000,0
2016-10-05,78782,0
2016-10-06,13000,0
2016-10-07,95000,0
2016-10-11,283000,0
2016-10-12,-101000,0
2016-10-13,126000,0
2016-10-14,-10000,0
2016-10-17,-60000,0
2016-10-18,21000,0
2016-10-19,77000,0
2016-10-20,-137000,0
2016-10-21,103000,0
2016-10-24,105000,0
2016-10-25,-46000,0
2016-10-26,16000,0
2016-10-27,26000,0
2016-10-28,123000,0
2016-10-31,39000,0
2016-11-01,-3000,0
2016-11-02,28000,0
2016-11-03,65000,0
2016-11-04,259000,0
2016-11-07,-34000,0
2016-11-08,-377000,0
2016-11-09,-205000,0
2016-11-10,113600,0
2016-11-11,-536000,0
2016-11-14,-197000,0
2016-11-15,-61000,0
2016-11-16,-121000,0
2016-11-17,-426000,0
2016-11-18,12000,0
2016-11-21,-34000,0
2016-11-22,24000,100000
2016-11-23,57000,0
2016-11-24,24000,0
2016-11-25,70000,0
2016-11-28,42000,-100000
2016-11-29,165000,50000
2016-11-30,42000,0
2016-12-01,-24000,50000
2016-12-02,50000,0
2016-12-05,-77000,0
2016-12-06,112000,0
2016-12-07,64000,0
2016-12-08,16000,0
2016-12-09,17894,50000
2016-12-12,-50000,0
2016-12-13,-15000,0
2016-12-14,-66000,0
2016-12-15,-119000,0
2016-12-16,65000,0
2016-12-19,150000,0
2016-12-20,129999,0
2016-12-21,120000,0
2016-12-22,-451000,0
2016-12-23,-58000,0
2016-12-26,-36000,0
2016-12-27,-16000,0
2016-12-28,15000,0
2016-12-29,-303600,0
2016-12-30,35000,0
2017-01-03,205000,0
2017-01-04,-232000,0
2017-01-05,29000,0
2017-01-06,9000,0
2017-01-09,-99000,0
2017-01-10,-109000,0
2017-01-11,202000,50000
2017-01-12,-21000,0
2017-01-13,90000,0
2017-01-16,79000,0
2017-01-17,-12000,0
2017-01-18,120000,0
2017-01-19,46709,0
2017-01-20,-2000,0
2017-01-23,125000,0
2017-01-24,270000,0
2017-02-02,232000,100000
2017-02-03,314000,0
2017-02-06,-69379,0
2017-02-07,75000,0
2017-02-08,222000,0
2017-02-09,242000,50000
2017-02-10,-129000,0
2017-02-13,176000,0
2017-02-14,-32000,50000
2017-02-15,266000,0
2017-02-16,170000,0
2017-02-17,282000,0
2017-02-18,0,0
2017-02-20,233000,0
2017-02-21,-12000,0
2017-02-22,212000,0
2017-02-23,621000,0
2017-02-24,409000,150000
2017-03-01,1340000,0
2017-03-02,1658000,0
2017-03-03,642000,0
2017-03-06,264000,-20000
2017-03-07,215000,0
2017-03-08,738000,0
2017-03-09,123000,0
2017-03-10,159000,0
2017-03-13,92601,0
2017-03-14,214000,0
2017-03-15,-385000,0
2017-03-16,141000,0
2017-03-17,-166000,0
2017-03-20,-276000,0
2017-03-21,-268000,0
2017-03-22,329000,0
2017-03-23,-75999,0
2017-03-24,19000,0
2017-03-27,12000,0
2017-03-28,489000,0
2017-03-29,74001,0
2017-03-30,-54000,0
2017-03-31,-24000,0
2017-04-05,-11000,0
2017-04-06,-24000,0
2017-04-07,23000,0
2017-04-10,-578000,0
2017-04-11,-26000,0
2017-04-12,49001,0
2017-04-13,-129400,0
2017-04-14,-156000,0
2017-04-17,-139000,0
2017-04-18,-16000,0
2017-04-19,31000,0
2017-04-20,134000,0
2017-04-21,154000,0
2017-04-24,-334000,0
2017-04-25,-244000,0
2017-04-26,103000,0
2017-04-27,-217000,0
