date,foreign_net,trust_net
2017-03-27,950115,820000
2017-03-28,270000,362000
2017-03-29,1522001,152000
2017-03-30,3585000,114000
2017-03-31,3982000,283000
2017-04-05,6809737,182000
2017-04-06,-990000,370000
2017-04-07,-1357000,218000
2017-04-10,3736000,-80000
2017-04-11,366000,45000
2017-04-12,1246000,0
2017-04-13,-697000,0
2017-04-14,1401000,300000
2017-04-17,-780000,0
2017-04-18,676000,0
2017-04-19,101000,0
2017-04-20,-504000,-183000
2017-04-21,-8000,-282000
2017-04-24,-1081000,-392000
2017-04-25,370000,-104000
2017-04-26,48000,20000
2017-04-27,-927000,0
2017-04-28,-249000,0
2017-05-02,328000,-240000
2017-05-03,-1259000,-213000
2017-05-04,351000,-100000
2017-05-05,-253000,-100000
2017-05-08,-1025117,0
2017-05-09,-673000,0
2017-05-10,765000,200000
2017-05-11,-98000,0
2017-05-12,-358000,0
2017-05-15,196000,0
2017-05-16,-352000,-323000
2017-05-17,962000,0
2017-05-18,3375902,-100000
2017-05-19,1083000,751000
2017-05-22,2220000,1110000
2017-05-23,2189000,270000
2017-05-24,577000,600000
2017-05-25,361000,351000
2017-05-26,1224000,-200000
2017-05-31,1609000,0
2017-06-01,13069,270000
2017-06-02,594300,0
2017-06-03,1000,0
2017-06-05,127000,0
2017-06-06,-750000,160000
2017-06-07,-800000,50000
2017-06-08,872000,130000
2017-06-09,23000,75000
2017-06-12,286000,-177000
2017-06-13,-474000,75000
2017-06-14,-176000,0
2017-06-15,21000,-88000
2017-06-16,530000,-724000
2017-06-19,454014,0
2017-06-20,-387000,0
2017-06-21,331000,-217000
2017-06-22,310925,0
2017-06-23,-556624,0
2017-06-26,-637000,0
2017-06-27,354000,0
2017-06-28,566000,-539000
2017-06-29,216624,0
2017-06-30,-851000,0
2017-07-03,-540000,0
2017-07-04,-1386000,0
2017-07-05,-1207973,-126000
2017-07-06,-476312,-80000
2017-07-07,594073,0
2017-07-10,683701,1222000
2017-07-11,-257074,0
2017-07-12,947532,0
2017-07-13,2193000,2905000
2017-07-14,1086182,195000
2017-07-17,1178000,754000
2017-07-18,782000,44000
2017-07-19,504000,700000
2017-07-20,2099000,-120000
2017-07-21,1989000,2160000
2017-07-24,1294329,1647000
2017-07-25,2318800,2684000
2017-07-26,4370800,2183000
2017-07-27,4460000,268000
2017-07-28,3334946,-610000
2017-07-31,-569000,-292000
2017-08-01,31908,-18000
2017-08-02,1022000,-115000
2017-08-03,2205025,500000
2017-08-04,-1038000,-28000
2017-08-07,2253333,-694000
2017-08-08,618000,200000
2017-08-09,-934000,-688000
2017-08-10,2597000,-925000
2017-08-11,-823000,40000
2017-08-14,1183000,-1331000
2017-08-15,-46000,-1313000
2017-08-16,-1062000,0
2017-08-17,-296000,-721000
2017-08-18,-440252,-193000
2017-08-21,264000,-700000
2017-08-22,-765000,-710000
2017-08-23,-37000,0
2017-08-24,1037000,-1711000
2017-08-25,253000,-1107000
2017-08-28,-222000,299000
2017-08-29,-1204800,0
2017-08-30,-4477400,-1135000
2017-08-31,-2435000,-1352000
2017-09-01,992000,0
2017-09-04,-190000,-321000
2017-09-05,-560000,-25000
2017-09-06,-1227000,50000
2017-09-07,83000,0
2017-09-08,2222000,293000
2017-09-11,1653000,2414000
2017-09-12,-809387,3502000
2017-09-13,550955,-458000
2017-09-14,2000,110000
2017-09-15,-633000,372000
2017-09-18,-728300,24000
2017-09-19,1070000,216000
2017-09-20,1774000,100000
2017-09-21,1084000,112000
2017-09-22,-237000,0
2017-09-25,2349000,202000
2017-09-26,763000,-819000
2017-09-27,2631000,165000
2017-09-28,-758000,50000
2017-09-29,595000,0
2017-09-30,0,-35000
2017-10-02,436000,50000
2017-10-03,734000,53000
2017-10-05,195400,950000
2017-10-06,-90000,1219000
2017-10-11,584580,313000
2017-10-12,4051000,348000
2017-10-13,5022300,822000
2017-10-16,1208295,801000
2017-10-17,1656000,12000
2017-10-18,-697223,111000
2017-10-19,4754000,54000
2017-10-20,-1146736,188000
2017-10-23,-1858000,1347000
2017-10-24,1248025,1488000
2017-10-25,-1264644,-916000
2017-10-26,-2385100,-294000
2017-10-27,4038000,-219000
2017-10-30,3081000,315000
2017-10-31,-2000,0
2017-11-01,510000,624000
2017-11-02,-4361444,257000
2017-11-03,-2387100,-263000
2017-11-06,-812000,-337000
2017-11-07,-1572000,303000
2017-11-08,-1127000,-3970000
2017-11-09,2300000,-895000
2017-11-10,211000,-599000
2017-11-13,321000,22000
2017-11-14,-13000,-1162000
2017-11-15,366559,0
2017-11-16,173000,-18000
2017-11-17,1548564,67000
2017-11-20,652000,-80000
2017-11-21,2670000,636000
2017-11-22,-826000,763000
2017-11-23,-732000,170000
2017-11-24,-350000,13000
2017-11-27,227000,215000
2017-11-28,61000,-41000
2017-11-29,-133000,260000
2017-11-30,-734768,-11000
2017-12-01,1663000,66000
2017-12-04,1121000,-264000
2017-12-05,1567000,-580000
2017-12-06,1049000,-70000
2017-12-07,405000,-558000
2017-12-08,3497000,-1053000
2017-12-11,-632000,-213000
2017-12-12,-279000,-80000
2017-12-13,-874150,-139000
2017-12-14,688000,-669000
2017-12-15,2771398,-1500000
2017-12-18,-372000,0
2017-12-19,787000,-116000
2017-12-20,1909000,-70000
2017-12-21,-303232,63000
2017-12-22,119000,0
2017-12-25,498000,-10000
2017-12-26,-28000,-50000
2017-12-27,1455000,-120000
2017-12-28,696000,-75000
2017-12-29,-1042328,-50000
2018-01-02,343923,-100000
2018-01-03,3295000,130000
2018-01-04,753000,30000
2018-01-05,-482000,116000
2018-01-08,185052,-45000
2018-01-09,575503,16000
2018-01-10,-15000,35000
2018-01-11,828036,71000
2018-01-12,291815,-25000
2018-01-15,-187743,183000
2018-01-16,557271,176000
2018-01-17,457340,-100000
2018-01-18,4288443,71000
2018-01-19,9638773,739000
2018-01-22,4436296,2254000
2018-01-23,3590279,1678000
2018-01-24,2923000,24000
2018-01-25,5137000,461000
2018-01-26,-1465000,-356000
2018-01-29,3568574,282000
2018-01-30,899682,409000
2018-01-31,2575000,273000
2018-02-01,661000,21000
2018-02-02,1307000,118000
2018-02-05,1458000,168000
2018-02-06,-2190000,136000
2018-02-07,706058,498000
2018-02-08,-822521,199000
2018-02-09,-29890,-33000
2018-02-12,-2232983,15000
2018-02-21,498000,180000
2018-02-22,-779422,-36000
2018-02-23,-1702159,58000
2018-02-26,-460000,-757000
2018-02-27,462318,-210000
2018-03-01,-398884,-321000
2018-03-02,-512536,-207000
2018-03-05,-330016,-205000
2018-03-06,218000,-378000
2018-03-07,288000,124000
2018-03-08,347000,0
2018-03-09,1697911,282000
2018-03-12,359000,684000
2018-03-13,-74469,235000
2018-03-14,-28000,-50000
2018-03-15,312000,175000
2018-03-16,233854,503000
2018-03-19,2767000,4049000
2018-03-20,578000,220000
2018-03-21,-1367592,-239000
2018-03-22,-491506,79000
2018-03-23,459327,-105000
2018-03-26,2055,20000
2018-03-27,31759,157000
2018-03-28,-231383,197000
2018-03-29,1137999,442300
2018-03-30,-118000,172000
2018-03-31,-33000,-113000
2018-04-02,1180970,-121000
2018-04-03,30000,-311000
2018-04-09,5766000,115000
2018-04-10,-1536000,132000
2018-04-11,216358,452000
2018-04-12,1028000,352000
2018-04-13,-1943000,1132000
2018-04-16,437472,-645000
2018-04-17,-1861091,-378000
2018-04-18,1167295,-170000
2018-04-19,-108748,93000
2018-04-20,-1215000,-722198
2018-04-23,-55000,-396000
2018-04-24,3223000,-887000
2018-04-25,1814000,54000
2018-04-26,4491900,163000
2018-04-27,-528000,187000
2018-04-30,-1400000,-250000
2018-05-02,2454000,-12000
2018-05-03,-3026000,37000
2018-05-04,909000,107000
2018-05-07,-997000,193000
2018-05-08,-2959000,278000
2018-05-09,-1431000,72000
2018-05-10,514000,-44000
2018-05-11,329000,-396000
2018-05-14,1837000,703000
2018-05-15,-4520000,-16000
2018-05-16,40000,-167000
2018-05-17,-584000,-886000
2018-05-18,3808000,-316000
2018-05-21,-297000,19000
2018-05-22,-210535,-39000
2018-05-23,94000,-203000
2018-05-24,-173336,10000
2018-05-25,-181000,-69000
2018-05-28,1907000,10000
2018-05-29,104000,85000
2018-05-30,-480000,-480000
2018-05-31,2040282,238000
2018-06-01,31861,-564000
2018-06-04,1656503,-720000
2018-06-05,98000,-3434000
2018-06-06,4561000,-1970000
2018-06-07,1486640,-1939000
2018-06-08,5831800,-2446000
2018-06-11,3218233,-791000
2018-06-12,2386335,745000
2018-06-13,1548166,-117000
2018-06-14,540000,-664000
2018-06-15,-92299,386000
2018-06-19,105000,-607000
2018-06-20,632000,-343000
2018-06-21,296960,316000
2018-06-22,-781000,62000
2018-06-25,1149000,-343000
2018-06-26,3521723,246000
2018-06-27,1811000,-299000
2018-06-28,-740000,-771000
2018-06-29,681980,-719000
2018-07-02,927090,-1321000
2018-07-03,215943,-598000
2018-07-04,452000,-767000
2018-07-05,1616939,-933000
2018-07-06,1686000,-56000
2018-07-09,-725980,-163000
2018-07-10,-541000,-207000
2018-07-11,692000,-420932
2018-07-12,-207652,-60000
2018-07-13,-1405000,-42000
2018-07-16,-155000,-489000
2018-07-17,-799000,0
2018-07-18,-1242000,0
2018-07-19,1395466,-31000
2018-07-20,-102000,113000
2018-07-23,-270419,-479000
2018-07-24,-374000,-25000
2018-07-25,-683571,0
2018-07-26,-333253,60000
2018-07-27,948013,37000
2018-07-30,-462889,10000
2018-07-31,-582023,0
2018-08-01,-1254538,-1565000
2018-08-02,746653,-337000
2018-08-03,3464000,-863000
2018-08-06,574300,10000
2018-08-07,-11082,230000
2018-08-08,-4332536,-240000
2018-08-09,535174,504000
2018-08-10,-3449500,120000
2018-08-13,1062500,-732000
2018-08-14,963193,101000
2018-08-15,917000,-11000
2018-08-16,2138284,-1502000
2018-08-17,-1213160,118000
2018-08-20,-438423,59000
2018-08-21,-335012,0
2018-08-22,729387,-750000
2018-08-23,-907063,-21000
2018-08-24,41000,-522000
2018-08-27,979000,-110000
2018-08-28,-577963,-3000
2018-08-29,263218,-1021000
2018-08-30,-1287500,303000
2018-08-31,815963,-1070000
2018-09-03,-1320643,-113000
2018-09-04,1175000,-1073000
2018-09-05,-323124,0
2018-09-06,195468,0
2018-09-07,-1042000,-538000
2018-09-10,-359978,-937000
2018-09-11,3414000,-2082000
2018-09-12,1598000,-657000
2018-09-13,1708433,-221000
2018-09-14,2142000,136000
2018-09-17,-667828,270000
2018-09-18,1251698,-26000
2018-09-19,-42209,152000
2018-09-20,352969,70000
2018-09-21,1370885,425000
2018-09-25,-6805655,168000
2018-09-26,3901000,0
2018-09-27,-926000,20000
2018-09-28,517429,30000
2018-10-01,937136,139000
2018-10-02,-1581000,884000
2018-10-03,-338000,0
2018-10-04,944000,0
2018-10-05,-1013678,-100000
2018-10-08,227000,-316000
2018-10-09,270950,3000
2018-10-11,-3937000,0
2018-10-12,-1216477,47000
2018-10-15,-963835,0
2018-10-16,-763761,554000
2018-10-17,1544887,215000
2018-10-18,-832285,0
2018-10-19,-2159831,-32000
2018-10-22,-345000,0
2018-10-23,-477752,-30000
2018-10-24,661000,-1528000
2018-10-25,947000,-1864000
2018-10-26,-2254894,-20000
2018-10-29,2236000,0
2018-10-30,26000,11000
2018-10-31,993000,0
2018-11-01,3803000,177000
2018-11-02,187495,540000
2018-11-05,421000,0
2018-11-06,-780000,0
2018-11-07,1709812,15000
2018-11-08,-3613000,143000
2018-11-09,-606000,95000
2018-11-12,583000,0
2018-11-13,383000,25000
2018-11-14,-3038869,97000
2018-11-15,2253000,579000
2018-11-16,506000,619000
2018-11-19,417000,71000
2018-11-20,755000,106000
2018-11-21,364000,213000
2018-11-22,-563000,757000
2018-11-23,-3627000,554000
2018-11-26,-546000,514000
2018-11-27,-831000,27000
2018-11-28,1878355,1035000
2018-11-29,226000,2507000
2018-11-30,-7114178,930000
2018-12-03,-10313265,1038299
2018-12-04,-3046000,-50000
2018-12-05,-3240131,-180000
2018-12-06,-902462,-255000
2018-12-07,-5745000,30000
2018-12-10,-3069000,-409000
2018-12-11,-3043880,-62000
2018-12-12,-7821024,-380000
2018-12-13,-325590,-470000
2018-12-14,3481000,-1567000
2018-12-17,1070494,0
2018-12-18,187000,-10000
2018-12-19,-1319902,0
2018-12-20,-75000,-2013082
2018-12-21,1642000,-199000
2018-12-22,41000,-21000
2018-12-24,419000,-6635000
2018-12-25,2454000,-256000
2018-12-26,-275000,-94000
2018-12-27,926000,0
2018-12-28,1024392,0
2019-01-02,5390000,0
2019-01-03,-178000,0
2019-01-04,2887000,-95000
2019-01-07,-2805000,0
2019-01-08,-475999,0
2019-01-09,-191272,0
2019-01-10,-1110683,0
2019-01-11,472000,0
2019-01-14,-670852,730000
2019-01-15,2607000,0
2019-01-16,2449000,0
2019-01-17,75000,150000
2019-01-18,72210,-2000
2019-01-21,-3696000,0
2019-01-22,-2316000,300
2019-01-23,948000,-150000
2019-01-24,-584734,0
2019-01-25,-241000,35000
2019-01-28,1291000,190000
2019-01-29,1302000,-900000
2019-01-30,-709794,-4000
2019-02-11,82025,0
2019-02-12,-355513,-35000
2019-02-13,740000,271000
2019-02-14,-2023345,1344000
2019-02-15,-328000,-4000
2019-02-18,-1086000,121000
2019-02-19,-426000,0
2019-02-20,-1519000,380000
2019-02-21,-302000,-13000
2019-02-22,-1666000,719000
2019-02-25,-582703,148000
2019-02-26,-489000,187000
2019-02-27,-2743000,-3000
2019-03-04,-2511651,0
2019-03-05,-516000,0
2019-03-06,-590842,0
2019-03-07,-821000,-95000
2019-03-08,-7806000,-359000
2019-03-11,885000,-86000
2019-03-12,-560440,0
2019-03-13,-1669990,-80000
2019-03-14,-1555990,-6000
2019-03-15,-248020,-295000
2019-03-18,756000,-435000
2019-03-19,698000,0
2019-03-20,1242000,-200000
2019-03-21,1443000,-20000
2019-03-22,1709000,-821000
2019-03-25,-527000,0
2019-03-26,369000,-156000
2019-03-27,-68000,-70000
2019-03-28,-730000,-16000
2019-03-29,507512,-52000
2019-04-01,425000,31000
2019-04-02,-1641532,0
2019-04-03,-2008000,0
2019-04-08,1027724,0
2019-04-09,-665000,325000
2019-04-10,-328000,0
2019-04-11,-4252628,0
2019-04-12,-1279062,-325000
2019-04-15,-154000,-10000
2019-04-16,27950,-224000
2019-04-17,-804000,-241000
2019-04-18,-508000,0
2019-04-19,996000,0
2019-04-22,-750446,0
2019-04-23,28000,0
2019-04-24,-1777000,0
2019-04-25,1043000,0
2019-04-26,-2875000,0
2019-04-29,79628,0
2019-04-30,-1516000,-7000
2019-05-02,-677709,-21000
2019-05-03,-916000,0
2019-05-06,-130000,0
2019-05-07,-37812,0
2019-05-08,3769449,0
2019-05-09,-521000,-332000
2019-05-10,4188999,161000
2019-05-13,5006873,94000
2019-05-14,344000,126000
2019-05-15,-35000,508000
2019-05-16,2615207,110000
2019-05-17,1722599,435000
2019-05-20,194000,0
2019-05-21,2396000,0
2019-05-22,1678000,0
2019-05-23,3420000,59000
2019-05-24,950000,0
2019-05-27,-1048000,15000
2019-05-28,-1283000,-36000
2019-05-29,836000,0
2019-05-30,-169000,0
2019-05-31,529000,0
2019-06-03,222000,-473000
2019-06-04,317114,-70000
2019-06-05,-595876,-227000
2019-06-06,-474926,0
2019-06-10,3286000,70000
2019-06-11,2270000,27000
2019-06-12,1435000,27000
2019-06-13,4922000,41000
2019-06-14,2511000,31000
2019-06-17,2534000,27000
2019-06-18,-1038000,16000
2019-06-19,-470000,33000
2019-06-20,-90000,0
2019-06-21,928239,0
2019-06-24,940000,0
2019-06-25,-1200131,0
2019-06-26,1347000,9000
2019-06-27,-911000,226000
2019-06-28,2023612,0
2019-07-01,2189000,997000
2019-07-02,2021339,8000
2019-07-03,-1266000,0
2019-07-04,-13000,0
2019-07-05,1170000,9000
2019-07-08,1175000,1000
2019-07-09,-820009,4000
2019-07-10,787124,-25000
2019-07-11,549000,10000
2019-07-12,34000,-148000
2019-07-15,1767000,-13000
2019-07-16,-738482,-6000
2019-07-17,459000,-8000
2019-07-18,-573000,-28000
2019-07-19,870000,-1000
2019-07-22,286000,7000
2019-07-23,1573000,47000
2019-07-24,-1571100,0
2019-07-25,1443000,-3000
2019-07-26,-138000,-4000
2019-07-29,-1026000,0
2019-07-30,715000,-577000
2019-07-31,799954,0
2019-08-01,334000,0
2019-08-02,-1754527,-491000
2019-08-05,626000,0
2019-08-06,1484000,0
2019-08-07,1379000,-196000
2019-08-08,799000,-97000
2019-08-12,433343,150000
2019-08-13,-916000,54000
2019-08-14,-303000,0
2019-08-15,-3103000,0
2019-08-16,-1254000,52000
2019-08-19,2848050,0
2019-08-20,-1838000,0
2019-08-21,-1570000,0
2019-08-22,-2052000,-32000
2019-08-23,-1095000,-29000
2019-08-26,-2154000,-30000
2019-08-27,-733000,0
2019-08-28,-914000,-49000
2019-08-29,110000,-40000
2019-08-30,-2447353,38000
2019-09-02,-362000,10000
2019-09-03,-122000,863000
2019-09-04,-1805000,0
2019-09-05,-942000,0
2019-09-06,-221000,77000
2019-09-09,-634000,0
2019-09-10,-70256,0
2019-09-11,-872131,-350000
2019-09-12,1294948,42000
2019-09-16,-1519393,55000
2019-09-17,-714000,59000
2019-09-18,-1068234,50000
2019-09-19,-780000,7000
2019-09-20,-253392,41000
2019-09-23,-355000,1412000
2019-09-24,-807000,2934000
2019-09-25,8000,1077000
2019-09-26,-280000,1213000
2019-09-27,-247000,850000
2019-10-01,1364307,497000
2019-10-02,-490000,508000
2019-10-03,-28000,281000
2019-10-04,-894000,153000
2019-10-07,-771000,0
2019-10-08,-2959869,0
2019-10-09,-250172,-4000
2019-10-14,1494000,1308000
2019-10-15,1006000,1318000
2019-10-16,1127149,-341000
2019-10-17,558000,791000
2019-10-18,-941000,-282000
2019-10-21,1602000,757000
2019-10-22,600551,805000
2019-10-23,19000,35000
2019-10-24,791206,69993
2019-10-25,670000,107000
2019-10-28,2261150,-492000
2019-10-29,-631000,65000
2019-10-30,-1469784,-56000
2019-10-31,-1991000,-271000
2019-11-01,623000,-475000
2019-11-04,810748,-87000
2019-11-05,689000,-274000
2019-11-06,-1560725,-78000
2019-11-07,-756000,-392000
2019-11-08,-2042997,-3303000
2019-11-11,1589000,-1715000
2019-11-12,11000,-846000
2019-11-13,-854969,-284000
2019-11-14,181705,-148000
2019-11-15,-1431000,-709000
2019-11-18,169000,-105000
2019-11-19,-2898551,-730000
2019-11-20,265000,-332000
2019-11-21,-474000,-165000
2019-11-22,-571000,-26000
2019-11-25,-3364508,0
2019-11-26,-3083000,-1370000
2019-11-27,568000,0
2019-11-28,-478000,-40000
2019-11-29,-155000,120000
2019-12-02,-120000,40000
2019-12-03,-548000,45000
2019-12-04,1468392,1557000
2019-12-05,791000,4055000
2019-12-06,429998,1058000
2019-12-09,591000,19000
2019-12-10,-1577000,-201000
2019-12-11,-2058000,-34000
2019-12-12,82787,820000
2019-12-13,82000,0
2019-12-16,-738000,90000
2019-12-17,66000,0
2019-12-18,-522000,344000
2019-12-19,-25000,150000
2019-12-20,1017756,1215000
2019-12-23,-717000,52000
2019-12-24,215000,376000
2019-12-25,130000,1630000
2019-12-26,41000,417000
2019-12-27,-35000,53999
2019-12-30,-246000,49000
2019-12-31,232921,-84000
2020-01-02,-2344513,585000
2020-01-03,-716000,168000
2020-01-06,-899000,-734000
2020-01-07,-378000,-562000
2020-01-08,-247843,38000
2020-01-09,668000,38000
2020-01-10,-1174000,85000
2020-01-13,-312000,-47000
2020-01-14,571438,307999
2020-01-15,3350871,378000
2020-01-16,682086,301000
2020-01-17,-284338,2095000
2020-01-20,-59605,748000
2020-01-30,-1781048,118000
2020-01-31,-750000,911941
2020-02-03,-937299,690000
2020-02-04,-1141285,569000
2020-02-05,1728443,404000
2020-02-06,58000,1300000
2020-02-07,981000,30000
2020-02-10,-92000,-1241000
2020-02-11,-27661,0
2020-02-12,41000,0
2020-02-13,-242000,0
2020-02-14,2170781,857000
2020-02-17,-1379000,1123000
2020-02-18,-681086,172000
2020-02-19,18442,-42000
2020-02-20,-159169,-325000
2020-02-21,-647000,-68000
2020-02-24,-1705473,0
2020-02-25,-645157,-401000
2020-02-26,-1117441,20000
2020-02-27,894000,88000
2020-03-02,-1337240,324000
2020-03-03,-1933427,250000
2020-03-04,122957,-799000
2020-03-05,518000,0
2020-03-06,-580000,-327000
2020-03-09,-2106000,-984000
2020-03-10,-192000,320000
2020-03-11,-1586710,52000
2020-03-12,222541,-355000
2020-03-13,-2583440,-564000
2020-03-16,-2254331,109000
2020-03-17,-2719078,-107000
2020-03-18,-2662000,111000
2020-03-19,-6457406,-16000
2020-03-20,-2486000,-100000
2020-03-23,-2739256,-956000
2020-03-24,-4690000,-1674000
2020-03-25,-2885009,-420000
2020-03-26,-1830320,-75000
2020-03-27,-551151,-672000
2020-03-30,-684100,-369000
2020-03-31,-897321,-705000
2020-04-01,-736679,-1162000
2020-04-06,-2832000,0
2020-04-07,565583,-40000
2020-04-08,-1649000,-161000
2020-04-09,-262426,-9000
2020-04-10,340000,99000
2020-04-13,-400550,-323000
2020-04-14,307000,-1336000
2020-04-15,357143,170000
2020-04-16,-2576000,-1251000
2020-04-17,-693736,-1973000
2020-04-20,978764,-309000
2020-04-21,47000,-260000
2020-04-22,-215000,-334000
2020-04-23,440000,-13000
2020-04-24,225799,-725000
2020-04-27,113000,-161000
2020-04-28,-466000,-150000
2020-04-29,-245000,-52000
2020-04-30,59619,-486000
2020-05-04,-2336000,-3000
2020-05-05,-357850,-480000
2020-05-06,659060,41000
2020-05-07,250000,18000
2020-05-08,2406000,398000
2020-05-11,-783000,0
2020-05-12,-202000,0
2020-05-13,-592000,-40000
2020-05-14,-1111000,-16000
2020-05-15,-1356710,37000
2020-05-18,-270000,0
2020-05-19,-915905,-44000
2020-05-20,-1197000,0
2020-05-21,-600000,0
2020-05-22,-585000,0
2020-05-25,149000,-10000
2020-05-26,-660000,-213000
2020-05-27,-503785,-60000
2020-05-28,197000,0
2020-05-29,-1477000,-4000
2020-06-01,152000,0
2020-06-02,-217000,-513000
2020-06-03,-1416000,-552000
2020-06-04,-944000,-188000
2020-06-05,-856000,-555000
2020-06-08,-264828,-13000
2020-06-09,-3430000,-87000
2020-06-10,-635000,-560000
2020-06-11,-879000,-503000
2020-06-12,-440000,-2000
2020-06-15,-259900,-95000
2020-06-16,-1663000,0
2020-06-17,-576000,-77000
2020-06-18,-559000,-876000
2020-06-19,106619,-314000
2020-06-22,-528537,-3000
2020-06-23,-32000,-40000
2020-06-24,360000,-75000
2020-06-29,691202,-212000
2020-06-30,943000,-65000
2020-07-01,18000,-120000
2020-07-02,186000,0
2020-07-03,341000,0
2020-07-06,-426000,-36000
2020-07-07,216000,-77000
2020-07-08,-1034000,-387000
2020-07-09,-247000,92000
2020-07-10,201000,35000
2020-07-13,-206973,-4000
2020-07-14,342000,0
2020-07-15,673701,48000
2020-07-16,-1025000,118000
2020-07-17,-112000,65000
2020-07-20,-673000,50000
2020-07-21,1828838,1021000
2020-07-22,-1099000,65000
2020-07-23,-2309000,36000
2020-07-24,249000,-252000
2020-07-27,94000,29000
2020-07-28,-423405,-212000
2020-07-29,-485378,-262000
2020-07-30,1592000,15000
2020-07-31,-2000734,0
2020-08-03,-201000,-140000
2020-08-04,-111000,0
2020-08-05,-937000,-15000
2020-08-07,-971307,-182000
2020-08-10,3284000,102000
2020-08-11,2501000,43000
2020-08-12,1710000,45000
2020-08-13,1187109,20000
2020-08-14,3076000,0
2020-08-17,1506000,0
2020-08-18,1203000,0
2020-08-19,186000,0
2020-08-20,-683000,0
2020-08-21,-923000,-13000
2020-08-24,197800,0
2020-08-25,-59000,0
2020-08-26,233000,-100000
2020-08-27,342809,-50000
2020-08-28,473000,0
2020-08-31,116757,-20000
2020-09-01,578000,-367000
2020-09-02,-128449,0
2020-09-03,1702000,121000
2020-09-04,220000,0
2020-09-07,-766000,57000
2020-09-08,271000,0
2020-09-09,1898000,-18000
2020-09-10,-793411,0
2020-09-11,1453000,-3000
2020-09-14,597000,0
2020-09-15,2130000,50000
2020-09-16,-263518,250000
2020-09-17,937000,0
2020-09-18,-30727,-31000
2020-09-21,257669,0
2020-09-22,613000,-29000
2020-09-23,-20000,0
2020-09-24,-468000,-130000
2020-09-25,-185300,0
2020-09-28,1019100,503000
2020-09-29,-224000,129000
2020-09-30,201937,0
2020-10-05,-356000,0
2020-10-06,679000,0
2020-10-07,983000,0
2020-10-08,-200356,0
2020-10-12,937000,-132000
2020-10-13,851000,-100000
2020-10-14,212847,0
2020-10-15,1757000,1055000
2020-10-16,458000,329000
2020-10-19,-3000,0
2020-10-20,266000,0
2020-10-21,183000,0
2020-10-22,1293000,20000
2020-10-23,797000,0
2020-10-26,1059248,15000
2020-10-27,1663200,15000
2020-10-28,-467000,235000
2020-10-29,-658436,0
2020-10-30,550133,0
2020-11-02,-617146,113000
2020-11-03,-645000,0
2020-11-04,66000,6000
2020-11-05,57000,-12000
2020-11-06,2706000,225000
2020-11-09,1860000,-468000
2020-11-10,75000,-76000
2020-11-11,3098000,196000
2020-11-12,992000,709000
2020-11-13,-271000,96000
2020-11-16,1340000,67000
2020-11-17,-1991000,1049000
2020-11-18,385000,0
2020-11-19,548000,-75000
2020-11-20,-465000,0
2020-11-23,-412980,-61000
2020-11-24,77042,1574000
2020-11-25,-1704470,575000
2020-11-26,668000,1125000
2020-11-27,-277032,267000
2020-11-30,3250000,114000
2020-12-01,-4943001,2221000
2020-12-02,6616000,976000
2020-12-03,-744000,464000
2020-12-04,-984596,376000
2020-12-07,3996990,-715000
2020-12-08,1874000,363000
2020-12-09,174288,633000
2020-12-10,-2429008,2254000
2020-12-11,-624433,727000
2020-12-14,-1265018,1068000
2020-12-15,-389284,846000
2020-12-16,2282608,492000
2020-12-17,-1040000,111000
2020-12-18,2026927,1000
2020-12-21,3534184,343000
2020-12-22,82000,812000
2020-12-23,962766,1212000
2020-12-24,-3343000,400000
2020-12-25,-231000,170000
2020-12-28,-355000,446000
2020-12-29,-1865404,687000
2020-12-30,187971,847000
2020-12-31,-195212,476000
2021-01-04,-2945000,-116000
2021-01-05,619736,-895000
2021-01-06,1700020,-325000
2021-01-07,-638043,-297000
2021-01-08,-1058000,-318000
2021-01-11,3367209,-778000
2021-01-12,-1914547,-875000
2021-01-13,-480515,-1193000
2021-01-14,18718,-644000
2021-01-15,-370941,-663000
2021-01-18,2133024,-437000
2021-01-19,-1033731,-191000
2021-01-20,823504,-1007000
2021-01-21,-196953,29000
2021-01-22,3100568,446000
2021-01-25,-3401944,1471000
2021-01-26,-1865383,-142000
2021-01-27,-1222197,34000
2021-01-28,-1661255,27000
2021-01-29,-1282089,-468000
2021-02-01,1354984,-100000
2021-02-02,2068,945000
2021-02-03,-656084,-100000
2021-02-04,701337,-2000
2021-02-05,-879419,0
2021-02-17,-2119917,102000
2021-02-18,1499786,300000
2021-02-19,-171990,0
2021-02-22,564198,669000
2021-02-23,1271349,7000
2021-02-24,-1648241,58000
2021-02-25,129000,0
2021-02-26,343206,101000
2021-03-02,-313516,29000
2021-03-03,-1637978,0
2021-03-04,-117997,-109000
2021-03-05,-647809,-28000
2021-03-08,-457257,9000
2021-03-09,-2553710,86000
2021-03-10,-254829,-170000
2021-03-11,1325897,153000
2021-03-12,1909612,-553000
2021-03-15,682000,0
2021-03-16,2302063,-276000
2021-03-17,-1038240,90000
2021-03-18,2168120,0
2021-03-19,121381,-4000
2021-03-22,1037535,-6000
2021-03-23,603054,-278000
2021-03-24,457000,-500000
2021-03-25,186473,-643000
2021-03-26,462614,-1700000
2021-03-29,1647780,-1239000
2021-03-30,1273649,-174000
2021-03-31,2592459,0
2021-04-01,2196765,0
2021-04-06,3744844,-645000
2021-04-07,638065,-527000
2021-04-08,529490,-363000
2021-04-09,-1928680,-253000
