date,foreign_net,trust_net
2017-04-19,-2840680,1183
2017-04-20,-986954,0
2017-04-21,-1932587,0
2017-04-24,-243000,0
2017-04-25,-1767200,-191
2017-04-26,-495060,0
2017-04-27,-390996,0
2017-04-28,-200800,0
2017-05-02,-37720,0
2017-05-03,16962,0
2017-05-04,17600,7424
2017-05-05,-489746,-1442
2017-05-08,-480130,0
2017-05-09,-1007744,0
2017-05-10,-786006,0
2017-05-11,491702,0
2017-05-12,-414000,0
2017-05-15,-576451,0
2017-05-16,-1399390,0
2017-05-17,-869400,0
2017-05-18,-1376282,0
2017-05-19,-398800,0
2017-05-22,-393815,0
2017-05-23,-677260,0
2017-05-24,-2890000,0
2017-05-25,-769029,0
2017-05-26,-1256309,0
2017-05-31,-1437479,0
2017-06-01,-442743,0
2017-06-02,-703691,0
2017-06-03,0,0
2017-06-05,-874481,-35000
2017-06-06,-605760,-52000
2017-06-07,-844928,0
2017-06-08,148400,0
2017-06-09,-1272500,-24000
2017-06-12,-777330,0
2017-06-13,-399000,0
2017-06-14,-1106829,0
2017-06-15,-640000,246000
2017-06-16,-203000,515000
2017-06-19,-395338,121000
2017-06-20,-315991,-325
2017-06-21,76491,9000
2017-06-22,-201000,0
2017-06-23,-601000,0
2017-06-26,637500,0
2017-06-27,343400,0
2017-06-28,-646164,-1315
2017-06-29,-608666,0
2017-06-30,-156000,0
2017-07-03,-717000,0
2017-07-04,-350000,0
2017-07-05,-445000,0
2017-07-06,-987000,0
2017-07-07,-970687,0
2017-07-10,-1088570,0
2017-07-11,-906175,0
2017-07-12,-675189,-1342
2017-07-13,-12319,0
2017-07-14,7761,0
2017-07-17,459000,86
2017-07-18,105500,0
2017-07-19,30814,0
2017-07-20,-366490,0
2017-07-21,-84154,0
2017-07-24,-338500,0
2017-07-25,125738,0
2017-07-26,-770600,0
2017-07-27,918000,0
2017-07-28,-423777,0
2017-07-31,-1165500,0
2017-08-01,-1183000,0
2017-08-02,-1236671,0
2017-08-03,-641248,0
2017-08-04,-1775057,0
2017-08-07,-1008665,16000
2017-08-08,-2808000,0
2017-08-09,-2312842,29000
2017-08-10,-311817,18000
2017-08-11,-311000,0
2017-08-14,-388500,0
2017-08-15,-489400,24000
2017-08-16,-867000,117000
2017-08-17,-1651000,0
2017-08-18,-1602000,0
2017-08-21,-548000,8000
2017-08-22,-809000,0
2017-08-23,271000,13000
2017-08-24,-316266,-640
2017-08-25,-269385,8000
2017-08-28,-395050,9000
2017-08-29,-1667356,-1000
2017-08-30,-580180,0
2017-08-31,-1030870,0
2017-09-01,-817000,0
2017-09-04,-10848656,0
2017-09-05,-12802136,0
2017-09-06,-16179360,0
2017-09-07,-17075000,0
2017-09-08,-3689229,0
2017-09-11,9184000,0
2017-09-12,-1137700,0
2017-09-13,406730,0
2017-09-14,494100,0
2017-09-15,-319000,0
2017-09-18,207000,0
2017-09-19,-457834,0
2017-09-20,-41854,0
2017-09-21,-718803,0
2017-09-22,-649389,16000
2017-09-25,-1202955,10000
2017-09-26,-929171,0
2017-09-27,-955000,0
2017-09-28,-801949,1000
2017-09-29,302000,0
2017-09-30,0,0
2017-10-02,-1557700,7000
2017-10-03,-376000,500
2017-10-05,-303529,13000
2017-10-06,-716000,0
2017-10-11,-961232,0
2017-10-12,-1321000,6000
2017-10-13,190000,8000
2017-10-16,-1221000,16000
2017-10-17,-535800,0
2017-10-18,-1140500,54000
2017-10-19,-358000,0
2017-10-20,361118,0
2017-10-23,-125000,38000
2017-10-24,-324000,0
2017-10-25,-382000,33000
2017-10-26,-244000,0
2017-10-27,-448000,43000
2017-10-30,-2692000,0
2017-10-31,-238000,1000
2017-11-01,-219000,0
2017-11-02,-846400,-1364
2017-11-03,-1000000,0
2017-11-06,-566800,0
2017-11-07,-249000,0
2017-11-08,-729000,0
2017-11-09,-229100,0
2017-11-10,-519594,0
2017-11-13,-743000,0
2017-11-14,-49100,0
2017-11-15,-681000,0
2017-11-16,-578000,0
2017-11-17,-109250,0
2017-11-20,-182000,0
2017-11-21,-177000,0
2017-11-22,-995631,0
2017-11-23,141435,1000
2017-11-24,-423000,0
2017-11-27,-188344,0
2017-11-28,-1144100,0
2017-11-29,-273838,0
2017-11-30,-1548822,-2000
2017-12-01,-72000,1000
2017-12-04,-49652,0
2017-12-05,6180,0
2017-12-06,97696,0
2017-12-07,-80000,0
2017-12-08,-136569,0
2017-12-11,-136600,0
2017-12-12,-412217,0
2017-12-13,-821772,1098000
2017-12-14,-599651,1278000
2017-12-15,-2748010,1663000
2017-12-18,131000,287000
2017-12-19,-347608,0
2017-12-20,-178000,51000
2017-12-21,-236827,0
2017-12-22,-68994,0
2017-12-25,-195000,0
2017-12-26,-190000,-5191
2017-12-27,19000,-5000
2017-12-28,-22000,-1000
2017-12-29,516000,-5000
2018-01-02,-675234,574000
2018-01-03,-885163,500000
2018-01-04,-653600,0
2018-01-05,484000,-4000
2018-01-08,153000,-2000
2018-01-09,-395869,329000
2018-01-10,-332478,-1000
2018-01-11,107000,0
2018-01-12,49700,0
2018-01-15,-222000,-2000
2018-01-16,-179000,-1000
2018-01-17,450602,0
2018-01-18,-23000,-169000
2018-01-19,257128,0
2018-01-22,193000,-132000
2018-01-23,-386700,0
2018-01-24,-151000,-2615
2018-01-25,737000,1000
2018-01-26,2307000,125000
2018-01-29,9000,0
2018-01-30,878000,0
2018-01-31,1526000,0
2018-02-01,-202365,0
2018-02-02,101000,0
2018-02-05,-227575,0
2018-02-06,-483452,527000
2018-02-07,177253,2291000
2018-02-08,-464000,0
2018-02-09,-811000,8000
2018-02-12,-660000,0
2018-02-21,607346,0
2018-02-22,-122391,0
2018-02-23,251400,0
2018-02-26,320000,0
2018-02-27,-236743,0
2018-03-01,-392500,0
2018-03-02,-847600,11000
2018-03-05,-764000,0
2018-03-06,-233000,0
2018-03-07,-50000,0
2018-03-08,-42400,0
2018-03-09,71000,0
2018-03-12,168000,0
2018-03-13,101800,0
2018-03-14,797435,0
2018-03-15,83000,11000
2018-03-16,363000,-2155000
2018-03-19,11000,-128000
2018-03-20,224600,-694000
2018-03-21,301000,-648000
2018-03-22,-47000,-17000
2018-03-23,-341200,-1000
2018-03-26,-219600,-917
2018-03-27,561200,477
2018-03-28,18000,0
2018-03-29,-842055,0
2018-03-30,5000,0
2018-03-31,0,-5000
2018-04-02,-165908,-28000
2018-04-03,-634000,0
2018-04-09,-1041800,0
2018-04-10,-182827,0
2018-04-11,-496417,0
2018-04-12,-358615,0
2018-04-13,-845244,93000
2018-04-16,-460085,98000
2018-04-17,-1091000,436000
2018-04-18,-835960,99000
2018-04-19,341500,42000
2018-04-20,-44000,-2610
2018-04-23,-81000,149000
2018-04-24,-378340,8000
2018-04-25,-446000,11000
2018-04-26,-225895,2000
2018-04-27,96345,-15000
2018-04-30,632000,0
2018-05-02,-542650,0
2018-05-03,-756539,76000
2018-05-04,-635484,54000
2018-05-07,-633564,-45234
2018-05-08,-756720,0
2018-05-09,-1227985,0
2018-05-10,-513000,0
2018-05-11,-255339,1000
2018-05-14,1011000,0
2018-05-15,-75000,0
2018-05-16,456325,0
2018-05-17,349832,0
2018-05-18,739000,0
2018-05-21,650100,-2000
2018-05-22,312800,0
2018-05-23,327875,-3319
2018-05-24,364000,0
2018-05-25,-341950,0
2018-05-28,-609000,0
2018-05-29,113211,0
2018-05-30,-1694000,-1000
2018-05-31,-1550195,0
2018-06-01,1151000,0
2018-06-04,505933,0
2018-06-05,503000,0
2018-06-06,483710,0
2018-06-07,-191487,0
2018-06-08,-82000,-2000
2018-06-11,442000,25000
2018-06-12,-345272,0
2018-06-13,-281000,-1000
2018-06-14,-1231000,-524000
2018-06-15,2366072,-3602000
2018-06-19,-213000,337000
2018-06-20,-273981,49213
2018-06-21,-392000,0
2018-06-22,-1314000,0
2018-06-25,-470522,0
2018-06-26,-599402,0
2018-06-27,-873000,0
2018-06-28,-791683,0
2018-06-29,-292000,30000
2018-07-02,-1145000,35000
2018-07-03,-1197000,35000
2018-07-04,114000,-2000
2018-07-05,-992797,0
2018-07-06,-186423,0
2018-07-09,-324654,0
2018-07-10,-748693,0
2018-07-11,-164347,0
2018-07-12,462481,0
2018-07-13,11959,0
2018-07-16,-228000,0
2018-07-17,276516,0
2018-07-18,1341000,0
2018-07-19,-378290,0
2018-07-20,272516,0
2018-07-23,360000,0
2018-07-24,67346,1000
2018-07-25,44072,3000
2018-07-26,275928,9000
2018-07-27,505736,5000
2018-07-30,593000,0
2018-07-31,1642000,0
2018-08-01,263000,45000
2018-08-02,472473,-3000
2018-08-03,365989,-4000
2018-08-06,165000,0
2018-08-07,446298,71000
2018-08-08,5989000,-1000
2018-08-09,1077000,0
2018-08-10,825267,0
2018-08-13,1279173,0
2018-08-14,728000,-2000
2018-08-15,2436590,-5000
2018-08-16,640000,0
2018-08-17,1206000,0
2018-08-20,462297,0
2018-08-21,1543000,126000
2018-08-22,1234173,-1000
2018-08-23,481090,0
2018-08-24,-99430,0
2018-08-27,165000,0
2018-08-28,1165000,0
2018-08-29,1170000,0
2018-08-30,484000,0
2018-08-31,1747489,480000
2018-09-03,1678000,141000
2018-09-04,-10328039,301000
2018-09-05,858580,250000
2018-09-06,1900439,250000
2018-09-07,-218000,249038
2018-09-10,946959,0
2018-09-11,1194000,0
2018-09-12,1771971,832000
2018-09-13,1274468,251000
2018-09-14,876322,120000
2018-09-17,628654,2000
2018-09-18,799500,0
2018-09-19,1566500,541000
2018-09-20,908303,373000
2018-09-21,2151169,405000
2018-09-25,197000,10000
2018-09-26,228000,13000
2018-09-27,923187,0
2018-09-28,1185000,0
2018-10-01,295000,0
2018-10-02,48000,1000
2018-10-03,268000,0
2018-10-04,11000,0
2018-10-05,-573000,1925
2018-10-08,-134000,153000
2018-10-09,-1492000,0
2018-10-11,395770,0
2018-10-12,-951388,189000
2018-10-15,-2120600,0
2018-10-16,217882,0
2018-10-17,-755678,210000
2018-10-18,202000,7000
2018-10-19,-603827,0
2018-10-22,334173,-809000
2018-10-23,-489000,2000
2018-10-24,-160000,0
2018-10-25,766000,-614000
2018-10-26,486622,-606000
2018-10-29,240000,-161000
2018-10-30,-150782,2000
2018-10-31,363735,0
2018-11-01,136000,0
2018-11-02,490000,-74
2018-11-05,-88000,2000
2018-11-06,599000,3000
2018-11-07,-69000,2000
2018-11-08,420941,0
2018-11-09,-154000,2000
2018-11-12,683000,3000
2018-11-13,304437,0
2018-11-14,-90169,0
2018-11-15,357959,0
2018-11-16,189462,3000
2018-11-19,-38965,0
2018-11-20,-369965,0
2018-11-21,306000,-1000
2018-11-22,-198324,0
2018-11-23,-207000,0
2018-11-26,-820668,0
2018-11-27,-32010,0
2018-11-28,-111212,0
2018-11-29,-164518,2000
2018-11-30,679769,0
2018-12-03,110550,0
2018-12-04,-489656,0
2018-12-05,55173,-186000
2018-12-06,-187000,-159000
2018-12-07,184000,2000
2018-12-10,-807000,3000
2018-12-11,215000,10000
2018-12-12,35719,-26000
2018-12-13,804000,-25000
2018-12-14,355000,0
2018-12-17,213857,-435000
2018-12-18,-257290,0
2018-12-19,231517,0
2018-12-20,534412,271000
2018-12-21,621000,-3345000
2018-12-22,-25000,0
2018-12-24,-65000,-3110000
2018-12-25,67000,-3873000
2018-12-26,-34000,-245035
2018-12-27,-7000,2000
2018-12-28,693442,19000
2019-01-02,-431000,0
2019-01-03,451260,100000
2019-01-04,505000,-220000
2019-01-07,299000,-150000
2019-01-08,-314080,-180000
2019-01-09,819488,100000
2019-01-10,439000,110000
2019-01-11,193000,127000
2019-01-14,248281,0
2019-01-15,1268173,2000
2019-01-16,131000,0
2019-01-17,301000,-184000
2019-01-18,-147000,0
2019-01-21,667000,0
2019-01-22,324000,-3000
2019-01-23,-183000,409000
2019-01-24,1642946,0
2019-01-25,1437100,53000
2019-01-28,1046808,0
2019-01-29,218350,0
2019-01-30,422000,0
2019-02-11,781225,0
2019-02-12,31024,0
2019-02-13,-1201000,-526000
2019-02-14,-111000,-321000
2019-02-15,-205000,0
2019-02-18,588000,0
2019-02-19,-131000,-5000
2019-02-20,377000,-41250
2019-02-21,-62207,-5000
2019-02-22,55370,-6000
2019-02-25,201000,-6000
2019-02-26,-534000,-5000
2019-02-27,-56550,-3000
2019-03-04,-807357,0
2019-03-05,-452624,-1000
2019-03-06,-438000,0
2019-03-07,-568000,-2000
2019-03-08,-204870,0
2019-03-11,-1637000,0
2019-03-12,-2570650,-2000
2019-03-13,-2329500,-3000
2019-03-14,-1395000,-4000
2019-03-15,-326638,-761000
2019-03-18,547173,-2000
2019-03-19,899000,0
2019-03-20,1220000,0
2019-03-21,1464346,220000
2019-03-22,1164000,0
2019-03-25,1251578,-2000
2019-03-26,938000,0
2019-03-27,1755654,0
2019-03-28,796265,-3000
2019-03-29,3825000,0
2019-04-01,-54880,-1272
2019-04-02,528298,0
2019-04-03,-52554,0
2019-04-08,275000,0
2019-04-09,-277000,-111000
2019-04-10,-221005,0
2019-04-11,50000,-180000
2019-04-12,-90000,0
2019-04-15,327500,0
2019-04-16,-306500,0
2019-04-17,-458000,0
2019-04-18,-1201000,-3000
2019-04-19,119000,-14000
2019-04-22,-332000,-350
2019-04-23,-223040,0
2019-04-24,-557000,0
2019-04-25,-116704,-14000
2019-04-26,-290761,0
2019-04-29,78821,-13000
2019-04-30,8000,0
2019-05-02,-117000,0
2019-05-03,-101000,5000
2019-05-06,-400204,0
2019-05-07,-665362,0
2019-05-08,-585836,0
2019-05-09,-1220000,0
2019-05-10,105000,0
2019-05-13,-339000,0
2019-05-14,-154779,0
2019-05-15,-1005346,-90000
2019-05-16,-320915,0
2019-05-17,-848000,-117000
2019-05-20,-323698,0
2019-05-21,-125000,0
2019-05-22,-595658,0
2019-05-23,-146000,0
2019-05-24,-62438,0
2019-05-27,500000,0
2019-05-28,-735000,0
2019-05-29,-628876,0
2019-05-30,-717000,-181000
2019-05-31,62563,-69000
2019-06-03,561000,0
2019-06-04,-91437,0
2019-06-05,-490436,0
2019-06-06,-368000,0
2019-06-10,-555000,-34000
2019-06-11,-447696,0
2019-06-12,-121200,2234
2019-06-13,-608995,2228
2019-06-14,-385849,0
2019-06-17,158773,-247780
2019-06-18,502600,3000
2019-06-19,2385163,-106000
2019-06-20,1008000,3000
2019-06-21,616814,25000
2019-06-24,756000,-141955
2019-06-25,420134,-138000
2019-06-26,-314253,138000
2019-06-27,260283,0
2019-06-28,-548640,0
2019-07-01,-182000,0
2019-07-02,-168434,0
2019-07-03,-358000,0
2019-07-04,87000,0
2019-07-05,-131716,-1000
2019-07-08,-594000,0
2019-07-09,117000,-3000
2019-07-10,-223000,0
2019-07-11,84284,2000
2019-07-12,-549000,0
2019-07-15,-365000,0
2019-07-16,-319846,-4000
2019-07-17,-331351,0
2019-07-18,-105000,306
2019-07-19,-25259,0
2019-07-22,-458000,0
2019-07-23,-655430,0
2019-07-24,-1260040,0
2019-07-25,-443975,0
2019-07-26,-120432,0
2019-07-29,-598050,46000
2019-07-30,-125000,0
2019-07-31,-853611,26000
2019-08-01,-882667,0
2019-08-02,-962860,0
2019-08-05,-1451000,0
2019-08-06,-528775,0
2019-08-07,-923000,0
2019-08-08,-415000,18235
2019-08-12,-168000,22000
2019-08-13,-666257,184721
2019-08-14,-960370,0
2019-08-15,-1124500,0
2019-08-16,-1405519,-1000
2019-08-19,-1415657,75000
2019-08-20,-854670,0
2019-08-21,-673122,0
2019-08-22,-171421,0
2019-08-23,-270000,27000
2019-08-24,131000,287000
2019-08-26,-1042000,0
2019-08-27,-1983959,0
2019-08-28,617286,0
2019-08-29,-190500,0
2019-08-30,475421,0
2019-09-02,-111000,1000
2019-09-03,-498351,0
2019-09-04,-143220,0
2019-09-05,14190,0
2019-09-06,46694,0
2019-09-09,132000,0
2019-09-10,-468000,0
2019-09-11,-1003000,0
2019-09-12,-848684,0
2019-09-16,1008285,1651
2019-09-17,-360830,0
2019-09-18,-733985,0
2019-09-19,-945781,-2000
2019-09-20,-1636819,40000
2019-09-23,-929000,-14000
2019-09-24,-2071261,-5000
2019-09-25,-543000,0
2019-09-26,-410425,-28000
2019-09-27,-757017,-28000
2019-10-01,-1154178,0
2019-10-02,5177000,0
2019-10-03,-3509744,200
2019-10-04,-3738755,0
2019-10-07,-1441000,0
2019-10-08,-2136341,0
2019-10-09,-1550090,0
2019-10-14,168173,0
2019-10-15,442456,0
2019-10-16,-168008,-8166
2019-10-17,-1476000,2591
2019-10-18,-567719,-54000
2019-10-21,865000,0
2019-10-22,825000,-425000
2019-10-23,-241653,0
2019-10-24,-194000,0
2019-10-25,-208093,2175
2019-10-26,131000,287000
2019-10-28,-584000,27000
2019-10-29,-245413,0
2019-10-30,-842060,0
2019-10-31,-220000,0
2019-11-01,136000,9000
2019-11-04,57150,0
2019-11-05,5435,0
2019-11-06,47171,0
2019-11-07,-27388,0
2019-11-08,-205665,0
2019-11-11,-378000,0
2019-11-12,-74000,0
2019-11-13,-1372000,0
2019-11-14,81865,0
2019-11-15,30000,0
2019-11-18,-346292,0
2019-11-19,-112361,90000
2019-11-20,187000,0
2019-11-21,-1181292,-1000
2019-11-22,-373292,0
2019-11-25,28000,0
2019-11-26,-832000,0
2019-11-27,253000,0
2019-11-28,-173000,0
2019-11-29,-506173,-29000
2019-12-02,-255500,0
2019-12-03,-36286,0
2019-12-04,-481143,-150000
2019-12-05,-160670,0
2019-12-06,-136000,0
2019-12-09,-752670,0
2019-12-10,-1223284,0
2019-12-11,-154438,0
2019-12-12,217000,0
2019-12-13,72373,0
2019-12-16,144003,-300000
2019-12-17,343033,-610000
2019-12-18,-735940,-718000
2019-12-19,-471396,-899000
2019-12-20,2571412,-5474000
2019-12-23,4255118,-5446000
2019-12-24,4570712,-5400193
2019-12-25,-428000,-295000
2019-12-26,63139,0
2019-12-27,457245,0
2019-12-30,43000,0
2019-12-31,-310500,-150000
2020-01-02,-6000,0
2020-01-03,-240237,0
2020-01-06,-58377,-151000
2020-01-07,-421678,0
2020-01-08,-607478,0
2020-01-09,205900,0
2020-01-10,-94642,0
2020-01-13,283930,-45000
2020-01-14,-118739,0
2020-01-15,514023,0
2020-01-16,898640,0
2020-01-17,658268,0
2020-01-20,686732,0
2020-01-30,-942707,2000
2020-01-31,-1576272,0
2020-02-03,-96000,0
2020-02-04,-1191200,0
2020-02-05,-655674,0
2020-02-06,-789000,305000
2020-02-07,-980600,0
2020-02-10,-68670,0
2020-02-11,-245275,0
2020-02-12,415439,0
2020-02-13,559000,0
2020-02-14,17546,0
2020-02-17,184000,0
2020-02-18,224000,0
2020-02-19,139260,0
2020-02-20,-515052,0
2020-02-21,-321356,0
2020-02-24,-952000,0
2020-02-25,-649803,0
2020-02-26,-889000,0
2020-02-27,-371580,0
2020-03-02,-245811,0
2020-03-03,-508000,197000
2020-03-04,296000,0
2020-03-05,485000,-90000
2020-03-06,208000,0
2020-03-09,-687500,0
2020-03-10,-335000,0
2020-03-11,-193747,0
2020-03-12,-1232042,0
2020-03-13,919477,0
2020-03-16,-29000,0
2020-03-17,-950098,0
2020-03-18,-1384500,0
2020-03-19,74742,0
2020-03-20,-25076,48360
2020-03-23,-569262,-5000
2020-03-24,445941,0
2020-03-25,-438280,0
2020-03-26,101000,7389
2020-03-27,-157959,0
2020-03-30,865000,0
2020-03-31,407702,0
2020-04-01,-672692,0
2020-04-06,265538,0
2020-04-07,-682533,0
2020-04-08,-646013,0
2020-04-09,-496673,0
2020-04-10,82700,0
2020-04-13,-512830,-5596
2020-04-14,841256,0
2020-04-15,-623347,0
2020-04-16,-751000,0
2020-04-17,29431,0
2020-04-20,-495060,117233
2020-04-21,-1157527,0
2020-04-22,-630672,11140
2020-04-23,-679940,4000
2020-04-24,-607724,0
2020-04-27,1019000,11000
2020-04-28,-507000,0
2020-04-29,321395,0
2020-04-30,-225500,0
2020-05-04,-640000,0
2020-05-05,10000,0
2020-05-06,-353000,0
2020-05-07,117000,0
2020-05-08,-634000,0
2020-05-11,-795000,0
2020-05-12,-470940,0
2020-05-13,-1925000,0
2020-05-14,-1588672,0
2020-05-15,-417918,0
2020-05-18,104000,0
2020-05-19,1068942,5000
2020-05-20,-150653,0
2020-05-21,299110,0
2020-05-22,-179000,0
2020-05-25,-286000,0
2020-05-26,355000,0
2020-05-27,-210584,0
2020-05-28,-44246,0
2020-05-29,172970,-5000
2020-06-01,3003092,0
2020-06-02,2622787,0
2020-06-03,1723946,0
2020-06-04,1621258,0
2020-06-05,3817711,0
2020-06-08,-396000,-11077
2020-06-09,326000,0
2020-06-10,-1908080,0
2020-06-11,-521826,0
2020-06-12,-3060000,0
2020-06-15,-475140,0
2020-06-16,13877,0
2020-06-17,-156778,-8000
2020-06-18,-569801,-5000
2020-06-19,-2785177,-1000
2020-06-22,-450068,0
2020-06-23,-152120,0
2020-06-24,-587000,-137000
2020-06-29,-1132732,0
2020-06-30,-320800,0
2020-07-01,-10000,0
2020-07-02,-131392,-130000
2020-07-03,-799000,-120000
2020-07-06,-541574,0
2020-07-07,-313556,0
2020-07-08,79247,0
2020-07-09,-1322000,1000
2020-07-10,-1967587,0
2020-07-13,-1785201,0
2020-07-14,-839266,0
2020-07-15,284441,0
2020-07-16,-389620,-108296
2020-07-17,-443000,-70000
2020-07-20,-776238,0
2020-07-21,215831,-4000
2020-07-22,-741089,0
2020-07-23,13000,0
2020-07-24,-1452000,0
2020-07-27,-1379145,0
2020-07-28,-1098839,0
2020-07-29,96900,0
2020-07-30,-117387,0
2020-07-31,160801,0
2020-08-03,-1894886,0
2020-08-04,-379729,0
2020-08-05,-284715,0
2020-08-06,-123721,0
2020-08-07,-839450,0
2020-08-10,-281000,1000
2020-08-11,-313924,0
2020-08-12,-165147,0
2020-08-13,570608,0
2020-08-14,-631500,0
2020-08-17,832478,0
2020-08-18,-400000,0
2020-08-19,-478000,0
2020-08-20,-925140,0
2020-08-21,71000,0
2020-08-24,127250,1903
2020-08-25,505000,0
2020-08-26,163092,0
2020-08-27,18946,0
2020-08-28,868816,-120000
2020-08-31,622532,0
2020-09-01,-547000,0
2020-09-02,-948372,0
2020-09-03,-224137,0
2020-09-04,531134,0
2020-09-07,353033,0
2020-09-08,-87883,-40000
2020-09-09,72965,0
2020-09-10,176356,0
2020-09-11,137240,0
2020-09-14,-392040,0
2020-09-15,920835,-1812
2020-09-16,154000,0
2020-09-17,-301642,1409
2020-09-18,-379957,1000
2020-09-21,-475475,1733
2020-09-22,-404824,0
2020-09-23,-1474679,-1777
2020-09-24,-1772173,0
2020-09-25,-37000,0
2020-09-28,1028495,0
2020-09-29,825946,0
2020-09-30,-429078,55000
2020-10-05,908479,0
2020-10-06,787820,0
2020-10-07,-99600,0
2020-10-08,1151665,0
2020-10-12,221029,44000
2020-10-13,140399,0
2020-10-14,-309426,45000
2020-10-15,-1075500,0
2020-10-16,-984400,0
2020-10-19,-827900,45000
2020-10-20,-1239192,0
2020-10-21,-923700,196774
2020-10-22,-3119171,-2143
2020-10-23,-1451000,0
2020-10-26,-201700,0
2020-10-27,-588834,0
2020-10-28,-1609000,0
2020-10-29,-1212090,0
2020-10-30,-2364711,0
2020-11-02,169300,0
2020-11-03,66090,0
2020-11-04,-1195170,0
2020-11-05,-145081,-44000
2020-11-06,-1100912,0
2020-11-09,-1055800,0
2020-11-10,1967466,0
2020-11-11,2864100,0
2020-11-12,913300,-16000
2020-11-13,158000,0
2020-11-16,440600,0
2020-11-17,136700,-16000
2020-11-18,523500,0
2020-11-19,-41963,0
2020-11-20,289966,0
2020-11-23,218000,0
2020-11-24,-148800,0
2020-11-25,146172,0
2020-11-26,-194880,0
2020-11-27,-107828,0
2020-11-30,1071790,-1000
2020-12-01,74415,-38000
2020-12-02,785400,0
2020-12-03,-590589,-11000
2020-12-04,853401,26000
2020-12-07,7587954,0
2020-12-08,4046700,0
2020-12-09,299354,-96000
2020-12-10,1371100,-38000
2020-12-11,611600,-11000
2020-12-14,1679000,0
2020-12-15,1890100,0
2020-12-16,3226819,0
2020-12-17,750205,27000
2020-12-18,-6807594,7836000
2020-12-21,-7700900,8268000
2020-12-22,-7398278,8785000
2020-12-23,-5159300,7654000
2020-12-24,-6506124,7958000
2020-12-25,-94500,1179000
2020-12-28,-700000,475000
2020-12-29,-376901,725000
2020-12-30,-488100,0
2020-12-31,834411,-1000
2021-01-04,-1909012,-130000
2021-01-05,-284168,950000
2021-01-06,278600,1226000
2021-01-07,334200,843000
2021-01-08,1398200,1003000
2021-01-11,347693,0
2021-01-12,-127700,1076000
2021-01-13,314000,0
2021-01-14,317000,917000
2021-01-15,-480972,-45000
2021-01-18,-585400,0
2021-01-19,-768602,-194631
2021-01-20,-1597278,-30000
2021-01-21,-324705,0
2021-01-22,-530800,0
2021-01-25,-242490,820000
2021-01-26,-1145592,0
2021-01-27,-625795,843000
2021-01-28,-1158534,752000
2021-01-29,-2508460,159000
2021-02-01,-431604,0
2021-02-02,-9500,0
2021-02-03,-219866,0
2021-02-04,365409,0
2021-02-05,170626,1000
2021-02-17,-914244,0
2021-02-18,-27549,-5000
2021-02-19,513000,0
2021-02-22,91000,0
2021-02-23,690522,0
2021-02-24,-587500,0
2021-02-25,389080,0
2021-02-26,-941000,0
2021-03-02,-1380510,0
2021-03-03,-513950,0
2021-03-04,296271,190000
2021-03-05,183162,0
2021-03-08,641865,-44000
2021-03-09,735714,0
2021-03-10,157563,0
2021-03-11,961038,0
2021-03-12,-352679,76000
2021-03-15,-880936,0
2021-03-16,-35212,0
2021-03-17,-37704,48000
2021-03-18,150200,-92000
2021-03-19,-2962554,505900
2021-03-22,-2826000,375000
2021-03-23,-2237800,368000
2021-03-24,-1679600,366000
2021-03-25,-381200,483000
2021-03-26,-1397948,0
2021-03-29,-803186,0
2021-03-30,-746500,0
2021-03-31,-1335949,226000
2021-04-01,-1372755,214000
2021-04-06,-1377926,-1883
2021-04-07,-829000,0
2021-04-08,-977184,-124000
2021-04-09,-1042882,0
2021-04-12,-1021184,0
2021-04-13,-1212200,0
2021-04-14,-959000,0
2021-04-15,-257072,0
2021-04-16,-475700,0
2021-04-19,387162,0
2021-04-20,-190653,0
2021-04-21,-94535,0
2021-04-22,-572716,107000
2021-04-23,-1428308,0
2021-04-26,-187641,0
2021-04-27,-216275,0
2021-04-28,-169389,0
2021-04-29,26228,0
2021-05-03,-630800,0
2021-05-04,-94000,0
2021-05-05,-203914,0
2021-05-06,-878876,0
2021-05-07,-4781782,0
2021-05-10,2117254,0
2021-05-11,716000,0
2021-05-12,-1834063,0
2021-05-13,206003,0
2021-05-14,-61217,0
2021-05-17,-693214,0
2021-05-18,-1186700,0
2021-05-19,-710212,0
2021-05-20,63008,0
2021-05-21,-758000,0
2021-05-24,-366214,0
2021-05-25,-1226275,0
2021-05-26,-1217048,0
2021-05-27,-1303724,-28690
2021-05-28,-1075595,0
2021-05-31,-1003961,0
2021-06-01,-1833800,0
2021-06-02,-3398214,68000
2021-06-03,-1636883,0
2021-06-04,-600000,0
2021-06-07,-2476589,-108000
2021-06-08,-3030362,-108000
2021-06-09,-1550373,-167000
2021-06-10,374741,-148000
2021-06-11,-408531,-149000
2021-06-15,448718,0
2021-06-16,-1331897,0
2021-06-17,-839559,0
2021-06-18,-2949284,756000
2021-06-21,-1418800,720000
2021-06-22,-518116,510000
2021-06-23,-986558,485000
2021-06-24,1070000,583000
2021-06-25,-1098000,0
2021-06-28,-247297,0
2021-06-29,288888,0
2021-06-30,-117000,0
2021-07-01,-224118,0
2021-07-02,86452,0
2021-07-05,50800,0
2021-07-06,-558000,200000
2021-07-07,-105008,223000
2021-07-08,-1045697,1362
2021-07-09,-1658004,314000
2021-07-12,-565000,2000
2021-07-13,56700,0
2021-07-14,-84554,131000
2021-07-15,-18000,0
2021-07-16,969445,0
2021-07-19,668000,0
2021-07-20,174896,87000
