date,foreign_net,trust_net
2017-05-12,6000,0
2017-05-15,51891,21000
2017-05-16,627538,63000
2017-05-17,177840,0
2017-05-18,175126,0
2017-05-19,112028,0
2017-05-22,103155,0
2017-05-23,118654,0
2017-05-24,172000,0
2017-05-25,115226,-1000
2017-05-26,302756,-3000
2017-05-31,178866,28000
2017-06-01,5751,28000
2017-06-02,168032,-2000
2017-06-03,0,0
2017-06-05,155000,5000
2017-06-06,83000,9000
2017-06-07,142600,-4000
2017-06-08,117431,-9000
2017-06-09,23000,-1000
2017-06-12,-66364,0
2017-06-13,170900,0
2017-06-14,214789,0
2017-06-15,11000,0
2017-06-16,32220,-16000
2017-06-19,97198,-1000
2017-06-20,-2000,-1000
2017-06-21,9000,0
2017-06-22,14845,0
2017-06-23,23000,-1000
2017-06-26,242000,9000
2017-06-27,-4000,0
2017-06-28,231,0
2017-06-29,35000,0
2017-06-30,50000,0
2017-07-03,61000,-1000
2017-07-04,-39000,-1000
2017-07-05,80000,0
2017-07-06,-56000,0
2017-07-07,-96925,0
2017-07-10,15048,-1000
2017-07-11,105039,0
2017-07-12,-27691,-1000
2017-07-13,5399,-1000
2017-07-14,2400,-1000
2017-07-17,93000,34
2017-07-18,-66400,2000
2017-07-19,46000,-30000
2017-07-20,-26,1000
2017-07-21,-28568,0
2017-07-24,55117,-35000
2017-07-25,7142,0
2017-07-26,-6000,-1000
2017-07-27,89000,0
2017-07-28,-15399,0
2017-07-31,6000,0
2017-08-01,63000,-1000
2017-08-02,68000,-1000
2017-08-03,-14792,1000
2017-08-04,7000,2000
2017-08-07,13380,1000
2017-08-08,21000,0
2017-08-09,297,2000
2017-08-10,-604,0
2017-08-11,-40000,0
2017-08-14,9000,0
2017-08-15,8500,1000
2017-08-16,-125784,1000
2017-08-17,-16000,-42000
2017-08-18,-56750,-42000
2017-08-21,31000,-43000
2017-08-22,-15000,0
2017-08-23,-27000,1000
2017-08-24,120000,-33000
2017-08-25,-21000,-5000
2017-08-28,-16000,0
2017-08-29,-54721,0
2017-08-30,15944,6000
2017-08-31,12513,8000
2017-09-01,-9000,-1000
2017-09-04,12692,0
2017-09-05,-14604,0
2017-09-06,-34000,0
2017-09-07,-31000,4000
2017-09-08,70105,0
2017-09-11,29468,0
2017-09-12,-4738,5000
2017-09-13,-26000,-3000
2017-09-14,2000,500
2017-09-15,20663,2000
2017-09-18,100000,4000
2017-09-19,2777,6000
2017-09-20,-61101,0
2017-09-21,7442,0
2017-09-22,-35251,0
2017-09-25,15,0
2017-09-26,-8958,0
2017-09-27,-5000,0
2017-09-28,-127801,-14000
2017-09-29,-66231,0
2017-10-02,33000,0
2017-10-03,-22000,-4865
2017-10-05,40024,0
2017-10-06,15032,0
2017-10-11,47109,0
2017-10-12,1550,0
2017-10-13,-11000,0
2017-10-16,34000,0
2017-10-17,-49050,0
2017-10-18,39000,-1000
2017-10-19,-28844,-2000
2017-10-20,-9465,0
2017-10-23,-13000,0
2017-10-24,4048,0
2017-10-25,24000,0
2017-10-26,-4000,-1000
2017-10-27,-16000,0
2017-10-30,-8845,0
2017-10-31,-54952,0
2017-11-01,18000,-1000
2017-11-02,16000,0
2017-11-03,1996,-4000
2017-11-06,-111000,0
2017-11-07,-664,0
2017-11-08,-31000,0
2017-11-09,-18463,0
2017-11-10,-46,-3000
2017-11-13,-13000,-3000
2017-11-14,-23039,-1000
2017-11-15,-95000,-6000
2017-11-16,-51000,0
2017-11-17,-27648,0
2017-11-20,-73758,0
2017-11-21,-16952,0
2017-11-22,34270,-5000
2017-11-23,12165,0
2017-11-24,-29000,0
2017-11-27,-25644,0
2017-11-28,-27000,-1000
2017-11-29,-56042,-4000
2017-11-30,-28334,0
2017-12-01,-65000,0
2017-12-04,-11868,0
2017-12-05,-7780,0
2017-12-06,-28543,2000
2017-12-07,-15000,0
2017-12-08,-71571,0
2017-12-11,-20000,0
2017-12-12,-86703,0
2017-12-13,-9154,0
2017-12-14,13882,0
2017-12-15,-87553,6000
2017-12-18,-17000,0
2017-12-19,-41236,0
2017-12-20,1926,0
2017-12-21,-12616,0
2017-12-22,42000,0
2017-12-25,14000,0
2017-12-26,0,-4249
2017-12-27,13000,-5000
2017-12-28,89000,-4000
2017-12-29,37292,0
2018-01-02,32913,0
2018-01-03,12335,0
2018-01-04,-34000,-37000
2018-01-05,-6000,-33000
2018-01-08,59000,0
2018-01-09,7561,0
2018-01-10,5198,0
2018-01-11,-43818,0
2018-01-12,-24000,0
2018-01-15,-8000,0
2018-01-16,68000,3000
2018-01-17,212124,0
2018-01-18,65212,0
2018-01-19,49030,0
2018-01-22,25000,0
2018-01-23,95000,0
2018-01-24,-69000,0
2018-01-25,295000,0
2018-01-26,30000,-24000
2018-01-29,786,0
2018-01-30,-54234,0
2018-01-31,20625,0
2018-02-01,-23053,0
2018-02-02,-43456,0
2018-02-05,-102281,0
2018-02-06,-656373,0
2018-02-07,-317361,2000
2018-02-08,-118000,1000
2018-02-09,-254000,0
2018-02-12,-240766,0
2018-02-21,-31154,0
2018-02-22,-260594,0
2018-02-23,9000,0
2018-02-26,-225000,0
2018-02-27,-252485,0
2018-03-01,-76655,0
2018-03-02,-198000,0
2018-03-05,-135000,0
2018-03-06,47000,-3000
2018-03-07,-308000,0
2018-03-08,-266000,0
2018-03-09,-79000,0
2018-03-12,-77000,0
2018-03-13,-52090,0
2018-03-14,-50835,0
2018-03-15,-145000,-80000
2018-03-16,330632,-969015
2018-03-19,-362686,-1000
2018-03-20,10359,-33000
2018-03-21,15000,0
2018-03-22,-252234,0
2018-03-23,-131424,0
2018-03-26,-99000,0
2018-03-27,39000,178
2018-03-28,-86500,0
2018-03-29,-289419,0
2018-03-30,95000,0
2018-03-31,0,0
2018-04-02,-40009,0
2018-04-03,-111000,0
2018-04-09,-12381,0
2018-04-10,-187616,0
2018-04-11,7847,0
2018-04-12,-177124,0
2018-04-13,-37000,0
2018-04-16,-18264,0
2018-04-17,-6000,0
2018-04-18,-59828,-1000
2018-04-19,43534,-77000
2018-04-20,71398,0
2018-04-23,-62000,-1000
2018-04-24,-5272,1000
2018-04-25,-129000,2000
2018-04-26,-33000,0
2018-04-27,-84928,0
2018-04-30,31000,0
2018-05-02,1844,0
2018-05-03,-113000,1000
2018-05-04,-212272,0
2018-05-07,-38076,20004
2018-05-08,-15500,585
2018-05-09,-64500,0
2018-05-10,-67000,1000
2018-05-11,-16000,0
2018-05-14,-30000,0
2018-05-15,-56000,0
2018-05-16,-31590,0
2018-05-17,-170341,0
2018-05-18,-37000,0
2018-05-21,-82000,0
2018-05-22,-8000,0
2018-05-23,-164330,-9
2018-05-24,-9000,0
2018-05-25,-32000,0
2018-05-28,-104000,0
2018-05-29,-9921,0
2018-05-30,-534000,0
2018-05-31,-71775,0
2018-06-01,-149729,0
2018-06-04,47384,0
2018-06-05,64000,0
2018-06-06,-24348,0
2018-06-07,7399,0
2018-06-08,-105189,0
2018-06-11,103000,0
2018-06-12,-39580,0
2018-06-13,-12000,0
2018-06-14,-146739,12000
2018-06-15,78410,0
2018-06-19,-345000,26000
2018-06-20,-1913,45206
2018-06-21,-131500,21000
2018-06-22,-84000,0
2018-06-25,-216306,0
2018-06-26,-83685,0
2018-06-27,-169262,0
2018-06-28,-131567,0
2018-06-29,-8795,4000
2018-07-02,-171000,5000
2018-07-03,-179500,5000
2018-07-04,-7857,-1000
2018-07-05,-113233,0
2018-07-06,-51827,90000
2018-07-09,-25232,0
2018-07-10,-40396,22000
2018-07-11,-41000,0
2018-07-12,30878,0
2018-07-13,62881,0
2018-07-16,-206000,0
2018-07-17,10198,-1000
2018-07-18,61886,0
2018-07-19,-67075,0
2018-07-20,3198,0
2018-07-23,11000,0
2018-07-24,29897,0
2018-07-25,-52000,0
2018-07-26,30000,0
2018-07-27,8053,0
2018-07-30,16769,0
2018-07-31,4644,0
2018-08-01,-104769,0
2018-08-02,-107864,0
2018-08-03,-57176,0
2018-08-06,-52000,0
2018-08-07,-93558,0
2018-08-08,3042,0
2018-08-09,-26000,0
2018-08-10,-19000,0
2018-08-13,-146616,0
2018-08-14,-46922,0
2018-08-15,-131469,0
2018-08-16,-70000,0
2018-08-17,-102000,0
2018-08-20,-28406,0
2018-08-21,43130,0
2018-08-22,-49616,0
2018-08-23,8151,0
2018-08-24,-93000,5000
2018-08-27,-12000,0
2018-08-28,40510,0
2018-08-29,32000,0
2018-08-30,-13913,0
2018-08-31,-132,0
2018-09-03,-39000,0
2018-09-04,-46526,33000
2018-09-05,-141000,0
2018-09-06,-101186,0
2018-09-07,-78000,-265
2018-09-10,3542,0
2018-09-11,2200,0
2018-09-12,-47049,0
2018-09-13,46060,0
2018-09-14,92000,7000
2018-09-17,-211063,0
2018-09-18,6050,0
2018-09-19,97050,0
2018-09-20,-15000,-5000
2018-09-21,-47747,-8000
2018-09-25,-18643,0
2018-09-26,-39000,0
2018-09-27,116000,0
2018-09-28,32000,0
2018-10-01,-7000,0
2018-10-02,-162000,0
2018-10-03,19000,0
2018-10-04,-285000,0
2018-10-05,-128000,301
2018-10-08,-95000,1000
2018-10-09,-84000,1000
2018-10-11,-626863,40256
2018-10-12,-150614,0
2018-10-15,-201130,0
2018-10-16,-131200,1000
2018-10-17,-202000,0
2018-10-18,-321000,0
2018-10-19,-239616,1000
2018-10-22,-42616,0
2018-10-23,-100354,605
2018-10-24,-101000,0
2018-10-25,-78000,1605
2018-10-26,-130459,1000
2018-10-29,-54182,0
2018-10-30,-7000,0
2018-10-31,-54700,0
2018-11-01,-96000,0
2018-11-02,38000,-38
2018-11-05,-2000,0
2018-11-06,-28000,0
2018-11-07,31000,2000
2018-11-08,35000,1000
2018-11-09,-59000,0
2018-11-12,-28800,0
2018-11-13,-81491,0
2018-11-14,41000,0
2018-11-15,31000,0
2018-11-16,18896,605
2018-11-19,87007,1000
2018-11-20,-37963,9605
2018-11-21,49000,-5000
2018-11-22,16178,0
2018-11-23,-81000,0
2018-11-26,58396,0
2018-11-27,-63779,0
2018-11-28,17168,2587
2018-11-29,-91605,1000
2018-11-30,133492,-11000
2018-12-03,-2000,1000
2018-12-04,88142,4000
2018-12-05,-6419,0
2018-12-06,-25000,1000
2018-12-07,-36000,1000
2018-12-10,-75000,585
2018-12-11,18000,1000
2018-12-12,66000,-1000
2018-12-13,81257,0
2018-12-14,-101086,0
2018-12-17,-87000,0
2018-12-18,37505,6000
2018-12-19,164964,1000
2018-12-20,48400,0
2018-12-21,41000,0
2018-12-22,-9000,0
2018-12-24,-108000,0
2018-12-25,-145000,585
2018-12-26,-10000,-157
2018-12-27,83344,0
2018-12-28,245251,0
2019-01-02,-148887,1000
2019-01-03,40300,0
2019-01-04,-51000,-4000
2019-01-07,193000,0
2019-01-08,-31000,0
2019-01-09,350164,0
2019-01-10,27000,0
2019-01-11,120267,0
2019-01-14,8693,0
2019-01-15,154384,585
2019-01-16,-35072,0
2019-01-17,38000,0
2019-01-18,355059,0
2019-01-21,288000,0
2019-01-22,159000,15000
2019-01-23,42909,-2000
2019-01-24,103768,0
2019-01-25,261261,0
2019-01-28,151000,-5000
2019-01-29,2687,-14000
2019-01-30,282000,0
2019-02-11,90374,0
2019-02-12,91790,0
2019-02-13,10605,0
2019-02-14,35000,0
2019-02-15,90042,0
2019-02-18,-211000,-7000
2019-02-19,-123000,-12000
2019-02-20,190000,85000
2019-02-21,472768,-6000
2019-02-22,719785,20000
2019-02-25,131000,182416
2019-02-26,97000,0
2019-02-27,304733,0
2019-03-04,27000,10416
2019-03-05,78194,7000
2019-03-06,182000,90000
2019-03-07,78000,25000
2019-03-08,456110,20000
2019-03-11,306299,81000
2019-03-12,162000,207000
2019-03-13,-59000,0
2019-03-14,349000,0
2019-03-15,-639788,1415000
2019-03-18,-41616,13000
2019-03-19,-46756,28000
2019-03-20,-179000,10000
2019-03-21,-153232,0
2019-03-22,-145000,-2584
2019-03-25,3624,0
2019-03-26,28000,-2000
2019-03-27,-15563,19000
2019-03-28,74000,0
2019-03-29,230000,0
2019-04-01,-95862,12719
2019-04-02,33250,-1000
2019-04-03,97000,0
2019-04-08,488000,-50000
2019-04-09,615000,-33000
2019-04-10,233033,-191000
2019-04-11,-12000,-53000
2019-04-12,79824,0
2019-04-15,179000,-52000
2019-04-16,272808,-23000
2019-04-17,180994,-10000
2019-04-18,200731,-31000
2019-04-19,-37000,0
2019-04-22,59000,110
2019-04-23,224380,-27000
2019-04-24,46030,0
2019-04-25,192630,0
2019-04-26,163870,0
2019-04-29,779680,-28000
2019-04-30,236641,-23000
2019-05-02,36000,0
2019-05-03,85000,-752
2019-05-06,46538,6000
2019-05-07,-114386,-790
2019-05-08,282000,-101460
2019-05-09,63794,0
2019-05-10,90000,-28000
2019-05-13,20000,0
2019-05-14,160777,0
2019-05-15,17000,0
2019-05-16,-13924,1000
2019-05-17,157000,1000
2019-05-20,50581,4000
2019-05-21,521000,143000
2019-05-22,14177,1000
2019-05-23,-8237,0
2019-05-24,59000,0
2019-05-27,165000,10000
2019-05-28,127283,2000
2019-05-29,357000,0
2019-05-30,220000,0
2019-05-31,413756,6000
2019-06-03,120000,0
2019-06-04,153000,-12000
2019-06-05,371000,11000
2019-06-06,93000,0
2019-06-10,219291,8000
2019-06-11,62789,0
2019-06-12,54000,-1114
2019-06-13,-30994,-3105
2019-06-14,97082,-11000
2019-06-17,139584,-2097
2019-06-18,96788,1000
2019-06-19,255938,-122000
2019-06-20,195000,-73000
2019-06-21,21567,-1000
2019-06-24,429000,278
2019-06-25,-128875,0
2019-06-26,-36415,-8000
2019-06-27,210982,1000
2019-06-28,-78000,0
2019-07-01,-4480,-35000
2019-07-02,1100,-5000
2019-07-03,58977,-10000
2019-07-04,156000,-575
2019-07-05,-66400,0
2019-07-08,25443,-8000
2019-07-09,302295,0
2019-07-10,-4091,2000
2019-07-11,0,1000
2019-07-12,-26000,-6000
2019-07-15,14547,0
2019-07-16,49000,-9000
2019-07-17,96000,-13000
2019-07-18,7005,1000
2019-07-19,-125616,-4000
2019-07-22,5774,-6000
2019-07-23,50000,-41000
2019-07-24,192003,-43000
2019-07-25,48705,0
2019-07-26,-35000,0
2019-07-29,55202,0
2019-07-30,-125478,2000
2019-07-31,112084,0
2019-08-01,-7755,0
2019-08-02,-156320,0
2019-08-05,188905,1000
2019-08-06,-74946,1000
2019-08-07,1004,5000
2019-08-08,-8272,1000
2019-08-12,29046,0
2019-08-13,-99105,-2186
2019-08-14,-32990,0
2019-08-15,-11000,1000
2019-08-16,55779,-1000
2019-08-19,44000,0
2019-08-20,-103215,0
2019-08-21,-68572,1000
2019-08-22,49915,0
2019-08-23,23000,0
2019-08-24,-17000,0
2019-08-26,-70260,-1000
2019-08-27,2802,1000
2019-08-28,-84189,-13000
2019-08-29,113197,0
2019-08-30,134000,0
2019-09-02,-41990,0
2019-09-03,-256490,0
2019-09-04,102000,0
2019-09-05,51000,16000
2019-09-06,106000,0
2019-09-09,-19650,0
2019-09-10,-74020,0
2019-09-11,54672,1000
2019-09-12,183210,1000
2019-09-16,-11326,-1110
2019-09-17,1319,0
2019-09-18,114384,412
2019-09-19,-21904,0
2019-09-20,459794,5000
2019-09-23,-211941,0
2019-09-24,-30664,-589
2019-09-25,-1000,16000
2019-09-26,98091,8000
2019-09-27,18741,0
2019-10-01,218632,1000
2019-10-02,-62000,0
2019-10-03,-149600,-300
2019-10-04,64222,0
2019-10-07,-13000,0
2019-10-08,-29015,20
2019-10-09,-20019,25
2019-10-14,109384,0
2019-10-15,-9506,0
2019-10-16,58271,-2750
2019-10-17,59000,782
2019-10-18,-21354,22
2019-10-21,207000,14
2019-10-22,320209,3
2019-10-23,42200,-2958
2019-10-24,213000,0
2019-10-25,154946,-442
2019-10-26,-17000,0
2019-10-28,106000,0
2019-10-29,322000,0
2019-10-30,248000,0
2019-10-31,107084,0
2019-11-01,160000,0
2019-11-04,154706,1000
2019-11-05,252840,0
2019-11-06,25449,4000
2019-11-07,36679,14000
2019-11-08,58024,11000
2019-11-11,171957,0
2019-11-12,180835,28000
2019-11-13,26400,0
2019-11-14,46833,0
2019-11-15,179000,0
2019-11-18,22000,8000
2019-11-19,148600,-12000
2019-11-20,47000,3000
2019-11-21,-67119,-1411
2019-11-22,33000,2000
2019-11-25,285000,0
2019-11-26,298635,1000
2019-11-27,86988,1000
2019-11-28,59000,562
2019-11-29,-34196,0
2019-12-02,164000,2000
2019-12-03,161000,2000
2019-12-04,-27924,0
2019-12-05,-14150,2000
2019-12-06,39000,0
2019-12-09,89000,0
2019-12-10,4567,0
2019-12-11,63635,0
2019-12-12,500160,0
2019-12-13,263978,0
2019-12-16,-28584,0
2019-12-17,191229,-1336
2019-12-18,109616,4000
2019-12-19,198183,35000
2019-12-20,33033,69000
2019-12-23,79660,0
2019-12-24,56327,0
2019-12-25,19020,0
2019-12-26,41362,0
2019-12-27,232536,20000
2019-12-30,115140,-2000
2019-12-31,-73000,15000
2020-01-02,136898,-12000
2020-01-03,2000,1000
2020-01-06,14000,1000
2020-01-07,44990,0
2020-01-08,18478,0
2020-01-09,60100,0
2020-01-10,19198,0
2020-01-13,47310,0
2020-01-14,-14227,0
2020-01-15,55468,-563
2020-01-16,-13544,2000
2020-01-17,128552,1000
2020-01-20,149990,0
2020-01-30,-249683,7000
2020-01-31,-48103,-31000
2020-02-03,32000,4000
2020-02-04,-14070,0
2020-02-05,-27000,1000
2020-02-06,74842,4557
2020-02-07,-21000,0
2020-02-10,-53000,0
2020-02-11,-6000,-30000
2020-02-12,63072,-30000
2020-02-13,247060,-20000
2020-02-14,5000,0
2020-02-17,20000,0
2020-02-18,-109000,-25000
2020-02-19,167000,-30000
2020-02-20,-117108,0
2020-02-21,12743,1000
2020-02-24,-122275,5000
2020-02-25,37891,6000
2020-02-26,-143844,3000
2020-02-27,25735,3000
2020-03-02,-164441,4000
2020-03-03,30714,2000
2020-03-04,166839,0
2020-03-05,2785,0
2020-03-06,-334000,1000
2020-03-09,-112839,7000
2020-03-10,67980,0
2020-03-11,-435,562
2020-03-12,-26708,4000
2020-03-13,-65942,-30000
2020-03-16,-196378,5000
2020-03-17,-161141,86000
2020-03-18,-387191,36000
2020-03-19,-270506,9586
2020-03-20,-210935,67138
2020-03-23,-160336,2000
2020-03-24,30978,8000
2020-03-25,-93654,0
2020-03-26,-72191,27750
2020-03-27,-155360,8000
2020-03-30,59695,0
2020-03-31,-22512,0
2020-04-01,-249604,5000
2020-04-06,162409,1000
2020-04-07,-174795,-28000
2020-04-08,60,-20000
2020-04-09,-3656,40000
2020-04-10,92000,-9000
2020-04-13,-72010,-1325
2020-04-14,348892,0
2020-04-15,16035,0
2020-04-16,-200994,0
2020-04-17,45000,14000
2020-04-20,-8905,55000
2020-04-21,-337960,0
2020-04-22,-34100,0
2020-04-23,-167300,0
2020-04-24,26935,0
2020-04-27,357024,8000
2020-04-28,-32610,1000
2020-04-29,255941,53000
2020-04-30,-93438,-27000
2020-05-04,-582100,-12000
2020-05-05,16215,-431
2020-05-06,-7000,2000
2020-05-07,-54000,-21000
2020-05-08,29000,-4000
2020-05-11,66991,3000
2020-05-12,-101592,-4000
2020-05-13,-14000,-6000
2020-05-14,-172200,0
2020-05-15,-120269,22000
2020-05-18,59046,0
2020-05-19,375994,2000
2020-05-20,-10373,3000
2020-05-21,-174905,6000
2020-05-22,-366042,-18000
2020-05-25,-34000,1549
2020-05-26,648000,-5000
2020-05-27,-109439,0
2020-05-28,-93763,0
2020-05-29,143684,1000
2020-06-01,204677,0
2020-06-02,-65556,0
2020-06-03,329363,0
2020-06-04,-132040,10000
2020-06-05,106593,0
2020-06-08,137271,-1000
2020-06-09,75384,25000
2020-06-10,205421,0
2020-06-11,136774,-6000
2020-06-12,146135,0
2020-06-15,130677,-6000
2020-06-16,309282,-6549
2020-06-17,90494,0
2020-06-18,50171,-1000
2020-06-19,-32906,-2000
2020-06-22,95721,0
2020-06-23,303000,0
2020-06-24,21788,-1000
2020-06-29,146601,0
2020-06-30,245980,0
2020-07-01,44111,-1000
2020-07-02,278261,5000
2020-07-03,-129219,-1000
2020-07-06,201637,-2000
2020-07-07,54182,-1000
2020-07-08,5345,-1000
2020-07-09,-17000,19000
2020-07-10,-132906,-559
2020-07-13,66500,-1000
2020-07-14,-5516,-3000
2020-07-15,232188,-3562
2020-07-16,53648,2000
2020-07-17,40850,-2000
2020-07-20,8143,-2000
2020-07-21,44750,-33000
2020-07-22,8170,-18000
2020-07-23,-70826,0
2020-07-24,-130464,-3000
2020-07-27,76753,-1563
2020-07-28,24450,-2000
2020-07-29,14208,1000
2020-07-30,-24737,0
2020-07-31,-131763,0
2020-08-03,-140522,0
2020-08-04,159020,0
2020-08-05,-95510,437
2020-08-06,-5803,1000
2020-08-07,-30520,0
2020-08-10,54000,1000
2020-08-11,-117606,1000
2020-08-12,-40822,4000
2020-08-13,136046,0
2020-08-14,53000,0
2020-08-17,2479,-55000
2020-08-18,-14220,0
2020-08-19,-90558,-64434
2020-08-20,-200564,2000
2020-08-21,16000,3000
2020-08-24,-76169,101181
2020-08-25,-192000,0
2020-08-26,-110724,566
2020-08-27,-93026,0
2020-08-28,-5255,0
2020-08-31,-238335,570
2020-09-01,33799,867
2020-09-02,-149497,25000
2020-09-03,24327,-567
2020-09-04,-158821,-9000
2020-09-07,-27557,0
2020-09-08,-70348,30567
2020-09-09,-560436,72000
2020-09-10,165505,8000
2020-09-11,-26000,0
2020-09-14,15000,23000
2020-09-15,51577,26637
2020-09-16,5379,8000
2020-09-17,-59838,282
2020-09-18,216980,-8000
2020-09-21,-53299,347
2020-09-22,-131720,-2568
2020-09-23,-22820,-1355
2020-09-24,-717190,0
2020-09-25,75000,1000
2020-09-28,141774,12000
2020-09-29,95651,0
2020-09-30,249072,0
2020-10-05,28647,0
2020-10-06,135606,1000
2020-10-07,889,0
2020-10-08,25485,0
2020-10-12,11050,0
2020-10-13,-115940,-6000
2020-10-14,78581,-12000
2020-10-15,-126900,-5000
2020-10-16,-4000,-30000
2020-10-19,39700,0
2020-10-20,-15828,0
2020-10-21,43910,0
2020-10-22,7688,0
2020-10-23,-18000,0
2020-10-26,36300,0
2020-10-27,-25134,0
2020-10-28,-53921,0
2020-10-29,-208568,-1000
2020-10-30,-198845,0
2020-11-02,113000,0
2020-11-03,239030,9000
2020-11-04,-44419,0
2020-11-05,131463,1000
2020-11-06,72100,0
2020-11-09,124706,8000
2020-11-10,184909,0
2020-11-11,317490,0
2020-11-12,-70000,-8000
2020-11-13,39956,0
2020-11-16,254030,-5000
2020-11-17,-7348,-1135
2020-11-18,63246,0
2020-11-19,112794,-7000
2020-11-20,-14800,1000
2020-11-23,59502,-5000
2020-11-24,-121792,1000
2020-11-25,32030,-4000
2020-11-26,8720,0
2020-11-27,-117233,1000
2020-11-30,-396059,-9000
2020-12-01,-106664,0
2020-12-02,-165970,0
2020-12-03,-50704,0
2020-12-04,44300,0
2020-12-07,-227003,-6000
2020-12-08,-73130,0
2020-12-09,-74172,1000
2020-12-10,-97128,2000
2020-12-11,-11100,230
2020-12-14,-136477,-17560
2020-12-15,-72000,870
2020-12-16,226048,0
2020-12-17,-142046,-551
2020-12-18,-94856,-6220
2020-12-21,29736,2000
2020-12-22,-99963,300
2020-12-23,-28017,-50000
2020-12-24,43000,420
2020-12-25,7000,-30000
2020-12-28,86000,-26000
2020-12-29,19692,2440
2020-12-30,221100,0
2020-12-31,63990,-10000
2021-01-04,126638,420
2021-01-05,-20535,-7700
2021-01-06,-95800,0
2021-01-07,112113,860
2021-01-08,303164,-35700
2021-01-11,-73697,1310
2021-01-12,94810,0
2021-01-13,199984,1000
2021-01-14,260435,2000
2021-01-15,45960,0
2021-01-18,-63664,2440
2021-01-19,9994,1000
2021-01-20,-580766,449
2021-01-21,-20820,-15000
2021-01-22,-163000,2100
2021-01-25,-45660,4530
2021-01-26,-195609,1000
2021-01-27,-36675,0
2021-01-28,-181373,2000
2021-01-29,-478087,0
2021-02-01,-18939,0
2021-02-02,35672,-2000
2021-02-03,-89769,0
2021-02-04,49198,1000
2021-02-05,146005,-551
2021-02-17,-105247,0
2021-02-18,83523,2000
2021-02-19,-131010,4000
2021-02-22,32000,0
2021-02-23,272858,2000
2021-02-24,4176,2000
2021-02-25,57080,2000
2021-02-26,-552957,5000
2021-03-02,-20645,3000
2021-03-03,259037,6000
2021-03-04,-273900,1000
2021-03-05,-13784,-2000
2021-03-08,-128169,-7000
2021-03-09,43212,3000
2021-03-10,33071,1000
2021-03-11,108213,0
2021-03-12,-42308,3000
2021-03-15,-173574,1000
2021-03-16,-30947,1000
2021-03-17,-114000,0
2021-03-18,-21900,1000
2021-03-19,-464773,6311
2021-03-22,-43934,0
2021-03-23,-43187,0
2021-03-24,-40167,2000
2021-03-25,-53696,4000
2021-03-26,203102,1000
2021-03-29,18100,0
2021-03-30,5302,0
2021-03-31,-5844,0
2021-04-01,-31000,0
2021-04-06,19418,-46343
2021-04-07,21696,-4000
2021-04-08,-9900,0
2021-04-09,-35789,0
2021-04-12,-55760,1000
2021-04-13,15900,0
2021-04-14,14500,0
2021-04-15,-9143,0
2021-04-16,159203,-8000
2021-04-19,79109,0
2021-04-20,156265,5000
2021-04-21,-288397,-49000
2021-04-22,51800,0
2021-04-23,29020,9000
2021-04-26,258922,0
2021-04-27,10455,-1000
2021-04-28,16605,0
2021-04-29,18961,-1000
2021-05-03,-84639,0
2021-05-04,57000,-21000
2021-05-05,-82863,366
2021-05-06,-102882,1000
2021-05-07,74725,-3000
2021-05-10,204936,1000
2021-05-11,-141997,4000
2021-05-12,-168183,9000
2021-05-13,-332370,1000
2021-05-14,-43000,8000
2021-05-17,52100,2000
2021-05-18,51957,1000
2021-05-19,-167023,0
2021-05-20,-13076,0
2021-05-21,31581,-2000
2021-05-24,-23000,0
2021-05-25,54368,0
2021-05-26,-48800,0
2021-05-27,-121854,1000
2021-05-28,186000,0
2021-05-31,17629,0
2021-06-01,-28700,0
2021-06-02,60148,-10000
2021-06-03,17306,0
2021-06-04,-29900,0
2021-06-07,-30373,0
2021-06-08,161100,0
2021-06-09,4300,0
2021-06-10,70100,0
2021-06-11,48100,2000
2021-06-15,7729,0
2021-06-16,38000,-525
2021-06-17,-127000,4000
2021-06-18,-9324,-44000
2021-06-21,-142563,0
2021-06-22,82148,-7000
2021-06-23,516288,2000
2021-06-24,-19000,2000
2021-06-25,171427,0
2021-06-28,27100,0
2021-06-29,-35492,1000
2021-06-30,40300,0
2021-07-01,8000,0
2021-07-02,-114628,0
2021-07-05,120000,-1000
2021-07-06,-7928,-50000
2021-07-07,18197,-5000
2021-07-08,-145703,323
2021-07-09,-112539,2000
2021-07-12,45900,1000
2021-07-13,167175,0
2021-07-14,11280,10000
2021-07-15,-40000,2000
2021-07-16,28128,-6000
2021-07-19,-100000,0
2021-07-20,-74100,1000
2021-07-21,-13896,0
2021-07-22,285237,1000
2021-07-23,19072,0
2021-07-26,-108079,0
2021-07-27,-11755,3000
2021-07-28,-85062,7000
2021-07-29,98805,465
2021-07-30,8040,0
2021-08-02,93937,0
2021-08-03,42625,0
2021-08-04,1055,1264
2021-08-05,-36440,0
2021-08-06,-135000,0
2021-08-09,-14000,0
2021-08-10,-17000,1000
2021-08-11,-701,2000
2021-08-12,-46179,1000
2021-08-13,-73798,1000
2021-08-16,-24577,3000
2021-08-17,-106163,1000
2021-08-18,-29177,4000
2021-08-19,-315891,3000
2021-08-20,-101758,6000
2021-08-23,18958,2000
2021-08-24,-12569,1000
2021-08-25,54331,1000
2021-08-26,-136195,0
2021-08-27,98754,-34000
2021-08-30,90000,1000
2021-08-31,-49755,0
2021-09-01,56375,0
2021-09-02,-64863,236
2021-09-03,179000,1000
2021-09-06,30000,0
2021-09-07,-12000,-1000
2021-09-08,7919,4000
