date,foreign_net,trust_net
2017-03-28,-4510956,0
2017-03-29,-1377716,0
2017-03-30,-3074795,0
2017-03-31,-543203,0
2017-04-05,25301712,0
2017-04-06,6058207,0
2017-04-07,3870000,0
2017-04-10,-2049000,0
2017-04-11,1564135,0
2017-04-12,1275078,0
2017-04-13,-4870000,0
2017-04-14,-4111000,0
2017-04-17,-998000,0
2017-04-18,-3599000,0
2017-04-19,8632000,0
2017-04-20,360000,0
2017-04-21,1680000,0
2017-04-24,3423000,0
2017-04-25,5408000,-94
2017-04-26,748000,0
2017-04-27,-3122000,0
2017-04-28,-3697000,0
2017-05-02,179000,-3000
2017-05-03,-248000,0
2017-05-04,2818000,-1000
2017-05-05,-2983000,0
2017-05-08,-589000,0
2017-05-09,-19299000,0
2017-05-10,1409170,-500000
2017-05-11,-4062000,0
2017-05-12,1876000,0
2017-05-15,794660,0
2017-05-16,-3155000,-500000
2017-05-17,4024000,-300000
2017-05-18,1745000,0
2017-05-19,-6343000,0
2017-05-22,-1484000,0
2017-05-23,-3646000,0
2017-05-24,-1298000,0
2017-05-25,-5908000,0
2017-05-26,-4139000,0
2017-05-31,263000,-31000
2017-06-01,1264631,0
2017-06-02,1053000,0
2017-06-03,0,0
2017-06-05,4430000,0
2017-06-06,8151000,0
2017-06-07,1605000,0
2017-06-08,8350000,-300000
2017-06-09,15574000,-222000
2017-06-12,7552000,0
2017-06-13,899000,0
2017-06-14,2692000,-300000
2017-06-15,9610000,0
2017-06-16,13373000,-611000
2017-06-19,779000,0
2017-06-20,6167000,2000
2017-06-21,1870576,0
2017-06-22,2387998,-400000
2017-06-23,2215000,0
2017-06-26,2779000,0
2017-06-27,15051000,0
2017-06-28,8925000,0
2017-06-29,2291000,0
2017-06-30,7892000,4000
2017-07-03,-107000,4000000
2017-07-04,-2578000,0
2017-07-05,2857000,0
2017-07-06,-2724000,0
2017-07-07,22786000,0
2017-07-10,-2356000,400000
2017-07-11,821000,0
2017-07-12,-1761000,0
2017-07-13,-1644752,0
2017-07-14,-122283,-4000000
2017-07-17,-5206656,11
2017-07-18,643000,0
2017-07-19,-5051005,0
2017-07-20,-5000000,2000
2017-07-21,-1991338,-400000
2017-07-24,4871149,0
2017-07-25,35439345,0
2017-07-26,15579901,-200000
2017-07-27,9274000,0
2017-07-28,5425000,0
2017-07-31,10166000,0
2017-08-01,14980000,0
2017-08-02,13094000,-10000
2017-08-03,15775160,-290000
2017-08-04,10843000,0
2017-08-07,9870000,-200000
2017-08-08,31987000,-200000
2017-08-09,17428790,700000
2017-08-10,32618000,500000
2017-08-11,27193000,-600000
2017-08-14,30108000,200000
2017-08-15,20013000,0
2017-08-16,33748000,0
2017-08-17,54362100,200000
2017-08-18,24574000,0
2017-08-21,23408000,0
2017-08-22,28579000,0
2017-08-23,27533000,388000
2017-08-24,12829000,385000
2017-08-25,-1437608,666000
2017-08-28,15411000,-189000
2017-08-29,2654577,1000
2017-08-30,10238277,0
2017-08-31,25395946,0
2017-09-01,-3792000,0
2017-09-04,10009800,0
2017-09-05,74932000,500
2017-09-06,-26997000,0
2017-09-07,6082687,0
2017-09-08,14569751,-342000
2017-09-11,-21166401,0
2017-09-12,-1223789,940000
2017-09-13,2235432,-200000
2017-09-14,189000,0
2017-09-15,-7370300,1000
2017-09-18,3559000,0
2017-09-19,-112000,0
2017-09-20,-4147000,0
2017-09-21,-4065000,0
2017-09-22,4897000,-400000
2017-09-25,6139000,0
2017-09-26,-16402725,617000
2017-09-27,-1185000,0
2017-09-28,-847404,0
2017-09-29,7631099,0
2017-09-30,0,-400000
2017-10-02,6051000,-617000
2017-10-03,-1554000,-1449
2017-10-05,5007963,0
2017-10-06,-4312000,0
2017-10-11,-3837996,0
2017-10-12,1176000,0
2017-10-13,5636000,0
2017-10-16,-2025000,0
2017-10-17,621119,0
2017-10-18,1646000,0
2017-10-19,2389036,-42000
2017-10-20,2353222,0
2017-10-23,1474787,0
2017-10-24,-3506000,0
2017-10-25,-4260000,0
2017-10-26,10871540,0
2017-10-27,-227999,0
2017-10-30,-6714000,0
2017-10-31,7394160,0
2017-11-01,-11678816,0
2017-11-02,-3203000,500000
2017-11-03,-38946000,0
2017-11-06,-17991741,-777000
2017-11-07,-39018000,0
2017-11-08,-25421763,0
2017-11-09,-12915369,0
2017-11-10,-6648000,0
2017-11-13,-16072000,0
2017-11-14,-13597000,0
2017-11-15,-6644871,0
2017-11-16,-14219000,0
2017-11-17,-10565000,0
2017-11-20,-11845000,0
2017-11-21,-8419000,0
2017-11-22,-4060000,0
2017-11-23,-4985000,0
2017-11-24,-1894657,0
2017-11-27,-1148363,0
2017-11-28,-14140478,0
2017-11-29,5758000,-1140000
2017-11-30,30782460,0
2017-12-01,-759624,0
2017-12-04,-1732293,0
2017-12-05,1969944,-500000
2017-12-06,-4448000,0
2017-12-07,-2456342,0
2017-12-08,9335336,0
2017-12-11,3902927,0
2017-12-12,-6502751,0
2017-12-13,-5343577,0
2017-12-14,16037195,0
2017-12-15,-590298,-4600
2017-12-18,-2489000,0
2017-12-19,1462339,0
2017-12-20,2432085,0
2017-12-21,1111390,0
2017-12-22,1290000,0
2017-12-25,-1174178,0
2017-12-26,-2973000,-28497
2017-12-27,-6622000,-37000
2017-12-28,1009000,-32000
2017-12-29,857000,0
2018-01-02,-402000,0
2018-01-03,4289139,0
2018-01-04,1258805,506000
2018-01-05,820084,-18000
2018-01-08,-2185088,0
2018-01-09,4151076,0
2018-01-10,-2628000,-19000
2018-01-11,2593530,0
2018-01-12,-118919,0
2018-01-15,6218250,0
2018-01-16,7027421,-23000
2018-01-17,-3895611,0
2018-01-18,-4210000,0
2018-01-19,666000,0
2018-01-22,1318000,0
2018-01-23,2213500,0
2018-01-24,7541000,-20000
2018-01-25,-4360395,0
2018-01-26,-1952000,-24000
2018-01-29,7138605,0
2018-01-30,-7401000,0
2018-01-31,2774000,-100000
2018-02-01,-2949033,0
2018-02-02,1366000,0
2018-02-05,-666000,0
2018-02-06,6280618,0
2018-02-07,-3633965,0
2018-02-08,-564956,0
2018-02-09,1502917,0
2018-02-12,-2327000,0
2018-02-21,-4916683,0
2018-02-22,-1347746,-7000
2018-02-23,-2920000,0
2018-02-26,-1906000,0
2018-02-27,1434000,0
2018-03-01,-5479000,0
2018-03-02,-879000,0
2018-03-05,-714000,181000
2018-03-06,-1170000,0
2018-03-07,-537000,0
2018-03-08,-212000,0
2018-03-09,1333000,0
2018-03-12,-428000,0
2018-03-13,816312,-19000
2018-03-14,5148537,0
2018-03-15,17907605,0
2018-03-16,-3307000,0
2018-03-19,-751680,-19000
2018-03-20,-2945696,-20000
2018-03-21,-2810635,0
2018-03-22,-289456,0
2018-03-23,-2871000,0
2018-03-26,-973000,0
2018-03-27,-2465340,3093
2018-03-28,-4056000,0
2018-03-29,-805537,0
2018-03-30,-762000,-10000
2018-03-31,686000,0
2018-04-02,356000,194000
2018-04-03,-8373004,0
2018-04-09,-28860000,0
2018-04-10,-4867016,-24000
2018-04-11,-1889544,0
2018-04-12,-8015000,0
2018-04-13,-3169000,3000
2018-04-16,2275000,0
2018-04-17,-2030000,10000
2018-04-18,-2778970,-16000
2018-04-19,4025358,0
2018-04-20,-4113951,-144000
2018-04-23,-6560935,-166000
2018-04-24,-586000,-22000
2018-04-25,-1567682,-45000
2018-04-26,41000,0
2018-04-27,-3448000,0
2018-04-30,3221000,0
2018-05-02,947500,-3000
2018-05-03,-915000,242000
2018-05-04,2269304,0
2018-05-07,854000,0
2018-05-08,9459450,0
2018-05-09,-1078550,0
2018-05-10,-3537000,0
2018-05-11,9001000,0
2018-05-14,-6492000,0
2018-05-15,1163000,0
2018-05-16,-3249000,-14000
2018-05-17,-857500,0
2018-05-18,934000,-33000
2018-05-21,-1795522,0
2018-05-22,3754000,0
2018-05-23,-4058000,-5531
2018-05-24,2136000,-27000
2018-05-25,5611171,0
2018-05-28,7068000,0
2018-05-29,4451079,0
2018-05-30,-782000,-28000
2018-05-31,1839000,0
2018-06-01,2161000,0
2018-06-04,5419000,0
2018-06-05,4426000,-177000
2018-06-06,-12229094,-25000
2018-06-07,-3838478,0
2018-06-08,171000,-28000
2018-06-11,1343197,0
2018-06-12,1609000,0
2018-06-13,3866000,-35000
2018-06-14,180000,0
2018-06-15,-24814000,47031000
2018-06-19,-8747000,3044000
2018-06-20,1321000,221171
2018-06-21,444000,0
2018-06-22,-6348478,0
2018-06-25,-2913000,0
2018-06-26,-669000,0
2018-06-27,-5437152,0
2018-06-28,-5183652,0
2018-06-29,-1139500,19000
2018-07-02,-875000,-90000
2018-07-03,-3006000,20000
2018-07-04,-1520000,-6000
2018-07-05,-1242000,0
2018-07-06,-1491065,0
2018-07-09,8398000,0
2018-07-10,-7293000,0
2018-07-11,-1463000,0
2018-07-12,98000,0
2018-07-13,-309560,0
2018-07-16,1152000,0
2018-07-17,1026000,0
2018-07-18,-107000,-12000
2018-07-19,-844000,0
2018-07-20,277000,0
2018-07-23,-1101000,0
2018-07-24,-190304,0
2018-07-25,3913000,0
2018-07-26,-386000,0
2018-07-27,629172,0
2018-07-30,-411000,-10000
2018-07-31,4369583,0
2018-08-01,-463000,219000
2018-08-02,-1515000,-11000
2018-08-03,126000,0
2018-08-06,372000,0
2018-08-07,15328000,260000
2018-08-08,-987000,0
2018-08-09,-8769192,0
2018-08-10,-5886000,-10000
2018-08-13,-4443000,0
2018-08-14,-2080000,-1500000
2018-08-15,-5920170,0
2018-08-16,-8127504,0
2018-08-17,-1997622,0
2018-08-20,-3963540,0
2018-08-21,-4553140,583000
2018-08-22,-3904000,0
2018-08-23,-3125000,0
2018-08-24,-4405000,0
2018-08-27,-2064000,0
2018-08-28,-2834000,0
2018-08-29,-2329000,0
2018-08-30,-7532571,0
2018-08-31,-1496756,0
2018-09-03,-1708000,664000
2018-09-04,887146,430000
2018-09-05,-936504,3000
2018-09-06,-3642000,0
2018-09-07,-1356000,147
2018-09-10,-1496000,0
2018-09-11,18748000,0
2018-09-12,-2440000,0
2018-09-13,-386690,0
2018-09-14,654000,0
2018-09-17,-2286000,0
2018-09-18,-4226000,0
2018-09-19,-2197000,0
2018-09-20,-2367000,-40000
2018-09-21,963000,539000
2018-09-25,3589000,0
2018-09-26,-996000,0
2018-09-27,-1091000,0
2018-09-28,-246000,0
2018-10-01,-2079000,0
2018-10-02,-4767000,4000
2018-10-03,-5345797,0
2018-10-04,2563000,0
2018-10-05,4107000,10241
2018-10-08,2321661,0
2018-10-09,77000,162000
2018-10-11,5309478,0
2018-10-12,-6501347,0
2018-10-15,550000,0
2018-10-16,78664,0
2018-10-17,-230000,0
2018-10-18,-1573000,0
2018-10-19,230791,0
2018-10-22,2280000,-5035000
2018-10-23,2558900,0
2018-10-24,-11208000,0
2018-10-25,-5659000,0
2018-10-26,-2510000,0
2018-10-29,1271000,0
2018-10-30,-1054371,0
2018-10-31,648000,0
2018-11-01,1764000,0
2018-11-02,1801000,-5390
2018-11-05,-236000,0
2018-11-06,-670000,0
2018-11-07,1248900,144000
2018-11-08,701000,0
2018-11-09,-739000,0
2018-11-12,-452000,0
2018-11-13,-162000,0
2018-11-14,-1809000,0
2018-11-15,-3223000,0
2018-11-16,2116930,0
2018-11-19,1327000,0
2018-11-20,-1020000,0
2018-11-21,2443000,-3000
2018-11-22,1742000,0
2018-11-23,-537000,0
2018-11-26,-536000,0
2018-11-27,-2650000,0
2018-11-28,-5861000,0
2018-11-29,-1649000,0
2018-11-30,1749000,0
2018-12-03,-1067500,0
2018-12-04,-2372000,75000
2018-12-05,-1877000,0
2018-12-06,-2857000,0
2018-12-07,-1833000,0
2018-12-10,-3694000,0
2018-12-11,-4506000,0
2018-12-12,-2522195,77000
2018-12-13,-3989000,-55000
2018-12-14,-2540000,0
2018-12-17,-444529,-2056000
2018-12-18,-1942000,0
2018-12-19,-1995000,0
2018-12-20,-2553000,0
2018-12-21,3148000,-11877000
2018-12-22,500,0
2018-12-24,4075000,-11203000
2018-12-25,1342000,-11733000
2018-12-26,311564,684861
2018-12-27,1235000,0
2018-12-28,3453000,0
2019-01-02,-1031000,0
2019-01-03,290845,0
2019-01-04,1223000,0
2019-01-07,-2610000,0
2019-01-08,-1735999,0
2019-01-09,2196000,0
2019-01-10,120000,0
2019-01-11,-156073,0
2019-01-14,313397,0
2019-01-15,2702000,0
2019-01-16,996000,0
2019-01-17,1644000,0
2019-01-18,-117000,0
2019-01-21,2175000,-14000
2019-01-22,1106000,0
2019-01-23,532000,2278000
2019-01-24,-223240,0
2019-01-25,1156000,0
2019-01-28,-19724,0
2019-01-29,4707000,150000
2019-01-30,-3108000,34000
2019-02-11,1153000,0
2019-02-12,-588124,0
2019-02-13,-41000,0
2019-02-14,118043,0
2019-02-15,-1991000,-75000
2019-02-18,599000,15000
2019-02-19,460000,15000
2019-02-20,3196299,30000
2019-02-21,614000,0
2019-02-22,2004000,0
2019-02-25,3583000,0
2019-02-26,-641000,0
2019-02-27,3140039,0
2019-03-04,721000,0
2019-03-05,699748,0
2019-03-06,3173001,0
2019-03-07,4203000,0
2019-03-08,992000,0
2019-03-11,-588000,0
2019-03-12,-192881,0
2019-03-13,-2216000,0
2019-03-14,-3971000,0
2019-03-15,-971000,-5000
2019-03-18,-471000,0
2019-03-19,-1389000,0
2019-03-20,-175000,0
2019-03-21,-608000,0
2019-03-22,3551000,0
2019-03-25,156000,0
2019-03-26,407000,0
2019-03-27,-1749000,0
2019-03-28,-9130000,0
2019-03-29,-954000,0
2019-04-01,-1485000,357
2019-04-02,-629000,0
2019-04-03,-18311000,-102000
2019-04-08,4721000,0
2019-04-09,-3451801,-15000
2019-04-10,-3757402,0
2019-04-11,-2000000,0
2019-04-12,6380000,0
2019-04-15,-1096000,1358000
2019-04-16,419094,3977000
2019-04-17,9771000,-15000
2019-04-18,3268000,0
2019-04-19,-1635000,0
2019-04-22,-4261000,3946
2019-04-23,3163000,0
2019-04-24,-6358000,0
2019-04-25,198000,-229000
2019-04-26,-3606969,0
2019-04-29,-1076985,0
2019-04-30,1630000,-4000
2019-05-02,-314000,0
2019-05-03,-563000,0
2019-05-06,-4523000,0
2019-05-07,-1358041,-1926000
2019-05-08,362000,0
2019-05-09,-172000,-3500000
2019-05-10,-3815000,0
2019-05-13,-4679000,0
2019-05-14,-10391000,0
2019-05-15,-8847000,0
2019-05-16,-7452000,0
2019-05-17,-1049000,0
2019-05-20,-3414000,0
2019-05-21,-1612000,0
2019-05-22,-4446000,0
2019-05-23,-4569000,-152000
2019-05-24,138850,0
2019-05-27,-4813000,0
2019-05-28,-4321000,0
2019-05-29,-609000,0
2019-05-30,-1044000,0
2019-05-31,1035000,-34000
2019-06-03,192000,0
2019-06-04,689000,0
2019-06-05,-2049000,0
2019-06-06,-1046000,0
2019-06-10,-1779000,0
2019-06-11,-2876000,0
2019-06-12,-1834000,10307
2019-06-13,-1493000,10355
2019-06-14,-2389000,-75000
2019-06-17,-3628000,-1399659
2019-06-18,-3590000,-25000
2019-06-19,-3941000,-394000
2019-06-20,-1198000,-617000
2019-06-21,11745000,-27736708
2019-06-24,3241000,-32024541
2019-06-25,10177000,-23809922
2019-06-26,-1613000,0
2019-06-27,-736000,0
2019-06-28,-906563,0
2019-07-01,-1012000,0
2019-07-02,-1624000,0
2019-07-03,-1165000,0
2019-07-04,-545000,0
2019-07-05,1507000,0
2019-07-08,-2263000,0
2019-07-09,-285000,0
2019-07-10,-940000,0
2019-07-11,5550066,0
2019-07-12,-1091000,0
2019-07-15,-380000,0
2019-07-16,1124000,0
2019-07-17,-2003000,0
2019-07-18,-6119000,0
2019-07-19,-1202000,0
2019-07-22,-938000,0
2019-07-23,470000,0
2019-07-24,-942000,0
2019-07-25,-2128484,-3000
2019-07-26,-7132000,0
2019-07-29,5390484,0
2019-07-30,-4401000,0
2019-07-31,695000,0
2019-08-01,-5075000,0
2019-08-02,-5875000,0
2019-08-05,-5739000,0
2019-08-06,-3608000,0
2019-08-07,-3385000,0
2019-08-08,-1638000,-3000
2019-08-12,-4532000,0
2019-08-13,-1613000,-18981
2019-08-14,-2952000,0
2019-08-15,-3532000,0
2019-08-16,-3639000,0
2019-08-19,-132000,0
2019-08-20,-4277000,0
2019-08-21,2200000,0
2019-08-22,-232728,0
2019-08-23,1801000,0
2019-08-24,-2489000,0
2019-08-26,-1420000,0
2019-08-27,-5474000,0
2019-08-28,-2257000,0
2019-08-29,-1118000,0
2019-08-30,-142000,0
2019-09-02,1381000,0
2019-09-03,3298000,0
2019-09-04,-3955000,0
2019-09-05,5693000,0
2019-09-06,7194000,0
2019-09-09,-944000,0
2019-09-10,5247000,0
2019-09-11,3516000,-3000
2019-09-12,3503906,0
2019-09-16,2206923,17406
2019-09-17,1406000,0
2019-09-18,-427875,0
2019-09-19,-2213000,0
2019-09-20,-4430000,0
2019-09-23,-2068000,0
2019-09-24,-4343925,0
2019-09-25,-3628000,0
2019-09-26,-4268000,0
2019-09-27,-6139046,0
2019-10-01,-6257974,-28000
2019-10-02,-4247000,0
2019-10-03,-1788000,0
2019-10-04,-3130000,0
2019-10-07,-2832000,0
2019-10-08,-4425871,0
2019-10-09,-7056000,0
2019-10-14,-3767970,0
2019-10-15,-2610000,0
2019-10-16,4118611,-22504
2019-10-17,-2994000,11198
2019-10-18,-479000,0
2019-10-21,2541000,0
2019-10-22,3354706,0
2019-10-23,-5045000,0
2019-10-24,-657634,0
2019-10-25,-30000,9480
2019-10-26,-2489000,0
2019-10-28,-218250,0
2019-10-29,778000,0
2019-10-30,342000,-15000
2019-10-31,1421000,0
2019-11-01,1415265,0
2019-11-04,7195000,0
2019-11-05,-1315000,0
2019-11-06,878952,0
2019-11-07,-3745000,0
2019-11-08,-2274000,0
2019-11-11,-6925950,0
2019-11-12,-5427000,0
2019-11-13,-6779800,0
2019-11-14,-4750000,0
2019-11-15,-562000,0
2019-11-18,-1018203,0
2019-11-19,-2134200,0
2019-11-20,-505000,0
2019-11-21,-3001000,0
2019-11-22,-203000,0
2019-11-25,4064000,0
2019-11-26,-2778000,0
2019-11-27,6295000,0
2019-11-28,78000,0
2019-11-29,11148000,0
2019-12-02,-11895437,0
2019-12-03,-3713000,0
2019-12-04,-656460,0
2019-12-05,-1517000,0
2019-12-06,898000,0
2019-12-09,5135000,0
2019-12-10,12031000,0
2019-12-11,-478000,0
2019-12-12,8599000,0
2019-12-13,543000,0
2019-12-16,19000,0
2019-12-17,-2146000,0
2019-12-18,1446000,0
2019-12-19,-3408963,0
2019-12-20,14341000,0
2019-12-23,-1825000,0
2019-12-24,1036000,0
2019-12-25,-6808000,0
2019-12-26,352000,0
2019-12-27,840000,0
2019-12-30,4994000,0
2019-12-31,54837,0
2020-01-02,2646000,0
2020-01-03,4205000,0
2020-01-06,3115000,0
2020-01-07,447000,0
2020-01-08,-1865000,0
2020-01-09,-7586000,0
2020-01-10,2326000,0
2020-01-13,10098000,0
2020-01-14,-2500000,0
2020-01-15,3045000,0
2020-01-16,1987000,0
2020-01-17,2414000,0
2020-01-20,4644000,2000
2020-01-30,-14642000,0
2020-01-31,-5934000,0
2020-02-03,-2103000,0
2020-02-04,-5370315,0
2020-02-05,351000,0
2020-02-06,1646000,0
2020-02-07,1447000,0
2020-02-10,-2949000,0
2020-02-11,-3239000,0
2020-02-12,-1068000,0
2020-02-13,-1862000,0
2020-02-14,-369622,0
2020-02-17,3095000,0
2020-02-18,-753000,0
2020-02-19,-1676000,0
2020-02-20,-1389158,0
2020-02-21,-112000,0
2020-02-24,-9968000,0
2020-02-25,1711000,0
2020-02-26,-2346000,0
2020-02-27,-1581000,0
2020-03-02,4036000,0
2020-03-03,-1074999,0
2020-03-04,1631000,0
2020-03-05,-932000,0
2020-03-06,292000,0
2020-03-09,-933000,0
2020-03-10,3002000,0
2020-03-11,-464000,0
2020-03-12,-2042000,0
2020-03-13,-137000,0
2020-03-16,-7918016,0
2020-03-17,6769000,0
2020-03-18,-2067000,0
2020-03-19,3011000,0
2020-03-20,2685000,-15479
2020-03-23,-1049431,0
2020-03-24,-6089000,0
2020-03-25,6480000,0
2020-03-26,-1820000,420
2020-03-27,-599000,31000
2020-03-30,227000,0
2020-03-31,-342000,0
2020-04-01,6124000,0
2020-04-06,-9462000,0
2020-04-07,3439210,0
2020-04-08,2261000,0
2020-04-09,-916000,0
2020-04-10,2284000,0
2020-04-13,-2528920,-23796
2020-04-14,2907000,0
2020-04-15,778000,0
2020-04-16,38700,0
2020-04-17,-11676000,0
2020-04-20,26000,0
2020-04-21,-2004000,0
2020-04-22,19000,0
2020-04-23,-1420000,0
2020-04-24,-2501000,0
2020-04-27,5520000,0
2020-04-28,-2628000,0
2020-04-29,932000,0
2020-04-30,3376000,0
2020-05-04,142000,0
2020-05-05,2183000,0
2020-05-06,218000,0
2020-05-07,2517000,0
2020-05-08,1314000,0
2020-05-11,-2158000,0
2020-05-12,-315000,0
2020-05-13,-3375000,0
2020-05-14,-5257000,0
2020-05-15,-2461000,0
2020-05-18,-2149000,0
2020-05-19,474000,0
2020-05-20,-206115,0
2020-05-21,476000,0
2020-05-22,-4626000,0
2020-05-25,-2301000,0
2020-05-26,2154000,0
2020-05-27,-1716000,0
2020-05-28,-706000,0
2020-05-29,-1497000,0
2020-06-01,2163000,0
2020-06-02,1212000,0
2020-06-03,6105000,0
2020-06-04,-4767000,0
2020-06-05,106000,0
2020-06-08,875000,0
2020-06-09,785000,0
2020-06-10,-3900000,0
2020-06-11,5116000,0
2020-06-12,-960000,0
2020-06-15,-2030000,0
2020-06-16,551934,0
2020-06-17,3068000,0
2020-06-18,-78000,-51423
2020-06-19,2206000,0
2020-06-22,4141000,0
2020-06-23,3115000,0
2020-06-24,-3109000,0
2020-06-29,352000,0
2020-06-30,-2298000,0
2020-07-01,-1239000,0
2020-07-02,-74000,0
2020-07-03,-2008000,0
2020-07-06,2094000,0
2020-07-07,229000,0
2020-07-08,1570000,0
2020-07-09,-1664000,0
2020-07-10,-3982500,0
2020-07-13,864000,0
2020-07-14,-92000,0
2020-07-15,500000,0
2020-07-16,-315000,0
2020-07-17,-660755,0
2020-07-20,210000,0
2020-07-21,7779000,0
2020-07-22,32907000,0
2020-07-23,-2649000,0
2020-07-24,-195000,0
2020-07-27,-10495000,0
2020-07-28,-8017000,0
2020-07-29,-3555000,0
2020-07-30,-7238000,0
2020-07-31,-12752000,0
2020-08-03,-434000,0
2020-08-04,24561000,0
2020-08-05,62162000,0
2020-08-06,13405000,0
2020-08-07,-23770166,0
2020-08-10,-16422690,0
2020-08-11,-7268000,0
2020-08-12,-3521000,0
2020-08-13,-3798000,0
2020-08-14,16258000,0
2020-08-17,-12886000,6000000
2020-08-18,-4460000,5000000
2020-08-19,3838000,0
2020-08-20,-12286000,0
2020-08-21,-18817000,0
2020-08-24,-5963000,20407
2020-08-25,-17745000,0
2020-08-26,-5083000,0
2020-08-27,-15962000,0
2020-08-28,-15819000,0
2020-08-31,1725000,0
2020-09-01,8252000,0
2020-09-02,1501000,0
2020-09-03,86115000,0
2020-09-04,-50721999,0
2020-09-07,-11656000,0
2020-09-08,-5469000,0
2020-09-09,-3893167,0
2020-09-10,52778000,1000000
2020-09-11,-5141000,1500000
2020-09-14,-20114000,0
2020-09-15,-16730000,-10747
2020-09-16,-13264000,0
2020-09-17,920000,8354
2020-09-18,54000,0
2020-09-21,-6561000,10279
2020-09-22,-312000,0
2020-09-23,-5736000,-10536
2020-09-24,1314000,0
2020-09-25,1888000,0
2020-09-28,-9561000,0
2020-09-29,5439832,0
2020-09-30,2345000,0
2020-10-05,-4718000,0
2020-10-06,20413000,0
2020-10-07,457000,0
2020-10-08,-648000,0
2020-10-12,10752611,0
2020-10-13,7702000,0
2020-10-14,2869000,0
2020-10-15,3351000,0
2020-10-16,9019000,0
2020-10-19,10716000,0
2020-10-20,-438185,0
2020-10-21,2015000,0
2020-10-22,1980000,0
2020-10-23,15979000,0
2020-10-26,-13850500,0
2020-10-27,-48251000,0
2020-10-28,-7205500,700000
2020-10-29,-10422000,0
2020-10-30,-10241405,0
2020-11-02,-2470000,0
2020-11-03,-3433000,0
2020-11-04,17116000,0
2020-11-05,6950000,0
2020-11-06,-15424000,6500000
2020-11-09,-1341000,0
2020-11-10,1220000,0
2020-11-11,5093000,0
2020-11-12,697723,0
2020-11-13,8835000,0
2020-11-16,-4324084,0
2020-11-17,-2064000,0
2020-11-18,551000,0
2020-11-19,-1562000,0
2020-11-20,-1137000,0
2020-11-23,3270000,0
2020-11-24,938000,0
2020-11-25,2099000,0
2020-11-26,9064000,0
2020-11-27,3947000,0
2020-11-30,40286596,0
2020-12-01,16614000,5000000
2020-12-02,33206000,0
2020-12-03,-18286990,-3000
2020-12-04,49788000,50000
2020-12-07,-30946000,0
2020-12-08,1910000,0
2020-12-09,7436000,125000
2020-12-10,-12215500,47000
2020-12-11,7570000,0
2020-12-14,-13331000,0
2020-12-15,14332000,0
2020-12-16,-282000,0
2020-12-17,2006000,-205000
2020-12-18,1807000,0
2020-12-21,11332700,0
2020-12-22,-10851000,-14000
2020-12-23,582106,0
2020-12-24,19270000,0
2020-12-25,-11608000,0
2020-12-28,1186000,50000
2020-12-29,-10255000,0
2020-12-30,-20616000,0
2020-12-31,2621000,0
2021-01-04,915000,170000
2021-01-05,5396778,0
2021-01-06,12738900,0
2021-01-07,-5238000,0
2021-01-08,-2517405,0
2021-01-11,-6522400,0
2021-01-12,-16273000,0
2021-01-13,2802000,0
2021-01-14,3661000,0
2021-01-15,5067000,0
2021-01-18,-22602000,0
2021-01-19,36832854,100000
2021-01-20,-35086000,0
2021-01-21,10946001,0
2021-01-22,10974000,0
2021-01-25,21071000,0
2021-01-26,-22048000,0
2021-01-27,-26889000,270000
2021-01-28,-22783000,110000
2021-01-29,13610000,0
2021-02-01,-2430000,0
2021-02-02,-1375000,0
2021-02-03,80737950,0
2021-02-04,-12894030,0
2021-02-05,-8761020,0
2021-02-17,-24739999,0
2021-02-18,-17434000,0
2021-02-19,-9071000,0
2021-02-22,19477000,0
2021-02-23,1456000,0
2021-02-24,-11725000,0
2021-02-25,1803050,0
2021-02-26,-11679000,0
2021-03-02,-7631168,-200000
2021-03-03,-2798600,0
2021-03-04,-24550000,-650000
2021-03-05,-8691313,0
2021-03-08,-4608000,0
2021-03-09,1559000,0
2021-03-10,14658000,0
2021-03-11,9614000,0
2021-03-12,-1757000,-550000
2021-03-15,-3325000,-25000
2021-03-16,2787000,-975000
2021-03-17,1106000,0
2021-03-18,3022000,-1000000
2021-03-19,-20709000,0
2021-03-22,33519000,0
2021-03-23,22251000,0
2021-03-24,18964763,0
2021-03-25,5096000,0
2021-03-26,65803000,0
2021-03-29,29940550,0
2021-03-30,9159000,0
2021-03-31,8574161,0
2021-04-01,-9886000,0
2021-04-06,-33746000,-10153
2021-04-07,37169950,0
2021-04-08,-25485250,0
2021-04-09,19834000,0
2021-04-12,20565000,0
2021-04-13,16898220,0
2021-04-14,-1519000,0
2021-04-15,-31964776,0
2021-04-16,24118507,0
2021-04-19,-21082050,3796000
2021-04-20,16507780,714545
2021-04-21,3901171,10482000
2021-04-22,15188234,7333000
2021-04-23,-30569903,7486000
2021-04-26,-21486044,-5000000
2021-04-27,36148210,0
2021-04-28,19445177,0
2021-04-29,-54254722,33000
2021-05-03,-4505148,29000
2021-05-04,3560203,0
2021-05-05,348343,0
2021-05-06,-1792271,0
2021-05-07,3677058,-939000
2021-05-10,2150154,0
2021-05-11,-531800,-10515000
2021-05-12,-7997000,-16420000
2021-05-13,-7059100,0
2021-05-14,-8740550,-924000
2021-05-17,10455000,0
2021-05-18,-555000,0
2021-05-19,-19209000,0
2021-05-20,-40937350,47000
2021-05-21,-27157000,0
2021-05-24,-3944994,0
2021-05-25,5334742,88848
2021-05-26,-28067330,543911
