date,foreign_net,trust_net
2017-01-13,293360,33000
2017-01-16,158000,0
2017-01-17,763000,-396000
2017-01-18,562735,-300000
2017-01-19,56101,0
2017-01-20,-170878,-40000
2017-01-23,146156,-29802
2017-01-24,218927,-250000
2017-02-02,365213,0
2017-02-03,-654920,-18000
2017-02-06,1381000,-40000
2017-02-07,23296,0
2017-02-08,940271,-1196000
2017-02-09,-33142,-5000
2017-02-10,2886834,1634000
2017-02-13,2216240,67000
2017-02-14,2311834,218000
2017-02-15,2320000,2000
2017-02-16,1459834,-90000
2017-02-17,1278975,-20000
2017-02-18,-61000,-60000
2017-02-20,778000,0
2017-02-21,848000,0
2017-02-22,365251,-45000
2017-02-23,414200,-70000
2017-02-24,239936,0
2017-03-01,49810,-160000
2017-03-02,-222552,-224000
2017-03-03,799511,-341000
2017-03-06,400422,-749000
2017-03-07,1104345,-200000
2017-03-08,866720,-262000
2017-03-09,1150245,-208000
2017-03-10,977090,-62000
2017-03-13,349210,85000
2017-03-14,815280,0
2017-03-15,576720,0
2017-03-16,1233000,0
2017-03-17,-236480,-15000
2017-03-20,447000,56000
2017-03-21,897925,106000
2017-03-22,987662,-143000
2017-03-23,-3889315,-1445000
2017-03-24,-637583,76000
2017-03-27,784000,-691000
2017-03-28,-246300,0
2017-03-29,-518880,31846
2017-03-30,-303000,1144
2017-03-31,-300000,17448
2017-04-05,-1927510,21816
2017-04-06,467000,5000
2017-04-07,496762,0
2017-04-10,457000,0
2017-04-11,213150,-20000
2017-04-12,929685,-317000
2017-04-13,-202000,-175000
2017-04-14,-212000,-147000
2017-04-17,46000,-89000
2017-04-18,98400,-225000
2017-04-19,-493760,25816
2017-04-20,-30000,-300000
2017-04-21,-112741,-230000
2017-04-24,-456000,25000
2017-04-25,-164038,-612994
2017-04-26,1709000,-491000
2017-04-27,190000,0
2017-04-28,281000,0
2017-05-02,522000,-100000
2017-05-03,380000,0
2017-05-04,383000,-37070
2017-05-05,1666680,-66000
2017-05-08,227400,15000
2017-05-09,832530,-440000
2017-05-10,578380,-500000
2017-05-11,855930,46000
2017-05-12,721000,-18000
2017-05-15,4739080,31000
2017-05-16,1123000,75000
2017-05-17,1558000,-8000
2017-05-18,898880,20000
2017-05-19,378880,-157000
2017-05-22,508900,-50000
2017-05-23,256800,-16000
2017-05-24,371000,-62000
2017-05-25,-443495,-251000
2017-05-26,1234999,-591000
2017-05-31,-86368,-294000
2017-06-01,545698,15000
2017-06-02,-312386,-3000
2017-06-03,0,-1000
2017-06-05,-440200,-16000
2017-06-06,253000,-29000
2017-06-07,-472848,-1000
2017-06-08,1085000,-3000
2017-06-09,1283000,13000
2017-06-12,-690000,0
2017-06-13,-989000,-192000
2017-06-14,866320,-200000
2017-06-15,1001000,-1286000
2017-06-16,1251611,-2786449
2017-06-19,-356760,-2000
2017-06-20,-220000,-2000
2017-06-21,32000,-22000
2017-06-22,350000,-74000
2017-06-23,974000,-341000
2017-06-26,-2388000,-129000
2017-06-27,-784000,-421000
2017-06-28,-234072,-520000
2017-06-29,-131000,-13000
2017-06-30,67000,-400000
2017-07-03,148000,-120000
2017-07-04,-889000,-236000
2017-07-05,313756,0
2017-07-06,-638000,-62000
2017-07-07,732098,-517000
2017-07-10,143167,-1000
2017-07-11,-872303,0
2017-07-12,-665584,-1000
2017-07-13,216374,38000
2017-07-14,-821000,-1000
2017-07-17,131350,-19
2017-07-18,-759000,-58000
2017-07-19,-823023,-95000
2017-07-20,288595,0
2017-07-21,-123938,15000
2017-07-24,-177920,0
2017-07-25,-97040,180000
2017-07-26,379400,0
2017-07-27,712100,-20000
2017-07-28,-273297,0
2017-07-31,-462000,0
2017-08-01,-58000,-1000
2017-08-02,-436031,216000
2017-08-03,-1463780,38000
2017-08-04,-1076892,113000
2017-08-07,129000,55000
2017-08-08,3879000,330000
2017-08-09,1322160,261000
2017-08-10,494525,394000
2017-08-11,-694000,-24000
2017-08-14,-3378000,0
2017-08-15,-3124000,0
2017-08-16,-2341637,-60000
2017-08-17,-1448000,0
2017-08-18,-1886000,0
2017-08-21,-2997000,-50000
2017-08-22,-3363000,-59000
2017-08-23,-834000,-3000
2017-08-24,-283900,-4000
2017-08-25,141355,0
2017-08-28,-221100,-723000
2017-08-29,-466216,-1000
2017-08-30,-616005,0
2017-08-31,-443486,0
2017-09-01,-1176208,0
2017-09-04,-1480082,0
2017-09-05,-872144,0
2017-09-06,-811000,0
2017-09-07,-1685000,10000
2017-09-08,-363480,-128000
2017-09-11,-301000,84000
2017-09-12,-1321000,0
2017-09-13,-1393468,0
2017-09-14,-1127553,54000
2017-09-15,-320631,-50000
2017-09-18,-494000,26000
2017-09-19,-1523922,1000
2017-09-20,-679914,0
2017-09-21,-685955,0
2017-09-22,-275880,-97000
2017-09-25,-537568,0
2017-09-26,-885600,0
2017-09-27,770000,0
2017-09-28,-402844,0
2017-09-29,253967,33000
2017-09-30,0,0
2017-10-02,24000,24000
2017-10-03,-913000,-310345
2017-10-05,-633000,-37000
2017-10-06,-697938,0
2017-10-11,-3560263,0
2017-10-12,-861000,0
2017-10-13,33000,0
2017-10-16,-891000,0
2017-10-17,-420000,0
2017-10-18,-156000,0
2017-10-19,-1048000,-1000
2017-10-20,764495,0
2017-10-23,2053000,0
2017-10-24,4845735,774000
2017-10-25,1332000,335000
2017-10-26,1874000,-10000
2017-10-27,1675000,0
2017-10-30,112000,-30000
2017-10-31,-453000,0
2017-11-01,64000,0
2017-11-02,-556000,0
2017-11-03,75517,0
2017-11-06,529000,-153000
2017-11-07,992000,0
2017-11-08,-17200,0
2017-11-09,937483,-121000
2017-11-10,72520,-127000
2017-11-13,-3620000,-196000
2017-11-14,-1524000,352000
2017-11-15,989000,27000
2017-11-16,-30610,-51000
2017-11-17,2031983,-1000
2017-11-20,-924000,108000
2017-11-21,85000,0
2017-11-22,-301438,-145000
2017-11-23,360200,-430000
2017-11-24,298000,-144000
2017-11-27,-605818,0
2017-11-28,-415000,-15000
2017-11-29,-470560,-256000
2017-11-30,283584,0
2017-12-01,-5076000,33000
2017-12-04,-1880840,50000
2017-12-05,-153000,0
2017-12-06,83320,0
2017-12-07,-211000,0
2017-12-08,489707,0
2017-12-11,-846000,0
2017-12-12,-1271640,0
2017-12-13,802954,0
2017-12-14,-313238,0
2017-12-15,49789,0
2017-12-18,-280000,0
2017-12-19,252383,0
2017-12-20,-431000,0
2017-12-21,-485000,0
2017-12-22,7000,0
2017-12-25,-656000,0
2017-12-26,766000,1733
2017-12-27,-160000,2000
2017-12-28,-537000,-27000
2017-12-29,-108000,0
2018-01-02,-357137,-20000
2018-01-03,-694037,0
2018-01-04,485000,-9000
2018-01-05,33000,-22000
2018-01-08,203000,0
2018-01-09,88520,-76000
2018-01-10,977240,-233000
2018-01-11,50280,-60000
2018-01-12,562000,-42000
2018-01-15,-283000,0
2018-01-16,1124000,-81000
2018-01-17,508212,-20000
2018-01-18,-174000,0
2018-01-19,-1053000,0
2018-01-22,-935000,0
2018-01-23,532000,0
2018-01-24,1294000,-28000
2018-01-25,160000,-10000
2018-01-26,467000,0
2018-01-29,249000,0
2018-01-30,-158000,0
2018-01-31,-787000,0
2018-02-01,13383,0
2018-02-02,-1620000,0
2018-02-05,-1176000,0
2018-02-06,75500,-21000
2018-02-07,617760,-22000
2018-02-08,-752000,-26000
2018-02-09,-111000,-35000
2018-02-12,-899000,-1000
2018-02-21,-2785695,0
2018-02-22,144280,0
2018-02-23,604000,0
2018-02-26,-74000,0
2018-02-27,1078004,0
2018-03-01,109000,0
2018-03-02,82000,0
2018-03-05,418000,0
2018-03-06,-91138,0
2018-03-07,549000,0
2018-03-08,-1425000,0
2018-03-09,-1137551,0
2018-03-12,691000,-35000
2018-03-13,1195784,0
2018-03-14,-1254800,0
2018-03-15,-832000,0
2018-03-16,-149676,0
2018-03-19,503000,-1000
2018-03-20,2314000,0
2018-03-21,-679000,0
2018-03-22,847000,13000
2018-03-23,640000,0
2018-03-26,674000,0
2018-03-27,1145000,91
2018-03-28,155000,0
2018-03-29,-223193,0
2018-03-30,-730900,0
2018-03-31,-25000,0
2018-04-02,151132,0
2018-04-03,-179000,0
2018-04-09,-385060,0
2018-04-10,-423000,0
2018-04-11,8408,0
2018-04-12,-733210,0
2018-04-13,-697544,1000
2018-04-16,79880,0
2018-04-17,-702000,3000
2018-04-18,529000,-1000
2018-04-19,164390,0
2018-04-20,148000,26000
2018-04-23,47575,31000
2018-04-24,-592000,0
2018-04-25,157000,9000
2018-04-26,363505,0
2018-04-27,-56520,0
2018-04-30,259008,0
2018-05-02,-419650,0
2018-05-03,-102622,0
2018-05-04,22672,0
2018-05-07,1521120,0
2018-05-08,130000,0
2018-05-09,-232000,0
2018-05-10,176000,0
2018-05-11,138000,0
2018-05-14,665000,0
2018-05-15,-1919000,0
2018-05-16,-254000,0
2018-05-17,352536,0
2018-05-18,-24965,0
2018-05-21,577040,0
2018-05-22,-477000,0
2018-05-23,424925,-947
2018-05-24,-324797,0
2018-05-25,-409000,0
2018-05-28,424000,0
2018-05-29,259123,0
2018-05-30,-1101000,0
2018-05-31,-395019,0
2018-06-01,104000,0
2018-06-04,152900,0
2018-06-05,-252000,0
2018-06-06,370771,0
2018-06-07,2181270,0
2018-06-08,-29000,0
2018-06-11,-114624,0
2018-06-12,-161240,0
2018-06-13,184000,0
2018-06-14,-29780,0
2018-06-15,-55000,1000
2018-06-19,-145000,0
2018-06-20,-534320,1846
2018-06-21,256000,0
2018-06-22,-199440,0
2018-06-25,-392455,0
2018-06-26,-80257,0
2018-06-27,-25960,0
2018-06-28,198977,0
2018-06-29,-57290,-20000
2018-07-02,-249000,-23000
2018-07-03,12000,-22000
2018-07-04,11000,-1000
2018-07-05,-146862,0
2018-07-06,-136678,0
2018-07-09,267000,0
2018-07-10,-499835,0
2018-07-11,-137000,-51000
2018-07-12,-2962227,0
2018-07-13,-1004720,0
2018-07-16,196000,0
2018-07-17,1178240,1000000
2018-07-18,1557000,414000
2018-07-19,920841,95000
2018-07-20,806240,217000
2018-07-23,961400,130000
2018-07-24,4132880,310000
2018-07-25,668000,197000
2018-07-26,1864000,0
2018-07-27,240901,0
2018-07-30,993000,0
2018-07-31,744310,0
2018-08-01,1713000,175000
2018-08-02,-465125,0
2018-08-03,470169,0
2018-08-06,-333000,0
2018-08-07,-739032,-120000
2018-08-08,897683,0
2018-08-09,717829,0
2018-08-10,186000,283000
2018-08-13,7592000,270000
2018-08-14,6492087,1211000
2018-08-15,823700,908000
2018-08-16,2361063,371000
2018-08-17,-125847,299000
2018-08-20,265174,222000
2018-08-21,1012145,73000
2018-08-22,-537690,412000
2018-08-23,533000,164000
2018-08-24,1230000,40000
2018-08-27,940000,24000
2018-08-28,-336000,1425000
2018-08-29,1561000,560000
2018-08-30,1453000,697000
2018-08-31,898859,-806000
2018-09-03,1372000,-442000
2018-09-04,526342,136000
2018-09-05,403282,-70000
2018-09-06,2552682,-299000
2018-09-07,1400000,569642
2018-09-10,5518000,-513000
2018-09-11,431000,-57000
2018-09-12,3676000,-82000
2018-09-13,1901716,-56000
2018-09-14,978000,30000
2018-09-17,-702440,-50000
2018-09-18,-3136950,-763000
2018-09-19,2154050,-412000
2018-09-20,1040501,-471000
2018-09-21,353248,-596000
2018-09-25,-1039493,0
2018-09-26,-101000,-438000
2018-09-27,391230,-50000
2018-09-28,-342000,0
2018-10-01,-1334050,0
2018-10-02,-109000,0
2018-10-03,658000,121000
2018-10-04,-481000,0
2018-10-05,1529000,-19172
2018-10-08,1283482,0
2018-10-09,1647000,107000
2018-10-11,-859000,229000
2018-10-12,1383119,-418000
2018-10-15,93855,185000
2018-10-16,1480834,346000
2018-10-17,1967000,272000
2018-10-18,1129000,65000
2018-10-19,1602000,0
2018-10-22,1244000,25000
2018-10-23,479000,0
2018-10-24,1681000,-67000
2018-10-25,873000,0
2018-10-26,186080,0
2018-10-29,1207797,171000
2018-10-30,93219,0
2018-10-31,-66317,375000
2018-11-01,1312000,668000
2018-11-02,-511000,-459762
2018-11-05,419000,-355000
2018-11-06,456000,0
2018-11-07,-1080000,-843000
2018-11-08,628000,-760000
2018-11-09,-1158000,109000
2018-11-12,-1306000,-49000
2018-11-13,3906783,336000
2018-11-14,7355000,1791000
2018-11-15,6512000,90000
2018-11-16,5318178,185000
2018-11-19,417014,112000
2018-11-20,432601,35000
2018-11-21,1594000,-148000
2018-11-22,-1005360,-127000
2018-11-23,623000,-348000
2018-11-26,-618520,15000
2018-11-27,1774480,16000
2018-11-28,2030954,170000
2018-11-29,2519808,120000
2018-11-30,279287,131000
2018-12-03,723000,1203000
2018-12-04,1613160,484000
2018-12-05,-501783,408000
2018-12-06,2569000,55000
2018-12-07,-1119138,124000
2018-12-10,1482572,-27000
2018-12-11,-155811,0
2018-12-12,1630085,12000
2018-12-13,3802000,95000
2018-12-14,8000,-14000
2018-12-17,1668695,-283000
2018-12-18,2193700,-350000
2018-12-19,527333,-165000
2018-12-20,366342,0
2018-12-21,1104000,-1000
2018-12-22,39000,-155000
2018-12-24,37000,0
2018-12-25,970000,-366000
2018-12-26,495000,-24927
2018-12-27,1187986,-172000
2018-12-28,889328,-431000
2019-01-02,159000,-268000
2019-01-03,1950291,-2111000
2019-01-04,1638000,-845000
2019-01-07,1115000,-80000
2019-01-08,619971,-310000
2019-01-09,-283754,-315000
2019-01-10,689000,-303000
2019-01-11,1425000,-280000
2019-01-14,-1267707,-242000
2019-01-15,1249000,-60000
2019-01-16,705832,0
2019-01-17,-936000,-70000
2019-01-18,2283000,0
2019-01-21,335000,55000
2019-01-22,1244000,0
2019-01-23,1154388,-16000
2019-01-24,-975527,-25000
2019-01-25,3004000,0
2019-01-28,104326,-36000
2019-01-29,928000,-25000
2019-01-30,2958571,402000
2019-02-11,1608720,-55000
2019-02-12,86398,213000
2019-02-13,1056700,0
2019-02-14,778000,0
2019-02-15,-782932,646000
2019-02-18,506000,75000
2019-02-19,1143000,-170000
2019-02-20,891000,-656000
2019-02-21,-1902029,0
2019-02-22,657132,0
2019-02-25,-273000,200000
2019-02-26,-4602379,2351000
2019-02-27,-1277492,72000
2019-03-04,-535544,-40000
2019-03-05,-1603360,0
2019-03-06,1226481,-25000
2019-03-07,766000,0
2019-03-08,1133000,0
2019-03-11,-1252000,0
2019-03-12,-612000,239000
2019-03-13,85350,547000
2019-03-14,-2022855,378000
2019-03-15,149000,-1000
2019-03-18,-392826,0
2019-03-19,-1669659,1723000
2019-03-20,-1573000,270000
2019-03-21,-820000,0
2019-03-22,-1104826,174000
2019-03-25,1217000,51000
2019-03-26,503000,0
2019-03-27,-1732440,1264000
2019-03-28,92000,57000
2019-03-29,-3404000,803000
2019-04-01,-3418608,1211599
2019-04-02,-2743580,1185000
2019-04-03,-13000,304000
2019-04-08,4233469,890000
2019-04-09,-1941516,829000
2019-04-10,-2914818,323000
2019-04-11,-3256000,412000
2019-04-12,1745017,594000
2019-04-15,-1589000,104000
2019-04-16,-2023690,181000
2019-04-17,237010,889000
2019-04-18,-169589,225000
2019-04-19,3350000,-617000
2019-04-22,-129494,316115
2019-04-23,-685062,-700000
2019-04-24,-342820,228000
2019-04-25,1970287,-13000
2019-04-26,609874,216000
2019-04-29,1292003,-37000
2019-04-30,1636535,-209000
2019-05-02,-1268487,-202000
2019-05-03,612991,167000
2019-05-06,-1742,89000
2019-05-07,256506,-132000
2019-05-08,-521379,-133000
2019-05-09,547495,-188000
2019-05-10,506900,-95000
2019-05-13,1945000,-583000
2019-05-14,-539972,-447000
2019-05-15,-972035,257000
2019-05-16,-268479,-1340000
2019-05-17,1855920,-967000
2019-05-20,-504820,5000
2019-05-21,-3007554,58000
2019-05-22,-1719194,-227000
2019-05-23,-714000,-407000
2019-05-24,-995546,-280000
2019-05-27,-1005000,-157000
2019-05-28,80515,-64000
2019-05-29,912000,-759000
2019-05-30,669815,-668000
2019-05-31,-1648000,143000
2019-06-03,-1700998,720000
2019-06-04,-841228,708000
2019-06-05,-369735,575000
2019-06-06,-1519600,56000
2019-06-10,-2521753,106000
2019-06-11,-672477,151000
2019-06-12,2034151,356424
2019-06-13,-714906,203415
2019-06-14,-198818,16000
2019-06-17,368804,1435
2019-06-18,7988,4000
2019-06-19,-1724382,119000
2019-06-20,-124700,353000
2019-06-21,-653000,30000
2019-06-24,484000,-200275
2019-06-25,138203,137000
2019-06-26,69022,-51000
2019-06-27,1044000,23000
2019-06-28,-781000,0
2019-07-01,94760,1004000
2019-07-02,-39000,65000
2019-07-03,257300,100000
2019-07-04,274652,0
2019-07-05,289000,237000
2019-07-08,-848000,-205000
2019-07-09,523000,-78000
2019-07-10,-221083,30000
2019-07-11,1811000,9000
2019-07-12,229000,736000
2019-07-15,392830,-94000
2019-07-16,-1127807,516000
2019-07-17,4583124,76000
2019-07-18,-287125,277280
2019-07-19,-44000,361000
2019-07-22,408496,92000
2019-07-23,252751,-135000
2019-07-24,799020,33000
2019-07-25,-1190000,256000
2019-07-26,138768,-10000
2019-07-29,-869032,443000
2019-07-30,1033829,-69000
2019-07-31,-1277220,582000
2019-08-01,-1644722,-661000
2019-08-02,-2350000,-409000
2019-08-05,-936251,-78000
2019-08-06,-362000,99000
2019-08-07,-1284231,17000
2019-08-08,-1561792,-481868
2019-08-12,-3414298,22000
2019-08-13,-764488,1067644
2019-08-14,2335112,1022000
2019-08-15,-375013,330000
2019-08-16,-177131,-15000
2019-08-19,410000,-18000
2019-08-20,-364506,-37000
2019-08-21,629860,-33000
2019-08-22,596958,860000
2019-08-23,519784,50000
2019-08-24,-280000,0
2019-08-26,2233000,-476000
2019-08-27,-918355,428000
2019-08-28,551921,-87000
2019-08-29,-123000,-85000
2019-08-30,332854,-126000
2019-09-02,-182302,-9000
2019-09-03,-710581,-617000
2019-09-04,664150,-47000
2019-09-05,-294408,313000
2019-09-06,261000,-22000
2019-09-09,703207,-642000
2019-09-10,3718870,-2209000
2019-09-11,-676832,-602000
2019-09-12,-1611790,42000
2019-09-16,-462000,273777
2019-09-17,-2541934,360000
2019-09-18,1747000,905000
2019-09-19,-908484,230000
2019-09-20,-1594321,14000
2019-09-23,-609706,-78000
2019-09-24,157092,1000
2019-09-25,798000,-120000
2019-09-26,209000,-4000
2019-09-27,-285706,-529000
2019-10-01,3004000,-147000
2019-10-02,-2076000,1693000
2019-10-03,-1154836,-400500
2019-10-04,466000,132000
2019-10-07,186514,359000
2019-10-08,1778660,70310
2019-10-09,848900,122039
2019-10-14,2019542,373000
2019-10-15,239452,-153000
2019-10-16,332260,474814
2019-10-17,1925000,28562
2019-10-18,384000,327039
2019-10-21,1173000,136025
2019-10-22,1758532,60006
2019-10-23,964666,-134000
2019-10-24,1350000,32000
2019-10-25,218004,-75387
2019-10-26,-280000,0
2019-10-28,-264000,-247000
2019-10-29,1059010,-640000
2019-10-30,1706806,-249000
2019-10-31,2307000,-1809000
2019-11-01,1010000,118000
2019-11-04,-46432,79000
2019-11-05,554612,8000
2019-11-06,-663500,-51000
2019-11-07,1060407,-4000
2019-11-08,-522671,-201000
2019-11-11,-1111158,61000
2019-11-12,1848837,76000
2019-11-13,-5760221,-168000
2019-11-14,127632,58000
2019-11-15,-1629000,29000
2019-11-18,988000,135000
2019-11-19,300000,-227000
2019-11-20,976323,26000
2019-11-21,590000,-4000
2019-11-22,-1180646,2000
2019-11-25,587800,-373000
2019-11-26,18816,-475000
2019-11-27,275751,-51000
2019-11-28,-185000,-43000
2019-11-29,-117721,-722000
2019-12-02,498300,-184000
2019-12-03,788206,-129000
2019-12-04,-1061244,189000
2019-12-05,-1819680,-73000
2019-12-06,-59000,0
2019-12-09,-674000,73000
2019-12-10,-741000,279000
2019-12-11,-1577131,297000
2019-12-12,398819,-386000
2019-12-13,-1211749,369000
2019-12-16,-416174,-125000
2019-12-17,1141023,461546
2019-12-18,-1174093,450000
2019-12-19,-1509759,-1092000
2019-12-20,1093896,-112000
2019-12-23,-123687,-26000
2019-12-24,11319,296000
2019-12-25,66000,184000
2019-12-26,74866,-42000
2019-12-27,-23087,436000
2019-12-30,35463,0
2019-12-31,-183000,348000
2020-01-02,-622381,181000
2020-01-03,470000,464000
2020-01-06,-764000,105000
2020-01-07,-827000,-2203000
2020-01-08,-195452,266000
2020-01-09,-244100,270000
2020-01-10,165934,-477000
2020-01-13,241446,0
2020-01-14,-574860,0
2020-01-15,-238607,0
2020-01-16,62111,2000
2020-01-17,282796,-66000
2020-01-20,-68295,-619000
2020-01-30,151445,-661000
2020-01-31,-941501,-1169000
2020-02-03,461400,-184000
2020-02-04,-874044,333000
2020-02-05,-1998000,42000
2020-02-06,-176000,-131000
2020-02-07,-585000,-255000
2020-02-10,-1111000,275000
2020-02-11,-149000,-11000
2020-02-12,-1572138,-97000
2020-02-13,-1329000,-409000
2020-02-14,-793400,84000
2020-02-17,-155000,-1050000
2020-02-18,-592000,-334000
2020-02-19,434000,1000
2020-02-20,-97460,-4000
2020-02-21,-51000,15000
2020-02-24,-1005800,4000
2020-02-25,752761,-1000
2020-02-26,-1685445,4000
2020-02-27,1137696,-59000
2020-03-02,839883,-26000
2020-03-03,-1218000,183000
2020-03-04,342147,341000
2020-03-05,-492317,215000
2020-03-06,-1597378,159000
2020-03-09,-635000,48000
2020-03-11,-2293460,902000
2020-03-12,-2163214,113000
2020-03-13,-1527409,-223000
2020-03-16,-2990362,-103000
2020-03-17,-2618945,90000
2020-03-18,-430648,565000
2020-03-19,-1280990,-16000
2020-03-20,679873,759073
2020-03-23,-392560,-66000
2020-03-24,-1866930,-21000
2020-03-25,-2151130,994000
2020-03-26,887000,147912
2020-03-27,1166533,0
2020-03-30,-1858302,-423000
2020-03-31,-967329,339000
2020-04-01,-1245933,506000
2020-04-06,-228737,-102000
2020-04-07,-2322215,815000
2020-04-08,-2017793,1298000
2020-04-09,-782464,264000
2020-04-10,116000,808000
2020-04-13,375710,-2963
2020-04-14,-206448,624000
2020-04-15,-1192070,12000
2020-04-16,-2809178,23000
2020-04-17,-3230647,-1000
2020-04-20,-2031758,0
2020-04-21,-1103525,-1000
2020-04-22,-19000,99000
2020-04-23,-237560,-121000
2020-04-24,-1682865,-240000
2020-04-27,1385856,2000
2020-04-28,-1531400,-274000
2020-04-29,3549803,-420000
2020-04-30,-3027000,1439000
2020-05-04,-3565782,1553000
2020-05-05,-3296000,2489000
2020-05-06,-1588000,1126000
2020-05-07,-3497970,648000
2020-05-08,-2367594,167000
2020-05-11,-833000,1520000
2020-05-12,-664284,160000
2020-05-13,200620,215000
2020-05-14,-2177000,3000
2020-05-15,728190,62000
2020-05-18,-707188,-324000
2020-05-19,-436594,-13000
2020-05-20,-932858,1194000
2020-05-21,-1229000,298000
2020-05-22,-239000,193000
2020-05-25,1292000,420000
2020-05-26,-1167000,1112000
2020-05-27,-1103258,78000
2020-05-28,-923330,57000
2020-05-29,-44357,253000
2020-06-01,-378400,-100000
2020-06-02,-750000,1304000
2020-06-03,-484840,965000
2020-06-04,-891087,809000
2020-06-05,-536746,203000
2020-06-08,-133621,663000
2020-06-09,-95300,1241000
2020-06-10,-711556,598000
2020-06-11,1412065,-1000
2020-06-12,163154,110000
2020-06-15,343189,295000
2020-06-16,54935,549000
2020-06-17,-248478,87000
2020-06-18,654706,110000
2020-06-19,-443246,328000
2020-06-22,-424872,0
2020-06-23,-2009000,-3000
2020-06-24,-609133,641000
2020-06-29,-2428038,-11000
2020-06-30,-1122048,-74000
2020-07-01,-1281600,750000
2020-07-02,-2612491,175000
2020-07-03,-690445,-267000
2020-07-06,-904782,-455000
2020-07-07,-449760,-411000
2020-07-08,162100,219000
2020-07-09,-1040000,362000
2020-07-10,-2635665,274000
2020-07-13,-378000,635000
2020-07-14,386466,43000
2020-07-15,-1145436,67000
2020-07-16,219296,-45000
2020-07-17,-396927,98000
2020-07-20,-63627,-18000
2020-07-21,-1328738,-63000
2020-07-22,-1744344,-221000
2020-07-23,-1076361,-435000
2020-07-24,-862000,556000
2020-07-27,-764912,-89000
2020-07-28,-386285,87000
2020-07-29,-1285054,-15000
2020-07-30,-911486,-2500
2020-07-31,-445139,-333000
2020-08-03,-1953561,-398000
2020-08-04,-342525,-290000
2020-08-05,2751662,209000
2020-08-06,517171,792000
2020-08-07,-2248629,903000
2020-08-10,447253,197000
2020-08-11,992635,-774000
2020-08-12,-15723,14000
2020-08-13,-950610,-458000
2020-08-14,-1170000,-50000
2020-08-17,-905501,20000
2020-08-18,-1928490,-2000
2020-08-19,-578215,482000
2020-08-20,-435601,161000
2020-08-21,-1253305,27000
2020-08-24,-8900,-544876
2020-08-25,611490,-350000
2020-08-26,427467,-164000
2020-08-27,-316340,-187000
2020-08-28,394360,-74000
2020-08-31,-532443,-985000
2020-09-01,1179000,-318000
2020-09-02,393042,84000
2020-09-03,-1438452,-136000
2020-09-04,495257,0
2020-09-07,-1074134,-230000
2020-09-08,154465,-35000
2020-09-09,-274329,-569000
2020-09-10,-97885,149000
2020-09-11,-5000,-158000
2020-09-14,-416000,468000
2020-09-15,949002,-331000
2020-09-16,1562672,807000
2020-09-17,-913725,-333000
2020-09-18,-369950,50000
2020-09-21,22734,686000
2020-09-22,44791,419000
2020-09-23,-378165,168000
2020-09-24,342675,10000
2020-09-25,876000,-691000
2020-09-28,317232,52000
2020-09-29,-627383,620000
2020-09-30,-598833,156000
2020-10-05,-271073,0
2020-10-06,-750360,637000
2020-10-07,-938934,536000
2020-10-08,-950680,69000
2020-10-12,-639658,213000
2020-10-13,116215,-580000
2020-10-14,-953902,66000
2020-10-15,-646800,74500
2020-10-16,-144000,-45000
2020-10-19,2743900,876000
2020-10-20,-3718533,785000
2020-10-21,-759000,237000
2020-10-22,-378000,-68000
2020-10-23,-1272000,-107000
2020-10-26,91500,-201000
2020-10-27,-1098100,-1000
2020-10-28,6000,117000
2020-10-29,-1054834,10000
2020-10-30,-1576750,-1487000
2020-11-02,136000,-571000
2020-11-03,351800,-702000
2020-11-04,-129000,306000
2020-11-05,152500,187000
2020-11-06,1327200,618000
2020-11-09,-1168272,-136000
2020-11-10,-2206518,-330000
2020-11-11,-1949000,174000
2020-11-12,-998000,142000
2020-11-13,-1379632,-52000
2020-11-16,-505401,-12000
2020-11-17,-969914,-509000
2020-11-18,-1627400,-2217000
2020-11-19,-2776776,-3608000
2020-11-20,-2069900,-2355000
2020-11-23,-820416,-1087000
2020-11-24,-640776,-769000
2020-11-25,-2415600,-811000
2020-11-26,1827500,-2265000
2020-11-27,205480,399000
2020-11-30,-856734,-999000
2020-12-01,-1295484,-316000
2020-12-02,-626200,-1319000
2020-12-03,-615429,-304000
2020-12-04,-252900,-1312000
2020-12-07,11933,-861000
2020-12-08,-1321200,-1063000
2020-12-09,1293308,-611000
2020-12-10,-3482033,46000
2020-12-11,-671300,-693000
2020-12-14,-1231600,-772000
2020-12-15,-4121000,-945000
2020-12-16,4493840,-130000
2020-12-17,2648849,90000
2020-12-18,2040369,292000
2020-12-21,-1533306,-824000
2020-12-22,-390934,-518600
2020-12-23,259404,52000
2020-12-24,383000,-352000
2020-12-25,53000,-828000
2020-12-28,256000,-846000
2020-12-29,-1907,-1124000
2020-12-30,-501900,-60000
2020-12-31,-2034290,-402000
2021-01-04,3502320,0
2021-01-05,-325715,-450000
2021-01-06,-586318,-1000
2021-01-07,1609522,-50000
2021-01-08,1078700,-887000
2021-01-11,1676340,54000
2021-01-12,895966,130000
2021-01-13,2461792,-11000
2021-01-14,469373,-49000
2021-01-15,-1639429,17000
2021-01-18,1743949,-267000
2021-01-19,599340,-340000
2021-01-20,-1660381,20000
2021-01-21,462385,67000
2021-01-22,1815252,-56000
2021-01-25,3853773,286000
2021-01-26,101915,-300000
2021-01-27,236482,439000
2021-01-28,-2876667,31000
2021-01-29,-2573155,16000
2021-02-01,-1364272,42000
