date,foreign_net,trust_net
2017-04-06,-328500,0
2017-04-07,-68000,0
2017-04-10,-103000,-60000
2017-04-11,-1245634,44000
2017-04-12,-139281,3860
2017-04-13,376001,-208000
2017-04-14,-62000,29000
2017-04-17,-29000,10000
2017-04-18,7645,-94000
2017-04-19,112856,12000
2017-04-20,-213000,4000
2017-04-21,-224097,-200000
2017-04-24,-86680,16000
2017-04-25,738500,49935
2017-04-26,38000,46000
2017-04-27,778000,0
2017-04-28,12213,35000
2017-05-02,343000,98000
2017-05-03,-76000,95000
2017-05-04,-367700,0
2017-05-05,-458908,0
2017-05-08,-13540,26000
2017-05-09,707853,222000
2017-05-10,1534612,253000
2017-05-11,965256,-26000
2017-05-12,858000,160000
2017-05-15,37702,52000
2017-05-16,44000,45000
2017-05-17,444944,22000
2017-05-18,-405428,30000
2017-05-19,258000,32000
2017-05-22,476910,30000
2017-05-23,42720,0
2017-05-24,-21000,35000
2017-05-25,130773,0
2017-05-26,59059,-39000
2017-05-31,58952,10000
2017-06-01,71184,0
2017-06-02,159547,0
2017-06-03,1000,4000
2017-06-05,-68713,0
2017-06-06,-202688,0
2017-06-07,-385820,0
2017-06-08,11128,50000
2017-06-09,-805205,-98000
2017-06-12,867902,-30000
2017-06-13,-219917,111000
2017-06-14,-204674,-86000
2017-06-15,147095,-164000
2017-06-16,-170000,-25000
2017-06-19,-357844,-7000
2017-06-20,-471468,0
2017-06-21,116000,-6000
2017-06-22,138000,-8000
2017-06-23,205485,5000
2017-06-26,292500,0
2017-06-27,276000,51000
2017-06-28,139779,51000
2017-06-29,229000,37000
2017-06-30,322000,0
2017-07-03,-767000,-14000
2017-07-04,-32960,-16000
2017-07-05,181000,-178000
2017-07-06,174000,-61000
2017-07-07,-29665,0
2017-07-10,-312774,0
2017-07-11,109823,0
2017-07-12,-52279,0
2017-07-13,194437,18000
2017-07-14,63000,0
2017-07-17,30000,-15
2017-07-18,170800,49000
2017-07-19,-87995,15000
2017-07-20,710338,0
2017-07-21,89042,25000
2017-07-24,59567,0
2017-07-25,-88376,0
2017-07-26,157000,-83000
2017-07-27,177241,-30000
2017-07-28,-515678,0
2017-07-31,1935000,0
2017-08-01,356847,19000
2017-08-02,427753,20000
2017-08-03,-301261,0
2017-08-04,-68444,1000
2017-08-07,1009374,141000
2017-08-08,91000,-132000
2017-08-09,367234,-43000
2017-08-10,3132312,17000
2017-08-11,2864000,48000
2017-08-14,718000,-3000
2017-08-15,853565,1000
2017-08-16,647920,75000
2017-08-17,1072068,38000
2017-08-18,-231000,-5000
2017-08-21,-283020,-108000
2017-08-22,1084136,-12000
2017-08-23,144144,6000
2017-08-24,25543,-19000
2017-08-25,43000,0
2017-08-28,272340,0
2017-08-29,-1015696,27000
2017-08-30,61622,-16000
2017-08-31,628632,0
2017-09-01,239000,0
2017-09-04,-62696,4000
2017-09-05,200619,8000
2017-09-06,340489,202000
2017-09-07,-526259,75000
2017-09-08,651138,68000
2017-09-11,212000,43000
2017-09-12,67653,157000
2017-09-13,-268044,102000
2017-09-14,493792,0
2017-09-15,166000,1000
2017-09-18,231783,64000
2017-09-19,347921,52000
2017-09-20,563647,41000
2017-09-21,748312,-37000
2017-09-22,134758,0
2017-09-25,454288,0
2017-09-26,444060,7000
2017-09-27,408726,-161600
2017-09-28,143301,-620
2017-09-29,-289529,0
2017-09-30,-2000,0
2017-10-02,1093841,-58080
2017-10-03,144960,53
2017-10-05,1025273,4000
2017-10-06,782052,50000
2017-10-11,507501,-4000
2017-10-12,230171,25000
2017-10-13,109000,62000
2017-10-16,265100,-24000
2017-10-17,50611,-5000
2017-10-18,1251363,61000
2017-10-19,1033250,9000
2017-10-20,1053131,9000
2017-10-23,-124000,-37000
2017-10-24,243386,16000
2017-10-25,-385726,25000
2017-10-26,160800,-23000
2017-10-27,100163,5000
2017-10-30,153000,-19000
2017-10-31,-504374,59000
2017-11-01,-406400,70000
2017-11-02,-233734,37000
2017-11-03,-823180,-17000
2017-11-06,693530,217000
2017-11-07,1104719,53000
2017-11-08,1961639,248000
2017-11-09,-314824,367000
2017-11-10,-286292,67000
2017-11-13,-38594,61000
2017-11-14,-239433,25000
2017-11-15,465237,1000
2017-11-16,-216480,210000
2017-11-17,-147373,-10000
2017-11-20,164847,-14000
2017-11-21,1040062,8000
2017-11-22,-287598,11000
2017-11-23,-32870,29000
2017-11-24,-130253,34000
2017-11-27,178581,-31000
2017-11-28,1796838,-2000
2017-11-29,177715,435000
2017-11-30,-60813,-4000
2017-12-01,134049,21000
2017-12-04,-284531,0
2017-12-05,-59395,-2000
2017-12-06,821752,0
2017-12-07,-98203,-62000
2017-12-08,440145,0
2017-12-11,345153,57000
2017-12-12,7731,0
2017-12-13,-238438,0
2017-12-14,-358151,0
2017-12-15,-509920,64000
2017-12-18,135564,-10000
2017-12-19,897683,0
2017-12-20,-175968,-4000
2017-12-21,1463878,0
2017-12-22,-133025,-18000
2017-12-25,-112000,0
2017-12-26,-219000,-108612
2017-12-27,497000,-62720
2017-12-28,438000,1000
2017-12-29,21655,-170000
2018-01-02,131250,-32000
2018-01-03,-66837,0
2018-01-04,1391615,7000
2018-01-05,175242,23000
2018-01-08,-353325,-3000
2018-01-09,2351490,116000
2018-01-10,-378748,75000
2018-01-11,233991,0
2018-01-12,620412,25000
2018-01-15,-3622,6000
2018-01-16,7597,18000
2018-01-17,194151,37000
2018-01-18,-32120,0
2018-01-19,37069,0
2018-01-22,627300,0
2018-01-23,2105440,130000
2018-01-24,-52000,248000
2018-01-25,650228,188344
2018-01-26,890000,364000
2018-01-29,-884959,137000
2018-01-30,189000,189000
2018-01-31,-469585,81000
2018-02-01,-437690,34000
2018-02-02,133656,-12000
2018-02-05,5314,16000
2018-02-06,-722073,-7000
2018-02-07,609219,167000
2018-02-08,-496148,4000
2018-02-09,-36371,173000
2018-02-12,-56851,94000
2018-02-21,-213004,82000
2018-02-22,199142,-16000
2018-02-23,-97127,30000
2018-02-26,519760,96000
2018-02-27,-803246,154000
2018-03-01,158649,-2000
2018-03-02,-391000,129000
2018-03-05,-177000,66340
2018-03-06,304767,6000
2018-03-07,1226029,7000
2018-03-08,684300,17000
2018-03-09,-448011,-33000
2018-03-12,-28996,-40000
2018-03-13,7860,-4580
2018-03-14,-201870,-10000
2018-03-15,-167268,-2000
2018-03-16,-158258,7000
2018-03-19,0,-64140
2018-03-20,-54242,7000
2018-03-21,269248,13000
2018-03-22,-174000,22000
2018-03-23,-51000,207000
2018-03-26,1772570,122000
2018-03-27,756799,-8141
2018-03-28,-180985,42000
2018-03-29,212653,69000
2018-03-30,-163000,9000
2018-03-31,49000,27000
2018-04-02,-62658,4000
2018-04-03,1055526,386000
2018-04-09,-1509853,75000
2018-04-10,1595935,274000
2018-04-11,-1432272,193000
2018-04-12,-30956,104000
2018-04-13,385745,32000
2018-04-16,-787928,38000
2018-04-17,508000,172000
2018-04-18,-304016,329000
2018-04-19,-1139262,65000
2018-04-20,-1054928,25000
2018-04-23,244400,47000
2018-04-24,-1222915,35000
2018-04-25,-689886,-141840
2018-04-26,-58113,171000
2018-04-27,-470224,270000
2018-04-30,-517341,154000
2018-05-02,-1354376,133000
2018-05-03,-296000,62000
2018-05-04,329900,-759000
2018-05-07,-911000,-45000
2018-05-08,-1343272,239296
2018-05-09,456123,104000
2018-05-10,-535000,142000
2018-05-11,-723965,372000
2018-05-14,351800,99000
2018-05-15,-474000,-203000
2018-05-16,-269605,-66000
2018-05-17,-151020,-59000
2018-05-18,421118,-96000
2018-05-21,-38000,-165000
2018-05-22,-339110,-187000
2018-05-23,184395,-197141
2018-05-24,-656000,3000
2018-05-25,-58578,-315300
2018-05-28,-231658,-241000
2018-05-29,-1003946,0
2018-05-30,444509,-205000
2018-05-31,-159696,-171000
2018-06-01,111782,-35000
2018-06-04,-343198,-1000
2018-06-05,-42922,-55000
2018-06-06,117207,-69000
2018-06-07,-1121098,-41000
2018-06-08,-472000,-236000
2018-06-11,501069,-371000
2018-06-12,-317456,-444000
2018-06-13,-1359386,-1135400
2018-06-14,-406002,-191380
2018-06-15,-1166760,-12000
2018-06-19,-165000,-43000
2018-06-20,-77486,-50045
2018-06-21,-576087,-67100
2018-06-22,273117,-163000
2018-06-25,39763,412000
2018-06-26,-578263,134000
2018-06-27,-646878,227000
2018-06-28,-425512,181000
2018-06-29,-1229122,33000
2018-07-02,102434,-36000
2018-07-03,-172282,-267000
2018-07-04,244500,-145000
2018-07-05,366708,-88000
2018-07-06,-765131,-207000
2018-07-09,-1191538,-65000
2018-07-10,-541871,46000
2018-07-11,-89000,-70000
2018-07-12,-730693,84700
2018-07-13,-1262554,381000
2018-07-16,-2749424,307000
2018-07-17,-1820844,-199000
2018-07-18,-33855,-115000
2018-07-19,-998116,-175000
2018-07-20,-1758524,-187000
2018-07-23,-1318920,-37000
2018-07-24,-1188899,-203000
2018-07-25,-945440,-204000
2018-07-26,-892479,57000
2018-07-27,301651,0
2018-07-30,136470,100000
2018-07-31,-1272041,60000
2018-08-01,518542,49000
2018-08-02,-1396600,-39000
2018-08-03,-111148,10000
2018-08-06,-1159500,-262000
2018-08-07,-338730,-115000
2018-08-08,-349352,157000
2018-08-09,-1617361,-45000
2018-08-10,-1091900,-14000
2018-08-13,-108542,-229000
2018-08-14,-1132706,-302000
2018-08-15,-1303420,-2000
2018-08-16,-638120,-21000
2018-08-17,-735715,-9000
2018-08-20,-304336,0
2018-08-21,-469825,-76000
2018-08-22,-1616389,13000
2018-08-23,-358068,13000
2018-08-24,-1224000,13000
2018-08-27,1116873,6000
2018-08-28,302486,64000
2018-08-29,-320620,8000
2018-08-30,124315,97000
2018-08-31,144603,44000
2018-09-03,-645562,10000
2018-09-04,1438138,13000
2018-09-05,-939875,0
2018-09-06,-66789,13000
2018-09-07,-3661528,-166917
2018-09-10,-1265693,-20000
2018-09-11,-164486,-51000
2018-09-12,-604315,-319096
2018-09-13,436041,-41000
2018-09-14,406680,4000
2018-09-17,-42305,207000
2018-09-18,-343463,-89000
2018-09-19,-281818,-24703
2018-09-20,131392,28501
2018-09-21,447086,94073
2018-09-25,-1868619,176000
2018-09-26,-651121,-450
2018-09-27,-1263228,-67111
2018-09-28,-1080465,-228542
2018-10-01,1505046,-18000
2018-10-02,-466588,20000
2018-10-03,-3244622,-857913
2018-10-04,-1962531,-61860
2018-10-05,132358,-86240
2018-10-08,-2346936,-37000
2018-10-09,-204513,-528273
2018-10-11,-138105,-35443
2018-10-12,-405547,-235620
2018-10-15,54808,-159000
2018-10-16,-271656,-151000
2018-10-17,925645,0
2018-10-18,-1390136,0
2018-10-19,899037,-48827
2018-10-22,-501132,0
2018-10-23,-505719,329
2018-10-24,-474188,0
2018-10-25,-562866,-129961
2018-10-26,540535,-91000
2018-10-29,1333818,0
2018-10-30,-372864,0
2018-10-31,233579,0
2018-11-01,672759,0
2018-11-02,2432801,111576
2018-11-05,-566551,0
2018-11-06,70398,0
2018-11-07,783558,-113000
2018-11-08,-495656,-10000
2018-11-09,-364877,0
2018-11-12,941953,0
2018-11-13,-280719,-8000
2018-11-14,-160410,-19000
2018-11-15,-295000,0
2018-11-16,-763132,329
2018-11-19,3828326,0
2018-11-20,-533693,-9671
2018-11-21,301309,1000
2018-11-22,-948152,-11000
2018-11-23,-67000,0
2018-11-26,-79664,-11000
2018-11-27,399311,41000
2018-11-28,1416898,197319
2018-11-29,-629810,83000
2018-11-30,268855,2000
2018-12-03,2328378,82000
2018-12-04,208346,61000
2018-12-05,-215144,-4
2018-12-06,207341,-18927
2018-12-07,-682443,-70000
2018-12-10,1091000,-24682
2018-12-11,-184000,-5000
2018-12-12,-378525,-34000
2018-12-13,405176,44000
2018-12-14,-174984,0
2018-12-17,651000,0
2018-12-18,-254541,0
2018-12-19,-5581,-74000
2018-12-20,-689480,-118331
2018-12-21,-174446,-1000
2018-12-22,-57000,0
2018-12-24,74890,0
2018-12-25,-151000,318
2018-12-26,-906000,-72
2018-12-27,18000,0
2018-12-28,195016,0
2019-01-02,-269000,1000
2019-01-03,-1113063,0
2019-01-04,559554,-132000
2019-01-07,-778020,-10000
2019-01-08,-1658475,-25000
2019-01-09,1295961,0
2019-01-10,389190,0
2019-01-11,849211,0
2019-01-14,295007,0
2019-01-15,2035246,318
2019-01-16,1217640,12000
2019-01-17,300000,36000
2019-01-18,193990,0
2019-01-21,601863,30000
2019-01-22,-117000,-150
2019-01-23,336260,-1000
2019-01-24,-104075,14000
2019-01-25,668769,0
2019-01-28,1345467,20000
2019-01-29,-823106,0
2019-01-30,-277110,0
2019-02-11,1375877,0
2019-02-12,59659,57000
2019-02-13,-847824,69000
2019-02-14,-729710,-30000
2019-02-15,269000,0
2019-02-18,2462000,2000
2019-02-19,2150148,12000
2019-02-20,1747321,59000
2019-02-21,-1212202,19000
2019-02-22,-1004806,0
2019-02-25,551000,27682
2019-02-26,1953793,40000
2019-02-27,261075,7000
2019-03-04,1009406,3682
2019-03-05,-171552,0
2019-03-06,429927,2000
2019-03-07,-2620972,-90000
2019-03-08,-2147664,300000
2019-03-11,-770270,-38000
2019-03-12,589000,-87000
2019-03-13,-259077,-4000
2019-03-14,-506000,0
2019-03-15,-266120,2000
2019-03-18,-67754,-176000
2019-03-19,-82886,-63000
2019-03-20,-288900,0
2019-03-21,800689,0
2019-03-22,-365000,49682
2019-03-25,-305072,-22000
2019-03-26,-454090,-16000
2019-03-27,-914274,6000
2019-03-28,-507030,0
2019-03-29,-484788,15000
2019-04-01,296192,102114
2019-04-02,3910866,354000
2019-04-03,1779934,205000
2019-04-08,873200,341000
2019-04-09,-488369,829000
2019-04-10,147864,193000
2019-04-11,-1120000,5000
2019-04-12,561000,-21000
2019-04-15,1211000,115000
2019-04-16,22800,5000
2019-04-17,234000,108000
2019-04-18,-634824,10000
2019-04-19,313000,16000
2019-04-22,1405000,150900
2019-04-23,-818220,312000
2019-04-24,175912,597000
2019-04-25,-730227,474000
2019-04-26,-385631,64000
2019-04-29,-514027,160000
2019-04-30,-663000,-188000
2019-05-02,-343649,-1000
2019-05-03,-305590,-213275
2019-05-06,-1769392,4000
2019-05-07,1508080,-483000
2019-05-08,-278091,-108000
2019-05-09,-994184,-289000
2019-05-10,267123,-790000
2019-05-13,-835617,-225000
2019-05-14,-69478,-280000
2019-05-15,182127,-202000
2019-05-16,-1786718,-74000
2019-05-17,47551,-203997
2019-05-20,-415204,0
2019-05-21,153000,-50000
2019-05-22,-306000,0
2019-05-23,-474150,-83000
2019-05-24,-527900,-29000
2019-05-27,-166545,-59000
2019-05-28,130838,0
2019-05-29,-248000,-20000
2019-05-30,-614000,-13000
2019-05-31,100000,-48000
2019-06-03,-808900,-278000
2019-06-04,659956,-92000
2019-06-05,805000,0
2019-06-06,-203000,0
2019-06-10,467000,0
2019-06-11,201157,6000
2019-06-12,-18945,1562
2019-06-13,-349000,564
2019-06-14,533190,0
2019-06-17,46809,559
2019-06-18,150600,0
2019-06-19,819000,30000
2019-06-20,989000,0
2019-06-21,851393,1000
2019-06-24,-197360,-18233
2019-06-25,-176710,-70000
2019-06-26,211000,1000
2019-06-27,683000,0
2019-06-28,145000,20000
2019-07-01,912580,80000
2019-07-02,349000,4000
2019-07-03,-284893,2000
2019-07-04,174000,0
2019-07-05,35160,7000
2019-07-08,-556894,0
2019-07-09,-175179,-78000
2019-07-10,-344357,-2000
2019-07-11,148000,-1000
2019-07-12,-438000,0
2019-07-15,168000,7000
2019-07-16,-21000,95000
2019-07-17,-29000,60000
2019-07-18,95000,60000
2019-07-19,417246,0
2019-07-22,170816,0
2019-07-23,727500,2000
2019-07-24,547764,91000
2019-07-25,60466,50000
2019-07-26,-284000,0
2019-07-29,171988,50000
2019-07-30,97000,0
2019-07-31,275729,0
2019-08-01,-227365,0
2019-08-02,-900000,-11000
2019-08-05,-318422,-129000
2019-08-06,-728499,-129000
2019-08-07,-450869,18000
2019-08-08,258540,15500
2019-08-12,-157910,-11000
2019-08-13,-471484,-1659
2019-08-14,367910,1000
2019-08-15,177000,0
2019-08-16,269971,0
2019-08-19,-50700,0
2019-08-20,10338,3000
2019-08-21,-14442,0
2019-08-22,-103520,0
2019-08-23,483000,0
2019-08-24,135564,-10000
2019-08-26,-964370,0
2019-08-27,-33234,1000
2019-08-28,348527,200000
2019-08-29,-254000,0
2019-08-30,467000,0
2019-09-02,575775,0
2019-09-03,296586,0
2019-09-04,108000,0
2019-09-05,630000,0
2019-09-06,1022100,0
2019-09-09,45800,0
2019-09-10,172684,0
2019-09-11,1381000,0
2019-09-12,-142458,8000
2019-09-16,206707,229
2019-09-17,469632,0
2019-09-18,-73166,109000
2019-09-19,208597,55000
2019-09-20,301425,3000
2019-09-23,44317,33000
2019-09-24,341476,0
2019-09-25,-99012,-875
2019-09-26,-133044,-2000
2019-09-27,52285,-1000
2019-10-01,357701,-600
2019-10-02,-93720,0
2019-10-03,3981,-300
2019-10-04,-166030,0
2019-10-07,198000,-217000
2019-10-08,36100,300
2019-10-09,-240770,19
2019-10-14,928826,0
2019-10-15,126876,5000
2019-10-16,952397,-1206
2019-10-17,547000,599
2019-10-18,829435,29790
2019-10-21,-104320,11
2019-10-22,339511,2
2019-10-23,-373000,0
2019-10-24,683441,-12000
2019-10-25,573771,57
2019-10-26,135564,-10000
2019-10-28,754000,0
2019-10-29,181758,0
2019-10-30,250444,0
2019-10-31,113500,0
2019-11-01,964866,137000
2019-11-04,2116200,0
2019-11-05,830862,0
2019-11-06,20000,216
2019-11-07,-487399,-1000
2019-11-08,174669,0
2019-11-11,413000,0
2019-11-12,-181984,-227590
2019-11-13,45000,12810
2019-11-14,-593953,63000
2019-11-15,-363000,88000
2019-11-18,-421665,52000
2019-11-19,-430000,40000
2019-11-20,-585128,12000
2019-11-21,-436939,66000
2019-11-22,-552826,11000
2019-11-25,353597,34000
2019-11-26,684454,182000
2019-11-27,190670,1000
2019-11-28,63290,177000
2019-11-29,590167,9662
2019-12-02,1228690,76000
2019-12-03,449000,94000
2019-12-04,-207088,89000
2019-12-05,-6000,46000
2019-12-06,971070,400000
2019-12-09,64697,0
2019-12-10,67710,47000
2019-12-11,278716,-4000
2019-12-12,142518,16000
2019-12-13,1428020,12000
2019-12-16,176090,0
2019-12-17,266988,-1054
2019-12-18,101739,-1000
2019-12-19,725301,37000
2019-12-20,304398,-43000
2019-12-23,-29010,20000
2019-12-24,-21337,0
2019-12-25,-147000,39000
2019-12-26,41796,10920
2019-12-27,243095,23000
2019-12-30,166000,0
2019-12-31,-39000,16000
2020-01-02,-56000,49300
2020-01-03,-101000,170000
2020-01-06,-100969,40000
2020-01-07,-358436,27000
2020-01-08,-724589,-45000
2020-01-09,757670,-26000
2020-01-10,3341144,71000
2020-01-13,1733236,60000
2020-01-14,577561,46000
2020-01-15,751834,209000
2020-01-16,1270914,396000
2020-01-17,1539631,42728
2020-01-20,1345609,441870
2020-01-30,76,36000
2020-01-31,-130195,130960
2020-02-03,587000,69000
2020-02-04,-393777,69000
2020-02-05,666450,90000
2020-02-06,1318858,241000
2020-02-07,-1432000,165000
2020-02-10,-442900,74000
2020-02-11,-29445,149000
2020-02-12,-290383,-10000
2020-02-13,105180,4000
2020-02-14,539653,0
2020-02-17,451060,146000
2020-02-18,1099500,141000
2020-02-19,-56396,186000
2020-02-20,549788,-28000
2020-02-21,-22290,12000
2020-02-24,-657120,12000
2020-02-25,38186,-107200
2020-02-26,-114191,1000
2020-02-27,2128,-112000
2020-03-02,97500,0
2020-03-03,-369393,-49000
2020-03-04,-361060,-128000
2020-03-05,-383512,-57000
2020-03-06,-346000,19000
2020-03-09,-2457000,-110000
2020-03-10,209942,10000
2020-03-11,-860554,6000
2020-03-12,721666,-345000
2020-03-13,-831912,19000
2020-03-16,-395906,-56480
2020-03-17,773690,-400000
2020-03-18,-181535,25000
2020-03-19,-209546,-424535
2020-03-20,207488,68367
2020-03-23,-520297,-508330
2020-03-24,309374,-3000
2020-03-25,-398450,-29000
2020-03-26,-2459000,-73605
2020-03-27,-2363330,-206000
2020-03-30,-605733,-275000
2020-03-31,718419,5773
2020-04-01,451481,0
2020-04-06,2664507,-175000
2020-04-07,-352191,-340000
2020-04-08,-245470,-659000
2020-04-09,127469,36654
2020-04-10,-414000,-8240
2020-04-13,-121330,-973
2020-04-14,930986,6000
2020-04-15,575667,0
2020-04-16,421880,3000
2020-04-17,955000,39000
2020-04-20,554874,26083
2020-04-21,-563047,35000
2020-04-22,-352000,64000
2020-04-23,-266969,146000
2020-04-24,-539640,60000
2020-04-27,1005851,38000
2020-04-28,229910,114000
2020-04-29,1262139,24000
2020-04-30,824786,52000
2020-05-04,-521692,2000
2020-05-05,-244000,0
2020-05-06,1990061,348000
2020-05-07,1581000,18000
2020-05-08,219000,-20000
2020-05-11,603010,-44000
2020-05-12,150734,0
2020-05-13,167956,0
2020-05-14,831000,-185000
2020-05-15,-231041,-6000
2020-05-18,351000,0
2020-05-19,328493,13000
2020-05-20,122056,0
2020-05-21,93000,29000
2020-05-22,-373000,5000
2020-05-25,316000,37000
2020-05-26,3222000,302000
2020-05-27,731785,343000
2020-05-28,803347,63000
2020-05-29,-1565602,-50000
2020-06-01,-286178,10000
2020-06-02,-490282,27000
2020-06-03,423253,-58000
2020-06-04,200664,72000
2020-06-05,-151480,-25000
2020-06-08,-157649,-11000
2020-06-09,-57568,10000
2020-06-10,-692649,-106000
2020-06-11,-6307,-141000
2020-06-12,54305,-453750
2020-06-15,1139583,94000
2020-06-16,201210,-126000
2020-06-17,216600,-14000
2020-06-18,-57635,-12000
2020-06-19,-138115,-18000
2020-06-22,-163186,-13000
2020-06-23,-245474,-133000
2020-06-24,-46710,-54000
2020-06-29,125184,-49810
2020-06-30,-101365,-228000
2020-07-01,225980,8000
2020-07-02,-153785,-85000
2020-07-03,114079,-10000
2020-07-06,148109,-1000
2020-07-07,1187142,20000
2020-07-08,-103442,0
2020-07-09,248000,-264000
2020-07-10,-222114,-92000
2020-07-13,-372000,0
2020-07-14,-341264,-5000
2020-07-15,695405,65000
2020-07-16,699382,-25705
2020-07-17,-397724,3000
2020-07-20,71268,10000
2020-07-21,-189000,0
2020-07-22,1273000,67000
2020-07-23,-226724,93000
2020-07-24,87222,0
2020-07-27,118375,9000
2020-07-28,-1577,-32000
2020-07-29,268775,20000
2020-07-30,604217,37000
2020-07-31,-525294,6000
2020-08-03,15394,-100000
2020-08-04,1532077,-104000
2020-08-05,-688244,5000
2020-08-06,-1942041,-154000
2020-08-07,-1108250,-95000
2020-08-10,165000,-6000
2020-08-11,548086,-4000
2020-08-12,1157763,0
2020-08-13,1771856,0
2020-08-14,532613,4000
2020-08-17,1936795,345000
2020-08-18,523150,175000
2020-08-19,33691,110000
2020-08-20,-379300,110000
2020-08-21,63411,-33000
2020-08-24,-137980,108020
2020-08-25,273090,79000
2020-08-26,-18128,199000
2020-08-27,109427,-24000
2020-08-28,988691,111000
2020-08-31,-992264,65000
2020-09-01,427991,-20000
2020-09-02,280721,0
2020-09-03,176032,4000
2020-09-04,54334,0
2020-09-07,360755,0
2020-09-08,692335,55000
2020-09-09,575108,100000
2020-09-10,77061,0
2020-09-11,211000,0
2020-09-14,167075,-42000
2020-09-15,25033,-266
2020-09-16,-638340,-203000
2020-09-17,-890861,-45248
2020-09-18,-872841,-271110
2020-09-21,-1513669,-215402
2020-09-22,-1026362,-49000
2020-09-23,333838,-243234
2020-09-24,-85454,-1000
2020-09-25,13790,30000
2020-09-28,16824,-12000
2020-09-29,377369,-88000
2020-09-30,-206149,-42000
2020-10-05,-229518,0
2020-10-06,-189570,-190000
2020-10-07,-480037,-190000
2020-10-08,-1855178,-466000
2020-10-12,-269009,-46310
2020-10-13,-147069,-12530
2020-10-14,-881927,-10000
2020-10-15,388373,0
2020-10-16,-725878,-40000
2020-10-19,-180942,0
2020-10-20,23559,-2100
2020-10-21,-229081,-4000
2020-10-22,350591,0
2020-10-23,-334787,0
2020-10-26,-30500,0
2020-10-27,-467850,0
2020-10-28,11820,-66780
2020-10-29,-430768,-146710
2020-10-30,-1656053,-4613
2020-11-02,444237,0
2020-11-03,67038,-6000
2020-11-04,491500,-35000
2020-11-05,-3854,-3135
2020-11-06,-19608,0
2020-11-09,691437,0
2020-11-10,1665840,240000
2020-11-11,1129540,345000
2020-11-12,365475,0
2020-11-13,209395,332000
2020-11-16,489000,394000
2020-11-17,266540,11000
2020-11-18,315900,238000
2020-11-19,77733,0
2020-11-20,214300,0
2020-11-23,-80068,35000
2020-11-24,261475,0
2020-11-25,92226,0
2020-11-26,-31780,0
2020-11-27,190682,-3000
2020-11-30,72912,209000
2020-12-01,533020,331000
2020-12-02,138330,265000
2020-12-03,94773,20000
2020-12-04,434850,150000
2020-12-07,642000,0
2020-12-08,423402,0
2020-12-09,630989,0
2020-12-10,1243833,0
2020-12-11,1599671,9000
2020-12-14,-165012,64000
2020-12-15,1004390,10000
2020-12-16,2123533,48000
2020-12-17,25487,11000
2020-12-18,672464,123000
2020-12-21,79098,-24000
2020-12-22,60463,0
2020-12-23,600791,-36088
2020-12-24,-1118,88000
2020-12-25,174074,90000
2020-12-28,644696,0
2020-12-29,115774,65000
2020-12-30,257127,0
2020-12-31,257747,174000
2021-01-04,816554,5000
2021-01-05,1667629,424000
2021-01-06,241724,65000
2021-01-07,952354,218000
2021-01-08,1057908,152000
2021-01-11,-416763,64000
2021-01-12,736850,565000
2021-01-13,-348271,135000
2021-01-14,19804,73000
2021-01-15,219320,62000
2021-01-18,367523,3000
2021-01-19,121961,10000
2021-01-20,143198,53000
2021-01-21,46850,159000
2021-01-22,-663163,31000
2021-01-25,177132,163000
2021-01-26,-233155,0
2021-01-27,-199282,17000
2021-01-28,174207,-63000
2021-01-29,710700,-500000
2021-02-01,631849,-61000
2021-02-02,-64961,0
2021-02-03,735438,0
2021-02-04,-423573,30000
2021-02-05,-33743,12000
2021-02-17,1315864,189000
2021-02-18,-577768,53000
2021-02-19,-972046,-183000
2021-02-22,783302,-121250
2021-02-23,157671,-320000
2021-02-24,-751956,-369000
2021-02-25,385582,21000
2021-02-26,-770874,238000
2021-03-02,-293999,333000
2021-03-03,876944,282000
2021-03-04,27315,205000
2021-03-05,-43963,132000
2021-03-08,887819,420000
2021-03-09,-2015622,275000
2021-03-10,585587,8000
2021-03-11,-12555,264000
2021-03-12,176117,37000
2021-03-15,43345,0
2021-03-16,130828,60000
2021-03-17,125912,-100000
2021-03-18,705226,20000
2021-03-19,-1409800,-50000
2021-03-22,227517,-44000
2021-03-23,-506792,-166000
2021-03-24,-937786,50000
2021-03-25,-667140,-18000
2021-03-26,12108,-73000
2021-03-29,82795,-310000
2021-03-30,89391,-79750
2021-03-31,-221439,-5000
2021-04-01,294403,-295000
2021-04-06,-199666,-156225
2021-04-07,74077,-82000
2021-04-08,480432,-52000
2021-04-09,-390842,-9000
2021-04-12,-33689,7000
2021-04-13,-384996,-426000
2021-04-14,1820975,-40000
2021-04-15,-103175,-195000
2021-04-16,-166207,-150000
2021-04-19,18765,-130000
2021-04-20,133046,-131000
2021-04-21,-691039,-180163
2021-04-22,910789,-325000
2021-04-23,97393,-16000
2021-04-26,385828,-719000
2021-04-27,332427,-125000
2021-04-28,421284,-604000
2021-04-29,221485,5000
2021-05-03,-284778,0
2021-05-04,-523311,-124000
2021-05-05,-1489484,-12000
2021-05-06,35240,-30000
2021-05-07,-1586616,0
2021-05-10,-712012,-93500
2021-05-11,531108,-420883
2021-05-12,1661389,10000
2021-05-13,-318529,35000
2021-05-14,-227525,13000
2021-05-17,165991,61000
2021-05-18,58889,0
2021-05-19,-120777,0
2021-05-20,373475,-62000
2021-05-21,258518,-1807
2021-05-24,-107667,75000
2021-05-25,15500,0
2021-05-26,227200,0
2021-05-27,127546,0
2021-05-28,633522,0
