date,foreign_net,trust_net
2017-03-14,439091,0
2017-03-15,-897000,0
2017-03-16,1068808,0
2017-03-17,403709,-27000
2017-03-20,-142000,147000
2017-03-21,1040790,148000
2017-03-22,1617000,0
2017-03-23,523999,0
2017-03-24,2586790,0
2017-03-27,2445000,-300000
2017-03-28,-406000,-4205000
2017-03-29,-2282300,-1174000
2017-03-30,1576000,0
2017-03-31,4281000,-300000
2017-04-05,82858,-300000
2017-04-06,-331000,0
2017-04-07,309000,0
2017-04-10,-1228591,100000
2017-04-11,-229621,0
2017-04-12,-460698,-400000
2017-04-13,-1174000,-400000
2017-04-14,1713000,-1020000
2017-04-17,657000,-400000
2017-04-18,511000,-1357000
2017-04-19,3371000,-1879000
2017-04-20,4394634,0
2017-04-21,3747031,163000
2017-04-24,1608201,0
2017-04-25,3782141,77481
2017-04-26,956000,0
2017-04-27,-64642,0
2017-04-28,-202000,0
2017-05-02,-508000,0
2017-05-03,150000,0
2017-05-04,216000,0
2017-05-05,-1000,-1224000
2017-05-08,1105000,-784000
2017-05-09,116280,-1100000
2017-05-10,682000,0
2017-05-11,-186412,51000
2017-05-12,-818000,0
2017-05-15,-320811,0
2017-05-16,-1074437,0
2017-05-17,349260,0
2017-05-18,-1380000,-650000
2017-05-19,-513000,0
2017-05-22,-506000,0
2017-05-23,-233000,0
2017-05-24,-317000,0
2017-05-25,-20000,53000
2017-05-26,-550516,0
2017-05-31,-1486000,0
2017-06-01,1474104,0
2017-06-02,132875,0
2017-06-03,0,0
2017-06-05,-900000,-181000
2017-06-06,15000,-51000
2017-06-07,-55900,-2201000
2017-06-08,141000,-411000
2017-06-09,-977794,0
2017-06-12,981000,-174000
2017-06-13,-117444,0
2017-06-14,-967402,0
2017-06-15,-335888,0
2017-06-16,359183,-16000
2017-06-19,-477893,0
2017-06-20,-1885708,2000
2017-06-21,2305850,0
2017-06-22,2422000,0
2017-06-23,-196000,0
2017-06-26,2953000,88000
2017-06-27,1161000,0
2017-06-28,1284000,0
2017-06-29,-545000,0
2017-06-30,1139000,0
2017-07-03,296000,0
2017-07-04,-530346,0
2017-07-05,1433468,0
2017-07-06,904453,0
2017-07-07,-3918150,0
2017-07-10,-2823322,0
2017-07-11,1168498,0
2017-07-12,8658000,0
2017-07-13,1621758,0
2017-07-14,78722,0
2017-07-17,214164,983
2017-07-18,-122000,508000
2017-07-19,-741344,0
2017-07-20,655000,0
2017-07-21,847000,438000
2017-07-24,1314000,0
2017-07-25,216000,1000
2017-07-26,1595801,1457000
2017-07-27,3528000,-300000
2017-07-28,6232600,0
2017-07-31,72000,-483000
2017-08-01,734000,-9000
2017-08-02,1695000,81000
2017-08-03,668000,0
2017-08-04,2462847,9000
2017-08-07,5728321,0
2017-08-08,4666000,-4000
2017-08-09,6642000,1000000
2017-08-10,-37757,300000
2017-08-11,3212000,302000
2017-08-14,717550,100000
2017-08-15,269000,-1000
2017-08-16,157000,100000
2017-08-17,-954560,350000
2017-08-18,1874074,50000
2017-08-21,-886000,100000
2017-08-22,-473000,42000
2017-08-23,-424000,-122000
2017-08-24,-1804000,-120000
2017-08-25,805538,49000
2017-08-28,-441000,-4000
2017-08-29,-1502000,-232000
2017-08-30,-820548,0
2017-08-31,-579000,1000000
2017-09-01,1630000,-1000
2017-09-04,-2006000,1000000
2017-09-05,-1742548,0
2017-09-06,516828,998000
2017-09-07,-1174000,0
2017-09-08,545778,-1000
2017-09-11,870000,-290000
2017-09-12,1590778,-266000
2017-09-13,867000,0
2017-09-14,612000,210000
2017-09-15,1285000,224000
2017-09-18,-1147000,96000
2017-09-19,-930536,-123000
2017-09-20,417834,-1242000
2017-09-21,93000,0
2017-09-22,779000,0
2017-09-25,1920000,-61000
2017-09-26,-85000,0
2017-09-27,-1523000,0
2017-09-28,173095,0
2017-09-29,2805000,0
2017-09-30,0,-200000
2017-10-02,-329700,-300000
2017-10-03,-315000,-44033
2017-10-05,1294000,-748000
2017-10-06,671644,-600000
2017-10-11,-5630963,0
2017-10-12,-1928272,0
2017-10-13,6989000,0
2017-10-16,1611000,-2000
2017-10-17,1423337,-2000
2017-10-18,4884000,-2000
2017-10-19,314000,-1000
2017-10-20,1997646,0
2017-10-23,507000,0
2017-10-24,5308000,-50000
2017-10-25,-481000,0
2017-10-26,28000,-2000
2017-10-27,1674233,0
2017-10-30,781000,0
2017-10-31,4524440,0
2017-11-01,2911000,-6000
2017-11-02,263000,2200000
2017-11-03,5010000,0
2017-11-06,1897101,0
2017-11-07,5780115,0
2017-11-08,2103000,-707000
2017-11-09,7259000,-6000
2017-11-10,1328000,0
2017-11-13,2689000,0
2017-11-14,1920000,-4000
2017-11-15,-1300000,0
2017-11-16,-711749,0
2017-11-17,1511000,0
2017-11-20,1165000,0
2017-11-21,424681,0
2017-11-22,655567,0
2017-11-23,255000,0
2017-11-24,247000,0
2017-11-27,-582000,0
2017-11-28,1037768,-5000
2017-11-29,-427000,-17000
2017-11-30,1656367,0
2017-12-01,433000,0
2017-12-04,1132000,0
2017-12-05,753000,600000
2017-12-06,3427000,3000
2017-12-07,1956192,0
2017-12-08,2257000,0
2017-12-11,2287000,0
2017-12-12,7451344,1000
2017-12-13,5264857,108000
2017-12-14,22407000,6600000
2017-12-15,3548801,1795000
2017-12-18,5231257,0
2017-12-19,2533000,3440000
2017-12-20,4315492,0
2017-12-21,1037000,0
2017-12-22,1928300,0
2017-12-25,734000,0
2017-12-26,483000,250439
2017-12-27,2663000,287000
2017-12-28,-1762000,948000
2017-12-29,2597000,-500000
2018-01-02,1193000,0
2018-01-03,-3766000,800000
2018-01-04,-365000,-715000
2018-01-05,2736076,66000
2018-01-08,-2787000,500000
2018-01-09,-430233,0
2018-01-10,-80000,1016000
2018-01-11,-76386,1163000
2018-01-12,1229000,0
2018-01-15,-123000,402000
2018-01-16,432396,-17000
2018-01-17,-2171921,-100000
2018-01-18,242000,-64000
2018-01-19,-1015000,0
2018-01-22,-420000,780000
2018-01-23,222000,0
2018-01-24,301000,-15000
2018-01-25,-1610038,-3132000
2018-01-26,-1780000,-2136000
2018-01-29,1568715,-80000
2018-01-30,2029000,0
2018-01-31,48781,174000
2018-02-01,302288,0
2018-02-02,-938371,0
2018-02-05,-181438,0
2018-02-06,-1900162,0
2018-02-07,1187807,14000
2018-02-08,9812,1000
2018-02-09,-11806,0
2018-02-12,-1401972,-550000
2018-02-21,2302452,-1952000
2018-02-22,-1294971,280000
2018-02-23,-4540800,-18000
2018-02-26,-1714748,617000
2018-02-27,7708000,-52000
2018-03-01,14348000,328000
2018-03-02,14563,-849000
2018-03-05,-345254,57000
2018-03-06,1867014,63000
2018-03-07,3620349,-9000
2018-03-08,2769831,-168000
2018-03-09,2537000,-18000
2018-03-12,2274000,-62000
2018-03-13,524000,-82000
2018-03-14,770707,-422000
2018-03-15,559888,-230000
2018-03-16,2422083,-223000
2018-03-19,3771291,-70000
2018-03-20,-1152137,476000
2018-03-21,-634259,459000
2018-03-22,2173164,-53000
2018-03-23,848000,-35000
2018-03-26,3982804,-203000
2018-03-27,798907,-171523
2018-03-28,2784000,0
2018-03-29,-3240000,0
2018-03-30,-1537457,-11000
2018-03-31,-320000,0
2018-04-02,1004615,7000
2018-04-03,110115,0
2018-04-09,1395000,2000
2018-04-10,10752891,1930000
2018-04-11,3465919,0
2018-04-12,2452000,0
2018-04-13,2780000,0
2018-04-16,-178000,0
2018-04-17,-796496,11000
2018-04-18,4866079,-423000
2018-04-19,2135200,-1050000
2018-04-20,-255805,-1036000
2018-04-23,1969445,-270000
2018-04-24,-2612000,-317000
2018-04-25,6137275,-54000
2018-04-26,-37000,0
2018-04-27,3076000,0
2018-04-30,4333282,0
2018-05-02,1882324,-7000
2018-05-03,954000,-145000
2018-05-04,3468471,2000
2018-05-07,4580000,0
2018-05-08,-4807000,-1250000
2018-05-09,9110500,0
2018-05-10,3690000,803000
2018-05-11,2050000,4000
2018-05-14,-1876000,1000000
2018-05-15,1564000,-355000
2018-05-16,3222000,-9000
2018-05-17,2566000,0
2018-05-18,4325850,1829000
2018-05-21,10209000,1255000
2018-05-22,-1045000,634000
2018-05-23,7363507,-3895
2018-05-24,6168000,423000
2018-05-25,-2060000,0
2018-05-28,3485000,80000
2018-05-29,3299000,490000
2018-05-30,-8675211,1172000
2018-05-31,8161101,-845000
2018-06-01,-923461,-25000
2018-06-04,-266083,878000
2018-06-05,-1708000,0
2018-06-06,6541203,362000
2018-06-07,-5959134,1025000
2018-06-08,-709000,-24000
2018-06-11,1609000,-300000
2018-06-12,-4324000,-213000
2018-06-13,65000,-28000
2018-06-14,-4164000,147000
2018-06-15,-5157352,-32000
2018-06-19,2564000,-878000
2018-06-20,507445,-1547287
2018-06-21,4100000,-1453000
2018-06-22,-4266134,329000
2018-06-25,-832000,-686000
2018-06-26,456000,0
2018-06-27,907244,-294000
2018-06-28,-3692756,773000
2018-06-29,-7236000,679000
2018-07-02,-7412000,327000
2018-07-03,-4933000,176000
2018-07-04,-1537000,13000
2018-07-05,-368304,0
2018-07-06,-627906,497000
2018-07-09,7097000,-3057000
2018-07-10,-2377600,20000
2018-07-11,1185050,-300000
2018-07-12,825000,0
2018-07-13,-952597,668000
2018-07-16,-8167000,0
2018-07-17,-2150000,-7000
2018-07-18,-564493,-13000
2018-07-19,-2726279,0
2018-07-20,-3853000,-300000
2018-07-23,289769,3000000
2018-07-24,2276623,80000
2018-07-25,2389423,2565000
2018-07-26,-3252000,0
2018-07-27,-4037327,0
2018-07-30,-1858000,178000
2018-07-31,-6250875,1308000
2018-08-01,192000,-35000
2018-08-02,-5041000,-12000
2018-08-03,-2018000,0
2018-08-06,-2237000,-2000000
2018-08-07,11521200,-1968000
2018-08-08,-544795,-433000
2018-08-09,7168603,0
2018-08-10,-4294000,-14000
2018-08-13,3364000,-1810000
2018-08-14,390717,200000
2018-08-15,-5541000,-750000
2018-08-16,-24006082,-485000
2018-08-17,-8195922,0
2018-08-20,3970387,-500000
2018-08-21,-2768723,-1224000
2018-08-22,1236221,0
2018-08-23,373746,0
2018-08-24,-881000,27000
2018-08-27,23393577,0
2018-08-28,426000,0
2018-08-29,2295000,0
2018-08-30,-613887,0
2018-08-31,1660422,0
2018-09-03,330000,0
2018-09-04,3848083,-833000
2018-09-05,-1278787,-1610000
2018-09-06,-4136601,-242000
2018-09-07,-3964000,-458444
2018-09-10,-16501859,0
2018-09-11,1312937,0
2018-09-12,-1794463,0
2018-09-13,-1405883,0
2018-09-14,1817000,45000
2018-09-17,-783000,-387000
2018-09-18,-883275,0
2018-09-19,448816,0
2018-09-20,496000,-4000
2018-09-21,11381737,-4000
2018-09-25,-2367000,-23000
2018-09-26,803000,0
2018-09-27,1324000,0
2018-09-28,3856457,0
2018-10-01,-2197175,0
2018-10-02,4015000,-999000
2018-10-03,3251393,-998000
2018-10-04,685732,0
2018-10-05,-11061000,-999154
2018-10-08,-7021456,4000
2018-10-09,-6040000,13000
2018-10-11,-3429000,8000
2018-10-12,-8335245,-600000
2018-10-15,-5414000,-373000
2018-10-16,-965233,4000
2018-10-17,-2011000,0
2018-10-18,-8012355,-425000
2018-10-19,4970776,2000
2018-10-22,564000,1000
2018-10-23,-6683000,602000
2018-10-24,-4643000,-998000
2018-10-25,1886000,-2096000
2018-10-26,5790000,6000
2018-10-29,-2448000,0
2018-10-30,271029,0
2018-10-31,-568429,0
2018-11-01,-3332000,0
2018-11-02,3414611,2518452
2018-11-05,7755000,0
2018-11-06,-4964000,352000
2018-11-07,4101463,313000
2018-11-08,-3998000,2000
2018-11-09,-958000,1000
2018-11-12,-487000,0
2018-11-13,2477000,0
2018-11-14,162699,2000
2018-11-15,-1340150,2000
2018-11-16,4234000,0
2018-11-19,110000,603000
2018-11-20,-2442000,5000
2018-11-21,3000,-53000
2018-11-22,-2113000,0
2018-11-23,-1530000,0
2018-11-26,90000,0
2018-11-27,-3913000,0
2018-11-28,1534000,-13000
2018-11-29,764000,7000
2018-11-30,-2925900,300000
2018-12-03,-941728,6000
2018-12-04,-750000,2000
2018-12-05,-7971501,0
2018-12-06,-5221000,6000
2018-12-07,-2881136,6000
2018-12-10,-2096761,0
2018-12-11,-2598617,3000
2018-12-12,1556431,8000
2018-12-13,-7613143,0
2018-12-14,-1861000,0
2018-12-17,-4273976,0
2018-12-18,-237421,275000
2018-12-19,-2333000,38000
2018-12-20,-1199000,-39000
2018-12-21,-7277000,-15000
2018-12-22,-644000,1000
2018-12-24,5000,0
2018-12-25,-1085000,-3000
2018-12-26,-4389000,-443
2018-12-27,-2160887,0
2018-12-28,-51000,0
2019-01-02,348900,7000
2019-01-03,-1020494,0
2019-01-04,-1001000,-29000
2019-01-07,1987000,0
2019-01-08,207184,0
2019-01-09,-565523,0
2019-01-10,-3208200,0
2019-01-11,2100000,0
2019-01-14,-181439,0
2019-01-15,1243000,0
2019-01-16,915000,0
2019-01-17,-274000,0
2019-01-18,918000,0
2019-01-21,892000,-6000
2019-01-22,-470000,0
2019-01-23,1562000,-8000
2019-01-24,-107000,0
2019-01-25,363000,270000
2019-01-28,491992,0
2019-01-29,431000,0
2019-01-30,1508000,-74000
2019-02-11,-5096020,0
2019-02-12,-717925,0
2019-02-13,-279000,1000
2019-02-14,-2688000,0
2019-02-15,-3638000,0
2019-02-18,-1159000,0
2019-02-19,-2007000,0
2019-02-20,-1952009,-134000
2019-02-21,-5036000,-25000
2019-02-22,-2829000,880000
2019-02-25,-13010,0
2019-02-26,-274000,0
2019-02-27,-28166000,0
2019-03-04,-14257175,1483000
2019-03-05,-12362756,1023000
2019-03-06,-13346193,0
2019-03-07,-14990576,-998000
2019-03-08,-6152000,602000
2019-03-11,-12197087,1554000
2019-03-12,-8062103,0
2019-03-13,-4621165,-420000
2019-03-14,-5350000,-300000
2019-03-15,-2769101,-5000
2019-03-18,-3205000,0
2019-03-19,-1413000,-1300000
2019-03-20,-1902125,-1683000
2019-03-21,-154000,-1333000
2019-03-22,-1856000,-889000
2019-03-25,-4560000,-1000
2019-03-26,-6653470,-276000
2019-03-27,-5934753,-624000
2019-03-28,-2608000,-600000
2019-03-29,-3294000,-1018000
2019-04-01,-355000,-565
2019-04-02,-415822,-4000
2019-04-03,-4701000,-16000
2019-04-08,-5836000,0
2019-04-09,-5463810,10000
2019-04-10,-1172485,0
2019-04-11,-2801000,-4000
2019-04-12,-795000,-1000
2019-04-15,-1261000,-23000
2019-04-16,-1402022,0
2019-04-17,568938,0
2019-04-18,-3219000,-4000
2019-04-19,913274,0
2019-04-22,1607000,3674
2019-04-23,-1156000,0
2019-04-24,-1269000,0
2019-04-25,-2868000,-36000
2019-04-26,-1991000,0
2019-04-29,-3738000,-2000
2019-04-30,-1190000,-2000
2019-05-02,-2021000,-3000
2019-05-03,-2414000,0
2019-05-06,-1992000,5000
2019-05-07,-1192717,0
2019-05-08,-4845961,-177000
2019-05-09,-1022000,-83000
2019-05-10,-2763000,0
2019-05-13,-556000,0
2019-05-14,-704000,-880000
2019-05-15,-2453948,0
2019-05-16,-3132000,0
2019-05-17,451540,156000
2019-05-20,-2999000,0
2019-05-21,-1550000,0
2019-05-22,-1012000,1000
2019-05-23,1538000,-12000
2019-05-24,-2021436,1000
2019-05-27,-431000,0
2019-05-28,-1696000,2000
2019-05-29,-2636000,0
2019-05-30,1130000,0
2019-05-31,-576000,-227000
2019-06-03,-2502000,0
2019-06-04,-4526000,0
2019-06-05,-1237000,0
2019-06-06,-2858000,0
2019-06-10,-4304000,0
2019-06-11,-3465000,0
2019-06-12,-3166000,7399
2019-06-13,-5098903,7332
2019-06-14,-6124000,0
2019-06-17,-884200,7360
2019-06-18,29260800,-12000
2019-06-19,-635200,18000
2019-06-20,-326000,-799000
2019-06-21,-5469014,2000
2019-06-24,-777950,-9030
2019-06-25,-1734000,0
2019-06-26,-629909,4000
2019-06-27,-1766000,0
2019-06-28,-2210000,0
2019-07-01,133000,0
2019-07-02,481000,0
2019-07-03,-484000,0
2019-07-04,90000,0
2019-07-05,511000,0
2019-07-08,-629921,0
2019-07-09,-725000,0
2019-07-10,-589000,0
2019-07-11,-1949000,2000
2019-07-12,-3634000,-1000
2019-07-15,757000,0
2019-07-16,-1382000,13000
2019-07-17,-1214000,-14000
2019-07-18,-2071000,0
2019-07-19,-3286000,1000
2019-07-22,-7139000,0
2019-07-23,-3679000,2000
2019-07-24,-2905000,-6000
2019-07-25,-1907000,0
2019-07-26,-2940000,0
2019-07-29,9428000,0
2019-07-30,4432000,0
2019-07-31,2467406,1000
2019-08-01,-2874000,0
2019-08-02,-1601000,0
2019-08-05,-4902000,0
2019-08-06,-3254534,5000
2019-08-07,-1963000,-4000
2019-08-08,-1572000,3000
2019-08-12,-2032000,2000
2019-08-13,-3620000,-13643
2019-08-14,-3248914,1000
2019-08-15,-5397000,4000
2019-08-16,-1544000,-1000
2019-08-19,-2209000,1000
2019-08-20,-1721000,2000
2019-08-21,-774000,0
2019-08-22,-3711000,0
2019-08-23,-1865000,3000
2019-08-24,5231257,0
2019-08-26,-1724000,0
2019-08-27,-3441269,3000
2019-08-28,-2169914,0
2019-08-29,-700000,4000
2019-08-30,2373000,0
2019-09-02,-683757,2000
2019-09-03,-914000,0
2019-09-04,-1778000,0
2019-09-05,-1113257,0
2019-09-06,2865000,0
2019-09-09,2853000,0
2019-09-10,3687000,0
2019-09-11,6721000,2000
2019-09-12,5806684,0
2019-09-16,-2105000,4002
2019-09-17,1712000,0
2019-09-18,-1226000,57000
2019-09-19,-1158000,0
2019-09-20,7048253,-2000
2019-09-23,402000,0
2019-09-24,1019343,0
2019-09-25,-1519000,0
2019-09-26,3035270,-29000
2019-09-27,-3339000,-29000
2019-10-01,6916000,1600
2019-10-02,-1012000,0
2019-10-03,-1526000,0
2019-10-04,-2657000,0
2019-10-07,-2064000,0
2019-10-08,-759236,-610
2019-10-09,119048,-799
2019-10-14,9546000,0
2019-10-15,611000,0
2019-10-16,6847000,-15504
2019-10-17,1788000,7787
2019-10-18,2148188,294777
2019-10-21,3051000,128
2019-10-22,-1297000,27
2019-10-23,-911000,0
2019-10-24,1404000,0
2019-10-25,625000,4875
2019-10-26,5231257,0
2019-10-28,-571000,0
2019-10-29,-624000,0
2019-10-30,83000,0
2019-10-31,-951000,0
2019-11-01,894000,4000
2019-11-04,555000,0
2019-11-05,-657000,2000
2019-11-06,-1217000,2373
2019-11-07,-2773000,-16000
2019-11-08,-1951000,2000
2019-11-11,-2063000,0
2019-11-12,-2655904,24000
2019-11-13,-1244800,0
2019-11-14,-2987000,0
2019-11-15,-654000,-1000
2019-11-18,508000,0
2019-11-19,-318200,-13000
2019-11-20,-405000,19000
2019-11-21,-731000,40000
2019-11-22,958000,10000
2019-11-25,522000,0
2019-11-26,-670000,11000
2019-11-27,1346000,9000
2019-11-28,100000,0
2019-11-29,-75000,-715
2019-12-02,-516000,10000
2019-12-03,572000,3000
2019-12-04,2775283,5000
2019-12-05,1913000,10000
2019-12-06,2224000,0
2019-12-09,2032000,3000
2019-12-10,518000,2000
2019-12-11,-470000,0
2019-12-12,-1057947,0
2019-12-13,1872000,0
2019-12-16,424000,0
2019-12-17,2506000,-12797
2019-12-18,2790000,1000
2019-12-19,3382000,0
2019-12-20,-10121444,30724000
2019-12-23,-17303000,30507000
2019-12-24,-13741000,29894000
2019-12-25,-1207000,1272000
2019-12-26,104000,-22879
2019-12-27,-292800,0
2019-12-30,-113190,-38000
2019-12-31,267000,0
2020-01-02,1116000,0
2020-01-03,800000,0
2020-01-06,839603,0
2020-01-07,-1576000,0
2020-01-08,481020,0
2020-01-09,-1243000,0
2020-01-10,-483220,0
2020-01-13,-395000,0
2020-01-14,413000,0
2020-01-15,-986000,0
2020-01-16,-358000,5000
2020-01-17,-338264,123644
2020-01-20,958000,-3319
2020-01-30,2756755,29000
2020-01-31,-1658000,13000
2020-02-03,-2833000,21000
2020-02-04,-149939,0
2020-02-05,526000,1000
2020-02-06,849000,6000
2020-02-07,-870000,2000
2020-02-10,-4142000,0
2020-02-11,-681000,0
2020-02-12,270000,0
2020-02-13,302486,0
2020-02-14,-517000,0
2020-02-17,-3749000,0
2020-02-18,-224000,8000
2020-02-19,-172000,-70000
2020-02-20,-1310593,0
2020-02-21,-175000,2000
2020-02-24,-4104000,14000
2020-02-25,-567000,0
2020-02-26,-168000,15000
2020-02-27,-529000,16000
2020-03-02,2375074,8000
2020-03-03,-887757,586000
2020-03-04,-1911000,0
2020-03-05,550162,0
2020-03-06,396567,3000
2020-03-09,-8866838,-146000
2020-03-10,-4827000,3000
2020-03-11,-7671000,0
2020-03-12,-6912000,9000
2020-03-13,-1304000,0
2020-03-16,-5921000,8000
2020-03-17,-1349000,-748000
2020-03-18,95000,14000
2020-03-19,-3038000,11000
2020-03-20,-840271,2015621
2020-03-23,-3692000,-19000
2020-03-24,1049750,0
2020-03-25,3407400,0
2020-03-26,19000,24069
2020-03-27,331000,0
2020-03-30,-1538000,0
2020-03-31,-1528000,32160
2020-04-01,-1965000,0
2020-04-06,-1037136,5000
2020-04-07,450000,0
2020-04-08,6339000,0
2020-04-09,-3332000,-35948
2020-04-10,114000,0
2020-04-13,-2976730,1546044
2020-04-14,-4684000,0
2020-04-15,-383661,0
2020-04-16,-4019899,0
2020-04-17,-1714861,0
2020-04-20,-2175960,-383881
2020-04-21,-2147000,0
2020-04-22,483000,34000
2020-04-23,-1703000,16000
2020-04-24,151000,0
2020-04-27,-129000,40000
2020-04-28,-2533000,0
2020-04-29,2090928,0
2020-04-30,1839000,0
2020-05-04,-3475000,0
2020-05-05,-3341000,0
2020-05-06,-2033000,0
2020-05-07,-1253000,0
2020-05-08,-2775000,0
2020-05-11,3022207,0
2020-05-12,-2878000,0
2020-05-13,-1220860,5000
2020-05-14,-2255000,0
2020-05-15,-2600000,-24000
2020-05-18,-1117000,2000
2020-05-19,798582,21000
2020-05-20,-694639,0
2020-05-21,-1303000,0
2020-05-22,-44997,2000
2020-05-25,-519000,0
2020-05-26,17793000,0
2020-05-27,5773000,0
2020-05-28,-4719000,0
2020-05-29,-2080000,0
2020-06-01,-707000,0
2020-06-02,-767000,-662000
2020-06-03,12100000,-1000
2020-06-04,-1808255,0
2020-06-05,2000,0
2020-06-08,11837000,0
2020-06-09,-2453000,0
2020-06-10,-1164000,-2000
2020-06-11,-2335000,-4000
2020-06-12,-2564185,-2000
2020-06-15,-1611000,0
2020-06-16,-1890000,-735000
2020-06-17,16812000,-31000
2020-06-18,-5522000,-318000
2020-06-19,1166501,-5443000
2020-06-22,3051000,-6703000
2020-06-23,3698000,-6172000
2020-06-24,4768000,-6543000
2020-06-29,4510000,-7545000
2020-06-30,2468000,760000
2020-07-01,-404000,-3000
2020-07-02,-308000,-3000
2020-07-03,-63000,-7000
2020-07-06,2498000,-10000
2020-07-07,-1021000,-4000
2020-07-08,1646000,-5000
2020-07-09,-671000,1000
2020-07-10,-2019000,-4000
2020-07-13,1634000,-2000
2020-07-14,1682000,-14000
2020-07-15,5560000,-9000
2020-07-16,779887,-862000
2020-07-17,-1549000,1000
2020-07-20,1948000,0
2020-07-21,-2703000,-15000
2020-07-22,4163000,1000
2020-07-23,280000,0
2020-07-24,-1880000,0
2020-07-27,-1960000,0
2020-07-28,243000,0
2020-07-29,-1760000,0
2020-07-30,-81000,941000
2020-07-31,2867472,1000000
2020-08-03,-377061,0
2020-08-04,5527000,0
2020-08-05,1452000,0
2020-08-06,9686948,0
2020-08-07,3420537,0
2020-08-10,1548000,0
2020-08-11,1707000,1000
2020-08-12,765606,0
2020-08-13,2636668,0
2020-08-14,172000,0
2020-08-17,3630000,0
2020-08-18,2348000,0
2020-08-19,-894000,0
2020-08-20,419252,0
2020-08-21,6081000,-15000
2020-08-24,-6992203,9253
2020-08-25,9314564,0
2020-08-26,-1351000,414000
2020-08-27,-551666,0
2020-08-28,-144091,0
2020-08-31,-1003000,0
2020-09-01,-2711000,0
2020-09-02,877786,0
2020-09-03,-773562,62000
2020-09-04,2732000,0
2020-09-07,4452000,0
2020-09-08,-4598344,0
2020-09-09,-8500522,0
2020-09-10,354000,0
2020-09-11,-697000,0
2020-09-14,2236000,0
2020-09-15,2667000,-6112
2020-09-16,2646000,0
2020-09-17,1077000,4751
2020-09-18,-312108,5000
2020-09-21,2464000,5846
2020-09-22,1346299,-6000
2020-09-23,-985000,-5992
2020-09-24,-1425000,0
2020-09-25,484000,0
2020-09-28,583701,0
2020-09-29,-1627054,0
2020-09-30,484631,0
2020-10-05,3488000,0
2020-10-06,7685000,0
2020-10-07,6704000,0
2020-10-08,574537,0
2020-10-12,7041000,-28000
2020-10-13,-3580000,0
2020-10-14,-777000,0
2020-10-15,494000,0
2020-10-16,-1653000,0
2020-10-19,-819000,0
2020-10-20,-612086,0
2020-10-21,-2135000,0
2020-10-22,-5300145,-523000
2020-10-23,4090000,0
2020-10-26,2055000,-1306000
2020-10-27,389000,-421000
2020-10-28,983000,0
2020-10-29,517630,0
2020-10-30,-1383000,0
2020-11-02,4465000,0
2020-11-03,2151000,0
2020-11-04,830000,-895000
2020-11-05,374000,-365000
2020-11-06,642000,-372000
2020-11-09,22000,-987000
2020-11-10,2149000,-888000
2020-11-11,1846297,-1005000
2020-11-12,-3334000,-51000
2020-11-13,-197000,0
2020-11-16,1924000,-797000
2020-11-17,1887830,-51000
2020-11-18,1889945,0
2020-11-19,-167000,-1000
2020-11-20,-673000,-1000
2020-11-23,-7184456,4000
2020-11-24,-6545000,2000
2020-11-25,6176000,0
2020-11-26,-497000,0
2020-11-27,1710000,0
2020-11-30,-1478100,0
2020-12-01,-4237000,-118000
2020-12-02,-5328000,0
2020-12-03,912630,-36000
2020-12-04,2320000,84000
2020-12-07,-14633000,961000
2020-12-08,-3031000,0
2020-12-09,-2392000,-306000
2020-12-10,-5202383,-119000
2020-12-11,-1410000,-435000
2020-12-14,-1202000,-969000
2020-12-15,-3808000,-2594000
2020-12-16,4232000,-6631000
2020-12-17,3245000,-6704000
2020-12-18,21082692,-26827000
2020-12-21,5531000,-28564000
2020-12-22,12856628,-28512000
2020-12-23,9389694,-28459000
2020-12-24,14939000,-27249248
2020-12-25,-3361750,18918
2020-12-28,340750,120000
2020-12-29,-1281000,-1167000
2020-12-30,-1008000,0
2020-12-31,-4920000,-5000
2021-01-04,1672000,-410000
2021-01-05,-2436646,-118000
2021-01-06,-5036000,-20000
2021-01-07,4849000,1000
2021-01-08,-80000,-723000
2021-01-11,-131000,0
2021-01-12,-2517372,0
2021-01-13,961970,0
2021-01-14,-516000,0
2021-01-15,-609000,0
2021-01-18,3498001,0
2021-01-19,-334580,0
2021-01-20,-7032870,0
2021-01-21,-685999,0
2021-01-22,-1375000,-3000
2021-01-25,1571000,0
2021-01-26,-5129000,0
2021-01-27,-2424000,0
2021-01-28,-1537000,0
2021-01-29,-2494000,0
2021-02-01,2167628,0
2021-02-02,987000,0
2021-02-03,2581000,0
2021-02-04,118628,4000
2021-02-05,-141000,2000
2021-02-17,2381001,0
2021-02-18,-3576000,-16000
2021-02-19,2591000,4000
2021-02-22,2342000,0
2021-02-23,634000,0
2021-02-24,-6245000,0
2021-02-25,853000,0
2021-02-26,-5006000,0
2021-03-02,-4353504,0
2021-03-03,5489628,0
2021-03-04,-2948000,0
2021-03-05,-2039086,0
2021-03-08,-564760,-137000
2021-03-09,4304000,0
2021-03-10,573000,0
2021-03-11,1293000,0
2021-03-12,-489000,67000
2021-03-15,-959000,0
2021-03-16,-797000,0
2021-03-17,-4132000,0
2021-03-18,62000,-226000
2021-03-19,-7284460,-138000
2021-03-22,2825000,0
2021-03-23,-1052000,0
2021-03-24,493000,0
2021-03-25,5130000,0
2021-03-26,2957000,0
2021-03-29,3715000,0
2021-03-30,-2111086,0
2021-03-31,-683000,0
2021-04-01,-306000,0
2021-04-06,1579000,-5775
