date,foreign_net,trust_net
2016-12-27,-723225,0
2016-12-28,2571606,1156000
2016-12-29,-1117733,1144000
2016-12-30,4472560,0
2017-01-03,-1317000,0
2017-01-04,1218606,0
2017-01-05,6426718,22000
2017-01-06,-1526301,-8000
2017-01-09,-1493668,0
2017-01-10,2161308,0
2017-01-11,1509399,-183000
2017-01-12,4567864,-57000
2017-01-13,1015445,0
2017-01-16,-1258965,0
2017-01-17,1408098,0
2017-01-18,-642335,-188000
2017-01-19,-5641013,-51000
2017-01-20,960210,0
2017-01-23,7959079,2201
2017-01-24,4227181,11000
2017-02-02,3058503,0
2017-02-03,-5802286,74000
2017-02-06,6885010,-29000
2017-02-07,4285310,-250000
2017-02-08,-5349365,0
2017-02-09,111395,3000
2017-02-10,633632,0
2017-02-13,71900,0
2017-02-14,3659213,-23000
2017-02-15,9983409,-45000
2017-02-16,6987398,0
2017-02-17,466129,4000
2017-02-18,1000,0
2017-02-20,-207755,0
2017-02-21,1992000,0
2017-02-22,-224455,-40000
2017-02-23,-5721320,2000
2017-02-24,6687399,-775695
2017-03-01,-558914,-2000
2017-03-02,517436,0
2017-03-03,2543104,-12000
2017-03-06,-735880,0
2017-03-07,1663577,562000
2017-03-08,4156859,0
2017-03-09,3159000,-28920
2017-03-10,-281014,0
2017-03-13,3530088,0
2017-03-14,6691066,-40000
2017-03-15,-167856,0
2017-03-16,6037000,0
2017-03-17,-9876943,16000
2017-03-20,1191141,-13000
2017-03-21,4666640,-1000
2017-03-22,465102,0
2017-03-23,5004743,0
2017-03-24,-4691711,-90000
2017-03-27,2695151,0
2017-03-28,4602101,0
2017-03-29,1748185,-3000
2017-03-30,376727,0
2017-03-31,-170162,0
2017-04-05,11577038,33000
2017-04-06,321425,0
2017-04-07,1797464,77000
2017-04-10,891604,5000
2017-04-11,8988430,0
2017-04-12,2879512,35000
2017-04-13,5929604,-2000
2017-04-14,-1151396,-27000
2017-04-17,644604,0
2017-04-18,1919159,3000
2017-04-19,-7162429,0
2017-04-20,215671,4000
2017-04-21,3251445,0
2017-04-24,7648351,0
2017-04-25,8356490,-605
2017-04-26,13093272,1476000
2017-04-27,-10908399,-7000
2017-04-28,-3002890,-19000
2017-05-02,6737350,-1000
2017-05-03,-375130,0
2017-05-04,3689921,0
2017-05-05,-1922154,0
2017-05-08,-916770,0
2017-05-09,-5668909,0
2017-05-10,461309,0
2017-05-11,8867532,0
2017-05-12,-1419474,-28000
2017-05-15,4893963,472000
2017-05-16,-14812507,1376000
2017-05-17,1201997,0
2017-05-18,-681545,-38000
2017-05-19,-3572888,0
2017-05-22,-4319829,-4000
2017-05-23,-3885638,0
2017-05-24,-3797648,0
2017-05-25,76998,-10000
2017-05-26,985694,-66000
2017-05-31,-1516046,-166000
2017-06-01,-1004846,-135000
2017-06-02,-3191149,-46000
2017-06-03,-841725,-17000
2017-06-05,-3640707,-39000
2017-06-06,-4850500,-27000
2017-06-07,-2729390,-16000
2017-06-08,7192731,-6000
2017-06-09,-4358066,-51000
2017-06-12,-4096982,-65000
2017-06-13,857361,0
2017-06-14,-6268472,-4000
2017-06-15,-4687786,0
2017-06-16,1493741,126000
2017-06-19,3544860,-15000
2017-06-20,3822927,-32000
2017-06-21,-1098935,0
2017-06-22,2829727,0
2017-06-23,5004687,137000
2017-06-26,8593828,-17000
2017-06-27,4464000,0
2017-06-28,1099436,0
2017-06-29,5884816,44000
2017-06-30,1909240,-2000
2017-07-03,1920457,-5000
2017-07-04,-2506261,-8000
2017-07-05,4851530,0
2017-07-06,4112485,0
2017-07-07,1726896,30000
2017-07-10,-1062537,-12000
2017-07-11,-636112,-118000
2017-07-12,-951398,-23000
2017-07-13,1798679,-25000
2017-07-14,4837324,-23000
2017-07-17,-1943582,-2956
2017-07-18,-3826443,39000
2017-07-19,-8434281,-67000
2017-07-20,-4361037,-67000
2017-07-21,-1065511,-721000
2017-07-24,3651653,0
2017-07-25,-9495197,5000
2017-07-26,-3783326,-370000
2017-07-27,6292871,0
2017-07-28,-4684553,2000
2017-07-31,3675523,18000
2017-08-01,2176741,-21000
2017-08-02,11793482,-12000
2017-08-03,-1954741,-108000
2017-08-04,22302622,59000
2017-08-07,-9570574,20000
2017-08-08,-4723993,-8000
2017-08-09,-7888921,36000
2017-08-10,118232,17000
2017-08-11,-1890999,7000
2017-08-14,-777244,22000
2017-08-15,2116200,-164000
2017-08-16,-2476000,470000
2017-08-17,11902238,1000
2017-08-18,-1700000,0
2017-08-21,932000,78000
2017-08-22,-350000,0
2017-08-23,-1650000,142000
2017-08-24,2017913,9000
2017-08-25,962841,-7000
2017-08-28,3219860,-43000
2017-08-29,-2136928,-24000
2017-08-30,3795581,0
2017-08-31,3714770,-12000
2017-09-01,7460658,-8000
2017-09-04,567976,0
2017-09-05,1460232,2000
2017-09-06,4796044,-5000
2017-09-07,814710,97000
2017-09-08,1870355,21000
2017-09-11,505580,0
2017-09-12,3607737,216000
2017-09-13,-1339793,54000
2017-09-14,-2404966,528000
2017-09-15,2066886,1002000
2017-09-18,10331543,373000
2017-09-19,992420,114000
2017-09-20,-527077,6000
2017-09-21,-444882,0
2017-09-22,2322738,112000
2017-09-25,1480635,100000
2017-09-26,16169280,0
2017-09-27,5026009,619000
2017-09-28,3152833,30000
2017-09-29,-88801,-4000
2017-09-30,1000,0
2017-10-02,-1110900,97000
2017-10-03,517764,-799585
2017-10-05,2012000,-770000
2017-10-06,5268434,32000
2017-10-11,9166639,-12000
2017-10-12,6663569,775000
2017-10-13,3374050,95000
2017-10-16,3370248,155000
2017-10-17,5381060,-6000
2017-10-18,-1579589,864000
2017-10-19,-166132,-51000
2017-10-20,1251695,0
2017-10-23,2429036,388000
2017-10-24,6502064,-7000
2017-10-25,4137959,254000
2017-10-26,-3829000,-110000
2017-10-27,-2713075,1216000
2017-10-30,3803100,0
2017-10-31,-641888,-6000
2017-11-01,7065654,-22000
2017-11-02,-282780,-61200
2017-11-03,242968,-698000
2017-11-06,-2251807,-553722
2017-11-07,1816296,0
2017-11-08,-2104104,2028000
2017-11-09,-832733,-814000
2017-11-10,-1158047,-792000
2017-11-13,-4157354,182000
2017-11-14,-6478325,-1985300
2017-11-15,-8582349,0
2017-11-16,-3244158,0
2017-11-17,685139,-3000
2017-11-20,-1349197,0
2017-11-21,4211685,0
2017-11-22,4144835,0
2017-11-23,-11070,-149000
2017-11-24,-2674726,0
2017-11-27,-749321,0
2017-11-28,-4043521,-22000
2017-11-29,1559452,-82000
2017-11-30,-3231038,-15000
2017-12-01,-2405856,8000
2017-12-04,-782898,0
2017-12-05,-2819848,-586000
2017-12-06,-15430846,24000
2017-12-07,-5352101,-2000
2017-12-08,-8631471,-11000
2017-12-11,-6122001,0
2017-12-12,-3388082,-1000
2017-12-13,-3501654,-6000
2017-12-14,-1044476,0
2017-12-15,-7910935,147000
2017-12-18,65408,0
2017-12-19,-3844596,-35000
2017-12-20,-581370,0
2017-12-21,44753,0
2017-12-22,1616000,0
2017-12-25,399000,0
2017-12-26,-222000,-79294
2017-12-27,747000,-70000
2017-12-28,3363290,-35000
2017-12-29,3699283,-46000
2018-01-02,570079,0
2018-01-03,2437954,0
2018-01-04,1142971,-473000
2018-01-05,1721483,-98000
2018-01-08,4871033,-16000
2018-01-09,2187621,0
2018-01-10,1597944,-69000
2018-01-11,-110275,0
2018-01-12,1414830,0
2018-01-15,1598585,-16000
2018-01-16,2432731,-101000
2018-01-17,4973858,-19000
2018-01-18,2750427,-1770000
2018-01-19,1420579,0
2018-01-22,-2357000,-1384000
2018-01-23,-170428,0
2018-01-24,-742000,-60000
2018-01-25,3630878,16000
2018-01-26,3860760,-645000
2018-01-29,827746,0
2018-01-30,-3064116,0
2018-01-31,968527,-283000
2018-02-01,-465978,0
2018-02-02,-2486434,0
2018-02-05,-2494214,-15000
2018-02-06,-25698867,0
2018-02-07,-7486174,52000
2018-02-08,-6010109,5000
2018-02-09,-13919375,0
2018-02-12,-9001281,0
2018-02-21,-449953,0
2018-02-22,-5288118,-19000
2018-02-23,75872,0
2018-02-26,1137021,6000
2018-02-27,-869262,12000
2018-03-01,-5937541,0
2018-03-02,-12526000,6000
2018-03-05,-5609730,-207000
2018-03-06,-4154000,-13000
2018-03-07,-2599400,0
2018-03-08,-608260,0
2018-03-09,104968,1000
2018-03-12,2082140,6000
2018-03-13,5818944,-24000
2018-03-14,543155,0
2018-03-15,-4199859,0
2018-03-16,3090567,-36000
2018-03-19,4625551,-28000
2018-03-20,-184220,-38000
2018-03-21,-3996076,0
2018-03-22,-1429000,0
2018-03-23,-65101,-27000
2018-03-26,1838000,0
2018-03-27,6634819,1094
2018-03-28,5922882,0
2018-03-29,-397072,0
2018-03-30,2670732,-13000
2018-03-31,-33000,-46000
2018-04-02,343037,-577000
2018-04-03,-2614179,0
2018-04-09,-1100047,5000
2018-04-10,2426057,-11000
2018-04-11,-726399,0
2018-04-12,583843,0
2018-04-13,-4932399,1038000
2018-04-16,-732758,1076000
2018-04-17,-3691033,903000
2018-04-18,-1262279,1030000
2018-04-19,6711392,458000
2018-04-20,-808629,988000
2018-04-23,1706000,987000
2018-04-24,1401392,-4000
2018-04-25,751000,40000
2018-04-26,1022760,0
2018-04-27,1258032,-428000
2018-04-30,91885,844000
2018-05-02,1574914,36907
2018-05-03,-1338205,-113000
2018-05-04,-4447896,1039000
2018-05-07,-1864692,0
2018-05-08,-1885600,0
2018-05-09,-3988725,0
2018-05-10,547777,12000
2018-05-11,5313482,10000
2018-05-14,2980640,0
2018-05-15,1629217,0
2018-05-16,-973375,-2000
2018-05-17,-616687,7000
2018-05-18,3311901,-13000
2018-05-21,-2445003,-16000
2018-05-22,-1589000,0
2018-05-23,-3440483,31234
2018-05-24,1043620,-4000
2018-05-25,3504424,0
2018-05-28,539000,0
2018-05-29,169371,0
2018-05-30,-13261063,-19000
2018-05-31,-19289380,107000
2018-06-01,-989723,0
2018-06-04,-1407571,0
2018-06-05,1502180,-114000
2018-06-06,4678043,0
2018-06-07,7084355,0
2018-06-08,-766289,-16000
2018-06-11,802000,273000
2018-06-12,-2351218,-6000
2018-06-13,-2664665,-15000
2018-06-14,-6909720,0
2018-06-15,-5609065,-297000
2018-06-19,-14199992,216000
2018-06-20,-491105,-40991
2018-06-21,-4064015,0
2018-06-22,-3470446,-11000
2018-06-25,-7967146,-31000
2018-06-26,-6717075,0
2018-06-27,-6378957,14000
2018-06-28,-4830846,0
2018-06-29,-124315,4000
2018-07-02,-7668002,6000
2018-07-03,-5474000,6000
2018-07-04,218381,-15000
2018-07-05,-2407892,12000
2018-07-06,-4184739,4000
2018-07-09,167153,0
2018-07-10,361567,0
2018-07-11,-270534,-4000
2018-07-12,4520829,-12000
2018-07-13,1197982,0
2018-07-16,510000,0
2018-07-17,1228454,-27000
2018-07-18,3167152,0
2018-07-19,-1774480,1000
2018-07-20,1965816,0
2018-07-23,237600,0
2018-07-24,-1708734,73000
2018-07-25,-3924000,51000
2018-07-26,-3213400,6000
2018-07-27,-1064104,0
2018-07-30,-2880000,0
2018-07-31,-1384985,2000
2018-08-01,-1710740,44000
2018-08-02,-3382652,-31000
2018-08-03,-772236,-45000
2018-08-06,1768810,0
2018-08-07,-4373156,0
2018-08-08,1381677,-16000
2018-08-09,-2734000,-280000
2018-08-10,4827040,0
2018-08-13,577438,-11000
2018-08-14,-4441085,-3000
2018-08-15,-4723238,32000
2018-08-16,-1166177,0
2018-08-17,-612052,0
2018-08-20,-1976480,5000
2018-08-21,1922628,9000
2018-08-22,5617713,-8000
2018-08-23,3335000,0
2018-08-24,-513000,0
2018-08-27,75264,0
2018-08-28,3640360,0
2018-08-29,3713374,186000
2018-08-30,594120,0
2018-08-31,4244935,-783000
2018-09-03,730470,0
2018-09-04,119027,0
2018-09-05,-3406407,0
2018-09-06,2234658,-10000
2018-09-07,2254939,2052
2018-09-10,-477822,0
2018-09-11,-238610,2783000
2018-09-12,1599444,2821000
2018-09-13,6152888,2557000
2018-09-14,3108660,75000
2018-09-17,-967917,8000
2018-09-18,3512030,679000
2018-09-19,3482930,0
2018-09-20,1368145,14000
2018-09-21,5728833,-11000
2018-09-25,-1754,12000
2018-09-26,1842881,1412000
2018-09-27,5476710,0
2018-09-28,128556,6000
2018-10-01,-5666,121000
2018-10-02,-8416198,-600140
2018-10-03,807434,7000
2018-10-04,-3142804,7000
2018-10-05,412361,3568140
2018-10-08,-1662770,1280000
2018-10-09,-1257310,1837000
2018-10-11,-19575745,5985000
2018-10-12,-6431525,0
2018-10-15,-12753922,0
2018-10-16,-7527236,13000
2018-10-17,-5108006,235000
2018-10-18,-697010,7000
2018-10-19,3457890,7000
2018-10-22,92469,6000
2018-10-23,-6204978,-4000
2018-10-24,-1989954,6000
2018-10-25,2639105,3664000
2018-10-26,816393,88000
2018-10-29,-742646,2000
2018-10-30,-2890035,-321000
2018-10-31,-3446184,12000
2018-11-01,-3770267,-1850000
2018-11-02,1388000,3417
2018-11-05,292000,23000
2018-11-06,1307002,22000
2018-11-07,4836605,70000
2018-11-08,5043044,4856000
2018-11-09,-1599000,5030000
2018-11-12,1054123,1650000
2018-11-13,2451804,0
2018-11-14,4879231,7000
2018-11-15,1754000,619000
2018-11-16,7216231,460000
2018-11-19,4478292,992000
2018-11-20,3513712,1028000
2018-11-21,3106309,603000
2018-11-22,3128847,-887000
2018-11-23,2635000,1424000
2018-11-26,1560894,864000
2018-11-27,444880,0
2018-11-28,173626,-78000
2018-11-29,1424345,46000
2018-11-30,2909747,-1548000
2018-12-03,-11476719,-3751000
2018-12-04,-3661250,-652000
2018-12-05,-4217288,-311000
2018-12-06,-7896819,23000
2018-12-07,-4968648,46000
2018-12-10,-5530160,0
2018-12-11,-2939608,-379000
2018-12-12,-2024033,-6000
2018-12-13,-455847,-8000
2018-12-14,-2332335,14000
2018-12-17,-242716,0
2018-12-18,-5702355,0
2018-12-19,-62844,0
2018-12-20,1482946,-436000
2018-12-21,-2313597,-897000
2018-12-22,-305000,-765000
2018-12-24,774308,-449000
2018-12-25,-1699000,-6623
2018-12-26,-387000,0
2018-12-27,2072268,0
2018-12-28,3742209,0
2019-01-02,-3458000,23000
2019-01-03,131398,0
2019-01-04,-1657802,12000
2019-01-07,1973990,0
2019-01-08,222865,0
2019-01-09,10233548,0
2019-01-10,6246364,-716000
2019-01-11,4428275,164000
2019-01-14,1850845,-2000000
2019-01-15,2083168,-5925000
2019-01-16,-1076873,-570870
2019-01-17,-2544000,0
2019-01-18,5675269,0
2019-01-21,4185000,-972000
2019-01-22,4027000,-896000
2019-01-23,-2636045,-36000
2019-01-24,820009,-793000
2019-01-25,2460128,0
2019-01-28,-192917,0
2019-01-29,630734,0
2019-01-30,2639757,0
2019-02-11,-273531,10000
2019-02-12,1189328,0
2019-02-13,-8724849,5000
2019-02-14,-2744030,0
2019-02-15,-5480754,0
2019-02-18,1077000,0
2019-02-19,-189000,-43000
2019-02-20,-764323,-1143000
2019-02-21,569366,-43000
2019-02-22,4524212,-65000
2019-02-25,-1350000,-56000
2019-02-26,-199335,-695000
2019-02-27,1085370,-149000
2019-03-04,2025646,-650000
2019-03-05,-4416161,-22000
2019-03-06,640875,0
2019-03-07,-2207560,-22000
2019-03-08,-4703830,0
2019-03-11,-3554832,0
2019-03-12,3704760,-21000
2019-03-13,61139,-812000
2019-03-14,479254,-393000
2019-03-15,-1202871,-5935000
2019-03-18,2140557,-170
2019-03-19,294235,0
2019-03-20,2205377,0
2019-03-21,998918,0
2019-03-22,315510,0
2019-03-25,-1148888,-27000
2019-03-26,5966147,0
2019-03-27,-2005827,-7000
2019-03-28,-1748000,-22000
2019-03-29,701350,0
2019-04-01,-128916,-70
2019-04-02,548094,-650000
2019-04-03,7012000,0
2019-04-08,-572000,0
2019-04-09,4589000,-30000
2019-04-10,1248536,0
2019-04-11,-1325000,-517000
2019-04-12,848000,-1346000
2019-04-15,3101345,-1300000
2019-04-16,1222841,-500000
2019-04-17,3922640,-1002000
2019-04-18,-1779750,-1533000
2019-04-19,10609242,-1522000
2019-04-22,-1243000,465
2019-04-23,1487420,0
2019-04-24,4311000,-1012000
2019-04-25,1984192,0
2019-04-26,3466042,0
2019-04-29,5908688,-10000
2019-04-30,2361012,-5000
2019-05-02,-6246579,0
2019-05-03,-2100000,0
2019-05-06,197942,0
2019-05-07,1770826,0
2019-05-08,-699470,89000
2019-05-09,-4985615,0
2019-05-10,-2221216,417000
2019-05-13,-1813864,433000
2019-05-14,-2763710,1300000
2019-05-15,-1494086,-8000
2019-05-16,-954810,14000
2019-05-17,-239147,1205000
2019-05-20,1508420,3466000
2019-05-21,11253068,1594000
2019-05-22,-6638574,33000
2019-05-23,-2992928,1230000
2019-05-24,3897398,782000
2019-05-27,2436000,376000
2019-05-28,139985,15000
2019-05-29,5261951,154000
2019-05-30,4646000,0
2019-05-31,2649197,73000
2019-06-03,636990,0
2019-06-04,3459260,-62000
2019-06-05,578000,0
2019-06-06,10112000,0
2019-06-10,4777265,0
2019-06-11,-3308006,0
2019-06-12,176310,-560058
2019-06-13,2929242,234221
2019-06-14,2339565,-522000
2019-06-17,309277,-45179
2019-06-18,3447690,60000
2019-06-19,16178009,179000
2019-06-20,1907459,50000
2019-06-21,629640,-362000
2019-06-24,5730435,8746
2019-06-25,1106365,0
2019-06-26,1803872,69000
2019-06-27,5986000,-275000
2019-06-28,1797247,-2000
2019-07-01,-2555524,4000
2019-07-02,-1710700,0
2019-07-03,-2952000,-15000
2019-07-04,255990,1000
2019-07-05,-161000,-13000
2019-07-08,-1815952,0
2019-07-09,-1656093,-48753
2019-07-10,1356139,209000
2019-07-11,1865000,31000
2019-07-12,-742000,-5000
2019-07-15,799000,0
2019-07-16,2176105,-210860
2019-07-17,3504645,-62000
2019-07-18,688930,14200
2019-07-19,855184,0
2019-07-22,-561166,12000
2019-07-23,-704514,56000
2019-07-24,259826,-1000
2019-07-25,1346000,0
2019-07-26,442420,3000
2019-07-29,2825383,-300000
2019-07-30,7868992,71000
2019-07-31,8824429,7871
2019-08-01,-6622288,0
2019-08-02,-6072070,0
2019-08-05,749988,14000
2019-08-06,-1344937,88000
2019-08-07,-7818151,-18000
2019-08-08,-1891633,37864
2019-08-12,-882436,0
2019-08-13,-386736,-291274
2019-08-14,-430218,-218000
2019-08-15,-2107220,-815000
2019-08-16,-5226113,-255000
2019-08-19,-2393999,-5000
2019-08-20,-1997414,12000
2019-08-21,-5302785,14000
2019-08-22,-825940,875000
2019-08-23,-1027213,50000
2019-08-24,65408,0
2019-08-26,-2571821,79000
2019-08-27,-1333657,-2095000
2019-08-28,-669538,72000
2019-08-29,-1685567,56000
2019-08-30,8063580,0
2019-09-02,298101,72000
2019-09-03,-4092215,49000
2019-09-04,-1512000,151000
2019-09-05,2680893,-549000
2019-09-06,3687174,109000
2019-09-09,7058300,78000
2019-09-10,8098000,836000
2019-09-11,4458399,222000
2019-09-12,124369,37000
2019-09-16,4282000,841123
2019-09-17,2698345,18000
2019-09-18,4452542,59000
2019-09-19,182043,218680
2019-09-20,2789603,52000
2019-09-23,2420883,423000
2019-09-24,1449642,13000
2019-09-25,3763424,511000
2019-09-26,1883256,288000
2019-09-27,2198882,7000
2019-10-01,6175979,6000
2019-10-02,-1813771,0
2019-10-03,-3164742,-7400
2019-10-04,-559970,0
2019-10-07,-1623560,0
2019-10-08,4153244,-2224840
2019-10-09,-2789959,-35000
2019-10-14,1207991,0
2019-10-15,-241102,2000
2019-10-16,1111000,-61254
2019-10-17,983000,19669
2019-10-18,-656711,-67000
2019-10-21,2716600,0
2019-10-22,2567481,-1776000
2019-10-23,-4057050,0
2019-10-24,2916000,0
2019-10-25,2408470,1324
2019-10-26,65408,0
2019-10-28,1528000,-500000
2019-10-29,612623,0
2019-10-30,900943,0
2019-10-31,-2558064,-1600000
2019-11-01,3678000,20000
2019-11-04,6216792,-607000
2019-11-05,870580,-2991000
2019-11-06,-3378050,-2055890
2019-11-07,-2032122,413000
2019-11-08,-1609475,359000
2019-11-11,-902005,0
2019-11-12,-1540076,-985000
2019-11-13,-8601350,-1347430
2019-11-14,-1029406,19000
2019-11-15,-1182288,0
2019-11-18,-222261,255000
2019-11-19,1140173,-68000
2019-11-20,1117665,83000
2019-11-21,-6321374,168000
2019-11-22,1108565,69000
2019-11-25,-1458861,13000
2019-11-26,5645766,50000
2019-11-27,1023709,58000
2019-11-28,1066500,0
2019-11-29,-2569486,12000
2019-12-02,1211784,40000
2019-12-03,1900962,25000
2019-12-04,-647524,822000
2019-12-05,-2422932,37000
2019-12-06,-2341000,7200
2019-12-09,1914000,16000
2019-12-10,1625803,1000
2019-12-11,777328,19000
2019-12-12,7290697,332000
2019-12-13,9214924,-19000
2019-12-16,-1078220,0
2019-12-17,6163274,4612000
2019-12-18,3161120,4667000
2019-12-19,1424754,4498000
2019-12-20,741806,253700
2019-12-23,2641150,0
2019-12-24,860228,77000
2019-12-25,513000,-129195
2019-12-26,1575657,8000
2019-12-27,2039215,-5000
2019-12-30,924000,83000
2019-12-31,-3619000,72000
2020-01-02,-3114298,0
2020-01-03,849360,28000
2020-01-06,-1769171,53000
2020-01-07,-2027170,146210
2020-01-08,308000,197000
2020-01-09,2868525,441000
2020-01-10,3989270,1184000
2020-01-13,2434426,839000
2020-01-14,576173,1023000
2020-01-15,279334,0
2020-01-16,2674280,34000
2020-01-17,3608396,12000
2020-01-20,2766668,-276000
2020-01-30,-15046794,284000
2020-01-31,-5330270,137000
2020-02-03,4252000,409000
2020-02-04,-1114067,-14000
2020-02-05,-1130096,64000
2020-02-06,2250521,472000
2020-02-07,788281,14000
2020-02-10,701000,0
2020-02-11,-895000,93000
2020-02-12,-6499718,73000
2020-02-13,362076,109000
2020-02-14,-1158552,73000
2020-02-17,1926000,-836000
2020-02-18,1189658,135860
2020-02-19,4795197,75000
2020-02-20,-3684340,14000
2020-02-21,-3277661,100000
2020-02-24,-6467928,476000
2020-02-25,-1805313,58000
2020-02-26,-7719482,332000
2020-02-27,-5636150,388000
2020-03-02,-11534698,179000
2020-03-03,-3305374,73000
2020-03-04,5383000,195000
2020-03-05,-3043910,0
2020-03-06,-9443850,11000
2020-03-09,-19420021,830000
2020-03-10,1738457,80000
2020-03-11,-3908594,0
2020-03-12,-12795011,103000
2020-03-13,-2626117,142000
2020-03-16,-12573393,-7000
2020-03-17,-9151322,171000
2020-03-18,-32486634,88000
2020-03-19,-42700781,523000
2020-03-20,-12922390,-56901
2020-03-23,-4663338,54000
2020-03-24,-1650596,0
2020-03-25,-4200548,1000
2020-03-26,-320070,-9601
2020-03-27,5392897,52000
2020-03-30,3705689,0
2020-03-31,-5534938,1084000
2020-04-01,-7041857,3199000
2020-04-06,1264728,708000
2020-04-07,-2514333,0
2020-04-08,-4512489,75000
2020-04-09,-3658403,9000
2020-04-10,1074000,1778000
2020-04-13,-1834000,185404
2020-04-14,8865098,9000
2020-04-15,1450582,0
2020-04-16,-6802644,-10000
2020-04-17,-4277971,2998000
2020-04-20,-2682380,16000
2020-04-21,-9422961,-3828000
2020-04-22,-3686586,-486000
2020-04-23,-8965606,-37000
2020-04-24,-10229896,-1920000
2020-04-27,-207885,-4088000
2020-04-28,89788,13000
2020-04-29,6141720,43000
2020-04-30,8323738,194000
2020-05-04,-13130322,104000
2020-05-05,-4910000,93000
2020-05-06,-9796639,13000
2020-05-07,-605837,72000
2020-05-08,-3811333,14000
2020-05-11,-317275,28000
2020-05-12,-9253768,0
2020-05-13,-3877971,45000
2020-05-14,-7721917,105000
2020-05-15,-5386773,0
2020-05-18,-4324789,0
2020-05-19,6974702,0
2020-05-20,-1390207,27000
2020-05-21,1971506,0
2020-05-22,-11719219,6000
2020-05-25,-727010,29000
2020-05-26,9882000,-5000
2020-05-27,-1645479,0
2020-05-28,-4148382,80000
2020-05-29,3418595,23000
2020-06-01,4962200,-28000
2020-06-02,4226540,0
2020-06-03,1586398,-32000
2020-06-04,3910897,0
2020-06-05,2972363,0
2020-06-08,3503779,-111160
2020-06-09,-1163115,-11000
2020-06-10,7921437,-44000
2020-06-11,-6107892,-711000
2020-06-12,-4273855,-54000
2020-06-15,-10257600,-2176000
2020-06-16,3590313,-3688000
2020-06-17,1417915,-4176000
2020-06-18,-6151519,-4430000
2020-06-19,-9207113,-120000
2020-06-22,655708,-7000
2020-06-23,-2321366,156000
2020-06-24,14787,108000
2020-06-29,-4518966,0
2020-06-30,1301502,0
2020-07-01,-1615000,-42000
2020-07-02,930655,-26000
2020-07-03,-254569,-60000
2020-07-06,9330960,-105000
2020-07-07,-205690,-66000
2020-07-08,-200014,-52000
2020-07-09,-1947346,-42000
2020-07-10,3721154,-53000
2020-07-13,-2925750,507000
2020-07-14,-1596152,759000
2020-07-15,1642042,955000
2020-07-16,-66803,2747000
2020-07-17,-2835448,3588000
2020-07-20,-1341185,846000
2020-07-21,1920611,1325000
2020-07-22,-247304,1850000
2020-07-23,-6418021,887000
2020-07-24,-5455187,1015000
2020-07-27,-8231691,955000
2020-07-28,-6425180,925000
2020-07-29,5253760,375000
2020-07-30,-6351631,6027000
2020-07-31,-8192313,2210000
2020-08-03,-15521133,102000
2020-08-04,-9720801,2012000
2020-08-05,-4676696,1921000
2020-08-06,-2769309,601000
2020-08-07,14593280,6000
2020-08-10,-950090,44000
2020-08-11,-3122415,2000
2020-08-12,-1109031,-420000
2020-08-13,-941904,196000
2020-08-14,-9055574,0
2020-08-17,3466350,-878000
2020-08-18,-818991,0
2020-08-19,1164357,-40000
2020-08-20,-19946171,49000
2020-08-21,2069000,1587000
2020-08-24,-3199908,735769
2020-08-25,2286116,-1336000
2020-08-26,-835637,7000
2020-08-27,-8511372,0
2020-08-28,352807,5000
2020-08-31,-5336316,4000
2020-09-01,-6441329,2238000
2020-09-02,-17476162,-288000
2020-09-03,628655,6000
2020-09-04,-6935409,544000
2020-09-07,-1263840,4000
2020-09-08,-338653,108000
2020-09-09,-6308321,599000
2020-09-10,-725450,1000
2020-09-11,1085300,15000
2020-09-14,551000,0
2020-09-15,1363965,-9653
2020-09-16,2556187,249000
2020-09-17,-4719168,-278189
2020-09-18,1059892,-577900
2020-09-21,-4396892,-6619
2020-09-22,-7687882,-37000
2020-09-23,-6316680,555410
2020-09-24,-15990494,564000
2020-09-25,1814034,684000
2020-09-28,6243107,0
2020-09-29,1590953,0
2020-09-30,-527859,0
2020-10-05,1853312,0
2020-10-06,1335089,19000
2020-10-07,-4146326,-12000
2020-10-08,2358913,-15000
2020-10-12,-9757,-61000
2020-10-13,-1064194,-441000
2020-10-14,-650161,0
2020-10-15,-3455600,0
2020-10-16,-3313911,14000
2020-10-19,931323,1000
2020-10-20,-4385832,0
2020-10-21,-1100594,291000
2020-10-22,4095641,1000
2020-10-23,-2296474,558000
2020-10-26,277481,0
2020-10-27,-1450892,0
2020-10-28,-3374326,-30000
2020-10-29,-7501478,18000
2020-10-30,-9182897,0
2020-11-02,2349100,0
2020-11-03,4957410,2000
2020-11-04,-587636,51000
2020-11-05,8044308,14000
2020-11-06,830200,-7000
2020-11-09,1407444,-339000
2020-11-10,9808746,0
2020-11-11,9405820,-652000
2020-11-12,-741860,-1005000
2020-11-13,1585036,-395000
2020-11-16,8105695,-365000
2020-11-17,6127607,-1011000
2020-11-18,11274830,-963000
2020-11-19,169181,-1146000
2020-11-20,-1354898,-376000
2020-11-23,2511020,-817000
2020-11-24,-2233716,-379000
2020-11-25,3837140,-269000
2020-11-26,-444920,-272000
2020-11-27,-3048667,4000
2020-11-30,-6601307,-533000
2020-12-01,-770459,-293000
2020-12-02,-2935090,3000
2020-12-03,-2200772,-626000
2020-12-04,2844812,0
2020-12-07,-5491142,-336000
2020-12-08,-4596000,-718000
2020-12-09,284900,-567343
2020-12-10,-1474104,-25304
2020-12-11,5077620,13360
