date,foreign_net,trust_net
2013-05-27,38000,-1000
2013-05-28,12000,0
2013-05-29,91000,0
2013-05-30,-129000,0
2013-05-31,-46017,0
2013-06-03,-85000,0
2013-06-04,-20000,0
2013-06-05,-8000,0
2013-06-06,-118000,0
2013-06-07,279000,0
2013-06-10,32000,0
2013-06-11,-26000,-59000
2013-06-13,-28000,-57000
2013-06-14,-115000,0
2013-06-17,16000,0
2013-06-18,-22000,-1000
2013-06-19,-147164,0
2013-06-20,-129000,0
2013-06-21,28000,0
2013-06-24,14000,0
2013-06-25,-22000,0
2013-06-26,-21000,0
2013-06-27,44000,0
2013-06-28,-427680,0
2013-07-01,-364000,0
2013-07-02,-27333,0
2013-07-03,-35000,0
2013-07-04,-5000,-45000
2013-07-05,16000,-77400
2013-07-08,15000,0
2013-07-09,3000,0
2013-07-10,3000,0
2013-07-11,245000,72954
2013-07-12,-74000,0
2013-07-15,210000,0
2013-07-16,99000,0
2013-07-17,-11000,0
2013-07-18,24000,0
2013-07-19,-192000,0
2013-07-22,65000,0
2013-07-23,70000,0
2013-07-24,27000,0
2013-07-25,54000,0
2013-07-26,69000,0
2013-07-29,-21000,0
2013-07-30,15000,0
2013-07-31,0,0
2013-08-01,25000,0
2013-08-02,41000,0
2013-08-05,42000,0
2013-08-06,-21000,0
2013-08-07,-40000,0
2013-08-08,-6000,0
2013-08-09,-41000,0
2013-08-12,493467,0
2013-08-13,-4000,0
2013-08-14,-164000,0
2013-08-15,50000,0
2013-08-16,177000,0
2013-08-19,88000,0
2013-08-20,-70000,0
2013-08-22,103000,0
2013-08-23,111000,0
2013-08-26,29000,0
2013-08-27,-31000,0
2013-08-28,-47000,0
2013-08-29,42000,0
2013-08-30,-2000,0
2013-09-02,85000,0
2013-09-03,195000,-23549
2013-09-04,59000,0
2013-09-05,421000,0
2013-09-06,198000,0
2013-09-09,-29000,0
2013-09-10,49000,0
2013-09-11,71000,0
2013-09-12,163000,0
2013-09-13,109000,0
2013-09-16,-46000,0
2013-09-17,-3268,0
2013-09-18,149000,0
2013-09-23,132000,0
2013-09-24,-40212,0
2013-09-25,178000,0
2013-09-26,9000,0
2013-09-27,232000,0
2013-09-30,46000,0
2013-10-01,33000,0
2013-10-02,27000,0
2013-10-03,198000,0
2013-10-04,64550,0
2013-10-07,15000,0
2013-10-08,52000,0
2013-10-09,-77000,0
2013-10-11,53000,0
2013-10-14,-12010,0
2013-10-15,158000,0
2013-10-16,233000,0
2013-10-17,-45000,0
2013-10-18,47000,0
2013-10-21,55000,0
2013-10-22,-104000,0
2013-10-23,-114000,0
2013-10-24,-92000,0
2013-10-25,-139000,0
2013-10-28,-6000,0
2013-10-29,-100000,0
2013-10-30,-225000,0
2013-10-31,-65000,0
2013-11-01,-30000,0
2013-11-04,-93000,0
2013-11-05,-266000,0
2013-11-06,-12000,0
2013-11-07,-94000,0
2013-11-08,-54000,0
2013-11-11,-77000,0
2013-11-12,-78000,0
2013-11-13,18000,0
2013-11-14,-45000,0
2013-11-15,-67000,0
2013-11-18,66000,0
2013-11-19,25000,0
2013-11-20,-43000,0
2013-11-21,8000,0
2013-11-22,18000,0
2013-11-25,87000,-15337
2013-11-26,30000,0
2013-11-27,15000,0
2013-11-28,215000,0
2013-11-29,152000,0
2013-12-02,9000,0
2013-12-03,2000,0
2013-12-04,227500,0
2013-12-05,-11000,0
2013-12-06,30000,0
2013-12-09,-69000,0
2013-12-10,-361656,0
2013-12-11,-426280,0
2013-12-12,-22000,0
2013-12-13,76000,0
2013-12-16,-42999,0
2013-12-17,10000,0
2013-12-18,93000,0
2013-12-19,59000,0
2013-12-20,26000,0
2013-12-23,95000,0
2013-12-24,25000,0
2013-12-25,-22000,0
2013-12-26,101000,0
2013-12-27,77000,0
2013-12-30,185000,0
2013-12-31,108000,0
2014-01-02,-27000,0
2014-01-03,10000,0
2014-01-06,4000,0
2014-01-07,98000,0
2014-01-08,37000,0
2014-01-09,-1000,0
2014-01-10,150000,0
2014-01-13,94000,0
2014-01-14,204000,0
2014-01-15,-28000,0
2014-01-16,-53000,0
2014-01-17,0,0
2014-01-20,-93000,0
2014-01-21,-61000,0
2014-01-22,61000,0
2014-01-23,-90000,0
2014-01-24,-41000,0
2014-01-27,92000,0
2014-02-05,-265000,0
2014-02-06,-377000,0
2014-02-07,-196000,0
2014-02-10,-73000,0
2014-02-11,170000,0
2014-02-12,-126000,0
2014-02-13,16000,-68000
2014-02-14,3000,-96
2014-02-17,-1000,0
2014-02-18,-127000,0
2014-02-19,12000,0
2014-02-20,-112000,0
2014-02-21,16000,0
2014-02-24,-74000,0
2014-02-25,32000,0
2014-02-26,-8000,0
2014-02-27,-155000,0
2014-03-03,-78000,0
2014-03-04,-25000,0
2014-03-05,-155500,0
2014-03-07,-8000,0
2014-03-10,-109000,0
2014-03-11,-2000,0
2014-03-13,95000,0
2014-03-14,-458,0
2014-03-18,-194896,0
2014-03-19,-82000,0
2014-03-20,-65000,0
2014-03-21,-11000,0
2014-03-24,45001,0
2014-03-25,23000,0
2014-03-26,108000,0
2014-03-27,17000,0
2014-03-28,-72000,0
2014-03-31,166000,0
2014-04-01,34000,0
2014-04-02,77000,0
2014-04-03,44000,0
2014-04-07,49000,0
2014-04-08,4000,0
2014-04-09,54808,0
2014-04-10,63000,0
2014-04-11,123103,0
2014-04-14,-1000,0
2014-04-15,1000,0
2014-04-16,384000,0
2014-04-17,79000,0
2014-04-18,26000,0
2014-04-21,74000,0
2014-04-22,80000,0
2014-04-23,34000,0
2014-04-24,1960,0
2014-04-25,-263000,0
2014-04-28,40000,0
2014-04-29,32000,0
2014-04-30,57000,0
2014-05-02,241000,0
2014-05-05,52000,0
2014-05-06,70000,0
2014-05-07,-1000,0
2014-05-08,11000,0
2014-05-09,152000,0
2014-05-12,43000,0
2014-05-13,78361,0
2014-05-14,32000,0
2014-05-15,-67000,0
2014-05-16,39000,0
2014-05-19,53000,0
2014-05-20,42933,0
2014-05-21,-30000,0
2014-05-22,114000,0
2014-05-23,0,0
2014-05-26,-17000,75000
2014-05-27,69000,81000
2014-05-28,109000,0
2014-05-29,100469,0
2014-05-30,106000,0
2014-06-03,106000,0
2014-06-04,-59000,0
2014-06-05,-34000,0
2014-06-06,19000,0
2014-06-09,14000,0
2014-06-10,52242,0
2014-06-11,186000,0
2014-06-12,23000,0
2014-06-13,0,0
2014-06-16,191000,-8000
2014-06-17,109000,0
2014-06-18,777000,0
2014-06-19,148000,0
2014-06-20,18000,0
2014-06-23,144225,0
2014-06-24,286000,0
2014-06-25,95000,0
2014-06-26,186000,0
2014-06-27,85000,0
2014-06-30,13000,0
2014-07-01,123000,0
2014-07-02,-11000,0
2014-07-03,-21000,0
2014-07-04,17000,0
2014-07-07,-4000,0
2014-07-08,58000,0
2014-07-09,-227000,0
2014-07-10,-43000,0
2014-07-11,-27000,0
2014-07-14,-15000,0
2014-07-15,129000,0
2014-07-16,115000,0
2014-07-17,102000,0
2014-07-18,119000,0
2014-07-21,-13000,0
2014-07-22,234000,0
2014-07-24,24000,0
2014-07-25,130000,0
2014-07-28,510000,0
2014-07-29,281000,0
2014-07-30,293000,-25000
2014-07-31,367000,5000
2014-08-01,279000,0
2014-08-04,-87000,0
2014-08-05,-562000,0
2014-08-06,227000,0
2014-08-07,57000,0
2014-08-08,-91000,0
2014-08-11,68000,0
2014-08-12,-67000,0
2014-08-13,252000,0
2014-08-14,-197000,0
2014-08-15,112000,0
2014-08-18,63000,0
2014-08-19,57000,0
2014-08-20,138000,0
2014-08-21,136000,-101000
2014-08-22,252000,0
2014-08-25,293000,0
2014-08-26,426000,0
2014-08-27,331000,0
2014-08-28,-12000,0
2014-08-29,220000,0
2014-09-01,97000,0
2014-09-02,176000,0
2014-09-03,115000,0
2014-09-04,128000,0
2014-09-05,81000,0
2014-09-09,128000,0
2014-09-10,57000,0
2014-09-11,62000,0
2014-09-12,98000,0
2014-09-15,146000,0
2014-09-16,-112000,0
2014-09-17,-184000,0
2014-09-18,-166000,0
2014-09-19,28000,0
2014-09-22,-54000,0
2014-09-23,39000,0
2014-09-24,250000,0
2014-09-25,77000,0
2014-09-26,43000,0
2014-09-30,450000,0
2014-10-01,9000,0
2014-10-02,0,0
2014-10-03,9000,0
2014-10-06,-11000,0
2014-10-07,-126000,0
2014-10-08,2000,0
2014-10-09,-34000,0
2014-10-13,92000,0
2014-10-14,-28458,0
2014-10-15,-291000,0
2014-10-16,-117000,0
2014-10-17,-342000,0
2014-10-20,-351000,0
2014-10-21,71000,1000
2014-10-22,23000,0
2014-10-23,6000,2000
2014-10-24,-102000,0
2014-10-27,-117771,0
2014-10-28,152000,0
2014-10-29,54000,0
2014-10-30,50000,0
2014-10-31,24000,0
2014-11-03,-169000,0
2014-11-04,-294000,0
2014-11-05,-10000,0
2014-11-06,15000,0
2014-11-07,28000,0
2014-11-10,69000,0
2014-11-11,167000,0
2014-11-12,-209000,0
2014-11-13,-82000,0
2014-11-14,-45000,0
2014-11-17,-30000,0
2014-11-18,-45000,0
2014-11-19,196000,0
2014-11-20,144000,0
2014-11-21,13000,0
2014-11-24,149000,0
2014-11-25,-30000,0
2014-11-26,-10000,0
2014-11-27,-13000,0
2014-11-28,-191000,0
2014-12-01,22400,0
2014-12-02,47000,0
2014-12-03,65000,0
2014-12-04,-19000,0
2014-12-05,-10000,-1000
2014-12-08,-10000,0
2014-12-09,83000,0
2014-12-10,-140067,0
2014-12-11,2000,0
2014-12-12,-5000,0
2014-12-15,-19340,0
2014-12-16,217149,3000
2014-12-17,-137000,0
2014-12-18,-282000,0
2014-12-19,27000,0
2014-12-22,16000,0
2014-12-23,-37000,0
2014-12-24,74000,0
2014-12-25,71000,0
2014-12-26,63000,0
2014-12-27,0,0
2014-12-29,56000,0
2014-12-30,-32000,0
2014-12-31,0,0
2015-01-05,-89000,0
2015-01-06,-133000,0
2015-01-07,-79000,0
2015-01-08,-15000,0
2015-01-09,-19000,0
2015-01-12,12000,0
2015-01-13,141000,0
2015-01-14,-13000,0
2015-01-15,-64000,0
2015-01-16,-360123,0
2015-01-19,-111999,0
2015-01-20,96000,0
2015-01-21,69000,0
2015-01-22,28000,-1000
2015-01-23,-8000,0
2015-01-26,-181000,0
2015-01-27,-75000,0
2015-01-28,-17000,0
2015-01-29,-14000,0
2015-01-30,84000,0
2015-02-02,-67000,0
2015-02-03,-53000,0
2015-02-04,-86000,0
2015-02-05,-30000,0
2015-02-06,-27000,0
2015-02-09,-34000,0
2015-02-10,308000,0
2015-02-11,-3000,0
2015-02-12,-2000,0
2015-02-13,119000,-1000
2015-02-24,16000,0
2015-02-25,43000,0
2015-02-26,-58000,0
2015-03-02,19000,0
2015-03-03,-2000,0
2015-03-04,1000,-2000
2015-03-06,48000,0
2015-03-09,-10000,0
2015-03-10,1000,0
2015-03-11,-254000,0
2015-03-12,-36000,0
2015-03-13,-3000,0
2015-03-16,-12387,0
2015-03-17,-6000,0
2015-03-18,7319,0
2015-03-19,103000,0
2015-03-20,-37000,0
2015-03-23,63000,0
2015-03-24,-5000,0
2015-03-25,-167000,0
2015-03-26,76000,0
2015-03-27,153000,0
2015-03-30,79000,0
2015-03-31,-377000,0
2015-04-01,-273480,0
2015-04-02,-8000,0
2015-04-07,-3000,0
2015-04-08,-1000,0
2015-04-09,-6000,0
2015-04-10,30000,0
2015-04-13,79000,0
2015-04-14,24000,0
2015-04-15,-168000,-28000
2015-04-16,-195000,0
2015-04-17,85000,0
2015-04-20,13000,0
2015-04-21,81000,0
2015-04-22,4000,0
2015-04-23,275000,0
2015-04-24,377000,0
2015-04-27,441000,0
2015-04-28,355000,0
2015-04-29,610000,0
2015-04-30,557000,0
2015-05-04,80000,0
2015-05-05,228000,0
2015-05-06,378000,0
2015-05-07,56000,0
2015-05-08,124000,0
2015-05-11,269000,0
2015-05-12,365000,0
2015-05-13,-2000,0
2015-05-14,117000,0
2015-05-15,77000,0
2015-05-18,131001,0
2015-05-19,-86000,0
2015-05-20,-151000,0
2015-05-21,-182000,0
2015-05-22,-470000,0
2015-05-25,-177000,0
2015-05-26,120000,0
2015-05-27,-80000,0
2015-05-28,-58000,0
2015-05-29,-55000,0
2015-06-01,17000,0
2015-06-02,-100000,0
2015-06-03,-256000,0
2015-06-04,-167000,0
2015-06-05,-193000,0
2015-06-08,329000,0
2015-06-09,70000,0
2015-06-10,180000,0
2015-06-11,30000,0
2015-06-12,-62000,0
2015-06-15,93000,0
2015-06-16,-308000,0
2015-06-17,-303000,0
2015-06-18,-235000,0
2015-06-22,-20000,0
2015-06-23,288000,0
2015-06-24,17000,0
2015-06-25,23000,0
2015-06-26,-72000,0
2015-06-29,-156000,0
2015-06-30,9000,0
2015-07-01,35000,0
2015-07-02,-220000,0
2015-07-03,-363000,0
2015-07-06,-10000,0
2015-07-07,40000,0
2015-07-08,29000,0
2015-07-09,44000,0
2015-07-13,-9000,0
2015-07-14,-225000,0
2015-07-15,-157000,0
2015-07-16,8000,0
2015-07-17,-159000,0
2015-07-20,67000,0
2015-07-21,-36000,0
2015-07-22,-5000,0
2015-07-23,92000,0
2015-07-24,-13000,0
2015-07-27,-46000,0
2015-07-28,146000,0
2015-07-29,176000,0
2015-07-30,295000,0
2015-07-31,177000,0
2015-08-03,-239072,0
2015-08-04,-18000,0
2015-08-05,8000,0
2015-08-06,78000,0
2015-08-07,-1000,0
2015-08-10,71000,0
2015-08-11,-339000,0
2015-08-12,-11000,0
2015-08-13,8000,0
2015-08-14,30000,0
2015-08-17,9000,0
2015-08-18,-84000,0
2015-08-19,-274000,0
2015-08-20,86000,0
2015-08-21,47000,0
2015-08-24,-298000,0
2015-08-25,-123000,0
2015-08-26,-70000,0
2015-08-27,-32000,0
2015-08-28,182000,0
2015-08-31,0,0
2015-09-01,82000,0
2015-09-02,88000,0
2015-09-03,-114000,0
2015-09-04,-57000,0
2015-09-07,-33000,0
2015-09-08,-15000,0
2015-09-09,131000,0
2015-09-10,-25000,0
2015-09-11,-241000,0
2015-09-14,-181000,0
2015-09-15,-56000,0
2015-09-16,-92000,0
2015-09-17,84661,0
2015-09-18,-683040,0
2015-09-21,-35363,0
2015-09-22,-23000,0
2015-09-23,-175000,0
2015-09-24,0,0
2015-09-25,-18000,0
2015-09-30,-19000,0
2015-10-01,155000,0
2015-10-02,-62000,0
2015-10-05,23000,0
2015-10-06,55000,0
2015-10-07,78000,0
2015-10-08,111000,0
2015-10-12,379000,0
2015-10-13,268000,0
2015-10-14,44000,0
2015-10-15,521000,0
2015-10-16,157000,0
2015-10-19,144000,0
2015-10-20,609000,0
2015-10-21,-143000,0
2015-10-22,116000,0
2015-10-23,338000,0
2015-10-26,237000,0
2015-10-27,-251000,0
2015-10-28,154000,0
2015-10-29,39000,0
2015-10-30,318000,0
2015-11-02,215000,0
2015-11-03,146640,0
2015-11-04,366000,0
2015-11-05,242000,0
2015-11-06,-199000,0
2015-11-09,66000,0
2015-11-10,-89000,0
2015-11-11,-264000,0
2015-11-12,83000,0
2015-11-13,-59000,0
2015-11-16,122000,0
2015-11-17,107000,0
2015-11-18,-22000,0
2015-11-19,95000,0
2015-11-20,99000,0
2015-11-23,131000,0
2015-11-24,25000,0
2015-11-25,79000,0
2015-11-26,-209000,0
2015-11-27,284000,0
2015-11-30,-203000,0
2015-12-01,-133668,0
2015-12-02,-7000,0
2015-12-03,7000,0
2015-12-04,149000,0
2015-12-07,32000,0
2015-12-08,53000,0
2015-12-09,-57000,0
2015-12-10,-340000,0
2015-12-11,153000,0
2015-12-14,12000,0
2015-12-15,94000,0
2015-12-16,3000,0
2015-12-17,-1403,0
2015-12-18,-476000,0
2015-12-21,117000,0
2015-12-22,39000,0
2015-12-23,344000,0
2015-12-24,-339000,0
2015-12-25,64000,0
2015-12-28,96000,0
2015-12-29,-220000,0
2015-12-30,-268000,0
2015-12-31,-20000,0
2016-01-04,2000,0
2016-01-05,183000,0
2016-01-06,-135000,0
2016-01-07,277500,0
2016-01-08,-143000,0
2016-01-11,11000,0
2016-01-12,-261000,0
2016-01-13,-38000,0
2016-01-14,370000,0
2016-01-15,-171000,0
2016-01-18,381000,0
2016-01-19,26000,0
2016-01-20,-167000,0
2016-01-21,73000,0
2016-01-22,-364000,0
2016-01-25,75520,0
2016-01-26,-60000,0
2016-01-27,35000,0
2016-01-28,299000,0
2016-01-29,25000,0
2016-01-30,0,0
2016-02-01,-243000,0
2016-02-02,116000,0
2016-02-03,283000,0
2016-02-05,396000,0
2016-02-15,-207000,0
2016-02-16,301000,0
2016-02-17,394000,0
2016-02-18,226000,0
2016-02-19,403000,0
2016-02-22,-230000,0
2016-02-23,-87000,0
2016-02-24,-239000,0
2016-02-25,516000,0
2016-02-26,-302828,0
2016-03-01,134000,0
2016-03-02,187000,0
2016-03-03,1796000,0
2016-03-04,211000,0
2016-03-07,1377000,0
2016-03-08,-1779000,0
2016-03-09,203000,0
2016-03-10,701000,0
2016-03-11,-350000,0
2016-03-14,-72000,0
2016-03-15,587000,0
2016-03-16,69000,0
2016-03-17,-609000,0
2016-03-18,488000,0
2016-03-21,-670000,0
2016-03-22,31000,0
2016-03-23,-249000,0
2016-03-24,-258000,0
2016-03-25,-150000,0
2016-03-28,207000,0
2016-03-29,297000,0
2016-03-30,806000,0
2016-03-31,-932000,0
2016-04-01,138000,0
2016-04-06,870000,0
2016-04-07,-39000,0
2016-04-08,-193000,0
2016-04-11,69000,0
2016-04-12,-26000,0
2016-04-13,48000,0
2016-04-14,-231000,0
2016-04-15,-262000,0
2016-04-18,-128000,0
2016-04-19,-104000,0
2016-04-20,-316000,0
2016-04-21,7360,0
2016-04-22,-35000,0
2016-04-25,39000,0
2016-04-26,38000,0
2016-04-27,46000,0
2016-04-28,-33000,0
2016-04-29,-3051618,0
2016-05-03,-2753023,0
2016-05-04,-851000,0
2016-05-05,-397000,0
2016-05-06,-1924805,0
2016-05-09,-383000,0
2016-05-10,-610000,0
2016-05-11,-255000,0
2016-05-12,-216000,0
2016-05-13,-151000,0
2016-05-16,-186000,0
2016-05-17,-123000,0
2016-05-18,-660000,0
2016-05-19,-209000,0
2016-05-20,-466000,0
2016-05-23,-1364000,0
2016-05-24,-31000,0
2016-05-25,-59000,0
2016-05-26,-735000,0
2016-05-27,-473000,0
2016-05-30,-210342,0
2016-05-31,41000,0
2016-06-01,-47000,0
2016-06-02,-214000,0
2016-06-03,-92645,0
2016-06-06,-311000,0
2016-06-07,-53000,0
2016-06-08,-20000,0
2016-06-13,-57000,0
2016-06-14,-65000,0
2016-06-15,-206000,0
2016-06-16,-122000,0
2016-06-17,-833287,0
2016-06-20,-164000,0
2016-06-21,-343000,0
2016-06-22,-55000,0
2016-06-23,-74000,0
2016-06-24,-210000,0
2016-06-27,-104000,0
2016-06-28,-314000,0
2016-06-29,-357742,0
2016-06-30,-102000,0
2016-07-01,-155000,0
2016-07-04,-127000,0
2016-07-05,-89000,0
2016-07-06,-71000,0
2016-07-07,-29000,0
2016-07-11,-112000,0
2016-07-12,-180000,0
2016-07-13,-175000,0
2016-07-14,-254000,0
2016-07-15,-320000,0
2016-07-18,-274000,0
2016-07-19,-235000,0
2016-07-20,-245000,0
2016-07-21,-255000,0
2016-07-22,-211000,0
2016-07-25,-140000,0
2016-07-26,-71000,0
2016-07-27,-701000,0
2016-07-28,-25000,0
2016-07-29,-95000,0
2016-08-01,-234000,0
2016-08-02,-26000,0
2016-08-03,-28000,0
2016-08-04,-188000,0
2016-08-05,4000,0
2016-08-08,1000,0
2016-08-09,-132000,0
2016-08-10,-765000,0
2016-08-11,-215000,0
2016-08-12,-635000,0
2016-08-15,-692000,0
2016-08-16,-249000,0
2016-08-17,-525000,0
2016-08-18,-2364000,0
2016-08-19,-942671,0
2016-08-22,-751000,0
2016-08-23,-376000,0
2016-08-24,-424000,0
2016-08-25,-613000,0
2016-08-26,-547000,0
2016-08-29,-119000,0
2016-08-30,-717000,0
2016-08-31,-867000,0
2016-09-01,-401000,0
2016-09-02,-231920,0
2016-09-05,3000,486000
2016-09-06,12000,0
2016-09-07,-78000,411000
2016-09-08,-11000,0
2016-09-09,-5000,0
2016-09-10,0,0
2016-09-12,-135000,0
2016-09-13,-263000,0
2016-09-14,-79000,0
2016-09-19,-89000,0
2016-09-20,43000,0
2016-09-21,422000,0
2016-09-22,-81000,50000
2016-09-23,78000,0
2016-09-26,-98000,0
2016-09-29,316000,0
2016-09-30,-47000,0
2016-10-03,177000,0
2016-10-04,263680,0
2016-10-05,581000,0
2016-10-06,237000,0
2016-10-07,98000,-889000
2016-10-11,183000,-58000
2016-10-12,351000,0
2016-10-13,-224000,0
2016-10-14,-202000,0
2016-10-17,-139000,0
2016-10-18,-21000,0
2016-10-19,-75000,0
2016-10-20,-638000,0
2016-10-21,-327000,0
2016-10-24,-365000,0
2016-10-25,-275000,0
2016-10-26,-496000,0
2016-10-27,99000,0
2016-10-28,169000,0
2016-10-31,72000,0
2016-11-01,330000,0
2016-11-02,163000,0
2016-11-03,87000,0
2016-11-04,216000,0
2016-11-07,838000,0
2016-11-08,1012000,0
2016-11-09,200000,1000000
2016-11-10,429000,1300000
2016-11-11,1808000,0
2016-11-14,535000,0
2016-11-15,337000,-300000
2016-11-16,2781000,-1450000
2016-11-17,815000,0
2016-11-18,1260000,0
2016-11-21,1451000,0
2016-11-22,-1424000,0
2016-11-23,-2428000,0
2016-11-24,45000,0
2016-11-25,-599000,0
2016-11-28,1221000,0
2016-11-29,-98000,0
2016-11-30,1983000,0
2016-12-01,2649000,0
2016-12-02,-168000,0
2016-12-05,-474000,0
2016-12-06,600000,0
2016-12-07,-624000,0
2016-12-08,-1800000,0
2016-12-09,-83319,-550000
2016-12-12,567000,0
2016-12-13,129000,0
2016-12-14,-30000,0
2016-12-15,410000,0
2016-12-16,1050000,0
2016-12-19,199000,0
2016-12-20,-610000,0
2016-12-21,316000,0
2016-12-22,-350000,0
2016-12-23,-1520000,0
2016-12-26,104000,0
2016-12-27,708000,0
2016-12-28,1023000,0
2016-12-29,-318000,0
2016-12-30,70000,0
2017-01-03,-30000,0
2017-01-04,3721000,0
2017-01-05,297000,0
2017-01-06,388000,0
2017-01-09,1016000,0
2017-01-10,2538000,0
2017-01-11,1080000,0
2017-01-12,-661000,0
2017-01-13,998000,0
2017-01-16,474000,0
2017-01-17,464000,0
2017-01-18,1167000,0
2017-01-19,780986,0
2017-01-20,908000,0
2017-01-23,2433000,11357
2017-01-24,944000,0
2017-02-02,2874000,0
2017-02-03,1439000,0
2017-02-06,-810000,0
2017-02-07,1448000,0
2017-02-08,-1914000,0
2017-02-09,36000,0
2017-02-10,-5300000,684000
2017-02-13,1266000,0
2017-02-14,1359000,0
2017-02-15,-1494000,90000
2017-02-16,-2056000,600000
2017-02-17,-458000,0
2017-02-18,0,0
2017-02-20,-535000,0
2017-02-21,-538000,410000
2017-02-22,-595858,0
2017-02-23,-1791932,0
2017-02-24,11388,0
2017-03-01,-1951046,0
2017-03-02,-301000,0
2017-03-03,-376199,0
2017-03-06,487690,0
2017-03-07,-755000,88000
2017-03-08,188689,0
2017-03-09,-1491020,0
2017-03-10,-780999,-600000
2017-03-13,-353000,0
2017-03-14,396000,0
2017-03-15,24000,0
2017-03-16,-963000,0
2017-03-17,239000,0
2017-03-20,-101000,-826000
2017-03-21,-52364,37000
2017-03-22,340473,0
2017-03-23,-1012198,0
2017-03-24,-277000,0
2017-03-27,1755546,-330000
2017-03-28,1986574,0
2017-03-29,268582,0
2017-03-30,191688,0
2017-03-31,963000,0
2017-04-05,-198014,0
2017-04-06,8000,0
2017-04-07,377000,0
2017-04-10,-517083,0
2017-04-11,-426000,0
2017-04-12,1413593,0
2017-04-13,1340008,0
2017-04-14,-941000,-2000
2017-04-17,574000,0
2017-04-18,713000,0
2017-04-19,3327634,0
2017-04-20,-2695002,0
2017-04-21,-722161,0
2017-04-24,244000,0
2017-04-25,568000,1374
2017-04-26,72000,0
2017-04-27,169152,-80000
2017-04-28,-177000,0
2017-05-02,-533000,0
2017-05-03,351000,0
2017-05-04,-527000,0
2017-05-05,-31000,0
2017-05-08,-34220,0
2017-05-09,401590,0
2017-05-10,371000,0
2017-05-11,-3235000,0
2017-05-12,-1004000,0
2017-05-15,-1781031,0
2017-05-16,-2186743,0
2017-05-17,-544319,0
2017-05-18,-1247077,0
2017-05-19,-391000,0
2017-05-22,-805000,0
2017-05-23,-2164680,0
2017-05-24,1162067,0
2017-05-25,388000,0
2017-05-26,6764,0
2017-05-31,-2035000,0
2017-06-01,-326436,0
2017-06-02,1792323,0
2017-06-03,0,0
2017-06-05,-1428000,-28000
2017-06-06,280000,-43000
2017-06-07,238764,0
2017-06-08,-647000,0
2017-06-09,-831000,0
2017-06-12,739000,0
2017-06-13,1179000,0
2017-06-14,-782000,0
2017-06-15,-81000,0
2017-06-16,356000,0
2017-06-19,-698000,0
2017-06-20,-298000,0
2017-06-21,1158000,0
2017-06-22,431000,0
2017-06-23,-67000,0
2017-06-26,918000,0
2017-06-27,254000,0
2017-06-28,-442000,0
2017-06-29,-3211531,3900000
2017-06-30,-2000,1200000
2017-07-03,-1454000,0
2017-07-04,-698000,0
2017-07-05,-482000,0
2017-07-06,-1141000,0
2017-07-07,406000,0
2017-07-10,571365,-1000000
