date,foreign_net,trust_net
2022-02-07,-1000,0
2022-02-08,-4000,0
2022-02-09,-11000,0
2022-02-10,13000,0
2022-02-11,-15000,0
2022-02-14,-1000,0
2022-02-15,-3000,0
2022-02-16,-14000,0
2022-02-17,2000,0
2022-02-18,2000,0
2022-02-22,4000,0
2022-02-23,18000,0
2022-02-24,-39000,0
2022-02-25,53000,0
2022-03-01,-28000,0
2022-03-02,-9000,0
2022-03-03,-33000,0
2022-03-04,7000,0
2022-03-07,-14000,0
2022-03-08,12000,0
2022-03-09,42000,120000
2022-03-10,42000,80000
2022-03-11,-55700,50000
2022-03-14,169000,21000
2022-03-15,-38000,0
2022-03-16,2000,0
2022-03-17,75000,0
2022-03-18,12000,0
2022-03-21,12000,-100000
2022-03-22,65000,-50000
2022-03-23,-4000,0
2022-03-24,-14000,0
2022-03-25,62000,0
2022-03-28,19000,-121000
2022-03-29,175000,0
2022-03-30,-61000,0
2022-03-31,36000,0
2022-04-01,116000,0
2022-04-06,-15000,0
2022-04-07,-95000,0
2022-04-08,155000,0
2022-04-11,-44000,0
2022-04-12,233000,0
2022-04-13,325000,0
2022-04-14,0,0
2022-04-15,-702990,0
2022-04-18,32000,0
2022-04-19,47000,0
2022-04-20,75000,13000
2022-04-21,20000,12000
2022-04-22,27000,12000
2022-04-25,79000,1000
2022-04-26,76051,0
2022-04-27,251000,0
2022-04-28,-43000,0
2022-04-29,104000,0
2022-05-03,23000,0
2022-05-04,-129000,0
2022-05-05,42000,0
2022-05-06,-500000,0
2022-05-09,-31000,0
2022-05-10,459000,0
2022-05-11,-214000,0
2022-05-12,602000,0
2022-05-13,45000,0
2022-05-16,78000,0
2022-05-17,-429000,0
2022-05-18,10000,0
2022-05-19,-134000,0
2022-05-20,15000,0
2022-05-23,100000,0
2022-05-24,-39000,0
2022-05-25,53000,0
2022-05-26,17000,0
2022-05-27,112000,0
2022-05-30,121000,0
2022-05-31,32000,0
2022-06-01,151080,0
2022-06-02,-100880,0
2022-06-06,26049,0
2022-06-07,-17000,0
2022-06-08,-30000,0
2022-06-09,32000,0
2022-06-10,-10000,0
2022-06-13,139000,0
2022-06-14,-58000,0
2022-06-15,16492,0
2022-06-16,87000,0
2022-06-17,97000,0
2022-06-20,54000,0
2022-06-21,98751,0
2022-06-22,-25000,0
2022-06-23,42000,0
2022-06-24,31000,0
2022-06-27,90000,0
2022-06-28,-50000,0
2022-06-29,38000,0
2022-06-30,-55000,0
2022-07-01,110000,1000
2022-07-04,-38000,0
2022-07-05,-13000,0
2022-07-06,-9000,0
2022-07-07,-22000,0
2022-07-08,-9000,0
2022-07-11,-927000,0
2022-07-12,-285000,0
2022-07-13,-226000,0
2022-07-14,-28000,0
2022-07-15,-131000,0
2022-07-18,197000,-14000
2022-07-19,-133000,-12000
2022-07-20,-177000,-13000
2022-07-21,-49000,0
2022-07-22,-178000,0
2022-07-25,-33000,0
2022-07-26,-138000,0
2022-07-27,90000,0
2022-07-28,141000,0
2022-07-29,80000,0
2022-08-01,-319000,0
2022-08-02,78000,0
2022-08-03,-106000,0
2022-08-04,58000,0
2022-08-05,47000,0
2022-08-08,-97000,0
2022-08-09,28000,0
2022-08-10,-21000,0
2022-08-11,-64000,0
2022-08-12,31000,0
2022-08-15,174000,0
2022-08-16,-18000,0
2022-08-17,-19000,0
2022-08-18,229000,0
2022-08-19,-203000,0
2022-08-22,325012,0
2022-08-23,-355012,0
2022-08-24,-74000,0
2022-08-25,-24000,0
2022-08-26,-26000,0
2022-08-29,27000,0
2022-08-30,48000,0
2022-08-31,-139000,0
2022-09-01,1089020,0
2022-09-02,-949020,0
2022-09-05,-17000,0
2022-09-06,44000,0
2022-09-07,-132960,0
2022-09-08,172960,0
2022-09-12,-123000,0
2022-09-13,-7000,0
2022-09-14,54000,0
2022-09-15,75000,0
2022-09-16,595000,80000
2022-09-19,-730000,0
2022-09-20,-83000,0
2022-09-21,-14000,0
2022-09-22,41000,0
2022-09-23,-53000,0
2022-09-26,216000,0
2022-09-27,115000,0
2022-09-28,38000,0
2022-09-29,123000,0
2022-09-30,-13000,0
2022-10-03,-41000,0
2022-10-04,104000,0
2022-10-05,-114000,0
2022-10-06,-4000,0
2022-10-07,-41000,0
2022-10-11,-35000,0
2022-10-12,-16000,0
2022-10-13,336000,-80000
2022-10-14,51000,0
2022-10-17,88000,0
2022-10-18,-29000,0
2022-10-19,-10000,0
2022-10-20,-123000,0
2022-10-21,-28000,0
2022-10-24,121000,0
2022-10-25,-62000,0
2022-10-26,-62000,0
2022-10-27,120000,0
2022-10-28,-166000,0
2022-10-31,186000,0
2022-11-01,75000,0
2022-11-02,-13000,0
2022-11-03,20000,0
2022-11-04,-48000,0
2022-11-07,11000,0
2022-11-08,-4000,0
2022-11-09,-14000,0
2022-11-10,27000,0
2022-11-11,120000,0
2022-11-14,48000,0
2022-11-15,-194000,0
2022-11-16,144010,0
2022-11-17,32990,0
2022-11-18,16000,0
2022-11-21,-157000,0
2022-11-22,-61000,0
2022-11-23,62000,0
2022-11-24,15000,0
2022-11-25,-25000,0
2022-11-28,59000,0
2022-11-29,60000,0
2022-11-30,97000,0
2022-12-01,72000,0
2022-12-02,131000,0
2022-12-05,88000,0
2022-12-06,-214000,0
2022-12-07,71000,0
2022-12-08,-42000,0
2022-12-09,-51000,0
2022-12-12,-32000,0
2022-12-13,128000,0
2022-12-14,-45000,0
2022-12-15,-43000,0
2022-12-16,-175000,0
2022-12-19,-34000,0
2022-12-20,-55000,0
2022-12-21,-11000,0
2022-12-22,-32000,0
2022-12-23,-14000,0
2022-12-26,-7000,0
2022-12-27,4000,0
2022-12-28,-48000,0
2022-12-29,-6000,0
2022-12-30,-39000,0
2023-01-03,-8000,0
2023-01-04,0,0
2023-01-05,-9000,0
2023-01-06,-27000,0
2023-01-09,0,0
2023-01-10,6000,0
2023-01-11,-82000,0
2023-01-12,-56000,0
2023-01-13,-45000,0
2023-01-16,-13000,0
2023-01-17,-4000,0
2023-01-30,14000,0
2023-01-31,76000,0
2023-02-01,28000,0
2023-02-02,18000,0
2023-02-03,176000,0
2023-02-06,-58000,0
2023-02-07,10000,0
2023-02-08,17000,0
2023-02-09,-39000,0
2023-02-10,76000,0
2023-02-13,-7000,0
2023-02-14,-9000,0
2023-02-15,0,0
2023-02-16,214000,0
2023-02-17,287000,0
2023-02-20,-195000,0
2023-02-21,-169000,0
2023-02-22,-66000,0
2023-02-23,-57000,0
2023-02-24,-88000,0
2023-03-01,-36000,0
2023-03-02,-23000,0
2023-03-03,3000,0
2023-03-06,-119000,0
2023-03-07,-26000,0
2023-03-08,22000,0
2023-03-09,-59000,0
2023-03-10,-71000,0
2023-03-13,38000,0
2023-03-14,15000,0
2023-03-15,13000,0
2023-03-16,-47000,0
2023-03-17,-39000,0
2023-03-20,-44000,0
2023-03-21,-5200,0
2023-03-22,-3000,0
2023-03-23,-146800,0
2023-03-24,-45000,0
2023-03-27,52000,0
2023-03-28,-14000,0
2023-03-29,36000,0
2023-03-30,16000,0
2023-03-31,46000,0
2023-04-06,130000,0
2023-04-07,38000,0
2023-04-10,-20000,0
2023-04-11,169000,0
2023-04-12,-7000,0
2023-04-13,17000,0
2023-04-14,-59000,0
2023-04-17,36000,0
2023-04-18,-46000,0
2023-04-19,150000,0
2023-04-20,-358000,0
2023-04-21,-127000,0
2023-04-24,36000,0
2023-04-25,-54000,0
2023-04-26,7000,0
2023-04-27,28000,0
2023-04-28,45000,0
2023-05-02,-4000,0
2023-05-03,-38000,0
2023-05-04,4000,0
2023-05-05,14000,0
2023-05-08,-12000,0
2023-05-09,-30000,0
2023-05-10,27000,0
2023-05-11,-54932,0
2023-05-12,-142000,0
2023-05-15,-58000,0
2023-05-16,17000,0
2023-05-17,-16000,0
2023-05-18,-3000,0
2023-05-19,18000,0
2023-05-22,46000,0
2023-05-23,54000,0
2023-05-24,7000,0
2023-05-25,-25000,0
2023-05-26,-96000,0
2023-05-29,-10000,0
2023-05-30,-3000,0
2023-05-31,0,0
2023-06-01,-2000,0
2023-06-02,12000,0
2023-06-05,28000,0
2023-06-06,-16200,0
2023-06-07,5000,0
2023-06-08,58000,0
2023-06-09,-42000,0
2023-06-12,-9000,0
2023-06-13,-8000,0
2023-06-14,1000,0
2023-06-15,-5000,0
2023-06-16,-9000,0
2023-06-19,24000,0
2023-06-20,4000,0
2023-06-21,16000,0
2023-06-26,2000,0
2023-06-27,485000,0
2023-06-28,26000,0
2023-06-29,-25000,0
2023-06-30,-4000,0
2023-07-03,5012,0
2023-07-04,11000,0
2023-07-05,21000,0
2023-07-06,34000,0
2023-07-07,-4000,0
2023-07-10,-32000,0
2023-07-11,-42000,0
2023-07-12,-8000,0
2023-07-13,-7000,0
2023-07-14,2000,0
2023-07-17,-1000,0
2023-07-18,-42000,0
2023-07-19,33000,0
2023-07-20,-48000,0
2023-07-21,12000,0
2023-07-24,-67000,0
2023-07-25,9000,0
2023-07-26,44000,0
2023-07-27,-22000,0
2023-07-28,-27000,0
2023-07-31,-19000,0
2023-08-01,-11000,0
2023-08-02,-8000,0
2023-08-04,-7000,0
2023-08-07,-13000,0
2023-08-08,-37000,0
2023-08-09,-11000,0
2023-08-10,-5000,0
2023-08-11,-9000,0
2023-08-14,1191000,0
2023-08-15,6000,0
2023-08-16,-7000,0
2023-08-17,27000,0
2023-08-18,22000,0
2023-08-21,-8000,0
2023-08-22,-4000,0
2023-08-23,7000,0
2023-08-24,1000,0
2023-08-25,10000,0
2023-08-28,-5000,0
2023-08-29,11000,0
2023-08-30,44000,0
2023-08-31,-6000,0
2023-09-01,-6000,0
2023-09-04,-2000,0
2023-09-05,157000,0
2023-09-06,27000,0
2023-09-07,-7000,0
2023-09-08,-4000,0
2023-09-11,-3000,0
2023-09-12,-5000,0
2023-09-13,6000,0
2023-09-14,0,0
2023-09-15,1000,0
2023-09-18,-6000,0
2023-09-19,-3000,0
2023-09-20,-6000,0
2023-09-21,-13000,0
2023-09-22,-2000,0
2023-09-25,1000,0
2023-09-26,-11000,0
2023-09-27,-3000,0
2023-09-28,5000,0
2023-10-02,7000,0
2023-10-03,-5000,0
2023-10-04,-4000,0
2023-10-05,0,0
2023-10-06,-8000,0
2023-10-11,3000,0
2023-10-12,22988,0
2023-10-13,1000,0
2023-10-16,-1000,0
2023-10-17,-11000,0
2023-10-18,0,0
2023-10-19,6000,0
2023-10-20,2000,0
2023-10-23,10000,0
2023-10-24,-4000,0
2023-10-25,10000,0
2023-10-26,0,0
2023-10-27,12000,0
2023-10-30,19000,0
2023-10-31,-4000,0
2023-11-01,1000,0
2023-11-02,2000,0
2023-11-03,0,0
2023-11-06,12000,0
2023-11-07,15000,0
2023-11-08,0,0
2023-11-09,2000,0
2023-11-10,10000,0
2023-11-13,-4000,0
2023-11-14,-8000,0
2023-11-15,24000,0
2023-11-16,20000,0
2023-11-17,-98000,0
2023-11-20,-45000,0
2023-11-21,11000,0
2023-11-22,5000,0
2023-11-23,7000,0
2023-11-24,-2000,0
2023-11-27,-5000,0
2023-11-28,26000,0
2023-11-29,0,0
2023-11-30,-2000,0
2023-12-01,6000,0
2023-12-04,-2000,0
2023-12-05,22000,0
2023-12-06,-3000,0
2023-12-07,-10000,0
2023-12-08,3000,0
2023-12-11,-35000,0
2023-12-12,0,0
2023-12-13,5000,0
2023-12-14,9000,0
2023-12-15,5000,0
2023-12-18,17000,0
2023-12-19,20000,0
2023-12-20,19000,0
2023-12-21,14000,0
2023-12-22,0,0
2023-12-25,10000,0
2023-12-26,4000,0
2023-12-27,4000,0
2023-12-28,5000,0
2023-12-29,4000,0
2024-01-02,6000,0
2024-01-03,-6000,0
2024-01-04,-3000,0
2024-01-05,1000,0
2024-01-08,5000,0
2024-01-09,-4000,0
2024-01-10,6000,0
2024-01-11,11000,0
2024-01-12,5000,0
2024-01-15,1000,0
2024-01-16,-35000,0
2024-01-17,-3000,0
2024-01-18,7000,0
2024-01-19,-6000,0
2024-01-22,-3000,0
2024-01-23,0,0
2024-01-24,2000,0
2024-01-25,6000,0
2024-01-26,22000,0
2024-01-29,14000,0
2024-01-30,9000,0
2024-01-31,10000,0
2024-02-01,11000,0
2024-02-02,-2000,0
2024-02-05,-8000,0
2024-02-15,5000,0
2024-02-16,8000,0
2024-02-19,1000,0
2024-02-20,-4000,0
2024-02-21,12000,0
2024-02-22,20000,0
2024-02-23,11000,0
2024-02-26,50000,0
2024-02-27,-10000,0
2024-02-29,5000,0
2024-03-01,-10000,0
2024-03-04,-10000,0
2024-03-05,6000,0
2024-03-06,17000,0
2024-03-07,47000,0
2024-03-08,4000,0
2024-03-11,-7000,0
2024-03-12,2000,0
2024-03-13,-11000,0
2024-03-14,24000,0
2024-03-15,7000,0
2024-03-18,-14000,0
2024-03-19,3000,0
2024-03-20,11000,0
2024-03-21,70000,0
2024-03-22,15000,0
2024-03-25,-61000,0
2024-03-26,-31000,0
2024-03-27,-44000,0
2024-03-28,-9000,0
2024-03-29,-32000,0
2024-04-01,-27000,0
2024-04-02,2000,0
2024-04-03,-3000,0
2024-04-08,-2000,0
2024-04-09,8000,0
2024-04-10,16000,0
2024-04-11,-10000,0
2024-04-12,-13000,0
2024-04-15,-3000,0
2024-04-16,-4000,0
2024-04-17,-4000,0
2024-04-18,2000,0
2024-04-19,-1000,0
2024-04-22,21000,0
2024-04-23,-13000,0
2024-04-24,-23000,0
2024-04-25,-13000,0
2024-04-26,-6000,0
2024-04-29,-2000,0
2024-04-30,11000,0
2024-05-02,12000,0
2024-05-03,18000,0
2024-05-06,6000,0
2024-05-07,137000,0
2024-05-08,2000,0
2024-05-09,-6000,0
2024-05-10,1000,0
2024-05-13,-7000,0
2024-05-14,-8000,0
2024-05-15,-6000,0
2024-05-16,1000,0
2024-05-17,1000,0
2024-05-20,13000,0
2024-05-21,2000,0
2024-05-22,-1000,0
2024-05-23,1000,0
2024-05-24,-2000,0
2024-05-27,-1000,0
2024-05-28,-2000,0
2024-05-29,-3000,0
2024-05-30,-4000,0
2024-05-31,5000,0
2024-06-03,-2000,0
2024-06-04,8000,0
2024-06-05,0,0
2024-06-06,2000,0
2024-06-07,27000,0
2024-06-11,0,0
2024-06-12,-3000,0
2024-06-13,-2000,0
2024-06-14,-5000,0
2024-06-17,-3000,0
2024-06-18,1000,0
2024-06-19,4000,0
2024-06-20,-2000,0
2024-06-21,7000,0
2024-06-24,2000,0
2024-06-25,0,0
2024-06-26,17000,0
2024-06-27,-15000,0
2024-06-28,1000,0
2024-07-01,2000,0
2024-07-02,-7000,0
2024-07-03,-1000,0
2024-07-04,4000,0
2024-07-05,1000,0
2024-07-08,6000,0
2024-07-09,-3000,0
2024-07-10,0,0
2024-07-11,-1000,0
2024-07-12,2000,0
2024-07-15,-3000,0
2024-07-16,2000,0
2024-07-17,-2000,0
2024-07-18,3000,0
2024-07-19,-13000,0
2024-07-22,15000,0
2024-07-23,2000,0
2024-07-26,2000,0
2024-07-29,-2000,0
2024-07-30,6000,0
2024-07-31,0,0
2024-08-01,11000,0
2024-08-02,-10000,0
2024-08-05,-4000,0
2024-08-06,-7000,0
2024-08-07,-1000,0
2024-08-09,2000,0
2024-08-12,0,0
2024-08-13,1000,0
2024-08-14,-7000,0
2024-08-15,-1000,0
2024-08-16,1000,0
2024-08-19,5000,0
2024-08-20,39000,0
2024-08-21,7000,0
2024-08-22,12000,0
2024-08-23,13000,0
2024-08-26,-4000,0
2024-08-27,-1000,0
2024-08-28,-1000,0
2024-08-29,1000,0
2024-08-30,-1000,0
2024-09-02,-2000,0
2024-09-03,-2000,0
2024-09-04,-28000,0
2024-09-05,-2000,0
2024-09-06,-4000,0
2024-09-09,42000,0
2024-09-10,-14000,0
2024-09-11,-1000,0
2024-09-12,-2000,0
2024-09-13,-4000,0
2024-09-16,14000,0
2024-09-18,1000,0
2024-09-19,24000,0
2024-09-20,4000,0
2024-09-23,0,0
2024-09-24,1000,0
2024-09-25,4000,0
2024-09-26,10000,0
2024-09-27,3000,0
2024-09-30,3000,0
2024-10-01,0,0
2024-10-04,-1000,0
2024-10-07,0,0
2024-10-08,-7000,0
2024-10-09,0,0
2024-10-11,14000,0
2024-10-14,6000,0
2024-10-15,2000,0
2024-10-16,-7000,0
2024-10-17,-2000,0
2024-10-18,-6000,0
2024-10-21,10000,0
2024-10-22,0,0
2024-10-23,2000,0
2024-10-24,14000,0
2024-10-25,13000,0
2024-10-28,46000,0
2024-10-29,67000,0
2024-10-30,15000,0
2024-11-01,-18000,0
2024-11-04,-18000,0
2024-11-05,2000,0
2024-11-06,-4000,0
2024-11-07,-1000,0
2024-11-08,32000,0
2024-11-11,4000,0
2024-11-12,-8000,0
2024-11-13,34000,0
2024-11-14,-11000,0
2024-11-15,8000,0
2024-11-18,3000,0
2024-11-19,-2000,0
2024-11-20,14000,0
2024-11-21,2000,0
2024-11-22,4000,0
2024-11-25,16000,0
2024-11-26,4000,0
2024-11-27,-2000,0
2024-11-28,-5000,0
2024-11-29,-4000,0
2024-12-02,2000,0
2024-12-03,2000,0
2024-12-04,-6000,0
2024-12-05,-3000,0
2024-12-06,0,0
2024-12-09,-7000,0
2024-12-10,-8000,0
2024-12-11,3000,0
2024-12-12,2000,0
2024-12-13,-3000,0
2024-12-16,-19000,0
2024-12-17,-4000,0
2024-12-18,-2000,0
2024-12-19,-8000,0
2024-12-20,-9000,0
2024-12-23,-1000,0
2024-12-24,-2000,0
2024-12-25,-4000,0
2024-12-26,-4000,0
2024-12-27,-3000,0
2024-12-30,0,0
2024-12-31,7000,0
2025-01-02,-10000,0
2025-01-03,3000,0
2025-01-06,2000,0
2025-01-07,18000,0
2025-01-08,-2000,0
2025-01-09,-1000,0
2025-01-10,-12000,0
2025-01-13,-14000,0
2025-01-14,-2000,0
2025-01-15,1000,0
2025-01-16,1000,0
2025-01-17,-2000,0
2025-01-20,-1000,0
2025-01-21,0,0
2025-01-22,-2000,0
2025-02-03,1000,0
2025-02-04,0,0
2025-02-05,-7000,0
2025-02-06,-7000,0
2025-02-07,-1000,0
2025-02-10,-4000,0
2025-02-11,0,0
2025-02-12,-3000,0
2025-02-13,-3000,0
2025-02-14,0,0
2025-02-17,-1000,0
2025-02-18,3000,0
2025-02-19,13000,0
2025-02-20,-2000,0
2025-02-21,0,0
2025-02-24,-2000,0
2025-02-25,1000,0
2025-02-26,-1000,0
2025-02-27,0,0
2025-03-03,2000,0
2025-03-04,1000,0
2025-03-05,-1000,0
2025-03-06,-1000,0
2025-03-07,4000,0
2025-03-10,2000,0
2025-03-11,-1000,0
2025-03-12,-5000,0
2025-03-13,1000,0
2025-03-14,-2000,0
2025-03-17,2000,0
2025-03-18,-2000,0
2025-03-19,-2000,0
2025-03-20,-10000,0
2025-03-21,-9000,0
2025-03-24,6000,0
2025-03-25,0,0
2025-03-26,1000,0
2025-03-27,0,0
2025-03-28,-17000,0
2025-03-31,-11000,0
2025-04-01,1000,0
2025-04-02,2000,0
2025-04-07,-3000,0
2025-04-08,1000,0
2025-04-09,-1000,0
2025-04-10,4000,0
2025-04-11,6000,0
2025-04-14,5000,0
2025-04-15,1000,0
2025-04-16,0,0
2025-04-17,0,0
2025-04-18,-5000,0
2025-04-21,2000,0
2025-04-22,44011,0
2025-04-23,47989,0
2025-04-24,11000,0
2025-04-25,100015,0
2025-04-28,36007,0
2025-04-29,-5018,0
2025-04-30,6000,0
2025-05-02,51000,0
2025-05-05,-9003,0
2025-05-06,-1995,0
2025-05-07,16,0
2025-05-08,14000,0
2025-05-09,8000,0
2025-05-12,2000,0
2025-05-13,-3000,0
2025-05-14,128,0
2025-05-15,0,0
2025-05-16,-6600,0
2025-05-19,-3000,0
2025-05-20,47000,0
2025-05-21,600,0
2025-05-22,8000,0
2025-05-23,0,0
2025-05-26,-1323,0
2025-05-27,1036,0
2025-05-28,-1000,0
2025-05-29,-1050,0
2025-06-02,0,0
2025-06-03,-2000,0
2025-06-04,-946,0
2025-06-05,0,0
2025-06-10,3945,0
2025-06-11,-2000,0
2025-06-13,-3000,0
2025-06-16,2000,0
2025-06-17,4000,0
2025-06-18,-2000,0
2025-06-19,-13000,0
2025-06-20,0,0
2025-06-23,0,0
2025-06-24,4000,0
2025-06-25,-1000,0
2025-06-26,6000,0
2025-06-27,3161,0
2025-06-30,1000,0
2025-07-01,7000,0
2025-07-04,3000,0
2025-07-08,1000,0
2025-07-10,14000,0
2025-07-11,-3000,0
2025-07-17,-1000,0
2025-07-18,1000,0
2025-07-21,-2000,0
2025-07-22,0,0
2025-07-23,1000,0
2025-07-24,-1000,0
2025-07-25,-1000,0
2025-07-29,2000,0
2025-07-30,-1000,0
2025-07-31,-1000,0
2025-08-01,-2000,0
2025-08-04,0,0
2025-08-05,-5000,0
2025-08-06,-6000,0
2025-08-07,0,0
2025-08-08,-2000,0
2025-08-11,-2000,0
2025-08-12,-1000,0
2025-08-13,1000,0
2025-08-14,2000,0
2025-08-15,-1000,0
2025-08-18,1000,0
2025-08-19,4000,0
2025-08-20,-10000,0
2025-08-21,-2000,0
2025-08-22,-5000,0
2025-08-26,3000,0
2025-08-27,0,0
2025-08-28,1050,0
2025-08-29,-1000,0
2025-09-01,-1000,0
2025-09-03,-1000,0
2025-09-04,1000,0
2025-09-05,10850,0
2025-09-08,-1000,0
2025-09-09,1000,0
2025-09-10,0,0
2025-09-11,5000,0
2025-09-12,8000,0
2025-09-15,-1000,0
2025-09-16,-2000,0
2025-09-17,-3157,0
2025-09-18,-4000,0
2025-09-19,-6000,0
2025-09-22,-11000,0
2025-09-23,-2000,0
2025-09-24,-1000,0
2025-09-25,-1000,0
2025-09-26,-2000,0
2025-09-30,-1000,0
2025-10-02,-2000,0
2025-10-03,-7000,0
2025-10-07,-1000,0
2025-10-08,-1000,0
2025-10-09,-2000,0
2025-10-13,3000,0
2025-10-14,-6000,0
2025-10-15,-1795,0
2025-10-16,3731,0
2025-10-17,-3000,0
2025-10-21,-1000,0
2025-10-23,0,0
2025-10-27,0,0
2025-10-28,-1000,0
2025-10-29,1700,0
2025-10-30,-1050,0
2025-10-31,1000,0
2025-11-03,-2000,0
2025-11-06,5000,0
2025-11-07,-3000,0
2025-11-10,-3000,0
2025-11-11,-2000,0
2025-11-13,-1000,0
2025-11-14,5000,0
2025-11-17,3053,0
2025-11-18,2000,0
2025-11-19,-3000,0
2025-11-20,-1000,0
2025-11-21,-792,0
2025-11-24,-2000,0
2025-11-25,-1000,0
2025-11-26,1000,0
2025-11-27,1000,0
2025-12-01,-1000,0
2025-12-03,0,0
2025-12-04,1000,0
2025-12-05,4000,0
2025-12-08,-50,0
2025-12-09,-2000,0
2025-12-10,-1000,0
2025-12-11,-8000,0
2025-12-12,1000,0
2025-12-15,0,0
2025-12-16,-10300,0
2025-12-17,-6050,0
2025-12-18,-4000,0
2025-12-19,-4000,0
2025-12-22,-1000,0
2025-12-23,0,0
2025-12-24,-1000,0
2025-12-26,5000,0
2025-12-29,5000,0
2025-12-30,-1000,0
2025-12-31,0,0
2026-01-02,0,0
2026-01-05,0,0
2026-01-06,4000,0
2026-01-07,3000,0
2026-01-08,-2000,0
2026-01-09,333,0
2026-01-12,6150,0
2026-01-13,-2000,0
2026-01-14,5000,0
2026-01-15,0,0
2026-01-16,7900,0
2026-01-19,-2000,0
2026-01-21,-5000,0
2026-01-22,0,0
2026-01-23,-1000,0
2026-01-26,0,0
2026-01-27,10000,0
2026-01-28,2000,0
2026-01-29,0,0
2026-01-30,-3000,0
2026-02-02,-4000,0
2026-02-03,-1000,0
2026-02-04,5000,0
2026-02-06,-619,0
2026-02-09,-2000,0
2026-02-10,-3000,0
2026-02-11,3000,0
2026-02-23,10932,0
2026-02-24,7000,0
2026-02-25,16000,0
2026-02-26,5250,0
2026-03-02,1000,0
2026-03-03,10000,0
2026-03-04,-8000,0
2026-03-05,-2000,0
2026-03-06,-1000,0
2026-03-09,-15200,0
2026-03-10,0,0
2026-03-11,-2000,0
2026-03-12,-4000,0
2026-03-13,-24000,0
2026-03-16,17724,0
2026-03-17,-14000,0
2026-03-18,8000,0
2026-03-19,17842,0
2026-03-20,6000,0
2026-03-23,-1000,0
2026-03-24,-7999,0
2026-03-25,1000,0
2026-03-26,10000,0
2026-03-27,17000,0
2026-03-30,5000,0
2026-03-31,-3000,0
2026-04-01,-4000,0
2026-04-02,-2000,0
2026-04-07,4000,0
2026-04-08,-17000,0
2026-04-09,13932,0
2026-04-10,-2000,0
2026-04-13,36000,0
2026-04-14,7000,0
2026-04-15,-3000,0
2026-04-16,0,0
2026-04-17,-4684,0
2026-04-20,-7000,0
2026-04-21,-7000,0
2026-04-22,-3000,0
2026-04-23,-14000,0
2026-04-24,4000,0
2026-04-27,-8000,0
2026-04-28,0,0
2026-04-29,50000,0
2026-04-30,-14000,0
2026-05-04,-6000,0
2026-05-05,-4000,0
2026-05-06,-17000,0
2026-05-07,3000,0
2026-05-08,0,0
2026-05-11,26000,0
2026-05-12,-45000,0
2026-05-13,-12000,0
2026-05-14,-16000,0
2026-05-15,-11000,0
2026-05-18,-34000,0
2026-05-19,-4000,0
