date,foreign_net,trust_net
2016-10-27,-13070600,0
2016-10-28,20905000,0
2016-10-31,6801151,0
2016-11-01,6757250,-4000
2016-11-02,6070230,-889
2016-11-03,1115472,-2000
2016-11-04,-705000,2000
2016-11-07,262128,0
2016-11-08,4539200,0
2016-11-09,327000,0
2016-11-10,-2182000,0
2016-11-11,-8567751,-94000
2016-11-14,-9334465,0
2016-11-15,-8072000,0
2016-11-16,-3539395,0
2016-11-17,-307218,0
2016-11-18,-12544000,0
2016-11-21,650606,0
2016-11-22,-2221854,0
2016-11-23,1759016,0
2016-11-24,-2846183,0
2016-11-25,-852805,0
2016-11-28,-3902000,0
2016-11-29,-2239540,-125000
2016-11-30,-17350792,-4000
2016-12-01,-1452683,0
2016-12-02,-391000,0
2016-12-05,-9249785,0
2016-12-06,8176000,0
2016-12-07,510000,0
2016-12-08,-1383000,0
2016-12-09,-728468,0
2016-12-12,647000,0
2016-12-13,-3628068,0
2016-12-14,-11375040,0
2016-12-15,2206000,0
2016-12-16,2007317,-4000
2016-12-19,-1411000,0
2016-12-20,2193591,0
2016-12-21,155120,0
2016-12-22,2489369,0
2016-12-23,3687000,0
2016-12-26,1549000,0
2016-12-27,1131000,0
2016-12-28,430797,0
2016-12-29,-1357847,0
2016-12-30,3823000,0
2017-01-03,47000,0
2017-01-04,312605,0
2017-01-05,-102816,17000
2017-01-06,7568606,16000
2017-01-09,-3457000,0
2017-01-10,-2084358,0
2017-01-11,-152200,0
2017-01-12,12627595,0
2017-01-13,3445491,0
2017-01-16,-3697000,0
2017-01-17,1327334,0
2017-01-18,-1671466,0
2017-01-19,-4533900,0
2017-01-20,-4173271,0
2017-01-23,-8254843,2000
2017-01-24,-31438499,15000
2017-02-02,-23554584,0
2017-02-03,-14097873,74000
2017-02-06,-8258984,0
2017-02-07,-1822651,-316000
2017-02-08,-4571780,0
2017-02-09,-3653375,5000
2017-02-10,1167221,0
2017-02-13,-68606,-990000
2017-02-14,-1458689,5000
2017-02-15,13318000,0
2017-02-16,5149000,0
2017-02-17,85803,5000
2017-02-18,0,0
2017-02-20,1178000,0
2017-02-21,470000,0
2017-02-22,-17377898,0
2017-02-23,6865000,3000
2017-02-24,1433000,0
2017-03-01,2839257,500000
2017-03-02,7012401,0
2017-03-03,-8184612,-15000
2017-03-06,-9035118,0
2017-03-07,-15509883,960000
2017-03-08,-5805772,0
2017-03-09,-13309754,0
2017-03-10,-3384107,0
2017-03-13,1951600,0
2017-03-14,3524800,-51000
2017-03-15,4235200,0
2017-03-16,7112000,0
2017-03-17,7611308,24000
2017-03-20,2005602,-299000
2017-03-21,5190900,-289000
2017-03-22,-5587379,0
2017-03-23,7544254,0
2017-03-24,-1397048,-212000
2017-03-27,9916305,13000
2017-03-28,-12133309,0
2017-03-29,-7332799,0
2017-03-30,1713627,0
2017-03-31,-793068,0
2017-04-05,-11139408,0
2017-04-06,-2568495,-750000
2017-04-07,-6666000,7000
2017-04-10,-582710,-611000
2017-04-11,396000,0
2017-04-12,-10460370,0
2017-04-13,5549000,-2000
2017-04-14,-6745000,-10000
2017-04-17,3555245,0
2017-04-18,-2691000,5000
2017-04-19,-6801592,0
2017-04-20,-10233784,5000
2017-04-21,-11159106,0
2017-04-24,-5843678,0
2017-04-25,-3604278,289
2017-04-26,3263043,5000
2017-04-27,11505894,4000
2017-04-28,1099852,-25000
2017-05-02,5223000,-17000
2017-05-03,3972000,0
2017-05-04,7835237,-2000
2017-05-05,5667800,0
2017-05-08,12819491,0
2017-05-09,3333552,0
2017-05-10,15753345,0
2017-05-11,5928292,0
2017-05-12,7624000,0
2017-05-15,-778200,495000
2017-05-16,794551,1449000
2017-05-17,6585200,0
2017-05-18,9345734,-14000
2017-05-19,8499164,0
2017-05-22,4403886,-5000
2017-05-23,-1339221,0
2017-05-24,10443000,0
2017-05-25,4702638,-10000
2017-05-26,7049238,-70000
2017-05-31,5087595,-1000
2017-06-01,3990864,0
2017-06-02,212000,-47000
2017-06-03,481000,-18000
2017-06-05,-2335000,247000
2017-06-06,5546836,401000
2017-06-07,4271560,-18000
2017-06-08,-175744,-8000
2017-06-09,-2560832,-18000
2017-06-12,-3103232,0
2017-06-13,1492000,0
2017-06-14,-1130800,-6000
2017-06-15,6406000,0
2017-06-16,3411911,-156000
2017-06-19,-946600,-13000
2017-06-20,5405036,-34000
2017-06-21,2645000,0
2017-06-22,3834485,0
2017-06-23,65522717,-13000
2017-06-26,36769904,501000
2017-06-27,27447448,81000
2017-06-28,204566453,9166000
2017-06-29,107548140,2172000
2017-06-30,14851586,10000
2017-07-03,-10551515,-44000
2017-07-04,24975500,-13000
2017-07-05,972064,0
2017-07-06,33865000,-240000
2017-07-07,31114806,-9798000
2017-07-10,38354559,-282000
2017-07-11,48589275,0
2017-07-12,36686016,-24000
2017-07-13,47581927,177000
2017-07-14,11935121,576000
2017-07-17,3001000,-4626
2017-07-18,864000,1041000
2017-07-19,31117450,135000
2017-07-20,37346968,-2131000
2017-07-21,11793381,-90000
2017-07-24,8134970,0
2017-07-25,13502100,-415000
2017-07-26,49436000,-4765000
2017-07-27,25122171,-19634000
2017-07-28,-28394200,-157000
2017-07-31,-3582204,22000
2017-08-01,-3997267,-23000
2017-08-02,-13374000,-4000
2017-08-03,-2547082,24000
2017-08-04,-5342261,31000
2017-08-07,15292938,24000
2017-08-08,13611387,21000
2017-08-09,-1351445,44000
2017-08-10,17192800,2000
2017-08-11,19603569,-7000
2017-08-14,19884854,-5000
2017-08-15,7273000,279000
2017-08-16,8055000,502000
2017-08-17,11749000,1000
2017-08-18,3302069,0
2017-08-21,8537517,63000
2017-08-22,10949688,0
2017-08-23,4171714,293000
2017-08-24,36031297,348000
2017-08-25,5852064,-8000
2017-08-28,3126705,-12000
2017-08-29,7114995,-15000
2017-08-30,790399,0
2017-08-31,9465221,-1000
2017-09-01,37674000,4213000
2017-09-04,22293798,1208000
2017-09-05,3481600,306000
2017-09-06,13701000,295000
2017-09-07,7141000,119000
2017-09-08,12992052,-9000
2017-09-11,-681767,0
2017-09-12,11679786,-81000
2017-09-13,8257626,18000
2017-09-14,-3724000,18000
2017-09-15,-1950241,51000
2017-09-18,20171136,-7000
2017-09-19,13751049,131000
2017-09-20,-2162065,24000
2017-09-21,704502,-4000000
2017-09-22,5113140,146000
2017-09-25,13510271,102000
2017-09-26,5063764,-1230000
2017-09-27,4353125,0
2017-09-28,4648680,-19000
2017-09-29,-4746000,19000
2017-09-30,0,0
2017-10-02,7896000,122000
2017-10-03,26505000,747792
2017-10-05,1718908,414000
2017-10-06,10418962,0
2017-10-11,17871327,136000
2017-10-12,9397782,70000
2017-10-13,-5460830,84000
2017-10-16,7498904,161000
2017-10-17,11684500,-6000
2017-10-18,7596500,684000
2017-10-19,-6914345,-70000
2017-10-20,15876437,0
2017-10-23,8935000,-2879000
2017-10-24,4050758,-617000
2017-10-25,5630928,0
2017-10-26,9313905,-601000
2017-10-27,21065422,-315000
2017-10-30,15002847,0
2017-10-31,-5527519,2000
2017-11-01,2549963,-23000
2017-11-02,4759000,0
2017-11-03,3882753,-548000
2017-11-06,2009000,-200000
2017-11-07,5688378,-440000
2017-11-08,2860000,-993000
2017-11-09,28554543,810000
2017-11-10,11244200,0
2017-11-13,-2507200,-4000
2017-11-14,4551832,-17000
2017-11-15,4159000,0
2017-11-16,6603023,0
2017-11-17,86012,-3000
2017-11-20,11269719,200000
2017-11-21,-3756240,500000
2017-11-22,7067819,250000
2017-11-23,-620000,82000
2017-11-24,-4552000,80000
2017-11-27,9775776,70000
2017-11-28,4433000,-847000
2017-11-29,-1315100,61000
2017-11-30,-5422276,-15000
2017-12-01,4824000,11000
2017-12-04,-2464435,0
2017-12-05,4346729,0
2017-12-06,-9213800,28000
2017-12-07,15631000,-3000
2017-12-08,11315200,0
2017-12-11,10121600,0
2017-12-12,-2242400,6000
2017-12-13,-2442721,0
2017-12-14,-8727754,0
2017-12-15,-6487393,178400
2017-12-18,-8342000,0
2017-12-19,-159600,-174000
2017-12-20,2696554,-550000
2017-12-21,-8745563,0
2017-12-22,2439500,-139000
2017-12-25,275000,0
2017-12-26,-7023000,-78005
2017-12-27,1542680,-112000
2017-12-28,1923000,-64000
2017-12-29,-7623353,0
2018-01-02,4143707,0
2018-01-03,-2584304,0
2018-01-04,2396882,451000
2018-01-05,-13469,-16000
2018-01-08,-7490263,0
2018-01-09,-64891,0
2018-01-10,-17633260,-17000
2018-01-11,-23975039,0
2018-01-12,-2216620,0
2018-01-15,614000,-5000
2018-01-16,-6095318,-26000
2018-01-17,1439024,0
2018-01-18,-15905466,0
2018-01-19,-5064598,0
2018-01-22,-31128000,0
2018-01-23,-20216000,0
2018-01-24,-13471052,-17000
2018-01-25,43635973,0
2018-01-26,-4525000,-732000
2018-01-29,-7247934,0
2018-01-30,5740598,0
2018-01-31,-519945,-91000
2018-02-01,1967995,0
2018-02-02,11984394,0
2018-02-05,4030394,0
2018-02-06,-62374,-1000
2018-02-07,8958023,52000
2018-02-08,2616877,6000
2018-02-09,5385026,0
2018-02-12,-15797150,0
2018-02-21,3272692,0
2018-02-22,2620217,-6000
2018-02-23,12500000,0
2018-02-26,6374000,6000
2018-02-27,6510887,-2000
2018-03-01,-5948079,0
2018-03-02,-4669752,6000
2018-03-05,-3894267,-66000
2018-03-06,8919869,0
2018-03-07,6256000,0
2018-03-08,49269000,0
2018-03-09,13547598,4000
2018-03-12,8674665,5000
2018-03-13,-1930008,-8000
2018-03-14,-1068000,0
2018-03-15,-2290000,0
2018-03-16,5833578,-45000
2018-03-19,4890531,-34000
2018-03-20,3023000,-21000
2018-03-21,-1084000,0
2018-03-22,5155677,0
2018-03-23,6005574,0
2018-03-26,-5216603,0
2018-03-27,23787000,-2982
2018-03-28,-133155,0
2018-03-29,-3119016,0
2018-03-30,7527860,-4000
2018-03-31,4776000,0
2018-04-02,4037783,-44000
2018-04-03,-648204,0
2018-04-09,-9153171,6000
2018-04-10,1732161,-5000
2018-04-11,7890230,0
2018-04-12,-6467164,0
2018-04-13,2178560,22000
2018-04-16,-2561892,0
2018-04-17,1282326,-152000
2018-04-18,6194833,-22000
2018-04-19,22075473,0
2018-04-20,-2661134,-198000
2018-04-23,-4420000,-232000
2018-04-24,4719255,2000
2018-04-25,-16831712,-25000
2018-04-26,20218744,0
2018-04-27,-539666,0
2018-04-30,19202000,0
2018-05-02,-711985,-15800
2018-05-03,-6654000,925000
2018-05-04,-6806234,8000
2018-05-07,3243200,0
2018-05-08,10184000,1000
2018-05-09,16076001,0
2018-05-10,-2865000,12000
2018-05-11,13726084,0
2018-05-14,11879000,0
2018-05-15,7630348,0
2018-05-16,-4069420,-6000
2018-05-17,-4212272,9000
2018-05-18,4665000,-24000
2018-05-21,-232000,0
2018-05-22,13288000,0
2018-05-23,7656807,-310
2018-05-24,5748000,-12000
2018-05-25,13215022,0
2018-05-28,11525700,0
2018-05-29,2761158,0
2018-05-30,2685146,-13000
2018-05-31,4418198,-8000
2018-06-01,935809,462000
2018-06-04,558776,0
2018-06-05,8079730,1481000
2018-06-06,-4738589,-20000
2018-06-07,11281527,290000
2018-06-08,-6511476,-22000
2018-06-11,5407455,119000
2018-06-12,-14351162,443000
2018-06-13,-638330,5455000
2018-06-14,18702834,-61000
2018-06-15,2495158,6047000
2018-06-19,9263823,5110000
2018-06-20,-691503,2499898
2018-06-21,-16746000,-19000
2018-06-22,-2930000,-13000
2018-06-25,-2083048,200000
2018-06-26,-1588508,0
2018-06-27,-15711199,17000
2018-06-28,-14376058,-4096000
2018-07-02,-11503311,98000
2018-07-03,9963846,293000
2018-07-04,-21443500,93000
2018-07-05,-515719,15000
2018-07-06,-21623025,-3000
2018-07-09,-11835942,0
2018-07-10,-367405,0
2018-07-11,5789214,0
2018-07-12,8820234,1120000
2018-07-13,-4474619,385000
2018-07-16,-14710999,0
2018-07-17,-441636,2540000
2018-07-18,-11318405,5606000
2018-07-19,-4001163,1204000
2018-07-20,-6507566,11760000
2018-07-23,-17590300,2747000
2018-07-24,-11607625,3776000
2018-07-25,-30479787,826000
2018-07-26,-21464232,-8520000
2018-07-27,-15362431,-2162000
2018-07-30,-18663000,-1838000
2018-07-31,-34702236,604000
2018-08-01,-5563000,94000
2018-08-02,9605074,-13000
2018-08-03,13716682,3213000
2018-08-06,-5722090,3110000
2018-08-07,-11636101,2931000
2018-08-08,-2305200,-40000
2018-08-09,-5506742,68000
2018-08-10,-12917222,1170000
2018-08-13,-18050423,-605000
2018-08-14,-7503171,14000
2018-08-15,-16040188,29000
2018-08-16,959176,104000
2018-08-17,-2265866,263000
2018-08-20,4241166,4682000
2018-08-21,9154915,393000
2018-08-22,-13508283,1575000
2018-08-23,5657179,-2200000
2018-08-24,7087000,-3970000
2018-08-27,678871,-5000000
2018-08-28,10755000,-200000
2018-08-29,-3211726,-531000
2018-08-30,-3305638,-2730000
2018-08-31,-496194,-9585000
2018-09-03,-2819500,-1593000
2018-09-04,-1014446,-3000
2018-09-05,-5744428,-2985000
2018-09-06,-4712491,-570000
2018-09-07,-5248000,-673473
2018-09-10,40100116,-1365000
2018-09-11,1653000,-116000
2018-09-12,-8559130,0
2018-09-13,4065766,0
2018-09-14,-1224000,116000
2018-09-17,-2803334,116000
2018-09-18,-8705256,0
2018-09-19,5768258,0
2018-09-20,-3056747,-1397000
2018-09-21,5583640,644000
2018-09-25,-4989038,0
2018-09-26,2983840,205000
2018-09-27,4458163,-1421000
2018-09-28,5835580,7000
2018-10-01,-4678738,0
2018-10-02,-3452000,-1497000
2018-10-03,-529641,-1860000
2018-10-04,-4357198,-9239000
2018-10-05,-3935004,-1996375
2018-10-08,-2808004,9000
2018-10-09,-1899193,23000
2018-10-11,-2861828,-183000
2018-10-12,-12453151,-85000
2018-10-15,-7632720,-500000
2018-10-16,-3627156,-573000
2018-10-17,9468200,0
2018-10-18,-1313841,7000
2018-10-19,-2599888,7000
2018-10-22,-8431563,6000
2018-10-23,-10193100,-490000
2018-10-24,-7953795,-1908000
2018-10-25,-4644715,-342000
2018-10-26,-36496062,-280000
2018-10-29,-15319735,2000
2018-10-30,-7736580,0
2018-10-31,-9129503,15000
2018-11-01,-12528370,0
2018-11-02,-7747250,-501988
2018-11-05,57137695,-505000
2018-11-06,-15573158,0
2018-11-07,-15160619,-45000
2018-11-08,14822970,6000
2018-11-09,-13894881,6000
2018-11-12,10780178,0
2018-11-13,-32318570,0
2018-11-14,23220465,7000
2018-11-15,11560000,6000
2018-11-16,-11238344,0
2018-11-19,-2769959,12000
2018-11-20,1947730,18000
2018-11-21,-4993000,12000
2018-11-22,15221004,0
2018-11-23,5092131,19000
2018-11-26,7970728,0
2018-11-27,1144770,0
2018-11-28,-6073845,-84000
2018-11-29,-9090832,24000
2018-11-30,-5675987,0
2018-12-03,-24007000,2032000
2018-12-04,-7159127,1265000
2018-12-05,-17328519,0
2018-12-06,-13372000,1702000
2018-12-07,-20109798,24000
2018-12-10,-5105000,0
2018-12-11,-13764096,9000
2018-12-12,-3429300,95000
2018-12-13,-18347693,-24000
2018-12-14,-16990846,8000
2018-12-17,-23091000,0
2018-12-18,-21392432,2000
2018-12-19,-20589471,0
2018-12-20,-16790407,-42000
2018-12-21,-21944150,-164000
2018-12-22,-538000,-3102000
2018-12-24,-10275000,-1477000
2018-12-25,-3916000,2515
2018-12-26,-4306000,0
2018-12-27,-996462,0
2018-12-28,-1540325,0
2019-01-02,-5708377,24000
2019-01-03,-6474000,0
2019-01-04,-13990000,11000
2019-01-07,5741380,0
2019-01-08,1887754,0
2019-01-09,5851602,0
2019-01-10,-2240000,0
2019-01-11,1989881,0
2019-01-14,2679574,0
2019-01-15,4624817,0
2019-01-16,387000,0
2019-01-17,3143650,0
2019-01-18,8141536,0
2019-01-21,10909000,-800000
2019-01-22,2111000,-4000
2019-01-23,1125031,-37000
2019-01-24,6142794,17000
2019-01-25,16981000,0
2019-01-28,2027554,0
2019-01-29,8741780,0
2019-01-30,-30367934,23000
2019-02-11,-7680009,13000
2019-02-12,20980369,0
2019-02-13,6511000,6000
2019-02-14,695703,0
2019-02-15,-732023,0
2019-02-18,-4892000,72000
2019-02-19,-2901620,74000
2019-02-20,175619,-276000
2019-02-21,-5820655,0
2019-02-22,-480334,0
2019-02-25,1541725,0
2019-02-26,-313276,-3000
2019-02-27,-4737845,-10000
2019-03-04,-8128200,0
2019-03-05,-1131696,0
2019-03-06,3212000,0
2019-03-07,7760000,0
2019-03-08,-8289548,0
2019-03-11,-12691619,0
2019-03-12,5170329,0
2019-03-13,-3067106,0
2019-03-14,-1868969,0
2019-03-15,4549701,-1014000
2019-03-18,1410171,0
2019-03-19,3799390,0
2019-03-20,-6683409,0
2019-03-21,14519874,0
2019-03-22,1079792,0
2019-03-25,-10896813,-6000
2019-03-26,-3325000,0
2019-03-27,-220934,-9000
2019-03-28,2258607,0
2019-03-29,-6143620,0
2019-04-01,-9044048,-1000
2019-04-02,-1996557,2000
2019-04-03,-9360000,-60000
2019-04-08,4517018,0
2019-04-09,11439284,-81000
2019-04-10,6103182,450000
2019-04-11,-13740589,283000
2019-04-12,2732331,-6000
2019-04-15,248000,-83000
2019-04-16,5687848,-108000
2019-04-17,-1318365,-71000
2019-04-18,-3769083,-12000
2019-04-19,9893560,0
2019-04-22,-2436000,-1234
2019-04-23,9798840,0
2019-04-24,-5135433,0
2019-04-25,35889010,0
2019-04-26,42809532,0
2019-04-29,14238933,-10000
2019-04-30,-2839956,-22000
2019-05-02,5171540,1124000
2019-05-03,-21153191,1057000
2019-05-06,-13770011,0
2019-05-07,4280502,1464000
2019-05-08,-12468000,0
2019-05-09,1963159,0
2019-05-10,-657000,85000
2019-05-13,-2247040,17000
2019-05-14,7027415,0
2019-05-15,-14016562,0
2019-05-16,-2640032,16000
2019-05-17,-13435990,11000
2019-05-20,-5449942,17000
2019-05-21,11852117,0
2019-05-22,182000,2531000
2019-05-23,9919723,412000
2019-05-24,2984289,205000
2019-05-27,-2895000,0
2019-05-28,1196292,208000
2019-05-29,17960,106000
2019-05-30,3748000,200000
2019-05-31,3250061,-191000
2019-06-03,13682200,0
2019-06-04,-12279588,3926000
2019-06-05,-5596674,0
2019-06-06,8530549,0
2019-06-10,12476785,0
2019-06-11,2257022,441000
2019-06-12,-2613000,124432
2019-06-13,-4725206,6037212
2019-06-14,11061383,160000
2019-06-17,5776437,-92183
2019-06-18,2753046,43000
2019-06-19,2932000,71000
2019-06-20,343384,109000
2019-06-21,8504623,-2410000
2019-06-24,1883000,3269
2019-06-25,-4946293,382000
2019-06-26,1416935,336000
2019-06-27,9490660,733000
2019-06-28,-2058100,-6000
2019-07-01,-1437546,6868000
2019-07-02,494416,0
2019-07-03,-2379292,0
2019-07-04,-1615285,1000
2019-07-05,-2996000,1227000
2019-07-08,-3639020,0
2019-07-09,2977505,5117000
2019-07-10,10625467,2619000
2019-07-11,-17683000,6257000
2019-07-12,-19155900,11006000
2019-07-15,-17244000,3000000
2019-07-16,-24769171,48000
2019-07-17,-6300001,-37000
2019-07-18,-1546243,16851
2019-07-19,-2384212,654000
2019-07-22,510898,15000
2019-07-23,523169,27000
2019-07-24,-2328170,267000
2019-07-25,-2188554,-16351000
2019-07-26,20349114,-14496000
2019-07-29,5467000,0
2019-07-30,4585126,79000
2019-07-31,17205791,1000
2019-08-01,-9879263,-3073000
2019-08-02,11615460,-2468000
2019-08-05,-2521000,-2657000
2019-08-06,10609088,-528000
2019-08-07,2401763,-17000
2019-08-08,10110366,20393
2019-08-12,-1112357,0
2019-08-13,1415436,-53576
2019-08-14,1190034,5000
2019-08-15,2801000,319000
2019-08-16,674052,2000
2019-08-19,2165000,-5000
2019-08-20,4810982,12000
2019-08-21,688353,17000
2019-08-22,3420862,-1710000
2019-08-23,5935593,-4137000
2019-08-24,-8342000,0
2019-08-26,-1517262,-1688000
2019-08-27,2928837,347000
2019-08-28,2844223,84000
2019-08-29,607000,63000
2019-08-30,7562153,0
2019-09-02,1047219,83000
2019-09-03,-637537,58000
2019-09-04,9253734,176000
2019-09-05,5070989,561000
2019-09-06,4704000,129000
2019-09-09,3204574,90000
2019-09-10,8558000,-127000
2019-09-11,8015984,33000
2019-09-12,2451158,43000
2019-09-16,-491000,-7803
2019-09-17,1827318,26000
2019-09-18,4134437,-73000
2019-09-19,6186112,137000
2019-09-20,7820513,-1782000
2019-09-23,2229765,-202000
2019-09-24,5521527,-6768000
2019-09-25,2068000,572000
2019-09-26,-11050543,330000
2019-09-27,-1799328,8000
2019-10-01,12516843,356000
2019-10-02,-1493011,513000
2019-10-03,584658,1100
2019-10-04,2313960,0
2019-10-07,2625000,0
2019-10-08,732056,-14000
2019-10-09,3015539,-31000
2019-10-14,18010437,0
2019-10-15,6214699,202000
2019-10-16,5697821,-36488
2019-10-17,6728004,18258
2019-10-18,14526208,0
2019-10-21,2701000,9000
2019-10-22,5487437,0
2019-10-23,5840000,0
2019-10-24,-6243000,0
2019-10-25,-3326941,2412
2019-10-26,-8342000,0
2019-10-28,133200,0
2019-10-29,-9779000,10000000
2019-10-30,-11374818,1137000
2019-10-31,19465301,-513000
2019-11-01,34211000,20000
2019-11-04,1437115,1000
2019-11-05,-8196999,62000
2019-11-06,10165500,134000
2019-11-07,7350217,475000
2019-11-08,-4525581,400000
2019-11-11,157951,0
2019-11-12,987369,113000
2019-11-13,-2228400,-1000
2019-11-14,5849118,16000
2019-11-15,-9370000,-144000
2019-11-18,-13704729,389000
2019-11-19,6070129,36000
2019-11-20,9119144,-787000
2019-11-21,-10130045,172000
2019-11-22,-1264000,201000
2019-11-25,-30052640,6642000
2019-11-26,-7128928,2518000
2019-11-27,-1925989,189000
2019-11-28,-3575000,0
2019-11-29,-8390357,12000
2019-12-02,-9339565,3326000
2019-12-03,7782000,27000
2019-12-04,-17499321,6007000
2019-12-05,-12394670,14389000
2019-12-06,-21293985,4273000
2019-12-09,-1042000,3409000
2019-12-10,-383139,488000
2019-12-11,-13407918,-1691000
2019-12-12,-23312000,4226000
2019-12-13,-8498437,5238000
2019-12-16,-14901336,2285000
2019-12-17,4482475,4018000
2019-12-18,-10953424,1944000
2019-12-19,3648693,160000
2019-12-20,10796684,577000
2019-12-23,-1838625,174000
2019-12-24,-2136986,-40000
2019-12-25,2445000,100000
2019-12-26,-3402292,8000
2019-12-27,9103594,-1100000
2019-12-30,2967000,94000
2019-12-31,-1779000,-275000
2020-01-02,-11571104,-967000
2020-01-03,-1966500,2106000
2020-01-06,22190548,-2738000
2020-01-07,6997000,-2717000
2020-01-08,2618000,-4986000
2020-01-09,-3198300,930000
2020-01-10,-8579798,0
2020-01-13,1546082,-102000
2020-01-14,-12360304,1456000
2020-01-15,-11434946,-105000
2020-01-16,-2532732,-415000
2020-01-17,-6533325,668000
2020-01-20,5698030,30000
2020-01-30,3320347,-1429000
2020-01-31,-8867321,295000
2020-02-03,26528850,956000
2020-02-04,-18707517,-5000
2020-02-05,-23848334,5972000
2020-02-06,13107930,3294000
2020-02-07,8981664,4785000
2020-02-10,-1811000,550000
2020-02-11,-13671000,2583000
2020-02-12,20994119,-3173000
2020-02-13,3699959,-3312000
2020-02-14,-8184305,-170000
2020-02-17,-7517000,1901000
2020-02-18,-7048000,-751000
2020-02-19,-7116000,22000
2020-02-20,-1615483,-1184000
2020-02-21,-8218000,-3220000
2020-02-24,-1396361,295000
2020-02-25,-4577695,942000
2020-02-26,-14948547,76000
2020-02-27,-11341372,-3104000
2020-03-02,-9945935,1195000
2020-03-03,-29001764,-232000
2020-03-04,8476755,249000
2020-03-05,-17160306,-255000
2020-03-06,-26203995,-454000
2020-03-09,-21804756,382000
2020-03-10,-30315589,12000
2020-03-11,-20363052,10000
2020-03-12,-3179332,-2692000
2020-03-13,2866456,-2711000
2020-03-16,3120096,239000
2020-03-17,-9330074,295000
2020-03-18,3832495,160000
2020-03-19,38656044,2148000
2020-03-20,-59845780,-61952
2020-03-23,12246028,123000
2020-03-24,2724658,-14444000
2020-03-25,-40832681,107000
2020-03-26,840595,-2084499
2020-03-27,-3309579,-537000
2020-03-30,2815508,6000
2020-03-31,-13474000,-783000
2020-04-01,-2940766,20000
2020-04-06,8782310,48000
2020-04-07,-10946237,-1507000
2020-04-08,2232531,-1441000
2020-04-09,-4882903,-561000
2020-04-10,5200496,-369000
2020-04-13,-3515925,3814327
2020-04-14,3457974,-962000
2020-04-15,-836728,-2078000
2020-04-16,-2269648,-7000
2020-04-17,17969675,3027000
2020-04-20,116724,17000
2020-04-21,-7731206,4988000
2020-04-22,6702259,3499000
2020-04-23,5742025,403000
2020-04-24,-15416834,1983000
2020-04-27,-24698128,483000
2020-04-28,-66349851,-521000
2020-04-29,48672836,-1540000
2020-04-30,18370580,951000
2020-05-04,-6281466,36000
2020-05-05,-640000,15000
2020-05-06,-4973081,-135000
2020-05-07,21629000,3032000
2020-05-08,-4841266,3000
2020-05-11,-10146836,-13000
2020-05-12,-5077525,-63000
2020-05-13,7159173,-4375000
2020-05-14,-7730680,-290000
2020-05-15,397039,0
2020-05-18,-7985067,-8000
2020-05-19,-14203034,-15000
2020-05-20,664950,30000
2020-05-21,13973998,-22000
2020-05-22,-4249205,5000
2020-05-25,-489085,32000
2020-05-26,8919000,-116000
2020-05-27,2335296,-892000
2020-05-28,14280825,0
2020-05-29,10548682,-3344000
2020-06-01,13069125,4932000
2020-06-02,12175692,1519000
2020-06-03,24872150,72000
2020-06-04,8305390,-1158000
2020-06-05,23635405,-542000
2020-06-08,-5075547,-1546000
2020-06-09,21304460,-234000
2020-06-10,-12362151,-1817000
2020-06-11,-4195651,-279000
2020-06-12,-4045578,6355000
2020-06-15,-17669654,-45000
2020-06-16,-13208152,-31000
2020-06-17,-31522610,-9000
2020-06-18,-22367151,-9000
2020-06-19,-10915821,-815000
2020-06-22,-1659069,-490000
2020-06-23,-21870650,833000
2020-06-24,-6173439,34000
2020-06-29,-5853939,-22000
2020-06-30,4374886,-13000
2020-07-01,4951362,-57000
2020-07-02,3712669,-1200000
2020-07-03,4641527,9314000
2020-07-06,17259155,-1317000
2020-07-07,19629537,-336000
2020-07-08,-350334,-552000
2020-07-09,-872000,-188000
2020-07-10,14977000,-250000
2020-07-13,20990954,5544000
2020-07-14,-24556779,5740000
2020-07-15,17318725,-398000
2020-07-16,23108398,3908000
2020-07-17,-23365422,268000
2020-07-20,-338638,15989000
2020-07-21,9471027,6330000
2020-07-22,-2767591,2688000
2020-07-23,23884630,5191000
2020-07-24,-17668308,7337000
2020-07-27,-3309012,10465000
2020-07-28,-13953814,993000
2020-07-29,-22002726,-1599000
2020-07-30,841732,1241000
2020-07-31,23668248,209000
2020-08-03,24225705,3271000
2020-08-04,-84758540,-5771000
2020-08-05,7292830,6630000
2020-08-06,-46996491,5234000
2020-08-07,-46027471,-8433000
2020-08-10,15776000,-1487000
2020-08-11,4813528,-1369000
2020-08-12,29817948,-1688000
2020-08-13,-11246319,2350000
2020-08-14,1234000,250000
2020-08-17,-27033971,2632000
2020-08-18,-3370070,2423000
2020-08-19,-10921785,1002000
2020-08-20,33651017,-7957000
2020-08-21,-40530669,-7401000
2020-08-24,18877022,-5170372
2020-08-25,-22470000,-2461000
2020-08-26,25721253,-972000
2020-08-27,-16025406,-2940000
2020-08-28,21039790,-11351000
2020-08-31,-8358821,-8684000
2020-09-01,29657880,-5648000
2020-09-02,-14040209,1358000
2020-09-03,-11167590,-1230000
2020-09-04,26681492,-1612000
2020-09-07,19461100,153000
2020-09-08,-49348646,6144000
2020-09-09,4176558,9017000
2020-09-10,-20789345,5005000
2020-09-11,-4956000,2898000
2020-09-14,12709342,3545000
2020-09-15,35827620,13826772
2020-09-16,-14043341,2702000
2020-09-17,9756982,4316951
2020-09-18,-17209471,4303000
2020-09-21,5877720,872783
