date,foreign_net,trust_net
2016-10-28,-6281000,0
2016-10-31,-18983036,0
2016-11-01,26414915,-3000
2016-11-02,23857890,1620149
2016-11-03,4649899,983000
2016-11-04,5116147,402000
2016-11-07,7219806,0
2016-11-08,15978234,300000
2016-11-09,-7395000,0
2016-11-10,1920000,250000
2016-11-11,5069445,0
2016-11-14,-7194905,0
2016-11-15,-676000,0
2016-11-16,-7421931,0
2016-11-17,-2721000,0
2016-11-18,-8823087,1000
2016-11-21,-7186728,0
2016-11-22,-15257187,0
2016-11-23,-2253424,0
2016-11-24,-2103669,0
2016-11-25,-6391962,0
2016-11-28,-4776000,0
2016-11-29,-16443900,-2707000
2016-11-30,6920062,1000
2016-12-01,2306047,-940000
2016-12-02,-6683000,0
2016-12-05,-6493702,0
2016-12-06,14586000,0
2016-12-07,5547000,0
2016-12-08,12022000,677000
2016-12-09,-354787,0
2016-12-12,8122000,0
2016-12-13,-2972577,0
2016-12-14,9400841,0
2016-12-15,14556000,0
2016-12-16,6515974,-3000
2016-12-19,4574000,0
2016-12-20,4423153,0
2016-12-21,-1198965,5239000
2016-12-22,-5638116,9620000
2016-12-23,-2581000,868000
2016-12-26,-224000,0
2016-12-27,1170000,0
2016-12-28,6012000,0
2016-12-29,3333512,0
2016-12-30,5932000,648000
2017-01-03,16302000,4708000
2017-01-04,3394000,11516000
2017-01-05,21679047,5291000
2017-01-06,1104000,11552000
2017-01-09,-6649000,12150000
2017-01-10,11518000,3929000
2017-01-11,658400,1325000
2017-01-12,10898221,5202000
2017-01-13,21128800,2949000
2017-01-16,-1638101,2614000
2017-01-17,4446850,2005000
2017-01-18,11730460,820000
2017-01-19,5290574,10801464
2017-01-20,3287777,86000
2017-01-23,-3004662,445415
2017-01-24,16794073,-541000
2017-02-02,34374679,4020000
2017-02-03,-15196950,3677000
2017-02-06,-9234505,2375000
2017-02-07,2709183,-2612000
2017-02-08,-8331012,-13677000
2017-02-09,17796869,-2831000
2017-02-10,-13847932,-678000
2017-02-13,-51103806,-7824000
2017-02-14,-2863457,-6497000
2017-02-15,12085750,-6519000
2017-02-16,16815000,-1000000
2017-02-17,-8929000,-427000
2017-02-18,-776000,-1714000
2017-02-20,2539513,-320000
2017-02-21,3456000,-1656000
2017-02-22,-15338416,555000
2017-02-23,1128000,-6638000
2017-02-24,16648241,-110000
2017-03-01,-23032594,916000
2017-03-02,8407458,-478000
2017-03-03,10711961,-996000
2017-03-06,-3690374,-2173000
2017-03-07,10759767,515000
2017-03-08,-7533009,0
2017-03-09,-6313000,0
2017-03-10,2019842,-1133000
2017-03-13,-3188193,0
2017-03-14,7869400,-737000
2017-03-15,1863057,-1000000
2017-03-16,6840199,0
2017-03-17,3155690,17000
2017-03-20,-2541571,-1020000
2017-03-21,2850181,-1018000
2017-03-22,-6054789,0
2017-03-23,-3861725,-980000
2017-03-24,-6123137,-10997000
2017-03-27,5275537,-989000
2017-03-28,2444560,-1030000
2017-03-29,-4214675,0
2017-03-30,-20766000,750000
2017-03-31,-9655804,0
2017-04-05,3175974,0
2017-04-06,-13095421,0
2017-04-07,-7377000,5000
2017-04-10,-13685231,1181000
2017-04-11,-11771786,0
2017-04-12,10596571,500000
2017-04-13,-19998000,2858000
2017-04-14,20700000,288000
2017-04-17,-7070095,5423000
2017-04-18,32848399,282000
2017-04-19,-1698981,703000
2017-04-20,1982616,3000
2017-04-21,-6377210,-2047000
2017-04-24,4440372,-1359000
2017-04-25,21363671,-1778637
2017-04-26,6308000,4000
2017-04-27,-34483497,3000
2017-04-28,-7994817,-718000
2017-05-02,14347000,-990000
2017-05-03,-6179900,4543000
2017-05-04,-1672967,679000
2017-05-05,-12730600,0
2017-05-08,-4910222,-3612000
2017-05-09,-26717168,-3894000
2017-05-10,-20226600,-264000
2017-05-11,-72950616,-833000
2017-05-12,-35822000,-275000
2017-05-15,-14281513,390000
2017-05-16,-8282841,1143000
2017-05-17,-6923247,0
2017-05-18,5273042,-11000
2017-05-19,-2693451,-424000
2017-05-22,-13621296,296000
2017-05-23,26945826,0
2017-05-24,22826000,-396000
2017-05-25,4435361,-478000
2017-05-26,6759725,95000
2017-05-31,9427686,58000
2017-06-01,823160,250000
2017-06-02,16928000,63000
2017-06-03,-435000,-14000
2017-06-05,12913094,824000
2017-06-06,1225610,1248000
2017-06-07,29837841,-5014000
2017-06-08,-14679098,-1276000
2017-06-09,-1570035,-6094000
2017-06-12,7993354,-505000
2017-06-13,-13630000,-105000
2017-06-14,8254600,-1244000
2017-06-15,12023000,5045000
2017-06-16,-7988556,13002000
2017-06-19,11975200,-554000
2017-06-20,17417527,-27000
2017-06-21,26607000,369000
2017-06-22,17358578,5666000
2017-06-23,16273282,750000
2017-06-26,21199574,758000
2017-06-27,-809188,2331000
2017-06-28,-7650119,700000
2017-06-29,11682364,-705000
2017-06-30,41130687,-3492000
2017-07-03,13377551,-589000
2017-07-04,2427000,-1467000
2017-07-05,4807259,-265000
2017-07-06,-12041000,-133000
2017-07-07,1960747,85000
2017-07-10,10088431,-1039000
2017-07-11,17635298,438000
2017-07-12,-5788058,281000
2017-07-13,-40856337,-2273000
2017-07-14,3428648,-8420000
2017-07-17,5484422,-310463
2017-07-18,7260720,-2708000
2017-07-19,-1889547,-80000
2017-07-20,-59861683,-2307000
2017-07-21,-8604665,-7283000
2017-07-24,-1206083,-100000
2017-07-25,7138408,-200000
2017-07-26,-34617786,-901000
2017-07-27,-29150393,-365000
2017-07-28,-21961600,2000
2017-07-31,-5995589,16000
2017-08-01,-15251796,-1066000
2017-08-02,-9479975,12000
2017-08-03,-14922575,17000
2017-08-04,-5035973,0
2017-08-07,-12507062,46000
2017-08-08,-11166700,25000
2017-08-09,-25087593,89000
2017-08-10,8685730,36000
2017-08-11,2990000,-5000
2017-08-14,-1283892,-4000
2017-08-15,-5021000,15000
2017-08-16,-3439000,71000
2017-08-17,-10466000,0
2017-08-18,-12758685,-6000
2017-08-21,9810427,451000
2017-08-22,18412034,1323000
2017-08-23,-1084000,-40000
2017-08-24,-3253467,-47000
2017-08-25,13201764,13000
2017-08-28,5344686,161000
2017-08-29,-10673062,-12000
2017-08-30,9389939,0
2017-08-31,-9332000,1000
2017-09-01,-10848000,-602000
2017-09-04,-821262,0
2017-09-05,3286613,4000
2017-09-06,-17995000,0
2017-09-07,-3907263,87000
2017-09-08,9296141,-38000
2017-09-11,-19997359,0
2017-09-12,-13020462,165000
2017-09-13,10703670,13000
2017-09-14,-11935494,13000
2017-09-15,14124453,42000
2017-09-18,3487723,107000
2017-09-19,-47734784,872000
2017-09-20,-12265773,0
2017-09-21,128475,0
2017-09-22,5238896,0
2017-09-25,-3012310,0
2017-09-26,-6167147,0
2017-09-27,-3358463,0
2017-09-28,-20202255,0
2017-09-29,-3640953,-4000
2017-09-30,-155000,0
2017-10-02,13335873,0
2017-10-03,-24535000,3523
2017-10-05,-9259382,0
2017-10-06,-10502851,0
2017-10-11,-17018962,-10000
2017-10-12,-25208351,0
2017-10-13,-7425088,0
2017-10-16,-20618243,0
2017-10-17,1134925,0
2017-10-18,-12142933,0
2017-10-19,3547037,-82000
2017-10-20,12594671,0
2017-10-23,-14854656,-5000
2017-10-24,-36570616,-980000
2017-10-25,-14383726,0
2017-10-26,-42824452,0
2017-10-27,-18172449,-468000
2017-10-30,-8251116,-1000
2017-10-31,-34658856,2000
2017-11-01,-6589666,-750000
2017-11-02,-33174809,0
2017-11-03,-8665407,0
2017-11-06,-8140049,0
2017-11-07,-15373642,0
2017-11-08,-7095412,-1245000
2017-11-09,-3327038,0
2017-11-10,-11734400,0
2017-11-13,1379747,-3000
2017-11-14,5607283,0
2017-11-15,-3079304,0
2017-11-16,-6380198,0
2017-11-17,-10061486,-8000
2017-11-20,-1159722,0
2017-11-21,9203725,0
2017-11-22,12445563,0
2017-11-23,-940705,-13000
2017-11-24,-20247000,0
2017-11-27,-14049996,0
2017-11-28,305452,0
2017-11-29,-10661018,-16000
2017-11-30,-17158245,-11000
2017-12-01,-9545000,9000
2017-12-04,-3063612,0
2017-12-05,3595000,0
2017-12-06,-8579435,13000
2017-12-07,-58941000,-3000
2017-12-08,-19135400,0
2017-12-11,2132564,0
2017-12-12,-13440200,0
2017-12-13,-7955777,0
2017-12-14,-6256948,0
2017-12-15,-6684015,653000
2017-12-18,-5330089,424000
2017-12-19,-17239088,0
2017-12-20,-5171058,76000
2017-12-21,5880293,0
2017-12-22,1164891,0
2017-12-25,992000,0
2017-12-26,-3478000,-707
2017-12-27,4266483,-1000
2017-12-28,-9204000,6000
2017-12-29,-14054656,0
2018-01-02,6269728,0
2018-01-03,-2903905,0
2018-01-04,-26778405,0
2018-01-05,-3828897,0
2018-01-08,5342000,0
2018-01-09,-21899877,0
2018-01-10,-8974273,0
2018-01-11,519150,0
2018-01-12,44418000,0
2018-01-15,8219000,-5000
2018-01-16,71122734,-4000
2018-01-17,90966119,0
2018-01-18,50082630,0
2018-01-19,26827868,-180000
2018-01-22,26941748,-200000
2018-01-23,618000,0
2018-01-24,29098660,4851000
2018-01-25,36180000,-13000
2018-01-26,28585000,-596000
2018-01-29,-3368182,0
2018-01-30,-19257972,-112000
2018-01-31,-10063897,-126000
2018-02-01,-24139017,0
2018-02-02,-793000,0
2018-02-05,-8958300,0
2018-02-06,-26374226,0
2018-02-07,1209646,-1000
2018-02-08,-13317115,0
2018-02-09,-25643000,0
2018-02-12,-37681000,-27000
2018-02-21,-57246525,0
2018-02-22,-31592883,-800000
2018-02-23,-12282123,0
2018-02-26,-16371000,0
2018-02-27,-1158732,-1000
2018-03-01,-19386360,0
2018-03-02,-14937194,0
2018-03-05,-9632000,0
2018-03-06,-4599965,0
2018-03-07,-19684928,0
2018-03-08,-3533000,0
2018-03-09,-27373891,1000
2018-03-12,-5664000,5000
2018-03-13,-11266228,0
2018-03-14,-6451349,0
2018-03-15,5986921,-5000000
2018-03-16,-123776,-33000
2018-03-19,-9192000,-56000
2018-03-20,-430000,0
2018-03-21,-27908000,0
2018-03-22,-8695000,0
2018-03-23,-6711000,0
2018-03-26,-14854000,0
2018-03-27,-4882835,-1162
2018-03-28,-7405422,0
2018-03-29,-19041023,0
2018-03-30,26788310,0
2018-03-31,-446000,0
2018-04-02,14015125,0
2018-04-03,-12200142,0
2018-04-09,-6047878,0
2018-04-10,-10871135,0
2018-04-11,-20243150,0
2018-04-12,-13570107,0
2018-04-13,-4391000,9000
2018-04-16,-15187940,0
2018-04-17,-2233325,398000
2018-04-18,15883521,-37000
2018-04-19,19993241,0
2018-04-20,-11004000,-501000
2018-04-23,-17000646,-581000
2018-04-24,3841457,0
2018-04-25,-1924924,-145000
2018-04-26,-27921109,0
2018-04-27,265172,0
2018-04-30,3458262,0
2018-05-02,-4729731,-10000
2018-05-03,3293729,25000
2018-05-04,4140292,0
2018-05-07,-2359904,0
2018-05-08,60601412,0
2018-05-09,-791295,0
2018-05-10,-10189000,0
2018-05-11,3838000,0
2018-05-14,5512000,0
2018-05-15,-1299500,0
2018-05-16,9096120,0
2018-05-17,4266895,6000
2018-05-18,-2507000,4000
2018-05-21,3852734,0
2018-05-22,16762000,0
2018-05-23,-515750,1946
2018-05-24,-2553000,0
2018-05-25,-12628575,0
2018-05-28,4794000,0
2018-05-29,4257252,0
2018-05-30,-10233179,0
2018-05-31,12694085,-6000
2018-06-01,14577178,1000
2018-06-04,8024199,0
2018-06-05,2344730,294000
2018-06-06,13450504,-14000
2018-06-07,32554723,204000
2018-06-08,-13701966,-16000
2018-06-11,10078500,0
2018-06-12,12580808,-6000
2018-06-13,7324215,-21000
2018-06-14,-6271100,-2736000
2018-06-15,21220662,-18262016
2018-06-19,-29011601,0
2018-06-20,145740,-6641
2018-06-21,-32313000,0
2018-06-22,-8962000,-10000
2018-06-25,-7370438,0
2018-06-26,-13933975,0
2018-06-27,-19617262,-10000
2018-06-28,-11297348,0
2018-06-29,-11827781,-6000
2018-07-02,-5087200,147000
2018-07-03,-4787509,-7000
2018-07-04,805500,-1000
2018-07-05,7386437,11000
2018-07-06,6810076,-2000
2018-07-09,79774516,0
2018-07-10,42608651,0
2018-07-11,-658286,0
2018-07-12,-2429789,-12000
2018-07-13,3174608,0
2018-07-16,1296970,0
2018-07-17,-3133432,1179000
2018-07-18,8853500,-14000
2018-07-19,3157520,0
2018-07-20,19882484,0
2018-07-23,8788400,0
2018-07-24,-1663414,66000
2018-07-25,8856343,44000
2018-07-26,5838550,0
2018-07-27,7454083,0
2018-07-30,14154000,-13000
2018-07-31,5513407,0
2018-08-01,3183184,54000
2018-08-02,6548061,-13000
2018-08-03,14135093,18000
2018-08-06,6693598,0
2018-08-07,27753166,103000
2018-08-08,15289000,0
2018-08-09,5873075,49000
2018-08-10,1512447,-20000
2018-08-13,3854085,-20000
2018-08-14,1408553,10000
2018-08-15,-15081728,22000
2018-08-16,15364085,0
2018-08-17,7525143,-22000
2018-08-20,17459036,0
2018-08-21,2758934,-25000
2018-08-22,268065,0
2018-08-23,4844226,0
2018-08-24,-7020383,0
2018-08-27,3083838,0
2018-08-28,-3264788,0
2018-08-29,8195237,0
2018-08-30,2782000,0
2018-08-31,6413955,4000
2018-09-03,4849000,0
2018-09-04,291764,4000
2018-09-05,-4711730,11000
2018-09-06,-10420141,0
2018-09-07,-2360676,7650
2018-09-10,-13191633,0
2018-09-11,-1278800,206000
2018-09-12,3168240,0
2018-09-13,-4548905,0
2018-09-14,-1507025,60000
2018-09-17,-5374408,0
2018-09-18,-4246448,0
2018-09-19,661092,0
2018-09-20,-17528217,18000
2018-09-21,-3290073,736000
2018-09-25,9658000,0
2018-09-26,-1280000,0
2018-09-27,6996000,-3000
2018-09-28,-3618338,6000
2018-10-01,6321727,0
2018-10-02,-6980000,-12000
2018-10-03,3903487,5000
2018-10-04,-11859472,6000
2018-10-05,-4749544,5763
2018-10-08,1071009,25000
2018-10-09,-8920000,73000
2018-10-11,-11505232,14000
2018-10-12,11938667,0
2018-10-15,-16145568,0
2018-10-16,-10721961,10000
2018-10-17,-4343314,0
2018-10-18,-1563966,6000
2018-10-19,18832155,6000
2018-10-22,-6048707,4000
2018-10-23,-4160145,-4000
2018-10-24,4375499,5000
2018-10-25,12354000,15000
2018-10-26,-12684544,81000
2018-10-29,24113453,2000
2018-10-30,6195000,0
2018-10-31,-5630950,11000
2018-11-01,9266230,0
2018-11-02,-1312000,-2947
2018-11-05,2279000,0
2018-11-06,66394339,0
2018-11-07,1330188,604000
2018-11-08,12714506,1230000
2018-11-09,8963455,5000
2018-11-12,3064138,0
2018-11-13,3431594,0
2018-11-14,4667362,5000
2018-11-15,8793000,250000
2018-11-16,7914592,38000
2018-11-19,7756243,9000
2018-11-20,-263193,15000
2018-11-21,-5499000,6000
2018-11-22,6790248,0
2018-11-23,4745003,19000
2018-11-26,5438136,240000
2018-11-27,10829336,0
2018-11-28,8341900,427000
2018-11-29,10292136,19000
2018-11-30,4405243,0
2018-12-03,6007000,18000
2018-12-04,17127915,267000
2018-12-05,1782431,0
2018-12-06,-1732813,19000
2018-12-07,2128944,19000
2018-12-10,2025450,0
2018-12-11,4709796,7000
2018-12-12,-1572586,67000
2018-12-13,2853199,15000
2018-12-14,1234000,5000
2018-12-17,4631788,0
2018-12-18,-2250530,2000
2018-12-19,6100824,0
2018-12-20,3373311,-38000
2018-12-21,-6400000,-118000
2018-12-22,-62000,5000
2018-12-24,-5388000,0
2018-12-25,-4083000,-7000
2018-12-26,-4568000,-328
2018-12-27,7056298,0
2018-12-28,1171175,0
2019-01-02,-6453000,19000
2019-01-03,6307000,0
2019-01-04,9957438,9000
2019-01-07,9806724,0
2019-01-08,10045553,0
2019-01-09,16239824,0
2019-01-10,13121000,0
2019-01-11,12051038,0
2019-01-14,1505068,0
2019-01-15,15740616,0
2019-01-16,9315000,0
2019-01-17,12420586,0
2019-01-18,11153724,0
2019-01-21,2477000,-589000
2019-01-22,730000,-3000
2019-01-23,6916078,-34000
2019-01-24,4569402,12000
2019-01-25,13917000,0
2019-01-28,1630356,0
2019-01-29,19352587,0
2019-01-30,30058200,0
2019-02-11,19525881,-691000
2019-02-12,6420817,0
2019-02-13,11800494,4000
2019-02-14,5764552,0
2019-02-15,-7235644,-6000
2019-02-18,-20054000,52000
2019-02-19,-13385276,54000
2019-02-20,-2452178,-257350
2019-02-21,-24694153,0
2019-02-22,339906,0
2019-02-25,-367000,-1000000
2019-02-26,11892000,-1135000
2019-02-27,23028070,-4000
2019-03-04,2251920,0
2019-03-05,-9383238,0
2019-03-06,22101000,0
2019-03-07,-1640000,0
2019-03-08,-6893574,0
2019-03-11,-4291438,0
2019-03-12,1518395,0
2019-03-13,-2782490,0
2019-03-14,-16376074,0
2019-03-15,-8804776,14588509
2019-03-18,7201299,-1000
2019-03-19,-2241000,17000
2019-03-20,-8449577,0
2019-03-21,5057586,0
2019-03-22,13274000,0
2019-03-25,3017898,-5000
2019-03-26,10769247,0
2019-03-27,-3461408,0
2019-03-28,-371000,0
2019-03-29,4375359,31000
2019-04-01,7930358,502
2019-04-02,6829445,1000
2019-04-03,-2946000,-88000
2019-04-08,15043822,0
2019-04-09,2181298,-24000
2019-04-10,-4032057,0
2019-04-11,12607008,-10000
2019-04-12,3823036,-5000
2019-04-15,7368000,-13000
2019-04-16,-11143822,-80000
2019-04-17,-1895240,-53000
2019-04-18,-15950000,-10000
2019-04-19,-3302219,0
2019-04-22,-5420000,2856
2019-04-23,-1086920,0
2019-04-24,-32745193,0
2019-04-25,-3589781,0
2019-04-26,5429285,0
2019-04-29,2660715,-8000
2019-04-30,-328766,-16000
2019-05-02,-5950746,1000
2019-05-03,-3903000,47000
2019-05-06,-8475992,0
2019-05-07,-23039132,258000
2019-05-08,-20652830,0
2019-05-09,-21195029,-110000
2019-05-10,-24124000,0
2019-05-13,-17331702,41000
2019-05-14,-24210739,0
2019-05-15,-14896268,0
2019-05-16,-14235630,12000
2019-05-17,-20661005,-545958
2019-05-20,-17263995,42000
2019-05-21,-28977208,-5091000
2019-05-22,-14167000,23000
2019-05-23,-4630883,-99000
2019-05-24,-29424560,36000
2019-05-27,-11334000,0
2019-05-28,793473,-10000
2019-05-29,-25053897,12000
2019-05-30,-10572000,0
2019-05-31,7843653,-105087
2019-06-03,-1035200,0
2019-06-04,-2055677,-55000
2019-06-05,-13428634,0
2019-06-06,-16820529,0
2019-06-10,-16102020,0
2019-06-11,51041613,0
2019-06-12,-34417437,496277
2019-06-13,-5143770,30681
2019-06-14,-16033177,-82000
2019-06-17,-1922707,-63327
2019-06-18,-27136063,18000
2019-06-19,-12424062,87000
2019-06-20,-3766748,53000
2019-06-21,76240671,-70220876
2019-06-24,6763000,-6038
2019-06-25,-20454842,0
2019-06-26,-12231032,0
2019-06-27,41357740,40000
2019-06-28,-8223115,0
2019-07-01,17901419,0
2019-07-02,4690017,0
2019-07-03,-9336909,0
2019-07-04,769000,0
2019-07-05,9515000,36000
2019-07-08,-9644347,0
2019-07-09,-36901880,7079000
2019-07-10,24516643,8000000
2019-07-11,14661530,1283000
2019-07-12,-65139260,-4000
2019-07-15,-20904916,0
2019-07-16,69718006,-1453000
2019-07-17,-6261821,3712000
2019-07-18,-69885617,2493520
2019-07-19,-12753707,420000
2019-07-22,-22360192,41000
2019-07-23,-25624000,-27000
2019-07-24,-17362326,0
2019-07-25,-30253800,173000
2019-07-26,-17677334,-1200000
2019-07-29,-28247000,107000
2019-07-30,-18096000,0
2019-07-31,-20026571,100000
2019-08-01,-45639805,89000
2019-08-02,-37464500,-53000
2019-08-05,-9408931,131000
2019-08-06,-28254723,114000
2019-08-07,-20639571,101000
2019-08-08,-1630000,-8578
2019-08-12,-8218790,0
2019-08-13,-30647217,47877
2019-08-14,-20345448,0
2019-08-15,9085000,65000
2019-08-16,17722146,112000
2019-08-19,10306038,0
2019-08-20,-8016168,0
2019-08-21,-65431871,3036000
2019-08-22,-26173505,0
2019-08-23,-4464000,-2000
2019-08-24,-5330089,424000
2019-08-26,-45823250,0
2019-08-27,-15863993,-47000
2019-08-28,-18234447,318000
2019-08-29,-3770000,431000
2019-08-30,43841544,36000
2019-09-02,1295000,207000
2019-09-03,-302204,200000
2019-09-04,7296000,201000
2019-09-05,-5793828,200000
2019-09-06,43268500,250000
2019-09-09,12902550,200000
2019-09-10,-6785000,93000
2019-09-11,22362031,194000
2019-09-12,33392055,200000
2019-09-16,7973000,229165
2019-09-17,-11574303,150000
2019-09-18,10862982,-9000
2019-09-19,-32973465,-15990000
2019-09-20,24205276,-427000
2019-09-23,3447000,-107000
2019-09-24,-2123266,0
2019-09-25,-47180000,3000000
2019-09-26,-23626595,200000
2019-09-27,-13845891,0
2019-10-01,-4804347,-65000
2019-10-02,-24152061,61000
2019-10-03,-15001501,31200
2019-10-04,640670,0
2019-10-07,-15635000,0
2019-10-08,-1839100,0
2019-10-09,-17405216,0
2019-10-14,17995293,0
2019-10-15,3447824,0
2019-10-16,37552020,-37022
2019-10-17,15679776,18351
2019-10-18,-13356707,0
2019-10-21,26849439,-341000
2019-10-22,5577000,57000
2019-10-23,-14996000,0
2019-10-24,-14857139,513000
2019-10-25,11236051,13890
2019-10-26,-5330089,424000
2019-10-28,8734000,0
2019-10-29,-7314429,0
2019-10-30,-7171039,8000
2019-10-31,-38540000,0
2019-11-01,-6315000,0
2019-11-04,14410000,0
2019-11-05,13110531,0
2019-11-06,73219564,-11000
2019-11-07,7465714,4000
2019-11-08,-488624,0
2019-11-11,-18978000,27000
2019-11-12,-35126756,-845000
2019-11-13,-24145710,-725000
2019-11-14,-17916629,30000
2019-11-15,-9593001,0
2019-11-18,16286000,81000
2019-11-19,13036200,82000
2019-11-20,-2630699,80000
2019-11-21,-5132000,55000
2019-11-22,-5264407,0
2019-11-25,67742000,1000000
2019-11-26,-4382313,997000
2019-11-27,62610000,1000
2019-11-28,1745000,666000
2019-11-29,53584347,1944000
2019-12-02,-751861,3088000
2019-12-03,17810034,0
2019-12-04,-12996827,0
2019-12-05,-42344000,200000
2019-12-06,4073000,0
2019-12-09,14290000,1351000
2019-12-10,4584241,5523000
2019-12-11,5203056,81000
2019-12-12,5495319,911000
2019-12-13,20372545,1637000
2019-12-16,-8108892,10753000
2019-12-17,21673280,1447000
2019-12-18,578498,8253000
2019-12-19,-48033628,735000
2019-12-20,17559321,-223000
2019-12-23,-8745392,1736000
2019-12-24,-8995367,-2713000
2019-12-25,-4870000,2350000
2019-12-26,397720,130000
2019-12-27,-36999902,1060000
2019-12-30,3806820,-10800000
2019-12-31,-2775000,633000
2020-01-02,-12028654,0
2020-01-03,2631000,0
2020-01-06,-6806000,-1180000
2020-01-07,63820421,-2073000
2020-01-08,41066000,17765000
2020-01-09,14570600,16063000
2020-01-10,63481571,350000
2020-01-13,7286485,3021000
2020-01-14,-8652598,2545000
2020-01-15,-10179302,2762000
2020-01-16,-69427611,460000
2020-01-17,38563688,2555000
2020-01-20,17907259,1917000
2020-01-30,8827991,1733000
2020-01-31,-7041755,3989000
2020-02-03,-25564000,13919000
2020-02-04,-36274592,17604000
2020-02-05,-377966,4069000
2020-02-06,18165624,8108000
2020-02-07,2048640,1495000
2020-02-10,21047000,10463000
2020-02-11,13384000,4782000
2020-02-12,16471785,1105000
2020-02-13,9071892,-724000
2020-02-14,-17487136,-11085000
2020-02-17,5271000,-12576000
2020-02-18,10850000,-2007000
2020-02-19,17008000,0
2020-02-20,-12670298,-500000
2020-02-21,-10237000,-2344000
2020-02-24,-35209227,-1074000
2020-02-25,-25472619,-7314000
2020-02-26,-44337327,-21580000
2020-02-27,20244726,-9128000
2020-03-02,-9709945,-4144000
2020-03-03,-25468487,-6436000
2020-03-04,31218000,-450000
2020-03-05,-16977433,0
2020-03-06,-15865660,-2829000
2020-03-09,-22212036,-1842000
2020-03-10,-3875715,-4361000
2020-03-11,-1281388,-3636000
2020-03-12,7732017,-13539000
2020-03-13,-31029658,-9038000
2020-03-16,-19491287,-4833000
2020-03-17,-15695795,-8408000
2020-03-18,-24457620,-1500000
2020-03-19,-25928953,-7285000
2020-03-20,-15134299,-1277902
2020-03-23,-79636020,0
2020-03-24,-18690193,-12334000
2020-03-25,4169735,-2887000
2020-03-26,1200250,-2054451
2020-03-27,-378763,0
2020-03-30,-32493836,0
2020-03-31,-8534910,256000
2020-04-01,33974506,0
2020-04-06,366882,10300000
2020-04-07,2103951,100000
2020-04-08,-8283653,18000
2020-04-09,-5061375,0
2020-04-10,-13404163,-6000000
2020-04-13,-32570025,-38283
2020-04-14,8044500,-4300000
2020-04-15,-5384230,0
2020-04-16,-7503145,0
2020-04-17,14911783,0
2020-04-20,-16114922,0
2020-04-21,-25890357,0
2020-04-22,1653337,-14000
2020-04-23,4488875,0
2020-04-24,-1608000,0
2020-04-27,50238019,176000
2020-04-28,-24253344,30000
2020-04-29,13995888,0
2020-04-30,20019441,0
2020-05-04,-38174902,0
2020-05-05,-7377000,-314000
2020-05-06,-22755835,0
2020-05-07,9405304,0
2020-05-08,1435000,0
2020-05-11,-1535121,0
2020-05-12,-958639,0
2020-05-13,-8298764,30000
2020-05-14,-10216602,0
2020-05-15,1246642,0
2020-05-18,-8861860,0
2020-05-19,8354615,0
2020-05-20,-2172867,0
2020-05-21,10156462,0
2020-05-22,-32925000,0
2020-05-25,43000,0
2020-05-26,18508000,0
2020-05-27,-4934330,28000
2020-05-28,-4830814,0
2020-05-29,-18076367,0
2020-06-01,28778645,0
2020-06-02,12093254,0
2020-06-03,78832124,-30000
2020-06-04,18720835,6300000
2020-06-05,44461748,-600000
2020-06-08,-20548921,7010000
2020-06-09,26963589,-159000
2020-06-10,16316412,6963000
2020-06-11,18332386,2842000
2020-06-12,14119694,0
2020-06-15,-25603710,0
2020-06-16,-12048654,0
2020-06-17,64829,5000
2020-06-18,28792531,47000
2020-06-19,12454278,-11239838
2020-06-22,-9680593,0
2020-06-23,5449731,0
2020-06-24,-4206799,0
2020-06-29,18548804,248000
2020-06-30,-29798605,0
2020-07-01,3735416,0
2020-07-02,2115929,-7000000
2020-07-03,-19746459,-9731000
2020-07-06,64813270,0
2020-07-07,6650883,10584000
2020-07-08,-17382365,1300000
2020-07-09,-25809600,4823000
2020-07-10,194010,0
2020-07-13,44395000,1666000
2020-07-14,-8383022,0
2020-07-15,-16550032,700000
2020-07-16,-15723554,0
2020-07-17,3531589,0
2020-07-20,-4863753,0
2020-07-21,24478000,1394000
2020-07-22,13608746,0
2020-07-23,-19958000,1075000
2020-07-24,-12047411,-2250000
2020-07-27,-6388785,0
2020-07-28,4265611,-1500000
2020-07-29,-6743964,0
2020-07-30,10479229,-3000000
2020-07-31,24826191,-5000000
2020-08-03,24826792,0
2020-08-04,49946184,0
2020-08-05,-45157613,-3600000
2020-08-06,-9862231,0
2020-08-07,-44515593,-5490000
2020-08-10,-10945000,1000
2020-08-11,-22648055,0
2020-08-12,-9543895,0
2020-08-13,-3984815,1000
2020-08-14,6305652,-3979000
2020-08-17,15038331,0
2020-08-18,3815000,0
2020-08-19,-2706419,0
2020-08-20,-27013720,0
2020-08-21,34787000,0
2020-08-24,5916164,-8151
2020-08-25,40279788,10708000
2020-08-26,6532792,660000
2020-08-27,92427967,3313000
2020-08-28,-6856399,1001000
2020-08-31,-11420148,0
2020-09-01,66026000,4406000
2020-09-02,17709880,3400000
2020-09-03,29310487,47616000
2020-09-04,-58028540,6833000
2020-09-07,-25403541,4537000
2020-09-08,27222339,2760000
2020-09-09,-2870879,8526000
2020-09-10,192829,23687000
2020-09-11,48335000,0
2020-09-14,4871311,0
2020-09-15,53617035,537833
2020-09-16,-307000,0
2020-09-17,27852802,5571
2020-09-18,-24355139,2863000
2020-09-21,-18802799,11006855
2020-09-22,2455954,2973000
2020-09-23,2501088,392974
2020-09-24,-8124610,-680000
2020-09-25,63660447,-10050000
