date,foreign_net,trust_net
2016-11-29,5325787,-941000
2016-11-30,4828192,96000
2016-12-01,8150239,-3956000
2016-12-02,3008000,-452000
2016-12-05,-148219,-456000
2016-12-06,5429431,64000
2016-12-07,5995661,-1000
2016-12-08,16814888,-113000
2016-12-09,7424065,-674000
2016-12-12,6394267,-12000
2016-12-13,6925930,373000
2016-12-14,3595000,200000
2016-12-15,4248777,0
2016-12-16,1166515,-647000
2016-12-19,5022453,-1570000
2016-12-20,16212229,-615000
2016-12-21,-1900822,133000
2016-12-22,-445487,-1122000
2016-12-23,-2595201,-75000
2016-12-26,-1632979,-1167000
2016-12-27,903000,-2140000
2016-12-28,2541000,-500000
2016-12-29,-914938,0
2016-12-30,2836000,0
2017-01-03,1407534,-2847000
2017-01-04,3745165,-802000
2017-01-05,848767,-204000
2017-01-06,1839000,-518000
2017-01-09,1166396,-889000
2017-01-10,2140000,-190000
2017-01-11,13175284,-70000
2017-01-12,7787855,1138000
2017-01-13,7637994,235000
2017-01-16,-1021000,109000
2017-01-17,5413735,-20000
2017-01-18,12897126,-460000
2017-01-19,3237453,-49000
2017-01-20,2263536,-229000
2017-01-23,10037792,3086
2017-01-24,5016763,425000
2017-02-02,5898889,100000
2017-02-03,-1836683,118000
2017-02-06,-268208,-1145000
2017-02-07,-759783,-1127000
2017-02-08,-19046514,-932800
2017-02-09,2943457,-1126000
2017-02-10,12658754,-2852000
2017-02-13,7036191,42000
2017-02-14,11665323,24000
2017-02-15,27197978,1444000
2017-02-16,5987001,1208000
2017-02-17,5259207,-671000
2017-02-18,900000,-386000
2017-02-20,1041532,508000
2017-02-21,1743830,423000
2017-02-22,-3934641,621000
2017-02-23,58473,-698000
2017-02-24,-2717989,-1856000
2017-03-01,-2455920,0
2017-03-02,-627228,236000
2017-03-03,-2127450,-1347000
2017-03-06,144294,-100000
2017-03-07,1774096,589000
2017-03-08,-2917363,-239000
2017-03-09,-8676628,-50000
2017-03-10,-1584764,-325000
2017-03-13,-1891483,-266000
2017-03-14,3787316,-231000
2017-03-15,1399519,0
2017-03-16,5989773,0
2017-03-17,4294090,19000
2017-03-20,-1007722,3000
2017-03-21,9638123,22000
2017-03-22,376817,-241000
2017-03-23,-1159356,0
2017-03-24,-1053332,-172000
2017-03-27,3634000,-655000
2017-03-28,5645000,0
2017-03-29,2850149,0
2017-03-30,5533932,0
2017-03-31,-2969000,-717000
2017-04-05,8051883,-123000
2017-04-06,917996,0
2017-04-07,-2694152,-1823000
2017-04-10,874793,6000
2017-04-11,-100000,-250000
2017-04-12,223489,-197000
2017-04-13,-7708268,-136000
2017-04-14,774000,-324000
2017-04-17,-921000,-202000
2017-04-18,126389,-361000
2017-04-19,-17088284,-1522000
2017-04-20,697949,-764000
2017-04-21,3200872,-657000
2017-04-24,937676,0
2017-04-25,9241004,-100081
2017-04-26,7772723,-1625000
2017-04-27,1822680,-267000
2017-04-28,-3074340,-249000
2017-05-02,10556464,0
2017-05-03,3773000,-700000
2017-05-04,-4470406,-130000
2017-05-05,-2071234,-320000
2017-05-08,-4324556,0
2017-05-09,-1431553,-799000
2017-05-10,-1425774,0
2017-05-11,-224202,-144000
2017-05-12,1725018,-9000
2017-05-15,162224,617000
2017-05-16,15627090,1758000
2017-05-17,2095240,-55000
2017-05-18,251306,-264000
2017-05-19,3961456,0
2017-05-22,-3269959,-5000
2017-05-23,3301327,-5000
2017-05-24,1460987,-40000
2017-05-25,3009859,-74000
2017-05-26,6414201,-86000
2017-05-31,592417,-114000
2017-06-01,-3015654,-327000
2017-06-02,-960611,-361000
2017-06-03,-781000,-23000
2017-06-05,437793,-222000
2017-06-06,-517700,-294000
2017-06-07,251638,-22000
2017-06-08,-1635830,-8000
2017-06-09,-1042700,-22000
2017-06-12,-6818180,0
2017-06-13,991000,0
2017-06-14,236659,-43000
2017-06-15,-564000,0
2017-06-16,-4664871,11000
2017-06-19,423538,-19000
2017-06-20,1124016,-44000
2017-06-21,2192727,0
2017-06-22,3103892,0
2017-06-23,303500,-16000
2017-06-26,13179500,-22000
2017-06-27,2717009,9000
2017-06-28,6264939,0
2017-06-29,479880,-8000
2017-06-30,-1955738,0
2017-07-03,16972103,-264000
2017-07-04,1387000,40000
2017-07-05,7996000,200000
2017-07-06,8448222,278000
2017-07-07,-1599755,-82000
2017-07-10,-1043898,-15000
2017-07-11,4015679,35000
2017-07-12,742310,-490000
2017-07-13,-1235187,7000
2017-07-14,-1660608,-30000
2017-07-17,3075446,-4194
2017-07-18,612984,51000
2017-07-19,-2301470,-278000
2017-07-20,-838125,10000
2017-07-21,-4756059,-1000
2017-07-24,1318593,8000
2017-07-25,-3643403,6000
2017-07-26,-3120718,-17000
2017-07-27,4030000,20000
2017-07-28,-4615349,3000
2017-07-31,952459,124000
2017-08-01,2922079,-141000
2017-08-02,4589424,-36000
2017-08-03,1443965,-5000
2017-08-04,3116621,88000
2017-08-07,217071,25000
2017-08-08,359000,23000
2017-08-09,-1080853,46000
2017-08-10,-3650804,2000
2017-08-11,-7452000,622000
2017-08-14,1979527,-5000
2017-08-15,-4331000,343000
2017-08-16,-9907896,1244000
2017-08-17,-1934000,201000
2017-08-18,-4022204,0
2017-08-21,-3789000,96000
2017-08-22,8990127,1594000
2017-08-23,995005,1330000
2017-08-24,4112799,43000
2017-08-25,3495000,-9000
2017-08-28,654454,-12000
2017-08-29,222514,-16000
2017-08-30,2084808,-617000
2017-08-31,-245330,-1000
2017-09-01,-2248000,-61000
2017-09-04,157763,0
2017-09-05,-214804,5000
2017-09-06,-910000,-227000
2017-09-07,-340282,-825000
2017-09-08,1271053,717000
2017-09-11,2119475,643000
2017-09-12,-331727,111000
2017-09-13,-2195734,20000
2017-09-14,-1239290,-42000
2017-09-15,-6624203,134000
2017-09-18,247789,-1249000
2017-09-19,-3161030,-1103000
2017-09-20,-16748024,-900000
2017-09-21,-5156577,-738000
2017-09-22,-9863801,-272000
2017-09-25,-2758100,-16000
2017-09-26,-3981000,0
2017-09-27,-1494153,0
2017-09-28,-1376987,12000
2017-09-29,-389267,-5000
2017-09-30,1000,0
2017-10-02,443950,138000
2017-10-03,-2184004,-18174
2017-10-05,2798965,160000
2017-10-06,1399912,0
2017-10-11,-843850,-16000
2017-10-12,2771273,108000
2017-10-13,2318996,104000
2017-10-16,7606000,200000
2017-10-17,26000,64000
2017-10-18,1527540,765000
2017-10-19,70413,182000
2017-10-20,1777912,0
2017-10-23,1873648,501000
2017-10-24,1254362,-8000
2017-10-25,62075,457000
2017-10-26,34908,228000
2017-10-27,-399001,1676000
2017-10-30,-2212000,0
2017-10-31,-5104293,3000
2017-11-01,-3494247,-28000
2017-11-02,480061,0
2017-11-03,696559,-50000
2017-11-06,703891,0
2017-11-07,736822,0
2017-11-08,9000,0
2017-11-09,2194838,-24000
2017-11-10,-641410,3000
2017-11-13,2504435,-937000
2017-11-14,3049783,-22000
2017-11-15,-3896564,0
2017-11-16,-2263791,0
2017-11-17,942032,-3000
2017-11-20,898483,0
2017-11-21,-1331163,0
2017-11-22,3517999,0
2017-11-23,150612,-108000
2017-11-24,-2101895,0
2017-11-27,-1625763,-30000
2017-11-28,-2922500,-49000
2017-11-29,1917120,-106000
2017-11-30,2075015,-910000
2017-12-01,-513793,12000
2017-12-04,18622,0
2017-12-05,-684148,175000
2017-12-06,1585103,31000
2017-12-07,1141134,-4000
2017-12-08,-1766857,0
2017-12-11,-936377,-40000
2017-12-12,-5598407,8000
2017-12-13,-1380534,-342000
2017-12-14,-2312713,-1000
2017-12-15,-124637,-1375000
2017-12-18,-1238140,0
2017-12-19,-4003952,0
2017-12-20,2640710,0
2017-12-21,-382186,0
2017-12-22,2582101,0
2017-12-25,1789000,0
2017-12-26,456000,-80098
2017-12-27,-3997120,-68000
2017-12-28,4600000,-28000
2017-12-29,4084804,-59000
2018-01-02,2903911,22000
2018-01-03,4716513,5942000
2018-01-04,5903836,187000
2018-01-05,7260013,1960000
2018-01-08,17180691,370000
2018-01-09,3970445,0
2018-01-10,6444226,-41000
2018-01-11,5744370,0
2018-01-12,1954634,948000
2018-01-15,2057225,1925000
2018-01-16,4745125,-50000
2018-01-17,9214181,-105000
2018-01-18,9703139,-2380000
2018-01-19,2317028,0
2018-01-22,1892068,-1783000
2018-01-23,2311000,0
2018-01-24,2607000,-21000
2018-01-25,10416286,21000
2018-01-26,4148000,-769000
2018-01-29,4981373,0
2018-01-30,3258000,0
2018-01-31,2412659,41000
2018-02-01,1636247,0
2018-02-02,-240000,0
2018-02-05,-3138725,0
2018-02-06,-22838001,0
2018-02-07,-17811935,66000
2018-02-08,-1166894,7000
2018-02-09,-10663000,0
2018-02-12,-8762864,0
2018-02-21,6165631,0
2018-02-22,-6988247,-11000
2018-02-23,3274000,0
2018-02-26,-3359000,8000
2018-02-27,-2509908,149000
2018-03-01,577116,0
2018-03-02,-12361000,7000
2018-03-05,-4934335,-1560000
2018-03-06,-192000,0
2018-03-07,-9061702,0
2018-03-08,-1303000,-3500000
2018-03-09,-2483346,2000
2018-03-12,3596000,5000
2018-03-13,6787494,-3728000
2018-03-14,1099745,0
2018-03-15,710716,-3126000
2018-03-16,1866712,-44000
2018-03-19,2195367,-27000
2018-03-20,1456000,-34000
2018-03-21,236000,-30000
2018-03-22,4829909,0
2018-03-23,-10492749,-20000
2018-03-26,-3160507,-110000
2018-03-27,2130000,399
2018-03-28,-1892998,0
2018-03-29,-10742925,0
2018-03-30,1375182,-10000
2018-03-31,-2000,-59000
2018-04-02,-1177747,-651000
2018-04-03,-4985949,0
2018-04-09,4678105,7000
2018-04-10,4149270,-13000
2018-04-11,-371583,0
2018-04-12,-783061,-465000
2018-04-13,-832631,17000
2018-04-16,-1817922,0
2018-04-17,-4879138,-163000
2018-04-18,191018,-124000
2018-04-19,6744203,-188000
2018-04-20,2099197,-1178000
2018-04-23,3024220,13000
2018-04-24,-65923,-5000
2018-04-25,-245154,52000
2018-04-26,499000,0
2018-04-27,235792,-204000
2018-04-30,1777758,0
2018-05-02,-191080,0
2018-05-03,-7705000,-300000
2018-05-04,-5042145,-449000
2018-05-07,-2661218,0
2018-05-08,926000,0
2018-05-09,187492,0
2018-05-10,818000,15000
2018-05-11,1657000,12000
2018-05-14,1615000,-132000
2018-05-15,-1595870,0
2018-05-16,870450,0
2018-05-17,-2498131,349000
2018-05-18,-583163,-10000
2018-05-21,-503544,-20000
2018-05-22,-2134000,0
2018-05-23,-4505181,-881641
2018-05-24,-2870500,0
2018-05-25,-980500,0
2018-05-28,-3024000,0
2018-05-29,-1086770,0
2018-05-30,-14630119,-20000
2018-05-31,4437508,-9000
2018-06-01,12952612,0
2018-06-04,17048436,0
2018-06-05,6483000,0
2018-06-06,2365753,-340000
2018-06-07,9412064,61000
2018-06-08,3552186,-20000
2018-06-11,-983130,0
2018-06-12,1516598,-7000
2018-06-13,640544,-23000
2018-06-14,-11093832,0
2018-06-15,-6127599,-385000
2018-06-19,-12316344,0
2018-06-20,-729581,-687
2018-06-21,-4558011,0
2018-06-22,-964100,-15000
2018-06-25,-6808652,0
2018-06-26,-2198180,0
2018-06-27,-10806821,18000
2018-06-28,-6618340,0
2018-06-29,115772,-6000
2018-07-02,-7100000,-6000
2018-07-03,-4595227,-7000
2018-07-04,974662,-15000
2018-07-05,-1743866,16000
2018-07-06,-1966612,-37000
2018-07-09,3439447,0
2018-07-10,1375138,0
2018-07-11,302554,0
2018-07-12,2650881,-16000
2018-07-13,1013184,-280000
2018-07-16,296000,0
2018-07-17,4040036,-34000
2018-07-18,8353091,0
2018-07-19,4305680,1000
2018-07-20,5579036,0
2018-07-23,2467700,0
2018-07-24,12159527,94000
2018-07-25,9988832,64000
2018-07-26,23412803,1228000
2018-07-27,11130452,0
2018-07-30,15089000,0
2018-07-31,11116807,126000
2018-08-01,7116658,1279000
2018-08-02,3987098,1451000
2018-08-03,3366304,-85000
2018-08-06,3570000,852000
2018-08-07,3930774,0
2018-08-08,9572200,-20000
2018-08-09,2038934,1516000
2018-08-10,969103,0
2018-08-13,3053478,0
2018-08-14,8662970,5082000
2018-08-15,-491833,11520000
2018-08-16,2827000,8606000
2018-08-17,833000,1238000
2018-08-20,6003782,1022000
2018-08-21,6958975,424000
2018-08-22,7342502,6537000
2018-08-23,3638139,321000
2018-08-24,725000,224000
2018-08-27,1221673,0
2018-08-28,6019985,579000
2018-08-29,6257779,0
2018-08-30,1074000,55000
2018-08-31,2634759,-701000
2018-09-03,1874000,28000
2018-09-04,1647746,690000
2018-09-05,30809,-774000
2018-09-06,3171778,-911000
2018-09-07,1414737,45701
2018-09-10,3216317,165000
2018-09-11,1658625,297000
2018-09-12,-1376000,-669000
2018-09-13,4575834,21000
2018-09-14,1538000,248000
2018-09-17,322234,19000
2018-09-18,10597260,1217000
2018-09-19,4039406,1518000
2018-09-20,3278456,1282000
2018-09-21,6652203,2123000
2018-09-25,12530050,0
2018-09-26,6065925,0
2018-09-27,13637812,0
2018-09-28,9499820,1505000
2018-10-01,6120356,580000
2018-10-02,4031000,-18000
2018-10-03,11549029,602000
2018-10-04,-4094476,520000
2018-10-05,4701000,549730
2018-10-08,1721000,4774000
2018-10-09,5380026,3671000
2018-10-11,-568408,2771000
2018-10-12,99746,-1245000
2018-10-15,-11809389,320000
2018-10-16,-2741195,-3364000
2018-10-17,-4326030,391000
2018-10-18,3094007,-2729000
2018-10-19,-899391,-194000
2018-10-22,-1372522,-293000
2018-10-23,-1816507,-985000
2018-10-24,-6922604,-3490000
2018-10-25,644783,24000
2018-10-26,-711211,-1853000
2018-10-29,-192579,-570000
2018-10-30,8780000,-1744000
2018-10-31,4469330,-6059000
2018-11-01,1333395,-1850000
2018-11-02,6425000,-8280347
2018-11-05,5885000,-2937000
2018-11-06,1760920,27000
2018-11-07,4257790,5638000
2018-11-08,6504775,3008000
2018-11-09,-511865,-967000
2018-11-12,5035037,1271000
2018-11-13,3141560,60000
2018-11-14,-1191857,-394000
2018-11-15,6307000,-42000
2018-11-16,8015960,-65000
2018-11-19,4943276,-35000
2018-11-20,259276,23000
2018-11-21,-5014664,-491000
2018-11-22,159051,-102000
2018-11-23,-400000,19000
2018-11-26,-1672928,-1336000
2018-11-27,-4239278,-888000
2018-11-28,-8562852,-1156000
2018-11-29,5733022,-4476000
2018-11-30,10231648,-3735000
2018-12-03,3240203,-398000
2018-12-04,7473690,-832000
2018-12-05,1947828,0
2018-12-06,-1935419,30000
2018-12-07,-1120231,-52000
2018-12-10,-1598963,-656000
2018-12-11,-69395,-66000
2018-12-12,6772250,-503000
2018-12-13,5032678,-2000
2018-12-14,-1217295,-113000
2018-12-17,69563,0
2018-12-18,-454960,0
2018-12-19,6908266,0
2018-12-20,2207971,263000
2018-12-21,2276164,101000
2018-12-22,-149000,281000
2018-12-24,467000,0
2018-12-25,593600,-7397
2018-12-26,-714000,0
2018-12-27,8838712,0
2018-12-28,9815589,0
2019-01-02,209710,30000
2019-01-03,2005000,-170000
2019-01-04,4427000,15000
2019-01-07,12623003,0
2019-01-08,6050399,0
2019-01-09,18592286,0
2019-01-10,7198847,0
2019-01-11,8141500,202000
2019-01-14,632419,300000
2019-01-15,2887789,28000
2019-01-16,2372000,-1144000
2019-01-17,4631605,-296000
2019-01-18,4772173,-328000
2019-01-21,7968703,-827000
2019-01-22,2778000,-533000
2019-01-23,2430000,-45000
2019-01-24,5057240,18000
2019-01-25,13534887,-800000
2019-01-28,6495730,0
2019-01-29,1518688,-30000
2019-01-30,13155636,0
2019-02-11,4061241,13000
2019-02-12,2194907,0
2019-02-13,4009802,7000
2019-02-14,-661925,0
2019-02-15,3894954,0
2019-02-18,3038985,0
2019-02-19,-2103074,-53000
2019-02-20,4295672,2033000
2019-02-21,3923809,-53000
2019-02-22,2849792,-1350000
2019-02-25,1857738,912000
2019-02-26,9701655,-2055000
2019-02-27,4971120,-47000
2019-03-04,5579442,0
2019-03-05,6100090,-27000
2019-03-06,5007694,-1000000
2019-03-07,1089542,-27000
2019-03-08,-1038193,0
2019-03-11,-1828218,0
2019-03-12,5679806,-193000
2019-03-13,1883139,-3559000
2019-03-14,-2665774,-2674000
2019-03-15,4504182,-267000
2019-03-18,1648334,-125000
2019-03-19,-97962,-58000
2019-03-20,3902904,-360000
2019-03-21,3039956,0
2019-03-22,3143468,152000
2019-03-25,-52692,-34000
2019-03-26,162643,0
2019-03-27,-885045,-9000
2019-03-28,-1270000,-207000
2019-03-29,7083422,0
2019-04-01,-2509606,-148465
2019-04-02,-5801685,-1000
2019-04-03,-842333,-27000
2019-04-08,-648423,-300000
2019-04-09,-630753,-34000
2019-04-10,5704682,0
2019-04-11,-2551000,-20000
2019-04-12,1427000,-8000
2019-04-15,-174632,-38000
2019-04-16,4003772,0
2019-04-17,3197238,-78000
2019-04-18,-1191343,-41000
2019-04-19,2033125,-157000
2019-04-22,-425000,1295
2019-04-23,656980,-77000
2019-04-24,276390,0
2019-04-25,-1626216,-179000
2019-04-26,839400,0
2019-04-29,1795600,-13000
2019-04-30,-486703,-952000
2019-05-02,-437023,1000
2019-05-03,-489060,-78000
2019-05-06,-7566202,-77000
2019-05-07,-253939,-196000
2019-05-08,-3912818,0
2019-05-09,-14226218,0
2019-05-10,-7908177,0
2019-05-13,-7772205,18000
2019-05-14,-19188358,0
2019-05-15,-12356617,0
2019-05-16,-9035434,-426000
2019-05-17,-9381887,14000
2019-05-20,-1867827,17000
2019-05-21,-321000,0
2019-05-22,-6955000,35000
2019-05-23,-1099849,0
2019-05-24,-1119170,6000
2019-05-27,-474000,0
2019-05-28,5564762,-15000
2019-05-29,-3739005,17000
2019-05-30,-4700437,0
2019-05-31,1510722,28000
2019-06-03,1475260,0
2019-06-04,147220,-79000
2019-06-05,-199982,0
2019-06-06,-493000,1648000
2019-06-10,2123232,700000
2019-06-11,-2780081,0
2019-06-12,2450008,-62077
2019-06-13,-4311073,43773
2019-06-14,1905090,0
2019-06-17,-1016582,-57398
2019-06-18,406764,69000
2019-06-19,9050471,0
2019-06-20,-4331000,-484000
2019-06-21,2893274,-330000
2019-06-24,2962908,559950
2019-06-25,-1707874,0
2019-06-26,58208,66000
2019-06-27,5210855,32000
2019-06-28,-460085,-3000
2019-07-01,-1418514,-1218000
2019-07-02,-6578243,-248000
2019-07-03,-1982164,-50000
2019-07-04,-931427,-1081000
2019-07-05,-515000,-65000
2019-07-08,-2158976,0
2019-07-09,-5890820,-37000
2019-07-10,225000,70000
2019-07-11,-285000,15000
2019-07-12,-3017000,-164000
2019-07-15,-4610000,-110000
2019-07-16,-2124164,14000
2019-07-17,144193,-46000
2019-07-18,-1074730,19441
2019-07-19,2875471,1000
2019-07-22,-936246,16000
2019-07-23,-1647504,72000
2019-07-24,-1743423,254000
2019-07-25,-3804441,432000
2019-07-26,827000,4000
2019-07-29,-17633,500000
2019-07-30,-223055,86000
2019-07-31,-4067785,6000
2019-08-01,-13636990,0
2019-08-02,-13700000,0
2019-08-05,-8447323,19000
2019-08-06,-4259148,40000
2019-08-07,-14705000,-21000
2019-08-08,-2939960,27392
2019-08-12,-7010931,2000
2019-08-13,-7665317,-67052
2019-08-14,-6464127,6000
2019-08-15,-3799771,32000
2019-08-16,-12029876,-18000
2019-08-19,-9982832,-6000
2019-08-20,-8382184,16000
2019-08-21,-8203455,18000
2019-08-22,-8429587,1100000
2019-08-23,-7142467,-937000
2019-08-24,-1238140,0
2019-08-26,-10483000,-895000
2019-08-27,-12454691,-141000
2019-08-28,-7128161,-706000
2019-08-29,-5374284,73000
2019-08-30,1887721,0
2019-09-02,-126000,-711000
2019-09-03,-5404014,63000
2019-09-04,-6347735,188000
2019-09-05,-1689866,608000
2019-09-06,-2156312,314000
2019-09-09,-1449197,97000
2019-09-10,162000,17000
2019-09-11,2115000,44000
2019-09-12,759789,1198000
2019-09-16,410439,-10840
2019-09-17,-4366544,43000
2019-09-18,1314478,75000
2019-09-19,-837488,275000
2019-09-20,1069210,591000
2019-09-23,814294,0
2019-09-24,971954,17000
2019-09-25,-2226032,1365000
2019-09-26,-38031,338000
2019-09-27,-4846348,-24000
2019-10-01,-4970050,-77000
2019-10-02,-4764215,0
2019-10-03,-7888548,1100
2019-10-04,-5209530,0
2019-10-07,-1801000,0
2019-10-08,1682460,-17890
2019-10-09,-2499283,-35194
2019-10-14,3020830,0
2019-10-15,2634923,2000
2019-10-16,4908000,-74838
2019-10-17,6282611,24025
2019-10-18,2544182,-83144
2019-10-21,3597000,521
2019-10-22,3894416,107
2019-10-23,3355000,0
2019-10-24,5735000,0
2019-10-25,1316459,1229
2019-10-26,-1238140,0
2019-10-28,1182062,0
2019-10-29,2169000,-7000
2019-10-30,5423500,0
2019-10-31,3478197,0
2019-11-01,2392111,249000
2019-11-04,5457283,-9000
2019-11-05,2838684,73000
2019-11-06,14997,150000
2019-11-07,3013999,513000
2019-11-08,423411,450000
2019-11-11,1795063,0
2019-11-12,478240,120000
2019-11-13,-6808206,-1000
2019-11-14,-2042122,24000
2019-11-15,-1937400,0
2019-11-18,-749396,320000
2019-11-19,1172598,-87000
2019-11-20,-1014402,106000
2019-11-21,-2670939,225000
2019-11-22,906581,83000
2019-11-25,1509672,16000
2019-11-26,6645350,65000
2019-11-27,2393168,-701000
2019-11-28,3050000,0
2019-11-29,-2108995,16000
2019-12-02,-310000,50000
2019-12-03,1829000,32000
2019-12-04,624558,23000
2019-12-05,-2654747,47000
2019-12-06,-1223000,12000
2019-12-09,3318000,24000
2019-12-10,2352455,515000
2019-12-11,3071645,-198000
2019-12-12,8869887,0
2019-12-13,12523026,-23000
2019-12-16,-1065965,0
2019-12-17,6223724,-51635
2019-12-18,6653892,176000
2019-12-19,-781502,-5000
2019-12-20,1858490,261000
2019-12-23,3493860,-93000
2019-12-24,-204484,0
2019-12-25,-237695,0
2019-12-26,1191215,10000
2019-12-27,2628587,-5000
2019-12-30,1619000,104000
2019-12-31,1090000,90000
2020-01-02,-232744,43000
2020-01-03,670623,35000
2020-01-06,-3424847,67000
2020-01-07,-2232000,239000
2020-01-08,-3934000,66000
2020-01-09,-1067114,1298000
2020-01-10,-674772,1439000
2020-01-13,1395168,1020000
2020-01-14,1153814,1558000
2020-01-15,2421920,0
2020-01-16,159979,43000
2020-01-17,1761944,6000
2020-01-20,3156547,-344000
2020-01-30,-11414427,1171000
2020-01-31,-3381383,63000
2020-02-03,-100228,880000
2020-02-04,-954863,-11000
2020-02-05,-317000,25000
2020-02-06,4155853,578000
2020-02-07,-1404000,19000
2020-02-10,855000,0
2020-02-11,-354000,113000
2020-02-12,-953533,89000
2020-02-13,-3059651,132000
2020-02-14,-445469,90000
2020-02-17,204000,2000
2020-02-18,-408000,169000
2020-02-19,3939409,91000
2020-02-20,-4888136,18000
2020-02-21,-3726720,122000
2020-02-24,-9281285,590000
2020-02-25,-7892395,75000
2020-02-26,-10911548,329000
2020-02-27,-2823934,400000
2020-03-02,-1670046,223000
2020-03-03,-3105706,-484000
2020-03-04,7285000,195000
2020-03-05,2393952,0
2020-03-06,-12514344,15000
2020-03-09,-22840524,1024000
2020-03-10,196000,16000
2020-03-11,-4009784,0
2020-03-12,-12443615,128000
2020-03-13,-13931504,174000
2020-03-16,-9934060,5000
2020-03-17,-5437995,217000
2020-03-18,-6777112,110000
2020-03-19,-6163083,48000
2020-03-20,-10321715,-51227
2020-03-23,-5091846,68000
2020-03-24,-1187280,0
2020-03-25,1635999,-1619000
2020-03-26,4556337,55181
2020-03-27,-5490129,16000
2020-03-30,-2853580,-320000
2020-03-31,-4905667,-239000
2020-04-01,-13442972,22000
2020-04-06,-1135237,58000
2020-04-07,-1478667,0
2020-04-08,2281174,0
2020-04-09,-5008564,-369000
2020-04-10,-449000,34000
2020-04-13,-2422560,-37246
2020-04-14,2871353,36000
2020-04-15,-535693,0
2020-04-16,-11968095,-925000
2020-04-17,-470673,-2000
2020-04-20,-3319788,21000
2020-04-21,-14412702,-10000
2020-04-22,-3769238,-7000
2020-04-23,-1467265,-329000
2020-04-24,-2958560,100000
2020-04-27,3966916,39000
2020-04-28,215846,16000
2020-04-29,7894967,84000
2020-04-30,9909677,64000
2020-05-04,-17050421,126000
2020-05-05,-3521000,17000
2020-05-06,-8568357,17000
2020-05-07,-8565655,88000
2020-05-08,-1259701,17000
2020-05-11,502621,35000
2020-05-12,-10581370,0
2020-05-13,-3893069,56000
2020-05-14,-10675000,129000
2020-05-15,-2337762,0
2020-05-18,-1311000,0
2020-05-19,1773312,0
2020-05-20,401982,33000
2020-05-21,-693453,0
2020-05-22,-12364000,-534642
2020-05-25,-4175636,37000
2020-05-26,8535000,-37000
2020-05-27,24048,0
2020-05-28,181822,0
2020-05-29,-1167162,-5000
2020-06-01,10896306,-36000
2020-06-02,7516837,0
2020-06-03,11229871,-39000
2020-06-04,-2062423,0
2020-06-05,453241,0
2020-06-08,6722705,-139000
2020-06-09,-702810,-16000
2020-06-10,-1124201,-56000
2020-06-11,2451463,-43000
2020-06-12,-983036,-68000
2020-06-15,-11329504,-9000
2020-06-16,3359791,0
2020-06-17,1866387,0
2020-06-18,-11938589,0
2020-06-19,-9211077,-207000
2020-06-22,-1840723,61000
2020-06-23,4304000,189000
2020-06-24,-798383,102000
2020-06-29,-6508811,62000
2020-06-30,2289007,0
2020-07-01,790000,-53000
2020-07-02,-1279755,-31000
2020-07-03,3686630,-78000
2020-07-06,9880853,-132000
2020-07-07,-3171067,-83000
2020-07-08,1156698,-70000
2020-07-09,5571000,-59000
2020-07-10,-5230115,-67000
2020-07-13,-1367785,-38000
2020-07-14,-2839520,-162000
2020-07-15,8146859,-244000
2020-07-16,-556413,67000
2020-07-17,-778150,-1000
2020-07-20,-1815160,-141000
2020-07-21,-7622440,-171000
2020-07-22,-2932753,-111000
2020-07-23,-923429,-146000
2020-07-24,-2348128,-149000
2020-07-27,-5316091,-108000
2020-07-28,-2756107,-205000
2020-07-29,-2204750,1000
2020-07-30,-4433665,-15000
2020-07-31,-7492015,7000
2020-08-03,-9439446,53000
2020-08-04,-1217176,14000
2020-08-05,-2874468,49000
2020-08-06,4530494,25000
2020-08-07,-8077733,0
2020-08-10,3612000,52000
2020-08-11,3679641,74000
2020-08-12,-1540107,125000
2020-08-13,2638818,220000
2020-08-14,1252000,0
2020-08-17,4671664,-42000
2020-08-18,345110,-3000
2020-08-19,-2014000,-47000
2020-08-20,-11693364,59000
2020-08-21,-482316,159000
2020-08-24,-796157,24263
2020-08-25,-1562857,0
2020-08-26,-839518,9000
2020-08-27,-1058955,0
2020-08-28,-1789041,10000
2020-08-31,-3713803,5000
2020-09-01,-3914696,70000
2020-09-02,-3330369,20000
2020-09-03,4381554,39000
2020-09-04,-1442225,5000
2020-09-07,5619323,584000
2020-09-08,-2186112,0
2020-09-09,1206319,7000
2020-09-10,1880443,1000
2020-09-11,1950932,8000
2020-09-14,9792,0
2020-09-15,2429648,-13196
2020-09-16,3176000,304000
2020-09-17,-1134265,-31742
2020-09-18,-1540529,-345000
2020-09-21,1012507,-5378
2020-09-22,-2814697,-35000
2020-09-23,-1456598,-36937
2020-09-24,-8737136,0
2020-09-25,1499354,450000
2020-09-28,2199725,0
2020-09-29,6025792,300000
2020-09-30,812014,0
2020-10-05,3185302,0
2020-10-06,5200334,23000
2020-10-07,1846853,-11000
2020-10-08,1538810,-18000
2020-10-12,-3093273,-724000
2020-10-13,1208264,-9000
2020-10-14,3121027,0
2020-10-15,-4412468,0
2020-10-16,2608711,16000
2020-10-19,6071200,0
2020-10-20,2469209,0
2020-10-21,4112000,-6319000
2020-10-22,4511600,-3422000
2020-10-23,-1340000,-1000
2020-10-26,6735500,0
2020-10-27,2425700,0
2020-10-28,2532516,-38000
2020-10-29,-9818942,0
2020-10-30,-8058690,0
2020-11-02,5666000,0
2020-11-03,3912327,3000
2020-11-04,3926239,3000
