date,foreign_net,trust_net
2017-03-13,26289,0
2017-03-14,411000,0
2017-03-15,622000,0
2017-03-16,390000,0
2017-03-17,304251,0
2017-03-20,435000,26000
2017-03-21,732000,27000
2017-03-22,690000,0
2017-03-23,120001,0
2017-03-24,149000,0
2017-03-27,395000,0
2017-03-28,238000,0
2017-03-29,1221001,0
2017-03-30,513000,0
2017-03-31,-123000,0
2017-04-05,1343000,0
2017-04-06,112000,0
2017-04-07,713000,0
2017-04-10,796000,0
2017-04-11,1457000,0
2017-04-12,1171000,0
2017-04-13,106000,0
2017-04-14,280000,-2000
2017-04-17,-99000,0
2017-04-18,210000,0
2017-04-19,-227000,0
2017-04-20,425000,0
2017-04-21,155000,0
2017-04-24,-53000,0
2017-04-25,31000,-4
2017-04-26,5778000,0
2017-04-27,3018000,0
2017-04-28,5862000,0
2017-05-02,258000,0
2017-05-03,961000,0
2017-05-04,2220000,0
2017-05-05,560000,0
2017-05-08,1116000,0
2017-05-09,873000,0
2017-05-10,2558000,0
2017-05-11,442000,0
2017-05-12,356000,0
2017-05-15,1267000,0
2017-05-16,2417000,0
2017-05-17,770000,0
2017-05-18,199000,0
2017-05-19,519000,0
2017-05-22,202000,0
2017-05-23,1374000,0
2017-05-24,789000,0
2017-05-25,244000,0
2017-05-26,399000,0
2017-05-31,531000,0
2017-06-01,257000,0
2017-06-02,1524000,0
2017-06-03,200000,0
2017-06-05,239000,0
2017-06-06,-534000,-1000
2017-06-07,792670,0
2017-06-08,1294317,0
2017-06-09,449000,0
2017-06-12,-1169000,0
2017-06-13,793000,0
2017-06-14,471000,0
2017-06-15,633000,0
2017-06-16,-330000,0
2017-06-19,501000,0
2017-06-20,27366,0
2017-06-21,590000,0
2017-06-22,18588,0
2017-06-23,-398071,0
2017-06-26,778000,0
2017-06-27,1583000,0
2017-06-28,116000,450000
2017-06-29,-740000,0
2017-06-30,-179000,4000
2017-07-03,-2000,600000
2017-07-04,425776,0
2017-07-05,177834,0
2017-07-06,257851,0
2017-07-07,494000,0
2017-07-10,81068,0
2017-07-11,1139000,0
2017-07-12,97489,0
2017-07-13,805000,0
2017-07-14,1190000,0
2017-07-17,85502,-169
2017-07-18,1345671,0
2017-07-19,1246722,0
2017-07-20,1072000,0
2017-07-21,2695000,0
2017-07-24,1695000,-90000
2017-07-25,1625000,25000
2017-07-26,1996000,70000
2017-07-27,-428798,0
2017-07-28,913675,0
2017-07-31,236000,0
2017-08-01,104000,-2000
2017-08-02,420000,-70000
2017-08-03,-1533826,0
2017-08-04,167000,0
2017-08-07,-710000,0
2017-08-08,-328000,0
2017-08-09,-511545,0
2017-08-10,-776000,-25000
2017-08-11,611766,0
2017-08-14,50000,0
2017-08-15,12000,0
2017-08-16,-138000,0
2017-08-17,-52000,0
2017-08-18,-320000,0
2017-08-21,-284209,0
2017-08-22,-807000,0
2017-08-23,-383000,5000
2017-08-24,-64000,6000
2017-08-25,-157517,0
2017-08-28,-181257,0
2017-08-29,-263339,0
2017-08-30,-3352,0
2017-08-31,-992000,0
2017-09-01,77000,0
2017-09-04,-293000,0
2017-09-05,-1130000,0
2017-09-06,-120798,0
2017-09-07,-325232,0
2017-09-08,-70830,-3000
2017-09-11,-185761,128000
2017-09-12,-45736,0
2017-09-13,193287,0
2017-09-14,-182434,0
2017-09-15,-292515,0
2017-09-18,-86975,0
2017-09-19,222923,0
2017-09-20,-62000,0
2017-09-21,-10725,0
2017-09-22,256000,0
2017-09-25,-46000,70000
2017-09-26,-378000,0
2017-09-27,-32233,0
2017-09-28,-60707,0
2017-09-29,214000,0
2017-09-30,-33000,0
2017-10-02,48000,0
2017-10-03,339000,177
2017-10-05,178000,0
2017-10-06,-119000,0
2017-10-11,577000,0
2017-10-12,-406921,0
2017-10-13,876121,122000
2017-10-16,150463,0
2017-10-17,-1153967,0
2017-10-18,681369,0
2017-10-19,390000,-3000
2017-10-20,267708,0
2017-10-23,-69589,67000
2017-10-24,629467,0
2017-10-25,307852,0
2017-10-26,-943575,0
2017-10-27,699878,0
2017-10-30,778000,0
2017-10-31,1934286,0
2017-11-01,3068792,0
2017-11-02,8501514,0
2017-11-03,-2701000,250000
2017-11-06,2270823,0
2017-11-07,-701344,0
2017-11-08,2450000,0
2017-11-09,539994,0
2017-11-10,1781615,0
2017-11-13,877829,0
2017-11-14,2870000,0
2017-11-15,605359,0
2017-11-16,1845000,80000
2017-11-17,-334272,0
2017-11-20,881973,0
2017-11-21,1530559,0
2017-11-22,3433199,0
2017-11-23,472928,0
2017-11-24,1177000,0
2017-11-27,-391000,0
2017-11-28,2468000,0
2017-11-29,1625000,0
2017-11-30,665000,0
2017-12-01,63170,0
2017-12-04,713000,0
2017-12-05,531000,-49000
2017-12-06,1447000,0
2017-12-07,-773000,0
2017-12-08,-178000,0
2017-12-11,584000,0
2017-12-12,-265000,0
2017-12-13,-246000,0
2017-12-14,-81000,0
2017-12-15,233000,0
2017-12-18,213000,0
2017-12-19,-1395000,0
2017-12-20,346000,0
2017-12-21,-52000,0
2017-12-22,-142000,0
2017-12-25,21000,0
2017-12-26,167000,-198
2017-12-27,90000,-3000
2017-12-28,-207000,-1000
2017-12-29,-515000,0
2018-01-02,-850000,0
2018-01-03,-89000,0
2018-01-04,29088,-70000
2018-01-05,-1080000,-8000
2018-01-08,-1798873,0
2018-01-09,85000,0
2018-01-10,-1482174,-8000
2018-01-11,-421000,0
2018-01-12,69000,0
2018-01-15,669000,0
2018-01-16,-12000,-9000
2018-01-17,-7000,0
2018-01-18,48759,0
2018-01-19,340000,0
2018-01-22,2222013,0
2018-01-23,-1170652,0
2018-01-24,-21213,-8000
2018-01-25,291601,0
2018-01-26,-146997,-10000
2018-01-29,416000,0
2018-01-30,696000,0
2018-01-31,-57377,-42000
2018-02-01,788459,0
2018-02-02,1220260,0
2018-02-05,-2149833,0
2018-02-06,-1387426,85000
2018-02-07,-267012,347000
2018-02-08,2608587,0
2018-02-09,-175137,1000
2018-02-12,-710148,0
2018-02-21,936954,0
2018-02-22,-83308,-3000
2018-02-23,796401,0
2018-02-26,-1053826,0
2018-02-27,-186000,0
2018-03-01,-692000,0
2018-03-02,-597603,2000
2018-03-05,-347000,15000
2018-03-06,118256,0
2018-03-07,811614,0
2018-03-08,-283262,0
2018-03-09,-498122,0
2018-03-12,124181,0
2018-03-13,372000,-2000
2018-03-14,650000,0
2018-03-15,-174000,2000
2018-03-16,-422000,-372000
2018-03-19,-350541,-2000
2018-03-20,-751000,-3000
2018-03-21,-292000,0
2018-03-22,-2316000,0
2018-03-23,118000,0
2018-03-26,-338000,0
2018-03-27,-22000,-4257
2018-03-28,237000,0
2018-03-29,-1922000,0
2018-03-30,-407000,39000
2018-03-31,0,0
2018-04-02,218000,-14000
2018-04-03,-770000,0
2018-04-09,99024,0
2018-04-10,-19000,-2000
2018-04-11,-331000,0
2018-04-12,-873000,21000
2018-04-13,11000,19000
2018-04-16,-506000,22000
2018-04-17,-919000,41000
2018-04-18,2776000,-2000
2018-04-19,-357000,0
2018-04-20,-35000,-4000
2018-04-23,-303000,-6000
2018-04-24,-1083000,-4000
2018-04-25,-1998000,-1000
2018-04-26,100000,0
2018-04-27,-557000,0
2018-04-30,-574000,0
2018-05-02,-26000,-2000
2018-05-03,-132000,192000
2018-05-04,1672000,0
2018-05-07,-672000,0
2018-05-08,-774000,1000
2018-05-09,1212000,0
2018-05-10,-423000,0
2018-05-11,473000,0
2018-05-14,1519000,-1000
2018-05-15,-173000,0
2018-05-16,-319000,0
2018-05-17,-216000,0
2018-05-18,-1000,0
2018-05-21,-696000,0
2018-05-22,597000,0
2018-05-23,-328000,3308
2018-05-24,708000,-1000
2018-05-25,27000,0
2018-05-28,-1515000,0
2018-05-29,38000,0
2018-05-30,-295000,-180000
2018-05-31,-173000,0
2018-06-01,-751000,0
2018-06-04,36000,-1000
2018-06-05,-1171000,112000
2018-06-06,428234,0
2018-06-07,123000,-1000
2018-06-08,447000,-6000
2018-06-11,1144000,-2000
2018-06-12,152000,-3000
2018-06-13,-416000,-29000
2018-06-14,-244000,0
2018-06-15,719000,-1000
2018-06-19,295000,0
2018-06-20,150000,628
2018-06-21,468000,321000
2018-06-22,262000,2224000
2018-06-25,3745000,1522000
2018-06-26,1025000,456000
2018-06-27,2045335,557000
2018-06-28,189000,1549000
2018-06-29,-2249000,442000
2018-07-02,-477000,347000
2018-07-03,1711000,162000
2018-07-04,-1244000,203000
2018-07-05,-2650000,126000
2018-07-06,1811000,0
2018-07-09,-792000,0
2018-07-10,704000,-50000
2018-07-11,643000,0
2018-07-12,-48000,351000
2018-07-13,399000,11000
2018-07-16,-946000,200000
2018-07-17,226000,119000
2018-07-18,-1439000,0
2018-07-19,1070000,0
2018-07-20,772000,0
2018-07-23,160000,21000
2018-07-24,-508000,16000
2018-07-25,-818595,-288000
2018-07-26,-109000,-2000
2018-07-27,1228000,-364000
2018-07-30,-267000,-3000
2018-07-31,86000,-2000
2018-08-01,-551000,-2741000
2018-08-02,1181000,-1371000
2018-08-03,463000,-1000
2018-08-06,-455000,-438000
2018-08-07,-452000,-44000
2018-08-08,3598000,293000
2018-08-09,3283000,34000
2018-08-10,271000,9000
2018-08-13,2840000,0
2018-08-14,878400,0
2018-08-15,794000,0
2018-08-16,722000,0
2018-08-17,2669000,70000
2018-08-20,1365000,1235000
2018-08-21,-244030,591000
2018-08-22,2101000,280000
2018-08-23,696785,70000
2018-08-24,1167000,-12000
2018-08-27,2078000,0
2018-08-28,893931,170000
2018-08-29,1131000,0
2018-08-30,2099000,141000
2018-08-31,-125492,100000
2018-09-03,-1090000,50000
2018-09-04,1721000,0
2018-09-05,1654000,25000
2018-09-06,879000,0
2018-09-07,355000,1636
2018-09-10,182000,-126000
2018-09-11,1873000,-920000
2018-09-12,981000,84000
2018-09-13,444000,-206000
2018-09-14,84000,0
2018-09-17,725000,0
2018-09-18,244000,0
2018-09-19,-52718,0
2018-09-20,674000,0
2018-09-21,27000,-9000
2018-09-25,22000,63000
2018-09-26,-97000,0
2018-09-27,780000,0
2018-09-28,302000,70000
2018-10-01,-87000,-60000
2018-10-02,-859000,-312000
2018-10-03,-1324000,-799000
2018-10-04,46000,-74000
2018-10-05,-723000,-121572
2018-10-08,-516000,-129000
2018-10-09,-525000,-965000
2018-10-22,-45800,-183000
2018-10-23,-161039,-472200
2018-10-24,726101,-16300
2018-10-25,146100,-905200
2018-10-26,165000,-1300
2018-10-29,142600,0
2018-10-30,50400,0
2018-10-31,1121800,0
2018-11-01,2618000,0
2018-11-02,-272109,602000
2018-11-05,334000,226000
2018-11-06,66298,0
2018-11-07,1163000,-236600
2018-11-08,459000,17000
2018-11-09,471400,-301000
2018-11-12,-53000,-152000
2018-11-13,949000,35000
2018-11-14,-282549,0
2018-11-15,244000,0
2018-11-16,281182,0
2018-11-19,194000,73000
2018-11-20,262000,0
2018-11-21,377000,0
2018-11-22,328900,1000
2018-11-23,566000,0
2018-11-26,2837000,123000
2018-11-27,1507800,50000
2018-11-28,783601,0
2018-11-29,1626000,71000
2018-11-30,398600,-50000
2018-12-03,2112000,113000
2018-12-04,2705000,387000
2018-12-05,390800,53000
2018-12-06,1101800,0
2018-12-07,37000,88000
2018-12-10,329483,227000
2018-12-11,1587096,132000
2018-12-12,-4000,92000
2018-12-13,2356701,-16390
2018-12-14,728000,142000
2018-12-17,782908,0
2018-12-18,1790457,56000
2018-12-19,3215720,299000
2018-12-20,554570,63000
2018-12-21,-907800,-45000
2018-12-22,0,-65000
2018-12-24,734000,-374000
2018-12-25,187000,2000
2018-12-26,92000,870
2018-12-27,939000,1000
2018-12-28,825906,-22000
2019-01-02,248000,0
2019-01-03,860500,0
2019-01-04,-568000,0
2019-01-07,-571000,0
2019-01-08,-294799,-90000
2019-01-09,1077000,0
2019-01-10,677000,67000
2019-01-11,-548000,0
2019-01-14,-36800,-20000
2019-01-15,792900,-2000
2019-01-16,403085,0
2019-01-17,-588000,45000
2019-01-18,2825000,445000
2019-01-21,-1608,874000
2019-01-22,847800,370000
2019-01-23,-144624,135000
2019-01-24,402679,364000
2019-01-25,1583200,600000
2019-01-28,989997,105000
2019-01-29,1109000,-11000
2019-01-30,442000,29000
2019-02-11,1562416,1119000
2019-02-12,-1799879,-20000
2019-02-13,-666000,459000
2019-02-14,608000,818000
2019-02-15,522000,8000
2019-02-18,46000,0
2019-02-19,-174910,100000
2019-02-20,544838,-107000
2019-02-21,300000,-970000
2019-02-22,238300,0
2019-02-25,-258640,33000
2019-02-26,-1427000,15900
2019-02-27,2924000,-162000
2019-03-04,696393,64000
2019-03-05,-331700,0
2019-03-06,-37000,-56000
2019-03-07,-1201258,-399000
2019-03-08,341000,-53000
2019-03-11,847493,68000
2019-03-12,-102041,-428000
2019-03-13,567245,-142000
2019-03-14,126245,-250000
2019-03-15,-300990,-27000
2019-03-18,-199395,0
2019-03-19,847000,350000
2019-03-20,401000,57000
2019-03-21,-183657,-355000
2019-03-22,-119900,0
2019-03-25,719300,-556000
2019-03-26,352503,-125000
2019-03-27,377000,-88000
2019-03-28,-43000,-200000
2019-03-29,-120600,-400500
2019-04-01,624000,753494
2019-04-02,88800,420000
2019-04-03,244000,-180000
2019-04-08,-567286,-762000
2019-04-09,528092,-827000
2019-04-10,971445,0
2019-04-11,-381000,506000
2019-04-12,-234400,0
2019-04-15,-154400,12000
2019-04-16,-51773,-3000
2019-04-17,-1068000,-51000
2019-04-18,192000,-90000
2019-04-19,-212979,-7000
2019-04-22,-149092,-761400
2019-04-23,202000,-195000
2019-04-24,-45813,-407000
2019-04-25,-464000,-629000
2019-04-26,397002,-20000
2019-04-29,-3005,-236000
2019-04-30,177214,-36000
2019-05-02,-268603,0
2019-05-03,-210000,-116000
2019-05-06,-151000,-111000
2019-05-07,-6200,9000
2019-05-08,-5219219,-90000
2019-05-09,-3970673,-2000
2019-05-10,-134000,0
2019-05-13,447303,-370000
2019-05-14,-2009332,-8000
2019-05-15,-840691,0
2019-05-16,-29004,1000
2019-05-17,-921700,-172000
2019-05-20,602900,118000
2019-05-21,-1141203,0
2019-05-22,-731000,148000
2019-05-23,-533000,102000
2019-05-24,-209500,76000
2019-05-27,-243000,0
2019-05-28,-379242,-962000
2019-05-29,236300,-235000
2019-05-30,645364,0
2019-05-31,-739603,145000
2019-06-03,397000,-135000
2019-06-04,-1429800,-127000
2019-06-05,64300,0
2019-06-06,-529400,0
2019-06-10,-238700,0
2019-06-11,-1945472,-32000
2019-06-12,-183500,640
2019-06-13,-1634092,-235370
2019-06-14,-1022000,-12000
2019-06-17,-682000,645
2019-06-18,-1219800,-5000
2019-06-19,-793400,0
2019-06-20,372000,583000
2019-06-21,-5733727,413281
2019-06-24,1140000,339447
2019-06-25,-770500,0
2019-06-26,-247151,2000
2019-06-27,-624000,0
2019-06-28,-371000,0
2019-07-01,316000,699000
2019-07-02,-1370000,662000
2019-07-03,-661000,45000
2019-07-04,-459813,35000
2019-07-05,-930000,90000
2019-07-08,-374000,-150000
2019-07-09,11000,0
2019-07-10,-393400,0
2019-07-11,-623000,1000
2019-07-12,-204400,0
2019-07-15,-31000,0
2019-07-16,-590315,47000
2019-07-17,-101000,-3000
2019-07-18,-968150,0
2019-07-19,358000,0
2019-07-22,220000,0
2019-07-23,-136000,-40000
2019-07-24,98000,-39000
2019-07-25,113900,-1000
2019-07-26,-449400,0
2019-07-29,-296000,0
2019-07-30,-1971993,-195000
2019-07-31,99450,67000
2019-08-01,962000,108000
2019-08-02,-2220504,221000
2019-08-05,-515000,0
2019-08-06,-1319566,1000
2019-08-07,-175000,82000
2019-08-08,-1582500,0
2019-08-12,2529000,50000
2019-08-13,-1038689,23269
2019-08-14,106858,138000
2019-08-15,-660000,26000
2019-08-16,465735,0
2019-08-19,-1719000,739000
2019-08-20,-560000,478000
2019-08-21,676000,303000
2019-08-22,906000,3613000
2019-08-23,-3015000,1134000
2019-08-24,213000,0
2019-08-26,1153000,-109000
2019-08-27,-3285143,532000
2019-08-28,-1425963,-501000
2019-08-29,-496600,1000
2019-08-30,-1162577,554000
2019-09-02,-500000,-163000
2019-09-03,-1765000,33000
2019-09-04,403310,48000
2019-09-05,-3948310,-5000
2019-09-06,473600,-671000
2019-09-09,-1934000,-88000
2019-09-10,-2049979,-152000
2019-09-11,-232000,-90000
2019-09-12,-656453,-120000
2019-09-16,-440704,-334281
2019-09-17,-447000,-920000
2019-09-18,-554000,-202000
2019-09-19,-1253000,-258000
2019-09-20,-1230970,-28000
2019-09-23,766000,242000
2019-09-24,-702445,777000
2019-09-25,178000,120000
2019-09-26,280392,-61000
2019-09-27,1738000,85000
2019-10-01,1923000,-1000000
2019-10-02,305000,-741000
2019-10-03,-338000,-634000
2019-10-04,15532300,-202000
2019-10-07,-2408000,-200000
2019-10-08,3720200,-141000
2019-10-09,-8857,-5000
2019-10-14,-2130000,-91000
2019-10-15,2322000,-244000
2019-10-16,-1359000,-130562
2019-10-17,107000,796
2019-10-18,654842,-50000
2019-10-21,-884000,-95000
2019-10-22,1221388,-71000
2019-10-23,1377000,-75000
2019-10-24,-720000,5000
2019-10-25,159000,2419
2019-10-26,213000,0
2019-10-28,1236000,0
2019-10-29,-908000,0
2019-10-30,2101000,-535000
2019-10-31,2817400,10000
2019-11-01,-883000,-50000
2019-11-04,366000,20000
2019-11-05,679000,-122000
2019-11-06,1224500,-603000
2019-11-07,596782,-200000
2019-11-08,677400,-560000
2019-11-11,594000,3000
2019-11-12,1802600,394000
2019-11-13,47000,0
2019-11-14,289300,10000
2019-11-15,3608000,-831000
2019-11-18,-1072000,0
2019-11-19,-2056000,-1000
2019-11-20,-30000,366000
2019-11-21,-723000,4000
2019-11-22,-194000,165000
2019-11-25,-86400,200000
2019-11-26,545000,-385000
2019-11-27,652000,1000
2019-11-28,-904000,0
2019-11-29,-246000,1000
2019-12-02,-955800,-289000
2019-12-03,146000,469000
2019-12-04,44000,0
2019-12-05,-687201,1000
2019-12-06,24000,-331000
2019-12-09,145000,-35000
2019-12-10,-39700,-77000
2019-12-11,9000,0
2019-12-12,-48000,-77000
2019-12-13,200000,0
2019-12-16,501000,0
2019-12-17,408870,-205000
2019-12-18,1429222,0
2019-12-19,-926000,-20000
2019-12-20,39714,0
2019-12-23,-192000,-6000
2019-12-24,118000,0
2019-12-25,9000,0
2019-12-26,42000,0
2019-12-27,767000,0
2019-12-30,-2138500,-153000
2019-12-31,192000,-89000
2020-01-02,293000,-95000
2020-01-03,54000,1000
2020-01-06,-419639,0
2020-01-07,-1518000,0
2020-01-08,465600,232000
2020-01-09,139000,0
2020-01-10,-87000,0
2020-01-13,446000,0
2020-01-14,1749000,1121000
2020-01-15,1962000,1272000
2020-01-16,-20000,1005000
2020-01-17,10000,171000
2020-01-20,320000,239000
2020-01-30,-1882517,3000
2020-01-31,-3236600,0
2020-02-03,-1899000,3000
2020-02-04,-3328775,-257000
2020-02-05,-1557000,216000
2020-02-06,-2748000,1125000
2020-02-07,-1640000,243000
2020-02-10,-858000,0
2020-02-11,-1325710,0
2020-02-12,-2007000,194000
2020-02-13,-2077000,-250000
2020-02-14,-753000,25000
2020-02-17,-175590,-750000
2020-02-18,491000,133000
2020-02-19,695000,1000
2020-02-20,-257000,25000
2020-02-21,-876000,0
2020-02-24,-249000,1000
2020-02-25,216000,0
2020-02-26,-847000,2000
2020-02-27,-1459000,-130000
2020-03-02,-464000,-40000
2020-03-03,261000,87000
2020-03-04,-491000,236000
2020-03-05,-806000,709000
2020-03-06,-536687,1095000
2020-03-09,-676000,514000
2020-03-10,-1150000,387000
2020-03-11,-3428000,30000
2020-03-12,-1745200,271000
2020-03-13,-2127784,72000
2020-03-16,-1524000,117000
2020-03-17,-949000,556000
2020-03-18,-669000,801000
2020-03-19,-843000,55000
2020-03-20,-432600,-7984
2020-03-23,-952300,0
2020-03-24,-2452796,213000
2020-03-25,-2786000,1842000
2020-03-26,630527,519025
2020-03-27,-860000,1047000
2020-03-30,-705600,475000
2020-03-31,-280000,-92000
2020-04-01,-108298,1584000
2020-04-06,878000,13000
2020-04-07,452600,-98000
2020-04-08,-175290,-395000
2020-04-09,571410,-198000
2020-04-10,192578,355000
2020-04-13,93570,392952
2020-04-14,1054000,330000
2020-04-15,539853,691000
2020-04-16,1475099,44000
2020-04-17,1496155,20000
2020-04-20,397500,957536
2020-04-21,1104000,0
2020-04-22,1210800,92558
2020-04-23,636380,954000
2020-04-24,-709000,-405000
2020-04-27,-1165000,-391000
2020-04-28,1398000,-651000
2020-04-29,-2256000,-626000
2020-04-30,5772000,44000
2020-05-04,224000,318000
2020-05-05,472000,-958000
2020-05-06,1192000,-413000
2020-05-07,3555000,-378900
2020-05-08,-564400,251000
2020-05-11,-12000,-1072000
2020-05-12,2893000,-2628000
2020-05-13,428000,-1561000
2020-05-14,-83000,-351000
2020-05-15,336000,-2415000
2020-05-18,57000,246000
2020-05-19,-676400,126000
2020-05-20,289063,-104000
2020-05-21,-1372098,-366000
2020-05-22,-1485000,-313000
2020-05-25,99000,169000
2020-05-26,-927000,176000
2020-05-27,1418000,188000
2020-05-28,257000,508000
2020-05-29,3152000,1153000
2020-06-01,834980,450000
2020-06-02,884030,1633000
2020-06-03,-1400000,659000
2020-06-04,83619,304000
2020-06-05,-2664899,384000
2020-06-08,-2399000,441015
2020-06-09,70000,226000
2020-06-10,-1755168,870000
2020-06-11,231000,-167000
2020-06-12,1445000,320000
2020-06-15,765000,-166000
2020-06-16,29000,-40000
2020-06-17,776000,-392000
2020-06-18,1007000,-78000
2020-06-19,-756174,2839000
2020-06-22,416540,2821000
2020-06-23,-3596000,2392000
2020-06-24,126000,2867000
2020-06-29,-1052460,2474000
2020-06-30,-227740,5000
2020-07-01,-1125140,0
2020-07-02,219000,-40000
2020-07-03,-989000,-193000
2020-07-06,2806000,-166000
2020-07-07,-419750,-146000
2020-07-08,833000,480000
2020-07-09,-6339692,-113000
2020-07-10,1648950,-5000
2020-07-13,-885000,-5000
2020-07-14,1644000,-3000
2020-07-15,-1278956,-1000
2020-07-16,32000,35897
2020-07-17,245000,-5076
2020-07-20,-742492,82000
2020-07-21,1660000,193000
2020-07-22,1553000,64000
2020-07-23,-2464000,235000
2020-07-24,-478000,-41000
2020-07-27,558060,251000
2020-07-28,-999000,-99000
2020-07-29,-3720060,139000
2020-07-30,5907000,58000
2020-07-31,53000,-9000
2020-08-03,-4432000,-120000
2020-08-04,140800,-379696
2020-08-05,117000,-451000
2020-08-06,1697000,-229000
2020-08-07,608053,-331000
2020-08-10,-605000,-941000
2020-08-11,1763000,-99000
2020-08-12,547000,-76851
2020-08-13,-159531,1000
2020-08-14,820000,2000
2020-08-17,-1168000,1000
2020-08-18,-95000,31000
2020-08-19,2048000,-370000
2020-08-20,928627,3000
2020-08-21,-605000,687219
2020-08-24,1475000,161292
2020-08-25,-1275000,-14000
2020-08-26,236000,39000
2020-08-27,1239400,-2000
2020-08-28,452520,3000
2020-08-31,-1466000,25000
2020-09-01,1596609,996000
2020-09-02,1756206,5000
2020-09-03,-2818505,-38000
2020-09-04,924000,8000
2020-09-07,-192000,0
2020-09-08,1138000,302000
2020-09-09,-150282,13000
2020-09-10,1476999,196000
2020-09-11,-1503000,2000
2020-09-14,2374000,28000
2020-09-15,1578000,11691
2020-09-16,2251000,1389000
2020-09-17,1543000,100240
2020-09-18,-1613522,1000
2020-09-21,-513000,296
2020-09-22,832097,-1000
2020-09-23,-1260000,-7303
2020-09-24,600000,1000
2020-09-25,-1313000,3000
2020-09-28,-200043,0
2020-09-29,46334,-49000
2020-09-30,-537000,0
2020-10-05,-744355,-36000
2020-10-06,-939000,0
2020-10-07,82090,-386000
2020-10-08,-640000,59000
2020-10-12,826540,-23000
2020-10-13,-1189000,-660000
2020-10-14,-434090,-187000
2020-10-15,-1322855,185000
2020-10-16,-772000,-602000
2020-10-19,-67000,142000
2020-10-20,-906978,-410398
2020-10-21,-3492429,-402304
2020-10-22,729593,-818000
2020-10-23,-1084433,-18000
2020-10-26,-349895,-119000
2020-10-27,-2897987,-38000
2020-10-28,327000,531000
2020-10-29,-1241000,-12000
2020-10-30,-395763,0
2020-11-02,182900,2000
2020-11-03,970000,1000
2020-11-04,-142000,235000
2020-11-05,-444000,-66000
2020-11-06,566000,-103000
2020-11-09,399000,-325000
2020-11-10,-6838000,-678000
2020-11-11,-703900,-120000
2020-11-12,420238,-53000
2020-11-13,661000,-1034000
2020-11-16,182436,-277000
2020-11-17,-376000,0
2020-11-18,-1052100,0
2020-11-19,484000,-547000
2020-11-20,-1035300,-122000
2020-11-23,-203000,-38000
2020-11-24,-1849000,1000
2020-11-25,-219000,-86000
2020-11-26,-78000,-406000
2020-11-27,-631000,0
2020-11-30,-2687000,-180000
2020-12-01,-201000,-175000
2020-12-02,1053400,-134000
2020-12-03,280500,-14000
2020-12-04,-199000,-109000
2020-12-07,-1593000,-46000
2020-12-08,46700,2000
2020-12-09,1183631,34000
2020-12-10,-449100,-3000
2020-12-11,430000,229000
2020-12-14,-1731800,-33000
2020-12-15,-799100,-74000
2020-12-16,-421000,11000
2020-12-17,-16000,0
2020-12-18,360210,-537000
2020-12-21,-318500,-521000
2020-12-22,-719600,-527000
2020-12-23,307397,-671000
2020-12-24,-364000,-682000
2020-12-25,-154000,87000
2020-12-28,-110000,87000
2020-12-29,-154000,1000
2020-12-30,-194100,1000
2020-12-31,69300,1000
2021-01-04,2281210,-3000
2021-01-05,1123105,29000
2021-01-06,4370000,266000
2021-01-07,8341000,379000
2021-01-08,4483338,559000
2021-01-11,730000,71000
2021-01-12,2362520,24000
2021-01-13,-1697604,632000
2021-01-14,1318236,101000
2021-01-15,887090,-204133
2021-01-18,2487459,113000
2021-01-19,-238897,19000
2021-01-20,1614367,484000
2021-01-21,787989,65000
2021-01-22,377768,956000
2021-01-25,-500874,192000
2021-01-26,-236201,104000
2021-01-27,-1286228,187000
2021-01-28,874202,230000
2021-01-29,-159056,40000
2021-02-01,871947,38000
2021-02-02,797661,-171000
2021-02-03,-630766,-120000
2021-02-04,-82383,-5000
2021-02-05,-382384,0
2021-02-17,41766,-284000
2021-02-18,-3059617,-98000
2021-02-19,165294,-196000
2021-02-22,-420066,-65000
2021-02-23,-937599,-12000
2021-02-24,250877,-369000
2021-02-25,-6582337,-4000
2021-02-26,-1381497,-139000
2021-03-02,-515998,-62000
2021-03-03,496357,-349000
2021-03-04,244000,-69000
2021-03-05,-1349011,-49000
2021-03-08,-72234,0
2021-03-09,-679045,-29000
2021-03-10,-676000,1000
2021-03-11,1476160,0
2021-03-12,816000,3000
2021-03-15,-96721,2000
2021-03-16,100834,1000
2021-03-17,746298,0
2021-03-18,1399999,2000
2021-03-19,1077818,241000
2021-03-22,-1112503,105000
2021-03-23,860000,87000
2021-03-24,365280,88000
2021-03-25,502000,116000
2021-03-26,5739054,0
2021-03-29,-507380,-8000
2021-03-30,1624705,-1000
2021-03-31,-495714,68000
2021-04-01,329000,49000
2021-04-06,458785,131708
2021-04-07,-377005,91000
2021-04-08,-32078,0
2021-04-09,-1071901,0
2021-04-12,1135505,5000
2021-04-13,1948680,75000
2021-04-14,-1395153,29000
2021-04-15,1626277,-36000
2021-04-16,-1392529,41000
2021-04-19,-1008846,3000
2021-04-20,1299936,-4000
2021-04-21,-544401,-4000
2021-04-22,-618406,-13000
2021-04-23,1182227,100000
2021-04-26,-1423905,209000
2021-04-27,-1151244,-56000
2021-04-28,-790000,-1000
2021-04-29,55874,-820000
2021-05-03,-1291568,-10000
2021-05-04,739661,-85000
2021-05-05,-691019,0
2021-05-06,861083,22000
2021-05-07,-580544,0
2021-05-10,-563252,-26000
2021-05-11,989436,-35000
2021-05-12,100298,4000
2021-05-13,-1417717,119000
2021-05-14,-1458223,2000
2021-05-17,182213,1000
