date,foreign_net,trust_net
2017-02-15,2103000,0
2017-02-16,658000,0
2017-02-17,3139000,0
2017-02-18,0,0
2017-02-20,-2497000,0
2017-02-21,-1021000,0
2017-02-22,-170916,0
2017-02-23,652000,0
2017-02-24,857784,0
2017-03-01,754361,0
2017-03-02,-2307600,0
2017-03-03,-1301436,0
2017-03-06,-906392,0
2017-03-07,2886415,0
2017-03-08,-2630800,0
2017-03-09,-2627000,0
2017-03-10,-3290274,0
2017-03-13,857344,0
2017-03-14,711412,0
2017-03-15,630200,0
2017-03-16,1434000,0
2017-03-17,-122976,-5400
2017-03-20,1023000,-8000
2017-03-21,3436800,-8000
2017-03-22,1164797,0
2017-03-23,3107866,0
2017-03-24,319354,0
2017-03-27,904645,1000
2017-03-28,613392,0
2017-03-29,-412800,0
2017-03-30,1165000,0
2017-03-31,-1647089,0
2017-04-05,-960000,0
2017-04-06,2582968,0
2017-04-07,980000,0
2017-04-10,1362001,0
2017-04-11,664000,0
2017-04-12,-384000,0
2017-04-13,-124000,0
2017-04-14,-154000,-1000
2017-04-17,446000,0
2017-04-18,-101000,0
2017-04-19,1405400,0
2017-04-20,30000,0
2017-04-21,-570971,0
2017-04-24,-886000,0
2017-04-25,810286,494
2017-04-26,1089866,0
2017-04-27,-1068000,0
2017-04-28,77500,0
2017-05-02,2296530,-4000
2017-05-03,1145000,0
2017-05-04,220000,-1000
2017-05-05,2777800,0
2017-05-08,1298000,0
2017-05-09,47168,0
2017-05-10,2201800,0
2017-05-11,2028129,0
2017-05-12,3434000,0
2017-05-15,1177800,0
2017-05-16,178770,0
2017-05-17,3162208,0
2017-05-18,12404800,0
2017-05-19,5823347,0
2017-05-22,4412500,0
2017-05-23,2160601,0
2017-05-24,2783000,0
2017-05-25,4122208,0
2017-05-26,212455,0
2017-05-31,-2316860,-1000
2017-06-01,-1188181,0
2017-06-02,-1116000,0
2017-06-03,0,0
2017-06-05,-1251000,-12000
2017-06-06,1642000,-18000
2017-06-07,-1085000,0
2017-06-08,250334,0
2017-06-09,-1819000,0
2017-06-12,-2410826,0
2017-06-13,-894160,0
2017-06-14,2200,0
2017-06-15,117000,0
2017-06-16,-66262,-17000
2017-06-19,-1814600,0
2017-06-20,-1999000,3000
2017-06-21,-811112,100000
2017-06-22,-189000,0
2017-06-23,-3190500,100000
2017-06-26,933500,0
2017-06-27,-3637000,0
2017-06-28,1312112,0
2017-06-29,-467000,0
2017-06-30,426000,-2000
2017-07-03,642000,0
2017-07-04,-1881000,0
2017-07-05,470957,0
2017-07-06,-569000,0
2017-07-07,-506694,0
2017-07-10,-1397795,0
2017-07-11,402647,0
2017-07-12,-1266842,0
2017-07-13,52008,30000
2017-07-14,-736000,0
2017-07-17,152000,-262
2017-07-18,-2536000,0
2017-07-19,-1753182,0
2017-07-20,-1020800,2000
2017-07-21,-431976,0
2017-07-24,-1411517,0
2017-07-25,465600,0
2017-07-26,-1566000,0
2017-07-27,1825170,100000
2017-07-28,-2264200,0
2017-07-31,-2316000,0
2017-08-01,-1731000,0
2017-08-02,-1032000,0
2017-08-03,-1388274,1000
2017-08-04,-694035,0
2017-08-07,78087,0
2017-08-08,-325000,0
2017-08-09,-3351388,0
2017-08-10,-723200,0
2017-08-11,432000,0
2017-08-14,2848444,0
2017-08-15,722000,0
2017-08-16,-215000,0
2017-08-17,-415000,0
2017-08-18,-1103000,0
2017-08-21,-22000,600
2017-08-22,1316000,0
2017-08-23,-290000,200000
2017-08-24,1183000,-83
2017-08-25,-322000,0
2017-08-28,-1028000,-4000
2017-08-29,-490738,2000
2017-08-30,1434866,0
2017-08-31,81667,200000
2017-09-01,1602000,0
2017-09-04,-209738,0
2017-09-05,-1492200,500
2017-09-06,-1032000,0
2017-09-07,2736000,0
2017-09-08,-1195276,0
2017-09-11,2176000,-400000
2017-09-12,2004000,1000
2017-09-13,909396,0
2017-09-14,6145000,0
2017-09-15,-2392570,0
2017-09-18,990000,0
2017-09-19,1126312,0
2017-09-20,-1725250,0
2017-09-21,-550275,0
2017-09-22,386200,0
2017-09-25,755240,0
2017-09-26,-151697,0
2017-09-27,-1421807,0
2017-09-28,-3017673,0
2017-09-29,631000,0
2017-09-30,-200000,0
2017-10-02,-190000,100000
2017-10-03,269000,2808
2017-10-05,1003568,0
2017-10-06,-226506,0
2017-10-11,515521,0
2017-10-12,5707885,0
2017-10-13,332000,0
2017-10-16,2287010,0
2017-10-17,-9311,0
2017-10-18,1327500,0
2017-10-19,-450482,0
2017-10-20,2259771,0
2017-10-23,-249000,0
2017-10-24,141741,0
2017-10-25,2237000,0
2017-10-26,963000,0
2017-10-27,-477150,0
2017-10-30,-1108000,0
2017-10-31,-3645632,1000
2017-11-01,983000,0
2017-11-02,-1025000,0
2017-11-03,556821,0
2017-11-06,1307000,0
2017-11-07,-485000,0
2017-11-08,-1032000,0
2017-11-09,-383000,0
2017-11-10,-118800,368000
2017-11-13,20651968,0
2017-11-14,15973000,0
2017-11-15,6161000,0
2017-11-16,12521629,0
2017-11-17,881432,0
2017-11-20,-1172000,0
2017-11-21,4646474,0
2017-11-22,1015811,0
2017-11-23,5727000,0
2017-11-24,-5419078,-48000
2017-11-27,-1549126,0
2017-11-28,3780015,0
2017-11-29,1403248,0
2017-11-30,-95978,-6000
2017-12-01,3027000,3000
2017-12-04,-3929900,0
2017-12-05,-2032000,0
2017-12-06,3938200,0
2017-12-07,-2429000,0
2017-12-08,2433200,0
2017-12-11,1071000,0
2017-12-12,528600,0
2017-12-13,270494,0
2017-12-14,981395,0
2017-12-15,-437000,-5000
2017-12-18,216799,0
2017-12-19,1047400,0
2017-12-20,2908000,0
2017-12-21,-487821,0
2017-12-22,5833000,0
2017-12-25,12250000,0
2017-12-26,-5393000,130855
2017-12-27,-825000,178000
2017-12-28,-214170,164000
2017-12-29,1568605,0
2018-01-02,-624393,0
2018-01-03,9061821,0
2018-01-04,-3606531,3929000
2018-01-05,1845155,98000
2018-01-08,3742000,0
2018-01-09,-3051800,1437000
2018-01-10,-1292600,1342000
2018-01-11,1887484,766000
2018-01-12,-535000,1727000
2018-01-15,-3456980,253000
2018-01-16,7288000,567000
2018-01-17,6694432,1344000
2018-01-18,678348,110000
2018-01-19,18317773,466000
2018-01-22,4603315,5380000
2018-01-23,31262390,3457000
2018-01-24,6279000,0
2018-01-25,-4075476,200000
2018-01-26,-989460,-700000
2018-01-29,2883464,-800000
2018-01-30,3935307,0
2018-01-31,3286740,-539000
2018-02-01,-504443,703000
2018-02-02,1932813,499000
2018-02-05,5423000,0
2018-02-06,-1516312,-1374000
2018-02-07,1490809,-452000
2018-02-08,929000,-60000
2018-02-09,8865000,-65000
2018-02-12,-14790000,0
2018-02-21,-4541597,-1488000
2018-02-22,-5608264,0
2018-02-23,-116000,0
2018-02-26,-1364657,0
2018-02-27,3620716,-118000
2018-03-01,-2119400,0
2018-03-02,-1429000,0
2018-03-05,-3545038,104000
2018-03-06,3292000,0
2018-03-07,-4093000,0
2018-03-08,-8245540,-100000
2018-03-09,8256000,0
2018-03-12,1542000,-550000
2018-03-13,2468703,-4000
2018-03-14,1223116,590000
2018-03-15,2756055,198000
2018-03-16,2744337,5000
2018-03-19,1300110,-20000
2018-03-20,719000,-4000
2018-03-21,7663412,0
2018-03-22,-3697000,0
2018-03-23,-5255000,0
2018-03-26,650945,0
2018-03-27,-3153000,-855
2018-03-28,-5156000,0
2018-03-29,-114884,-600000
2018-03-30,5157569,-2000
2018-03-31,-262000,0
2018-04-02,-3554557,97000
2018-04-03,-2162000,0
2018-04-09,-5820000,-400000
2018-04-10,1287179,-7000
2018-04-11,3205037,0
2018-04-12,-2808590,-980000
2018-04-13,-2741000,0
2018-04-16,-2162200,-400000
2018-04-17,2674000,-386000
2018-04-18,-1113024,-1021000
2018-04-19,4039073,0
2018-04-20,5063000,-61000
2018-04-23,-4381000,-75000
2018-04-24,2415652,-7000
2018-04-25,-2519000,-1417000
2018-04-26,962228,0
2018-04-27,-1084840,0
2018-04-30,2939294,0
2018-05-02,-1789675,-1728000
2018-05-03,-7780000,-1282000
2018-05-04,898652,-269000
2018-05-07,-936800,-2123000
2018-05-08,3789000,-2481000
2018-05-09,24788000,0
2018-05-10,-5440000,0
2018-05-11,-3532000,-178000
2018-05-14,1481000,0
2018-05-15,-381821,0
2018-05-16,1543565,-5000
2018-05-17,-1769379,-638000
2018-05-18,6356000,-131000
2018-05-21,8694000,0
2018-05-22,4126000,0
2018-05-23,261306,-4616
2018-05-24,817612,-9000
2018-05-25,-2098033,0
2018-05-28,-1487001,0
2018-05-29,-2952211,0
2018-05-30,163000,-9000
2018-05-31,3715569,-3000
2018-06-01,268551,161000
2018-06-04,2923286,0
2018-06-05,3543000,-56000
2018-06-06,16973776,2992000
2018-06-07,-2548465,1577000
2018-06-08,117000,-9000
2018-06-11,-1145600,120000
2018-06-12,-2335264,0
2018-06-13,-2514000,-11000
2018-06-14,-2328101,-1115000
2018-06-15,5753565,-1499000
2018-06-19,5975000,0
2018-06-20,-1938883,4354
2018-06-21,-572920,0
2018-06-22,1826945,0
2018-06-25,2652465,-583000
2018-06-26,2599483,-174000
2018-06-27,-2890245,0
2018-06-28,-3209621,-286000
2018-06-29,510079,-83000
2018-07-02,-132714,-71000
2018-07-03,-1265050,-97000
2018-07-04,4523000,0
2018-07-05,-3441753,0
2018-07-06,-1378316,0
2018-07-09,-34209,0
2018-07-10,1824018,0
2018-07-11,88594,0
2018-07-12,1971463,0
2018-07-13,-1709036,0
2018-07-16,-1410000,0
2018-07-17,10301078,0
2018-07-18,1271000,-6000
2018-07-19,3333983,0
2018-07-20,-3417942,0
2018-07-23,4600000,0
2018-07-24,1132258,0
2018-07-25,838000,0
2018-07-26,1369000,0
2018-07-27,791278,0
2018-07-30,-2310000,-5000
2018-07-31,3737713,0
2018-08-01,2280000,0
2018-08-02,1946397,-6000
2018-08-03,429404,-500000
2018-08-06,-3251000,0
2018-08-07,-1322555,17000
2018-08-08,2117563,0
2018-08-09,-7340753,-654000
2018-08-10,-473380,-7000
2018-08-13,2195179,0
2018-08-14,1911705,0
2018-08-15,-399192,0
2018-08-16,3850350,0
2018-08-17,1016000,0
2018-08-20,2035376,0
2018-08-21,4323825,-12000
2018-08-22,1970779,0
2018-08-23,1654029,0
2018-08-24,522000,0
2018-08-27,1356000,0
2018-08-28,3091000,0
2018-08-29,7374910,0
2018-08-30,6554981,0
2018-08-31,4217799,1000
2018-09-03,-1106410,1650000
2018-09-04,1781063,2000
2018-09-05,855920,4000
2018-09-06,7914993,0
2018-09-07,5414000,2152
2018-09-10,-1735652,0
2018-09-11,6856000,0
2018-09-12,264000,0
2018-09-13,2364570,-3000000
2018-09-14,-200000,0
2018-09-17,-7027891,-1650000
2018-09-18,195000,0
2018-09-19,1534000,0
2018-09-20,-1027820,0
2018-09-21,-3916490,1000
2018-09-25,2160620,0
2018-09-26,2668700,0
2018-09-27,4299000,0
2018-09-28,5615000,0
2018-10-01,-2509683,0
2018-10-02,-434000,0
2018-10-03,1867000,0
2018-10-04,-2041980,0
2018-10-05,-9219000,1847
2018-10-08,-466376,0
2018-10-09,-2716000,6000
2018-10-11,881497,0
2018-10-12,5546988,0
2018-10-15,-3729127,0
2018-10-16,8138558,0
2018-10-17,-1654000,0
2018-10-18,3472380,0
2018-10-19,-300821,0
2018-10-22,229179,0
2018-10-23,1634346,0
2018-10-24,2057428,0
2018-10-25,4704000,0
2018-10-26,525136,0
2018-10-29,4829,0
2018-10-30,-594959,0
2018-10-31,959378,0
2018-11-01,4670000,0
2018-11-02,5967000,-5875
2018-11-05,-1214000,0
2018-11-06,1066000,0
2018-11-07,1877661,-39000
2018-11-08,-11105000,0
2018-11-09,-8555762,-280000
2018-11-12,-7232000,0
2018-11-13,-3981340,0
2018-11-14,-7457000,-292000
2018-11-15,-9756000,0
2018-11-16,-1222278,0
2018-11-19,-2031925,0
2018-11-20,-2743579,0
2018-11-21,-2738000,-3000
2018-11-22,-2478362,0
2018-11-23,1878000,0
2018-11-26,-2084300,0
2018-11-27,-417309,0
2018-11-28,4137794,0
2018-11-29,-3284377,0
2018-11-30,3750873,0
2018-12-03,-840280,0
2018-12-04,573045,87000
2018-12-05,-2777307,0
2018-12-06,-2623448,0
2018-12-07,-325000,0
2018-12-10,-90039,0
2018-12-11,-51000,-93000
2018-12-12,-4173,-58000
2018-12-13,7513250,206000
2018-12-14,-1363813,0
2018-12-17,902905,0
2018-12-18,-2081145,0
2018-12-19,4181136,100000
2018-12-20,1202515,0
2018-12-21,92462,-12000
2018-12-22,-99000,0
2018-12-24,142000,0
2018-12-25,-1074000,1000
2018-12-26,-853000,473
2018-12-27,1491044,0
2018-12-28,2017821,0
2019-01-02,-62000,0
2019-01-03,-5436170,0
2019-01-04,-1641000,0
2019-01-07,4773000,0
2019-01-08,2347001,0
2019-01-09,3969644,0
2019-01-10,2404000,0
2019-01-11,2082346,0
2019-01-14,1653486,0
2019-01-15,3577179,0
2019-01-16,1864000,0
2019-01-17,209037,0
2019-01-18,-340000,0
2019-01-21,188000,-1000
2019-01-22,634000,0
2019-01-23,-175393,2000
2019-01-24,892358,-306000
2019-01-25,9261000,143000
2019-01-28,139850,600000
2019-01-29,-1657508,0
2019-01-30,1644565,-29000
2019-02-11,4798200,0
2019-02-12,185607,0
2019-02-13,-194000,0
2019-02-14,-849806,0
2019-02-15,-5961000,0
2019-02-18,684000,-582000
2019-02-19,-361000,18000
2019-02-20,590159,5000
2019-02-21,-2796218,0
2019-02-22,1268535,0
2019-02-25,4581260,0
2019-02-26,-2838400,0
2019-02-27,-550630,-1000
2019-03-04,5254121,0
2019-03-05,-185512,0
2019-03-06,2522287,0
2019-03-07,-3386000,0
2019-03-08,-2893532,0
2019-03-11,-3006256,0
2019-03-12,1701000,-30000
2019-03-13,363796,0
2019-03-14,-347307,0
2019-03-15,599500,-5000
2019-03-18,957179,0
2019-03-19,1679000,0
2019-03-20,278131,0
2019-03-21,1043358,0
2019-03-22,-248000,0
2019-03-25,-2176506,0
2019-03-26,-1154534,-30000
2019-03-27,-2146017,0
2019-03-28,-1745000,-30000
2019-03-29,-2052969,-27000
2019-04-01,1514230,773
2019-04-02,2766976,0
2019-04-03,691710,0
2019-04-08,2001000,0
2019-04-09,795192,-18000
2019-04-10,-2849206,0
2019-04-11,-2185000,0
2019-04-12,1853000,0
2019-04-15,1005000,0
2019-04-16,36254,-26000
2019-04-17,4476220,-18000
2019-04-18,5924000,0
2019-04-19,6629492,0
2019-04-22,-607000,1645
2019-04-23,775980,0
2019-04-24,194846,0
2019-04-25,747948,0
2019-04-26,124066,0
2019-04-29,372624,0
2019-04-30,-413000,-4000
2019-05-02,-1482000,0
2019-05-03,236000,0
2019-05-06,-4547802,0
2019-05-07,-1996290,86000
2019-05-08,564775,0
2019-05-09,-7909734,0
2019-05-10,-1758000,0
2019-05-13,-2546000,0
2019-05-14,-3944259,0
2019-05-15,-1636109,0
2019-05-16,-2294604,0
2019-05-17,-1696000,0
2019-05-20,-417749,0
2019-05-21,357000,0
2019-05-22,-2007776,0
2019-05-23,-36000,0
2019-05-24,-2846592,0
2019-05-27,698624,0
2019-05-28,672398,0
2019-05-29,-679000,0
2019-05-30,1682111,0
2019-05-31,-315368,-13000
2019-06-03,1299000,0
2019-06-04,-374000,0
2019-06-05,-36661,0
2019-06-06,283000,0
2019-06-10,3676399,0
2019-06-11,923457,0
2019-06-12,1212080,6587
2019-06-13,-826000,6555
2019-06-14,-3397321,0
2019-06-17,-3272161,6566
2019-06-18,-672268,0
2019-06-19,3023000,17000
2019-06-20,1127000,18000
2019-06-21,-289692,2000
2019-06-24,2131000,-7009
2019-06-25,-635000,0
2019-06-26,-479025,0
2019-06-27,2984000,0
2019-06-28,-2233095,0
2019-07-01,1127152,0
2019-07-02,-600000,0
2019-07-03,-3700000,0
2019-07-04,993000,0
2019-07-05,126000,0
2019-07-08,-670966,0
2019-07-09,-403000,0
2019-07-10,1186000,0
2019-07-11,-392000,0
2019-07-12,-304613,0
2019-07-15,-1001000,0
2019-07-16,-1283622,-26000
2019-07-17,-794752,0
2019-07-18,-996000,860
2019-07-19,-930832,7000
2019-07-22,-1032734,0
2019-07-23,-7000,-9000
2019-07-24,-268588,0
2019-07-25,915000,-18000
2019-07-26,-3587000,0
2019-07-29,-2733172,0
2019-07-30,-1790000,0
2019-07-31,-1055459,0
2019-08-01,-3569848,0
2019-08-02,-3370244,-18000
2019-08-05,-3159632,0
2019-08-06,-1543283,0
2019-08-07,-2819000,0
2019-08-08,-1064960,841
2019-08-12,-3206000,0
2019-08-13,-8169808,-17259
2019-08-14,-4671018,0
2019-08-15,-3168000,0
2019-08-16,-4310532,3000
2019-08-19,-2243000,0
2019-08-20,-5748728,0
2019-08-21,-1394120,0
2019-08-22,-4634821,256000
2019-08-23,904743,7000
2019-08-24,216799,0
2019-08-26,-1861000,41000
2019-08-27,-1932803,88000
2019-08-28,-1418029,21000
2019-08-29,-2143000,13000
2019-08-30,3317000,0
2019-09-02,-1576000,24000
2019-09-03,-1175948,14000
2019-09-04,825476,45000
2019-09-05,-1179127,0
2019-09-06,-1403000,32000
2019-09-09,1693000,23000
2019-09-10,-708000,-33000
2019-09-11,670000,10000
2019-09-12,1298263,4000
2019-09-16,972726,3907
2019-09-17,570244,6000
2019-09-18,2055039,-19000
2019-09-19,142411,34000
2019-09-20,375269,173000
2019-09-23,-4925589,-36000
2019-09-24,-5205369,4000
2019-09-25,-1315614,8000
2019-09-26,-5464220,0
2019-09-27,-664536,0
2019-10-01,-485292,0
2019-10-02,-980000,0
2019-10-03,-3155236,-200
2019-10-04,-870000,0
2019-10-07,671290,0
2019-10-08,-463790,-4000
2019-10-09,-203353,0
2019-10-14,2029039,0
2019-10-15,-558864,0
2019-10-16,278000,-12788
2019-10-17,978000,6422
2019-10-18,628863,0
2019-10-21,-191000,2000
2019-10-22,660000,0
2019-10-23,-2590000,0
2019-10-24,1089000,0
2019-10-25,2370873,-4171
2019-10-26,216799,0
2019-10-28,1391811,0
2019-10-29,-56000,0
2019-10-30,25000,0
2019-10-31,-190000,0
2019-11-01,735000,1000
2019-11-04,4195941,0
2019-11-05,1631000,8000
2019-11-06,-83170,0
2019-11-07,-4763481,5000
2019-11-08,-936681,4000
2019-11-11,-2155376,0
2019-11-12,-1918611,0
2019-11-13,-1765812,0
2019-11-14,-1091571,5000
2019-11-15,295000,0
2019-11-18,-353996,29000
2019-11-19,807398,27000
2019-11-20,119498,27000
2019-11-21,-2966700,1000
2019-11-22,-496995,6000
2019-11-25,489025,4000
2019-11-26,4041795,3000
2019-11-27,-522128,8000
2019-11-28,123000,0
2019-11-29,-1168039,0
2019-12-02,-3161000,0
2019-12-03,-339000,0
2019-12-04,-4073,0
2019-12-05,-3200,0
2019-12-06,-982000,0
2019-12-09,-559000,27000
2019-12-10,-2569890,27000
2019-12-11,1295860,27000
2019-12-12,-1396000,26000
2019-12-13,361000,36000
2019-12-16,262765,27000
2019-12-17,2224244,28000
2019-12-18,4166551,32000
2019-12-19,-2453304,45000
2019-12-20,2541530,127000
2019-12-23,187230,46000
2019-12-24,-891986,0
2019-12-25,-748000,0
2019-12-26,-3156678,2000
2019-12-27,-1539738,0
2019-12-30,-643000,26000
2019-12-31,-2496000,20000
2020-01-02,-2341000,0
2020-01-03,-1080000,0
2020-01-06,-1702529,13000
2020-01-07,-725000,36000
2020-01-08,-169000,9000
2020-01-09,414800,0
2020-01-10,242099,0
2020-01-13,1077349,-27000
2020-01-14,504093,-27000
2020-01-15,2293716,-27000
2020-01-16,2348705,0
2020-01-17,6767061,43000
2020-01-20,-360214,44000
2020-01-30,1351000,25000
2020-01-31,-85411,4000
2020-02-03,-1954000,5000
2020-02-04,-83211,0
2020-02-05,-1808000,4000
2020-02-06,2823355,6000
2020-02-07,559550,2000
2020-02-10,-465000,0
2020-02-11,-87000,0
2020-02-12,1755524,0
2020-02-13,-825000,0
2020-02-14,330668,0
2020-02-17,446000,0
2020-02-18,-1872000,25000
2020-02-19,5558000,5000
2020-02-20,-1336797,4000
2020-02-21,1819000,6000
2020-02-24,-2677332,55000
2020-02-25,281295,-1000
2020-02-26,-3526421,23000
2020-02-27,-4307761,24000
2020-03-02,1218002,27000
2020-03-03,-2670654,6000
2020-03-04,656000,57000
2020-03-05,702776,0
2020-03-06,-2463000,9000
2020-03-09,-3619000,49000
2020-03-10,4701095,0
2020-03-11,-3872989,0
2020-03-12,1179767,8000
2020-03-13,-579531,10000
2020-03-16,-4347000,-3000
2020-03-17,590422,13000
2020-03-18,1118516,4000
2020-03-19,1403340,0
2020-03-20,-4013034,1887734
2020-03-23,-4443929,-20000
2020-03-24,1392321,0
2020-03-25,1199500,0
2020-03-26,2789515,8658
2020-03-27,-6421256,0
2020-03-30,12145031,0
2020-03-31,-9296169,0
2020-04-01,-4764220,2000
2020-04-06,3141802,0
2020-04-07,-4063428,0
2020-04-08,6509723,0
2020-04-09,-4703394,3000
2020-04-10,-437030,4000
2020-04-13,815000,-6557
2020-04-14,655196,4000
2020-04-15,-1042407,0
2020-04-16,-2251105,2000
2020-04-17,-427306,0
2020-04-20,-354859,0
2020-04-21,-3986769,-1000
2020-04-22,475328,17000
2020-04-23,891495,14000
2020-04-24,-1500591,-1000
2020-04-27,6074598,36000
2020-04-28,1849666,0
2020-04-29,2150124,0
2020-04-30,-1421144,7000
2020-05-04,-6383103,2000
2020-05-05,-7016691,0
2020-05-06,-2165000,0
2020-05-07,7911908,0
2020-05-08,2112664,0
2020-05-11,2434599,0
2020-05-12,-1969386,0
2020-05-13,1432074,0
2020-05-14,-1946000,0
2020-05-15,2208141,0
2020-05-18,-504305,0
2020-05-19,-142799,25000
2020-05-20,-1120880,0
2020-05-21,1184208,0
2020-05-22,-4569224,0
2020-05-25,-547000,0
2020-05-26,4733000,-1000
2020-05-27,1791534,0
2020-05-28,777429,0
2020-05-29,2181710,0
2020-06-01,8539715,-9000
2020-06-02,129140,0
2020-06-03,2593773,-8000
2020-06-04,-2040173,0
2020-06-05,546394,0
2020-06-08,-1302276,-25000
2020-06-09,-590715,-57000
2020-06-10,3113047,-63000
2020-06-11,2137378,-58000
2020-06-12,171706,-13000
2020-06-15,-1707570,-2000
2020-06-16,88052,0
2020-06-17,1704762,-27000
2020-06-18,1625568,-11000
2020-06-19,-169532,-10000
2020-06-22,1320390,1000
2020-06-23,3795738,0
2020-06-24,-4310730,32000
2020-06-29,-1226809,0
2020-06-30,3042600,0
2020-07-01,508047,-8000
2020-07-02,2494747,-4000
2020-07-03,887299,-10000
2020-07-06,2201719,-20000
2020-07-07,-1961519,-15000
2020-07-08,1799281,-8000
2020-07-09,-990000,-3000
2020-07-10,-2938404,-9000
2020-07-13,1687676,-7000
2020-07-14,-830872,-7000
2020-07-15,2239644,-26000
2020-07-16,247825,0
2020-07-17,16105558,-97000
2020-07-20,1783065,34000
2020-07-21,-9273679,29000
2020-07-22,-7689000,-36000
2020-07-23,-6253800,-10000
2020-07-24,4605262,-15000
2020-07-27,4127337,-18000
2020-07-28,5769233,-30000
2020-07-29,-1213093,0
2020-07-30,393181,4000
2020-07-31,-1913504,12000
2020-08-03,-2123382,0
2020-08-04,3774998,0
2020-08-05,-3617519,2000
2020-08-06,8060382,-2000
2020-08-07,18596160,9000
2020-08-10,8935600,0
2020-08-11,6739983,2000
2020-08-12,7280003,2000
2020-08-13,2452992,9000
2020-08-14,11491000,0
2020-08-17,-786191,1276000
2020-08-18,8686000,0
2020-08-19,4510270,0
2020-08-20,17028630,0
2020-08-21,7294000,0
2020-08-24,-9008062,8604
2020-08-25,3892807,0
2020-08-26,6210072,0
2020-08-27,1698170,0
2020-08-28,1369208,459000
2020-08-31,-1730816,9000
2020-09-01,18951000,-36000
2020-09-02,1349468,216000
2020-09-03,275489,3000
2020-09-04,5278105,0
2020-09-07,7904758,0
2020-09-08,4331926,0
2020-09-09,-5590939,0
2020-09-10,-8724672,60000
2020-09-11,-4426000,10000
2020-09-14,20989040,0
2020-09-15,27351845,71302
2020-09-16,-11050000,-7000
2020-09-17,2225368,13874
2020-09-18,-4083170,1000
2020-09-21,4456264,-1463
2020-09-22,2448671,5000
2020-09-23,2267627,-3625
2020-09-24,-2801605,9000
2020-09-25,10369459,9000
2020-09-28,5817930,0
2020-09-29,-2379712,0
2020-09-30,3384333,0
2020-10-05,-5572459,48000
2020-10-06,7443857,0
2020-10-07,1451203,-2000
2020-10-08,5086189,-4000
2020-10-12,-1498389,-17000
2020-10-13,-5135214,15000
2020-10-14,5904493,-23000
2020-10-15,1960300,-31000
2020-10-16,-5680148,0
2020-10-19,-8414200,0
2020-10-20,-9768208,1000
2020-10-21,-1723649,228924
2020-10-22,-4063498,17739
2020-10-23,12259000,18000
2020-10-26,-2525300,9000
2020-10-27,2807080,0
2020-10-28,5530001,0
2020-10-29,-5802697,0
2020-10-30,-2632944,0
2020-11-02,-2656000,9000
2020-11-03,-739085,8000
2020-11-04,-20809438,0
2020-11-05,2643835,0
2020-11-06,4717600,0
2020-11-09,-5020018,-4000
2020-11-10,-18227163,-733000
2020-11-11,-3932700,-546000
2020-11-12,-2300672,-55000
2020-11-13,-5952573,0
2020-11-16,-2303184,0
2020-11-17,-3082041,-48000
2020-11-18,-11085736,-5000
2020-11-19,-5252101,-21000
2020-11-20,278648,13000
2020-11-23,-1020337,8000
2020-11-24,-4537692,2000
2020-11-25,-2569353,10000
2020-11-26,1026794,9000
2020-11-27,-991461,0
2020-11-30,-4859652,1000
2020-12-01,-1360389,-96000
2020-12-02,5407999,0
2020-12-03,-3741920,-33000
2020-12-04,-2441100,79000
2020-12-07,-4573807,0
2020-12-08,7141333,18000
2020-12-09,-725668,-335000
2020-12-10,-3087774,-344000
2020-12-11,400555,-33000
2020-12-14,-1588745,-200000
2020-12-15,18461165,0
2020-12-16,-2245849,2000
2020-12-17,5302098,85000
2020-12-18,-233820,11000
2020-12-21,1267734,-3000
2020-12-22,-2585493,9000
2020-12-23,1843871,0
2020-12-24,1910544,0
2020-12-25,-508562,31000
2020-12-28,-428000,113000
2020-12-29,133007,15000
2020-12-30,741828,26000
2020-12-31,167118,13000
2021-01-04,669896,-402000
2021-01-05,4436597,-103000
2021-01-06,-7225252,-9000
2021-01-07,7229444,0
2021-01-08,30728459,-375000
2021-01-11,571300,10000
2021-01-12,23491285,26000
2021-01-13,13822187,11000
2021-01-14,3614980,38000
2021-01-15,10725960,6487
2021-01-18,1482534,28000
2021-01-19,-6322465,-477663
2021-01-20,-9409398,9000
2021-01-21,4717907,9000
2021-01-22,-1040871,44000
2021-01-25,4024025,64000
2021-01-26,2628612,10000
2021-01-27,41482945,0
2021-01-28,30329545,936000
2021-01-29,-14720980,1296000
2021-02-01,-22238442,245000
2021-02-02,-28396239,0
2021-02-03,-4055621,0
2021-02-04,5288171,3000
2021-02-05,13966758,4000
2021-02-17,-5250514,0
2021-02-18,3850741,12000
2021-02-19,-8805675,27000
2021-02-22,623400,0
2021-02-23,6587869,18000
2021-02-24,6346417,10000
2021-02-25,17013601,9000
2021-02-26,-19849805,66000
2021-03-02,4384079,0
2021-03-03,2550554,4000
2021-03-04,-2094435,23000
2021-03-05,1584051,23000
2021-03-08,13663728,-129000
2021-03-09,-487961,7000
2021-03-10,2686167,0
2021-03-11,17852221,0
2021-03-12,10997458,47000
2021-03-15,566958,0
2021-03-16,7750997,2000
2021-03-17,-5061649,0
2021-03-18,12154992,46000
2021-03-19,73388327,-609000
2021-03-22,7232149,10000
2021-03-23,16927049,0
2021-03-24,1007656,3000
2021-03-25,26435289,0
2021-03-26,-19953220,0
2021-03-29,6785300,-8000
2021-03-30,6976327,335102
2021-03-31,1364198,10198
2021-04-01,7384400,8310
2021-04-06,2434865,-10493
2021-04-07,1117709,0
