date,foreign_net,trust_net
2017-03-24,201910,-84000
2017-03-27,1562606,-292000
2017-03-28,1008384,-96000
2017-03-29,602298,-64000
2017-03-30,740064,-242000
2017-03-31,18000,-502000
2017-04-05,470862,-156000
2017-04-06,1184166,0
2017-04-07,-533000,192000
2017-04-10,473391,-377000
2017-04-11,455955,-227000
2017-04-12,-55130,-71000
2017-04-13,612000,-100000
2017-04-14,614000,-246000
2017-04-17,578000,127000
2017-04-18,153000,0
2017-04-19,564252,-275000
2017-04-20,966348,-570000
2017-04-21,1468505,-58000
2017-04-24,-604596,-456000
2017-04-25,-798000,-55079
2017-04-26,55000,-1146000
2017-04-27,-862197,-308000
2017-04-28,1336868,463000
2017-05-02,-250000,-77000
2017-05-03,291000,-265000
2017-05-04,605656,-55000
2017-05-05,462000,124000
2017-05-08,1328305,-23000
2017-05-09,615478,146000
2017-05-10,43000,89000
2017-05-11,-299646,-48000
2017-05-12,903874,-100000
2017-05-15,327000,-2000
2017-05-16,1884849,82000
2017-05-17,2241997,22000
2017-05-18,-20939,2000
2017-05-19,-818299,88000
2017-05-22,116000,0
2017-05-23,-48765,-334000
2017-05-24,298000,0
2017-05-25,-66000,-116000
2017-05-26,1105241,-1118000
2017-05-31,465284,-80000
2017-06-01,301665,-74000
2017-06-02,-122097,-59000
2017-06-03,0,-574000
2017-06-05,895000,-377000
2017-06-06,1241000,-84000
2017-06-07,-408796,-138000
2017-06-08,1089000,-23000
2017-06-09,751000,12000
2017-06-12,-59000,28000
2017-06-13,633335,0
2017-06-14,1051845,38000
2017-06-15,580000,104000
2017-06-16,193000,-220000
2017-06-19,178478,-8000
2017-06-20,657068,0
2017-06-21,341111,-40000
2017-06-22,615048,0
2017-06-23,302766,25000
2017-06-26,518123,-5000
2017-06-27,145000,54000
2017-06-28,60108,-108000
2017-06-29,1542098,101000
2017-06-30,968049,281000
2017-07-03,-507781,-101000
2017-07-04,-386066,-40000
2017-07-05,189081,-138000
2017-07-06,-350640,63000
2017-07-07,44679,-3000
2017-07-10,-78023,-42000
2017-07-11,117029,-44000
2017-07-12,614057,-64000
2017-07-13,800904,-26000
2017-07-14,121122,-19000
2017-07-17,-536000,14907
2017-07-18,157000,-10000
2017-07-19,-518143,0
2017-07-20,-454000,-48000
2017-07-21,-482231,0
2017-07-24,-70500,-39000
2017-07-25,-273625,-30000
2017-07-26,-247000,-101000
2017-07-27,-434000,-164000
2017-07-28,623953,0
2017-07-31,-104410,-49000
2017-08-01,-327649,-3000
2017-08-02,386000,-19000
2017-08-03,461379,-30000
2017-08-04,-203463,159000
2017-08-07,230000,113000
2017-08-08,-377000,4000
2017-08-09,-1099000,5000
2017-08-10,-810784,-25000
2017-08-11,79100,231000
2017-08-14,950000,73000
2017-08-15,362000,-92000
2017-08-16,225560,39000
2017-08-17,804287,560000
2017-08-18,2378000,-116000
2017-08-21,1816000,128000
2017-08-22,-271400,-54000
2017-08-23,321326,-12000
2017-08-24,-229000,-4000
2017-08-25,686053,12000
2017-08-28,-441200,159000
2017-08-29,22000,0
2017-08-30,-553151,-62000
2017-08-31,-175203,0
2017-09-01,-62260,-1087000
2017-09-04,-4581726,-256000
2017-09-05,-1271870,-232000
2017-09-06,14600,-113000
2017-09-07,-346000,-213000
2017-09-08,-862921,-54000
2017-09-11,-507658,67000
2017-09-12,-734000,315000
2017-09-13,217890,93000
2017-09-14,-15000,44000
2017-09-15,525233,110000
2017-09-18,-117000,-31000
2017-09-19,605404,39000
2017-09-20,1130498,0
2017-09-21,428000,109000
2017-09-22,588000,25000
2017-09-25,290600,-176000
2017-09-26,215000,130000
2017-09-27,161250,85000
2017-09-28,304000,5000
2017-09-29,441352,9000
2017-09-30,-58000,27000
2017-10-02,-79000,258000
2017-10-03,138000,-22472
2017-10-05,-352000,-539000
2017-10-06,-813000,-767000
2017-10-11,604700,-13000
2017-10-12,-443800,-19000
2017-10-13,543706,-3000
2017-10-16,782005,-201000
2017-10-17,-260130,-450000
2017-10-18,-224000,-38000
2017-10-19,207000,-239000
2017-10-20,28080,-353000
2017-10-23,-668000,-91000
2017-10-24,-107581,142000
2017-10-25,-954800,-15000
2017-10-26,-526133,0
2017-10-27,-360000,-36000
2017-10-30,1688219,-267000
2017-10-31,340073,-173000
2017-11-01,-64650,-49000
2017-11-02,-1416000,-333000
2017-11-03,79000,-179000
2017-11-06,546000,89000
2017-11-07,-328000,-84000
2017-11-08,-1477000,-120000
2017-11-09,449000,-34000
2017-11-10,-413327,30000
2017-11-13,146000,-93000
2017-11-14,-426000,51000
2017-11-15,-378000,124000
2017-11-16,-243000,1000
2017-11-17,205461,-21000
2017-11-20,-126000,-71000
2017-11-21,-1085500,253000
2017-11-22,64000,-72000
2017-11-23,-27000,-7000
2017-11-24,-2065809,-232000
2017-11-27,266000,-29000
2017-11-28,504000,0
2017-11-29,366700,47000
2017-11-30,93604,-385000
2017-12-01,-967000,0
2017-12-04,364000,-253000
2017-12-05,88963,-292000
2017-12-06,-550700,-104000
2017-12-07,1287099,-436000
2017-12-08,157000,-193000
2017-12-11,-1835500,-161000
2017-12-12,-1695000,-252000
2017-12-13,-269040,-69000
2017-12-14,-430217,34000
2017-12-15,-61715,30000
2017-12-18,-1039947,61000
2017-12-19,248126,0
2017-12-20,1983000,0
2017-12-21,-2962000,0
2017-12-22,-1086000,8000
2017-12-25,-632000,66000
2017-12-26,-69000,13299
2017-12-27,834000,0
2017-12-28,-285000,34000
2017-12-29,860250,100000
2018-01-02,-212502,55000
2018-01-03,-249000,20000
2018-01-04,-379000,-24000
2018-01-05,-583000,-68000
2018-01-08,293331,0
2018-01-09,606067,0
2018-01-10,233241,0
2018-01-11,251000,0
2018-01-12,416000,368000
2018-01-15,-1446197,880000
2018-01-16,-882790,332000
2018-01-17,-2967000,13000
2018-01-18,-532751,0
2018-01-19,-2421531,0
2018-01-22,325000,0
2018-01-23,215000,-25000
2018-01-24,129000,-14000
2018-01-25,-180000,-571000
2018-01-26,543000,-254000
2018-01-29,881000,0
2018-01-30,-255000,-17000
2018-01-31,-234244,0
2018-02-01,956000,18000
2018-02-02,-348000,17000
2018-02-05,-940000,0
2018-02-06,248000,103000
2018-02-07,-20789,275000
2018-02-08,-362331,367000
2018-02-09,548000,1000
2018-02-12,-897400,277000
2018-02-21,368000,0
2018-02-22,71853,1000
2018-02-23,445600,-28000
2018-02-26,-550000,66000
2018-02-27,32000,47000
2018-03-01,-370561,-10000
2018-03-02,-1111000,158000
2018-03-05,-86000,73000
2018-03-06,-833000,-170000
2018-03-07,24523,-146000
2018-03-08,306000,-17000
2018-03-09,-212211,-3000
2018-03-12,-549653,-9000
2018-03-13,-253202,-9000
2018-03-14,-261000,-214000
2018-03-15,1070000,83000
2018-03-16,-72155,-13000
2018-03-19,-422000,19000
2018-03-20,-382000,84000
2018-03-21,-2110000,17000
2018-03-22,-2108000,43000
2018-03-23,-1085326,-26000
2018-03-26,-950000,-9000
2018-03-27,-591000,-110255
2018-03-28,-1205000,-9000
2018-03-29,377700,8000
2018-03-30,-185000,0
2018-03-31,-5000,10000
2018-04-02,47370,-15000
2018-04-03,-287000,-68000
2018-04-09,518000,-274000
2018-04-10,614600,-93000
2018-04-11,-14000,3000
2018-04-12,-140000,-1000
2018-04-13,150029,1000
2018-04-16,845549,-720000
2018-04-17,426000,1000
2018-04-18,28462,-7000
2018-04-19,-531000,-244000
2018-04-20,-204000,-55000
2018-04-23,-916000,-57000
2018-04-24,-561000,-591000
2018-04-25,234000,22000
2018-04-26,637000,-42000
2018-04-27,790000,-85000
2018-04-30,147000,-31000
2018-05-02,-255000,0
2018-05-03,-704068,57000
2018-05-04,-1024351,13000
2018-05-07,482000,-56000
2018-05-08,-396000,10000
2018-05-09,-487185,0
2018-05-10,1783000,13000
2018-05-11,948405,497000
2018-05-14,205181,157000
2018-05-15,639100,-2000
2018-05-16,511000,-31000
2018-05-17,49000,-15000
2018-05-18,513830,-7000
2018-05-21,-53000,-8000
2018-05-22,427000,-8000
2018-05-23,-252000,-51876
2018-05-24,-56000,0
2018-05-25,364000,0
2018-05-28,-229000,0
2018-05-29,-569000,0
2018-05-30,-254000,0
2018-05-31,-72209,0
2018-06-01,887311,0
2018-06-04,-57000,12000
2018-06-05,912000,-7000
2018-06-06,-277000,323000
2018-06-07,-189500,131000
2018-06-08,99000,268000
2018-06-11,-292000,10000
2018-06-12,-401000,10000
2018-06-13,219000,10000
2018-06-14,-294000,10000
2018-06-15,-1150763,18000
2018-06-19,279000,-350000
2018-06-20,-451000,-96408
2018-06-21,-35000,0
2018-06-22,-565000,0
2018-06-25,13000,-87000
2018-06-26,-3000,20000
2018-06-27,-313000,0
2018-06-28,-147000,0
2018-06-29,52000,0
2018-07-02,-149000,0
2018-07-03,11000,0
2018-07-04,-65000,30000
2018-07-05,-519000,243000
2018-07-06,-904000,0
2018-07-09,677700,0
2018-07-10,-228500,0
2018-07-11,-289000,-133000
2018-07-12,160000,-140000
2018-07-13,-314000,-62000
2018-07-16,-101000,-82000
2018-07-17,-87000,-20000
2018-07-18,-85000,0
2018-07-19,300000,-20000
2018-07-20,1322000,-3000
2018-07-23,-103606,-9000
2018-07-24,-40000,-29000
2018-07-25,109000,1000
2018-07-26,56000,19000
2018-07-27,742000,3000
2018-07-30,-143400,0
2018-07-31,162000,869000
2018-08-01,739200,1143000
2018-08-02,224000,879000
2018-08-03,-3252000,906000
2018-08-06,183000,295000
2018-08-07,-401000,238000
2018-08-08,1311000,251000
2018-08-09,-392000,291000
2018-08-10,368000,328000
2018-08-13,-80000,0
2018-08-14,421000,10000
2018-08-15,-122000,110000
2018-08-16,-646494,15000
2018-08-17,-817113,50000
2018-08-20,300000,183000
2018-08-21,-26000,22000
2018-08-22,-1128237,17000
2018-08-23,-331100,45000
2018-08-24,-986000,191000
2018-08-27,-1429000,203000
2018-08-28,-1712942,0
2018-08-29,-779000,0
2018-08-30,2086000,59000
2018-08-31,264000,47000
2018-09-03,-327000,79000
2018-09-04,-407000,296000
2018-09-05,-587000,1104000
2018-09-06,-149000,220000
2018-09-07,-174000,29198
2018-09-10,630000,-643000
2018-09-11,-404600,-507000
2018-09-12,357000,10000
2018-09-13,-195000,190000
2018-09-14,-409000,297000
2018-09-17,-504243,63000
2018-09-18,-80009,0
2018-09-19,103000,-153000
2018-09-20,405651,-500000
2018-09-21,689307,20000
2018-09-25,151914,0
2018-09-26,202038,-71000
2018-09-27,669000,0
2018-09-28,789000,0
2018-10-01,177947,80000
2018-10-02,162000,-173000
2018-10-03,231000,0
2018-10-04,35000,125000
2018-10-05,114000,-21732
2018-10-08,230000,0
2018-10-09,418000,-507000
2018-10-11,821000,-991000
2018-10-12,-204000,-273000
2018-10-15,824428,-14000
2018-10-16,853120,261000
2018-10-17,12000,-27000
2018-10-18,771000,1000
2018-10-19,-142000,-419000
2018-10-22,-213000,47000
2018-10-23,-767000,-443000
2018-10-24,626000,-230000
2018-10-25,682000,-1096000
2018-10-26,1841000,-559000
2018-10-29,854000,-521000
2018-10-30,225000,-117000
2018-10-31,-450700,572000
2018-11-01,192000,736000
2018-11-02,-55100,1461166
2018-11-05,894000,438000
2018-11-06,-590200,129000
2018-11-07,3000,0
2018-11-08,-153000,0
2018-11-09,28000,-125000
2018-11-12,728000,-267000
2018-11-13,-351500,-61000
2018-11-14,87000,0
2018-11-15,-38000,0
2018-11-16,277000,0
2018-11-19,518412,0
2018-11-20,218000,0
2018-11-21,-162000,0
2018-11-22,-54000,0
2018-11-23,-204000,0
2018-11-26,-88000,-12000
2018-11-27,553000,25000
2018-11-28,-167000,33000
2018-11-29,103000,79000
2018-11-30,-1478000,0
2018-12-03,514000,927000
2018-12-04,3036000,0
2018-12-05,-2262000,0
2018-12-06,-671000,-196000
2018-12-07,-1158460,-550000
2018-12-10,462000,1000
2018-12-11,-168000,5000
2018-12-12,228000,-1000
2018-12-13,-640000,9000
2018-12-14,-201000,-51000
2018-12-17,-437000,-304000
2018-12-18,-2097000,-1193000
2018-12-19,-1352000,-1023000
2018-12-20,-1572000,-115000
2018-12-21,-156763,166000
2018-12-22,2000,-384000
2018-12-24,-887000,-162000
2018-12-25,-285000,84000
2018-12-26,-745000,-71806
2018-12-27,13000,69000
2018-12-28,-343000,172000
2019-01-02,-264000,173000
2019-01-03,86000,107000
2019-01-04,135000,-58000
2019-01-07,255000,-200000
2019-01-08,-532000,-42000
2019-01-09,-510132,0
2019-01-10,-719072,0
2019-01-11,13000,0
2019-01-14,-44000,0
2019-01-15,-64000,-73000
2019-01-16,-838000,2257000
2019-01-17,1867000,132000
2019-01-18,469000,739000
2019-01-21,541593,429000
2019-01-22,916000,237000
2019-01-23,-2649000,1990000
2019-01-24,-1254000,254000
2019-01-25,-1234000,562000
2019-01-28,306000,-518000
2019-01-29,-203000,-4000
2019-01-30,133000,-4000
2019-02-11,-258000,150000
2019-02-12,-1421000,1024000
2019-02-13,-664000,168000
2019-02-14,-1876120,693000
2019-02-15,-25000,590000
2019-02-18,-732813,70000
2019-02-19,242000,1026000
2019-02-20,40000,758000
2019-02-21,460000,1048000
2019-02-22,643000,606000
2019-02-25,428000,53000
2019-02-26,-916299,418000
2019-02-27,144000,57000
2019-03-04,1500805,-815000
2019-03-05,1544604,-259000
2019-03-06,-1265000,-1405000
2019-03-07,1483000,-382000
2019-03-08,-298000,-25000
2019-03-11,-442000,-133000
2019-03-12,169526,-190000
2019-03-13,-866496,-115000
2019-03-14,1021000,817000
2019-03-15,-179000,1827000
2019-03-18,-803000,372000
2019-03-19,-322000,0
2019-03-20,100000,15000
2019-03-21,37000,55000
2019-03-22,-264000,-46000
2019-03-25,-29000,50000
2019-03-26,2372000,133000
2019-03-27,806000,110000
2019-03-28,-24000,28000
2019-03-29,2603000,50000
2019-04-01,-308092,161171
2019-04-02,541000,47000
2019-04-03,-1046000,-233000
2019-04-08,-1356000,-21000
2019-04-09,474000,125000
2019-04-10,2659800,196000
2019-04-11,-253000,368000
2019-04-12,183400,-9000
2019-04-15,-405000,6000
2019-04-16,2904000,212000
2019-04-17,692000,304000
2019-04-18,-938000,41000
2019-04-19,119000,-598000
2019-04-22,910000,-136965
2019-04-23,-1389000,51000
2019-04-24,-416000,12000
2019-04-25,-117000,-73000
2019-04-26,435000,-343000
2019-04-29,-845999,-192000
2019-04-30,-294000,-299000
2019-05-02,-302638,-200000
2019-05-03,-1862000,125000
2019-05-06,-776000,-788000
2019-05-07,-263749,-372000
2019-05-08,1446417,51000
2019-05-09,860397,338000
2019-05-10,-1710000,398000
2019-05-13,-826000,317000
2019-05-14,-22600,291000
2019-05-15,191556,553000
2019-05-16,-2676000,149000
2019-05-17,1007945,-279000
2019-05-20,400000,-1248000
2019-05-21,3945,330000
2019-05-22,-264000,171000
2019-05-23,-97272,-60000
2019-05-24,-1494000,-96000
2019-05-27,1413000,-1196000
2019-05-28,-1291000,-91000
2019-05-29,746000,-985000
2019-05-30,-630000,220000
2019-05-31,188000,249000
2019-06-03,317000,123000
2019-06-04,-3283421,226000
2019-06-05,-626000,182000
2019-06-06,-742000,-445000
2019-06-10,-478000,150000
2019-06-11,-1575549,1045000
2019-06-12,322000,112748
2019-06-13,-713165,721
2019-06-14,6600,-46000
2019-06-17,-863800,741
2019-06-18,738200,-54000
2019-06-19,-716800,138000
2019-06-20,-33000,389000
2019-06-21,-1317600,-698000
2019-06-24,-37000,-788969
2019-06-25,-340000,-99000
2019-06-26,-717229,-4000
2019-06-27,-3016900,499000
2019-06-28,-308000,45000
2019-07-01,2605000,1274000
2019-07-02,-523280,566000
2019-07-03,-731174,-429000
2019-07-04,195730,-729000
2019-07-05,-357000,1000
2019-07-08,-420000,-15000
2019-07-09,1808000,-92000
2019-07-10,306500,841000
2019-07-11,2342000,948000
2019-07-12,2500000,193000
2019-07-15,440500,1000000
2019-07-16,737352,403000
2019-07-17,999000,69000
2019-07-18,910000,-139000
2019-07-19,1043000,748000
2019-07-22,-3460000,1382000
2019-07-23,-513884,244000
2019-07-24,683000,-46000
2019-07-25,-161011,144000
2019-07-26,905,724000
2019-07-29,-418243,16000
2019-07-30,2968000,-630000
2019-07-31,-1875689,441000
2019-08-01,1729475,1294000
2019-08-02,-759000,263000
2019-08-05,-275100,-142000
2019-08-06,595000,201000
2019-08-07,-1418826,181000
2019-08-08,-871000,501000
2019-08-12,-2484268,48500
2019-08-13,516000,467500
2019-08-14,-1266720,1619000
2019-08-15,-1385000,389000
2019-08-16,-1578000,195000
2019-08-19,354000,173000
2019-08-20,551000,601000
2019-08-21,74000,1000
2019-08-22,23738,32000
2019-08-23,-959000,-205000
2019-08-24,-1039947,61000
2019-08-26,-225300,-533000
2019-08-27,927355,-126000
2019-08-28,632564,3000
2019-08-29,-306000,432000
2019-08-30,-1317000,-432000
2019-09-02,238281,-315000
2019-09-03,-71000,-713000
2019-09-04,-776000,-285000
2019-09-05,307000,534000
2019-09-06,-2400000,38000
2019-09-09,411000,-1155000
2019-09-10,572000,-437000
2019-09-11,-1537000,233000
2019-09-12,1069316,1002000
2019-09-16,817003,404310
2019-09-17,642000,200000
2019-09-18,-3994000,-210000
2019-09-19,218000,-800000
2019-09-20,-518955,-807000
2019-09-23,-191000,-1366000
2019-09-24,172884,-1214000
2019-09-25,-103000,-406000
2019-09-26,-905550,-118000
2019-09-27,-1432000,-536000
2019-10-01,-631066,79000
2019-10-02,-976000,-198000
2019-10-03,-55000,-1625000
2019-10-04,522000,-521000
2019-10-07,1722000,207000
2019-10-08,-5811500,-242800
2019-10-09,1714247,-1115988
2019-10-14,-271000,293000
2019-10-15,-1050297,-25000
2019-10-16,-384492,-138540
2019-10-17,-725000,229780
2019-10-18,939329,1689020
2019-10-21,-28000,563012
2019-10-22,-1016000,167002
2019-10-23,-531000,-767000
2019-10-24,99286,-261000
2019-10-25,-163000,1071193
2019-10-26,-1039947,61000
2019-10-28,517000,-150000
2019-10-29,-752000,-403000
2019-10-30,696322,-492000
2019-10-31,1744000,506000
2019-11-01,409000,71000
2019-11-04,-2953000,266000
2019-11-05,1169000,-401000
2019-11-06,-1858000,-2712000
2019-11-07,154000,-1848000
2019-11-08,-969000,-1431000
2019-11-11,696278,-943000
2019-11-12,1360500,621000
2019-11-13,1301600,151000
2019-11-14,-61303,651000
2019-11-15,-663000,361000
2019-11-18,-750641,-230000
2019-11-19,-367528,10000
2019-11-20,-247000,-365000
2019-11-21,-925000,97000
2019-11-22,-775000,180000
2019-11-25,246100,-11000
2019-11-26,145000,-208000
2019-11-27,-9000,-238000
2019-11-28,364500,-7000
2019-11-29,-1162000,-4000
2019-12-02,90000,-232000
2019-12-03,442000,73000
2019-12-04,95000,-61000
2019-12-05,-395000,0
2019-12-06,802000,-190000
2019-12-09,98000,-505000
2019-12-10,-723360,-464000
2019-12-11,99000,-55000
2019-12-12,-350807,-54000
2019-12-13,2999000,-586000
2019-12-16,1301000,-204000
2019-12-17,699714,-41183
2019-12-18,420000,-459000
2019-12-19,35000,-118000
2019-12-20,-162564,-27000
2019-12-23,1084000,-1000
2019-12-24,-210000,80000
2019-12-25,1591000,271000
2019-12-26,1488000,1357000
2019-12-27,-510600,885000
2019-12-30,438960,591000
2019-12-31,-471000,97000
2020-01-02,-738000,691000
2020-01-03,1193000,-142000
2020-01-06,880341,-170000
2020-01-07,-857000,-277000
2020-01-08,-110000,-339000
2020-01-09,-1020213,367000
2020-01-10,-610000,-130000
2020-01-13,569000,579000
2020-01-14,-402000,754000
2020-01-15,-868000,-119000
2020-01-16,892000,15000
2020-01-17,96000,13000
2020-01-20,268000,-189000
2020-01-30,-51000,-300000
2020-01-31,-1516000,-1087000
2020-02-03,-402400,1057000
2020-02-04,-1278811,882000
2020-02-05,-124000,-421000
2020-02-06,-647000,126000
2020-02-07,-882000,-29000
2020-02-10,817182,-114000
2020-02-11,174000,-15000
2020-02-12,1582000,140000
2020-02-13,-138824,132000
2020-02-14,332700,-78000
2020-02-17,2268000,-1098000
2020-02-18,962000,-616000
2020-02-19,439224,-846000
2020-02-20,157666,-179000
2020-02-21,319000,-775000
2020-02-24,364800,-191000
2020-02-25,349000,0
2020-02-26,906000,-144000
2020-02-27,-696000,-515000
2020-03-02,263050,-179000
2020-03-03,448153,328000
2020-03-04,-479000,39000
2020-03-05,-1488608,129000
2020-03-06,723872,0
2020-03-09,-1663608,7000
2020-03-10,904116,424000
2020-03-11,-51000,153000
2020-03-12,-1166000,-772000
2020-03-13,54000,-1682000
2020-03-16,-227000,-1000
2020-03-17,-703000,-28000
2020-03-18,-140000,0
2020-03-19,182000,-130000
2020-03-20,546300,-108841
2020-03-23,-508000,57000
2020-03-24,534833,76000
2020-03-25,-882030,225000
2020-03-26,-303000,705
2020-03-27,2881,134000
2020-03-30,98970,0
2020-03-31,-1030400,-259000
2020-04-01,-363000,252000
2020-04-06,-953424,207000
2020-04-07,144020,591000
2020-04-08,-103000,226000
2020-04-09,-318000,0
2020-04-10,344000,477000
2020-04-13,-239127,199709
2020-04-14,-4000,352000
2020-04-15,394612,177000
2020-04-16,464000,-481000
2020-04-17,-510903,-230000
2020-04-20,-186020,116000
2020-04-21,-379000,-163000
2020-04-22,681000,-82000
2020-04-23,44000,-258000
2020-04-24,-515000,-268000
2020-04-27,417000,-170000
2020-04-28,140000,-179000
2020-04-29,-328000,0
2020-04-30,796000,321000
2020-05-04,1217100,81000
2020-05-05,1275000,244000
2020-05-06,981600,361000
2020-05-07,306000,479000
2020-05-08,1271950,863000
2020-05-11,676400,1064000
2020-05-12,-379010,3000
2020-05-13,-974010,779000
2020-05-14,108000,519000
2020-05-15,251990,101000
2020-05-18,-1007000,-433000
2020-05-19,-471100,404000
2020-05-20,298186,-69000
2020-05-21,-1015000,2411000
2020-05-22,-1294600,1028000
2020-05-25,-880000,1267000
2020-05-26,804000,1119000
2020-05-27,1002000,-111000
2020-05-28,-17970,-303000
2020-05-29,-25000,-291000
2020-06-01,-201000,-270000
2020-06-02,-404000,469000
2020-06-03,-255100,161000
2020-06-04,-58800,170000
2020-06-05,-572000,132000
2020-06-08,134000,-80000
2020-06-09,-115000,328000
2020-06-10,135980,262000
2020-06-11,-1982182,451000
2020-06-12,868000,394000
2020-06-15,-37000,425000
2020-06-16,92700,41000
2020-06-17,-1566500,888000
2020-06-18,963000,117000
2020-06-19,-948152,-219000
2020-06-22,-40200,43000
2020-06-23,-140337,0
2020-06-24,-211030,-260000
2020-06-29,192376,789000
2020-06-30,-622000,404000
2020-07-01,-905646,183000
2020-07-02,-167000,126000
2020-07-03,157000,720000
2020-07-06,239020,-42000
2020-07-07,28983,-250000
2020-07-08,-318603,-247000
2020-07-09,-479000,-5000
2020-07-10,-358500,-444000
2020-07-13,-188000,96000
2020-07-14,600200,752000
2020-07-15,-1649800,-4000
2020-07-16,100830,-2000
2020-07-17,-615000,-1000
2020-07-20,1255000,-680000
2020-07-21,307616,323000
2020-07-22,540000,7000
2020-07-23,2006000,-75000
2020-07-24,-1133967,245000
2020-07-27,-840890,-4000
2020-07-28,96000,-6000
2020-07-29,-131800,173000
2020-07-30,-199000,-2000
2020-07-31,-379000,904000
2020-08-03,-1041329,535000
2020-08-04,592000,172000
2020-08-05,168600,-50000
2020-08-06,-184202,-914000
2020-08-07,435367,-556000
2020-08-10,-694000,-1057000
2020-08-11,640000,-33000
2020-08-12,-333000,227000
2020-08-13,-523900,129000
2020-08-14,34000,-67000
2020-08-17,-514000,-15000
2020-08-18,-406800,-1000
2020-08-19,-429100,-11000
2020-08-20,-969873,446000
2020-08-21,-595000,116000
2020-08-24,139000,284560
2020-08-25,-304830,282000
2020-08-26,867933,0
2020-08-27,-584000,136000
2020-08-28,-296600,90000
2020-08-31,-404000,152000
2020-09-01,-138369,92000
2020-09-02,193000,-24000
2020-09-03,-844900,-1169000
2020-09-04,281000,-39000
2020-09-07,-1559000,-487583
2020-09-08,16000,-428000
2020-09-09,601782,-101000
2020-09-10,650000,-1109000
2020-09-11,-159000,-1353000
2020-09-14,1112859,-520000
2020-09-15,-713000,334799
2020-09-16,124000,-1000
2020-09-17,510000,72156
2020-09-18,26108,65000
2020-09-21,-45614,-201808
2020-09-22,575000,-232485
2020-09-23,385000,-37197
2020-09-24,-627000,83000
2020-09-25,210000,-695607
2020-09-28,-446000,-112000
2020-09-29,-96908,0
2020-09-30,29304,296000
2020-10-05,281803,71000
2020-10-06,-821300,0
2020-10-07,-353000,5000
2020-10-08,-607199,0
2020-10-12,-265091,-110000
2020-10-13,20825,-406000
2020-10-14,-78500,-506000
2020-10-15,-349000,275445
2020-10-16,-17000,188000
2020-10-19,820000,253000
2020-10-20,130850,343000
2020-10-21,-75500,177000
2020-10-22,-357452,-315000
2020-10-23,284000,-100000
2020-10-26,-69000,95000
2020-10-27,112800,-25000
2020-10-28,-8000,-123000
2020-10-29,261308,0
2020-10-30,-333000,0
2020-11-02,-1414150,-92000
2020-11-03,-1803000,-836000
2020-11-04,39000,-45000
2020-11-05,-415000,-169000
2020-11-06,-302900,-845000
2020-11-09,-73000,-163000
2020-11-10,201000,-152000
2020-11-11,-75000,136000
2020-11-12,401000,0
2020-11-13,237199,0
2020-11-16,2456000,723000
2020-11-17,-691000,12000
2020-11-18,-851800,-1190000
2020-11-19,-815292,-1153000
2020-11-20,-35000,-1043000
2020-11-23,3000,-297000
2020-11-24,55984,-913000
2020-11-25,-1019783,-815000
2020-11-26,-301000,-36000
2020-11-27,-33000,0
2020-11-30,-832900,-5000
2020-12-01,-618000,0
2020-12-02,-519500,-41000
2020-12-03,172000,0
2020-12-04,-392000,-370000
2020-12-07,40614,-260000
2020-12-08,473000,-103000
2020-12-09,662127,67000
2020-12-10,-3738971,78000
2020-12-11,-584000,120000
2020-12-14,-113100,21000
2020-12-15,-857390,26000
2020-12-16,766100,0
2020-12-17,375700,23000
2020-12-18,272970,-243000
2020-12-21,-215243,3000
2020-12-22,-130700,-31000
2020-12-23,1191000,121000
2020-12-24,47000,40000
2020-12-25,161000,0
2020-12-28,-176000,-35000
2020-12-29,-456000,0
2020-12-30,-201000,0
2020-12-31,61000,-25000
2021-01-04,-315000,-186000
2021-01-05,652720,-70000
2021-01-06,-1458000,-289000
2021-01-07,397000,-190000
2021-01-08,981900,29000
2021-01-11,291000,18000
2021-01-12,-694000,-241000
2021-01-13,187957,-65000
2021-01-14,1402552,213000
2021-01-15,-675738,-217000
2021-01-18,-336516,44000
2021-01-19,-732000,-188000
2021-01-20,-971780,10000
2021-01-21,-683684,-136000
2021-01-22,1351258,73000
2021-01-25,134151,126000
2021-01-26,570368,-20000
2021-01-27,97500,49000
2021-01-28,-1948696,65000
2021-01-29,-1716417,140000
2021-02-01,80500,22000
2021-02-02,-328160,4000
2021-02-03,-278232,-15000
2021-02-04,375000,-54000
2021-02-05,2255999,0
2021-02-17,-675938,0
2021-02-18,848079,-66000
2021-02-19,2134794,0
2021-02-22,-478288,0
2021-02-23,322000,-25000
2021-02-24,-544095,0
2021-02-25,358592,-493000
2021-02-26,2748000,203000
2021-03-02,-629462,320000
2021-03-03,544453,0
2021-03-04,-447000,23000
2021-03-05,-103653,-668000
2021-03-08,-326018,6000
2021-03-09,-313205,45000
2021-03-10,-6874,6000
2021-03-11,39661,-10000
2021-03-12,694612,-47000
2021-03-15,-326032,-48000
2021-03-16,-317217,0
2021-03-17,-417849,0
2021-03-18,-99000,2000
2021-03-19,-304290,93000
2021-03-22,330000,1000
2021-03-23,-154000,0
2021-03-24,-218055,-195000
2021-03-25,-553288,-592000
2021-03-26,-71000,-306000
2021-03-29,658000,-25000
2021-03-30,-23000,-12000
2021-03-31,-249843,0
2021-04-01,-44114,-111000
2021-04-06,-767921,-217190
2021-04-07,79290,-9000
2021-04-08,372272,-49000
2021-04-09,420810,-263000
2021-04-12,487000,-1000
2021-04-13,-135997,-91000
