date,foreign_net,trust_net
2017-01-11,6970190,0
2017-01-12,-6988694,0
2017-01-13,8688696,0
2017-01-16,5565000,0
2017-01-17,2055737,0
2017-01-18,-648775,0
2017-01-19,1797735,1000
2017-01-20,-4916692,0
2017-01-23,7892684,1771
2017-01-24,8236800,12000
2017-02-02,-45053,0
2017-02-03,5623688,0
2017-02-06,6003148,0
2017-02-07,-2769750,0
2017-02-08,9090729,775000
2017-02-09,7699967,3000
2017-02-10,7312569,0
2017-02-13,9100141,0
2017-02-14,14640887,4000
2017-02-15,18243861,0
2017-02-16,8168000,0
2017-02-17,9567255,3000
2017-02-18,0,776000
2017-02-20,-996556,0
2017-02-21,12344812,0
2017-02-22,7332927,0
2017-02-23,8624000,3000
2017-02-24,5169000,0
2017-03-01,-3143912,0
2017-03-02,-574592,0
2017-03-03,-7243066,6000
2017-03-06,-9006172,0
2017-03-07,-1989090,0
2017-03-08,16367985,0
2017-03-09,19446000,0
2017-03-10,8662269,0
2017-03-13,5021677,0
2017-03-14,13956390,0
2017-03-15,2698985,0
2017-03-16,22525646,0
2017-03-17,70899733,-14000
2017-03-20,10054000,0
2017-03-21,42061290,0
2017-03-22,25635305,0
2017-03-23,21255895,0
2017-03-24,18253873,3000
2017-03-27,12299000,0
2017-03-28,24405230,0
2017-03-29,16267156,-2000
2017-03-30,5330000,0
2017-03-31,9784274,0
2017-04-05,9574624,0
2017-04-06,4730000,0
2017-04-07,-73000,6000
2017-04-10,4809000,4000
2017-04-11,12325000,0
2017-04-12,1188195,0
2017-04-13,5342789,-1000
2017-04-14,-10905000,0
2017-04-17,615000,0
2017-04-18,1350251,4000
2017-04-19,754863,0
2017-04-20,-3476494,4000
2017-04-21,-963106,0
2017-04-24,2207000,0
2017-04-25,6295723,-541
2017-04-26,3010333,4000
2017-04-27,1298000,-5000
2017-04-28,-2563000,0
2017-05-02,-1086347,-1000
2017-05-03,2891000,0
2017-05-04,843371,0
2017-05-05,-4471910,-1552000
2017-05-08,1207939,0
2017-05-09,1595797,0
2017-05-10,-114010,0
2017-05-11,-1068330,0
2017-05-12,3695000,0
2017-05-15,678846,403000
2017-05-16,1580686,1174000
2017-05-17,3448751,0
2017-05-18,-772676,-10000
2017-05-19,-14745768,0
2017-05-22,-10019546,-4000
2017-05-23,-12769419,0
2017-05-24,-5254019,0
2017-05-25,-3624645,-9000
2017-05-26,182631,-56000
2017-05-31,-10911749,15000
2017-06-01,-6816663,0
2017-06-02,-6713178,-39000
2017-06-03,0,-14000
2017-06-05,-3021000,-17000
2017-06-06,-5282000,0
2017-06-07,-1856384,-14000
2017-06-08,-3056000,-6000
2017-06-09,-2986114,-15000
2017-06-12,-950050,0
2017-06-13,-3667418,0
2017-06-14,1454243,-4000
2017-06-15,-2539,0
2017-06-16,-7884320,-18000
2017-06-19,1472352,-24000
2017-06-20,4227031,-24000
2017-06-21,-3756172,0
2017-06-22,2593914,0
2017-06-23,-1113302,-10000
2017-06-26,15745615,-15000
2017-06-27,-2229000,-42000
2017-06-28,87070,0
2017-06-29,4138662,-5000
2017-06-30,2476550,-2000
2017-07-03,3054000,0
2017-07-04,-2532000,-7000
2017-07-05,4259000,0
2017-07-06,37775,0
2017-07-07,4792136,0
2017-07-10,507957,-9000
2017-07-11,3615498,0
2017-07-12,946676,-20000
2017-07-13,11966101,-21000
2017-07-14,11456000,-20000
2017-07-17,5237000,370881
2017-07-18,-4396000,328000
2017-07-19,3317612,224000
2017-07-20,1045885,225000
2017-07-21,203355,184000
2017-07-24,1984000,112000
2017-07-25,3698857,78000
2017-07-26,-3336941,-3000
2017-07-27,6914512,0
2017-07-28,-799835,114000
2017-07-31,1766265,0
2017-08-01,-2882000,0
2017-08-02,300850,-17000
2017-08-03,-744395,2000
2017-08-04,233000,25000
2017-08-07,-1544525,0
2017-08-08,-19945000,-5000
2017-08-09,-5856695,0
2017-08-10,-4771121,15000
2017-08-11,-7587000,6000
2017-08-14,-6505904,19000
2017-08-15,-4009000,-3000
2017-08-16,-6048000,4000
2017-08-17,-4991000,0
2017-08-18,-9821000,0
2017-08-21,-10505000,0
2017-08-22,-8857000,0
2017-08-23,-2783000,22000
2017-08-24,-1012865,28000
2017-08-25,2362750,-5000
2017-08-28,577000,-13000
2017-08-29,-11536918,-7000
2017-08-30,-2220000,0
2017-08-31,1830000,1000
2017-09-01,122719174,-7000
2017-09-04,-14152686,3800000
2017-09-05,7842997,0
2017-09-06,10525000,-4000
2017-09-07,-2805000,0
2017-09-08,-1896202,-7000
2017-09-11,3662000,-276000
2017-09-12,-12838000,861000
2017-09-13,-2120535,29000
2017-09-14,6750171,0
2017-09-15,1806676,-3000
2017-09-18,13649000,15000
2017-09-19,-5996248,-11000
2017-09-20,-225247,0
2017-09-21,4173221,0
2017-09-22,-334315,0
2017-09-25,-264430,-173000
2017-09-26,7409500,0
2017-09-27,1350847,0
2017-09-28,-8212510,0
2017-09-29,3822682,-4000
2017-09-30,0,0
2017-10-02,3119000,0
2017-10-03,-1334000,1725
2017-10-05,265780,0
2017-10-06,-401183,0
2017-10-11,2392053,-9000
2017-10-12,-3843051,0
2017-10-13,1763000,0
2017-10-16,4350870,-8000
2017-10-17,3782845,-5000
2017-10-18,-1275333,-5000
2017-10-19,3291090,-8000
2017-10-20,1996581,0
2017-10-23,4519000,-5000
2017-10-24,8723575,-6000
2017-10-25,6499858,-10000
2017-10-26,12886749,-5000
2017-10-27,4186789,0
2017-10-30,-2340000,-96000
2017-10-31,-9993671,2000
2017-11-01,-9030000,-18000
2017-11-02,5307395,0
2017-11-03,3326129,-106000
2017-11-06,2271029,0
2017-11-07,344578,-96000
2017-11-08,823728,-481000
2017-11-09,-3744274,-17000
2017-11-10,8815584,0
2017-11-13,-1954326,-2000
2017-11-14,-1852498,-14000
2017-11-15,912250,0
2017-11-16,1401840,0
2017-11-17,12607243,-2000
2017-11-20,60837604,0
2017-11-21,56625000,0
2017-11-22,-3439325,760000
2017-11-23,8251520,-12000
2017-11-24,-3947000,0
2017-11-27,4829686,0
2017-11-28,15641631,-13000
2017-11-29,-5997020,-54000
2017-11-30,6798542,-15000
2017-12-01,-737526,8000
2017-12-04,16703122,0
2017-12-05,8290000,1897000
2017-12-06,-1026840,-81000
2017-12-07,7444,-92000
2017-12-08,12836885,223000
2017-12-11,18082800,0
2017-12-12,15204305,4000
2017-12-13,42241271,-89000
2017-12-14,36415896,0
2017-12-15,-5658661,-12000
2017-12-18,8438000,0
2017-12-19,10307024,0
2017-12-20,8766915,400000
2017-12-21,-1245896,0
2017-12-22,8245000,0
2017-12-25,-2847000,0
2017-12-26,-943000,147488
2017-12-27,17275000,177000
2017-12-28,5199855,171000
2017-12-29,-2640444,0
2018-01-02,3027844,0
2018-01-03,10175318,0
2018-01-04,7361000,0
2018-01-05,16697360,0
2018-01-08,24693000,0
2018-01-09,19414514,-18000
2018-01-10,4613594,0
2018-01-11,4895089,0
2018-01-12,7335000,0
2018-01-15,1945365,-1000
2018-01-16,270378,-4000
2018-01-17,18476784,0
2018-01-18,35568273,0
2018-01-19,24197191,0
2018-01-22,12579000,0
2018-01-23,24191821,0
2018-01-24,24480000,0
2018-01-25,13312830,0
2018-01-26,12542000,0
2018-01-29,15706725,0
2018-01-30,5532233,0
2018-01-31,4796902,-28000
2018-02-01,-3594843,-1650000
2018-02-02,13023000,0
2018-02-05,9283300,0
2018-02-06,-14096349,-1990000
2018-02-07,22619270,-2318000
2018-02-08,6938353,5000
2018-02-09,1970000,-237000
2018-02-12,-15213000,0
2018-02-21,3735376,0
2018-02-22,5747726,0
2018-02-23,-12695278,0
2018-02-26,18583000,5000
2018-02-27,11135286,11000
2018-03-01,-6654840,0
2018-03-02,747480,5000
2018-03-05,-8142946,0
2018-03-06,7207000,0
2018-03-07,3662902,0
2018-03-08,-8231000,0
2018-03-09,-1359321,1000
2018-03-12,4480000,1855000
2018-03-13,-11654745,0
2018-03-14,-20886138,0
2018-03-15,-2760007,0
2018-03-16,7231434,15000
2018-03-19,-10161075,-22000
2018-03-20,-1216000,-11000
2018-03-21,-4921629,-3750000
2018-03-22,5012000,0
2018-03-23,-966000,0
2018-03-26,1175000,0
2018-03-27,-17785780,-1896
2018-03-28,-5631625,0
2018-03-29,-5566309,0
2018-03-30,26454616,0
2018-03-31,-1669000,674000
2018-04-02,-8379310,800000
2018-04-03,-3140460,366000
2018-04-09,13782585,305000
2018-04-10,3227008,300000
2018-04-11,-12430918,800000
2018-04-12,173739,0
2018-04-13,12997334,629000
2018-04-16,-5902784,0
2018-04-17,11340045,30000
2018-04-18,14116744,-15000
2018-04-19,11592491,0
2018-04-20,34816507,-192000
2018-04-23,35444000,-225000
2018-04-25,-14367314,-21000
2018-04-26,5063000,0
2018-04-27,-498514,0
2018-04-30,19221502,0
2018-05-02,7739983,43000
2018-05-03,10232000,14000
2018-05-04,43106,7000
2018-05-07,-4061466,43000
2018-05-08,7075984,43000
2018-05-09,-2127085,43000
2018-05-10,-6752419,10000
2018-05-11,-6065000,0
2018-05-14,1025000,0
2018-05-15,2109000,0
2018-05-16,4937927,0
2018-05-17,-13906023,6000
2018-05-18,-2818000,-2362000
2018-05-21,-4296000,-753000
2018-05-22,1533862,0
2018-05-23,-17552547,9779
2018-05-24,-538500,0
2018-05-25,-4537835,-760000
2018-05-28,-11007000,0
2018-05-29,-11346024,0
2018-05-30,-48665303,0
2018-05-31,-11901296,-19000
2018-06-01,-6318396,-1000
2018-06-04,8134853,0
2018-06-05,1587000,0
2018-06-06,-4632731,0
2018-06-07,2792433,0
2018-06-08,3797000,0
2018-06-11,-4082790,0
2018-06-12,-4567120,-5000
2018-06-13,6273700,0
2018-06-14,-599208,0
2018-06-15,3193430,14000
2018-06-19,-16096732,52000
2018-06-20,-5236444,-12538
2018-06-21,527224,0
2018-06-22,-4992780,-9000
2018-06-25,-621743,-4000
2018-06-26,624381,2361000
2018-06-27,-3181156,0
2018-06-28,-5800986,0
2018-06-29,-3514144,2000
2018-07-02,-3980610,3000
2018-07-03,-11301621,3000
2018-07-04,-228320,-1000
2018-07-05,235505,0
2018-07-06,331018,-82000
2018-07-09,14435110,0
2018-07-10,4981332,0
2018-07-11,-3286892,-46000
2018-07-12,797236,-43000
2018-07-13,24976565,0
2018-07-16,-2681000,0
2018-07-17,2904836,-23000
2018-07-18,6114500,0
2018-07-19,4377170,0
2018-07-20,-4624401,0
2018-07-23,6349250,0
2018-07-24,-24489890,0
2018-07-25,-10859506,1000
2018-07-26,2974243,5000
2018-07-27,-3614771,0
2018-07-30,-2960000,0
2018-07-31,12204058,1000
2018-08-01,-7996770,0
2018-08-02,-14368362,0
2018-08-03,-5007181,0
2018-08-06,-3662000,0
2018-08-07,-11020310,0
2018-08-08,2191340,0
2018-08-09,-616048,22000
2018-08-10,14336170,0
2018-08-13,-1111013,0
2018-08-14,-964460,0
2018-08-15,-9465608,5000
2018-08-16,-1364230,0
2018-08-17,-3657618,0
2018-08-20,-1749923,3000
2018-08-21,746175,0
2018-08-22,1413555,1000
2018-08-23,-4075292,0
2018-08-24,-6753000,0
2018-08-27,2850000,0
2018-08-28,-10995690,0
2018-08-29,4398098,0
2018-08-30,-9639000,0
2018-08-31,28191300,76000
2018-09-03,2092025,0
2018-09-04,4549840,0
2018-09-05,-9757054,0
2018-09-06,-3704497,0
2018-09-07,2503000,5274
2018-09-10,7065215,0
2018-09-11,-16032000,28000
2018-09-12,7096040,1900000
2018-09-13,5043189,10000
2018-09-14,4800576,109000
2018-09-17,9543357,366000
2018-09-18,16836652,0
2018-09-19,-10966500,0
2018-09-20,21563424,-10000
2018-09-21,-1748033,15000
2018-09-25,5577302,0
2018-09-26,-1955069,200000
2018-09-27,5828279,0
2018-09-28,5916385,5000
2018-10-01,-13649317,0
2018-10-02,-10430960,87000
2018-10-03,-835003,-49000
2018-10-04,7979000,6000
2018-10-05,-18713461,5319
2018-10-08,5959083,17000
2018-10-09,-1990375,63000
2018-10-11,-33497636,30000
2018-10-12,2813557,0
2018-10-15,-13935456,0
2018-10-16,2360288,12000
2018-10-17,-7957641,0
2018-10-18,-872046,8000
2018-10-19,4612244,-1893000
2018-10-22,2091692,6000
2018-10-23,-8798922,-2000
2018-10-24,-12605703,6000
2018-10-25,5311061,18000
2018-10-26,-2332436,-6362
2018-10-29,5182907,0
2018-10-30,11844385,0
2018-10-31,-17129858,0
2018-11-01,-424119,0
2018-11-02,11237754,3093
2018-11-05,3109000,0
2018-11-06,6899396,0
2018-11-07,11582216,47000
2018-11-08,14360868,7000
2018-11-09,-5982703,5000
2018-11-12,10878944,0
2018-11-13,9350762,0
2018-11-14,10704581,7000
2018-11-15,1776000,6000
2018-11-16,2489055,0
2018-11-19,4462275,11000
2018-11-20,4831151,18000
2018-11-21,-6675310,-65000
2018-11-22,-1073523,0
2018-11-23,-6154562,0
2018-11-26,5454498,0
2018-11-27,-1329344,0
2018-11-28,221053,-47000
2018-11-29,8211332,-176000
2018-11-30,3564216,-1000
2018-12-03,-9781901,23000
2018-12-04,-8686516,6000
2018-12-05,-14502379,0
2018-12-06,-22951698,23000
2018-12-07,-19171495,23000
2018-12-10,-22772277,0
2018-12-11,-24877330,9000
2018-12-12,-11856643,5000
2018-12-13,-18301984,0
2018-12-14,-25356965,0
2018-12-17,-2507467,0
2018-12-18,-8741197,0
2018-12-19,-14948199,0
2018-12-20,-8800405,0
2018-12-21,-13230726,-4000
2018-12-22,-320000,6000
2018-12-24,1584336,0
2018-12-25,-4479737,-2000
2018-12-26,-5249082,-593
2018-12-27,1068000,0
2018-12-28,-28272023,0
2019-01-02,-13178835,23000
2019-01-03,-39788128,0
2019-01-04,-36707055,-2382999
2019-01-07,33319711,0
2019-01-08,-8941611,0
2019-01-09,-6607149,0
2019-01-10,2371322,0
2019-01-11,-19884394,0
2019-01-14,-58485300,0
2019-01-15,-12486642,0
2019-01-16,-23506592,0
2019-01-17,-2914538,0
2019-01-18,-19571954,0
2019-01-21,-2868000,0
2019-01-22,-9773909,0
2019-01-23,-5956143,-32000
2019-01-24,-3978127,0
2019-01-25,-6134990,0
2019-01-28,-8027967,562000
2019-01-29,1299506,523000
2019-01-30,-12609782,0
2019-02-11,-8957734,0
2019-02-12,-7694967,0
2019-02-13,-12597951,6000
2019-02-14,4999888,0
2019-02-15,-7468438,0
2019-02-18,-10179195,0
2019-02-19,4130000,0
2019-02-20,-5735292,-316850
2019-02-21,1832127,0
2019-02-22,707518,0
2019-02-25,-2044827,0
2019-02-26,-4162882,-124000
2019-02-27,11306567,-122000
2019-03-04,-6450006,0
2019-03-05,-11969141,0
2019-03-06,-3173634,0
2019-03-07,-13372625,0
2019-03-08,-20250893,0
2019-03-11,-2921151,0
2019-03-12,-2682245,0
2019-03-13,-4288268,0
2019-03-14,-6832233,-31000
2019-03-15,-4843010,129789
2019-03-18,140692,0
2019-03-19,10036605,0
2019-03-20,-8532214,0
2019-03-21,-8117616,0
2019-03-22,-23538729,0
2019-03-25,-17217603,5000
2019-03-26,-22600262,-70000
2019-03-27,-25153484,-70000
2019-03-28,-15979000,-562000
2019-03-29,23009968,-70000
2019-04-01,-47539818,-4151
2019-04-02,-28605404,-84000
2019-04-03,-22096598,-70000
2019-04-08,-36648250,0
2019-04-09,-22759204,36000
2019-04-10,-28199184,0
2019-04-11,-6733059,-13000
2019-04-12,-12217000,-6000
2019-04-15,-24134209,0
2019-04-16,-18164896,-71000
2019-04-17,-3955206,0
2019-04-18,-9520000,-12000
2019-04-19,-2979343,0
2019-04-22,2174048,2907
2019-04-23,-2410737,0
2019-04-24,-10325630,0
2019-04-25,-5377290,0
2019-04-26,-3821726,0
2019-04-29,-5957124,-10000
2019-04-30,-9276134,-5000
2019-05-02,5197733,-12000
2019-05-03,6395934,0
2019-05-06,-22603837,0
2019-05-07,-5491996,0
2019-05-08,-11639425,0
2019-05-09,-27173035,0
2019-05-10,-10870442,0
2019-05-13,-27206022,0
2019-05-14,-31170530,0
2019-05-15,-18390470,0
2019-05-16,-16639820,0
2019-05-17,-11802719,10000
2019-05-20,-3812417,0
2019-05-21,2507933,0
2019-05-22,-7805632,3000
2019-05-23,-3702270,0
2019-05-24,-7406051,5000
2019-05-27,-4300000,0
2019-05-28,-3190776,38000
2019-05-29,-12121272,0
2019-05-30,-737292,0
2019-05-31,36400725,195938
2019-06-03,12486665,0
2019-06-04,9960679,0
2019-06-05,-4807969,0
2019-06-06,-9824592,0
2019-06-10,3019326,0
2019-06-11,20424810,0
2019-06-12,-10368302,20478
2019-06-13,-7161876,20622
2019-06-14,-2408506,0
2019-06-17,801194,20582
2019-06-18,2049970,5000
2019-06-19,25956220,0
2019-06-20,17406803,44000
2019-06-21,3586613,3000
2019-06-24,8866368,3149
2019-06-25,-2061574,0
2019-06-26,18623224,0
2019-06-27,48063765,0
2019-06-28,10239253,0
2019-07-01,-6506338,0
2019-07-02,445870,0
2019-07-03,3914490,0
2019-07-04,10530000,0
2019-07-05,2725000,0
2019-07-08,5101999,0
2019-07-09,-7545000,0
2019-07-10,3538945,0
2019-07-11,1359661,0
2019-07-12,-5959000,-5000
2019-07-15,-8481011,0
2019-07-16,-4354000,53000
2019-07-17,-12125609,-24000
2019-07-18,-199000,1682
2019-07-19,5103270,0
2019-07-22,-4552410,0
2019-07-23,-3490593,7000
2019-07-24,-2003602,18000
2019-07-25,-1417000,0
2019-07-26,-8105103,0
2019-07-29,-197463,0
2019-07-30,-5838042,3000
2019-07-31,-14622650,6000
2019-08-01,-12531483,0
2019-08-02,-17196752,0
2019-08-05,-9621070,0
2019-08-06,-12147986,17000
2019-08-07,-7658954,-17000
2019-08-08,-4806862,12995
2019-08-12,-10529199,0
2019-08-13,-14635984,-49267
2019-08-14,-12664463,16000
2019-08-15,-18392000,19000
2019-08-16,-14763076,3000
2019-08-19,-9182183,0
2019-08-20,-11729079,7000
2019-08-21,-7199035,0
2019-08-22,-5637212,0
2019-08-23,-908000,8000
2019-08-24,8438000,0
2019-08-26,-7501000,-9000
2019-08-27,-1486999,18000
2019-08-28,2996876,0
2019-08-29,-7753000,11000
2019-08-30,44493000,0
2019-09-02,29307000,10000
2019-09-03,13219712,0
2019-09-04,4855799,0
2019-09-05,11364991,0
2019-09-06,13842000,21000
2019-09-09,19921078,0
2019-09-10,19273000,0
2019-09-11,372988,63000
2019-09-12,2854524,0
2019-09-16,2762856,-3696
2019-09-17,5770632,-671000
2019-09-18,14071726,0
2019-09-19,2971961,3000
2019-09-20,-54010721,63863729
2019-09-23,-12962886,0
2019-09-24,-1827008,0
2019-09-25,1246517,1145000
2019-09-26,-1300648,455679
2019-09-27,-11627114,121000
2019-10-01,6173743,6000
2019-10-02,-2435783,0
2019-10-03,-7737623,-28879
2019-10-04,-7856250,0
2019-10-07,-5341377,-84000
2019-10-08,1164133,0
2019-10-09,-8387561,-37000
2019-10-14,11005922,0
2019-10-15,3057956,0
2019-10-16,16250875,-43676
2019-10-17,10731629,21663
2019-10-18,229393,2000
2019-10-21,13385000,0
2019-10-22,11674467,1000
2019-10-23,1150819,0
2019-10-24,9332613,0
2019-10-25,-2890236,12026
2019-10-26,8438000,0
2019-10-28,-2699497,0
2019-10-29,-4363388,-112000
2019-10-30,3599933,0
2019-10-31,-1521764,0
2019-11-01,-2134000,14000
2019-11-04,9384020,16000
2019-11-05,14228401,35000
2019-11-06,22318506,139000
2019-11-07,26779216,473000
2019-11-08,9504256,399000
2019-11-11,21931338,1500000
2019-11-12,-6636541,1071000
2019-11-13,-5800423,0
2019-11-14,-7895380,0
2019-11-15,1568000,0
2019-11-18,1503206,289000
2019-11-19,-6614439,-74000
2019-11-20,-5582830,88000
2019-11-21,-8258000,164000
2019-11-22,-2700722,51000
2019-11-25,320141,0
2019-11-26,-1665709,37000
2019-11-27,-121000,33000
2019-11-28,535097,0
2019-11-29,1916077,14000
2019-12-02,-267377,38000
2019-12-03,2025000,28000
2019-12-04,-2369603,18000
2019-12-05,1854450,37000
2019-12-06,1933070,16000
2019-12-09,10094000,8000
2019-12-10,-1391167,6000
2019-12-11,4813907,0
2019-12-12,9245022,0
2019-12-13,32559927,-538
2019-12-16,3466184,0
2019-12-17,9854287,0
2019-12-18,11927171,146000
2019-12-19,8403545,-6000
2019-12-20,3698080,3912000
2019-12-23,-1218700,0
2019-12-24,14321,0
2019-12-25,3759000,-130000
2019-12-26,-595350,9000
2019-12-27,-1404479,0
2019-12-30,543095,101000
2019-12-31,-3073999,83000
2020-01-02,-2829909,0
2020-01-03,-1578000,32000
2020-01-06,-3074000,62000
2020-01-07,-575953,178000
2020-01-08,-4038000,0
2020-01-09,-2229156,0
2020-01-10,594981,0
2020-01-13,11601754,0
2020-01-14,1126086,0
2020-01-15,-2388320,0
2020-01-16,437064,36000
2020-01-17,-3744281,104000
2020-01-20,-493743,117000
2020-01-30,-23263468,-873000
2020-01-31,-8375763,53000
2020-02-03,-7313000,281000
2020-02-04,-3963361,0
2020-02-05,-6848508,23000
2020-02-06,2377876,203000
2020-02-07,5951015,44000
2020-02-10,8132000,82000
2020-02-11,4045000,0
2020-02-12,-5430532,0
2020-02-13,-4581000,0
2020-02-14,-6332511,0
2020-02-17,1795000,3000
2020-02-18,1168000,130000
2020-02-19,7684000,158000
2020-02-20,-4495509,16000
2020-02-21,-853000,32000
2020-02-24,-4232184,271000
2020-02-25,-6297680,12000
2020-02-26,-34686526,194000
2020-02-27,-22805540,167000
2020-03-02,-1499647,364000
2020-03-03,-16799217,108000
2020-03-04,-723934,226000
2020-03-05,6858046,0
2020-03-06,-19481413,11000
2020-03-09,-22607291,399000
2020-03-10,-7983334,13000
2020-03-11,-3573439,0
2020-03-12,-25441142,194000
2020-03-13,-11058766,231000
2020-03-16,-17633879,290000
2020-03-17,-10400184,186000
2020-03-18,-12826487,94000
2020-03-19,13353958,-513000
2020-03-20,-23673736,-29524
2020-03-23,10863364,61000
2020-03-24,-2922787,0
2020-03-25,1490000,1000
2020-03-26,12736154,85872
2020-03-27,-2146316,15000
2020-03-30,-1299008,0
2020-03-31,-27782110,0
2020-04-01,-349223,20000
2020-04-06,2013843,50000
2020-04-07,-254920,0
2020-04-08,10791711,0
2020-04-09,10418141,9000
2020-04-10,1208792,32000
2020-04-13,-25059370,-42314
2020-04-14,6187292,34000
2020-04-15,13630431,0
2020-04-16,-13945094,1451000
2020-04-17,2719548,118000
2020-04-20,-10144527,16000
2020-04-21,-10823799,-3000
2020-04-22,-3997602,-2000
2020-04-23,-6163950,-3000
2020-04-24,-3449000,13000
2020-04-27,21054389,34000
2020-04-28,-3972823,16000
2020-04-29,18746308,80000
2020-04-30,9124522,-1474000
2020-05-04,-25239318,94000
2020-05-05,-7485478,15000
2020-05-06,-5321630,16000
2020-05-07,-5774816,71000
2020-05-08,228652,17000
2020-05-11,7459840,33000
2020-05-12,-10557457,0
2020-05-13,-3516635,51000
2020-05-14,-15138165,16000
2020-05-15,-5875857,0
2020-05-18,-6234792,0
2020-05-19,10939968,-41614
2020-05-20,1419681,32000
2020-05-21,5752197,0
2020-05-22,-22219009,5000
2020-05-25,-5311753,34000
2020-05-26,32463852,-5000
2020-05-27,-4085563,0
2020-05-28,-9256072,0
2020-05-29,6356363,24000
2020-06-01,6916091,-34000
2020-06-02,15564814,17000
2020-06-03,18370499,-36000
2020-06-04,4874979,-167000
2020-06-05,20762328,0
2020-06-08,17404148,-131000
2020-06-09,16458148,-17000
2020-06-10,15876748,-51000
2020-06-11,-3752206,-39000
2020-06-12,8279278,-64000
2020-06-15,-6720620,-8000
2020-06-16,8423505,0
2020-06-17,4137652,0
2020-06-18,-6622080,0
2020-06-19,297040,1171000
2020-06-22,368517,24000
2020-06-23,6943671,0
2020-06-24,1106867,-74000
2020-06-29,-9810601,39000
2020-06-30,3979856,0
2020-07-01,1865434,-48000
2020-07-02,6804833,-15000
2020-07-03,2354580,-70000
2020-07-06,19368196,-120000
2020-07-07,-1308924,-77000
2020-07-08,-799768,-56000
2020-07-09,4811984,-47000
2020-07-10,-14090962,-62000
2020-07-13,4091357,-35000
2020-07-14,9543553,-178000
2020-07-15,13459807,-164000
2020-07-16,-1855144,56000
2020-07-17,-392521,22000
2020-07-20,-3012426,-130000
2020-07-21,-34771037,-154000
2020-07-22,3909944,-55000
2020-07-23,-1078243,-55000
2020-07-24,-11238092,-133000
2020-07-27,-10543298,-98000
2020-07-28,-3994101,-89000
2020-07-29,-1626200,1000
2020-07-30,-2851387,-14000
2020-07-31,-10435847,7000
2020-08-03,-29774529,0
2020-08-04,-6384598,12000
2020-08-05,22485644,-1522181
2020-08-06,958521,19000
2020-08-07,-12034680,7000
2020-08-10,32003000,51000
2020-08-11,-8698237,75000
2020-08-12,-4385078,124000
2020-08-13,-5241232,229000
2020-08-14,-3588598,0
2020-08-17,6494363,8000
2020-08-18,-6320645,0
2020-08-19,-10926591,0
2020-08-20,-13504074,55000
2020-08-21,2015000,152000
2020-08-24,-4974027,35666
2020-08-25,42467070,0
2020-08-26,-3791489,7000
2020-08-27,-14487660,0
2020-08-28,-1855116,10000
2020-08-31,-21959464,22000
2020-09-01,-9851743,-35000
2020-09-02,-7399330,19000
2020-09-03,1370694,-3000
2020-09-04,-3690157,3000
2020-09-07,5231390,5000
2020-09-08,1845223,0
2020-09-09,-34674302,6000
2020-09-10,63463097,1000
2020-09-11,-6365098,19000
2020-09-14,-632000,0
2020-09-15,-4541218,-17228
2020-09-16,-29339452,-648870
2020-09-17,-22762608,-19608
2020-09-18,36019257,-60093606
2020-09-21,-16124373,-1522
2020-09-22,-32785021,-10000
2020-09-23,-28467407,-36890
2020-09-24,-51597003,0
2020-09-25,-7853864,0
2020-09-28,2081783,0
2020-09-29,1239280,0
2020-09-30,9096100,0
2020-10-05,5654186,0
2020-10-06,20917703,20000
2020-10-07,-4759328,-10000
2020-10-08,-5458898,-17000
2020-10-12,-862172,-72000
2020-10-13,-435214,-9000
2020-10-14,-2105230,0
2020-10-15,-15586229,0
2020-10-16,5083618,0
2020-10-19,3081200,0
2020-10-20,1275472,0
2020-10-21,-1084112,99000
2020-10-22,5920368,-17000
2020-10-23,8081431,-2000
2020-10-26,6809900,0
2020-10-27,-2645700,0
2020-10-28,-2918380,-36000
2020-10-29,-14331400,0
2020-10-30,-25442091,0
2020-11-02,7744000,0
2020-11-03,15348550,0
2020-11-04,2427215,3000
2020-11-05,2035092,0
2020-11-06,4564600,142000
2020-11-09,10720600,-18000
2020-11-10,41332645,0
2020-11-11,77519290,-53000
2020-11-12,25130937,-27000
2020-11-13,11250192,0
2020-11-16,7301752,6000
2020-11-17,15632512,0
2020-11-18,11417971,-18000
2020-11-19,4373320,-111000
2020-11-20,-76284,53000
2020-11-23,10203815,34000
2020-11-24,-6273003,5000
2020-11-25,6280320,6000
2020-11-26,-1369833,36000
2020-11-27,4336715,6000
2020-11-30,-26590458,5000
2020-12-01,-9997118,70000
2020-12-02,-5993907,3000
2020-12-03,-8261036,0
2020-12-04,-6000980,0
2020-12-07,-11457000,0
2020-12-08,-63419400,6000
2020-12-09,-3846599,-136000
2020-12-10,540172,20000
2020-12-11,188074,0
2020-12-14,-12266000,0
2020-12-15,-18747259,13000
2020-12-16,9466640,0
2020-12-17,863040,-8000
2020-12-18,-3637126,652000
2020-12-21,-510543,-18000
2020-12-22,-3183397,-5200
2020-12-23,75421,0
2020-12-24,7848507,6000
2020-12-25,4604000,0
2020-12-28,8715000,0
2020-12-29,6263445,-4000
2020-12-30,29735823,0
2020-12-31,-23706202,-40000
2021-01-04,-207288,0
2021-01-05,-2949064,7000
2021-01-06,-8268430,-9000
2021-01-07,19091145,6000
2021-01-08,25903581,0
2021-01-11,-15012707,6000
2021-01-12,-12786095,0
2021-01-13,7748570,10000
2021-01-14,7326452,25000
2021-01-15,-2077080,6000
