date,foreign_net,trust_net
2016-12-09,-13877156,-660000
2016-12-12,651097,326000
2016-12-13,-150318,-464000
2016-12-14,-3527450,17000
2016-12-15,5660995,525000
2016-12-16,4189136,180000
2016-12-19,-2490196,178000
2016-12-20,737432,-802400
2016-12-21,-870198,613000
2016-12-22,1028712,0
2016-12-23,-3675448,49000
2016-12-26,890000,-635000
2016-12-27,685000,-123880
2016-12-28,1227656,-8000
2016-12-29,-7150162,90000
2016-12-30,1512240,171000
2017-01-03,-1740000,178000
2017-01-04,217300,388000
2017-01-05,-1297342,185000
2017-01-06,-6722654,-259000
2017-01-09,4294624,-150000
2017-01-10,490400,-300000
2017-01-11,-775604,-1265000
2017-01-12,1029232,-4673000
2017-01-13,-6386322,-2553000
2017-01-16,-785603,-475000
2017-01-17,-976625,-590000
2017-01-18,-68266,-100000
2017-01-19,-5843549,94000
2017-01-20,-909623,47000
2017-01-23,-542048,58009
2017-01-24,-3245435,-31000
2017-02-02,-14433282,-803000
2017-02-03,-3510187,-1044000
2017-02-06,-6304353,-130000
2017-02-07,-10365810,-902000
2017-02-08,-224192,-700000
2017-02-09,-16431882,-2999000
2017-02-10,-4063426,-59000
2017-02-13,1622884,-243000
2017-02-14,-18349136,-137000
2017-02-15,-14599786,-566200
2017-02-16,6686777,100000
2017-02-17,3742360,-425000
2017-02-18,0,51000
2017-02-20,1210889,285000
2017-02-21,1535540,0
2017-02-22,-1011772,0
2017-02-23,2674376,-1050000
2017-02-24,1859831,-367520
2017-03-01,527318,-140000
2017-03-02,6759996,60000
2017-03-03,-1137184,-800000
2017-03-06,5973523,20000
2017-03-07,1666210,661960
2017-03-08,478325,830000
2017-03-09,-1235000,769000
2017-03-10,-4283455,478000
2017-03-13,-495418,814000
2017-03-14,-12446526,295000
2017-03-15,-9603578,338000
2017-03-16,-6898841,-135000
2017-03-17,-6749751,-633000
2017-03-20,-1630383,-467484
2017-03-21,-6718575,7000
2017-03-22,-467663,-163000
2017-03-23,-3675754,-806000
2017-03-24,-888100,1000
2017-03-27,-396842,-1385000
2017-03-28,-338569,-1002000
2017-03-29,-1300825,-51000
2017-03-30,-910040,-657000
2017-03-31,-4296361,0
2017-04-05,-7447836,-146000
2017-04-06,-7953300,0
2017-04-07,-5379147,-248000
2017-04-10,-5163535,-823208
2017-04-11,-10345569,-724000
2017-04-12,-8162910,-627000
2017-04-13,-4997966,21000
2017-04-14,-2261330,1000
2017-04-17,-1738000,-104000
2017-04-18,-5760870,-158000
2017-04-19,-18544889,-736000
2017-04-20,-4374937,-1180000
2017-04-21,-546644,0
2017-04-24,-3582045,-140000
2017-04-25,2851092,-144674
2017-04-26,-2519334,-249000
2017-04-27,-2358547,-127000
2017-04-28,-8090271,-7000
2017-05-02,3570863,-15000
2017-05-03,-13266250,0
2017-05-04,-2573194,0
2017-05-05,-3242241,0
2017-05-08,-633698,0
2017-05-09,453963,0
2017-05-10,1159396,0
2017-05-11,816825,-681000
2017-05-12,475854,0
2017-05-15,-261274,-135000
2017-05-16,1413281,400000
2017-05-17,-5889812,-150000
2017-05-18,-9020604,-676000
2017-05-19,2592887,-483000
2017-05-22,-672795,-170000
2017-05-23,-130918,3000
2017-05-24,-4024260,-7000
2017-05-25,1843431,-3000
2017-05-26,975023,-19000
2017-05-31,-3714658,6000
2017-06-01,495238,0
2017-06-02,2504480,-13000
2017-06-03,0,225000
2017-06-05,-2535982,-14000
2017-06-06,146000,-38000
2017-06-07,-2623522,-5000
2017-06-08,992840,-664000
2017-06-09,-5324000,-96000
2017-06-12,240462,0
2017-06-13,250000,0
2017-06-14,-1570587,-1000
2017-06-15,-3831000,0
2017-06-16,-1116008,-343000
2017-06-19,-2166412,-392000
2017-06-20,415415,43000
2017-06-21,-2219259,-100000
2017-06-22,-9072,-423000
2017-06-23,-898660,-80000
2017-06-26,4964500,-121000
2017-06-27,1501000,-2000
2017-06-28,-739251,12000
2017-06-29,3989000,36000
2017-06-30,569143,82000
2017-07-03,989313,19000
2017-07-04,-230560,1810000
2017-07-05,1275000,17000
2017-07-06,-1506360,-537400
2017-07-07,-1131240,-18000
2017-07-10,6339165,-3000
2017-07-11,-972342,-230000
2017-07-12,-1917069,-7000
2017-07-13,1019406,-7000
2017-07-14,119559,-7000
2017-07-17,-546120,-1060
2017-07-18,697988,-292000
2017-07-19,736864,0
2017-07-20,298314,-7000
2017-07-21,-783038,-98000
2017-07-24,-47880,0
2017-07-25,2508117,2000
2017-07-26,185123,-5000
2017-07-27,2021133,-448000
2017-07-28,-2335085,-78000
2017-07-31,-674965,-255000
2017-08-01,3079168,-5000
2017-08-02,-693352,-1000
2017-08-03,-692684,6000
2017-08-04,-1624201,8000
2017-08-07,-1278688,7000
2017-08-08,1077552,8000
2017-08-09,1359361,13000
2017-08-10,6781175,7000
2017-08-11,-535239,1000
2017-08-14,1648083,7000
2017-08-15,4833000,5000
2017-08-16,-4251000,10000
2017-08-17,-13564000,0
2017-08-18,-6226000,0
2017-08-21,-7267251,0
2017-08-22,-8357960,0
2017-08-23,-1225742,1000
2017-08-24,-3414267,2000
2017-08-25,4311030,-2000
2017-08-28,2596331,-2000
2017-08-29,-2773214,-3000
2017-08-30,-3150100,0
2017-08-31,6691977,0
2017-09-01,11033000,-3000
2017-09-04,-1264137,0
2017-09-05,3631496,1000
2017-09-06,-2984000,-1000
2017-09-07,-2206964,-252000
2017-09-08,-4808306,2000
2017-09-11,-12462792,0
2017-09-12,-25104561,48000
2017-09-13,-16550479,-342000
2017-09-14,-11916091,6000
2017-09-15,7096250,-2582000
2017-09-18,-5154147,-2607000
2017-09-19,-8243073,11000
2017-09-20,-4741298,0
2017-09-21,-5515006,0
2017-09-22,-5305221,0
2017-09-25,-1741885,0
2017-09-26,-5805486,-27170
2017-09-27,-2607170,0
2017-09-28,-3914971,0
2017-09-29,-1025000,-1000
2017-09-30,0,0
2017-10-02,-3661077,0
2017-10-03,-1345500,1292
2017-10-05,-1404000,0
2017-10-06,423200,-70000
2017-10-11,-2035942,-3000
2017-10-12,-2463964,0
2017-10-13,-808053,0
2017-10-16,-4979012,-3000
2017-10-17,-3499800,-2000
2017-10-18,-2053331,-2000
2017-10-20,-322940,0
2017-10-23,463713,-239960
2017-10-24,15350,-4000
2017-10-25,388999,-3000
2017-10-26,-1235350,-2000
2017-10-27,-4164591,0
2017-10-30,-3397041,0
2017-10-31,-1388628,0
2017-11-01,-507042,-6000
2017-11-02,730571,0
2017-11-03,-952767,0
2017-11-06,-1990500,-10000
2017-11-07,-54654,0
2017-11-08,-2115504,0
2017-11-09,-1533493,-7000
2017-11-10,-1036942,0
2017-11-13,16646,-1000
2017-11-14,-2975113,-5000
2017-11-15,-3659902,0
2017-11-16,-582453,0
2017-11-17,-2444544,0
2017-11-20,2220576,0
2017-11-21,5237000,0
2017-11-22,6969075,0
2017-11-23,3980030,-5000
2017-11-24,523000,0
2017-11-27,1920309,0
2017-11-28,2170977,-5000
2017-11-29,1746475,-25000
2017-11-30,-5975618,-3000
2017-12-01,6689000,2000
2017-12-04,2486196,0
2017-12-05,7976206,0
2017-12-06,3266008,57000
2017-12-07,2351562,0
2017-12-08,-628566,30000
2017-12-11,4266324,2335000
2017-12-12,380691,2000
2017-12-13,218556,0
2017-12-14,6634657,0
2017-12-15,-5957260,-707000
2017-12-18,-2191000,190000
2017-12-19,-2571216,-150000
2017-12-20,2443979,0
2017-12-21,2816292,0
2017-12-22,2458261,50000
2017-12-25,309000,0
2017-12-26,327000,52388
2017-12-27,791889,62000
2017-12-28,503000,60000
2017-12-29,1227469,0
2018-01-02,595333,0
2018-01-03,4416298,0
2018-01-04,2364000,-1530935
2018-01-05,1359741,0
2018-01-08,1047800,-310
2018-01-09,719308,0
2018-01-10,4154261,0
2018-01-11,2011958,0
2018-01-12,1529001,0
2018-01-15,1257400,0
2018-01-16,2550000,-6000
2018-01-17,2855035,0
2018-01-18,8289761,0
2018-01-19,1982794,0
2018-01-22,1249000,0
2018-01-23,3162806,0
2018-01-24,-908000,0
2018-01-25,1979015,-250700
2018-01-26,201000,-153000
2018-01-29,-33023,0
2018-01-30,385656,-1884610
2018-01-31,234429,0
2018-02-01,514430,-152000
2018-02-02,525753,-117000
2018-02-05,-2027475,-30000
2018-02-06,-10007262,-232415
2018-02-07,-134765,16000
2018-02-08,-6926872,2000
2018-02-09,-4000387,0
2018-02-12,-4411434,0
2018-02-21,307798,0
2018-02-22,-1409892,0
2018-02-23,648000,-238960
2018-02-26,11331,1000
2018-02-27,-5645858,2000
2018-03-01,-2078766,-10000
2018-03-02,-2925285,2000
2018-03-05,-4299000,0
2018-03-06,2506000,-2096000
2018-03-07,1487162,0
2018-03-08,259000,-289000
2018-03-09,-1617000,0
2018-03-12,1113000,1000
2018-03-13,-622386,0
2018-03-14,904098,0
2018-03-15,161000,-100000
2018-03-16,5694652,-140000
2018-03-19,641000,-17000
2018-03-20,-650176,-3000
2018-03-21,-88610,0
2018-03-22,-275000,0
2018-03-23,-1538000,0
2018-03-26,-122000,0
2018-03-27,2464000,-1036
2018-03-28,553500,-10000
2018-03-29,-485491,-10000
2018-03-30,-1130633,-40000
2018-03-31,-120000,0
2018-04-02,282000,0
2018-04-03,719000,-189000
2018-04-09,-341309,1000
2018-04-10,1974602,0
2018-04-11,950174,0
2018-04-12,5698796,0
2018-04-13,1611937,404000
2018-04-16,3622578,0
2018-04-17,4472468,-32000
2018-04-18,950568,-11000
2018-04-19,7705118,100000
2018-04-20,-747000,-417228
2018-04-23,324000,-1000
2018-04-24,4905632,2000
2018-04-25,3552700,2510000
2018-04-26,3772946,0
2018-04-27,114168,429000
2018-04-30,-104000,0
2018-05-02,-40256,0
2018-05-03,-392000,5000
2018-05-04,-2205796,2000
2018-05-07,82372,80000
2018-05-08,1386980,18000
2018-05-09,389000,0
2018-05-10,-330000,4000
2018-05-11,-1524545,0
2018-05-14,-811075,0
2018-05-15,500000,0
2018-05-16,1832290,0
2018-05-17,245771,2000
2018-05-18,10007165,-1000
2018-05-21,6129460,250000
2018-05-22,1755973,0
2018-05-23,3266690,-10652
2018-05-24,1458000,0
2018-05-25,226602,-250000
2018-05-28,642000,0
2018-05-29,1269603,0
2018-05-30,-3314500,-20000
2018-05-31,-4549084,-26000
2018-06-01,2669817,-20000
2018-06-04,2829602,0
2018-06-05,3394530,0
2018-06-06,8195,0
2018-06-07,416805,40000
2018-06-08,1065330,0
2018-06-11,-1444110,0
2018-06-12,-1390826,-2000
2018-06-13,516755,-1000
2018-06-14,-1875890,0
2018-06-15,787021,-75000
2018-06-19,-2576560,0
2018-06-20,80962,9925
2018-06-21,-695000,0
2018-06-22,-576000,-3000
2018-06-25,744206,-10000
2018-06-26,13410,0
2018-06-27,1675951,0
2018-06-28,-1266978,0
2018-06-29,1738862,-11000
2018-07-02,-647635,-15000
2018-07-03,-588000,-14000
2018-07-04,1196000,-8000
2018-07-05,323993,3000
2018-07-06,836809,1000
2018-07-09,-622796,0
2018-07-10,1918427,0
2018-07-11,-363000,-1000
2018-07-12,-675806,-3000
2018-07-13,-351717,0
2018-07-16,-719000,0
2018-07-17,157458,-9000
2018-07-18,-1867500,0
2018-07-19,-496540,0
2018-07-20,-515412,0
2018-07-23,-598000,0
2018-07-24,4312198,-35000
2018-07-25,-1192140,13000
2018-07-26,1124608,1000
2018-07-27,-2160488,0
2018-07-30,518000,0
2018-07-31,706101,1000
2018-08-01,5383000,15000
2018-08-02,1646138,0
2018-08-03,-10762886,0
2018-08-06,-3719020,0
2018-08-07,-3869032,0
2018-08-08,1577732,0
2018-08-09,-1559000,23000
2018-08-10,-2443340,0
2018-08-13,-5036106,0
2018-08-14,-437311,3000
2018-08-15,-2456879,6000
2018-08-16,-547859,0
2018-08-17,-1124559,0
2018-08-20,-3309623,1000
2018-08-21,-2337375,2000
2018-08-22,-1675926,1000
2018-08-23,-2362000,0
2018-08-24,-3281000,0
2018-08-27,-1977000,0
2018-08-28,-2261645,0
2018-08-29,1092745,0
2018-08-30,1342000,-50000
2018-08-31,3219514,1000
2018-09-03,-578496,0
2018-09-04,-568694,0
2018-09-05,-1198102,0
2018-09-06,-1841054,0
2018-09-07,-467732,135
2018-09-10,-267234,0
2018-09-11,737727,72000
2018-09-12,-4060598,0
2018-09-13,-273905,3000
2018-09-14,-1126496,25000
2018-09-17,-971925,0
2018-09-18,-367228,0
2018-09-19,-1758277,0
2018-09-20,-1118324,-2000
2018-09-21,2003980,-9000
2018-09-25,2616591,0
2018-09-26,1487307,0
2018-09-27,2660442,0
2018-09-28,3453638,251000
2018-10-01,-518651,0
2018-10-02,-5090000,0
2018-10-03,-3901320,2000
2018-10-04,-1333755,2000
2018-10-05,-1958360,1372
2018-10-08,-9984631,59000
2018-10-09,-3155639,-102880
2018-10-11,-12342760,10000
2018-10-12,-9813404,16000
2018-10-15,-2549515,0
2018-10-16,-2293567,254000
2018-10-17,-903020,2000
2018-10-18,-3671878,2000
2018-10-19,-1006271,3000
2018-10-22,-706302,1000
2018-10-23,-5984882,1000
2018-10-24,-687900,1000
2018-10-25,-2738038,7000
2018-10-26,3390255,25000
2018-10-29,-1266465,0
2018-10-30,-310840,0
2018-10-31,4958110,4000
2018-11-01,-1103163,0
2018-11-02,1229000,48
2018-11-05,1971350,6000
2018-11-06,5019402,7000
2018-11-07,3313534,22000
2018-11-08,1923124,2000
2018-11-09,-329000,-292000
2018-11-12,1223000,0
2018-11-13,1253198,0
2018-11-14,439371,2000
2018-11-15,2807000,2000
2018-11-16,2567722,6000
2018-11-19,2088068,4000
2018-11-20,-132927,6000
2018-11-21,328714,-14000
2018-11-22,1274910,0
2018-11-23,-700501,4000
2018-11-26,894780,0
2018-11-27,-117555,7000
2018-11-28,-5588265,-24000
2018-11-29,-2740587,15000
2018-11-30,367242,8000
2018-12-03,1353450,8000
2018-12-04,1237796,1000
2018-12-05,-223127,0
2018-12-06,1161918,8000
2018-12-07,-1190066,20000
2018-12-10,-1628400,-2650000
2018-12-11,-1427414,124000
2018-12-12,-3250744,-6000
2018-12-13,-766373,-6000
2018-12-14,-1135500,4000
2018-12-17,-151887,0
2018-12-18,-2524865,0
2018-12-19,211808,0
2018-12-20,-705106,-39340
2018-12-21,390528,-36000
2018-12-22,-80000,2000
2018-12-24,-2102701,0
2018-12-25,-1365000,-2000
2018-12-26,-1076000,-734
2018-12-27,270015,0
2018-12-28,455569,0
2019-01-02,35000,7000
2019-01-03,-797000,0
2019-01-04,-1685079,4000
2019-01-07,396000,0
2019-01-08,-1310026,0
2019-01-09,-1291491,0
2019-01-10,-1042100,0
2019-01-11,-669743,48000
2019-01-14,-12202644,0
2019-01-15,-8436042,7000
2019-01-16,-8451757,0
2019-01-17,-7755152,0
2019-01-18,-4974000,0
2019-01-21,-247000,-173000
2019-01-22,-1756321,-9000
2019-01-23,-3951431,-12000
2019-01-24,-6007668,4000
2019-01-25,-2722390,0
2019-01-28,-3720657,0
2019-01-29,-104239,-984740
2019-01-30,5413215,0
2019-02-11,-2582584,3000
2019-02-12,-2172148,0
2019-02-13,-150337,2000
2019-02-14,421980,0
2019-02-15,-333000,0
2019-02-18,-19980,0
2019-02-19,-15000,-13000
2019-02-20,1278534,298000
2019-02-21,-1218873,-12000
2019-02-22,-4471476,-20000
2019-02-25,99080,24000
2019-02-26,-542050,-54000
2019-02-27,577166,-23000
2019-03-04,-445843,0
2019-03-05,-295960,-6000
2019-03-06,-899050,0
2019-03-07,-2035500,-7000
2019-03-08,-4823176,0
2019-03-11,-1602736,0
2019-03-12,508769,-6000
2019-03-13,-1507967,-6000
2019-03-14,-4330360,-13000
2019-03-15,2095999,-38288
2019-03-18,-5189425,0
2019-03-19,-1150303,0
2019-03-20,-1788879,0
2019-03-21,-390090,0
2019-03-22,-1587461,0
2019-03-25,103806,-8000
2019-03-26,-618165,0
2019-03-27,-6922145,0
2019-03-28,790169,-7000
2019-03-29,-565648,0
2019-04-01,-1946233,1440
2019-04-02,-1597083,-1000
2019-04-03,-5768360,0
2019-04-08,-8091835,0
2019-04-09,-3490378,-67000
2019-04-10,-4391280,0
2019-04-11,-4853600,-4000
2019-04-12,-6542047,-2000
2019-04-15,-13569126,0
2019-04-16,-2685553,0
2019-04-17,-290582,0
2019-04-18,-1018977,-11000
2019-04-19,-682567,-6000
2019-04-22,-149600,-3359
2019-04-23,-69799,0
2019-04-24,-1616623,0
2019-04-25,1981341,0
2019-04-26,1324178,0
2019-04-29,2209002,-3000
2019-04-30,4095643,-2000
2019-05-02,1047150,-1000
2019-05-03,-2765813,0
2019-05-06,-1424,0
2019-05-07,-998228,0
2019-05-08,-3835763,0
2019-05-09,-1846958,0
2019-05-10,-231220,0
2019-05-13,-1993228,4000
2019-05-14,-4788292,0
2019-05-15,-4684066,0
2019-05-16,-4536339,4000
2019-05-17,-3646942,4000
2019-05-20,-763851,3000
2019-05-21,-2187780,0
2019-05-22,576023,7000
2019-05-23,-1811598,0
2019-05-24,-678605,2000
2019-05-27,114544,0
2019-05-28,-1949822,-39000
2019-05-29,-1629234,3000
2019-05-30,6979317,0
2019-05-31,1215076,-79519
2019-06-03,2646738,0
2019-06-04,3421653,0
2019-06-05,779800,0
2019-06-06,872920,74000
2019-06-10,918701,0
2019-06-11,5792042,0
2019-06-12,-2298888,25852
2019-06-13,1926140,10938
2019-06-14,702465,0
2019-06-17,1429762,-13022
2019-06-18,-960574,15000
2019-06-19,7026900,0
2019-06-20,50501,17000
2019-06-21,-1338058,-18000
2019-06-24,4170220,4952
2019-06-25,2135169,0
2019-06-26,-1819479,-3000
2019-06-27,5736000,8000
2019-06-28,15195530,0
2019-07-01,777535,1000
2019-07-02,-2912329,0
2019-07-03,-281191,0
2019-07-04,-4690323,370000
2019-07-05,-1491966,-4000
2019-07-08,92611,0
2019-07-09,-533967,-6000
2019-07-10,389340,15000
2019-07-11,-288000,-14000
2019-07-12,400227,-2000
2019-07-15,5095000,0
2019-07-16,-3327000,205000
2019-07-17,-2091962,509000
2019-07-18,959559,167224
2019-07-19,2938169,0
2019-07-22,2383254,3000
2019-07-23,2304554,17000
2019-07-24,-3402186,6000
2019-07-25,661821,0
2019-07-26,-893256,1000
2019-07-29,-622156,0
2019-07-30,705525,24000
2019-07-31,-382007,3000
2019-08-01,-8059389,0
2019-08-02,-2277525,0
2019-08-05,-2285818,4000
2019-08-06,-3408168,10000
2019-08-07,-1669696,-6000
2019-08-08,-2222506,8762
2019-08-12,-2325130,0
2019-08-13,-6056202,531220
2019-08-14,-1724713,19000
2019-08-15,-4359512,10000
2019-08-16,-1723916,-5000
2019-08-19,-417459,0
2019-08-20,-1328170,4000
2019-08-21,-3032971,25000
2019-08-22,-1775023,252000
2019-08-23,807956,12000
2019-08-24,-2191000,190000
2019-08-26,-1564000,114000
2019-08-27,-2421193,91000
2019-08-28,1767290,21000
2019-08-29,-1167867,16000
2019-08-30,1140000,0
2019-09-02,-326360,-34000
2019-09-03,-1347832,14000
2019-09-04,-467213,43000
2019-09-05,806717,108000
2019-09-06,472141,32000
2019-09-09,908960,23000
2019-09-10,95134,-3000
2019-09-11,1013901,13000
2019-09-12,734757,-60000
2019-09-16,139344,-59419
2019-09-17,-746772,6000
2019-09-18,1778768,14000
2019-09-19,-2057586,49000
2019-09-20,-1042754,486000
2019-09-23,-1034671,0
2019-09-24,-537759,4000
2019-09-25,-2468721,149000
2019-09-26,-3038848,93000
2019-09-27,-1541717,10000
2019-10-01,-3079978,2000
2019-10-02,-1095022,0
2019-10-03,-3791549,-29300
2019-10-04,-1389982,0
2019-10-07,-1416000,0
2019-10-08,-1223782,-4000
2019-10-09,-1069505,-10000
2019-10-14,971585,0
2019-10-15,-204590,0
2019-10-16,1642753,-20224
2019-10-17,92800,7015
2019-10-18,-392234,-154000
2019-10-21,1029437,0
2019-10-22,5296236,0
2019-10-23,-3991573,0
2019-10-24,1227000,-32000
2019-10-25,-2088905,1697
2019-10-26,-2191000,190000
2019-10-28,29000,0
2019-10-29,-2556400,-11000
2019-10-30,302326,0
2019-10-31,803000,0
2019-11-01,2009255,8000
2019-11-04,568400,3000
2019-11-05,-1204842,17000
2019-11-06,2543689,605000
2019-11-07,5052047,106000
2019-11-08,752590,187000
2019-11-11,90201,0
2019-11-12,-1682418,164000
2019-11-13,-950000,0
2019-11-14,-1461029,130000
2019-11-15,-1439000,66273
2019-11-18,-740142,75000
2019-11-19,-2227000,-22000
2019-11-20,-1445804,29000
2019-11-21,-7571209,11000
2019-11-22,-1843010,15000
2019-11-25,18387,4000
2019-11-26,-1990376,29000
2019-11-27,2469000,19000
2019-11-28,837000,0
2019-11-29,-4337585,4000
2019-12-02,1247000,14000
2019-12-03,743560,9000
2019-12-04,-60733,6000
2019-12-05,-1686000,13000
2019-12-06,-626261,-4000
2019-12-09,230992,-1000
2019-12-10,-1784251,2000
2019-12-11,1120765,0
2019-12-12,-1253050,0
2019-12-13,3021111,-301
2019-12-16,3126429,0
2019-12-17,404810,0
2019-12-18,3280909,43000
2019-12-19,-798846,-8000
2019-12-20,-614272,83000
2019-12-23,644457,0
2019-12-24,-298952,0
2019-12-25,-913000,-46000
2019-12-26,-160546,2000
2019-12-27,-738928,0
2019-12-30,-1397000,26000
2019-12-31,-804000,21000
2020-01-02,-584800,-11000
2020-01-03,73000,8000
2020-01-06,-939000,16000
2020-01-07,-590489,45000
2020-01-08,-54000,0
2020-01-09,38200,0
2020-01-10,3197996,0
2020-01-13,4008869,0
2020-01-14,-795218,0
2020-01-15,2227359,0
2020-01-16,-1752362,10000
2020-01-17,1098786,4000
2020-01-20,291133,2000
2020-01-30,-8486308,-210000
2020-01-31,-3688834,17000
2020-02-03,-4539572,44000
2020-02-04,-5546411,0
2020-02-05,-3312870,-45000
2020-02-06,-75253,32000
2020-02-07,-2269557,5000
2020-02-10,590394,0
2020-02-11,-1861352,0
2020-02-12,-760778,0
2020-02-13,-446000,0
2020-02-14,-693414,0
2020-02-17,-997000,1000
2020-02-18,-2165000,36000
2020-02-19,100000,6000
2020-02-20,-4459777,4000
2020-02-21,-683000,8000
2020-02-24,-5833000,30000
2020-02-25,-6148180,-104000
2020-02-26,-7776720,-315000
2020-02-27,-6221598,45000
2020-03-02,-3643829,53000
2020-03-03,-4151773,24000
2020-03-04,1132282,57000
2020-03-05,-5952948,0
2020-03-06,-5824646,4000
2020-03-09,-16249720,112000
2020-03-10,-6715626,4000
2020-03-11,-4695329,0
2020-03-12,-8838352,31000
2020-03-13,-16629072,-1654000
2020-03-16,-11706792,-2000
2020-03-17,-786415,-343000
2020-03-18,-8917650,29000
2020-03-19,-9844521,5000
2020-03-20,-4790174,-20841
2020-03-23,-5568314,16000
2020-03-24,-2912881,0
2020-03-25,-2388905,0
2020-03-26,2279459,10915
2020-03-27,1632767,-1000
2020-03-30,-7677501,0
2020-03-31,-4095794,0
2020-04-01,3613742,10000
2020-04-06,1023208,15000
2020-04-07,-5734296,0
2020-04-08,1588609,0
2020-04-09,2737000,2000
2020-04-10,319000,12000
2020-04-13,-2232000,-12053
2020-04-14,591033,8000
2020-04-15,-15442857,0
2020-04-16,-3304114,-2000
2020-04-17,2301035,0
2020-04-20,-239502,5000
2020-04-21,2308540,-4000
2020-04-22,-1346000,-3000
2020-04-23,280460,-4000
2020-04-24,-1286076,0
2020-04-27,5011893,10000
2020-04-28,-1168276,4000
2020-04-29,4461900,19000
2020-04-30,3806000,27000
2020-05-04,-5978685,10000
2020-05-05,-6464250,4000
2020-05-06,-3616772,3000
2020-05-07,-993000,0
2020-05-08,906700,5000
2020-05-11,3153606,8000
2020-05-12,-3532511,0
2020-05-13,-1586672,14000
2020-05-14,-7327274,4000
2020-05-15,-8055088,0
2020-05-18,-765000,0
2020-05-19,-939084,0
2020-05-20,-1326673,8000
2020-05-21,-1071890,0
2020-05-22,-10863957,2000
2020-05-25,5155000,8000
2020-05-26,8106996,-2000
2020-05-27,-404258,0
2020-05-28,-6205671,0
2020-05-29,-902118,1304000
2020-06-01,2156305,-8000
2020-06-02,1548945,3785
2020-06-03,5056871,-9000
2020-06-04,-5025224,0
2020-06-05,2481970,0
2020-06-08,1222612,-32000
2020-06-09,-892471,-3000
2020-06-10,4417000,-14000
2020-06-11,-5061204,-12000
2020-06-12,410967,-15000
2020-06-15,-3405390,-2000
2020-06-16,4724286,0
2020-06-17,-2100613,0
2020-06-18,33150,0
2020-06-19,-1107776,-35000
2020-06-22,1206537,-2000
2020-06-23,171259,0
2020-06-24,1250000,-19000
2020-06-29,-4973594,1000
2020-06-30,-1274810,0
2020-07-01,905000,-14000
2020-07-02,787325,-8000
2020-07-03,1478668,-19000
2020-07-06,6671580,-34000
2020-07-07,-1840106,-20000
2020-07-08,2106312,-19000
2020-07-09,-296852,-23000
2020-07-10,-2962000,-17000
2020-07-13,-897975,-9000
2020-07-14,1479126,-55000
2020-07-15,-2676147,14000
2020-07-16,-3713066,20000
2020-07-17,-5104289,-36000
2020-07-20,-84777,-49000
2020-07-21,-2236322,-44000
2020-07-22,1470000,-18000
2020-07-23,-1459697,-23000
2020-07-24,-3685248,-37000
2020-07-27,-6169928,-27000
2020-07-28,-16468,-25000
2020-07-29,2355820,0
2020-07-30,-2398655,-4000
2020-07-31,-1912981,2000
2020-08-03,-3707738,-2843
2020-08-04,-140792,-3000
2020-08-05,729539,12000
2020-08-06,3140784,14000
2020-08-07,859410,1000
2020-08-10,1793000,13000
2020-08-11,-5077745,19000
2020-08-12,-2366660,30000
2020-08-13,-1124842,55000
2020-08-14,95372,0
2020-08-17,987545,-334000
2020-08-18,-2510000,0
2020-08-19,-4224449,0
2020-08-20,-5863476,13000
2020-08-21,323653,37000
2020-08-24,1760135,9331
2020-08-25,3634345,0
2020-08-26,312912,3000
2020-08-27,-755502,0
2020-08-28,2003353,3000
2020-08-31,-4923,1000
2020-09-01,-1225583,16000
2020-09-02,-8063885,5000
2020-09-03,-1098369,2000
2020-09-04,-6270974,2000
2020-09-07,-83046,1000
2020-09-08,-1815471,0
2020-09-09,-4014090,2000
2020-09-10,-337046,0
2020-09-11,-686000,5000
2020-09-14,-584000,0
2020-09-15,30815,-4701
2020-09-16,-1298846,69000
2020-09-17,-1249538,-21345
2020-09-18,8899145,-14627725
2020-09-21,-1842782,497
2020-09-22,-1368283,-14000
2020-09-23,-971457,-11609
2020-09-24,-8308695,0
2020-09-25,1067004,3869
2020-09-28,1061721,0
2020-09-29,2906500,-3869
2020-09-30,-275110,0
2020-10-05,862948,0
2020-10-06,4471735,7000
2020-10-07,-4781330,-3000
2020-10-08,-3637370,-4000
2020-10-12,-996973,-18000
2020-10-13,-1766888,-2000
2020-10-14,-2127685,0
2020-10-15,-2833677,0
2020-10-16,-3794000,0
2020-10-19,-999728,0
2020-10-20,-2698810,0
2020-10-21,-1903513,-4000
2020-10-22,-1854825,-4000
2020-10-23,254191,0
2020-10-26,7485900,0
2020-10-27,226646,0
2020-10-28,-1796440,-9000
2020-10-29,-2436666,0
2020-10-30,-2614940,0
2020-11-02,-1303260,0
2020-11-03,571440,0
2020-11-04,1618852,1000
2020-11-05,-2130610,0
2020-11-06,-614600,0
2020-11-09,-856871,-5000
2020-11-10,6247176,0
2020-11-11,7477888,-13000
2020-11-12,363160,-7000
2020-11-13,-960000,0
2020-11-16,-472553,2000
2020-11-17,-1899580,0
2020-11-18,4435610,-5000
2020-11-19,-196022,-29000
2020-11-20,-1650300,14000
2020-11-23,3167540,11000
2020-11-24,-338181,6000
2020-11-25,-2538082,1000
2020-11-26,-2216361,9000
2020-11-27,-3439229,2000
2020-11-30,-11106135,2000
2020-12-01,-9732114,19000
2020-12-02,-4547308,1000
2020-12-03,-6273433,0
2020-12-04,-1447730,0
2020-12-07,1113845,0
2020-12-08,-2284600,2000
2020-12-09,-1272486,2000
2020-12-10,-3125188,7000
