date,foreign_net,trust_net
2017-03-30,489000,-100000
2017-03-31,668000,-70000
2017-04-05,100837,-100000
2017-04-06,141004,100000
2017-04-07,463000,-136000
2017-04-10,79964,-190000
2017-04-11,1094959,-180000
2017-04-12,391000,-100000
2017-04-13,-226757,-150000
2017-04-14,-138000,-1000
2017-04-17,-173000,0
2017-04-18,32000,0
2017-04-19,-76329,0
2017-04-20,155270,0
2017-04-21,691752,0
2017-04-24,-106000,0
2017-04-25,98000,36
2017-04-26,969000,0
2017-04-27,69000,0
2017-04-28,653000,-198000
2017-05-02,51000,0
2017-05-03,-54000,-100000
2017-05-04,-8700,0
2017-05-05,-92000,-138000
2017-05-08,134000,0
2017-05-09,300135,0
2017-05-10,426000,0
2017-05-11,-170000,0
2017-05-12,-109000,0
2017-05-15,-226000,30000
2017-05-16,-292821,88000
2017-05-17,-376000,0
2017-05-18,-669968,-1000
2017-05-19,-465865,-30000
2017-05-22,36000,0
2017-05-23,-94000,0
2017-05-24,-656000,0
2017-05-25,-119000,-1000
2017-05-26,-290172,-4000
2017-05-31,-203200,0
2017-06-01,-1028172,305000
2017-06-02,-991879,177000
2017-06-03,0,-1000
2017-06-05,-932000,-12000
2017-06-06,-276000,83000
2017-06-07,189849,-31000
2017-06-08,-409000,0
2017-06-09,-804310,-2000
2017-06-12,-425000,0
2017-06-13,-182000,0
2017-06-14,-88000,0
2017-06-15,-538000,-234000
2017-06-16,-536315,-572000
2017-06-19,-132000,163000
2017-06-20,-539000,-3000
2017-06-21,581000,5000
2017-06-22,214000,0
2017-06-23,-489000,0
2017-06-26,-130000,-1000
2017-06-27,-380000,-1000
2017-06-28,-157950,0
2017-06-29,-174921,0
2017-06-30,929000,0
2017-07-03,178000,0
2017-07-04,120000,-1000
2017-07-05,230000,0
2017-07-06,-258000,0
2017-07-07,70024,0
2017-07-10,-114916,-1000
2017-07-11,225000,0
2017-07-12,-16000,-1000
2017-07-13,-148324,-2000
2017-07-14,227000,-1000
2017-07-17,117000,157
2017-07-18,-140000,2000
2017-07-19,213984,0
2017-07-20,112000,0
2017-07-21,165000,121000
2017-07-24,661000,0
2017-07-25,559000,0
2017-07-26,457000,0
2017-07-27,-959000,-13000
2017-07-28,-551000,-50000
2017-07-31,-24000,-102000
2017-08-01,56000,-126000
2017-08-02,-74000,69000
2017-08-03,-142000,-25000
2017-08-04,-84000,-23000
2017-08-07,67000,8000
2017-08-08,223000,-334000
2017-08-09,264000,-266000
2017-08-10,94048,-35000
2017-08-11,-241000,-30000
2017-08-14,-472000,0
2017-08-15,257000,-137000
2017-08-16,-135000,-52000
2017-08-17,-894304,0
2017-08-18,-177000,0
2017-08-21,-6000,0
2017-08-22,53000,-207000
2017-08-23,176000,-139000
2017-08-24,39000,-139000
2017-08-25,126235,4000
2017-08-28,475000,-200000
2017-08-29,-230000,-2000
2017-08-30,54980,0
2017-08-31,118000,-214000
2017-09-01,-646000,-213000
2017-09-04,-410000,-101000
2017-09-05,-171020,0
2017-09-06,-332890,0
2017-09-07,88000,0
2017-09-08,-187200,-8000
2017-09-11,-130706,0
2017-09-12,89756,0
2017-09-13,9000,0
2017-09-14,-86000,28000
2017-09-15,-128266,54000
2017-09-18,-70000,13000
2017-09-19,-264962,0
2017-09-20,-337634,0
2017-09-21,-198000,0
2017-09-22,-201000,0
2017-09-25,-399000,0
2017-09-26,-272500,0
2017-09-27,-71183,0
2017-09-28,-229397,0
2017-09-29,-21000,0
2017-09-30,0,0
2017-10-02,-345000,0
2017-10-03,-277000,167
2017-10-05,-361000,0
2017-10-06,-308777,0
2017-10-11,-442249,0
2017-10-12,-84000,0
2017-10-13,-601423,-85000
2017-10-16,-146325,-1000
2017-10-17,-164050,0
2017-10-18,33000,-1000
2017-10-19,42000,-7000
2017-10-20,160712,0
2017-10-23,55000,0
2017-10-24,-76000,-1000
2017-10-25,-692000,0
2017-10-26,-940241,0
2017-10-27,-448189,-35000
2017-10-30,-201000,0
2017-10-31,-85000,0
2017-11-01,-384000,-1000
2017-11-02,-265058,0
2017-11-03,-254945,0
2017-11-06,-123000,0
2017-11-07,-253000,0
2017-11-08,-482000,-94000
2017-11-09,-710000,-2000
2017-11-10,-187000,0
2017-11-13,-818000,0
2017-11-14,-315000,-1000
2017-11-15,-216000,0
2017-11-16,-574000,0
2017-11-17,-914000,0
2017-11-20,38000,0
2017-11-21,-329000,0
2017-11-22,-452000,0
2017-11-23,-347000,0
2017-11-24,-199000,0
2017-11-27,-123000,0
2017-11-28,-3234000,-1000
2017-11-29,-886000,-4000
2017-11-30,192000,0
2017-12-01,-143000,0
2017-12-04,80000,0
2017-12-05,-77000,-20000
2017-12-06,-460000,1000
2017-12-07,-195000,0
2017-12-08,-445000,0
2017-12-11,-438000,-544000
2017-12-12,37297,-544000
2017-12-13,-195417,-984000
2017-12-14,-662000,-1411000
2017-12-15,1300000,-3291682
2017-12-18,-528000,0
2017-12-19,-614000,0
2017-12-20,-527000,0
2017-12-21,-260000,0
2017-12-22,-267000,0
2017-12-25,-97000,0
2017-12-26,-550000,-26445
2017-12-27,-443000,-29000
2017-12-28,-470000,-30000
2017-12-29,-576000,0
2018-01-02,-323000,0
2018-01-03,-966000,200000
2018-01-04,-660000,200000
2018-01-05,-109000,167000
2018-01-08,-431014,200000
2018-01-09,52331,200000
2018-01-10,-248000,0
2018-01-11,-217000,0
2018-01-12,26177,-80000
2018-01-15,-108000,-45000
2018-01-16,-99000,200000
2018-01-17,191000,0
2018-01-18,-225000,0
2018-01-19,-269738,-65000
2018-01-22,-434444,0
2018-01-23,-150112,0
2018-01-24,-331172,0
2018-01-25,-134594,0
2018-01-26,308899,0
2018-01-29,12942,0
2018-01-30,-407000,0
2018-01-31,-217560,0
2018-02-01,-246539,0
2018-02-02,-65000,0
2018-02-05,-544199,0
2018-02-06,-441145,0
2018-02-07,-415199,3000
2018-02-08,-436770,0
2018-02-09,-576231,0
2018-02-12,-335756,0
2018-02-21,-100000,0
2018-02-22,-215000,0
2018-02-23,85000,0
2018-02-26,38000,1000
2018-02-27,-12000,0
2018-03-01,269000,0
2018-03-02,-225074,0
2018-03-05,-55000,0
2018-03-06,83386,0
2018-03-07,578000,0
2018-03-08,525000,0
2018-03-09,746000,0
2018-03-12,201712,0
2018-03-13,1169000,0
2018-03-14,-845102,0
2018-03-15,-33000,0
2018-03-16,-325000,0
2018-03-19,-862000,0
2018-03-20,-251000,-1000
2018-03-21,-319000,0
2018-03-22,409000,0
2018-03-23,-10000,0
2018-03-26,205000,0
2018-03-27,307000,973
2018-03-28,213000,0
2018-03-29,-600000,0
2018-03-30,-177000,0
2018-04-02,-83000,0
2018-04-03,-1062000,0
2018-04-09,-579000,1000
2018-04-10,-1275000,0
2018-04-11,-345496,0
2018-04-12,748504,0
2018-04-13,554400,73000
2018-04-16,195000,77000
2018-04-17,536000,77000
2018-04-18,448000,74000
2018-04-19,1148000,32000
2018-04-20,-454000,3000
2018-04-23,180000,4000
2018-04-24,202000,1000
2018-04-25,85000,3000
2018-04-26,-27000,0
2018-04-27,-121000,0
2018-04-30,-41000,0
2018-05-02,-1188000,-243000
2018-05-03,-73000,-199000
2018-05-04,-48000,43000
2018-05-07,-304000,-150000
2018-05-08,-742000,-250000
2018-05-09,-465200,-150000
2018-05-10,-232000,-223000
2018-05-11,-433000,0
2018-05-14,-495000,0
2018-05-15,-450828,0
2018-05-16,-242000,0
2018-05-17,-317000,0
2018-05-18,-185855,0
2018-05-21,-132000,0
2018-05-22,-167000,0
2018-05-23,-296000,-1288
2018-05-24,-45000,0
2018-05-25,512000,0
2018-05-28,249000,-147000
2018-05-29,-101000,0
2018-05-30,-477000,0
2018-05-31,-240000,0
2018-06-01,-172000,0
2018-06-04,-865000,0
2018-06-05,-330000,88000
2018-06-06,-332000,-4000
2018-06-07,-502389,0
2018-06-08,3000,-5000
2018-06-11,-3000,19000
2018-06-12,-224000,0
2018-06-13,-111000,-6000
2018-06-14,-62000,0
2018-06-15,-97161,1000
2018-06-19,-387000,12000
2018-06-20,-32000,58545
2018-06-21,251000,45000
2018-06-22,147000,0
2018-06-25,-230000,0
2018-06-26,223000,0
2018-06-27,-306000,0
2018-06-28,-162000,0
2018-06-29,-92000,93000
2018-07-02,187000,26000
2018-07-03,-267000,-8000
2018-07-04,23000,0
2018-07-05,49000,0
2018-07-06,331000,188000
2018-07-09,303100,0
2018-07-10,103437,0
2018-07-11,375584,100000
2018-07-12,-170000,0
2018-07-13,-102000,0
2018-07-16,-41000,0
2018-07-17,-303000,-2000
2018-07-18,-117000,-4000
2018-07-19,-10000,0
2018-07-20,-184000,0
2018-07-23,-386000,0
2018-07-24,-267000,0
2018-07-25,245000,0
2018-07-26,538000,0
2018-07-27,78000,43000
2018-07-30,49000,-3000
2018-07-31,-39000,0
2018-08-01,39000,0
2018-08-02,-92000,-4000
2018-08-03,-198000,0
2018-08-06,-310000,0
2018-08-07,-428000,-48000
2018-08-08,-371000,0
2018-08-09,-204900,0
2018-08-10,-405611,-2000
2018-08-13,-301000,0
2018-08-14,-188000,0
2018-08-15,-277000,0
2018-08-16,-378000,0
2018-08-17,-301000,0
2018-08-20,-403000,0
2018-08-21,-125000,-3000
2018-08-22,547000,0
2018-08-23,-66969,0
2018-08-24,61000,8000
2018-08-27,-236000,0
2018-08-28,-58000,0
2018-08-29,-7000,0
2018-08-30,702000,0
2018-08-31,100000,67000
2018-09-03,604000,52000
2018-09-04,372000,5000
2018-09-05,194000,35000
2018-09-06,151000,0
2018-09-07,112000,201291
2018-09-10,730000,0
2018-09-11,618000,182000
2018-09-12,258000,430000
2018-09-13,938000,240000
2018-09-14,1830000,5000
2018-09-17,-1718000,0
2018-09-18,701000,320000
2018-09-19,347000,399000
2018-09-20,155000,330000
2018-09-21,-218980,87000
2018-09-25,357184,508000
2018-09-26,263000,13000
2018-09-27,175000,0
2018-09-28,515000,0
2018-10-01,286000,87000
2018-10-02,-100000,210000
2018-10-03,-206000,37000
2018-10-04,-20000,0
2018-10-05,-29000,-23879
2018-10-08,-300000,75000
2018-10-09,-326377,63000
2018-10-11,-560000,2000
2018-10-12,-1007200,-76000
2018-10-15,-328000,0
2018-10-16,-523000,-27000
2018-10-17,-537000,0
2018-10-18,-119110,1000
2018-10-19,131000,0
2018-10-22,-310000,0
2018-10-23,-320000,1000
2018-10-24,-627000,0
2018-10-25,-576000,-299000
2018-10-26,-398000,-98000
2018-10-29,-484000,0
2018-10-30,-8000,0
2018-10-31,-363000,0
2018-11-01,-123000,0
2018-11-02,-38000,-488
2018-11-05,-153000,0
2018-11-06,-10000,0
2018-11-07,-532000,61000
2018-11-08,-254000,13000
2018-11-09,-247000,41000
2018-11-12,-192000,10000
2018-11-13,-113000,10000
2018-11-14,-246000,11000
2018-11-15,-680000,10000
2018-11-16,-170000,10000
2018-11-19,-87000,21000
2018-11-20,-26000,1000
2018-11-21,-408000,10000
2018-11-22,-391000,0
2018-11-23,-92000,0
2018-11-26,-26000,-142000
2018-11-27,-149000,-238000
2018-11-28,-197000,-3000
2018-11-29,19000,1000
2018-11-30,364201,0
2018-12-03,-268000,-298000
2018-12-04,-304000,0
2018-12-05,-121000,0
2018-12-06,-664000,1000
2018-12-07,-25000,2000
2018-12-10,-23000,0
2018-12-11,-34000,0
2018-12-12,-182000,0
2018-12-13,-328000,0
2018-12-14,-4000,0
2018-12-17,-30000,0
2018-12-18,-8000,0
2018-12-19,-273512,0
2018-12-20,-39000,0
2018-12-21,-86114,-57000
2018-12-22,0,1000
2018-12-24,38000,0
2018-12-25,-63000,-174
2018-12-26,-79000,0
2018-12-27,-33000,0
2018-12-28,79000,0
2019-01-02,5000,1000
2019-01-03,126000,0
2019-01-04,454000,99000
2019-01-07,248000,202000
2019-01-08,214000,150000
2019-01-09,429120,0
2019-01-10,-200000,0
2019-01-11,123000,0
2019-01-14,91412,50000
2019-01-15,47000,0
2019-01-16,92000,0
2019-01-17,-67000,0
2019-01-18,-112000,0
2019-01-21,-205000,-2000
2019-01-22,167000,0
2019-01-23,231000,-2000
2019-01-24,-139000,0
2019-01-25,-225000,0
2019-01-28,-191000,0
2019-01-29,-49000,35000
2019-01-30,-122800,20000
2019-02-11,-186000,0
2019-02-12,-49000,0
2019-02-13,-79000,0
2019-02-14,87000,0
2019-02-15,135000,0
2019-02-18,128000,0
2019-02-19,257000,0
2019-02-20,218114,0
2019-02-21,300168,2000
2019-02-22,-247000,0
2019-02-25,95000,0
2019-02-26,171000,0
2019-02-27,158000,0
2019-03-04,344000,0
2019-03-05,300000,0
2019-03-06,52000,0
2019-03-07,226000,0
2019-03-08,295000,0
2019-03-11,-8000,0
2019-03-12,280000,0
2019-03-13,113000,0
2019-03-14,189000,-53000
2019-03-15,161000,-30000
2019-03-18,77000,-2000
2019-03-19,182000,0
2019-03-20,212000,0
2019-03-21,27000,0
2019-03-22,272000,-136000
2019-03-25,204000,-75000
2019-03-26,99000,0
2019-03-27,-4000,-5000
2019-03-28,2831,0
2019-03-29,162402,0
2019-04-01,-107000,-97765
2019-04-02,-207000,-66000
2019-04-03,-33000,-230000
2019-04-08,-44000,-250000
2019-04-09,-445000,-66000
2019-04-10,-21000,0
2019-04-11,-216000,-1000
2019-04-12,-432000,0
2019-04-15,135000,0
2019-04-16,-477332,0
2019-04-17,-121000,0
2019-04-18,-256000,11000
2019-04-19,47000,0
2019-04-22,-40000,-48229
2019-04-23,25000,-96000
2019-04-24,-470000,0
2019-04-25,68000,-130000
2019-04-26,-526000,0
2019-04-29,-257001,-1000
2019-04-30,-63000,0
2019-05-02,-130000,-1000
2019-05-03,-367000,4000
2019-05-06,108000,-24000
2019-05-07,227000,40000
2019-05-08,-244000,0
2019-05-09,-1278000,0
2019-05-10,-1331000,-63000
2019-05-13,-53000,-70000
2019-05-14,-414000,-53000
2019-05-15,-63000,0
2019-05-16,-22000,-111000
2019-05-17,-577125,1000
2019-05-20,-4000,0
2019-05-21,-1088000,68000
2019-05-22,-481000,-105000
2019-05-23,-34000,-13000
2019-05-24,-798269,-9000
2019-05-27,-646000,0
2019-05-28,-413000,0
2019-05-29,-504000,0
2019-05-30,-631000,0
2019-05-31,186000,-6626
2019-06-03,-961000,0
2019-06-04,-21000,0
2019-06-05,-973000,0
2019-06-06,-512000,0
2019-06-10,-523000,0
2019-06-11,-601000,0
2019-06-12,-463000,1960
2019-06-13,-261000,-230030
2019-06-14,-277000,-144000
2019-06-17,-401000,1955
2019-06-18,-227000,-80000
2019-06-19,-412000,-52000
2019-06-20,-161000,-80000
2019-06-21,77000,3000
2019-06-24,-114000,-3225
2019-06-25,-224000,0
2019-06-26,-175000,0
2019-06-27,-155000,0
2019-06-28,-480000,0
2019-07-01,-345000,-80000
2019-07-02,-318000,0
2019-07-03,-490000,0
2019-07-04,-451000,-30000
2019-07-05,-348942,-5000
2019-07-08,-75000,0
2019-07-09,-138000,0
2019-07-10,-532000,0
2019-07-11,-497000,0
2019-07-12,-142000,0
2019-07-15,-96000,0
2019-07-16,-137353,86000
2019-07-17,-189000,0
2019-07-18,-76000,0
2019-07-19,-40000,0
2019-07-22,125000,-30000
2019-07-23,61000,0
2019-07-24,289000,-51000
2019-07-25,-256000,0
2019-07-26,-225000,0
2019-07-29,-102000,0
2019-07-30,-69000,0
2019-07-31,109000,0
2019-08-01,-212000,0
2019-08-02,-460000,0
2019-08-05,-165000,0
2019-08-06,-911000,0
2019-08-07,-327000,-120000
2019-08-08,-380000,-80000
2019-08-12,-606000,-137000
2019-08-13,-512000,-140275
2019-08-14,-428000,-125000
2019-08-15,-453000,-10000
2019-08-16,-268444,0
2019-08-19,-432000,0
2019-08-20,-183000,0
2019-08-21,-197000,-36000
2019-08-22,-217000,-79000
2019-08-23,-154000,0
2019-08-24,-528000,0
2019-08-26,-389000,0
2019-08-27,-639000,180000
2019-08-28,-1075000,1000
2019-08-29,-29000,0
2019-08-30,-2574000,0
2019-09-02,-150000,0
2019-09-03,-121233,0
2019-09-04,-495000,0
2019-09-05,-555000,0
2019-09-06,-188000,0
2019-09-09,-1382000,0
2019-09-10,-261000,0
2019-09-11,-134000,0
2019-09-12,-486000,0
2019-09-16,-312000,2291
2019-09-17,-488000,0
2019-09-18,-172000,5000
2019-09-19,-335000,0
2019-09-20,121330,-1000
2019-09-23,-118000,0
2019-09-24,-638000,-3000
2019-09-25,125000,0
2019-09-26,-732000,-15000
2019-09-27,-1138000,0
2019-10-01,-251000,-48000
2019-10-02,-286000,0
2019-10-03,-531000,0
2019-10-04,-602000,0
2019-10-07,-524000,0
2019-10-08,-263125,260
2019-10-09,-163000,46
2019-10-14,-1180000,0
2019-10-15,-284000,0
2019-10-16,-301731,-4212
2019-10-17,-309000,2125
2019-10-18,-402929,48
2019-10-21,-199000,29
2019-10-22,-202000,7
2019-10-23,-18000,0
2019-10-24,218000,0
2019-10-25,-502000,2013
2019-10-26,-528000,0
2019-10-28,-347000,20000
2019-10-29,-134000,0
2019-10-30,-167000,0
2019-10-31,-2094000,0
2019-11-01,-447158,0
2019-11-04,66000,0
2019-11-05,-122000,-40000
2019-11-06,-342900,-40000
2019-11-07,-6000,0
2019-11-08,-1365000,0
2019-11-11,-1359000,0
2019-11-12,-56000,0
2019-11-13,-680200,0
2019-11-14,-534000,0
2019-11-15,5000,0
2019-11-18,-307594,0
2019-11-19,-296680,0
2019-11-20,678000,0
2019-11-21,90000,0
2019-11-22,-1027000,0
2019-11-25,-254000,0
2019-11-26,-1291000,0
2019-11-27,113000,0
2019-11-28,76000,0
2019-11-29,32000,0
2019-12-02,-572978,0
2019-12-03,263909,0
2019-12-04,1279000,0
2019-12-05,308000,0
2019-12-06,667000,0
2019-12-09,-1316000,0
2019-12-10,-542000,0
2019-12-11,-911000,0
2019-12-12,-6000,0
2019-12-13,-801000,0
2019-12-16,-33000,0
2019-12-17,-483983,-2885
2019-12-18,-510000,-100000
2019-12-19,-471000,0
2019-12-20,-566990,-4000
2019-12-23,-1327000,-2000
2019-12-24,-910000,0
2019-12-25,-239000,0
2019-12-26,-842000,0
2019-12-27,-425000,0
2019-12-30,-563000,-6000
2019-12-31,-141000,0
2020-01-02,-354000,0
2020-01-03,-633000,0
2020-01-06,-970108,0
2020-01-07,-782931,0
2020-01-08,-228000,0
2020-01-09,63000,0
2020-01-10,-85000,0
2020-01-13,125000,0
2020-01-14,-18000,0
2020-01-15,-47000,0
2020-01-16,284000,0
2020-01-17,-103500,0
2020-01-20,-201500,0
2020-01-30,410200,2000
2020-01-31,395402,0
2020-02-03,28000,0
2020-02-04,-72424,0
2020-02-05,178000,0
2020-02-06,-130000,0
2020-02-07,-816000,0
2020-02-10,-168000,0
2020-02-11,-43000,0
2020-02-12,210000,0
2020-02-13,376600,0
2020-02-14,221000,0
2020-02-17,-368000,0
2020-02-18,390000,0
2020-02-19,431000,-218000
2020-02-20,311443,0
2020-02-21,331000,0
2020-02-24,130000,0
2020-02-25,-34000,0
2020-02-26,48000,0
2020-02-27,573000,0
2020-03-02,-127000,0
2020-03-03,-1883000,0
2020-03-04,-1190000,0
2020-03-05,-373000,0
2020-03-06,-457000,0
2020-03-09,-463000,-107000
2020-03-10,290000,0
2020-03-11,-417000,0
2020-03-12,-327000,0
2020-03-13,-226000,0
2020-03-16,-730000,0
2020-03-17,847000,0
2020-03-18,-375000,0
2020-03-19,452000,-94000
2020-03-20,524000,27947
2020-03-23,-498000,-4000
2020-03-24,-1570000,0
2020-03-25,-635000,0
2020-03-26,-524000,6198
2020-03-27,169000,0
2020-03-30,123000,0
2020-03-31,448000,0
2020-04-01,-1417000,0
2020-04-06,-1015000,0
2020-04-07,-239735,0
2020-04-08,-1119000,0
2020-04-09,-657000,0
2020-04-10,-394000,0
2020-04-13,-295490,-4694
2020-04-14,-287000,0
2020-04-15,-1004000,0
2020-04-16,-1137000,0
2020-04-17,-132000,0
2020-04-20,-165000,0
2020-04-21,-1093000,0
2020-04-22,-588000,7000
2020-04-23,-251000,4000
2020-04-24,-703000,0
2020-04-27,103000,7000
2020-04-28,-483000,0
2020-04-29,961000,0
2020-04-30,-1091000,150000
2020-05-04,-1772000,0
2020-05-05,-668000,0
2020-05-06,-125000,0
2020-05-07,-379000,0
2020-05-08,263000,0
2020-05-11,-1230000,0
2020-05-12,-1208000,0
2020-05-13,-598000,0
2020-05-14,-738000,0
2020-05-15,-627000,0
2020-05-18,275000,0
2020-05-19,108651,131000
2020-05-20,349157,0
2020-05-21,-285000,0
2020-05-22,-1019000,0
2020-05-25,-614000,0
2020-05-26,-360000,0
2020-05-27,-5000,0
2020-05-28,-616000,0
2020-05-29,-1284000,0
2020-06-01,-560000,0
2020-06-02,657000,0
2020-06-03,183000,0
2020-06-04,233000,0
2020-06-05,1636000,0
2020-06-08,461000,314000
2020-06-09,-465000,306000
2020-06-10,-4000,0
2020-06-11,321000,-75000
2020-06-12,-694000,-75000
2020-06-15,-1000000,0
2020-06-16,394000,44000
2020-06-17,-99000,-6000
2020-06-18,462735,55000
2020-06-19,-6627000,6134000
2020-06-22,-3661000,6531000
2020-06-23,-3930000,6431000
2020-06-24,-6125000,6671000
2020-06-29,-3877000,6914000
2020-06-30,-1155010,65000
2020-07-01,-821000,0
2020-07-02,-301000,0
2020-07-03,105000,0
2020-07-06,208000,0
2020-07-07,-47000,0
2020-07-08,268000,0
2020-07-09,-125000,24000
2020-07-10,-757000,0
2020-07-13,191000,0
2020-07-14,-151000,0
2020-07-15,-109000,528000
2020-07-16,-13000,72000
2020-07-17,20000,-7342
2020-07-20,174162,0
2020-07-21,4000,-2000
2020-07-22,-375000,0
2020-07-23,493000,349000
2020-07-24,-115000,0
2020-07-27,-942000,0
2020-07-28,-401000,0
2020-07-29,-90000,0
2020-07-30,-404000,0
2020-07-31,-883000,0
2020-08-03,-281581,0
2020-08-04,-66000,757
2020-08-05,120000,0
2020-08-06,241000,0
2020-08-07,-1728333,0
2020-08-10,-251000,0
2020-08-11,-187000,0
2020-08-12,-453000,369
2020-08-13,-228000,0
2020-08-14,-542000,0
2020-08-17,-144000,0
2020-08-18,-280000,0
2020-08-19,68000,0
2020-08-20,-126000,0
2020-08-21,-130000,545
2020-08-24,-295000,6191
2020-08-25,725050,0
2020-08-26,-191000,0
2020-08-27,-48000,0
2020-08-28,379000,0
2020-08-31,-69000,0
2020-09-01,-213000,0
2020-09-02,-530000,0
2020-09-03,15703,-81000
2020-09-04,-513000,0
2020-09-07,-747909,0
2020-09-08,154000,0
2020-09-09,197228,0
2020-09-10,-777000,70000
2020-09-11,-895000,0
2020-09-14,-55000,-333000
2020-09-15,-210000,-261655
2020-09-16,63000,-77000
2020-09-17,1007000,2064
2020-09-18,1372000,1000
2020-09-21,-696000,2539
2020-09-22,-130000,-8000
2020-09-23,-201200,-2603
2020-09-24,-1655000,0
2020-09-25,-208000,0
2020-09-28,22616,0
2020-09-29,665869,0
2020-09-30,-634000,0
2020-10-05,497000,0
2020-10-06,280000,0
2020-10-07,280000,0
2020-10-08,-137000,0
2020-10-12,138000,-147000
2020-10-13,-21000,0
2020-10-14,133000,0
2020-10-15,95000,0
2020-10-16,100000,0
2020-10-19,-87000,0
2020-10-20,-599000,-990
2020-10-21,-233150,50406
2020-10-22,-670038,-121261
2020-10-23,-3000,0
2020-10-26,152000,-300000
2020-10-27,36000,-97000
2020-10-28,-127000,100000
2020-10-29,100000,0
2020-10-30,-217000,0
2020-11-02,-138000,0
2020-11-03,139000,0
2020-11-04,102000,-205000
2020-11-05,-33000,-167000
2020-11-06,-362000,-161000
2020-11-09,168000,-166000
2020-11-10,1018000,-150000
2020-11-11,1104000,114000
2020-11-12,-183000,338000
2020-11-13,278000,200000
2020-11-16,153000,-183000
2020-11-17,161000,188000
2020-11-18,375000,0
2020-11-19,-406000,0
2020-11-20,-246000,0
2020-11-23,749000,5000
2020-11-24,-385000,3000
2020-11-25,-192000,0
2020-11-26,-353000,0
2020-11-27,-494000,0
2020-11-30,-181000,0
2020-12-01,-277120,-26000
2020-12-02,-559000,0
2020-12-03,116000,-8000
2020-12-04,-203000,18000
2020-12-07,-401000,0
2020-12-08,-269000,-1000
2020-12-09,-205000,-68000
2020-12-10,-433665,-27000
2020-12-11,-109000,-8000
2020-12-14,-214000,0
2020-12-15,-214000,-188000
2020-12-16,466000,-400000
2020-12-17,-135000,19000
2020-12-18,1326000,-1256000
2020-12-21,1261000,-1220000
2020-12-22,1167000,-1247000
2020-12-23,1048336,-1304000
2020-12-24,846000,-1458000
2020-12-25,318000,215000
2020-12-28,228000,246000
2020-12-29,-101000,5000
2020-12-30,-263000,0
2020-12-31,36000,-101000
2021-01-04,602000,-92000
2021-01-05,-570712,43000
2021-01-06,-1024000,229000
2021-01-07,-2221000,319000
2021-01-08,35000,-27000
2021-01-11,-222000,0
2021-01-12,-186000,0
2021-01-13,321522,0
2021-01-14,-11838,3000
2021-01-15,-452000,0
2021-01-18,16000,0
2021-01-19,-89000,-114484
2021-01-20,-804439,0
2021-01-21,-231000,0
2021-01-22,-361000,4000
2021-01-25,189000,-243000
2021-01-26,-382000,0
2021-01-27,-59000,-175000
2021-01-28,-73000,228000
2021-01-29,-763000,95000
2021-02-01,25000,0
2021-02-02,19000,0
2021-02-03,-14000,-200000
2021-02-04,-146000,6000
2021-02-05,137000,-250000
2021-02-17,-76000,0
2021-02-18,221000,-4000
2021-02-19,-745000,0
2021-02-22,-184000,0
2021-02-23,93000,0
2021-02-24,-889000,0
2021-02-25,-285000,0
2021-02-26,-422000,0
2021-03-02,-158000,0
2021-03-03,252000,0
2021-03-04,-835000,0
2021-03-05,-203000,0
2021-03-08,-1584500,-404000
2021-03-09,-1125500,0
2021-03-10,-1075000,0
2021-03-11,-394000,0
2021-03-12,-1187000,-20000
2021-03-15,-1492000,-125000
2021-03-16,-713000,0
2021-03-17,-1565000,-1322000
2021-03-18,202000,-1237000
2021-03-19,139000,-4876870
2021-03-22,1045000,-5072000
2021-03-23,2290000,-4704000
2021-03-24,1921000,-4701000
2021-03-25,3070000,-4689859
2021-03-26,982000,0
2021-03-29,-605000,-23000
2021-03-30,59000,0
2021-03-31,87000,0
2021-04-01,-465000,0
2021-04-06,-322000,-2508
2021-04-07,-327000,0
2021-04-08,60000,0
2021-04-09,-598000,0
2021-04-12,-26000,0
2021-04-13,-101272,0
2021-04-14,-67000,0
2021-04-15,102000,0
2021-04-16,333000,0
2021-04-19,481335,0
2021-04-20,138000,0
2021-04-21,187000,0
2021-04-22,251000,0
2021-04-23,-449506,0
2021-04-26,-249000,0
2021-04-27,344000,0
2021-04-28,-84000,0
2021-04-29,186000,0
2021-05-03,358000,0
2021-05-04,-784000,-69000
2021-05-05,152000,0
2021-05-06,228838,0
2021-05-07,139000,0
2021-05-10,553000,0
2021-05-11,2450000,0
2021-05-12,-1016000,0
2021-05-13,-323000,0
2021-05-14,-307000,0
2021-05-17,-824000,0
2021-05-18,1223000,0
2021-05-19,-51000,0
2021-05-20,-175000,0
2021-05-21,-245000,0
2021-05-24,60000,0
2021-05-25,133000,0
2021-05-26,78000,0
2021-05-27,-500000,0
2021-05-28,-430000,0
2021-05-31,-197000,0
2021-06-01,-89000,0
2021-06-02,8000,0
2021-06-03,54726,0
2021-06-04,-89000,0
2021-06-07,-210000,0
2021-06-08,87000,0
2021-06-09,21000,0
2021-06-10,428000,0
2021-06-11,419000,0
2021-06-15,223000,0
2021-06-16,-472000,0
2021-06-17,-99000,-103000
2021-06-18,134000,0
2021-06-21,130000,0
2021-06-22,170000,0
2021-06-23,-93000,0
2021-06-24,-80000,0
2021-06-25,-542000,0
2021-06-28,74000,0
2021-06-29,732000,0
2021-06-30,-266000,0
2021-07-01,138200,0
2021-07-02,193000,0
2021-07-05,64000,0
2021-07-06,-341000,0
2021-07-07,-319000,0
2021-07-08,84000,-3556
