date,foreign_net,trust_net
2017-02-24,-124000,-224000
2017-03-01,323000,40000
2017-03-02,621000,-442000
2017-03-03,46000,-2000
2017-03-06,156000,22000
2017-03-07,236000,208000
2017-03-08,521000,129000
2017-03-09,-133000,-5000
2017-03-10,-18000,174000
2017-03-13,1128000,1079000
2017-03-14,265000,-197000
2017-03-15,240000,-159000
2017-03-16,401000,-11000
2017-03-17,-29000,0
2017-03-20,274000,-18000
2017-03-21,395000,93000
2017-03-22,113000,-179000
2017-03-23,125000,-100000
2017-03-24,-12000,-12000
2017-03-27,38000,-110000
2017-03-28,38000,-121000
2017-03-29,-8000,-50000
2017-03-30,103000,-94000
2017-03-31,56000,-61000
2017-04-05,-59549,-158000
2017-04-06,71000,0
2017-04-07,14000,0
2017-04-10,76000,-5000
2017-04-11,-34000,-20000
2017-04-12,939000,-1051000
2017-04-13,589000,-276000
2017-04-14,259000,-814000
2017-04-17,29000,-16000
2017-04-18,-121000,82000
2017-04-19,-22000,119000
2017-04-20,21000,-66000
2017-04-21,-185000,-469000
2017-04-24,408000,-362000
2017-04-25,743000,22982
2017-04-26,757000,-460000
2017-04-27,61000,-384000
2017-04-28,-267000,-95000
2017-05-02,-90000,-16000
2017-05-03,48000,-489000
2017-05-04,102000,-133000
2017-05-05,-335000,-10000
2017-05-08,85000,-156000
2017-05-09,-185000,-243000
2017-05-10,-250000,-344000
2017-05-11,-53000,-228000
2017-05-12,-509000,113000
2017-05-15,332248,-1693000
2017-05-16,-1298199,309000
2017-05-17,-26123,-350000
2017-05-18,-317610,0
2017-05-19,41000,0
2017-05-22,-61833,167000
2017-05-23,-43000,99000
2017-05-24,-240155,0
2017-05-25,-274000,-35000
2017-05-26,-610000,67000
2017-05-31,-134000,-4000
2017-06-01,-43449,-1000
2017-06-02,57677,-182000
2017-06-03,221000,29000
2017-06-05,234658,-435000
2017-06-06,68000,-678000
2017-06-07,-171050,-15000
2017-06-08,-57000,0
2017-06-09,14449,-454000
2017-06-12,-20000,-68000
2017-06-13,-116061,-60000
2017-06-14,-138070,-205000
2017-06-15,-88083,-139000
2017-06-16,115775,-61000
2017-06-19,392041,60000
2017-06-20,-339487,0
2017-06-21,145000,-86000
2017-06-22,275272,0
2017-06-23,-108000,0
2017-06-26,-46000,-7000
2017-06-27,-20000,-66000
2017-06-28,21000,-40000
2017-06-29,357000,-290000
2017-06-30,711000,-608125
2017-07-03,-9000,-28000
2017-07-04,115000,76000
2017-07-05,-192000,-96000
2017-07-06,-66000,-178000
2017-07-07,-110000,0
2017-07-10,-1000,0
2017-07-11,65000,34000
2017-07-12,32000,10000
2017-07-13,234000,55000
2017-07-14,343000,-382000
2017-07-17,120000,-27979
2017-07-18,81000,-83000
2017-07-19,16000,-15000
2017-07-20,137000,0
2017-07-21,447000,0
2017-07-24,444000,-110000
2017-07-25,113000,0
2017-07-26,58000,55000
2017-07-27,-12000,0
2017-07-28,-6000,-30000
2017-07-31,339000,-78000
2017-08-01,491000,-20000
2017-08-02,33000,23000
2017-08-03,-12000,-9000
2017-08-04,-142000,-74000
2017-08-07,-395000,-10000
2017-08-08,-206000,170000
2017-08-09,-387000,-15000
2017-08-10,-398000,245000
2017-08-11,-137000,-285000
2017-08-14,-476000,-83000
2017-08-15,396580,104000
2017-08-16,234000,-28000
2017-08-17,-555000,52000
2017-08-18,254000,10000
2017-08-21,-6000,0
2017-08-22,-63000,10000
2017-08-23,-182000,-213000
2017-08-24,-29000,-12000
2017-08-25,-96000,172000
2017-08-28,33000,0
2017-08-29,-22000,0
2017-08-30,-155000,25000
2017-08-31,138000,-290000
2017-09-01,132000,-302000
2017-09-04,32000,0
2017-09-05,953000,-362000
2017-09-06,-92242,4000
2017-09-07,1007000,-112000
2017-09-08,-31000,0
2017-09-11,498000,5000
2017-09-12,279000,0
2017-09-13,27000,171000
2017-09-14,117000,220000
2017-09-15,-243000,10000
2017-09-18,182000,0
2017-09-19,125000,60000
2017-09-20,-125000,-105000
2017-09-21,-212000,-58000
2017-09-22,-36000,-85000
2017-09-25,-335000,10000
2017-09-26,-443000,277000
2017-09-27,167000,117000
2017-09-28,71000,-15000
2017-09-29,117000,30000
2017-09-30,350000,15000
2017-10-02,-87000,130000
2017-10-03,-156000,404148
2017-10-05,39000,344000
2017-10-06,-62579,163000
2017-10-11,-174000,-267000
2017-10-12,662000,-139000
2017-10-13,206000,0
2017-10-16,-18000,-100000
2017-10-17,263000,-436000
2017-10-18,167000,-77000
2017-10-19,-33000,-24000
2017-10-20,-70278,-6000
2017-10-23,-42000,-12000
2017-10-24,-407000,-6000
2017-10-25,-63000,-57000
2017-10-26,-897000,-4000
2017-10-27,321000,0
2017-10-30,146000,0
2017-10-31,77000,0
2017-11-01,4000,0
2017-11-02,240000,135000
2017-11-03,159000,65000
2017-11-06,-5000,563000
2017-11-07,61000,-111000
2017-11-08,-33000,46000
2017-11-09,-12000,12000
2017-11-10,-479000,600000
2017-11-13,524000,2048000
2017-11-14,-676000,426000
2017-11-15,-471000,462000
2017-11-16,565000,126000
2017-11-17,463800,594000
2017-11-20,-791758,368000
2017-11-21,-581000,-22000
2017-11-22,1222000,96000
2017-11-23,-297000,474000
2017-11-24,-239000,573000
2017-11-27,125000,0
2017-11-28,-126000,0
2017-11-29,-168000,1166000
2017-11-30,-753000,-249000
2017-12-01,-197000,61000
2017-12-04,223000,-200000
2017-12-05,610841,-136000
2017-12-06,-90000,45000
2017-12-07,454000,-110000
2017-12-08,-179000,76000
2017-12-11,-62000,442000
2017-12-12,-177000,50000
2017-12-13,398000,-79000
2017-12-14,383000,176000
2017-12-15,-621000,236000
2017-12-18,89000,-19000
2017-12-19,-92000,-18000
2017-12-20,275000,-20000
2017-12-21,192000,-241000
2017-12-22,191000,-487000
2017-12-25,60000,-48000
2017-12-26,-68000,-447788
2017-12-27,313000,-124000
2017-12-28,-14000,113000
2017-12-29,34000,-89000
2018-01-02,134000,-328000
2018-01-03,213000,1000
2018-01-04,-324800,-475000
2018-01-05,237000,-655000
2018-01-08,20000,-330000
2018-01-09,-435000,-376000
2018-01-10,263000,-1593000
2018-01-11,273000,-981000
2018-01-12,-1000,-292000
2018-01-15,88000,-544000
2018-01-16,419000,-189000
2018-01-17,43000,0
2018-01-18,1211000,-724000
2018-01-19,-286000,-100000
2018-01-22,-135000,-93000
2018-01-23,463000,-679000
2018-01-24,132000,-218000
2018-01-25,-42000,-372000
2018-01-26,438000,-1025000
2018-01-29,30000,-175000
2018-01-30,155000,-340000
2018-01-31,256000,-1053000
2018-02-01,40000,-173000
2018-02-02,44159,-67000
2018-02-05,-672000,352000
2018-02-06,-151000,-378000
2018-02-07,145000,245000
2018-02-08,-24000,-25000
2018-02-09,98000,-154000
2018-02-12,-206000,-231000
2018-02-21,70000,-425000
2018-02-22,-267000,0
2018-02-23,-211000,0
2018-02-26,-75000,0
2018-02-27,-223000,0
2018-03-01,-53000,-222000
2018-03-02,20000,10000
2018-03-05,-165000,-5000
2018-03-06,-147000,10000
2018-03-07,58000,-122000
2018-03-08,148000,0
2018-03-09,14000,-100000
2018-03-12,-118000,-34000
2018-03-13,-96000,10000
2018-03-14,-467000,-27000
2018-03-15,-177000,43000
2018-03-16,99000,-150000
2018-03-19,217000,51000
2018-03-20,79000,-2000
2018-03-21,37050,12000
2018-03-22,341000,-35000
2018-03-23,-83000,0
2018-03-26,40000,0
2018-03-27,559000,77927
2018-03-28,959000,0
2018-03-29,398950,-281000
2018-03-30,-17000,0
2018-03-31,0,-150000
2018-04-02,-190000,29000
2018-04-03,329000,-114000
2018-04-09,145000,8000
2018-04-10,13000,0
2018-04-11,-278000,0
2018-04-12,24000,-70000
2018-04-13,80000,349000
2018-04-16,3000,114000
2018-04-17,-216000,164000
2018-04-18,-25000,15000
2018-04-19,273000,-102000
2018-04-20,-1793000,103000
2018-04-23,-1237000,-35000
2018-04-24,-65000,-333000
2018-04-25,-335000,-394000
2018-04-26,-271000,-22000
2018-04-27,-76000,0
2018-04-30,34000,-55000
2018-05-02,174000,89000
2018-05-03,-49000,-103000
2018-05-04,142000,20000
2018-05-07,33000,81000
2018-05-08,-45000,4000
2018-05-09,-51000,-150000
2018-05-10,85000,-142000
2018-05-11,475000,0
2018-05-14,-305000,120000
2018-05-15,-455000,78000
2018-05-16,9000,153000
2018-05-17,-148000,62000
2018-05-18,-139000,-7000
2018-05-21,267000,-9000
2018-05-22,420000,74000
2018-05-23,4000,-6533
2018-05-24,42000,24000
2018-05-25,233000,24000
2018-05-28,135000,21000
2018-05-29,179000,151000
2018-05-30,-154000,21000
2018-05-31,312000,165000
2018-06-01,-140000,22000
2018-06-04,287000,-2000
2018-06-05,-522000,16000
2018-06-06,249000,-52000
2018-06-07,-10000,21000
2018-06-08,12000,-9000
2018-06-11,188000,48000
2018-06-12,83000,-53000
2018-06-13,-40000,-70000
2018-06-14,42000,0
2018-06-15,-81000,0
2018-06-19,-96000,-10000
2018-06-20,-185000,0
2018-06-21,-50000,0
2018-06-22,-274000,100000
2018-06-25,-267000,70000
2018-06-26,-182000,12000
2018-06-27,-209000,-5000
2018-06-28,97000,0
2018-06-29,-203000,0
2018-07-02,-142702,0
2018-07-03,-113000,-28000
2018-07-04,-27000,-21000
2018-07-05,-46000,-6000
2018-07-06,-110000,-10000
2018-07-09,-67000,0
2018-07-10,-126000,120000
2018-07-11,-4000,0
2018-07-12,30000,0
2018-07-13,205000,0
2018-07-16,184000,190000
2018-07-17,-110000,-38000
2018-07-18,27000,0
2018-07-19,-36000,5000
2018-07-20,18000,20000
2018-07-23,9000,-1000
2018-07-24,114000,0
2018-07-25,187000,-65000
2018-07-26,104000,-120000
2018-07-27,66000,12000
2018-07-30,-40000,-101000
2018-07-31,83000,-275000
2018-08-01,11000,-149000
2018-08-02,-40000,-80000
2018-08-03,235000,-80000
2018-08-06,-46000,-1000
2018-08-07,-131000,-1000
2018-08-08,-317000,0
2018-08-09,-270000,-60000
2018-08-10,78000,-25000
2018-08-13,-803000,-830000
2018-08-14,-701000,-850000
2018-08-15,-819000,145724
2018-08-16,-260000,282000
2018-08-17,-67000,100000
2018-08-20,21000,-20000
2018-08-21,-38000,0
2018-08-22,37000,0
2018-08-23,-129814,0
2018-08-24,-51000,0
2018-08-27,-175000,0
2018-08-28,-398000,0
2018-08-29,310000,0
2018-08-30,-497000,16000
2018-08-31,26000,-51000
2018-09-03,101000,-45000
2018-09-04,144000,0
2018-09-05,97000,0
2018-09-06,-243000,100000
2018-09-07,-472000,101000
2018-09-10,-752000,-40000
2018-09-11,144000,0
2018-09-12,-221000,0
2018-09-13,57000,-21000
2018-09-14,111000,180000
2018-09-17,-31000,50000
2018-09-18,53000,50000
2018-09-19,-34000,0
2018-09-20,-154000,0
2018-09-21,99000,50000
2018-09-25,113000,0
2018-09-26,231000,135000
2018-09-27,515000,75000
2018-09-28,546000,576000
2018-10-01,-413000,507000
2018-10-02,-85000,272000
2018-10-03,-204000,129000
2018-10-04,-40000,-29000
2018-10-05,60000,-43000
2018-10-08,79000,75000
2018-10-09,-270000,63000
2018-10-11,-290000,-85000
2018-10-12,-34000,-140000
2018-10-15,-278000,185000
2018-10-16,114000,-141000
2018-10-17,-71000,1116000
2018-10-18,138000,556000
2018-10-19,241000,32000
2018-10-22,-311000,100000
2018-10-23,-42000,-10000
2018-10-24,112000,200000
2018-10-25,-262000,-237000
2018-10-26,68000,-270000
2018-10-29,2000,106000
2018-10-30,-204000,108000
2018-10-31,216000,257000
2018-11-01,-8000,218000
2018-11-02,167000,273000
2018-11-05,131000,118000
2018-11-06,-186000,171000
2018-11-07,416000,461000
2018-11-08,-312000,77000
2018-11-09,131000,500000
2018-11-12,130000,-160000
2018-11-13,33000,419000
2018-11-14,-212000,1147000
2018-11-15,-403000,1245000
2018-11-16,-127426,573000
2018-11-19,-167000,842000
2018-11-20,-241000,488000
2018-11-21,498000,36000
2018-11-22,336000,18000
2018-11-23,329000,133000
2018-11-26,147000,10000
2018-11-27,51000,234000
2018-11-28,365000,26000
2018-11-29,-291000,558000
2018-11-30,536000,340000
2018-12-03,-164000,427000
2018-12-04,379000,-1126000
2018-12-05,498000,-51000
2018-12-06,-88000,15000
2018-12-07,245000,-372000
2018-12-10,599261,-182000
2018-12-11,50261,-23000
2018-12-12,41000,180000
2018-12-13,76000,-220000
2018-12-14,99000,-1000
2018-12-17,-27332,-1447000
2018-12-18,821000,756000
2018-12-19,518000,580000
2018-12-20,-283000,255000
2018-12-21,-293000,170000
2018-12-22,0,69000
2018-12-24,315000,65000
2018-12-25,12000,-62795
2018-12-26,90000,-71000
2018-12-27,-252000,-13000
2018-12-28,287823,42000
2019-01-02,81000,108000
2019-01-03,-5341,16000
2019-01-04,-214000,-613000
2019-01-07,92000,93000
2019-01-08,642591,-37000
2019-01-09,-104000,12000
2019-01-10,-121000,-381000
2019-01-11,47000,-90000
2019-01-14,17000,0
2019-01-15,-82000,-173000
2019-01-16,333171,148000
2019-01-17,-738000,11000
2019-01-18,-6000,0
2019-01-21,-77183,0
2019-01-22,-63000,75000
2019-01-23,-148000,-24000
2019-01-24,424000,288000
2019-01-25,-139000,1026000
2019-01-28,-6000,433000
2019-01-29,20000,-74000
2019-01-30,561000,-792000
2019-02-11,-141000,-427000
2019-02-12,177911,-177000
2019-02-13,10000,-133000
2019-02-14,-242000,-642000
2019-02-15,-357000,-153000
2019-02-18,-27000,-580000
2019-02-19,28000,-75000
2019-02-20,-320220,-281000
2019-02-21,-68000,-357000
2019-02-22,-99000,0
2019-02-25,-353000,-568000
2019-02-26,-303000,-10000
2019-02-27,-134000,-163000
2019-03-04,-40000,-200000
2019-03-05,83000,0
2019-03-06,150000,-470000
2019-03-07,-4000,0
2019-03-08,-174000,0
2019-03-11,210000,0
2019-03-12,-132000,-863000
2019-03-13,190000,-156000
2019-03-14,-296000,-316000
2019-03-15,201000,-114000
2019-03-18,-1867000,-313000
2019-03-19,-875000,-382000
2019-03-20,-543000,-46000
2019-03-21,-165000,63000
2019-03-22,-417000,222000
2019-03-25,-54000,0
2019-03-26,-207261,-21000
2019-03-27,-162000,0
2019-03-28,-141000,0
2019-03-29,-170000,0
2019-04-01,-192000,-1205
2019-04-02,-479000,0
2019-04-03,-93000,-102000
2019-04-08,125000,-20000
2019-04-09,-226723,-10000
2019-04-10,75000,0
2019-04-11,-73000,0
2019-04-12,-128000,0
2019-04-15,9000,55000
2019-04-16,-88873,106000
2019-04-17,93000,0
2019-04-18,-43000,0
2019-04-19,161000,0
2019-04-22,79000,256000
2019-04-23,146000,255000
2019-04-24,1001000,308000
2019-04-25,4000,883000
2019-04-26,80000,12000
2019-04-29,-263000,233000
2019-04-30,370000,288000
2019-05-02,-290000,266000
2019-05-03,102000,-100000
2019-05-06,-311000,-3000
2019-05-07,53000,-45000
2019-05-08,178000,18000
2019-05-09,-209000,100000
2019-05-10,-190000,0
2019-05-13,26000,-35000
2019-05-14,-230000,148000
2019-05-15,-188000,-82000
2019-05-16,-740000,454000
2019-05-17,-748000,0
2019-05-20,-320000,0
2019-05-21,-40000,0
2019-05-22,-146000,-110000
2019-05-23,-191000,-589000
2019-05-24,40000,231000
2019-05-27,-171000,70000
2019-05-28,-126000,-249000
2019-05-29,92000,-65000
2019-05-30,322000,-223000
2019-05-31,181000,-186000
2019-06-03,181000,-198000
2019-06-04,324000,0
2019-06-05,-13000,0
2019-06-06,33000,0
2019-06-10,161000,-263000
2019-06-11,123000,13000
2019-06-12,247000,123000
2019-06-13,-50000,-87000
2019-06-14,0,-48000
2019-06-17,20000,0
2019-06-18,28000,-156000
2019-06-19,202000,37000
2019-06-20,143000,0
2019-06-21,-34000,33000
2019-06-24,4000,-124000
2019-06-25,92000,-100000
2019-06-26,45000,0
2019-06-27,170000,167000
2019-06-28,-10000,99000
2019-07-01,-140000,-21000
2019-07-02,131000,-108000
2019-07-03,-17000,215000
2019-07-04,51000,87000
2019-07-05,-26000,328000
2019-07-08,-43000,206000
2019-07-09,114000,-14000
2019-07-10,-58000,-209000
2019-07-11,91000,189000
2019-07-12,56000,110000
2019-07-15,376000,668000
2019-07-16,-88000,645085
2019-07-17,418000,328000
2019-07-18,651000,376000
2019-07-19,946000,88000
2019-07-22,1715000,43000
2019-07-23,792000,170000
2019-07-24,601000,704000
2019-07-25,95000,123000
2019-07-26,1112000,-58000
2019-07-29,399000,0
2019-07-30,250000,273000
2019-07-31,1244000,175000
2019-08-01,-335000,271000
2019-08-02,40000,-50000
2019-08-05,560000,-255000
2019-08-06,766000,-673000
2019-08-07,-202000,8000
2019-08-08,122000,-6000
2019-08-12,-253000,0
2019-08-13,864000,0
2019-08-14,-1236000,265000
2019-08-15,119000,-16000
2019-08-16,-475283,847307
2019-08-19,-920000,48000
2019-08-20,-767000,748000
2019-08-21,-461000,262000
2019-08-22,-191000,200000
2019-08-23,-181000,-1769000
2019-08-24,89000,-19000
2019-08-26,1052000,-705000
2019-08-27,-495000,-53000
2019-08-28,-191000,-109000
2019-08-29,-511000,100416
2019-08-30,169000,-586000
2019-09-02,-599000,25000
2019-09-03,-171357,53000
2019-09-04,150000,0
2019-09-05,-42000,-86000
2019-09-06,-6000,-10000
2019-09-09,-100000,-2000
2019-09-10,248000,-224000
2019-09-11,-87000,-352000
2019-09-12,123106,0
2019-09-16,-292000,-291424
2019-09-17,-11000,-1722
2019-09-18,-100000,-263000
2019-09-19,66000,-647000
2019-09-20,9000,-118000
2019-09-23,170000,0
2019-09-24,229000,-198000
2019-09-25,-238000,-201819
2019-09-26,-74000,652000
2019-09-27,-658000,377155
2019-10-01,41000,490000
2019-10-02,-58000,906000
2019-10-03,345000,1538000
2019-10-04,-136000,175000
2019-10-07,-593000,1294337
2019-10-08,-276829,181000
2019-10-09,406700,-146000
2019-10-14,-1023000,222000
2019-10-15,-354000,-58000
2019-10-16,166000,-402044
2019-10-17,74283,-115450
2019-10-18,66060,144578
2019-10-21,-42000,-151000
2019-10-22,-52000,-170000
2019-10-23,-257000,8000
2019-10-24,-252000,138000
2019-10-25,-684000,217332
2019-10-26,89000,-19000
2019-10-28,73000,-65000
2019-10-29,-353000,65000
2019-10-30,300000,447000
2019-10-31,-164000,0
2019-11-01,377000,-567000
2019-11-04,-95000,-2000
2019-11-05,30000,-58000
2019-11-06,-410000,-374877
2019-11-07,150000,-476000
2019-11-08,99000,-403000
2019-11-11,-284000,0
2019-11-12,268000,-395000
2019-11-13,266000,-35000
2019-11-14,-267000,-293000
2019-11-15,183000,30000
2019-11-18,-636000,59000
2019-11-19,-35000,157000
2019-11-20,-219000,-102000
2019-11-21,-42000,-150000
2019-11-22,-337000,2000
2019-11-25,-404000,-13000
2019-11-26,-371000,-104000
2019-11-27,128000,0
2019-11-28,-214000,0
2019-11-29,-207000,-193
2019-12-02,-457000,440000
2019-12-03,97000,67000
2019-12-04,-245000,435000
2019-12-05,580000,472000
2019-12-06,16000,559000
2019-12-09,-222000,540000
2019-12-10,525000,110000
2019-12-11,127000,480000
2019-12-12,-587000,1213000
2019-12-13,1950000,100000
2019-12-16,-473323,0
2019-12-17,-49000,-108000
2019-12-18,78000,118000
2019-12-19,468000,198000
2019-12-20,231000,212000
2019-12-23,439000,74000
2019-12-24,-292000,112000
2019-12-25,237000,332000
2019-12-26,302000,391806
2019-12-30,48000,239000
2019-12-31,-249000,-522000
2020-01-02,68000,-1045000
2020-01-03,-239000,403000
2020-01-06,542039,-808000
2020-01-07,45000,-717000
2020-01-08,-458000,991000
2020-01-09,-91000,87000
2020-01-10,216000,-526000
2020-01-13,-455116,-29000
2020-01-14,-56000,722000
2020-01-15,-889000,1237000
2020-01-16,-116000,128000
2020-01-17,-403000,-20073
2020-01-20,540000,-60000
2020-01-30,497000,-7000
2020-01-31,171000,-82000
2020-02-03,-378000,81000
2020-02-04,-987000,-92000
2020-02-05,-634000,0
2020-02-06,-262000,-273000
2020-02-07,-215000,-285000
2020-02-10,-47000,-37000
2020-02-11,-410000,-293000
2020-02-12,-2495000,28000
2020-02-13,-132000,-243000
2020-02-14,11000,-274000
2020-02-17,-880968,-38000
2020-02-18,-826000,-110000
2020-02-19,51000,-721000
2020-02-20,-330291,-304000
2020-02-21,-46700,506000
2020-02-24,-14000,-31000
2020-02-25,-84000,-568000
2020-02-26,203000,87000
2020-02-27,412000,-3000
2020-03-02,331000,246000
2020-03-03,70000,514000
2020-03-04,-1832000,-247000
2020-03-05,196700,234000
2020-03-06,-555000,-254000
2020-03-09,1077000,-1182000
2020-03-10,40000,-671000
2020-03-11,-542000,306000
2020-03-12,-66000,-523000
2020-03-13,-80000,0
2020-03-16,-801000,-128000
2020-03-17,37000,77000
2020-03-18,-483000,70000
2020-03-19,124000,240000
2020-03-20,-321000,-112207
2020-03-23,208000,43000
2020-03-24,-282000,178000
2020-03-25,-948000,521000
2020-03-26,47000,-128580
2020-03-27,-339000,937000
2020-03-30,132000,-337000
2020-03-31,304000,703000
2020-04-01,1155000,15000
2020-04-06,-147000,3000
2020-04-07,-562000,584000
2020-04-08,179000,104000
2020-04-09,600000,-140000
2020-04-10,272000,-219000
2020-04-13,120710,-318
2020-04-14,448000,-566000
2020-04-15,312894,-1135000
2020-04-16,1111000,-2550000
2020-04-17,47000,-368000
2020-04-20,-906000,-593000
2020-04-21,-127000,-1017000
2020-04-22,1600000,-384000
2020-04-23,-751000,547000
2020-04-24,1519000,85000
2020-04-27,-574000,68000
2020-04-28,456000,0
2020-04-29,-486000,16000
2020-04-30,289000,265000
2020-05-04,-1128000,212000
2020-05-05,-500000,35000
2020-05-06,517000,158000
2020-05-07,732000,569000
2020-05-08,-2566000,627000
2020-05-11,-904000,544000
2020-05-12,-2696000,358000
2020-05-13,-1402000,402000
2020-05-14,-109000,298000
2020-05-15,9000,882000
2020-05-18,-917000,477000
2020-05-19,-282000,566000
2020-05-20,-393000,711000
2020-05-21,-23000,611000
2020-05-22,92000,1006000
2020-05-25,-1782000,544000
2020-05-26,-828000,143000
2020-05-27,-887677,860000
2020-05-28,-162000,3000
2020-05-29,-1058000,64000
2020-06-01,-298000,101000
2020-06-02,-758000,11000
2020-06-03,-1212000,378000
2020-06-04,-976000,158000
2020-06-05,0,78000
2020-06-08,1299000,763000
2020-06-09,1230000,505000
2020-06-10,743000,688000
2020-06-11,265081,116000
2020-06-12,-858000,300000
2020-06-15,-425000,-304000
2020-06-16,238000,667000
2020-06-17,285000,659000
2020-06-18,-243000,1843000
2020-06-19,-570932,319000
2020-06-22,521680,-625636
2020-06-23,150014,-2583400
2020-06-24,442236,-1314000
2020-06-29,213823,76000
2020-06-30,-712000,-614000
2020-07-01,-227245,-2170000
2020-07-02,320903,-430000
2020-07-03,331000,-213000
2020-07-06,617879,-103000
2020-07-07,-1008000,-704000
2020-07-08,934828,-826000
2020-07-09,-22160,-513000
2020-07-10,-699385,271000
2020-07-13,100000,-102000
2020-07-14,-995000,257000
2020-07-15,919096,422000
2020-07-16,-951223,471000
2020-07-17,-936000,67000
2020-07-20,-272000,20000
2020-07-21,-106000,24000
2020-07-22,395804,460000
2020-07-23,-756000,290000
2020-07-24,-1789000,-20000
2020-07-27,-143000,-118044
2020-07-28,-328000,-98000
2020-07-29,119000,-153000
2020-07-30,-164220,0
2020-07-31,-13000,-339000
2020-08-03,264000,-76000
2020-08-04,-393000,-162000
2020-08-05,186000,-674000
2020-08-06,1002000,-1133000
2020-08-07,1452334,37000
2020-08-10,-63000,-169000
2020-08-11,495000,-175000
2020-08-12,-467000,-848000
2020-08-13,163000,-329296
2020-08-14,705000,86000
2020-08-17,419000,-207000
2020-08-18,-613000,80000
2020-08-19,-822000,-25000
2020-08-20,155000,-1578000
2020-08-21,-66000,0
2020-08-24,152000,-479963
2020-08-25,292000,-40000
2020-08-26,847000,0
2020-08-27,-650000,-11000
2020-08-28,108000,-745000
2020-08-31,1532440,-352000
2020-09-01,52000,-497000
2020-09-02,260000,-207000
2020-09-03,500986,-286000
2020-09-04,781000,0
2020-09-07,85000,0
2020-09-08,825000,0
2020-09-09,284333,-143000
2020-09-10,-598416,-32000
2020-09-11,74000,-30000
2020-09-14,939000,-16000
2020-09-15,-327000,2668
2020-09-16,317000,0
2020-09-17,1355000,20259
2020-09-18,-320000,-155000
2020-09-21,-55000,-114682
2020-09-22,62000,-30000
2020-09-23,243000,-326
2020-09-24,5000,-19000
2020-09-25,-10129,116000
2020-09-28,20000,0
2020-09-29,287333,-30000
2020-09-30,181000,20000
2020-10-05,709000,20000
2020-10-06,428000,-20000
2020-10-07,1154216,443000
2020-10-08,336000,30000
2020-10-12,146000,-70000
2020-10-13,443001,76000
2020-10-14,-440000,203000
2020-10-15,-267000,99000
2020-10-16,469000,81000
2020-10-19,-60000,0
2020-10-20,228000,-245000
2020-10-21,38000,263000
2020-10-22,-1212614,67000
2020-10-23,-147000,1000
2020-10-26,-325000,1000
2020-10-27,-198244,0
2020-10-28,-508000,103000
2020-10-29,-480000,-201000
2020-10-30,-652000,0
2020-11-02,70000,24000
2020-11-03,156000,44000
2020-11-04,31000,5000
2020-11-05,-482244,20000
2020-11-06,288000,40000
2020-11-09,53000,40000
2020-11-10,695000,0
2020-11-11,908000,83000
2020-11-12,-52618,-81000
2020-11-13,46000,10000
2020-11-16,1065000,540000
2020-11-17,-232000,491000
2020-11-18,-501000,-217000
2020-11-30,-773528,-142000
2020-12-01,-393086,263030
2020-12-02,-418222,-207000
2020-12-03,-52094,1027000
2020-12-04,-656615,-448775
2020-12-07,845456,-619104
2020-12-08,-171625,-106984
2020-12-09,575000,-308000
2020-12-10,-704488,204337
2020-12-11,139892,72000
2020-12-14,339935,-264551
2020-12-15,151983,-100913
2020-12-16,103000,-57000
2020-12-17,-263000,-20000
2020-12-18,200956,-539298
2020-12-21,541000,-489000
2020-12-22,-676755,0
2020-12-23,398000,-159821
2020-12-24,-682000,0
2020-12-25,-68000,-61000
2020-12-28,-307000,-87284
2020-12-29,242000,-557654
2020-12-30,680230,-759262
2020-12-31,502000,-95000
2021-01-04,840000,-1000
2021-01-05,-133589,1000
2021-01-06,-382327,-12000
2021-01-07,32000,0
2021-01-08,-498834,1000
2021-01-11,517000,123000
2021-01-12,-473000,302000
2021-01-13,1984000,160000
2021-01-14,2010500,31000
2021-01-15,-1003438,880662
2021-01-18,1415200,333000
2021-01-19,-853050,467000
2021-01-20,2098850,39000
2021-01-21,-218777,354000
2021-01-22,-105000,747000
2021-01-25,-377000,54868
2021-01-26,471721,104000
2021-01-27,-311577,0
2021-01-28,817000,235002
2021-01-29,-555000,42000
2021-02-01,1216000,-43000
2021-02-02,-431000,-380000
2021-02-03,357000,-403000
2021-02-04,-218000,-153000
2021-02-05,324400,19000
2021-02-17,-1337905,10000
2021-02-18,717615,163000
2021-02-19,-569762,-627091
2021-02-22,1330,-24550
2021-02-23,-619989,477000
2021-02-24,-333355,-202226
2021-02-25,-148000,-76325
2021-02-26,-139500,-133816
2021-03-02,794000,-473000
2021-03-03,422758,-369000
2021-03-04,-591332,2000
2021-03-05,353860,-50000
2021-03-08,-1244320,-267000
2021-03-09,-448950,-408000
2021-03-10,-435000,-478233
2021-03-11,1233247,-162000
2021-03-12,150250,90000
2021-03-15,-356700,0
2021-03-16,-344000,-782000
2021-03-17,272962,0
2021-03-18,-36000,-120000
2021-03-19,-279000,-407000
2021-03-22,511000,-691000
2021-03-23,456000,0
2021-03-24,-204000,-59000
2021-03-25,-612000,0
2021-03-26,272000,-460038
2021-03-29,-771250,-71020
2021-03-30,-242000,-5000
2021-03-31,-204000,0
2021-04-01,-511000,-3086
2021-04-06,171115,-31237
2021-04-07,276000,-147000
2021-04-08,47150,-147398
2021-04-09,-1021000,0
2021-04-12,-1007938,0
2021-04-13,-56000,-220000
2021-04-14,-149999,-640000
2021-04-15,-272000,-257000
