date,foreign_net,trust_net
2013-09-18,-469000,4000
2013-09-23,408000,0
2013-09-24,-178537,0
2013-09-25,-38000,0
2013-09-26,-186000,0
2013-09-27,-199610,131000
2013-09-30,-151000,-1000
2013-10-01,-44000,0
2013-10-02,171000,0
2013-10-03,265000,0
2013-10-04,148000,-1000
2013-10-07,-887000,0
2013-10-08,-164000,0
2013-10-09,115000,0
2013-10-11,399000,0
2013-10-14,764000,0
2013-10-15,291478,0
2013-10-16,1854000,0
2013-10-17,721000,-2000
2013-10-18,992000,0
2013-10-21,185000,0
2013-10-22,-200000,-32000
2013-10-23,-72467,-1000
2013-10-24,581673,0
2013-10-25,199000,-1000
2013-10-28,490000,-1000
2013-10-29,270000,0
2013-10-30,522855,0
2013-10-31,-285000,-3000
2013-11-01,85000,-1957
2013-11-04,-306000,0
2013-11-05,-593000,0
2013-11-06,-49000,0
2013-11-07,-569000,0
2013-11-08,141521,0
2013-11-11,-607000,0
2013-11-12,57000,0
2013-11-13,-333000,0
2013-11-14,63000,0
2013-11-15,257000,-2000
2013-11-18,-12000,0
2013-11-19,82000,0
2013-11-20,-172000,0
2013-11-21,-182000,3000
2013-11-22,2566,0
2013-11-25,343000,-49581
2013-11-26,729000,0
2013-11-27,638000,0
2013-11-28,401667,0
2013-11-29,118000,0
2013-12-02,410000,0
2013-12-03,-36000,0
2013-12-04,35804,-1000
2013-12-05,-149000,0
2013-12-06,-798372,0
2013-12-09,163000,0
2013-12-10,81000,0
2013-12-11,-66000,0
2013-12-12,-1099968,-1000
2013-12-13,51000,0
2013-12-16,-150999,0
2013-12-17,-288000,-4000
2013-12-18,-97000,-1000
2013-12-19,-15000,0
2013-12-20,-129147,-11000
2013-12-23,14000,1000
2013-12-24,58000,-9000
2013-12-25,-10000,-7000
2013-12-26,4000,0
2013-12-27,153000,4000
2013-12-30,411000,-20000
2013-12-31,-104000,-2000
2014-01-02,-57000,-24000
2014-01-03,-78000,-2000
2014-01-06,-727785,-23000
2014-01-07,161000,0
2014-01-08,-172000,0
2014-01-09,647000,-1000
2014-01-10,281000,0
2014-01-13,303000,0
2014-01-14,90000,0
2014-01-15,48000,2000
2014-01-16,-355741,0
2014-01-17,-77000,-1000
2014-01-20,2753,-2000
2014-01-21,-162379,-2000
2014-01-22,0,-1000
2014-01-23,-143465,0
2014-01-24,91000,0
2014-01-27,-1072431,-1000
2014-02-05,-1776796,0
2014-02-06,-540000,0
2014-02-07,-467296,0
2014-02-10,-467000,0
2014-02-11,229000,-1000
2014-02-12,-232000,0
2014-02-13,-336343,27000
2014-02-14,-2994000,12
2014-02-17,38000,0
2014-02-18,-91569,-2000
2014-02-19,551001,-48000
2014-02-20,33000,-50000
2014-02-21,283000,0
2014-02-24,444000,0
2014-02-25,217000,0
2014-02-26,181000,0
2014-02-27,113000,0
2014-03-03,-365000,0
2014-03-04,-136000,0
2014-03-05,-527974,4000
2014-03-06,-9000,-1000
2014-03-07,8000,-1000
2014-03-10,-161046,-4000
2014-03-11,-205000,-2000
2014-03-12,-77347,-1000
2014-03-13,506000,0
2014-03-14,-76999,0
2014-03-17,-56000,-1000
2014-03-18,414000,0
2014-03-19,-638000,0
2014-03-20,131000,0
2014-03-21,361000,-5000
2014-03-24,-883000,0
2014-03-25,-1556000,0
2014-03-26,86000,0
2014-03-27,192000,0
2014-03-28,111000,-1000
2014-03-31,-144969,0
2014-04-01,-17000,79000
2014-04-02,406000,0
2014-04-03,53000,-32000
2014-04-07,150000,-5000
2014-04-08,-633000,0
2014-04-09,272108,0
2014-04-10,-263000,-8578
2014-04-11,571000,0
2014-04-14,231000,0
2014-04-15,487000,0
2014-04-16,74496,-2000
2014-04-17,-8000,-3000
2014-04-18,196000,-2000
2014-04-21,445000,-7000
2014-04-22,296000,-4000
2014-04-23,316000,0
2014-04-24,180869,0
2014-04-25,651000,0
2014-04-28,756000,0
2014-04-29,104000,0
2014-04-30,9000,-98000
2014-05-02,84000,0
2014-05-05,-11000,0
2014-05-06,71000,0
2014-05-07,1157000,0
2014-05-08,262000,0
2014-05-09,-271000,-1000
2014-05-12,327000,0
2014-05-13,156000,0
2014-05-14,-260000,0
2014-05-15,13000,0
2014-05-16,365000,0
2014-05-19,-61000,-1000
2014-05-20,93359,0
2014-05-21,-645000,0
2014-05-22,181000,0
2014-05-23,-65000,0
2014-05-26,312000,5000
2014-05-27,312000,-1000
2014-05-28,483000,0
2014-05-29,624142,0
2014-05-30,413392,814000
2014-06-03,-407000,463000
2014-06-04,-11000,180000
2014-06-05,43000,332000
2014-06-06,27000,291000
2014-06-09,165000,-1000
2014-06-10,198692,-1000
2014-06-11,-11000,0
2014-06-12,-59000,4000
2014-06-13,-12000,0
2014-06-16,60000,265000
2014-06-17,-536000,0
2014-06-18,1615000,0
2014-06-19,535000,0
2014-06-20,325000,-2000
2014-06-23,697000,0
2014-06-24,687000,-7000
2014-06-25,245000,0
2014-06-26,195000,0
2014-06-27,204000,239000
2014-06-30,333000,17000
2014-07-01,260000,0
2014-07-02,677000,192900
2014-07-03,219000,74000
2014-07-04,184000,0
2014-07-07,651000,0
2014-07-08,2105000,-3000
2014-07-09,-1100000,0
2014-07-10,-86000,200000
2014-07-11,3495000,197000
2014-07-14,3539000,0
2014-07-15,-203000,0
2014-07-16,394000,0
2014-07-17,589000,0
2014-07-18,2793000,7000
2014-07-21,1010000,0
2014-07-22,628000,0
2014-07-24,524000,7000
2014-07-25,1062552,0
2014-07-28,409000,0
2014-07-29,345000,9000
2014-07-30,1103698,57000
2014-07-31,983000,3000
2014-08-01,301000,0
2014-08-04,72000,0
2014-08-05,-144000,0
2014-08-06,-19000,0
2014-08-07,-46000,0
2014-08-08,-512000,0
2014-08-11,-46000,0
2014-08-12,448000,9000
2014-08-13,1085000,149000
2014-08-14,-61000,0
2014-08-15,1780000,0
2014-08-18,1069000,10000
2014-08-19,1499000,0
2014-08-20,798000,0
2014-08-21,724000,-12000
2014-08-22,841000,0
2014-08-25,2587000,0
2014-08-26,797000,0
2014-08-27,1657000,0
2014-08-28,1083000,-55000
2014-08-29,861000,0
2014-09-01,-66844,0
2014-09-02,955000,0
2014-09-03,104000,0
2014-09-04,140000,0
2014-09-05,128000,3000
2014-09-09,231000,7000
2014-09-10,3084000,-738000
2014-09-11,931000,0
2014-09-12,392000,0
2014-09-15,9000,0
2014-09-16,538000,0
2014-09-17,-22000,-1000
2014-09-18,-169000,0
2014-09-19,630000,0
2014-09-22,-162505,18328
2014-09-23,873000,-9000
2014-09-24,1019337,0
2014-09-25,-1149000,0
2014-09-26,-147286,0
2014-09-29,-240000,0
2014-09-30,558000,0
2014-10-01,-108000,0
2014-10-02,-40000,21000
2014-10-03,400000,0
2014-10-06,-369000,-1000
2014-10-07,-790000,0
2014-10-08,109000,0
2014-10-09,-31476,-1000
2014-10-13,-41000,0
2014-10-14,-495000,0
2014-10-15,-1242000,0
2014-10-16,-819000,0
2014-10-17,-2342000,0
2014-10-20,-552000,0
2014-10-21,-453000,0
2014-10-22,-392368,0
2014-10-23,-134000,0
2014-10-24,-861000,0
2014-10-27,-143198,0
2014-10-28,629000,0
2014-10-29,500000,3000
2014-10-30,1428000,0
2014-10-31,200000,0
2014-11-03,0,-2000
2014-11-04,97000,0
2014-11-05,-8000,0
2014-11-06,17000,0
2014-11-07,-262000,0
2014-11-10,143000,0
2014-11-11,451000,0
2014-11-12,-697862,0
2014-11-13,1604000,0
2014-11-14,-229000,0
2014-11-17,-328000,0
2014-11-18,-193000,0
2014-11-19,-140000,0
2014-11-20,-462000,0
2014-11-21,170996,0
2014-11-24,-60000,0
2014-11-25,585000,0
2014-11-26,-23000,-1000
2014-11-27,-132000,-1000
2014-11-28,279000,0
2014-12-01,-1345832,0
2014-12-02,-367000,0
2014-12-03,-38000,2000
2014-12-04,779000,0
2014-12-05,915000,-6000
2014-12-08,895000,0
2014-12-09,50000,0
2014-12-10,-246000,0
2014-12-11,-131000,-3867
2014-12-12,-578847,0
2014-12-15,113000,0
2014-12-16,737000,-22000
2014-12-17,-754000,193000
2014-12-18,-163000,0
2014-12-19,21000,-10000
2014-12-22,168000,0
2014-12-23,-177000,0
2014-12-24,72000,0
2014-12-25,123000,0
2014-12-26,404000,0
2014-12-27,0,0
2014-12-29,-507477,0
2014-12-30,-133999,0
2014-12-31,195997,-2000
2015-01-05,-415000,0
2015-01-06,-559000,0
2015-01-07,287000,-1000
2015-01-08,160000,0
2015-01-09,717000,0
2015-01-12,321000,0
2015-01-13,398000,0
2015-01-14,45000,0
2015-01-15,25000,0
2015-01-16,-687000,0
2015-01-19,-228000,-1000
2015-01-20,493000,0
2015-01-21,106000,0
2015-01-22,433828,-1000
2015-01-23,1895000,0
2015-01-26,-437000,0
2015-01-27,511000,0
2015-01-28,2116000,0
2015-01-29,-554000,0
2015-01-30,103000,-6000
2015-02-02,431000,0
2015-02-03,153000,0
2015-02-04,183000,0
2015-02-05,136000,0
2015-02-06,67000,0
2015-02-09,-95000,0
2015-02-10,179000,0
2015-02-11,-38999,0
2015-02-12,-121000,0
2015-02-13,174000,-3000
2015-02-24,-2802607,0
2015-02-25,-301000,0
2015-02-26,122000,-1000
2015-03-02,-3212992,0
2015-03-03,-2212000,0
2015-03-04,-1556185,-1000
2015-03-05,-251000,-1000
2015-03-06,-337000,0
2015-03-09,-323000,-1000
2015-03-10,-767000,0
2015-03-11,-655000,0
2015-03-12,-70000,1069
2015-03-13,120000,0
2015-03-16,197000,1000
2015-03-17,380000,0
2015-03-18,-28433,0
2015-03-19,75866,-1000
2015-03-20,635538,23000
2015-03-23,1444327,-1000
2015-03-24,180000,-1000
2015-03-25,-118000,0
2015-03-26,782000,-265000
2015-03-27,972000,-531000
2015-03-30,420000,0
2015-03-31,-8000,0
2015-04-01,-179000,0
2015-04-02,299000,0
2015-04-07,439000,0
2015-04-08,1561000,0
2015-04-09,1476000,0
2015-04-10,1108000,0
2015-04-13,341000,0
2015-04-14,-40000,0
2015-04-15,-561000,0
2015-04-16,488000,0
2015-04-17,-1728059,0
2015-04-20,428000,-7000
2015-04-21,10000,0
2015-04-22,-63000,0
2015-04-23,3460222,0
2015-04-24,3092000,-2000
2015-04-27,2228000,0
2015-04-28,2802000,-1000
2015-04-29,1553000,-6000
2015-04-30,2285753,0
2015-05-04,276000,0
2015-05-05,732000,0
2015-05-06,113000,0
2015-05-07,985908,0
2015-05-08,644000,0
2015-05-11,623000,1000
2015-05-12,1170655,0
2015-05-13,-60000,-1000
2015-05-14,1743000,1000
2015-05-15,676164,0
2015-05-18,-534000,0
2015-05-19,589000,0
2015-05-20,-288000,0
2015-05-21,-707000,0
2015-05-22,-273000,0
2015-05-25,-552000,0
2015-05-26,-374000,0
2015-05-27,-430000,0
2015-05-28,268000,-1000
2015-05-29,695000,0
2015-06-01,-802000,0
2015-06-02,-552000,0
2015-06-03,-716000,-1000
2015-06-04,-1144000,3766
2015-06-05,-1568000,-1000
2015-06-08,-296000,0
2015-06-09,-270000,0
2015-06-10,160000,0
2015-06-11,833000,0
2015-06-12,-26000,0
2015-06-15,433000,0
2015-06-16,-637000,0
2015-06-17,-2400000,0
2015-06-18,265719,-3000
2015-06-22,958000,1000
2015-06-23,879000,0
2015-06-24,27000,0
2015-06-25,81000,0
2015-06-26,42000,0
2015-06-29,-2007000,0
2015-06-30,-1591425,0
2015-07-01,-129000,0
2015-07-02,-1363000,0
2015-07-03,-425000,-1000
2015-07-06,-593000,0
2015-07-07,161000,0
2015-07-08,775000,-435000
2015-07-09,363000,-259000
2015-07-13,-603000,0
2015-07-14,-170000,0
2015-07-15,-322000,11000
2015-07-16,177000,1000
2015-07-17,-171000,51000
2015-07-20,556000,0
2015-07-21,5000,1000
2015-07-22,-630000,0
2015-07-23,-260000,0
2015-07-24,-230000,1000
2015-07-27,-159000,5000
2015-07-28,-416000,18000
2015-07-29,490000,-429000
2015-07-30,-183000,1000
2015-07-31,851000,0
2015-08-03,35000,0
2015-08-04,706000,0
2015-08-05,-72000,3000
2015-08-06,-292000,0
2015-08-07,-565000,0
2015-08-10,-518000,-193000
2015-08-11,37000,0
2015-08-12,-528260,0
2015-08-13,50000,0
2015-08-14,423000,0
2015-08-17,-81000,0
2015-08-18,0,0
2015-08-19,-809000,-255000
2015-08-20,-364000,-843000
2015-08-21,-394197,164000
2015-08-24,-734000,-499000
2015-08-25,-390264,-5698
2015-08-26,343000,0
2015-08-27,17000,0
2015-08-28,-208910,1000
2015-08-31,339000,-12000
2015-09-01,238000,-22000
2015-09-02,110000,0
2015-09-03,171388,0
2015-09-04,-343000,-164000
2015-09-07,-117000,0
2015-09-08,-345000,1000
2015-09-09,59960,0
2015-09-10,-76247,0
2015-09-11,-984000,0
2015-09-14,-926000,0
2015-09-15,-646000,0
2015-09-16,-560000,0
2015-09-17,1001000,0
2015-09-18,236846,-2000
2015-09-21,-551000,412000
2015-09-22,-5000,1583
2015-09-23,-594000,0
2015-09-24,412000,0
2015-09-25,-189128,0
2015-09-30,-380000,0
2015-10-01,794000,0
2015-10-02,-656253,55000
2015-10-05,-962000,0
2015-10-06,-253000,0
2015-10-07,80000,0
2015-10-08,338200,-10496
2015-10-12,2511512,0
2015-10-13,-348627,10000
2015-10-14,173616,0
2015-10-15,374587,0
2015-10-16,2249832,196000
2015-10-19,338000,0
2015-10-20,585000,0
2015-10-21,-193920,0
2015-10-22,-175000,0
2015-10-23,444416,-196000
2015-10-26,215000,0
2015-10-27,125000,0
2015-10-28,164000,0
2015-10-29,-1202039,0
2015-10-30,-231136,181000
2015-11-02,-75000,0
2015-11-03,848000,0
2015-11-04,1915000,68848
2015-11-05,488000,0
2015-11-06,-347368,-183000
2015-11-09,291000,0
2015-11-10,-42000,0
2015-11-11,-312432,0
2015-11-12,-92007,0
2015-11-13,355000,186000
2015-11-16,-901000,0
2015-11-17,-419000,0
2015-11-18,-11000,0
2015-11-19,203000,0
2015-11-20,-247000,0
2015-11-23,1301576,0
2015-11-24,160000,0
2015-11-25,942174,0
2015-11-26,43904,0
2015-11-27,286000,0
2015-11-30,348000,0
2015-12-01,-455000,0
2015-12-02,-748000,0
2015-12-03,1212728,0
2015-12-04,-84872,-186000
2015-12-07,110000,0
2015-12-08,17000,0
2015-12-09,-55000,0
2015-12-10,-538000,0
2015-12-11,212368,0
2015-12-14,815000,907
2015-12-15,601496,0
2015-12-16,357000,0
2015-12-17,675000,0
2015-12-18,-838000,1000
2015-12-21,336000,0
2015-12-22,436000,0
2015-12-23,-1373935,0
2015-12-24,209000,0
2015-12-25,59000,0
2015-12-28,188936,-158000
2015-12-29,156000,-185000
2015-12-30,141000,0
2015-12-31,-17000,0
2016-01-04,288000,76000
2016-01-05,-268000,0
2016-01-06,-165624,0
2016-01-07,-279000,0
2016-01-08,112000,0
2016-01-11,-101000,0
2016-01-12,-11000,0
2016-01-13,-588144,0
2016-01-14,-36000,0
2016-01-15,-191000,-20000
2016-01-18,182000,0
2016-01-19,311247,0
2016-01-20,-305000,-21000
2016-01-21,-293840,0
2016-01-22,-572000,0
2016-01-25,-103000,0
2016-01-26,-215000,0
2016-01-27,-471000,75000
2016-01-28,167000,226000
2016-01-29,560256,151000
2016-01-30,241000,25000
2016-02-01,15000,-76000
2016-02-02,404000,0
2016-02-03,-29000,0
2016-02-05,345000,991000
2016-02-15,22000,-3586
2016-02-16,1006000,0
2016-02-17,15000,-1000
2016-02-18,370000,0
2016-02-19,59000,77000
2016-02-22,-327000,0
2016-02-23,36000,0
2016-02-24,-80000,0
2016-02-25,233000,0
2016-02-26,13000,0
2016-03-01,-155535,78000
2016-03-02,544000,151290
2016-03-03,468000,0
2016-03-04,294000,0
2016-03-07,129000,0
2016-03-08,-227000,-1000
2016-03-09,220000,0
2016-03-10,284000,0
2016-03-11,751000,232000
2016-03-14,650769,0
2016-03-15,601000,-1000
2016-03-16,1207044,0
2016-03-17,-308100,0
2016-03-18,523770,16000
2016-03-21,-83000,0
2016-03-22,447000,0
2016-03-23,197000,-3000
2016-03-24,132000,0
2016-03-25,245000,0
2016-03-28,33000,1000
2016-03-29,462000,0
2016-03-30,693000,0
2016-03-31,370000,0
2016-04-01,447000,0
2016-04-06,-274001,0
2016-04-07,-304002,-1000
2016-04-08,154000,0
2016-04-11,-531338,0
2016-04-12,-128204,0
2016-04-13,60000,0
2016-04-14,21000,0
2016-04-15,-168000,24000
2016-04-18,130000,0
2016-04-19,-35000,0
2016-04-20,-57000,0
2016-04-21,-167000,0
2016-04-22,-459000,0
2016-04-25,-54225,-1000
2016-04-26,-412000,0
2016-04-27,-76000,0
2016-04-28,-146496,0
2016-04-29,-135000,0
2016-05-03,-57000,0
2016-05-04,-244000,0
2016-05-05,-336000,1000
2016-05-06,-465000,0
2016-05-09,-121663,0
2016-05-10,465000,6959
2016-05-11,-151500,0
2016-05-12,71000,0
2016-05-13,210000,1000
2016-05-16,-119000,0
2016-05-17,-2000,0
2016-05-18,71000,0
2016-05-19,65000,0
2016-05-20,245717,0
2016-05-23,459000,0
2016-05-24,244000,0
2016-05-25,424000,0
2016-05-26,337000,-2000
2016-05-27,582000,0
2016-05-30,250000,0
2016-05-31,-385000,0
2016-06-01,210824,0
2016-06-02,140000,0
2016-06-03,74000,0
2016-06-04,0,0
2016-06-06,-120560,0
2016-06-07,297289,0
2016-06-08,-166000,0
2016-06-13,37000,0
2016-06-14,-29000,0
2016-06-15,83000,0
2016-06-16,16000,0
2016-06-17,-365000,9000
2016-06-20,49807,0
2016-06-21,302000,0
2016-06-22,129000,0
2016-06-23,404000,0
2016-06-24,50520,22000
2016-06-27,-71000,20000
2016-06-28,-3000,1000
2016-06-29,-48000,0
2016-06-30,-65000,0
2016-07-01,105000,0
2016-07-04,149000,0
2016-07-05,-172411,0
2016-07-06,-266000,0
2016-07-07,-37000,0
2016-07-11,404000,0
2016-07-12,311000,0
2016-07-13,567000,0
2016-07-14,261000,14000
2016-07-15,905000,0
2016-07-18,571000,0
2016-07-19,802000,-1000
2016-07-20,222000,-10000
2016-07-21,857000,-13000
2016-07-22,608000,-22000
2016-07-25,129000,0
2016-07-26,387000,0
2016-07-27,366000,-2000
2016-07-28,780000,1000
2016-07-29,228000,-8917
2016-08-01,102000,0
2016-08-02,421000,0
2016-08-03,-474000,-6000
2016-08-04,382000,-3000
2016-08-05,55000,-3000
2016-08-08,882000,-5000
2016-08-09,1846000,0
2016-08-10,242847,0
2016-08-11,1174434,-11000
2016-08-12,919648,-3000
2016-08-15,1403000,0
2016-08-16,386000,-7000
2016-08-17,814853,0
2016-08-18,561000,-3000
2016-08-19,314076,1000
2016-08-22,285000,0
2016-08-23,150000,0
2016-08-24,-741951,-5000
2016-08-25,645644,0
2016-08-26,1064000,0
2016-08-29,-335000,0
2016-08-30,83000,0
2016-08-31,-1542000,-1000
2016-09-01,328000,0
2016-09-02,339000,0
2016-09-05,591000,0
2016-09-06,510414,0
2016-09-07,764000,0
2016-09-08,425000,0
2016-09-09,69000,0
2016-09-10,0,0
2016-09-12,-428000,0
2016-09-13,-1093000,2000
2016-09-14,-474000,-1000
2016-09-19,63000,0
2016-09-20,-38000,0
2016-09-21,574000,0
2016-09-22,-569000,0
2016-09-23,-491468,0
2016-09-26,-440645,0
2016-09-29,-53000,0
2016-09-30,-1104000,-2373
2016-10-03,-557000,0
2016-10-04,-85388,0
2016-10-05,442000,0
2016-10-06,-433197,0
2016-10-07,-255185,0
2016-10-11,450000,0
2016-10-12,188423,-1000
2016-10-13,355000,1000
2016-10-14,568000,0
2016-10-17,-203000,0
2016-10-18,110000,0
2016-10-19,937000,0
2016-10-20,1042000,-162000
2016-10-21,1518308,-162590
2016-10-24,741000,0
2016-10-25,-204000,0
2016-10-26,129001,0
2016-10-27,-74000,0
2016-10-28,44000,0
2016-10-31,-159512,0
2016-11-01,213000,0
2016-11-02,-55000,174
2016-11-03,-314213,1000
2016-11-04,-274000,0
2016-11-07,-154805,0
2016-11-08,194898,0
2016-11-09,-458000,0
2016-11-10,104000,0
2016-11-11,-99000,0
2016-11-14,4000,0
2016-11-15,-19799,391000
2016-11-16,167000,117000
2016-11-17,16000,0
2016-11-18,33261,1000
2016-11-21,190000,0
2016-11-22,299000,120000
2016-11-23,292100,0
2016-11-24,258000,0
2016-11-25,194000,0
2016-11-28,-118845,156000
2016-11-29,35000,245000
2016-11-30,1313000,118000
2016-12-01,542000,3000
2016-12-02,406998,0
2016-12-05,-141111,0
2016-12-06,41000,0
2016-12-07,530698,0
2016-12-08,329000,-146967
2016-12-09,372000,-207000
2016-12-12,36000,0
2016-12-13,510000,0
2016-12-14,456000,0
2016-12-15,23000,0
2016-12-16,60544,-5000
2016-12-19,-113000,0
2016-12-20,75000,0
2016-12-21,-208323,0
2016-12-22,-68000,0
2016-12-23,-71000,-200000
2016-12-26,-133000,0
2016-12-27,-90000,0
2016-12-28,-31000,0
2016-12-29,88000,0
2016-12-30,256000,0
2017-01-03,95000,0
2017-01-04,30588,-204000
2017-01-05,35000,0
2017-01-06,-16000,-289000
2017-01-09,-61000,0
2017-01-10,-44000,0
2017-01-11,526000,-200000
2017-01-12,239000,0
2017-01-13,3000,0
2017-01-16,-293000,0
2017-01-17,112000,0
2017-01-18,259035,0
2017-01-19,-161990,0
2017-01-20,-165000,-250000
2017-01-23,51000,1201
2017-01-24,425000,0
2017-02-02,751523,0
2017-02-03,83000,-408000
2017-02-06,705087,0
2017-02-07,783983,0
2017-02-08,706588,0
2017-02-09,210665,-342000
2017-02-10,391000,0
2017-02-13,493180,0
2017-02-14,374000,0
2017-02-15,1383000,0
2017-02-16,510000,0
2017-02-17,655000,0
2017-02-20,266000,0
2017-02-21,1298000,0
2017-02-22,1585000,0
2017-02-23,969000,0
2017-02-24,169000,0
2017-03-01,771000,0
2017-03-02,691000,0
2017-03-03,301000,0
2017-03-06,1020000,0
2017-03-07,909000,0
2017-03-08,34000,0
2017-03-09,-269000,0
2017-03-10,1000,0
2017-03-13,90081,0
2017-03-14,360001,0
2017-03-15,13983,0
2017-03-16,592000,0
2017-03-17,-2269075,-4000
2017-03-20,207000,57000
2017-03-21,2327000,57000
2017-03-22,1179000,-226000
2017-03-23,406001,-134000
2017-03-24,315000,-267000
2017-03-27,341000,-217000
2017-03-28,2166977,0
2017-03-29,1277001,-268000
2017-03-30,319000,0
2017-03-31,1130000,0
2017-04-05,2558753,-125000
2017-04-06,1569000,-209000
2017-04-07,-99034,0
2017-04-10,416000,0
2017-04-11,108000,0
2017-04-12,428000,0
2017-04-13,967000,0
2017-04-14,-802000,-3000
2017-04-17,-175000,0
2017-04-18,404000,0
2017-04-19,-1033000,0
2017-04-20,-363752,0
2017-04-21,-303000,0
2017-04-24,155000,0
2017-04-25,5342000,-204424
2017-04-26,1970000,0
2017-04-27,824292,0
2017-04-28,1128000,0
2017-05-02,1301000,0
2017-05-03,367000,0
2017-05-04,1364000,0
2017-05-05,257000,0
2017-05-08,73000,0
2017-05-09,292000,0
2017-05-10,485628,0
2017-05-11,577000,0
2017-05-12,261000,0
2017-05-15,1379000,127000
2017-05-16,640460,373000
2017-05-17,770380,0
2017-05-18,162000,-3000
2017-05-19,211946,0
