date,foreign_net,trust_net
2017-10-11,5000,0
2017-10-16,2000,0
2017-10-17,4000,0
2017-10-19,3000,0
2017-10-24,-11000,0
2017-10-25,-1000,0
2017-10-26,0,0
2017-10-27,-17000,0
2017-10-30,-2000,0
2017-11-02,4000,0
2017-11-07,-8000,0
2017-11-10,29000,0
2017-11-13,-12000,0
2017-11-14,6000,0
2017-11-15,13000,0
2017-11-16,16000,0
2017-11-17,4000,0
2017-11-21,3000,0
2017-11-22,8000,0
2017-11-23,12000,0
2017-11-24,8000,0
2017-11-27,6000,0
2017-11-28,3000,0
2017-11-29,20000,0
2017-11-30,0,0
2017-12-04,-1000,0
2017-12-05,-3000,0
2017-12-12,2000,0
2017-12-13,-5000,0
2017-12-27,1000,0
2017-12-29,3000,0
2018-01-08,5000,0
2018-01-09,-19000,0
2018-01-11,82000,0
2018-01-12,-5000,0
2018-01-15,-81000,0
2018-01-16,12000,0
2018-01-17,17000,0
2018-01-18,-8000,0
2018-01-22,3000,0
2018-01-23,-2000,0
2018-01-24,4000,0
2018-01-25,3000,0
2018-01-26,7000,0
2018-01-30,1000,0
2018-01-31,3000,0
2018-02-01,-3000,0
2018-02-05,1000,0
2018-02-06,10000,0
2018-02-07,-22000,0
2018-02-08,1000,0
2018-02-09,8000,0
2018-02-12,-1000,0
2018-02-21,13000,0
2018-02-23,1000,0
2018-02-27,0,0
2018-03-01,5000,0
2018-03-02,-1000,0
2018-03-05,-1000,0
2018-03-06,-1000,0
2018-03-07,-2000,0
2018-03-08,-1000,0
2018-03-12,-5000,0
2018-03-13,15000,0
2018-03-14,3000,0
2018-03-15,3000,0
2018-03-19,-2000,0
2018-03-20,1000,0
2018-03-21,2000,0
2018-03-23,4000,0
2018-03-26,1000,0
2018-03-27,2000,0
2018-03-28,2000,0
2018-03-29,-3000,0
2018-03-30,-10000,0
2018-04-02,-8000,0
2018-04-03,0,0
2018-04-09,-1000,0
2018-04-10,-1000,0
2018-04-11,-5000,0
2018-04-12,1000,0
2018-04-13,3000,0
2018-04-16,-1000,0
2018-04-17,-3000,0
2018-04-18,-1000,0
2018-04-19,0,0
2018-04-20,-2000,0
2018-04-23,-2000,0
2018-04-24,-4000,0
2018-04-25,-1000,0
2018-04-26,1000,0
2018-05-02,-5000,0
2018-05-03,1000,0
2018-05-04,-4000,0
2018-05-07,-8000,0
2018-05-08,-1000,0
2018-05-11,-2000,0
2018-05-14,-6000,0
2018-05-15,-2000,0
2018-05-21,1000,0
2018-05-23,-11000,0
2018-05-24,-2000,0
2018-05-25,-4000,0
2018-05-28,-22000,0
2018-05-29,-4000,0
2018-05-31,3000,0
2018-06-07,0,0
2018-06-11,10000,0
2018-06-12,10000,0
2018-06-13,-3000,0
2018-06-14,0,0
2018-06-15,0,0
2018-06-19,-5000,0
2018-06-20,-1000,0
2018-06-21,-11000,0
2018-06-22,-9000,0
2018-06-25,-1000,0
2018-06-26,-15000,0
2018-06-27,-5000,0
2018-06-28,12000,0
2018-06-29,5000,0
2018-07-02,-2000,0
2018-07-03,0,0
2018-07-04,10000,0
2018-07-05,-1000,0
2018-07-06,-6000,0
2018-07-09,5000,0
2018-07-10,2000,0
2018-07-11,-1000,0
2018-07-12,-3000,0
2018-07-16,-4000,0
2018-07-18,12000,0
2018-07-19,-3000,0
2018-07-20,3000,0
2018-07-23,-3000,0
2018-07-25,7000,0
2018-07-26,-3000,0
2018-07-27,3000,0
2018-07-30,-6000,0
2018-07-31,-16000,0
2018-08-01,-2000,0
2018-08-02,-8000,0
2018-08-03,-32000,0
2018-08-06,-1000,0
2018-08-07,-28000,0
2018-08-08,21000,0
2018-08-09,15000,0
2018-08-13,-8000,0
2018-08-14,0,0
2018-08-15,-3000,0
2018-08-16,3000,0
2018-08-17,2000,0
2018-08-20,12000,0
2018-08-21,5000,0
2018-08-22,1000,0
2018-08-28,0,0
2018-08-29,-2000,0
2018-08-30,-1000,0
2018-09-05,-8000,0
2018-09-06,-3000,0
2018-09-07,3000,0
2018-09-10,0,0
2018-09-11,2000,0
2018-09-12,0,0
2018-09-13,16000,0
2018-09-14,2000,0
2018-09-19,9000,0
2018-09-20,1000,0
2018-09-28,-5000,0
2018-10-01,-2000,0
2018-10-02,-2000,0
2018-10-03,-1000,0
2018-10-04,-4000,0
2018-10-05,0,0
2018-10-09,6000,0
2018-10-11,0,0
2018-10-12,-24000,0
2018-10-15,-3000,0
2018-10-19,0,0
2018-10-30,-14000,0
2018-11-02,1000,0
2018-11-12,1000,0
2018-11-26,11000,0
2018-11-27,0,0
2018-11-30,-3000,0
2018-12-04,0,0
2018-12-06,-11000,0
2018-12-18,0,0
2019-01-08,-5000,0
2019-01-09,6000,0
2019-01-10,-3000,0
2019-01-11,-6000,0
2019-01-14,-5000,0
2019-01-15,-10000,0
2019-01-16,-5000,0
2019-01-17,-1000,0
2019-01-23,0,0
2019-01-24,1000,0
2019-01-25,-4000,0
2019-02-13,1000,0
2019-02-15,-2000,0
2019-02-18,-4000,0
2019-02-19,-9000,0
2019-02-20,7000,0
2019-02-21,-4000,0
2019-02-25,0,0
2019-03-04,4000,0
2019-03-06,-1000,0
2019-03-07,-7000,0
2019-03-08,3000,0
2019-03-11,-1000,0
2019-03-12,-1000,0
2019-03-13,-2000,0
2019-03-14,-1000,0
2019-03-15,4000,0
2019-03-18,-1000,0
2019-03-19,-2000,0
2019-03-20,4000,0
2019-03-21,-7000,0
2019-03-25,2000,0
2019-03-26,0,0
2019-03-27,-1000,0
2019-04-02,-9000,0
2019-04-09,1000,0
2019-04-10,-1000,0
2019-04-12,2000,0
2019-04-15,0,0
2019-04-16,-1000,0
2019-04-17,18000,0
2019-04-18,-28000,0
2019-04-19,-2000,0
2019-04-22,2000,0
2019-04-24,-1000,0
2019-04-25,7000,0
2019-04-26,-21000,0
2019-04-29,-1000,0
2019-04-30,14000,0
2019-05-02,-11000,0
2019-05-03,-5000,0
2019-05-06,-8000,0
2019-05-07,-6000,0
2019-05-08,1000,0
2019-05-09,-1000,0
2019-05-10,-1000,0
2019-05-13,-1000,0
2019-05-14,-3000,0
2019-05-15,-1000,0
2019-05-16,2000,0
2019-05-17,0,0
2019-05-20,0,0
2019-05-21,15000,0
2019-05-22,-1000,0
2019-05-24,-3000,0
2019-05-27,-1000,0
2019-05-28,1000,0
2019-05-29,-1000,0
2019-05-30,1000,0
2019-05-31,19000,0
2019-06-03,25000,0
2019-06-04,5000,0
2019-06-05,-6000,0
2019-06-10,1000,0
2019-06-11,0,0
2019-06-14,6000,0
2019-06-17,0,0
2019-06-18,-3000,0
2019-06-19,7000,0
2019-06-20,1000,0
2019-06-21,19000,0
2019-06-24,18000,0
2019-06-25,-6000,0
2019-06-27,2000,0
2019-06-28,-1000,0
2019-07-01,-2000,0
2019-07-02,4000,0
2019-07-03,-2000,0
2019-07-08,-2000,0
2019-07-09,3000,0
2019-07-10,-8000,0
2019-07-11,-1000,0
2019-07-12,3000,0
2019-07-15,0,0
2019-07-17,8000,0
2019-07-18,2000,0
2019-07-19,2000,0
2019-07-23,-14000,0
2019-07-24,-6000,0
2019-07-25,-2000,0
2019-07-29,1000,0
2019-07-30,1000,0
2019-08-01,3000,0
2019-08-02,1000,0
2019-08-05,-12000,0
2019-08-06,1000,0
2019-08-07,0,0
2019-08-08,-3000,0
2019-08-12,3000,0
2019-08-13,1000,0
2019-08-15,1000,0
2019-08-16,1000,0
2019-08-19,-5000,0
2019-08-20,1000,0
2019-08-21,6000,0
2019-08-23,1000,0
2019-08-29,-1000,0
2019-08-30,12000,0
2019-09-05,0,0
2019-09-10,3000,0
2019-09-18,15000,0
2019-09-24,2000,0
2019-09-25,2000,0
2019-09-26,-8000,0
2019-09-27,-12000,0
2019-10-01,9000,0
2019-10-02,-1000,0
2019-10-03,1000,0
2019-10-04,-12000,0
2019-10-07,-8000,0
2019-10-08,-1000,0
2019-10-09,-7000,0
2019-10-15,-1000,0
2019-10-16,19000,0
2019-10-17,12000,0
2019-10-21,5000,0
2019-10-22,2000,0
2019-10-23,-7000,0
2019-10-25,1000,0
2019-10-28,2000,0
2019-10-29,2000,0
2019-10-30,-9000,0
2019-11-04,3000,0
2019-11-07,-1000,0
2019-11-08,0,0
2019-11-12,3000,0
2019-11-13,-3000,0
2019-11-14,-1000,0
2019-11-15,4000,0
2019-11-18,1000,0
2019-11-19,2000,0
2019-11-20,7000,0
2019-11-21,-11000,0
2019-11-22,1000,0
2019-11-25,-14000,0
2019-11-26,2000,0
2019-11-28,1000,0
2019-11-29,-10000,0
2019-12-02,5000,0
2019-12-04,-5000,0
2019-12-05,-1000,0
2019-12-06,2000,0
2019-12-09,-4000,0
2019-12-10,-1000,0
2019-12-12,1000,0
2019-12-16,23000,0
2019-12-17,8000,0
2019-12-18,22000,0
2019-12-19,4000,0
2019-12-20,13000,0
2019-12-23,5000,0
2019-12-24,4000,0
2019-12-25,7000,0
2019-12-26,1000,0
2019-12-27,5000,0
2019-12-30,7000,0
2019-12-31,-1000,0
2020-01-02,18000,0
2020-01-03,7000,0
2020-01-06,6000,0
2020-01-07,-1000,0
2020-01-08,4000,0
2020-01-09,2000,0
2020-01-10,16000,0
2020-01-13,9000,0
2020-01-14,-1000,0
2020-01-15,1000,0
2020-01-16,3000,0
2020-01-17,-6000,0
2020-01-20,-6000,0
2020-01-30,-28000,0
2020-01-31,-19000,0
2020-02-03,2000,0
2020-02-04,-1000,0
2020-02-05,-2000,0
2020-02-06,-3000,0
2020-02-07,-23000,0
2020-02-10,-1000,0
2020-02-11,-1000,0
2020-02-12,0,0
2020-02-13,1000,0
2020-02-14,0,0
2020-02-18,0,0
2020-02-19,0,0
2020-02-20,-4098,0
2020-02-21,-17000,0
2020-02-24,-3000,0
2020-02-25,2000,0
2020-02-26,1000,0
2020-02-27,-1000,0
2020-03-02,-10000,0
2020-03-03,1000,0
2020-03-04,4000,0
2020-03-05,1000,0
2020-03-06,-5000,0
2020-03-09,-3000,0
2020-03-10,8000,0
2020-03-11,3000,0
2020-03-12,-16000,0
2020-03-13,-44000,0
2020-03-16,-7000,0
2020-03-17,4000,0
2020-03-18,-19000,0
2020-03-19,-8000,0
2020-03-20,9000,0
2020-03-23,-6000,0
2020-03-24,-6000,0
2020-03-25,-1000,0
2020-03-26,-3000,0
2020-03-27,-1000,0
2020-03-30,-7000,0
2020-03-31,-21000,0
2020-04-01,-7000,0
2020-04-06,0,0
2020-04-07,-9000,0
2020-04-08,6000,0
2020-04-09,-3000,0
2020-04-10,-1000,0
2020-04-13,-13000,0
2020-04-14,9000,0
2020-04-15,25000,0
2020-04-16,-12000,0
2020-04-17,1000,0
2020-04-21,-12000,0
2020-04-22,1000,0
2020-04-23,-3000,0
2020-04-24,-3000,0
2020-04-27,11000,0
2020-04-28,3000,0
2020-04-29,24000,0
2020-04-30,12000,0
2020-05-04,-3000,0
2020-05-05,-6000,0
2020-05-06,-10000,0
2020-05-07,10000,0
2020-05-08,2000,0
2020-05-11,3000,0
2020-05-12,-18000,0
2020-05-13,1000,0
2020-05-14,-2000,0
2020-05-15,-1000,0
2020-05-18,1000,0
2020-05-19,2000,0
2020-05-20,14000,0
2020-05-21,3000,0
2020-05-22,-14000,0
2020-05-25,-2000,0
2020-05-26,8000,0
2020-05-27,-1000,0
2020-05-28,-2000,0
2020-05-29,-2000,0
2020-06-01,7000,0
2020-06-02,-2000,0
2020-06-03,2000,0
2020-06-04,-1000,0
2020-06-05,-1000,0
2020-06-08,1000,0
2020-06-09,2000,0
2020-06-10,24000,0
2020-06-11,3000,0
2020-06-12,2000,0
2020-06-15,-4000,0
2020-06-16,11000,0
2020-06-17,1000,0
2020-06-18,1000,0
2020-06-19,1000,0
2020-06-22,17000,0
2020-06-23,1000,0
2020-06-24,5000,0
2020-06-29,4000,0
2020-06-30,-3000,0
2020-07-02,-1000,0
2020-07-03,0,0
2020-07-06,14000,0
2020-07-07,-4000,0
2020-07-08,-1000,0
2020-07-10,-1000,0
2020-07-13,9000,0
2020-07-14,-3000,0
2020-07-15,4000,0
2020-07-16,1000,0
2020-07-20,3000,0
2020-07-21,27000,0
2020-07-22,3000,0
2020-07-23,-1000,0
2020-07-24,-16000,0
2020-07-27,0,0
2020-07-28,-7000,0
2020-07-29,0,0
2020-07-30,-4000,0
2020-07-31,4000,0
2020-08-03,-17000,0
2020-08-04,-1000,0
2020-08-06,-16000,0
2020-08-07,-3000,0
2020-08-10,3000,0
2020-08-12,-6000,0
2020-08-14,-1000,0
2020-08-17,1000,0
2020-08-18,-11000,0
2020-08-19,7000,0
2020-08-20,-6000,0
2020-08-21,0,0
2020-08-24,1000,0
2020-08-25,1000,0
2020-08-27,0,0
2020-08-28,0,0
2020-08-31,2000,0
2020-09-02,-1000,0
2020-09-03,2000,0
2020-09-07,-4000,0
2020-09-08,2000,0
2020-09-10,-1000,0
2020-09-11,1000,0
2020-09-14,5000,0
2020-09-15,7000,0
2020-09-16,12000,0
2020-09-17,4000,0
2020-09-18,5000,0
2020-09-21,14000,0
2020-09-22,0,0
2020-09-23,-6000,0
2020-09-24,-23000,0
2020-09-25,-2000,0
2020-09-28,2000,0
2020-09-29,3000,0
2020-09-30,0,0
2020-10-05,2000,0
2020-10-06,19000,0
2020-10-07,6000,0
2020-10-08,7000,0
2020-10-12,1000,0
2020-10-13,1000,0
2020-10-14,0,0
2020-10-15,-6000,0
2020-10-16,6000,0
2020-10-19,62000,0
2020-10-20,0,0
2020-10-21,3000,0
2020-10-22,4000,0
2020-10-23,4000,0
2020-10-26,3000,0
2020-10-27,1000,0
2020-10-28,3000,0
2020-10-29,5000,0
2020-10-30,-8000,0
2020-11-02,4000,0
2020-11-03,7000,0
2020-11-04,-2000,0
2020-11-05,0,0
2020-11-06,3000,0
2020-11-09,1000,0
2020-11-10,1000,0
2020-11-11,2000,0
2020-11-12,-7000,0
2020-11-13,5000,0
2020-11-16,8000,0
2020-11-17,6000,0
2020-11-18,10000,0
2020-11-19,-1000,0
2020-11-20,3000,0
2020-11-23,15000,0
2020-11-24,2000,0
2020-11-25,5000,0
2020-11-26,8000,0
2020-11-27,1000,0
2020-11-30,-2000,0
2020-12-02,-8000,0
2020-12-04,5000,0
2020-12-07,0,0
2020-12-09,17000,0
2020-12-10,0,0
2020-12-11,-1000,0
2020-12-14,5000,0
2020-12-15,-7000,0
2020-12-16,18000,0
2020-12-17,7000,0
2020-12-18,3000,0
2020-12-21,0,0
2020-12-22,1000,0
2020-12-23,3000,0
2020-12-24,1000,0
2020-12-25,3000,0
2020-12-28,13000,0
2020-12-29,3000,0
2020-12-30,13000,0
2020-12-31,37000,0
2021-01-04,8000,0
2021-01-05,-1000,0
2021-01-06,-7000,0
2021-01-07,11000,0
2021-01-08,4000,0
2021-01-11,4000,0
2021-01-12,-9000,0
2021-01-13,14000,0
2021-01-14,-9000,0
2021-01-15,-3000,0
2021-01-18,-2000,0
2021-01-19,0,0
2021-01-20,-21000,0
2021-01-21,2000,0
2021-01-22,-1000,0
2021-01-25,2000,0
2021-01-26,-11000,0
2021-01-27,-2000,0
2021-01-28,-28000,0
2021-01-29,-24000,0
2021-02-01,-3000,0
2021-02-02,-2000,0
2021-02-03,-3000,0
2021-02-04,-3000,0
2021-02-05,-10000,0
2021-02-17,-4000,0
2021-02-18,3000,0
2021-02-19,-7000,0
2021-02-22,5000,0
2021-02-23,26000,0
2021-02-24,5000,0
2021-02-25,-6000,0
2021-02-26,-36000,0
2021-03-02,-9000,0
2021-03-03,18000,0
2021-03-04,0,0
2021-03-05,24000,0
2021-03-08,18000,0
2021-03-09,45000,0
2021-03-10,-7000,0
2021-03-11,18000,0
2021-03-12,-6000,0
2021-03-15,-5000,0
2021-03-16,8000,0
2021-03-17,1000,0
2021-03-18,24000,0
2021-03-19,-37000,0
2021-03-22,24000,0
2021-03-23,-22000,0
2021-03-24,44000,0
2021-03-25,83000,0
2021-03-26,5000,0
2021-03-29,122000,0
2021-03-30,-28000,0
2021-03-31,-9000,0
2021-04-01,-22000,0
2021-04-06,-11000,0
2021-04-07,-4000,0
2021-04-08,39000,0
2021-04-09,-26000,0
2021-04-12,37000,0
2021-04-13,30000,0
2021-04-14,-74000,0
2021-04-15,7000,0
2021-04-16,58000,0
2021-04-19,15000,0
2021-04-20,26000,0
2021-04-21,234000,0
2021-04-22,28000,0
2021-04-23,172000,0
2021-04-26,-3000,0
2021-04-27,58000,0
2021-04-28,-29000,0
2021-04-29,103000,0
2021-05-03,-48000,0
2021-05-04,149000,0
2021-05-05,124000,0
2021-05-06,33000,0
2021-05-07,-26000,0
2021-05-10,93000,0
2021-05-11,-39000,0
2021-05-12,-15000,0
2021-05-13,-73000,0
2021-05-14,-97000,0
2021-05-17,-83000,0
2021-05-18,87000,0
2021-05-19,-24000,0
2021-05-20,-67000,0
2021-05-21,0,0
2021-05-24,14000,0
2021-05-25,-19000,0
2021-05-26,9000,0
2021-05-27,2000,0
2021-05-28,7000,0
2021-05-31,-13000,0
2021-06-01,-3000,0
2021-06-02,4000,0
2021-06-03,-11000,0
2021-06-04,-12000,0
2021-06-07,-43000,0
2021-06-08,-5000,0
2021-06-09,-4000,0
2021-06-10,-11000,0
2021-06-11,24000,0
2021-06-15,7000,0
2021-06-16,-6000,0
2021-06-17,2000,0
2021-06-18,-7000,0
2021-06-21,3000,0
2021-06-22,-9000,0
2021-06-23,-2000,0
2021-06-24,-3000,0
2021-06-25,2000,0
2021-06-28,-6000,0
2021-06-29,-11000,0
2021-06-30,-1000,0
2021-07-01,-11000,0
2021-07-02,-4000,0
2021-07-05,-2000,0
2021-07-06,-1000,0
2021-07-07,-2000,0
2021-07-08,-5000,0
2021-07-09,3000,0
2021-07-12,-3000,0
2021-07-13,-10000,0
2021-07-14,-7000,0
2021-07-15,-8000,0
2021-07-16,0,0
2021-07-19,-5000,0
2021-07-20,1000,0
2021-07-21,-6000,0
2021-07-22,5000,0
2021-07-23,-3000,0
2021-07-26,-4000,0
2021-07-27,-7000,0
2021-07-28,-2000,0
2021-07-29,-17000,0
2021-07-30,-46000,0
2021-08-02,3000,0
2021-08-03,0,0
2021-08-04,-3000,0
2021-08-05,1000,0
2021-08-06,-3000,0
2021-08-09,-11000,0
2021-08-10,-1000,0
2021-08-11,-4000,0
2021-08-12,8000,0
2021-08-13,-11000,0
2021-08-16,-5000,0
2021-08-17,13000,0
2021-08-18,-10000,0
2021-08-19,-17000,0
2021-08-20,-10000,0
2021-08-23,-4000,0
2021-08-24,5000,0
2021-08-25,-3000,0
2021-08-26,3000,0
2021-08-27,7000,0
2021-08-30,-8000,0
2021-08-31,-3000,0
2021-09-01,5000,0
2021-09-02,2000,0
2021-09-03,18000,0
2021-09-06,0,0
2021-09-07,1000,0
2021-09-08,0,0
2021-09-09,3000,0
2021-09-10,3000,0
2021-09-13,30000,0
2021-09-14,-4000,0
2021-09-15,-3000,0
2021-09-16,-8000,0
2021-09-17,1000,0
2021-09-22,-5000,0
2021-09-23,1000,0
2021-09-24,14000,0
2021-09-27,19000,0
2021-09-28,-5000,0
2021-09-29,-12000,0
2021-09-30,-4000,0
2021-10-01,-10000,0
2021-10-04,7000,0
2021-10-05,0,0
2021-10-06,-9000,0
2021-10-07,5000,0
2021-10-08,1000,0
2021-10-12,-11000,0
2021-10-13,-18000,0
2021-10-14,-7000,0
2021-10-15,9000,0
2021-10-18,-11000,0
2021-10-19,11000,0
2021-10-20,1000,0
2021-10-21,1000,0
2021-10-22,-3000,0
2021-10-25,5000,0
2021-10-26,20000,0
2021-10-27,-10000,0
2021-10-28,3000,0
2021-10-29,-3000,0
2021-11-01,5000,0
2021-11-02,-7000,0
2021-11-03,-9000,0
2021-11-04,2000,0
2021-11-05,1000,0
2021-11-08,1000,0
2021-11-09,-8000,0
2021-11-11,2000,0
2021-11-12,2000,0
2021-11-15,6000,0
2021-11-16,-9000,0
2021-11-17,-1000,0
2021-11-18,5000,0
2021-11-19,2000,0
2021-11-22,3000,0
2021-11-23,-23000,0
2021-11-24,6000,0
2021-11-25,-1000,0
2021-11-26,-11000,0
2021-11-29,2000,0
2021-11-30,2000,0
2021-12-01,4000,0
2021-12-02,-1000,0
2021-12-03,4000,0
2021-12-06,-4000,0
2021-12-07,-18000,0
2021-12-08,-13000,0
2021-12-09,-6000,0
2021-12-10,-16000,0
2021-12-13,-12000,0
2021-12-14,-16000,0
2021-12-15,-18000,0
2021-12-16,-12000,0
2021-12-17,-5000,0
2021-12-20,-10000,0
2021-12-21,3000,0
2021-12-22,10000,0
2021-12-23,2000,0
2021-12-24,-10000,0
2021-12-27,4000,0
2021-12-28,7000,0
2021-12-29,-2000,0
2021-12-30,2999,0
2022-01-03,5000,0
2022-01-04,1000,0
2022-01-05,-1000,0
2022-01-06,0,0
2022-01-07,-3000,0
2022-01-10,4000,0
2022-01-11,2000,0
2022-01-12,-1000,0
2022-01-13,0,0
2022-01-14,-7000,0
2022-01-17,0,0
2022-01-18,-6000,0
2022-01-19,-2000,0
2022-01-20,2000,0
2022-01-21,-17000,0
2022-01-24,4000,0
2022-01-25,-17000,0
2022-01-26,3000,0
2022-02-07,0,0
2022-02-08,8000,0
2022-02-09,8000,0
2022-02-10,0,0
2022-02-11,-4000,0
2022-02-14,-5000,0
2022-02-15,3000,0
2022-02-16,2000,0
2022-02-17,5000,0
2022-02-18,4000,0
2022-02-21,-4000,0
2022-02-22,-8000,0
2022-02-23,-4000,0
2022-02-24,-9000,0
2022-02-25,2000,0
2022-03-01,13000,0
2022-03-02,9000,0
2022-03-03,-6000,0
2022-03-04,-2000,0
2022-03-07,-5000,0
2022-03-08,1000,0
2022-03-09,6000,0
2022-03-10,3000,0
2022-03-11,1000,0
2022-03-14,7000,0
2022-03-15,6000,0
2022-03-16,1000,0
2022-03-17,30000,0
2022-03-21,0,0
2022-03-22,3000,0
2022-03-23,-1000,0
2022-03-24,-5000,0
2022-03-25,6000,0
2022-03-28,-4000,0
2022-03-29,2000,0
2022-03-30,6000,0
2022-03-31,0,0
2022-04-01,-5000,0
2022-04-06,-3000,0
2022-04-07,-1000,0
2022-04-08,-7000,0
2022-04-11,-6000,0
2022-04-12,2000,0
2022-04-13,4000,0
2022-04-14,2000,0
2022-04-15,-4000,0
2022-04-18,-9000,0
2022-04-19,0,0
2022-04-20,4000,0
2022-04-21,2000,0
2022-04-22,-3000,0
2022-04-25,-11000,0
2022-04-26,-6000,0
2022-04-27,-1000,0
2022-04-28,3000,0
2022-04-29,1000,0
2022-05-03,-2000,0
2022-05-04,-1000,0
2022-05-06,-1000,0
2022-05-09,-2000,0
2022-05-10,1000,0
2022-05-11,-1000,0
2022-05-12,3000,0
2022-05-13,3000,0
2022-05-16,2000,0
2022-05-17,-1000,0
2022-05-18,-15000,0
2022-05-19,-14000,0
2022-05-20,3000,0
2022-05-23,-2000,0
2022-05-24,-1000,0
2022-05-25,4000,0
2022-05-26,4000,0
2022-05-27,2000,0
2022-05-30,-1000,0
2022-05-31,4000,0
2022-06-02,-2000,0
2022-06-06,-1000,0
2022-06-07,-8000,0
2022-06-08,-1000,0
2022-06-09,-2000,0
2022-06-10,-2000,0
2022-06-13,-17000,0
2022-06-14,-17000,0
2022-06-15,16835,0
2022-06-16,1000,0
2022-06-17,-2000,0
2022-06-20,-2000,0
2022-06-21,7000,0
2022-06-22,0,0
2022-06-23,5000,0
2022-06-24,8000,0
2022-06-27,18000,0
2022-06-29,-4000,0
2022-06-30,-4000,0
2022-07-01,2000,0
2022-07-04,-4000,0
2022-07-05,5000,0
2022-07-06,-3000,0
2022-07-07,7000,0
2022-07-08,-10000,0
2022-07-11,-3000,0
2022-07-12,-9000,0
2022-07-13,-6000,0
2022-07-14,-24000,0
2022-07-15,-7000,0
2022-07-18,-23000,0
2022-07-19,-1000,0
2022-07-20,-14000,0
2022-07-21,1000,0
2022-07-22,-4000,0
2022-07-25,1000,0
2022-07-26,13000,0
2022-07-27,0,0
2022-07-28,-11000,0
2022-07-29,-1000,0
2022-08-02,-1000,0
2022-08-03,-5000,0
2022-08-04,-2000,0
2022-08-05,10000,0
2022-08-08,-4000,0
2022-08-09,4000,0
2022-08-10,0,0
2022-08-11,-1000,0
2022-08-12,1000,0
2022-08-15,0,0
2022-08-16,-2000,0
2022-08-17,-8000,0
2022-08-18,-2000,0
2022-08-19,0,0
2022-08-22,-2000,0
2022-08-23,-9000,0
2022-08-24,11000,0
2022-08-25,15000,0
2022-08-26,6000,0
2022-08-29,-13000,0
2022-08-30,13000,0
2022-08-31,3000,0
2022-09-01,-9000,0
2022-09-02,-2000,0
2022-09-05,6000,0
2022-09-06,0,0
2022-09-07,-14000,0
2022-09-08,-11000,0
2022-09-12,9000,0
2022-09-13,4000,0
2022-09-14,-1000,0
2022-09-15,-10000,0
2022-09-16,-5000,0
2022-09-19,-9000,0
2022-09-20,-4000,0
2022-09-21,0,0
2022-09-22,-19000,0
2022-09-23,-1000,0
2022-09-26,-21000,0
2022-09-27,1000,0
2022-09-28,-5000,0
2022-09-29,18000,0
2022-09-30,12000,0
2022-10-03,-1000,0
2022-10-04,-1000,0
2022-10-05,0,0
2022-10-06,3000,0
2022-10-07,-3000,0
2022-10-11,-9000,0
2022-10-12,-1000,0
2022-10-13,-11000,0
2022-10-14,7000,0
2022-10-17,-3000,0
2022-10-18,5000,0
2022-10-19,8000,0
2022-10-20,-7000,0
2022-10-21,0,0
2022-10-24,15000,0
2022-10-25,-4000,0
2022-10-26,0,0
2022-10-27,3000,0
2022-10-28,2000,0
2022-10-31,-1000,0
2022-11-01,6000,0
2022-11-02,0,0
2022-11-03,1000,0
2022-11-04,30000,0
2022-11-07,0,0
2022-11-08,-1000,0
2022-11-09,9000,0
2022-11-10,1000,0
2022-11-11,-4000,0
2022-11-14,15000,0
2022-11-15,9000,0
2022-11-16,-23000,0
2022-11-17,1000,0
2022-11-18,1000,0
2022-11-21,4000,0
2022-11-22,5000,0
2022-11-23,9000,0
2022-11-24,15000,0
2022-11-25,11000,0
2022-11-28,5000,0
2022-11-29,7000,0
2022-11-30,15000,0
2022-12-01,17000,0
2022-12-02,10000,0
2022-12-05,8000,0
2022-12-06,3000,0
2022-12-07,-13000,0
2022-12-08,-4000,0
2022-12-09,8000,0
2022-12-12,2000,0
2022-12-13,2000,0
2022-12-14,7000,0
2022-12-15,-5000,0
2022-12-16,-15000,0
2022-12-19,-2000,0
2022-12-20,-9000,0
2022-12-21,-3000,0
2022-12-22,25000,0
2022-12-23,-1000,0
2022-12-26,-7000,0
2022-12-27,-6000,0
2022-12-28,-2000,0
2022-12-29,-16000,0
2022-12-30,-4000,0
2023-01-03,-1000,0
2023-01-04,0,0
2023-01-05,5000,0
2023-01-06,8000,0
2023-01-09,23000,0
2023-01-10,-2000,0
2023-01-11,6000,0
2023-01-12,-3000,0
2023-01-13,1000,0
2023-01-16,11000,0
2023-01-17,3000,0
2023-01-30,1000,0
2023-01-31,14000,0
2023-02-01,7000,0
2023-02-02,0,0
2023-02-03,0,0
2023-02-06,3000,0
2023-02-07,-1000,0
2023-02-08,11000,0
2023-02-09,3000,0
2023-02-10,-6000,0
2023-02-13,-6000,0
2023-02-14,26000,0
2023-02-15,5000,0
2023-02-16,25000,0
2023-02-17,21000,0
2023-02-20,-90000,55000
2023-02-21,-46000,0
2023-02-22,63000,0
2023-02-23,87000,0
2023-02-24,-11000,0
2023-03-01,38000,0
2023-03-02,171000,70000
2023-03-03,12000,0
2023-03-06,-25876,0
2023-03-07,30376,0
2023-03-08,174000,0
2023-03-09,-73000,0
2023-03-10,21983,0
2023-03-13,89000,0
2023-03-14,56000,0
2023-03-15,-9000,0
2023-03-16,-21000,0
2023-03-17,23000,0
2023-03-20,100000,70000
2023-03-21,70000,0
2023-03-22,-234000,0
2023-03-23,-19000,0
2023-03-24,-45000,0
