date,foreign_net,trust_net
2016-10-27,-1485752,0
2016-10-28,8093040,0
2016-10-31,541761,-18000
2016-11-01,8837943,-7000
2016-11-02,13695943,-420
2016-11-03,3543043,-2000
2016-11-04,2671446,-1000
2016-11-07,-518397,-23000
2016-11-08,7783435,1000
2016-11-09,-15393928,-674000
2016-11-10,8983000,-129000
2016-11-11,-16856062,-163000
2016-11-14,-10011678,-162000
2016-11-15,32606726,-105000
2016-11-16,2497973,199726
2016-11-17,22483616,-130000
2016-11-18,-7785613,-54000
2016-11-21,415311,-53920
2016-11-22,10313472,0
2016-11-23,5393227,0
2016-11-24,3147717,-50000
2016-11-25,2916257,0
2016-11-28,8269518,200000
2016-11-29,-6235224,-148000
2016-11-30,13856387,81000
2016-12-01,6502292,0
2016-12-02,14170133,0
2016-12-05,9536737,0
2016-12-06,4026776,897000
2016-12-07,8953583,127000
2016-12-08,28962920,895000
2016-12-09,35402550,0
2016-12-12,5531000,30000
2016-12-13,9410859,0
2016-12-14,5504519,-709000
2016-12-15,13657629,-1029000
2016-12-16,16843140,40000
2016-12-19,19279580,0
2016-12-20,6025645,0
2016-12-21,-3358805,0
2016-12-22,1535696,0
2016-12-23,3008034,211000
2016-12-26,11019000,-5600
2016-12-27,21039545,70000
2016-12-28,23536336,0
2016-12-29,18976908,0
2016-12-30,7497168,0
2017-01-03,-2557000,0
2017-01-04,1510807,0
2017-01-05,11145628,143000
2017-01-06,4337233,22000
2017-01-09,-1017682,0
2017-01-10,8975927,770000
2017-01-11,3540420,0
2017-01-12,3810006,0
2017-01-13,1907985,0
2017-01-16,-1014020,0
2017-01-17,-3805942,0
2017-01-18,-4994755,157000
2017-01-19,-15288686,-162000
2017-01-20,-6796859,0
2017-01-23,7059370,4025
2017-01-24,17059386,24000
2017-02-02,21271837,0
2017-02-03,-10695591,119000
2017-02-06,-9362745,0
2017-02-07,15678495,-479000
2017-02-08,-19482339,-1000
2017-02-09,7010023,713000
2017-02-10,9358332,9838000
2017-02-13,33406586,2027000
2017-02-14,39514364,3799000
2017-02-15,5289431,1162000
2017-02-16,-1231428,638000
2017-02-17,13311704,133000
2017-02-18,342000,0
2017-02-20,1407348,798000
2017-02-21,-3124000,356000
2017-02-22,-1218668,3891000
2017-02-23,9598000,-109000
2017-02-24,-5570041,238000
2017-03-01,945301,-25000
2017-03-02,12548070,922000
2017-03-03,6797046,237000
2017-03-06,6897082,100000
2017-03-07,4860715,1277240
2017-03-08,7685743,0
2017-03-09,13628772,120000
2017-03-10,11638019,-18000
2017-03-13,6565619,120000
2017-03-14,17339293,1010000
2017-03-15,18654398,0
2017-03-16,13750300,0
2017-03-17,21512819,-132000
2017-03-20,-738414,-16000
2017-03-21,6240369,11000
2017-03-22,-2430316,0
2017-03-23,15024689,0
2017-03-24,12238391,6000
2017-03-27,5090859,312000
2017-03-28,4248123,60000
2017-03-29,3476095,247000
2017-03-30,-1104650,436000
2017-03-31,12547977,391000
2017-04-05,-1151911,-41000
2017-04-06,-10946800,974000
2017-04-07,-9585906,-349000
2017-04-10,-9926000,9000
2017-04-11,-1735311,0
2017-04-12,-1001212,-108000
2017-04-13,-3712088,83000
2017-04-14,-5889000,257000
2017-04-17,-2782950,450000
2017-04-18,10281870,258000
2017-04-19,-3850584,236000
2017-04-20,-7329554,185000
2017-04-21,5351219,0
2017-04-24,6361837,0
2017-04-25,21273704,99508
2017-04-26,21962865,-28000
2017-04-27,4343126,184000
2017-04-28,17914954,-395000
2017-05-02,16981961,289000
2017-05-03,11992464,0
2017-05-04,10348542,-16000
2017-05-05,10343652,69000
2017-05-08,6322488,166000
2017-05-09,25389966,-79000
2017-05-10,14029098,312000
2017-05-11,9829161,102000
2017-05-12,16065059,128000
2017-05-15,26971562,896000
2017-05-16,23530167,2944000
2017-05-17,13090304,466000
2017-05-18,-14088600,-70000
2017-05-19,-1810045,0
2017-05-22,15734569,-8000
2017-05-23,-788409,48000
2017-05-24,10311105,0
2017-05-25,21970312,-17000
2017-05-26,2235108,-507000
2017-05-31,-408022,-222000
2017-06-01,6943003,370000
2017-06-02,1326098,-75000
2017-06-03,0,-312000
2017-06-05,-223355,-308000
2017-06-06,-1019416,-100000
2017-06-07,-3568883,-28000
2017-06-08,8701977,-13000
2017-06-09,-3023126,262000
2017-06-12,-4863644,-73000
2017-06-13,1399257,0
2017-06-14,1141898,-8000
2017-06-15,1829489,18000
2017-06-16,-211081,601000
2017-06-19,8712829,1684000
2017-06-20,6862815,7000
2017-06-21,517464,-150000
2017-06-22,7307435,-131000
2017-06-23,3955073,73000
2017-06-26,24547503,-27000
2017-06-27,8699977,521000
2017-06-28,670151,-97000
2017-06-29,15353726,-10000
2017-06-30,10129521,510000
2017-07-03,3006176,-17000
2017-07-04,10488856,132000
2017-07-05,-1008438,11000
2017-07-06,346468,1011000
2017-07-07,-2656959,240000
2017-07-10,-2876560,-238000
2017-07-11,12028906,-14000
2017-07-12,6497033,-137000
2017-07-13,28207439,-302000
2017-07-14,13515774,-38000
2017-07-17,1403936,-169979
2017-07-18,-8793522,-3088000
2017-07-19,7577065,-33000
2017-07-20,-149308,-97000
2017-07-21,-4554294,-902000
2017-07-24,5495861,-300000
2017-07-25,-4541516,-146000
2017-07-26,3453410,-1069709
2017-07-27,15463491,0
2017-07-28,1682782,-296000
2017-07-31,-4027603,-254000
2017-08-01,-20771080,-113000
2017-08-02,2214524,-413000
2017-08-03,-11798385,-74000
2017-08-04,10423334,-224000
2017-08-07,2497568,1537000
2017-08-08,1537000,-244000
2017-08-09,-8108594,-147000
2017-08-10,-4376166,36000
2017-08-11,5661103,-12000
2017-08-14,3562492,-24000
2017-08-15,874984,405000
2017-08-16,3384426,1800000
2017-08-17,798000,2000
2017-08-18,-1172000,-75000
2017-08-21,200848,9000
2017-08-22,1568268,0
2017-08-23,4979000,462000
2017-08-24,-3392939,-61000
2017-08-25,6145200,-6000
2017-08-28,1591491,-28000
2017-08-29,-2897064,-34000
2017-08-30,8230000,0
2017-08-31,-88050,-50000
2017-09-01,-6516000,-478000
2017-09-04,-3877457,-24000
2017-09-05,1513472,-596000
2017-09-06,-1308839,-649000
2017-09-07,-6983000,-1577000
2017-09-08,10306647,-164000
2017-09-11,-2148560,0
2017-09-12,9913316,351000
2017-09-13,-827624,92000
2017-09-14,4919508,-303000
2017-09-15,7740024,182000
2017-09-18,6000804,-112000
2017-09-19,-1863996,-174000
2017-09-20,-2671062,-468000
2017-09-21,-7286512,-67000
2017-09-22,-1178019,207000
2017-09-25,-2711421,346000
2017-09-26,-1300000,404000
2017-09-27,2040198,-170000
2017-09-28,2627434,13000
2017-09-29,-8077785,-8000
2017-09-30,-808000,50000
2017-10-02,-7087000,172000
2017-10-03,516000,1167917
2017-10-05,-1384000,362000
2017-10-06,16572912,45000
2017-10-11,775169,120000
2017-10-12,-8453469,233000
2017-10-13,-2081560,-269000
2017-10-16,4436009,260000
2017-10-17,4837150,3000
2017-10-18,-4841807,929000
2017-10-19,4069648,-2169000
2017-10-20,2399732,218000
2017-10-23,2145596,619000
2017-10-24,-1136271,-6000
2017-10-25,3533460,353000
2017-10-26,-6159934,0
2017-10-27,-1183948,1836000
2017-10-30,-12745266,40000
2017-10-31,-11639791,3000
2017-11-01,-14841171,-127000
2017-11-02,-280224,-25000
2017-11-03,-2980049,7000
2017-11-06,-2159217,-336000
2017-11-07,-13975156,1630000
2017-11-08,1192358,-202000
2017-11-09,968864,43000
2017-11-10,-6185968,51000
2017-11-13,-562294,1130000
2017-11-14,1235584,-1000
2017-11-15,-1094441,231000
2017-11-16,-3013132,135000
2017-11-17,16608483,-5000
2017-11-20,-5483524,0
2017-11-21,5306283,491000
2017-11-22,71160865,996000
2017-11-23,25206030,65000
2017-11-24,9874505,54000
2017-11-27,1546798,-80000
2017-11-28,1561706,6008000
2017-11-29,-2411574,931000
2017-11-30,4750052,-20000
2017-12-01,12736344,472000
2017-12-04,7528758,1094000
2017-12-05,17642000,15000
2017-12-06,6386807,26000
2017-12-07,2507600,108000
2017-12-08,4820678,0
2017-12-11,3296098,360000
2017-12-12,1264126,1699000
2017-12-13,8822921,1758000
2017-12-14,32520289,3495000
2017-12-15,-9204532,18652000
2017-12-18,4849000,4422000
2017-12-19,-4272982,1020000
2017-12-20,1430480,46000
2017-12-21,-6963686,-397000
2017-12-22,-3137720,-109000
2017-12-25,-915000,0
2017-12-26,-460000,-80010
2017-12-27,8298853,-82000
2017-12-28,8499340,91000
2017-12-29,16815382,-74000
2018-01-02,128100,0
2018-01-03,11108041,0
2018-01-04,7373139,348000
2018-01-05,16286148,505000
2018-01-08,32203428,702000
2018-01-09,-2677102,500000
2018-01-10,2483451,5714000
2018-01-11,6836130,250000
2018-01-12,6823507,783000
2018-01-15,3141120,4657000
2018-01-16,-2274704,248000
2018-01-17,7304557,0
2018-01-18,3616170,-825000
2018-01-19,1962669,0
2018-01-22,17390000,-2210000
2018-01-23,-37743149,-1906000
2018-01-24,-16387000,-1940000
2018-01-25,-13328280,-3607000
2018-01-26,-8832000,-1439000
2018-01-29,-10495057,-1410000
2018-01-30,-7301192,-675000
2018-01-31,882531,94000
2018-02-01,-2735058,0
2018-02-02,-7402939,-100000
2018-02-05,-9942965,-51000
2018-02-06,-37580981,870000
2018-02-07,11577161,-52000
2018-02-08,-6547678,1646000
2018-02-09,-18854798,215000
2018-02-12,-5825925,500000
2018-02-21,-1247112,0
2018-02-22,-4773785,939000
2018-02-23,1354057,369000
2018-02-26,-154207,-174000
2018-02-27,-15048640,-188000
2018-03-01,3685797,-142000
2018-03-02,4422309,-210000
2018-03-05,-8332204,209000
2018-03-06,-2584121,-193000
2018-03-07,-5453964,998000
2018-03-08,-3586273,-774000
2018-03-09,1909660,-30000
2018-03-12,3918090,-295000
2018-03-13,-7923188,-336000
2018-03-14,-10091333,-606000
2018-03-15,-7956000,-1133000
2018-03-16,-18394918,-1211000
2018-03-19,5103000,-222000
2018-03-20,-3111078,-337000
2018-03-21,-7463000,-1374000
2018-03-22,5119467,-260000
2018-03-23,-34413389,-2678000
2018-03-26,-4807278,-4747000
2018-03-27,-2755491,-831693
2018-03-28,-15841539,-949000
2018-03-29,-19240488,0
2018-03-30,914593,33000
2018-03-31,-57000,-74000
2018-04-02,-5337011,-352000
2018-04-03,-6064567,-2622000
2018-04-09,7176055,-221000
2018-04-10,-5112902,-3033000
2018-04-11,5178340,48000
2018-04-12,467950,0
2018-04-13,2943547,2056000
2018-04-16,-5524927,1993000
2018-04-17,-8005300,-2560000
2018-04-18,6822054,1943000
2018-04-19,22479193,864000
2018-04-20,18597830,-310000
2018-04-23,-2084000,-47000
2018-04-24,2685492,-30000
2018-04-25,2397000,-146000
2018-04-26,-6379792,-129000
2018-04-27,-1180851,-121000
2018-04-30,1236709,90000
2018-05-02,-11209958,116000
2018-05-03,-1553416,-402000
2018-05-04,-7207528,854000
2018-05-07,-5280880,-445000
2018-05-08,-2049680,0
2018-05-09,1653000,-111160
2018-05-10,2503087,0
2018-05-11,54727757,-202000
2018-05-14,17168292,0
2018-05-15,-4660532,0
2018-05-16,-4442135,-10000
2018-05-17,-6726379,13000
2018-05-18,-8272000,-38000
2018-05-21,-2898293,-25000
2018-05-22,-3100752,-155000
2018-05-23,374706,-53008
2018-05-24,2083913,-20000
2018-05-25,3117039,0
2018-05-28,-4049594,0
2018-05-29,-1269092,-339000
2018-05-30,-23145318,-44000
2018-05-31,-9461789,-45000
2018-06-01,2663000,1000
2018-06-04,293978,-150000
2018-06-05,1883640,-1503000
2018-06-06,10887247,0
2018-06-07,4340464,0
2018-06-08,3260216,-447000
2018-06-11,1459000,493000
2018-06-12,-545039,-11000
2018-06-13,4404357,-624000
2018-06-14,-14010353,-316000
2018-06-15,1387077,-2771000
2018-06-19,-14824616,827000
2018-06-20,-445386,102139
2018-06-21,-10869309,-350000
2018-06-22,-5814000,31000
2018-06-25,-9400786,-22000
2018-06-26,-6658232,2148000
2018-06-27,-2499424,26000
2018-06-28,-26850834,0
2018-06-29,-9416646,8000
2018-07-02,-28938536,-142000
2018-07-03,-30290000,-224000
2018-07-04,-8614000,-27000
2018-07-05,3237180,23000
2018-07-06,963614,-5000
2018-07-09,-11752555,0
2018-07-10,-11061008,-225000
2018-07-11,-4972968,82000
2018-07-12,-348191,-45000
2018-07-13,-599663,0
2018-07-16,-3481000,-14000
2018-07-17,-11182808,-12000
2018-07-18,-2767433,0
2018-07-19,-20314558,-63000
2018-07-20,-3703808,54000
2018-07-23,-9150059,-249000
2018-07-24,33396,140000
2018-07-25,-7229826,1043320
2018-07-26,-19785003,11000
2018-07-27,5017694,0
2018-07-30,-11078698,-740000
2018-07-31,-13617085,3000
2018-08-01,-5345455,135000
2018-08-02,-10993059,-50000
2018-08-03,4367937,33000
2018-08-06,6151465,691000
2018-08-07,-7404216,349000
2018-08-08,-9733276,-25000
2018-08-09,-14899900,-721000
2018-08-10,-7079000,-41000
2018-08-13,-24642764,570000
2018-08-14,724114,-1000
2018-08-15,-1206105,613000
2018-08-16,-4815732,609000
2018-08-17,619554,0
2018-08-20,-1577065,15000
2018-08-21,517085,145000
2018-08-22,-2442725,-53000
2018-08-23,-1234484,0
2018-08-24,-3755000,-2000
2018-08-27,-2650404,0
2018-08-28,4990540,0
2018-08-29,-728626,0
2018-08-30,-294320,0
2018-08-31,10271502,5000
2018-09-03,-1103000,158000
2018-09-04,2718768,1024000
2018-09-05,-6450371,-128000
2018-09-06,563822,0
2018-09-07,1383379,-1527
2018-09-10,7313546,313000
2018-09-11,5988695,494000
2018-09-12,-5092984,24000
2018-09-13,-1566747,-3468000
2018-09-14,1610000,387000
2018-09-17,2217048,-9000
2018-09-18,9105595,0
2018-09-19,9495540,0
2018-09-20,10279000,2823000
2018-09-21,16943867,3468000
2018-09-25,9281316,-53000
2018-09-26,345907,1216000
2018-09-27,21141060,4754000
2018-09-28,10201059,1328000
2018-10-01,7276237,864000
2018-10-02,-10881690,28000
2018-10-03,95532,700000
2018-10-04,12344516,1528000
2018-10-05,7602356,333661
2018-10-08,272057,1275000
2018-10-09,14349355,1110000
2018-10-11,-29558653,3935000
2018-10-12,-17067805,180000
2018-10-15,-6772439,40000
2018-10-16,-2759231,0
2018-10-17,-10553999,653000
2018-10-18,1050699,70000
2018-10-19,1186769,0
2018-10-22,-3844454,414000
2018-10-23,-13835405,56000
2018-10-24,-26920722,-563000
2018-10-25,-14752905,-7365000
2018-10-26,675464,-2144000
2018-10-29,-4594547,197000
2018-10-30,-1204000,91000
2018-10-31,6419674,23000
2018-11-01,-12918410,0
2018-11-02,-3142900,5335
2018-11-05,-6810500,42000
2018-11-06,876373,272000
2018-11-07,9123811,324000
2018-11-08,8536538,0
2018-11-09,3177504,-945000
2018-11-12,4280863,0
2018-11-13,17650340,0
2018-11-14,-1764105,-495000
2018-11-15,1143000,-1094000
2018-11-16,22661081,1612000
2018-11-19,15533391,305000
2018-11-20,-3707393,1979000
2018-11-21,96940,-1374000
2018-11-22,3470112,-405000
2018-11-23,-1446000,1574000
2018-11-26,10267384,1284000
2018-11-27,-4765321,0
2018-11-28,-4991506,-512000
2018-11-29,-2892963,-573000
2018-11-30,-981777,-1000
2018-12-03,3393886,52000
2018-12-04,-1176887,338000
2018-12-05,-2617882,-102000
2018-12-06,-5219851,0
2018-12-07,-14016456,41000
2018-12-10,-10929700,0
2018-12-11,915659,-63000
2018-12-12,-32221363,-314000
2018-12-13,7404675,-19000
2018-12-14,19500759,25000
2018-12-17,-2933155,-440000
2018-12-18,-2997196,-151000
2018-12-19,2855373,-98000
2018-12-20,-12887860,48000
2018-12-21,-7499242,-1009000
2018-12-22,-543000,0
2018-12-24,-6298900,-626000
2018-12-25,-1987901,-790428
2018-12-26,-644000,718000
2018-12-27,2778268,0
2018-12-28,2040916,0
2019-01-02,-8584400,0
2019-01-03,6143522,0
2019-01-04,2787560,287000
2019-01-07,8597616,0
2019-01-08,-4172913,0
2019-01-09,18729836,0
2019-01-10,3582440,0
2019-01-11,3361312,24000
2019-01-14,405273,-77000
2019-01-15,5573908,-201000
2019-01-16,1801000,-4236000
2019-01-17,-950590,-220000
2019-01-18,-5298388,0
2019-01-21,13915894,-3682000
2019-01-22,15626000,-53000
2019-01-23,-2169680,660000
2019-01-24,6808740,-175000
2019-01-25,19515912,300000
2019-01-28,17643917,-2000000
2019-01-29,5082673,-2500000
2019-01-30,10268276,-250000
2019-02-11,-10831137,20000
2019-02-12,5234642,-3807000
2019-02-13,-2145354,-250000
2019-02-14,-587453,181000
2019-02-15,-12493438,0
2019-02-18,-1677045,125000
2019-02-19,-2441908,-12000
2019-02-20,1084966,-87000
2019-02-21,6841370,-195000
2019-02-22,2171723,-124000
2019-02-25,-9691519,-107000
2019-02-26,2128000,-87000
2019-02-27,9573240,-655000
2019-03-04,-9859461,0
2019-03-05,-4564928,-867000
2019-03-06,-9933975,8000
2019-03-07,-3799340,-42000
2019-03-08,-27030526,0
2019-03-11,-7058133,-481000
2019-03-12,944425,-906000
2019-03-13,-10219756,-1769000
2019-03-14,-3151498,-343000
2019-03-15,-7164628,12664000
2019-03-18,354816,-49000
2019-03-19,1787503,960000
2019-03-20,197260,-402000
2019-03-21,3839092,-246000
2019-03-22,-2999201,0
2019-03-25,-7273564,-834000
2019-03-26,-26724081,-152000
2019-03-27,-14727452,-13000
2019-03-28,2593240,-3042000
2019-03-29,-9116921,-56000
2019-04-01,-13178192,-501671
2019-04-02,-495602,-1553000
2019-04-03,-2829000,-692000
2019-04-08,2326885,0
2019-04-09,10093374,-180000
2019-04-10,-9539758,103000
2019-04-11,-27000,434000
2019-04-12,-3973299,0
2019-04-15,-11014667,-1000000
2019-04-16,-3144797,-1333000
2019-04-17,-15894072,-3002000
2019-04-18,-26858922,-1841000
2019-04-19,-5829157,-42000
2019-04-22,-2383000,-649913
2019-04-23,-7004702,-1132892
2019-04-24,-5339633,0
2019-04-25,-1723131,0
2019-04-26,-8086460,0
2019-04-29,18255824,0
2019-04-30,11999236,0
2019-05-02,10758200,458000
2019-05-03,27201822,444000
2019-05-06,-432448,-106000
2019-05-07,1423519,515000
2019-05-08,-17253009,0
2019-05-09,-19500804,0
2019-05-10,15581000,1008000
2019-05-13,7064681,1265000
2019-05-14,-673410,-222000
2019-05-15,-26354295,-500000
2019-05-16,-10122374,25000
2019-05-17,-12399970,-42000
2019-05-20,-4660376,68000
2019-05-21,-4439000,0
2019-05-22,-6013046,46000
2019-05-23,-5083642,45000
2019-05-24,-5023543,43000
2019-05-27,5142000,122000
2019-05-28,3699017,251000
2019-05-29,-2703030,25000
2019-05-30,173947,0
2019-05-31,8353874,21000
2019-06-03,2563000,0
2019-06-04,2490000,-116000
2019-06-05,7435651,0
2019-06-06,11598000,0
2019-06-10,10375990,-45000
2019-06-11,-2032817,0
2019-06-12,4662180,-74351
2019-06-13,-669000,55658
2019-06-14,21762067,542000
2019-06-17,-224870,-499963
2019-06-18,-1055606,95000
2019-06-19,6575958,-65000
2019-06-20,-4559730,-4010000
2019-06-21,-7803449,-9755000
2019-06-24,5130000,-9848356
2019-06-25,2740870,-6267601
2019-06-26,30473,112000
2019-06-27,7102509,103000
2019-06-28,-5866032,-382000
2019-07-01,-6368273,7000
2019-07-02,-20044960,-150000
2019-07-03,-12198087,0
2019-07-04,3324000,145000
2019-07-05,1975600,29000
2019-07-08,3674119,0
2019-07-09,3746420,68000
2019-07-10,2593001,430000
2019-07-11,-6876870,3000
2019-07-12,-2701262,0
2019-07-15,-21519288,0
2019-07-16,-16521878,1794000
2019-07-17,-3749578,-2269000
2019-07-18,-1386310,-258500
2019-07-19,-13825657,0
2019-07-22,-5927063,-414000
2019-07-23,-6406622,103000
2019-07-24,-10339595,27000
2019-07-25,1399800,330000
2019-07-26,-7449000,5000
2019-07-29,1888001,149000
2019-07-30,-985296,148000
2019-07-31,-1651407,152000
2019-08-01,-16420783,3118000
2019-08-02,-18047999,-109760
2019-08-05,-7551305,209000
2019-08-06,-14639560,213000
2019-08-07,-9641000,1101000
2019-08-08,-10634134,1069318
2019-08-12,-5118000,0
2019-08-13,-14916155,75886
2019-08-14,1317192,823000
2019-08-15,-11291000,142000
2019-08-16,-7608055,119000
2019-08-19,-9891941,-368000
2019-08-20,-5867963,-98000
2019-08-21,-11434686,77000
2019-08-22,-6503155,1323000
2019-08-23,-235503,89000
2019-08-24,4849000,4422000
2019-08-26,-8210364,111000
2019-08-27,-10731844,576000
2019-08-28,-933436,533000
2019-08-29,-5400871,-2000
2019-08-30,2671617,-229000
2019-09-02,-4386000,132000
2019-09-03,-7319113,91000
2019-09-04,127246,492000
2019-09-05,746281,894000
2019-09-06,3452178,204000
2019-09-09,10539000,144000
2019-09-10,13019213,8000
2019-09-11,6446000,2116000
2019-09-12,5304168,-67000
2019-09-16,2106169,5449
2019-09-17,3998558,42000
2019-09-18,23408009,100000
2019-09-19,3230655,407000
2019-09-20,11328667,284000
2019-09-23,-7479000,0
2019-09-24,-8322468,-75000
2019-09-25,-5472000,815000
2019-09-26,-6100639,525000
2019-09-27,-9030668,-9000
2019-10-01,-3547767,10000
2019-10-02,-6145000,231000
2019-10-03,-10816007,-5100
2019-10-04,-3718309,0
2019-10-07,-2324000,22000
2019-10-08,-701346,-25000
2019-10-09,-2245728,-2126000
2019-10-14,14592546,0
2019-10-15,5045688,3000
2019-10-16,11300171,-104322
2019-10-17,11605000,30724
2019-10-18,-4125890,-260000
2019-10-21,3807280,-487000
2019-10-22,8445931,-51000
2019-10-23,3581000,0
2019-10-24,15394800,717000
2019-10-25,4437118,-3817
2019-10-26,4849000,4422000
2019-10-28,5452611,548000
2019-10-29,8274722,-27000
2019-10-30,3389160,43000
2019-10-31,8233296,-70000
2019-11-01,3342000,423000
2019-11-04,11985429,-13000
2019-11-05,1731552,204000
2019-11-06,17625831,802000
2019-11-07,-221390,5241000
2019-11-08,3101626,494000
2019-11-11,-11000739,37000
2019-11-12,20215809,-1033000
2019-11-13,23883990,-42000
2019-11-14,7250221,84000
2019-11-15,7487200,0
2019-11-18,7241704,302000
2019-11-19,10104198,-133000
2019-11-20,14748198,142000
2019-11-21,3145707,207000
2019-11-22,5425750,41000
2019-11-25,1784244,-438000
2019-11-26,12238792,-178000
2019-11-27,5877258,-1183000
2019-11-28,-1412000,-49000
2019-11-29,-7019238,-285000
2019-12-02,6961000,104000
2019-12-03,-1191687,44000
2019-12-04,4228633,-642000
2019-12-05,1753894,12000
2019-12-06,10149000,5000
2019-12-09,3763136,31000
2019-12-10,13941223,-10000
2019-12-11,9562552,200000
2019-12-12,19522066,633000
2019-12-13,33359417,79000
2019-12-16,2321715,-16000
2019-12-17,11306369,-1050000
2019-12-18,14401469,-5222000
2019-12-19,4882857,-926000
2019-12-20,12913630,66000
2019-12-23,11141210,325000
2019-12-24,-4183499,-71000
2019-12-25,-105000,-201230
2019-12-26,-1603421,15000
2019-12-27,4337532,0
2019-12-30,-2691000,674000
2019-12-31,-4828000,133000
2020-01-02,-2637950,-26000
2020-01-03,-31805,-312000
2020-01-06,-7243630,-541000
2020-01-07,1427000,381000
2020-01-08,-2461867,373000
2020-01-09,-1908087,2066000
2020-01-10,-4607569,936000
2020-01-13,3032483,1567000
2020-01-14,10539308,1700000
2020-01-15,11808824,0
2020-01-16,-2343678,58000
2020-01-17,2194121,12000
2020-01-20,13809873,-453000
2020-01-30,-18600621,584000
2020-01-31,-23331041,325000
2020-02-03,5128750,-2833000
2020-02-04,-9522657,-12000
2020-02-05,-2561313,45000
2020-02-06,-577853,1003000
2020-02-07,2878000,-24000
2020-02-10,437257,-42000
2020-02-11,-468000,219000
2020-02-12,4485144,81000
2020-02-13,2162791,206000
2020-02-14,3609239,139000
2020-02-17,8924000,4000
2020-02-18,20743500,-558000
2020-02-19,19000476,139000
2020-02-20,15207337,26000
2020-02-21,-2449000,185000
2020-02-24,-12671763,877000
2020-02-25,-729836,140000
2020-02-26,-5598459,611000
2020-02-27,1146085,764000
2020-03-02,-22020223,457000
2020-03-03,-11915577,164000
2020-03-04,6300140,360000
2020-03-05,-1696666,0
2020-03-06,-16994884,19000
2020-03-09,-35196229,1774000
2020-03-10,-19129000,22000
2020-03-11,-47415680,0
2020-03-12,-30178217,179000
2020-03-13,-82121721,267000
2020-03-16,-34510427,-18000
2020-03-17,-39685767,291000
2020-03-18,-40012760,146000
2020-03-19,-21346287,-162000
2020-03-20,-32545146,-12248390
2020-03-23,-23086342,-375000
2020-03-24,-11494573,0
2020-03-25,-12749125,586000
2020-03-26,-17769353,-1135370
2020-03-27,14522875,21000
2020-03-30,1542332,2369000
2020-03-31,-12498967,5119000
2020-04-01,-13093078,5296000
2020-04-06,-13331203,1097000
2020-04-07,-9316825,141000
2020-04-08,-12099296,3396000
2020-04-09,-17146156,1229000
2020-04-10,-457000,4421000
2020-04-13,2084640,4320355
2020-04-14,17674655,2994000
2020-04-15,995118,2112000
2020-04-16,-20869061,2440000
2020-04-17,-3355310,2249000
2020-04-20,-15894345,27000
2020-04-21,-30852664,-5019000
2020-04-22,-7113000,24000
2020-04-23,-11757825,-1429000
2020-04-24,-10459409,-2647000
2020-04-27,-7244131,-560000
2020-04-28,-2434881,66000
2020-04-29,1274933,2000
2020-04-30,23461849,178000
2020-05-04,-22937887,-106000
2020-05-05,-2659900,377571
2020-05-06,-11450458,24000
2020-05-07,-1779723,132000
2020-05-08,-184320,14000
2020-05-11,5197000,-148000
2020-05-12,-31007654,-300000
2020-05-13,-7886180,55000
2020-05-14,-21877064,12000
2020-05-15,-1148225,0
2020-05-18,-8746322,-400000
2020-05-19,12704953,0
2020-05-20,-7575760,49000
2020-05-21,-9014625,-136000
2020-05-22,-22088000,9000
2020-05-25,415000,78025
2020-05-26,14345000,-105000
2020-05-27,8013086,1172000
2020-05-28,-14969603,-115805
2020-05-29,-14058937,-183000
2020-06-01,8721770,-52000
2020-06-02,222011,-13000
2020-06-03,9005443,-1017000
2020-06-04,-1206080,2232000
2020-06-05,3981332,1353000
2020-06-08,10295876,912000
2020-06-09,5564760,1322000
2020-06-10,3217926,-79000
2020-06-11,-9296873,276000
2020-06-12,-10725876,-360738
2020-06-15,-17082747,681000
2020-06-16,-4064572,143981
2020-06-17,-1812485,-319000
2020-06-18,-9388523,433000
2020-06-19,-9143482,-13721000
2020-06-22,2173488,912000
2020-06-23,3999081,295000
2020-06-24,-3276656,279000
2020-06-29,3504456,3000
2020-06-30,1723294,0
2020-07-01,-9175913,918000
2020-07-02,-24167557,2774000
2020-07-03,2989691,1092000
2020-07-06,11439063,1946000
2020-07-07,11290774,67000
2020-07-08,-8564239,2782000
2020-07-09,1032120,2365000
2020-07-10,-29152629,-117454
2020-07-13,15870833,420000
2020-07-14,-8344923,276000
2020-07-15,-2964358,885440
2020-07-16,-3006507,2997000
2020-07-17,4978395,3753000
2020-07-20,-38115,826000
2020-07-21,3694312,1194000
2020-07-22,-20367344,1569000
2020-07-23,-4984439,389693
2020-07-24,-17719159,940000
2020-07-27,-5557511,955396
2020-07-28,-6324501,-1804000
2020-07-29,1259913,406000
2020-07-30,860123,1102000
2020-07-31,-4692735,-340000
2020-08-03,-7683458,82000
2020-08-04,-6042641,1397000
2020-08-05,-8265824,1736385
2020-08-06,-4419143,474000
2020-08-07,-7946010,11000
2020-08-10,-7058360,111000
2020-08-11,-6457540,115000
2020-08-12,-2354279,-1174000
2020-08-13,3524076,-1650000
2020-08-14,-9835375,0
2020-08-17,3037007,-2572000
2020-08-18,-8295860,-1693000
2020-08-19,-7483097,-2548234
2020-08-20,-33340824,-2115000
2020-08-21,-9395000,-736000
2020-08-24,-9667618,-1921879
2020-08-25,-9295595,0
2020-08-26,-5484174,53769
2020-08-27,-21174232,0
2020-08-28,-4133022,14000
2020-08-31,-14614979,-1237057
