date,foreign_net,trust_net
2017-01-20,-1207606,0
2017-01-23,3169520,939
2017-01-24,1416218,4000
2017-02-02,-126403,0
2017-02-03,-1594214,29000
2017-02-06,-715808,0
2017-02-07,-1331623,-106000
2017-02-08,-3400896,0
2017-02-09,739767,201000
2017-02-10,-401067,100000
2017-02-13,836652,65000
2017-02-14,186920,372000
2017-02-15,4906000,0
2017-02-16,104000,0
2017-02-17,-80000,1000
2017-02-18,678000,0
2017-02-20,-243000,0
2017-02-21,1259000,0
2017-02-22,714976,0
2017-02-23,-194926,1000
2017-02-24,1264960,0
2017-03-01,-1487628,0
2017-03-02,-204706,0
2017-03-03,77305,-6000
2017-03-06,68842,0
2017-03-07,54211,239000
2017-03-08,499978,0
2017-03-09,-2065258,0
2017-03-10,-916948,0
2017-03-13,-404688,0
2017-03-14,-102075,-17000
2017-03-15,30646,0
2017-03-16,2090117,0
2017-03-17,62026,6000
2017-03-20,-365016,-8000
2017-03-21,2410895,-7000
2017-03-22,115245,0
2017-03-23,-366379,0
2017-03-24,1488658,1000
2017-03-27,3027047,0
2017-03-28,1588798,0
2017-03-29,-121464,211840
2017-03-30,366321,7612
2017-03-31,-1890280,16286
2017-04-05,681282,5428
2017-04-06,482960,0
2017-04-07,-408000,2000
2017-04-10,815513,2000
2017-04-11,312600,0
2017-04-12,-825589,0
2017-04-13,-43000,0
2017-04-14,-795000,-10000
2017-04-17,-561705,-60000
2017-04-18,-372630,2000
2017-04-19,-1313478,5427
2017-04-20,373398,1000
2017-04-21,-746337,0
2017-04-24,655017,0
2017-04-25,547456,-21
2017-04-26,696582,-85000
2017-04-27,-540372,1000
2017-04-28,-508000,-112000
2017-05-02,259000,0
2017-05-03,555290,44000
2017-05-04,1043400,1384
2017-05-05,148564,30982
2017-05-08,178150,-152000
2017-05-09,1292067,20000
2017-05-10,32404,0
2017-05-11,3131965,-267000
2017-05-12,2673000,-368000
2017-05-15,87934,210000
2017-05-16,2274990,615000
2017-05-17,-3158177,0
2017-05-18,-3978608,-5000
2017-05-19,-2093774,0
2017-05-22,-1487139,-2000
2017-05-23,-809264,20000
2017-05-24,-1448133,0
2017-05-25,-486161,-5000
2017-05-26,47890,-29000
2017-05-31,1263753,0
2017-06-01,-790306,0
2017-06-02,-501618,-21000
2017-06-03,0,-7000
2017-06-05,-596008,-112000
2017-06-06,-610745,-155000
2017-06-07,-2109698,-8000
2017-06-08,-1406010,-2000
2017-06-09,-1576361,-228000
2017-06-12,-1620610,0
2017-06-13,1268461,-60000
2017-06-14,-361938,-2000
2017-06-15,-1213034,0
2017-06-16,694054,-278000
2017-06-19,401117,-6000
2017-06-20,-207722,-21079
2017-06-21,-682000,0
2017-06-22,989737,0
2017-06-23,-440198,-6000
2017-06-26,2626114,-7000
2017-06-27,68367,2000
2017-06-28,1199277,-6033
2017-06-29,-982671,-3000
2017-06-30,-447000,0
2017-07-03,-49680,-15000
2017-07-04,-2235410,-5000
2017-07-05,474000,0
2017-07-06,-451000,0
2017-07-07,-847193,-418000
2017-07-10,-1025606,-5000
2017-07-11,591086,0
2017-07-12,69940,-17158
2017-07-13,387548,-10000
2017-07-14,-1397000,-10000
2017-07-17,792000,-844
2017-07-18,88000,17000
2017-07-19,939317,0
2017-07-20,-75254,2000
2017-07-21,262750,0
2017-07-24,-203522,0
2017-07-25,-35412,3000
2017-07-26,-724686,-4000
2017-07-27,2165000,0
2017-07-28,401474,0
2017-07-31,-667080,83000
2017-08-01,-298000,26000
2017-08-02,27000,-3000
2017-08-03,-1191434,8000
2017-08-04,-414890,13000
2017-08-07,1368611,8000
2017-08-08,-102000,66000
2017-08-09,-1009022,134000
2017-08-10,72304,0
2017-08-11,-726476,-1000
2017-08-14,-11187,-2000
2017-08-15,-105000,7000
2017-08-16,-1194000,8000
2017-08-17,-795000,1000
2017-08-18,-1334000,0
2017-08-21,-551617,0
2017-08-22,240620,0
2017-08-23,-638341,-2000
2017-08-24,1382539,2000
2017-08-25,-383183,-3000
2017-08-28,-303555,-4000
2017-08-29,-624374,-6000
2017-08-30,-212037,0
2017-08-31,-725880,0
2017-09-01,-227448,-4000
2017-09-04,-433448,0
2017-09-05,102676,1000
2017-09-06,-1151521,-2000
2017-09-07,-937519,40000
2017-09-08,-798089,14000
2017-09-11,-743040,0
2017-09-12,-1095952,76000
2017-09-13,-717673,6000
2017-09-14,-209000,129000
2017-09-15,-557748,158000
2017-09-18,2559220,325000
2017-09-19,-945651,326000
2017-09-20,-524311,0
2017-09-21,-343778,0
2017-09-22,-602319,0
2017-09-25,-198775,-88000
2017-09-26,-141794,0
2017-09-27,-993000,0
2017-09-28,-3128451,0
2017-09-29,28817,-1000
2017-09-30,0,0
2017-10-02,-455000,0
2017-10-03,-1000000,-331532
2017-10-05,158937,-205000
2017-10-06,1208430,-286000
2017-10-11,1670529,-5000
2017-10-12,-369152,0
2017-10-13,1736000,0
2017-10-16,1314000,-4000
2017-10-17,1831703,-3000
2017-10-18,-224505,-2000
2017-10-19,406561,-7000
2017-10-20,574356,0
2017-10-23,1244000,-2000
2017-10-24,2058903,-3000
2017-10-25,4720204,85000
2017-10-26,237040,-3000
2017-10-27,2078000,18000
2017-10-30,101000,0
2017-10-31,693165,1000
2017-11-01,442825,-9000
2017-11-02,1572720,-6259
2017-11-03,-355352,0
2017-11-06,-1002000,0
2017-11-07,341616,0
2017-11-08,-290000,0
2017-11-09,235000,-9000
2017-11-10,202596,0
2017-11-13,-380506,-2000
2017-11-14,-339403,-8000
2017-11-15,-200500,0
2017-11-16,255299,0
2017-11-17,200573,-1000
2017-11-20,1457363,0
2017-11-21,2039662,0
2017-11-22,3176071,0
2017-11-23,572210,-6000
2017-11-24,-607888,0
2017-11-27,185644,0
2017-11-28,393237,-6000
2017-11-29,-440345,-36000
2017-11-30,111847,-5000
2017-12-01,424171,3000
2017-12-04,3149405,0
2017-12-05,440122,939000
2017-12-06,1138536,22000
2017-12-07,956369,69000
2017-12-08,981849,0
2017-12-11,1031379,1400000
2017-12-12,-682678,3000
2017-12-13,824428,0
2017-12-14,3683780,0
2017-12-15,353622,60000
2017-12-18,409798,0
2017-12-19,738960,0
2017-12-20,2129178,210000
2017-12-21,174890,1070000
2017-12-22,1267329,0
2017-12-25,5000,0
2017-12-26,-181000,44747
2017-12-27,201000,49000
2017-12-28,4422000,52000
2017-12-29,2117608,1896000
2018-01-02,-193997,-2000
2018-01-03,893431,543000
2018-01-04,1614000,-558000
2018-01-05,3886829,-16000
2018-01-08,-127893,396000
2018-01-09,1703680,0
2018-01-10,3173406,654000
2018-01-11,1692869,251000
2018-01-12,2085000,0
2018-01-15,2289000,3059000
2018-01-16,508512,-21000
2018-01-17,3488744,0
2018-01-18,3628379,1340000
2018-01-19,2251883,0
2018-01-22,1512000,0
2018-01-23,3958920,186000
2018-01-24,124418,-27997
2018-01-25,4282198,0
2018-01-26,2955000,-256000
2018-01-29,996958,21000
2018-01-30,-1098062,0
2018-01-31,2073267,-84000
2018-02-01,2668350,123000
2018-02-02,-677811,0
2018-02-05,-1127562,0
2018-02-06,-7029578,0
2018-02-07,3150392,-457000
2018-02-08,1381628,59000
2018-02-09,-1509000,-456000
2018-02-12,-1811599,-211000
2018-02-21,5362653,20000
2018-02-22,-1617759,44000
2018-02-23,2103636,20000
2018-02-26,841013,2000
2018-02-27,-1148425,-1000
2018-03-01,57511,0
2018-03-02,-2348708,-91000
2018-03-05,-540710,-232000
2018-03-06,322732,-222000
2018-03-07,556932,0
2018-03-08,-431256,0
2018-03-09,41516,0
2018-03-12,1438311,2000
2018-03-13,1148800,-5000
2018-03-14,-458450,-810000
2018-03-15,577379,-1160000
2018-03-16,4115408,-815000
2018-03-19,-1801915,-938000
2018-03-20,-971000,-90000
2018-03-21,269000,0
2018-03-22,990000,-60000
2018-03-23,-876214,90000
2018-03-26,217180,-117972
2018-03-27,1735000,-209532
2018-03-28,2178500,-250000
2018-03-29,364870,0
2018-03-30,2391262,-3000
2018-03-31,0,0
2018-04-02,1054594,-56000
2018-04-03,1478943,0
2018-04-09,2904727,89000
2018-04-10,3449555,63000
2018-04-11,860887,0
2018-04-12,154286,0
2018-04-13,829335,6000
2018-04-16,1084900,0
2018-04-17,1596253,-52000
2018-04-18,2224268,-6000
2018-04-19,2554500,0
2018-04-20,1384001,-49975
2018-04-23,1302000,-44000
2018-04-24,815510,1000
2018-04-25,5096,405000
2018-04-26,130000,0
2018-04-27,1693352,0
2018-04-30,9705520,500000
2018-05-02,4157308,6000
2018-05-03,715000,-45000
2018-05-04,-1060556,272000
2018-05-07,3830680,-207486
2018-05-08,2545000,600000
2018-05-09,1234397,746000
2018-05-10,2630364,726000
2018-05-11,1489000,368000
2018-05-14,724000,691000
2018-05-15,1082000,0
2018-05-16,1804025,298000
2018-05-17,570115,-32000
2018-05-18,2492000,549000
2018-05-21,640000,352000
2018-05-22,7000,448000
2018-05-23,3270800,101270
2018-05-24,757000,150000
2018-05-25,406000,0
2018-05-28,890000,-400000
2018-05-29,724902,-240000
2018-05-30,-2222000,100000
2018-05-31,-910770,-503000
2018-06-01,1677365,1000
2018-06-04,3391890,100000
2018-06-05,1413000,209000
2018-06-06,3236974,-6000
2018-06-07,604130,-98000
2018-06-08,1733000,-7000
2018-06-11,1233000,0
2018-06-12,960319,-2000
2018-06-13,1230000,-8000
2018-06-14,-710073,426000
2018-06-15,3979052,1459000
2018-06-19,-2445000,1357000
2018-06-20,775779,691546
2018-06-21,-341140,150000
2018-06-22,-259550,401000
2018-06-25,1723128,142000
2018-06-26,-1902386,766000
2018-06-27,-1064127,6000
2018-06-28,-2147363,1080000
2018-06-29,-323734,902000
2018-07-02,-797000,-93000
2018-07-03,4293573,1000
2018-07-04,7579500,1860000
2018-07-05,6291998,2939000
2018-07-06,7445286,1498000
2018-07-09,3560780,2319000
2018-07-10,1996238,301000
2018-07-11,3112000,500000
2018-07-12,4140206,1295000
2018-07-13,3332524,0
2018-07-16,1733000,-361000
2018-07-17,4824866,219000
2018-07-18,5038517,298000
2018-07-19,3025820,707000
2018-07-20,3110006,774000
2018-07-23,1367000,2887000
2018-07-24,4709780,724000
2018-07-25,3007000,570000
2018-07-26,7076165,655000
2018-07-27,2181419,-647828
2018-07-30,2917000,212000
2018-07-31,5580779,400000
2018-08-01,1885000,195000
2018-08-02,3687272,421000
2018-08-03,3208648,571000
2018-08-06,1263615,2478000
2018-08-07,-1757902,2041000
2018-08-08,2474588,585000
2018-08-09,-310060,2066000
2018-08-10,-537000,-8000
2018-08-13,2844662,20000
2018-08-14,-2153595,5403000
2018-08-15,-3117290,1498000
2018-08-16,4212000,100000
2018-08-17,3271132,353000
2018-08-20,2842206,368000
2018-08-21,3222820,3524000
2018-08-22,7061090,7227000
2018-08-23,8272061,3764000
2018-08-24,5511000,1983000
2018-08-27,4980000,-1116000
2018-08-28,6945380,-1470000
2018-08-29,3470145,26000
2018-08-30,5786489,95000
2018-08-31,3141550,-954000
2018-09-03,2026000,-492000
2018-09-04,5242252,-151000
2018-09-05,5963403,-653000
2018-09-06,4098061,644000
2018-09-07,4672408,3037285
2018-09-10,10758431,-959000
2018-09-11,11479000,1157000
2018-09-12,3998231,954000
2018-09-13,6232167,770000
2018-09-14,6544000,547000
2018-09-17,4115108,120000
2018-09-18,7937360,459000
2018-09-19,5375620,3305000
2018-09-20,2253614,828000
2018-09-21,13324865,1370000
2018-09-25,-900976,-212000
2018-09-26,4254000,-2834000
2018-09-27,3160510,0
2018-09-28,-2694,-1458000
2018-10-01,4738248,-5647000
2018-10-02,5376000,-903000
2018-10-03,4410270,2000
2018-10-04,756241,-114000
2018-10-05,1265104,-453423
2018-10-08,3369249,13000
2018-10-09,2186880,647000
2018-10-11,-10612967,-776000
2018-10-12,792726,-1951000
2018-10-15,-2591776,-4047000
2018-10-16,7248684,-8849000
2018-10-17,1990000,116000
2018-10-18,851000,927000
2018-10-19,-1160713,-247000
2018-10-22,2718462,1185000
2018-10-23,-3679287,-476000
2018-10-24,1362154,-2670000
2018-10-25,633186,-826000
2018-10-26,830644,-682000
2018-10-29,189775,-2218000
2018-10-30,562000,53000
2018-10-31,-220660,-124000
2018-11-01,-1562143,-746000
2018-11-02,1301000,-436
2018-11-05,-696000,-204000
2018-11-06,724000,247000
2018-11-07,2538,768000
2018-11-08,-611276,934000
2018-11-09,-1119472,-1891000
2018-11-12,1654832,0
2018-11-13,167599,0
2018-11-14,-1594000,156000
2018-11-15,1432000,-1363000
2018-11-16,-18451129,-606000
2018-11-19,909057,-2123000
2018-11-20,-681867,-992000
2018-11-21,-326000,-1564000
2018-11-22,-1129443,-1044000
2018-11-23,3805000,-3980000
2018-11-26,1548684,-2198000
2018-11-27,-482856,-3925000
2018-11-28,-1175124,-901000
2018-11-29,-3274636,-1455000
2018-11-30,68344,-421000
2018-12-03,-4047260,1430000
2018-12-04,-4950473,2000
2018-12-05,-782919,-606000
2018-12-06,-882899,-118000
2018-12-07,1130573,39000
2018-12-10,-1378961,1553000
2018-12-11,-1668670,472000
2018-12-12,-4918210,-1363000
2018-12-13,-1247118,-2012000
2018-12-14,-3240709,-4747000
2018-12-17,3108066,214000
2018-12-18,-4789119,165000
2018-12-19,1041685,0
2018-12-20,-1650853,144000
2018-12-21,-7963732,-670000
2018-12-22,-99000,2000
2018-12-24,2330000,0
2018-12-25,-961000,-2000
2018-12-26,-570000,-100728
2018-12-27,1048551,-2023000
2018-12-28,904029,-120000
2019-01-02,-3975951,88000
2019-01-03,-922000,0
2019-01-04,-386000,5000
2019-01-07,1277299,100000
2019-01-08,-1480535,50000
2019-01-09,1309864,50000
2019-01-10,-2556000,0
2019-01-11,-1935392,51000
2019-01-14,-4380004,0
2019-01-15,58158,-34000
2019-01-16,-6779000,-465000
2019-01-17,938580,-273000
2019-01-18,-1812815,-500000
2019-01-21,1532027,-512000
2019-01-22,-905000,350000
2019-01-23,-583192,-14000
2019-01-24,506267,5000
2019-01-25,-1053422,0
2019-01-28,-1069000,724000
2019-01-29,-3219556,958000
2019-01-30,-1577822,775000
2019-02-11,-507200,-125000
2019-02-12,-1301432,0
2019-02-13,-373636,-309000
2019-02-14,-2648189,-290000
2019-02-15,-3512793,0
2019-02-18,-1118000,0
2019-02-19,-797304,300000
2019-02-20,-701022,0
2019-02-21,-1707643,0
2019-02-22,181717,0
2019-02-25,-57000,0
2019-02-26,-511000,0
2019-02-27,686136,-2676000
2019-03-04,-4500846,-1598000
2019-03-05,-1581187,-370000
2019-03-06,-248856,191000
2019-03-07,-3837353,0
2019-03-08,-2046751,0
2019-03-11,-2053189,0
2019-03-12,394779,0
2019-03-13,-3224257,0
2019-03-14,-1249724,-2147000
2019-03-15,-972003,-1621000
2019-03-18,-857538,-435000
2019-03-19,-253720,1509000
2019-03-20,-1022416,682000
2019-03-21,156917,240000
2019-03-22,-2467000,-49000
2019-03-25,650532,-9000
2019-03-26,-3527171,-202000
2019-03-27,398936,-220000
2019-03-28,-1977500,0
2019-03-29,-4865340,0
2019-04-01,-158997,983
2019-04-02,1784889,-1000
2019-04-03,1462885,-12000
2019-04-08,2403934,-876000
2019-04-09,-6088230,1359000
2019-04-10,-3508139,0
2019-04-11,-3361000,569000
2019-04-12,167876,33000
2019-04-15,2550000,-16000
2019-04-16,228979,0
2019-04-17,255930,0
2019-04-18,-3433846,-6000
2019-04-19,1187533,-84000
2019-04-22,1899000,312
2019-04-23,2274920,80000
2019-04-24,158372,0
2019-04-25,-61185,-25000
2019-04-26,3469472,133000
2019-04-29,1200208,1505000
2019-04-30,723283,1445000
2019-05-02,30835,-15000
2019-05-03,2430000,358000
2019-05-06,-937208,132000
2019-05-07,-379814,100000
2019-05-08,524510,-1116000
2019-05-09,-588367,0
2019-05-10,-2281000,-70000
2019-05-13,-1079000,6000
2019-05-14,-274384,160000
2019-05-15,-324922,0
2019-05-16,-1582008,6000
2019-05-17,-2441039,66000
2019-05-20,5691004,4384000
2019-05-21,-6125000,0
2019-05-22,-3942129,40000
2019-05-23,-2490635,43000
2019-05-24,-447174,-46000
2019-05-27,-4818000,210000
2019-05-28,-346659,3000
2019-05-29,-1058000,1553000
2019-05-30,1889313,230000
2019-05-31,1643702,-13000
2019-06-03,923000,0
2019-06-04,-146000,-25000
2019-06-05,1350000,100000
2019-06-06,1539000,0
2019-06-10,238000,0
2019-06-11,607173,-5000
2019-06-12,1940096,-17131
2019-06-13,-2456108,-546155
2019-06-14,-192113,0
2019-06-17,666462,-29125
2019-06-18,881266,17000
2019-06-19,906000,-40000
2019-06-20,2523000,-1371000
2019-06-21,-2257304,-75000
2019-06-24,2936000,251985
2019-06-25,-27349,0
2019-06-26,209606,24000
2019-06-27,2571710,11000
2019-06-28,-3825861,-1000
2019-07-01,-45234,1000
2019-07-02,-1093080,0
2019-07-03,1360169,-165000
2019-07-04,1109000,-208000
2019-07-05,1098999,0
2019-07-08,-1094527,0
2019-07-09,-1802385,0
2019-07-10,727724,18000
2019-07-11,-119000,5000
2019-07-12,-1403000,-1474000
2019-07-15,-370000,-2923000
2019-07-16,-2135000,-983000
2019-07-17,920320,-780000
2019-07-18,-1094477,-437000
2019-07-19,-1096538,-804000
2019-07-22,463729,-696000
2019-07-23,-1352000,-467000
2019-07-24,-2244302,-311000
2019-07-25,-1911928,-300000
2019-07-26,778000,-299000
2019-07-29,-604179,0
2019-07-30,-3083317,28000
2019-07-31,-4898217,3000
2019-08-01,-1736616,0
2019-08-02,-3535000,-50000
2019-08-05,-1412000,-76000
2019-08-06,-1803856,14000
2019-08-07,-4046971,-346000
2019-08-08,-762196,-277051
2019-08-12,-2348348,-414000
2019-08-13,-3065936,-187434
2019-08-14,-621576,2000
2019-08-15,-3611000,-279000
2019-08-16,-685090,-7000
2019-08-19,-3263000,-1000
2019-08-20,-4428630,-547000
2019-08-21,923919,-506000
2019-08-22,-3413681,350000
2019-08-23,1041000,19000
2019-08-24,409798,0
2019-08-26,-1796500,35000
2019-08-27,-4451637,-1000
2019-08-28,-426841,-356000
2019-08-29,-1200000,23000
2019-08-30,-353000,0
2019-09-02,-652000,292000
2019-09-03,-3943650,19000
2019-09-04,-1801000,60000
2019-09-05,-2436412,493000
2019-09-06,1752000,44000
2019-09-09,-1315500,31000
2019-09-10,-2727000,6000
2019-09-11,1816960,-20000
2019-09-12,3146711,16000
2019-09-16,2618323,-166
2019-09-17,-1841946,9000
2019-09-18,58622,-13000
2019-09-19,-2933024,96000
2019-09-20,557884,188000
2019-09-23,96118,0
2019-09-24,-28227,-810000
2019-09-25,-85000,204000
2019-09-26,-2950505,124000
2019-09-27,836564,13000
2019-10-01,1902832,2000
2019-10-02,-3397000,-58000
2019-10-03,-2858357,-200
2019-10-04,-2106983,0
2019-10-07,-1535000,0
2019-10-08,-972000,-7000
2019-10-09,-1285258,250303
2019-10-14,1045462,0
2019-10-15,3025685,0
2019-10-16,338000,-17224
2019-10-17,2529000,8650
2019-10-18,-127445,173273
2019-10-21,826000,165
2019-10-22,1250772,35
2019-10-23,-1333145,0
2019-10-24,171000,0
2019-10-25,-51902,-4569
2019-10-26,409798,0
2019-10-28,-242000,0
2019-10-29,565000,-3000
2019-10-30,3039000,0
2019-10-31,1072000,0
2019-11-01,1915000,138000
2019-11-04,5044253,598000
2019-11-05,-1484147,523000
2019-11-06,752000,48000
2019-11-07,1483820,360000
2019-11-08,-251673,143000
2019-11-11,321563,0
2019-11-12,1039341,256000
2019-11-13,-1175977,0
2019-11-14,-1732561,8000
2019-11-15,-2271465,0
2019-11-18,-4120016,102000
2019-11-19,-3154062,-29000
2019-11-20,-5406000,-472000
2019-11-21,-3363516,77000
2019-11-22,-2626000,26000
2019-11-25,-472000,5000
2019-11-26,-5128074,22000
2019-11-27,-425409,25000
2019-11-28,1642592,0
2019-11-29,-3329529,5000
2019-12-02,-77243,16000
2019-12-03,-1748322,11000
2019-12-04,-1245736,-192000
2019-12-05,-2015183,16000
2019-12-06,-1112573,3000
2019-12-09,-281049,7000
2019-12-10,-1062501,-716000
2019-12-11,-284201,7000
2019-12-12,-1137408,0
2019-12-13,-1275577,-7000
2019-12-16,1014750,0
2019-12-17,1513259,339573
2019-12-18,1787792,405000
2019-12-19,3469839,345000
2019-12-20,2836063,113000
2019-12-23,451920,0
2019-12-24,-99710,-79000
2019-12-25,-114000,0
2019-12-26,-438902,3000
2019-12-27,-717279,0
2019-12-30,-2157700,34000
2019-12-31,-3556000,29000
2020-01-02,-1073320,-3000
2020-01-03,-708160,11000
2020-01-06,-2113920,21000
2020-01-07,-2163271,88000
2020-01-08,-3335031,74000
2020-01-09,-778221,418000
2020-01-10,-1265146,445000
2020-01-13,-3036647,316000
2020-01-14,-1488397,338000
2020-01-15,-5222753,0
2020-01-16,-1267903,14000
2020-01-17,-1604889,-1000
2020-01-20,-2360140,-111000
2020-01-30,-4151623,93000
2020-01-31,-2202796,-121000
2020-02-03,-1723856,57000
2020-02-04,-385893,-2000
2020-02-05,-1561710,15000
2020-02-06,-997472,180000
2020-02-07,-5393000,6000
2020-02-10,32000,0
2020-02-11,-1384524,34000
2020-02-12,-4448583,28000
2020-02-13,-1117000,41000
2020-02-14,-1206401,28000
2020-02-17,-1610000,1000
2020-02-18,-1675217,-245000
2020-02-19,-2703114,28000
2020-02-20,-4337587,-199000
2020-02-21,-1331130,39000
2020-02-24,-4600087,187000
2020-02-25,-3064215,22000
2020-02-26,-2879570,110000
2020-02-27,-4184941,82000
2020-03-02,-810016,72000
2020-03-03,-2782117,-470000
2020-03-04,782494,78000
2020-03-05,349001,0
2020-03-06,-2559922,5000
2020-03-09,-6755431,324000
2020-03-10,-2355000,-112000
2020-03-11,-639396,0
2020-03-12,-4953452,42000
2020-03-13,-275889,-698000
2020-03-16,-2788439,-1734000
2020-03-17,-2290061,-203000
2020-03-18,-4565467,36000
2020-03-19,-2038959,12000
2020-03-20,-5650251,-18452
2020-03-23,-4343500,22000
2020-03-24,925629,-100000
2020-03-25,796508,1000
2020-03-26,3176376,12098
2020-03-27,834850,4000
2020-03-30,-101680,560000
2020-03-31,-6450931,1564000
2020-04-01,-1972562,1045000
2020-04-06,-3037479,19000
2020-04-07,-5482840,925000
2020-04-08,-1130633,913000
2020-04-09,-830919,901000
2020-04-10,-769000,460000
2020-04-13,-3065300,190081
2020-04-14,-1494703,68000
2020-04-15,274934,865000
2020-04-16,-7253164,968000
2020-04-17,382200,886000
2020-04-20,-3474795,7000
2020-04-21,-4221339,-4000
2020-04-22,-1615375,-3000
2020-04-23,-1498810,-4000
2020-04-24,-5806076,30000
2020-04-27,5808015,13000
2020-04-28,-280219,5000
2020-04-29,2724208,27000
2020-04-30,2835586,1027000
2020-05-04,-6719650,40000
2020-05-05,-6835200,-89000
2020-05-06,-12777248,-989000
2020-05-07,-8808754,40000
2020-05-08,-3346000,825000
2020-05-11,-1476612,11000
2020-05-12,-3225647,0
2020-05-13,-4639136,19000
2020-05-14,-3318000,40000
2020-05-15,-996822,192000
2020-05-18,3202000,2000
2020-05-19,-544879,820000
2020-05-20,-832528,502000
2020-05-21,-509000,814000
2020-05-22,-3582000,2000
2020-05-25,-863000,12000
2020-05-26,3017000,501000
2020-05-27,-192356,498000
2020-05-28,-2953310,1086000
2020-05-29,-1110671,658000
2020-06-01,2933440,-11000
2020-06-02,211385,-1000
2020-06-03,4000168,-13000
2020-06-04,-75790,0
2020-06-05,957970,502000
2020-06-08,3741000,292000
2020-06-09,1740891,74000
2020-06-10,4206398,175000
2020-06-11,-897976,-14000
2020-06-12,2046539,-22000
2020-06-15,-1110299,337000
2020-06-16,1383690,40000
2020-06-17,2041119,57000
2020-06-18,-1812947,25000
2020-06-19,-3421345,-41000
2020-06-22,-709314,-23000
2020-06-23,-71216,58000
2020-06-24,-421786,47000
2020-06-29,-2101993,0
2020-06-30,1465597,0
2020-07-01,-779000,289000
2020-07-02,3165556,848000
2020-07-03,-2958173,-25000
2020-07-06,1672411,-43000
2020-07-07,2593823,-27000
2020-07-08,1128903,-20000
2020-07-09,339000,686000
2020-07-10,-1473570,-21000
2020-07-13,1220005,-13000
2020-07-14,-2076376,110000
2020-07-15,2409620,934000
2020-07-16,1236548,973000
2020-07-17,-3011978,-1000
2020-07-20,-1786202,-47000
2020-07-21,-820834,121000
2020-07-22,-3994000,-34000
2020-07-23,-6512581,2655000
2020-07-24,-3958688,-213000
2020-07-27,6313313,-34000
2020-07-28,-5426973,-65000
2020-07-29,-5118314,1000
2020-07-30,-1397422,-5000
2020-07-31,-3546780,3000
2020-08-03,-7570314,16000
2020-08-04,-4508518,4000
2020-08-05,-2341802,15000
2020-08-06,2454110,-968000
2020-08-07,1066080,-9000
2020-08-10,811000,-126000
2020-08-11,13383,26000
2020-08-12,3499629,40000
2020-08-13,1811453,71000
2020-08-14,1428000,0
2020-08-17,1786569,-13000
2020-08-18,1233000,0
2020-08-19,618495,-14000
2020-08-20,-1929218,18000
2020-08-21,1965510,43000
2020-08-24,-227920,-991767
2020-08-25,3037000,-900000
2020-08-26,1505711,-918000
2020-08-27,-395112,-840000
2020-08-28,-883463,-786000
2020-08-31,-751664,1615000
2020-09-01,-2395000,2769000
2020-09-02,-1454697,4476000
2020-09-03,899617,3568000
2020-09-04,-1454535,3303000
2020-09-07,1382346,1701000
2020-09-08,-1703112,1871000
2020-09-09,-815500,51000
2020-09-10,-1508596,1000
2020-09-11,-983000,6000
2020-09-14,-722982,0
2020-09-15,-1984480,-989671
2020-09-16,-739000,-803000
2020-09-17,-139569,-910146
2020-09-18,-340587,-1031000
2020-09-21,503749,-1488
2020-09-22,-2510229,-987000
2020-09-23,-3803356,-541600
2020-09-24,-7774863,-557000
2020-09-25,172000,-497000
2020-09-28,384069,-1000000
2020-09-29,-1077823,-986000
2020-09-30,-1563075,-975000
2020-10-05,802408,-670000
2020-10-06,864959,8000
2020-10-07,-750678,-4000
2020-10-08,638771,-6000
2020-10-12,-1010830,-23000
2020-10-13,-369475,-323000
2020-10-14,659504,0
2020-10-15,413000,0
2020-10-16,-540311,68000
2020-10-19,1421749,101000
2020-10-20,-851412,0
2020-10-21,-688214,-1957000
2020-10-22,4388777,-1011000
2020-10-23,-336000,-1000
2020-10-26,2380609,0
2020-10-27,245900,0
2020-10-28,878258,3000
2020-10-29,-2429244,0
2020-10-30,-3209200,0
2020-11-02,806000,0
2020-11-03,2255251,0
2020-11-04,807466,1000
2020-11-05,984256,6000
2020-11-06,864600,-2000
2020-11-09,2556400,-259000
2020-11-10,4158152,0
2020-11-11,7639500,-494000
2020-11-12,14000,-476000
2020-11-13,922034,-311000
2020-11-16,3413438,-99000
2020-11-17,8311000,-793000
2020-11-18,6606394,-700000
2020-11-19,2298000,-637000
2020-11-20,97400,-326000
2020-11-23,2000981,-440000
2020-11-24,689367,-305000
2020-11-25,1082320,-74000
2020-11-26,300540,-261000
2020-11-27,-493176,3000
2020-11-30,-2677921,-1262000
2020-12-01,-647980,-1220000
2020-12-02,-1442250,1000
2020-12-03,-2126593,-467000
2020-12-04,-165200,0
2020-12-07,-2669994,-113000
2020-12-08,-2470800,-514000
2020-12-09,546688,-36000
2020-12-10,-2142675,-22000
2020-12-11,-1322154,-29600
2020-12-14,-620683,-542590
2020-12-15,-1399565,15680
2020-12-16,4511552,-372000
2020-12-17,-288107,-318000
2020-12-18,-1375545,-121680
2020-12-21,2440009,-55000
2020-12-22,-564446,-1800
2020-12-23,-293991,0
2020-12-24,1068000,-190780
2020-12-25,2054000,0
2020-12-28,-199993,0
2020-12-29,1960700,-597640
2020-12-30,3540700,0
2020-12-31,395569,-13000
2021-01-04,120413,5250
2021-01-05,972616,18920
2021-01-06,-2640877,-284000
2021-01-07,1067817,13610
2021-01-08,3524756,-250050
2021-01-11,-903028,-163830
2021-01-12,-1356527,0
2021-01-13,834561,14000
