date,foreign_net,trust_net
2016-10-19,13265260,2909000
2016-10-20,14477659,1725000
2016-10-21,2786977,2648000
2016-10-24,1048177,285000
2016-10-25,9212250,809000
2016-10-26,8443116,572000
2016-10-27,5517007,576000
2016-10-28,4552951,560000
2016-10-31,5038621,223000
2016-11-01,394348,292000
2016-11-02,-9765914,170286
2016-11-03,-5827296,84000
2016-11-04,-6658401,425000
2016-11-07,-2903427,668000
2016-11-08,2981541,526000
2016-11-09,-10233625,-2000
2016-11-10,-6910700,-722000
2016-11-11,-29610733,-363000
2016-11-14,-14053042,-155000
2016-11-15,-8957349,30000
2016-11-16,-15866128,-104200
2016-11-17,7732960,51000
2016-11-18,-4721500,432000
2016-11-21,-107394,70000
2016-11-22,10366829,521817
2016-11-23,6239780,78000
2016-11-24,-3634363,91635
2016-11-25,-3875171,172000
2016-11-28,5176688,140000
2016-11-29,18271586,-27000
2016-11-30,829365,274000
2016-12-01,9503338,-1000
2016-12-02,-821958,0
2016-12-05,1868876,246000
2016-12-06,18566195,-11000
2016-12-07,20598291,1587000
2016-12-08,43412569,323000
2016-12-09,26906830,694000
2016-12-12,5254256,159780
2016-12-13,22859598,196000
2016-12-14,4035148,524000
2016-12-15,-1086888,32000
2016-12-16,4150947,30000
2016-12-19,-254870,324000
2016-12-20,10938208,1504200
2016-12-21,6603486,258000
2016-12-22,-965112,1006000
2016-12-23,925565,45000
2016-12-26,1582070,190000
2016-12-27,-108445,429000
2016-12-28,2019298,659000
2016-12-29,-3009610,510000
2016-12-30,6111810,136000
2017-01-03,-925400,120000
2017-01-04,5876164,239000
2017-01-05,-5522014,225000
2017-01-06,1222273,454000
2017-01-09,-104936,-854000
2017-01-10,5538514,163000
2017-01-11,11391989,134000
2017-01-12,16504705,-461000
2017-01-13,4601078,138000
2017-01-16,-3216383,200000
2017-01-17,-749001,75000
2017-01-18,1316985,-27000
2017-01-19,-2765544,499000
2017-01-20,2875587,261000
2017-01-23,8175851,104139
2017-01-24,1267221,-202000
2017-02-02,5162428,-147000
2017-02-03,-13240678,-335000
2017-02-06,19684265,2656000
2017-02-07,28105323,728000
2017-02-08,27635405,3279000
2017-02-09,41811933,1370000
2017-02-10,25319671,1734000
2017-02-13,20668568,1123000
2017-02-14,34054999,606000
2017-02-15,36236514,435000
2017-02-16,19154706,355000
2017-02-17,5976356,97000
2017-02-18,81000,318000
2017-02-20,14536421,-548000
2017-02-21,11218431,445000
2017-02-22,8747533,46000
2017-02-23,3691123,-1603000
2017-02-24,637850,-226000
2017-03-01,4596537,356000
2017-03-02,6572570,20000
2017-03-03,3114511,-722000
2017-03-06,4044814,383000
2017-03-07,2966759,1198000
2017-03-08,13147054,-12000
2017-03-09,-17852246,175000
2017-03-10,-5859086,-2000
2017-03-13,1971078,-654000
2017-03-14,6982108,-31000
2017-03-15,6645202,256000
2017-03-16,12214361,0
2017-03-17,27183395,-191000
2017-03-20,2465899,-101000
2017-03-21,9065920,28000
2017-03-22,1455722,-529000
2017-03-23,745363,-93000
2017-03-24,-3962775,-140000
2017-03-27,3913169,-65000
2017-03-28,11972663,-296000
2017-03-29,4867571,-14000
2017-03-30,2124146,-5000
2017-03-31,1086224,249000
2017-04-05,74271878,990000
2017-04-06,13131972,13000
2017-04-07,3424090,157000
2017-04-10,8129225,152000
2017-04-11,18687794,303000
2017-04-12,19483022,565000
2017-04-13,13852865,792000
2017-04-14,-7679980,-13674
2017-04-17,7006130,247000
2017-04-18,-1701806,281000
2017-04-19,-3457379,17000
2017-04-20,4894122,110499
2017-04-21,2120684,342954
2017-04-24,5709038,40000
2017-04-25,19886165,92525
2017-04-26,18281598,6000
2017-04-27,8818448,19000
2017-04-28,2404365,274000
2017-05-02,11416957,402000
2017-05-03,8665657,905000
2017-05-04,-239427,2307000
2017-05-05,-2734763,23000
2017-05-08,2825852,0
2017-05-09,10945485,1306000
2017-05-10,10062002,61000
2017-05-11,2838172,69000
2017-05-12,-2656947,227000
2017-05-15,8337759,590000
2017-05-16,-170698,2214000
2017-05-17,936883,117000
2017-05-18,-8701003,-392000
2017-05-19,-1843305,-461000
2017-05-22,1101063,282000
2017-05-23,10369626,106000
2017-05-24,1389335,-63000
2017-05-25,7524940,-16000
2017-05-26,-2501304,250000
2017-05-31,-12753698,-35000
2017-06-01,8425387,-239000
2017-06-02,14544211,-94000
2017-06-03,45000,-869000
2017-06-05,6311050,-12000
2017-06-06,-3637181,-498000
2017-06-07,-1929393,27000
2017-06-08,-1137882,-14000
2017-06-09,-8948234,607000
2017-06-12,-13963037,-89000
2017-06-13,-9804179,-480415
2017-06-14,8572102,103204
2017-06-15,4607001,-1231000
2017-06-16,5107547,-91000
2017-06-19,17242341,965000
2017-06-20,5479456,2529000
2017-06-21,-12694473,1772000
2017-06-22,-6495657,118000
2017-06-23,654142,722000
2017-06-26,5316575,1596000
2017-06-27,-8604829,-280800
2017-06-28,-23932972,-606000
2017-06-29,-3944533,-206000
2017-06-30,-14813461,289000
2017-07-03,-4058892,-251000
2017-07-04,-3866179,-340000
2017-07-05,-5249071,219000
2017-07-06,-2636905,-145000
2017-07-07,-9366264,-947000
2017-07-10,763501,16000
2017-07-11,8483013,670000
2017-07-12,2777032,637000
2017-07-13,15626,204000
2017-07-14,-420145,33000
2017-07-17,-1007916,-488365
2017-07-18,7311875,-328000
2017-07-19,5012438,-200000
2017-07-20,-5065817,-285000
2017-07-21,-8570855,-455000
2017-07-24,6448104,-400000
2017-07-25,4972204,-91000
2017-07-26,-1974497,-313000
2017-07-27,2844798,-78000
2017-07-28,-2959581,-108000
2017-07-31,347669,252000
2017-08-01,-7532208,122000
2017-08-02,2528794,370000
2017-08-03,3644454,-134000
2017-08-04,1932273,-155000
2017-08-07,-1483687,-506000
2017-08-08,-870965,360000
2017-08-09,-17905093,25000
2017-08-10,-7320400,-317000
2017-08-11,-9894627,-356000
2017-08-14,-9004672,-125000
2017-08-15,3422389,170000
2017-08-16,-14411625,1211000
2017-08-17,-955114,42000
2017-08-18,-5364897,-219000
2017-08-21,-8129285,-165000
2017-08-22,-4735095,290000
2017-08-23,-8045768,-186000
2017-08-24,-6821751,-652000
2017-08-25,-1376035,174000
2017-08-28,-4265980,-46000
2017-08-29,-4813485,-538000
2017-08-30,2969431,80000
2017-08-31,-2121243,177000
2017-09-01,-812191,-214000
2017-09-04,-2963446,-50000
2017-09-05,-2141620,-88000
2017-09-06,1444535,-575000
2017-09-07,-6496276,-490000
2017-09-08,-1148512,-88000
2017-09-11,-4267324,-229000
2017-09-12,487646,144000
2017-09-13,-11635893,-225000
2017-09-14,-7685785,-781000
2017-09-15,-9063384,275000
2017-09-18,-14242251,-1036000
2017-09-19,-36029033,-3603000
2017-09-20,-18461356,-4351000
2017-09-21,-9702750,-2564000
2017-09-22,-13397634,-2641000
2017-09-25,-23956103,-3524000
2017-09-26,-25668365,-228000
2017-09-27,-6483739,-740000
2017-09-28,-6041788,-851000
2017-09-29,4508168,-814000
2017-09-30,603000,100000
2017-10-02,245441,-1138000
2017-10-03,-4899689,-771398
2017-10-05,-3016191,-113000
2017-10-06,-1966560,-122000
2017-10-11,3015580,-170000
2017-10-12,-7492082,177000
2017-10-13,-3271079,79000
2017-10-16,3297162,-516000
2017-10-17,9752837,-183000
2017-10-18,12701660,-128900
2017-10-19,14279742,-273000
2017-10-20,1716006,10000
2017-10-23,-74614,-4495000
2017-10-24,-846349,-549425
2017-10-25,2364027,-136000
2017-10-26,-1878869,-205000
2017-10-27,1312207,-367000
2017-10-30,4649722,54000
2017-10-31,-3555347,-195000
2017-11-01,-1461076,-31000
2017-11-02,9447669,-259000
2017-11-03,1772321,-13000
2017-11-06,-2864876,148000
2017-11-07,-7910162,738000
2017-11-08,-9207186,-50000
2017-11-09,-10620644,-161000
2017-11-10,-14358786,-1149000
2017-11-13,1067914,-796000
2017-11-14,-9795809,-267400
2017-11-15,-76060207,-2343190
2017-11-16,-12970107,-562000
2017-11-17,-19510044,5000
2017-11-20,-18234392,-170000
2017-11-21,-11071169,-423000
2017-11-22,-16519619,-1294000
2017-11-23,1443589,-323000
2017-11-24,-8957059,-119000
2017-11-27,-15903224,-415000
2017-11-28,-14452960,-573000
2017-11-29,-7089102,-2381000
2017-11-30,-27201485,-261000
2017-12-01,-28479363,-703000
2017-12-04,-6044742,-328000
2017-12-05,-33561391,-4196000
2017-12-06,-31598985,-447000
2017-12-07,-9853578,-1134000
2017-12-08,-15343812,-204000
2017-12-11,-17239027,-404000
2017-12-12,-12180292,-264000
2017-12-13,-9528725,-20000
2017-12-14,-1799339,-203000
2017-12-15,-11415299,-44000
2017-12-18,-1914792,-376000
2017-12-19,-36800533,-883000
2017-12-20,-177903,-1095000
2017-12-21,-2697612,-230000
2017-12-22,-563718,-57000
2017-12-25,-1167100,-820000
2017-12-26,-6412270,-226881
2017-12-27,5449541,-752000
2017-12-28,7885994,-654000
2017-12-29,5724811,-790000
2018-01-02,2915461,-272000
2018-01-03,-20533507,-194000
2018-01-04,-15739928,-2486000
2018-01-05,-3938908,-1412185
2018-01-08,-11663372,-154000
2018-01-09,-5749127,-634000
2018-01-10,-26124525,-57000
2018-01-11,-25527809,-101000
2018-01-12,-16131846,228000
2018-01-15,6671722,19000
2018-01-16,-4501223,-51000
2018-01-17,6438602,-215000
2018-01-18,2226974,-240000
2018-01-19,9558567,-420000
2018-01-22,-13121761,-23000
2018-01-23,1624199,-225796
2018-01-24,-9422073,-208000
2018-01-25,-367984,11000
2018-01-26,-12584936,-1015000
2018-01-29,-10367898,-60000
2018-01-30,-9912916,82000
2018-01-31,-19250494,3000
2018-02-01,5473624,-1060000
2018-02-02,4466084,50000
2018-02-05,-18835443,34000
2018-02-06,-52187915,390000
2018-02-07,-25496202,2184000
2018-02-08,-17826522,8000
2018-02-09,-33654372,158000
2018-02-12,-34925488,64000
2018-02-21,-17323573,-33000
2018-02-22,-17295076,-178000
2018-02-23,-1493607,92000
2018-02-26,-11064952,9000
2018-02-27,-7642588,-3000
2018-03-01,-15710099,-245000
2018-03-02,-12942946,-217000
2018-03-05,-11537466,-338991
2018-03-06,1256617,0
2018-03-07,-8629242,-200000
2018-03-08,-7951219,0
2018-03-09,-5186847,839000
2018-03-12,36414803,508000
2018-03-13,-1992312,451000
2018-03-14,-14210584,20000
2018-03-15,-5198188,10000
2018-03-16,-3305822,-45000
2018-03-19,-1858280,-14000
2018-03-20,-4539047,-25000
2018-03-21,-7587930,-289500
2018-03-22,5284056,0
2018-03-23,-20892647,0
2018-03-26,-11110980,-166000
2018-03-27,-4679009,103
2018-03-28,-4597195,0
2018-03-29,-14970509,0
2018-03-30,-4198190,-56000
2018-03-31,-263815,-50000
2018-04-02,-24490778,-50000
2018-04-03,-27478004,0
2018-04-09,-11967843,-102000
2018-04-10,-16071979,-24000
2018-04-11,-12696212,-116
2018-04-12,-23908345,-260000
2018-04-13,-9292008,27000
2018-04-16,-4057574,-61000
2018-04-17,-19412889,-441000
2018-04-18,-11149438,-848000
2018-04-19,-6596551,-219950
2018-04-20,-7708132,11000
2018-04-23,-13949350,-857000
2018-04-24,-20498800,-176000
2018-04-25,-14984275,-946000
2018-04-26,-5959327,10000
2018-04-27,-4164624,250000
2018-04-30,-1283414,0
2018-05-02,-13520512,288000
2018-05-03,-30019898,289000
2018-05-04,-6783684,-40000
2018-05-07,-4718860,-25000
2018-05-08,4194396,1000
2018-05-09,-8189805,0
2018-05-10,4087286,16000
2018-05-11,17748145,-82000
2018-05-14,32766940,2332000
2018-05-15,6926002,-19000
2018-05-16,-6717755,-1309000
2018-05-17,-2153356,11000
2018-05-18,-3032769,-24000
2018-05-21,911918,0
2018-05-22,-6554661,0
2018-05-23,979860,-24
2018-05-24,-674562,-18000
2018-05-25,13180408,0
2018-05-28,23489793,250000
2018-05-29,4187596,-14000
2018-05-30,-3122075,10000
2018-05-31,-9474076,28000
2018-06-01,1080830,16000
2018-06-04,-2773255,20000
2018-06-05,1037943,28000
2018-06-06,14353245,87000
2018-06-07,16556235,324980
2018-06-08,-13594112,39000
2018-06-11,-136520,23000
2018-06-12,15864,-9000
2018-06-13,4986944,-6000
2018-06-14,-18390686,-457000
2018-06-15,-11565778,-676100
2018-06-19,-27385748,0
2018-06-20,-6994191,-10979
2018-06-21,-6140174,-10000
2018-06-22,-8962521,-338000
2018-06-25,-13047889,-50000
2018-06-26,-11489962,-170500
2018-06-27,-14772316,13000
2018-06-28,-9796147,10000
2018-06-29,2325784,-11000
2018-07-02,-9515694,-1000
2018-07-03,-7885326,-501000
2018-07-04,2592739,-23000
2018-07-05,2210000,18000
2018-07-06,-14504952,27000
2018-07-09,-991215,0
2018-07-10,-7173275,0
2018-07-11,517922,136000
2018-07-12,-6604202,-20000
2018-07-13,924020,0
2018-07-16,630000,360000
2018-07-17,4030936,57000
2018-07-18,7088027,-5000
2018-07-19,11943778,371000
2018-07-20,5487778,216000
2018-07-23,10092718,34000
2018-07-24,-4794715,136000
2018-07-25,-4070493,89000
2018-07-26,111259,32000
2018-07-27,-898972,23000
2018-07-30,13347018,-4000
2018-07-31,-1826187,1000
2018-08-01,2005329,659000
2018-08-02,-149791,448000
2018-08-03,1142209,361000
2018-08-06,3862625,100000
2018-08-07,1222240,1063000
2018-08-08,7864301,0
2018-08-09,9420643,334000
2018-08-10,10859527,2285000
2018-08-13,-3477372,3033000
2018-08-14,-26517323,18000
2018-08-15,3698995,-1102000
2018-08-16,-1401507,0
2018-08-17,2449703,-1771000
2018-08-20,-866380,-22000
2018-08-21,-5373595,-13000
2018-08-22,1946769,2000
2018-08-23,4984374,-4070000
2018-08-24,-6178338,-25000
2018-08-27,-3252635,-50000
2018-08-28,-3314294,-500000
2018-08-29,-1909709,-160000
2018-08-30,-6382063,-12000
2018-08-31,-17417796,-125000
2018-09-03,-6072768,-11000
2018-09-04,-4062970,-248000
2018-09-05,-1543825,-58382
2018-09-06,-12011154,0
2018-09-07,-14391869,19099
2018-09-10,-15121028,-147000
2018-09-11,-3503752,358000
2018-09-12,-6833169,0
2018-09-13,-13115559,0
2018-09-14,5465572,105000
2018-09-17,-992582,0
2018-09-18,-11298747,0
2018-09-19,-2241256,0
2018-09-20,-1722384,-74000
2018-09-21,-10039644,281000
2018-09-25,2137346,0
2018-09-26,3723997,4000
2018-09-27,10043847,1000
2018-09-28,8715931,10000
2018-10-01,4688703,0
2018-10-02,-9614576,-22000
2018-10-03,555620,8000
2018-10-04,-14426691,10000
2018-10-05,-7881876,-401992
2018-10-08,-6994000,-296000
2018-10-09,-6535100,47000
2018-10-11,-40848666,167000
2018-10-12,-13423489,240000
2018-10-15,-10649275,58000
2018-10-16,-8988508,37000
2018-10-17,-17788067,-1078407
2018-10-26,6508971,-172000
2018-10-29,-4681666,-693000
2018-10-30,8009572,-182000
2018-10-31,8470707,-95400
2018-11-01,1344753,-24800
2018-11-02,6511625,0
2018-11-05,-756308,0
2018-11-06,-5488185,-84600
2018-11-07,-3773108,54000
2018-11-08,-3179065,82000
2018-11-09,-4421532,-23000
2018-11-12,-2292178,50000
2018-11-13,-5631167,-156139
2018-11-14,-10260969,7000
2018-11-15,-8760427,7000
2018-11-16,-4804166,27000
2018-11-19,-11542953,14000
2018-11-20,-16695027,-80000
2018-11-21,-10384262,-107816
2018-11-22,-9829754,0
2018-11-23,3076541,45000
2018-11-26,-2012108,0
2018-11-27,-1817990,0
2018-11-28,8079076,341000
2018-11-29,-8735810,2667000
2018-11-30,4503198,1276000
2018-12-03,1170620,1216000
2018-12-04,1618321,7000
2018-12-05,-7459678,0
2018-12-06,-34013258,-850000
2018-12-07,-16470931,-502000
2018-12-10,-11407067,-380000
2018-12-11,-8297490,170000
2018-12-12,10024837,92400
2018-12-13,15100112,1001000
2018-12-14,-3672297,-60671
2018-12-17,-579227,31000
2018-12-18,-6988868,32000
2018-12-19,1743851,188000
2018-12-20,-5575683,10000
2018-12-21,-6722494,598000
2018-12-22,-285000,-84000
2018-12-24,-233800,0
2018-12-25,-1789407,63077
2018-12-26,-1503000,-20000
2018-12-27,2956991,11000
2018-12-28,646890,0
2019-01-02,-4736550,26000
2019-01-03,-9997196,-600000
2019-01-04,-6497466,-1573805
2019-01-07,3590348,-355000
2019-01-08,1128293,0
2019-01-09,11339708,0
2019-01-10,-3001720,0
2019-01-11,-1390782,75000
2019-01-14,-3672821,0
2019-01-15,12451433,340000
2019-01-16,-1172000,-419000
2019-01-17,3609690,-110000
2019-01-18,3301473,30000
2019-01-21,4971449,-803000
2019-01-22,-273196,38000
2019-01-23,-4167370,203000
2019-01-24,-178869,97000
2019-01-25,3609140,70000
2019-01-28,2181785,-113000
2019-01-29,-5455197,80000
2019-01-30,-1147198,1000
2019-02-11,2151237,13000
2019-02-12,18213717,-10000
2019-02-13,390373,7000
2019-02-14,-5697310,0
2019-02-15,-11938774,-122000
2019-02-18,-5196546,7000
2019-02-19,-1543906,-145800
2019-02-20,6401117,136000
2019-02-21,5791794,0
2019-02-22,-3768624,0
2019-02-25,1102220,0
2019-02-26,397053,-85000
2019-02-27,-3898852,-5000
2019-03-04,-11079719,-100000
2019-03-05,-7256990,10000
2019-03-06,1220520,0
2019-03-07,-6466710,0
2019-03-08,-12281700,0
2019-03-11,-5430616,0
2019-03-12,2435708,0
2019-03-13,-6019945,0
2019-03-14,-788902,-5000
2019-03-15,-280053,-3858400
2019-03-18,2884589,0
2019-03-19,3067212,0
2019-03-20,1890858,0
2019-03-21,6416822,0
2019-03-22,2491373,41000
2019-03-25,-9188571,-7000
2019-03-26,936348,-12000
2019-03-27,647203,-7000
2019-03-28,939535,-72000
2019-03-29,1331070,60000
2019-04-01,43744932,7835848
2019-04-02,20452553,2827000
2019-04-03,2445330,27000
2019-04-08,9370985,271000
2019-04-09,8357700,1000
2019-04-10,9139113,-35000
2019-04-11,4104366,1026000
2019-04-12,21850579,1544000
2019-04-15,9704377,2413000
2019-04-16,7417903,633000
2019-04-17,16603949,1696000
2019-04-18,18829336,2250000
2019-04-19,3604529,-110000
2019-04-22,-3476900,157216
2019-04-23,2588905,-4115652
2019-04-24,197682,-309000
2019-04-25,-1907517,-65000
2019-04-26,6854530,-437000
2019-04-29,2638320,204000
2019-04-30,1073160,-197000
2019-05-02,-637944,-798000
2019-05-03,-362092,-896000
2019-05-06,-3522555,-1314000
2019-05-07,11197954,20000
2019-05-08,-3738297,0
2019-05-09,-816237,-563000
2019-05-10,-435034,-283000
2019-05-13,1694103,-1690000
2019-05-14,-13821232,-1138000
2019-05-15,-17569571,-1115000
2019-05-16,-8364046,-1012000
2019-05-17,-11689793,-99000
2019-05-20,-4420543,-243000
2019-05-21,-9055057,-50000
2019-05-22,-10162494,-153000
2019-05-23,-20083579,-115000
2019-05-24,-17443083,6000
2019-05-27,-7665460,0
2019-05-28,-22050204,-28000
2019-05-29,-9819071,-144000
2019-05-30,-5885293,0
2019-05-31,-12347441,869000
2019-06-03,5594732,10000
2019-06-04,-12059637,-183000
2019-06-05,-22556276,114000
2019-06-06,-14985600,-296000
2019-06-10,-7079189,27000
2019-06-11,658061,55000
2019-06-12,-7471988,-59680
2019-06-13,1633091,86950
2019-06-14,6474338,150000
2019-06-17,4660865,706382
2019-06-18,-1166634,1006000
2019-06-19,-974512,349000
2019-06-20,3693338,1721000
2019-06-21,9439057,-37000
2019-06-24,6092800,27452
2019-06-25,6085237,0
2019-06-26,-1891159,75000
2019-06-27,10544418,-83000
2019-06-28,-731637,-2000
2019-07-01,-416686,71000
2019-07-02,-4185538,-568000
2019-07-03,-9863855,-108000
2019-07-04,491652,-110000
2019-07-05,1260766,76000
2019-07-08,1449779,-133000
2019-07-09,-6014492,-229880
2019-07-10,1383069,106000
2019-07-11,-2079100,-1078000
2019-07-12,-2108725,-913000
2019-07-15,6104196,-1233000
2019-07-16,16530986,-1847200
2019-07-17,-6078851,-15000
2019-07-18,-6598395,17344
2019-07-19,-5892015,-1000
2019-07-22,1208624,15000
2019-07-23,-5422644,61000
2019-07-24,-3058905,1031000
2019-07-25,-4808531,-6000
2019-07-26,-813275,3000
2019-07-29,455072,-8000
2019-07-30,4637695,73000
2019-07-31,2904772,6000
2019-08-01,-11991183,0
2019-08-02,-16198210,0
2019-08-05,-11991850,5000
2019-08-06,-7109825,18000
2019-08-07,-6893540,-4000
2019-08-08,-3549240,118584
2019-08-12,-2963251,6000
2019-08-13,-6809442,-76332
2019-08-14,-9834384,251000
2019-08-15,-15013200,-3000
2019-08-16,-15244960,-690000
2019-08-19,-3356981,-192000
2019-08-20,-5126528,1000
2019-08-21,5681482,-5000
2019-08-22,-5072070,963000
2019-08-23,-7962084,54000
2019-08-24,-1914792,-376000
2019-08-26,-10061506,116000
2019-08-27,-3796474,346000
2019-08-28,-497286,97000
2019-08-29,-5538797,55000
2019-08-30,17048030,0
2019-09-02,4505238,86000
2019-09-03,1281394,61000
2019-09-04,212955,230000
2019-09-05,3416493,575000
2019-09-06,2728023,136000
2019-09-09,3133456,-851000
2019-09-10,3104096,-36000
2019-09-11,1727839,35000
2019-09-12,4438621,172000
2019-09-16,2583612,-6505
2019-09-17,-4905424,27000
2019-09-18,-2292727,73000
2019-09-19,-11557145,293000
2019-09-20,3844255,572000
2019-09-23,2814800,6000
2019-09-24,5374438,-92000
2019-09-25,1989301,620000
2019-09-26,-3689764,362000
2019-09-27,-2441917,24000
2019-10-01,-3461611,0
2019-10-02,-4534014,61000
2019-10-03,-10080636,1300
2019-10-04,426612,-30000
2019-10-07,1731000,24000
2019-10-08,11462164,-6130
2019-10-09,-873014,-64224
2019-10-14,33528563,0
2019-10-15,10517529,2000
2019-10-16,15025109,-40220
2019-10-17,24433512,179118
2019-10-18,14036155,791829
2019-10-21,7955259,504
2019-10-22,41122760,-50960
2019-10-23,36146520,0
2019-10-24,15452510,-79
2019-10-25,13369244,242705
2019-10-26,-1914792,-376000
2019-10-28,5896934,1080000
2019-10-29,6501126,290000
2019-10-30,1052467,-25000
2019-10-31,12151619,173000
2019-11-01,47986801,1295000
2019-11-04,45291340,2067000
2019-11-05,53257443,358000
2019-11-06,44001737,-41000
2019-11-07,43148834,825000
2019-11-08,21241784,630000
2019-11-11,43582771,-18000
2019-11-12,24771203,270000
2019-11-13,2012695,148000
2019-11-14,40614586,742000
2019-11-15,18014224,5000
2019-11-18,16445060,488000
2019-11-19,47186700,398000
2019-11-20,9010297,395000
2019-11-21,19016108,44000
2019-11-22,-45835,-126000
2019-11-25,3712419,-194000
2019-11-26,9536762,14000
2019-11-27,4568710,609000
2019-11-28,3871000,100000
2019-11-29,-968996,24000
2019-12-02,9049011,2000
2019-12-03,4846762,27000
2019-12-04,697462,-19000
2019-12-05,2740663,0
2019-12-06,3734240,9000
2019-12-09,12547500,13000
2019-12-10,-1740420,-14000
2019-12-11,14551011,196000
2019-12-12,9200349,62000
2019-12-13,11889329,88000
2019-12-16,3076150,111000
2019-12-17,-2024425,-862901
2019-12-18,21571623,-880000
2019-12-19,3512894,-893400
2019-12-20,1453695,303000
2019-12-23,2794458,-133000
2019-12-24,1137815,-48000
2019-12-25,568325,0
2019-12-26,1609882,-127000
2019-12-27,9003110,-29000
2019-12-30,-1995659,-1628000
2019-12-31,-3800612,-1110000
2020-01-02,-3736375,865000
2020-01-03,5177288,926000
2020-01-06,-812500,733000
2020-01-07,-4588536,98000
2020-01-08,-6924055,-261000
2020-01-09,457746,-1148000
2020-01-10,14795276,-1000
2020-01-13,6129387,344000
2020-01-14,1863497,-695000
2020-01-15,7411814,-336000
2020-01-16,2859360,269000
2020-01-17,37417555,282000
2020-01-20,8864734,255000
2020-01-30,-18539053,-948000
2020-01-31,-9463734,-1926000
2020-02-03,10088889,-909000
2020-02-04,-3853279,-461000
2020-02-05,-4095188,-152000
2020-02-06,4619696,-109000
2020-02-07,3668598,-39000
2020-02-10,3404200,-355000
2020-02-11,-18680,50000
2020-02-12,11459691,-456000
2020-02-13,6169988,-124000
2020-02-14,-2621071,-45000
2020-02-17,-1167136,2000
2020-02-18,23800,7000
2020-02-19,-2206821,1065000
2020-02-20,-6712503,-15000
2020-02-21,-6559419,-296000
2020-02-24,-11102993,-37000
2020-02-25,8612334,-43000
2020-02-26,-12743870,137000
2020-02-27,-15985884,106000
2020-03-02,-14396846,179000
2020-03-03,4049129,-109000
2020-03-04,8380690,353000
2020-03-05,183272,185000
2020-03-06,-18287320,158000
2020-03-09,-19784099,815000
2020-03-10,-8030446,0
2020-03-11,-8728462,0
2020-03-12,-33435171,82000
2020-03-13,-27686361,180000
2020-03-16,-18986786,-18000
2020-03-17,-14441922,186000
2020-03-18,-16669234,204000
2020-03-19,-27216642,146000
2020-03-20,-26312870,294494
2020-03-23,-32220980,2046000
2020-03-24,2527778,54000
2020-03-25,2083774,47000
2020-03-26,279331,-2852495
2020-03-27,-10058759,-51000
2020-03-30,-8784485,-143000
2020-03-31,-11305548,3000
2020-04-01,-6848985,20000
2020-04-06,-10248276,44000
2020-04-07,-3118212,-1078000
2020-04-08,-2983310,-9000
2020-04-09,-10215484,0
2020-04-10,-770047,251000
2020-04-13,-7780630,-25375
2020-04-14,-166846,25000
2020-04-15,-8171306,-78000
2020-04-16,-7318162,-16000
2020-04-17,19115918,268000
2020-04-20,-2778398,10000
2020-04-21,-19933990,-297000
2020-04-22,-1693321,-9000
2020-04-23,-1914250,487000
2020-04-24,-2170317,3000
2020-04-27,3312987,317000
2020-04-28,452385,-39000
2020-04-29,5849785,241000
2020-04-30,10053243,80000
2020-05-04,-26707514,-136000
2020-05-05,-14118225,-116000
2020-05-06,-6802321,115000
2020-05-07,9367080,230000
2020-05-08,10980791,317000
2020-05-11,16480212,33000
2020-05-12,-16486398,-20000
2020-05-13,-3765522,452000
2020-05-14,-5620130,143000
2020-05-15,-8804159,36000
2020-05-18,-19074991,5000
2020-05-19,-19110064,96000
2020-05-20,-7859126,32000
2020-05-21,-4135436,-561000
2020-05-22,-23608757,0
2020-05-25,-9475138,-14000
2020-05-26,6137400,172000
2020-05-27,2687950,0
2020-05-28,-3328793,3493000
2020-05-29,2178464,313000
2020-06-01,9819954,26000
2020-06-02,9506934,270000
2020-06-03,10048622,728000
2020-06-04,-5343478,362000
2020-06-05,-1389550,0
2020-06-08,3588748,2656000
2020-06-09,4502819,82000
2020-06-10,6721124,7000
2020-06-11,5562259,524000
2020-06-12,1819105,-155000
2020-06-15,-6789775,-8000
2020-06-16,9054573,58000
2020-06-17,-531921,-180000
2020-06-18,1696729,4000
2020-06-19,-542241,-270000
2020-06-22,1997282,-425000
2020-06-23,8322280,191000
2020-06-24,31720165,210000
2020-06-29,27470503,-192000
2020-06-30,23099595,-3741000
2020-07-01,7545094,-2285000
2020-07-02,-2948444,-1611000
2020-07-03,2231415,-744000
2020-07-06,15456009,-81000
2020-07-07,11494536,-311000
2020-07-08,6030107,-39000
2020-07-09,-4715529,-26000
2020-07-10,6794682,-68000
2020-07-13,11965412,-374000
2020-07-14,4633208,-96000
2020-07-15,-5461723,-3243000
2020-07-16,3480456,-278000
2020-07-17,-5487285,-11000
2020-07-20,-15240457,-43000
2020-07-21,-12235854,-119000
2020-07-22,-2383581,-59000
2020-07-23,10345925,-98000
2020-07-24,-11100410,-282000
2020-07-27,886849,-501484
2020-07-28,1823983,-270000
2020-07-29,-15575828,-429000
2020-07-30,-4793330,-209000
2020-07-31,-4434176,6000
2020-08-03,-28416544,0
2020-08-04,3564762,-402000
2020-08-05,-3732138,43000
2020-08-06,3833718,38000
2020-08-07,-4307046,0
2020-08-10,10909400,52000
2020-08-11,-5834865,67000
2020-08-12,7584708,116000
2020-08-13,-8160415,4455600
2020-08-14,3233085,997000
2020-08-17,235617,4000
2020-08-18,4331802,0
2020-08-19,9499773,0
2020-08-20,-9184659,39000
2020-08-21,3912737,169000
2020-08-24,-4365042,16485
