date,foreign_net,trust_net
2016-12-28,-233000,0
2016-12-29,172759,50000
2016-12-30,38000,117000
2017-01-03,-12910,16000
2017-01-04,-143000,95000
2017-01-05,-164160,0
2017-01-06,343302,62000
2017-01-09,-117712,0
2017-01-10,74000,0
2017-01-11,718640,30000
2017-01-12,875755,35000
2017-01-13,-448920,-102000
2017-01-16,-824000,15000
2017-01-17,-1054535,-10000
2017-01-18,-427278,-10000
2017-01-19,-941255,-10000
2017-01-20,-199526,-25000
2017-01-23,95132,15000
2017-01-24,290289,0
2017-02-02,682665,-82000
2017-02-03,203240,-58000
2017-02-06,798290,62000
2017-02-07,-428290,0
2017-02-08,-591792,0
2017-02-09,269196,-110000
2017-02-10,555000,-22000
2017-02-13,219720,20000
2017-02-14,-73000,-82000
2017-02-15,422000,-2000
2017-02-16,423000,0
2017-02-17,-228000,-197000
2017-02-18,10000,0
2017-02-20,1339000,-300000
2017-02-21,-188000,0
2017-02-22,297000,-260000
2017-02-23,-2257000,20000
2017-02-24,-143806,75000
2017-03-01,481153,0
2017-03-02,5884,-22000
2017-03-03,516689,-40000
2017-03-06,639640,-105000
2017-03-07,-21700,-75000
2017-03-08,-436840,0
2017-03-09,-191000,0
2017-03-10,13204,0
2017-03-13,1020680,0
2017-03-14,243981,0
2017-03-15,-63840,0
2017-03-16,583000,0
2017-03-17,-262249,-44000
2017-03-20,-748000,-90000
2017-03-21,-641760,-19000
2017-03-22,-758969,0
2017-03-23,82444,0
2017-03-24,201400,-57000
2017-03-27,-527000,80000
2017-03-28,-715000,0
2017-03-29,-1861006,35000
2017-03-30,-1410660,-70000
2017-03-31,-2191000,-200000
2017-04-05,-1037427,0
2017-04-06,122000,0
2017-04-07,-524916,-667000
2017-04-10,-56000,-202000
2017-04-11,-1324093,-720000
2017-04-12,-484000,-710000
2017-04-13,-1224000,0
2017-04-14,-2032000,-679000
2017-04-17,-1032000,-14000
2017-04-18,-1032800,0
2017-04-19,-760474,0
2017-04-20,-556000,-98000
2017-04-21,-1082037,-538000
2017-04-24,-1554000,-40000
2017-04-25,-360112,-48000
2017-04-26,-214000,0
2017-04-27,-500882,-205000
2017-04-28,-181497,-503000
2017-05-02,-268450,20000
2017-05-03,-314000,-160000
2017-05-04,-5000,-100000
2017-05-05,78040,-130000
2017-05-08,-1588800,-19000
2017-05-09,-3540568,-1361000
2017-05-10,-2085175,-216000
2017-05-11,-1590276,-49000
2017-05-12,-913816,-136000
2017-05-15,-705774,-48000
2017-05-16,-742000,-120000
2017-05-17,-498145,0
2017-05-18,-1436360,-130000
2017-05-19,732845,-210000
2017-05-22,-463072,-169000
2017-05-23,-1138600,-142000
2017-05-24,-29719,-110000
2017-05-25,400693,-90000
2017-05-26,-234115,0
2017-05-31,-577955,-1000
2017-06-01,-388021,0
2017-06-02,-424000,-122000
2017-06-03,298000,-115000
2017-06-05,-6000,-70000
2017-06-06,-1014596,0
2017-06-07,1051000,0
2017-06-08,-294000,-142000
2017-06-09,-1280172,-92000
2017-06-12,-539454,0
2017-06-13,-277000,-200000
2017-06-14,-68040,-95000
2017-06-15,-1182000,0
2017-06-16,-799440,0
2017-06-19,-436102,0
2017-06-20,-550000,111000
2017-06-21,-118000,-75000
2017-06-22,-1114000,60000
2017-06-23,-400269,0
2017-06-26,127017,0
2017-06-27,-168000,-50000
2017-06-28,-1177000,0
2017-06-29,-455000,-150000
2017-06-30,-619777,-375000
2017-07-03,-848330,0
2017-07-04,-505000,30000
2017-07-05,-540512,-235000
2017-07-06,-684520,0
2017-07-07,-716260,-823000
2017-07-10,-386678,0
2017-07-11,-114116,0
2017-07-12,-96609,0
2017-07-13,-142076,-70000
2017-07-14,-620000,0
2017-07-17,556000,0
2017-07-18,-243000,0
2017-07-19,-163000,-20000
2017-07-20,210560,-25000
2017-07-21,-440862,3000
2017-07-24,371111,0
2017-07-25,226880,0
2017-07-26,473466,0
2017-07-27,320000,0
2017-07-28,-303360,-412000
2017-07-31,130000,-94000
2017-08-01,-2521196,-670000
2017-08-02,-792000,-683000
2017-08-03,-372775,-319000
2017-08-04,-426000,0
2017-08-07,-721727,0
2017-08-08,-947000,1000
2017-08-09,-1887581,0
2017-08-10,-331021,0
2017-08-11,-1356000,1000
2017-08-14,-672000,0
2017-08-15,-1014917,0
2017-08-16,-749740,0
2017-08-17,-1492648,0
2017-08-18,-138648,0
2017-08-21,-5000,0
2017-08-22,-606000,0
2017-08-23,-221000,0
2017-08-24,89000,0
2017-08-25,-547090,0
2017-08-28,-297000,1000
2017-08-29,-34391,0
2017-08-30,199426,0
2017-08-31,256426,0
2017-09-01,-476000,0
2017-09-04,-50391,0
2017-09-05,-65560,0
2017-09-06,11000,0
2017-09-07,-129000,0
2017-09-08,29560,0
2017-09-11,171000,0
2017-09-12,205196,0
2017-09-13,-213278,0
2017-09-14,-72592,0
2017-09-15,-362106,0
2017-09-18,121631,-35000
2017-09-19,154661,-25000
2017-09-20,220000,34
2017-09-21,265218,-7
2017-09-22,254654,-149000
2017-09-25,-211940,-199000
2017-09-26,-62000,-196000
2017-09-27,-127500,-20
2017-09-28,-611230,-7
2017-09-29,171178,0
2017-09-30,0,0
2017-10-02,125900,0
2017-10-03,142000,-19
2017-10-05,664105,0
2017-10-06,-22699,0
2017-10-11,1077711,0
2017-10-12,967485,0
2017-10-13,204000,0
2017-10-16,101000,0
2017-10-17,443000,-6
2017-10-18,368700,-14
2017-10-19,363000,153000
2017-10-20,-99837,97000
2017-10-23,64000,0
2017-10-24,429207,-127
2017-10-25,15000,0
2017-10-26,1057000,0
2017-10-27,480669,74000
2017-10-30,290000,-15000
2017-10-31,202981,-60000
2017-11-01,-267000,-199013
2017-11-02,158663,0
2017-11-03,185000,0
2017-11-06,37000,104000
2017-11-07,702000,-923030
2017-11-08,830286,224000
2017-11-09,2246250,0
2017-11-10,-225440,256000
2017-11-13,415000,330000
2017-11-14,144000,189979
2017-11-15,958000,92000
2017-11-16,1248000,49986
2017-11-17,1475723,575994
2017-11-20,991000,0
2017-11-21,1254210,2108000
2017-11-22,1804668,143000
2017-11-23,-1658250,280000
2017-11-24,-1635000,-16000
2017-11-27,-1194399,73000
2017-11-28,-398000,646984
2017-11-29,564120,-13
2017-11-30,1063428,409000
2017-12-01,1150000,19000
2017-12-04,242480,0
2017-12-05,1904281,150000
2017-12-06,316960,-55000
2017-12-07,340855,-423000
2017-12-08,3048599,-85000
2017-12-11,506990,0
2017-12-12,166013,0
2017-12-13,810920,50000
2017-12-14,-1416001,166000
2017-12-15,-1461433,-772000
2017-12-18,-299860,0
2017-12-19,108595,0
2017-12-20,254000,130000
2017-12-21,-878825,0
2017-12-22,-963000,657528
2017-12-25,-232000,463105
2017-12-26,-520492,10232
2017-12-27,-693000,0
2017-12-28,-1196113,10000
2017-12-29,-508000,-10000
2018-01-02,-1389294,0
2018-01-03,1430410,-80497
2018-01-04,9000,774
2018-01-05,-1402323,-155255
2018-01-08,25559,10000
2018-01-09,89961,9594
2018-01-10,-795398,0
2018-01-11,-753750,-40000
2018-01-12,-1004000,94000
2018-01-15,-7421,0
2018-01-16,-449175,112000
2018-01-17,-2164617,1298000
2018-01-18,38402,0
2018-01-19,16008,0
2018-01-22,-38000,0
2018-01-23,-360650,0
2018-01-24,1266136,0
2018-01-25,-434770,-616000
2018-01-26,23829,-1455000
2018-01-29,731297,-600000
2018-01-30,-245000,150000
2018-01-31,-523418,35990
2018-02-01,-1422000,-474000
2018-02-02,111311,-56
2018-02-05,-591915,0
2018-02-06,-2717987,661000
2018-02-07,-1634720,817993
2018-02-08,805744,54000
2018-02-09,1892000,3000
2018-02-12,-313500,0
2018-02-21,-270860,-75000
2018-02-22,-1409631,-56000
2018-02-23,-985871,-174000
2018-02-26,-1200038,-250000
2018-02-27,-1882319,-38000
2018-03-01,-1623842,-89000
2018-03-02,-1334000,-244000
2018-03-05,-538000,0
2018-03-06,-321000,0
2018-03-07,-164500,-191994
2018-03-08,-508000,0
2018-03-09,-575000,-5
2018-03-12,-980000,25000
2018-03-13,-309384,-86
2018-03-14,323497,-219000
2018-03-15,91000,-269000
2018-03-16,57033,-113000
2018-03-19,-524000,-14000
2018-03-20,288000,61000
2018-03-21,100000,4993
2018-03-22,-62000,0
2018-03-23,-989000,70000
2018-03-26,-632000,7000
2018-03-27,-1247182,100000
2018-03-28,-2008558,144000
2018-03-29,-1490371,50104
2018-03-30,-1885000,92000
2018-03-31,-677000,432000
2018-04-02,-1353566,10000
2018-04-03,-1628000,0
2018-04-09,-880850,14000
2018-04-10,-492000,262994
2018-04-11,-734000,0
2018-04-12,-801370,23000
2018-04-13,-512000,0
2018-04-16,-107560,0
2018-04-17,-111000,-20
2018-04-18,-523202,4000
2018-04-19,42000,0
2018-04-20,-626000,-21000
2018-04-23,29000,0
2018-04-24,-64092,34000
2018-04-25,286000,18000
2018-04-26,-405375,175000
2018-04-27,-510688,0
2018-04-30,-311000,-344
2018-05-02,-594087,-1000
2018-05-03,-1451560,45811
2018-05-04,-1100584,-25000
2018-05-07,-1159640,-161
2018-05-08,-580000,61806
2018-05-09,-489766,0
2018-05-10,443000,0
2018-05-11,-458000,-553000
2018-05-14,-1139000,-94000
2018-05-15,-414000,-6000
2018-05-16,32635,0
2018-05-17,-117878,-42000
2018-05-18,554000,-188000
2018-05-21,-247000,-100000
2018-05-22,747000,-133000
2018-05-23,-1310926,-7
2018-05-24,289000,-15
2018-05-25,128000,0
2018-05-28,-1203000,-10000
2018-05-29,312265,637000
2018-05-30,-864000,163000
2018-05-31,-596999,-1000
2018-06-01,-1085711,-296
2018-06-04,155000,-216269
2018-06-05,510893,-691000
2018-06-06,403783,-20000
2018-06-07,326916,0
2018-06-08,131000,0
2018-06-11,-688000,-10000
2018-06-12,-1110720,190000
2018-06-13,1721774,320554
2018-06-14,-216000,339972
2018-06-15,1140222,-235256
2018-06-19,-2598753,505279
2018-06-20,-1105130,58000
2018-06-21,209000,29
2018-06-22,-299000,266986
2018-06-25,-454720,686000
2018-06-26,-705199,186000
2018-06-27,-1562431,1187
2018-06-28,-2017939,0
2018-06-29,-2309101,330014
2018-07-02,-1706000,15000
2018-07-03,-2008500,0
2018-07-04,-141076,1000
2018-07-05,-774735,319000
2018-07-06,-2167058,36018
2018-07-09,922900,137000
2018-07-10,-354960,291262
2018-07-11,-2207000,-141811
2018-07-12,-289452,-127
2018-07-13,273840,272195
2018-07-16,390000,133000
2018-07-17,575714,240000
2018-07-18,1541500,642114
2018-07-19,1193830,255320
2018-07-20,614714,110330
2018-07-23,272950,352000
2018-07-24,953231,746000
2018-07-25,-265537,592000
2018-07-26,-331000,547000
2018-07-27,-521496,425027
2018-07-30,477000,317000
2018-07-31,497636,260000
2018-08-01,660000,377000
2018-08-02,284842,0
2018-08-03,897085,185276
2018-08-06,-380942,325000
2018-08-07,1424160,-25000
2018-08-08,3630600,1007000
2018-08-09,4399364,160000
2018-08-10,1548000,322023
2018-08-13,-138000,-120000
2018-08-14,1414198,220000
2018-08-15,-481000,-82000
2018-08-16,1720603,0
2018-08-17,499000,1100000
2018-08-20,-159782,0
2018-08-21,1341280,0
2018-08-22,-1280000,561000
2018-08-23,84699,-373000
2018-08-24,-319000,-1700000
2018-08-27,1178000,-251000
2018-08-28,908352,707000
2018-08-29,1140970,-139000
2018-08-30,247879,-74000
2018-08-31,-496969,-139000
2018-09-03,-371754,-52000
2018-09-04,-914080,6000
2018-09-05,-964138,-30000
2018-09-06,-573761,300000
2018-09-07,1593737,-755000
2018-09-10,-1029644,-1433000
2018-09-11,-1497445,103000
2018-09-12,-757191,-141004
2018-09-13,-381601,-397000
2018-09-14,-767000,-391985
2018-09-17,-2512995,79444
2018-09-18,-2879570,43000
2018-09-19,-111000,28000
2018-09-20,-552696,32000
2018-09-21,1864790,183000
2018-09-25,-2648178,0
2018-09-26,-691000,150000
2018-09-27,154000,-447000
2018-09-28,-685853,-862926
2018-10-01,26058,-105
2018-10-02,-809578,7008
2018-10-03,-464480,266000
2018-10-04,-949402,65066
2018-10-05,-1216000,-1203442
2018-10-08,-1304000,-112000
2018-10-09,-1095000,-911000
2018-10-11,-905130,-1174000
2018-10-12,63040,12960
2018-10-15,-349330,34000
2018-10-16,-1377291,164000
2018-10-17,-137000,1822000
2018-10-18,-2110000,190000
2018-10-19,921879,158000
2018-10-22,-800000,-48000
2018-10-23,-1529863,5000
2018-10-24,-1054000,-1061000
2018-10-25,-2136000,-1997000
2018-10-26,-222760,-1440953
2018-10-29,699538,-176000
2018-10-30,-585310,236000
2018-10-31,-5002200,935042
2018-11-01,-120300,775000
2018-11-02,81394,547077
2018-11-05,411843,217000
2018-11-06,965034,240155
2018-11-07,816455,478000
2018-11-08,603000,475000
2018-11-09,-1838000,1040000
2018-11-12,68000,5000
2018-11-13,509816,24077
2018-11-14,-38530,200000
2018-11-15,1316000,0
2018-11-16,-149293,700000
2018-11-19,-1705976,82000
2018-11-20,-325839,176000
2018-11-21,-98000,541000
2018-11-22,-24080,128000
2018-11-23,-1660270,185000
2018-11-26,-65757,-200000
2018-11-27,258439,161000
2018-11-28,2084830,942000
2018-11-29,1140279,419000
2018-11-30,524951,639000
2018-12-03,988559,236000
2018-12-04,-17027,13000
2018-12-05,-143936,-603000
2018-12-06,-1574668,-305981
2018-12-07,-902000,-833000
2018-12-10,-588000,-285000
2018-12-11,-11000,-2000
2018-12-12,1067000,100000
2018-12-13,-1434258,50000
2018-12-14,569000,90000
2018-12-17,1350000,66000
2018-12-18,2224657,19000
2018-12-19,-19716,1064000
2018-12-20,-75990,-72000
2018-12-21,758398,-324000
2018-12-22,-28000,0
2018-12-24,-60000,30000
2018-12-25,446000,0
2018-12-26,953000,-48000
2018-12-27,-249000,-147000
2018-12-28,935124,0
2019-01-02,31000,90000
2019-01-03,-3260000,0
2019-01-04,-2219000,-29000
2019-01-07,-1067000,150000
2019-01-08,-1059879,-374000
2019-01-09,-332689,-462000
2019-01-10,-3437256,-374000
2019-01-11,-1031000,-1070000
2019-01-14,-823225,-1196000
2019-01-15,-3840800,2000
2019-01-16,135000,-40000
2019-01-17,-339000,0
2019-01-18,1963930,-3000
2019-01-21,-777000,0
2019-01-22,133000,0
2019-01-23,360000,-146000
2019-01-24,-531600,-31000
2019-01-25,1776000,0
2019-01-28,4841000,940000
2019-01-29,-248000,0
2019-01-30,4154006,1000
2019-02-11,-2598209,-194000
2019-02-12,-2301776,-197000
2019-02-13,-787950,-126000
2019-02-14,3571384,3393000
2019-02-15,2584000,1103000
2019-02-18,960700,2010000
2019-02-19,-1535000,361000
2019-02-20,842726,163000
2019-02-21,124223,-25000
2019-02-22,1081633,-12000
2019-02-25,816866,210012
2019-02-26,1570000,454829
2019-02-27,-262312,662000
2019-03-04,778320,215000
2019-03-05,2725820,2989
2019-03-06,567000,230000
2019-03-07,466000,-358000
2019-03-08,-543602,-355000
2019-03-11,484000,-413000
2019-03-12,3298311,-663000
2019-03-13,-133400,72473
2019-03-14,2923830,-721000
2019-03-15,503323,-1730000
2019-03-18,-868000,-785061
2019-03-19,681000,-751000
2019-03-20,853090,-942096
2019-03-21,952000,-285000
2019-03-22,2263000,-500079
2019-03-25,1037000,-240023
2019-03-26,-616000,-35302
2019-03-27,-1400045,-301
2019-03-28,-3225000,-719364
2019-03-29,378991,-152111
2019-04-01,602708,-42000
2019-04-02,915818,0
2019-04-03,1179000,19996
2019-04-08,1496243,195000
2019-04-09,-2272000,-1739000
2019-04-10,-872528,-418000
2019-04-11,-430000,-1159000
2019-04-12,-214000,0
2019-04-15,1940000,-319000
2019-04-16,45258,0
2019-04-17,591000,0
2019-04-18,-533187,917000
2019-04-19,626825,-20000
2019-04-22,-14000,0
2019-04-23,-371300,0
2019-04-24,-2472000,0
2019-04-25,-112266,316
2019-04-26,-2101392,-360000
2019-04-29,-1219438,259000
2019-04-30,-1029000,0
2019-05-02,-7744000,1318000
2019-05-03,-6246000,-53000
2019-05-06,-3602177,-150000
2019-05-07,653760,0
2019-05-08,35000,-79
2019-05-09,-3390096,-88000
2019-05-10,-2049610,-282000
2019-05-13,-384631,-17000
2019-05-14,-1257456,41000
2019-05-15,-530000,0
2019-05-16,-2531381,-11000
2019-05-17,-2037810,-241026
2019-05-20,-1529085,-70000
2019-05-21,-2677888,-475000
2019-05-22,-453000,-400005
2019-05-23,-915469,6000
2019-05-24,-2386000,0
2019-05-27,-2317000,-581000
2019-05-28,-843505,-163000
2019-05-29,-1193000,-205000
2019-05-30,-282000,-595415
2019-05-31,856432,89401
2019-06-03,-570052,7000
2019-06-04,-1206000,180000
2019-06-05,-889000,-5
2019-06-06,-1181000,18
2019-06-10,169301,90000
2019-06-11,-3815080,49000
2019-06-12,-2533538,51010
2019-06-13,-171729,57000
2019-06-14,-830273,56000
2019-06-17,-501002,50000
2019-06-18,187000,0
2019-06-19,172000,25
2019-06-20,-902000,0
2019-06-21,-154001,0
2019-06-24,128000,0
2019-06-25,897986,0
2019-06-26,-90000,-60000
2019-06-27,859000,-18000
2019-06-28,1729169,-610000
2019-07-01,1211920,100000
2019-07-02,-846895,-150000
2019-07-03,973750,-6000
2019-07-04,586805,-397000
2019-07-05,-1291210,-380000
2019-07-08,1463000,-887000
2019-07-09,464000,7000
2019-07-10,-98651,-59000
2019-07-11,-829158,-10
2019-07-12,-140000,-309000
2019-07-15,184000,-290000
2019-07-16,58000,319000
2019-07-17,-1612960,-69539
2019-07-18,512000,-12272
2019-07-19,721836,-100000
2019-07-22,921000,-8000
2019-07-23,-2011000,1924000
2019-07-24,216810,319000
2019-07-25,-1820000,-4000
2019-07-26,-739000,-8000
2019-07-29,-733055,0
2019-07-30,-1258000,157000
2019-07-31,3842387,-245000
2019-08-01,44056,0
2019-08-02,2667000,0
2019-08-05,-721785,92000
2019-08-06,115741,156981
2019-08-07,-152038,7000
2019-08-08,-447972,6259
2019-08-12,-113000,0
2019-08-13,-700154,750000
2019-08-14,-268000,0
2019-08-15,-580000,0
2019-08-16,671606,0
2019-08-19,-386000,-460000
2019-08-20,-126546,0
2019-08-21,189884,0
2019-08-22,174286,-350000
2019-08-23,118000,0
2019-08-26,1358000,-386023
2019-08-27,-338529,468000
2019-08-28,-109000,458000
2019-08-29,-224448,0
2019-08-30,2033000,95000
2019-09-02,30840,0
2019-09-03,-484972,1118000
2019-09-04,2258000,0
2019-09-05,-440383,0
2019-09-06,-208000,0
2019-09-09,-52000,0
2019-09-10,2305000,0
2019-09-11,1679288,-9
2019-09-12,986713,-7000
2019-09-16,2632000,0
2019-09-17,1805000,-2000
2019-09-18,2856600,0
2019-09-19,436600,19000
2019-09-20,1381498,-945
2019-09-23,-9000,0
2019-09-24,-286000,-60000
2019-09-25,-473300,-8423
2019-09-26,-915000,-35000
2019-09-27,-4568273,-67000
2019-10-01,-2613919,-216000
2019-10-02,-429000,-50000
2019-10-03,-1100511,-412879
2019-10-04,-712000,-381000
2019-10-07,-316845,-170000
2019-10-08,-224526,205000
2019-10-09,-643290,-7000
2019-10-14,-135000,0
2019-10-15,344727,0
2019-10-16,553357,40924
2019-10-17,-237000,0
2019-10-18,-60000,15000
2019-10-21,855000,-187000
2019-10-22,224001,-131000
2019-10-23,-1057000,-216007
2019-10-24,1932569,-43000
2019-10-25,224000,-7000
2019-10-28,687000,-179
2019-10-29,-838000,-5
2019-10-30,-472840,-262
2019-10-31,-474000,0
2019-11-01,557000,225000
2019-11-04,1839600,736000
2019-11-05,-916391,166000
2019-11-06,1036000,-4
2019-11-07,43350,71996
2019-11-08,-233727,91000
2019-11-11,-93000,0
2019-11-12,-262131,86000
2019-11-13,-527000,26996
2019-11-14,-309957,-9
2019-11-15,655000,443000
2019-11-18,-466000,0
2019-11-19,-164000,0
2019-11-20,-557612,0
2019-11-21,-453000,-12000
2019-11-22,969944,71996
2019-11-25,511000,32000
2019-11-26,3443809,288000
2019-11-27,698000,66197
2019-11-28,1753950,157987
2019-11-29,-749000,65000
2019-12-02,-358000,227000
2019-12-03,2100000,435000
2019-12-04,3859402,2117113
2019-12-05,4881023,1524000
2019-12-06,-674000,28996
2019-12-09,-501000,47000
2019-12-10,-1128548,655000
2019-12-11,-1054035,113000
2019-12-12,-1672000,-48000
2019-12-13,-450830,11000
2019-12-16,2259180,21992
2019-12-17,2292987,0
2019-12-18,700450,126000
2019-12-19,-202367,85997
2019-12-20,12655,-73
2019-12-23,460980,-78000
2019-12-24,-1131752,-41000
2019-12-25,254980,150000
2019-12-26,-938881,47000
2019-12-27,709821,218000
2019-12-30,64700,0
2019-12-31,877000,0
2020-01-02,-1687000,463995
2020-01-03,-1467320,0
2020-01-06,1377000,-1000
2020-01-07,-810000,-1000
2020-01-08,233000,0
2020-01-09,-835830,0
2020-01-10,-19352,79000
2020-01-13,3091000,-182008
2020-01-14,2309448,-125000
2020-01-15,-1456503,8
2020-01-16,-1371278,-7000
2020-01-17,-710291,-21019
2020-01-20,-2693982,36000
2020-01-30,-171820,-28000
2020-01-31,-1302834,-300000
2020-02-03,-109000,95000
2020-02-04,-564399,65000
2020-02-05,-436200,4
2020-02-06,671477,115000
2020-02-07,-2124000,88000
2020-02-10,-1035000,29982
2020-02-11,-1330000,10000
2020-02-12,232852,28000
2020-02-13,37000,0
2020-02-14,-551267,0
2020-02-17,674000,-987000
2020-02-18,-566000,0
2020-02-19,171000,-65003
2020-02-20,-520990,31000
2020-02-21,-2120000,-166000
2020-02-24,-4163000,-2111000
2020-02-25,1431606,-561000
2020-02-26,-1661896,-996000
2020-02-27,-2908706,0
2020-03-02,-142544,-21
2020-03-03,841160,-144000
2020-03-04,1301000,0
2020-03-05,-251311,0
2020-03-06,-2018000,0
2020-03-09,-3065000,0
2020-03-10,-946000,-53
2020-03-11,-244668,0
2020-03-12,1708639,126000
2020-03-13,-2127852,-7000
2020-03-16,-2403949,0
2020-03-17,-606368,0
2020-03-18,-896753,33000
2020-03-19,-4119629,-45000
2020-03-20,-8755099,166000
2020-03-23,-1775893,25000
2020-03-24,-3007690,-380007
2020-03-25,-2438062,0
2020-03-26,-900000,-1898012
2020-03-27,-903089,-503000
2020-03-30,-5290889,240937
2020-03-31,-2273351,738000
2020-04-01,-1477090,634000
2020-04-06,-586886,0
2020-04-07,-1781000,0
2020-04-08,-4927210,668000
2020-04-09,-1795389,-231000
2020-04-10,-5176656,1711000
2020-04-13,-2069940,520000
2020-04-14,1518143,500000
2020-04-15,3576230,-261000
2020-04-16,-52000,1057000
2020-04-17,629877,751000
2020-04-20,606000,-120000
2020-04-21,828626,-145000
2020-04-22,421000,0
2020-04-23,-294763,0
2020-04-24,1124407,-717000
2020-04-27,-286000,-500000
2020-04-28,-527000,0
2020-04-29,1792590,-139000
2020-04-30,3234000,300000
2020-05-04,-835000,0
2020-05-05,-109000,0
2020-05-06,579920,0
2020-05-07,416000,0
2020-05-08,697000,0
2020-05-11,711138,0
2020-05-12,1762052,25000
2020-05-13,1982135,318000
2020-05-14,934000,620000
2020-05-15,-1432235,313000
2020-05-18,-1739000,0
2020-05-19,-877658,600000
2020-05-20,-1266000,-454000
2020-05-21,-854000,157000
2020-05-22,-663000,277000
2020-05-25,665000,-396272
2020-05-26,-93000,423000
2020-05-27,-429386,-282000
2020-05-28,141955,317000
2020-05-29,1500370,-341000
2020-06-01,1280475,-400000
2020-06-02,-160532,-13000
2020-06-03,676045,-404000
2020-06-04,584280,-64000
2020-06-05,552218,316000
2020-06-08,747000,502000
2020-06-09,428848,-89
2020-06-10,2583003,0
2020-06-11,1762043,894000
2020-06-12,-518979,-4000
2020-06-15,393950,430000
2020-06-16,1148130,386000
2020-06-17,3980,0
2020-06-18,34156,0
2020-06-19,274036,0
2020-06-22,776963,-5000
2020-06-23,1543008,0
2020-06-24,1040000,0
2020-06-29,-71390,-74000
2020-06-30,422110,50000
2020-07-01,-1401000,-150000
2020-07-02,-1974217,-100000
2020-07-03,-1193073,83000
2020-07-06,3012386,-45000
2020-07-07,2496815,-731000
2020-07-08,1716586,-847001
2020-07-09,1756000,-720002
2020-07-10,1912796,0
2020-07-13,1039000,-439000
2020-07-14,2655376,-493000
2020-07-15,1140257,326000
2020-07-16,2481748,50000
2020-07-17,2526370,630000
2020-07-20,2481825,280000
2020-07-21,1370874,473000
2020-07-22,3656000,205000
2020-07-23,-3840000,1216998
2020-07-24,2306000,342000
2020-07-27,83788,360000
2020-07-28,1525095,-239000
2020-07-29,-685333,86000
2020-07-30,483789,315000
2020-07-31,18488,62000
2020-08-03,186915,-55000
2020-08-04,1340956,-136000
2020-08-05,2198286,545000
2020-08-06,-5479069,-1552748
2020-08-07,-10620,-1016815
2020-08-10,1272000,-1830000
2020-08-11,3706137,-525000
2020-08-12,262373,-560011
2020-08-13,3701139,-435000
2020-08-14,1299000,115000
2020-08-17,-636971,-290001
2020-08-18,915000,0
2020-08-19,-199300,607000
2020-08-20,-232228,0
2020-08-21,4418000,399000
2020-08-24,1620325,222000
2020-08-25,803000,608000
2020-08-26,-1595413,103000
2020-08-27,-236939,157000
2020-08-28,578320,-200000
2020-08-31,429122,-580000
2020-09-01,1682000,-515000
2020-09-02,1841425,396000
2020-09-03,279381,2571991
2020-09-04,-1041193,365000
2020-09-07,1368331,177000
2020-09-08,350432,23000
2020-09-09,162717,128000
2020-09-10,1122217,0
2020-09-11,239837,14000
2020-09-14,-46000,1350000
2020-09-15,-1034075,56
2020-09-16,155000,53975
2020-09-17,558431,0
2020-09-18,-458585,0
2020-09-21,-701743,-100000
2020-09-22,808098,40000
2020-09-23,-114696,195000
2020-09-24,-1182505,288000
2020-09-25,272000,155000
2020-09-28,153513,1351000
2020-09-29,-1218935,1489000
2020-09-30,-2619773,471000
2020-10-05,-1505861,75000
2020-10-06,31264,81115
2020-10-07,570738,287000
2020-10-08,-892467,337850
2020-10-12,103648,137000
2020-10-13,435021,97000
2020-10-14,66478,493000
2020-10-15,110200,151452
2020-10-16,694000,-161000
2020-10-19,-591700,0
2020-10-20,862814,-53000
2020-10-21,-535300,200000
2020-10-22,-782400,-64000
2020-10-23,88820,-1400000
2020-10-26,283800,-500000
2020-10-27,444600,-2007000
2020-10-28,684000,-500000
2020-10-29,254555,0
2020-10-30,91394,-553000
2020-11-02,427000,0
2020-11-03,-234919,0
2020-11-04,80538,0
2020-11-05,9470867,-124000
2020-11-06,2173000,209
2020-11-09,1780172,-51000
2020-11-10,1938015,-1000000
2020-11-11,647100,-1076000
2020-11-12,-418000,-53000
2020-11-13,-443507,-268000
2020-11-16,495000,-20000
2020-11-17,1657600,-473000
2020-11-18,2246300,-505000
2020-11-19,674368,-286000
2020-11-20,4915600,-87000
2020-11-23,537749,-122001
2020-11-24,1114975,-85000
2020-11-25,526278,-3000
2020-11-26,775400,-688000
2020-11-27,-275315,-31000
2020-11-30,-1169331,-231000
2020-12-01,858402,-940790
2020-12-02,1678250,0
2020-12-03,458537,-46000
2020-12-04,133900,144
2020-12-07,1296874,370000
2020-12-08,-1685100,661000
2020-12-09,-1953505,21000
2020-12-10,-838386,100000
2020-12-11,1049046,-485035
2020-12-14,-127906,73000
2020-12-15,-65913,313000
2020-12-16,1609382,-50000
2020-12-17,976292,696000
2020-12-18,1576545,17000
2020-12-21,548379,-371063
2020-12-22,732254,-137012
2020-12-23,-289346,7000
2020-12-24,-22000,-156000
2020-12-25,238000,-16
2020-12-28,335000,-100000
2020-12-29,-187955,-95013
2020-12-30,575964,-798000
2020-12-31,1367920,-95014
2021-01-04,537090,-408000
2021-01-05,310837,-293000
2021-01-06,318000,-180000
2021-01-07,2204777,-2000
2021-01-08,993471,-501000
2021-01-11,1595837,79000
2021-01-12,1578548,231000
2021-01-13,4154903,-38000
2021-01-14,637206,-61000
2021-01-15,-1817403,8000
2021-01-18,4223246,117000
2021-01-19,1990568,-88000
2021-01-20,5327368,144000
