date,foreign_net,trust_net
2017-03-14,760394,0
2017-03-15,539931,0
2017-03-16,1520884,0
2017-03-17,1456336,-6000
2017-03-20,552000,5000
2017-03-21,1545829,10000
2017-03-22,-601090,0
2017-03-23,552060,0
2017-03-24,445798,0
2017-03-27,2173000,0
2017-03-28,6600000,200000
2017-03-29,3487137,250000
2017-03-30,957432,1000000
2017-03-31,-191125,100000
2017-04-05,1861900,-220000
2017-04-06,929300,-20000
2017-04-07,545000,130000
2017-04-10,2312000,-380000
2017-04-11,957000,0
2017-04-12,333000,-200000
2017-04-13,870000,-200000
2017-04-14,421000,-6000
2017-04-17,9000,0
2017-04-18,1735995,0
2017-04-19,-2215748,0
2017-04-20,-445000,0
2017-04-21,-1165847,0
2017-04-24,-214000,0
2017-04-25,741000,-44923
2017-04-26,-424000,-99000
2017-04-27,-8000,0
2017-04-28,-944000,0
2017-05-02,1293600,0
2017-05-03,-232920,-33000
2017-05-04,370951,0
2017-05-05,-193786,-44000
2017-05-08,561070,0
2017-05-09,158251,0
2017-05-10,1177054,0
2017-05-11,619410,0
2017-05-12,702000,-389000
2017-05-15,728109,-162000
2017-05-16,-2677510,0
2017-05-17,-211310,0
2017-05-18,-1004457,0
2017-05-19,780155,0
2017-05-22,913345,0
2017-05-23,-365860,-330000
2017-05-24,-1109900,0
2017-05-25,-54392,0
2017-05-26,-479641,0
2017-05-31,358728,-1000
2017-06-01,1164070,0
2017-06-02,-784400,0
2017-06-03,28000,0
2017-06-05,-2395000,-14000
2017-06-06,-1351632,-19000
2017-06-07,-681000,0
2017-06-08,69000,0
2017-06-09,163487,0
2017-06-12,975828,0
2017-06-13,365000,46000
2017-06-14,1508111,0
2017-06-15,-303000,0
2017-06-16,565507,-45000
2017-06-19,578602,0
2017-06-20,130000,1000
2017-06-21,1802589,0
2017-06-22,833000,0
2017-06-23,715779,0
2017-06-26,1546000,0
2017-06-27,837000,0
2017-06-28,356833,0
2017-06-29,186500,0
2017-06-30,455000,0
2017-07-03,-660000,0
2017-07-04,-741000,0
2017-07-05,1436000,0
2017-07-06,999000,0
2017-07-07,619108,0
2017-07-10,718050,0
2017-07-11,679259,0
2017-07-12,262167,0
2017-07-13,-1102400,0
2017-07-14,687500,0
2017-07-17,315501,47
2017-07-18,193000,250000
2017-07-19,402674,0
2017-07-20,164471,1000
2017-07-21,-2651,0
2017-07-24,776356,0
2017-07-25,-46763,1000
2017-07-26,290131,0
2017-07-27,1098360,0
2017-07-28,-40501,0
2017-07-31,-208000,0
2017-08-01,466000,-6000
2017-08-02,188000,-4000
2017-08-03,-325250,0
2017-08-04,82000,5000
2017-08-07,620727,0
2017-08-08,-187000,-2000
2017-08-09,68403,0
2017-08-10,-528796,0
2017-08-11,-52000,1000
2017-08-14,-679000,0
2017-08-15,-69000,-1000
2017-08-16,304224,0
2017-08-17,-514000,0
2017-08-18,691000,0
2017-08-21,214836,0
2017-08-22,311876,0
2017-08-23,210314,-44000
2017-08-24,993345,-43000
2017-08-25,-135234,0
2017-08-28,199000,-2000
2017-08-29,95367,-1000
2017-08-30,311381,0
2017-08-31,-286173,0
2017-09-01,762000,-1000
2017-09-04,123166,0
2017-09-05,118204,0
2017-09-06,65648,-1000
2017-09-07,300000,0
2017-09-08,61471,-5000
2017-09-11,114000,0
2017-09-12,302000,0
2017-09-13,-88137,0
2017-09-14,830580,0
2017-09-15,1522000,0
2017-09-18,297000,0
2017-09-19,-52898,-1000
2017-09-20,368000,0
2017-09-21,74797,-1000000
2017-09-22,325151,0
2017-09-25,-41880,-105000
2017-09-26,-113000,0
2017-09-27,-409000,0
2017-09-28,-2447418,0
2017-09-29,-325353,0
2017-09-30,0,0
2017-10-02,292559,0
2017-10-03,-438000,2677
2017-10-05,13075,0
2017-10-06,564938,-70000
2017-10-11,215658,0
2017-10-12,117401,0
2017-10-13,1291013,0
2017-10-16,92000,-2000
2017-10-17,103000,-1000
2017-10-18,-38908,-1000
2017-10-19,801000,-5000
2017-10-20,515917,0
2017-10-23,217000,0
2017-10-24,326792,-1000
2017-10-25,-88032,0
2017-10-26,337000,-1000
2017-10-27,50454,0
2017-10-30,528000,0
2017-10-31,834000,1000
2017-11-01,122000,-561000
2017-11-02,291000,0
2017-11-03,99881,0
2017-11-06,-62000,0
2017-11-07,659000,0
2017-11-08,43000,0
2017-11-09,-61000,-4000
2017-11-10,125446,0
2017-11-13,-134000,0
2017-11-14,345161,-3000
2017-11-15,-452000,0
2017-11-16,-141769,0
2017-11-17,1016095,0
2017-11-20,941559,0
2017-11-21,1327557,0
2017-11-22,777136,0
2017-11-23,-133665,0
2017-11-24,656000,0
2017-11-27,284834,0
2017-11-28,409445,-2000
2017-11-29,224242,-11000
2017-11-30,1527915,-3000
2017-12-01,-974000,202000
2017-12-04,294068,0
2017-12-05,354000,0
2017-12-06,315136,2000
2017-12-07,49000,0
2017-12-08,1104471,0
2017-12-11,-700200,0
2017-12-12,-488280,1000
2017-12-13,-850115,0
2017-12-14,-133474,0
2017-12-15,-320018,-3000
2017-12-18,-156000,0
2017-12-19,-64728,0
2017-12-20,308000,0
2017-12-21,366985,0
2017-12-22,685441,0
2017-12-25,164000,0
2017-12-26,72000,-4844
2017-12-27,172000,-1000
2017-12-28,691000,-1000
2017-12-29,435000,0
2018-01-02,405498,0
2018-01-03,93912,0
2018-01-04,144000,0
2018-01-05,-4000,0
2018-01-08,302626,0
2018-01-09,852871,0
2018-01-10,-199714,0
2018-01-11,-515200,0
2018-01-12,-510000,0
2018-01-15,48000,0
2018-01-16,200000,0
2018-01-17,1461866,100000
2018-01-18,417500,0
2018-01-19,-163569,0
2018-01-22,-499700,0
2018-01-23,235100,0
2018-01-24,66000,0
2018-01-25,1789000,0
2018-01-26,172000,0
2018-01-29,-692800,0
2018-01-30,-1652000,0
2018-01-31,-1194522,-300000
2018-02-01,-825175,0
2018-02-02,-818000,0
2018-02-05,-484793,0
2018-02-06,-3489762,0
2018-02-07,1149073,8000
2018-02-08,-354623,1000
2018-02-09,-1089000,0
2018-02-12,-360000,0
2018-02-21,1036870,0
2018-02-22,-969131,0
2018-02-23,-277000,0
2018-02-26,-33000,1000
2018-02-27,-127163,0
2018-03-01,-943400,0
2018-03-02,-612000,1000
2018-03-05,-444439,0
2018-03-06,-344800,0
2018-03-07,-833622,0
2018-03-08,459000,0
2018-03-09,754000,0
2018-03-12,317600,0
2018-03-13,281400,0
2018-03-14,-2853665,0
2018-03-15,-3615500,0
2018-03-16,-8045672,3000
2018-03-19,-7264158,-2000
2018-03-20,-798000,-2000
2018-03-21,-2984999,0
2018-03-22,-1120238,0
2018-03-23,-6274000,0
2018-03-26,-463920,0
2018-03-27,-552000,1918
2018-03-28,-2494000,0
2018-03-29,-1510324,0
2018-03-30,-504000,0
2018-03-31,-183000,0
2018-04-02,-461568,0
2018-04-03,-442000,-492000
2018-04-09,-5460556,1000
2018-04-10,-2811015,0
2018-04-11,391000,0
2018-04-12,1597138,-113000
2018-04-13,-1736000,-139000
2018-04-16,-2789126,-257000
2018-04-17,261000,7000
2018-04-18,241000,-2000
2018-04-19,390000,50000
2018-04-20,549000,44000
2018-04-23,440000,-6000
2018-04-24,-531656,1000
2018-04-25,-752000,4000
2018-04-26,-577000,0
2018-04-27,-516032,0
2018-04-30,-526000,0
2018-05-02,89050,0
2018-05-03,-444000,3000
2018-05-04,-1414656,1000
2018-05-07,-292524,0
2018-05-08,539000,0
2018-05-09,-282534,0
2018-05-10,155000,2000
2018-05-11,362000,0
2018-05-14,237000,0
2018-05-15,1199000,300000
2018-05-16,-1103075,0
2018-05-17,-248396,0
2018-05-18,133420,0
2018-05-21,154000,0
2018-05-22,720000,0
2018-05-23,255355,-709446
2018-05-24,1002000,0
2018-05-25,95000,0
2018-05-28,-1815000,0
2018-05-29,-463546,0
2018-05-30,-2867000,0
2018-05-31,-1048408,-2000
2018-06-01,-3076000,0
2018-06-04,-1029215,0
2018-06-05,-458000,0
2018-06-06,-963778,0
2018-06-07,-194363,0
2018-06-08,-232000,0
2018-06-11,125000,0
2018-06-12,-2289952,0
2018-06-13,587100,0
2018-06-14,-1564000,0
2018-06-15,-1984731,3000
2018-06-19,-3477450,0
2018-06-20,-663800,-1960
2018-06-21,115000,0
2018-06-22,-592000,-300000
2018-06-25,-108602,0
2018-06-26,-507215,0
2018-06-27,-2209256,-100000
2018-06-28,-783915,0
2018-06-29,-1154010,1000
2018-07-02,-218000,0
2018-07-03,-899000,1000
2018-07-04,500565,-1000
2018-07-05,-427678,0
2018-07-06,-701463,0
2018-07-09,110770,0
2018-07-10,-277287,0
2018-07-11,89567,0
2018-07-12,345045,0
2018-07-13,559219,0
2018-07-16,-335000,0
2018-07-17,838596,-5000
2018-07-18,505000,0
2018-07-19,-1068064,0
2018-07-20,281596,0
2018-07-23,563000,0
2018-07-24,232970,0
2018-07-25,-392000,0
2018-07-26,212000,0
2018-07-27,25694,0
2018-07-30,914000,0
2018-07-31,-1038000,0
2018-08-01,-1059000,0
2018-08-02,-1173822,0
2018-08-03,-1595500,0
2018-08-06,-446000,0
2018-08-07,-508554,123000
2018-08-08,-450000,0
2018-08-09,-1251000,0
2018-08-10,-135000,-5000
2018-08-13,-144015,0
2018-08-14,-390694,0
2018-08-15,-1182800,0
2018-08-16,-365000,0
2018-08-17,-389000,0
2018-08-20,-1115520,0
2018-08-21,466510,-9000
2018-08-22,272985,150000
2018-08-23,-909000,0
2018-08-24,-723000,0
2018-08-27,-398000,0
2018-08-28,-59000,0
2018-08-29,361000,0
2018-08-30,578000,0
2018-08-31,1020167,1000
2018-09-03,-159200,0
2018-09-04,67906,27000
2018-09-05,-842967,0
2018-09-06,-1022305,0
2018-09-07,42000,2862
2018-09-10,351541,0
2018-09-11,-291420,0
2018-09-12,-831081,0
2018-09-13,55308,0
2018-09-14,-1592000,12000
2018-09-17,-826326,0
2018-09-18,334500,0
2018-09-19,427500,0
2018-09-20,107460,1000
2018-09-21,-507664,2000
2018-09-25,913311,0
2018-09-26,305000,0
2018-09-27,-91356,0
2018-09-28,-190564,0
2018-10-01,725000,0
2018-10-02,-1049000,0
2018-10-03,-397000,1000
2018-10-04,-1583000,0
2018-10-05,-1576000,-97
2018-10-08,-1251514,3000
2018-10-09,-234111,-34000
2018-10-11,-4355000,5000
2018-10-12,-1123652,0
2018-10-15,-5747510,0
2018-10-16,-3914710,2000
2018-10-17,-2859000,0
2018-10-18,-3815000,1000
2018-10-19,923985,1000
2018-10-22,-543015,1000
2018-10-23,-2557652,1000
2018-10-24,-1430000,1000
2018-10-25,-1760486,3000
2018-10-26,-582518,4000
2018-10-29,-1536714,277000
2018-10-30,-118000,1099000
2018-10-31,-2537000,0
2018-11-01,148000,482000
2018-11-02,-473969,-443
2018-11-05,-289948,0
2018-11-06,-653081,0
2018-11-07,-414282,115000
2018-11-08,-631735,0
2018-11-09,-967000,2000
2018-11-12,-2746459,0
2018-11-13,-1446620,0
2018-11-14,-13820934,0
2018-11-15,-8457329,1000
2018-11-16,-3048423,0
2018-11-19,-3054082,2000
2018-11-20,-1496594,3000
2018-11-21,-2454000,0
2018-11-22,-181444,0
2018-11-23,-2439000,0
2018-11-26,-2570808,0
2018-11-27,-5055797,0
2018-11-28,-4208705,-7000
2018-11-29,-881750,4000
2018-11-30,-18180439,1147404
2018-12-03,2973380,483000
2018-12-04,-744220,651000
2018-12-05,1313000,0
2018-12-06,-2309000,37000
2018-12-07,-431152,4000
2018-12-10,-1219000,0
2018-12-11,-510000,1000
2018-12-12,-891000,99000
2018-12-13,-1451000,1000
2018-12-14,1267480,0
2018-12-17,-2329000,0
2018-12-18,-3494002,0
2018-12-19,-1146442,0
2018-12-20,-1048000,0
2018-12-21,-5203450,-6000
2018-12-22,0,1000
2018-12-24,557000,0
2018-12-25,-1328000,-309
2018-12-26,-1805000,0
2018-12-27,-1308000,172000
2018-12-28,-927000,0
2019-01-02,-505000,4000
2019-01-03,-977000,0
2019-01-04,-3610000,2000
2019-01-07,-787000,0
2019-01-08,3143001,0
2019-01-09,2535000,0
2019-01-10,2127000,0
2019-01-11,737000,0
2019-01-14,-26153,0
2019-01-15,257000,0
2019-01-16,1288400,0
2019-01-17,878000,0
2019-01-18,478000,0
2019-01-21,1902000,-6000
2019-01-22,1114000,0
2019-01-23,963000,-5000
2019-01-24,774000,93000
2019-01-25,761000,0
2019-01-28,2307833,0
2019-01-29,-400000,0
2019-01-30,-236000,0
2019-02-11,-484000,0
2019-02-12,264000,0
2019-02-13,-747000,1000
2019-02-14,882000,0
2019-02-15,-1036000,0
2019-02-18,238000,0
2019-02-19,-3019000,0
2019-02-20,9000,-200000
2019-02-21,-3820000,0
2019-02-22,-3954000,175000
2019-02-25,-1082000,200000
2019-02-26,-291000,0
2019-02-27,-1895000,0
2019-03-04,-310000,0
2019-03-05,-562000,0
2019-03-06,-502000,100000
2019-03-07,-1416576,0
2019-03-08,-761000,141000
2019-03-11,-195000,0
2019-03-12,-345000,300000
2019-03-13,8000,0
2019-03-14,21000,0
2019-03-15,156789,-3000
2019-03-18,-344000,0
2019-03-19,-864000,0
2019-03-20,-428000,0
2019-03-21,169000,0
2019-03-22,232000,-50000
2019-03-25,867000,-1000
2019-03-26,-788000,0
2019-03-27,46000,0
2019-03-28,1391000,0
2019-03-29,270000,0
2019-04-01,1045000,-1850
2019-04-02,2834452,-2000
2019-04-03,489000,728000
2019-04-08,3512000,578000
2019-04-09,5224000,6000
2019-04-10,820000,0
2019-04-11,1513000,-3000
2019-04-12,4328000,-1000
2019-04-15,22000,141000
2019-04-16,1643596,0
2019-04-17,-4000,0
2019-04-18,-284000,-2000
2019-04-19,1810000,0
2019-04-22,-23000,362
2019-04-23,-11000,0
2019-04-24,-149000,0
2019-04-25,245000,-283000
2019-04-26,-597000,0
2019-04-29,-184000,-1000
2019-04-30,1759775,174000
2019-05-02,-603000,-202000
2019-05-03,-474000,-140000
2019-05-06,411000,0
2019-05-07,-323000,0
2019-05-08,-819000,0
2019-05-09,761293,0
2019-05-10,-1573000,0
2019-05-13,-3429000,0
2019-05-14,438000,-360000
2019-05-15,-596000,0
2019-05-16,1574000,0
2019-05-17,-1297340,2000
2019-05-20,-728000,0
2019-05-21,-1512000,0
2019-05-22,-1038000,0
2019-05-23,1297000,-300000
2019-05-24,-171556,-511000
2019-05-27,1003000,0
2019-05-28,-409000,491000
2019-05-29,-565000,575000
2019-05-30,-1010000,660000
2019-05-31,-2666000,1000
2019-06-03,-2097000,166000
2019-06-04,-434000,0
2019-06-05,-409000,0
2019-06-06,-980000,-73000
2019-06-10,-582000,-39000
2019-06-11,-268000,-360000
2019-06-12,607000,4396
2019-06-13,824000,4330
2019-06-14,-874000,0
2019-06-17,-527200,4302
2019-06-18,-135200,4000
2019-06-19,503800,0
2019-06-20,-550000,3000
2019-06-21,612127,-125000
2019-06-24,1910000,-4970
2019-06-25,-58000,0
2019-06-26,-12000,144000
2019-06-27,-118000,0
2019-06-28,-207000,0
2019-07-01,1209000,0
2019-07-02,598000,1000
2019-07-03,-611000,0
2019-07-04,542000,0
2019-07-05,688000,0
2019-07-08,-696000,0
2019-07-09,296000,0
2019-07-10,-929000,0
2019-07-11,713000,-353000
2019-07-12,-1291000,-6000
2019-07-15,535000,0
2019-07-16,1977000,-142000
2019-07-17,278000,-154000
2019-07-18,-92000,200000
2019-07-19,1527000,0
2019-07-22,547000,0
2019-07-23,-1132000,1000
2019-07-24,1418404,3000
2019-07-25,1381700,0
2019-07-26,-1230000,250000
2019-07-29,946704,0
2019-07-30,-808000,0
2019-07-31,-887000,1000
2019-08-01,-4273000,0
2019-08-02,-1051000,0
2019-08-05,-942000,0
2019-08-06,-489562,3000
2019-08-07,-727000,-21000
2019-08-08,-620676,2000
2019-08-12,-899000,0
2019-08-13,-1224000,-8347
2019-08-14,-551000,-56000
2019-08-15,-139000,-52000
2019-08-16,4911000,-1000
2019-08-19,4698410,0
2019-08-20,1673674,-13000
2019-08-21,1712000,-51000
2019-08-22,1174000,161000
2019-08-23,1133000,7000
2019-08-24,-156000,0
2019-08-26,176375,26000
2019-08-27,31000,57000
2019-08-28,-5000,13000
2019-08-29,2538000,10000
2019-08-30,1768000,0
2019-09-02,917000,-195000
2019-09-03,480000,-131000
2019-09-04,1286000,28000
2019-09-05,323697,-34000
2019-09-06,-386000,20000
2019-09-09,173000,14000
2019-09-10,-540126,3000
2019-09-11,-1665958,-243000
2019-09-12,2641158,2000
2019-09-16,1800579,685
2019-09-17,-675000,4000
2019-09-18,273000,11000
2019-09-19,-514000,-71000
2019-09-20,89513,97000
2019-09-23,-1581000,-93000
2019-09-24,-1359000,-464000
2019-09-25,-234000,5000
2019-09-26,-1188804,18000
2019-09-27,-1477000,18000
2019-10-01,-869990,1000
2019-10-02,-317000,0
2019-10-03,2749000,392000
2019-10-04,-1207700,989000
2019-10-07,-264000,0
2019-10-08,-787000,-3560
2019-10-09,22207,-879
2019-10-14,-564000,0
2019-10-15,-1181889,0
2019-10-16,-156000,-268574
2019-10-17,-1674000,4339
2019-10-18,-730798,124
2019-10-21,-2588000,74
2019-10-22,461676,16
2019-10-23,-1535511,-150000
2019-10-24,-299000,-119000
2019-10-25,770000,5022
2019-10-26,-156000,0
2019-10-28,-642000,0
2019-10-29,-156000,-300000
2019-10-30,-411099,11000
2019-10-31,-3677000,0
2019-11-01,-2820000,4000
2019-11-04,-797000,0
2019-11-05,-414000,6000
2019-11-06,-1180000,-11000
2019-11-07,-613385,-7000
2019-11-08,-145300,4000
2019-11-11,-1339688,0
2019-11-12,-1176939,14000
2019-11-13,-1282000,0
2019-11-14,-1063000,111000
2019-11-15,-5007000,-600000
2019-11-18,-1009000,1000
2019-11-19,-1839000,-8000
2019-11-20,730762,12000
2019-11-21,-1917000,-6000
2019-11-22,-879000,9000
2019-11-25,-721000,2000
2019-11-26,741000,10000
2019-11-27,-1029000,-129000
2019-11-28,-686000,0
2019-11-29,-1345000,2000
2019-12-02,-732000,6000
2019-12-03,-2676000,-307000
2019-12-04,-839523,2000
2019-12-05,-1178000,-381000
2019-12-06,-2434000,1000
2019-12-09,-3033000,0
2019-12-10,100000,-63000
2019-12-11,-82000,-64000
2019-12-12,-197000,-364000
2019-12-13,-526000,-495000
2019-12-16,-2670000,0
2019-12-17,245730,-7440
2019-12-18,-4986000,3000
2019-12-19,-1271000,0
2019-12-20,-1349345,-474000
2019-12-23,-1270000,-354000
2019-12-24,-1177000,-1000
2019-12-25,-127000,0
2019-12-26,-2808000,5000
2019-12-27,-5009000,-600000
2019-12-30,-2452000,-270000
2019-12-31,-2173000,-114000
2020-01-02,-762000,0
2020-01-03,-755000,0
2020-01-06,108353,8000
2020-01-07,-56000,22000
2020-01-08,-2988000,0
2020-01-09,-5461000,0
2020-01-10,-3117000,-600000
2020-01-13,-2179000,-3000
2020-01-14,-2029000,0
2020-01-15,1816000,0
2020-01-16,1113000,3000
2020-01-17,1547000,4000
2020-01-20,926000,-248000
2020-01-30,-4240988,34000
2020-01-31,-1404000,9000
2020-02-03,-60000,18000
2020-02-04,-1078113,0
2020-02-05,-117362,3000
2020-02-06,29000,8000
2020-02-07,-2308000,2000
2020-02-10,-1740000,0
2020-02-11,4000,0
2020-02-12,621000,0
2020-02-13,3543362,0
2020-02-14,1476967,0
2020-02-17,976000,0
2020-02-18,-50070,20000
2020-02-19,-133731,4000
2020-02-20,273001,2000
2020-02-21,-198000,5000
2020-02-24,-771000,38000
2020-02-25,-1230000,-1000
2020-02-26,-502000,23000
2020-02-27,-1731000,24000
2020-03-02,-2165873,27000
2020-03-03,-1148000,337000
2020-03-04,-1334000,36000
2020-03-05,-565000,0
2020-03-06,-2214000,2000
2020-03-09,-2128000,45000
2020-03-10,-7519000,2000
2020-03-11,-10722000,0
2020-03-12,-9814000,11000
2020-03-13,-6417000,6000
2020-03-16,-7133000,0
2020-03-17,-5453000,24000
2020-03-18,-5070000,10000
2020-03-19,-4422000,5000
2020-03-20,-5576285,-9689
2020-03-23,-2628000,-47000
2020-03-24,-5971210,0
2020-03-25,-957000,61000
2020-03-26,-5675000,13579
2020-03-27,-4485000,-646000
2020-03-30,-754469,0
2020-03-31,-1453265,0
2020-04-01,-5776000,201000
2020-04-06,-1836000,2000
2020-04-07,-2153082,0
2020-04-08,-1447000,0
2020-04-09,-1115735,6000
2020-04-10,-2379000,151000
2020-04-13,-2048680,-10284
2020-04-14,-2383000,0
2020-04-15,-3511673,0
2020-04-16,-2769000,0
2020-04-17,-1883274,0
2020-04-20,-1250366,2000
2020-04-21,-2774000,-1000
2020-04-22,-2642000,-1000
2020-04-23,-1810000,-1000
2020-04-24,-1748133,-1000
2020-04-27,-641000,3000
2020-04-28,-1047000,0
2020-04-29,-145368,0
2020-04-30,250000,8000
2020-05-04,-1109000,0
2020-05-05,-1177976,0
2020-05-06,-464055,0
2020-05-07,436000,0
2020-05-08,-1080000,0
2020-05-11,8601,0
2020-05-12,-1723515,0
2020-05-13,-982356,3000
2020-05-14,-658166,0
2020-05-15,-1156000,0
2020-05-18,117000,0
2020-05-19,-354866,0
2020-05-20,-1141621,0
2020-05-21,-366000,0
2020-05-22,-1243000,1000
2020-05-25,-451000,0
2020-05-26,-1246000,-192000
2020-05-27,-63000,0
2020-05-28,-1255356,0
2020-05-29,-4753000,0
2020-06-01,-652000,-5000
2020-06-02,-1051922,0
2020-06-03,-1978000,-6000
2020-06-04,-292000,0
2020-06-05,-16172,0
2020-06-08,53000,-15000
2020-06-09,-684000,-3000
2020-06-10,354000,-8000
2020-06-11,-535000,-6000
2020-06-12,-139000,-9000
2020-06-15,-1322000,-1000
2020-06-16,-274000,0
2020-06-17,-259000,0
2020-06-18,-702779,12000
2020-06-19,-1849803,13000
2020-06-22,-132000,-7000
2020-06-23,-1078700,300000
2020-06-24,-1220203,300000
2020-06-29,-799000,117000
2020-06-30,-1914010,0
2020-07-01,-819000,-7000
2020-07-02,-1548000,0
2020-07-03,-1435000,-10000
2020-07-06,-673374,-18000
2020-07-07,-1957000,-13000
2020-07-08,-803000,-8000
2020-07-09,-2748000,-5000
2020-07-10,-2394500,-9000
2020-07-13,-1323000,-6000
2020-07-14,-1245000,-19000
2020-07-15,679000,-18000
2020-07-16,1017000,9000
2020-07-17,-822000,6000
2020-07-20,1978000,-18000
2020-07-21,981977,-19000
2020-07-22,287000,-5000
2020-07-23,-439000,-6000
2020-07-24,56000,-17000
2020-07-27,-1157000,-16000
2020-07-28,-1464000,-12000
2020-07-29,-608000,-1000
2020-07-30,-1488000,-3000
2020-07-31,-1474000,0
2020-08-03,-1104992,0
2020-08-04,-730866,2000
2020-08-05,-1482000,1000
2020-08-06,-441000,-3000
2020-08-07,-639833,0
2020-08-10,-750000,-699000
2020-08-11,1028000,2000
2020-08-12,-161000,-51000
2020-08-13,92000,0
2020-08-14,87329,0
2020-08-17,425000,0
2020-08-18,2349000,0
2020-08-19,-38000,0
2020-08-20,51234,1000
2020-08-21,-142000,0
2020-08-24,248000,-1394
2020-08-25,853000,0
2020-08-26,-93000,1000
2020-08-27,-594780,0
2020-08-28,10000,0
2020-08-31,-1695000,0
2020-09-01,-413000,0
2020-09-02,1081000,0
2020-09-03,2205000,-22000
2020-09-04,-227000,1000
2020-09-07,404000,0
2020-09-08,-1107544,0
2020-09-09,-536333,1000
2020-09-10,300000,0
2020-09-11,-1337000,0
2020-09-14,-145000,0
2020-09-15,-314600,-2122
2020-09-16,575970,-4000
2020-09-17,1140600,-4351
2020-09-18,-423906,2000
2020-09-21,713700,-971
2020-09-22,-1825000,-4000
2020-09-23,-1444548,-5080
2020-09-24,-2345000,0
2020-09-25,431500,0
2020-09-28,-88140,0
2020-09-29,-540804,0
2020-09-30,96864,0
2020-10-05,270000,0
2020-10-06,-96000,3000
2020-10-07,-1233248,-1000
2020-10-08,-1428258,-3000
2020-10-12,-935784,-11000
2020-10-13,425300,-1000
2020-10-14,-612000,0
2020-10-15,-270000,0
2020-10-16,328000,0
2020-10-19,-317000,0
2020-10-20,423578,0
2020-10-21,-191000,-3000
2020-10-22,-3133641,-2000
2020-10-23,-2402419,0
2020-10-26,249000,0
2020-10-27,-412301,150000
2020-10-28,665000,74000
2020-10-29,187621,0
2020-10-30,-713000,0
2020-11-02,-638000,0
2020-11-03,-366000,0
2020-11-04,-382423,-193000
2020-11-05,-33000,-37000
2020-11-06,367000,0
2020-11-09,554000,-3000
2020-11-10,-143000,0
2020-11-11,518000,-7000
2020-11-12,-692000,-4000
2020-11-13,-529000,418000
2020-11-16,683000,1000
2020-11-17,-564000,0
2020-11-18,570000,-3000
2020-11-19,-894000,-13000
2020-11-20,-1390387,8000
2020-11-23,470485,6000
2020-11-24,-2617000,2000
2020-11-25,1648000,1000
2020-11-26,-709139,6000
2020-11-27,1754913,1000
2020-11-30,-2655000,1000
2020-12-01,-2404000,11000
2020-12-02,-2590000,1000
2020-12-03,-1181379,0
2020-12-04,-176000,0
2020-12-07,-1417000,0
2020-12-08,-1448000,0
2020-12-09,-400000,1000
2020-12-10,-949436,3000
2020-12-11,-1452000,0
2020-12-14,-440000,0
2020-12-15,-2279000,2000
2020-12-16,833000,0
2020-12-17,-1419000,-131000
2020-12-18,-368682,98000
2020-12-21,153000,-3000
2020-12-22,-626381,-420000
2020-12-23,-490000,0
2020-12-24,179000,1000
2020-12-25,366596,0
2020-12-28,-101000,-258000
2020-12-29,317000,0
2020-12-30,926000,0
2020-12-31,-1323000,-6000
2021-01-04,208000,0
2021-01-05,-1414917,1000
2021-01-06,-575000,-1000
2021-01-07,301000,42000
2021-01-08,-287000,0
2021-01-11,-746000,1000
2021-01-12,89619,0
2021-01-13,1595168,1000
2021-01-14,-224000,4000
2021-01-15,682000,1000
2021-01-18,621000,0
2021-01-19,463000,-2000
2021-01-20,-492993,1000
2021-01-21,-42999,365000
2021-01-22,-1098000,0
2021-01-25,-1330766,2000
2021-01-26,-2452943,3000
2021-01-27,-2783000,0
2021-01-28,-2502000,1000
2021-01-29,-2108000,1000
2021-02-01,-1313381,0
2021-02-02,-2569747,0
2021-02-03,-3513829,0
2021-02-04,-2915095,-35000
2021-02-05,-1230977,2000
2021-02-17,-1797522,0
2021-02-18,-1114957,46000
2021-02-19,-2446196,5000
2021-02-22,-1213000,2000
2021-02-23,264000,3000
2021-02-24,-1010000,1000
2021-02-25,1042000,2000
2021-02-26,-2535823,16000
2021-03-02,-848900,4000
2021-03-03,529619,16000
2021-03-04,-1749000,4000
2021-03-05,-267236,15000
2021-03-08,-901740,0
2021-03-09,1051825,6000
2021-03-10,558000,0
2021-03-11,1438000,2000
2021-03-12,213000,38000
2021-03-15,-800000,2000
2021-03-16,1477000,5000
2021-03-17,-1181999,0
2021-03-18,31000,37000
2021-03-19,-440703,1000
2021-03-22,-1480000,1000
2021-03-23,1873001,0
2021-03-24,-3320499,4000
2021-03-25,-598500,8000
2021-03-26,125000,1000
2021-03-29,-341000,0
2021-03-30,581862,0
2021-03-31,-2137000,-2000
2021-04-01,-1259000,0
2021-04-06,-131000,-2004
2021-04-07,-7135,0
2021-04-08,-263603,0
2021-04-09,-903864,0
2021-04-12,853000,0
2021-04-13,352000,-3000
2021-04-14,-277000,0
2021-04-15,-967000,0
2021-04-16,118000,0
2021-04-19,-1682000,1000
2021-04-20,-1822000,-4000
2021-04-21,-1964000,1000
2021-04-22,203000,0
2021-04-23,1075000,0
2021-04-26,-57000,0
2021-04-27,662401,-3000
2021-04-28,908002,-2000
2021-04-29,739000,-6000
2021-05-03,-548000,0
2021-05-04,1056000,0
2021-05-05,-514381,1000
2021-05-06,-244356,1000
2021-05-07,-312000,2000
2021-05-10,6605000,2000
2021-05-11,470992,15000
2021-05-12,-74000,7000
2021-05-13,-1593000,2000
2021-05-14,177600,19000
2021-05-17,-540000,2000
