date,foreign_net,trust_net
2016-12-21,-3145709,80000
2016-12-22,-3412816,0
2016-12-23,-2068306,-70000
2016-12-26,-1152000,0
2016-12-27,-448000,0
2016-12-28,1424855,0
2016-12-29,363119,800000
2016-12-30,3137000,700000
2017-01-03,-4560000,-250000
2017-01-04,-3762115,1737000
2017-01-05,-4068880,6000
2017-01-06,-3796761,567000
2017-01-09,8094247,261000
2017-01-10,1165248,692000
2017-01-11,1652248,197000
2017-01-12,2227823,96000
2017-01-13,384987,35000
2017-01-16,311425,100000
2017-01-17,2844686,0
2017-01-18,5093928,0
2017-01-19,-425259,754000
2017-01-20,-3403768,177000
2017-01-23,947805,117
2017-01-24,1939591,3000
2017-02-02,-4731995,-304000
2017-02-03,-95875,-379000
2017-02-06,-575000,300000
2017-02-07,-117356,-700000
2017-02-08,-1560720,-600
2017-02-09,-1316973,1000
2017-02-10,1712000,0
2017-02-13,-596002,0
2017-02-14,5527498,0
2017-02-15,-2848939,0
2017-02-16,-4000,0
2017-02-17,-1335787,1000
2017-02-18,0,-3000
2017-02-20,-756000,0
2017-02-21,-493000,0
2017-02-22,-1957678,0
2017-02-23,-1550000,1000
2017-02-24,-2586111,0
2017-03-01,-729725,0
2017-03-02,-3481861,0
2017-03-03,951578,2000
2017-03-06,-1174495,0
2017-03-07,853339,0
2017-03-08,3116378,0
2017-03-09,-3692275,0
2017-03-10,206582,0
2017-03-13,716662,0
2017-03-14,1500866,0
2017-03-15,-131331,0
2017-03-16,970000,0
2017-03-17,-678810,139600
2017-03-20,829928,83000
2017-03-21,1790117,-9000
2017-03-22,13179,0
2017-03-23,651408,0
2017-03-24,-1602891,0
2017-03-27,1139100,552000
2017-03-28,-989652,250000
2017-03-29,-1798336,0
2017-03-30,-2760000,0
2017-03-31,396000,0
2017-04-05,-12401247,0
2017-04-06,-2446180,0
2017-04-07,-7501970,2000
2017-04-10,666000,-1113000
2017-04-11,-3944796,0
2017-04-12,-7766000,0
2017-04-13,1681461,0
2017-04-14,-893000,129000
2017-04-17,-62000,0
2017-04-18,-1570995,1000
2017-04-19,-10825767,0
2017-04-20,-1978580,281000
2017-04-21,-5741819,70000
2017-04-24,2123220,1057000
2017-04-25,-3199970,140357
2017-04-26,-1418670,1000
2017-04-27,-1584000,161000
2017-04-28,-2357000,0
2017-05-02,1252147,-4000
2017-05-03,5717736,135000
2017-05-04,1067000,29000
2017-05-05,-219014,-654000
2017-05-08,-535389,0
2017-05-09,-3717955,325000
2017-05-10,-916991,699000
2017-05-11,-278097,0
2017-05-12,-2278000,0
2017-05-15,-2320009,141000
2017-05-16,5235000,912000
2017-05-17,-2397000,1150000
2017-05-18,-9043674,62000
2017-05-19,-2344000,-5000
2017-05-22,-5961658,-1000
2017-05-23,-11078498,0
2017-05-24,-3803758,0
2017-05-25,-1427419,-224000
2017-05-26,-716136,-19000
2017-05-31,-6151137,0
2017-06-01,-2036765,0
2017-06-02,-3466000,-14000
2017-06-03,0,-5000
2017-06-05,-1199603,193000
2017-06-06,2520686,-9000
2017-06-07,-2631686,385000
2017-06-08,1719000,98000
2017-06-09,5914907,115000
2017-06-12,2109798,160000
2017-06-13,-7491000,300000
2017-06-14,635689,-1000
2017-06-15,-1486000,582000
2017-06-16,-1071736,1317000
2017-06-19,-2598002,489000
2017-06-20,1363000,655000
2017-06-21,-267100,183000
2017-06-22,1262000,250000
2017-06-23,-19500,-4000
2017-06-26,8235500,245000
2017-06-27,4718950,-296000
2017-06-28,-3888916,-229000
2017-06-29,-1891680,-332000
2017-06-30,-165500,5000
2017-07-03,-5906860,-396000
2017-07-04,-5112000,-773000
2017-07-05,-2498767,0
2017-07-06,-2580000,0
2017-07-07,-312675,0
2017-07-10,-4697819,576000
2017-07-11,-674505,-300000
2017-07-12,-6698626,-7000
2017-07-13,-4538546,-1625000
2017-07-14,1836000,-937000
2017-07-17,-346000,-1244
2017-07-18,-5426000,11000
2017-07-19,1383217,0
2017-07-20,-1445671,202000
2017-07-21,-213604,-2160000
2017-07-24,-1028333,0
2017-07-25,-1584658,102000
2017-07-26,132409,575000
2017-07-27,1965595,236000
2017-07-28,-126299,581000
2017-07-31,-1420234,-450000
2017-08-01,-4727000,0
2017-08-02,493000,-6000
2017-08-03,1503278,1215000
2017-08-04,3981000,8000
2017-08-07,-3713378,22000
2017-08-08,998000,-3000
2017-08-09,-1458003,-184000
2017-08-10,33996,25000
2017-08-11,-9611000,-1000
2017-08-14,568930,-1326000
2017-08-15,-1561000,149000
2017-08-16,-2192000,186000
2017-08-17,96000,151000
2017-08-18,1236069,-4000
2017-08-21,-2642000,600
2017-08-22,-2985000,0
2017-08-23,-1592000,-1000
2017-08-24,-1030000,-746
2017-08-25,-464000,10000
2017-08-28,-1538000,10000
2017-08-29,-4843300,-2000
2017-08-30,1755007,0
2017-08-31,-1167934,0
2017-09-01,2832000,-3000
2017-09-04,266959,0
2017-09-05,-1245004,500
2017-09-06,-4521000,-1000
2017-09-07,-449000,0
2017-09-08,-4689844,-122000
2017-09-11,-1837050,-150000
2017-09-12,862000,0
2017-09-13,79081,0
2017-09-14,3308000,0
2017-09-15,-3433259,-1000
2017-09-18,-947000,-2000
2017-09-19,1694038,361000
2017-09-20,-2842426,468000
2017-09-21,-2737645,217000
2017-09-22,-2548351,0
2017-09-25,-3834984,0
2017-09-26,651070,0
2017-09-27,-772308,0
2017-09-28,-1481864,0
2017-09-29,4504015,-1562000
2017-09-30,8000,0
2017-10-02,1759000,0
2017-10-03,289000,4529
2017-10-05,462356,0
2017-10-06,-1096161,0
2017-10-11,-1837408,-3000
2017-10-12,-1058329,0
2017-10-13,2497000,-340000
2017-10-16,2729000,97000
2017-10-17,562900,198000
2017-10-18,-2000,-1000
2017-10-19,-1032000,48000
2017-10-20,-3440949,-577000
2017-10-23,-326000,-476000
2017-10-24,-2055092,-287000
2017-10-25,-6870741,0
2017-10-26,-920482,-2000
2017-10-27,598826,-91000
2017-10-30,-567000,-1880000
2017-10-31,456030,1000
2017-11-01,-1044741,-6000
2017-11-02,352000,0
2017-11-03,755000,-467000
2017-11-06,599000,0
2017-11-07,-788000,110000
2017-11-08,-386000,0
2017-11-09,-3357000,-6000
2017-11-10,1548354,0
2017-11-13,-6399000,210000
2017-11-14,-850000,-5000
2017-11-15,-3529000,0
2017-11-16,-2185491,0
2017-11-17,-7849318,-5000
2017-11-20,418998,0
2017-11-21,-6009288,-365000
2017-11-22,-2259639,0
2017-11-23,867665,-4000
2017-11-24,-1191000,0
2017-11-27,-1542393,0
2017-11-28,-1185000,-5000
2017-11-29,-2100142,-19000
2017-11-30,4438688,-604000
2017-12-01,179000,-298000
2017-12-04,861332,-900000
2017-12-05,570000,0
2017-12-06,718520,3000
2017-12-07,154044,-1000
2017-12-08,-3605671,0
2017-12-11,343000,0
2017-12-12,319997,2000
2017-12-13,4475159,80000
2017-12-14,2528186,0
2017-12-15,493021,-36000
2017-12-18,10164000,302000
2017-12-19,-6868197,2566000
2017-12-20,3945331,54000
2017-12-21,227000,0
2017-12-22,-245500,-42000
2017-12-25,1003000,0
2017-12-26,557000,137841
2017-12-27,1333000,170000
2017-12-28,1899000,177000
2017-12-29,5492000,0
2018-01-02,2249321,300000
2018-01-03,-393618,0
2018-01-04,2293748,0
2018-01-05,-1726000,0
2018-01-08,770000,-300000
2018-01-09,-503571,0
2018-01-10,-3731462,0
2018-01-11,-7500019,0
2018-01-12,-679397,0
2018-01-15,233000,-81000
2018-01-16,774000,-1000
2018-01-17,-5358858,0
2018-01-18,173271,0
2018-01-19,-2442552,0
2018-01-22,-1207000,0
2018-01-23,820000,0
2018-01-24,-949000,0
2018-01-25,3633998,0
2018-01-26,613000,400000
2018-01-29,-756244,-240000
2018-01-30,1045678,0
2018-01-31,478000,-1000
2018-02-01,-722042,0
2018-02-02,-695000,0
2018-02-05,-782325,-400000
2018-02-06,-5008448,682000
2018-02-07,-3863673,2781000
2018-02-08,-284822,1000
2018-02-09,-2404000,-268000
2018-02-12,-2715000,-8000
2018-02-21,1618018,0
2018-02-22,-3365669,-179000
2018-02-23,311000,-13000
2018-02-26,-337000,276000
2018-02-27,-407050,-39000
2018-03-01,-2050298,-53000
2018-03-02,-3880000,-23000
2018-03-05,-3501000,124000
2018-03-06,1758000,0
2018-03-07,-2477192,-7000
2018-03-08,-4108000,-125000
2018-03-09,1219000,-13000
2018-03-12,-5588000,-45000
2018-03-13,-1747194,-46000
2018-03-14,-730812,-92000
2018-03-15,-831822,-157000
2018-03-16,-812301,-3939000
2018-03-19,714000,-46000
2018-03-20,3127254,-50000
2018-03-21,2346000,-72000
2018-03-22,3414000,-39000
2018-03-23,563000,-26000
2018-03-26,-950000,-151000
2018-03-27,255000,-122971
2018-03-28,-2987500,0
2018-03-29,-2049375,0
2018-03-30,-1852207,0
2018-03-31,7000,0
2018-04-02,-2084606,251000
2018-04-03,-3775000,0
2018-04-09,-5202510,2000
2018-04-10,-4898949,-10000
2018-04-11,-1202424,0
2018-04-12,-6536178,0
2018-04-13,-2826000,328000
2018-04-16,-4249674,339000
2018-04-17,-3846007,695000
2018-04-18,-738754,317000
2018-04-19,813339,144000
2018-04-20,-2114600,-70000
2018-04-23,-674000,-83000
2018-04-24,-3490917,493000
2018-04-25,-2071000,494000
2018-04-26,-2933340,500000
2018-04-27,-1259784,500000
2018-04-30,-352000,0
2018-05-02,-533825,-3000
2018-05-03,-2713027,-44000
2018-05-04,-87800,188000
2018-05-07,-1473676,0
2018-05-08,818000,0
2018-05-09,-1544341,0
2018-05-10,3439927,3000
2018-05-11,1549000,0
2018-05-14,-456100,0
2018-05-15,859366,0
2018-05-16,-8049495,-3000
2018-05-17,-3752507,2000
2018-05-18,-2151000,-4000
2018-05-21,1045000,0
2018-05-22,-1059323,0
2018-05-23,1427760,4828
2018-05-24,903000,-6000
2018-05-25,1016000,-400000
2018-05-28,600000,0
2018-05-29,5239053,0
2018-05-30,-1086000,-6000
2018-05-31,2755944,-2000
2018-06-01,-1102937,0
2018-06-04,7790051,0
2018-06-05,2311000,-38000
2018-06-06,1950261,-5000
2018-06-07,2612515,29000
2018-06-08,2176000,-6000
2018-06-11,2822000,86000
2018-06-12,2185352,-2000
2018-06-13,-1077760,-7000
2018-06-14,290090,-119000
2018-06-15,949639,-1208000
2018-06-19,1167414,1425000
2018-06-20,3782510,203045
2018-06-21,4524000,0
2018-06-22,2164000,-3000
2018-06-25,135002,0
2018-06-26,-223744,0
2018-06-27,1598500,0
2018-06-28,-2471451,0
2018-06-29,-646391,198000
2018-07-02,-691000,-29000
2018-07-03,-358000,-4000
2018-07-04,868000,3000
2018-07-05,-961500,0
2018-07-06,1155745,0
2018-07-09,713000,100000
2018-07-10,749835,338000
2018-07-11,-2846222,0
2018-07-12,8201000,0
2018-07-13,1011981,215000
2018-07-16,3767000,2000
2018-07-17,4984992,22000
2018-07-18,8455000,-3000
2018-07-19,6767840,1000
2018-07-20,3279992,0
2018-07-23,7034000,-370000
2018-07-24,3317000,0
2018-07-25,4410434,0
2018-07-26,13542700,0
2018-07-27,1809062,43000
2018-07-30,4440000,-2000
2018-07-31,5522420,0
2018-08-01,4377000,64000
2018-08-02,4397879,-2000
2018-08-03,1268708,26000
2018-08-06,6193000,0
2018-08-07,2243600,-57000
2018-08-08,5848649,0
2018-08-09,1949413,0
2018-08-10,2700000,-1000
2018-08-13,3320000,0
2018-08-14,790916,0
2018-08-15,12279823,0
2018-08-16,10723000,350000
2018-08-17,4178000,1731000
2018-08-20,2537103,0
2018-08-21,3078841,312000
2018-08-22,4869000,1000
2018-08-23,6958097,200000
2018-08-24,3276000,850000
2018-08-27,4046875,0
2018-08-28,1959000,150000
2018-08-29,9478549,-600000
2018-08-30,8757000,0
2018-08-31,5827131,-600000
2018-09-03,2278000,193000
2018-09-04,2700404,-107000
2018-09-05,3189267,4000
2018-09-06,2567215,0
2018-09-07,4061000,100995
2018-09-10,2721319,0
2018-09-11,5883530,-7000
2018-09-12,-1960082,-40000
2018-09-13,3758193,-2150000
2018-09-14,5546000,386000
2018-09-17,1917548,0
2018-09-18,5677500,453000
2018-09-19,548484,-140000
2018-09-20,2244386,344000
2018-09-21,1161215,12000
2018-09-25,2203162,26000
2018-09-26,-616856,356000
2018-09-27,2193525,0
2018-09-28,1928000,366000
2018-10-01,-541615,55000
2018-10-02,-961000,-8000
2018-10-03,636000,-80000
2018-10-04,-326922,-595000
2018-10-05,3110000,-49830
2018-10-08,266403,351000
2018-10-09,-1206000,111000
2018-10-11,1192245,-91000
2018-10-12,-979908,0
2018-10-15,-840412,95000
2018-10-16,1859995,253000
2018-10-17,-1601000,638000
2018-10-18,-5641,224000
2018-10-19,-1478650,2000
2018-10-22,1367000,-1460000
2018-10-23,-1790631,-1000
2018-10-24,1199000,-127000
2018-10-25,-147074,6000
2018-10-26,-75436,1376000
2018-10-29,-2463323,1763000
2018-10-30,-445983,0
2018-10-31,632182,579000
2018-11-01,2605000,270000
2018-11-02,-1042000,140301
2018-11-05,4387775,0
2018-11-06,1084000,115000
2018-11-07,1106289,-50000
2018-11-08,4044000,-188000
2018-11-09,126500,482000
2018-11-12,-764500,0
2018-11-13,-10434363,-1488000
2018-11-14,-8392127,-979000
2018-11-15,-3185800,-198000
2018-11-16,-1533786,-175000
2018-11-19,-2124935,3000
2018-11-20,-5538340,6000
2018-11-21,-2542000,-436000
2018-11-22,-373088,-189000
2018-11-23,-53000,-38000
2018-11-26,-75016,0
2018-11-27,-9738716,-459000
2018-11-28,2820786,-14000
2018-11-29,-1395328,-33000
2018-11-30,-11774,0
2018-12-03,-2956000,2979000
2018-12-04,1087929,73000
2018-12-05,1615610,288000
2018-12-06,-6268861,6000
2018-12-07,932282,-26000
2018-12-10,-4090000,-336000
2018-12-11,-842000,187000
2018-12-12,521479,-34000
2018-12-13,-1438000,-98000
2018-12-14,-271000,0
2018-12-17,-1577411,-597000
2018-12-18,-8741097,-1473000
2018-12-19,-539049,-586000
2018-12-20,3555445,0
2018-12-21,2549851,-1533000
2018-12-22,-77000,499000
2018-12-24,1335000,-207000
2018-12-25,309000,-1209000
2018-12-26,101000,1252433
2018-12-27,-2078589,800000
2018-12-28,-361649,-307000
2019-01-02,652000,7000
2019-01-03,7335,0
2019-01-04,-2021000,305000
2019-01-07,748000,0
2019-01-08,-4269000,0
2019-01-09,-3408863,599000
2019-01-10,996000,753000
2019-01-11,31369,-180000
2019-01-14,-237599,0
2019-01-15,387000,0
2019-01-16,279000,0
2019-01-17,1474000,0
2019-01-18,-1532000,0
2019-01-21,476000,736000
2019-01-22,-1700000,740000
2019-01-23,-880000,53000
2019-01-24,-385000,449000
2019-01-25,4576000,903000
2019-01-28,-184356,3100000
2019-01-29,-1790000,0
2019-01-30,544600,-63000
2019-02-11,1007711,0
2019-02-12,1311584,514000
2019-02-13,-1458009,158000
2019-02-14,-493212,-227000
2019-02-15,-2747815,-4000
2019-02-18,72000,-207000
2019-02-19,-387000,-388000
2019-02-20,1163548,-721000
2019-02-21,10631,0
2019-02-22,-2023423,0
2019-02-25,1297000,-300000
2019-02-26,2432000,-41000
2019-02-27,-337385,-1000
2019-03-04,-1079137,0
2019-03-05,-218808,0
2019-03-06,333900,0
2019-03-07,178201,0
2019-03-08,-740287,0
2019-03-11,-218456,0
2019-03-12,-1024500,0
2019-03-13,166171,0
2019-03-14,-1923000,0
2019-03-15,-2523626,-30000
2019-03-18,389384,-48000
2019-03-19,2735000,0
2019-03-20,-1759326,25000
2019-03-21,-162000,0
2019-03-22,724380,0
2019-03-25,2473000,-2000
2019-03-26,149100,0
2019-03-27,-9420682,-883000
2019-03-28,-8365000,-1274000
2019-03-29,-5462750,-30000
2019-04-01,48647,-1083
2019-04-02,184285,-318000
2019-04-03,-158400,-413000
2019-04-08,-2540848,0
2019-04-09,273254,-9000
2019-04-10,-2581610,113000
2019-04-11,-2302000,20000
2019-04-12,-458520,-2000
2019-04-15,218976,-39000
2019-04-16,-3184358,-28000
2019-04-17,3237393,-18000
2019-04-18,-4608912,-4000
2019-04-19,808674,0
2019-04-22,-622000,-435489
2019-04-23,-1526680,0
2019-04-24,559369,0
2019-04-25,322832,0
2019-04-26,-628769,0
2019-04-29,-508891,-2000
2019-04-30,-1777000,-132000
2019-05-02,-157038,-128000
2019-05-03,-183000,-947000
2019-05-06,-4002288,-1393000
2019-05-07,449758,-148000
2019-05-08,-2137000,-79000
2019-05-09,-4158000,-57000
2019-05-10,-3350000,0
2019-05-13,-2352038,0
2019-05-14,-2889824,0
2019-05-15,-4454436,-306000
2019-05-16,3196438,-125000
2019-05-17,-80038,16000
2019-05-20,1263691,80000
2019-05-21,-2370000,0
2019-05-22,-1486000,0
2019-05-23,-1538000,0
2019-05-24,-2781875,2000
2019-05-27,-1579000,962000
2019-05-28,-2961539,1418000
2019-05-29,-1782051,0
2019-05-30,803000,397000
2019-05-31,-3906000,1307000
2019-06-03,-8340200,0
2019-06-04,-1504000,0
2019-06-05,228000,0
2019-06-06,-3432000,0
2019-06-10,3586805,-68000
2019-06-11,342482,417000
2019-06-12,719665,22320
2019-06-13,-568000,6296
2019-06-14,-1303899,0
2019-06-17,-2126090,-525693
2019-06-18,-1382000,-21000
2019-06-19,1670998,-28000
2019-06-20,1250760,753000
2019-06-21,625860,836000
2019-06-24,969000,-371104
2019-06-25,-1091874,-253000
2019-06-26,-577280,309000
2019-06-27,7704574,0
2019-06-28,-1186688,0
2019-07-01,571620,1246000
2019-07-02,13000,243000
2019-07-03,595000,0
2019-07-04,2377000,682000
2019-07-05,-2931000,0
2019-07-08,-17894,0
2019-07-09,-3661000,80000
2019-07-10,-740319,0
2019-07-11,-1510000,-2000
2019-07-12,-1413000,-1000
2019-07-15,-649000,0
2019-07-16,-809239,-502000
2019-07-17,36500,-35000
2019-07-18,-892880,366
2019-07-19,-1181962,7000
2019-07-22,-396574,0
2019-07-23,-2368962,-8000
2019-07-24,1678060,5000
2019-07-25,387368,-21000
2019-07-26,-1801000,0
2019-07-29,-871149,97000
2019-07-30,-221000,0
2019-07-31,-1398371,54000
2019-08-01,-900243,0
2019-08-02,-5374000,-19000
2019-08-05,-5171000,0
2019-08-06,-928466,6000
2019-08-07,-4073000,-6000
2019-08-08,-433053,109723
2019-08-12,-62000,48000
2019-08-13,-2897591,383767
2019-08-14,-13490518,8000
2019-08-15,-24837000,4000
2019-08-16,-9908245,-11000
2019-08-19,-6784000,8000
2019-08-20,-9168543,2000
2019-08-21,-4667658,-1483000
2019-08-22,-1420000,-300000
2019-08-23,-2680000,-1115000
2019-08-24,10164000,302000
2019-08-26,-1943000,43000
2019-08-27,885102,80000
2019-08-28,-1172131,113000
2019-08-29,-2774500,18000
2019-08-30,2172000,0
2019-09-02,-1548000,25000
2019-09-03,-1067780,-66000
2019-09-04,-2543790,47000
2019-09-05,108416,0
2019-09-06,-1010950,35000
2019-09-09,-747791,24000
2019-09-10,4155000,-34000
2019-09-11,244050,10000
2019-09-12,-256352,91000
2019-09-16,-672000,1517
2019-09-17,-1577309,7000
2019-09-18,-3057000,-4077000
2019-09-19,-1216,-2620000
2019-09-20,-533765,97000
2019-09-23,1217412,-38000
2019-09-24,515000,-12000
2019-09-25,1220000,8000
2019-09-26,350637,-201000
2019-09-27,-3211647,-565000
2019-10-01,3792510,-1251000
2019-10-02,-194000,-211000
2019-10-03,-1848791,-300
2019-10-04,922853,0
2019-10-07,-1579000,5000
2019-10-08,758412,-194000
2019-10-09,-1433794,-1499000
2019-10-14,-4361000,-1105000
2019-10-15,-1200899,-370000
2019-10-16,2434000,-875020
2019-10-17,1906000,7439
2019-10-18,2101183,0
2019-10-21,1346000,2000
2019-10-22,2353000,-922000
2019-10-23,-2305000,0
2019-10-24,-1099000,-127000
2019-10-25,28658,-329139
2019-10-26,10164000,302000
2019-10-28,-597000,-164000
2019-10-29,-202000,-10000
2019-10-30,277990,-1012000
2019-10-31,383000,0
2019-11-01,-382000,-28000
2019-11-04,3227608,0
2019-11-05,1279999,11000
2019-11-06,-885000,0
2019-11-07,-1527955,-20000
2019-11-08,-1186160,6000
2019-11-11,1300000,0
2019-11-12,-1422348,25000
2019-11-13,-1662000,0
2019-11-14,-1883936,6000
2019-11-15,3157000,508000
2019-11-18,3703900,30000
2019-11-19,1989000,-5000
2019-11-20,135000,50000
2019-11-21,-883000,28000
2019-11-22,2325658,9000
2019-11-25,39033,4000
2019-11-26,1451184,16000
2019-11-27,-2371000,104000
2019-11-28,357000,-12000
2019-11-29,-980000,-69000
2019-12-02,312000,12000
2019-12-03,1064000,3000
2019-12-04,1125549,5000
2019-12-05,1881000,11000
2019-12-06,552000,-7000
2019-12-09,39000,31000
2019-12-10,228000,30000
2019-12-11,262114,29000
2019-12-12,563000,28000
2019-12-13,-91000,-263000
2019-12-16,-1002044,-172000
2019-12-17,1048288,-404000
2019-12-18,4095453,-422000
2019-12-19,737561,-385000
2019-12-20,-2405783,213000
2019-12-23,443920,749000
2019-12-24,-1486554,525000
2019-12-25,-134000,563000
2019-12-26,379895,2000
2019-12-27,-1191861,0
2019-12-30,-1989000,27000
2019-12-31,-1473000,22000
2020-01-02,-1182000,-9000
2020-01-03,-2928000,0
2020-01-06,-1905669,13000
2020-01-07,-1222161,38000
2020-01-08,-869000,9000
2020-01-09,-201200,0
2020-01-10,3594880,0
2020-01-13,272783,-28000
2020-01-14,1110687,-29000
2020-01-15,277790,-29000
2020-01-16,-4446300,5000
2020-01-17,-2718578,4000
2020-01-20,-1704342,2000
2020-01-30,2981470,65000
2020-01-31,2721838,1067000
2020-02-03,-1262000,26000
2020-02-04,-1429059,0
2020-02-05,-2444000,7000
2020-02-06,1194000,12000
2020-02-07,2768000,4000
2020-02-10,-347,0
2020-02-11,-4550000,0
2020-02-12,-2128271,0
2020-02-13,-1332000,0
2020-02-14,160000,0
2020-02-17,-237000,0
2020-02-18,-2463820,35000
2020-02-19,-956000,-13000
2020-02-20,-2129110,5000
2020-02-21,-1712000,388000
2020-02-24,-9077799,104000
2020-02-25,-530027,0
2020-02-26,-2814000,40000
2020-02-27,-2525080,42000
2020-03-02,-8706661,38000
2020-03-03,-3189644,249000
2020-03-04,2624000,60000
2020-03-05,1057284,0
2020-03-06,-2615369,13000
2020-03-09,-4844000,3000
2020-03-10,-5527000,4000
2020-03-11,-1789238,0
2020-03-12,-5237060,-3000
2020-03-13,-2055343,-451000
2020-03-16,-4059431,9000
2020-03-17,-2261726,-300000
2020-03-18,-1650144,18000
2020-03-19,-3124501,32000
2020-03-20,-1413316,143428
2020-03-23,-712086,-18000
2020-03-24,3182087,-170000
2020-03-25,-369335,727000
2020-03-26,-642546,19311
2020-03-27,2249764,0
2020-03-30,1052667,0
2020-03-31,5709944,0
2020-04-01,565144,2000
2020-04-06,9380169,5000
2020-04-07,766000,0
2020-04-08,526683,0
2020-04-09,-295787,3000
2020-04-10,458000,4000
2020-04-13,1822390,-8566
2020-04-14,3201206,480000
2020-04-15,1067162,0
2020-04-16,-151265,2000
2020-04-17,1141693,400000
2020-04-20,1128931,-752521
2020-04-21,117674,0
2020-04-22,558000,26289
2020-04-23,-3863977,15000
2020-04-24,-1600770,0
2020-04-27,1601376,49000
2020-04-28,-1220530,0
2020-04-29,-1255690,0
2020-04-30,-888000,0
2020-05-04,-2601900,2000
2020-05-05,-3833960,0
2020-05-06,-4559927,0
2020-05-07,305705,1000
2020-05-08,-637204,0
2020-05-11,968000,0
2020-05-12,-111572,0
2020-05-13,1271000,-660000
2020-05-14,2227000,0
2020-05-15,1192181,-30000
2020-05-18,2372593,369000
2020-05-19,1965910,22000
2020-05-20,2131494,0
2020-05-21,-445328,-475000
2020-05-22,-2615000,1000
2020-05-25,1896000,0
2020-05-26,2949000,-2000
2020-05-27,2335180,0
2020-05-28,630707,0
2020-05-29,2361193,0
2020-06-01,3620315,-8000
2020-06-02,1663000,1485000
2020-06-03,3424440,1469000
2020-06-04,2068789,1650000
2020-06-05,5248428,1000000
2020-06-08,2808347,930452
2020-06-09,6104610,1439000
2020-06-10,3590403,1010000
2020-06-11,4391016,1016000
2020-06-12,2299000,741000
2020-06-15,-1201370,1396000
2020-06-16,3645148,1548000
2020-06-17,969454,1455000
2020-06-18,451756,966000
2020-06-19,-6271118,4226000
2020-06-22,-1416162,3662000
2020-06-23,-2825021,2922000
2020-06-24,-2520569,3846000
2020-06-29,-4429564,3430000
2020-06-30,-5274208,331000
2020-07-01,1425236,2187000
2020-07-02,1918180,1193000
2020-07-03,-2399059,2481000
2020-07-06,-857006,952000
2020-07-07,-1913625,30000
2020-07-08,-2727000,1880000
2020-07-09,-5095000,1984000
2020-07-10,-6423913,4074000
2020-07-13,-3165858,5450000
2020-07-14,-4418778,8905000
2020-07-15,7437000,1105000
2020-07-16,3111755,-302220
2020-07-17,4660032,-32000
2020-07-20,3716896,981000
2020-07-21,1475234,-796000
2020-07-22,2073491,914000
2020-07-23,8104957,-565000
2020-07-24,154845,1261000
2020-07-27,-1790189,-257000
2020-07-28,6209757,-70000
2020-07-29,278820,454000
2020-07-30,610199,1271000
2020-07-31,29906,259000
2020-08-03,-5954632,-1500000
2020-08-04,890382,1924000
2020-08-05,601700,2194000
2020-08-06,1159144,478000
2020-08-07,-741886,11000
2020-08-10,1945134,-1472000
2020-08-11,-3135074,-1496000
2020-08-12,-1744413,-1238000
2020-08-13,1815215,-1391000
2020-08-14,-7267000,0
2020-08-17,-3330267,-1293000
2020-08-18,-2516777,-1300000
2020-08-19,-1847475,-1300000
2020-08-20,-6078576,2000
2020-08-21,-453000,512000
2020-08-24,-3859795,-437341
2020-08-25,-737892,-1200000
2020-08-26,-2360008,-1170000
2020-08-27,-4777277,0
2020-08-28,-2072272,-1189000
2020-08-31,-4626841,-1189000
2020-09-01,-2717000,482000
2020-09-02,-784625,427000
2020-09-03,-3356758,103000
2020-09-04,-5031709,-685000
2020-09-07,-426293,0
2020-09-08,-2363423,138000
2020-09-09,-7605908,682000
2020-09-10,-567549,0
2020-09-11,8000,11000
2020-09-14,-1734139,-234000
2020-09-15,-102355,-161946
2020-09-16,-495339,-83000
2020-09-17,-2532875,-6932
2020-09-18,1698443,2000
2020-09-21,-1596951,-225
2020-09-22,-3166448,9000
2020-09-23,-4388931,662131
2020-09-24,-10294322,659000
2020-09-25,-946000,699000
2020-09-28,577149,-63000
2020-09-29,-1249512,0
2020-09-30,99582,0
2020-10-05,-5633423,-98000
2020-10-06,-2644574,6000
2020-10-07,-5965940,-3000
2020-10-08,-4125617,-4000
2020-10-12,-7640771,-445000
2020-10-13,-3178994,-254000
2020-10-14,-859864,28000
2020-10-15,-1130080,-1980000
2020-10-16,-3829613,-2229000
2020-10-19,-3797700,0
2020-10-20,-5869147,-229000
2020-10-21,-3898000,-5000
2020-10-22,-2570736,-321000
2020-10-23,-2619000,18000
2020-10-26,-645700,-855000
2020-10-27,-919300,-279000
2020-10-28,87911,501000
2020-10-29,2926700,0
2020-10-30,2640435,0
2020-11-02,-1229000,8000
2020-11-03,1528871,9000
2020-11-04,-3360551,-590000
2020-11-05,-868525,-482000
2020-11-06,-541399,-463000
2020-11-09,-772074,-856000
2020-11-10,-634651,-431000
2020-11-11,4559800,-1248000
2020-11-12,-5332000,-499000
2020-11-13,-2598853,-455000
2020-11-16,834000,-525000
2020-11-17,313000,-1212000
2020-11-18,2711093,-1096000
2020-11-19,-1213800,-694000
2020-11-20,-916500,-505000
2020-11-23,-1468818,-487000
2020-11-24,-1304913,-454000
2020-11-25,-627180,-189000
2020-11-26,-1425560,-389000
2020-11-27,332149,1000
2020-11-30,-2127582,-140000
2020-12-01,-151950,-408000
2020-12-02,3044000,1000
2020-12-03,-214899,-795000
2020-12-04,4303500,84000
2020-12-07,1905628,630000
2020-12-08,1445600,442000
2020-12-09,3427780,752000
