date,foreign_net,trust_net
2017-05-11,500179,-33000
2017-05-12,140763,0
2017-05-15,-146137,21000
2017-05-16,807706,60000
2017-05-17,340374,0
2017-05-18,288000,-35000
2017-05-19,123094,4000
2017-05-22,308525,0
2017-05-23,-13000,0
2017-05-24,142000,0
2017-05-25,1270000,-38000
2017-05-26,38468,-3000
2017-05-31,206000,-206000
2017-06-01,45646,-345000
2017-06-02,1724667,-22000
2017-06-03,0,0
2017-06-05,963000,21000
2017-06-06,516675,32000
2017-06-07,779222,-1000
2017-06-08,1212000,0
2017-06-09,785090,0
2017-06-12,644000,0
2017-06-13,1065132,0
2017-06-14,-239000,0
2017-06-15,594000,0
2017-06-16,666511,-2000
2017-06-19,328000,33000
2017-06-20,1502000,0
2017-06-21,1269242,0
2017-06-22,1255000,0
2017-06-23,805000,-1000
2017-06-26,580000,0
2017-06-27,356000,-1000
2017-06-28,784000,0
2017-06-29,333000,0
2017-06-30,672000,2000
2017-07-03,-54571,0
2017-07-04,270000,-1000
2017-07-05,-261000,0
2017-07-06,311700,0
2017-07-07,733157,0
2017-07-10,162775,0
2017-07-11,329878,0
2017-07-12,43194,-1000
2017-07-13,-3657,-1000
2017-07-14,115000,-1000
2017-07-17,-774749,-17
2017-07-18,159327,-64000
2017-07-19,1732446,0
2017-07-20,250132,0
2017-07-21,349000,0
2017-07-24,-117000,0
2017-07-25,318000,0
2017-07-26,-178000,0
2017-07-27,-20918,0
2017-07-28,171186,0
2017-07-31,-109000,0
2017-08-01,61000,-6000
2017-08-02,33000,0
2017-08-03,-178844,43000
2017-08-04,315919,0
2017-08-07,-13442,0
2017-08-08,465535,-465000
2017-08-09,1545000,33000
2017-08-10,247735,0
2017-08-11,152550,0
2017-08-14,326000,0
2017-08-15,331000,33000
2017-08-16,-176000,0
2017-08-17,340000,0
2017-08-18,96350,0
2017-08-21,87161,0
2017-08-22,1313774,0
2017-08-23,-136074,-26000
2017-08-24,-254141,-22000
2017-08-25,464834,-71000
2017-08-28,147210,0
2017-08-29,769871,0
2017-08-30,-12032,0
2017-08-31,95000,0
2017-09-01,-386000,0
2017-09-04,67200,1000
2017-09-05,13652,0
2017-09-06,-296278,0
2017-09-07,21077,31000
2017-09-08,-889710,-5000
2017-09-11,-560638,0
2017-09-12,-245841,-500000
2017-09-13,-427702,0
2017-09-14,-110472,-468000
2017-09-15,-85451,58000
2017-09-18,-30916,14000
2017-09-19,377691,-362000
2017-09-20,526250,-392000
2017-09-21,-98000,0
2017-09-22,-246000,275000
2017-09-25,-201375,-28000
2017-09-26,730622,288000
2017-09-27,-10000,25000
2017-09-28,-23898,1000
2017-09-29,95904,0
2017-09-30,9000,0
2017-10-02,118000,68000
2017-10-03,-146000,52
2017-10-05,1196000,-41000
2017-10-06,-53000,34000
2017-10-11,317342,17000
2017-10-12,237113,18000
2017-10-13,993181,10000
2017-10-16,26000,0
2017-10-17,234303,0
2017-10-18,476135,10000
2017-10-19,553000,-7000
2017-10-20,-9238,108000
2017-10-23,126040,0
2017-10-24,1205943,-3000
2017-10-25,-885457,12000
2017-10-26,-470140,0
2017-10-27,-560000,0
2017-10-30,67000,0
2017-10-31,-173284,0
2017-11-01,119124,0
2017-11-02,-217593,0
2017-11-03,111071,5000
2017-11-06,27752,-60000
2017-11-07,-505645,-50000
2017-11-08,-522210,-9000
2017-11-09,-933529,3000
2017-11-10,-1645250,3000
2017-11-13,-52511,10000
2017-11-14,-1105479,0
2017-11-15,-68953,167000
2017-11-16,-1114856,101000
2017-11-17,-131169,0
2017-11-20,48000,0
2017-11-21,-56006,-56000
2017-11-22,-560124,168000
2017-11-23,-295397,84000
2017-11-24,-350796,0
2017-11-27,-461944,0
2017-11-28,-139112,0
2017-11-29,-314171,0
2017-11-30,439077,6000
2017-12-01,-259357,0
2017-12-04,-44000,0
2017-12-05,-615000,-2000
2017-12-06,-734000,0
2017-12-07,-554498,0
2017-12-08,-431000,0
2017-12-11,-1663999,0
2017-12-12,-374275,0
2017-12-13,-475182,0
2017-12-14,-398080,392000
2017-12-15,-96800,379000
2017-12-18,-215000,-138000
2017-12-19,491000,-557000
2017-12-20,76000,-68000
2017-12-21,-1020857,459000
2017-12-22,-483875,0
2017-12-25,72000,0
2017-12-26,-94000,-10004
2017-12-27,49000,-12000
2017-12-28,-114000,-11000
2017-12-29,-168000,0
2018-01-02,296000,0
2018-01-03,-749700,98000
2018-01-04,-640000,14500
2018-01-05,-43000,-5000
2018-01-08,52262,0
2018-01-09,-40695,0
2018-01-10,309000,-5000
2018-01-11,-452000,0
2018-01-12,26000,0
2018-01-15,288000,211000
2018-01-16,549000,473000
2018-01-17,-399000,66000
2018-01-18,11000,0
2018-01-19,-263000,30000
2018-01-22,199000,0
2018-01-23,-960746,500000
2018-01-24,-299000,17000
2018-01-25,-317000,0
2018-01-26,-143000,-6000
2018-01-29,-459000,0
2018-01-30,-985000,90000
2018-01-31,-998000,-4000
2018-02-01,-1454000,212000
2018-02-02,-2238055,0
2018-02-05,165046,12000
2018-02-06,-98331,15000
2018-02-07,-423307,-348000
2018-02-08,-137000,-24000
2018-02-09,-306000,-285000
2018-02-12,-844000,-280000
2018-02-21,-34393,-30000
2018-02-22,-803000,416000
2018-02-23,-418000,-3000
2018-02-26,-491000,-6000
2018-02-27,928000,-9000
2018-03-01,2346128,-482000
2018-03-02,2158097,-809000
2018-03-05,193828,-42000
2018-03-06,-832552,-169000
2018-03-07,240297,-378000
2018-03-08,-136937,-127000
2018-03-09,-195000,-3000
2018-03-12,-16000,-11000
2018-03-13,241000,-12000
2018-03-14,-188235,53000
2018-03-15,-129379,-40000
2018-03-16,718736,5000
2018-03-19,-171188,-334000
2018-03-20,-221000,-13000
2018-03-21,-143000,-15000
2018-03-22,-275000,-9000
2018-03-23,177000,-6000
2018-03-26,-806000,-36000
2018-03-27,-162597,-28793
2018-03-28,-276000,4000
2018-03-29,-812000,0
2018-03-30,-597000,-1000
2018-03-31,0,0
2018-04-02,194000,-8000
2018-04-03,-220000,0
2018-04-09,-901320,30000
2018-04-10,-92376,44000
2018-04-11,-563000,0
2018-04-12,153000,80000
2018-04-13,-232240,114000
2018-04-16,-722000,656000
2018-04-17,-366000,91000
2018-04-18,-1032150,-1000
2018-04-19,-744000,514000
2018-04-20,-69166,-10000
2018-04-23,-957000,-12000
2018-04-24,-289000,187000
2018-04-25,85974,197000
2018-04-26,-197000,-37000
2018-04-27,-640000,237000
2018-04-30,893000,0
2018-05-02,62667,0
2018-05-03,-84701,-11000
2018-05-04,-438000,-159000
2018-05-07,-76000,0
2018-05-08,-244000,0
2018-05-09,-1160000,21000
2018-05-10,-1049000,-90000
2018-05-11,-3133000,-9000
2018-05-14,-1293259,-57000
2018-05-15,-918017,0
2018-05-16,-2533000,0
2018-05-17,-1206847,0
2018-05-18,-1131474,0
2018-05-21,-1363067,0
2018-05-22,-153000,0
2018-05-23,-1779228,-215
2018-05-24,-534000,-123000
2018-05-25,112000,0
2018-05-28,-893000,0
2018-05-29,-681000,0
2018-05-30,-1088000,-1000
2018-05-31,-631000,0
2018-06-01,-355547,0
2018-06-04,-1029000,0
2018-06-05,-994000,-7000
2018-06-06,-1385777,192000
2018-06-07,-1555194,50000
2018-06-08,-392258,0
2018-06-11,-180000,0
2018-06-12,-2086000,0
2018-06-13,-706000,-1000
2018-06-14,-592000,50000
2018-06-15,796750,116000
2018-06-19,-1098616,346000
2018-06-20,-1997000,20639
2018-06-21,-2653000,0
2018-06-22,-736000,-150000
2018-06-25,-1214000,-153000
2018-06-26,-1329000,-45000
2018-06-27,-316169,-125000
2018-06-28,-991000,173000
2018-06-29,-395000,186000
2018-07-02,-268000,-2000
2018-07-03,-326000,0
2018-07-04,-741000,64000
2018-07-05,-1474125,0
2018-07-06,-1113240,-65000
2018-07-09,608700,0
2018-07-10,-406500,81000
2018-07-11,-137000,13000
2018-07-12,-988000,0
2018-07-13,247469,159000
2018-07-16,-2480000,6000
2018-07-17,-31000,4000
2018-07-18,196000,411000
2018-07-19,-451700,223000
2018-07-20,329000,295000
2018-07-23,-351300,11000
2018-07-24,36000,0
2018-07-25,12000,0
2018-07-26,-33000,0
2018-07-27,-71000,20000
2018-07-30,32000,0
2018-07-31,45554,39000
2018-08-01,568000,235000
2018-08-02,-792000,120000
2018-08-03,-231000,78000
2018-08-06,708000,527000
2018-08-07,-166000,0
2018-08-08,2091109,448000
2018-08-09,378000,87000
2018-08-10,3303000,570000
2018-08-13,984000,557000
2018-08-14,761000,66000
2018-08-15,35000,30000
2018-08-16,441000,45000
2018-08-17,-110000,17000
2018-08-20,1088000,123000
2018-08-21,170143,100000
2018-08-22,1012000,210000
2018-08-23,541641,846000
2018-08-24,-323745,290000
2018-08-27,528000,186000
2018-08-28,90000,120000
2018-08-29,-162000,0
2018-08-30,1159000,-167000
2018-08-31,-3637,0
2018-09-03,-70000,-10000
2018-09-04,821693,-132000
2018-09-05,-488000,0
2018-09-06,-41000,43000
2018-09-07,281000,-902707
2018-09-10,-429603,106000
2018-09-11,-178000,68000
2018-09-12,-309000,0
2018-09-13,39000,53000
2018-09-14,-250000,132000
2018-09-17,-287618,355000
2018-09-18,-57000,219000
2018-09-19,171000,28000
2018-09-20,-89956,-33000
2018-09-21,47300,185000
2018-09-25,-195517,0
2018-09-26,-636516,-727000
2018-09-27,321000,-367000
2018-09-28,-405000,-316000
2018-10-01,-43000,-83000
2018-10-02,-206000,-182000
2018-10-03,-263000,-155000
2018-10-04,-300326,0
2018-10-05,-1015567,70251
2018-10-08,-462000,-101000
2018-10-09,-321000,-185000
2018-10-11,-737113,-52000
2018-10-12,1446956,-122000
2018-10-15,-443000,34000
2018-10-16,-436000,-23000
2018-10-17,4000,0
2018-10-18,-55000,-200000
2018-10-19,3184,-8000
2018-10-22,754000,0
2018-10-23,507500,70000
2018-10-24,-393000,714000
2018-10-25,-741000,-85000
2018-10-26,-517000,-56000
2018-10-29,-775549,150000
2018-10-30,-315000,-50000
2018-10-31,-49750,0
2018-11-01,-211000,0
2018-11-02,21313,271
2018-11-05,21000,105000
2018-11-06,-821000,0
2018-11-07,-626171,0
2018-11-08,-849000,481000
2018-11-09,425900,441000
2018-11-12,-612000,128000
2018-11-13,490000,-393000
2018-11-14,9000,0
2018-11-15,874000,616000
2018-11-16,554794,252000
2018-11-19,-93000,86000
2018-11-20,181000,131000
2018-11-21,170000,204000
2018-11-22,-349000,0
2018-11-23,314000,-154000
2018-11-26,26000,0
2018-11-27,321782,0
2018-11-28,60397,-10000
2018-11-29,556000,-282000
2018-11-30,733008,-585000
2018-12-03,-36000,280000
2018-12-04,330000,-20000
2018-12-05,274000,0
2018-12-06,267740,0
2018-12-07,66000,-99000
2018-12-10,-132030,-506000
2018-12-11,434000,-219000
2018-12-12,104888,0
2018-12-13,-598000,0
2018-12-14,-16000,0
2018-12-17,-81000,-50000
2018-12-18,-23442,-502000
2018-12-19,257468,-383000
2018-12-20,-86291,-295000
2018-12-21,-169275,-52000
2018-12-22,0,-5000
2018-12-24,-85000,-20000
2018-12-25,-125000,-15000
2018-12-26,-292000,-31919
2018-12-27,41846,123000
2018-12-28,-159167,-142000
2019-01-02,-73219,0
2019-01-03,-20000,0
2019-01-04,-16000,0
2019-01-07,-78000,90000
2019-01-08,17000,90000
2019-01-09,87577,54000
2019-01-10,-27009,-89000
2019-01-11,81000,-395000
2019-01-14,70999,-41000
2019-01-15,669000,-432000
2019-01-16,540000,-57000
2019-01-17,42000,0
2019-01-18,-185000,-144000
2019-01-21,-33000,0
2019-01-22,405000,-383000
2019-01-23,-124000,-93000
2019-01-24,79000,-46000
2019-01-25,235499,0
2019-01-28,130000,-127000
2019-01-29,-396000,-100000
2019-01-30,261000,-249000
2019-02-11,55733,-152000
2019-02-12,146777,-91000
2019-02-13,265102,0
2019-02-14,-262906,-36000
2019-02-15,172000,19000
2019-02-18,-40000,-109000
2019-02-19,75000,5000
2019-02-20,234000,0
2019-02-21,-2000,0
2019-02-22,-334000,20000
2019-02-25,3290000,110000
2019-02-26,392000,350000
2019-02-27,3108000,927500
2019-03-04,1625440,193000
2019-03-05,2400821,-251000
2019-03-06,304000,-40000
2019-03-07,1200151,0
2019-03-08,411000,-56000
2019-03-11,130000,0
2019-03-12,520602,0
2019-03-13,566395,0
2019-03-14,1061000,-53000
2019-03-15,2112000,80000
2019-03-18,-748000,670000
2019-03-19,528000,-173000
2019-03-20,503000,0
2019-03-21,169746,70000
2019-03-22,360046,-100000
2019-03-25,969334,230000
2019-03-26,-440000,42000
2019-03-27,-46000,50000
2019-03-28,288000,-96000
2019-03-29,48693,-35000
2019-04-01,303000,-122675
2019-04-02,994784,-79000
2019-04-03,733000,1000
2019-04-08,590403,0
2019-04-09,354962,0
2019-04-10,676246,0
2019-04-11,-237000,-70000
2019-04-12,168022,-104000
2019-04-15,792000,39000
2019-04-16,-365220,0
2019-04-17,247000,40000
2019-04-18,-278600,-196000
2019-04-19,211300,0
2019-04-22,-276000,-394542
2019-04-23,365000,-263000
2019-04-24,-313851,-33000
2019-04-25,178300,4000
2019-04-26,-342000,0
2019-04-29,-415363,0
2019-04-30,29000,-106000
2019-05-02,-579162,-179000
2019-05-03,403000,-352000
2019-05-06,369000,-264000
2019-05-07,809000,-384000
2019-05-08,-244298,0
2019-05-09,-227000,0
2019-05-10,-1703000,-45000
2019-05-13,257000,0
2019-05-14,-54834,0
2019-05-15,396936,-58000
2019-05-16,994367,0
2019-05-17,-406090,-227000
2019-05-20,84000,0
2019-05-21,-74000,0
2019-05-22,21000,9000
2019-05-23,-74000,-192000
2019-05-24,87000,-51000
2019-05-27,231000,-87000
2019-05-28,424000,0
2019-05-29,144214,64000
2019-05-30,130075,513000
2019-05-31,-1069999,96000
2019-06-03,-121000,-30000
2019-06-04,-87148,0
2019-06-05,-103000,0
2019-06-06,117500,-40000
2019-06-10,12000,0
2019-06-11,-320000,0
2019-06-12,80000,1101
2019-06-13,-32521,1097
2019-06-14,120000,40000
2019-06-17,554000,-32920
2019-06-18,-7000,-49000
2019-06-19,771000,120000
2019-06-20,-589000,236000
2019-06-21,360861,417000
2019-06-24,-484000,148806
2019-06-25,-32000,150000
2019-06-26,228668,80000
2019-06-27,190000,45000
2019-06-28,756000,-235000
2019-07-01,-558019,289000
2019-07-02,259142,55000
2019-07-03,689000,0
2019-07-04,106000,155000
2019-07-05,161497,0
2019-07-08,259000,0
2019-07-09,403235,0
2019-07-10,-119000,-34000
2019-07-11,928741,-61000
2019-07-12,886000,164000
2019-07-15,450000,-50000
2019-07-16,-66000,-421869
2019-07-17,174000,0
2019-07-18,403000,0
2019-07-19,-1000,1000
2019-07-22,107500,-127000
2019-07-23,186500,0
2019-07-24,-435000,-96000
2019-07-25,103000,-20000
2019-07-26,537000,-76000
2019-07-29,-411117,0
2019-07-30,-175147,0
2019-07-31,198001,80000
2019-08-01,-68000,50000
2019-08-02,-553000,0
2019-08-05,217000,0
2019-08-06,501920,72000
2019-08-07,71000,-79000
2019-08-08,-1735000,33000
2019-08-12,320726,6000
2019-08-13,2491671,-2736
2019-08-14,1526775,7000
2019-08-15,819552,0
2019-08-16,622243,-967
2019-08-19,253000,0
2019-08-20,676064,0
2019-08-21,682600,0
2019-08-22,-230963,0
2019-08-23,-283000,0
2019-08-24,-215000,-138000
2019-08-26,467599,0
2019-08-27,-262858,0
2019-08-28,-103876,20000
2019-08-29,97000,1394
2019-08-30,-37066,0
2019-09-02,-2000,-111000
2019-09-03,19000,0
2019-09-04,-697000,0
2019-09-05,-185830,0
2019-09-06,51000,0
2019-09-09,-79526,40000
2019-09-10,140000,-2000
2019-09-11,-18000,-1000
2019-09-12,1498738,0
2019-09-16,206237,119
2019-09-17,320000,-5781
2019-09-18,38026,107000
2019-09-19,290578,0
2019-09-20,-42281,-1000
2019-09-23,281000,0
2019-09-24,806538,-6000
2019-09-25,424000,609
2019-09-26,-9000,2000
2019-09-27,-848000,1520
2019-10-01,-476053,0
2019-10-02,-772000,-350000
2019-10-03,524000,-56000
2019-10-04,554000,-204000
2019-10-07,594000,-314582
2019-10-08,173640,-60
2019-10-09,-108608,-967
2019-10-14,-456000,-340000
2019-10-15,269000,-25000
2019-10-16,-190000,-1984
2019-10-17,-77000,1001
2019-10-18,45347,-66291
2019-10-21,165000,21
2019-10-22,101000,-7995
2019-10-23,449000,-4000
2019-10-24,630000,0
2019-10-25,160000,-207
2019-10-26,-215000,-138000
2019-10-28,52000,0
2019-10-29,-406230,0
2019-10-30,167900,203000
2019-10-31,-353000,720000
2019-11-01,-334000,142000
2019-11-04,370000,35000
2019-11-05,-812405,160000
2019-11-06,-244871,20000
2019-11-07,600000,0
2019-11-08,2081000,-30000
2019-11-11,4735574,0
2019-11-12,-10983,-59000
2019-11-13,25400,-25000
2019-11-14,-469968,246000
2019-11-15,19000,0
2019-11-18,-372400,46000
2019-11-19,484600,-231000
2019-11-20,261000,0
2019-11-21,197000,-68000
2019-11-22,-405000,-168000
2019-11-25,260000,16000
2019-11-26,504642,-129000
2019-11-27,115000,217000
2019-11-28,-1432058,-158000
2019-11-29,208000,-2000
2019-12-02,61000,-32000
2019-12-03,-163000,19000
2019-12-04,526326,68000
2019-12-05,260594,0
2019-12-06,115199,0
2019-12-09,38183,-62000
2019-12-10,-194000,-60000
2019-12-11,269000,-55000
2019-12-12,-299881,-24000
2019-12-13,689000,-5000
2019-12-16,-289000,0
2019-12-17,265685,-100066
2019-12-18,-188977,-28000
2019-12-19,-636272,-25000
2019-12-20,-245072,-1000
2019-12-23,22000,0
2019-12-24,-123000,-9000
2019-12-25,13000,0
2019-12-26,-164000,-11000
2019-12-27,-223882,0
2019-12-30,-37819,-102000
2019-12-31,76000,0
2020-01-02,-146000,0
2020-01-03,-342494,-358000
2020-01-06,-252135,-40000
2020-01-07,-479000,2000
2020-01-08,251178,0
2020-01-09,281000,3000
2020-01-10,490563,0
2020-01-13,232000,-12000
2020-01-14,169376,0
2020-01-15,-368000,-78000
2020-01-16,204530,0
2020-01-17,412903,-1000
2020-01-20,15910,-3000
2020-01-30,11700,-264000
2020-01-31,-401143,-21000
2020-02-03,547800,-176000
2020-02-04,-614600,0
2020-02-05,683000,3000
2020-02-06,203200,0
2020-02-07,-730000,0
2020-02-10,-719000,0
2020-02-11,-409374,0
2020-02-12,561999,0
2020-02-13,-92281,0
2020-02-14,-663200,0
2020-02-17,-218000,0
2020-02-18,-356000,0
2020-02-19,-146000,-2000
2020-02-20,-239028,0
2020-02-21,-1050000,-3000
2020-02-24,-81588,0
2020-02-25,-193000,0
2020-02-26,51000,-2000
2020-02-27,-549700,1000
2020-03-02,-647496,0
2020-03-03,510465,0
2020-03-04,83866,-1000
2020-03-05,-814659,0
2020-03-06,-655000,0
2020-03-09,-764000,0
2020-03-10,-475000,1000
2020-03-11,-81500,37000
2020-03-12,-1125000,0
2020-03-13,27722,0
2020-03-16,-425454,-1000
2020-03-17,-1415975,0
2020-03-18,-46063,0
2020-03-19,-374300,-2000
2020-03-20,-436700,-2872
2020-03-23,-530752,0
2020-03-24,-509973,15000
2020-03-25,-11163,166000
2020-03-26,-188000,189770
2020-03-27,-82421,60000
2020-03-30,-372000,0
2020-03-31,-438958,198000
2020-04-01,-303617,280000
2020-04-06,-229000,4000
2020-04-07,481419,223000
2020-04-08,-613044,218000
2020-04-09,-210000,0
2020-04-10,184684,0
2020-04-13,-153960,198659
2020-04-14,653000,136000
2020-04-15,14500,243000
2020-04-16,-497343,-223000
2020-04-17,-280520,172000
2020-04-20,34809,0
2020-04-21,-1384000,0
2020-04-22,-364000,0
2020-04-23,-385000,0
2020-04-24,-4616,-1000
2020-04-27,124000,0
2020-04-28,137510,-326000
2020-04-29,-831123,100000
2020-04-30,346759,-35000
2020-05-04,-533869,0
2020-05-05,71636,0
2020-05-06,-300000,210000
2020-05-07,-803000,-1000
2020-05-08,-1209039,73000
2020-05-11,-2341362,0
2020-05-12,-1667924,-488000
2020-05-13,-380800,0
2020-05-14,-2088000,0
2020-05-15,-1607388,-5000
2020-05-18,-345536,1000
2020-05-19,-1163247,42000
2020-05-20,-1765081,45000
2020-05-21,-2039000,208000
2020-05-22,-1786350,184000
2020-05-25,-575350,300000
2020-05-26,-725000,120000
2020-05-27,-404800,159000
2020-05-28,-736540,87000
2020-05-29,-953500,183000
2020-06-01,-31000,30000
2020-06-02,-1841926,-1000
2020-06-03,-1353500,0
2020-06-04,-2554790,84000
2020-06-05,-536150,0
2020-06-08,82824,227000
2020-06-09,-550000,224000
2020-06-10,-2041000,-280000
2020-06-11,-921895,-181000
2020-06-12,-28688,-258000
2020-06-15,-233000,78000
2020-06-16,-92400,14000
2020-06-17,169750,0
2020-06-18,316000,487000
2020-06-19,-3971642,4512000
2020-06-22,-3020000,4232000
2020-06-23,-4706693,4298000
2020-06-24,-3582110,3909000
2020-06-29,-5127791,3378000
2020-06-30,-759000,655000
2020-07-01,-1181801,497000
2020-07-02,-1163390,160000
2020-07-03,-575000,167000
2020-07-06,-1594000,316000
2020-07-07,-2878000,-40000
2020-07-08,-94166,-383000
2020-07-09,165000,-613000
2020-07-10,189209,-3000
2020-07-13,268034,-525000
2020-07-14,410541,-45000
2020-07-15,528024,-70000
2020-07-16,205822,51000
2020-07-17,247469,-6976
2020-07-20,55000,193000
2020-07-21,115576,-2000
2020-07-22,506060,1000
2020-07-23,109819,310000
2020-07-24,26000,-14000
2020-07-27,132698,3000
2020-07-28,429099,40000
2020-07-29,31568,81000
2020-07-30,369400,0
2020-07-31,-721845,430000
2020-08-03,-633278,550000
2020-08-04,-60000,50550
2020-08-05,658000,0
2020-08-06,-67000,300000
2020-08-07,945000,270000
2020-08-10,-667569,107000
2020-08-11,429560,0
2020-08-12,113171,3268
2020-08-13,-105200,208000
2020-08-14,-141000,1000
2020-08-17,-561000,0
2020-08-18,102200,0
2020-08-19,-400000,0
2020-08-20,-141000,6000
2020-08-21,-288000,-24603
2020-08-24,-463325,877
2020-08-25,-378483,150000
2020-08-26,-276000,119000
2020-08-27,-284000,-40000
2020-08-28,145316,-162000
2020-08-31,51903,-400000
2020-09-01,-886528,363000
2020-09-02,-745697,165000
2020-09-03,12707,-26000
2020-09-04,15000,0
2020-09-07,-481000,0
2020-09-08,-440800,3000
2020-09-09,-639942,-398000
2020-09-10,257000,-696000
2020-09-11,39000,-103000
2020-09-14,123500,-47000
2020-09-15,241409,-27538
2020-09-16,-541000,-26000
2020-09-17,-70000,418
2020-09-18,-13750,-157000
2020-09-21,-137000,515
2020-09-22,-44000,-3000
2020-09-23,79000,-155527
2020-09-24,621000,0
2020-09-25,-1119000,348000
2020-09-28,-51000,-155000
2020-09-29,-76149,-30000
2020-09-30,-421000,-140000
2020-10-05,59390,-150000
2020-10-06,-342000,-139000
2020-10-07,-925000,0
2020-10-08,1335096,48000
2020-10-12,-921000,-84000
2020-10-13,-676865,0
2020-10-14,-216000,200000
2020-10-15,294149,200000
2020-10-16,-603934,200000
2020-10-19,-396724,0
2020-10-20,369000,82280
2020-10-21,6000,-49519
2020-10-22,264364,-66000
2020-10-23,-83460,0
2020-10-26,-189000,-140000
2020-10-27,-208000,28000
2020-10-28,-11000,0
2020-10-29,-411000,-19000
2020-10-30,-949789,-150000
2020-11-02,-485000,1000
2020-11-03,223000,0
2020-11-04,108000,-117000
2020-11-05,-13000,-94000
2020-11-06,49000,-92000
2020-11-09,-208000,-126000
2020-11-10,628000,-70000
2020-11-11,1709000,401000
2020-11-12,-1071062,199000
2020-11-13,-789000,316000
2020-11-16,286782,-208000
2020-11-17,-607000,-213000
2020-11-18,-578000,0
2020-11-19,-462000,-59000
2020-11-20,-309000,-291000
2020-11-23,-6000,-37000
2020-11-24,79000,76000
2020-11-25,-369000,-24000
2020-11-26,96000,0
2020-11-27,355000,0
2020-11-30,-79000,20000
2020-12-01,-173096,-8000
2020-12-02,-733000,-2000
2020-12-03,-280000,-160000
2020-12-04,-477000,-1000
2020-12-07,-133000,-15000
2020-12-08,-168000,203000
2020-12-09,557453,-4000
2020-12-10,-148611,47000
2020-12-11,-84000,134000
2020-12-14,1095300,52000
2020-12-15,-312947,-55000
2020-12-16,-532740,-81000
2020-12-17,-383319,39000
2020-12-18,-9309,-317000
2020-12-21,-127400,-121000
2020-12-22,-123000,-263000
2020-12-23,-136000,-241000
2020-12-24,-103000,-671000
2020-12-25,324000,-257000
2020-12-28,-55000,148000
2020-12-29,-223000,-2000
2020-12-30,-55000,-1000
2020-12-31,-46800,-3000
2021-01-04,167000,-18000
2021-01-05,53920,47000
2021-01-06,-221000,158000
2021-01-07,727000,273000
2021-01-08,77738,136000
2021-01-11,395000,76000
2021-01-12,110409,126000
2021-01-13,489862,4000
2021-01-14,680002,-100000
2021-01-15,-18000,-52000
2021-01-18,-174000,267000
2021-01-19,-47000,118000
2021-01-20,176535,18000
2021-01-21,528000,57000
2021-01-22,-253637,188000
2021-01-25,-27000,245000
2021-01-26,663000,44000
2021-01-27,1002000,117000
2021-01-28,220200,214000
2021-01-29,-124520,96000
2021-02-01,-142000,56000
2021-02-02,-541500,-13000
2021-02-03,-1156461,0
2021-02-04,339000,2000
2021-02-05,107000,0
2021-02-17,82400,-64000
2021-02-18,30000,-138000
2021-02-19,-213000,-2000
2021-02-22,-556000,-2000
2021-02-23,-740000,0
2021-02-24,-324000,0
2021-02-25,-48000,-1000
2021-02-26,1065662,80000
2021-03-02,452000,183000
2021-03-03,1143000,-1000
2021-03-04,348000,231000
2021-03-05,529743,44000
2021-03-08,318492,-20000
2021-03-09,1244000,-4000
2021-03-10,1202000,9000
2021-03-11,901000,0
2021-03-12,-107000,-12000
2021-03-15,-152450,0
2021-03-16,-19000,-25000
2021-03-17,801000,0
2021-03-18,1674000,-1000
2021-03-19,5710,720000
2021-03-22,-1053000,174000
2021-03-23,-501000,148000
2021-03-24,-251000,148000
2021-03-25,-412000,201000
2021-03-26,-508060,40000
2021-03-29,402100,-42000
2021-03-30,598510,5000
2021-03-31,-425000,97000
2021-04-01,-128000,85000
2021-04-06,348766,-168508
2021-04-07,-80000,-143000
2021-04-08,252000,-141000
2021-04-09,-215010,-157000
2021-04-12,257000,-84000
2021-04-13,-97679,-58000
2021-04-14,-344000,0
2021-04-15,241000,-216000
2021-04-16,-44000,-43000
2021-04-19,-51312,-71000
2021-04-20,503000,-86000
2021-04-21,203000,-82000
2021-04-22,518800,-145000
2021-04-23,64741,-82000
2021-04-26,-48014,-119000
2021-04-27,-190000,-321000
2021-04-28,-199000,-28000
2021-04-29,28000,-76000
2021-05-03,-104600,0
2021-05-04,-637000,-63000
2021-05-05,-445000,-1000
2021-05-06,-390743,-123000
2021-05-07,-107000,0
2021-05-10,-767350,-131000
2021-05-11,-918722,28000
2021-05-12,-1238139,163000
2021-05-13,-451000,-689000
2021-05-14,-397900,-236000
2021-05-17,-312000,-241000
2021-05-18,-852000,-190000
2021-05-19,-193000,0
2021-05-20,329000,-30000
2021-05-21,-154384,-2000
2021-05-24,80800,0
2021-05-25,-19000,0
2021-05-26,-1374000,0
2021-05-27,-178000,0
2021-05-28,-191345,0
2021-05-31,305500,-43000
2021-06-01,-49000,-2000
2021-06-02,-439000,29000
2021-06-03,-1659355,0
2021-06-04,-140380,0
2021-06-07,-477000,-46000
2021-06-08,-435634,-41000
2021-06-09,-298368,-103000
2021-06-10,-41000,-93000
2021-06-11,27700,-70000
2021-06-15,-463000,-152000
2021-06-16,-376211,-38000
2021-06-17,-439000,37000
2021-06-18,438856,-695000
2021-06-21,-182000,-707000
2021-06-22,185000,-826000
2021-06-23,698000,-834000
2021-06-24,673000,-661000
2021-06-25,-279641,-153000
2021-06-28,-179000,1000
2021-06-29,-475000,-3000
2021-06-30,-353683,-21000
2021-07-01,-572220,-63000
2021-07-02,-1011000,0
