date,foreign_net,trust_net
2016-10-19,-2285218,5389000
2016-10-20,-255991,4475000
2016-10-21,10713498,9624000
2016-10-24,5182860,15208000
2016-10-25,38087001,7918000
2016-10-26,10682293,-255000
2016-10-27,-7990510,-167000
2016-10-28,-37761344,-910000
2016-10-31,-36421400,-3385000
2016-11-01,4009900,1211000
2016-11-02,2662591,-1183109
2016-11-03,-1403555,69000
2016-11-04,-888210,-2998000
2016-11-07,-14434147,0
2016-11-08,-4889400,1600000
2016-11-09,-29846000,786000
2016-11-10,-18314000,-443000
2016-11-11,-20316866,-1164000
2016-11-14,-12004000,-1908000
2016-11-15,-19956498,-151000
2016-11-16,-4169676,-2500000
2016-11-17,499000,-286000
2016-11-18,-9023222,-1423000
2016-11-21,-8195965,-728000
2016-11-22,-18562244,-548000
2016-11-23,-3973947,-200000
2016-11-24,-3299402,-1920000
2016-11-25,-88501,-4319000
2016-11-28,-5437000,-866000
2016-11-29,-7435848,-448000
2016-11-30,-10545618,0
2016-12-01,-5178027,-500000
2016-12-02,-2876773,-1260000
2016-12-05,-3000126,-1500000
2016-12-06,3974000,-1000000
2016-12-07,4634284,472000
2016-12-08,-1568229,2489000
2016-12-09,954602,-3556000
2016-12-12,2062000,-250000
2016-12-13,-5714404,0
2016-12-14,-4533004,215000
2016-12-15,4506000,0
2016-12-16,-3820139,2479000
2016-12-19,3311757,0
2016-12-20,-3076199,5430000
2016-12-21,-4475988,8565000
2016-12-22,3110104,4543000
2016-12-23,-346350,1900000
2016-12-26,-3095000,913000
2016-12-27,-4289000,-156000
2016-12-28,-5195060,1654000
2016-12-29,-4069463,-1705000
2016-12-30,-2455000,292000
2017-01-03,-6974000,-790000
2017-01-04,-2892000,470000
2017-01-05,864450,3205000
2017-01-06,20903602,3876000
2017-01-09,30590000,8736000
2017-01-10,24248000,2972000
2017-01-11,8733815,789000
2017-01-12,19792070,2027000
2017-01-13,17454257,1359000
2017-01-16,-11829958,2661000
2017-01-17,3649586,1200000
2017-01-18,4221834,1220000
2017-01-19,-7024410,1440000
2017-01-20,-6963570,116000
2017-01-23,-358893,-10916
2017-01-24,9160217,-3808000
2017-02-02,-4480548,7596000
2017-02-03,-11048128,357000
2017-02-06,-11763190,-78000
2017-02-07,-28008161,-1272000
2017-02-08,-33257074,-15278000
2017-02-09,6714367,-10566000
2017-02-10,-28745900,-1613000
2017-02-13,-58865784,-8877000
2017-02-14,-27998600,-10495000
2017-02-15,-46898441,-3670000
2017-02-16,-25048000,-747000
2017-02-17,9329018,-6138000
2017-02-18,-7763000,-2177000
2017-02-20,-15988400,-838000
2017-02-21,-5688000,-636000
2017-02-22,-9364000,-1958000
2017-02-23,5979000,3000
2017-02-24,-83000,-840000
2017-03-01,-11294119,-1451000
2017-03-02,-6203646,-4090000
2017-03-03,-9129056,-1083000
2017-03-06,-12148752,-4146000
2017-03-07,-10955339,-2474000
2017-03-08,11594321,-539000
2017-03-09,-21266721,0
2017-03-10,-10706163,-1191000
2017-03-13,-14105482,0
2017-03-14,1659334,-1037000
2017-03-15,-5775259,0
2017-03-16,11532089,0
2017-03-17,2709883,15000
2017-03-20,-8276000,247000
2017-03-21,-13313926,-74000
2017-03-22,-8961382,-200000
2017-03-23,-9326771,0
2017-03-24,-10730996,-197000
2017-03-27,-2487462,-210000
2017-03-28,-15992932,-230000
2017-03-29,9379296,-540000
2017-03-30,-10335000,0
2017-03-31,-26401743,-460000
2017-04-05,-3710357,-520000
2017-04-06,-10773041,0
2017-04-07,-18611000,-595000
2017-04-10,8046000,4000
2017-04-11,370000,-500000
2017-04-12,21128310,1750000
2017-04-13,32293999,1200000
2017-04-14,12173000,-36000
2017-04-17,6456885,2121000
2017-04-18,6474804,4000
2017-04-19,8073043,0
2017-04-20,3002127,3000
2017-04-21,-9149157,-4886000
2017-04-24,-7536000,-2675000
2017-04-25,26812635,-582898
2017-04-26,14806035,-542000
2017-04-27,-33330000,-1847000
2017-04-28,-27352874,-4760000
2017-05-02,319603,-276000
2017-05-03,-16168980,-1208000
2017-05-04,-10136000,-154000
2017-05-05,-8419446,-1250000
2017-05-08,3233770,-550000
2017-05-09,-37179115,-5452000
2017-05-10,-670706,-400000
2017-05-11,-30534662,-1050000
2017-05-12,-8699000,-3287000
2017-05-15,-16669001,378000
2017-05-16,6517184,1104000
2017-05-17,-4773766,-1549000
2017-05-18,-1144276,-10000
2017-05-19,13935634,0
2017-05-22,-8679905,-3000
2017-05-23,13673569,0
2017-05-24,-2724000,0
2017-05-25,-6797494,-8000
2017-05-26,-3711181,-10053000
2017-05-31,6119971,-1000
2017-06-01,-13258844,0
2017-06-02,-888000,-38000
2017-06-03,73000,-13000
2017-06-05,-3829000,-4828000
2017-06-06,20869382,240000
2017-06-07,53527684,-14000
2017-06-08,-21409146,-6000
2017-06-09,-2042917,-13000
2017-06-12,1277450,0
2017-06-13,-5511000,0
2017-06-14,3173121,-3000
2017-06-15,8311000,9058000
2017-06-16,6660206,20367000
2017-06-19,-17939778,361000
2017-06-20,22124233,-27000
2017-06-21,9415000,30000
2017-06-22,6518105,450000
2017-06-23,5083914,440000
2017-06-26,43903500,-14000
2017-06-27,55899527,276000
2017-06-28,70190615,5322000
2017-06-29,2638080,-5000
2017-06-30,25442573,508000
2017-07-03,-5950870,-216000
2017-07-04,-18210000,2187000
2017-07-05,18660348,0
2017-07-06,-1069000,-170000
2017-07-07,-43642784,-312000
2017-07-10,-1087429,-288000
2017-07-11,-8553446,406000
2017-07-12,-18066684,16000
2017-07-13,-45226004,554000
2017-07-14,-17517000,407000
2017-07-17,-32302200,424609
2017-07-18,-12932290,290000
2017-07-19,-23829164,0
2017-07-20,-56792056,-466000
2017-07-21,-23086543,-401000
2017-07-24,-14807941,0
2017-07-25,-17353317,4000
2017-07-26,-12618000,-12000
2017-07-27,-19331049,0
2017-07-28,-32681811,2000
2017-07-31,2732411,-4497000
2017-08-01,-2180332,-49000
2017-08-02,-18942000,-5655000
2017-08-03,-16626291,18000
2017-08-04,-14811132,23000
2017-08-07,-11489472,64000
2017-08-08,-27035587,17000
2017-08-09,-21332126,-1077000
2017-08-10,2085454,57000
2017-08-11,10438000,-5000
2017-08-14,-2683360,-4000
2017-08-15,-28744625,13000
2017-08-16,-30273320,102000
2017-08-17,-1557504,1000
2017-08-18,-10481393,0
2017-08-21,14617914,700
2017-08-22,10874000,0
2017-08-23,-21695055,20000
2017-08-24,-19992039,9000
2017-08-25,-4916000,21000
2017-08-28,-987240,22000
2017-08-29,-11971924,-11000
2017-08-30,1907508,0
2017-08-31,7186922,0
2017-09-01,6341930,-7000
2017-09-04,-3842118,0
2017-09-05,-5900556,5000
2017-09-06,-43192621,-4000
2017-09-07,-11574000,89000
2017-09-08,-4936783,-43000
2017-09-11,-8353031,0
2017-09-12,-19416283,-653000
2017-09-13,4193909,13000
2017-09-14,306000,13000
2017-09-15,5374789,39000
2017-09-18,12309856,106000
2017-09-19,-72812277,105000
2017-09-20,-476664,0
2017-09-21,-11757566,0
2017-09-22,-4839932,0
2017-09-25,392675,0
2017-09-26,-14400801,0
2017-09-27,16050,0
2017-09-28,-16488906,0
2017-09-29,827107,-4000
2017-09-30,0,0
2017-10-02,-3867000,0
2017-10-03,-8446000,779
2017-10-05,8323291,0
2017-10-06,-2625023,0
2017-10-11,-9741666,-11000
2017-10-12,-9979897,0
2017-10-13,1191000,0
2017-10-16,-2304512,-7000
2017-10-17,-1016000,-5000
2017-10-18,1418310,-5000
2017-10-19,-856275,-89000
2017-10-20,13179711,0
2017-10-23,-36929220,-5000
2017-10-24,-8309328,-5000
2017-10-25,12931000,0
2017-10-26,15142860,-5000
2017-10-27,159577,-202000
2017-10-30,3675000,-1000
2017-10-31,6550014,2000
2017-11-01,28375197,-17000
2017-11-02,3613000,0
2017-11-03,15024432,0
2017-11-06,11164000,0
2017-11-07,7568976,0
2017-11-08,22022000,0
2017-11-09,10496024,-16000
2017-11-10,-13378294,0
2017-11-13,-5975983,-2000
2017-11-14,2463734,-14000
2017-11-15,-1043727,0
2017-11-16,9041790,0
2017-11-17,17589392,-3000
2017-11-20,16435366,0
2017-11-21,26619014,0
2017-11-22,45303836,0
2017-11-23,5333185,-13000
2017-11-24,19583000,0
2017-11-27,2641132,0
2017-11-28,23855480,-12000
2017-11-29,-7957238,433000
2017-11-30,-91675,-12000
2017-12-01,-18700000,9000
2017-12-04,5670298,0
2017-12-05,18313000,0
2017-12-06,3808777,21000
2017-12-07,-13985000,-3000
2017-12-08,13884659,0
2017-12-11,527990,0
2017-12-12,-6302078,4000
2017-12-13,1703329,0
2017-12-14,-2519714,0
2017-12-15,-6043611,5237000
2017-12-18,-6347203,754000
2017-12-19,-12336408,0
2017-12-20,-17428007,136000
2017-12-21,-4243326,0
2017-12-22,1475957,0
2017-12-25,-2741000,0
2017-12-26,-5780000,23812
2017-12-27,-4907000,29000
2017-12-28,5266821,38000
2017-12-29,-2140129,0
2018-01-02,-4990930,0
2018-01-03,19152510,49000
2018-01-04,-15302862,0
2018-01-05,7948032,0
2018-01-08,11220000,0
2018-01-09,-20514173,0
2018-01-10,6139865,0
2018-01-11,6230349,0
2018-01-12,-7699000,0
2018-01-15,1656131,496000
2018-01-16,51932570,-4000
2018-01-17,42022407,10000
2018-01-18,33944376,0
2018-01-19,20876316,0
2018-01-22,21485000,1176000
2018-01-23,19718000,740000
2018-01-24,160103622,4091000
2018-01-25,48069022,3988000
2018-01-26,37308300,-328000
2018-01-29,-1626729,200000
2018-01-30,29640271,0
2018-01-31,-8230342,117000
2018-02-01,-46857045,0
2018-02-02,-1581000,0
2018-02-05,10450075,-700000
2018-02-06,9168773,0
2018-02-07,-6382684,760000
2018-02-08,-9042131,100000
2018-02-09,-75780000,0
2018-02-12,-27632920,0
2018-02-21,20448713,0
2018-02-22,-7891971,-96000
2018-02-23,-8237503,-4123000
2018-02-26,-9860000,4000
2018-02-27,-2298767,-390000
2018-03-01,-9106532,0
2018-03-02,-20296381,-995000
2018-03-05,-15854627,285000
2018-03-06,-6733082,0
2018-03-07,-12681016,0
2018-03-08,18726939,0
2018-03-09,-7126300,1000
2018-03-12,-7248802,5000
2018-03-13,-3304672,-11000
2018-03-14,-10081332,0
2018-03-15,-3156863,-3000000
2018-03-16,14922144,-34000
2018-03-19,329869,-61000
2018-03-20,8916000,778000
2018-03-21,-14100000,0
2018-03-22,-598682,0
2018-03-23,-2584472,-180000
2018-03-26,11164403,0
2018-03-27,-527537,-2868
2018-03-28,-5981402,0
2018-03-29,-9593894,0
2018-03-30,8478567,-6000
2018-03-31,-1366999,0
2018-04-02,25678496,262000
2018-04-03,-6252094,0
2018-04-09,-22541077,5000
2018-04-10,6050425,-620000
2018-04-11,2337430,-420000
2018-04-12,9119986,0
2018-04-13,940798,7000
2018-04-16,-9063139,-120000
2018-04-17,-6443325,777000
2018-04-18,5140107,-94000
2018-04-19,-2842983,-800000
2018-04-20,-4528864,-386000
2018-04-23,-19578000,-381000
2018-04-24,-18385528,-14000
2018-04-25,4950312,-74000
2018-04-26,4382000,0
2018-04-27,8335050,0
2018-04-30,-17015189,0
2018-05-02,-12354098,-11000
2018-05-03,-14130000,281000
2018-05-04,-4869006,6000
2018-05-07,-8694847,0
2018-05-08,26194000,0
2018-05-09,-6174548,0
2018-05-10,-4780078,8000
2018-05-11,-1507000,-8000
2018-05-14,4253408,0
2018-05-15,98000,0
2018-05-16,1712774,-13000
2018-05-17,-8626457,6000
2018-05-18,-9982830,-121000
2018-05-21,-9890000,0
2018-05-22,-4066000,0
2018-05-23,-12474846,45755
2018-05-24,-11055000,-464000
2018-05-25,-17174107,0
2018-05-28,-9151000,0
2018-05-29,320116,0
2018-05-30,586507,-25000
2018-05-31,18754324,-5000
2018-06-01,3393134,0
2018-06-04,116897,0
2018-06-05,-26974000,94000
2018-06-06,2242066,-34000
2018-06-07,538191,158000
2018-06-08,-9693000,-38000
2018-06-11,-4031000,0
2018-06-12,-4249072,-6000
2018-06-13,-11112322,-47000
2018-06-14,-875844,-2151000
2018-06-15,9181140,-14673000
2018-06-19,-58479000,2462000
2018-06-20,-13189364,4130831
2018-06-21,-8284000,0
2018-06-22,-29511985,-10000
2018-06-25,-13665237,0
2018-06-26,-15140898,0
2018-06-27,-9573256,-8000
2018-06-28,-15218232,0
2018-06-29,2112101,-40000
2018-07-02,-2651000,58000
2018-07-03,-8360682,-214000
2018-07-04,-591000,-7000
2018-07-05,-3191984,11000
2018-07-06,5337234,-3000
2018-07-09,44624040,0
2018-07-10,21876194,0
2018-07-11,16192444,0
2018-07-12,-4980682,-12000
2018-07-13,2494545,0
2018-07-16,-2225711,0
2018-07-17,-346021,-21000
2018-07-18,29701000,-23000
2018-07-19,17612742,0
2018-07-20,22859451,0
2018-07-23,3510000,-1203000
2018-07-24,-1857881,68000
2018-07-25,10915599,45000
2018-07-26,1932625,0
2018-07-27,77169012,0
2018-07-30,72686640,-21000
2018-07-31,80923650,0
2018-08-01,46845530,150000
2018-08-02,45699177,-22000
2018-08-03,16530087,8000
2018-08-06,21466840,0
2018-08-07,24263072,168000
2018-08-08,14380130,0
2018-08-09,13420905,50000
2018-08-10,-1688000,63000
2018-08-13,15500663,-19000
2018-08-14,14575872,11000
2018-08-15,-2181930,24000
2018-08-16,-506382,0
2018-08-17,15869560,0
2018-08-20,-829989,0
2018-08-21,-2000534,222000
2018-08-22,1410020,1000
2018-08-23,3860048,0
2018-08-24,-9247000,0
2018-08-27,8195000,0
2018-08-28,3515568,0
2018-08-29,5988736,0
2018-08-30,17888910,250000
2018-08-31,4040189,2000
2018-09-03,273000,289000
2018-09-04,1808957,-779000
2018-09-05,-1842615,11000
2018-09-06,319063,0
2018-09-07,-5107000,-6464405
2018-09-10,-8529573,0
2018-09-11,-1893659,211000
2018-09-12,888204,4648000
2018-09-13,-904140,0
2018-09-14,13671617,184000
2018-09-17,40442,0
2018-09-18,617638,0
2018-09-19,1401013,0
2018-09-20,1765100,22000
2018-09-21,-4491815,258000
2018-09-25,-987000,0
2018-09-26,-541000,0
2018-09-27,20264000,-3000
2018-09-28,-46626,6000
2018-10-01,-8750000,0
2018-10-02,-5355000,-111000
2018-10-03,3176000,-145000
2018-10-04,-14478159,6000
2018-10-05,-7422396,1157471
2018-10-08,5985176,25000
2018-10-09,3660000,6000
2018-10-11,-23239282,406000
2018-10-12,109344,25000
2018-10-15,-7985125,0
2018-10-16,-9001637,9000
2018-10-17,787250,0
2018-10-18,-607849,6000
2018-10-19,8166209,6000
2018-10-22,10061020,-2182000
2018-10-23,-9103325,-4000
2018-10-24,17276405,5000
2018-10-25,-9598163,14000
2018-10-26,12749464,84000
2018-10-29,20230830,1092000
2018-10-30,-1660000,0
2018-10-31,21873551,11000
2018-11-01,-28098105,0
2018-11-02,-1887000,-4792
2018-11-05,-9211000,-2713000
2018-11-06,21622890,0
2018-11-07,8738710,909000
2018-11-08,23151969,640000
2018-11-09,13756377,1285000
2018-11-12,13987537,400000
2018-11-13,12119598,0
2018-11-14,16313614,529000
2018-11-15,12683000,1287000
2018-11-16,21333520,0
2018-11-19,6371006,10000
2018-11-20,-4199121,14000
2018-11-21,1702680,-155000
2018-11-22,805117,0
2018-11-23,6763000,14000
2018-11-26,6174384,220000
2018-11-27,16285184,0
2018-11-28,9394752,-63000
2018-11-29,4454784,19000
2018-11-30,955509,0
2018-12-03,5297000,18000
2018-12-04,12097685,-1557000
2018-12-05,-3643218,0
2018-12-06,3235126,19000
2018-12-07,2441627,18000
2018-12-10,-2400534,-1090000
2018-12-11,2288214,7000
2018-12-12,1348000,24000
2018-12-13,4547684,3000
2018-12-14,376000,6000
2018-12-17,3297471,-892000
2018-12-18,5854049,188000
2018-12-19,2854775,-65000
2018-12-20,622831,0
2018-12-21,1302923,-3660000
2018-12-22,-227000,5000
2018-12-24,-710000,-3056000
2018-12-25,-36000,-3530000
2018-12-26,960988,387035
2018-12-27,4006843,0
2018-12-28,5518303,-6000
2019-01-02,-4527400,18000
2019-01-03,-4261140,-339000
2019-01-04,1590600,9000
2019-01-07,4068526,0
2019-01-08,5438493,0
2019-01-09,15715632,400000
2019-01-10,4463600,0
2019-01-11,4059140,0
2019-01-14,5077970,0
2019-01-15,8551318,-101000
2019-01-16,-3542000,0
2019-01-17,3490105,0
2019-01-18,4139926,0
2019-01-21,2379000,-602000
2019-01-22,-4034000,12000
2019-01-23,4322744,1117000
2019-01-24,6886324,12000
2019-01-25,20844800,-19000
2019-01-28,2344514,0
2019-01-29,23831000,0
2019-01-30,-38403388,-1428000
2019-02-11,-67358006,-615000
2019-02-12,-90126185,-525000
2019-02-13,-30555662,-3164000
2019-02-14,-3246342,0
2019-02-15,-15637039,0
2019-02-18,-7213483,54000
2019-02-19,-504193,55000
2019-02-20,-3795141,-181000
2019-02-21,-19838485,0
2019-02-22,-12400032,0
2019-02-25,977000,0
2019-02-26,-6807000,103000
2019-02-27,10337628,-2000
2019-03-04,4102636,0
2019-03-05,3131512,0
2019-03-06,28456000,0
2019-03-07,4027750,260000
2019-03-08,639500,0
2019-03-11,5850201,0
2019-03-12,10509546,0
2019-03-13,726607,0
2019-03-14,-2641969,0
2019-03-15,2791229,14446220
2019-03-18,785667,0
2019-03-19,-15872224,944000
2019-03-20,-25066046,-1000
2019-03-21,-6145960,0
2019-03-22,28584000,2086000
2019-03-25,-3058280,2428000
2019-03-26,1675126,0
2019-03-27,-15389781,1332000
2019-03-28,-13858247,650000
2019-03-29,-857242,385000
2019-04-01,-2525738,1884
2019-04-02,-10408704,1000
2019-04-03,-1319300,-88000
2019-04-08,8563230,0
2019-04-09,3333551,751000
2019-04-10,-3467766,0
2019-04-11,4748425,-10000
2019-04-12,-2308714,-5000
2019-04-15,-2109000,-122000
2019-04-16,-8046541,-82000
2019-04-17,-3166088,-68000
2019-04-18,-3285000,-9000
2019-04-19,-6979235,0
2019-04-22,-6502000,-2911
2019-04-23,-9480,0
2019-04-24,-9840538,0
2019-04-25,-16901441,300000
2019-04-26,-31788879,0
2019-04-29,-20666731,-2268000
2019-04-30,-1800364,-2393000
2019-05-02,-13406793,3000
2019-05-03,-4859951,-587000
2019-05-06,-10534462,-2380000
2019-05-07,-12401814,264000
2019-05-08,-14717257,-260000
2019-05-09,-16240576,0
2019-05-10,-10732000,585000
2019-05-13,735000,40000
2019-05-14,-5198696,0
2019-05-15,-3092041,0
2019-05-16,-15656503,12000
2019-05-17,-9191212,8000
2019-05-20,-7187419,-438000
2019-05-21,-2984658,-5205000
2019-05-22,-846000,24000
2019-05-23,-8641032,-98000
2019-05-24,-19887955,34000
2019-05-27,-885000,0
2019-05-28,-22200151,6000
2019-05-29,-14225800,13000
2019-05-30,-2957575,500000
2019-05-31,-2243666,324355
2019-06-03,-3368948,0
2019-06-04,-2330000,-56000
2019-06-05,2321000,-39000
2019-06-06,-14072210,0
2019-06-10,-1413000,0
2019-06-11,-77588,0
2019-06-12,-8609000,-55268
2019-06-13,-5856736,-671063
2019-06-14,-13351490,0
2019-06-17,-4386562,-1881191
2019-06-18,-12160243,-1032000
2019-06-19,-2587000,-373000
2019-06-20,2363944,-1346000
2019-06-21,8888537,-14015000
2019-06-24,8987000,-13950744
2019-06-25,-4076057,-13997912
2019-06-26,-10547811,0
2019-06-27,33461260,62000
2019-06-28,-17977310,0
2019-07-01,-11498754,-566000
2019-07-02,757000,-565000
2019-07-03,-781243,0
2019-07-04,-4325000,0
2019-07-05,2608000,36000
2019-07-08,-29758253,0
2019-07-09,-24383405,78000
2019-07-10,-2106430,47000
2019-07-11,-2890000,0
2019-07-12,-19614000,-4000
2019-07-15,-4800000,-1695000
2019-07-16,-10356000,72000
2019-07-17,22520000,-30000
2019-07-18,-17200714,53091
2019-07-19,-20808713,20000
2019-07-22,-8908782,53000
2019-07-23,-12228000,23000
2019-07-24,-7542848,13000
2019-07-25,-30074113,166000
2019-07-26,-27617518,3000
2019-07-29,-22977907,106000
2019-07-30,-30351793,61000
2019-07-31,-42443004,100000
2019-08-01,-29110063,89000
2019-08-02,-10303700,-55000
2019-08-05,-23693000,143000
2019-08-06,-9297806,139000
2019-08-07,-23918810,88000
2019-08-08,-12027562,7486
2019-08-12,-18035588,0
2019-08-13,-24409234,59041
2019-08-14,-27470065,4000
2019-08-15,-7893000,85000
2019-08-16,-7885854,112000
2019-08-19,5811624,0
2019-08-20,-6282833,11000
2019-08-21,11949596,48000
2019-08-22,-14048900,784000
2019-08-23,-5649000,42000
2019-08-24,-6347203,754000
2019-08-26,-13622810,77000
2019-08-27,-30537604,287000
2019-08-28,-1617732,181000
2019-08-29,14590000,82000
2019-08-30,33174000,-163000
2019-09-02,-6304000,64000
2019-09-03,-8710299,45000
2019-09-04,-928940,135000
2019-09-05,-14403847,434000
2019-09-06,-5854000,100000
2019-09-09,-10843350,69000
2019-09-10,-1357405,-122000
2019-09-11,66832920,19000
2019-09-12,3662097,34000
2019-09-16,-6799052,23137
2019-09-17,-10310637,20000
2019-09-18,-1611915,-57000
2019-09-19,-19444899,97000
2019-09-20,64390295,-49487901
2019-09-23,1991000,-107000
2019-09-24,-1015397,12000
2019-09-25,-13322000,24000
2019-09-26,-25137184,0
2019-09-27,-2042141,-534000
2019-10-01,-5071614,5000
2019-10-02,-28368835,58000
2019-10-03,-3514777,33300
2019-10-04,272382,0
2019-10-07,-553000,0
2019-10-08,7845000,-12000
2019-10-09,-2885551,-5000
2019-10-14,33141915,0
2019-10-15,5828432,0
2019-10-16,2567820,-33460
2019-10-17,4499000,16702
2019-10-18,7321173,0
2019-10-21,2404000,-333000
2019-10-22,-8104791,57000
2019-10-23,-29345000,0
2019-10-24,69000,209000
2019-10-25,7835063,7327
2019-10-26,-6347203,754000
2019-10-28,-1314000,0
2019-10-29,-5140000,0
2019-10-30,-5220000,-43000
2019-10-31,-37455205,0
2019-11-01,-14581049,420000
2019-11-04,33692,-13000
2019-11-05,4816024,28000
2019-11-06,23767800,0
2019-11-07,12358180,-28000
2019-11-08,3791224,17000
2019-11-11,-11065000,26000
2019-11-12,-7390493,-757000
2019-11-13,-11643200,-707000
2019-11-14,-16885941,35000
2019-11-15,5070000,0
2019-11-18,5302970,88000
2019-11-19,-266770,47000
2019-11-20,18098663,139000
2019-11-21,-2990320,179000
2019-11-22,10883313,46000
2019-11-25,8578425,12000
2019-11-26,-4817172,42000
2019-11-27,32194359,48000
2019-11-28,28799000,0
2019-11-29,72537852,10000
2019-12-02,-16151262,58000
2019-12-03,-9584973,9000
2019-12-04,-10921069,14000
2019-12-05,-16860000,29000
2019-12-06,-27534610,0
2019-12-09,57504170,6158000
2019-12-10,56984644,10525000
2019-12-11,-9088804,3401000
2019-12-12,5360341,83000
2019-12-13,32348420,17000
2019-12-16,26018031,1190000
2019-12-17,32604872,90000
2019-12-18,15632487,7619000
2019-12-19,14341818,540000
2019-12-20,14606104,-2337000
2019-12-23,9482230,1539000
2019-12-24,7158580,139000
2019-12-25,8038000,1500000
2019-12-26,563341,411000
2019-12-27,848026,-4000000
2019-12-30,4177370,0
2019-12-31,3046000,0
2020-01-02,5105000,0
2020-01-03,-5854889,-600000
2020-01-06,6259025,1554000
2020-01-07,17567000,-5588000
2020-01-08,-6448000,1328000
2020-01-09,-14129000,200000
2020-01-10,-3169672,-3400000
2020-01-13,33830486,184000
2020-01-14,-5146916,53000
2020-01-15,-9284038,-84000
2020-01-16,2343112,15000
2020-01-17,14175147,10000
2020-01-20,10054728,2000
2020-01-30,152502,77000
2020-01-31,10712258,743000
2020-02-03,19743000,14754000
2020-02-04,41844750,9484000
2020-02-05,8986384,3159000
2020-02-06,4200717,101000
2020-02-07,14397000,8772000
2020-02-10,41737000,7610000
2020-02-11,-7642688,7711000
2020-02-12,-17369827,2866000
2020-02-13,1978422,-544000
2020-02-14,-4178874,-186000
2020-02-17,2571048,-2800000
2020-02-18,-4459000,11264000
2020-02-19,8857000,855000
2020-02-20,3813504,0
2020-02-21,-10001000,5000
2020-02-24,19308777,-604000
2020-02-25,-22021832,27000
2020-02-26,-26395883,-12863000
2020-02-27,-323200,-3364000
2020-03-02,-2880619,-1673000
2020-03-03,-21302163,-10765000
2020-03-04,14094000,0
2020-03-05,-14966214,0
2020-03-06,-9662091,-5194000
2020-03-09,-17231526,-3152000
2020-03-10,-16594590,-8448000
2020-03-11,-9191787,-5951000
2020-03-12,14618450,-15523000
2020-03-13,-16592765,-5800000
2020-03-16,-21070658,-6498000
2020-03-17,-42214413,73000
2020-03-18,-24309787,-3327000
2020-03-19,-24408766,-1033000
2020-03-20,-47427102,-13770
2020-03-23,-28031032,9000
2020-03-24,-10046004,8000
2020-03-25,-20175500,-883000
2020-03-26,-8294852,2052163
2020-03-27,-16174893,800000
2020-03-30,-26723066,5000
2020-03-31,-33822024,-9885000
2020-04-01,25840151,0
2020-04-06,-28502412,8864000
2020-04-07,-2359000,10500000
2020-04-08,748820,2500000
2020-04-09,-19633039,2571000
2020-04-10,-2689000,-1387000
2020-04-13,-17673865,-3581932
2020-04-14,6363492,0
2020-04-15,2571111,0
2020-04-16,-17430001,-800000
2020-04-17,-11510530,0
2020-04-20,7817979,8000
2020-04-21,-28804142,0
2020-04-22,-136000,6083000
2020-04-23,-3834135,0
2020-04-24,4803432,258000
2020-04-27,4958000,790000
2020-04-28,-13377522,0
2020-04-29,-7426037,0
2020-04-30,5360900,0
2020-05-04,-47769000,3000000
2020-05-05,-12299453,0
2020-05-06,-23345691,-900000
2020-05-07,-20098000,0
2020-05-08,-5414445,0
2020-05-11,3991323,0
2020-05-12,-10263590,0
2020-05-13,-21724702,-885000
2020-05-14,-17126319,0
2020-05-15,-20184692,0
2020-05-18,-7392890,0
2020-05-19,5160388,0
2020-05-20,-5494000,0
2020-05-21,8678501,0
2020-05-22,-15356000,4000
2020-05-25,162000,0
2020-05-26,19937000,0
2020-05-27,530312,0
2020-05-28,2562478,0
2020-05-29,-4208032,-2000
2020-06-01,24913510,0
2020-06-02,11695918,1170000
2020-06-03,56827000,-3633000
2020-06-04,4233439,6813000
2020-06-05,34623430,0
2020-06-08,15687000,2848000
2020-06-09,20083634,-163000
2020-06-10,31916582,10473000
2020-06-11,16408411,5568000
2020-06-12,5717215,1167000
2020-06-15,-20224980,665000
2020-06-16,-844143,150000
2020-06-17,-1432945,-790000
2020-06-18,16360017,2395000
2020-06-19,-1132052,14179000
2020-06-22,-11294163,195000
2020-06-23,5408833,9864000
2020-06-24,-8372000,1798000
2020-06-29,-14180724,350000
2020-06-30,-18486600,0
2020-07-01,9253000,-1179000
2020-07-02,6984019,-10000
2020-07-03,1898738,-7543000
2020-07-06,57521898,-29000
2020-07-07,-36301052,218000
2020-07-08,-17863307,-115000
2020-07-09,-9821000,-2015000
2020-07-10,1112520,-764000
2020-07-13,-4984000,297000
2020-07-14,-13234132,-38000
2020-07-15,4092074,-525000
2020-07-16,2393018,-2496000
2020-07-17,4484560,-680000
2020-07-20,-6733148,285000
2020-07-21,13426000,-834000
2020-07-22,8074000,-111000
2020-07-23,-2308000,0
2020-07-24,-34055378,-4264000
2020-07-27,6887084,-2286000
2020-07-28,5793270,-3046000
2020-07-29,92198,0
2020-07-30,4377586,-1570000
2020-07-31,68531999,31000
2020-08-03,13317731,0
2020-08-04,35179901,0
2020-08-05,-9448861,-286000
2020-08-06,1887800,-8176000
2020-08-07,-946343,1830000
2020-08-10,-5713000,1000
2020-08-11,-7678683,497000
2020-08-12,-9383315,-730000
2020-08-13,-9453666,92000
2020-08-14,-3593000,-4150000
2020-08-17,4426668,90000
2020-08-18,8185000,60000
2020-08-19,2396102,14099000
2020-08-20,-58273538,-4568000
2020-08-21,16979000,0
2020-08-24,-1440430,-12017690
2020-08-25,44052000,-5500000
2020-08-26,16393504,9701000
2020-08-27,65111115,6909000
2020-08-28,-17419611,3056000
