date,foreign_net,trust_net
2016-12-07,-2444800,0
2016-12-08,1169210,0
2016-12-09,1282007,0
2016-12-12,1723283,0
2016-12-13,1546190,0
2016-12-14,-534980,0
2016-12-15,445961,0
2016-12-16,-2002394,-1000
2016-12-19,1258000,0
2016-12-20,-839318,0
2016-12-21,908555,0
2016-12-22,-768604,0
2016-12-23,-2220485,0
2016-12-26,209000,0
2016-12-27,390000,0
2016-12-28,1080379,0
2016-12-29,542394,0
2016-12-30,2672771,0
2017-01-03,1040760,0
2017-01-04,402000,0
2017-01-05,-74608,-27000
2017-01-06,1237000,-48000
2017-01-09,-516000,0
2017-01-10,120077,0
2017-01-11,-2390110,0
2017-01-12,-388148,0
2017-01-13,1026935,0
2017-01-16,110178,2484000
2017-01-17,-1728178,150000
2017-01-18,291024,1846000
2017-01-19,-479456,0
2017-01-20,-3134642,1334000
2017-01-23,-303739,434
2017-01-24,-485596,4000
2017-02-02,-11010353,0
2017-02-03,-5920362,3000
2017-02-06,109229,0
2017-02-07,-709904,-110000
2017-02-08,-1419491,0
2017-02-09,3747663,-4477000
2017-02-10,2772272,0
2017-02-13,1478976,0
2017-02-14,3814318,2000
2017-02-15,3469000,58000
2017-02-16,2511504,0
2017-02-17,-714312,129000
2017-02-18,148000,-1080000
2017-02-20,1633000,18000
2017-02-21,2517000,0
2017-02-22,1604480,142000
2017-02-23,1733000,2000
2017-02-24,-572733,169000
2017-03-01,-3401841,-10000
2017-03-02,4311888,0
2017-03-03,6756027,-106000
2017-03-06,-1560533,-100000
2017-03-07,84759,147000
2017-03-08,-493845,67000
2017-03-09,-10570295,0
2017-03-10,112787,113000
2017-03-13,4175930,0
2017-03-14,5486050,-17000
2017-03-15,2186535,109000
2017-03-16,5059538,0
2017-03-17,6525897,366000
2017-03-20,163000,234000
2017-03-21,-3628285,127000
2017-03-22,2476194,0
2017-03-23,-1642928,0
2017-03-24,1510472,-360000
2017-03-27,3607000,1000
2017-03-28,3331009,0
2017-03-29,484833,0
2017-03-30,-4162756,0
2017-03-31,2425404,0
2017-04-05,7417624,0
2017-04-06,2366000,0
2017-04-07,-2932000,3000
2017-04-10,12976000,2000
2017-04-11,7450655,0
2017-04-12,-3181388,48000
2017-04-13,2194014,0
2017-04-14,55500,-9000
2017-04-17,215000,0
2017-04-18,3173575,1000
2017-04-19,1563220,0
2017-04-20,5334622,2000
2017-04-21,1909849,-400000
2017-04-24,2156000,0
2017-04-25,3454932,77
2017-04-26,2756000,2000
2017-04-27,-1204896,1000
2017-04-28,-1774549,-8000
2017-05-02,6371870,-6000
2017-05-03,2926700,0
2017-05-04,2829813,-1000
2017-05-05,403790,0
2017-05-08,1967950,0
2017-05-09,1727285,0
2017-05-10,1741690,0
2017-05-11,-5292996,0
2017-05-12,1027000,224000
2017-05-15,5120291,173000
2017-05-16,2790589,508000
2017-05-17,3905800,0
2017-05-18,6745590,172000
2017-05-19,184479,33000
2017-05-22,-1448497,-2000
2017-05-23,3858291,0
2017-05-24,-5348000,1000000
2017-05-25,-134391,-4000
2017-05-26,-703829,-24000
2017-05-31,-2801682,0
2017-06-01,5011066,0
2017-06-02,410740,-17000
2017-06-03,0,-6000
2017-06-05,-160000,35000
2017-06-06,244384,62000
2017-06-07,-1083680,-6000
2017-06-08,-3304205,-3000
2017-06-09,-959563,-6000
2017-06-12,292062,0
2017-06-13,-848419,0
2017-06-14,1105528,-2000
2017-06-15,2920914,-240000
2017-06-16,835820,-818000
2017-06-19,-151207,155000
2017-06-20,-2504572,-12000
2017-06-21,-2491107,13000
2017-06-22,-2096101,0
2017-06-23,-1357389,-5000
2017-06-26,744802,-674000
2017-06-27,1339000,-4000
2017-06-28,-901094,300000
2017-06-29,-1590239,298000
2017-06-30,146000,1000
2017-07-03,913585,-15000
2017-07-04,212000,-4000
2017-07-05,2081774,0
2017-07-06,169298,-38000
2017-07-07,-432805,0
2017-07-10,6921230,-5000
2017-07-11,9471368,0
2017-07-12,-298258,-8000
2017-07-13,1484591,37000
2017-07-14,252103,63000
2017-07-17,-1680000,-414
2017-07-18,-3771202,-586000
2017-07-19,-1601403,0
2017-07-20,-3663751,46000
2017-07-21,-761543,57000
2017-07-24,-1332163,0
2017-07-25,-406481,2000
2017-07-26,-2675509,-6000
2017-07-27,10399483,0
2017-07-28,455317,1000
2017-07-31,1748561,7000
2017-08-01,2504000,-9000
2017-08-02,4207500,-1000
2017-08-03,92122,9000
2017-08-04,2261000,11000
2017-08-07,15936,-50000
2017-08-08,-406803,6000
2017-08-09,3243768,57000
2017-08-10,-217577,24000
2017-08-11,8309000,-1002000
2017-08-14,-606920,-2000
2017-08-15,-414000,98000
2017-08-16,-2320000,383000
2017-08-17,-2055000,48000
2017-08-18,4867000,1000
2017-08-21,5374976,24600
2017-08-22,6209000,0
2017-08-23,4439020,12000
2017-08-24,4527609,-41000
2017-08-25,1945673,9000
2017-08-28,1268088,10000
2017-08-29,1214476,-5000
2017-08-30,2718659,0
2017-08-31,5264825,0
2017-09-01,1181000,-3000
2017-09-04,96723,0
2017-09-05,859624,2000
2017-09-06,8445000,-2000
2017-09-07,-528000,42000
2017-09-08,11039900,-26000
2017-09-11,858000,0
2017-09-12,5439749,79000
2017-09-13,-365376,806000
2017-09-14,5012000,269000
2017-09-15,4803645,865000
2017-09-18,-3106360,171000
2017-09-19,3626046,56000
2017-09-20,2456564,0
2017-09-21,4066267,0
2017-09-22,-1113865,61000
2017-09-25,-5875186,49000
2017-09-26,-988107,0
2017-09-27,2848649,0
2017-09-28,1596301,-78000
2017-09-29,3760484,-53000
2017-09-30,2000,0
2017-10-02,1029000,83000
2017-10-03,263000,68087
2017-10-05,1316437,95000
2017-10-06,2098660,550000
2017-10-11,-388828,-5000
2017-10-12,443796,25000
2017-10-13,1773000,29000
2017-10-16,767520,56000
2017-10-17,2200249,-2000
2017-10-18,1262000,205000
2017-10-19,1274658,-18000
2017-10-20,728427,0
2017-10-23,24360,-1009000
2017-10-24,-1085,-2000
2017-10-25,1124000,0
2017-10-26,-4076000,-2000
2017-10-27,1983220,-87000
2017-10-30,6067000,0
2017-10-31,9113874,1000
2017-11-01,1013259,-8000
2017-11-02,81004,0
2017-11-03,945546,0
2017-11-06,-54740,0
2017-11-07,1062952,0
2017-11-08,1547000,-11000
2017-11-09,-4555000,-68000
2017-11-10,-8831690,-138000
2017-11-13,273000,0
2017-11-14,-4095575,-6000
2017-11-15,-1440600,0
2017-11-16,-2966820,0
2017-11-17,-1634779,-5000
2017-11-20,-4816143,0
2017-11-21,2750332,0
2017-11-22,261077,0
2017-11-23,238475,-476000
2017-11-24,509000,-893000
2017-11-27,-512849,0
2017-11-28,-1259684,-503000
2017-11-29,379370,-31000
2017-11-30,892311,-40000
2017-12-01,102029,-22000
2017-12-04,-1062475,0
2017-12-05,-124000,-15000
2017-12-06,-273040,9000
2017-12-07,-4134031,-1000
2017-12-08,2780435,0
2017-12-11,-1890100,0
2017-12-12,-904545,2000
2017-12-13,-113951,0
2017-12-14,2283531,0
2017-12-15,4951461,-2458600
2017-12-18,-93000,245000
2017-12-19,-3899985,0
2017-12-20,2325918,44000
2017-12-21,828373,0
2017-12-22,2372000,0
2017-12-25,430000,0
2017-12-26,223000,133
2017-12-27,775000,-2000
2017-12-28,1755158,-1000
2017-12-29,1583918,0
2018-01-02,1557418,0
2018-01-03,-869046,0
2018-01-04,-1533242,19000
2018-01-05,2789248,-92000
2018-01-08,2612940,0
2018-01-09,-1714307,0
2018-01-10,-1591934,-39000
2018-01-11,-6873358,0
2018-01-12,2769083,0
2018-01-15,475898,-1000
2018-01-16,1251749,-49000
2018-01-17,2603006,0
2018-01-18,1285502,0
2018-01-19,3127219,0
2018-01-22,-1360029,0
2018-01-23,1536287,0
2018-01-24,1156601,-40000
2018-01-25,18352000,0
2018-01-26,2620000,-296000
2018-01-29,2235295,0
2018-01-30,2276000,0
2018-01-31,3774580,0
2018-02-01,-427990,0
2018-02-02,550000,0
2018-02-05,804625,0
2018-02-06,-6534776,-41000
2018-02-07,-345163,19000
2018-02-08,-3730247,-70000
2018-02-09,-1954549,0
2018-02-12,-4058307,-12000
2018-02-21,1784574,0
2018-02-22,-6040000,-19000
2018-02-23,2934000,0
2018-02-26,-154000,2000
2018-02-27,-813423,-1000
2018-03-01,2112910,0
2018-03-02,-1271703,2000
2018-03-05,2420000,0
2018-03-06,1808000,0
2018-03-07,3578426,0
2018-03-08,1257000,0
2018-03-09,1616128,0
2018-03-12,2789000,-60000
2018-03-13,1566200,-32000
2018-03-14,2003475,0
2018-03-15,-1036590,0
2018-03-16,-153479,-15000
2018-03-19,149270,-11000
2018-03-20,-12826919,-38000
2018-03-21,-3848874,0
2018-03-22,-3007974,0
2018-03-23,-4887000,0
2018-03-26,-1909625,0
2018-03-27,-1332441,718
2018-03-28,-960750,0
2018-03-29,-2795723,0
2018-03-30,-2144281,-17000
2018-03-31,-483000,0
2018-04-02,115201,15000
2018-04-03,-5575500,0
2018-04-09,-9409344,2000
2018-04-10,-5014600,-29000
2018-04-11,-1740105,0
2018-04-12,-8046902,0
2018-04-13,-4958000,78000
2018-04-16,-4080776,461000
2018-04-17,-4805987,682000
2018-04-18,-1846299,442000
2018-04-19,867264,196000
2018-04-20,1077501,-56000
2018-04-23,-1673000,-65000
2018-04-24,-3120980,-25000
2018-04-25,-2629647,-2000
2018-04-26,-6343675,0
2018-04-27,-4770658,0
2018-04-30,-5670392,0
2018-05-02,-1446549,-5000
2018-05-03,-5661387,-321000
2018-05-04,-2464284,255000
2018-05-07,-2270140,0
2018-05-08,-13000,0
2018-05-09,-1750348,0
2018-05-10,1711000,4000
2018-05-11,6866000,0
2018-05-14,-100000,0
2018-05-15,-1747130,0
2018-05-16,772585,-6000
2018-05-17,-236294,3000
2018-05-18,-44000,-13000
2018-05-21,-1173008,0
2018-05-22,-131000,0
2018-05-23,-1917020,1360
2018-05-24,-1213000,-12000
2018-05-25,-1357853,0
2018-05-28,-39000,0
2018-05-29,-149329,0
2018-05-30,-4507550,-12000
2018-05-31,-4975565,-3000
2018-06-01,-405250,0
2018-06-04,-5632077,0
2018-06-05,-1356000,-148000
2018-06-06,2769554,-7000
2018-06-07,690881,74000
2018-06-08,-2074430,-8000
2018-06-11,-1830130,-47000
2018-06-12,-5217522,-159000
2018-06-13,-3643500,-10000
2018-06-14,-8018024,-3000
2018-06-15,10293968,-13850333
2018-06-19,-9435000,600000
2018-06-20,-4705938,62962
2018-06-21,-4505950,0
2018-06-22,-8354300,-5000
2018-06-25,-9420970,0
2018-06-26,-2618968,0
2018-06-27,-5675577,-3000
2018-06-28,-9350110,0
2018-06-29,-2649134,0
2018-07-02,-2048880,-31000
2018-07-03,-3073980,0
2018-07-04,-647861,-106000
2018-07-05,-3824984,0
2018-07-06,-4160809,-35000
2018-07-09,-1040596,0
2018-07-10,341800,0
2018-07-11,555375,0
2018-07-12,782706,0
2018-07-13,2056205,0
2018-07-16,-1538000,0
2018-07-17,-650633,-11000
2018-07-18,1198050,-3000
2018-07-19,1422160,1000
2018-07-20,716958,0
2018-07-23,-1314000,0
2018-07-24,-351196,0
2018-07-25,-1230000,0
2018-07-26,-3811000,0
2018-07-27,-3553528,0
2018-07-30,-2016000,-3000
2018-07-31,1699213,0
2018-08-01,-1215000,62000
2018-08-02,-4172551,-3000
2018-08-03,-1433723,0
2018-08-06,-702400,0
2018-08-08,-4691490,0
2018-08-09,-3978000,0
2018-08-10,-630000,-46000
2018-08-13,1944402,-15000
2018-08-14,899816,0
2018-08-15,-850919,0
2018-08-16,-146000,0
2018-08-17,-415466,-2000
2018-08-20,-3512060,0
2018-08-21,130495,264000
2018-08-22,-1275598,0
2018-08-23,-3942000,0
2018-08-24,8393000,907000
2018-08-27,284998,0
2018-08-28,-780000,0
2018-08-29,2313000,0
2018-08-30,-418000,0
2018-08-31,4967389,1000
2018-09-03,965710,190000
2018-09-04,36213,84000
2018-09-05,-2881238,5000
2018-09-06,-555880,0
2018-09-07,-1025000,-4410
2018-09-10,-1421236,0
2018-09-11,-177430,0
2018-09-12,-2528000,0
2018-09-13,-1063725,0
2018-09-14,-1911000,27000
2018-09-17,-513123,0
2018-09-18,-101904,0
2018-09-19,1965300,0
2018-09-20,-1396922,1000
2018-09-21,-4570085,172000
2018-09-25,-2454600,-1000
2018-09-26,1447973,0
2018-09-27,3175442,-1000
2018-09-28,735499,2000
2018-10-01,1742800,0
2018-10-02,-2111000,2000
2018-10-03,-60000,2000
2018-10-04,-7171000,3000
2018-10-05,-5365000,904959
2018-10-08,-2517000,906000
2018-10-09,-5508144,-9000
2018-10-11,-13446279,6000
2018-10-12,-5430674,0
2018-10-15,-8947777,0
2018-10-16,-4185661,346000
2018-10-17,-599700,1000
2018-10-18,-6730000,3000
2018-10-19,-1099398,2000
2018-10-22,-1192598,-1435000
2018-10-23,-4309000,-1000
2018-10-24,-4808314,2000
2018-10-25,-1534000,6000
2018-10-26,-2502039,10000
2018-10-29,-84100,0
2018-10-30,-1364469,0
2018-10-31,-37294,0
2018-11-01,2259000,0
2018-11-02,1634000,-1495
2018-11-05,-399000,10000
2018-11-06,-799000,8000
2018-11-07,2534506,199000
2018-11-08,463819,2000
2018-11-09,-729742,10000
2018-11-12,756000,0
2018-11-13,-2006187,0
2018-11-14,-3286574,3000
2018-11-15,2213000,2000
2018-11-16,1141206,3000
2018-11-19,-65180,4000
2018-11-20,-1243142,7000
2018-11-21,-2721000,-2000
2018-11-22,-1319462,0
2018-11-23,656300,0
2018-11-26,-2206084,0
2018-11-27,251241,0
2018-11-28,-1837506,-17000
2018-11-29,-3099381,17000
2018-11-30,1397360,0
2018-12-03,3392000,9000
2018-12-04,1497865,128000
2018-12-05,-2108218,0
2018-12-06,-6838215,8000
2018-12-07,-2769196,17000
2018-12-10,-4593000,-902000
2018-12-11,-991447,-439000
2018-12-12,-1780322,897000
2018-12-13,1720653,822000
2018-12-14,-2213000,100000
2018-12-17,-1553889,-97000
2018-12-18,-2588408,2305000
2018-12-19,-1303020,2400000
2018-12-20,-1779300,0
2018-12-21,-5175220,1850000
2018-12-22,-256000,2000
2018-12-24,-2126000,2035000
2018-12-25,-2696000,1742000
2018-12-26,-1437600,488283
2018-12-27,-126000,-677000
2018-12-28,355871,0
2019-01-02,-2259000,8000
2019-01-03,-3333015,0
2019-01-04,-6081000,5000
2019-01-07,2137500,0
2019-01-08,-747000,0
2019-01-09,1973191,0
2019-01-10,-2906000,0
2019-01-11,1536000,67000
2019-01-14,-1673078,0
2019-01-15,-3170598,9000
2019-01-16,-3993000,0
2019-01-17,-3047000,0
2019-01-18,-1412000,0
2019-01-21,-442000,-7000
2019-01-22,-2000,-14000
2019-01-23,-3180000,1149000
2019-01-24,453804,203000
2019-01-25,-1045000,0
2019-01-28,6923180,0
2019-01-29,-487406,0
2019-01-30,3183495,83000
2019-02-11,7242156,0
2019-02-12,-3066062,0
2019-02-13,-4732730,3000
2019-02-14,-3905577,0
2019-02-15,-2726139,-5000
2019-02-18,-720000,25000
2019-02-19,-1247000,8000
2019-02-20,-3026200,-180000
2019-02-21,-77952,-50000
2019-02-22,-1053551,-26000
2019-02-25,274080,-23000
2019-02-26,7442848,-82000
2019-02-27,7208907,-16000
2019-03-04,-5801987,0
2019-03-05,-1369237,-9000
2019-03-06,2900925,0
2019-03-07,922390,-9000
2019-03-08,-825419,350000
2019-03-11,-1687029,350000
2019-03-12,-2379500,-9000
2019-03-13,364707,692000
2019-03-14,-1973000,-18000
2019-03-15,-2339145,-40032
2019-03-18,2003790,704000
2019-03-19,1211000,0
2019-03-20,-869000,0
2019-03-21,116488,0
2019-03-22,1585384,-65000
2019-03-25,-10312628,-12000
2019-03-26,-1472848,0
2019-03-27,-1241623,0
2019-03-28,-165000,-9000
2019-03-29,3841000,0
2019-04-01,-648674,2984
2019-04-02,1316503,-5000
2019-04-03,1450000,-10000
2019-04-08,2221088,0
2019-04-09,1777050,-38000
2019-04-10,837439,0
2019-04-11,-1305000,-5000
2019-04-12,478000,-2000
2019-04-15,-836718,-13000
2019-04-16,3908393,-39000
2019-04-17,7164000,-25000
2019-04-18,3937386,-13000
2019-04-19,2490000,-9000
2019-04-22,1141000,-3399
2019-04-23,4553980,0
2019-04-24,4277070,0
2019-04-25,-190652,-21000
2019-04-26,1069910,0
2019-04-29,965340,-3000
2019-04-30,1994284,-8000
2019-05-02,666000,-5000
2019-05-03,2107000,29000
2019-05-06,-255902,0
2019-05-07,1901294,124000
2019-05-08,-613218,0
2019-05-09,-1093667,0
2019-05-10,3843655,0
2019-05-13,466000,0
2019-05-14,2317837,0
2019-05-15,-3583550,-265000
2019-05-16,-593600,0
2019-05-17,2303500,20000
2019-05-20,-30199,0
2019-05-21,215000,0
2019-05-22,-1350000,1000
2019-05-23,327000,63000
2019-05-24,-1006000,2000
2019-05-27,329000,0
2019-05-28,-778910,34000
2019-05-29,544000,0
2019-05-30,2201000,600000
2019-05-31,5582594,336000
2019-06-03,3344001,0
2019-06-04,2643000,0
2019-06-05,4428000,0
2019-06-06,654000,-139000
2019-06-10,12019954,-100000
2019-06-11,7215792,0
2019-06-12,1298000,7335
2019-06-13,1471000,7374
2019-06-14,1196480,0
2019-06-17,1338786,-699690
2019-06-18,1280666,1761000
2019-06-19,2979558,3474000
2019-06-20,4128000,-12000
2019-06-21,10971000,-2502000
2019-06-24,5330000,-3135155
2019-06-25,4148906,-3204000
2019-06-26,2362436,318000
2019-06-27,5878385,0
2019-06-28,1840000,0
2019-07-01,777400,-600000
2019-07-02,1014500,298000
2019-07-03,-296000,0
2019-07-04,2331000,0
2019-07-05,974000,-5000
2019-07-08,-409149,0
2019-07-09,475681,-9000
2019-07-10,1839230,-905000
2019-07-11,1675000,-2041000
2019-07-12,2087000,-2000
2019-07-15,2037000,0
2019-07-16,1575685,-325000
2019-07-17,-1538000,4000
2019-07-18,308085,843
2019-07-19,-77910,9000
2019-07-22,785333,0
2019-07-23,3258302,-9000
2019-07-24,1170368,6000
2019-07-25,1513297,-33000
2019-07-26,-4059389,0
2019-07-29,614624,104000
2019-07-30,-1484311,0
2019-07-31,-4423585,59000
2019-08-01,-4921180,0
2019-08-02,-2668000,-25000
2019-08-05,-4611000,0
2019-08-06,-1149420,7000
2019-08-07,-5140443,-7000
2019-08-08,-1755189,654199
2019-08-12,-739000,54000
2019-08-13,-1774780,411895
2019-08-14,-12350282,349000
2019-08-15,-21524000,4000
2019-08-16,-10459381,-6000
2019-08-19,-8481738,74000
2019-08-20,-10203393,3000
2019-08-21,-11841306,2000
2019-08-22,-12243630,366000
2019-08-23,-3001726,-15000
2019-08-24,-93000,245000
2019-08-26,-6519000,291000
2019-08-27,-5195759,145000
2019-08-28,-2970667,421000
2019-08-29,300000,22000
2019-08-30,-3908613,0
2019-09-02,732000,33000
2019-09-03,-3898848,19000
2019-09-04,-1599710,64000
2019-09-05,2239669,0
2019-09-06,166504,46000
2019-09-09,-2350855,33000
2019-09-10,-295000,-47000
2019-09-11,-13000,8000
2019-09-12,1705105,5000
2019-09-16,1131704,-392
2019-09-17,1449166,4000
2019-09-18,1817402,-28000
2019-09-19,-1105352,-213000
2019-09-20,-2085170,524000
2019-09-23,2282647,-589000
2019-09-24,1721261,-16000
2019-09-25,-1167000,11000
2019-09-26,-2239984,-94000
2019-09-27,-2930336,-93000
2019-10-01,-151846,-38000
2019-10-02,-3605886,309000
2019-10-03,-4080235,1100
2019-10-04,-1691989,0
2019-10-07,-6803000,46000
2019-10-08,129350,-6000
2019-10-09,-5796623,-3000
2019-10-14,-2853406,0
2019-10-15,-6838883,0
2019-10-16,-5041000,-25048
2019-10-17,-8498114,8037
2019-10-18,-170818,-27000
2019-10-21,1542000,3000
2019-10-22,256500,-1265000
2019-10-23,-1080196,0
2019-10-24,-1563000,0
2019-10-25,2262139,7327
2019-10-26,-93000,245000
2019-10-28,481200,124000
2019-10-29,-601000,0
2019-10-30,-1259000,-27000
2019-10-31,-1352000,0
2019-11-01,-2862000,-286000
2019-11-04,10178346,-14000
2019-11-05,635064,13000
2019-11-06,-4926710,0
2019-11-07,-430296,-13000
2019-11-08,-897951,8000
2019-11-11,-3160584,0
2019-11-12,-10248868,23000
2019-11-13,-5168608,0
2019-11-14,-2371101,4000
2019-11-15,2362200,-2000
2019-11-18,5376488,41000
2019-11-19,2829200,-125000
2019-11-20,5943200,65000
2019-11-21,-939800,-129000
2019-11-22,3119066,21000
2019-11-25,201104,6000
2019-11-26,-3377544,18000
2019-11-27,-2888252,23000
2019-11-28,1633000,-103000
2019-11-29,-529802,-161000
2019-12-02,356870,13000
2019-12-03,1758263,4000
2019-12-04,2327715,7000
2019-12-05,4306427,13000
2019-12-06,946512,1000
2019-12-09,1153000,112000
2019-12-10,-6535712,40000
2019-12-11,-6845689,46000
2019-12-12,2907035,39000
2019-12-13,3430683,-135000
2019-12-16,1323867,39000
2019-12-17,4857518,-1818000
2019-12-18,1361847,-1845000
2019-12-19,2261102,-1756000
2019-12-20,1315733,2592000
2019-12-23,-2054160,3111000
2019-12-24,-2336817,2825000
2019-12-25,205000,707000
2019-12-26,620837,6000
2019-12-27,-50587,-6000
2019-12-30,-1778000,37000
2019-12-31,-3688000,30000
2020-01-02,-1080886,0
2020-01-03,-1830000,0
2020-01-06,-132112,17000
2020-01-07,-2439000,136000
2020-01-08,-2631000,92000
2020-01-09,1205300,496000
2020-01-10,359906,475000
2020-01-13,1648886,299000
2020-01-14,2203458,322000
2020-01-15,2297759,-40000
2020-01-16,180061,7000
2020-01-17,2794458,4000
2020-01-20,4813340,-112300
2020-01-30,-4022250,497000
2020-01-31,-2589920,-19000
2020-02-03,-345000,16000
2020-02-04,1000111,0
2020-02-05,-224000,37000
2020-02-06,3299129,162000
2020-02-07,1877750,6000
2020-02-10,233000,0
2020-02-11,897000,37000
2020-02-12,160436,30000
2020-02-13,-1247000,43000
2020-02-14,-287727,30000
2020-02-17,-565000,0
2020-02-18,-7271000,47000
2020-02-19,-3873275,10000
2020-02-20,-3914539,6000
2020-02-21,2409000,40000
2020-02-24,-3768209,194000
2020-02-25,-1612058,22000
2020-02-26,-1212000,115000
2020-02-27,-1796340,156000
2020-03-02,-8388469,39000
2020-03-03,-3101554,312000
2020-03-04,-2020576,82000
2020-03-05,-5577467,0
2020-03-06,-6089000,18000
2020-03-09,-10407000,197000
2020-03-10,-6362644,32000
2020-03-11,-4562603,0
2020-03-12,-12159575,24000
2020-03-13,-5036994,-16000
2020-03-16,-10611166,10000
2020-03-17,-4623544,-376000
2020-03-18,-6778850,24000
2020-03-19,-1452836,21000
2020-03-20,-6290389,189514
2020-03-23,-3393332,-25000
2020-03-24,6624382,-167000
2020-03-25,6458772,47000
2020-03-26,4626676,33317
2020-03-27,4769317,0
2020-03-30,1355037,2000
2020-03-31,-3613072,0
2020-04-01,4191975,3000
2020-04-06,4609481,7000
2020-04-07,1240770,0
2020-04-08,3201587,30000
2020-04-09,5087781,-3000
2020-04-10,-301726,6000
2020-04-13,2280490,-17659
2020-04-14,7425925,289000
2020-04-15,5855892,0
2020-04-16,1217495,3000
2020-04-17,4956840,-966000
2020-04-20,977371,4000
2020-04-21,1891785,0
2020-04-22,1766374,26000
2020-04-23,-2425414,21000
2020-04-24,-1522168,31000
2020-04-27,9517178,66000
2020-04-28,2571297,0
2020-04-29,7381581,3000
2020-04-30,756873,0
2020-05-04,-6900288,32000
2020-05-05,-1874177,0
2020-05-06,-1534256,5000
2020-05-07,466609,48000
2020-05-08,-147894,0
2020-05-11,-1624376,0
2020-05-12,605834,0
2020-05-13,1646060,13000
2020-05-14,-5416000,37000
2020-05-15,-8952266,-39000
2020-05-18,-628695,3000
2020-05-19,-2233321,29000
2020-05-20,-988498,0
2020-05-21,-1275062,0
2020-05-22,-4877025,2000
2020-05-25,-1856000,0
2020-05-26,1031000,-2000
2020-05-27,320648,0
2020-05-28,-7725548,0
2020-05-29,4204021,0
2020-06-01,2757000,-12000
2020-06-02,1481370,6000
2020-06-03,4573713,-12000
2020-06-04,2404691,0
2020-06-05,2565860,145000
2020-06-08,5253142,110000
2020-06-09,-83249,36000
2020-06-10,2115876,-93000
2020-06-11,3830792,220000
2020-06-12,1619057,-23000
2020-06-15,-3192930,379000
2020-06-16,3197248,1410000
2020-06-17,2867117,480000
2020-06-18,1971359,765000
2020-06-19,-4603304,2809000
2020-06-22,-10701833,2969000
2020-06-23,-1698800,3528000
2020-06-24,-1820400,2509000
2020-06-29,-1019718,2406000
2020-06-30,-4354234,904000
2020-07-01,1554853,-20000
2020-07-02,4270086,-22000
2020-07-03,-900759,-224000
2020-07-06,5056573,-41000
2020-07-07,3360487,-152000
2020-07-08,13813100,289000
2020-07-09,-3628000,-25000
2020-07-10,-1274010,3108000
2020-07-13,2852278,3319000
2020-07-14,-1270927,3282000
2020-07-15,684897,9297000
2020-07-16,-29153064,6850000
2020-07-17,-7067279,36000
2020-07-20,6696936,1169000
2020-07-21,7299801,1846000
2020-07-22,-251726,2799000
2020-07-23,434614,1191000
2020-07-24,-2646420,1205000
2020-07-27,-2576662,1513000
2020-07-28,-2958952,1489000
2020-07-29,-1360492,554000
2020-07-30,2814667,1551000
2020-07-31,3848697,318000
2020-08-03,-7664958,18000
2020-08-04,-2834776,2348000
2020-08-05,2528550,2676000
2020-08-06,1247517,573000
2020-08-07,1397770,10000
2020-08-10,4714242,109000
2020-08-11,-2449934,4000
2020-08-12,-600370,199000
2020-08-13,-4303283,13000
2020-08-14,596000,0
2020-08-17,-2415372,-3000
2020-08-18,1315623,0
2020-08-19,-1109545,-15000
2020-08-20,470782,2000
2020-08-21,-7228333,2079000
2020-08-24,-781595,1052114
2020-08-25,8777039,0
2020-08-26,1391493,159000
2020-08-27,1722182,0
2020-08-28,-1199980,14000
2020-08-31,-2023454,14000
2020-09-01,-811000,4050000
2020-09-02,203649,547000
2020-09-03,-3954052,123000
2020-09-04,372774,798000
2020-09-07,-2561434,0
2020-09-08,1430547,228000
2020-09-09,-3570172,874000
2020-09-10,532264,0
2020-09-11,892482,16000
2020-09-14,810885,-278000
2020-09-15,3662042,-249486
2020-09-16,1051000,-169000
2020-09-17,1734052,-6958
2020-09-18,5924039,1000
2020-09-21,-298538,-2796
2020-09-22,-1629994,11000
2020-09-23,-1441701,848641
2020-09-24,-3639334,846000
2020-09-25,-1044242,914000
2020-09-28,4432768,0
2020-09-29,3336292,0
2020-09-30,-374707,0
2020-10-05,-3044484,0
2020-10-06,-1075036,6000
2020-10-07,-941120,-3000
2020-10-08,-3306691,-6000
2020-10-12,-8639161,-533000
2020-10-13,-865455,-549000
2020-10-14,524271,40000
2020-10-15,-4943765,26000
2020-10-16,-2104646,15000
2020-10-19,-2153500,0
2020-10-20,-1752805,-336000
2020-10-21,-5710200,113000
2020-10-22,-6929717,-375000
2020-10-23,-3116000,244000
2020-10-26,-128100,-1019000
2020-10-27,-1322075,-333000
2020-10-28,-442000,1000
2020-10-29,5289262,5000
2020-10-30,-4039276,0
2020-11-02,-268810,13000
2020-11-03,1509971,12000
2020-11-04,-344167,-687000
2020-11-05,1304265,-574000
2020-11-06,2578600,-559000
2020-11-09,-883800,-1056000
2020-11-10,4283499,-516000
2020-11-11,8944850,-1554000
2020-11-12,-1549000,-1432000
2020-11-13,873734,-578000
2020-11-16,10447000,-1135000
2020-11-17,7796598,-1559000
2020-11-18,9362155,-1405000
2020-11-19,4758104,-1853000
2020-11-20,3707300,-645000
2020-11-23,5089705,-1198000
2020-11-24,1308744,-583000
2020-11-25,-125380,-345000
2020-11-26,107140,-483000
2020-11-27,-6526416,2000
2020-11-30,-1875652,-2156000
2020-12-01,1187756,-1819000
2020-12-02,1188000,-2000
2020-12-03,3138713,-1073000
2020-12-04,2917400,113000
2020-12-07,9222392,319000
