date,foreign_net,trust_net
2017-04-27,27000,0
2017-04-28,31936,0
2017-05-02,6000,0
2017-05-03,28000,0
2017-05-04,96000,0
2017-05-05,13000,0
2017-05-08,100000,0
2017-05-09,178000,0
2017-05-10,-236000,0
2017-05-11,-151000,0
2017-05-12,-176000,0
2017-05-15,-15000,0
2017-05-16,72000,0
2017-05-17,-14276,0
2017-05-18,-15960,0
2017-05-19,30000,0
2017-05-22,-54000,0
2017-05-23,270000,0
2017-05-24,-47000,0
2017-05-25,97000,0
2017-05-26,124000,0
2017-05-31,66000,0
2017-06-01,57000,0
2017-06-02,113000,0
2017-06-03,0,0
2017-06-05,204000,1000
2017-06-06,75000,1000
2017-06-07,240643,0
2017-06-08,2000,0
2017-06-09,-78000,0
2017-06-12,0,0
2017-06-13,-6000,0
2017-06-14,276000,0
2017-06-15,-46000,0
2017-06-16,200000,-1000
2017-06-19,194000,0
2017-06-20,-15000,0
2017-06-21,518000,0
2017-06-22,86000,0
2017-06-23,-423000,0
2017-06-26,287879,0
2017-06-27,99000,0
2017-06-28,-10720,0
2017-06-29,10000,0
2017-06-30,-4000,0
2017-07-03,-37040,0
2017-07-04,-2000,0
2017-07-05,-28000,0
2017-07-06,-14000,0
2017-07-07,21000,0
2017-07-10,-29000,0
2017-07-11,145960,0
2017-07-12,95120,0
2017-07-13,-24000,0
2017-07-14,75000,0
2017-07-17,117000,204
2017-07-18,71000,0
2017-07-19,99000,0
2017-07-20,369000,0
2017-07-21,542000,0
2017-07-24,-40000,0
2017-07-25,75967,0
2017-07-26,81000,0
2017-07-27,59000,0
2017-07-28,26000,0
2017-07-31,166000,0
2017-08-01,235000,-1000
2017-08-02,-32945,0
2017-08-03,-7920,0
2017-08-04,-1175800,0
2017-08-07,-1136120,0
2017-08-08,-900000,0
2017-08-09,-1830000,0
2017-08-10,-1081840,0
2017-08-11,-788000,0
2017-08-14,-1043160,0
2017-08-15,-520000,0
2017-08-16,-646200,0
2017-08-17,-916000,0
2017-08-18,-364000,0
2017-08-21,-715200,-529360
2017-08-22,-539000,0
2017-08-23,-642543,-14000
2017-08-24,-635000,-11000
2017-08-25,-649360,0
2017-08-28,-556160,0
2017-08-29,-538248,-64000
2017-08-30,-548000,0
2017-08-31,-2298000,0
2017-09-01,-348000,0
2017-09-04,-723440,0
2017-09-05,-887000,0
2017-09-06,-921000,0
2017-09-07,-396786,0
2017-09-08,85000,0
2017-09-11,107000,0
2017-09-12,-509000,0
2017-09-13,-127373,0
2017-09-14,-142000,0
2017-09-15,155000,0
2017-09-18,-367715,-2560
2017-09-19,-307000,0
2017-09-20,-56724,0
2017-09-21,-1362908,0
2017-09-22,27560,0
2017-09-25,-668707,0
2017-09-26,137000,0
2017-09-27,-111000,0
2017-09-28,32000,0
2017-09-29,8000,0
2017-10-02,182000,0
2017-10-03,-81000,1683
2017-10-05,165560,0
2017-10-06,115552,0
2017-10-11,72000,0
2017-10-12,124280,0
2017-10-13,-17000,0
2017-10-16,-13000,-105288
2017-10-17,15080,0
2017-10-18,91000,0
2017-10-19,-14000,0
2017-10-20,66000,0
2017-10-23,-241000,0
2017-10-24,40000,0
2017-10-25,47003,0
2017-10-26,-90680,0
2017-10-27,141000,0
2017-10-30,-100000,0
2017-10-31,-86000,0
2017-11-01,25400,0
2017-11-02,97000,0
2017-11-03,-79000,0
2017-11-06,145960,0
2017-11-07,-69000,0
2017-11-08,43000,163000
2017-11-09,-168000,4000
2017-11-10,249000,5000
2017-11-13,668986,13000
2017-11-14,-252000,-169270
2017-11-15,-454662,0
2017-11-16,-424000,0
2017-11-17,-258000,0
2017-11-20,-174000,0
2017-11-21,65000,0
2017-11-22,204000,0
2017-11-23,-65920,0
2017-11-24,72000,0
2017-11-27,-65880,0
2017-11-28,11000,0
2017-11-29,169000,0
2017-11-30,113000,0
2017-12-01,109000,0
2017-12-04,140000,0
2017-12-05,120556,-185000
2017-12-06,142604,0
2017-12-07,83000,0
2017-12-08,152153,0
2017-12-11,61940,0
2017-12-12,244000,0
2017-12-13,154854,0
2017-12-14,20616,0
2017-12-15,74000,0
2017-12-18,103160,0
2017-12-19,35000,0
2017-12-20,60128,0
2017-12-21,289322,0
2017-12-22,29000,0
2017-12-25,24000,0
2017-12-26,-23000,-575
2017-12-27,-30000,0
2017-12-28,73000,-998
2017-12-29,412721,0
2018-01-02,204000,0
2018-01-03,163000,0
2018-01-04,74000,0
2018-01-05,-3000,0
2018-01-08,225955,0
2018-01-09,-11000,0
2018-01-10,177000,0
2018-01-11,74000,0
2018-01-12,2000,0
2018-01-15,-176061,0
2018-01-16,-83000,0
2018-01-17,212339,0
2018-01-18,-66000,0
2018-01-19,-114000,0
2018-01-22,-18000,0
2018-01-23,112360,0
2018-01-24,31000,0
2018-01-25,253000,0
2018-01-26,137000,0
2018-01-29,20000,0
2018-01-30,90000,0
2018-01-31,5000,0
2018-02-01,101000,0
2018-02-02,-40316,0
2018-02-05,-73000,0
2018-02-06,212000,0
2018-02-07,-117000,0
2018-02-08,146045,0
2018-02-09,-4000,0
2018-02-12,-53000,0
2018-02-21,208720,0
2018-02-22,138000,0
2018-02-23,255000,0
2018-02-26,-164770,0
2018-02-27,-236000,0
2018-03-01,24000,0
2018-03-02,-166000,0
2018-03-05,-217000,0
2018-03-06,27154,0
2018-03-07,201880,0
2018-03-08,118000,0
2018-03-09,90000,0
2018-03-12,166000,0
2018-03-13,107000,0
2018-03-14,166000,0
2018-03-15,159000,0
2018-03-16,-75000,0
2018-03-19,71978,0
2018-03-20,157374,0
2018-03-21,156000,0
2018-03-22,91813,0
2018-03-23,62000,0
2018-03-26,15000,0
2018-03-27,215000,-931
2018-03-28,40000,0
2018-03-29,133000,0
2018-03-30,-108000,299000
2018-03-31,0,0
2018-04-02,-39000,0
2018-04-03,157000,0
2018-04-09,-34000,0
2018-04-10,-6560,0
2018-04-11,69970,0
2018-04-12,-64000,0
2018-04-13,-21000,0
2018-04-16,28000,0
2018-04-17,-7000,2000
2018-04-18,-3562,0
2018-04-19,111000,0
2018-04-20,-79000,0
2018-04-23,-75000,0
2018-04-24,-297000,0
2018-04-25,42000,0
2018-04-26,-46000,0
2018-04-27,-87000,0
2018-04-30,92000,0
2018-05-02,48000,0
2018-05-03,-8000,0
2018-05-04,-38000,0
2018-05-07,25000,0
2018-05-08,41000,0
2018-05-09,29000,0
2018-05-10,30000,0
2018-05-11,84000,0
2018-05-14,182000,0
2018-05-15,134000,0
2018-05-16,115000,0
2018-05-17,120000,0
2018-05-18,47000,0
2018-05-21,88000,0
2018-05-22,45000,-100000
2018-05-23,84000,-131902
2018-05-24,528000,-68000
2018-05-25,-346000,0
2018-05-28,88000,0
2018-05-29,38000,0
2018-05-30,223000,0
2018-05-31,774269,0
2018-06-01,-34000,0
2018-06-04,128813,0
2018-06-05,192000,0
2018-06-06,43000,0
2018-06-07,-43000,0
2018-06-08,-3000,0
2018-06-11,40000,0
2018-06-12,-25000,0
2018-06-13,138000,0
2018-06-14,-39085,0
2018-06-15,-340409,0
2018-06-19,76000,0
2018-06-20,-113000,1418
2018-06-21,-48065,0
2018-06-22,42000,0
2018-06-25,-17000,0
2018-06-26,-114000,0
2018-06-27,134722,0
2018-06-28,127000,0
2018-06-29,129085,0
2018-07-02,7000,0
2018-07-03,9121,0
2018-07-04,121000,0
2018-07-05,7000,0
2018-07-06,58000,0
2018-07-09,362000,0
2018-07-10,20000,0
2018-07-11,105000,0
2018-07-12,-1000,0
2018-07-13,109000,0
2018-07-16,206000,0
2018-07-17,13000,0
2018-07-18,74000,0
2018-07-19,38300,0
2018-07-20,1665,0
2018-07-23,-27300,0
2018-07-24,113000,0
2018-07-25,-2000,0
2018-07-26,70000,0
2018-07-27,66000,0
2018-07-30,3000,0
2018-07-31,26000,0
2018-08-01,90000,0
2018-08-02,88000,0
2018-08-03,5000,0
2018-08-06,233716,0
2018-08-07,129000,0
2018-08-08,244000,0
2018-08-09,110000,0
2018-08-10,147000,0
2018-08-13,94000,0
2018-08-14,57000,0
2018-08-15,35444,0
2018-08-16,18000,0
2018-08-17,23000,0
2018-08-20,-22000,0
2018-08-21,87000,0
2018-08-22,29000,0
2018-08-23,59278,0
2018-08-24,50000,0
2018-08-27,21000,0
2018-08-28,-7000,0
2018-08-29,-35000,0
2018-08-30,58000,0
2018-08-31,27000,0
2018-09-03,-12000,0
2018-09-04,-15000,0
2018-09-05,40000,0
2018-09-06,-36000,0
2018-09-07,-56000,1515
2018-09-10,-46000,0
2018-09-11,103000,0
2018-09-12,169000,0
2018-09-13,214000,0
2018-09-14,112000,0
2018-09-17,12000,0
2018-09-18,70000,0
2018-09-19,247000,0
2018-09-20,26000,0
2018-09-21,121000,1000
2018-09-25,67187,0
2018-09-26,38000,0
2018-09-27,62000,0
2018-09-28,37000,0
2018-10-01,45372,0
2018-10-02,17000,0
2018-10-03,24000,0
2018-10-04,25000,0
2018-10-05,-39000,-643
2018-10-08,23000,0
2018-10-09,56000,0
2018-10-11,-102000,0
2018-10-12,-44000,0
2018-10-15,-192000,0
2018-10-16,56000,0
2018-10-17,70000,0
2018-10-18,-26000,0
2018-10-19,33000,0
2018-10-22,91000,0
2018-10-23,-65000,0
2018-10-24,88000,0
2018-10-25,210840,0
2018-10-26,481000,0
2018-10-29,76000,0
2018-10-30,25000,0
2018-10-31,21000,0
2018-11-01,22000,0
2018-11-02,25000,-43
2018-11-05,-3000,0
2018-11-06,0,0
2018-11-07,-90000,0
2018-11-08,167000,0
2018-11-09,380000,0
2018-11-12,-115000,0
2018-11-13,-77000,0
2018-11-14,-13000,0
2018-11-15,-52000,0
2018-11-16,88000,0
2018-11-19,-33000,0
2018-11-20,-514000,153000
2018-11-21,144000,-1000
2018-11-22,129000,0
2018-11-23,219000,0
2018-11-26,156000,0
2018-11-27,55000,0
2018-11-28,59000,0
2018-11-29,8800,0
2018-11-30,8000,0
2018-12-03,-50000,0
2018-12-04,-127000,0
2018-12-05,-18000,-51000
2018-12-06,-109000,-51000
2018-12-07,126000,-51000
2018-12-10,18000,0
2018-12-11,45000,0
2018-12-12,24000,0
2018-12-13,12720,0
2018-12-14,-19000,0
2018-12-17,-91000,0
2018-12-18,-15000,0
2018-12-19,-20000,0
2018-12-20,-46000,0
2018-12-21,-17080,-1000
2018-12-22,0,0
2018-12-24,-14000,0
2018-12-25,-5000,0
2018-12-26,14000,51
2018-12-27,20000,0
2018-12-28,16000,0
2019-01-02,87000,0
2019-01-03,46000,0
2019-01-04,213000,0
2019-01-07,167000,0
2019-01-08,23000,0
2019-01-09,296000,0
2019-01-10,-23000,0
2019-01-11,25000,0
2019-01-14,-48087,0
2019-01-15,-61000,0
2019-01-16,-52000,0
2019-01-17,34000,0
2019-01-18,71000,0
2019-01-21,-35000,0
2019-01-22,84000,0
2019-01-23,51000,0
2019-01-24,-196003,0
2019-01-25,-81000,0
2019-01-28,2000,0
2019-01-29,-72000,0
2019-01-30,-11000,0
2019-02-11,18000,0
2019-02-12,110000,0
2019-02-13,3000,0
2019-02-14,2000,0
2019-02-15,18000,0
2019-02-18,127000,0
2019-02-19,15000,0
2019-02-20,35000,0
2019-02-21,-48000,0
2019-02-22,23000,0
2019-02-25,-64000,0
2019-02-26,5000,0
2019-02-27,13000,0
2019-03-04,47000,0
2019-03-05,16000,0
2019-03-06,-8105,0
2019-03-07,3000,0
2019-03-08,-7000,0
2019-03-11,22000,0
2019-03-12,-79000,0
2019-03-13,-11000,0
2019-03-14,-54000,0
2019-03-15,-36000,0
2019-03-18,-15000,0
2019-03-19,-106000,0
2019-03-20,34000,0
2019-03-21,-41000,0
2019-03-22,-47000,0
2019-03-25,-58000,0
2019-03-26,-7000,0
2019-03-27,-1000,0
2019-03-28,-18000,0
2019-03-29,-29000,0
2019-04-01,-127000,-1749
2019-04-02,-156000,0
2019-04-03,-137000,0
2019-04-08,-57000,0
2019-04-09,66000,0
2019-04-10,-86000,0
2019-04-11,-23000,0
2019-04-12,-61000,0
2019-04-15,-28000,0
2019-04-16,-72000,0
2019-04-17,84000,0
2019-04-18,-177000,0
2019-04-19,-40000,0
2019-04-22,2000,1653
2019-04-23,-1000,0
2019-04-24,3000,0
2019-04-25,-15000,0
2019-04-26,-17000,0
2019-04-29,3000,0
2019-04-30,2000,0
2019-05-02,3000,0
2019-05-03,88000,0
2019-05-06,-44000,0
2019-05-07,-25000,0
2019-05-08,-7000,10000
2019-05-09,11000,0
2019-05-10,97000,0
2019-05-13,19000,0
2019-05-14,21000,0
2019-05-15,26000,0
2019-05-16,20000,0
2019-05-17,19000,0
2019-05-20,-20000,0
2019-05-21,245000,0
2019-05-22,57000,0
2019-05-23,156000,0
2019-05-24,245000,0
2019-05-27,177000,0
2019-05-28,24000,0
2019-05-29,122000,0
2019-05-30,82000,0
2019-05-31,64000,0
2019-06-03,51000,0
2019-06-04,24000,0
2019-06-05,-3000,0
2019-06-06,-50000,0
2019-06-10,14000,0
2019-06-11,-11000,0
2019-06-12,-7000,2708
2019-06-13,-2000,2693
2019-06-14,46000,-10000
2019-06-17,78000,2714
2019-06-18,22000,0
2019-06-19,25000,0
2019-06-20,27000,0
2019-06-21,129000,-29470
2019-06-24,90000,-7200
2019-06-25,-17000,0
2019-06-26,-17000,0
2019-06-27,101000,0
2019-06-28,28000,0
2019-07-01,56000,0
2019-07-02,87000,0
2019-07-03,31000,0
2019-07-04,4000,0
2019-07-05,58000,0
2019-07-08,1000,0
2019-07-09,227000,0
2019-07-10,-134000,500000
2019-07-11,-91000,0
2019-07-12,-70000,0
2019-07-15,-31000,0
2019-07-16,-116000,0
2019-07-17,14,0
2019-07-18,1000,0
2019-07-19,11000,0
2019-07-22,11000,0
2019-07-23,-46000,0
2019-07-24,-48000,0
2019-07-25,61000,-120000
2019-07-26,37000,-116000
2019-07-29,-9000,-72000
2019-07-30,-74000,-26000
2019-07-31,-36000,-98000
2019-08-01,47000,-68000
2019-08-02,-16000,0
2019-08-05,-95000,0
2019-08-06,-56000,0
2019-08-07,-99000,0
2019-08-08,17000,0
2019-08-12,-50000,0
2019-08-13,-102000,-4911
2019-08-14,-132000,0
2019-08-15,-76000,0
2019-08-16,-32000,0
2019-08-19,-83000,0
2019-08-20,-8000,0
2019-08-21,86000,0
2019-08-22,3000,0
2019-08-23,-16000,0
2019-08-24,103160,0
2019-08-26,2000,0
2019-08-27,-119000,0
2019-08-28,-13000,0
2019-08-29,44000,0
2019-08-30,56000,0
2019-09-02,25000,0
2019-09-03,34000,0
2019-09-04,-1000,0
2019-09-05,-31000,0
2019-09-06,-28000,0
2019-09-09,25000,0
2019-09-10,12000,0
2019-09-11,58972,0
2019-09-12,20000,0
2019-09-16,-23319,-3788
2019-09-17,-82000,0
2019-09-18,296000,0
2019-09-19,-101000,0
2019-09-20,-130000,0
2019-09-23,2000,0
2019-09-24,3000,0
2019-09-25,14000,0
2019-09-26,1000,0
2019-09-27,-96000,0
2019-10-01,-26000,0
2019-10-02,-51000,0
2019-10-03,-4000,0
2019-10-04,-55000,0
2019-10-07,-29000,0
2019-10-08,49000,0
2019-10-09,35000,0
2019-10-14,125000,0
2019-10-15,18000,0
2019-10-16,239000,0
2019-10-17,4000,0
2019-10-18,-11000,0
2019-10-21,94000,0
2019-10-22,8000,0
2019-10-23,-13000,0
2019-10-24,-17000,0
2019-10-25,56812,0
2019-10-26,103160,0
2019-10-28,31000,0
2019-10-29,7000,0
2019-10-30,210000,0
2019-10-31,-37000,0
2019-11-01,4000,0
2019-11-04,-103000,0
2019-11-05,-42371,0
2019-11-06,-14000,0
2019-11-07,37011,0
2019-11-08,3000,0
2019-11-11,-65000,0
2019-11-12,-64000,0
2019-11-13,-7000,0
2019-11-14,-45000,0
2019-11-15,-3000,0
2019-11-18,-57000,0
2019-11-19,31000,0
2019-11-20,120000,0
2019-11-21,-62000,0
2019-11-22,-72000,0
2019-11-25,-391000,0
2019-11-26,-672000,0
2019-11-27,-402000,0
2019-11-28,202000,0
2019-11-29,-313000,0
2019-12-02,-17000,0
2019-12-03,-269000,0
2019-12-04,171000,0
2019-12-05,-24000,0
2019-12-06,284000,0
2019-12-09,-50000,0
2019-12-10,307000,0
2019-12-11,-41000,0
2019-12-12,10000,0
2019-12-13,72000,0
2019-12-16,-36000,0
2019-12-17,69000,0
2019-12-18,98028,0
2019-12-19,-19000,0
2019-12-20,73000,0
2019-12-23,-10000,0
2019-12-24,49086,0
2019-12-25,10000,0
2019-12-26,55000,0
2019-12-27,-404000,0
2019-12-30,142000,0
2019-12-31,127000,0
2020-01-02,-30000,0
2020-01-03,54200,0
2020-01-06,24000,0
2020-01-07,-30000,0
2020-01-08,-156000,0
2020-01-09,30000,0
2020-01-10,-81000,0
2020-01-13,-84000,0
2020-01-14,2120,0
2020-01-15,59000,0
2020-01-16,-15000,0
2020-01-17,-42000,0
2020-01-20,33000,0
2020-01-30,139000,0
2020-01-31,-60320,0
2020-02-03,-46000,0
2020-02-04,-51000,0
2020-02-05,-44000,0
2020-02-06,-346000,200000
2020-02-07,298590,200000
2020-02-10,-418000,0
2020-02-11,466000,0
2020-02-12,561000,0
2020-02-13,-2720,0
2020-02-14,-166000,0
2020-02-17,-265000,0
2020-02-18,39000,120000
2020-02-19,102000,0
2020-02-20,22000,0
2020-02-21,340000,0
2020-02-24,-450000,0
2020-02-25,514000,0
2020-02-26,-35000,0
2020-02-27,344000,0
2020-03-02,1200000,0
2020-03-03,-347000,230000
2020-03-04,517000,0
2020-03-05,813000,0
2020-03-06,1715000,250000
2020-03-09,-2000000,590000
2020-03-10,-634000,0
2020-03-11,152090,0
2020-03-12,1169000,523000
2020-03-13,-672000,199000
2020-03-16,-953075,-590000
2020-03-17,494000,0
2020-03-18,-512000,0
2020-03-19,883000,-72000
2020-03-20,-726231,-28000
2020-03-23,466873,0
2020-03-24,-172343,-32000
2020-03-25,345000,-57000
2020-03-26,50511,0
2020-03-27,-493000,0
2020-03-30,360000,0
2020-03-31,23000,0
2020-04-01,-263000,1000000
2020-04-06,-1077000,0
2020-04-07,-964000,0
2020-04-08,-378000,95000
2020-04-09,813000,0
2020-04-10,337000,0
2020-04-13,434000,0
2020-04-14,-885000,1000000
2020-04-15,769000,0
2020-04-16,-389900,0
2020-04-17,242000,0
2020-04-20,306551,0
2020-04-21,-772000,0
2020-04-22,198000,0
2020-04-23,-137000,0
2020-04-24,-339000,-224000
2020-04-27,1245000,0
2020-04-28,-1836000,0
2020-04-29,267000,0
2020-04-30,170000,0
2020-05-04,-1217000,0
2020-05-05,-514000,0
2020-05-06,84000,-89000
2020-05-07,444000,-6000
2020-05-08,282000,0
2020-05-11,303000,0
2020-05-12,-249000,0
2020-05-13,-1284000,0
2020-05-14,-933000,0
2020-05-15,115000,0
2020-05-18,1253000,0
2020-05-19,-1000000,0
2020-05-20,163000,-500000
2020-05-21,295000,-1000000
2020-05-22,-852000,-1500000
2020-05-25,1353000,0
2020-05-26,-1256000,0
2020-05-27,-572000,0
2020-05-28,-86000,0
2020-05-29,-942000,0
2020-06-01,-614000,0
2020-06-02,643000,0
2020-06-03,67000,0
2020-06-04,-157000,0
2020-06-05,762871,0
2020-06-08,160000,0
2020-06-09,1673000,0
2020-06-10,1513000,0
2020-06-11,1084000,0
2020-06-12,1758000,0
2020-06-15,-1515000,-156000
2020-06-16,-1993000,0
2020-06-17,698000,0
2020-06-18,1071000,0
2020-06-19,-651000,23000
2020-06-22,445000,0
2020-06-23,1195000,0
2020-06-24,-1346000,0
2020-06-29,-1171000,21000
2020-06-30,-1500000,0
2020-07-01,2353000,0
2020-07-02,-1639000,0
2020-07-03,346000,0
2020-07-06,896000,-49000
2020-07-07,-341000,-104000
2020-07-08,-2009000,0
2020-07-09,-216000,0
2020-07-10,428000,0
2020-07-13,385000,0
2020-07-14,-153000,0
2020-07-15,1149000,0
2020-07-16,-385000,0
2020-07-17,483000,0
2020-07-20,377000,0
2020-07-21,102000,0
2020-07-22,-520000,0
2020-07-23,166000,0
2020-07-24,463000,0
2020-07-27,456000,0
2020-07-28,944000,0
2020-07-29,-906000,0
2020-07-30,399000,0
2020-07-31,337000,0
2020-08-03,504000,0
2020-08-04,203000,0
2020-08-05,420000,0
2020-08-06,-18000,0
2020-08-07,662000,0
2020-08-10,-1672313,0
2020-08-11,-254000,0
2020-08-12,-71000,0
2020-08-13,9000,0
2020-08-14,269000,0
2020-08-17,1451000,0
2020-08-18,333000,0
2020-08-19,798000,0
2020-08-20,-129000,0
2020-08-21,288000,0
2020-08-24,28000,3908
2020-08-25,206000,0
2020-08-26,354000,0
2020-08-27,-134000,0
2020-08-28,328000,0
2020-08-31,675000,0
2020-09-01,-294000,0
2020-09-02,-148000,0
2020-09-03,-244000,32000
2020-09-04,-47000,0
2020-09-07,83000,0
2020-09-08,-930000,0
2020-09-09,-377000,0
2020-09-10,-968000,160000
2020-09-11,-279000,0
2020-09-14,-154000,0
2020-09-15,417529,-965
2020-09-16,993000,0
2020-09-17,404000,750
2020-09-18,947000,1000
2020-09-21,615000,923
2020-09-22,-196000,-3000
2020-09-23,-122000,-946
2020-09-24,-1119000,0
2020-09-25,69000,0
2020-09-28,126000,0
2020-09-29,-204000,0
2020-09-30,10000,0
2020-10-05,209000,0
2020-10-06,24000,0
2020-10-07,77000,0
2020-10-08,-160000,0
2020-10-12,-28000,0
2020-10-13,36000,0
2020-10-14,348000,0
2020-10-15,-118000,0
2020-10-16,-45000,0
2020-10-19,448000,0
2020-10-20,-224641,0
2020-10-21,27000,0
2020-10-22,-107000,0
2020-10-23,455000,0
2020-10-26,-106000,0
2020-10-27,-8000,0
2020-10-28,-30000,0
2020-10-29,-100000,0
2020-10-30,-323167,0
2020-11-02,110000,0
2020-11-03,228000,0
2020-11-04,98000,0
2020-11-05,55000,0
2020-11-06,-108000,0
2020-11-09,-59000,0
2020-11-10,-176000,0
2020-11-11,-252000,0
2020-11-12,-339000,0
2020-11-13,44000,0
2020-11-16,53000,0
2020-11-17,-182000,-18000
2020-11-18,64000,-142000
2020-11-19,-326000,0
2020-11-20,-190000,0
2020-11-23,278000,2000
2020-11-24,-385000,1000
2020-11-25,-59000,0
2020-11-26,-149000,0
2020-11-27,295000,0
2020-11-30,576000,0
2020-12-01,-803000,0
2020-12-02,-66000,0
2020-12-03,100000,0
2020-12-04,54000,0
2020-12-07,-62000,0
2020-12-08,-22000,0
2020-12-09,133000,0
2020-12-10,-42000,0
2020-12-11,89000,0
2020-12-14,95000,0
2020-12-15,-201000,0
2020-12-16,696000,0
2020-12-17,37000,0
2020-12-18,147000,-23990
2020-12-21,-508000,0
2020-12-22,146000,0
2020-12-23,107000,0
2020-12-24,245000,0
2020-12-25,338000,0
2020-12-28,290000,0
2020-12-29,22000,0
2020-12-30,622000,0
2020-12-31,43000,0
2021-01-04,91000,0
2021-01-05,-8000,0
2021-01-06,-267000,0
2021-01-07,-132000,0
2021-01-08,-59000,0
2021-01-11,-237000,0
2021-01-12,18000,0
2021-01-13,95000,0
2021-01-14,-57000,0
2021-01-15,179000,0
2021-01-18,-49000,0
2021-01-19,-72000,0
2021-01-20,-256000,0
2021-01-21,-54000,0
2021-01-22,42000,0
2021-01-25,-85000,0
2021-01-26,-174000,0
2021-01-27,-115000,0
2021-01-28,-186000,0
2021-01-29,-358000,0
2021-02-01,200000,0
2021-02-02,44000,0
2021-02-03,-47000,0
2021-02-04,73000,2000
2021-02-05,121000,0
2021-02-17,-239000,0
2021-02-18,-260000,0
2021-02-19,-235000,0
2021-02-22,90000,0
2021-02-23,-254000,0
2021-02-24,-66000,0
2021-02-25,8000,0
2021-02-26,-157000,0
2021-03-02,-69000,0
2021-03-03,141000,0
2021-03-04,-123000,0
2021-03-05,10000,0
2021-03-08,-21000,0
2021-03-09,61000,0
2021-03-10,240000,0
2021-03-11,375000,0
2021-03-12,-134000,-28000
2021-03-15,-119000,0
2021-03-16,-126000,0
2021-03-17,-91000,0
2021-03-18,-37000,-27000
2021-03-19,-658000,0
2021-03-22,-28000,0
2021-03-23,284000,0
2021-03-24,-1453000,0
2021-03-25,-482628,0
2021-03-26,-273000,0
2021-03-29,-43000,0
2021-03-30,57000,0
2021-03-31,-21000,0
2021-04-01,-27000,0
2021-04-06,-59000,-912
2021-04-07,341000,0
2021-04-08,77000,0
2021-04-09,-252000,0
2021-04-12,-464000,0
2021-04-13,-292000,0
2021-04-14,-96000,0
2021-04-15,375000,0
2021-04-16,286000,0
2021-04-19,336628,0
2021-04-20,-80000,0
2021-04-21,-48000,0
2021-04-22,-326000,0
2021-04-23,553458,0
2021-04-26,-596000,0
2021-04-27,-1110000,0
2021-04-28,-45000,0
2021-04-29,-333000,0
2021-05-03,114757,0
2021-05-04,-343074,0
2021-05-05,-133000,0
2021-05-06,-145000,0
2021-05-07,52000,0
2021-05-10,-366776,0
2021-05-11,-964000,0
2021-05-12,522000,0
2021-05-13,-1530000,0
2021-05-14,178000,0
2021-05-17,-185990,0
2021-05-18,-404000,0
2021-05-19,702552,0
2021-05-20,-466000,0
2021-05-21,-89000,0
2021-05-24,-371000,0
2021-05-25,106000,0
2021-05-26,129000,0
2021-05-27,1345000,0
2021-05-28,2307000,0
2021-05-31,-1788000,0
2021-06-01,436000,0
2021-06-02,110000,0
2021-06-03,212000,0
2021-06-04,-87000,0
2021-06-07,320000,0
2021-06-08,191000,0
2021-06-09,-78000,0
2021-06-10,626000,0
2021-06-11,422000,0
2021-06-15,96000,0
2021-06-16,128000,0
2021-06-17,-76000,0
2021-06-18,-340000,0
2021-06-21,-248000,0
2021-06-22,-388000,0
2021-06-23,104009,0
2021-06-24,-63009,0
2021-06-25,-145955,0
2021-06-28,169000,0
2021-06-29,-83000,0
2021-06-30,62000,0
2021-07-01,201000,0
2021-07-02,-463000,0
2021-07-05,8000,0
2021-07-06,-1850,0
2021-07-07,138000,0
2021-07-08,-41000,5530
2021-07-09,108471,0
2021-07-12,150000,0
2021-07-13,-147500,0
2021-07-14,41000,0
2021-07-15,140000,0
2021-07-16,17000,0
2021-07-19,-629000,0
2021-07-20,-375010,0
2021-07-21,-100000,0
2021-07-22,228000,0
2021-07-23,35000,0
2021-07-26,-21000,0
2021-07-27,125000,0
2021-07-28,144000,0
2021-07-29,178000,0
2021-07-30,-12000,0
2021-08-02,396000,0
2021-08-03,-41000,0
2021-08-04,60000,0
2021-08-05,-12000,0
2021-08-06,-75000,0
2021-08-09,-314000,0
2021-08-10,-208000,0
2021-08-11,-173000,0
2021-08-12,57000,0
2021-08-13,-5000,0
2021-08-16,28000,0
2021-08-17,-56000,0
2021-08-18,-66000,0
2021-08-19,-176000,0
2021-08-20,-153000,0
2021-08-23,204000,0
2021-08-24,21000,0
2021-08-25,304000,0
2021-08-26,69000,0
2021-08-27,7000,0
2021-08-30,3000,0
2021-08-31,172000,0
2021-09-01,53000,0
2021-09-02,77000,-8288
2021-09-03,268000,0
2021-09-06,-120000,0
2021-09-07,215000,0
2021-09-08,-18000,0
2021-09-09,82000,0
2021-09-10,224000,0
2021-09-13,361000,0
2021-09-14,374000,0
2021-09-15,109000,0
2021-09-16,47000,0
2021-09-17,70326,0
2021-09-22,-97000,0
2021-09-23,36000,0
2021-09-24,23700,0
2021-09-27,266350,0
2021-09-28,87000,0
2021-09-29,-153000,0
2021-09-30,52000,0
2021-10-01,-71000,0
2021-10-04,63000,0
2021-10-05,106000,0
2021-10-06,-95000,0
2021-10-07,298000,0
2021-10-08,36000,0
2021-10-12,11000,0
2021-10-13,-17000,0
2021-10-14,145000,0
2021-10-15,68000,0
2021-10-18,139000,0
2021-10-19,152000,0
2021-10-20,-19000,0
2021-10-21,131000,0
2021-10-22,119133,0
2021-10-25,58000,0
2021-10-26,280000,0
2021-10-27,14000,0
2021-10-28,74000,0
2021-10-29,71000,0
2021-11-01,199000,0
