date,foreign_net,trust_net
2017-04-12,-55518,0
2017-04-13,134000,0
2017-04-14,-111000,-2000
2017-04-17,-33000,0
2017-04-18,33265,0
2017-04-19,-475056,892
2017-04-20,137000,0
2017-04-21,150519,0
2017-04-24,32000,0
2017-04-25,189000,52
2017-04-26,167240,0
2017-04-27,-47150,0
2017-04-28,-22280,0
2017-05-02,-181000,0
2017-05-03,-144000,0
2017-05-04,115000,5145
2017-05-05,-121588,-638
2017-05-08,202290,0
2017-05-09,872158,0
2017-05-10,227038,0
2017-05-11,60254,0
2017-05-12,325966,0
2017-05-15,174523,0
2017-05-16,5499000,0
2017-05-17,879450,0
2017-05-18,783978,4000
2017-05-19,1015000,23000
2017-05-22,515053,14000
2017-05-23,241360,0
2017-05-24,-94525,0
2017-05-25,560115,0
2017-05-26,995552,0
2017-05-31,1535035,6000
2017-06-01,263974,0
2017-06-02,507000,0
2017-06-05,98747,15000
2017-06-06,160512,21000
2017-06-07,774000,0
2017-06-08,257552,0
2017-06-09,446781,0
2017-06-12,590492,0
2017-06-13,420000,0
2017-06-14,200717,0
2017-06-15,-109716,0
2017-06-16,116000,-3000
2017-06-19,165624,0
2017-06-20,13000,-999
2017-06-21,430654,0
2017-06-22,435268,0
2017-06-23,119662,0
2017-06-26,851000,0
2017-06-27,171000,0
2017-06-28,453741,-992
2017-06-29,361000,0
2017-06-30,46000,0
2017-07-03,478039,0
2017-07-04,-49000,0
2017-07-05,220000,0
2017-07-06,40940,0
2017-07-07,-106261,0
2017-07-10,-93767,0
2017-07-11,304655,0
2017-07-12,-133453,-1012
2017-07-13,54300,0
2017-07-14,54000,0
2017-07-17,304000,72
2017-07-18,-21700,0
2017-07-19,265000,0
2017-07-20,220362,0
2017-07-21,108443,0
2017-07-24,155000,0
2017-07-25,500997,0
2017-07-26,347000,0
2017-07-27,613000,0
2017-07-28,2953,0
2017-07-31,-37488,0
2017-08-01,222000,-4000
2017-08-02,123389,0
2017-08-03,-13160,0
2017-08-04,117000,0
2017-08-07,252246,0
2017-08-08,-123000,0
2017-08-09,8441,0
2017-08-10,12588,0
2017-08-11,-56325,1000
2017-08-14,288000,0
2017-08-15,140000,0
2017-08-16,-30804,0
2017-08-17,125000,0
2017-08-18,188000,0
2017-08-21,412320,0
2017-08-22,405680,0
2017-08-23,-230920,-34000
2017-08-24,264000,-34000
2017-08-25,84950,-17000
2017-08-28,141206,0
2017-08-29,-36891,1000
2017-08-30,200549,0
2017-08-31,324258,0
2017-09-01,-6000,0
2017-09-04,-173364,0
2017-09-05,-205407,0
2017-09-06,-228650,0
2017-09-07,-173000,0
2017-09-08,-72437,-3000
2017-09-11,-166000,0
2017-09-12,-275320,0
2017-09-13,-430784,0
2017-09-14,-216000,0
2017-09-15,-210000,0
2017-09-18,76396,0
2017-09-19,100270,0
2017-09-20,-13000,0
2017-09-21,90490,0
2017-09-22,-231721,0
2017-09-25,-165134,0
2017-09-26,-140798,0
2017-09-27,-236143,0
2017-09-28,-582662,0
2017-09-29,-14294,0
2017-10-02,-113680,0
2017-10-03,-440103,274
2017-10-05,-448937,0
2017-10-06,-365658,0
2017-10-11,-555458,0
2017-10-12,-247333,0
2017-10-13,-87400,0
2017-10-16,-15000,0
2017-10-17,-11080,0
2017-10-18,-25853,0
2017-10-19,-176000,-3000
2017-10-20,407378,0
2017-10-23,148276,0
2017-10-24,85567,0
2017-10-25,-67320,0
2017-10-26,-13000,0
2017-10-27,-80000,0
2017-10-30,-35492,0
2017-10-31,-5874,0
2017-11-01,-19000,0
2017-11-02,77760,-1070
2017-11-03,134267,0
2017-11-06,-106161,0
2017-11-07,-143000,0
2017-11-08,-156197,0
2017-11-09,-166000,0
2017-11-10,-46162,0
2017-11-13,-25919,0
2017-11-14,-174000,0
2017-11-15,-377280,0
2017-11-16,303000,0
2017-11-17,308567,-1000
2017-11-20,387761,0
2017-11-21,711937,0
2017-11-22,349179,0
2017-11-23,280255,0
2017-11-24,253000,0
2017-11-27,-90510,0
2017-11-28,246000,0
2017-11-29,-123203,0
2017-11-30,344508,-1000
2017-12-01,-147000,0
2017-12-04,-100393,0
2017-12-05,-50000,0
2017-12-06,-266592,0
2017-12-07,110900,0
2017-12-08,69733,0
2017-12-11,-45960,0
2017-12-12,-44541,0
2017-12-13,42338,0
2017-12-14,176174,1000
2017-12-15,-41306,-1000
2017-12-18,26152,0
2017-12-19,135816,0
2017-12-20,-109051,0
2017-12-21,53000,0
2017-12-22,274000,0
2017-12-25,26000,0
2017-12-26,-17000,-1429
2017-12-27,96762,-1000
2017-12-28,577600,-1000
2017-12-29,237880,0
2018-01-02,223984,0
2018-01-03,330233,0
2018-01-04,267720,0
2018-01-05,99576,0
2018-01-08,398000,0
2018-01-09,-192722,0
2018-01-10,-173334,0
2018-01-11,451000,0
2018-01-12,-40047,0
2018-01-15,75280,0
2018-01-16,336150,0
2018-01-17,193539,0
2018-01-18,291127,0
2018-01-19,-42845,0
2018-01-22,147320,0
2018-01-23,236341,0
2018-01-24,54000,-2051
2018-01-25,265000,0
2018-01-26,155000,0
2018-01-29,56746,0
2018-01-30,41000,0
2018-01-31,271000,0
2018-02-01,184999,0
2018-02-02,-192120,0
2018-02-05,-271115,0
2018-02-06,-881278,0
2018-02-07,-387533,0
2018-02-08,-200000,0
2018-02-09,-1018000,0
2018-02-12,-731000,-1000
2018-02-21,-152440,0
2018-02-22,-766643,0
2018-02-23,-341000,0
2018-02-26,-200000,0
2018-02-27,-828038,0
2018-03-01,-1140000,0
2018-03-02,-985000,0
2018-03-05,-447000,0
2018-03-06,-230000,0
2018-03-07,-299680,0
2018-03-08,-362452,0
2018-03-09,-300868,0
2018-03-12,-381000,0
2018-03-13,-759222,0
2018-03-14,-1376745,0
2018-03-15,-200000,0
2018-03-16,-372000,0
2018-03-19,-227000,-1000
2018-03-20,-352650,0
2018-03-21,58000,0
2018-03-22,-168894,0
2018-03-23,-346000,0
2018-03-26,-739457,-3072
2018-03-27,363232,636
2018-03-28,815000,0
2018-03-29,330240,0
2018-03-30,109000,0
2018-04-02,160585,0
2018-04-03,714000,0
2018-04-09,558920,0
2018-04-10,102362,0
2018-04-11,-21504,0
2018-04-12,-172557,42000
2018-04-13,-117829,42000
2018-04-16,-117147,43000
2018-04-17,-60978,82000
2018-04-18,-97212,-3000
2018-04-19,-55000,0
2018-04-20,-4800,-3047
2018-04-23,-6000,-3000
2018-04-24,-48184,-3000
2018-04-25,-176000,-4000
2018-04-26,-90300,0
2018-04-27,140176,0
2018-04-30,-3384,0
2018-05-02,50814,-3000
2018-05-03,-306717,0
2018-05-04,-409184,0
2018-05-07,-303572,-155479
2018-05-08,-346500,1000
2018-05-09,-198500,0
2018-05-10,-235784,0
2018-05-11,-330000,0
2018-05-14,-334725,-1000
2018-05-15,-1139562,0
2018-05-16,-922000,0
2018-05-17,-406402,0
2018-05-18,-927000,-29614
2018-05-21,-509000,0
2018-05-22,-536000,0
2018-05-23,-454640,362
2018-05-24,-359402,-1000
2018-05-25,-343261,0
2018-05-28,-596822,0
2018-05-29,-202847,0
2018-05-30,-420155,0
2018-05-31,335383,-6000
2018-06-01,-584746,0
2018-06-04,343632,-2000
2018-06-05,-12240,-1000
2018-06-06,-119255,0
2018-06-07,23041,-1000
2018-06-08,-85323,-7000
2018-06-11,-100350,-2000
2018-06-12,234735,-3000
2018-06-13,-330350,-1000
2018-06-14,-133470,0
2018-06-15,238665,-1000
2018-06-19,-145688,0
2018-06-20,430000,229
2018-06-21,-164000,0
2018-06-22,-82486,0
2018-06-25,76694,0
2018-06-26,307312,0
2018-06-27,-272189,0
2018-06-28,45334,0
2018-06-29,-39536,2000
2018-07-02,72128,2000
2018-07-03,68000,1000
2018-07-04,44657,-1000
2018-07-05,126000,0
2018-07-06,-64146,0
2018-07-09,-233500,0
2018-07-10,277725,0
2018-07-11,-44731,0
2018-07-12,321000,0
2018-07-13,38907,-2000
2018-07-16,-79000,0
2018-07-17,-79694,0
2018-07-18,-35500,0
2018-07-19,-182380,0
2018-07-20,-502854,0
2018-07-23,-259000,-2000
2018-07-24,-67000,0
2018-07-25,-700152,0
2018-07-26,-145000,-3000
2018-07-27,-315289,-1000
2018-07-30,-351261,-2000
2018-07-31,-136000,-3000
2018-08-01,-617000,0
2018-08-02,-699350,-1000
2018-08-03,-334474,-2000
2018-08-06,-74000,0
2018-08-07,19559,-3000
2018-08-08,112002,0
2018-08-09,-71000,-1000
2018-08-10,-53000,-1000
2018-08-13,-354000,0
2018-08-14,-174889,0
2018-08-15,-901830,0
2018-08-16,-380208,0
2018-08-17,-129104,0
2018-08-20,-106270,0
2018-08-21,136545,0
2018-08-22,-100600,0
2018-08-23,110715,0
2018-08-24,1000,0
2018-08-27,-9000,0
2018-08-28,340792,-1000
2018-08-29,-222000,0
2018-08-30,-504000,0
2018-08-31,-685241,0
2018-09-03,-152000,0
2018-09-04,-352909,0
2018-09-05,-380083,0
2018-09-06,-94022,0
2018-09-07,-204000,1666
2018-09-10,-220000,0
2018-09-11,-86000,0
2018-09-12,-369320,0
2018-09-13,68317,0
2018-09-14,73680,0
2018-09-17,-45461,0
2018-09-18,105860,0
2018-09-19,-67140,0
2018-09-20,-347000,-3000
2018-09-21,49583,-6000
2018-09-25,-111000,-1000
2018-09-26,-95000,0
2018-09-27,-114000,0
2018-09-28,-289000,0
2018-10-01,-263199,0
2018-10-02,-1381000,0
2018-10-03,-67000,0
2018-10-04,-1209764,0
2018-10-05,-281000,2032
2018-10-08,-285552,0
2018-10-09,-27035,0
2018-10-11,-684000,0
2018-10-12,-26853,0
2018-10-15,-967765,0
2018-10-16,93170,0
2018-10-17,-114000,0
2018-10-18,12755,0
2018-10-19,111720,0
2018-10-22,49000,0
2018-10-23,-455881,0
2018-10-24,133000,0
2018-10-25,118000,0
2018-10-26,-174481,0
2018-10-29,188741,0
2018-10-30,-60892,0
2018-10-31,-90418,0
2018-11-01,-253640,0
2018-11-02,86000,-1828
2018-11-05,-110000,-2000
2018-11-06,181000,0
2018-11-07,229000,0
2018-11-08,143000,0
2018-11-09,84000,0
2018-11-12,305000,0
2018-11-13,-45615,0
2018-11-14,-13657,0
2018-11-15,-296000,64000
2018-11-16,-20282,0
2018-11-19,260014,0
2018-11-20,139348,0
2018-11-21,-48162,0
2018-11-22,92208,1000
2018-11-23,-110000,0
2018-11-26,-380388,0
2018-11-27,-140113,0
2018-11-28,94154,0
2018-11-29,-221563,0
2018-11-30,-75302,0
2018-12-03,-96408,0
2018-12-04,-168057,0
2018-12-05,-31895,0
2018-12-06,30000,0
2018-12-07,59194,0
2018-12-10,-103000,0
2018-12-11,21000,38000
2018-12-12,209701,13000
2018-12-13,-61737,14000
2018-12-14,117000,0
2018-12-17,73084,0
2018-12-18,96235,0
2018-12-19,-105894,0
2018-12-20,101085,0
2018-12-21,29153,-2000
2018-12-22,-12000,0
2018-12-24,-67000,0
2018-12-25,-207000,0
2018-12-26,1000,-118
2018-12-27,574000,1000
2018-12-28,65797,0
2019-01-02,-207000,0
2019-01-03,-66000,0
2019-01-04,-39582,0
2019-01-07,340000,0
2019-01-08,-51052,0
2019-01-09,180708,0
2019-01-10,-324000,0
2019-01-11,-137713,0
2019-01-14,70864,0
2019-01-15,-138168,-2000
2019-01-16,-46000,0
2019-01-17,-281100,124000
2019-01-18,-121000,0
2019-01-21,-107000,0
2019-01-22,-1101440,0
2019-01-23,-152560,0
2019-01-24,-294005,1000
2019-01-25,-557969,0
2019-01-28,-232801,0
2019-01-29,-109458,0
2019-01-30,-233618,0
2019-02-11,-199814,0
2019-02-12,-71808,0
2019-02-13,-414658,0
2019-02-14,-191987,0
2019-02-15,-661591,0
2019-02-18,-322000,0
2019-02-19,-55000,0
2019-02-20,-68847,-30559
2019-02-21,-94257,0
2019-02-22,60264,0
2019-02-25,-139000,0
2019-02-26,-56791,0
2019-02-27,-76629,0
2019-03-04,-195240,337000
2019-03-05,-440184,0
2019-03-06,-205304,0
2019-03-07,-131000,0
2019-03-08,-766183,0
2019-03-11,-543000,0
2019-03-12,-383000,0
2019-03-13,-197000,-80000
2019-03-14,-46000,0
2019-03-15,-319000,2000
2019-03-18,-251074,0
2019-03-19,-272000,0
2019-03-20,-298558,0
2019-03-21,-311000,0
2019-03-22,-351622,0
2019-03-25,-206459,0
2019-03-26,43000,0
2019-03-27,-178961,0
2019-03-28,-132000,0
2019-03-29,-12500,0
2019-04-01,-501380,-672
2019-04-02,-964995,-9000
2019-04-03,-542000,-34000
2019-04-08,-779000,-173000
2019-04-09,-1124700,-152000
2019-04-10,-1206712,0
2019-04-11,-754000,0
2019-04-12,-628000,0
2019-04-15,-1185480,0
2019-04-16,-1137120,0
2019-04-17,-480000,0
2019-04-18,-1524975,-115000
2019-04-19,-219000,0
2019-04-22,-692000,490
2019-04-23,-730099,0
2019-04-24,-228000,0
2019-04-25,456148,0
2019-04-26,50293,0
2019-04-29,331477,0
2019-04-30,196609,0
2019-05-02,-28720,0
2019-05-03,109000,0
2019-05-06,-289714,-7000
2019-05-07,104625,0
2019-05-08,-8425,0
2019-05-09,-280000,0
2019-05-10,-351000,0
2019-05-13,909600,0
2019-05-14,123021,0
2019-05-15,-376307,0
2019-05-16,-223167,1000
2019-05-17,-232000,0
2019-05-20,-209727,0
2019-05-21,358000,0
2019-05-22,-409000,0
2019-05-23,135000,1000
2019-05-24,190887,0
2019-05-27,95000,0
2019-05-28,-340698,1000
2019-05-29,-43000,141000
2019-05-30,491928,0
2019-05-31,34000,-26000
2019-06-03,345000,0
2019-06-04,-162145,0
2019-06-05,127000,0
2019-06-06,186000,0
2019-06-10,241981,0
2019-06-11,-637850,0
2019-06-12,-83103,1865
2019-06-13,-149000,1847
2019-06-14,-50296,0
2019-06-17,-254200,1803
2019-06-18,103800,2000
2019-06-19,331404,0
2019-06-20,114000,2000
2019-06-21,-43400,1000
2019-06-24,449000,-1643
2019-06-25,51318,0
2019-06-26,-314000,3000
2019-06-27,381000,0
2019-06-28,-190680,0
2019-07-01,-14000,0
2019-07-02,110000,0
2019-07-03,-18000,0
2019-07-04,19000,0
2019-07-05,-2000,0
2019-07-08,-191000,0
2019-07-09,76000,0
2019-07-10,85000,0
2019-07-11,21000,1000
2019-07-12,-255000,0
2019-07-15,-281000,0
2019-07-16,-26000,0
2019-07-17,176150,0
2019-07-18,106255,295
2019-07-19,-239000,0
2019-07-22,-439000,0
2019-07-23,-154000,0
2019-07-24,-497730,0
2019-07-25,189014,0
2019-07-26,25000,0
2019-07-29,-224032,0
2019-07-30,-197000,0
2019-07-31,299245,0
2019-08-01,-306521,0
2019-08-02,-473000,0
2019-08-05,-633000,0
2019-08-06,48112,1000
2019-08-07,-111000,1000
2019-08-08,-43345,117
2019-08-12,-273000,1000
2019-08-13,-309209,-4983
2019-08-14,-122149,0
2019-08-15,209500,0
2019-08-16,-71451,-1000
2019-08-19,-2000,0
2019-08-20,286686,0
2019-08-21,264400,7000
2019-08-22,430000,0
2019-08-23,172000,1000
2019-08-24,26152,0
2019-08-26,-119000,0
2019-08-27,206583,0
2019-08-28,222146,1000
2019-08-29,787000,0
2019-08-30,720000,0
2019-09-02,359030,0
2019-09-03,-68783,0
2019-09-04,495584,0
2019-09-05,608000,0
2019-09-06,493000,0
2019-09-09,271000,0
2019-09-10,50000,0
2019-09-11,381000,0
2019-09-12,1170000,0
2019-09-16,52000,835
2019-09-17,8000,0
2019-09-18,826000,0
2019-09-19,180541,0
2019-09-20,281114,0
2019-09-23,123000,0
2019-09-24,269000,0
2019-09-25,369500,0
2019-09-26,-82500,100000
2019-09-27,166705,67000
2019-10-01,183888,-450
2019-10-02,25000,0
2019-10-03,-192431,-141900
2019-10-04,-84728,0
2019-10-07,-76000,0
2019-10-08,165416,-100
2019-10-09,105593,28
2019-10-14,327000,0
2019-10-15,-278295,0
2019-10-16,191414,-3818
2019-10-17,83000,1914
2019-10-18,60000,31
2019-10-21,301000,19
2019-10-22,141000,5
2019-10-23,72000,0
2019-10-24,121000,0
2019-10-25,-69000,-1357
2019-10-26,26152,0
2019-10-28,18000,0
2019-10-29,15000,0
2019-10-30,95000,0
2019-10-31,-23000,0
2019-11-01,-76124,0
2019-11-04,-148844,0
2019-11-05,325343,-4000
2019-11-06,223000,0
2019-11-07,147745,0
2019-11-08,37295,0
2019-11-11,74000,-1000
2019-11-12,-36700,0
2019-11-13,-152000,0
2019-11-14,-259000,0
2019-11-15,156000,0
2019-11-18,1000,0
2019-11-19,-200000,0
2019-11-20,39500,0
2019-11-21,-295500,0
2019-11-22,-88000,0
2019-11-25,681586,0
2019-11-26,2628868,87000
2019-11-27,799000,525000
2019-11-28,359000,0
2019-11-29,272800,1000
2019-12-02,236800,2000
2019-12-03,282000,0
2019-12-04,69705,0
2019-12-05,154741,89000
2019-12-06,10000,0
2019-12-09,238000,-3000
2019-12-10,5000,43000
2019-12-11,-430650,0
2019-12-12,676732,0
2019-12-13,2653842,19000
2019-12-16,-229549,9000
2019-12-17,1069761,-1882
2019-12-18,999795,0
2019-12-19,166359,0
2019-12-20,339125,-1000
2019-12-23,460990,9000
2019-12-24,145998,0
2019-12-25,-6000,0
2019-12-26,139974,0
2019-12-27,38872,0
2019-12-30,406502,0
2019-12-31,-95000,0
2020-01-02,247000,0
2020-01-03,215000,1000
2020-01-06,2800,0
2020-01-07,370000,0
2020-01-08,95000,0
2020-01-09,21300,0
2020-01-10,-11504,0
2020-01-13,133001,0
2020-01-14,142729,0
2020-01-15,427962,0
2020-01-16,136810,17000
2020-01-17,436913,12000
2020-01-20,248182,2000
2020-01-30,1412743,0
2020-01-31,775085,-1000
2020-02-03,679000,198000
2020-02-04,647294,8000
2020-02-05,366500,153000
2020-02-06,1665500,10000
2020-02-07,-21000,0
2020-02-10,-1000,0
2020-02-11,841000,0
2020-02-12,1068053,0
2020-02-13,632728,0
2020-02-14,553000,0
2020-02-17,530000,0
2020-02-18,-250000,1000
2020-02-19,-584781,0
2020-02-20,-349400,0
2020-02-21,-181400,0
2020-02-24,245000,1000
2020-02-25,-153755,42000
2020-02-26,-37618,1000
2020-02-27,202420,0
2020-03-02,772000,0
2020-03-03,207276,0
2020-03-04,216704,0
2020-03-05,542145,0
2020-03-06,-268000,0
2020-03-09,-512000,0
2020-03-10,224024,0
2020-03-11,-23913,0
2020-03-12,191122,0
2020-03-13,-490164,0
2020-03-16,-73465,-6000
2020-03-17,-357134,0
2020-03-18,-257887,1000
2020-03-19,-66227,-9000
2020-03-20,-1467109,-10127
2020-03-23,-155774,0
2020-03-24,1171333,0
2020-03-25,-487707,0
2020-03-26,178000,-5712
2020-03-27,523409,-1000
2020-03-30,-23260,0
2020-03-31,624575,185000
2020-04-01,348064,0
2020-04-06,694759,20000
2020-04-07,28289,0
2020-04-08,368000,0
2020-04-09,125373,3000
2020-04-10,-29000,0
2020-04-13,77200,69267
2020-04-14,532361,0
2020-04-15,521556,62000
2020-04-16,-251126,60000
2020-04-17,563642,100000
2020-04-20,216608,100000
2020-04-21,-359960,-2000
2020-04-22,21000,-2000
2020-04-23,-155565,-2000
2020-04-24,-185747,-2000
2020-04-27,135000,90000
2020-04-28,489109,-120000
2020-04-29,360840,-158000
2020-04-30,-19514,-58000
2020-05-04,-331000,-8000
2020-05-05,-282706,0
2020-05-06,-259698,-1000
2020-05-07,675000,0
2020-05-08,-1108946,0
2020-05-11,20920,0
2020-05-12,7238,0
2020-05-13,379080,0
2020-05-14,280398,0
2020-05-15,-463,73000
2020-05-18,-218631,0
2020-05-19,160000,0
2020-05-20,-18052,37000
2020-05-21,88694,-133000
2020-05-22,-771596,-21000
2020-05-25,-167000,0
2020-05-26,516000,0
2020-05-27,-185666,-31000
2020-05-28,-571514,0
2020-05-29,-737215,54000
2020-06-01,-482745,-15000
2020-06-02,-56420,0
2020-06-03,58261,0
2020-06-04,-455543,0
2020-06-05,-133473,0
2020-06-08,-102114,0
2020-06-09,-535935,1000
2020-06-10,464077,-40000
2020-06-11,-449615,-10000
2020-06-12,-591356,-105000
2020-06-15,-670490,0
2020-06-16,376905,0
2020-06-17,-260290,0
2020-06-18,139859,-668000
2020-06-19,-203136,-44000
2020-06-22,318458,-1000
2020-06-23,-334523,-36000
2020-06-24,-98951,-82000
2020-06-29,-470011,-12000
2020-06-30,-231780,0
2020-07-01,-87000,0
2020-07-02,314357,-3000
2020-07-03,-206000,-1000
2020-07-06,-72607,0
2020-07-07,-254399,0
2020-07-08,-833000,0
2020-07-09,-564129,1000
2020-07-10,-627222,-1000
2020-07-13,-338000,0
2020-07-14,-867080,800000
2020-07-15,-125261,1000000
2020-07-16,-1096153,59000
2020-07-17,-494000,0
2020-07-20,-547379,0
2020-07-21,-1204471,0
2020-07-22,-62094,0
2020-07-23,-498133,-1000
2020-07-24,-693166,0
2020-07-27,-1033386,0
2020-07-28,-507300,-85000
2020-07-29,-509000,-1000
2020-07-30,-497892,-2000
2020-07-31,-194399,0
2020-08-03,-789982,0
2020-08-04,-452104,0
2020-08-05,-226662,0
2020-08-06,-523787,0
2020-08-07,-208163,0
2020-08-10,-288000,-18000
2020-08-11,-603356,-73000
2020-08-12,-223917,0
2020-08-13,88495,0
2020-08-14,21000,0
2020-08-17,-118939,0
2020-08-18,-34805,31000
2020-08-19,446000,0
2020-08-20,-323104,0
2020-08-21,-68000,0
2020-08-24,145785,3388
2020-08-25,967000,0
2020-08-26,453373,0
2020-08-27,-342439,0
2020-08-28,47576,0
2020-08-31,-126268,0
2020-09-01,-390000,0
2020-09-02,-198035,0
2020-09-03,-141189,-8000
2020-09-04,-368732,0
2020-09-07,-46302,0
2020-09-08,-130448,0
2020-09-09,-148333,0
2020-09-10,26219,0
2020-09-11,-45586,0
2020-09-14,-25000,0
2020-09-15,-333335,-2252
2020-09-16,316720,-1000
2020-09-17,-4779,-26
2020-09-18,160776,0
2020-09-21,-24534,1198
2020-09-22,-188892,-6000
2020-09-23,-223213,-1228
2020-09-24,-980857,0
2020-09-25,-106300,0
2020-09-28,-9846,-30000
2020-09-29,-90299,-26000
2020-09-30,124000,0
2020-10-05,31210,26000
2020-10-06,62118,-4000
2020-10-07,-162884,0
2020-10-08,-41745,0
2020-10-12,-855783,0
2020-10-13,-736787,-108000
2020-10-14,-238322,0
2020-10-15,84771,0
2020-10-16,360000,0
2020-10-19,330000,0
2020-10-20,-170495,0
2020-10-21,64000,0
2020-10-22,698731,0
2020-10-23,-563000,0
2020-10-26,-109000,0
2020-10-27,72000,0
2020-10-28,-5000,0
2020-10-29,-377558,0
2020-10-30,-830175,0
2020-11-02,-126000,0
2020-11-03,-263461,0
2020-11-04,11900,0
2020-11-05,-39425,0
2020-11-06,-174800,-26000
2020-11-09,-109983,0
2020-11-10,152861,0
2020-11-11,57500,-1000
2020-11-12,359000,-150000
2020-11-13,-325755,0
2020-11-16,-461800,-96000
2020-11-17,-850800,-1000
2020-11-18,-851000,0
2020-11-19,-448294,-132000
2020-11-20,-1636900,20000
2020-11-23,-632500,-105000
2020-11-24,-141832,3000
2020-11-25,-177860,-114000
2020-11-26,-781420,0
2020-11-27,-397627,0
2020-11-30,-184421,-75000
2020-12-01,-762532,0
2020-12-02,-980000,-1000
2020-12-03,-250596,0
2020-12-04,-450000,0
2020-12-07,-874054,-101000
2020-12-08,-543400,0
2020-12-09,-868646,0
2020-12-10,-2123230,-16000
2020-12-11,-1290300,-12000
2020-12-14,-1843007,-92000
2020-12-15,-1217000,-15000
2020-12-16,-166951,-51000
2020-12-17,-1248656,0
2020-12-18,166222,-42000
2020-12-21,-861021,-37000
2020-12-22,-327000,0
2020-12-23,-230619,-1000
2020-12-24,-55000,0
2020-12-25,65000,0
2020-12-28,-163000,0
2020-12-29,-397980,0
2020-12-30,-94660,-2000
2020-12-31,354988,0
2021-01-04,-164878,-1000
2021-01-05,-335180,0
2021-01-06,-101700,-1000
2021-01-07,-3186229,18000
2021-01-08,-696600,0
2021-01-11,-3016193,1000
2021-01-12,-3295187,2000
2021-01-13,-2521818,0
2021-01-14,-998300,2000
2021-01-15,-2042460,5000
2021-01-18,-1347100,0
2021-01-19,-973000,-1000
2021-01-20,-1754420,0
2021-01-21,-792265,7000
2021-01-22,-1129610,1000
2021-01-25,-2433556,3000
2021-01-26,-2326698,0
2021-01-27,-961027,0
2021-01-28,-1083941,0
2021-01-29,-794497,0
2021-02-01,-1175114,0
2021-02-02,-1668700,-59000
2021-02-03,-449495,0
2021-02-04,-1113698,-13000
2021-02-05,-1134699,0
2021-02-17,-1874697,2000
2021-02-18,-2759682,1000
2021-02-19,-900079,4000
2021-02-22,-1472000,0
2021-02-23,-2008093,1000
2021-02-24,-3843500,0
2021-02-25,-7534199,-17000
2021-02-26,-19205609,-10024
2021-03-02,-864721,0
2021-03-03,-1030900,-400000
2021-03-04,-1152478,4000
2021-03-05,-789448,-410000
2021-03-08,97416,1000
2021-03-09,-257530,1000
2021-03-10,-4346365,2000
2021-03-11,-831684,0
2021-03-12,-827000,-8000
2021-03-15,-926031,2000
2021-03-16,98796,1000
2021-03-17,-1118000,0
2021-03-18,-114000,-8000
2021-03-19,-1999000,1932000
2021-03-22,-1163000,64000
2021-03-23,6988,0
2021-03-24,-58000,2000
2021-03-25,-1234000,0
2021-03-26,-1500000,0
2021-03-29,-590900,0
2021-03-30,19000,0
2021-03-31,-339012,9000
2021-04-01,-1690000,-2000
2021-04-06,-1061950,9817
2021-04-07,-227811,2000
2021-04-08,-1646439,-1000
2021-04-09,-643806,15000
2021-04-12,-1182000,0
2021-04-13,-830319,0
2021-04-14,-1232000,0
2021-04-15,-691518,-177000
2021-04-16,-690000,-1000
2021-04-19,-179828,18000
2021-04-20,-644000,-1000
2021-04-21,78880,0
2021-04-22,-407000,-177000
2021-04-23,-413000,0
2021-04-26,-328279,-2000
2021-04-27,-854854,-251000
2021-04-28,-280015,0
2021-04-29,-845153,0
2021-05-03,-570000,-19000
2021-05-04,112150,-178000
2021-05-05,-76000,-19000
2021-05-06,126069,56000
2021-05-07,-200000,0
2021-05-10,574000,2000
2021-05-11,-581000,-175000
2021-05-12,-1448361,11000
2021-05-13,-556077,4000
2021-05-14,-5000,0
2021-05-17,-553605,0
2021-05-18,734526,0
2021-05-19,-177910,0
2021-05-20,-215000,0
2021-05-21,92522,-2000
2021-05-24,-299000,0
2021-05-25,-148000,-2000
2021-05-26,-584450,0
2021-05-27,423375,0
2021-05-28,124771,0
2021-05-31,298500,0
2021-06-01,137000,-4000
2021-06-02,-14260,1000
2021-06-03,22303,0
2021-06-04,-39000,0
2021-06-07,-257000,0
2021-06-08,-474120,9000
2021-06-09,-15000,0
2021-06-10,180000,-2000
2021-06-11,295000,0
2021-06-15,392000,0
2021-06-16,36000,0
2021-06-17,-80000,4000
2021-06-18,29064,34000
2021-06-21,-216702,1000
2021-06-22,121000,0
2021-06-23,154766,0
2021-06-24,146800,0
2021-06-25,178000,-2000
2021-06-28,-190000,6000
2021-06-29,57000,17000
2021-06-30,93000,0
2021-07-01,196000,-148000
2021-07-02,1000,20000
2021-07-05,302500,-2000
2021-07-06,49200,0
2021-07-07,-73923,-1000
2021-07-08,61000,2092
2021-07-09,-114000,-6000
2021-07-12,137000,-6000
2021-07-13,499000,-2000
2021-07-14,-23702,-2000
2021-07-15,-54000,5000
2021-07-16,197000,0
2021-07-19,-159887,0
2021-07-20,-25000,5000
2021-07-21,-140859,-15000
2021-07-22,-272000,5000
2021-07-23,230000,0
2021-07-26,223070,-7000
2021-07-27,-135000,2000
2021-07-28,-480327,0
2021-07-29,87000,0
2021-07-30,697050,-7000
2021-08-02,307000,0
2021-08-03,-99000,0
2021-08-04,-327160,0
2021-08-05,185200,-1000
2021-08-06,72000,0
2021-08-09,-180000,2000
2021-08-10,74000,0
2021-08-11,267000,0
2021-08-12,85000,20000
