date,foreign_net,trust_net
2017-06-02,83000,-35000
2017-06-03,0,0
2017-06-05,59000,-3000
2017-06-06,-64000,-39000
2017-06-07,84000,-6000
2017-06-08,-20000,0
2017-06-09,60000,0
2017-06-12,-26000,0
2017-06-13,15000,-30000
2017-06-14,-40000,0
2017-06-15,4000,0
2017-06-16,37000,0
2017-06-19,-7000,0
2017-06-20,-41000,0
2017-06-21,71000,0
2017-06-22,-31000,0
2017-06-23,16000,0
2017-06-26,33000,0
2017-06-27,4000,0
2017-06-28,113000,0
2017-06-29,-81000,-73000
2017-06-30,-134000,0
2017-07-03,-236000,0
2017-07-04,395000,-150000
2017-07-05,-90000,-160000
2017-07-06,-4000,-150000
2017-07-07,37000,-80000
2017-07-10,-31000,0
2017-07-11,13000,0
2017-07-12,-9000,0
2017-07-13,-4000,0
2017-07-14,16000,-172000
2017-07-17,57000,-146000
2017-07-18,15000,0
2017-07-19,-6000,0
2017-07-20,-7000,0
2017-07-21,0,0
2017-07-24,14000,-35000
2017-07-25,28000,0
2017-07-26,8000,-35000
2017-07-27,-5000,0
2017-07-28,-11000,0
2017-07-31,-20000,0
2017-08-01,-6000,0
2017-08-02,-5000,0
2017-08-03,8000,0
2017-08-04,7000,0
2017-08-07,25000,0
2017-08-08,-8000,0
2017-08-09,1000,0
2017-08-10,-39000,0
2017-08-11,-22000,0
2017-08-14,6000,0
2017-08-15,15000,0
2017-08-16,16000,0
2017-08-17,-5000,0
2017-08-18,-29000,0
2017-08-21,-7000,0
2017-08-22,-15000,0
2017-08-23,105000,1000
2017-08-24,-3000,0
2017-08-25,28000,0
2017-08-28,-14000,0
2017-08-29,17000,0
2017-08-30,24000,0
2017-08-31,14000,0
2017-09-01,31000,0
2017-09-04,2000,0
2017-09-05,43000,0
2017-09-06,30000,0
2017-09-07,29000,0
2017-09-08,78000,-1000
2017-09-11,21000,0
2017-09-12,14000,0
2017-09-13,17000,0
2017-09-14,33000,0
2017-09-15,0,0
2017-09-18,7000,0
2017-09-19,-3000,0
2017-09-20,8000,0
2017-09-21,16000,0
2017-09-22,2000,0
2017-09-25,-30000,0
2017-09-26,-14000,0
2017-09-27,-10000,0
2017-09-28,-4000,0
2017-09-29,10000,0
2017-10-02,0,0
2017-10-03,-2000,0
2017-10-05,6000,0
2017-10-06,1000,0
2017-10-11,1000,0
2017-10-12,6000,0
2017-10-13,17000,0
2017-10-16,5000,0
2017-10-17,-7000,0
2017-10-18,6000,0
2017-10-19,17000,-1000
2017-10-20,17000,0
2017-10-23,19000,0
2017-10-24,22000,0
2017-10-25,36000,0
2017-10-26,25000,0
2017-10-27,13000,0
2017-10-30,12000,0
2017-10-31,58000,0
2017-11-01,35000,0
2017-11-02,50000,0
2017-11-03,-97935,0
2017-11-06,41000,0
2017-11-07,30000,0
2017-11-08,95000,0
2017-11-09,51000,0
2017-11-10,202935,0
2017-11-13,-134000,0
2017-11-14,-94000,0
2017-11-15,-115000,0
2017-11-16,38000,0
2017-11-17,-33000,0
2017-11-20,-15000,0
2017-11-21,-28000,0
2017-11-22,-57000,0
2017-11-23,-2000,0
2017-11-24,3000,0
2017-11-27,-38000,0
2017-11-28,-37000,0
2017-11-29,-5000,0
2017-11-30,-15000,0
2017-12-01,-38000,0
2017-12-04,11000,0
2017-12-05,-52000,0
2017-12-06,-43000,0
2017-12-07,-12000,0
2017-12-08,-31000,0
2017-12-11,32000,0
2017-12-12,-2000,0
2017-12-13,4000,0
2017-12-14,13000,0
2017-12-15,-4000,0
2017-12-18,12000,0
2017-12-19,2000,0
2017-12-20,7000,0
2017-12-21,22000,0
2017-12-22,-2000,0
2017-12-25,16000,0
2017-12-26,17000,0
2017-12-27,17000,1000
2017-12-28,12000,1000
2017-12-29,40000,0
2018-01-02,24000,0
2018-01-03,54000,0
2018-01-04,18000,0
2018-01-05,2000,0
2018-01-08,26000,0
2018-01-09,13000,0
2018-01-10,19000,0
2018-01-11,22000,0
2018-01-12,103000,0
2018-01-15,35000,0
2018-01-16,88000,0
2018-01-17,25000,0
2018-01-18,28000,0
2018-01-19,10000,0
2018-01-22,21000,0
2018-01-23,18000,0
2018-01-24,55000,0
2018-01-25,16000,0
2018-01-26,4000,0
2018-01-29,11000,0
2018-01-30,11000,0
2018-01-31,2000,0
2018-02-01,-4000,0
2018-02-02,-11000,0
2018-02-05,-12000,0
2018-02-06,-37000,0
2018-02-07,-32000,0
2018-02-08,-18000,0
2018-02-09,20000,0
2018-02-12,-5000,0
2018-02-21,-3000,0
2018-02-22,26000,0
2018-02-23,10000,0
2018-02-26,8000,0
2018-02-27,63000,0
2018-03-01,23000,0
2018-03-02,5000,0
2018-03-05,20000,0
2018-03-06,45000,0
2018-03-07,28000,0
2018-03-08,5000,0
2018-03-09,-7000,0
2018-03-12,9000,0
2018-03-13,34000,0
2018-03-14,101000,0
2018-03-15,28000,0
2018-03-16,6000,0
2018-03-19,25000,0
2018-03-20,9000,0
2018-03-21,23000,0
2018-03-22,9000,0
2018-03-23,-19000,0
2018-03-26,5000,0
2018-03-27,20000,0
2018-03-28,12000,0
2018-03-29,7000,0
2018-03-30,13000,0
2018-04-02,60000,0
2018-04-03,32000,0
2018-04-09,27000,0
2018-04-10,25000,0
2018-04-11,27000,0
2018-04-12,12000,0
2018-04-13,2000,0
2018-04-16,12000,0
2018-04-17,-16000,0
2018-04-18,-10000,0
2018-04-19,-32000,0
2018-04-20,-6000,-1000
2018-04-23,-3000,0
2018-04-24,-16000,0
2018-04-25,-22000,0
2018-04-26,-37000,0
2018-04-27,-8000,0
2018-04-30,-6000,0
2018-05-02,-5000,0
2018-05-03,-9000,0
2018-05-04,-7000,0
2018-05-07,-14000,0
2018-05-08,-20000,0
2018-05-09,-30000,0
2018-05-10,6000,0
2018-05-11,-37000,0
2018-05-14,-25000,0
2018-05-15,-11000,0
2018-05-16,-10000,0
2018-05-17,-6000,0
2018-05-18,-3000,0
2018-05-21,-1000,0
2018-05-22,-8000,0
2018-05-23,-35000,0
2018-05-24,-2000,0
2018-05-25,3000,0
2018-05-28,8000,0
2018-05-29,-3000,0
2018-05-30,-15000,0
2018-05-31,5000,0
2018-06-01,6000,0
2018-06-04,10000,0
2018-06-05,0,0
2018-06-06,9000,0
2018-06-07,-6000,0
2018-06-08,-2000,0
2018-06-11,2000,0
2018-06-12,6000,0
2018-06-13,13000,0
2018-06-14,2000,0
2018-06-15,6000,0
2018-06-19,2000,0
2018-06-20,-19000,0
2018-06-21,7000,0
2018-06-22,4000,0
2018-06-25,-48000,0
2018-06-26,-11000,0
2018-06-27,-5000,0
2018-06-28,-7000,0
2018-06-29,-5000,0
2018-07-02,-9000,1000
2018-07-03,-18000,0
2018-07-04,-39000,0
2018-07-05,-32000,0
2018-07-06,-17000,0
2018-07-09,-6000,0
2018-07-10,-21000,0
2018-07-11,-22000,0
2018-07-12,-21000,0
2018-07-13,-16000,0
2018-07-16,-4000,0
2018-07-17,-7000,0
2018-07-18,-3000,0
2018-07-19,-13000,0
2018-07-20,-4000,0
2018-07-23,-9000,0
2018-07-24,-1000,0
2018-07-25,-12000,0
2018-07-26,11000,0
2018-07-27,-1000,0
2018-07-30,-11000,0
2018-07-31,1000,0
2018-08-01,-5000,0
2018-08-02,-9000,0
2018-08-03,5000,0
2018-08-06,1000,0
2018-08-07,6000,0
2018-08-08,6000,0
2018-08-09,14000,0
2018-08-10,-6000,0
2018-08-13,-19000,0
2018-08-14,35000,0
2018-08-15,47000,0
2018-08-16,14000,0
2018-08-17,43000,0
2018-08-20,53000,0
2018-08-21,20000,0
2018-08-22,18000,0
2018-08-23,35000,-20000
2018-08-24,11000,-20000
2018-08-27,32000,-20000
2018-08-28,41000,0
2018-08-29,38000,0
2018-08-30,70000,0
2018-08-31,85000,0
2018-09-03,52000,0
2018-09-04,76000,0
2018-09-05,66000,0
2018-09-06,83000,0
2018-09-07,46000,0
2018-09-10,33000,0
2018-09-11,96000,0
2018-09-12,52000,0
2018-09-13,77000,0
2018-09-14,66000,112000
2018-09-17,50000,0
2018-09-18,163000,145000
2018-09-19,57000,55000
2018-09-20,33000,32000
2018-09-21,63000,24000
2018-09-25,345000,2000
2018-09-26,25000,0
2018-09-27,9000,24000
2018-09-28,-25000,0
2018-10-01,-1000,0
2018-10-02,21000,0
2018-10-03,-4000,0
2018-10-04,40000,0
2018-10-05,58000,0
2018-10-08,21000,0
2018-10-09,4000,0
2018-10-11,70000,0
2018-10-12,198000,0
2018-10-15,-265000,0
2018-10-16,27000,25000
2018-10-17,-98000,0
2018-10-18,19000,0
2018-10-19,39000,0
2018-10-22,37000,0
2018-10-23,-21000,0
2018-10-24,10000,0
2018-10-25,-18000,-56000
2018-10-26,-3000,-56000
2018-10-29,-171000,0
2018-10-30,-7000,0
2018-10-31,8000,0
2018-11-01,-16000,0
2018-11-02,16000,0
2018-11-05,21000,0
2018-11-06,-9000,0
2018-11-07,-21000,8000
2018-11-08,-8000,0
2018-11-09,-10000,0
2018-11-12,-33000,0
2018-11-13,7000,0
2018-11-14,41000,0
2018-11-15,26000,0
2018-11-16,44000,0
2018-11-19,92000,0
2018-11-20,47000,0
2018-11-21,25000,0
2018-11-22,24000,0
2018-11-23,9000,0
2018-11-26,24000,0
2018-11-27,49000,0
2018-11-28,45000,0
2018-11-29,66000,0
2018-11-30,83000,0
2018-12-03,57000,0
2018-12-04,74000,0
2018-12-05,91000,0
2018-12-06,46000,0
2018-12-07,108000,0
2018-12-10,74000,0
2018-12-11,56000,0
2018-12-12,138340,8000
2018-12-13,25000,10000
2018-12-14,26000,0
2018-12-17,52000,0
2018-12-18,43000,0
2018-12-19,23000,0
2018-12-20,18000,0
2018-12-21,21000,0
2018-12-22,0,0
2018-12-24,16000,0
2018-12-25,-1000,0
2018-12-26,-3000,0
2018-12-27,9000,0
2018-12-28,-4000,0
2019-01-02,-8000,0
2019-01-03,-50000,0
2019-01-04,-10000,0
2019-01-07,-2000,0
2019-01-08,-18999,0
2019-01-09,-13000,0
2019-01-10,-10000,0
2019-01-11,-11000,0
2019-01-14,-9000,0
2019-01-15,-16000,0
2019-01-16,-2000,0
2019-01-17,-14000,0
2019-01-18,-9000,-4000
2019-01-21,-9000,0
2019-01-22,-10000,0
2019-01-23,-9000,0
2019-01-24,-26000,0
2019-01-25,-12000,0
2019-01-28,-3000,0
2019-01-29,-34000,0
2019-01-30,11000,0
2019-02-11,-38000,0
2019-02-12,8000,0
2019-02-13,-11000,0
2019-02-14,-5000,0
2019-02-15,-27000,0
2019-02-18,-5000,0
2019-02-19,-1000,0
2019-02-20,-24000,0
2019-02-21,-14000,0
2019-02-22,-36000,0
2019-02-25,7000,0
2019-02-26,185000,0
2019-02-27,72000,0
2019-03-04,21000,0
2019-03-05,221000,0
2019-03-06,287000,0
2019-03-07,-54000,0
2019-03-08,150000,0
2019-03-11,110000,0
2019-03-12,27000,0
2019-03-13,58000,-20000
2019-03-14,31000,-60000
2019-03-15,-217000,-40000
2019-03-18,23000,-20000
2019-03-19,36000,0
2019-03-20,-11000,0
2019-03-21,80000,0
2019-03-22,84000,18000
2019-03-25,-1000,0
2019-03-26,22000,0
2019-03-27,-14000,0
2019-03-28,8000,0
2019-03-29,68000,0
2019-04-01,137000,0
2019-04-02,249000,0
2019-04-03,66000,-3000
2019-04-08,129000,0
2019-04-09,33000,0
2019-04-10,95000,0
2019-04-11,-4000,0
2019-04-12,177000,702000
2019-04-15,354000,69000
2019-04-16,-77000,0
2019-04-17,106000,0
2019-04-18,32000,0
2019-04-19,121000,182000
2019-04-22,20000,0
2019-04-23,61000,0
2019-04-24,35000,-90000
2019-04-25,230000,14000
2019-04-26,94000,0
2019-04-29,19999,0
2019-04-30,79000,0
2019-05-02,46000,0
2019-05-03,733000,8000
2019-05-06,-772000,202000
2019-05-07,-21000,0
2019-05-08,-192000,24000
2019-05-09,177000,0
2019-05-10,-9000,40000
2019-05-13,497000,688000
2019-05-14,1434000,47000
2019-05-15,582000,-211000
2019-05-16,312000,-8000
2019-05-17,-173000,-12000
2019-05-20,459000,0
2019-05-21,127000,0
2019-05-22,-46000,0
2019-05-23,223000,-1000
2019-05-24,59000,0
2019-05-27,300000,0
2019-05-28,-65000,57000
2019-05-29,11000,0
2019-05-30,226000,0
2019-05-31,-79000,230000
2019-06-03,-163000,44000
2019-06-04,163000,0
2019-06-05,110000,0
2019-06-06,-62000,16000
2019-06-10,223000,107000
2019-06-11,-186000,230000
2019-06-12,-179480,126000
2019-06-13,-217000,0
2019-06-14,-25000,-30000
2019-06-17,24000,0
2019-06-18,-1000,2000
2019-06-19,-24000,0
2019-06-20,51000,2000
2019-06-21,174000,204000
2019-06-24,-25000,58000
2019-06-25,-92000,16000
2019-06-26,-68000,-38000
2019-06-27,-192000,0
2019-06-28,48000,0
2019-07-01,89000,0
2019-07-02,386000,0
2019-07-03,-77000,0
2019-07-04,1000,0
2019-07-05,-21000,0
2019-07-08,-108000,0
2019-07-09,-4000,72000
2019-07-10,183000,0
2019-07-11,218000,187000
2019-07-12,355000,170000
2019-07-15,-107000,-58000
2019-07-16,-69000,0
2019-07-17,78000,0
2019-07-18,-79000,-69000
2019-07-19,67000,-100000
2019-07-22,-88000,0
2019-07-23,-455000,-198000
2019-07-24,112000,-292000
2019-07-25,147000,-43000
2019-07-26,-56000,-72000
2019-07-29,166000,-51000
2019-07-30,1000,-57000
2019-07-31,279000,-203000
2019-08-01,-141000,-109000
2019-08-02,-174000,-134000
2019-08-05,-10000,0
2019-08-06,3000,-172000
2019-08-07,90000,0
2019-08-08,-250000,122000
2019-08-12,-178000,0
2019-08-13,-354000,165000
2019-08-14,1763000,0
2019-08-15,1269000,625000
2019-08-16,897000,882000
2019-08-19,32000,60000
2019-08-20,-180000,0
2019-08-21,252000,40000
2019-08-22,-469000,37000
2019-08-23,650000,-325000
2019-08-24,12000,0
2019-08-26,127000,0
2019-08-27,-327000,0
2019-08-28,-30000,-100000
2019-08-29,443000,-296000
2019-08-30,-331000,0
2019-09-02,-324000,-132000
2019-09-03,-135000,-233000
2019-09-04,-12000,0
2019-09-05,-449000,0
2019-09-06,55000,-27000
2019-09-09,-968000,0
2019-09-10,714000,0
2019-09-11,82000,131000
2019-09-12,-607000,-202000
2019-09-16,-93097,-329000
2019-09-17,-90000,-159000
2019-09-18,124000,0
2019-09-19,22000,0
2019-09-20,341000,0
2019-09-23,-493000,-197000
2019-09-24,250000,-21000
2019-09-25,-145000,0
2019-09-26,-56000,-210000
2019-09-27,308000,-391000
2019-10-01,164000,0
2019-10-02,119000,0
2019-10-03,354000,-52000
2019-10-04,-634000,-78000
2019-10-07,192000,0
2019-10-08,-625000,-78000
2019-10-09,54000,-40000
2019-10-14,-132000,0
2019-10-15,385000,0
2019-10-16,-814000,-258000
2019-10-17,108000,0
2019-10-18,117229,0
2019-10-21,-28000,0
2019-10-22,-39000,-89000
2019-10-23,-159000,0
2019-10-24,1116000,0
2019-10-25,124390,175000
2019-10-26,12000,0
2019-10-28,-102000,163000
2019-10-29,-153000,0
2019-10-30,-316000,-96000
2019-10-31,-204000,0
2019-11-01,-239000,0
2019-11-04,-529000,0
2019-11-05,-131000,28000
2019-11-06,-605000,0
2019-11-07,-144607,0
2019-11-08,21000,0
2019-11-11,-740000,0
2019-11-12,-6931,0
2019-11-13,255000,28000
2019-11-14,-93000,214000
2019-11-15,-98000,43000
2019-11-18,-112000,0
2019-11-19,-56000,0
2019-11-20,-237000,0
2019-11-21,65000,0
2019-11-22,-181000,0
2019-11-25,11000,0
2019-11-26,41000,0
2019-11-27,-131000,36000
2019-11-28,-118000,0
2019-11-29,55000,0
2019-12-02,194000,0
2019-12-03,140000,0
2019-12-04,-28000,0
2019-12-05,-209000,0
2019-12-06,-139000,-4000
2019-12-09,117000,-1000
2019-12-10,180000,28000
2019-12-11,-540000,310000
2019-12-12,-416000,0
2019-12-13,-112903,0
2019-12-16,83000,0
2019-12-17,-162000,0
2019-12-18,43000,0
2019-12-19,14000,0
2019-12-20,107000,0
2019-12-23,-172000,0
2019-12-24,134000,0
2019-12-25,-54000,0
2019-12-26,110000,-3000
2019-12-27,-422000,0
2019-12-30,15000,0
2019-12-31,69000,0
2020-01-02,189000,0
2020-01-03,-218000,0
2020-01-06,68286,0
2020-01-07,-250000,0
2020-01-08,75000,30000
2020-01-09,96000,0
2020-01-10,460000,14000
2020-01-13,600000,0
2020-01-14,215000,0
2020-01-15,326000,9000
2020-01-16,-673000,0
2020-01-17,114000,-10000
2020-01-20,67000,-186000
2020-01-30,-2000,-44000
2020-01-31,-343000,-267000
2020-02-03,255000,0
2020-02-04,-168000,-225000
2020-02-05,-271000,-144000
2020-02-06,43000,-36000
2020-02-07,-278000,33000
2020-02-10,61000,0
2020-02-11,-235000,-116000
2020-02-12,-175000,70000
2020-02-13,-180000,50000
2020-02-14,100000,0
2020-02-17,76000,0
2020-02-18,-48000,28000
2020-02-19,-334000,3000
2020-02-20,-470001,-215000
2020-02-21,-333873,15000
2020-02-24,32000,5000
2020-02-25,78000,10000
2020-02-26,-32000,0
2020-02-27,-337000,0
2020-03-02,-198586,29000
2020-03-03,255001,0
2020-03-04,7000,0
2020-03-05,282000,0
2020-03-06,86000,68000
2020-03-09,-327000,0
2020-03-10,208000,0
2020-03-11,-220000,103000
2020-03-12,-297000,-31000
2020-03-13,-305000,4000
2020-03-16,-246000,-1000
2020-03-17,179000,0
2020-03-18,-227000,0
2020-03-19,352000,-2000
2020-03-20,163000,26000
2020-03-23,-17000,27000
2020-03-24,-45000,0
2020-03-25,22000,100000
2020-03-26,175000,34000
2020-03-27,-322000,0
2020-03-30,200000,66000
2020-03-31,-78000,0
2020-04-01,113000,0
2020-04-06,264000,40000
2020-04-07,-245000,607000
2020-04-08,82000,229000
2020-04-09,-69000,31000
2020-04-10,-294000,25000
2020-04-13,-27000,352000
2020-04-14,574000,314000
2020-04-15,56915,0
2020-04-16,392000,0
2020-04-17,51000,0
2020-04-20,326000,-2000
2020-04-21,66000,0
2020-04-22,352000,-69000
2020-04-23,-47000,8000
2020-04-24,303000,0
2020-04-27,-169000,0
2020-04-28,282000,0
2020-04-29,-69000,350000
2020-04-30,574000,303000
2020-05-04,67000,40000
2020-05-05,-446000,74000
2020-05-06,275175,0
2020-05-07,670000,45000
2020-05-08,315000,0
2020-05-11,-165000,-260000
2020-05-12,571000,-401000
2020-05-13,559000,0
2020-05-14,903000,-200000
2020-05-15,1131000,0
2020-05-18,-172000,-27000
2020-05-19,764000,-68000
2020-05-20,365230,-31000
2020-05-21,-85000,-45000
2020-05-22,184000,0
2020-05-25,567000,0
2020-05-26,-244000,100000
2020-05-27,607000,123000
2020-05-28,793407,263000
2020-05-29,-1140396,-101000
2020-06-01,572660,152000
2020-06-02,-295663,0
2020-06-03,-70000,21000
2020-06-04,214000,-81000
2020-06-05,-197055,90000
2020-06-08,-29000,-10000
2020-06-09,68000,-186000
2020-06-10,366000,152000
2020-06-11,52000,-277000
2020-06-12,609000,64000
2020-06-15,58000,0
2020-06-16,20000,-2000
2020-06-17,-262000,0
2020-06-18,154000,68000
2020-06-19,467000,298000
2020-06-22,-741536,0
2020-06-23,199055,0
2020-06-24,311428,0
2020-06-29,-51000,-6000
2020-06-30,304000,0
2020-07-01,125749,0
2020-07-02,78000,0
2020-07-03,433000,0
2020-07-06,-355000,0
2020-07-07,199000,350000
2020-07-08,-304000,15000
2020-07-09,-762000,-223000
2020-07-10,703000,0
2020-07-13,199000,0
2020-07-14,-110000,0
2020-07-15,-301300,-350000
2020-07-16,-123000,-47000
2020-07-17,49000,-150000
2020-07-20,75000,0
2020-07-21,-491000,0
2020-07-22,-630000,-150000
2020-07-23,66000,0
2020-07-24,-155000,-66000
2020-07-27,473000,-230000
2020-07-28,-255000,0
2020-07-29,88000,0
2020-07-30,-120000,0
2020-07-31,-167000,0
2020-08-03,-379000,-150000
2020-08-04,194539,0
2020-08-05,-108000,-200000
2020-08-06,-718000,-150000
2020-08-07,-286000,581000
2020-08-10,-258362,0
2020-08-11,-16000,0
2020-08-12,80000,0
2020-08-13,-512000,12000
2020-08-14,414000,0
2020-08-17,765000,82000
2020-08-18,-175000,0
2020-08-19,-83000,-534000
2020-08-20,279241,-216000
2020-08-21,95000,0
2020-08-24,-77000,0
2020-08-25,84000,0
2020-08-26,69000,0
2020-08-27,32000,0
2020-08-28,22000,0
2020-08-31,-137000,0
2020-09-01,-60264,0
2020-09-02,139000,0
2020-09-03,-180522,-11000
2020-09-04,-58000,0
2020-09-07,26000,0
2020-09-08,-61000,0
2020-09-09,-144000,0
2020-09-10,477000,0
2020-09-11,-520000,0
2020-09-14,121000,0
2020-09-15,222871,0
2020-09-16,300000,-123000
2020-09-17,2000,0
2020-09-18,114000,-177000
2020-09-21,-111000,0
2020-09-22,-6000,-1000
2020-09-23,13265,0
2020-09-24,-259000,0
2020-09-25,-373988,0
2020-09-28,131933,-200000
2020-09-29,-23000,0
2020-09-30,45000,0
2020-10-05,75865,0
2020-10-06,18000,0
2020-10-07,17508,0
2020-10-08,1000,0
2020-10-12,-78182,0
2020-10-13,89000,0
2020-10-14,170000,-104000
2020-10-15,-176000,0
2020-10-16,-36000,0
2020-10-19,-89000,0
2020-10-20,-134000,0
2020-10-21,83000,0
2020-10-22,31760,0
2020-10-23,-268000,-7000
2020-10-26,45575,-19000
2020-10-27,-86000,-75000
2020-10-28,-64000,0
2020-10-29,-141000,0
2020-10-30,-67000,0
2020-11-02,-320252,0
2020-11-03,-1351,0
2020-11-04,-123000,-164000
2020-11-05,-86000,0
2020-11-06,-7000,0
2020-11-09,45000,-38000
2020-11-10,-331000,-45000
2020-11-11,-59000,0
2020-11-12,-58000,0
2020-11-13,504000,0
2020-11-16,198700,0
2020-11-17,127000,0
2020-11-18,24000,0
2020-11-19,46000,0
2020-11-20,208000,0
2020-11-23,371000,1000
2020-11-24,159100,0
2020-11-25,-444900,0
2020-11-26,125000,-1000
2020-11-27,230000,0
2020-11-30,-167000,0
2020-12-01,-79500,0
2020-12-02,104000,-18000
2020-12-03,38000,0
2020-12-04,393000,0
2020-12-07,1000,0
2020-12-08,65000,-189000
2020-12-09,166810,0
2020-12-10,-240000,0
2020-12-11,76000,0
2020-12-14,182000,0
2020-12-15,-251000,0
2020-12-16,359000,0
2020-12-17,238000,0
2020-12-18,214000,0
2020-12-21,-104000,0
2020-12-22,-203000,-50000
2020-12-23,-21000,-11000
2020-12-24,-74000,-19000
2020-12-25,-17000,0
2020-12-28,-132000,0
2020-12-29,-108000,0
2020-12-30,39000,0
2020-12-31,0,0
2021-01-04,182000,-139000
2021-01-05,140000,0
2021-01-06,71000,0
2021-01-07,189000,3000
2021-01-08,381000,0
2021-01-11,103000,0
2021-01-12,-97446,0
2021-01-13,188240,0
2021-01-14,74500,0
2021-01-15,480000,0
2021-01-18,206000,-14000
2021-01-19,12000,0
2021-01-20,331000,0
2021-01-21,956001,0
2021-01-22,140000,0
2021-01-25,-1457502,0
2021-01-26,2000,66000
2021-01-27,-256000,-21000
2021-01-28,-220150,0
2021-01-29,77000,0
2021-02-01,73000,0
2021-02-02,142000,0
2021-02-03,63543,20000
2021-02-04,52000,23000
2021-02-05,-183000,32000
2021-02-17,-229399,0
2021-02-18,680000,0
2021-02-19,243600,0
2021-02-22,-194000,0
2021-02-23,403000,0
2021-02-24,420200,0
2021-02-25,-160000,0
2021-02-26,183550,0
2021-03-02,-343650,0
2021-03-03,180800,0
2021-03-04,-47000,0
2021-03-05,-88000,0
2021-03-08,-300000,0
2021-03-09,150000,0
2021-03-10,-53000,0
2021-03-11,279000,0
2021-03-12,-44000,1000
2021-03-15,46500,0
2021-03-16,20000,0
2021-03-17,-15000,0
2021-03-18,25000,0
2021-03-19,-7000,0
2021-03-22,-10000,0
2021-03-23,-64000,0
2021-03-24,-24000,0
2021-03-25,82000,0
2021-03-26,133000,0
2021-03-29,-66000,61000
2021-03-30,403000,30000
2021-03-31,-381000,435000
2021-04-01,507000,42000
2021-04-06,-732200,251000
2021-04-07,-103000,433000
2021-04-08,-114000,1087000
2021-04-09,-196597,301000
2021-04-12,-681997,198000
2021-04-13,-385557,100000
2021-04-14,94345,0
2021-04-15,-583207,85000
2021-04-16,-378038,0
2021-04-19,71000,0
2021-04-20,-484000,27000
2021-04-21,-340000,20000
2021-04-22,-590000,-60000
2021-04-23,146000,-63000
2021-04-26,-403000,35000
2021-04-27,48004,-341000
2021-04-28,-249000,46000
2021-04-29,41000,-123000
2021-05-03,-255132,-13000
2021-05-04,451000,-363000
2021-05-05,-242000,-51000
2021-05-06,-141000,-18000
2021-05-07,-69000,0
2021-05-10,-357000,0
2021-05-11,-115000,-29000
2021-05-12,-275808,-15000
2021-05-13,101000,479000
2021-05-14,64121,465000
2021-05-17,-440000,235000
2021-05-18,-1403300,330000
2021-05-19,2000,47000
2021-05-20,-404000,0
2021-05-21,266000,9000
2021-05-24,348000,0
2021-05-25,-95300,140000
2021-05-26,335000,0
2021-05-27,417000,0
2021-05-28,-140000,-24000
2021-05-31,405000,-65000
2021-06-01,-647990,0
2021-06-02,238000,-136000
2021-06-03,452865,-168000
2021-06-04,211000,0
2021-06-07,132000,68000
2021-06-08,-119000,65000
2021-06-09,496000,376000
2021-06-10,-991795,295000
2021-06-11,416405,-10000
2021-06-15,-72000,-2000
2021-06-16,381800,-449000
2021-06-17,922000,-28000
2021-06-18,32820,1000
2021-06-21,352865,42000
2021-06-22,-11982,18000
2021-06-23,381955,1000
2021-06-24,-62000,0
2021-06-25,26005,-400000
2021-06-28,166992,62000
2021-06-29,-86000,-105000
2021-06-30,-239000,461000
2021-07-01,-684000,-45000
2021-07-02,68000,0
2021-07-05,110000,-3000
2021-07-06,163000,0
2021-07-07,113000,0
2021-07-08,203975,-4000
2021-07-09,778000,0
2021-07-12,-1243000,152000
2021-07-13,310020,135000
2021-07-14,635000,291000
2021-07-15,-1351900,389000
2021-07-16,33000,43000
2021-07-19,419269,75000
2021-07-20,60000,164000
2021-07-21,158930,389000
2021-07-22,-527010,415000
2021-07-23,-28000,-58000
2021-07-26,-59000,-330000
2021-07-27,-161000,5000
2021-07-28,353000,10000
2021-07-29,-323000,19000
2021-07-30,-48685,44000
2021-08-02,-75000,28000
2021-08-03,-262700,27000
2021-08-04,-186958,-2000
2021-08-05,0,-1000
2021-08-06,-258965,0
2021-08-09,448000,0
2021-08-10,208000,0
2021-08-11,-47015,0
2021-08-12,460960,161000
2021-08-13,293000,302000
2021-08-16,121000,6000
2021-08-17,-240500,1000
2021-08-18,192592,10000
2021-08-19,87000,40000
2021-08-20,191400,3000
2021-08-23,331300,0
2021-08-24,-366500,-18000
2021-08-25,242500,0
2021-08-26,-4200,-161000
2021-08-27,-71000,0
2021-08-30,103500,-1000
2021-08-31,129000,-163000
2021-09-01,79600,8000
2021-09-02,-327600,-5000
2021-09-03,-474000,-2000
2021-09-06,160000,-103000
2021-09-07,96843,-495000
2021-09-08,64830,-122000
2021-09-09,74600,0
2021-09-10,91504,0
2021-09-13,169000,-1000
2021-09-14,-44000,0
2021-09-15,-91996,-155000
2021-09-16,-507008,-149000
2021-09-17,260910,-120000
2021-09-22,6446,0
2021-09-23,153536,-435000
2021-09-24,672141,-85000
2021-09-27,-418000,-32000
2021-09-28,22083,0
2021-09-29,-359000,-68000
2021-09-30,243000,-148000
2021-10-01,-108000,1000
2021-10-04,126700,8000
2021-10-05,-7000,-34000
2021-10-06,-113000,1000
2021-10-07,59050,-87000
2021-10-08,-53100,-19000
2021-10-12,77322,-224000
2021-10-13,304800,-52000
2021-10-14,3000,-36000
2021-10-15,382000,-28000
2021-10-18,-120300,-64000
2021-10-19,69500,-100000
2021-10-20,-38000,0
2021-10-21,-138700,-23000
2021-10-22,282732,-238000
2021-10-25,35000,-67000
