date,foreign_net,trust_net
2017-05-10,-21000,143400
2017-05-11,16000,28000
2017-05-12,600,54000
2017-05-15,25000,2000
2017-05-16,-25400,24000
2017-05-17,104000,0
2017-05-18,4000,0
2017-05-19,14000,17000
2017-05-22,23000,0
2017-05-23,85000,-10000
2017-05-24,-23000,162000
2017-05-25,-101250,82000
2017-05-26,-24000,0
2017-05-31,49100,0
2017-06-01,33650,6000
2017-06-02,18000,37000
2017-06-03,9000,-50000
2017-06-05,53261,3000
2017-06-06,104000,5000
2017-06-07,32017,65000
2017-06-08,37000,0
2017-06-09,44000,8000
2017-06-12,74000,-71000
2017-06-13,-30000,-13000
2017-06-14,107000,-32000
2017-06-15,-3529,-4000
2017-06-16,55947,-29000
2017-06-19,2000,-10000
2017-06-20,-24000,0
2017-06-21,82653,0
2017-06-22,56000,-3000
2017-06-23,26000,-9000
2017-06-26,38000,23000
2017-06-27,118000,0
2017-06-28,-36850,-46000
2017-06-29,-48000,-18000
2017-06-30,-88000,-35000
2017-07-03,-56900,6000
2017-07-04,-38000,13000
2017-07-05,-6000,-24000
2017-07-06,-25000,18000
2017-07-07,46000,-8000
2017-07-10,28600,4000
2017-07-11,4000,41000
2017-07-12,22000,12000
2017-07-13,96047,58000
2017-07-14,156347,-16000
2017-07-17,-137000,-18
2017-07-18,90795,59000
2017-07-19,-9000,1000
2017-07-20,-61000,-6000
2017-07-21,-44000,-20000
2017-07-24,37000,-23000
2017-07-25,-32000,-10000
2017-07-26,54900,-25800
2017-07-27,13000,-20000
2017-07-28,-70640,0
2017-07-31,63520,36000
2017-08-01,-14000,16000
2017-08-02,7344,-11860
2017-08-03,-8205,-2000
2017-08-04,-21270,11000
2017-08-07,82000,32000
2017-08-08,15646,14000
2017-08-09,71000,8100
2017-08-10,-49000,13000
2017-08-11,-17894,-32000
2017-08-14,95000,-63500
2017-08-15,73100,5000
2017-08-16,25000,-2000
2017-08-17,60000,-29000
2017-08-18,35950,1000
2017-08-21,254188,-3000
2017-08-22,93000,0
2017-08-23,15000,9000
2017-08-24,25000,-22000
2017-08-25,42000,-4000
2017-08-28,44800,-1000
2017-08-29,63770,-21000
2017-08-30,-33500,0
2017-08-31,33000,-37000
2017-09-01,71000,-29000
2017-09-04,2000,-6500
2017-09-05,-18000,0
2017-09-06,43381,-52400
2017-09-07,-50908,-10000
2017-09-08,-17400,-2000
2017-09-11,-7000,31000
2017-09-12,-103700,4000
2017-09-13,-15787,10000
2017-09-14,-44535,25000
2017-09-15,8503,-18000
2017-09-18,-24000,-53000
2017-09-19,-65495,-69000
2017-09-20,-25956,-92000
2017-09-21,111000,-36800
2017-09-22,-10865,-30000
2017-09-25,-37000,35000
2017-09-26,-20000,-10000
2017-09-27,-32500,0
2017-09-28,-31694,0
2017-09-29,14000,0
2017-09-30,0,-12000
2017-10-02,-8000,0
2017-10-03,-54000,-7840
2017-10-05,-27700,-14500
2017-10-06,-30843,1000
2017-10-11,-58993,0
2017-10-12,415040,-14000
2017-10-13,-74000,53000
2017-10-16,44000,-10000
2017-10-17,100620,40000
2017-10-18,-93860,54000
2017-10-19,60000,-5000
2017-10-20,18848,0
2017-10-23,29000,10000
2017-10-24,48411,-31000
2017-10-25,61000,-30000
2017-10-26,-9000,-37000
2017-10-27,79335,12000
2017-10-30,52200,-3000
2017-10-31,18000,-18000
2017-11-01,28000,-47000
2017-11-02,889,0
2017-11-03,-31000,-8000
2017-11-06,-14000,10000
2017-11-07,-54000,0
2017-11-08,-70000,46000
2017-11-09,-49175,-10000
2017-11-10,440000,37000
2017-11-13,288900,-12000
2017-11-14,197130,-6000
2017-11-15,19450,17000
2017-11-16,-28037,-36000
2017-11-17,21695,-69000
2017-11-20,275000,-81000
2017-11-21,12000,0
2017-11-22,117000,6000
2017-11-23,34000,-3000
2017-11-24,34939,-12000
2017-11-27,12969,0
2017-11-28,77000,-34000
2017-11-29,15000,-13000
2017-11-30,-25591,-9000
2017-12-01,136000,-7000
2017-12-04,61000,28000
2017-12-05,-183008,117000
2017-12-06,-128332,151000
2017-12-07,24000,0
2017-12-08,-27000,0
2017-12-11,41930,-43000
2017-12-12,2664,-8000
2017-12-13,19000,-20000
2017-12-14,69000,-55000
2017-12-15,44000,-1000
2017-12-18,-31000,75000
2017-12-19,15000,82000
2017-12-20,-6600,0
2017-12-21,25000,-52000
2017-12-22,44500,5000
2017-12-25,-19000,-45000
2017-12-26,9000,-5213
2017-12-27,7000,4000
2017-12-28,-46000,9000
2017-12-29,-53000,63000
2018-01-02,60010,-98100
2018-01-03,-47197,-243000
2018-01-04,234000,-128000
2018-01-05,12000,2000
2018-01-08,-23000,-18000
2018-01-09,11730,-20000
2018-01-10,2965,-24000
2018-01-11,-5220,0
2018-01-12,149400,6000
2018-01-15,-121113,-23000
2018-01-16,-22000,-158700
2018-01-17,159000,-79700
2018-01-18,93000,-23000
2018-01-19,66530,-31000
2018-01-22,191600,-166300
2018-01-23,319000,-18000
2018-01-24,43000,-16000
2018-01-25,34000,0
2018-01-26,-61000,0
2018-01-29,18565,-57000
2018-01-30,8400,0
2018-01-31,74309,0
2018-02-01,96938,9000
2018-02-02,49225,0
2018-02-05,-52000,5000
2018-02-06,6391,-84000
2018-02-07,-24000,0
2018-02-08,40000,0
2018-02-09,-91000,-20000
2018-02-12,-58200,0
2018-02-21,-8971,0
2018-02-22,-6000,0
2018-02-23,-33000,0
2018-02-26,-1820,0
2018-02-27,1000,0
2018-03-01,-23379,0
2018-03-02,-33000,1000
2018-03-05,-10000,6000
2018-03-06,-8000,0
2018-03-07,-18000,0
2018-03-08,-23000,-11000
2018-03-09,15171,-50000
2018-03-12,28000,-114000
2018-03-13,-24525,-85300
2018-03-14,-410690,-20000
2018-03-15,-89838,-32115
2018-03-16,57000,-14000
2018-03-19,-199436,-41000
2018-03-20,-28750,-3000
2018-03-21,28900,30000
2018-03-22,-22300,0
2018-03-23,8105,15000
2018-03-26,12114,25000
2018-03-27,-38200,100
2018-03-28,-3000,0
2018-03-29,29000,0
2018-03-30,15000,0
2018-04-02,31635,6000
2018-04-03,-6000,0
2018-04-09,32000,0
2018-04-10,-9000,0
2018-04-11,11500,7000
2018-04-12,-8000,0
2018-04-13,14400,0
2018-04-16,42000,0
2018-04-17,9030,0
2018-04-18,-34108,-20000
2018-04-19,0,-15000
2018-04-20,17000,1000
2018-04-23,16000,-1000
2018-04-24,4901,0
2018-04-25,11000,-19000
2018-04-26,-64000,-7000
2018-04-27,-85905,-27000
2018-04-30,65000,0
2018-05-02,-22900,0
2018-05-03,111860,14000
2018-05-04,800,1000
2018-05-07,-34000,0
2018-05-08,3090,0
2018-05-09,17377,0
2018-05-10,14000,0
2018-05-11,-156200,-86100
2018-05-14,135900,-193960
2018-05-15,-25335,-74000
2018-05-16,88000,-91000
2018-05-17,88760,-50000
2018-05-18,-90000,0
2018-05-21,-50035,0
2018-05-22,-46000,-3000
2018-05-23,-21270,-147
2018-05-24,18000,0
2018-05-25,-67000,0
2018-05-28,-24100,0
2018-05-29,2000,-1200
2018-05-30,4279,0
2018-05-31,-15721,-9000
2018-06-01,1436,0
2018-06-04,35280,0
2018-06-05,-43476,-9000
2018-06-06,83800,0
2018-06-07,193000,0
2018-06-08,-31000,0
2018-06-11,-37000,0
2018-06-12,2400,0
2018-06-13,24000,0
2018-06-14,-19075,0
2018-06-15,-184000,1000
2018-06-19,133000,0
2018-06-20,-90893,93
2018-06-21,32696,6000
2018-06-22,-21000,0
2018-06-25,-32068,0
2018-06-26,-45000,0
2018-06-27,31256,0
2018-06-28,-16900,0
2018-06-29,-3232,0
2018-07-02,-46508,0
2018-07-03,-12996,0
2018-07-04,-24000,0
2018-07-05,57941,0
2018-07-06,-26000,0
2018-07-09,-12000,0
2018-07-10,-27000,5000
2018-07-11,-15000,-30000
2018-07-12,-137000,3000
2018-07-13,-195503,-28000
2018-07-16,-53558,0
2018-07-17,-78502,-1000
2018-07-18,-22426,0
2018-07-19,-84000,2000
2018-07-20,43464,0
2018-07-23,-63000,0
2018-07-24,-56000,0
2018-07-25,-44053,0
2018-07-26,-25000,0
2018-07-27,-47688,0
2018-07-30,-15000,0
2018-07-31,8104,0
2018-08-01,-74655,-10000
2018-08-02,-83785,0
2018-08-03,-22528,-57000
2018-08-06,-111000,0
2018-08-07,28000,-30000
2018-08-08,22544,0
2018-08-09,-8016,0
2018-08-10,14726,0
2018-08-13,-2000,0
2018-08-14,101448,0
2018-08-15,35115,0
2018-08-16,-205000,49000
2018-08-17,-1047624,162000
2018-08-20,-193400,114461
2018-08-21,-159425,58000
2018-08-22,-218000,-50000
2018-08-23,-294000,0
2018-08-24,-60040,-39000
2018-08-27,-33382,-30000
2018-08-28,-27000,0
2018-08-29,-153000,-30000
2018-08-30,-469582,0
2018-08-31,-162512,-267539
2018-09-03,-98000,0
2018-09-04,-188566,0
2018-09-05,159000,0
2018-09-06,7000,0
2018-09-07,122000,309
2018-09-10,-21896,0
2018-09-11,-142000,0
2018-09-12,-301016,0
2018-09-13,-25965,0
2018-09-14,35000,1000
2018-09-17,-93430,0
2018-09-18,102284,0
2018-09-19,-24209,0
2018-09-20,18792,-2000
2018-09-21,-183856,-278366
2018-09-25,165964,40000
2018-09-26,818194,59000
2018-09-27,-70654,0
2018-09-28,12016,0
2018-10-01,-30495,0
2018-10-02,-49000,1000
2018-10-03,32792,10000
2018-10-04,20329,0
2018-10-05,2000,-65962
2018-10-08,49000,14000
2018-10-09,10000,0
2018-10-11,-28000,2000
2018-10-12,11000,0
2018-10-15,-127000,89000
2018-10-16,-131000,40000
2018-10-17,-13000,32000
2018-10-18,-118,0
2018-10-19,-52000,5000
2018-10-22,-43000,1000
2018-10-23,-87208,0
2018-10-24,63000,0
2018-10-25,-31701,0
2018-10-26,-67000,0
2018-10-29,-85868,14000
2018-10-30,2000,-13000
2018-10-31,-598632,-14000
2018-11-01,-127576,0
2018-11-02,67000,-6294
2018-11-05,74000,46000
2018-11-06,-3000,0
2018-11-07,-66000,1000
2018-11-08,110514,0
2018-11-09,48000,15000
2018-11-12,115000,46000
2018-11-13,-105000,62000
2018-11-14,102000,80000
2018-11-15,-157000,16000
2018-11-16,-12000,0
2018-11-19,-47126,13000
2018-11-20,-58000,0
2018-11-21,-136304,-21000
2018-11-22,-80000,30000
2018-11-23,-64954,26000
2018-11-26,79000,0
2018-11-27,118565,0
2018-11-28,248000,37000
2018-11-29,120864,1000
2018-11-30,21016,14000
2018-12-03,135000,45000
2018-12-04,-102748,40000
2018-12-05,-32868,0
2018-12-06,-136392,-30000
2018-12-07,4000,9000
2018-12-10,-97000,0
2018-12-11,-376192,-4000
2018-12-12,-13600,-23000
2018-12-13,-90791,39000
2018-12-14,-49000,-61000
2018-12-17,-309416,-35000
2018-12-18,-163621,10000
2018-12-19,-108272,-60000
2018-12-20,-11339,-80000
2018-12-21,-19672,-31000
2018-12-22,-40000,6000
2018-12-24,961000,0
2018-12-25,-33000,31126
2018-12-26,-56000,6000
2018-12-27,-100000,0
2018-12-28,-70000,0
2019-01-02,32958,22000
2019-01-03,-254854,0
2019-01-04,-48000,51000
2019-01-07,-26000,11000
2019-01-08,-28000,0
2019-01-09,43631,0
2019-01-10,3000,0
2019-01-11,-259000,0
2019-01-14,-102000,0
2019-01-15,-156000,0
2019-01-16,-73000,0
2019-01-17,-44000,12000
2019-01-18,-121535,0
2019-01-21,60000,0
2019-01-22,44000,0
2019-01-23,-132352,-1000
2019-01-24,4994,0
2019-01-25,-131000,0
2019-01-28,60979,8000
2019-01-29,-93332,0
2019-01-30,34182,0
2019-02-11,63960,-5000
2019-02-12,240000,0
2019-02-13,153984,0
2019-02-14,244196,0
2019-02-15,50736,0
2019-02-18,421584,0
2019-02-19,123295,0
2019-02-20,137000,0
2019-02-21,-256000,16000
2019-02-22,26000,0
2019-02-25,8000,0
2019-02-26,63000,0
2019-02-27,19000,0
2019-03-04,-216000,0
2019-03-05,-99000,35000
2019-03-06,-160000,44000
2019-03-07,-254000,0
2019-03-08,-567721,0
2019-03-11,-1150440,-82000
2019-03-12,-514720,12000
2019-03-13,-139000,0
2019-03-14,-263000,0
2019-03-15,-363368,0
2019-03-18,-132258,20000
2019-03-19,-101983,0
2019-03-20,-95000,-21000
2019-03-21,-260320,7000
2019-03-22,108000,0
2019-03-25,-2000,6000
2019-03-26,18000,-20000
2019-03-27,-102000,-9000
2019-03-28,-78000,-52000
2019-03-29,-182214,36000
2019-04-01,35000,-10091
2019-04-02,16000,-26000
2019-04-03,-657000,-7000
2019-04-08,15128,-25000
2019-04-09,390000,-21000
2019-04-10,177000,3000
2019-04-11,10000,0
2019-04-12,-61000,0
2019-04-15,-74000,-21000
2019-04-16,-183184,-35000
2019-04-17,-40912,-47000
2019-04-18,-54000,-6000
2019-04-19,-3000,-38000
2019-04-22,-59000,-62947
2019-04-23,-40000,-124000
2019-04-24,-660000,-27000
2019-04-25,-308000,0
2019-04-26,-34000,1000
2019-04-29,-123122,0
2019-04-30,-15000,-12504
2019-05-02,107700,-1000
2019-05-03,-139479,0
2019-05-06,2053,0
2019-05-07,145000,0
2019-05-08,-952,0
2019-05-09,-62000,0
2019-05-10,24993,0
2019-05-13,-81000,0
2019-05-14,24000,0
2019-05-15,-124000,0
2019-05-16,-200000,0
2019-05-17,56000,-35000
2019-05-20,-87000,-1000
2019-05-21,-82000,0
2019-05-22,-63784,0
2019-05-23,-74000,0
2019-05-24,21485,0
2019-05-27,-2000,0
2019-05-28,-48000,0
2019-05-29,-199000,0
2019-05-30,-83000,-17000
2019-05-31,-31400,25000
2019-06-03,-157000,31000
2019-06-04,-15416,0
2019-06-05,-40000,0
2019-06-06,-224000,35000
2019-06-10,102636,0
2019-06-11,-112000,0
2019-06-12,31376,2420
2019-06-13,-102643,414
2019-06-14,33000,0
2019-06-17,-107600,414
2019-06-18,-129600,1000
2019-06-19,-57600,0
2019-06-20,-239000,1000
2019-06-21,-98608,0
2019-06-24,-29000,9509
2019-06-25,-44000,0
2019-06-26,-232344,1000
2019-06-27,96000,0
2019-06-28,43792,0
2019-07-01,78000,7000
2019-07-02,-42000,0
2019-07-03,-717503,0
2019-07-04,-500528,0
2019-07-05,-86000,0
2019-07-08,-225000,0
2019-07-09,-317000,0
2019-07-10,-101000,186000
2019-07-11,-1205940,125000
2019-07-12,155000,212000
2019-07-15,-794000,-47000
2019-07-16,-232063,51000
2019-07-17,-892446,17000
2019-07-18,-239576,5000
2019-07-19,-176000,45000
2019-07-22,-77274,87000
2019-07-23,-233000,30000
2019-07-24,-37000,129000
2019-07-25,-280716,357000
2019-07-26,-48000,236000
2019-07-29,41000,54000
2019-07-30,-106000,32000
2019-07-31,-4000,0
2019-08-01,-305000,20000
2019-08-02,8000,146000
2019-08-05,-33000,0
2019-08-06,35000,-12000
2019-08-07,-7483,65000
2019-08-08,246840,-45000
2019-08-12,-43308,-308000
2019-08-13,36000,-158981
2019-08-14,-101000,0
2019-08-15,-206000,-34000
2019-08-16,-132712,-244000
2019-08-19,-65000,-228000
2019-08-20,44000,-123000
2019-08-21,-202000,0
2019-08-22,-248000,0
2019-08-23,-121840,-80000
2019-08-24,-31000,75000
2019-08-26,-406000,0
2019-08-27,-644000,9000
2019-08-28,-176000,0
2019-08-29,81000,0
2019-08-30,237000,8000
2019-09-02,56000,0
2019-09-03,129000,0
2019-09-04,-35000,0
2019-09-05,-85000,-31000
2019-09-06,-42040,0
2019-09-09,-76000,-10000
2019-09-10,-44000,0
2019-09-11,-749000,-100000
2019-09-12,-192988,-169000
2019-09-16,88752,-179313
2019-09-17,103000,15000
2019-09-18,-247000,0
2019-09-19,-143000,13000
2019-09-20,215590,0
2019-09-23,-289000,0
2019-09-24,-95000,0
2019-09-25,-69000,-840
2019-09-26,-201000,-5000
2019-09-27,-365000,-5000
2019-10-01,-77700,0
2019-10-02,-403000,0
2019-10-03,-393000,89000
2019-10-04,-324366,0
2019-10-07,-111000,0
2019-10-08,269344,100
2019-10-09,-286000,2
2019-10-14,-48000,0
2019-10-15,117000,0
2019-10-16,-452000,-1106
2019-10-17,-296625,574
2019-10-18,-94000,5
2019-10-21,71000,4
2019-10-22,-48391,0
2019-10-23,-389000,18000
2019-10-24,-423000,0
2019-10-25,-220000,1360
2019-10-26,-31000,75000
2019-10-28,-109000,0
2019-10-29,-154000,0
2019-10-30,-153000,0
2019-10-31,-260297,0
2019-11-01,343000,0
2019-11-04,207000,0
2019-11-05,-112000,0
2019-11-06,-61000,0
2019-11-07,-372636,-1000
2019-11-08,-565000,0
2019-11-11,-406000,0
2019-11-12,-39000,-131000
2019-11-13,-151000,0
2019-11-14,-121336,0
2019-11-15,103000,-5709
2019-11-18,-21000,0
2019-11-19,-336000,-1000
2019-11-20,-436000,1000
2019-11-21,-45000,2000
2019-11-22,-437786,1000
2019-11-25,111000,0
2019-11-26,-114192,0
2019-11-27,-29001,1000
2019-11-28,-116000,0
2019-11-29,-178549,0
2019-12-02,-25090,1000
2019-12-03,24000,0
2019-12-04,14000,0
2019-12-05,-124328,1000
2019-12-06,32316,0
2019-12-09,-65000,0
2019-12-10,-117758,-31000
2019-12-11,78000,0
2019-12-12,-74000,0
2019-12-13,-160000,0
2019-12-16,-7000,0
2019-12-17,-78000,-306
2019-12-18,-112000,0
2019-12-19,-62315,0
2019-12-20,-35444,-6047
2019-12-23,129000,0
2019-12-24,-141222,0
2019-12-25,-100000,0
2019-12-26,-27358,0
2019-12-27,-64264,0
2019-12-30,-59000,0
2019-12-31,-13000,0
2020-01-02,31000,0
2020-01-03,-184000,0
2020-01-06,74000,0
2020-01-07,103000,0
2020-01-08,38000,0
2020-01-09,62000,0
2020-01-10,-13000,0
2020-01-13,167000,-67000
2020-01-14,-211000,0
2020-01-15,-119000,0
2020-01-16,-324000,0
2020-01-17,-220000,-3000
2020-01-20,-111000,-3890
2020-01-30,6000,2000
2020-01-31,-48000,0
2020-02-03,243000,2000
2020-02-04,384456,-224000
2020-02-05,444000,-60000
2020-02-06,160672,0
2020-02-07,-98000,0
2020-02-10,518000,0
2020-02-11,91000,0
2020-02-12,83000,0
2020-02-13,-362000,0
2020-02-14,98000,0
2020-02-17,62000,0
2020-02-18,-273000,1000
2020-02-19,46825,0
2020-02-20,-20001,0
2020-02-21,-354000,0
2020-02-24,0,0
2020-02-25,-211000,0
2020-02-26,-77000,1000
2020-02-27,-53000,1000
2020-03-02,273000,1000
2020-03-03,-301000,0
2020-03-04,-105638,0
2020-03-05,-193000,0
2020-03-06,-469636,0
2020-03-09,-384000,2000
2020-03-10,158000,0
2020-03-11,350000,0
2020-03-12,-269000,0
2020-03-13,-565000,0
2020-03-16,-1233823,1000
2020-03-17,-638013,1000
2020-03-18,201120,1000
2020-03-19,294000,1000
2020-03-20,-8000,-1235
2020-03-23,290811,0
2020-03-24,-132000,0
2020-03-25,-135027,0
2020-03-26,425560,2507
2020-03-27,-161783,15000
2020-03-30,23000,0
2020-03-31,301728,0
2020-04-01,111825,0
2020-04-06,367477,0
2020-04-07,182000,523000
2020-04-08,-68000,2000
2020-04-09,146000,521000
2020-04-10,-128000,0
2020-04-13,263000,-1899
2020-04-14,-49000,0
2020-04-15,71000,0
2020-04-16,129166,0
2020-04-17,-56000,0
2020-04-20,440818,0
2020-04-21,-316000,133000
2020-04-22,223000,0
2020-04-23,237000,0
2020-04-24,-472000,0
2020-04-27,340000,1000
2020-04-28,17000,0
2020-04-29,43552,0
2020-04-30,197427,255000
2020-05-04,-14000,-70000
2020-05-05,-199000,-240000
2020-05-06,146000,-154000
2020-05-07,10000,100000
2020-05-08,-138312,0
2020-05-11,466000,0
2020-05-12,-481000,0
2020-05-13,21000,0
2020-05-14,-37000,0
2020-05-15,35000,0
2020-05-18,16000,0
2020-05-19,310000,190000
2020-05-20,-555513,385000
2020-05-21,63000,0
2020-05-22,-54000,40000
2020-05-25,-97000,122000
2020-05-26,-499000,167000
2020-05-27,-465896,358000
2020-05-28,-152000,0
2020-05-29,-255000,0
2020-06-01,147000,24000
2020-06-02,-191000,5000
2020-06-03,149082,514000
2020-06-04,195000,380000
2020-06-05,-133000,0
2020-06-08,-154000,11000
2020-06-09,356000,0
2020-06-10,-173000,-4000
2020-06-11,-324000,-42000
2020-06-12,-65000,-62000
2020-06-15,-966000,-2000
2020-06-16,472000,-309000
2020-06-17,248000,0
2020-06-18,-226000,0
2020-06-19,-118000,-436000
2020-06-22,30000,0
2020-06-23,2725,-42000
2020-06-24,-207000,-236000
2020-06-29,-128000,-30000
2020-06-30,39000,-200000
2020-07-01,-303000,-200000
2020-07-02,19000,-538000
2020-07-03,-118000,-666000
2020-07-06,567000,-104000
2020-07-07,-97000,-211000
2020-07-08,-103000,-1000
2020-07-09,-150000,0
2020-07-10,-180468,0
2020-07-13,-532000,0
2020-07-14,-175000,-1000
2020-07-15,-37000,0
2020-07-16,-121760,-71080
2020-07-17,-206000,-178000
2020-07-20,-113000,0
2020-07-21,-18000,-101000
2020-07-22,-160000,0
2020-07-23,-275000,0
2020-07-24,-463000,0
2020-07-27,-263000,0
2020-07-28,-270000,0
2020-07-29,455000,26000
2020-07-30,-242000,0
2020-07-31,-70929,0
2020-08-03,-321000,0
2020-08-04,105000,14000
2020-08-05,21000,0
2020-08-06,-84000,1000
2020-08-07,748178,0
2020-08-10,-304000,0
2020-08-11,839000,22000
2020-08-12,1044000,27000
2020-08-13,1038000,39000
2020-08-14,307000,0
2020-08-17,64000,0
2020-08-18,-195000,0
2020-08-19,-93000,0
2020-08-20,-7000,0
2020-08-21,-146000,0
2020-08-24,-87000,-21843
2020-08-25,105000,0
2020-08-26,-211000,-20000
2020-08-27,139000,0
2020-08-28,-199000,0
2020-08-31,11000,-15000
2020-09-01,8000,0
2020-09-02,-64000,0
2020-09-03,-4000,0
2020-09-04,-152000,0
2020-09-07,163000,0
2020-09-08,-14000,0
2020-09-09,195177,0
2020-09-10,-12000,0
2020-09-11,-89000,0
2020-09-14,-67000,-18000
2020-09-15,354000,0
2020-09-16,24000,0
2020-09-17,316000,0
2020-09-18,-68000,0
2020-09-21,117000,0
2020-09-22,258000,0
2020-09-23,43000,0
2020-09-24,-41000,0
2020-09-25,-103312,0
2020-09-28,-164000,0
2020-09-29,-41823,0
2020-09-30,-3000,0
2020-10-05,111000,0
2020-10-06,99000,0
2020-10-07,11000,0
2020-10-08,-126000,-19000
2020-10-12,110000,0
2020-10-13,-69000,0
2020-10-14,104000,0
2020-10-15,6000,-18000
2020-10-16,-164000,-18000
2020-10-19,-62000,0
2020-10-20,201000,0
2020-10-21,320000,0
2020-10-22,-138000,0
2020-10-23,21000,0
2020-10-26,129000,0
2020-10-27,24000,0
2020-10-28,-36000,0
2020-10-29,-117000,0
2020-10-30,273544,0
2020-11-02,-212000,0
2020-11-03,141000,0
2020-11-04,210000,0
2020-11-05,60000,0
2020-11-06,-55041,0
2020-11-09,80000,0
2020-11-10,834000,0
2020-11-11,947000,222000
2020-11-12,249000,573000
2020-11-13,507000,107000
2020-11-16,938000,141000
2020-11-17,607000,12000
2020-11-18,255000,227000
2020-11-19,1133000,-182000
2020-11-20,296240,-79000
2020-11-23,266000,-86000
2020-11-24,-220000,28000
2020-11-25,397000,20000
2020-11-26,-7000,70000
2020-11-27,-269000,108000
2020-11-30,140700,0
2020-12-01,828000,-35000
2020-12-02,181000,79000
2020-12-03,91000,0
2020-12-04,36648,0
2020-12-07,852000,0
2020-12-08,19000,0
2020-12-09,386972,30000
2020-12-10,-39000,0
2020-12-11,270000,-60000
2020-12-14,-147000,0
2020-12-15,249908,40000
2020-12-16,342546,0
2020-12-17,990000,20000
2020-12-18,685132,0
2020-12-21,-546000,-1000
2020-12-22,627000,-158000
2020-12-23,934000,-340000
2020-12-24,-3000,-24000
2020-12-25,65000,-35000
2020-12-28,21000,-12000
2020-12-29,-423000,-48000
2020-12-30,136000,0
2020-12-31,-45000,0
2021-01-04,167000,0
2021-01-05,150830,0
2021-01-06,347000,0
2021-01-07,-87000,0
2021-01-08,832000,0
2021-01-11,12000,0
2021-01-12,259000,0
2021-01-13,-201240,0
2021-01-14,20000,0
2021-01-15,-264000,0
2021-01-18,574000,0
2021-01-19,628000,-100000
2021-01-20,-219000,-50000
2021-01-21,-102000,0
2021-01-22,107000,-50000
2021-01-25,307000,0
2021-01-26,-333000,0
2021-01-27,-130000,0
2021-01-28,231000,-54000
2021-01-29,-28000,-22000
2021-02-01,145000,-20000
2021-02-02,-51000,-20000
2021-02-03,169707,-20000
2021-02-04,25000,-1000
2021-02-05,-55000,0
2021-02-17,-59000,50000
2021-02-18,-503000,0
2021-02-19,-154000,70000
2021-02-22,357406,60000
2021-02-23,141000,40000
2021-02-24,-52000,30000
2021-02-25,283000,74000
2021-02-26,-312000,93000
2021-03-02,33000,117000
2021-03-03,923000,13000
2021-03-04,424000,0
2021-03-05,-187000,0
2021-03-08,409792,24000
2021-03-09,116000,8000
2021-03-10,-9000,0
2021-03-11,-145000,0
2021-03-12,387000,0
2021-03-15,-307000,-40000
2021-03-16,-230000,0
2021-03-17,71000,0
2021-03-18,734000,0
2021-03-19,-298908,0
2021-03-22,-213000,0
2021-03-23,426000,623000
2021-03-24,-128000,0
2021-03-25,755000,251000
2021-03-26,-819000,83000
2021-03-29,-395000,-40000
2021-03-30,1513000,0
2021-03-31,1000,20000
2021-04-01,248000,-272000
2021-04-06,507000,0
2021-04-07,392000,-400000
2021-04-08,435000,-237000
2021-04-09,-16494,-25000
2021-04-12,53000,-122000
2021-04-13,343000,-118000
2021-04-14,424000,0
2021-04-15,410000,0
2021-04-16,-166000,-80000
2021-04-19,1654000,-17000
2021-04-20,300000,-35000
2021-04-21,-266000,-14000
2021-04-22,-330000,-28000
2021-04-23,515000,-25000
2021-04-26,109000,-70000
2021-04-27,160000,0
2021-04-28,289000,0
2021-04-29,365000,-20000
2021-05-03,336000,0
2021-05-04,90000,0
2021-05-05,29000,0
2021-05-06,47000,0
2021-05-07,152000,19000
2021-05-10,465551,0
2021-05-11,-895000,0
2021-05-12,227000,-48000
2021-05-13,361000,11000
2021-05-14,101400,0
2021-05-17,-362000,0
2021-05-18,149000,-80000
2021-05-19,5000,0
2021-05-20,-6000,0
2021-05-21,-194000,0
2021-05-24,190000,0
2021-05-25,-214000,0
2021-05-26,18000,0
2021-05-27,366192,-15000
2021-05-28,96000,-30000
2021-05-31,69000,0
2021-06-01,174000,215000
2021-06-02,84000,40000
2021-06-03,-436000,0
2021-06-04,-509000,0
2021-06-07,-39000,0
2021-06-08,273000,34000
2021-06-09,-214000,20000
2021-06-10,-16000,0
2021-06-11,116000,10000
2021-06-15,-133000,0
2021-06-16,93000,0
2021-06-17,-50000,5000
2021-06-18,-41010,46000
2021-06-21,-57000,84000
2021-06-22,-265000,-180000
2021-06-23,-29000,-75000
2021-06-24,236000,0
2021-06-25,-137407,0
2021-06-28,-109000,0
2021-06-29,-30000,-16000
2021-06-30,-13000,22000
2021-07-01,164000,-13000
2021-07-02,-134000,-15000
2021-07-05,94000,0
2021-07-06,129000,-80000
2021-07-07,170000,0
2021-07-08,-277000,0
2021-07-09,-89000,0
2021-07-12,-249000,0
2021-07-13,-180000,-128000
2021-07-14,-122000,0
2021-07-15,339000,0
2021-07-16,6000,0
2021-07-19,-37000,0
2021-07-20,-195000,0
2021-07-21,-413000,0
2021-07-22,-85190,0
2021-07-23,112000,0
2021-07-26,-68000,0
2021-07-27,-226000,0
2021-07-28,-23000,3000
2021-07-29,-183000,0
2021-07-30,-306000,0
2021-08-02,17000,0
2021-08-03,-349000,0
2021-08-04,-528126,0
2021-08-05,-901000,0
2021-08-06,-529000,0
2021-08-09,-378000,0
2021-08-10,-734000,0
2021-08-11,-515000,73000
2021-08-12,-624000,0
2021-08-13,-192000,0
2021-08-16,-210000,0
