date,foreign_net,trust_net
2017-02-17,1108000,0
2017-02-20,8890000,0
2017-02-21,16806000,0
2017-02-22,-3747000,0
2017-02-23,239000,0
2017-02-24,-199000,2000000
2017-03-01,13261000,460000
2017-03-02,-13534000,460000
2017-03-03,1878000,460000
2017-03-06,3591000,0
2017-03-07,2935000,0
2017-03-08,2934000,0
2017-03-09,1072000,0
2017-03-10,1549000,0
2017-03-13,231800,0
2017-03-14,3184000,0
2017-03-15,471000,0
2017-03-16,207000,0
2017-03-17,-2292456,0
2017-03-20,5112813,0
2017-03-21,-2995973,0
2017-03-22,-518200,0
2017-03-23,-814000,0
2017-03-24,2618000,0
2017-03-27,-1497000,0
2017-03-28,3512000,0
2017-03-29,7718000,0
2017-03-30,5068664,0
2017-03-31,6076000,0
2017-04-05,13571561,0
2017-04-06,3990200,0
2017-04-07,13278000,0
2017-04-10,2234000,0
2017-04-11,2805000,0
2017-04-12,4670000,0
2017-04-13,176000,0
2017-04-14,-202000,-690000
2017-04-17,-316000,-690420
2017-04-18,190000,0
2017-04-19,-1524000,-23000
2017-05-04,115006,0
2017-05-05,1499720,0
2017-05-08,-1042338,0
2017-05-09,399641,-500000
2017-05-10,-983065,-434577
2017-05-11,-786004,0
2017-05-12,-1539024,0
2017-05-15,-594018,0
2017-05-16,27000,0
2017-05-17,570000,0
2017-05-18,215468,0
2017-05-19,327522,0
2017-05-22,-135000,0
2017-05-23,-516000,0
2017-05-24,-224327,0
2017-05-25,189000,0
2017-05-26,-889000,0
2017-05-31,-745000,0
2017-06-01,-30700,0
2017-06-02,-133000,0
2017-06-03,0,0
2017-06-05,-263000,0
2017-06-06,-242000,0
2017-06-07,-881000,0
2017-06-08,-211001,0
2017-06-09,-14822,0
2017-06-12,-973000,0
2017-06-13,-923056,0
2017-06-14,-1249000,0
2017-06-15,-371000,0
2017-06-16,-1202644,0
2017-06-19,-1666000,0
2017-06-20,-816880,0
2017-06-21,-138168,0
2017-06-22,-374000,0
2017-06-23,-771110,0
2017-06-26,-580672,0
2017-06-27,-473000,0
2017-06-28,-304000,0
2017-06-29,651000,0
2017-06-30,-212000,0
2017-07-03,429000,0
2017-07-04,1059000,1609000
2017-07-05,-96000,0
2017-07-06,-1298000,0
2017-07-07,-514000,0
2017-07-10,1474222,0
2017-07-11,-1229000,0
2017-07-12,1597000,0
2017-07-13,2550000,0
2017-07-14,108000,0
2017-07-17,-930000,10670
2017-07-18,-153000,0
2017-07-19,-444000,0
2017-07-20,-339000,0
2017-07-21,-104000,0
2017-07-24,-472000,0
2017-07-25,-516000,0
2017-07-26,-447000,0
2017-07-27,-752000,0
2017-07-28,-1274000,0
2017-07-31,-1782400,0
2017-08-01,-2291608,0
2017-08-02,-947000,0
2017-08-03,-162000,0
2017-08-04,-468445,0
2017-08-07,197000,620000
2017-08-08,399000,1450000
2017-08-09,-232000,1228000
2017-08-10,-384000,89000
2017-08-11,37782,1016000
2017-08-14,4059000,2642000
2017-08-15,5733900,1391000
2017-08-16,3713799,1190000
2017-08-17,-57271,203000
2017-08-18,4409328,684000
2017-08-21,2577272,823000
2017-08-22,1441000,234000
2017-08-23,1243000,414000
2017-08-24,2602000,13000
2017-08-25,-332000,0
2017-08-28,4319000,0
2017-08-29,2696000,0
2017-08-30,-165000,946000
2017-08-31,-2461000,594000
2017-09-01,483000,-153000
2017-09-04,785000,-177000
2017-09-05,-1242000,-219000
2017-09-06,-742000,-431000
2017-09-07,-160000,0
2017-09-08,-810959,-1000
2017-09-11,-1101000,0
2017-09-12,-1830310,-157000
2017-09-13,-1176357,-1676000
2017-09-14,-46000,-3708000
2017-09-15,-889292,-309000
2017-09-18,-2139000,-90000
2017-09-19,-173000,-52000
2017-09-20,-1263000,-810000
2017-09-21,-1594000,-123000
2017-09-22,-925000,-500000
2017-09-25,247000,-1021000
2017-09-26,3758000,0
2017-09-27,-1087000,0
2017-09-28,-1711316,-350000
2017-09-29,-225000,-1953000
2017-09-30,-600000,0
2017-10-02,-696467,0
2017-10-03,-174925,6123
2017-10-05,-881000,727000
2017-10-06,-2620000,0
2017-10-11,-2231000,0
2017-10-12,-810000,0
2017-10-13,-234000,0
2017-10-16,-788000,-204000
2017-10-17,-689384,-746000
2017-10-18,-1120723,0
2017-10-19,-1055692,-151000
2017-10-20,-1813529,0
2017-10-23,-948000,0
2017-10-24,-660270,0
2017-10-25,-139000,0
2017-10-26,-1185038,0
2017-10-27,-568237,0
2017-10-30,-1282000,0
2017-10-31,204000,0
2017-11-01,-1286041,0
2017-11-02,-996886,0
2017-11-03,-1464678,0
2017-11-06,-1963971,0
2017-11-07,-1118016,0
2017-11-08,-168904,0
2017-11-09,-744053,0
2017-11-10,-188958,0
2017-11-13,1481032,0
2017-11-14,-362000,0
2017-11-15,510000,0
2017-11-16,-1270000,0
2017-11-17,-300164,0
2017-11-20,-394757,0
2017-11-21,1627019,0
2017-11-22,1883453,0
2017-11-23,-91329,-936000
2017-11-24,92000,-936000
2017-11-27,1170000,-155000
2017-11-28,211000,-990000
2017-11-29,-1396000,0
2017-11-30,-3525830,0
2017-12-01,-1781277,0
2017-12-04,2166049,-585000
2017-12-05,-482110,-202
2017-12-06,-2207000,0
2017-12-07,-740000,0
2017-12-08,-1246000,0
2017-12-11,2044062,0
2017-12-12,-374000,0
2017-12-13,125290,0
2017-12-14,-308127,0
2017-12-15,-449000,0
2017-12-18,-482000,0
2017-12-19,-343000,0
2017-12-20,-485000,0
2017-12-21,355000,0
2017-12-22,-648000,0
2017-12-25,-542345,0
2017-12-26,-589000,-6422
2017-12-27,-138000,-11000
2017-12-28,-184000,-11644
2017-12-29,277000,0
2018-01-02,7778000,350000
2018-01-03,-5579000,0
2018-01-04,1088000,0
2018-01-05,73857,-87000
2018-01-08,155000,-652
2018-01-09,-336000,0
2018-01-10,-854000,0
2018-01-11,281000,0
2018-01-12,-117000,0
2018-01-15,-136000,0
2018-01-16,474000,0
2018-01-17,-807000,0
2018-01-18,-1467000,0
2018-01-19,-1544000,0
2018-01-22,-1095000,0
2018-01-23,-217610,0
2018-01-24,-253468,0
2018-01-25,-116000,0
2018-01-26,-159000,0
2018-01-29,-167000,0
2018-01-30,20000,0
2018-01-31,34000,0
2018-02-01,102000,0
2018-02-02,-174000,0
2018-02-05,-336000,-350000
2018-02-06,-3349000,0
2018-02-07,-1233000,0
2018-02-08,-280217,0
2018-02-09,151000,0
2018-02-12,-858767,0
2018-02-21,1139000,0
2018-02-22,-227000,0
2018-02-23,1064000,0
2018-02-26,-2666000,0
2018-02-27,-947000,0
2018-03-01,-638000,0
2018-03-02,-2328000,0
2018-03-05,-302000,0
2018-03-06,-983811,0
2018-03-07,-360000,0
2018-03-08,-175000,0
2018-03-09,-277000,0
2018-03-12,-919000,0
2018-03-13,51000,0
2018-03-14,-380000,0
2018-03-15,-731002,0
2018-03-16,-881000,0
2018-03-19,544397,0
2018-03-20,340450,0
2018-03-21,-315068,0
2018-03-22,-325000,0
2018-03-23,-12000,0
2018-03-26,-310000,0
2018-03-27,-134000,-836
2018-03-28,110000,0
2018-03-29,-108000,0
2018-03-30,-542000,0
2018-03-31,9000,0
2018-04-02,-196000,0
2018-04-03,72000,0
2018-04-09,-98523,0
2018-04-10,35000,0
2018-04-11,96000,0
2018-04-12,404000,0
2018-04-13,557000,0
2018-04-16,-224000,0
2018-04-17,-305000,0
2018-04-18,-526098,0
2018-04-19,381000,0
2018-04-20,-286000,0
2018-04-23,-83000,0
2018-04-24,-41000,0
2018-04-25,-171000,0
2018-04-26,-39000,0
2018-04-27,-172000,0
2018-04-30,833000,0
2018-05-02,102000,0
2018-05-03,304000,0
2018-05-04,-898000,0
2018-05-07,-91000,0
2018-05-08,-9000,0
2018-05-09,665000,0
2018-05-10,78000,0
2018-05-11,-445000,0
2018-05-14,-3612000,0
2018-05-15,-847000,0
2018-05-16,-1331000,0
2018-05-17,-238000,0
2018-05-18,-1046940,0
2018-05-21,-753000,0
2018-05-22,-1563000,0
2018-05-23,-1497000,-18535
2018-05-24,-1075000,0
2018-05-25,7000,0
2018-05-28,1746000,0
2018-05-29,-2094000,0
2018-05-30,-958000,0
2018-05-31,480944,0
2018-06-01,-651000,0
2018-06-04,646000,0
2018-06-05,207000,0
2018-06-06,-795000,0
2018-06-07,1613000,0
2018-06-08,-1290000,0
2018-06-11,-70000,0
2018-06-12,2175717,0
2018-06-13,-1833000,0
2018-06-14,780997,0
2018-06-15,-531000,0
2018-06-19,-365000,0
2018-06-20,-557000,0
2018-06-21,-268000,0
2018-06-22,109993,0
2018-06-25,-108000,0
2018-06-26,-487000,0
2018-06-27,-810000,0
2018-06-28,193000,0
2018-06-29,-229000,0
2018-07-02,-242000,0
2018-07-03,-766000,0
2018-07-04,-102000,0
2018-07-05,-431000,0
2018-07-06,169000,0
2018-07-09,-28000,0
2018-07-10,597000,0
2018-07-11,-141000,0
2018-07-12,-27000,0
2018-07-13,531000,0
2018-07-16,119000,0
2018-07-17,446000,0
2018-07-18,328000,0
2018-07-19,-13500,0
2018-07-20,1048000,0
2018-07-23,-1106500,0
2018-07-24,2029000,0
2018-07-25,-523000,0
2018-07-26,-12000,0
2018-07-27,48000,0
2018-07-30,73000,0
2018-07-31,166000,0
2018-08-01,1494000,0
2018-08-02,-240000,0
2018-08-03,-9000,0
2018-08-06,671000,0
2018-08-07,341000,0
2018-08-08,782000,0
2018-08-09,-201000,0
2018-08-10,-1119000,0
2018-08-13,-1668729,0
2018-08-14,191599,0
2018-08-15,341000,0
2018-08-16,912000,0
2018-08-17,385000,0
2018-08-20,2155000,0
2018-08-21,1119000,0
2018-08-22,1022000,0
2018-08-23,1519036,0
2018-08-24,23000,0
2018-08-27,265000,0
2018-08-28,677000,0
2018-08-29,732000,0
2018-08-30,188000,0
2018-08-31,-48000,0
2018-09-03,67000,0
2018-09-04,87000,0
2018-09-05,384000,0
2018-09-06,284000,0
2018-09-07,973000,0
2018-09-10,385000,0
2018-09-11,1505000,0
2018-09-12,35000,0
2018-09-13,488000,0
2018-09-14,916000,0
2018-09-17,142000,0
2018-09-18,1005000,0
2018-09-19,761000,0
2018-09-20,127000,0
2018-09-21,979000,0
2018-09-25,452000,0
2018-09-26,425000,0
2018-09-27,3292000,0
2018-09-28,-432000,0
2018-10-01,105999,0
2018-10-02,5000,0
2018-10-03,-45800,0
2018-10-04,-144000,0
2018-10-05,13000,22193
2018-10-08,301000,0
2018-10-09,218000,0
2018-10-11,168000,0
2018-10-12,-140000,0
2018-10-15,888220,0
2018-10-16,-631628,0
2018-10-17,1081000,0
2018-10-18,2778672,0
2018-10-19,733000,1413000
2018-10-22,1236000,0
2018-10-23,1445000,0
2018-10-24,576000,130000
2018-10-25,539000,0
2018-10-26,53000,0
2018-10-29,681000,0
2018-10-30,1303000,-790000
2018-10-31,2189000,0
2018-11-01,917000,0
2018-11-02,1394000,-48718
2018-11-05,1230000,-711000
2018-11-06,309000,0
2018-11-07,108000,0
2018-11-08,2509000,0
2018-11-09,464000,0
2018-11-12,246000,0
2018-11-13,-153777,0
2018-11-14,-289000,0
2018-11-15,-194000,0
2018-11-16,1755000,0
2018-11-19,934000,0
2018-11-20,394000,0
2018-11-21,1033000,0
2018-11-22,537000,0
2018-11-23,428000,0
2018-11-26,1958000,0
2018-11-27,3114000,0
2018-11-28,1210782,0
2018-11-29,568000,0
2018-11-30,851650,0
2018-12-03,625000,0
2018-12-04,2854000,0
2018-12-05,918000,0
2018-12-06,612703,0
2018-12-07,469805,0
2018-12-10,337000,0
2018-12-11,1376000,0
2018-12-12,403966,0
2018-12-13,1348500,0
2018-12-14,767000,0
2018-12-17,1374000,0
2018-12-18,-74001,0
2018-12-19,1116999,0
2018-12-20,75000,0
2018-12-21,697019,0
2018-12-22,0,0
2018-12-24,-317465,0
2018-12-25,-853000,2276
2018-12-26,-428000,0
2018-12-27,123000,0
2018-12-28,-17000,0
2019-01-02,-403000,0
2019-01-03,612000,0
2019-01-04,108000,0
2019-01-07,58000,0
2019-01-08,865000,0
2019-01-09,1010000,0
2019-01-10,352000,0
2019-01-11,482000,0
2019-01-14,-744072,0
2019-01-15,-30000,0
2019-01-16,340000,0
2019-01-17,227000,0
2019-01-18,577000,0
2019-01-21,470000,0
2019-01-22,334000,0
2019-01-23,369000,0
2019-01-24,676996,0
2019-01-25,351000,0
2019-01-28,186000,0
2019-01-29,291780,0
2019-01-30,-32000,0
2019-02-11,-104000,0
2019-02-12,-92000,0
2019-02-13,200000,0
2019-02-14,38900,0
2019-02-15,98900,0
2019-02-18,188800,0
2019-02-19,-121200,0
2019-02-20,-7200,0
2019-02-21,-309200,0
2019-02-22,82000,0
2019-02-25,-145000,0
2019-02-26,-281000,0
2019-02-27,301860,0
2019-03-04,-16000,0
2019-03-05,197695,0
2019-03-06,-69000,0
2019-03-07,64000,0
2019-03-08,163000,0
2019-03-11,-241000,0
2019-03-12,-538000,0
2019-03-13,-159000,0
2019-03-14,-373000,0
2019-03-15,-774000,0
2019-03-18,-494000,0
2019-03-19,-694000,0
2019-03-20,-403000,0
2019-03-21,-184000,0
2019-03-22,-690000,0
2019-03-25,94000,0
2019-03-26,-410000,0
2019-03-27,617000,0
2019-03-28,357000,0
2019-03-29,-417755,0
2019-04-01,-374000,-17751
2019-04-02,-329000,0
2019-04-03,-105000,0
2019-04-08,33000,0
2019-04-09,235000,0
2019-04-10,-222000,0
2019-04-11,-181000,0
2019-04-12,44000,0
2019-04-15,-281000,0
2019-04-16,203000,0
2019-04-17,891000,0
2019-04-18,342000,0
2019-04-19,159000,0
2019-04-22,181000,0
2019-04-23,25000,0
2019-04-24,-65000,0
2019-04-25,-12000,0
2019-04-26,-8000,0
2019-04-29,51711,0
2019-04-30,2000,0
2019-05-02,250000,0
2019-05-03,19000,0
2019-05-06,-32000,0
2019-05-07,-231000,0
2019-05-08,157000,0
2019-05-09,48000,0
2019-05-10,-34000,0
2019-05-13,50000,0
2019-05-14,239000,0
2019-05-15,130000,0
2019-05-16,1328000,0
2019-05-17,1820000,0
2019-05-20,68000,0
2019-05-21,1184000,0
2019-05-22,32000,0
2019-05-23,177000,0
2019-05-24,-13000,0
2019-05-27,84000,0
2019-05-28,16000,0
2019-05-29,-93000,0
2019-05-30,-360000,0
2019-05-31,-52513,0
2019-06-03,-15000,0
2019-06-04,21000,0
2019-06-05,-47000,0
2019-06-06,-72000,0
2019-06-10,-163000,0
2019-06-11,-106000,0
2019-06-12,4000,0
2019-06-13,-52000,0
2019-06-14,1199000,0
2019-06-17,1051000,0
2019-06-18,848000,0
2019-06-19,624000,0
2019-06-20,376280,0
2019-06-21,278000,0
2019-06-24,743000,0
2019-06-25,-18000,0
2019-06-26,47000,0
2019-06-27,462000,0
2019-06-28,-15000,0
2019-07-01,428000,0
2019-07-02,599000,0
2019-07-03,-91000,0
2019-07-04,2049000,0
2019-07-05,-230000,0
2019-07-08,55000,0
2019-07-09,-63000,0
2019-07-10,-111000,0
2019-07-11,440000,0
2019-07-12,101000,0
2019-07-15,18000,0
2019-07-16,-138010,0
2019-07-17,21466,0
2019-07-18,-154000,0
2019-07-19,271000,0
2019-07-22,59000,0
2019-07-23,-290000,0
2019-07-24,-418000,0
2019-07-25,600000,0
2019-07-26,-70000,0
2019-07-29,102000,0
2019-07-30,-76000,0
2019-07-31,-514420,0
2019-08-01,-120000,0
2019-08-02,-222000,0
2019-08-05,-267000,0
2019-08-06,-198000,0
2019-08-07,-9000,0
2019-08-08,84000,0
2019-08-12,-74650,0
2019-08-13,-269000,0
2019-08-14,61000,0
2019-08-15,102000,0
2019-08-16,140000,0
2019-08-19,-59000,0
2019-08-20,-197000,0
2019-08-21,249000,0
2019-08-22,185000,0
2019-08-23,7000,0
2019-08-24,-482000,0
2019-08-26,-9000,0
2019-08-27,-207000,0
2019-08-28,-37000,0
2019-08-29,32000,0
2019-08-30,-224000,0
2019-09-02,16000,0
2019-09-03,47000,0
2019-09-04,195000,0
2019-09-05,199000,0
2019-09-06,89000,0
2019-09-09,109000,0
2019-09-10,91000,0
2019-09-11,-49000,0
2019-09-12,166000,0
2019-09-16,392000,0
2019-09-17,-752000,0
2019-09-18,481982,0
2019-09-19,-47000,0
2019-09-20,-381000,0
2019-09-23,220000,0
2019-09-24,90000,0
2019-09-25,-71000,0
2019-09-26,-59000,0
2019-09-27,-407000,0
2019-10-01,-9000,0
2019-10-02,-86000,0
2019-10-03,-5000,0
2019-10-04,-107000,0
2019-10-08,-26000,0
2019-10-09,-51000,0
2019-10-14,352000,0
2019-10-15,-55000,0
2019-10-16,457000,0
2019-10-17,54000,0
2019-10-18,38000,0
2019-10-21,139000,0
2019-10-22,115000,0
2019-10-23,4000,0
2019-10-24,51000,0
2019-10-25,96000,35926
2019-10-26,-482000,0
2019-10-28,56000,0
2019-10-29,-52000,0
2019-10-30,39000,0
2019-10-31,-47000,0
2019-11-01,-26000,0
2019-11-04,-17000,0
2019-11-05,-16860,0
2019-11-06,-5000,0
2019-11-07,-10000,0
2019-11-08,3000,0
2019-11-11,19000,0
2019-11-12,-77000,0
2019-11-13,-95000,0
2019-11-14,-61000,0
2019-11-15,5000,0
2019-11-18,74000,0
2019-11-19,27000,0
2019-11-20,167000,0
2019-11-21,-88000,0
2019-11-22,-14000,0
2019-11-25,159000,0
2019-11-26,-62000,0
2019-11-27,147000,0
2019-11-28,-503924,0
2019-11-29,753000,0
2019-12-02,986000,0
2019-12-03,60000,0
2019-12-04,91000,0
2019-12-05,-184000,0
2019-12-06,-105915,0
2019-12-09,49076,0
2019-12-10,111000,0
2019-12-11,121000,0
2019-12-12,223555,0
2019-12-13,170000,0
2019-12-16,87018,0
2019-12-17,250000,0
2019-12-18,262000,0
2019-12-19,140000,0
2019-12-20,-1148345,0
2019-12-23,26000,0
2019-12-24,-14000,0
2019-12-25,-25000,0
2019-12-26,57000,0
2019-12-27,40000,0
2019-12-30,14000,0
2019-12-31,9000,0
2020-01-02,194000,0
2020-01-03,273000,0
2020-01-06,145000,0
2020-01-07,-19000,0
2020-01-08,-78000,0
2020-01-09,-65000,0
2020-01-10,30000,0
2020-01-13,78000,0
2020-01-14,113000,0
2020-01-15,-16000,0
2020-01-16,65000,0
2020-01-17,-13000,0
2020-01-20,70000,0
2020-01-30,-56000,0
2020-01-31,-105000,0
2020-02-03,-185000,0
2020-02-04,-129000,0
2020-02-05,-57000,0
2020-02-06,249000,0
2020-02-07,-361000,0
2020-02-10,-103000,0
2020-02-11,-191532,0
2020-02-12,42000,0
2020-02-13,278000,0
2020-02-14,159000,0
2020-02-17,200000,0
2020-02-18,408000,0
2020-02-19,130000,0
2020-02-20,277083,0
2020-02-21,13000,0
2020-02-24,-300000,0
2020-02-25,8000,0
2020-02-26,-66000,0
2020-02-27,-453000,0
2020-03-02,-90000,0
2020-03-03,-54000,0
2020-03-04,380000,0
2020-03-05,97000,0
2020-03-06,-72000,0
2020-03-09,-520000,0
2020-03-10,395000,0
2020-03-11,-106028,0
2020-03-12,-93000,0
2020-03-13,-436691,0
2020-03-16,132000,0
2020-03-17,-336000,0
2020-03-18,59000,0
2020-03-19,-37000,0
2020-03-20,225000,-17963
2020-03-23,-93000,0
2020-03-24,-168000,0
2020-03-25,407000,0
2020-03-26,13000,36465
2020-03-27,-287000,0
2020-03-30,96773,0
2020-03-31,-61000,0
2020-04-01,27000,0
2020-04-06,20000,0
2020-04-07,-32000,0
2020-04-08,83000,0
2020-04-09,-580000,0
2020-04-10,-587000,0
2020-04-13,-364000,-27616
2020-04-14,296000,0
2020-04-15,748000,0
2020-04-16,-1120119,0
2020-04-17,570000,0
2020-04-20,-243128,0
2020-04-21,-1158000,0
2020-04-22,-75000,0
2020-04-23,319000,0
2020-04-24,46000,0
2020-04-27,1728000,0
2020-04-28,-1085000,0
2020-04-29,351000,0
2020-04-30,351000,0
2020-05-04,-525000,0
2020-05-05,-463000,0
2020-05-06,-357000,0
2020-05-07,-172000,0
2020-05-08,-453000,0
2020-05-11,422000,0
2020-05-12,-904000,0
2020-05-13,650000,0
2020-05-14,-60000,0
2020-05-15,-153000,0
2020-05-18,94000,0
2020-05-19,43000,0
2020-05-20,-200000,0
2020-05-21,734000,0
2020-05-22,-1033000,0
2020-05-25,-155000,0
2020-05-26,136000,0
2020-05-27,-44000,0
2020-05-28,-367000,0
2020-05-29,-244000,0
2020-06-01,120000,0
2020-06-02,-84000,0
2020-06-03,351000,0
2020-06-04,543000,0
2020-06-05,1161178,0
2020-06-08,114000,0
2020-06-09,306000,0
2020-06-10,-130971,0
2020-06-11,-427000,0
2020-06-12,31000,0
2020-06-15,-889000,0
2020-06-16,388000,0
2020-06-17,-72000,0
2020-06-18,-154000,0
2020-06-19,466000,0
2020-06-22,984000,0
2020-06-23,239000,0
2020-06-24,-3000,0
2020-06-29,-234000,0
2020-06-30,-33000,0
2020-07-01,-137000,0
2020-07-02,285000,0
2020-07-03,169000,0
2020-07-06,701000,0
2020-07-07,-64000,0
2020-07-08,347000,0
2020-07-09,-491000,0
2020-07-10,-1043000,0
2020-07-13,-194000,0
2020-07-14,-220000,0
2020-07-15,110347,0
2020-07-16,187000,0
2020-07-17,-444638,0
2020-07-20,-72000,0
2020-07-21,922000,0
2020-07-22,21000,0
2020-07-23,14000,0
2020-07-24,-109000,0
2020-07-27,90000,0
2020-07-28,-172000,0
2020-07-29,158000,0
2020-07-30,-471000,0
2020-07-31,109000,0
2020-08-03,-684124,0
2020-08-04,-218000,0
2020-08-05,-65000,0
2020-08-06,881000,0
2020-08-07,119000,0
2020-08-10,-74179,0
2020-08-11,-1660000,0
2020-08-12,-997000,0
2020-08-13,-14000,0
2020-08-14,-381000,0
2020-08-17,-128000,250000
2020-08-18,634000,0
2020-08-19,-221000,-250000
2020-08-20,2273000,0
2020-08-21,2907000,0
2020-08-24,-300000,16927
2020-08-25,1943000,0
2020-08-26,2118000,0
2020-08-27,1364000,0
2020-08-28,890000,860000
2020-08-31,240000,0
2020-09-01,-2858000,0
2020-09-02,4507000,0
2020-09-03,-748000,0
2020-09-04,1307000,0
2020-09-07,-4626000,0
2020-09-08,-479000,0
2020-09-09,2697000,0
2020-09-10,-246000,240000
2020-09-11,5229000,0
2020-09-14,2088000,0
2020-09-15,269000,-10804
2020-09-16,-35000,0
2020-09-17,-1062000,8398
2020-09-18,-1287000,0
2020-09-21,-488000,10333
2020-09-22,-1474000,0
2020-09-23,-1419000,-10592
2020-09-24,1693000,0
2020-09-25,-216000,0
2020-09-28,-512000,0
2020-09-29,-672000,0
2020-09-30,338000,0
2020-10-05,1396000,0
2020-10-06,4105000,0
2020-10-07,185000,0
2020-10-08,714000,0
2020-10-12,-246000,0
2020-10-13,2486000,0
2020-10-14,1138000,0
2020-10-15,3224000,0
2020-10-16,-1046000,0
2020-10-19,-449000,0
2020-10-20,1556524,0
2020-10-21,556000,0
2020-10-22,444000,0
2020-10-23,9761000,0
2020-10-26,-482118,0
2020-10-27,1203000,0
2020-10-28,-5208699,0
2020-10-29,4790000,0
2020-10-30,-3595000,0
2020-11-02,7215616,0
2020-11-03,1119000,0
2020-11-04,985000,0
2020-11-05,-8807000,4035000
2020-11-06,3702000,0
2020-11-09,3003000,9554000
2020-11-10,387733,0
2020-11-11,-186733,-3000000
2020-11-12,-2689900,0
2020-11-13,-2025950,0
2020-11-16,-1102660,0
2020-11-17,7238558,0
2020-11-18,-6555284,3900000
2020-11-19,-4200000,764000
2020-11-20,3547000,500000
2020-11-23,-3138000,256000
2020-11-24,-228484,0
2020-11-25,10848228,1000000
2020-11-26,-8620228,2500000
2020-11-27,711000,0
2020-11-30,-1824093,0
2020-12-01,4343000,-4950000
2020-12-02,4694000,-2765000
2020-12-03,-1493000,0
2020-12-04,3586952,-410000
2020-12-07,-2313250,0
2020-12-08,13251000,0
2020-12-09,-1775000,5000000
2020-12-10,9395000,0
2020-12-11,-480900,200000
2020-12-14,19391000,240000
2020-12-15,-15804500,2000000
2020-12-16,11508069,0
2020-12-17,298200,6450000
2020-12-18,46831431,4279000
2020-12-21,-4395980,2571000
2020-12-22,-4567454,6000000
2020-12-23,-3222040,6000000
2020-12-24,-4442385,-636000
2020-12-25,-7503900,0
2020-12-28,7408000,0
2020-12-29,2153660,-350000
2020-12-30,-1562360,-350000
2020-12-31,3489245,-410000
2021-01-04,602400,-110000
2021-01-05,1196000,-2128000
2021-01-06,3218800,-3299000
2021-01-07,6746520,0
2021-01-08,986500,-2890000
2021-01-11,-2970000,-4250000
2021-01-12,279500,-750000
2021-01-13,3224980,-3650000
2021-01-14,-3061931,-467000
2021-01-15,195000,-40000
2021-01-18,-2294500,-2465000
2021-01-19,-38173251,609265
2021-01-20,18324620,-2704000
2021-01-21,-11919900,2525
2021-01-22,9866400,0
2021-01-25,-13002188,0
2021-01-26,-5277000,0
2021-01-27,-458980,-7118000
2021-01-28,10191000,-7000000
2021-01-29,-10848000,-5000000
2021-02-01,2730000,0
2021-02-02,13630000,0
2021-02-03,-27669119,5499000
2021-02-04,3871899,2173000
2021-02-05,-4829000,81000
2021-02-17,19741706,1388000
2021-02-18,-4771780,1285000
2021-02-19,3039500,25000
2021-02-22,17800100,2674000
2021-02-23,-3139628,600000
2021-02-24,8597800,0
2021-02-25,7207000,2323000
2021-02-26,-881000,3013000
2021-03-02,-7550500,1003000
2021-03-03,-8973000,-264000
2021-03-04,-1611000,0
2021-03-05,1813000,300000
2021-03-08,-2986000,147000
2021-03-09,7157000,1274000
2021-03-10,1555051,817000
2021-03-11,-5032650,0
2021-03-12,34673850,-170000
2021-03-15,-7383550,1474000
2021-03-16,-22741090,788000
2021-03-17,16287030,2294000
2021-03-18,10495900,178000
2021-03-19,13896865,1572000
2021-03-22,14826244,0
2021-03-23,227800,0
2021-03-24,-1008000,0
2021-03-25,-4241000,0
2021-03-26,-1386000,0
2021-03-29,-2932234,23301
2021-03-30,-691104,-1790000
2021-03-31,10798428,0
2021-04-01,5551385,0
2021-04-06,1982180,-10207
2021-04-07,-7975494,44786
2021-04-08,-36475552,2349659
2021-04-09,1459520,43000
2021-04-12,2291000,0
2021-04-13,-2419158,25000
2021-04-14,-5413729,1500000
2021-04-15,-1209140,-21753
2021-04-16,-201000,800000
2021-04-19,3963000,0
2021-04-20,5210000,10221
2021-04-21,-1719000,0
2021-04-22,1393000,32000
2021-04-23,-3637170,2408000
2021-04-26,684000,615000
2021-04-27,-8466980,14440000
2021-04-28,-16182356,17055000
2021-04-29,2178959,3077000
2021-05-03,2698460,2514000
2021-05-04,-25564635,1364000
2021-05-05,3833936,353000
2021-05-06,-19372266,1821000
2021-05-07,15975310,2638000
2021-05-10,9392253,4420000
2021-05-11,-30193629,1000000
2021-05-12,1896744,-2973000
2021-05-13,19449675,-7593000
2021-05-14,15206271,-7020000
2021-05-17,16133958,-3323000
2021-05-18,24872810,100000
2021-05-19,5497200,230000
2021-05-20,-3525450,-743000
2021-05-21,9583130,-53000
2021-05-24,-1967860,149000
2021-05-25,4099474,-1545977
2021-05-26,43278905,-755208
2021-05-27,33725608,1688000
2021-05-28,7891351,-206000
2021-05-31,-8334082,-408000
2021-06-01,16196180,-640000
2021-06-02,-18528274,2254000
2021-06-03,20340997,37236
2021-06-04,1517664,98000
2021-06-07,-28998638,-3502000
2021-06-08,12236877,22000
2021-06-09,-8505367,50000
2021-06-10,-5909838,-1506000
2021-06-11,26451955,41000
2021-06-15,33949340,-318000
2021-06-16,-30626787,-2478000
2021-06-17,194545,-430000
2021-06-18,-1689694,14346589
2021-06-21,1242742,-5071000
2021-06-22,-2371592,-91000
2021-06-23,-13360632,-5902000
2021-06-24,-2936240,-2098000
2021-06-25,1156880,-1619000
2021-06-28,6201395,-112000
2021-06-29,-4143789,-156000
2021-06-30,817631,-688000
2021-07-01,-1560897,-1570000
