date,foreign_net,trust_net
2017-02-20,189000,0
2017-02-21,735000,0
2017-02-22,486629,-65000
2017-02-23,2342000,0
2017-02-24,-1040173,180000
2017-03-01,-761733,-275000
2017-03-02,-1248860,-20000
2017-03-03,-2562000,-126000
2017-03-06,-938000,180000
2017-03-07,507767,115000
2017-03-08,-316000,-13000
2017-03-09,-296383,-155000
2017-03-10,-533000,-34000
2017-03-13,248000,-170000
2017-03-14,-151000,0
2017-03-15,-344000,-20000
2017-03-16,555184,-246000
2017-03-17,-935000,-1000
2017-03-20,-282000,206000
2017-03-21,491617,536000
2017-03-22,-778000,185000
2017-03-23,-1233000,50000
2017-03-24,-559383,199000
2017-03-27,-641000,-32000
2017-03-28,3000,-95000
2017-03-29,-80000,40000
2017-03-30,-1122000,8000
2017-03-31,-538000,-32000
2017-04-05,-130766,-437000
2017-04-06,-93000,0
2017-04-07,-592000,-211000
2017-04-10,-2077000,-282000
2017-04-11,169890,0
2017-04-12,-1252281,-641000
2017-04-13,38000,-249000
2017-04-14,-23000,14000
2017-04-17,153000,-1169000
2017-04-18,156000,-445000
2017-04-19,-1603000,19000
2017-04-20,-2217000,-108000
2017-04-21,-320715,-76000
2017-04-24,40000,48000
2017-04-25,187000,335909
2017-04-26,-551000,-43000
2017-04-27,29000,-122000
2017-04-28,165000,-27000
2017-05-02,-2570000,370000
2017-05-03,-912000,0
2017-05-04,228300,20000
2017-05-05,761000,613000
2017-05-08,290000,423000
2017-05-09,-309815,200000
2017-05-10,237000,329000
2017-05-11,-1135000,144000
2017-05-12,345000,73000
2017-05-15,1305000,264000
2017-05-16,293000,252000
2017-05-17,410000,-30000
2017-05-18,-1357000,3000
2017-05-19,-181000,-100000
2017-05-22,593090,-90000
2017-05-23,617000,-88000
2017-05-24,-475000,400000
2017-05-25,-477000,0
2017-05-26,-1001972,-13000
2017-05-31,-436500,-140000
2017-06-01,-23000,0
2017-06-02,-165229,-2000
2017-06-03,-2000,-1000
2017-06-05,-605000,-6000
2017-06-06,1464000,-218000
2017-06-07,137028,35000
2017-06-08,150000,0
2017-06-09,825000,-12000
2017-06-12,-657000,-30000
2017-06-13,-239000,-3000
2017-06-14,339000,0
2017-06-15,88000,-509000
2017-06-16,9000,-353300
2017-06-19,465000,29000
2017-06-20,-1153000,-793000
2017-06-21,-215410,136000
2017-06-22,28000,115000
2017-06-23,-324000,142000
2017-06-26,-447000,145000
2017-06-27,-466313,-36000
2017-06-28,-256000,106000
2017-06-29,398000,32000
2017-06-30,767000,5000
2017-07-03,-251000,-19000
2017-07-04,1021000,12000
2017-07-05,-455000,-48000
2017-07-06,413000,160000
2017-07-07,497397,8000
2017-07-10,271929,0
2017-07-11,-380000,-90000
2017-07-12,-8000,-187000
2017-07-13,440486,-568000
2017-07-14,108000,-1000
2017-07-17,438000,97
2017-07-18,273400,2000
2017-07-19,334606,0
2017-07-20,641000,226000
2017-07-21,260000,20000
2017-07-24,-208472,0
2017-07-25,-470000,164000
2017-07-26,684000,0
2017-07-27,486000,-162000
2017-07-28,-358000,130000
2017-07-31,-16000,0
2017-08-01,-107000,0
2017-08-02,-284000,-9000
2017-08-03,117500,-365000
2017-08-04,290000,420000
2017-08-07,-605000,124000
2017-08-08,1641000,216000
2017-08-09,233000,211000
2017-08-10,-68292,117000
2017-08-11,-445000,0
2017-08-14,-88000,35000
2017-08-15,139000,88000
2017-08-16,-955000,53000
2017-08-17,-406000,-295000
2017-08-18,-896000,-523000
2017-08-21,-282000,0
2017-08-22,-654000,7000
2017-08-23,-249000,-5000
2017-08-24,180000,-4942
2017-08-25,-83882,0
2017-08-28,-3307000,0
2017-08-29,-1265000,-26000
2017-08-30,-1604776,-90000
2017-08-31,346000,-193000
2017-09-01,-401000,-400000
2017-09-04,-1839000,-707000
2017-09-05,-750970,-27000
2017-09-06,-456806,0
2017-09-07,3521000,261000
2017-09-08,-695000,297000
2017-09-11,-763000,0
2017-09-12,-180865,-14000
2017-09-13,-425928,-48000
2017-09-14,-314000,306000
2017-09-15,-413800,-1000
2017-09-18,1138000,-85000
2017-09-19,208224,70000
2017-09-20,-403478,25000
2017-09-21,-448000,15000
2017-09-22,-762000,-248000
2017-09-25,-85000,-449000
2017-09-26,-9000,0
2017-09-27,-63000,-150000
2017-09-28,31000,0
2017-09-29,155000,0
2017-09-30,193000,0
2017-10-02,-605300,0
2017-10-03,-230000,905
2017-10-05,-147000,0
2017-10-06,-157000,0
2017-10-11,537237,0
2017-10-12,300000,0
2017-10-13,797000,0
2017-10-16,1101000,-597000
2017-10-17,689000,-20000
2017-10-18,-1248000,-151000
2017-10-19,-463000,-455000
2017-10-20,-635823,-417000
2017-10-23,-249000,0
2017-10-24,-373000,0
2017-10-25,-140000,0
2017-10-26,183620,0
2017-10-27,-62240,-384000
2017-10-30,1206000,0
2017-10-31,640772,779000
2017-11-01,-1602000,648000
2017-11-02,-749000,0
2017-11-03,-192000,82000
2017-11-06,-337000,0
2017-11-07,-597000,-100000
2017-11-08,-53400,0
2017-11-09,110000,-31000
2017-11-10,-94000,-29000
2017-11-13,458000,-50000
2017-11-14,153000,-1000
2017-11-15,876000,-728000
2017-11-16,654000,-149000
2017-11-17,58000,0
2017-11-20,51000,-200000
2017-11-21,548000,0
2017-11-22,676500,267000
2017-11-23,-404000,0
2017-11-24,-915000,-258000
2017-11-27,-883387,0
2017-11-28,-333200,0
2017-11-29,35000,-3000
2017-11-30,34000,0
2017-12-01,516000,0
2017-12-04,-3885000,-475000
2017-12-05,1410200,-300000
2017-12-06,-942000,-71000
2017-12-07,-1056000,-130000
2017-12-08,-629000,-693000
2017-12-11,-1257000,0
2017-12-12,-2931000,0
2017-12-13,-2890340,0
2017-12-14,-2090500,0
2017-12-15,-702904,0
2017-12-18,-441000,128000
2017-12-19,-435000,0
2017-12-20,-668116,0
2017-12-21,-1154000,0
2017-12-22,46000,0
2017-12-25,-37000,0
2017-12-26,591000,-245
2017-12-27,-1375000,-370000
2017-12-28,37000,-180000
2017-12-29,247000,0
2018-01-02,665000,0
2018-01-03,462000,0
2018-01-04,887000,-200000
2018-01-05,-362264,-756000
2018-01-08,-40000,0
2018-01-09,-1004000,0
2018-01-10,-581000,0
2018-01-11,-517396,0
2018-01-12,-328000,0
2018-01-15,330000,0
2018-01-16,-33000,0
2018-01-17,-135000,0
2018-01-18,707000,0
2018-01-19,-304000,0
2018-01-22,500000,0
2018-01-23,383500,0
2018-01-24,198000,0
2018-01-25,81170,0
2018-01-26,67000,0
2018-01-29,-351830,0
2018-01-30,879000,0
2018-01-31,-2988000,0
2018-02-01,-68000,0
2018-02-02,-967618,0
2018-02-05,425000,0
2018-02-06,-406000,0
2018-02-07,531000,2000
2018-02-08,-235000,-170000
2018-02-09,-115000,0
2018-02-12,-110000,0
2018-02-21,890000,0
2018-02-22,189000,0
2018-02-23,1016504,0
2018-02-26,533000,1000
2018-02-27,538000,0
2018-03-01,1228000,0
2018-03-02,137000,0
2018-03-05,-1138000,0
2018-03-06,540000,0
2018-03-07,277000,0
2018-03-08,394000,0
2018-03-09,328000,0
2018-03-12,-753000,290000
2018-03-13,-136000,0
2018-03-14,-253000,0
2018-03-15,-443830,0
2018-03-16,-1061000,-31326
2018-03-19,-784000,0
2018-03-20,133000,-1000
2018-03-21,-211000,0
2018-03-22,204000,0
2018-03-23,543000,0
2018-03-26,-164000,0
2018-03-27,874170,189
2018-03-28,602000,0
2018-03-29,232000,0
2018-03-30,13000,0
2018-03-31,2000,0
2018-04-02,-42000,0
2018-04-03,260302,0
2018-04-09,826000,1000
2018-04-10,-418792,0
2018-04-11,-125267,0
2018-04-12,-79000,21000
2018-04-13,-113000,22000
2018-04-16,453000,-269000
2018-04-17,418000,40000
2018-04-18,13000,-1000
2018-04-19,256000,0
2018-04-20,295000,0
2018-04-23,-6000,-1000
2018-04-24,-117000,-2000
2018-04-25,-522000,0
2018-04-26,-426000,0
2018-04-27,-26000,0
2018-04-30,52000,0
2018-05-02,234000,-1000
2018-05-03,127000,0
2018-05-04,29000,0
2018-05-07,374000,-96000
2018-05-08,2790000,0
2018-05-09,-364000,0
2018-05-10,523000,1000
2018-05-11,1649000,0
2018-05-14,303000,0
2018-05-15,669000,0
2018-05-16,-94000,0
2018-05-17,130000,0
2018-05-18,298000,0
2018-05-21,370000,0
2018-05-22,-630000,0
2018-05-23,193000,-301
2018-05-24,78000,0
2018-05-25,-2000,0
2018-05-28,1708000,0
2018-05-29,-1128000,0
2018-05-30,-1061000,0
2018-05-31,-140000,0
2018-06-01,574000,0
2018-06-04,-311000,0
2018-06-05,386000,0
2018-06-06,489000,0
2018-06-07,633000,0
2018-06-08,2002000,0
2018-06-11,221000,0
2018-06-12,275999,0
2018-06-13,-47000,0
2018-06-14,-172000,0
2018-06-15,-259047,0
2018-06-19,924000,0
2018-06-20,1280000,554
2018-06-21,-570000,0
2018-06-22,-140000,0
2018-06-25,-653000,0
2018-06-26,838000,0
2018-06-27,-494000,0
2018-06-28,265000,0
2018-06-29,176000,0
2018-07-02,-455000,0
2018-07-03,265000,0
2018-07-04,348000,0
2018-07-05,314000,0
2018-07-06,-90000,0
2018-07-09,91000,0
2018-07-10,551000,0
2018-07-11,259000,0
2018-07-12,-13000,0
2018-07-13,1359000,0
2018-07-16,-304000,0
2018-07-17,185000,-54000
2018-07-18,1175000,0
2018-07-19,2550,0
2018-07-20,177000,0
2018-07-23,58450,0
2018-07-24,745000,0
2018-07-25,-296000,0
2018-07-26,285000,0
2018-07-27,395000,0
2018-07-30,-504000,0
2018-07-31,-853000,0
2018-08-01,-1059000,0
2018-08-02,-1476000,0
2018-08-03,-307000,0
2018-08-06,-533000,0
2018-08-07,-149000,0
2018-08-08,-149000,0
2018-08-09,32000,0
2018-08-10,-29000,0
2018-08-13,-763000,0
2018-08-14,-677000,0
2018-08-15,-817000,0
2018-08-16,-248000,0
2018-08-17,-444000,0
2018-08-20,-583000,0
2018-08-21,-119000,0
2018-08-22,-545000,0
2018-08-23,-140000,0
2018-08-24,-203000,0
2018-08-27,12000,0
2018-08-28,-194000,0
2018-08-29,-630000,0
2018-08-30,293000,0
2018-08-31,-195000,0
2018-09-03,135000,0
2018-09-04,220000,0
2018-09-05,231000,0
2018-09-06,167000,0
2018-09-07,-54000,-49
2018-09-10,-130000,0
2018-09-11,-73000,0
2018-09-12,-233000,0
2018-09-13,-65000,0
2018-09-14,-116000,0
2018-09-17,3057000,52000
2018-09-18,4253000,859000
2018-09-19,1081000,53000
2018-09-20,6843000,0
2018-09-21,127000,0
2018-09-25,-434000,0
2018-09-26,-585742,0
2018-09-27,-1163000,0
2018-09-28,-1121000,23000
2018-10-01,-138000,21000
2018-10-02,-1464000,0
2018-10-03,-518000,84000
2018-10-04,-290000,0
2018-10-05,-1212000,-220834
2018-10-08,-364000,0
2018-10-09,-284000,0
2018-10-11,-140000,-424000
2018-10-12,-101000,0
2018-10-15,205000,0
2018-10-16,-265280,130000
2018-10-17,-189000,46000
2018-10-18,240000,1000
2018-10-19,322000,50000
2018-10-22,-67000,0
2018-10-23,1000,60000
2018-10-24,85000,0
2018-10-25,-450000,0
2018-10-26,528000,-190000
2018-10-29,-190000,0
2018-10-30,-101000,0
2018-10-31,-185000,21000
2018-11-01,-100000,0
2018-11-02,1219000,1133
2018-11-05,298000,0
2018-11-06,-253000,0
2018-11-07,69000,0
2018-11-08,-41000,0
2018-11-09,-34000,0
2018-11-12,125000,0
2018-11-13,-883000,0
2018-11-14,-72000,0
2018-11-15,1182000,0
2018-11-16,2381000,0
2018-11-19,597000,0
2018-11-20,-353000,0
2018-11-21,-99000,0
2018-11-22,-794000,0
2018-11-23,-123000,0
2018-11-26,-175000,0
2018-11-27,605000,0
2018-11-28,-69000,0
2018-11-29,119000,973000
2018-11-30,864294,467000
2018-12-03,405000,37000
2018-12-04,953000,104000
2018-12-05,290000,250000
2018-12-06,171000,75000
2018-12-07,-1458000,0
2018-12-10,-961000,125000
2018-12-11,1788000,0
2018-12-12,-3163000,260000
2018-12-13,867000,356000
2018-12-14,123000,-107000
2018-12-17,193000,0
2018-12-18,218000,180000
2018-12-19,-222000,0
2018-12-20,-858000,182000
2018-12-21,871000,0
2018-12-22,0,194000
2018-12-24,383000,209000
2018-12-25,-260000,160000
2018-12-26,-694000,-69692
2018-12-27,101000,144000
2018-12-28,245000,0
2019-01-02,135000,-20000
2019-01-03,-614000,4000
2019-01-04,23000,0
2019-01-07,2404000,-437000
2019-01-08,-436000,-179000
2019-01-09,-504000,-671000
2019-01-10,-146000,-225000
2019-01-11,-215000,-373000
2019-01-14,1279851,-357000
2019-01-15,91000,-100000
2019-01-16,178000,0
2019-01-17,-515000,-47000
2019-01-18,681000,0
2019-01-21,71000,0
2019-01-22,-596000,0
2019-01-23,167000,0
2019-01-24,953500,0
2019-01-25,-980000,0
2019-01-28,300000,0
2019-01-29,439000,-87000
2019-01-30,499000,-66000
2019-02-11,60000,0
2019-02-12,0,0
2019-02-13,589000,0
2019-02-14,441000,0
2019-02-15,793000,0
2019-02-18,-375000,0
2019-02-19,-5026000,0
2019-02-20,-448000,0
2019-02-21,-757000,-67000
2019-02-22,-517000,0
2019-02-25,150000,0
2019-02-26,-210000,0
2019-02-27,-333000,-557000
2019-03-04,-915000,-137000
2019-03-05,-338000,0
2019-03-06,-303000,0
2019-03-07,-811000,-216000
2019-03-08,-961000,0
2019-03-11,-279000,0
2019-03-12,-194000,0
2019-03-13,-405000,0
2019-03-14,-263000,0
2019-03-15,87000,0
2019-03-18,-451000,0
2019-03-19,533000,0
2019-03-20,1356000,0
2019-03-21,-567000,0
2019-03-22,486000,122000
2019-03-25,419000,-130000
2019-03-26,1257000,50000
2019-03-27,663000,0
2019-03-28,707000,0
2019-03-29,1652000,50000
2019-04-01,941000,-255
2019-04-02,234000,0
2019-04-03,4528000,0
2019-04-08,-634000,0
2019-04-09,-1620000,166000
2019-04-10,-464000,0
2019-04-11,-643000,0
2019-04-12,-429000,0
2019-04-15,-305000,0
2019-04-16,244000,0
2019-04-17,4469000,406000
2019-04-18,6436000,1293000
2019-04-19,-1506000,612000
2019-04-22,-1181000,-134707
2019-04-23,155000,0
2019-04-24,-1121000,-133000
2019-04-25,-568000,-454000
2019-04-26,130000,-563000
2019-04-29,-836998,-783000
2019-04-30,-703000,0
2019-05-02,-1867000,0
2019-05-03,-722000,0
2019-05-06,-924000,0
2019-05-07,-746000,0
2019-05-08,-2983000,-188000
2019-05-09,-1470000,-220000
2019-05-10,-2351000,-81000
2019-05-13,-2636000,0
2019-05-14,-1616000,0
2019-05-15,-1046000,0
2019-05-16,-1356000,0
2019-05-17,-943000,0
2019-05-20,-699000,-179000
2019-05-21,-178000,0
2019-05-22,-468000,0
2019-05-23,-252000,0
2019-05-24,-272000,0
2019-05-27,-265000,0
2019-05-28,-284000,0
2019-05-29,266000,0
2019-05-30,-470000,0
2019-05-31,-578000,0
2019-06-03,192000,0
2019-06-04,167000,0
2019-06-05,885000,0
2019-06-06,291000,0
2019-06-10,525000,0
2019-06-11,724000,0
2019-06-12,924000,820
2019-06-13,322000,824
2019-06-14,489000,0
2019-06-17,-64000,807
2019-06-18,-182000,0
2019-06-19,624000,-60000
2019-06-20,1187000,-60000
2019-06-21,-774000,0
2019-06-24,205000,-5072
2019-06-25,-433000,0
2019-06-26,-102000,0
2019-06-27,-8000,0
2019-06-28,166000,0
2019-07-01,-30000,0
2019-07-02,904000,0
2019-07-03,-490000,0
2019-07-04,641000,0
2019-07-05,-20000,0
2019-07-08,-572000,0
2019-07-09,-89000,-160000
2019-07-10,-289000,-40000
2019-07-11,-974000,0
2019-07-12,-461000,-60000
2019-07-15,116000,0
2019-07-16,1670000,0
2019-07-17,-813000,70000
2019-07-18,-428000,140000
2019-07-19,-323000,145000
2019-07-22,447000,40000
2019-07-23,20000,90000
2019-07-24,472000,0
2019-07-25,203000,0
2019-07-26,186000,100000
2019-07-29,-408000,80000
2019-07-30,-872000,0
2019-07-31,-1182000,0
2019-08-01,-1201000,0
2019-08-02,-930000,-80000
2019-08-05,-1355000,-80000
2019-08-06,-705000,-80000
2019-08-07,-834000,0
2019-08-08,-630000,0
2019-08-12,-35000,0
2019-08-13,-413000,0
2019-08-14,-65000,0
2019-08-15,-758000,0
2019-08-16,32000,0
2019-08-19,-550000,-105000
2019-08-20,-582000,-320000
2019-08-21,-412223,0
2019-08-22,200000,0
2019-08-23,235000,0
2019-08-24,-441000,128000
2019-08-26,633000,0
2019-08-27,-541000,0
2019-08-28,52000,0
2019-08-29,221000,0
2019-08-30,788364,0
2019-09-02,48000,0
2019-09-03,1565000,0
2019-09-04,141000,0
2019-09-05,271000,0
2019-09-06,10500,1335000
2019-09-09,-483000,1200000
2019-09-10,-128000,1700000
2019-09-11,418000,467000
2019-09-12,-430579,215000
2019-09-16,2582910,329000
2019-09-17,-1975364,1299000
2019-09-18,-2672000,662000
2019-09-19,-1596000,1499000
2019-09-20,-472000,-490000
2019-09-23,-1150000,0
2019-09-24,399000,-662000
2019-09-25,344000,-42000
2019-09-26,35000,20000
2019-09-27,-959000,0
2019-10-01,-587000,-1020000
2019-10-02,-881000,-501000
2019-10-03,-1633000,0
2019-10-04,-947000,0
2019-10-07,-1374000,0
2019-10-08,-666000,0
2019-10-09,154000,-180000
2019-10-14,1918000,0
2019-10-15,-537500,0
2019-10-16,3217000,1091000
2019-10-17,-131000,3196000
2019-10-18,1081632,500000
2019-10-21,20000,904000
2019-10-22,1622000,1033000
2019-10-23,570000,0
2019-10-24,2362000,0
2019-10-25,2711000,1494974
2019-10-26,-441000,128000
2019-10-28,-1638000,0
2019-10-29,-1824000,989000
2019-10-30,-2762000,120000
2019-10-31,1094000,30000
2019-11-01,-562000,-30000
2019-11-04,-1117000,0
2019-11-05,143000,20000
2019-11-06,1028500,173000
2019-11-07,-617376,0
2019-11-08,188000,-130000
2019-11-11,-7000,0
2019-11-12,-851000,30000
2019-11-13,449000,0
2019-11-14,-298000,40000
2019-11-15,583000,0
2019-11-18,428000,1161000
2019-11-19,2604000,1262000
2019-11-20,842000,445000
2019-11-21,332000,-40000
2019-11-22,-1018000,-298000
2019-11-25,673000,18000
2019-11-26,-151000,1069000
2019-11-27,4890000,229000
2019-11-28,-1402000,550000
2019-11-29,-454000,-125000
2019-12-02,53000,-95000
2019-12-03,-210000,25000
2019-12-04,411000,65000
2019-12-05,200000,1992000
2019-12-06,-135000,-61000
2019-12-09,-169000,165000
2019-12-10,186000,-740000
2019-12-11,1381000,514000
2019-12-12,-121000,773000
2019-12-13,77000,-509000
2019-12-16,-516730,50000
2019-12-17,1666000,110000
2019-12-18,-2085000,269000
2019-12-19,760000,-305000
2019-12-20,-42000,12000
2019-12-23,-205000,-300000
2019-12-24,265000,-1074000
2019-12-25,915000,-1200000
2019-12-26,-357000,-418000
2019-12-27,456000,-421000
2019-12-30,-33000,-14000
2019-12-31,-41000,0
2020-01-02,66000,-1836000
2020-01-03,519000,-544000
2020-01-06,461000,-1703000
2020-01-07,-11000,-1617000
2020-01-08,-634000,-138000
2020-01-09,-517000,-1023000
2020-01-10,-154000,0
2020-01-13,-64000,25000
2020-01-14,-209000,0
2020-01-15,-174000,-75000
2020-01-16,94000,-770000
2020-01-17,615000,0
2020-01-20,-52000,0
2020-01-30,232000,-8000
2020-01-31,316000,0
2020-02-03,56000,-150000
2020-02-04,402000,-1000
2020-02-05,-322000,-165000
2020-02-06,1475000,-40000
2020-02-07,1116000,-213000
2020-02-10,-1045000,-770000
2020-02-11,2353000,-1167000
2020-02-12,4109000,13000
2020-02-13,3586000,9000
2020-02-14,1066500,-198000
2020-02-17,1288000,50000
2020-02-18,1846000,-558000
2020-02-19,1882000,384000
2020-02-20,3119999,100000
2020-02-21,2542000,1138000
2020-02-24,4125000,249000
2020-02-25,-1511000,62000
2020-02-26,171000,0
2020-02-27,-522000,0
2020-03-02,316000,500000
2020-03-03,-1221000,0
2020-03-04,112000,-150000
2020-03-05,-822000,25000
2020-03-06,361000,0
2020-03-09,-1949000,0
2020-03-10,-263000,0
2020-03-11,-191000,0
2020-03-12,51000,-1014000
2020-03-13,1044000,-510000
2020-03-16,-2433000,-500000
2020-03-17,-123000,7000
2020-03-18,-1063000,-446000
2020-03-19,-1296000,-7000
2020-03-20,-2039000,657013
2020-03-23,-792000,-8000
2020-03-24,264000,-48000
2020-03-25,-847000,331000
2020-03-26,871000,-39966
2020-03-27,-2366000,2027000
2020-03-30,204000,157000
2020-03-31,594000,1645000
2020-04-01,-611000,445000
2020-04-06,507000,150000
2020-04-07,1243000,391000
2020-04-08,403000,-162000
2020-04-09,566000,-254000
2020-04-10,678000,-114000
2020-04-13,-503470,16945
2020-04-14,1323000,1095000
2020-04-15,-725000,-50000
2020-04-16,610000,19000
2020-04-17,-1106000,18000
2020-04-20,49465,361000
2020-04-21,1003000,-50000
2020-04-22,553000,-396000
2020-04-23,-652000,-720000
2020-04-24,1929000,586000
2020-04-27,-1964000,-1013000
2020-04-28,859000,-209000
2020-04-29,2091000,140000
2020-04-30,1611000,55000
2020-05-04,-213000,-460000
2020-05-05,101000,-221000
2020-05-06,272000,330000
2020-05-07,1311000,-102000
2020-05-08,607000,0
2020-05-11,1130000,0
2020-05-12,-407000,150000
2020-05-13,1205000,81000
2020-05-14,447000,-747000
2020-05-15,974000,-412000
2020-05-18,327000,-646000
2020-05-19,191000,-30000
2020-05-20,-223000,-409000
2020-05-21,-137000,-716000
2020-05-22,-390000,50000
2020-05-25,-299000,-1752000
2020-05-26,123000,920000
2020-05-27,-2058000,-250000
2020-05-28,-340000,51000
2020-05-29,-68000,867000
2020-06-01,2386000,1259000
2020-06-02,1141000,3242000
2020-06-03,-2090000,815000
2020-06-04,543620,-37000
2020-06-05,211000,-111000
2020-06-08,-124000,870000
2020-06-09,2253000,1572000
2020-06-10,2595000,957000
2020-06-11,9229000,3410000
2020-06-12,-9000000,1118000
2020-06-15,381000,-1122000
2020-06-16,-3313000,-773000
2020-06-17,2058000,-544000
2020-06-18,186000,-881000
2020-06-19,151000,1995000
2020-06-22,-2786000,352000
2020-06-23,1683000,-546000
2020-06-24,1332000,0
2020-06-29,-1100000,2106000
2020-06-30,961000,870000
2020-07-01,-1204000,1976000
2020-07-02,-515000,-565000
2020-07-03,-2719000,500000
2020-07-06,1647000,-10000
2020-07-07,403000,-344000
2020-07-08,1542000,-310000
2020-07-09,-802000,-807000
2020-07-10,5403500,-3593000
2020-07-13,1585000,-556000
2020-07-14,1931000,-1147000
2020-07-15,109000,-875000
2020-07-16,1935000,996000
2020-07-17,-1771000,-357000
2020-07-20,-607000,611000
2020-07-21,19000,242000
2020-07-22,-1623000,0
2020-07-23,732000,50000
2020-07-24,-434000,469000
2020-07-27,670000,0
2020-07-28,9190300,802000
2020-07-29,976000,123000
2020-07-30,148000,344000
2020-07-31,1490000,-20000
2020-08-03,638000,-160000
2020-08-04,2096000,431000
2020-08-05,2676000,1190000
2020-08-06,-233850,1580000
2020-08-07,-833166,823000
2020-08-10,272000,2055000
2020-08-11,145000,694000
2020-08-12,-2000,2054000
2020-08-13,-13845000,168000
2020-08-14,-3966000,-2064000
2020-08-17,1371380,3521000
2020-08-18,1447000,130000
2020-08-19,-2617850,158000
2020-08-20,285042,-339000
2020-08-21,-2409000,-1571000
2020-08-24,622700,-1780219
2020-08-25,-166000,-235000
2020-08-26,-2296113,-1000
2020-08-27,-2838000,0
2020-08-28,-1323000,-2199000
2020-08-31,935000,-500000
2020-09-01,-1618000,521000
2020-09-02,-3417000,54000
2020-09-03,-749000,-1114000
2020-09-04,2320000,-1415000
2020-09-07,-3520000,-1000000
2020-09-08,-1501000,0
2020-09-09,1061333,-190000
2020-09-10,-955000,-795000
2020-09-11,866000,0
2020-09-14,1178000,517000
2020-09-15,1719000,1436580
2020-09-16,-3793000,660000
2020-09-17,-3326000,987103
2020-09-18,1034000,500000
2020-09-21,562000,1358
2020-09-22,-1091633,-746000
2020-09-23,360000,-862392
2020-09-24,1648000,220000
2020-09-25,-2598000,-130000
2020-09-28,4276000,381000
2020-09-29,-1781667,428000
2020-09-30,253000,60000
2020-10-05,1259000,405000
2020-10-06,-2117000,133000
2020-10-07,-1207000,-71000
2020-10-08,4966000,-49000
2020-10-12,40590,-588000
2020-10-13,-3399000,116000
2020-10-14,2603700,282000
2020-10-15,-6835000,858000
2020-10-16,-3392000,225000
2020-10-19,-455000,-513000
2020-10-20,-2794000,258000
2020-10-21,1205000,-379000
2020-10-22,-6932000,-2187000
2020-10-23,-1840000,-340000
2020-10-26,-1318000,-612000
2020-10-27,1075000,-660000
2020-10-28,-2328000,-1339000
2020-10-29,8648000,1557000
2020-10-30,637000,171000
2020-11-02,3799000,1195000
2020-11-03,-3837000,658000
2020-11-04,3024000,2938000
2020-11-05,-676000,865000
2020-11-06,-380000,1048000
2020-11-09,-474000,518000
2020-11-10,-316000,307000
2020-11-11,-231990,565000
2020-11-12,-371990,-319000
2020-11-13,237000,-1865000
2020-11-16,63000,6000
2020-11-17,-269000,731000
2020-11-18,-649970,-342000
2020-11-19,-1715970,110000
2020-11-20,-715000,36000
2020-11-23,-327000,1000
2020-11-24,4317000,711000
2020-11-25,-3566000,-712000
2020-11-26,5756350,-1773000
2020-11-27,-3524051,699000
2020-11-30,1225100,-6483000
2020-12-01,-56299,-1498000
2020-12-02,65000,-151000
2020-12-03,809000,-201000
2020-12-04,-686070,-759000
2020-12-07,-187000,330000
2020-12-08,1016000,-241000
2020-12-09,-705009,-334000
2020-12-10,-398000,-196000
2020-12-11,-1208000,-85000
2020-12-14,2731000,-8000
2020-12-15,-1597650,-493000
2020-12-16,366000,192000
2020-12-17,34010,-1000
2020-12-18,1473980,0
2020-12-21,424000,-57000
2020-12-22,146000,0
2020-12-23,1396000,-98000
2020-12-24,44000,-500000
2020-12-25,199000,-727000
2020-12-28,1241000,-2001000
2020-12-29,2358000,-1169000
2020-12-30,1387000,-846000
2020-12-31,529000,-10000
2021-01-04,1248000,1378000
2021-01-05,37823,1387000
2021-01-06,854000,276000
2021-01-07,3496000,574000
2021-01-08,-2329000,55000
2021-01-11,9133000,1028000
2021-01-12,4709000,2353000
2021-01-13,-1860940,240000
2021-01-14,770000,-611000
2021-01-15,3534000,50000
2021-01-18,872000,0
2021-01-19,143000,806000
2021-01-20,-1778000,672000
2021-01-21,2857000,-1222000
2021-01-22,3454000,0
2021-01-25,-3784000,0
2021-01-26,-181000,-7000
2021-01-27,-3556000,-454000
2021-01-28,-438000,-2594000
2021-01-29,-1174415,-972000
2021-02-01,695000,-2721000
2021-02-02,1430000,-2989000
2021-02-03,421000,0
2021-02-04,2064000,1000
2021-02-05,-3168000,68000
2021-02-17,6791000,51000
2021-02-18,-28000,-150000
2021-02-19,4055000,0
2021-02-22,5079940,253000
2021-02-23,-460000,0
2021-02-24,99372,526000
2021-02-25,1834000,310000
2021-02-26,-2013000,141000
2021-03-02,-818000,319000
2021-03-03,-496000,0
2021-03-04,-197000,195000
2021-03-05,-726000,76000
2021-03-08,336940,826000
2021-03-09,-2009000,98000
2021-03-10,736000,1685000
2021-03-11,-2275354,794000
2021-03-12,819154,588000
2021-03-15,-519034,30000
2021-03-16,-931475,103000
2021-03-17,32510,-301000
2021-03-18,-197890,7000
2021-03-19,-1887521,-48000
2021-03-22,-11025,255000
2021-03-23,-129814,0
2021-03-24,419869,279000
2021-03-25,-803279,747000
2021-03-26,5684651,836000
2021-03-29,-3379398,320000
2021-03-30,-1456041,1158000
2021-03-31,3009277,983000
2021-04-01,-4617886,1081000
2021-04-06,115606,212659
2021-04-07,-1046030,1180000
2021-04-08,-1512954,390000
2021-04-09,1107655,144000
2021-04-12,1662373,-394000
2021-04-13,1256552,-240000
2021-04-14,1403163,-9000
