date,foreign_net,trust_net
2020-03-30,170791,0
2020-03-31,186000,0
2020-04-01,108000,0
2020-04-06,52000,0
2020-04-07,446000,0
2020-04-08,211000,0
2020-04-09,20506,0
2020-04-10,48000,0
2020-04-13,-84910,0
2020-04-14,-103000,350000
2020-04-15,13794,100000
2020-04-16,-57000,300000
2020-04-17,-7550,0
2020-04-20,-85000,0
2020-04-21,39000,100000
2020-04-22,615000,0
2020-04-23,-86000,0
2020-04-24,71000,120000
2020-04-27,194000,0
2020-04-28,-198000,150000
2020-04-29,42000,200000
2020-04-30,-1000,0
2020-05-04,-36000,0
2020-05-05,-51000,0
2020-05-06,53000,0
2020-05-07,-200000,0
2020-05-08,-306000,0
2020-05-11,9000,0
2020-05-12,-60000,0
2020-05-13,80000,0
2020-05-14,-94000,0
2020-05-15,-22000,0
2020-05-18,153000,0
2020-05-19,150000,0
2020-05-20,60700,-120000
2020-05-21,47000,0
2020-05-22,48000,35000
2020-05-25,29000,20000
2020-05-26,-304000,0
2020-05-27,56000,0
2020-05-28,-112000,0
2020-05-29,83000,0
2020-06-01,36000,0
2020-06-02,-191000,0
2020-06-03,102000,-55000
2020-06-04,10000,0
2020-06-05,148000,0
2020-06-08,131000,0
2020-06-09,216000,0
2020-06-10,41000,0
2020-06-11,-191000,0
2020-06-12,-155000,0
2020-06-15,-32000,0
2020-06-16,70000,0
2020-06-17,574000,0
2020-06-18,100773,0
2020-06-19,-101000,0
2020-06-22,172000,0
2020-06-23,-90000,0
2020-06-24,-273000,0
2020-06-29,-43000,-275000
2020-06-30,-210000,-228000
2020-07-01,-22000,-248000
2020-07-02,117000,-449000
2020-07-03,-350000,0
2020-07-06,78000,0
2020-07-07,-139000,0
2020-07-08,665000,0
2020-07-09,-15000,0
2020-07-10,-223000,0
2020-07-13,-507000,0
2020-07-14,-171000,0
2020-07-15,-127000,0
2020-07-16,-67000,0
2020-07-17,-149000,0
2020-07-20,17000,0
2020-07-21,-7000,0
2020-07-22,2000,0
2020-07-23,-116000,0
2020-07-24,-3000,0
2020-07-27,-19000,0
2020-07-28,-21000,0
2020-07-29,19000,0
2020-07-30,-50000,0
2020-07-31,-81000,0
2020-08-03,10000,0
2020-08-04,10000,0
2020-08-05,10000,0
2020-08-06,-15000,0
2020-08-07,-4000,0
2020-08-10,36000,0
2020-08-11,1000,0
2020-08-12,18000,0
2020-08-13,3000,0
2020-08-14,97000,0
2020-08-17,137000,0
2020-08-18,721000,0
2020-08-19,448000,0
2020-08-20,2000,0
2020-08-21,87000,0
2020-08-24,184000,0
2020-08-25,-100000,0
2020-08-26,-5000,0
2020-08-27,-440000,0
2020-08-28,399000,0
2020-08-31,-5000,0
2020-09-01,269000,0
2020-09-02,32000,0
2020-09-03,-204000,0
2020-09-04,-85000,0
2020-09-07,-301000,0
2020-09-08,18000,0
2020-09-09,16000,0
2020-09-10,-35000,0
2020-09-11,143000,0
2020-09-14,-48000,0
2020-09-15,-11000,0
2020-09-16,11000,0
2020-09-17,-165000,0
2020-09-18,113000,0
2020-09-21,-34000,0
2020-09-22,-135000,0
2020-09-23,-14000,0
2020-09-24,-81000,0
2020-09-25,8000,0
2020-09-28,2000,0
2020-09-29,-59000,0
2020-09-30,5000,0
2020-10-05,22000,0
2020-10-06,-40000,0
2020-10-07,-85000,0
2020-10-08,-30000,0
2020-10-12,-31000,0
2020-10-13,-15000,0
2020-10-14,-40000,0
2020-10-15,-54000,0
2020-10-16,-21000,0
2020-10-19,-19000,0
2020-10-20,-31000,0
2020-10-21,-32000,0
2020-10-22,-17000,0
2020-10-23,-14000,0
2020-10-26,-68000,0
2020-10-27,-50000,0
2020-10-28,-111000,0
2020-10-29,-34000,0
2020-10-30,-28000,0
2020-11-02,-16000,0
2020-11-03,-6000,0
2020-11-04,-7000,0
2020-11-05,8000,0
2020-11-06,-16000,0
2020-11-09,-13000,0
2020-11-10,43000,0
2020-11-11,-30000,0
2020-11-12,-16000,0
2020-11-13,4000,0
2020-11-16,-11000,0
2020-11-17,6000,0
2020-11-18,27000,0
2020-11-19,-12000,0
2020-11-20,36000,0
2020-11-23,-12000,0
2020-11-24,-38000,0
2020-11-25,5000,0
2020-11-26,-9000,0
2020-11-27,-10000,0
2020-11-30,39000,0
2020-12-01,4000,0
2020-12-02,-18000,0
2020-12-03,-8000,0
2020-12-04,-6000,0
2020-12-07,5000,0
2020-12-08,-76000,0
2020-12-09,-3000,0
2020-12-10,8000,0
2020-12-11,-52000,0
2020-12-14,13000,0
2020-12-15,-11000,0
2020-12-16,1000,0
2020-12-18,20000,0
2020-12-21,6000,0
2020-12-22,16000,0
2020-12-23,16000,0
2020-12-24,25000,0
2020-12-25,10000,0
2020-12-28,14000,0
2020-12-29,-1000,0
2020-12-30,26000,0
2020-12-31,8000,0
2021-01-04,53000,0
2021-01-05,36368,0
2021-01-06,1000,0
2021-01-07,39000,0
2021-01-08,-53000,0
2021-01-11,-126000,0
2021-01-12,-57000,0
2021-01-13,4000,0
2021-01-14,-1000,0
2021-01-15,-9000,0
2021-01-18,35000,0
2021-01-19,14000,0
2021-01-20,-11000,0
2021-01-21,-49000,0
2021-01-22,-199000,0
2021-01-25,-134000,0
2021-01-26,-331000,0
2021-01-27,-81000,0
2021-01-28,-95000,0
2021-01-29,2000,0
2021-02-01,45000,0
2021-02-02,-1000,0
2021-02-03,70000,0
2021-02-04,-84000,0
2021-02-05,-59000,0
2021-02-17,-75000,0
2021-02-18,34000,0
2021-02-19,25000,0
2021-02-22,-52000,0
2021-02-23,-51000,0
2021-02-24,-18000,0
2021-02-25,9000,0
2021-02-26,123000,0
2021-03-02,-78000,0
2021-03-03,-63000,0
2021-03-04,32000,0
2021-03-05,31000,0
2021-03-08,-6000,0
2021-03-09,73000,0
2021-03-10,56000,0
2021-03-11,28000,0
2021-03-12,-16000,0
2021-03-15,-18000,0
2021-03-16,-61000,0
2021-03-17,-170000,0
2021-03-18,135000,0
2021-03-19,-79000,0
2021-03-22,-67000,0
2021-03-23,48000,0
2021-03-24,-39999,0
2021-03-25,-126000,0
2021-03-26,14000,0
2021-03-29,91000,0
2021-03-30,96001,0
2021-03-31,62000,0
2021-04-01,20000,0
2021-04-06,-32000,0
2021-04-07,-16000,0
2021-04-08,-35000,0
2021-04-09,-40000,0
2021-04-12,-7000,0
2021-04-13,-121000,0
2021-04-14,-97000,0
2021-04-15,14999,0
2021-04-16,164000,0
2021-04-19,158000,0
2021-04-20,255999,0
2021-04-21,7000,0
2021-04-22,5000,0
2021-04-23,-65000,0
2021-04-26,-40999,0
2021-04-27,82000,0
2021-04-28,-107997,0
2021-04-29,4000,0
2021-05-03,-57000,0
2021-05-04,32000,0
2021-05-05,-38000,0
2021-05-06,-9000,0
2021-05-07,45000,0
2021-05-10,20000,0
2021-05-11,-47000,0
2021-05-12,93000,0
2021-05-13,39000,0
2021-05-14,-24000,0
2021-05-17,-27000,0
2021-05-18,312000,0
2021-05-19,-115000,0
2021-05-20,335227,0
2021-05-21,-8000,0
2021-05-24,24000,0
2021-05-25,-6000,0
2021-05-26,241000,0
2021-05-27,-30000,0
2021-05-28,43000,0
2021-05-31,368000,0
2021-06-01,-419000,0
2021-06-02,-58000,0
2021-06-03,-17000,0
2021-06-04,-12000,0
2021-06-07,13000,0
2021-06-08,22000,0
2021-06-09,-12000,0
2021-06-10,181000,0
2021-06-11,-85000,0
2021-06-15,-19000,0
2021-06-16,-19000,0
2021-06-17,3000,0
2021-06-18,-18000,0
2021-06-21,-36000,0
2021-06-22,-19000,0
2021-06-23,10000,0
2021-06-24,-11000,0
2021-06-25,0,0
2021-06-28,59000,0
2021-06-29,-47000,0
2021-06-30,-14000,0
2021-07-01,-27000,0
2021-07-02,-31000,0
2021-07-05,83000,0
2021-07-06,22000,0
2021-07-07,-30000,0
2021-07-08,-57000,0
2021-07-09,-4000,0
2021-07-12,-22000,0
2021-07-13,-34000,0
2021-07-14,14000,0
2021-07-15,62000,0
2021-07-16,20000,0
2021-07-19,206000,0
2021-07-20,-176000,0
2021-07-21,-115794,0
2021-07-22,-63000,0
2021-07-23,-31000,0
2021-07-26,-51000,0
2021-07-27,-55000,0
2021-07-28,10000,0
2021-07-29,278000,0
2021-07-30,-108000,0
2021-08-02,-63000,0
2021-08-03,-45000,0
2021-08-04,-15000,0
2021-08-05,-35000,0
2021-08-06,71000,0
2021-08-09,-101000,0
2021-08-10,-95000,0
2021-08-11,133000,0
2021-08-12,3000,0
2021-08-13,-36000,0
2021-08-16,-81000,0
2021-08-17,28000,0
2021-08-18,-63000,0
2021-08-19,-6000,0
2021-08-20,16000,0
2021-08-23,-69000,0
2021-08-24,5000,0
2021-08-25,-12000,0
2021-08-26,-44000,0
2021-08-27,34000,0
2021-08-30,-11000,0
2021-08-31,-58000,0
2021-09-01,16000,0
2021-09-02,14000,0
2021-09-03,-95000,0
2021-09-06,-49000,0
2021-09-07,32000,0
2021-09-08,-16000,0
2021-09-09,14000,0
2021-09-10,3000,0
2021-09-13,-8000,0
2021-09-14,-37000,0
2021-09-15,-94000,0
2021-09-16,-90000,0
2021-09-17,-374000,0
2021-09-22,2000,0
2021-09-23,67000,0
2021-09-24,-327000,0
2021-09-27,-5000,0
2021-09-28,-258000,0
2021-09-29,246000,0
2021-09-30,263000,0
2021-10-01,-364000,0
2021-10-04,-611000,0
2021-10-05,-464000,0
2021-10-06,180000,0
2021-10-07,-367000,0
2021-10-08,-348000,0
2021-10-12,427000,0
2021-10-13,-297000,0
2021-10-14,-14000,0
2021-10-15,-318000,0
2021-10-18,-221000,0
2021-10-19,-210000,0
2021-10-20,-249069,0
2021-10-21,-155000,0
2021-10-22,-191781,0
2021-10-25,-147000,0
2021-10-26,-31000,0
2021-10-27,67000,0
2021-10-28,-275000,0
2021-10-29,-268000,0
2021-11-01,-37000,0
2021-11-02,-261000,0
2021-11-03,81295,0
2021-11-04,-179000,0
2021-11-05,-26000,0
2021-11-08,45000,0
2021-11-09,31000,0
2021-11-10,-85000,0
2021-11-11,76000,0
2021-11-12,125000,0
2021-11-15,32000,0
2021-11-16,505000,0
2021-11-17,-226000,0
2021-11-18,53000,0
2021-11-19,36000,0
2021-11-22,175000,0
2021-11-23,195000,0
2021-11-24,56000,0
2021-11-25,-57000,0
2021-11-26,104000,0
2021-11-29,-78000,0
2021-11-30,147000,0
2021-12-01,54000,0
2021-12-02,32000,0
2021-12-03,188000,0
2021-12-06,-144000,0
2021-12-07,26999,0
2021-12-08,539000,0
2021-12-09,-34000,0
2021-12-10,604000,0
2021-12-13,-555000,0
2021-12-14,-17000,0
2021-12-15,56000,0
2021-12-16,-59000,0
2021-12-17,-61000,0
2021-12-20,211000,0
2021-12-21,96000,0
2021-12-22,57000,0
2021-12-23,-21000,0
2021-12-24,-26000,0
2021-12-27,71000,0
2021-12-28,14000,0
2021-12-29,25000,0
2021-12-30,-44000,0
2022-01-03,-104000,0
2022-01-04,-70000,0
2022-01-05,-117000,0
2022-01-06,-46782,0
2022-01-07,-100000,0
2022-01-10,24000,0
2022-01-11,-54000,0
2022-01-12,14000,0
2022-01-13,26000,0
2022-01-14,-22000,0
2022-01-17,34000,0
2022-01-18,8000,0
2022-01-19,90000,0
2022-01-20,-127000,0
2022-01-21,36000,0
2022-01-24,-31000,0
2022-01-25,53000,0
2022-01-26,88000,0
2022-02-07,77000,0
2022-02-08,558000,0
2022-02-09,254000,0
2022-02-10,351000,0
2022-02-11,96000,0
2022-02-14,19000,0
2022-02-15,348000,0
2022-02-16,-39000,0
2022-02-17,-93000,0
2022-02-18,9000,0
2022-02-21,265000,0
2022-02-22,-108000,0
2022-02-23,343000,0
2022-02-24,-263000,0
2022-02-25,-157000,0
2022-03-01,-62000,0
2022-03-02,115000,0
2022-03-03,-37000,0
2022-03-04,-46000,0
2022-03-07,-357000,0
2022-03-08,-136000,0
2022-03-09,-11000,0
2022-03-10,-270000,0
2022-03-11,-205000,0
2022-03-14,-126000,0
2022-03-15,-164000,0
2022-03-16,-71000,0
2022-03-17,61000,0
2022-03-18,14000,0
2022-03-21,10000,0
2022-03-22,-15000,0
2022-03-23,-14000,0
2022-03-24,112000,0
2022-03-25,21000,0
2022-03-28,-8000,0
2022-03-29,92000,0
2022-03-30,-97000,0
2022-03-31,-22796,0
2022-04-01,81000,0
2022-04-06,-86000,0
2022-04-07,-31000,0
2022-04-08,15000,0
2022-04-11,-32000,0
2022-04-12,-51000,0
2022-04-13,4000,0
2022-04-14,269000,0
2022-04-15,111000,0
2022-04-18,13000,0
2022-04-19,-34000,0
2022-04-20,326000,0
2022-04-21,-160000,0
2022-04-22,99000,162000
2022-04-25,163000,248000
2022-04-26,-224000,0
2022-04-27,108000,0
2022-04-28,-160000,0
2022-04-29,-164000,0
2022-05-03,1000,0
2022-05-04,-152000,0
2022-05-05,37000,0
2022-05-06,-19000,0
2022-05-09,-247000,0
2022-05-10,-126000,0
2022-05-11,-63000,0
2022-05-12,-88000,0
2022-05-13,-1000,-18000
2022-05-16,2000,-41000
2022-05-17,10000,-51000
2022-05-18,81000,-74000
2022-05-19,-26000,0
2022-05-20,9000,-60000
2022-05-23,142000,-66000
2022-05-24,-15000,0
2022-05-25,22000,0
2022-05-26,63000,0
2022-05-27,-101498,0
2022-05-30,-56761,0
2022-05-31,13314,0
2022-06-01,-35000,-100000
2022-06-02,-26000,0
2022-06-06,36000,0
2022-06-07,92000,0
2022-06-08,-37000,0
2022-06-09,175000,0
2022-06-10,118000,0
2022-06-13,-79000,0
2022-06-14,-42000,0
2022-06-15,-131000,0
2022-06-16,654000,0
2022-06-17,-132000,0
2022-06-20,-72000,0
2022-06-21,111000,0
2022-06-22,-17000,0
2022-06-23,-97000,0
2022-06-24,432000,0
2022-06-27,405000,0
2022-06-28,19000,0
2022-06-29,164000,0
2022-06-30,-191000,0
2022-07-01,-446000,0
2022-07-04,-365000,0
2022-07-05,642000,0
2022-07-06,173000,0
2022-07-07,37000,102000
2022-07-08,-56000,135000
2022-07-11,14000,150000
2022-07-12,-113000,113000
2022-07-13,-37000,0
2022-07-14,-44000,0
2022-07-15,-61000,0
2022-07-18,69000,0
2022-07-19,74000,0
2022-07-20,57000,0
2022-07-21,14000,0
2022-07-22,159000,0
2022-07-25,-164000,0
2022-07-26,-144000,0
2022-07-27,-54000,0
2022-07-28,-18000,0
2022-07-29,-28000,0
2022-08-01,-118000,0
2022-08-02,-252000,0
2022-08-03,-143000,0
2022-08-04,-120000,0
2022-08-05,-62000,0
2022-08-08,37000,0
2022-08-09,42000,0
2022-08-10,39000,0
2022-08-11,16000,0
2022-08-12,11000,0
2022-08-15,149000,0
2022-08-16,184000,0
2022-08-17,160000,0
2022-08-18,129000,0
2022-08-19,123000,0
2022-08-22,-33000,0
2022-08-23,144000,0
2022-08-24,427000,0
2022-08-25,105000,0
2022-08-26,163000,0
2022-08-29,166000,0
2022-08-30,157000,0
2022-08-31,24000,0
2022-09-01,311000,300000
2022-09-02,-356000,377000
2022-09-05,-357000,20000
2022-09-06,60000,80000
2022-09-07,-81000,0
2022-09-08,148000,0
2022-09-12,196000,0
2022-09-13,399000,0
2022-09-14,107000,0
2022-09-15,-41000,0
2022-09-16,222000,0
2022-09-19,-31000,0
2022-09-20,175000,23000
2022-09-21,-7000,0
2022-09-22,105000,0
2022-09-23,-1384000,94000
2022-09-26,-355960,0
2022-09-27,-201040,-94000
2022-09-28,-4000,0
2022-09-29,92000,0
2022-09-30,-154000,0
2022-10-03,-154000,0
2022-10-04,-1083000,0
2022-10-05,-280000,0
2022-10-06,-456000,0
2022-10-07,-150000,0
2022-10-11,-105000,0
2022-10-12,260000,0
2022-10-13,5000,0
2022-10-14,134000,0
2022-10-17,48000,0
2022-10-18,-25000,0
2022-10-19,4000,0
2022-10-20,-52000,0
2022-10-21,-73000,0
2022-10-24,41000,0
2022-10-25,-97000,0
2022-10-26,100000,0
2022-10-27,57000,0
2022-10-28,-52000,0
2022-10-31,198000,0
2022-11-01,-8000,0
2022-11-02,125000,0
2022-11-03,16000,0
2022-11-04,35000,0
2022-11-07,-36000,0
2022-11-08,152000,0
2022-11-09,327000,0
2022-11-10,-120000,0
2022-11-11,545000,0
2022-11-14,164000,0
2022-11-15,181000,0
2022-11-16,169000,0
2022-11-17,187000,0
2022-11-18,237500,0
2022-11-21,12300,0
2022-11-22,88000,0
2022-11-23,408700,0
2022-11-24,-247000,0
2022-11-25,46000,0
2022-11-28,186000,0
2022-11-29,70000,0
2022-11-30,9000,0
2022-12-01,-92391,2000
2022-12-02,142434,0
2022-12-05,65000,0
2022-12-06,-119000,0
2022-12-07,-395000,0
2022-12-08,266000,0
2022-12-09,1014000,0
2022-12-12,-455692,274000
2022-12-13,1115006,218000
2022-12-14,229000,0
2022-12-15,-61000,0
2022-12-16,64000,50000
2022-12-19,-339000,0
2022-12-20,16000,50000
2022-12-21,42000,50000
2022-12-22,309566,0
2022-12-23,175000,0
2022-12-26,-68000,35000
2022-12-27,229000,211000
2022-12-28,-241000,25000
2022-12-29,359000,0
2022-12-30,-335000,0
2023-01-03,-233000,0
2023-01-04,124000,0
2023-01-05,-86000,0
2023-01-06,24000,0
2023-01-09,-71000,7000
2023-01-10,-223006,0
2023-01-11,-115000,0
2023-01-12,-188000,0
2023-01-13,-44000,0
2023-01-16,55000,0
2023-01-17,-84000,0
2023-01-30,-74000,0
2023-01-31,173000,0
2023-02-01,63000,0
2023-02-02,367000,-107000
2023-02-03,-7000,0
2023-02-06,271000,0
2023-02-07,499000,0
2023-02-08,194000,0
2023-02-09,202000,0
2023-02-10,24000,0
2023-02-13,181000,0
2023-02-14,-64000,0
2023-02-15,-113000,0
2023-02-16,69000,0
2023-02-17,-154000,0
2023-02-20,17000,0
2023-02-21,119000,0
2023-02-22,117000,0
2023-02-23,1238000,3000
2023-02-24,681000,0
2023-03-01,-431000,297000
2023-03-02,60000,0
2023-03-03,63000,350000
2023-03-06,-36000,100000
2023-03-07,8000,67000
2023-03-08,-396010,-267000
2023-03-09,3000,-240000
2023-03-10,-303000,-113000
2023-03-13,-51000,0
2023-03-14,-296000,0
2023-03-15,-137000,50000
2023-03-16,-249000,50000
2023-03-17,60000,35000
2023-03-20,-562000,70000
2023-03-21,-6000,8000
2023-03-22,-4000,0
2023-03-23,2761000,851000
2023-03-24,2510000,0
2023-03-27,1623000,0
2023-03-28,684000,0
2023-03-29,-188000,0
2023-03-30,-34000,0
2023-03-31,-873000,100000
2023-04-06,63000,0
2023-04-07,-1232000,131000
2023-04-10,173000,0
2023-04-11,363000,940000
2023-04-12,747000,494000
2023-04-13,118000,1172000
2023-04-14,-1318000,0
2023-04-17,-1158000,439000
2023-04-18,-1271990,480000
2023-04-19,-7000,426000
2023-04-20,-1204010,80000
2023-04-21,-296000,0
2023-04-24,-967950,-370000
2023-04-25,-1968000,1938000
2023-04-26,-1504000,0
2023-04-27,296000,0
2023-04-28,520000,0
2023-05-02,306012,0
2023-05-03,98050,0
2023-05-04,1905050,0
2023-05-05,-179000,0
2023-05-08,240000,0
2023-05-09,-76000,0
2023-05-10,467000,0
2023-05-11,-1075970,0
2023-05-12,1237000,-520000
2023-05-15,970000,0
2023-05-16,307000,250000
2023-05-17,-372000,449000
2023-05-18,-9000,55000
2023-05-19,-342000,150000
2023-05-22,443000,0
2023-05-23,-39000,0
2023-05-24,-307980,0
2023-05-25,-334000,0
2023-05-26,508000,0
2023-05-29,591000,122000
2023-05-30,-293000,100000
2023-05-31,-323000,186000
2023-06-01,-565000,815000
2023-06-02,-2296000,263000
2023-06-05,-173000,140000
2023-06-06,-905970,-213000
2023-06-07,515000,-1179000
2023-06-08,133020,0
2023-06-09,-203000,0
2023-06-12,900900,-176000
2023-06-13,-367990,-32000
2023-06-14,-85000,0
2023-06-15,580000,-19000
2023-06-16,-532970,0
2023-06-19,56000,0
2023-06-20,-538000,0
2023-06-21,295000,0
2023-06-26,271000,-21000
2023-06-27,-1442000,438000
2023-06-28,-793975,230000
2023-06-29,191000,0
2023-06-30,-1640400,0
2023-07-03,-398000,0
2023-07-04,68900,0
2023-07-05,170000,0
2023-07-06,-406990,0
2023-07-07,319000,0
2023-07-10,438000,0
2023-07-11,-221989,0
2023-07-12,175000,0
2023-07-13,395000,0
2023-07-14,-28000,227000
2023-07-17,40000,0
2023-07-18,189000,0
2023-07-19,415000,0
2023-07-20,-162000,0
2023-07-21,-352000,30000
2023-07-24,1000001,53000
2023-07-25,345300,40000
2023-07-26,-710900,0
2023-07-27,-282044,0
2023-07-28,-294900,0
2023-07-31,-7000,63000
2023-08-01,-167000,0
2023-08-02,-145000,0
2023-08-04,650900,0
2023-08-07,52000,0
2023-08-08,112000,0
2023-08-09,718000,0
2023-08-10,-706000,0
2023-08-11,202000,0
2023-08-14,35000,0
2023-08-15,49000,-375000
2023-08-16,606000,0
2023-08-17,513000,0
2023-08-18,879000,300000
2023-08-21,1244959,-39000
2023-08-22,441793,250000
2023-08-23,-938000,111000
2023-08-24,-34000,0
2023-08-25,-195000,25000
2023-08-28,-473000,20000
2023-08-29,163000,147000
2023-08-30,-434000,583000
2023-08-31,-285000,46000
2023-09-01,-702940,0
2023-09-04,-205090,-275000
2023-09-05,-648560,0
2023-09-06,-119500,-434000
2023-09-07,-1097000,-1807000
2023-09-08,63000,-2077000
2023-09-11,-506000,-47000
2023-09-12,-4000,-253000
2023-09-13,-342000,0
2023-09-14,73000,-430000
2023-09-15,-199808,-648000
2023-09-18,-219000,-498000
2023-09-19,-87000,-82000
2023-09-20,693000,-976000
2023-09-21,407475,-621000
2023-09-22,-137579,500000
2023-09-25,-210000,174000
2023-09-26,-155000,0
2023-09-27,-99000,0
2023-09-28,232000,0
2023-10-02,172000,-50000
2023-10-03,-206000,-130000
2023-10-04,46000,-80000
2023-10-05,342000,-70000
2023-10-06,314000,112000
2023-10-11,-310000,0
2023-10-12,0,0
2023-10-13,-250000,-120000
2023-10-16,51000,0
2023-10-17,-53000,0
2023-10-18,-126000,0
2023-10-19,45000,0
2023-10-20,-158000,0
2023-10-23,359000,0
2023-10-24,393000,0
2023-10-25,-68000,0
2023-10-26,-148000,0
2023-10-27,48000,0
2023-10-30,102710,0
2023-10-31,123000,77000
2023-11-01,-214000,0
2023-11-02,-76000,0
2023-11-03,-143000,0
2023-11-06,160000,0
2023-11-07,-97000,0
2023-11-08,-558000,-21000
2023-11-09,-511000,-124000
2023-11-10,-514000,0
2023-11-13,-359000,-623000
2023-11-14,38000,-250000
2023-11-15,417025,0
2023-11-16,51000,-162000
2023-11-17,-4000,0
2023-11-20,194000,0
2023-11-21,76000,0
2023-11-22,85000,0
2023-11-23,186000,0
2023-11-24,292000,0
2023-11-27,-53129,0
2023-11-28,153000,0
2023-11-29,49000,0
2023-11-30,-179000,0
2023-12-01,-62000,0
2023-12-04,246000,0
2023-12-05,-94000,0
2023-12-06,-106700,0
2023-12-07,160801,0
2023-12-08,100149,0
2023-12-11,-34000,0
2023-12-12,-15050,0
2023-12-13,-101950,0
2023-12-14,-109000,0
2023-12-15,7000,-84000
2023-12-18,173000,-120000
2023-12-19,-438000,-166000
2023-12-20,193000,-129000
2023-12-21,174000,-171000
2023-12-22,-42000,-44000
2023-12-25,40000,0
2023-12-26,99000,0
2023-12-27,212000,0
2023-12-28,49000,-99000
2023-12-29,72000,-87000
2024-01-02,311000,0
2024-01-03,-59256,0
2024-01-04,129000,0
2024-01-05,482000,0
2024-01-08,283600,-2000
2024-01-09,15000,0
2024-01-10,-21000,0
2024-01-11,219000,0
2024-01-12,-17000,0
2024-01-15,327000,0
2024-01-16,-192000,0
2024-01-17,-75000,0
2024-01-18,-97000,0
2024-01-19,25000,0
2024-01-22,-92000,0
2024-01-23,110000,0
2024-01-24,27000,0
2024-01-25,-160000,0
2024-01-26,-181000,0
2024-01-29,-102000,0
2024-01-30,-218000,0
2024-01-31,-11600,0
2024-02-01,692200,0
2024-02-02,-44700,-100000
2024-02-05,-533000,-41000
2024-02-15,674000,-159000
2024-02-16,-111750,0
2024-02-19,24750,0
2024-02-20,261000,0
2024-02-21,-768000,0
2024-02-22,34000,0
2024-02-23,396000,135000
2024-02-26,208000,1206000
2024-02-27,625000,73000
2024-02-29,1418000,-385000
2024-03-01,-388000,0
2024-03-04,-66621,0
2024-03-05,861121,0
2024-03-06,-309000,0
2024-03-07,-1396000,0
2024-03-08,-828000,0
2024-03-11,-301500,0
2024-03-12,-197999,0
2024-03-13,-85000,0
2024-03-14,-148134,0
2024-03-15,-311321,0
2024-03-18,189000,0
2024-03-19,-310000,0
2024-03-20,-227000,-86000
2024-03-21,34271,-18000
2024-03-22,61000,-295000
2024-03-25,166000,0
2024-03-26,-43000,0
2024-03-27,-247863,0
2024-03-28,64271,0
2024-03-29,-367000,0
2024-04-01,367000,0
2024-04-02,-231000,-179000
2024-04-03,-1156780,350000
2024-04-08,222955,0
2024-04-09,496748,0
2024-04-10,-341034,0
2024-04-11,-358603,0
2024-04-12,-693173,-29970
2024-04-15,178000,-200000
2024-04-16,112690,-127474
2024-04-17,65197,0
2024-04-18,33840,-243000
2024-04-19,-129000,-145000
2024-04-22,166016,-197583
2024-04-23,195818,-341000
2024-04-24,-25308,-127000
2024-04-25,-416109,-21000
2024-04-26,83000,-227000
2024-04-29,550000,-480000
2024-04-30,-76000,-100000
2024-05-02,77000,-145000
2024-05-03,6000,0
2024-05-06,-2783,-55000
2024-05-07,-171000,0
2024-05-08,-24001,0
2024-05-09,47000,0
2024-05-10,-61000,0
2024-05-13,-32699,0
2024-05-14,213000,0
2024-05-15,-40000,0
2024-05-16,-49000,0
2024-05-17,335000,0
2024-05-20,45000,0
2024-05-21,-316000,0
2024-05-22,74000,0
2024-05-23,-43000,0
2024-05-24,2000,0
2024-05-27,110185,0
2024-05-28,122000,0
2024-05-29,194000,0
2024-05-30,-65000,0
2024-05-31,254000,0
2024-06-03,-68000,0
2024-06-04,60851,0
2024-06-05,186000,0
2024-06-06,43190,0
2024-06-07,577000,0
2024-06-11,92000,0
2024-06-12,-92195,0
2024-06-13,20000,0
2024-06-14,80000,0
2024-06-17,300000,0
2024-06-18,120000,0
2024-06-19,-254000,0
2024-06-20,81000,0
2024-06-21,-4662,0
2024-06-24,-26000,0
2024-06-25,5092,0
2024-06-26,453000,0
2024-06-27,-111000,0
2024-06-28,110760,0
2024-07-01,374000,0
2024-07-02,-207735,0
2024-07-03,-173000,0
2024-07-04,-229185,0
2024-07-05,147465,0
2024-07-08,82000,0
2024-07-09,-216000,0
2024-07-10,142000,0
2024-07-11,-81000,0
2024-07-12,69000,0
2024-07-15,61000,0
2024-07-16,-121000,0
2024-07-17,428000,0
2024-07-18,25000,0
2024-07-19,-522000,0
2024-07-22,-66000,0
2024-07-23,-8000,0
2024-07-26,12152,0
2024-07-29,-327000,0
2024-07-30,49671,0
2024-07-31,-35201,0
2024-08-01,106959,0
2024-08-02,85017,0
2024-08-05,477018,0
2024-08-06,381000,0
2024-08-07,563748,0
2024-08-08,41034,0
2024-08-09,-114282,208000
2024-08-12,-87264,0
2024-08-13,43000,0
2024-08-14,106018,0
2024-08-15,12000,0
2024-08-16,-1000,0
2024-08-19,-84580,0
2024-08-20,138000,0
2024-08-21,10894,0
2024-08-22,103063,0
2024-08-23,-32000,0
2024-08-26,-54000,0
2024-08-27,312791,0
2024-08-28,89000,0
2024-08-29,22000,0
2024-08-30,13000,0
2024-09-02,-223000,0
2024-09-03,-31000,0
2024-09-04,-12000,0
2024-09-05,-176000,0
2024-09-06,13903,0
2024-09-09,62000,0
2024-09-10,-347,0
2024-09-11,2884,0
2024-09-12,58000,0
2024-09-13,-63009,0
2024-09-16,18000,0
2024-09-18,133000,0
2024-09-19,-160000,0
2024-09-20,-94000,0
2024-09-23,-6063,0
2024-09-24,-74371,0
2024-09-25,48000,0
