date,foreign_net,trust_net
2017-02-09,-1523452,68000
2017-02-10,143200,120000
2017-02-13,-328907,443000
2017-02-14,-786388,257000
2017-02-15,436415,175000
2017-02-16,-266146,739000
2017-02-17,-323000,-1000
2017-02-18,0,72000
2017-02-20,60000,0
2017-02-21,220000,14000
2017-02-22,1548846,-171000
2017-02-23,257000,1000
2017-02-24,-342798,15000
2017-03-01,-1075486,-32000
2017-03-02,-51794,-459000
2017-03-03,-56958,-121000
2017-03-06,247637,81000
2017-03-07,-576452,150000
2017-03-08,-210787,-156000
2017-03-09,-1605453,-87000
2017-03-10,-926056,-429000
2017-03-13,456974,-19000
2017-03-14,2184400,9000
2017-03-15,-8315,-422000
2017-03-16,439664,-38000
2017-03-17,-388613,119000
2017-03-20,-103000,-31000
2017-03-21,1701282,-32000
2017-03-22,108437,60000
2017-03-23,23455,-20000
2017-03-24,444886,35000
2017-03-27,488790,30000
2017-03-28,1471000,20000
2017-03-29,-438178,64000
2017-03-30,677668,-19000
2017-03-31,-62000,143000
2017-04-05,906008,39000
2017-04-06,27000,122000
2017-04-07,284112,25000
2017-04-10,1612954,79000
2017-04-11,-405000,-57000
2017-04-12,446000,-75000
2017-04-13,712000,-29000
2017-04-14,-327000,23000
2017-04-17,615000,-250000
2017-04-18,-98115,0
2017-04-19,-1292863,45000
2017-04-20,-524639,-826000
2017-04-21,138952,-31000
2017-04-24,191000,-85000
2017-04-25,762417,-145225
2017-04-26,461000,-32000
2017-04-27,11174,-28000
2017-04-28,-832445,-233000
2017-05-02,748337,0
2017-05-03,-609000,0
2017-05-04,693000,-49000
2017-05-05,-652078,-144000
2017-05-08,201147,-8000
2017-05-09,-429515,7000
2017-05-10,626742,-386000
2017-05-11,319765,264000
2017-05-12,1441240,216000
2017-05-15,831807,324000
2017-05-16,5584011,1078000
2017-05-17,-150456,-171000
2017-05-18,-476400,-40000
2017-05-19,-230048,0
2017-05-22,1877797,-420000
2017-05-23,466075,-428000
2017-05-24,1430365,0
2017-05-25,426926,-108000
2017-05-26,1468264,-238000
2017-05-31,2787654,-94000
2017-06-01,129359,-512000
2017-06-02,825374,-187000
2017-06-03,21000,-113000
2017-06-05,588744,-26000
2017-06-06,37100,-26000
2017-06-07,348477,-330000
2017-06-08,515000,-27000
2017-06-09,-226000,-14000
2017-06-12,-280302,0
2017-06-13,106411,5000
2017-06-14,-211447,56000
2017-06-15,-379000,0
2017-06-16,-132,-223000
2017-06-19,143164,-20000
2017-06-20,-318000,176000
2017-06-21,1286422,0
2017-06-22,281347,-317000
2017-06-23,-2136705,-125000
2017-06-26,2500000,-65000
2017-06-27,-641000,-38000
2017-06-28,1914001,-215000
2017-06-29,-1206000,-206000
2017-06-30,1268000,-105000
2017-07-03,577639,-5000
2017-07-04,-497205,-13000
2017-07-05,-473469,0
2017-07-06,-1082281,-250000
2017-07-07,492061,-171000
2017-07-10,-79225,-11000
2017-07-11,883704,-81000
2017-07-12,-370926,42000
2017-07-13,-483624,21000
2017-07-14,-483500,-168000
2017-07-17,931000,410
2017-07-18,-588570,31000
2017-07-19,-417751,-3000
2017-07-20,-528852,69000
2017-07-21,-467873,-114000
2017-07-24,-334675,0
2017-07-25,-1491430,-38000
2017-07-26,-2189515,108000
2017-07-27,982638,240000
2017-07-28,-98811,27000
2017-07-31,650563,-1000
2017-08-01,-231445,33000
2017-08-02,-65088,-15000
2017-08-03,-535384,-398000
2017-08-04,314737,321000
2017-08-07,742316,253000
2017-08-08,-1717000,53000
2017-08-09,-539873,4000
2017-08-10,-1042756,176000
2017-08-11,-169113,148000
2017-08-14,258689,38000
2017-08-15,-277000,187000
2017-08-16,-2511294,-17000
2017-08-17,-635010,30000
2017-08-18,-870128,0
2017-08-21,-304000,74000
2017-08-22,-78650,-14000
2017-08-23,-1181000,-2000
2017-08-24,998000,282000
2017-08-25,20000,-3000
2017-08-28,122132,14000
2017-08-29,-126050,-10000
2017-08-30,-103412,0
2017-08-31,-741169,40000
2017-09-01,-320000,35000
2017-09-04,679026,39000
2017-09-05,366244,-257000
2017-09-06,-1103550,-204000
2017-09-07,-845000,-69000
2017-09-08,99294,-259000
2017-09-11,-358000,0
2017-09-12,27135,2000
2017-09-13,-471200,-251000
2017-09-14,-706043,163000
2017-09-15,-258886,146000
2017-09-18,493000,53000
2017-09-19,-1288117,14000
2017-09-20,139000,0
2017-09-21,-270061,-93000
2017-09-22,-171389,0
2017-09-25,438075,0
2017-09-26,-53000,198000
2017-09-27,331317,337000
2017-09-28,-883126,0
2017-09-29,-259760,0
2017-09-30,0,153000
2017-10-02,167200,16000
2017-10-03,-401000,15114
2017-10-05,700000,-18000
2017-10-06,748612,61000
2017-10-11,764273,4000
2017-10-12,658184,4000
2017-10-13,-320000,-83000
2017-10-16,-223000,-7000
2017-10-17,827057,-32000
2017-10-18,1149900,-2000
2017-10-19,930821,-86000
2017-10-20,-1970293,-121000
2017-10-23,-486830,-174000
2017-10-24,576285,-63000
2017-10-25,372000,-517000
2017-10-26,77885,-214000
2017-10-27,-184000,-13000
2017-10-30,-229000,0
2017-10-31,282000,0
2017-11-01,592000,-8000
2017-11-02,217000,0
2017-11-03,704000,1000
2017-11-06,-633000,30000
2017-11-07,-345648,30000
2017-11-08,-75028,48000
2017-11-09,-1558934,-7000
2017-11-10,-137594,10000
2017-11-13,-73000,29000
2017-11-14,-38028,-13000
2017-11-15,-364000,41000
2017-11-16,-415246,-162000
2017-11-17,-315411,-67000
2017-11-20,-624493,30000
2017-11-21,1530000,-250000
2017-11-22,919093,40000
2017-11-23,210935,-30000
2017-11-24,-48200,-50000
2017-11-27,-488346,-100000
2017-11-28,382900,-62000
2017-11-29,-194338,-52000
2017-11-30,132360,-108000
2017-12-01,-510,144000
2017-12-04,417132,0
2017-12-05,459000,410000
2017-12-06,-731696,46000
2017-12-07,-146239,0
2017-12-08,-243695,-21000
2017-12-11,-97000,3000
2017-12-12,581246,20000
2017-12-13,1219731,340000
2017-12-14,275813,32000
2017-12-15,-270734,61000
2017-12-18,746000,108000
2017-12-19,723608,-32000
2017-12-20,695000,100000
2017-12-21,1166782,0
2017-12-22,863458,-22000
2017-12-25,488000,-183000
2017-12-26,553000,735
2017-12-27,1846000,242000
2017-12-28,2139000,25000
2017-12-29,1721186,0
2018-01-02,1069704,30000
2018-01-03,2195327,269000
2018-01-04,1586107,-287000
2018-01-05,756051,39000
2018-01-08,754000,-100000
2018-01-09,-1146355,77000
2018-01-10,1220080,39000
2018-01-11,1583993,0
2018-01-12,1916213,0
2018-01-15,1140361,-25000
2018-01-16,1128102,-62000
2018-01-17,4855710,0
2018-01-18,2279282,-221000
2018-01-19,925000,-103000
2018-01-22,917000,-50000
2018-01-23,1355000,-100000
2018-01-24,-65000,-17000
2018-01-25,984000,-160000
2018-01-26,170000,-66000
2018-01-29,150252,0
2018-01-30,-473047,-64000
2018-01-31,48530,21000
2018-02-01,567208,-79000
2018-02-02,-322115,-154000
2018-02-05,1409295,-250000
2018-02-06,-3353402,505000
2018-02-07,-3931813,1920000
2018-02-08,318961,-194000
2018-02-09,-1152000,-20000
2018-02-12,-1857000,-90000
2018-02-21,1266880,-50000
2018-02-22,-37159,-69000
2018-02-23,623000,-3000
2018-02-26,-294000,-1000
2018-02-27,553442,-9000
2018-03-01,-385670,-76000
2018-03-02,-1630856,6000
2018-03-05,-1222000,10000
2018-03-06,897000,0
2018-03-07,-322000,-1000
2018-03-08,-456911,-27000
2018-03-09,-89644,-3000
2018-03-12,452000,-10000
2018-03-13,717442,-25000
2018-03-14,-109185,-69000
2018-03-15,-52000,-28000
2018-03-16,333675,-1156000
2018-03-19,51000,-6000
2018-03-20,-301863,-73000
2018-03-21,-4687000,-138000
2018-03-22,-1188000,-8000
2018-03-23,1078311,94000
2018-03-26,907000,123000
2018-03-27,1248300,-42087
2018-03-28,321000,0
2018-03-29,734707,0
2018-03-30,1311746,-808000
2018-03-31,11000,0
2018-04-02,-329204,-6000
2018-04-03,760265,-895000
2018-04-09,1521312,0
2018-04-10,282782,-18000
2018-04-11,-97022,-11000
2018-04-12,-154604,-104000
2018-04-13,-522024,-110000
2018-04-16,-547714,379000
2018-04-17,34361,94000
2018-04-18,-20524,494000
2018-04-19,-276530,220000
2018-04-20,81673,-5000
2018-04-23,-523000,347000
2018-04-24,-388596,8000
2018-04-25,-560000,423000
2018-04-26,406500,-211000
2018-04-27,-202072,253000
2018-04-30,723073,43000
2018-05-02,-577070,333000
2018-05-03,-615000,368000
2018-05-04,-306396,90000
2018-05-07,-219436,29000
2018-05-08,453600,0
2018-05-09,-557443,105000
2018-05-10,223000,752000
2018-05-11,33000,251000
2018-05-14,-102000,670000
2018-05-15,-505570,9000
2018-05-16,-352675,-6000
2018-05-17,94147,13000
2018-05-18,-171030,68000
2018-05-21,-253000,20000
2018-05-22,-625000,0
2018-05-23,-2018337,94
2018-05-24,-463000,-11000
2018-05-25,-726500,0
2018-05-28,-1222000,-348000
2018-05-29,-277638,-200000
2018-05-30,-1450760,-11000
2018-05-31,726126,-3000
2018-06-01,-164000,0
2018-06-04,-143183,168000
2018-06-05,-579780,-181000
2018-06-06,418961,-12000
2018-06-07,494094,0
2018-06-08,-68000,-14000
2018-06-11,14000,38000
2018-06-12,-409902,0
2018-06-13,-947000,-17000
2018-06-14,-1566112,-49000
2018-06-15,-659776,-149000
2018-06-19,-1821820,-63000
2018-06-20,-1116179,651
2018-06-21,-1271000,-100000
2018-06-22,-518081,-57000
2018-06-25,-750876,0
2018-06-26,-532566,37000
2018-06-27,-736479,-77000
2018-06-28,-1400197,0
2018-06-29,-1118637,-5000
2018-07-02,-1802000,-16000
2018-07-03,-535000,-12000
2018-07-04,-511000,-14000
2018-07-05,2244334,39000
2018-07-06,-253555,0
2018-07-09,671764,0
2018-07-10,164399,69000
2018-07-11,894000,0
2018-07-12,181260,-2000
2018-07-13,966822,0
2018-07-16,-45000,0
2018-07-17,-128592,-46000
2018-07-18,542683,-7000
2018-07-19,85400,0
2018-07-20,-118130,0
2018-07-23,528000,0
2018-07-24,-17551,13000
2018-07-25,37448,12000
2018-07-26,-41000,-67000
2018-07-27,-3510,10000
2018-07-30,44000,-295000
2018-07-31,1229416,0
2018-08-01,263000,8000
2018-08-02,-760127,-7000
2018-08-03,1251654,0
2018-08-06,-3000,0
2018-08-07,-734010,-1000
2018-08-08,467000,0
2018-08-09,-190500,88000
2018-08-10,176897,-8000
2018-08-13,-194218,130000
2018-08-14,602583,2000
2018-08-15,101078,-4000
2018-08-16,-136817,80000
2018-08-17,167000,0
2018-08-20,2302534,204000
2018-08-21,1069875,126000
2018-08-22,329548,1000
2018-08-23,1187696,-80000
2018-08-24,212000,136000
2018-08-27,-19000,25000
2018-08-28,140000,0
2018-08-29,518385,0
2018-08-30,-761000,-50000
2018-08-31,581444,185000
2018-09-03,-225000,0
2018-09-04,491945,-25000
2018-09-05,-282950,0
2018-09-06,475178,-240000
2018-09-07,476922,420
2018-09-10,1207182,123000
2018-09-11,641500,133000
2018-09-12,273000,125000
2018-09-13,2418528,-65000
2018-09-14,1200000,27000
2018-09-17,-601095,50000
2018-09-18,1439604,509000
2018-09-19,1057000,113000
2018-09-20,-1108731,979000
2018-09-21,168939,438000
2018-09-25,-1270328,88000
2018-09-26,806694,221000
2018-09-27,1197180,75000
2018-09-28,-673414,142000
2018-10-01,-656632,330000
2018-10-02,-1426000,579000
2018-10-03,-1084000,24000
2018-10-04,-1142854,14000
2018-10-05,-75000,-19086
2018-10-08,-978000,462000
2018-10-09,33000,166000
2018-10-11,-2792432,77000
2018-10-12,-1505456,-217000
2018-10-15,-1354766,-192000
2018-10-16,-1652944,-317000
2018-10-17,-2108000,-96000
2018-10-18,-552835,-120000
2018-10-19,-1379218,-186000
2018-10-22,-580218,4000
2018-10-23,-2022302,9000
2018-10-24,-1513000,60000
2018-10-25,-277000,-265000
2018-10-26,-1788835,-140000
2018-10-29,149335,-318000
2018-10-30,-1098000,4000
2018-10-31,38998,16000
2018-11-01,-904000,75000
2018-11-02,-714000,-275383
2018-11-05,261000,-105000
2018-11-06,-745000,-110000
2018-11-07,468494,-195000
2018-11-08,-136424,-13000
2018-11-09,-643024,-170000
2018-11-12,32000,-123000
2018-11-13,-1288090,-741000
2018-11-14,-881066,-565000
2018-11-15,583000,-248000
2018-11-16,714560,-10000
2018-11-19,341041,-40000
2018-11-20,-486959,230000
2018-11-21,-628000,-354000
2018-11-22,91570,-70000
2018-11-23,-519000,-61000
2018-11-26,-860260,-385000
2018-11-27,-1041635,-77000
2018-11-28,-796090,-209000
2018-11-29,-2565341,-69000
2018-11-30,-759832,-20000
2018-12-03,192000,85000
2018-12-04,-1967873,-218000
2018-12-05,179584,0
2018-12-06,-1850470,-257000
2018-12-07,156124,18000
2018-12-10,-497000,5000
2018-12-11,-717782,22000
2018-12-12,-1039877,-11000
2018-12-13,-188219,-10000
2018-12-14,-457889,2000
2018-12-17,27000,0
2018-12-18,-789175,68000
2018-12-19,163651,-91000
2018-12-20,-607750,4000
2018-12-21,-195961,-31000
2018-12-22,-38000,-40000
2018-12-24,-94000,-407000
2018-12-25,1065000,-165645
2018-12-26,-26000,-168000
2018-12-27,978000,-28000
2018-12-28,226315,144000
2019-01-02,-1545578,-158000
2019-01-03,531298,-99000
2019-01-04,-313000,338000
2019-01-07,1232000,-293000
2019-01-08,-1635660,-81000
2019-01-09,384184,861000
2019-01-10,-1473000,303000
2019-01-11,-745268,17000
2019-01-14,-754640,76000
2019-01-15,-205218,64000
2019-01-16,-1292760,0
2019-01-17,-381000,0
2019-01-18,22564,0
2019-01-21,-389000,-95000
2019-01-22,-410000,43000
2019-01-23,-171,-8000
2019-01-24,-1639036,-111000
2019-01-25,-26000,-75000
2019-01-28,370437,-78000
2019-01-29,-958900,-95000
2019-01-30,-898814,-122000
2019-02-11,-1318472,-263000
2019-02-12,-637732,74000
2019-02-13,-1922016,77000
2019-02-14,900000,320000
2019-02-15,-666267,354000
2019-02-18,309000,207000
2019-02-19,-326000,126000
2019-02-20,-438587,33000
2019-02-21,-1486875,0
2019-02-22,-2030299,175000
2019-02-25,-279448,0
2019-02-26,-968874,14000
2019-02-27,-359155,417000
2019-03-04,-831536,65000
2019-03-05,-353708,4000
2019-03-06,-763600,60000
2019-03-07,-938000,-20000
2019-03-08,-1176899,19000
2019-03-11,-1034274,-141000
2019-03-12,-965193,-115000
2019-03-13,-403499,-122000
2019-03-14,-1827842,-146000
2019-03-15,-1165584,-41000
2019-03-18,-171006,0
2019-03-19,-1032485,0
2019-03-20,-15888,-47000
2019-03-21,-259436,44000
2019-03-22,-361018,1000
2019-03-25,-1223248,-5000
2019-03-26,-536000,0
2019-03-27,-612595,50000
2019-03-28,-372000,0
2019-03-29,116000,7000
2019-04-01,-628184,-90507
2019-04-02,-1045821,35000
2019-04-03,-196897,-104000
2019-04-08,-1782000,-60000
2019-04-09,-240000,-34000
2019-04-10,-792240,-66000
2019-04-11,-1805000,78000
2019-04-12,-649000,-4000
2019-04-15,162000,-24000
2019-04-16,-1037764,0
2019-04-17,417797,0
2019-04-18,-382237,-10000
2019-04-19,-524777,0
2019-04-22,28000,454
2019-04-23,-245300,130000
2019-04-24,-878000,100000
2019-04-25,-389280,0
2019-04-26,-352700,-93000
2019-04-29,-28550,-7000
2019-04-30,-217261,-4000
2019-05-02,6514,-77000
2019-05-03,-371000,124561
2019-05-06,-1056030,128000
2019-05-07,-621420,-59077
2019-05-08,-2451000,-2378
2019-05-09,-2683542,-10000
2019-05-10,-2479000,0
2019-05-13,-150070,69000
2019-05-14,-1859091,0
2019-05-15,-528205,291000
2019-05-16,-63607,427000
2019-05-17,79335,1420000
2019-05-20,177765,1047000
2019-05-21,2250000,172000
2019-05-22,-592784,184000
2019-05-23,529242,96000
2019-05-24,516175,-116000
2019-05-27,872000,40000
2019-05-28,-948943,16000
2019-05-29,430018,7000
2019-05-30,584681,0
2019-05-31,1776629,-2000
2019-06-03,785610,0
2019-06-04,-284340,-9000
2019-06-05,72000,165000
2019-06-06,-320000,0
2019-06-10,474400,0
2019-06-11,-499865,10000
2019-06-12,-1046000,-25936
2019-06-13,-628000,5135
2019-06-14,-102584,380000
2019-06-17,191612,1939
2019-06-18,3316,-29000
2019-06-19,-1382600,-146000
2019-06-20,-1589000,-396000
2019-06-21,922889,161000
2019-06-24,1056000,109605
2019-06-25,-249766,-233000
2019-06-26,-704000,129000
2019-06-27,1047000,-54000
2019-06-28,-1925000,0
2019-07-01,-780080,-101000
2019-07-02,-1416000,-488000
2019-07-03,-793000,-592000
2019-07-04,-54000,-545974
2019-07-05,-657000,-173000
2019-07-08,-336032,-200000
2019-07-09,422001,-280000
2019-07-10,-1072000,-26000
2019-07-11,62000,-236000
2019-07-12,-544000,-4000
2019-07-15,-571982,-12000
2019-07-16,-370000,46000
2019-07-17,-33957,-51000
2019-07-18,-600000,12068
2019-07-19,328346,196000
2019-07-22,31307,12000
2019-07-23,-719000,14000
2019-07-24,-893855,-401000
2019-07-25,270337,-78000
2019-07-26,-237000,1000
2019-07-29,108834,26000
2019-07-30,-240534,51000
2019-07-31,83301,-12000
2019-08-01,-1029150,22000
2019-08-02,-1027000,0
2019-08-05,-1077032,35000
2019-08-06,-783153,-63000
2019-08-07,-2623000,46000
2019-08-08,-149189,6354
2019-08-12,-536000,5500
2019-08-13,-861650,-12786
2019-08-14,-909900,4000
2019-08-15,-2711000,-111000
2019-08-16,-1555324,12000
2019-08-19,-1882000,60000
2019-08-20,-1399698,-327000
2019-08-21,-815150,49000
2019-08-22,-1090000,-211000
2019-08-23,-1127000,17000
2019-08-24,746000,108000
2019-08-26,-1249000,12000
2019-08-27,-1130926,47000
2019-08-28,-1367542,60000
2019-08-29,-1268000,57000
2019-08-30,336000,-26000
2019-09-02,-515000,55000
2019-09-03,-891223,65000
2019-09-04,-1031464,21000
2019-09-05,-483687,67000
2019-09-06,-332000,15000
2019-09-09,-435200,11000
2019-09-10,-215000,2000
2019-09-11,-689000,4000
2019-09-12,528736,80000
2019-09-16,-219276,848719
2019-09-17,-517860,1008000
2019-09-18,2876782,-222037
2019-09-19,-431895,-40000
2019-09-20,32176,-358000
2019-09-23,-331353,0
2019-09-24,359000,185955
2019-09-25,-985000,85000
2019-09-26,-1614432,12000
2019-09-27,-732780,-20000
2019-10-01,1456556,16000
2019-10-02,-572000,24000
2019-10-03,-1902494,7300
2019-10-04,-275416,0
2019-10-07,37000,0
2019-10-08,317188,-2060
2019-10-09,-854805,52090
2019-10-14,455782,0
2019-10-15,83651,0
2019-10-16,1464000,-103651
2019-10-17,-137000,14233
2019-10-18,-1299218,94
2019-10-21,611000,-117942
2019-10-22,146933,13012
2019-10-23,-559000,-15286
2019-10-24,-73000,114000
2019-10-25,-52954,-8532
2019-10-26,746000,108000
2019-10-28,-157000,0
2019-10-29,366594,-6000
2019-10-30,1335000,-14000
2019-10-31,-904000,0
2019-11-01,338000,69000
2019-11-04,724764,1000
2019-11-05,151585,-8000
2019-11-06,-1006000,17000
2019-11-07,35450,65000
2019-11-08,-209886,54000
2019-11-11,-1284120,0
2019-11-12,-902792,-117000
2019-11-13,-744000,-214000
2019-11-14,-650604,-42000
2019-11-15,-733000,0
2019-11-18,-408000,35000
2019-11-19,-448439,-39000
2019-11-20,-593331,58000
2019-11-21,-1447423,138043
2019-11-22,-602712,27000
2019-11-25,-314080,2000
2019-11-26,-616843,-106000
2019-11-27,-488000,16000
2019-11-28,-451000,2904
2019-11-29,-2101020,14000
2019-12-02,-415238,36000
2019-12-03,-2189909,-12000
2019-12-04,-221164,13000
2019-12-05,-1112793,28000
2019-12-06,-646000,55000
2019-12-09,-213000,-2000
2019-12-10,-466744,5000
2019-12-11,-711903,-56000
2019-12-12,268589,0
2019-12-13,1047322,174000
2019-12-16,804374,98000
2019-12-17,255929,-5715
2019-12-18,32108,25000
2019-12-19,-448012,-8000
2019-12-20,91770,30000
2019-12-23,517970,200000
2019-12-24,257003,-13000
2019-12-25,25000,0
2019-12-26,411108,-103000
2019-12-27,833449,100000
2019-12-30,-105400,112000
2019-12-31,-835000,10000
2020-01-02,149637,-6000
2020-01-03,1057900,-49000
2020-01-06,-237831,242000
2020-01-07,-867000,21000
2020-01-08,-2635000,190000
2020-01-09,-2030958,-55000
2020-01-10,-1054974,0
2020-01-13,-569091,-95000
2020-01-14,-1632338,-125000
2020-01-15,-2378273,-170907
2020-01-16,-1224127,17000
2020-01-17,-597744,7000
2020-01-20,78045,26000
2020-01-30,-2235511,-35000
2020-01-31,-2016834,-49000
2020-02-03,-1799916,-657000
2020-02-04,-1517250,-28000
2020-02-05,-668666,6000
2020-02-06,628430,49880
2020-02-07,-1120000,7000
2020-02-10,-558000,-50000
2020-02-11,-1600000,7000
2020-02-12,-288145,-190000
2020-02-13,-1271200,0
2020-02-14,-374156,0
2020-02-17,-54000,-56000
2020-02-18,-318000,38000
2020-02-19,445000,-123000
2020-02-20,-114590,-23000
2020-02-21,-652000,-42000
2020-02-24,-1439453,73000
2020-02-25,-600851,0
2020-02-26,-1625534,33000
2020-02-27,-2170684,84000
2020-03-02,-994362,61000
2020-03-03,-144324,39000
2020-03-04,1895000,27000
2020-03-05,832506,143000
2020-03-06,-930000,-91000
2020-03-09,-4028985,-477000
2020-03-10,-294000,-601000
2020-03-11,-285616,2904
2020-03-12,-2200460,-182000
2020-03-13,-898717,-195000
2020-03-16,-1377547,-667000
2020-03-17,-161972,-333000
2020-03-18,-1870074,45000
2020-03-19,-382576,-144972
2020-03-20,-783790,-26273
2020-03-23,1069646,-102000
2020-03-24,2487305,0
2020-03-25,145670,0
2020-03-26,1417112,-1118
2020-03-27,256731,3000
2020-03-30,991585,0
2020-03-31,107559,56000
2020-04-01,-1915226,2000
2020-04-06,172951,15000
2020-04-07,-628384,22000
2020-04-08,1006921,-572000
2020-04-09,-1596122,1000
2020-04-10,-258000,-32000
2020-04-13,-851600,-17329
2020-04-14,153140,4000
2020-04-15,876707,0
2020-04-16,-1019000,-1000
2020-04-17,779304,-1000
2020-04-20,-812000,8000
2020-04-21,-2446609,47000
2020-04-22,207000,56000
2020-04-23,-862945,171000
2020-04-24,-350000,281000
2020-04-27,440743,196000
2020-04-28,-1032349,9000
2020-04-29,2229533,9000
2020-04-30,1445000,486000
2020-05-04,-3999000,319000
2020-05-05,-3126000,84947
2020-05-06,-2935292,24000
2020-05-07,-3001700,-780000
2020-05-08,303000,2000
2020-05-11,-1548468,4000
2020-05-12,-4337305,0
2020-05-13,-742154,25000
2020-05-14,-370200,-28000
2020-05-15,244148,0
2020-05-18,2543694,485000
2020-05-19,1447206,1219000
2020-05-20,-910000,84000
2020-05-21,250785,-90000
2020-05-22,-2614560,4000
2020-05-25,-846000,16875
2020-05-26,209000,-49000
2020-05-27,-1197822,7000
2020-05-28,-1902379,38000
2020-05-29,-690316,-43000
2020-06-01,1997525,-4000
2020-06-02,37124,0
2020-06-03,4338578,-73000
2020-06-04,272225,45000
2020-06-05,825947,0
2020-06-08,2159000,-9000
2020-06-09,3080572,63000
2020-06-10,1717866,-14000
2020-06-11,-1854406,-47000
2020-06-12,852380,-197000
2020-06-15,-2365407,-1000
2020-06-16,1462433,-2874
2020-06-17,-19835,627000
2020-06-18,-1579736,0
2020-06-19,526795,-2230000
2020-06-22,440816,-3000
2020-06-23,674618,-1000
2020-06-24,-404000,-194000
2020-06-29,-1194526,-1038000
2020-06-30,211900,0
2020-07-01,76590,-14000
2020-07-02,443092,-11000
2020-07-03,-248020,-28000
2020-07-06,2326245,-38000
2020-07-07,183226,-18000
2020-07-08,-592579,-21000
2020-07-09,-517000,-29000
2020-07-10,-964616,-88926
2020-07-13,361819,-10000
2020-07-14,-1703451,-37000
2020-07-15,370593,-755939
2020-07-16,-57830,35000
2020-07-17,-63530,-43000
2020-07-20,45618,-28000
2020-07-21,1567000,-57000
2020-07-22,1287000,-25000
2020-07-23,-762000,-15000
2020-07-24,-744936,-60000
2020-07-27,-207121,-26944
2020-07-28,-2203402,-34000
2020-07-29,165935,-6000
2020-07-30,-765437,-12000
2020-07-31,-624172,1000
2020-08-03,-2335748,0
2020-08-04,-465627,3000
2020-08-05,-152757,-67934
2020-08-06,822779,5000
2020-08-07,-1315790,0
2020-08-10,526000,5000
2020-08-11,-664726,9000
2020-08-12,-199541,17000
2020-08-13,-73824,25000
2020-08-14,-230000,0
2020-08-17,452849,-2000
2020-08-18,470000,2000
2020-08-19,-169000,2963
2020-08-20,-1387810,10000
2020-08-21,-194000,17000
2020-08-24,-228063,10978
2020-08-25,817527,-62000
2020-08-26,-158042,7964
2020-08-27,-323703,0
2020-08-28,203489,4000
2020-08-31,-664358,-24016
2020-09-01,-685000,1071
2020-09-02,-1301321,2000
2020-09-03,147963,-14964
2020-09-04,-580578,2000
2020-09-07,-700312,1000
2020-09-08,329877,2966
2020-09-09,-638563,3000
2020-09-10,-431753,1000
2020-09-11,415827,3000
2020-09-14,1051940,-54000
2020-09-15,23075,5380
2020-09-16,987000,17000
2020-09-17,1133605,-12853
2020-09-18,2469654,-38000
2020-09-21,719499,3333
2020-09-22,-1660584,-28970
2020-09-23,-91144,-170491
2020-09-24,-5867723,0
2020-09-25,-633000,6000
2020-09-28,-45265,0
2020-09-29,2294,0
2020-09-30,-664711,0
2020-10-05,581785,0
2020-10-06,970328,14000
2020-10-07,-552945,-1000
2020-10-08,-509994,298000
2020-10-12,787796,-237000
2020-10-13,-358853,-1000
2020-10-14,-602422,0
2020-10-15,-770600,0
2020-10-16,-245900,-3000
2020-10-19,-116267,-43000
2020-10-20,-280383,-80000
2020-10-21,559000,-2000
2020-10-22,-92288,-2000
2020-10-23,259000,-1000
2020-10-26,908400,0
2020-10-27,58134,-53000
2020-10-28,-264000,-4000
2020-10-29,-1134352,0
2020-10-30,-1992500,0
2020-11-02,-237000,0
2020-11-03,353500,0
2020-11-04,171817,2000
2020-11-05,613687,2000
2020-11-06,441000,0
2020-11-09,1532700,-2000
2020-11-10,4095661,910000
2020-11-11,5786356,1307000
2020-11-12,2846000,449000
2020-11-13,2178640,0
2020-11-16,3471000,86000
2020-11-17,2925000,450062
2020-11-18,4610400,-3000
2020-11-19,1580000,-10000
2020-11-20,659067,11000
2020-11-23,3121105,17000
2020-11-24,1729700,-7000
2020-11-25,1746700,1000
2020-11-26,792669,161000
2020-11-27,-406185,-36000
2020-11-30,-3116534,3000
2020-12-01,-286587,59000
2020-12-02,20000,-3000
2020-12-03,-375407,0
2020-12-04,833500,0
2020-12-07,-1656343,37000
2020-12-08,-868000,-545000
2020-12-09,1096805,-210000
2020-12-10,-607111,16000
2020-12-11,522400,-1580
2020-12-14,108000,1890
2020-12-15,-1410000,12710
2020-12-16,3089915,0
2020-12-17,27263,-4881
2020-12-18,-907184,-259930
2020-12-21,92442,3000
2020-12-22,-1103312,9600
2020-12-23,-198125,0
2020-12-24,432000,6820
2020-12-25,491000,0
2020-12-28,1991000,0
2020-12-29,39521,4860
2020-12-30,3522290,433000
2020-12-31,773460,514000
2021-01-04,595110,30830
2021-01-05,-229177,-322460
2021-01-06,1520900,0
2021-01-07,1311500,-5310
2021-01-08,4453400,5550
2021-01-11,-688200,14620
2021-01-12,497960,10000
2021-01-13,559543,-152000
2021-01-14,367934,29000
2021-01-15,-878500,-61000
2021-01-18,-416958,-79990
2021-01-19,458157,-835000
2021-01-20,-3310830,3116
2021-01-21,-722415,-102000
2021-01-22,-1371380,58000
2021-01-25,88345,40670
2021-01-26,-2042552,-320000
2021-01-27,-388280,1000
2021-01-28,-1391090,7000
2021-01-29,-2157300,5000
2021-02-01,-574147,2000
2021-02-02,-82380,2000
2021-02-03,-45668,0
2021-02-04,-123337,-33000
2021-02-05,-3396000,-13883
2021-02-17,-2832050,599000
